lat,lon,tas_k,dtas_k_per_mo
-34.397907,-76.25,290.08,1.18
-34.397907,-75.0,290.19,1.06
-34.397907,-73.75,291.19,1.03
-34.397907,-72.5,292.94,1.18
-34.397907,-71.25,293.15,1.27
-34.397907,-70.0,290.18,2.87
-34.397907,-68.75,292.41,1.99
-34.397907,-67.5,300.49,0.92
-34.397907,-66.25,299.79,-0.17
-34.397907,-65.0,299.83,0.45
-34.397907,-63.75,300.1,1.35
-34.397907,-62.5,299.11,1.79
-34.397907,-61.25,296.96,1.27
-34.397907,-60.0,296.85,1.41
-34.397907,-58.75,296.78,1.43
-34.397907,-57.5,296.13,1.56
-34.397907,-56.25,296.08,2.0
-34.397907,-55.0,295.69,2.2
-34.397907,-53.75,295.65,2.11
-34.397907,-52.5,295.52,1.64
-34.397907,-51.25,295.3,1.5
-34.397907,-50.0,295.16,1.41
-34.397907,-48.75,294.77,1.27
-34.397907,-47.5,294.27,1.29
-34.397907,-46.25,293.95,1.44
-34.397907,-45.0,293.76,1.56
-34.397907,-43.75,293.69,1.63
-34.397907,-42.5,293.62,1.65
-34.397907,-41.25,293.57,1.65
-34.397907,-40.0,293.5,1.63
-34.397907,-38.75,293.44,1.61
-34.397907,-37.5,293.39,1.61
-34.397907,-36.25,293.36,1.62
-34.397907,-35.0,293.3,1.64
-34.397907,-33.75,293.2,1.62
-34.397907,-32.5,293.11,1.57
-34.397907,-31.25,293.07,1.61
-34.397907,-30.0,293.04,1.67
-33.455498,-170.0,295.05,1.42
-33.455498,-168.75,294.93,1.48
-33.455498,-167.5,294.8,1.5
-33.455498,-166.25,294.69,1.54
-33.455498,-165.0,294.58,1.59
-33.455498,-163.75,294.47,1.64
-33.455498,-162.5,294.33,1.65
-33.455498,-161.25,294.2,1.67
-33.455498,-160.0,294.06,1.69
-33.455498,-158.75,293.92,1.72
-33.455498,-157.5,293.79,1.76
-33.455498,-156.25,293.7,1.88
-33.455498,-155.0,293.64,2.01
-33.455498,-153.75,293.63,2.2
-33.455498,-152.5,293.63,2.39
-33.455498,-151.25,293.63,2.55
-33.455498,-150.0,293.61,2.66
-33.455498,-148.75,293.57,2.71
-33.455498,-147.5,293.51,2.68
-33.455498,-146.25,293.36,2.56
-33.455498,-145.0,293.25,2.44
-33.455498,-143.75,293.12,2.32
-33.455498,-142.5,292.97,2.19
-33.455498,-141.25,292.8,2.07
-33.455498,-140.0,292.63,1.96
-33.455498,-138.75,292.48,1.83
-33.455498,-137.5,292.36,1.72
-33.455498,-136.25,292.26,1.63
-33.455498,-135.0,292.18,1.53
-33.455498,-133.75,292.09,1.4
-33.455498,-132.5,292.01,1.28
-33.455498,-131.25,291.97,1.23
-33.455498,-130.0,291.96,1.16
-33.455498,-128.75,291.98,1.11
-33.455498,-127.5,292.06,1.13
-33.455498,-126.25,292.18,1.17
-33.455498,-125.0,292.28,1.2
-33.455498,-123.75,292.43,1.26
-33.455498,-122.5,292.57,1.35
-33.455498,-121.25,292.68,1.44
-33.455498,-120.0,292.77,1.5
-33.455498,-118.75,292.86,1.58
-33.455498,-117.5,292.96,1.65
-33.455498,-116.25,293.05,1.7
-33.455498,-115.0,293.15,1.76
-33.455498,-113.75,293.22,1.79
-33.455498,-112.5,293.33,1.86
-33.455498,-111.25,293.4,1.86
-33.455498,-110.0,293.49,1.9
-33.455498,-108.75,293.58,1.97
-33.455498,-107.5,293.64,2.05
-33.455498,-106.25,293.66,2.11
-33.455498,-105.0,293.67,2.16
-33.455498,-103.75,293.66,2.2
-33.455498,-102.5,293.63,2.16
-33.455498,-101.25,293.68,2.19
-33.455498,-100.0,293.68,2.19
-33.455498,-98.75,293.7,2.21
-33.455498,-97.5,293.68,2.17
-33.455498,-96.25,293.64,2.12
-33.455498,-95.0,293.57,2.09
-33.455498,-93.75,293.45,2.05
-33.455498,-92.5,293.32,2.01
-33.455498,-91.25,293.17,1.96
-33.455498,-90.0,292.94,1.88
-33.455498,-88.75,292.68,1.79
-33.455498,-87.5,292.43,1.72
-33.455498,-86.25,292.16,1.63
-33.455498,-85.0,291.9,1.59
-33.455498,-83.75,291.62,1.56
-33.455498,-82.5,291.34,1.49
-33.455498,-81.25,291.06,1.45
-33.455498,-80.0,290.79,1.42
-33.455498,-78.75,290.49,1.35
-33.455498,-77.5,290.32,1.26
-33.455498,-76.25,290.31,1.2
-33.455498,-75.0,290.45,1.08
-33.455498,-73.75,291.15,0.99
-33.455498,-72.5,292.21,1.07
-33.455498,-71.25,292.57,1.33
-33.455498,-70.0,290.56,2.41
-33.455498,-68.75,293.39,2.08
-33.455498,-67.5,302.29,2.87
-33.455498,-66.25,300.83,2.88
-33.455498,-65.0,298.45,1.64
-33.455498,-63.75,296.39,1.33
-33.455498,-62.5,300.92,1.23
-33.455498,-61.25,298.52,0.23
-33.455498,-60.0,297.25,1.06
-33.455498,-58.75,296.18,1.05
-33.455498,-57.5,295.7,1.2
-33.455498,-56.25,295.35,1.43
-33.455498,-55.0,295.21,1.74
-33.455498,-53.75,295.67,2.13
-33.455498,-52.5,296.02,1.76
-33.455498,-51.25,295.83,1.49
-33.455498,-50.0,295.6,1.35
-33.455498,-48.75,295.33,1.17
-33.455498,-47.5,294.85,1.14
-33.455498,-46.25,294.48,1.26
-33.455498,-45.0,294.29,1.41
-33.455498,-43.75,294.24,1.53
-33.455498,-42.5,294.2,1.57
-33.455498,-41.25,294.16,1.57
-33.455498,-40.0,294.12,1.56
-33.455498,-38.75,294.09,1.57
-33.455498,-37.5,294.09,1.63
-33.455498,-36.25,294.1,1.7
-33.455498,-35.0,294.05,1.76
-33.455498,-33.75,293.96,1.74
-33.455498,-32.5,293.89,1.72
-33.455498,-31.25,293.83,1.75
-33.455498,-30.0,293.79,1.8
-32.51309,-170.0,295.65,1.6
-32.51309,-168.75,295.51,1.64
-32.51309,-167.5,295.4,1.69
-32.51309,-166.25,295.3,1.77
-32.51309,-165.0,295.24,1.86
-32.51309,-163.75,295.15,1.89
-32.51309,-162.5,295.02,1.88
-32.51309,-161.25,294.87,1.87
-32.51309,-160.0,294.7,1.86
-32.51309,-158.75,294.52,1.86
-32.51309,-157.5,294.35,1.87
-32.51309,-156.25,294.27,2.01
-32.51309,-155.0,294.23,2.17
-32.51309,-153.75,294.21,2.33
-32.51309,-152.5,294.2,2.48
-32.51309,-151.25,294.17,2.58
-32.51309,-150.0,294.13,2.62
-32.51309,-148.75,294.08,2.59
-32.51309,-147.5,294.03,2.58
-32.51309,-146.25,293.88,2.45
-32.51309,-145.0,293.76,2.36
-32.51309,-143.75,293.65,2.29
-32.51309,-142.5,293.55,2.22
-32.51309,-141.25,293.42,2.14
-32.51309,-140.0,293.3,2.05
-32.51309,-138.75,293.2,1.94
-32.51309,-137.5,293.11,1.83
-32.51309,-136.25,293.01,1.71
-32.51309,-135.0,292.91,1.58
-32.51309,-133.75,292.81,1.45
-32.51309,-132.5,292.73,1.33
-32.51309,-131.25,292.7,1.27
-32.51309,-130.0,292.71,1.22
-32.51309,-128.75,292.75,1.19
-32.51309,-127.5,292.83,1.19
-32.51309,-126.25,292.96,1.24
-32.51309,-125.0,293.08,1.3
-32.51309,-123.75,293.19,1.38
-32.51309,-122.5,293.31,1.46
-32.51309,-121.25,293.41,1.55
-32.51309,-120.0,293.49,1.6
-32.51309,-118.75,293.59,1.68
-32.51309,-117.5,293.71,1.77
-32.51309,-116.25,293.81,1.85
-32.51309,-115.0,293.91,1.92
-32.51309,-113.75,293.98,1.95
-32.51309,-112.5,294.04,1.96
-32.51309,-111.25,294.11,1.97
-32.51309,-110.0,294.16,2.0
-32.51309,-108.75,294.21,2.05
-32.51309,-107.5,294.24,2.12
-32.51309,-106.25,294.25,2.16
-32.51309,-105.0,294.25,2.17
-32.51309,-103.75,294.24,2.18
-32.51309,-102.5,294.25,2.17
-32.51309,-101.25,294.28,2.2
-32.51309,-100.0,294.27,2.2
-32.51309,-98.75,294.22,2.17
-32.51309,-97.5,294.13,2.08
-32.51309,-96.25,294.03,2.02
-32.51309,-95.0,293.91,1.98
-32.51309,-93.75,293.78,1.95
-32.51309,-92.5,293.64,1.91
-32.51309,-91.25,293.46,1.84
-32.51309,-90.0,293.21,1.75
-32.51309,-88.75,292.94,1.66
-32.51309,-87.5,292.67,1.58
-32.51309,-86.25,292.37,1.51
-32.51309,-85.0,292.07,1.46
-32.51309,-83.75,291.75,1.4
-32.51309,-82.5,291.44,1.36
-32.51309,-81.25,291.16,1.34
-32.51309,-80.0,290.87,1.33
-32.51309,-78.75,290.6,1.28
-32.51309,-77.5,290.5,1.25
-32.51309,-76.25,290.54,1.2
-32.51309,-75.0,290.73,1.08
-32.51309,-73.75,291.26,0.96
-32.51309,-72.5,291.98,1.01
-32.51309,-71.25,292.56,1.18
-32.51309,-70.0,290.46,2.19
-32.51309,-68.75,293.81,1.38
-32.51309,-67.5,303.65,3.24
-32.51309,-66.25,301.18,3.09
-32.51309,-65.0,299.35,2.53
-32.51309,-63.75,296.24,1.32
-32.51309,-62.5,301.37,1.6
-32.51309,-61.25,299.02,1.26
-32.51309,-60.0,297.04,1.04
-32.51309,-58.75,296.52,1.03
-32.51309,-57.5,295.7,0.88
-32.51309,-56.25,295.21,1.02
-32.51309,-55.0,295.16,1.41
-32.51309,-53.75,295.68,2.01
-32.51309,-52.5,296.67,1.9
-32.51309,-51.25,296.34,1.4
-32.51309,-50.0,296.01,1.21
-32.51309,-48.75,295.85,1.07
-32.51309,-47.5,295.49,1.03
-32.51309,-46.25,295.09,1.1
-32.51309,-45.0,294.9,1.25
-32.51309,-43.75,294.84,1.36
-32.51309,-42.5,294.82,1.44
-32.51309,-41.25,294.82,1.49
-32.51309,-40.0,294.81,1.53
-32.51309,-38.75,294.83,1.61
-32.51309,-37.5,294.86,1.72
-32.51309,-36.25,294.86,1.81
-32.51309,-35.0,294.83,1.88
-32.51309,-33.75,294.75,1.84
-32.51309,-32.5,294.68,1.83
-32.51309,-31.25,294.63,1.87
-32.51309,-30.0,294.58,1.91
-31.57068,-170.0,296.25,1.82
-31.57068,-168.75,296.14,1.87
-31.57068,-167.5,296.05,1.95
-31.57068,-166.25,295.97,2.06
-31.57068,-165.0,295.9,2.13
-31.57068,-163.75,295.79,2.13
-31.57068,-162.5,295.64,2.07
-31.57068,-161.25,295.46,2.01
-31.57068,-160.0,295.27,1.99
-31.57068,-158.75,295.07,2.0
-31.57068,-157.5,294.92,2.06
-31.57068,-156.25,294.84,2.17
-31.57068,-155.0,294.8,2.28
-31.57068,-153.75,294.76,2.37
-31.57068,-152.5,294.72,2.45
-31.57068,-151.25,294.66,2.47
-31.57068,-150.0,294.59,2.45
-31.57068,-148.75,294.52,2.42
-31.57068,-147.5,294.46,2.41
-31.57068,-146.25,294.34,2.38
-31.57068,-145.0,294.23,2.33
-31.57068,-143.75,294.15,2.3
-31.57068,-142.5,294.07,2.25
-31.57068,-141.25,294.0,2.18
-31.57068,-140.0,293.93,2.11
-31.57068,-138.75,293.86,2.02
-31.57068,-137.5,293.79,1.91
-31.57068,-136.25,293.67,1.76
-31.57068,-135.0,293.56,1.65
-31.57068,-133.75,293.46,1.53
-31.57068,-132.5,293.39,1.42
-31.57068,-131.25,293.39,1.36
-31.57068,-130.0,293.42,1.34
-31.57068,-128.75,293.48,1.33
-31.57068,-127.5,293.56,1.33
-31.57068,-126.25,293.65,1.33
-31.57068,-125.0,293.76,1.37
-31.57068,-123.75,293.88,1.45
-31.57068,-122.5,293.99,1.51
-31.57068,-121.25,294.07,1.58
-31.57068,-120.0,294.17,1.65
-31.57068,-118.75,294.31,1.77
-31.57068,-117.5,294.43,1.87
-31.57068,-116.25,294.53,1.93
-31.57068,-115.0,294.62,2.0
-31.57068,-113.75,294.63,2.0
-31.57068,-112.5,294.66,2.02
-31.57068,-111.25,294.7,2.03
-31.57068,-110.0,294.74,2.03
-31.57068,-108.75,294.76,2.04
-31.57068,-107.5,294.77,2.06
-31.57068,-106.25,294.77,2.07
-31.57068,-105.0,294.79,2.1
-31.57068,-103.75,294.81,2.17
-31.57068,-102.5,294.8,2.15
-31.57068,-101.25,294.77,2.15
-31.57068,-100.0,294.68,2.07
-31.57068,-98.75,294.57,2.0
-31.57068,-97.5,294.45,1.92
-31.57068,-96.25,294.33,1.86
-31.57068,-95.0,294.2,1.83
-31.57068,-93.75,294.04,1.8
-31.57068,-92.5,293.88,1.76
-31.57068,-91.25,293.68,1.69
-31.57068,-90.0,293.41,1.64
-31.57068,-88.75,293.13,1.55
-31.57068,-87.5,292.86,1.49
-31.57068,-86.25,292.54,1.44
-31.57068,-85.0,292.19,1.36
-31.57068,-83.75,291.84,1.29
-31.57068,-82.5,291.53,1.25
-31.57068,-81.25,291.23,1.23
-31.57068,-80.0,290.96,1.24
-31.57068,-78.75,290.74,1.25
-31.57068,-77.5,290.67,1.24
-31.57068,-76.25,290.75,1.21
-31.57068,-75.0,290.96,1.09
-31.57068,-73.75,291.4,0.92
-31.57068,-72.5,291.97,0.91
-31.57068,-71.25,292.5,1.23
-31.57068,-70.0,290.66,1.74
-31.57068,-68.75,292.57,1.23
-31.57068,-67.5,301.71,2.81
-31.57068,-66.25,300.19,1.52
-31.57068,-65.0,297.0,0.71
-31.57068,-63.75,297.46,0.87
-31.57068,-62.5,299.41,1.36
-31.57068,-61.25,297.88,0.96
-31.57068,-60.0,297.16,0.91
-31.57068,-58.75,296.49,0.78
-31.57068,-57.5,295.86,0.75
-31.57068,-56.25,295.46,0.94
-31.57068,-55.0,295.06,1.02
-31.57068,-53.75,295.66,1.69
-31.57068,-52.5,296.95,1.93
-31.57068,-51.25,296.73,1.37
-31.57068,-50.0,296.43,1.09
-31.57068,-48.75,296.32,1.0
-31.57068,-47.5,296.08,0.93
-31.57068,-46.25,295.7,0.96
-31.57068,-45.0,295.46,1.1
-31.57068,-43.75,295.44,1.25
-31.57068,-42.5,295.45,1.35
-31.57068,-41.25,295.48,1.44
-31.57068,-40.0,295.52,1.55
-31.57068,-38.75,295.56,1.69
-31.57068,-37.5,295.58,1.81
-31.57068,-36.25,295.55,1.87
-31.57068,-35.0,295.5,1.9
-31.57068,-33.75,295.43,1.88
-31.57068,-32.5,295.42,1.94
-31.57068,-31.25,295.38,1.98
-31.57068,-30.0,295.31,1.99
-30.628273,-170.0,296.86,2.08
-30.628273,-168.75,296.74,2.14
-30.628273,-167.5,296.66,2.22
-30.628273,-166.25,296.6,2.33
-30.628273,-165.0,296.51,2.36
-30.628273,-163.75,296.37,2.31
-30.628273,-162.5,296.18,2.21
-30.628273,-161.25,295.96,2.11
-30.628273,-160.0,295.75,2.08
-30.628273,-158.75,295.58,2.11
-30.628273,-157.5,295.46,2.21
-30.628273,-156.25,295.37,2.28
-30.628273,-155.0,295.31,2.31
-30.628273,-153.75,295.26,2.33
-30.628273,-152.5,295.2,2.35
-30.628273,-151.25,295.1,2.33
-30.628273,-150.0,295.01,2.3
-30.628273,-148.75,294.95,2.31
-30.628273,-147.5,294.91,2.35
-30.628273,-146.25,294.82,2.34
-30.628273,-145.0,294.7,2.29
-30.628273,-143.75,294.63,2.27
-30.628273,-142.5,294.58,2.22
-30.628273,-141.25,294.56,2.19
-30.628273,-140.0,294.53,2.14
-30.628273,-138.75,294.45,2.02
-30.628273,-137.5,294.35,1.88
-30.628273,-136.25,294.23,1.72
-30.628273,-135.0,294.11,1.61
-30.628273,-133.75,294.02,1.51
-30.628273,-132.5,294.01,1.46
-30.628273,-131.25,294.03,1.43
-30.628273,-130.0,294.09,1.43
-30.628273,-128.75,294.15,1.46
-30.628273,-127.5,294.24,1.47
-30.628273,-126.25,294.32,1.46
-30.628273,-125.0,294.41,1.47
-30.628273,-123.75,294.53,1.52
-30.628273,-122.5,294.61,1.57
-30.628273,-121.25,294.71,1.64
-30.628273,-120.0,294.84,1.73
-30.628273,-118.75,294.98,1.84
-30.628273,-117.5,295.08,1.92
-30.628273,-116.25,295.16,1.98
-30.628273,-115.0,295.22,2.03
-30.628273,-113.75,295.23,2.02
-30.628273,-112.5,295.23,2.01
-30.628273,-111.25,295.24,1.98
-30.628273,-110.0,295.24,1.95
-30.628273,-108.75,295.24,1.92
-30.628273,-107.5,295.24,1.93
-30.628273,-106.25,295.27,1.98
-30.628273,-105.0,295.29,2.04
-30.628273,-103.75,295.27,2.05
-30.628273,-102.5,295.21,2.01
-30.628273,-101.25,295.12,1.97
-30.628273,-100.0,295.01,1.89
-30.628273,-98.75,294.88,1.83
-30.628273,-97.5,294.74,1.75
-30.628273,-96.25,294.59,1.67
-30.628273,-95.0,294.42,1.62
-30.628273,-93.75,294.24,1.59
-30.628273,-92.5,294.07,1.58
-30.628273,-91.25,293.85,1.56
-30.628273,-90.0,293.56,1.53
-30.628273,-88.75,293.29,1.47
-30.628273,-87.5,292.98,1.4
-30.628273,-86.25,292.64,1.34
-30.628273,-85.0,292.27,1.26
-30.628273,-83.75,291.92,1.18
-30.628273,-82.5,291.6,1.14
-30.628273,-81.25,291.31,1.14
-30.628273,-80.0,291.06,1.19
-30.628273,-78.75,290.89,1.24
-30.628273,-77.5,290.83,1.23
-30.628273,-76.25,290.93,1.21
-30.628273,-75.0,291.17,1.1
-30.628273,-73.75,291.58,0.89
-30.628273,-72.5,292.05,0.76
-30.628273,-71.25,292.68,0.73
-30.628273,-70.0,291.31,1.85
-30.628273,-68.75,290.17,0.2
-30.628273,-67.5,299.71,1.55
-30.628273,-66.25,299.67,1.39
-30.628273,-65.0,295.46,0.68
-30.628273,-63.75,297.55,0.94
-30.628273,-62.5,298.83,0.75
-30.628273,-61.25,297.91,0.76
-30.628273,-60.0,297.48,0.68
-30.628273,-58.75,296.95,0.8
-30.628273,-57.5,296.41,0.66
-30.628273,-56.25,295.96,0.66
-30.628273,-55.0,295.7,0.96
-30.628273,-53.75,295.35,1.08
-30.628273,-52.5,295.15,1.14
-30.628273,-51.25,297.01,1.26
-30.628273,-50.0,296.82,1.0
-30.628273,-48.75,296.69,0.91
-30.628273,-47.5,296.6,0.86
-30.628273,-46.25,296.27,0.84
-30.628273,-45.0,296.0,0.96
-30.628273,-43.75,296.02,1.17
-30.628273,-42.5,296.07,1.31
-30.628273,-41.25,296.16,1.46
-30.628273,-40.0,296.21,1.6
-30.628273,-38.75,296.23,1.72
-30.628273,-37.5,296.2,1.79
-30.628273,-36.25,296.15,1.84
-30.628273,-35.0,296.12,1.87
-30.628273,-33.75,296.1,1.91
-30.628273,-32.5,296.07,1.93
-30.628273,-31.25,295.99,1.9
-30.628273,-30.0,295.89,1.87
-29.685863,-170.0,297.37,2.2
-29.685863,-168.75,297.27,2.28
-29.685863,-167.5,297.2,2.38
-29.685863,-166.25,297.14,2.47
-29.685863,-165.0,297.03,2.48
-29.685863,-163.75,296.84,2.39
-29.685863,-162.5,296.61,2.26
-29.685863,-161.25,296.37,2.15
-29.685863,-160.0,296.18,2.11
-29.685863,-158.75,296.04,2.15
-29.685863,-157.5,295.91,2.23
-29.685863,-156.25,295.81,2.25
-29.685863,-155.0,295.72,2.24
-29.685863,-153.75,295.66,2.24
-29.685863,-152.5,295.58,2.24
-29.685863,-151.25,295.5,2.24
-29.685863,-150.0,295.44,2.26
-29.685863,-148.75,295.4,2.28
-29.685863,-147.5,295.36,2.31
-29.685863,-146.25,295.28,2.31
-29.685863,-145.0,295.21,2.28
-29.685863,-143.75,295.14,2.23
-29.685863,-142.5,295.11,2.19
-29.685863,-141.25,295.1,2.16
-29.685863,-140.0,295.06,2.08
-29.685863,-138.75,294.98,1.95
-29.685863,-137.5,294.86,1.79
-29.685863,-136.25,294.75,1.67
-29.685863,-135.0,294.64,1.57
-29.685863,-133.75,294.58,1.48
-29.685863,-132.5,294.57,1.41
-29.685863,-131.25,294.62,1.41
-29.685863,-130.0,294.71,1.45
-29.685863,-128.75,294.79,1.49
-29.685863,-127.5,294.86,1.5
-29.685863,-126.25,294.93,1.48
-29.685863,-125.0,295.02,1.51
-29.685863,-123.75,295.11,1.55
-29.685863,-122.5,295.21,1.6
-29.685863,-121.25,295.33,1.67
-29.685863,-120.0,295.48,1.77
-29.685863,-118.75,295.6,1.87
-29.685863,-117.5,295.67,1.92
-29.685863,-116.25,295.72,1.95
-29.685863,-115.0,295.74,1.95
-29.685863,-113.75,295.75,1.92
-29.685863,-112.5,295.76,1.91
-29.685863,-111.25,295.75,1.86
-29.685863,-110.0,295.74,1.82
-29.685863,-108.75,295.74,1.8
-29.685863,-107.5,295.74,1.82
-29.685863,-106.25,295.75,1.87
-29.685863,-105.0,295.71,1.87
-29.685863,-103.75,295.63,1.81
-29.685863,-102.5,295.54,1.78
-29.685863,-101.25,295.42,1.74
-29.685863,-100.0,295.28,1.67
-29.685863,-98.75,295.12,1.57
-29.685863,-97.5,294.95,1.49
-29.685863,-96.25,294.77,1.45
-29.685863,-95.0,294.58,1.45
-29.685863,-93.75,294.4,1.45
-29.685863,-92.5,294.22,1.46
-29.685863,-91.25,293.97,1.42
-29.685863,-90.0,293.66,1.39
-29.685863,-88.75,293.35,1.31
-29.685863,-87.5,293.02,1.26
-29.685863,-86.25,292.67,1.2
-29.685863,-85.0,292.32,1.13
-29.685863,-83.75,291.98,1.08
-29.685863,-82.5,291.66,1.06
-29.685863,-81.25,291.38,1.07
-29.685863,-80.0,291.17,1.16
-29.685863,-78.75,291.01,1.23
-29.685863,-77.5,290.97,1.21
-29.685863,-76.25,291.09,1.19
-29.685863,-75.0,291.36,1.11
-29.685863,-73.75,291.85,0.92
-29.685863,-72.5,292.28,0.7
-29.685863,-71.25,292.3,0.7
-29.685863,-70.0,291.03,1.87
-29.685863,-68.75,288.54,-0.95
-29.685863,-67.5,293.63,0.87
-29.685863,-66.25,295.97,0.44
-29.685863,-65.0,301.67,1.75
-29.685863,-63.75,300.61,1.25
-29.685863,-62.5,298.24,0.6
-29.685863,-61.25,298.0,0.44
-29.685863,-60.0,297.6,0.36
-29.685863,-58.75,297.52,0.57
-29.685863,-57.5,297.22,0.53
-29.685863,-56.25,296.78,0.54
-29.685863,-55.0,296.28,0.7
-29.685863,-53.75,295.73,0.95
-29.685863,-52.5,295.04,0.84
-29.685863,-51.25,295.25,0.96
-29.685863,-50.0,296.31,0.93
-29.685863,-48.75,296.75,0.82
-29.685863,-47.5,296.97,0.78
-29.685863,-46.25,296.79,0.75
-29.685863,-45.0,296.56,0.9
-29.685863,-43.75,296.59,1.11
-29.685863,-42.5,296.68,1.29
-29.685863,-41.25,296.75,1.43
-29.685863,-40.0,296.78,1.55
-29.685863,-38.75,296.79,1.65
-29.685863,-37.5,296.77,1.71
-29.685863,-36.25,296.75,1.75
-29.685863,-35.0,296.72,1.77
-29.685863,-33.75,296.66,1.77
-29.685863,-32.5,296.57,1.74
-29.685863,-31.25,296.48,1.7
-29.685863,-30.0,296.38,1.64
-28.743456,-170.0,297.77,2.21
-28.743456,-168.75,297.72,2.32
-28.743456,-167.5,297.68,2.41
-28.743456,-166.25,297.63,2.49
-28.743456,-165.0,297.5,2.5
-28.743456,-163.75,297.28,2.4
-28.743456,-162.5,297.01,2.26
-28.743456,-161.25,296.76,2.15
-28.743456,-160.0,296.57,2.09
-28.743456,-158.75,296.44,2.1
-28.743456,-157.5,296.31,2.14
-28.743456,-156.25,296.19,2.13
-28.743456,-155.0,296.1,2.14
-28.743456,-153.75,296.03,2.14
-28.743456,-152.5,295.96,2.13
-28.743456,-151.25,295.91,2.15
-28.743456,-150.0,295.88,2.19
-28.743456,-148.75,295.85,2.22
-28.743456,-147.5,295.82,2.24
-28.743456,-146.25,295.76,2.25
-28.743456,-145.0,295.71,2.21
-28.743456,-143.75,295.66,2.17
-28.743456,-142.5,295.63,2.13
-28.743456,-141.25,295.6,2.09
-28.743456,-140.0,295.55,2.0
-28.743456,-138.75,295.47,1.88
-28.743456,-137.5,295.37,1.75
-28.743456,-136.25,295.26,1.63
-28.743456,-135.0,295.15,1.51
-28.743456,-133.75,295.09,1.37
-28.743456,-132.5,295.11,1.3
-28.743456,-131.25,295.2,1.32
-28.743456,-130.0,295.32,1.38
-28.743456,-128.75,295.43,1.45
-28.743456,-127.5,295.51,1.48
-28.743456,-126.25,295.57,1.49
-28.743456,-125.0,295.64,1.5
-28.743456,-123.75,295.69,1.51
-28.743456,-122.5,295.78,1.56
-28.743456,-121.25,295.9,1.62
-28.743456,-120.0,296.02,1.7
-28.743456,-118.75,296.1,1.75
-28.743456,-117.5,296.14,1.76
-28.743456,-116.25,296.16,1.76
-28.743456,-115.0,296.19,1.76
-28.743456,-113.75,296.23,1.77
-28.743456,-112.5,296.27,1.77
-28.743456,-111.25,296.28,1.73
-28.743456,-110.0,296.26,1.7
-28.743456,-108.75,296.24,1.68
-28.743456,-107.5,296.19,1.65
-28.743456,-106.25,296.13,1.62
-28.743456,-105.0,296.04,1.58
-28.743456,-103.75,295.93,1.53
-28.743456,-102.5,295.82,1.52
-28.743456,-101.25,295.65,1.45
-28.743456,-100.0,295.47,1.36
-28.743456,-98.75,295.27,1.3
-28.743456,-97.5,295.08,1.27
-28.743456,-96.25,294.9,1.28
-28.743456,-95.0,294.71,1.29
-28.743456,-93.75,294.52,1.29
-28.743456,-92.5,294.31,1.3
-28.743456,-91.25,294.04,1.25
-28.743456,-90.0,293.73,1.22
-28.743456,-88.75,293.41,1.18
-28.743456,-87.5,293.07,1.14
-28.743456,-86.25,292.72,1.07
-28.743456,-85.0,292.37,1.01
-28.743456,-83.75,292.03,0.97
-28.743456,-82.5,291.72,0.98
-28.743456,-81.25,291.47,1.04
-28.743456,-80.0,291.27,1.12
-28.743456,-78.75,291.12,1.2
-28.743456,-77.5,291.1,1.17
-28.743456,-76.25,291.25,1.16
-28.743456,-75.0,291.57,1.1
-28.743456,-73.75,292.16,0.97
-28.743456,-72.5,292.71,0.7
-28.743456,-71.25,293.65,0.2
-28.743456,-70.0,289.09,1.79
-28.743456,-68.75,288.22,-1.07
-28.743456,-67.5,289.21,-0.12
-28.743456,-66.25,294.34,0.15
-28.743456,-65.0,299.08,0.36
-28.743456,-63.75,299.63,0.63
-28.743456,-62.5,298.88,0.45
-28.743456,-61.25,298.15,0.16
-28.743456,-60.0,297.88,0.21
-28.743456,-58.75,299.46,0.6
-28.743456,-57.5,299.4,1.03
-28.743456,-56.25,298.89,0.8
-28.743456,-55.0,297.15,0.74
-28.743456,-53.75,295.6,0.55
-28.743456,-52.5,294.45,0.26
-28.743456,-51.25,293.65,-0.02
-28.743456,-50.0,293.07,-0.18
-28.743456,-48.75,296.38,0.49
-28.743456,-47.5,297.22,0.66
-28.743456,-46.25,297.25,0.73
-28.743456,-45.0,297.12,0.87
-28.743456,-43.75,297.15,1.05
-28.743456,-42.5,297.2,1.19
-28.743456,-41.25,297.24,1.28
-28.743456,-40.0,297.26,1.38
-28.743456,-38.75,297.28,1.47
-28.743456,-37.5,297.28,1.52
-28.743456,-36.25,297.24,1.5
-28.743456,-35.0,297.17,1.49
-28.743456,-33.75,297.08,1.48
-28.743456,-32.5,296.99,1.46
-28.743456,-31.25,296.92,1.43
-28.743456,-30.0,296.88,1.44
-27.801046,-170.0,298.15,2.22
-27.801046,-168.75,298.08,2.27
-27.801046,-167.5,298.05,2.35
-27.801046,-166.25,298.02,2.42
-27.801046,-165.0,297.9,2.44
-27.801046,-163.75,297.68,2.37
-27.801046,-162.5,297.39,2.23
-27.801046,-161.25,297.12,2.08
-27.801046,-160.0,296.93,2.03
-27.801046,-158.75,296.79,2.03
-27.801046,-157.5,296.69,2.07
-27.801046,-156.25,296.59,2.07
-27.801046,-155.0,296.51,2.08
-27.801046,-153.75,296.44,2.08
-27.801046,-152.5,296.38,2.07
-27.801046,-151.25,296.34,2.09
-27.801046,-150.0,296.32,2.12
-27.801046,-148.75,296.29,2.15
-27.801046,-147.5,296.29,2.18
