lat,lon,tas_k,dtas_k_per_mo
-34.397907,-112.5,294.45,2.77
-34.397907,-111.25,294.4,2.65
-34.397907,-110.0,294.3,2.51
-34.397907,-108.75,294.19,2.39
-34.397907,-107.5,294.08,2.32
-34.397907,-106.25,294.01,2.28
-34.397907,-105.0,293.94,2.22
-34.397907,-103.75,293.85,2.09
-34.397907,-102.5,293.75,1.97
-34.397907,-101.25,293.61,1.85
-34.397907,-100.0,293.5,1.82
-34.397907,-98.75,293.39,1.83
-34.397907,-97.5,293.28,1.81
-34.397907,-96.25,293.15,1.75
-34.397907,-95.0,293.0,1.7
-34.397907,-93.75,292.83,1.68
-34.397907,-92.5,292.67,1.67
-34.397907,-91.25,292.51,1.66
-34.397907,-90.0,292.3,1.63
-34.397907,-88.75,291.99,1.52
-34.397907,-87.5,291.68,1.4
-34.397907,-86.25,291.38,1.3
-34.397907,-85.0,291.07,1.19
-34.397907,-83.75,290.76,1.08
-34.397907,-82.5,290.45,0.98
-34.397907,-81.25,290.13,0.91
-34.397907,-80.0,289.84,0.87
-34.397907,-78.75,289.57,0.83
-34.397907,-77.5,289.3,0.81
-34.397907,-76.25,289.17,0.76
-34.397907,-75.0,289.33,0.77
-34.397907,-73.75,290.38,0.8
-34.397907,-72.5,292.11,0.93
-34.397907,-71.25,293.3,2.62
-34.397907,-70.0,289.93,1.7
-34.397907,-68.75,291.49,0.34
-34.397907,-67.5,299.41,0.6
-34.397907,-66.25,299.93,0.4
-34.397907,-65.0,299.07,0.62
-34.397907,-63.75,298.77,1.13
-34.397907,-62.5,299.46,2.0
-34.397907,-61.25,297.86,2.6
-34.397907,-60.0,296.61,2.14
-34.397907,-58.75,296.26,1.28
-34.397907,-57.5,295.57,1.13
-34.397907,-56.25,294.32,1.03
-34.397907,-55.0,294.16,1.19
-34.397907,-53.75,294.43,1.3
-34.397907,-52.5,294.85,1.32
-34.397907,-51.25,294.76,1.26
-34.397907,-50.0,294.57,1.15
-34.397907,-48.75,294.25,1.08
-34.397907,-47.5,293.86,1.1
-34.397907,-46.25,293.62,1.21
-34.397907,-45.0,293.51,1.33
-34.397907,-43.75,293.52,1.42
-34.397907,-42.5,293.6,1.51
-34.397907,-41.25,293.69,1.64
-34.397907,-40.0,293.77,1.77
-34.397907,-38.75,293.85,1.91
-34.397907,-37.5,293.94,2.05
-34.397907,-36.25,294.0,2.17
-34.397907,-35.0,294.01,2.24
-34.397907,-33.75,294.03,2.32
-34.397907,-32.5,294.12,2.43
-34.397907,-31.25,294.26,2.63
-34.397907,-30.0,294.41,2.84
-33.455498,-170.0,293.97,1.36
-33.455498,-168.75,293.89,1.35
-33.455498,-167.5,293.82,1.3
-33.455498,-166.25,293.74,1.26
-33.455498,-165.0,293.66,1.22
-33.455498,-163.75,293.59,1.19
-33.455498,-162.5,293.55,1.17
-33.455498,-161.25,293.51,1.18
-33.455498,-160.0,293.49,1.21
-33.455498,-158.75,293.46,1.26
-33.455498,-157.5,293.43,1.35
-33.455498,-156.25,293.4,1.42
-33.455498,-155.0,293.37,1.5
-33.455498,-153.75,293.36,1.58
-33.455498,-152.5,293.37,1.66
-33.455498,-151.25,293.39,1.71
-33.455498,-150.0,293.4,1.74
-33.455498,-148.75,293.41,1.75
-33.455498,-147.5,293.42,1.75
-33.455498,-146.25,293.44,1.79
-33.455498,-145.0,293.45,1.85
-33.455498,-143.75,293.48,1.94
-33.455498,-142.5,293.5,1.99
-33.455498,-141.25,293.52,2.0
-33.455498,-140.0,293.54,2.0
-33.455498,-138.75,293.57,1.99
-33.455498,-137.5,293.59,1.98
-33.455498,-136.25,293.63,1.95
-33.455498,-135.0,293.71,1.99
-33.455498,-133.75,293.8,2.08
-33.455498,-132.5,293.93,2.18
-33.455498,-131.25,294.06,2.26
-33.455498,-130.0,294.16,2.33
-33.455498,-128.75,294.24,2.4
-33.455498,-127.5,294.33,2.49
-33.455498,-126.25,294.4,2.54
-33.455498,-125.0,294.44,2.49
-33.455498,-123.75,294.53,2.52
-33.455498,-122.5,294.67,2.64
-33.455498,-121.25,294.8,2.77
-33.455498,-120.0,294.87,2.79
-33.455498,-118.75,294.9,2.77
-33.455498,-117.5,294.95,2.75
-33.455498,-116.25,294.99,2.72
-33.455498,-115.0,294.94,2.62
-33.455498,-113.75,294.86,2.5
-33.455498,-112.5,294.85,2.46
-33.455498,-111.25,294.81,2.39
-33.455498,-110.0,294.7,2.27
-33.455498,-108.75,294.59,2.18
-33.455498,-107.5,294.49,2.14
-33.455498,-106.25,294.43,2.13
-33.455498,-105.0,294.36,2.08
-33.455498,-103.75,294.26,1.96
-33.455498,-102.5,294.15,1.86
-33.455498,-101.25,294.01,1.78
-33.455498,-100.0,293.91,1.77
-33.455498,-98.75,293.81,1.8
-33.455498,-97.5,293.68,1.77
-33.455498,-96.25,293.52,1.73
-33.455498,-95.0,293.35,1.69
-33.455498,-93.75,293.17,1.67
-33.455498,-92.5,292.98,1.63
-33.455498,-91.25,292.77,1.59
-33.455498,-90.0,292.52,1.54
-33.455498,-88.75,292.19,1.41
-33.455498,-87.5,291.85,1.27
-33.455498,-86.25,291.54,1.17
-33.455498,-85.0,291.24,1.09
-33.455498,-83.75,290.9,0.97
-33.455498,-82.5,290.56,0.87
-33.455498,-81.25,290.25,0.85
-33.455498,-80.0,289.98,0.85
-33.455498,-78.75,289.69,0.82
-33.455498,-77.5,289.49,0.83
-33.455498,-76.25,289.43,0.81
-33.455498,-75.0,289.63,0.8
-33.455498,-73.75,290.38,0.82
-33.455498,-72.5,291.49,1.11
-33.455498,-71.25,292.25,2.1
-33.455498,-70.0,291.56,2.31
-33.455498,-68.75,292.5,0.04
-33.455498,-67.5,300.12,0.5
-33.455498,-66.25,298.93,0.76
-33.455498,-65.0,297.44,1.03
-33.455498,-63.75,297.14,1.32
-33.455498,-62.5,299.39,1.91
-33.455498,-61.25,297.38,2.19
-33.455498,-60.0,296.1,1.59
-33.455498,-58.75,294.86,0.77
-33.455498,-57.5,294.22,0.85
-33.455498,-56.25,293.83,0.92
-33.455498,-55.0,293.72,1.07
-33.455498,-53.75,294.17,1.26
-33.455498,-52.5,295.33,1.29
-33.455498,-51.25,295.42,1.26
-33.455498,-50.0,295.24,1.2
-33.455498,-48.75,294.98,1.1
-33.455498,-47.5,294.55,1.07
-33.455498,-46.25,294.24,1.18
-33.455498,-45.0,294.1,1.31
-33.455498,-43.75,294.15,1.42
-33.455498,-42.5,294.21,1.48
-33.455498,-41.25,294.28,1.59
-33.455498,-40.0,294.34,1.73
-33.455498,-38.75,294.41,1.88
-33.455498,-37.5,294.5,2.05
-33.455498,-36.25,294.55,2.2
-33.455498,-35.0,294.57,2.29
-33.455498,-33.75,294.61,2.4
-33.455498,-32.5,294.73,2.56
-33.455498,-31.25,294.89,2.76
-33.455498,-30.0,295.03,2.94
-32.51309,-170.0,294.44,1.33
-32.51309,-168.75,294.39,1.31
-32.51309,-167.5,294.34,1.29
-32.51309,-166.25,294.29,1.29
-32.51309,-165.0,294.23,1.28
-32.51309,-163.75,294.17,1.27
-32.51309,-162.5,294.14,1.27
-32.51309,-161.25,294.1,1.29
-32.51309,-160.0,294.09,1.32
-32.51309,-158.75,294.08,1.37
-32.51309,-157.5,294.03,1.43
-32.51309,-156.25,293.98,1.5
-32.51309,-155.0,293.89,1.55
-32.51309,-153.75,293.84,1.58
-32.51309,-152.5,293.82,1.64
-32.51309,-151.25,293.84,1.67
-32.51309,-150.0,293.87,1.7
-32.51309,-148.75,293.89,1.71
-32.51309,-147.5,293.93,1.71
-32.51309,-146.25,293.96,1.75
-32.51309,-145.0,294.0,1.84
-32.51309,-143.75,294.04,1.91
-32.51309,-142.5,294.05,1.93
-32.51309,-141.25,294.05,1.94
-32.51309,-140.0,294.07,1.94
-32.51309,-138.75,294.1,1.93
-32.51309,-137.5,294.15,1.92
-32.51309,-136.25,294.22,1.97
-32.51309,-135.0,294.36,2.05
-32.51309,-133.75,294.51,2.17
-32.51309,-132.5,294.64,2.26
-32.51309,-131.25,294.71,2.3
-32.51309,-130.0,294.76,2.31
-32.51309,-128.75,294.8,2.28
-32.51309,-127.5,294.83,2.24
-32.51309,-126.25,294.87,2.22
-32.51309,-125.0,294.88,2.15
-32.51309,-123.75,295.03,2.27
-32.51309,-122.5,295.13,2.38
-32.51309,-121.25,295.24,2.47
-32.51309,-120.0,295.32,2.49
-32.51309,-118.75,295.38,2.47
-32.51309,-117.5,295.41,2.44
-32.51309,-116.25,295.41,2.38
-32.51309,-115.0,295.34,2.27
-32.51309,-113.75,295.27,2.18
-32.51309,-112.5,295.24,2.16
-32.51309,-111.25,295.18,2.12
-32.51309,-110.0,295.06,2.04
-32.51309,-108.75,294.95,1.99
-32.51309,-107.5,294.87,1.97
-32.51309,-106.25,294.81,1.95
-32.51309,-105.0,294.73,1.87
-32.51309,-103.75,294.64,1.8
-32.51309,-102.5,294.53,1.74
-32.51309,-101.25,294.42,1.72
-32.51309,-100.0,294.31,1.74
-32.51309,-98.75,294.18,1.74
-32.51309,-97.5,294.02,1.72
-32.51309,-96.25,293.84,1.69
-32.51309,-95.0,293.66,1.66
-32.51309,-93.75,293.46,1.64
-32.51309,-92.5,293.23,1.56
-32.51309,-91.25,293.02,1.53
-32.51309,-90.0,292.72,1.44
-32.51309,-88.75,292.39,1.32
-32.51309,-87.5,292.04,1.17
-32.51309,-86.25,291.72,1.06
-32.51309,-85.0,291.39,0.97
-32.51309,-83.75,291.03,0.87
-32.51309,-82.5,290.68,0.81
-32.51309,-81.25,290.37,0.82
-32.51309,-80.0,290.08,0.83
-32.51309,-78.75,289.83,0.84
-32.51309,-77.5,289.68,0.85
-32.51309,-76.25,289.66,0.84
-32.51309,-75.0,289.91,0.82
-32.51309,-73.75,290.51,0.83
-32.51309,-72.5,291.29,1.08
-32.51309,-71.25,292.21,1.89
-32.51309,-70.0,291.29,2.44
-32.51309,-68.75,292.64,1.18
-32.51309,-67.5,301.26,0.85
-32.51309,-66.25,300.27,1.02
-32.51309,-65.0,298.7,1.46
-32.51309,-63.75,296.23,1.72
-32.51309,-62.5,300.09,2.0
-32.51309,-61.25,297.92,1.97
-32.51309,-60.0,297.59,1.8
-32.51309,-58.75,295.61,1.14
-32.51309,-57.5,295.17,1.22
-32.51309,-56.25,294.41,1.06
-32.51309,-55.0,294.32,1.18
-32.51309,-53.75,294.68,1.53
-32.51309,-52.5,296.08,1.37
-32.51309,-51.25,296.06,1.24
-32.51309,-50.0,295.89,1.26
-32.51309,-48.75,295.73,1.19
-32.51309,-47.5,295.34,1.11
-32.51309,-46.25,294.98,1.2
-32.51309,-45.0,294.78,1.29
-32.51309,-43.75,294.78,1.37
-32.51309,-42.5,294.8,1.4
-32.51309,-41.25,294.87,1.51
-32.51309,-40.0,294.93,1.66
-32.51309,-38.75,295.0,1.82
-32.51309,-37.5,295.07,1.99
-32.51309,-36.25,295.13,2.17
-32.51309,-35.0,295.17,2.29
-32.51309,-33.75,295.26,2.46
-32.51309,-32.5,295.38,2.64
-32.51309,-31.25,295.52,2.82
-32.51309,-30.0,295.63,2.98
-31.57068,-170.0,294.89,1.26
-31.57068,-168.75,294.85,1.26
-31.57068,-167.5,294.82,1.27
-31.57068,-166.25,294.79,1.27
-31.57068,-165.0,294.75,1.27
-31.57068,-163.75,294.71,1.28
-31.57068,-162.5,294.67,1.3
-31.57068,-161.25,294.63,1.33
-31.57068,-160.0,294.6,1.36
-31.57068,-158.75,294.58,1.41
-31.57068,-157.5,294.52,1.44
-31.57068,-156.25,294.44,1.5
-31.57068,-155.0,294.34,1.53
-31.57068,-153.75,294.28,1.58
-31.57068,-152.5,294.28,1.63
-31.57068,-151.25,294.31,1.67
-31.57068,-150.0,294.36,1.69
-31.57068,-148.75,294.41,1.71
-31.57068,-147.5,294.47,1.74
-31.57068,-146.25,294.51,1.78
-31.57068,-145.0,294.53,1.82
-31.57068,-143.75,294.54,1.84
-31.57068,-142.5,294.54,1.88
-31.57068,-141.25,294.54,1.9
-31.57068,-140.0,294.57,1.9
-31.57068,-138.75,294.64,1.92
-31.57068,-137.5,294.75,2.0
-31.57068,-136.25,294.88,2.11
-31.57068,-135.0,295.02,2.19
-31.57068,-133.75,295.14,2.27
-31.57068,-132.5,295.22,2.28
-31.57068,-131.25,295.25,2.24
-31.57068,-130.0,295.26,2.16
-31.57068,-128.75,295.27,2.09
-31.57068,-127.5,295.29,2.01
-31.57068,-126.25,295.32,1.95
-31.57068,-125.0,295.35,1.9
-31.57068,-123.75,295.44,1.99
-31.57068,-122.5,295.52,2.07
-31.57068,-121.25,295.61,2.13
-31.57068,-120.0,295.68,2.15
-31.57068,-118.75,295.74,2.15
-31.57068,-117.5,295.77,2.12
-31.57068,-116.25,295.75,2.02
-31.57068,-115.0,295.67,1.93
-31.57068,-113.75,295.64,1.93
-31.57068,-112.5,295.57,1.92
-31.57068,-111.25,295.48,1.9
-31.57068,-110.0,295.38,1.86
-31.57068,-108.75,295.3,1.86
-31.57068,-107.5,295.24,1.85
-31.57068,-106.25,295.17,1.82
-31.57068,-105.0,295.07,1.76
-31.57068,-103.75,294.97,1.71
-31.57068,-102.5,294.87,1.7
-31.57068,-101.25,294.75,1.73
-31.57068,-100.0,294.59,1.74
-31.57068,-98.75,294.42,1.72
-31.57068,-97.5,294.23,1.67
-31.57068,-96.25,294.06,1.64
-31.57068,-95.0,293.88,1.6
-31.57068,-93.75,293.67,1.55
-31.57068,-92.5,293.44,1.5
-31.57068,-91.25,293.19,1.44
-31.57068,-90.0,292.88,1.34
-31.57068,-88.75,292.54,1.21
-31.57068,-87.5,292.19,1.08
-31.57068,-86.25,291.86,0.99
-31.57068,-85.0,291.51,0.92
-31.57068,-83.75,291.14,0.84
-31.57068,-82.5,290.79,0.79
-31.57068,-81.25,290.48,0.8
-31.57068,-80.0,290.2,0.84
-31.57068,-78.75,289.96,0.85
-31.57068,-77.5,289.84,0.86
-31.57068,-76.25,289.85,0.85
-31.57068,-75.0,290.13,0.87
-31.57068,-73.75,290.68,0.89
-31.57068,-72.5,291.34,1.1
-31.57068,-71.25,292.4,2.19
-31.57068,-70.0,291.88,1.53
-31.57068,-68.75,292.53,1.03
-31.57068,-67.5,300.45,1.52
-31.57068,-66.25,300.25,1.28
-31.57068,-65.0,298.15,2.18
-31.57068,-63.75,297.8,2.02
-31.57068,-62.5,300.03,2.18
-31.57068,-61.25,298.49,1.9
-31.57068,-60.0,298.13,2.03
-31.57068,-58.75,296.77,1.93
-31.57068,-57.5,296.14,1.77
-31.57068,-56.25,294.96,1.1
-31.57068,-55.0,294.41,0.88
-31.57068,-53.75,294.66,1.2
-31.57068,-52.5,295.48,1.07
-31.57068,-51.25,296.39,1.15
-31.57068,-50.0,296.45,1.25
-31.57068,-48.75,296.38,1.23
-31.57068,-47.5,296.1,1.13
-31.57068,-46.25,295.72,1.2
-31.57068,-45.0,295.44,1.29
-31.57068,-43.75,295.35,1.32
-31.57068,-42.5,295.35,1.37
-31.57068,-41.25,295.39,1.47
-31.57068,-40.0,295.45,1.59
-31.57068,-38.75,295.52,1.74
-31.57068,-37.5,295.59,1.9
-31.57068,-36.25,295.66,2.07
-31.57068,-35.0,295.72,2.21
-31.57068,-33.75,295.83,2.4
-31.57068,-32.5,295.94,2.61
-31.57068,-31.25,296.06,2.77
-31.57068,-30.0,296.15,2.91
-30.628273,-170.0,295.34,1.19
-30.628273,-168.75,295.31,1.2
-30.628273,-167.5,295.27,1.18
-30.628273,-166.25,295.24,1.18
-30.628273,-165.0,295.22,1.21
-30.628273,-163.75,295.19,1.27
-30.628273,-162.5,295.16,1.32
-30.628273,-161.25,295.11,1.36
-30.628273,-160.0,295.06,1.38
-30.628273,-158.75,295.01,1.4
-30.628273,-157.5,294.91,1.44
-30.628273,-156.25,294.83,1.49
-30.628273,-155.0,294.78,1.56
-30.628273,-153.75,294.77,1.64
-30.628273,-152.5,294.79,1.69
-30.628273,-151.25,294.82,1.71
-30.628273,-150.0,294.87,1.73
-30.628273,-148.75,294.92,1.75
-30.628273,-147.5,294.97,1.78
-30.628273,-146.25,294.99,1.77
-30.628273,-145.0,295.0,1.77
-30.628273,-143.75,295.0,1.8
-30.628273,-142.5,295.01,1.83
-30.628273,-141.25,295.03,1.84
-30.628273,-140.0,295.1,1.89
-30.628273,-138.75,295.22,2.0
-30.628273,-137.5,295.37,2.12
-30.628273,-136.25,295.51,2.22
-30.628273,-135.0,295.62,2.26
-30.628273,-133.75,295.69,2.24
-30.628273,-132.5,295.72,2.16
-30.628273,-131.25,295.71,2.07
-30.628273,-130.0,295.69,1.97
-30.628273,-128.75,295.7,1.88
-30.628273,-127.5,295.72,1.8
-30.628273,-126.25,295.73,1.72
-30.628273,-125.0,295.74,1.68
-30.628273,-123.75,295.81,1.73
-30.628273,-122.5,295.89,1.81
-30.628273,-121.25,295.94,1.82
-30.628273,-120.0,295.99,1.84
-30.628273,-118.75,296.04,1.84
-30.628273,-117.5,296.07,1.82
-30.628273,-116.25,296.04,1.75
-30.628273,-115.0,295.97,1.72
-30.628273,-113.75,295.95,1.74
-30.628273,-112.5,295.86,1.72
-30.628273,-111.25,295.78,1.72
-30.628273,-110.0,295.71,1.73
-30.628273,-108.75,295.65,1.75
-30.628273,-107.5,295.58,1.75
-30.628273,-106.25,295.47,1.73
-30.628273,-105.0,295.37,1.71
-30.628273,-103.75,295.26,1.69
-30.628273,-102.5,295.14,1.7
-30.628273,-101.25,294.98,1.74
-30.628273,-100.0,294.79,1.73
-30.628273,-98.75,294.61,1.69
-30.628273,-97.5,294.42,1.64
-30.628273,-96.25,294.25,1.59
-30.628273,-95.0,294.06,1.53
-30.628273,-93.75,293.84,1.47
-30.628273,-92.5,293.6,1.42
-30.628273,-91.25,293.32,1.34
-30.628273,-90.0,292.98,1.22
-30.628273,-88.75,292.63,1.09
-30.628273,-87.5,292.3,0.98
-30.628273,-86.25,291.97,0.93
-30.628273,-85.0,291.6,0.88
-30.628273,-83.75,291.23,0.81
-30.628273,-82.5,290.87,0.77
-30.628273,-81.25,290.56,0.79
-30.628273,-80.0,290.3,0.84
-30.628273,-78.75,290.09,0.85
-30.628273,-77.5,289.99,0.86
-30.628273,-76.25,290.05,0.88
-30.628273,-75.0,290.34,0.91
-30.628273,-73.75,290.89,0.93
-30.628273,-72.5,291.5,1.05
-30.628273,-71.25,292.74,1.87
-30.628273,-70.0,291.54,0.56
-30.628273,-68.75,291.09,0.74
-30.628273,-67.5,299.78,2.3
-30.628273,-66.25,300.4,2.33
-30.628273,-65.0,296.84,2.0
-30.628273,-63.75,299.41,2.61
-30.628273,-62.5,300.34,2.71
-30.628273,-61.25,299.8,2.62
-30.628273,-60.0,299.46,2.69
-30.628273,-58.75,298.9,2.59
-30.628273,-57.5,296.91,1.8
-30.628273,-56.25,295.8,1.06
-30.628273,-55.0,295.28,0.86
-30.628273,-53.75,294.64,0.26
-30.628273,-52.5,294.45,0.31
-30.628273,-51.25,296.01,0.72
-30.628273,-50.0,296.85,1.13
-30.628273,-48.75,296.88,1.18
-30.628273,-47.5,296.74,1.1
-30.628273,-46.25,296.36,1.11
-30.628273,-45.0,296.01,1.22
-30.628273,-43.75,295.88,1.25
-30.628273,-42.5,295.87,1.35
-30.628273,-41.25,295.88,1.43
-30.628273,-40.0,295.93,1.54
-30.628273,-38.75,296.0,1.67
-30.628273,-37.5,296.06,1.8
-30.628273,-36.25,296.14,1.94
-30.628273,-35.0,296.22,2.09
-30.628273,-33.75,296.32,2.31
-30.628273,-32.5,296.42,2.5
-30.628273,-31.25,296.52,2.64
-30.628273,-30.0,296.6,2.74
-29.685863,-170.0,295.8,1.08
-29.685863,-168.75,295.75,1.07
-29.685863,-167.5,295.72,1.11
-29.685863,-166.25,295.69,1.16
-29.685863,-165.0,295.68,1.23
-29.685863,-163.75,295.65,1.3
-29.685863,-162.5,295.61,1.35
-29.685863,-161.25,295.53,1.37
-29.685863,-160.0,295.46,1.37
-29.685863,-158.75,295.39,1.39
-29.685863,-157.5,295.31,1.45
-29.685863,-156.25,295.27,1.52
-29.685863,-155.0,295.26,1.6
-29.685863,-153.75,295.27,1.69
-29.685863,-152.5,295.28,1.75
-29.685863,-151.25,295.29,1.77
-29.685863,-150.0,295.33,1.79
-29.685863,-148.75,295.37,1.81
-29.685863,-147.5,295.4,1.77
-29.685863,-146.25,295.4,1.7
-29.685863,-145.0,295.41,1.71
-29.685863,-143.75,295.42,1.74
-29.685863,-142.5,295.45,1.79
-29.685863,-141.25,295.53,1.85
-29.685863,-140.0,295.65,1.96
-29.685863,-138.75,295.8,2.08
-29.685863,-137.5,295.93,2.18
-29.685863,-136.25,296.05,2.23
-29.685863,-135.0,296.13,2.21
-29.685863,-133.75,296.15,2.09
-29.685863,-132.5,296.15,1.96
-29.685863,-131.25,296.13,1.85
-29.685863,-130.0,296.1,1.75
-29.685863,-128.75,296.1,1.66
-29.685863,-127.5,296.11,1.61
-29.685863,-126.25,296.09,1.54
-29.685863,-125.0,296.1,1.53
-29.685863,-123.75,296.17,1.57
-29.685863,-122.5,296.22,1.6
-29.685863,-121.25,296.25,1.59
-29.685863,-120.0,296.3,1.6
-29.685863,-118.75,296.33,1.61
-29.685863,-117.5,296.35,1.6
-29.685863,-116.25,296.33,1.6
-29.685863,-115.0,296.3,1.6
-29.685863,-113.75,296.24,1.59
-29.685863,-112.5,296.16,1.57
-29.685863,-111.25,296.09,1.59
-29.685863,-110.0,296.01,1.62
-29.685863,-108.75,295.93,1.65
-29.685863,-107.5,295.84,1.65
-29.685863,-106.25,295.72,1.64
-29.685863,-105.0,295.61,1.65
-29.685863,-103.75,295.48,1.69
-29.685863,-102.5,295.33,1.72
-29.685863,-101.25,295.14,1.72
-29.685863,-100.0,294.97,1.71
-29.685863,-98.75,294.79,1.65
-29.685863,-97.5,294.61,1.57
-29.685863,-96.25,294.42,1.51
-29.685863,-95.0,294.21,1.44
-29.685863,-93.75,293.97,1.37
-29.685863,-92.5,293.7,1.3
-29.685863,-91.25,293.41,1.23
-29.685863,-90.0,293.05,1.11
-29.685863,-88.75,292.71,0.98
-29.685863,-87.5,292.38,0.92
-29.685863,-86.25,292.04,0.89
-29.685863,-85.0,291.67,0.85
-29.685863,-83.75,291.28,0.77
-29.685863,-82.5,290.93,0.74
-29.685863,-81.25,290.63,0.79
-29.685863,-80.0,290.4,0.85
-29.685863,-78.75,290.21,0.86
-29.685863,-77.5,290.14,0.88
-29.685863,-76.25,290.22,0.91
-29.685863,-75.0,290.54,0.95
-29.685863,-73.75,291.14,0.95
-29.685863,-72.5,291.69,0.93
-29.685863,-71.25,291.98,1.38
-29.685863,-70.0,291.66,1.35
-29.685863,-68.75,289.68,-0.14
-29.685863,-67.5,294.21,1.48
-29.685863,-66.25,297.28,1.96
-29.685863,-65.0,302.49,3.62
-29.685863,-63.75,302.6,3.22
-29.685863,-62.5,301.46,3.31
-29.685863,-61.25,301.62,2.85
-29.685863,-60.0,300.75,3.24
-29.685863,-58.75,299.43,2.49
-29.685863,-57.5,298.29,1.65
-29.685863,-56.25,296.71,0.78
-29.685863,-55.0,295.91,0.5
-29.685863,-53.75,295.31,0.51
-29.685863,-52.5,294.64,0.3
-29.685863,-51.25,294.79,0.24
-29.685863,-50.0,296.19,0.82
-29.685863,-48.75,297.01,1.04
-29.685863,-47.5,297.19,1.05
-29.685863,-46.25,296.9,1.04
-29.685863,-45.0,296.54,1.16
-29.685863,-43.75,296.39,1.22
-29.685863,-42.5,296.35,1.29
-29.685863,-41.25,296.36,1.38
-29.685863,-40.0,296.4,1.49
-29.685863,-38.75,296.44,1.59
-29.685863,-37.5,296.49,1.69
-29.685863,-36.25,296.57,1.83
-29.685863,-35.0,296.66,2.0
-29.685863,-33.75,296.75,2.2
-29.685863,-32.5,296.83,2.35
-29.685863,-31.25,296.9,2.46
-29.685863,-30.0,296.96,2.53
-28.743456,-170.0,296.25,1.0
-28.743456,-168.75,296.2,1.04
-28.743456,-167.5,296.16,1.13
-28.743456,-166.25,296.14,1.21
-28.743456,-165.0,296.11,1.26
-28.743456,-163.75,296.06,1.31
-28.743456,-162.5,295.99,1.35
-28.743456,-161.25,295.91,1.38
-28.743456,-160.0,295.83,1.39
-28.743456,-158.75,295.78,1.41
-28.743456,-157.5,295.75,1.49
-28.743456,-156.25,295.74,1.58
-28.743456,-155.0,295.74,1.66
-28.743456,-153.75,295.74,1.74
-28.743456,-152.5,295.73,1.78
-28.743456,-151.25,295.72,1.8
-28.743456,-150.0,295.73,1.8
-28.743456,-148.75,295.76,1.77
-28.743456,-147.5,295.77,1.69
-28.743456,-146.25,295.79,1.64
-28.743456,-145.0,295.81,1.65
-28.743456,-143.75,295.87,1.72
-28.743456,-142.5,295.96,1.82
-28.743456,-141.25,296.09,1.93
-28.743456,-140.0,296.21,2.03
-28.743456,-138.75,296.33,2.11
-28.743456,-137.5,296.43,2.14
-28.743456,-136.25,296.49,2.08
-28.743456,-135.0,296.49,1.93
-28.743456,-133.75,296.51,1.81
-28.743456,-132.5,296.51,1.7
-28.743456,-131.25,296.5,1.59
-28.743456,-130.0,296.48,1.49
-28.743456,-128.75,296.47,1.45
-28.743456,-127.5,296.47,1.44
-28.743456,-126.25,296.45,1.4
-28.743456,-125.0,296.47,1.41
-28.743456,-123.75,296.54,1.44
-28.743456,-122.5,296.58,1.45
-28.743456,-121.25,296.6,1.43
-28.743456,-120.0,296.65,1.43
-28.743456,-118.75,296.67,1.43
-28.743456,-117.5,296.66,1.43
-28.743456,-116.25,296.63,1.44
-28.743456,-115.0,296.6,1.45
-28.743456,-113.75,296.54,1.43
-28.743456,-112.5,296.45,1.42
-28.743456,-111.25,296.36,1.45
-28.743456,-110.0,296.27,1.51
-28.743456,-108.75,296.16,1.54
-28.743456,-107.5,296.05,1.55
-28.743456,-106.25,295.93,1.56
-28.743456,-105.0,295.8,1.59
-28.743456,-103.75,295.64,1.62
-28.743456,-102.5,295.48,1.65
-28.743456,-101.25,295.29,1.62
-28.743456,-100.0,295.12,1.61
-28.743456,-98.75,294.93,1.56
-28.743456,-97.5,294.74,1.47
-28.743456,-96.25,294.53,1.38
-28.743456,-95.0,294.29,1.3
-28.743456,-93.75,294.04,1.23
-28.743456,-92.5,293.76,1.17
-28.743456,-91.25,293.45,1.1
-28.743456,-90.0,293.1,0.99
-28.743456,-88.75,292.77,0.91
-28.743456,-87.5,292.43,0.88
-28.743456,-86.25,292.07,0.84
-28.743456,-85.0,291.69,0.78
-28.743456,-83.75,291.32,0.72
-28.743456,-82.5,290.99,0.73
-28.743456,-81.25,290.7,0.8
-28.743456,-80.0,290.49,0.86
-28.743456,-78.75,290.34,0.88
-28.743456,-77.5,290.29,0.91
-28.743456,-76.25,290.4,0.94
-28.743456,-75.0,290.75,0.98
-28.743456,-73.75,291.4,0.99
-28.743456,-72.5,292.0,0.78
-28.743456,-71.25,293.12,0.37
-28.743456,-70.0,290.92,3.04
-28.743456,-68.75,289.27,-1.48
-28.743456,-67.5,289.94,0.47
-28.743456,-66.25,294.96,1.22
-28.743456,-65.0,300.48,2.41
-28.743456,-63.75,303.16,3.7
-28.743456,-62.5,301.22,3.25
-28.743456,-61.25,302.56,3.79
-28.743456,-60.0,301.67,3.57
-28.743456,-58.75,301.4,3.25
-28.743456,-57.5,299.31,1.99
-28.743456,-56.25,299.18,1.52
-28.743456,-55.0,296.98,0.69
-28.743456,-53.75,295.38,0.18
-28.743456,-52.5,294.4,0.12
-28.743456,-51.25,293.8,-0.08
-28.743456,-50.0,293.67,0.24
-28.743456,-48.75,296.8,0.83
-28.743456,-47.5,297.49,1.02
-28.743456,-46.25,297.35,1.01
-28.743456,-45.0,297.04,1.15
-28.743456,-43.75,296.88,1.23
-28.743456,-42.5,296.82,1.29
