lat,lon,tas_k,dtas_k_per_mo
-32.51309,-100.0,290.63,1.02
-32.51309,-98.75,290.46,0.9
-32.51309,-97.5,290.29,0.82
-32.51309,-96.25,290.11,0.74
-32.51309,-95.0,289.92,0.68
-32.51309,-93.75,289.71,0.62
-32.51309,-92.5,289.49,0.57
-32.51309,-91.25,289.24,0.51
-32.51309,-90.0,288.97,0.45
-32.51309,-88.75,288.68,0.37
-32.51309,-87.5,288.34,0.26
-32.51309,-86.25,288.04,0.22
-32.51309,-85.0,287.8,0.23
-32.51309,-83.75,287.6,0.29
-32.51309,-82.5,287.41,0.4
-32.51309,-81.25,287.22,0.46
-32.51309,-80.0,287.06,0.5
-32.51309,-78.75,286.89,0.46
-32.51309,-77.5,286.84,0.44
-32.51309,-76.25,286.89,0.39
-32.51309,-75.0,287.12,0.55
-32.51309,-73.75,287.67,0.42
-32.51309,-72.5,287.69,0.08
-32.51309,-71.25,285.22,0.25
-32.51309,-70.0,280.81,3.54
-32.51309,-68.75,285.99,4.48
-32.51309,-67.5,293.13,5.32
-32.51309,-66.25,290.58,3.88
-32.51309,-65.0,290.1,4.41
-32.51309,-63.75,288.72,3.88
-32.51309,-62.5,292.65,4.19
-32.51309,-61.25,291.54,3.65
-32.51309,-60.0,290.42,3.37
-32.51309,-58.75,290.39,3.48
-32.51309,-57.5,290.08,3.19
-32.51309,-56.25,289.96,3.36
-32.51309,-55.0,290.01,3.35
-32.51309,-53.75,290.78,3.18
-32.51309,-52.5,291.98,2.43
-32.51309,-51.25,292.19,1.91
-32.51309,-50.0,292.17,1.74
-32.51309,-48.75,292.15,1.66
-32.51309,-47.5,291.92,1.58
-32.51309,-46.25,291.49,1.44
-32.51309,-45.0,291.09,1.34
-32.51309,-43.75,290.86,1.31
-32.51309,-42.5,290.67,1.25
-32.51309,-41.25,290.51,1.22
-32.51309,-40.0,290.36,1.16
-32.51309,-38.75,290.21,1.11
-32.51309,-37.5,290.09,1.07
-32.51309,-36.25,289.96,1.02
-32.51309,-35.0,289.85,1.0
-32.51309,-33.75,289.72,0.99
-32.51309,-32.5,289.57,0.93
-32.51309,-31.25,289.43,0.91
-32.51309,-30.0,289.32,0.92
-31.57068,-170.0,290.37,1.34
-31.57068,-168.75,290.25,1.25
-31.57068,-167.5,290.14,1.18
-31.57068,-166.25,290.03,1.12
-31.57068,-165.0,289.93,1.04
-31.57068,-163.75,289.84,0.96
-31.57068,-162.5,289.75,0.87
-31.57068,-161.25,289.66,0.77
-31.57068,-160.0,289.6,0.7
-31.57068,-158.75,289.56,0.65
-31.57068,-157.5,289.5,0.59
-31.57068,-156.25,289.43,0.49
-31.57068,-155.0,289.37,0.39
-31.57068,-153.75,289.32,0.29
-31.57068,-152.5,289.28,0.21
-31.57068,-151.25,289.25,0.16
-31.57068,-150.0,289.22,0.15
-31.57068,-148.75,289.18,0.14
-31.57068,-147.5,289.14,0.15
-31.57068,-146.25,289.06,0.08
-31.57068,-145.0,288.98,-0.0
-31.57068,-143.75,288.95,-0.05
-31.57068,-142.5,288.96,-0.04
-31.57068,-141.25,288.97,-0.0
-31.57068,-140.0,288.97,0.02
-31.57068,-138.75,288.97,0.07
-31.57068,-137.5,288.98,0.15
-31.57068,-136.25,289.01,0.28
-31.57068,-135.0,289.13,0.47
-31.57068,-133.75,289.26,0.63
-31.57068,-132.5,289.36,0.74
-31.57068,-131.25,289.43,0.8
-31.57068,-130.0,289.5,0.86
-31.57068,-128.75,289.57,0.92
-31.57068,-127.5,289.62,0.95
-31.57068,-126.25,289.7,0.96
-31.57068,-125.0,289.75,0.93
-31.57068,-123.75,289.83,0.96
-31.57068,-122.5,289.87,0.98
-31.57068,-121.25,289.87,0.97
-31.57068,-120.0,289.87,0.98
-31.57068,-118.75,289.88,0.99
-31.57068,-117.5,289.94,1.04
-31.57068,-116.25,290.06,1.14
-31.57068,-115.0,290.17,1.23
-31.57068,-113.75,290.28,1.27
-31.57068,-112.5,290.4,1.31
-31.57068,-111.25,290.53,1.34
-31.57068,-110.0,290.77,1.47
-31.57068,-108.75,291.04,1.59
-31.57068,-107.5,291.26,1.68
-31.57068,-106.25,291.4,1.71
-31.57068,-105.0,291.47,1.64
-31.57068,-103.75,291.5,1.46
-31.57068,-102.5,291.47,1.32
-31.57068,-101.25,291.34,1.14
-31.57068,-100.0,291.16,1.01
-31.57068,-98.75,290.92,0.84
-31.57068,-97.5,290.71,0.73
-31.57068,-96.25,290.48,0.64
-31.57068,-95.0,290.24,0.56
-31.57068,-93.75,290.02,0.5
-31.57068,-92.5,289.81,0.48
-31.57068,-91.25,289.58,0.48
-31.57068,-90.0,289.31,0.43
-31.57068,-88.75,289.0,0.33
-31.57068,-87.5,288.67,0.22
-31.57068,-86.25,288.37,0.19
-31.57068,-85.0,288.11,0.17
-31.57068,-83.75,287.88,0.19
-31.57068,-82.5,287.67,0.28
-31.57068,-81.25,287.47,0.36
-31.57068,-80.0,287.31,0.44
-31.57068,-78.75,287.15,0.42
-31.57068,-77.5,287.08,0.42
-31.57068,-76.25,287.15,0.4
-31.57068,-75.0,287.37,0.58
-31.57068,-73.75,287.89,0.54
-31.57068,-72.5,288.03,0.24
-31.57068,-71.25,286.14,0.72
-31.57068,-70.0,281.88,3.56
-31.57068,-68.75,286.11,4.72
-31.57068,-67.5,293.0,5.39
-31.57068,-66.25,291.92,4.42
-31.57068,-65.0,288.42,3.45
-31.57068,-63.75,289.76,3.91
-31.57068,-62.5,292.54,4.05
-31.57068,-61.25,291.14,3.46
-31.57068,-60.0,291.0,3.33
-31.57068,-58.75,290.82,3.4
-31.57068,-57.5,290.74,3.41
-31.57068,-56.25,290.55,3.45
-31.57068,-55.0,290.32,3.3
-31.57068,-53.75,291.05,3.15
-31.57068,-52.5,291.82,2.66
-31.57068,-51.25,292.54,1.92
-31.57068,-50.0,292.65,1.61
-31.57068,-48.75,292.66,1.51
-31.57068,-47.5,292.5,1.44
-31.57068,-46.25,292.16,1.35
-31.57068,-45.0,291.75,1.29
-31.57068,-43.75,291.48,1.24
-31.57068,-42.5,291.28,1.18
-31.57068,-41.25,291.12,1.14
-31.57068,-40.0,290.96,1.1
-31.57068,-38.75,290.82,1.06
-31.57068,-37.5,290.7,1.04
-31.57068,-36.25,290.59,1.01
-31.57068,-35.0,290.46,0.98
-31.57068,-33.75,290.32,0.95
-31.57068,-32.5,290.14,0.86
-31.57068,-31.25,289.99,0.84
-31.57068,-30.0,289.89,0.86
-30.628273,-170.0,290.96,1.34
-30.628273,-168.75,290.82,1.27
-30.628273,-167.5,290.69,1.17
-30.628273,-166.25,290.59,1.13
-30.628273,-165.0,290.49,1.09
-30.628273,-163.75,290.42,1.03
-30.628273,-162.5,290.34,0.94
-30.628273,-161.25,290.25,0.83
-30.628273,-160.0,290.2,0.77
-30.628273,-158.75,290.18,0.74
-30.628273,-157.5,290.13,0.71
-30.628273,-156.25,290.05,0.59
-30.628273,-155.0,290.0,0.5
-30.628273,-153.75,289.96,0.39
-30.628273,-152.5,289.91,0.3
-30.628273,-151.25,289.86,0.25
-30.628273,-150.0,289.82,0.25
-30.628273,-148.75,289.79,0.26
-30.628273,-147.5,289.76,0.23
-30.628273,-146.25,289.7,0.19
-30.628273,-145.0,289.63,0.12
-30.628273,-143.75,289.6,0.08
-30.628273,-142.5,289.61,0.09
-30.628273,-141.25,289.64,0.13
-30.628273,-140.0,289.66,0.18
-30.628273,-138.75,289.67,0.23
-30.628273,-137.5,289.69,0.31
-30.628273,-136.25,289.76,0.45
-30.628273,-135.0,289.84,0.6
-30.628273,-133.75,289.93,0.74
-30.628273,-132.5,289.98,0.81
-30.628273,-131.25,290.03,0.85
-30.628273,-130.0,290.11,0.89
-30.628273,-128.75,290.19,0.93
-30.628273,-127.5,290.25,0.96
-30.628273,-126.25,290.35,1.01
-30.628273,-125.0,290.4,1.0
-30.628273,-123.75,290.48,1.01
-30.628273,-122.5,290.53,1.04
-30.628273,-121.25,290.53,1.01
-30.628273,-120.0,290.53,1.0
-30.628273,-118.75,290.56,1.03
-30.628273,-117.5,290.62,1.09
-30.628273,-116.25,290.73,1.2
-30.628273,-115.0,290.84,1.27
-30.628273,-113.75,290.97,1.32
-30.628273,-112.5,291.12,1.38
-30.628273,-111.25,291.28,1.46
-30.628273,-110.0,291.52,1.59
-30.628273,-108.75,291.75,1.69
-30.628273,-107.5,291.93,1.76
-30.628273,-106.25,292.04,1.76
-30.628273,-105.0,292.09,1.66
-30.628273,-103.75,292.09,1.46
-30.628273,-102.5,291.98,1.26
-30.628273,-101.25,291.77,1.03
-30.628273,-100.0,291.53,0.85
-30.628273,-98.75,291.29,0.71
-30.628273,-97.5,291.06,0.6
-30.628273,-96.25,290.81,0.52
-30.628273,-95.0,290.55,0.47
-30.628273,-93.75,290.3,0.41
-30.628273,-92.5,290.05,0.36
-30.628273,-91.25,289.8,0.35
-30.628273,-90.0,289.53,0.32
-30.628273,-88.75,289.25,0.22
-30.628273,-87.5,288.93,0.13
-30.628273,-86.25,288.63,0.11
-30.628273,-85.0,288.36,0.1
-30.628273,-83.75,288.13,0.11
-30.628273,-82.5,287.9,0.16
-30.628273,-81.25,287.72,0.23
-30.628273,-80.0,287.56,0.31
-30.628273,-78.75,287.4,0.35
-30.628273,-77.5,287.33,0.38
-30.628273,-76.25,287.39,0.41
-30.628273,-75.0,287.62,0.58
-30.628273,-73.75,288.15,0.62
-30.628273,-72.5,288.52,0.41
-30.628273,-71.25,287.64,0.86
-30.628273,-70.0,282.27,3.21
-30.628273,-68.75,285.91,4.97
-30.628273,-67.5,292.76,5.35
-30.628273,-66.25,292.64,4.32
-30.628273,-65.0,289.18,3.56
-30.628273,-63.75,290.63,3.69
-30.628273,-62.5,292.28,3.56
-30.628273,-61.25,291.67,3.44
-30.628273,-60.0,291.87,3.4
-30.628273,-58.75,291.75,3.54
-30.628273,-57.5,291.72,3.65
-30.628273,-56.25,291.42,3.69
-30.628273,-55.0,291.39,3.81
-30.628273,-53.75,291.3,3.37
-30.628273,-52.5,291.18,3.03
-30.628273,-51.25,292.61,2.14
-30.628273,-50.0,293.06,1.57
-30.628273,-48.75,293.09,1.39
-30.628273,-47.5,292.99,1.29
-30.628273,-46.25,292.76,1.27
-30.628273,-45.0,292.38,1.22
-30.628273,-43.75,292.1,1.19
-30.628273,-42.5,291.89,1.14
-30.628273,-41.25,291.72,1.09
-30.628273,-40.0,291.55,1.05
-30.628273,-38.75,291.41,1.0
-30.628273,-37.5,291.28,0.97
-30.628273,-36.25,291.15,0.95
-30.628273,-35.0,291.02,0.93
-30.628273,-33.75,290.92,0.95
-30.628273,-32.5,290.75,0.86
-30.628273,-31.25,290.6,0.84
-30.628273,-30.0,290.49,0.83
-29.685863,-170.0,291.5,1.32
-29.685863,-168.75,291.38,1.26
-29.685863,-167.5,291.28,1.23
-29.685863,-166.25,291.18,1.18
-29.685863,-165.0,291.08,1.13
-29.685863,-163.75,290.99,1.07
-29.685863,-162.5,290.91,0.99
-29.685863,-161.25,290.83,0.9
-29.685863,-160.0,290.8,0.86
-29.685863,-158.75,290.81,0.85
-29.685863,-157.5,290.75,0.79
-29.685863,-156.25,290.68,0.72
-29.685863,-155.0,290.63,0.64
-29.685863,-153.75,290.58,0.52
-29.685863,-152.5,290.52,0.42
-29.685863,-151.25,290.48,0.38
-29.685863,-150.0,290.45,0.36
-29.685863,-148.75,290.42,0.34
-29.685863,-147.5,290.38,0.32
-29.685863,-146.25,290.34,0.28
-29.685863,-145.0,290.28,0.26
-29.685863,-143.75,290.27,0.25
-29.685863,-142.5,290.3,0.28
-29.685863,-141.25,290.32,0.31
-29.685863,-140.0,290.34,0.35
-29.685863,-138.75,290.37,0.39
-29.685863,-137.5,290.39,0.47
-29.685863,-136.25,290.44,0.59
-29.685863,-135.0,290.5,0.71
-29.685863,-133.75,290.55,0.8
-29.685863,-132.5,290.59,0.87
-29.685863,-131.25,290.65,0.91
-29.685863,-130.0,290.73,0.95
-29.685863,-128.75,290.82,0.99
-29.685863,-127.5,290.92,1.05
-29.685863,-126.25,291.01,1.11
-29.685863,-125.0,291.04,1.09
-29.685863,-123.75,291.12,1.1
-29.685863,-122.5,291.13,1.06
-29.685863,-121.25,291.13,1.01
-29.685863,-120.0,291.14,0.97
-29.685863,-118.75,291.19,1.01
-29.685863,-117.5,291.3,1.1
-29.685863,-116.25,291.41,1.19
-29.685863,-115.0,291.54,1.27
-29.685863,-113.75,291.71,1.39
-29.685863,-112.5,291.84,1.46
-29.685863,-111.25,291.99,1.55
-29.685863,-110.0,292.19,1.64
-29.685863,-108.75,292.37,1.71
-29.685863,-107.5,292.53,1.76
-29.685863,-106.25,292.63,1.73
-29.685863,-105.0,292.62,1.54
-29.685863,-103.75,292.54,1.29
-29.685863,-102.5,292.38,1.09
-29.685863,-101.25,292.11,0.82
-29.685863,-100.0,291.84,0.65
-29.685863,-98.75,291.59,0.54
-29.685863,-97.5,291.34,0.45
-29.685863,-96.25,291.09,0.4
-29.685863,-95.0,290.83,0.37
-29.685863,-93.75,290.55,0.3
-29.685863,-92.5,290.27,0.24
-29.685863,-91.25,290.02,0.23
-29.685863,-90.0,289.76,0.21
-29.685863,-88.75,289.47,0.12
-29.685863,-87.5,289.17,0.06
-29.685863,-86.25,288.87,0.05
-29.685863,-85.0,288.6,0.03
-29.685863,-83.75,288.37,0.03
-29.685863,-82.5,288.16,0.09
-29.685863,-81.25,287.99,0.18
-29.685863,-80.0,287.82,0.24
-29.685863,-78.75,287.65,0.28
-29.685863,-77.5,287.57,0.36
-29.685863,-76.25,287.64,0.44
-29.685863,-75.0,287.88,0.6
-29.685863,-73.75,288.48,0.7
-29.685863,-72.5,289.15,0.62
-29.685863,-71.25,288.46,1.01
-29.685863,-70.0,282.12,2.52
-29.685863,-68.75,285.65,4.48
-29.685863,-67.5,289.67,5.26
-29.685863,-66.25,290.9,4.45
-29.685863,-65.0,294.91,4.06
-29.685863,-63.75,293.86,3.74
-29.685863,-62.5,292.66,3.62
-29.685863,-61.25,292.46,3.64
-29.685863,-60.0,292.94,3.92
-29.685863,-58.75,292.92,4.0
-29.685863,-57.5,292.79,3.84
-29.685863,-56.25,292.49,3.77
-29.685863,-55.0,292.02,3.43
-29.685863,-53.75,291.59,3.33
-29.685863,-52.5,291.21,3.07
-29.685863,-51.25,291.52,2.84
-29.685863,-50.0,292.79,1.91
-29.685863,-48.75,293.26,1.37
-29.685863,-47.5,293.42,1.18
-29.685863,-46.25,293.29,1.16
-29.685863,-45.0,292.97,1.16
-29.685863,-43.75,292.71,1.14
-29.685863,-42.5,292.49,1.09
-29.685863,-41.25,292.3,1.04
-29.685863,-40.0,292.13,1.0
-29.685863,-38.75,291.99,0.96
-29.685863,-37.5,291.86,0.93
-29.685863,-36.25,291.75,0.92
-29.685863,-35.0,291.63,0.9
-29.685863,-33.75,291.53,0.93
-29.685863,-32.5,291.42,0.93
-29.685863,-31.25,291.28,0.89
-29.685863,-30.0,291.15,0.83
-28.743456,-170.0,292.02,1.28
-28.743456,-168.75,291.94,1.26
-28.743456,-167.5,291.85,1.24
-28.743456,-166.25,291.74,1.19
-28.743456,-165.0,291.62,1.13
-28.743456,-163.75,291.53,1.07
-28.743456,-162.5,291.46,1.0
-28.743456,-161.25,291.43,0.95
-28.743456,-160.0,291.43,0.92
-28.743456,-158.75,291.42,0.89
-28.743456,-157.5,291.35,0.84
-28.743456,-156.25,291.31,0.8
-28.743456,-155.0,291.27,0.72
-28.743456,-153.75,291.22,0.62
-28.743456,-152.5,291.17,0.54
-28.743456,-151.25,291.13,0.49
-28.743456,-150.0,291.1,0.43
-28.743456,-148.75,291.05,0.39
-28.743456,-147.5,291.03,0.4
-28.743456,-146.25,290.98,0.39
-28.743456,-145.0,290.95,0.38
-28.743456,-143.75,290.96,0.41
-28.743456,-142.5,290.98,0.44
-28.743456,-141.25,291.0,0.46
-28.743456,-140.0,291.04,0.52
-28.743456,-138.75,291.08,0.6
-28.743456,-137.5,291.1,0.68
-28.743456,-136.25,291.14,0.77
-28.743456,-135.0,291.16,0.83
-28.743456,-133.75,291.2,0.89
-28.743456,-132.5,291.27,0.97
-28.743456,-131.25,291.33,1.03
-28.743456,-130.0,291.39,1.05
-28.743456,-128.75,291.49,1.11
-28.743456,-127.5,291.59,1.16
-28.743456,-126.25,291.65,1.18
-28.743456,-125.0,291.68,1.15
-28.743456,-123.75,291.72,1.1
-28.743456,-122.5,291.73,1.03
-28.743456,-121.25,291.75,0.99
-28.743456,-120.0,291.8,0.98
-28.743456,-118.75,291.89,1.03
-28.743456,-117.5,292.02,1.13
-28.743456,-116.25,292.15,1.22
-28.743456,-115.0,292.3,1.34
-28.743456,-113.75,292.44,1.45
-28.743456,-112.5,292.52,1.51
-28.743456,-111.25,292.65,1.55
-28.743456,-110.0,292.8,1.58
-28.743456,-108.75,292.96,1.61
-28.743456,-107.5,293.07,1.63
-28.743456,-106.25,293.1,1.54
-28.743456,-105.0,293.05,1.33
-28.743456,-103.75,292.91,1.11
-28.743456,-102.5,292.72,0.91
-28.743456,-101.25,292.41,0.67
-28.743456,-100.0,292.13,0.54
-28.743456,-98.75,291.86,0.45
-28.743456,-97.5,291.6,0.36
-28.743456,-96.25,291.34,0.31
-28.743456,-95.0,291.06,0.26
-28.743456,-93.75,290.78,0.18
-28.743456,-92.5,290.51,0.14
-28.743456,-91.25,290.25,0.12
-28.743456,-90.0,289.98,0.08
-28.743456,-88.75,289.69,0.05
-28.743456,-87.5,289.4,0.03
-28.743456,-86.25,289.11,0.01
-28.743456,-85.0,288.85,-0.03
-28.743456,-83.75,288.62,-0.02
-28.743456,-82.5,288.42,0.05
-28.743456,-81.25,288.25,0.16
-28.743456,-80.0,288.1,0.24
-28.743456,-78.75,287.92,0.28
-28.743456,-77.5,287.84,0.35
-28.743456,-76.25,287.89,0.46
-28.743456,-75.0,288.13,0.6
-28.743456,-73.75,288.75,0.74
-28.743456,-72.5,289.81,0.78
-28.743456,-71.25,291.06,1.3
-28.743456,-70.0,280.44,2.23
-28.743456,-68.75,284.39,3.35
-28.743456,-67.5,286.93,4.85
-28.743456,-66.25,290.26,4.44
-28.743456,-65.0,295.08,3.3
-28.743456,-63.75,294.4,3.57
-28.743456,-62.5,293.11,3.48
-28.743456,-61.25,293.86,3.77
-28.743456,-60.0,293.86,4.02
-28.743456,-58.75,294.13,3.89
-28.743456,-57.5,293.92,3.75
-28.743456,-56.25,293.69,3.47
-28.743456,-55.0,292.8,3.27
-28.743456,-53.75,291.75,2.96
-28.743456,-52.5,291.07,3.0
-28.743456,-51.25,290.86,2.93
-28.743456,-50.0,290.68,2.63
-28.743456,-48.75,293.24,1.52
-28.743456,-47.5,293.79,1.15
-28.743456,-46.25,293.77,1.11
-28.743456,-45.0,293.53,1.14
-28.743456,-43.75,293.3,1.13
-28.743456,-42.5,293.11,1.08
-28.743456,-41.25,292.92,1.04
-28.743456,-40.0,292.76,1.01
-28.743456,-38.75,292.64,1.0
-28.743456,-37.5,292.54,1.01
-28.743456,-36.25,292.45,1.01
-28.743456,-35.0,292.33,0.98
-28.743456,-33.75,292.21,0.97
-28.743456,-32.5,292.13,0.97
-28.743456,-31.25,292.0,0.92
-28.743456,-30.0,291.87,0.86
-27.801046,-170.0,292.55,1.22
-27.801046,-168.75,292.47,1.2
-27.801046,-167.5,292.36,1.17
-27.801046,-166.25,292.26,1.11
-27.801046,-165.0,292.18,1.05
-27.801046,-163.75,292.12,1.03
-27.801046,-162.5,292.09,1.01
-27.801046,-161.25,292.09,1.02
-27.801046,-160.0,292.1,1.01
-27.801046,-158.75,292.08,0.97
-27.801046,-157.5,292.02,0.93
-27.801046,-156.25,291.99,0.89
-27.801046,-155.0,291.95,0.8
-27.801046,-153.75,291.89,0.73
-27.801046,-152.5,291.84,0.65
-27.801046,-151.25,291.79,0.55
-27.801046,-150.0,291.74,0.45
-27.801046,-148.75,291.67,0.38
-27.801046,-147.5,291.62,0.41
-27.801046,-146.25,291.6,0.43
-27.801046,-145.0,291.6,0.46
-27.801046,-143.75,291.61,0.5
-27.801046,-142.5,291.63,0.55
-27.801046,-141.25,291.68,0.63
-27.801046,-140.0,291.73,0.74
-27.801046,-138.75,291.78,0.82
-27.801046,-137.5,291.79,0.85
-27.801046,-136.25,291.79,0.88
-27.801046,-135.0,291.82,0.92
-27.801046,-133.75,291.88,0.95
-27.801046,-132.5,291.94,0.99
-27.801046,-131.25,291.99,1.04
-27.801046,-130.0,292.07,1.08
-27.801046,-128.75,292.16,1.12
-27.801046,-127.5,292.22,1.14
-27.801046,-126.25,292.26,1.12
-27.801046,-125.0,292.29,1.1
-27.801046,-123.75,292.34,1.05
-27.801046,-122.5,292.4,1.02
-27.801046,-121.25,292.44,1.01
-27.801046,-120.0,292.52,1.03
-27.801046,-118.75,292.64,1.09
-27.801046,-117.5,292.78,1.17
-27.801046,-116.25,292.91,1.27
-27.801046,-115.0,293.05,1.38
-27.801046,-113.75,293.13,1.44
-27.801046,-112.5,293.19,1.48
-27.801046,-111.25,293.29,1.51
-27.801046,-110.0,293.39,1.51
-27.801046,-108.75,293.5,1.52
-27.801046,-107.5,293.54,1.51
-27.801046,-106.25,293.51,1.41
-27.801046,-105.0,293.41,1.19
-27.801046,-103.75,293.22,0.95
-27.801046,-102.5,293.01,0.76
-27.801046,-101.25,292.7,0.59
-27.801046,-100.0,292.42,0.48
-27.801046,-98.75,292.14,0.38
-27.801046,-97.5,291.87,0.3
-27.801046,-96.25,291.59,0.23
-27.801046,-95.0,291.31,0.18
-27.801046,-93.75,291.05,0.15
-27.801046,-92.5,290.79,0.13
-27.801046,-91.25,290.52,0.1
-27.801046,-90.0,290.23,0.08
-27.801046,-88.75,289.95,0.08
-27.801046,-87.5,289.66,0.04
-27.801046,-86.25,289.38,0.02
-27.801046,-85.0,289.13,-0.0
-27.801046,-83.75,288.91,0.02
-27.801046,-82.5,288.71,0.08
-27.801046,-81.25,288.53,0.19
-27.801046,-80.0,288.37,0.26
-27.801046,-78.75,288.19,0.28
-27.801046,-77.5,288.11,0.37
-27.801046,-76.25,288.16,0.47
-27.801046,-75.0,288.38,0.6
-27.801046,-73.75,288.96,0.74
-27.801046,-72.5,289.94,0.76
-27.801046,-71.25,290.51,0.9
-27.801046,-70.0,285.63,1.96
-27.801046,-68.75,282.79,2.72
-27.801046,-67.5,283.16,3.74
-27.801046,-66.25,286.53,3.95
-27.801046,-65.0,292.52,3.27
-27.801046,-63.75,293.92,3.03
-27.801046,-62.5,294.05,2.71
-27.801046,-61.25,294.32,3.44
-27.801046,-60.0,294.65,3.72
-27.801046,-58.75,294.53,3.9
-27.801046,-57.5,294.56,3.83
-27.801046,-56.25,294.17,3.6
-27.801046,-55.0,293.52,3.52
-27.801046,-53.75,292.2,3.09
-27.801046,-52.5,291.12,3.15
-27.801046,-51.25,290.12,2.96
-27.801046,-50.0,289.96,3.04
-27.801046,-48.75,293.17,1.7
-27.801046,-47.5,294.07,1.11
-27.801046,-46.25,294.2,1.06
-27.801046,-45.0,294.08,1.1
-27.801046,-43.75,293.92,1.13
-27.801046,-42.5,293.74,1.11
-27.801046,-41.25,293.59,1.1
-27.801046,-40.0,293.46,1.1
-27.801046,-38.75,293.34,1.11
-27.801046,-37.5,293.25,1.13
-27.801046,-36.25,293.17,1.11
-27.801046,-35.0,293.06,1.07
-27.801046,-33.75,292.94,1.02
-27.801046,-32.5,292.84,1.0
-27.801046,-31.25,292.72,0.96
-27.801046,-30.0,292.62,0.89
-26.858639,-170.0,293.03,1.13
-26.858639,-168.75,292.99,1.12
-26.858639,-167.5,292.91,1.08
-26.858639,-166.25,292.84,1.04
-26.858639,-165.0,292.79,1.03
-26.858639,-163.75,292.74,1.04
-26.858639,-162.5,292.71,1.02
-26.858639,-161.25,292.69,1.01
-26.858639,-160.0,292.67,0.99
-26.858639,-158.75,292.64,0.97
-26.858639,-157.5,292.61,0.89
-26.858639,-156.25,292.59,0.87
-26.858639,-155.0,292.52,0.78
-26.858639,-153.75,292.44,0.69
-26.858639,-152.5,292.37,0.57
-26.858639,-151.25,292.3,0.45
-26.858639,-150.0,292.24,0.35
-26.858639,-148.75,292.16,0.27
-26.858639,-147.5,292.14,0.33
-26.858639,-146.25,292.13,0.37
-26.858639,-145.0,292.14,0.44
-26.858639,-143.75,292.16,0.5
-26.858639,-142.5,292.19,0.59
-26.858639,-141.25,292.25,0.7
-26.858639,-140.0,292.31,0.79
-26.858639,-138.75,292.34,0.84
-26.858639,-137.5,292.35,0.86
-26.858639,-136.25,292.37,0.89
-26.858639,-135.0,292.44,0.93
-26.858639,-133.75,292.49,0.95
-26.858639,-132.5,292.56,0.99
-26.858639,-131.25,292.64,1.05
-26.858639,-130.0,292.72,1.08
-26.858639,-128.75,292.8,1.11
-26.858639,-127.5,292.86,1.1
-26.858639,-126.25,292.9,1.08
-26.858639,-125.0,292.94,1.06
-26.858639,-123.75,293.03,1.1
-26.858639,-122.5,293.1,1.08
-26.858639,-121.25,293.18,1.09
-26.858639,-120.0,293.29,1.12
-26.858639,-118.75,293.41,1.17
-26.858639,-117.5,293.53,1.23
-26.858639,-116.25,293.64,1.28
-26.858639,-115.0,293.71,1.33
-26.858639,-113.75,293.75,1.37
-26.858639,-112.5,293.8,1.42
-26.858639,-111.25,293.86,1.44
-26.858639,-110.0,293.93,1.45
-26.858639,-108.75,293.98,1.45
-26.858639,-107.5,293.98,1.41
-26.858639,-106.25,293.91,1.31
-26.858639,-105.0,293.75,1.11
-26.858639,-103.75,293.52,0.87
-26.858639,-102.5,293.26,0.64
-26.858639,-101.25,292.94,0.47
-26.858639,-100.0,292.66,0.38
-26.858639,-98.75,292.42,0.34
-26.858639,-97.5,292.16,0.28
-26.858639,-96.25,291.88,0.23
-26.858639,-95.0,291.61,0.2
-26.858639,-93.75,291.35,0.18
-26.858639,-92.5,291.09,0.18
-26.858639,-91.25,290.81,0.14
-26.858639,-90.0,290.48,0.08
-26.858639,-88.75,290.21,0.08
-26.858639,-87.5,289.93,0.05
-26.858639,-86.25,289.67,0.05
-26.858639,-85.0,289.42,0.06
-26.858639,-83.75,289.2,0.08
-26.858639,-82.5,288.99,0.14
-26.858639,-81.25,288.8,0.23
-26.858639,-80.0,288.63,0.29
-26.858639,-78.75,288.45,0.3
-26.858639,-77.5,288.37,0.36
-26.858639,-76.25,288.4,0.47
-26.858639,-75.0,288.6,0.61
-26.858639,-73.75,289.15,0.73
-26.858639,-72.5,289.81,0.64
-26.858639,-71.25,289.73,0.48
-26.858639,-70.0,288.5,1.71
-26.858639,-68.75,280.35,2.25
-26.858639,-67.5,279.62,3.13
-26.858639,-66.25,283.02,3.25
-26.858639,-65.0,291.81,3.44
-26.858639,-63.75,294.53,2.17
-26.858639,-62.5,294.92,3.03
-26.858639,-61.25,294.53,3.61
-26.858639,-60.0,294.99,3.77
-26.858639,-58.75,294.75,3.97
-26.858639,-57.5,295.17,3.89
-26.858639,-56.25,294.83,3.72
-26.858639,-55.0,293.65,3.13
-26.858639,-53.75,292.55,3.28
-26.858639,-52.5,291.11,3.06
-26.858639,-51.25,290.32,2.89
-26.858639,-50.0,290.07,2.94
-26.858639,-48.75,293.39,1.67
-26.858639,-47.5,294.36,1.06
-26.858639,-46.25,294.56,0.99
-26.858639,-45.0,294.58,1.1
-26.858639,-43.75,294.48,1.14
-26.858639,-42.5,294.35,1.17
-26.858639,-41.25,294.23,1.19
-26.858639,-40.0,294.13,1.24
-26.858639,-38.75,294.03,1.24
-26.858639,-37.5,293.93,1.21
-26.858639,-36.25,293.84,1.16
-26.858639,-35.0,293.73,1.1
-26.858639,-33.75,293.59,1.01
-26.858639,-32.5,293.46,0.95
-26.858639,-31.25,293.35,0.92
-26.858639,-30.0,293.27,0.9
