lat,lon,tas_k,dtas_k_per_mo
-32.51309,-161.25,293.6,-0.34
-32.51309,-160.0,293.57,-0.33
-32.51309,-158.75,293.58,-0.3
-32.51309,-157.5,293.63,-0.22
-32.51309,-156.25,293.69,-0.21
-32.51309,-155.0,293.78,-0.17
-32.51309,-153.75,293.85,-0.15
-32.51309,-152.5,293.92,-0.14
-32.51309,-151.25,293.98,-0.15
-32.51309,-150.0,294.04,-0.17
-32.51309,-148.75,294.1,-0.18
-32.51309,-147.5,294.18,-0.17
-32.51309,-146.25,294.25,-0.13
-32.51309,-145.0,294.36,-0.11
-32.51309,-143.75,294.49,-0.08
-32.51309,-142.5,294.64,-0.02
-32.51309,-141.25,294.79,0.05
-32.51309,-140.0,294.94,0.12
-32.51309,-138.75,295.09,0.19
-32.51309,-137.5,295.22,0.24
-32.51309,-136.25,295.37,0.3
-32.51309,-135.0,295.57,0.45
-32.51309,-133.75,295.75,0.61
-32.51309,-132.5,295.97,0.77
-32.51309,-131.25,296.2,0.9
-32.51309,-130.0,296.41,1.03
-32.51309,-128.75,296.55,1.13
-32.51309,-127.5,296.65,1.22
-32.51309,-126.25,296.73,1.32
-32.51309,-125.0,296.78,1.41
-32.51309,-123.75,296.85,1.53
-32.51309,-122.5,296.87,1.61
-32.51309,-121.25,296.82,1.64
-32.51309,-120.0,296.73,1.61
-32.51309,-118.75,296.68,1.57
-32.51309,-117.5,296.7,1.57
-32.51309,-116.25,296.75,1.6
-32.51309,-115.0,296.77,1.6
-32.51309,-113.75,296.76,1.59
-32.51309,-112.5,296.77,1.57
-32.51309,-111.25,296.76,1.55
-32.51309,-110.0,296.74,1.58
-32.51309,-108.75,296.7,1.61
-32.51309,-107.5,296.66,1.63
-32.51309,-106.25,296.57,1.61
-32.51309,-105.0,296.43,1.56
-32.51309,-103.75,296.25,1.48
-32.51309,-102.5,296.04,1.35
-32.51309,-101.25,295.76,1.16
-32.51309,-100.0,295.52,0.98
-32.51309,-98.75,295.28,0.84
-32.51309,-97.5,295.09,0.75
-32.51309,-96.25,294.93,0.69
-32.51309,-95.0,294.79,0.65
-32.51309,-93.75,294.64,0.6
-32.51309,-92.5,294.51,0.57
-32.51309,-91.25,294.36,0.55
-32.51309,-90.0,294.11,0.5
-32.51309,-88.75,293.84,0.47
-32.51309,-87.5,293.58,0.51
-32.51309,-86.25,293.32,0.57
-32.51309,-85.0,293.04,0.67
-32.51309,-83.75,292.74,0.78
-32.51309,-82.5,292.37,0.86
-32.51309,-81.25,291.97,0.9
-32.51309,-80.0,291.6,0.96
-32.51309,-78.75,291.16,0.85
-32.51309,-77.5,290.96,0.84
-32.51309,-76.25,290.91,0.73
-32.51309,-75.0,291.12,0.68
-32.51309,-73.75,291.72,0.71
-32.51309,-72.5,292.69,0.9
-32.51309,-71.25,294.07,1.74
-32.51309,-70.0,291.19,-1.04
-32.51309,-68.75,293.18,0.32
-32.51309,-67.5,299.59,0.46
-32.51309,-66.25,297.35,0.07
-32.51309,-65.0,296.06,0.24
-32.51309,-63.75,296.01,0.52
-32.51309,-62.5,298.39,0.41
-32.51309,-61.25,298.1,0.27
-32.51309,-60.0,298.25,0.34
-32.51309,-58.75,297.89,0.34
-32.51309,-57.5,297.25,0.49
-32.51309,-56.25,297.08,0.67
-32.51309,-55.0,296.76,0.76
-32.51309,-53.75,296.99,0.99
-32.51309,-52.5,297.96,1.11
-32.51309,-51.25,298.08,1.05
-32.51309,-50.0,297.92,1.17
-32.51309,-48.75,297.85,1.3
-32.51309,-47.5,297.63,1.42
-32.51309,-46.25,297.32,1.52
-32.51309,-45.0,297.12,1.6
-32.51309,-43.75,296.99,1.54
-32.51309,-42.5,296.89,1.49
-32.51309,-41.25,296.83,1.43
-32.51309,-40.0,296.8,1.4
-32.51309,-38.75,296.82,1.4
-32.51309,-37.5,296.88,1.4
-32.51309,-36.25,296.98,1.39
-32.51309,-35.0,297.05,1.33
-32.51309,-33.75,297.04,1.17
-32.51309,-32.5,296.98,1.07
-32.51309,-31.25,296.93,1.07
-32.51309,-30.0,296.89,1.11
-31.57068,-170.0,295.02,-0.53
-31.57068,-168.75,294.77,-0.48
-31.57068,-167.5,294.58,-0.45
-31.57068,-166.25,294.4,-0.43
-31.57068,-165.0,294.28,-0.4
-31.57068,-163.75,294.21,-0.36
-31.57068,-162.5,294.17,-0.32
-31.57068,-161.25,294.14,-0.29
-31.57068,-160.0,294.14,-0.25
-31.57068,-158.75,294.17,-0.2
-31.57068,-157.5,294.28,-0.09
-31.57068,-156.25,294.36,-0.04
-31.57068,-155.0,294.44,-0.01
-31.57068,-153.75,294.52,0.03
-31.57068,-152.5,294.61,0.07
-31.57068,-151.25,294.68,0.08
-31.57068,-150.0,294.74,0.05
-31.57068,-148.75,294.77,-0.01
-31.57068,-147.5,294.86,-0.0
-31.57068,-146.25,294.95,-0.0
-31.57068,-145.0,295.05,-0.06
-31.57068,-143.75,295.18,-0.07
-31.57068,-142.5,295.34,-0.03
-31.57068,-141.25,295.55,0.08
-31.57068,-140.0,295.73,0.2
-31.57068,-138.75,295.88,0.28
-31.57068,-137.5,295.99,0.33
-31.57068,-136.25,296.12,0.43
-31.57068,-135.0,296.29,0.59
-31.57068,-133.75,296.45,0.76
-31.57068,-132.5,296.63,0.91
-31.57068,-131.25,296.83,1.01
-31.57068,-130.0,296.98,1.09
-31.57068,-128.75,297.1,1.19
-31.57068,-127.5,297.21,1.28
-31.57068,-126.25,297.31,1.36
-31.57068,-125.0,297.38,1.45
-31.57068,-123.75,297.43,1.56
-31.57068,-122.5,297.42,1.62
-31.57068,-121.25,297.37,1.61
-31.57068,-120.0,297.3,1.58
-31.57068,-118.75,297.27,1.55
-31.57068,-117.5,297.28,1.55
-31.57068,-116.25,297.28,1.54
-31.57068,-115.0,297.25,1.53
-31.57068,-113.75,297.21,1.5
-31.57068,-112.5,297.18,1.46
-31.57068,-111.25,297.16,1.45
-31.57068,-110.0,297.1,1.45
-31.57068,-108.75,297.05,1.45
-31.57068,-107.5,296.97,1.45
-31.57068,-106.25,296.86,1.43
-31.57068,-105.0,296.71,1.38
-31.57068,-103.75,296.52,1.29
-31.57068,-102.5,296.3,1.18
-31.57068,-101.25,296.06,1.06
-31.57068,-100.0,295.86,0.94
-31.57068,-98.75,295.65,0.86
-31.57068,-97.5,295.46,0.79
-31.57068,-96.25,295.29,0.73
-31.57068,-95.0,295.14,0.69
-31.57068,-93.75,294.99,0.7
-31.57068,-92.5,294.83,0.71
-31.57068,-91.25,294.63,0.67
-31.57068,-90.0,294.36,0.63
-31.57068,-88.75,294.11,0.66
-31.57068,-87.5,293.84,0.73
-31.57068,-86.25,293.54,0.78
-31.57068,-85.0,293.22,0.89
-31.57068,-83.75,292.88,1.0
-31.57068,-82.5,292.49,1.02
-31.57068,-81.25,292.08,1.01
-31.57068,-80.0,291.71,1.05
-31.57068,-78.75,291.32,0.93
-31.57068,-77.5,291.14,0.88
-31.57068,-76.25,291.12,0.74
-31.57068,-75.0,291.35,0.68
-31.57068,-73.75,291.89,0.71
-31.57068,-72.5,292.77,0.89
-31.57068,-71.25,294.14,1.51
-31.57068,-70.0,292.84,0.13
-31.57068,-68.75,292.94,0.52
-31.57068,-67.5,298.07,0.2
-31.57068,-66.25,298.65,-0.52
-31.57068,-65.0,295.96,0.27
-31.57068,-63.75,296.91,0.35
-31.57068,-62.5,298.93,0.11
-31.57068,-61.25,299.12,0.34
-31.57068,-60.0,299.24,0.61
-31.57068,-58.75,298.87,0.81
-31.57068,-57.5,298.26,0.88
-31.57068,-56.25,297.62,0.79
-31.57068,-55.0,297.39,1.02
-31.57068,-53.75,297.42,1.09
-31.57068,-52.5,298.04,1.21
-31.57068,-51.25,298.52,1.04
-31.57068,-50.0,298.51,1.22
-31.57068,-48.75,298.46,1.33
-31.57068,-47.5,298.32,1.43
-31.57068,-46.25,298.05,1.54
-31.57068,-45.0,297.77,1.58
-31.57068,-43.75,297.63,1.52
-31.57068,-42.5,297.52,1.46
-31.57068,-41.25,297.46,1.41
-31.57068,-40.0,297.45,1.38
-31.57068,-38.75,297.48,1.38
-31.57068,-37.5,297.55,1.37
-31.57068,-36.25,297.65,1.36
-31.57068,-35.0,297.69,1.31
-31.57068,-33.75,297.65,1.21
-31.57068,-32.5,297.55,1.15
-31.57068,-31.25,297.49,1.18
-31.57068,-30.0,297.45,1.18
-30.628273,-170.0,295.49,-0.39
-30.628273,-168.75,295.25,-0.35
-30.628273,-167.5,295.09,-0.3
-30.628273,-166.25,294.95,-0.28
-30.628273,-165.0,294.82,-0.28
-30.628273,-163.75,294.74,-0.28
-30.628273,-162.5,294.69,-0.25
-30.628273,-161.25,294.69,-0.2
-30.628273,-160.0,294.71,-0.14
-30.628273,-158.75,294.77,-0.07
-30.628273,-157.5,294.91,0.05
-30.628273,-156.25,295.0,0.09
-30.628273,-155.0,295.09,0.12
-30.628273,-153.75,295.2,0.18
-30.628273,-152.5,295.29,0.22
-30.628273,-151.25,295.38,0.22
-30.628273,-150.0,295.43,0.17
-30.628273,-148.75,295.47,0.08
-30.628273,-147.5,295.56,0.07
-30.628273,-146.25,295.64,0.03
-30.628273,-145.0,295.71,-0.06
-30.628273,-143.75,295.85,-0.05
-30.628273,-142.5,296.04,0.02
-30.628273,-141.25,296.26,0.14
-30.628273,-140.0,296.45,0.27
-30.628273,-138.75,296.6,0.38
-30.628273,-137.5,296.71,0.48
-30.628273,-136.25,296.79,0.6
-30.628273,-135.0,296.92,0.76
-30.628273,-133.75,297.04,0.87
-30.628273,-132.5,297.17,0.95
-30.628273,-131.25,297.33,1.05
-30.628273,-130.0,297.47,1.16
-30.628273,-128.75,297.61,1.29
-30.628273,-127.5,297.74,1.39
-30.628273,-126.25,297.84,1.45
-30.628273,-125.0,297.91,1.52
-30.628273,-123.75,297.92,1.56
-30.628273,-122.5,297.9,1.61
-30.628273,-121.25,297.84,1.6
-30.628273,-120.0,297.8,1.57
-30.628273,-118.75,297.77,1.54
-30.628273,-117.5,297.75,1.51
-30.628273,-116.25,297.7,1.48
-30.628273,-115.0,297.65,1.43
-30.628273,-113.75,297.58,1.4
-30.628273,-112.5,297.55,1.39
-30.628273,-111.25,297.51,1.39
-30.628273,-110.0,297.44,1.37
-30.628273,-108.75,297.37,1.36
-30.628273,-107.5,297.26,1.33
-30.628273,-106.25,297.12,1.29
-30.628273,-105.0,296.96,1.24
-30.628273,-103.75,296.77,1.16
-30.628273,-102.5,296.55,1.07
-30.628273,-101.25,296.35,1.02
-30.628273,-100.0,296.19,0.98
-30.628273,-98.75,295.99,0.91
-30.628273,-97.5,295.78,0.83
-30.628273,-96.25,295.59,0.78
-30.628273,-95.0,295.4,0.77
-30.628273,-93.75,295.24,0.8
-30.628273,-92.5,295.06,0.82
-30.628273,-91.25,294.85,0.83
-30.628273,-90.0,294.57,0.82
-30.628273,-88.75,294.32,0.87
-30.628273,-87.5,294.0,0.9
-30.628273,-86.25,293.68,0.99
-30.628273,-85.0,293.34,1.09
-30.628273,-83.75,292.97,1.14
-30.628273,-82.5,292.56,1.13
-30.628273,-81.25,292.16,1.11
-30.628273,-80.0,291.77,1.08
-30.628273,-78.75,291.45,1.02
-30.628273,-77.5,291.29,0.92
-30.628273,-76.25,291.31,0.78
-30.628273,-75.0,291.56,0.71
-30.628273,-73.75,292.14,0.75
-30.628273,-72.5,293.01,0.9
-30.628273,-71.25,294.48,0.89
-30.628273,-70.0,292.82,0.11
-30.628273,-68.75,292.0,0.66
-30.628273,-67.5,296.9,0.31
-30.628273,-66.25,298.83,-0.24
-30.628273,-65.0,296.19,-0.12
-30.628273,-63.75,297.99,0.04
-30.628273,-62.5,300.49,-0.06
-30.628273,-61.25,300.49,0.61
-30.628273,-60.0,300.53,1.24
-30.628273,-58.75,299.89,0.99
-30.628273,-57.5,299.15,0.91
-30.628273,-56.25,298.44,0.77
-30.628273,-55.0,298.19,1.04
-30.628273,-53.75,297.87,1.21
-30.628273,-52.5,297.62,1.2
-30.628273,-51.25,298.8,1.23
-30.628273,-50.0,299.04,1.32
-30.628273,-48.75,298.97,1.39
-30.628273,-47.5,298.86,1.39
-30.628273,-46.25,298.63,1.48
-30.628273,-45.0,298.34,1.51
-30.628273,-43.75,298.18,1.45
-30.628273,-42.5,298.08,1.39
-30.628273,-41.25,298.03,1.35
-30.628273,-40.0,298.02,1.33
-30.628273,-38.75,298.04,1.29
-30.628273,-37.5,298.09,1.27
-30.628273,-36.25,298.16,1.28
-30.628273,-35.0,298.19,1.28
-30.628273,-33.75,298.16,1.28
-30.628273,-32.5,298.07,1.27
-30.628273,-31.25,297.98,1.27
-30.628273,-30.0,297.93,1.21
-29.685863,-170.0,295.93,-0.25
-29.685863,-168.75,295.72,-0.22
-29.685863,-167.5,295.59,-0.17
-29.685863,-166.25,295.47,-0.15
-29.685863,-165.0,295.37,-0.14
-29.685863,-163.75,295.29,-0.14
-29.685863,-162.5,295.24,-0.13
-29.685863,-161.25,295.23,-0.09
-29.685863,-160.0,295.26,-0.03
-29.685863,-158.75,295.33,0.04
-29.685863,-157.5,295.48,0.15
-29.685863,-156.25,295.59,0.18
-29.685863,-155.0,295.7,0.21
-29.685863,-153.75,295.82,0.25
-29.685863,-152.5,295.93,0.25
-29.685863,-151.25,296.03,0.22
-29.685863,-150.0,296.13,0.22
-29.685863,-148.75,296.2,0.17
-29.685863,-147.5,296.26,0.12
-29.685863,-146.25,296.33,0.06
-29.685863,-145.0,296.43,0.03
-29.685863,-143.75,296.55,0.03
-29.685863,-142.5,296.71,0.08
-29.685863,-141.25,296.91,0.2
-29.685863,-140.0,297.1,0.34
-29.685863,-138.75,297.25,0.46
-29.685863,-137.5,297.34,0.58
-29.685863,-136.25,297.37,0.68
-29.685863,-135.0,297.44,0.81
-29.685863,-133.75,297.52,0.87
-29.685863,-132.5,297.61,0.92
-29.685863,-131.25,297.73,1.04
-29.685863,-130.0,297.89,1.22
-29.685863,-128.75,298.06,1.39
-29.685863,-127.5,298.21,1.48
-29.685863,-126.25,298.33,1.51
-29.685863,-125.0,298.39,1.57
-29.685863,-123.75,298.36,1.57
-29.685863,-122.5,298.32,1.59
-29.685863,-121.25,298.27,1.58
-29.685863,-120.0,298.23,1.54
-29.685863,-118.75,298.2,1.5
-29.685863,-117.5,298.14,1.45
-29.685863,-116.25,298.05,1.38
-29.685863,-115.0,297.97,1.33
-29.685863,-113.75,297.89,1.3
-29.685863,-112.5,297.86,1.33
-29.685863,-111.25,297.8,1.31
-29.685863,-110.0,297.73,1.29
-29.685863,-108.75,297.65,1.27
-29.685863,-107.5,297.53,1.23
-29.685863,-106.25,297.38,1.2
-29.685863,-105.0,297.22,1.18
-29.685863,-103.75,297.04,1.14
-29.685863,-102.5,296.85,1.11
-29.685863,-101.25,296.65,1.05
-29.685863,-100.0,296.48,1.02
-29.685863,-98.75,296.28,0.98
-29.685863,-97.5,296.07,0.92
-29.685863,-96.25,295.85,0.9
-29.685863,-95.0,295.65,0.9
-29.685863,-93.75,295.46,0.93
-29.685863,-92.5,295.26,0.97
-29.685863,-91.25,295.02,0.99
-29.685863,-90.0,294.73,1.02
-29.685863,-88.75,294.42,1.01
-29.685863,-87.5,294.09,1.06
-29.685863,-86.25,293.75,1.13
-29.685863,-85.0,293.39,1.19
-29.685863,-83.75,292.99,1.2
-29.685863,-82.5,292.59,1.18
-29.685863,-81.25,292.19,1.15
-29.685863,-80.0,291.85,1.14
-29.685863,-78.75,291.56,1.06
-29.685863,-77.5,291.44,0.98
-29.685863,-76.25,291.5,0.84
-29.685863,-75.0,291.79,0.76
-29.685863,-73.75,292.45,0.8
-29.685863,-72.5,293.39,1.03
-29.685863,-71.25,294.34,1.49
-29.685863,-70.0,291.29,-1.44
-29.685863,-68.75,291.24,0.39
-29.685863,-67.5,294.81,0.51
-29.685863,-66.25,296.99,-0.14
-29.685863,-65.0,301.32,0.06
-29.685863,-63.75,302.1,-0.21
-29.685863,-62.5,301.45,-0.33
-29.685863,-61.25,301.51,0.34
-29.685863,-60.0,300.73,0.85
-29.685863,-58.75,300.6,0.88
-29.685863,-57.5,300.02,0.46
-29.685863,-56.25,299.37,0.69
-29.685863,-55.0,298.8,0.93
-29.685863,-53.75,298.12,1.11
-29.685863,-52.5,297.53,1.18
-29.685863,-51.25,297.7,1.26
-29.685863,-50.0,298.76,1.59
-29.685863,-48.75,299.15,1.42
-29.685863,-47.5,299.18,1.27
-29.685863,-46.25,299.04,1.31
-29.685863,-45.0,298.77,1.37
-29.685863,-43.75,298.63,1.32
-29.685863,-42.5,298.55,1.28
-29.685863,-41.25,298.51,1.24
-29.685863,-40.0,298.48,1.19
-29.685863,-38.75,298.47,1.14
-29.685863,-37.5,298.51,1.13
-29.685863,-36.25,298.57,1.18
-29.685863,-35.0,298.61,1.25
-29.685863,-33.75,298.58,1.33
-29.685863,-32.5,298.49,1.34
-29.685863,-31.25,298.39,1.31
-29.685863,-30.0,298.31,1.21
-28.743456,-170.0,296.38,-0.13
-28.743456,-168.75,296.21,-0.08
-28.743456,-167.5,296.11,-0.03
-28.743456,-166.25,296.02,-0.01
-28.743456,-165.0,295.94,-0.0
-28.743456,-163.75,295.85,-0.01
-28.743456,-162.5,295.8,-0.01
-28.743456,-161.25,295.78,0.02
-28.743456,-160.0,295.79,0.07
-28.743456,-158.75,295.87,0.13
-28.743456,-157.5,296.03,0.23
-28.743456,-156.25,296.16,0.24
-28.743456,-155.0,296.31,0.27
-28.743456,-153.75,296.47,0.28
-28.743456,-152.5,296.62,0.28
-28.743456,-151.25,296.74,0.29
-28.743456,-150.0,296.83,0.31
-28.743456,-148.75,296.9,0.28
-28.743456,-147.5,296.95,0.21
-28.743456,-146.25,297.04,0.14
-28.743456,-145.0,297.16,0.12
-28.743456,-143.75,297.25,0.1
-28.743456,-142.5,297.38,0.12
-28.743456,-141.25,297.56,0.23
-28.743456,-140.0,297.73,0.37
-28.743456,-138.75,297.84,0.48
-28.743456,-137.5,297.88,0.56
-28.743456,-136.25,297.88,0.66
-28.743456,-135.0,297.94,0.79
-28.743456,-133.75,297.99,0.81
-28.743456,-132.5,298.04,0.87
-28.743456,-131.25,298.14,1.01
-28.743456,-130.0,298.29,1.2
-28.743456,-128.75,298.47,1.37
-28.743456,-127.5,298.63,1.45
-28.743456,-126.25,298.75,1.47
-28.743456,-125.0,298.76,1.49
-28.743456,-123.75,298.73,1.49
-28.743456,-122.5,298.7,1.51
-28.743456,-121.25,298.67,1.52
-28.743456,-120.0,298.62,1.47
-28.743456,-118.75,298.56,1.44
-28.743456,-117.5,298.47,1.4
-28.743456,-116.25,298.36,1.32
-28.743456,-115.0,298.27,1.27
-28.743456,-113.75,298.19,1.25
-28.743456,-112.5,298.12,1.25
-28.743456,-111.25,298.05,1.23
-28.743456,-110.0,297.98,1.2
-28.743456,-108.75,297.87,1.17
-28.743456,-107.5,297.74,1.15
-28.743456,-106.25,297.6,1.15
-28.743456,-105.0,297.44,1.14
-28.743456,-103.75,297.27,1.12
-28.743456,-102.5,297.11,1.12
-28.743456,-101.25,296.9,1.08
-28.743456,-100.0,296.7,1.03
-28.743456,-98.75,296.49,0.98
-28.743456,-97.5,296.28,0.95
-28.743456,-96.25,296.06,0.94
-28.743456,-95.0,295.84,0.96
-28.743456,-93.75,295.62,1.0
-28.743456,-92.5,295.37,1.03
-28.743456,-91.25,295.1,1.05
-28.743456,-90.0,294.79,1.09
-28.743456,-88.75,294.45,1.08
-28.743456,-87.5,294.11,1.14
-28.743456,-86.25,293.75,1.19
-28.743456,-85.0,293.41,1.25
-28.743456,-83.75,293.02,1.25
-28.743456,-82.5,292.62,1.22
-28.743456,-81.25,292.23,1.16
-28.743456,-80.0,291.91,1.14
-28.743456,-78.75,291.65,1.09
-28.743456,-77.5,291.59,1.02
-28.743456,-76.25,291.71,0.9
-28.743456,-75.0,292.05,0.81
-28.743456,-73.75,292.74,0.83
-28.743456,-72.5,293.76,1.01
-28.743456,-71.25,295.72,1.36
-28.743456,-70.0,289.45,-1.03
-28.743456,-68.75,290.84,0.12
-28.743456,-67.5,291.58,0.27
-28.743456,-66.25,295.79,-0.03
-28.743456,-65.0,300.21,-0.47
-28.743456,-63.75,301.81,-0.61
-28.743456,-62.5,301.7,-1.1
-28.743456,-61.25,302.12,-1.3
-28.743456,-60.0,301.63,-0.17
-28.743456,-58.75,302.62,1.47
-28.743456,-57.5,300.51,-0.04
-28.743456,-56.25,300.04,0.62
-28.743456,-55.0,299.49,0.89
-28.743456,-53.75,298.13,1.11
-28.743456,-52.5,296.94,1.24
-28.743456,-51.25,296.58,1.47
-28.743456,-50.0,296.31,1.61
-28.743456,-48.75,298.98,1.37
-28.743456,-47.5,299.36,1.16
-28.743456,-46.25,299.28,1.1
-28.743456,-45.0,299.07,1.16
-28.743456,-43.75,298.94,1.13
-28.743456,-42.5,298.88,1.08
-28.743456,-41.25,298.86,1.05
-28.743456,-40.0,298.84,1.0
-28.743456,-38.75,298.82,0.96
-28.743456,-37.5,298.85,0.99
-28.743456,-36.25,298.88,1.07
-28.743456,-35.0,298.88,1.16
-28.743456,-33.75,298.83,1.28
-28.743456,-32.5,298.77,1.31
-28.743456,-31.25,298.69,1.27
-28.743456,-30.0,298.61,1.17
-27.801046,-170.0,296.83,-0.0
-27.801046,-168.75,296.72,0.05
-27.801046,-167.5,296.64,0.1
-27.801046,-166.25,296.58,0.13
-27.801046,-165.0,296.51,0.14
-27.801046,-163.75,296.44,0.14
-27.801046,-162.5,296.39,0.15
-27.801046,-161.25,296.36,0.17
-27.801046,-160.0,296.37,0.21
-27.801046,-158.75,296.44,0.25
-27.801046,-157.5,296.59,0.3
-27.801046,-156.25,296.75,0.3
-27.801046,-155.0,296.93,0.31
-27.801046,-153.75,297.12,0.33
-27.801046,-152.5,297.29,0.36
-27.801046,-151.25,297.43,0.4
-27.801046,-150.0,297.54,0.42
-27.801046,-148.75,297.6,0.38
-27.801046,-147.5,297.66,0.3
-27.801046,-146.25,297.78,0.24
-27.801046,-145.0,297.86,0.19
-27.801046,-143.75,297.91,0.14
-27.801046,-142.5,297.99,0.14
-27.801046,-141.25,298.12,0.24
-27.801046,-140.0,298.25,0.38
-27.801046,-138.75,298.33,0.51
-27.801046,-137.5,298.38,0.6
-27.801046,-136.25,298.39,0.7
-27.801046,-135.0,298.43,0.8
-27.801046,-133.75,298.47,0.83
-27.801046,-132.5,298.53,0.9
-27.801046,-131.25,298.61,1.02
-27.801046,-130.0,298.76,1.17
-27.801046,-128.75,298.91,1.27
-27.801046,-127.5,299.02,1.31
-27.801046,-126.25,299.11,1.35
-27.801046,-125.0,299.11,1.37
-27.801046,-123.75,299.1,1.4
-27.801046,-122.5,299.07,1.41
-27.801046,-121.25,299.03,1.41
-27.801046,-120.0,298.95,1.37
-27.801046,-118.75,298.87,1.37
-27.801046,-117.5,298.77,1.34
-27.801046,-116.25,298.66,1.28
-27.801046,-115.0,298.57,1.22
-27.801046,-113.75,298.48,1.17
-27.801046,-112.5,298.37,1.12
-27.801046,-111.25,298.28,1.1
-27.801046,-110.0,298.18,1.07
-27.801046,-108.75,298.05,1.06
-27.801046,-107.5,297.91,1.06
-27.801046,-106.25,297.75,1.06
-27.801046,-105.0,297.59,1.06
-27.801046,-103.75,297.42,1.05
-27.801046,-102.5,297.24,1.04
-27.801046,-101.25,297.03,1.0
-27.801046,-100.0,296.82,0.95
-27.801046,-98.75,296.61,0.95
-27.801046,-97.5,296.4,0.95
-27.801046,-96.25,296.17,0.96
-27.801046,-95.0,295.94,0.98
-27.801046,-93.75,295.69,1.01
-27.801046,-92.5,295.41,1.03
-27.801046,-91.25,295.12,1.04
-27.801046,-90.0,294.78,1.08
-27.801046,-88.75,294.45,1.12
-27.801046,-87.5,294.1,1.19
-27.801046,-86.25,293.77,1.24
-27.801046,-85.0,293.43,1.28
-27.801046,-83.75,293.04,1.28
-27.801046,-82.5,292.64,1.23
-27.801046,-81.25,292.27,1.15
-27.801046,-80.0,291.99,1.17
-27.801046,-78.75,291.77,1.12
-27.801046,-77.5,291.75,1.04
-27.801046,-76.25,291.93,0.91
-27.801046,-75.0,292.32,0.82
-27.801046,-73.75,293.05,0.81
-27.801046,-72.5,293.78,0.86
-27.801046,-71.25,293.89,0.66
-27.801046,-70.0,292.49,0.03
-27.801046,-68.75,291.02,-1.92
-27.801046,-67.5,287.6,-0.17
-27.801046,-66.25,292.71,0.75
-27.801046,-65.0,298.02,-0.42
-27.801046,-63.75,300.54,-0.7
-27.801046,-62.5,301.51,-1.16
-27.801046,-61.25,303.79,-1.48
-27.801046,-60.0,303.74,0.55
-27.801046,-58.75,303.78,2.0
-27.801046,-57.5,303.34,2.23
-27.801046,-56.25,300.95,0.69
-27.801046,-55.0,299.57,0.8
-27.801046,-53.75,298.11,1.05
-27.801046,-52.5,296.6,1.08
-27.801046,-51.25,295.34,1.05
-27.801046,-50.0,295.07,1.4
-27.801046,-48.75,298.49,1.36
-27.801046,-47.5,299.38,1.02
-27.801046,-46.25,299.4,0.9
-27.801046,-45.0,299.24,0.9
-27.801046,-43.75,299.12,0.86
-27.801046,-42.5,299.1,0.82
-27.801046,-41.25,299.13,0.82
-27.801046,-40.0,299.13,0.81
-27.801046,-38.75,299.1,0.81
-27.801046,-37.5,299.1,0.86
-27.801046,-36.25,299.07,0.93
-27.801046,-35.0,299.01,0.99
-27.801046,-33.75,298.95,1.08
-27.801046,-32.5,298.94,1.15
-27.801046,-31.25,298.9,1.17
-27.801046,-30.0,298.85,1.1
-26.858639,-170.0,297.29,0.13
-26.858639,-168.75,297.2,0.17
-26.858639,-167.5,297.11,0.19
-26.858639,-166.25,297.05,0.21
-26.858639,-165.0,297.02,0.26
-26.858639,-163.75,296.99,0.29
-26.858639,-162.5,296.94,0.31
-26.858639,-161.25,296.91,0.33
-26.858639,-160.0,296.93,0.36
-26.858639,-158.75,297.0,0.37
-26.858639,-157.5,297.13,0.37
-26.858639,-156.25,297.32,0.37
-26.858639,-155.0,297.53,0.41
-26.858639,-153.75,297.73,0.43
-26.858639,-152.5,297.91,0.47
-26.858639,-151.25,298.08,0.51
-26.858639,-150.0,298.2,0.52
-26.858639,-148.75,298.25,0.45
-26.858639,-147.5,298.3,0.37
-26.858639,-146.25,298.37,0.29
-26.858639,-145.0,298.42,0.22
-26.858639,-143.75,298.46,0.16
-26.858639,-142.5,298.52,0.17
-26.858639,-141.25,298.61,0.28
-26.858639,-140.0,298.71,0.42
-26.858639,-138.75,298.8,0.55
-26.858639,-137.5,298.88,0.68
-26.858639,-136.25,298.92,0.78
-26.858639,-135.0,298.95,0.83
-26.858639,-133.75,299.01,0.87
-26.858639,-132.5,299.04,0.9
-26.858639,-131.25,299.08,0.95
-26.858639,-130.0,299.19,1.03
-26.858639,-128.75,299.32,1.09
-26.858639,-127.5,299.4,1.14
-26.858639,-126.25,299.46,1.21
-26.858639,-125.0,299.43,1.22
-26.858639,-123.75,299.42,1.28
-26.858639,-122.5,299.39,1.28
-26.858639,-121.25,299.31,1.26
-26.858639,-120.0,299.21,1.24
-26.858639,-118.75,299.11,1.24
-26.858639,-117.5,299.0,1.22
-26.858639,-116.25,298.9,1.16
-26.858639,-115.0,298.79,1.1
-26.858639,-113.75,298.68,1.05
-26.858639,-112.5,298.55,1.03
-26.858639,-111.25,298.43,1.0
-26.858639,-110.0,298.3,0.98
-26.858639,-108.75,298.16,0.97
-26.858639,-107.5,298.0,0.96
-26.858639,-106.25,297.83,0.95
-26.858639,-105.0,297.65,0.94
-26.858639,-103.75,297.47,0.93
-26.858639,-102.5,297.29,0.91
-26.858639,-101.25,297.07,0.91
-26.858639,-100.0,296.87,0.91
-26.858639,-98.75,296.65,0.9
-26.858639,-97.5,296.43,0.9
-26.858639,-96.25,296.19,0.91
