lat,lon,tas_k,dtas_k_per_mo
-41.937172,-135.0,286.41,-1.91
-41.937172,-133.75,286.4,-1.86
-41.937172,-132.5,286.42,-1.79
-41.937172,-131.25,286.38,-1.82
-41.937172,-130.0,286.28,-1.92
-41.937172,-128.75,286.15,-2.04
-41.937172,-127.5,286.03,-2.16
-41.937172,-126.25,285.93,-2.25
-41.937172,-125.0,285.84,-2.29
-41.937172,-123.75,285.73,-2.36
-41.937172,-122.5,285.63,-2.37
-41.937172,-121.25,285.53,-2.37
-41.937172,-120.0,285.43,-2.38
-41.937172,-118.75,285.33,-2.37
-41.937172,-117.5,285.23,-2.35
-41.937172,-116.25,285.14,-2.32
-41.937172,-115.0,285.08,-2.26
-41.937172,-113.75,285.04,-2.2
-41.937172,-112.5,284.99,-2.15
-41.937172,-111.25,284.94,-2.15
-41.937172,-110.0,284.89,-2.17
-41.937172,-108.75,284.85,-2.22
-41.937172,-107.5,284.8,-2.27
-41.937172,-106.25,284.74,-2.34
-41.937172,-105.0,284.66,-2.41
-41.937172,-103.75,284.58,-2.43
-41.937172,-102.5,284.52,-2.4
-41.937172,-101.25,284.44,-2.4
-41.937172,-100.0,284.4,-2.41
-41.937172,-98.75,284.35,-2.42
-41.937172,-97.5,284.3,-2.44
-41.937172,-96.25,284.26,-2.45
-41.937172,-95.0,284.25,-2.41
-41.937172,-93.75,284.25,-2.37
-41.937172,-92.5,284.27,-2.33
-41.937172,-91.25,284.3,-2.26
-41.937172,-90.0,284.32,-2.21
-41.937172,-88.75,284.37,-2.12
-41.937172,-87.5,284.41,-2.04
-41.937172,-86.25,284.43,-1.98
-41.937172,-85.0,284.42,-1.93
-41.937172,-83.75,284.4,-1.91
-41.937172,-82.5,284.39,-1.88
-41.937172,-81.25,284.43,-1.83
-41.937172,-80.0,284.48,-1.81
-41.937172,-78.75,284.49,-1.8
-41.937172,-77.5,284.48,-1.8
-41.937172,-76.25,284.49,-1.77
-41.937172,-75.0,284.23,-1.92
-41.937172,-73.75,282.8,-2.39
-41.937172,-72.5,279.1,-3.58
-41.937172,-71.25,275.12,-4.92
-41.937172,-70.0,274.75,-4.71
-41.937172,-68.75,275.6,-4.81
-41.937172,-67.5,277.62,-5.21
-41.937172,-66.25,279.95,-5.39
-41.937172,-65.0,283.09,-5.17
-41.937172,-63.75,285.32,-4.37
-41.937172,-62.5,285.79,-3.97
-41.937172,-61.25,285.59,-3.88
-41.937172,-60.0,285.34,-3.66
-41.937172,-58.75,286.25,-3.31
-41.937172,-57.5,287.33,-3.09
-41.937172,-56.25,288.02,-2.91
-41.937172,-55.0,288.25,-2.77
-41.937172,-53.75,288.24,-2.61
-41.937172,-52.5,288.11,-2.46
-41.937172,-51.25,287.97,-2.34
-41.937172,-50.0,287.89,-2.23
-41.937172,-48.75,287.83,-2.12
-41.937172,-47.5,287.78,-2.04
-41.937172,-46.25,287.75,-1.98
-41.937172,-45.0,287.74,-1.93
-41.937172,-43.75,287.75,-1.9
-41.937172,-42.5,287.77,-1.87
-41.937172,-41.25,287.77,-1.85
-41.937172,-40.0,287.75,-1.86
-41.937172,-38.75,287.73,-1.9
-41.937172,-37.5,287.7,-1.94
-41.937172,-36.25,287.66,-1.99
-41.937172,-35.0,287.63,-2.04
-41.937172,-33.75,287.63,-2.09
-41.937172,-32.5,287.62,-2.16
-41.937172,-31.25,287.59,-2.21
-41.937172,-30.0,287.52,-2.25
-40.994766,-170.0,287.26,-2.18
-40.994766,-168.75,287.13,-2.3
-40.994766,-167.5,287.0,-2.44
-40.994766,-166.25,286.87,-2.56
-40.994766,-165.0,286.74,-2.65
-40.994766,-163.75,286.62,-2.72
-40.994766,-162.5,286.53,-2.76
-40.994766,-161.25,286.49,-2.73
-40.994766,-160.0,286.54,-2.63
-40.994766,-158.75,286.64,-2.49
-40.994766,-157.5,286.77,-2.34
-40.994766,-156.25,286.88,-2.23
-40.994766,-155.0,286.95,-2.16
-40.994766,-153.75,287.03,-2.08
-40.994766,-152.5,287.1,-1.99
-40.994766,-151.25,287.13,-1.95
-40.994766,-150.0,287.13,-1.95
-40.994766,-148.75,287.11,-1.95
-40.994766,-147.5,287.09,-1.92
-40.994766,-146.25,287.09,-1.89
-40.994766,-145.0,287.09,-1.89
-40.994766,-143.75,287.09,-1.89
-40.994766,-142.5,287.12,-1.86
-40.994766,-141.25,287.16,-1.82
-40.994766,-140.0,287.19,-1.81
-40.994766,-138.75,287.18,-1.81
-40.994766,-137.5,287.13,-1.86
-40.994766,-136.25,287.11,-1.88
-40.994766,-135.0,287.08,-1.91
-40.994766,-133.75,287.05,-1.89
-40.994766,-132.5,287.06,-1.85
-40.994766,-131.25,287.07,-1.84
-40.994766,-130.0,287.01,-1.89
-40.994766,-128.75,286.9,-1.99
-40.994766,-127.5,286.77,-2.12
-40.994766,-126.25,286.65,-2.25
-40.994766,-125.0,286.56,-2.3
-40.994766,-123.75,286.47,-2.34
-40.994766,-122.5,286.38,-2.34
-40.994766,-121.25,286.29,-2.32
-40.994766,-120.0,286.2,-2.32
-40.994766,-118.75,286.12,-2.31
-40.994766,-117.5,286.06,-2.28
-40.994766,-116.25,286.01,-2.22
-40.994766,-115.0,285.97,-2.15
-40.994766,-113.75,285.96,-2.06
-40.994766,-112.5,285.94,-2.02
-40.994766,-111.25,285.88,-2.04
-40.994766,-110.0,285.81,-2.07
-40.994766,-108.75,285.75,-2.13
-40.994766,-107.5,285.68,-2.18
-40.994766,-106.25,285.58,-2.25
-40.994766,-105.0,285.46,-2.31
-40.994766,-103.75,285.37,-2.32
-40.994766,-102.5,285.3,-2.32
-40.994766,-101.25,285.23,-2.32
-40.994766,-100.0,285.18,-2.33
-40.994766,-98.75,285.14,-2.33
-40.994766,-97.5,285.11,-2.34
-40.994766,-96.25,285.07,-2.34
-40.994766,-95.0,285.06,-2.3
-40.994766,-93.75,285.05,-2.26
-40.994766,-92.5,285.04,-2.23
-40.994766,-91.25,285.04,-2.19
-40.994766,-90.0,285.08,-2.1
-40.994766,-88.75,285.13,-2.01
-40.994766,-87.5,285.16,-1.93
-40.994766,-86.25,285.16,-1.86
-40.994766,-85.0,285.12,-1.83
-40.994766,-83.75,285.09,-1.81
-40.994766,-82.5,285.06,-1.8
-40.994766,-81.25,285.06,-1.8
-40.994766,-80.0,285.08,-1.78
-40.994766,-78.75,285.04,-1.79
-40.994766,-77.5,284.99,-1.82
-40.994766,-76.25,284.95,-1.83
-40.994766,-75.0,284.58,-2.05
-40.994766,-73.75,282.47,-3.1
-40.994766,-72.5,277.17,-4.82
-40.994766,-71.25,275.59,-4.82
-40.994766,-70.0,275.09,-4.7
-40.994766,-68.75,276.32,-4.86
-40.994766,-67.5,278.3,-5.08
-40.994766,-66.25,280.57,-5.52
-40.994766,-65.0,283.29,-5.28
-40.994766,-63.75,284.89,-4.87
-40.994766,-62.5,286.08,-4.29
-40.994766,-61.25,286.57,-4.14
-40.994766,-60.0,286.47,-3.96
-40.994766,-58.75,287.15,-3.52
-40.994766,-57.5,288.01,-3.17
-40.994766,-56.25,288.68,-2.95
-40.994766,-55.0,289.02,-2.8
-40.994766,-53.75,289.09,-2.65
-40.994766,-52.5,288.94,-2.51
-40.994766,-51.25,288.74,-2.39
-40.994766,-50.0,288.58,-2.28
-40.994766,-48.75,288.52,-2.18
-40.994766,-47.5,288.51,-2.09
-40.994766,-46.25,288.55,-1.98
-40.994766,-45.0,288.62,-1.88
-40.994766,-43.75,288.66,-1.82
-40.994766,-42.5,288.68,-1.79
-40.994766,-41.25,288.68,-1.78
-40.994766,-40.0,288.66,-1.76
-40.994766,-38.75,288.64,-1.76
-40.994766,-37.5,288.61,-1.79
-40.994766,-36.25,288.58,-1.81
-40.994766,-35.0,288.54,-1.86
-40.994766,-33.75,288.52,-1.9
-40.994766,-32.5,288.48,-1.97
-40.994766,-31.25,288.41,-2.06
-40.994766,-30.0,288.34,-2.11
-40.052357,-170.0,287.77,-2.3
-40.052357,-168.75,287.64,-2.44
-40.052357,-167.5,287.51,-2.59
-40.052357,-166.25,287.39,-2.7
-40.052357,-165.0,287.27,-2.77
-40.052357,-163.75,287.15,-2.83
-40.052357,-162.5,287.05,-2.88
-40.052357,-161.25,287.01,-2.89
-40.052357,-160.0,287.05,-2.8
-40.052357,-158.75,287.16,-2.67
-40.052357,-157.5,287.31,-2.49
-40.052357,-156.25,287.44,-2.4
-40.052357,-155.0,287.51,-2.32
-40.052357,-153.75,287.57,-2.24
-40.052357,-152.5,287.65,-2.14
-40.052357,-151.25,287.69,-2.07
-40.052357,-150.0,287.69,-2.05
-40.052357,-148.75,287.68,-2.03
-40.052357,-147.5,287.66,-2.02
-40.052357,-146.25,287.64,-2.03
-40.052357,-145.0,287.63,-2.02
-40.052357,-143.75,287.67,-1.96
-40.052357,-142.5,287.74,-1.88
-40.052357,-141.25,287.8,-1.81
-40.052357,-140.0,287.83,-1.78
-40.052357,-138.75,287.83,-1.77
-40.052357,-137.5,287.8,-1.81
-40.052357,-136.25,287.76,-1.87
-40.052357,-135.0,287.72,-1.93
-40.052357,-133.75,287.7,-1.95
-40.052357,-132.5,287.69,-1.92
-40.052357,-131.25,287.7,-1.89
-40.052357,-130.0,287.69,-1.89
-40.052357,-128.75,287.62,-1.95
-40.052357,-127.5,287.51,-2.08
-40.052357,-126.25,287.4,-2.24
-40.052357,-125.0,287.31,-2.31
-40.052357,-123.75,287.2,-2.33
-40.052357,-122.5,287.13,-2.32
-40.052357,-121.25,287.06,-2.3
-40.052357,-120.0,286.98,-2.29
-40.052357,-118.75,286.93,-2.25
-40.052357,-117.5,286.91,-2.18
-40.052357,-116.25,286.92,-2.09
-40.052357,-115.0,286.91,-2.01
-40.052357,-113.75,286.89,-1.94
-40.052357,-112.5,286.87,-1.94
-40.052357,-111.25,286.8,-1.96
-40.052357,-110.0,286.7,-2.01
-40.052357,-108.75,286.62,-2.05
-40.052357,-107.5,286.52,-2.08
-40.052357,-106.25,286.4,-2.12
-40.052357,-105.0,286.29,-2.15
-40.052357,-103.75,286.2,-2.14
-40.052357,-102.5,286.13,-2.14
-40.052357,-101.25,286.09,-2.15
-40.052357,-100.0,286.07,-2.15
-40.052357,-98.75,286.03,-2.15
-40.052357,-97.5,286.0,-2.15
-40.052357,-96.25,285.97,-2.13
-40.052357,-95.0,285.95,-2.09
-40.052357,-93.75,285.93,-2.05
-40.052357,-92.5,285.92,-2.01
-40.052357,-91.25,285.92,-1.97
-40.052357,-90.0,285.93,-1.92
-40.052357,-88.75,285.94,-1.87
-40.052357,-87.5,285.92,-1.83
-40.052357,-86.25,285.88,-1.79
-40.052357,-85.0,285.82,-1.77
-40.052357,-83.75,285.77,-1.77
-40.052357,-82.5,285.72,-1.77
-40.052357,-81.25,285.68,-1.8
-40.052357,-80.0,285.65,-1.84
-40.052357,-78.75,285.59,-1.89
-40.052357,-77.5,285.49,-1.94
-40.052357,-76.25,285.4,-1.95
-40.052357,-75.0,285.01,-2.14
-40.052357,-73.75,282.97,-3.08
-40.052357,-72.5,277.12,-5.16
-40.052357,-71.25,276.12,-4.69
-40.052357,-70.0,276.15,-4.97
-40.052357,-68.75,277.18,-4.91
-40.052357,-67.5,279.05,-5.02
-40.052357,-66.25,281.21,-5.38
-40.052357,-65.0,283.18,-5.42
-40.052357,-63.75,283.85,-5.37
-40.052357,-62.5,286.09,-4.47
-40.052357,-61.25,287.36,-4.23
-40.052357,-60.0,287.39,-4.08
-40.052357,-58.75,287.88,-3.62
-40.052357,-57.5,288.63,-3.19
-40.052357,-56.25,289.29,-2.92
-40.052357,-55.0,289.66,-2.78
-40.052357,-53.75,289.84,-2.68
-40.052357,-52.5,289.73,-2.57
-40.052357,-51.25,289.51,-2.43
-40.052357,-50.0,289.35,-2.29
-40.052357,-48.75,289.3,-2.19
-40.052357,-47.5,289.34,-2.09
-40.052357,-46.25,289.44,-1.94
-40.052357,-45.0,289.54,-1.78
-40.052357,-43.75,289.59,-1.7
-40.052357,-42.5,289.61,-1.66
-40.052357,-41.25,289.6,-1.62
-40.052357,-40.0,289.58,-1.61
-40.052357,-38.75,289.54,-1.62
-40.052357,-37.5,289.5,-1.65
-40.052357,-36.25,289.45,-1.7
-40.052357,-35.0,289.38,-1.76
-40.052357,-33.75,289.34,-1.77
-40.052357,-32.5,289.29,-1.82
-40.052357,-31.25,289.25,-1.87
-40.052357,-30.0,289.19,-1.91
-39.109947,-170.0,288.26,-2.4
-39.109947,-168.75,288.14,-2.54
-39.109947,-167.5,288.01,-2.7
-39.109947,-166.25,287.9,-2.8
-39.109947,-165.0,287.79,-2.86
-39.109947,-163.75,287.68,-2.93
-39.109947,-162.5,287.58,-2.99
-39.109947,-161.25,287.53,-3.02
-39.109947,-160.0,287.56,-2.95
-39.109947,-158.75,287.64,-2.86
-39.109947,-157.5,287.78,-2.7
-39.109947,-156.25,287.92,-2.56
-39.109947,-155.0,288.0,-2.46
-39.109947,-153.75,288.07,-2.36
-39.109947,-152.5,288.14,-2.26
-39.109947,-151.25,288.19,-2.18
-39.109947,-150.0,288.21,-2.13
-39.109947,-148.75,288.19,-2.12
-39.109947,-147.5,288.17,-2.12
-39.109947,-146.25,288.16,-2.14
-39.109947,-145.0,288.16,-2.11
-39.109947,-143.75,288.21,-2.03
-39.109947,-142.5,288.28,-1.93
-39.109947,-141.25,288.33,-1.86
-39.109947,-140.0,288.36,-1.81
-39.109947,-138.75,288.39,-1.78
-39.109947,-137.5,288.39,-1.8
-39.109947,-136.25,288.37,-1.85
-39.109947,-135.0,288.32,-1.94
-39.109947,-133.75,288.29,-1.99
-39.109947,-132.5,288.28,-1.97
-39.109947,-131.25,288.29,-1.92
-39.109947,-130.0,288.3,-1.87
-39.109947,-128.75,288.27,-1.9
-39.109947,-127.5,288.2,-2.02
-39.109947,-126.25,288.11,-2.18
-39.109947,-125.0,288.02,-2.24
-39.109947,-123.75,287.91,-2.3
-39.109947,-122.5,287.8,-2.32
-39.109947,-121.25,287.74,-2.29
-39.109947,-120.0,287.7,-2.24
-39.109947,-118.75,287.69,-2.17
-39.109947,-117.5,287.7,-2.07
-39.109947,-116.25,287.72,-1.97
-39.109947,-115.0,287.72,-1.91
-39.109947,-113.75,287.7,-1.88
-39.109947,-112.5,287.68,-1.86
-39.109947,-111.25,287.62,-1.86
-39.109947,-110.0,287.53,-1.89
-39.109947,-108.75,287.42,-1.93
-39.109947,-107.5,287.31,-1.94
-39.109947,-106.25,287.22,-1.93
-39.109947,-105.0,287.14,-1.9
-39.109947,-103.75,287.09,-1.85
-39.109947,-102.5,287.05,-1.85
-39.109947,-101.25,287.01,-1.87
-39.109947,-100.0,287.01,-1.85
-39.109947,-98.75,286.97,-1.86
-39.109947,-97.5,286.91,-1.86
-39.109947,-96.25,286.85,-1.86
-39.109947,-95.0,286.82,-1.82
-39.109947,-93.75,286.81,-1.77
-39.109947,-92.5,286.8,-1.71
-39.109947,-91.25,286.77,-1.7
-39.109947,-90.0,286.74,-1.69
-39.109947,-88.75,286.71,-1.69
-39.109947,-87.5,286.65,-1.7
-39.109947,-86.25,286.57,-1.7
-39.109947,-85.0,286.49,-1.7
-39.109947,-83.75,286.42,-1.71
-39.109947,-82.5,286.35,-1.77
-39.109947,-81.25,286.29,-1.86
-39.109947,-80.0,286.2,-1.95
-39.109947,-78.75,286.1,-2.0
-39.109947,-77.5,285.94,-2.04
-39.109947,-76.25,285.81,-2.01
-39.109947,-75.0,285.44,-2.13
-39.109947,-73.75,283.45,-3.08
-39.109947,-72.5,278.34,-4.75
-39.109947,-71.25,276.92,-4.65
-39.109947,-70.0,277.24,-4.35
-39.109947,-68.75,278.96,-4.35
-39.109947,-67.5,282.4,-5.15
-39.109947,-66.25,283.32,-4.77
-39.109947,-65.0,284.05,-4.54
-39.109947,-63.75,284.21,-4.66
-39.109947,-62.5,285.96,-4.03
-39.109947,-61.25,287.2,-4.12
-39.109947,-60.0,287.36,-4.04
-39.109947,-58.75,288.3,-3.6
-39.109947,-57.5,289.11,-3.27
-39.109947,-56.25,289.8,-2.99
-39.109947,-55.0,290.24,-2.81
-39.109947,-53.75,290.52,-2.68
-39.109947,-52.5,290.53,-2.54
-39.109947,-51.25,290.36,-2.38
-39.109947,-50.0,290.24,-2.21
-39.109947,-48.75,290.21,-2.09
-39.109947,-47.5,290.25,-1.97
-39.109947,-46.25,290.34,-1.83
-39.109947,-45.0,290.43,-1.66
-39.109947,-43.75,290.47,-1.57
-39.109947,-42.5,290.46,-1.52
-39.109947,-41.25,290.42,-1.51
-39.109947,-40.0,290.37,-1.53
-39.109947,-38.75,290.29,-1.57
-39.109947,-37.5,290.2,-1.64
-39.109947,-36.25,290.11,-1.7
-39.109947,-35.0,290.04,-1.75
-39.109947,-33.75,289.99,-1.74
-39.109947,-32.5,289.94,-1.77
-39.109947,-31.25,289.91,-1.78
-39.109947,-30.0,289.84,-1.8
-38.167538,-170.0,288.77,-2.46
-38.167538,-168.75,288.68,-2.59
-38.167538,-167.5,288.53,-2.78
-38.167538,-166.25,288.39,-2.91
-38.167538,-165.0,288.29,-2.97
-38.167538,-163.75,288.2,-3.01
-38.167538,-162.5,288.12,-3.05
-38.167538,-161.25,288.08,-3.06
-38.167538,-160.0,288.11,-3.0
-38.167538,-158.75,288.16,-2.95
-38.167538,-157.5,288.24,-2.86
-38.167538,-156.25,288.38,-2.73
-38.167538,-155.0,288.47,-2.6
-38.167538,-153.75,288.55,-2.46
-38.167538,-152.5,288.62,-2.34
-38.167538,-151.25,288.69,-2.25
-38.167538,-150.0,288.72,-2.19
-38.167538,-148.75,288.71,-2.19
-38.167538,-147.5,288.67,-2.21
-38.167538,-146.25,288.67,-2.22
-38.167538,-145.0,288.67,-2.18
-38.167538,-143.75,288.7,-2.11
-38.167538,-142.5,288.74,-2.04
-38.167538,-141.25,288.78,-1.98
-38.167538,-140.0,288.83,-1.92
-38.167538,-138.75,288.88,-1.88
-38.167538,-137.5,288.92,-1.87
-38.167538,-136.25,288.93,-1.9
-38.167538,-135.0,288.92,-1.94
-38.167538,-133.75,288.92,-1.97
-38.167538,-132.5,288.9,-1.97
-38.167538,-131.25,288.88,-1.93
-38.167538,-130.0,288.89,-1.86
-38.167538,-128.75,288.89,-1.88
-38.167538,-127.5,288.87,-1.99
-38.167538,-126.25,288.8,-2.13
-38.167538,-125.0,288.73,-2.16
-38.167538,-123.75,288.61,-2.23
-38.167538,-122.5,288.49,-2.29
-38.167538,-121.25,288.45,-2.25
-38.167538,-120.0,288.45,-2.15
-38.167538,-118.75,288.48,-2.04
-38.167538,-117.5,288.51,-1.94
-38.167538,-116.25,288.53,-1.86
-38.167538,-115.0,288.51,-1.84
-38.167538,-113.75,288.5,-1.81
-38.167538,-112.5,288.46,-1.76
-38.167538,-111.25,288.43,-1.71
-38.167538,-110.0,288.37,-1.7
-38.167538,-108.75,288.27,-1.71
-38.167538,-107.5,288.19,-1.68
-38.167538,-106.25,288.13,-1.62
-38.167538,-105.0,288.08,-1.57
-38.167538,-103.75,288.05,-1.52
-38.167538,-102.5,288.02,-1.5
-38.167538,-101.25,287.99,-1.52
-38.167538,-100.0,287.93,-1.54
-38.167538,-98.75,287.87,-1.55
-38.167538,-97.5,287.8,-1.56
-38.167538,-96.25,287.72,-1.58
-38.167538,-95.0,287.66,-1.58
-38.167538,-93.75,287.63,-1.53
-38.167538,-92.5,287.6,-1.49
-38.167538,-91.25,287.56,-1.48
-38.167538,-90.0,287.5,-1.52
-38.167538,-88.75,287.44,-1.57
-38.167538,-87.5,287.33,-1.61
-38.167538,-86.25,287.23,-1.63
-38.167538,-85.0,287.13,-1.65
-38.167538,-83.75,287.04,-1.71
-38.167538,-82.5,286.94,-1.84
-38.167538,-81.25,286.83,-1.96
-38.167538,-80.0,286.72,-2.03
-38.167538,-78.75,286.55,-2.06
-38.167538,-77.5,286.33,-2.09
-38.167538,-76.25,286.17,-2.0
-38.167538,-75.0,285.86,-2.04
-38.167538,-73.75,284.05,-2.86
-38.167538,-72.5,279.28,-4.2
-38.167538,-71.25,277.95,-3.88
-38.167538,-70.0,278.83,-4.01
-38.167538,-68.75,280.14,-4.34
-38.167538,-67.5,284.27,-4.34
-38.167538,-66.25,284.54,-4.05
-38.167538,-65.0,284.54,-4.3
-38.167538,-63.75,284.71,-4.42
-38.167538,-62.5,284.32,-4.38
-38.167538,-61.25,284.44,-4.16
-38.167538,-60.0,284.51,-3.91
-38.167538,-58.75,286.68,-3.43
-38.167538,-57.5,289.2,-3.27
-38.167538,-56.25,290.33,-3.06
-38.167538,-55.0,290.84,-2.76
-38.167538,-53.75,291.19,-2.56
-38.167538,-52.5,291.28,-2.45
-38.167538,-51.25,291.18,-2.34
-38.167538,-50.0,291.06,-2.2
-38.167538,-48.75,291.02,-2.07
-38.167538,-47.5,291.06,-1.92
-38.167538,-46.25,291.12,-1.78
-38.167538,-45.0,291.17,-1.64
-38.167538,-43.75,291.18,-1.55
-38.167538,-42.5,291.16,-1.49
-38.167538,-41.25,291.12,-1.49
-38.167538,-40.0,291.04,-1.52
-38.167538,-38.75,290.94,-1.55
-38.167538,-37.5,290.84,-1.58
-38.167538,-36.25,290.76,-1.58
-38.167538,-35.0,290.7,-1.61
-38.167538,-33.75,290.63,-1.62
-38.167538,-32.5,290.57,-1.65
-38.167538,-31.25,290.49,-1.67
-38.167538,-30.0,290.39,-1.7
-37.225132,-170.0,289.27,-2.47
-37.225132,-168.75,289.19,-2.6
-37.225132,-167.5,289.04,-2.79
-37.225132,-166.25,288.9,-2.95
-37.225132,-165.0,288.79,-3.04
-37.225132,-163.75,288.71,-3.09
-37.225132,-162.5,288.65,-3.12
-37.225132,-161.25,288.62,-3.11
-37.225132,-160.0,288.65,-3.06
-37.225132,-158.75,288.69,-3.0
-37.225132,-157.5,288.75,-2.95
-37.225132,-156.25,288.84,-2.85
-37.225132,-155.0,288.93,-2.7
-37.225132,-153.75,289.03,-2.53
-37.225132,-152.5,289.1,-2.41
-37.225132,-151.25,289.15,-2.34
-37.225132,-150.0,289.19,-2.28
-37.225132,-148.75,289.2,-2.26
-37.225132,-147.5,289.18,-2.28
-37.225132,-146.25,289.17,-2.27
-37.225132,-145.0,289.16,-2.25
-37.225132,-143.75,289.17,-2.19
-37.225132,-142.5,289.2,-2.15
-37.225132,-141.25,289.23,-2.12
-37.225132,-140.0,289.29,-2.07
-37.225132,-138.75,289.35,-2.03
-37.225132,-137.5,289.42,-1.99
-37.225132,-136.25,289.45,-1.99
-37.225132,-135.0,289.48,-1.98
-37.225132,-133.75,289.52,-1.95
-37.225132,-132.5,289.53,-1.93
-37.225132,-131.25,289.52,-1.87
-37.225132,-130.0,289.51,-1.82
-37.225132,-128.75,289.51,-1.87
-37.225132,-127.5,289.5,-1.99
-37.225132,-126.25,289.45,-2.12
-37.225132,-125.0,289.38,-2.17
-37.225132,-123.75,289.27,-2.22
-37.225132,-122.5,289.16,-2.28
-37.225132,-121.25,289.14,-2.24
-37.225132,-120.0,289.17,-2.1
-37.225132,-118.75,289.21,-1.96
-37.225132,-117.5,289.25,-1.87
-37.225132,-116.25,289.27,-1.83
-37.225132,-115.0,289.25,-1.81
-37.225132,-113.75,289.24,-1.74
-37.225132,-112.5,289.24,-1.68
-37.225132,-111.25,289.23,-1.58
-37.225132,-110.0,289.22,-1.49
-37.225132,-108.75,289.17,-1.42
-37.225132,-107.5,289.12,-1.36
-37.225132,-106.25,289.08,-1.31
-37.225132,-105.0,289.04,-1.26
-37.225132,-103.75,289.0,-1.23
-37.225132,-102.5,288.95,-1.22
-37.225132,-101.25,288.86,-1.3
-37.225132,-100.0,288.79,-1.29
-37.225132,-98.75,288.71,-1.3
-37.225132,-97.5,288.61,-1.33
-37.225132,-96.25,288.51,-1.37
-37.225132,-95.0,288.42,-1.39
-37.225132,-93.75,288.37,-1.38
-37.225132,-92.5,288.32,-1.35
-37.225132,-91.25,288.27,-1.35
-37.225132,-90.0,288.2,-1.42
-37.225132,-88.75,288.11,-1.49
-37.225132,-87.5,287.98,-1.56
-37.225132,-86.25,287.86,-1.61
-37.225132,-85.0,287.74,-1.69
-37.225132,-83.75,287.62,-1.8
-37.225132,-82.5,287.48,-1.91
-37.225132,-81.25,287.34,-2.0
-37.225132,-80.0,287.19,-2.04
-37.225132,-78.75,286.97,-2.06
-37.225132,-77.5,286.71,-2.07
-37.225132,-76.25,286.55,-1.92
-37.225132,-75.0,286.33,-1.89
-37.225132,-73.75,284.87,-2.59
-37.225132,-72.5,281.67,-3.86
-37.225132,-71.25,277.6,-3.83
-37.225132,-70.0,277.46,-3.74
-37.225132,-68.75,279.1,-5.03
-37.225132,-67.5,284.38,-4.94
-37.225132,-66.25,285.05,-4.44
-37.225132,-65.0,285.02,-4.35
-37.225132,-63.75,285.67,-4.45
-37.225132,-62.5,284.92,-4.25
-37.225132,-61.25,284.81,-4.12
-37.225132,-60.0,285.02,-3.92
-37.225132,-58.75,286.05,-3.24
-37.225132,-57.5,287.24,-3.08
-37.225132,-56.25,290.84,-2.98
-37.225132,-55.0,291.43,-2.63
-37.225132,-53.75,291.75,-2.47
-37.225132,-52.5,291.92,-2.39
-37.225132,-51.25,291.92,-2.32
-37.225132,-50.0,291.84,-2.18
-37.225132,-48.75,291.81,-2.04
-37.225132,-47.5,291.84,-1.88
-37.225132,-46.25,291.89,-1.73
-37.225132,-45.0,291.92,-1.62
-37.225132,-43.75,291.91,-1.54
-37.225132,-42.5,291.87,-1.49
-37.225132,-41.25,291.81,-1.46
-37.225132,-40.0,291.72,-1.44
-37.225132,-38.75,291.63,-1.43
-37.225132,-37.5,291.54,-1.42
-37.225132,-36.25,291.48,-1.41
-37.225132,-35.0,291.4,-1.44
-37.225132,-33.75,291.31,-1.44
-37.225132,-32.5,291.19,-1.48
-37.225132,-31.25,291.07,-1.51
-37.225132,-30.0,290.95,-1.53
-36.282722,-170.0,289.82,-2.44
-36.282722,-168.75,289.71,-2.59
-36.282722,-167.5,289.6,-2.75
-36.282722,-166.25,289.46,-2.9
-36.282722,-165.0,289.35,-3.01
-36.282722,-163.75,289.26,-3.08
-36.282722,-162.5,289.2,-3.12
-36.282722,-161.25,289.19,-3.11
-36.282722,-160.0,289.21,-3.07
-36.282722,-158.75,289.25,-3.01
-36.282722,-157.5,289.28,-2.98
-36.282722,-156.25,289.35,-2.91
-36.282722,-155.0,289.43,-2.77
-36.282722,-153.75,289.52,-2.63
-36.282722,-152.5,289.59,-2.53
-36.282722,-151.25,289.63,-2.45
-36.282722,-150.0,289.67,-2.4
-36.282722,-148.75,289.7,-2.34
-36.282722,-147.5,289.69,-2.33
-36.282722,-146.25,289.7,-2.29
-36.282722,-145.0,289.68,-2.27
-36.282722,-143.75,289.68,-2.25
-36.282722,-142.5,289.72,-2.23
-36.282722,-141.25,289.76,-2.21
-36.282722,-140.0,289.81,-2.17
-36.282722,-138.75,289.87,-2.14
-36.282722,-137.5,289.94,-2.1
-36.282722,-136.25,290.0,-2.07
-36.282722,-135.0,290.05,-2.01
-36.282722,-133.75,290.1,-1.96
-36.282722,-132.5,290.13,-1.91
-36.282722,-131.25,290.14,-1.88
-36.282722,-130.0,290.14,-1.9
-36.282722,-128.75,290.13,-1.99
-36.282722,-127.5,290.12,-2.07
-36.282722,-126.25,290.08,-2.18
-36.282722,-125.0,290.05,-2.22
-36.282722,-123.75,289.96,-2.27
-36.282722,-122.5,289.9,-2.27
-36.282722,-121.25,289.91,-2.21
-36.282722,-120.0,289.97,-2.07
-36.282722,-118.75,290.01,-1.94
-36.282722,-117.5,290.03,-1.83
-36.282722,-116.25,290.04,-1.75
-36.282722,-115.0,290.06,-1.69
-36.282722,-113.75,290.08,-1.6
-36.282722,-112.5,290.14,-1.47
-36.282722,-111.25,290.16,-1.37
