lat,lon,tas_k,dtas_k_per_mo
-24.973822,-76.25,291.12,1.21
-24.973822,-75.0,291.52,1.22
-24.973822,-73.75,292.17,1.17
-24.973822,-72.5,292.62,1.11
-24.973822,-71.25,291.97,0.87
-24.973822,-70.0,291.67,0.37
-24.973822,-68.75,288.29,1.5
-24.973822,-67.5,283.59,-0.04
-24.973822,-66.25,284.23,0.51
-24.973822,-65.0,292.61,1.43
-24.973822,-63.75,297.36,1.82
-24.973822,-62.5,301.17,3.42
-24.973822,-61.25,300.84,3.06
-24.973822,-60.0,301.75,2.82
-24.973822,-58.75,301.73,1.43
-24.973822,-57.5,300.28,0.64
-24.973822,-56.25,299.48,0.16
-24.973822,-55.0,299.21,-0.9
-24.973822,-53.75,296.48,0.36
-24.973822,-52.5,294.71,0.27
-24.973822,-51.25,293.74,0.4
-24.973822,-50.0,293.25,0.53
-24.973822,-48.75,295.73,1.26
-24.973822,-47.5,298.6,2.11
-24.973822,-46.25,298.52,1.68
-24.973822,-45.0,298.35,1.32
-24.973822,-43.75,298.14,1.06
-24.973822,-42.5,297.93,0.88
-24.973822,-41.25,297.88,0.86
-24.973822,-40.0,297.91,0.98
-24.973822,-38.75,297.94,1.12
-24.973822,-37.5,297.89,1.22
-24.973822,-36.25,297.83,1.28
-24.973822,-35.0,297.76,1.33
-24.973822,-33.75,297.72,1.41
-24.973822,-32.5,297.68,1.49
-24.973822,-31.25,297.67,1.64
-24.973822,-30.0,297.66,1.77
-24.031414,-170.0,298.02,1.94
-24.031414,-168.75,297.91,2.03
-24.031414,-167.5,297.81,2.08
-24.031414,-166.25,297.72,2.14
-24.031414,-165.0,297.64,2.18
-24.031414,-163.75,297.57,2.2
-24.031414,-162.5,297.51,2.21
-24.031414,-161.25,297.48,2.26
-24.031414,-160.0,297.49,2.33
-24.031414,-158.75,297.46,2.35
-24.031414,-157.5,297.43,2.41
-24.031414,-156.25,297.43,2.47
-24.031414,-155.0,297.42,2.53
-24.031414,-153.75,297.45,2.6
-24.031414,-152.5,297.51,2.7
-24.031414,-151.25,297.62,2.83
-24.031414,-150.0,297.7,2.95
-24.031414,-148.75,297.75,3.05
-24.031414,-147.5,297.79,3.14
-24.031414,-146.25,297.77,3.16
-24.031414,-145.0,297.76,3.18
-24.031414,-143.75,297.78,3.17
-24.031414,-142.5,297.74,3.06
-24.031414,-141.25,297.7,2.91
-24.031414,-140.0,297.64,2.72
-24.031414,-138.75,297.57,2.52
-24.031414,-137.5,297.5,2.32
-24.031414,-136.25,297.44,2.1
-24.031414,-135.0,297.4,1.87
-24.031414,-133.75,297.41,1.71
-24.031414,-132.5,297.5,1.66
-24.031414,-131.25,297.56,1.56
-24.031414,-130.0,297.58,1.42
-24.031414,-128.75,297.6,1.3
-24.031414,-127.5,297.63,1.25
-24.031414,-126.25,297.67,1.29
-24.031414,-125.0,297.67,1.38
-24.031414,-123.75,297.64,1.47
-24.031414,-122.5,297.58,1.52
-24.031414,-121.25,297.48,1.5
-24.031414,-120.0,297.35,1.5
-24.031414,-118.75,297.23,1.52
-24.031414,-117.5,297.13,1.56
-24.031414,-116.25,297.02,1.57
-24.031414,-115.0,296.88,1.53
-24.031414,-113.75,296.78,1.49
-24.031414,-112.5,296.71,1.43
-24.031414,-111.25,296.66,1.42
-24.031414,-110.0,296.61,1.41
-24.031414,-108.75,296.54,1.42
-24.031414,-107.5,296.45,1.43
-24.031414,-106.25,296.35,1.45
-24.031414,-105.0,296.23,1.45
-24.031414,-103.75,296.11,1.45
-24.031414,-102.5,295.97,1.45
-24.031414,-101.25,295.81,1.45
-24.031414,-100.0,295.63,1.42
-24.031414,-98.75,295.43,1.35
-24.031414,-97.5,295.22,1.28
-24.031414,-96.25,294.98,1.23
-24.031414,-95.0,294.7,1.18
-24.031414,-93.75,294.4,1.14
-24.031414,-92.5,294.09,1.12
-24.031414,-91.25,293.75,1.09
-24.031414,-90.0,293.38,1.0
-24.031414,-88.75,293.06,0.99
-24.031414,-87.5,292.74,0.96
-24.031414,-86.25,292.42,0.93
-24.031414,-85.0,292.13,0.91
-24.031414,-83.75,291.86,0.9
-24.031414,-82.5,291.61,0.92
-24.031414,-81.25,291.4,0.98
-24.031414,-80.0,291.22,1.04
-24.031414,-78.75,291.12,1.11
-24.031414,-77.5,291.16,1.17
-24.031414,-76.25,291.42,1.25
-24.031414,-75.0,291.83,1.29
-24.031414,-73.75,292.46,1.28
-24.031414,-72.5,292.99,1.26
-24.031414,-71.25,292.73,1.15
-24.031414,-70.0,293.13,0.94
-24.031414,-68.75,287.6,-0.34
-24.031414,-67.5,282.97,-1.16
-24.031414,-66.25,284.14,0.54
-24.031414,-65.0,291.4,1.49
-24.031414,-63.75,296.71,1.81
-24.031414,-62.5,300.55,2.7
-24.031414,-61.25,301.0,2.55
-24.031414,-60.0,301.69,2.11
-24.031414,-58.75,302.13,1.75
-24.031414,-57.5,301.54,0.08
-24.031414,-56.25,299.98,-1.53
-24.031414,-55.0,298.2,-0.1
-24.031414,-53.75,297.45,-0.34
-24.031414,-52.5,296.87,-0.11
-24.031414,-51.25,295.74,0.29
-24.031414,-50.0,293.88,-0.16
-24.031414,-48.75,294.19,0.21
-24.031414,-47.5,295.74,0.92
-24.031414,-46.25,298.12,1.91
-24.031414,-45.0,298.17,1.47
-24.031414,-43.75,298.61,1.19
-24.031414,-42.5,298.32,0.73
-24.031414,-41.25,298.12,0.62
-24.031414,-40.0,298.16,0.78
-24.031414,-38.75,298.22,0.95
-24.031414,-37.5,298.18,1.04
-24.031414,-36.25,298.12,1.1
-24.031414,-35.0,298.03,1.14
-24.031414,-33.75,298.01,1.26
-24.031414,-32.5,298.02,1.41
-24.031414,-31.25,298.03,1.61
-24.031414,-30.0,298.03,1.74
-23.089005,-170.0,298.35,1.9
-23.089005,-168.75,298.24,1.96
-23.089005,-167.5,298.14,2.0
-23.089005,-166.25,298.05,2.02
-23.089005,-165.0,297.96,2.03
-23.089005,-163.75,297.87,2.01
-23.089005,-162.5,297.81,2.01
-23.089005,-161.25,297.79,2.05
-23.089005,-160.0,297.81,2.11
-23.089005,-158.75,297.8,2.14
-23.089005,-157.5,297.85,2.29
-23.089005,-156.25,297.85,2.36
-23.089005,-155.0,297.86,2.42
-23.089005,-153.75,297.92,2.51
-23.089005,-152.5,297.99,2.6
-23.089005,-151.25,298.09,2.72
-23.089005,-150.0,298.18,2.83
-23.089005,-148.75,298.21,2.9
-23.089005,-147.5,298.21,2.93
-23.089005,-146.25,298.18,2.92
-23.089005,-145.0,298.17,2.94
-23.089005,-143.75,298.14,2.88
-23.089005,-142.5,298.1,2.76
-23.089005,-141.25,298.06,2.59
-23.089005,-140.0,298.0,2.41
-23.089005,-138.75,297.95,2.26
-23.089005,-137.5,297.93,2.11
-23.089005,-136.25,297.91,1.85
-23.089005,-135.0,297.88,1.57
-23.089005,-133.75,297.9,1.43
-23.089005,-132.5,298.01,1.42
-23.089005,-131.25,298.09,1.33
-23.089005,-130.0,298.14,1.23
-23.089005,-128.75,298.18,1.18
-23.089005,-127.5,298.23,1.2
-23.089005,-126.25,298.25,1.23
-23.089005,-125.0,298.21,1.31
-23.089005,-123.75,298.17,1.37
-23.089005,-122.5,298.1,1.38
-23.089005,-121.25,297.99,1.38
-23.089005,-120.0,297.88,1.39
-23.089005,-118.75,297.76,1.43
-23.089005,-117.5,297.64,1.47
-23.089005,-116.25,297.51,1.46
-23.089005,-115.0,297.36,1.41
-23.089005,-113.75,297.25,1.37
-23.089005,-112.5,297.17,1.38
-23.089005,-111.25,297.1,1.4
-23.089005,-110.0,297.02,1.42
-23.089005,-108.75,296.9,1.43
-23.089005,-107.5,296.77,1.43
-23.089005,-106.25,296.64,1.42
-23.089005,-105.0,296.5,1.4
-23.089005,-103.75,296.36,1.4
-23.089005,-102.5,296.19,1.37
-23.089005,-101.25,295.99,1.33
-23.089005,-100.0,295.77,1.26
-23.089005,-98.75,295.54,1.16
-23.089005,-97.5,295.3,1.1
-23.089005,-96.25,295.02,1.06
-23.089005,-95.0,294.71,1.02
-23.089005,-93.75,294.4,1.0
-23.089005,-92.5,294.09,0.99
-23.089005,-91.25,293.78,0.97
-23.089005,-90.0,293.43,0.9
-23.089005,-88.75,293.11,0.9
-23.089005,-87.5,292.8,0.89
-23.089005,-86.25,292.5,0.88
-23.089005,-85.0,292.24,0.88
-23.089005,-83.75,291.99,0.88
-23.089005,-82.5,291.75,0.91
-23.089005,-81.25,291.56,0.97
-23.089005,-80.0,291.44,1.04
-23.089005,-78.75,291.38,1.1
-23.089005,-77.5,291.49,1.18
-23.089005,-76.25,291.77,1.29
-23.089005,-75.0,292.17,1.34
-23.089005,-73.75,292.76,1.38
-23.089005,-72.5,293.28,1.4
-23.089005,-71.25,293.25,1.42
-23.089005,-70.0,293.96,1.48
-23.089005,-68.75,285.53,-1.75
-23.089005,-67.5,282.0,-0.95
-23.089005,-66.25,283.37,0.46
-23.089005,-65.0,289.69,1.34
-23.089005,-63.75,295.96,1.53
-23.089005,-62.5,300.23,2.22
-23.089005,-61.25,301.33,2.44
-23.089005,-60.0,302.83,2.31
-23.089005,-58.75,303.31,1.62
-23.089005,-57.5,303.36,0.26
-23.089005,-56.25,301.02,-1.18
-23.089005,-55.0,298.68,-0.54
-23.089005,-53.75,298.43,-1.18
-23.089005,-52.5,298.42,-0.53
-23.089005,-51.25,298.24,0.03
-23.089005,-50.0,295.17,-0.18
-23.089005,-48.75,294.69,-0.15
-23.089005,-47.5,295.21,0.26
-23.089005,-46.25,295.12,0.34
-23.089005,-45.0,295.49,0.47
-23.089005,-43.75,299.06,1.39
-23.089005,-42.5,298.67,0.71
-23.089005,-41.25,298.35,0.41
-23.089005,-40.0,298.3,0.56
-23.089005,-38.75,298.42,0.81
-23.089005,-37.5,298.39,0.9
-23.089005,-36.25,298.32,0.92
-23.089005,-35.0,298.27,0.97
-23.089005,-33.75,298.3,1.15
-23.089005,-32.5,298.31,1.33
-23.089005,-31.25,298.31,1.5
-23.089005,-30.0,298.26,1.57
-22.146597,-170.0,298.72,1.86
-22.146597,-168.75,298.62,1.91
-22.146597,-167.5,298.54,1.94
-22.146597,-166.25,298.44,1.91
-22.146597,-165.0,298.31,1.83
-22.146597,-163.75,298.19,1.76
-22.146597,-162.5,298.15,1.77
-22.146597,-161.25,298.17,1.85
-22.146597,-160.0,298.18,1.92
-22.146597,-158.75,298.17,1.96
-22.146597,-157.5,298.25,2.18
-22.146597,-156.25,298.24,2.22
-22.146597,-155.0,298.3,2.3
-22.146597,-153.75,298.38,2.38
-22.146597,-152.5,298.43,2.43
-22.146597,-151.25,298.51,2.52
-22.146597,-150.0,298.59,2.61
-22.146597,-148.75,298.61,2.63
-22.146597,-147.5,298.59,2.66
-22.146597,-146.25,298.56,2.69
-22.146597,-145.0,298.53,2.69
-22.146597,-143.75,298.47,2.59
-22.146597,-142.5,298.41,2.43
-22.146597,-141.25,298.38,2.27
-22.146597,-140.0,298.36,2.13
-22.146597,-138.75,298.37,2.04
-22.146597,-137.5,298.39,1.88
-22.146597,-136.25,298.37,1.6
-22.146597,-135.0,298.39,1.34
-22.146597,-133.75,298.43,1.23
-22.146597,-132.5,298.49,1.17
-22.146597,-131.25,298.56,1.07
-22.146597,-130.0,298.63,1.0
-22.146597,-128.75,298.7,1.02
-22.146597,-127.5,298.76,1.08
-22.146597,-126.25,298.75,1.12
-22.146597,-125.0,298.71,1.2
-22.146597,-123.75,298.66,1.26
-22.146597,-122.5,298.58,1.26
-22.146597,-121.25,298.49,1.27
-22.146597,-120.0,298.38,1.28
-22.146597,-118.75,298.26,1.32
-22.146597,-117.5,298.14,1.36
-22.146597,-116.25,298.01,1.36
-22.146597,-115.0,297.86,1.34
-22.146597,-113.75,297.72,1.33
-22.146597,-112.5,297.6,1.37
-22.146597,-111.25,297.47,1.37
-22.146597,-110.0,297.34,1.38
-22.146597,-108.75,297.19,1.37
-22.146597,-107.5,297.03,1.37
-22.146597,-106.25,296.87,1.35
-22.146597,-105.0,296.71,1.32
-22.146597,-103.75,296.53,1.27
-22.146597,-102.5,296.33,1.22
-22.146597,-101.25,296.08,1.13
-22.146597,-100.0,295.83,1.07
-22.146597,-98.75,295.58,0.99
-22.146597,-97.5,295.3,0.94
-22.146597,-96.25,295.02,0.93
-22.146597,-95.0,294.73,0.94
-22.146597,-93.75,294.43,0.94
-22.146597,-92.5,294.13,0.92
-22.146597,-91.25,293.82,0.87
-22.146597,-90.0,293.47,0.84
-22.146597,-88.75,293.16,0.84
-22.146597,-87.5,292.85,0.83
-22.146597,-86.25,292.58,0.86
-22.146597,-85.0,292.34,0.86
-22.146597,-83.75,292.11,0.88
-22.146597,-82.5,291.91,0.92
-22.146597,-81.25,291.77,0.99
-22.146597,-80.0,291.68,1.05
-22.146597,-78.75,291.69,1.13
-22.146597,-77.5,291.88,1.26
-22.146597,-76.25,292.15,1.35
-22.146597,-75.0,292.54,1.43
-22.146597,-73.75,293.09,1.5
-22.146597,-72.5,293.56,1.52
-22.146597,-71.25,293.56,1.5
-22.146597,-70.0,294.34,1.0
-22.146597,-68.75,284.77,-2.44
-22.146597,-67.5,281.01,-0.01
-22.146597,-66.25,282.5,0.32
-22.146597,-65.0,288.1,1.19
-22.146597,-63.75,294.94,1.56
-22.146597,-62.5,299.86,1.74
-22.146597,-61.25,302.24,2.35
-22.146597,-60.0,304.86,2.46
-22.146597,-58.75,302.67,1.89
-22.146597,-57.5,302.08,0.75
-22.146597,-56.25,299.09,-0.43
-22.146597,-55.0,298.6,-1.49
-22.146597,-53.75,297.94,-1.3
-22.146597,-52.5,298.73,-0.92
-22.146597,-51.25,299.84,-0.53
-22.146597,-50.0,299.27,-0.14
-22.146597,-48.75,296.48,-0.14
-22.146597,-47.5,295.52,-0.21
-22.146597,-46.25,293.25,-0.25
-22.146597,-45.0,292.73,-0.27
-22.146597,-43.75,293.62,-0.09
-22.146597,-42.5,296.99,0.08
-22.146597,-41.25,298.59,0.06
-22.146597,-40.0,298.41,0.28
-22.146597,-38.75,298.52,0.59
-22.146597,-37.5,298.53,0.69
-22.146597,-36.25,298.49,0.73
-22.146597,-35.0,298.52,0.85
-22.146597,-33.75,298.55,1.06
-22.146597,-32.5,298.53,1.2
-22.146597,-31.25,298.47,1.3
-22.146597,-30.0,298.35,1.31
-21.20419,-170.0,299.13,1.8
-21.20419,-168.75,299.03,1.81
-21.20419,-167.5,298.94,1.79
-21.20419,-166.25,298.86,1.75
-21.20419,-165.0,298.73,1.67
-21.20419,-163.75,298.6,1.59
-21.20419,-162.5,298.55,1.6
-21.20419,-161.25,298.58,1.71
-21.20419,-160.0,298.59,1.79
-21.20419,-158.75,298.6,1.91
-21.20419,-157.5,298.66,2.07
-21.20419,-156.25,298.66,2.11
-21.20419,-155.0,298.74,2.16
-21.20419,-153.75,298.78,2.19
-21.20419,-152.5,298.82,2.22
-21.20419,-151.25,298.87,2.27
-21.20419,-150.0,298.92,2.33
-21.20419,-148.75,298.94,2.38
-21.20419,-147.5,298.94,2.42
-21.20419,-146.25,298.92,2.46
-21.20419,-145.0,298.89,2.45
-21.20419,-143.75,298.83,2.32
-21.20419,-142.5,298.77,2.14
-21.20419,-141.25,298.75,2.01
-21.20419,-140.0,298.75,1.9
-21.20419,-138.75,298.79,1.8
-21.20419,-137.5,298.84,1.61
-21.20419,-136.25,298.83,1.32
-21.20419,-135.0,298.87,1.1
-21.20419,-133.75,298.9,0.97
-21.20419,-132.5,298.94,0.9
-21.20419,-131.25,299.0,0.82
-21.20419,-130.0,299.07,0.79
-21.20419,-128.75,299.15,0.83
-21.20419,-127.5,299.2,0.87
-21.20419,-126.25,299.2,0.94
-21.20419,-125.0,299.16,1.05
-21.20419,-123.75,299.1,1.12
-21.20419,-122.5,299.01,1.13
-21.20419,-121.25,298.91,1.15
-21.20419,-120.0,298.79,1.14
-21.20419,-118.75,298.66,1.14
-21.20419,-117.5,298.53,1.16
-21.20419,-116.25,298.38,1.18
-21.20419,-115.0,298.23,1.21
-21.20419,-113.75,298.08,1.25
-21.20419,-112.5,297.92,1.28
-21.20419,-111.25,297.75,1.28
-21.20419,-110.0,297.58,1.27
-21.20419,-108.75,297.41,1.26
-21.20419,-107.5,297.22,1.23
-21.20419,-106.25,297.03,1.2
-21.20419,-105.0,296.82,1.15
-21.20419,-103.75,296.6,1.08
-21.20419,-102.5,296.37,1.02
-21.20419,-101.25,296.08,0.94
-21.20419,-100.0,295.84,0.92
-21.20419,-98.75,295.59,0.89
-21.20419,-97.5,295.32,0.89
-21.20419,-96.25,295.04,0.91
-21.20419,-95.0,294.76,0.91
-21.20419,-93.75,294.46,0.88
-21.20419,-92.5,294.16,0.86
-21.20419,-91.25,293.84,0.82
-21.20419,-90.0,293.51,0.8
-21.20419,-88.75,293.2,0.79
-21.20419,-87.5,292.92,0.81
-21.20419,-86.25,292.68,0.85
-21.20419,-85.0,292.46,0.88
-21.20419,-83.75,292.27,0.93
-21.20419,-82.5,292.13,0.98
-21.20419,-81.25,292.03,1.04
-21.20419,-80.0,291.97,1.09
-21.20419,-78.75,292.08,1.21
-21.20419,-77.5,292.27,1.35
-21.20419,-76.25,292.53,1.42
-21.20419,-75.0,292.9,1.48
-21.20419,-73.75,293.43,1.54
-21.20419,-72.5,293.86,1.58
-21.20419,-71.25,293.67,1.51
-21.20419,-70.0,293.84,1.05
-21.20419,-68.75,286.39,-2.28
-21.20419,-67.5,280.62,0.21
-21.20419,-66.25,281.92,0.14
-21.20419,-65.0,287.01,1.12
-21.20419,-63.75,293.78,1.43
-21.20419,-62.5,299.92,1.96
-21.20419,-61.25,303.17,1.99
-21.20419,-60.0,304.03,1.87
-21.20419,-58.75,303.97,1.17
-21.20419,-57.5,302.62,0.59
-21.20419,-56.25,299.79,-0.65
-21.20419,-55.0,298.14,-1.44
-21.20419,-53.75,299.0,-3.21
-21.20419,-52.5,300.46,-0.63
-21.20419,-51.25,300.62,-0.69
-21.20419,-50.0,299.16,-0.15
-21.20419,-48.75,296.73,-0.24
-21.20419,-47.5,295.23,-0.35
-21.20419,-46.25,293.49,-0.26
-21.20419,-45.0,292.94,-0.09
-21.20419,-43.75,293.34,-0.09
-21.20419,-42.5,294.53,-0.29
-21.20419,-41.25,298.13,-0.29
-21.20419,-40.0,298.32,0.02
-21.20419,-38.75,298.58,0.38
-21.20419,-37.5,298.66,0.54
-21.20419,-36.25,298.68,0.64
-21.20419,-35.0,298.75,0.83
-21.20419,-33.75,298.73,1.01
-21.20419,-32.5,298.66,1.09
-21.20419,-31.25,298.52,1.11
-21.20419,-30.0,298.36,1.09
-20.26178,-170.0,299.58,1.63
-20.26178,-168.75,299.46,1.59
-20.26178,-167.5,299.35,1.53
-20.26178,-166.25,299.3,1.53
-20.26178,-165.0,299.21,1.51
-20.26178,-163.75,299.09,1.46
-20.26178,-162.5,299.04,1.5
-20.26178,-161.25,299.06,1.61
-20.26178,-160.0,299.06,1.7
-20.26178,-158.75,299.13,1.88
-20.26178,-157.5,299.15,1.98
-20.26178,-156.25,299.18,2.03
-20.26178,-155.0,299.2,2.02
-20.26178,-153.75,299.2,1.99
-20.26178,-152.5,299.2,1.96
-20.26178,-151.25,299.21,1.98
-20.26178,-150.0,299.24,2.03
-20.26178,-148.75,299.3,2.12
-20.26178,-147.5,299.32,2.19
-20.26178,-146.25,299.31,2.2
-20.26178,-145.0,299.27,2.13
-20.26178,-143.75,299.22,1.99
-20.26178,-142.5,299.17,1.86
-20.26178,-141.25,299.17,1.76
-20.26178,-140.0,299.19,1.63
-20.26178,-138.75,299.23,1.48
-20.26178,-137.5,299.29,1.27
-20.26178,-136.25,299.3,1.0
-20.26178,-135.0,299.32,0.81
-20.26178,-133.75,299.36,0.73
-20.26178,-132.5,299.4,0.64
-20.26178,-131.25,299.45,0.55
-20.26178,-130.0,299.51,0.55
-20.26178,-128.75,299.56,0.61
-20.26178,-127.5,299.61,0.69
-20.26178,-126.25,299.63,0.81
-20.26178,-125.0,299.59,0.92
-20.26178,-123.75,299.49,0.98
-20.26178,-122.5,299.39,1.0
-20.26178,-121.25,299.27,1.02
-20.26178,-120.0,299.15,1.02
-20.26178,-118.75,299.03,1.04
-20.26178,-117.5,298.89,1.07
-20.26178,-116.25,298.72,1.1
-20.26178,-115.0,298.54,1.11
-20.26178,-113.75,298.35,1.13
-20.26178,-112.5,298.15,1.13
-20.26178,-111.25,297.96,1.13
-20.26178,-110.0,297.76,1.11
-20.26178,-108.75,297.55,1.08
-20.26178,-107.5,297.33,1.05
-20.26178,-106.25,297.1,1.02
-20.26178,-105.0,296.87,0.98
-20.26178,-103.75,296.62,0.92
-20.26178,-102.5,296.37,0.87
-20.26178,-101.25,296.09,0.85
-20.26178,-100.0,295.84,0.84
-20.26178,-98.75,295.58,0.85
-20.26178,-97.5,295.32,0.86
-20.26178,-96.25,295.05,0.87
-20.26178,-95.0,294.77,0.85
-20.26178,-93.75,294.48,0.82
-20.26178,-92.5,294.19,0.8
-20.26178,-91.25,293.89,0.78
-20.26178,-90.0,293.57,0.78
-20.26178,-88.75,293.26,0.77
-20.26178,-87.5,293.02,0.82
-20.26178,-86.25,292.79,0.87
-20.26178,-85.0,292.62,0.93
-20.26178,-83.75,292.48,0.99
-20.26178,-82.5,292.38,1.05
-20.26178,-81.25,292.32,1.11
-20.26178,-80.0,292.33,1.2
-20.26178,-78.75,292.48,1.31
-20.26178,-77.5,292.69,1.45
-20.26178,-76.25,292.98,1.52
-20.26178,-75.0,293.35,1.54
-20.26178,-73.75,293.83,1.55
-20.26178,-72.5,294.09,1.55
-20.26178,-71.25,293.45,1.37
-20.26178,-70.0,293.32,0.81
-20.26178,-68.75,288.05,-1.56
-20.26178,-67.5,281.7,0.23
-20.26178,-66.25,282.82,0.28
-20.26178,-65.0,286.28,0.77
-20.26178,-63.75,292.72,0.98
-20.26178,-62.5,300.79,2.09
-20.26178,-61.25,303.22,1.47
-20.26178,-60.0,303.83,1.08
-20.26178,-58.75,302.97,0.59
-20.26178,-57.5,303.9,0.02
-20.26178,-56.25,300.03,-2.5
-20.26178,-55.0,298.5,-0.95
-20.26178,-53.75,300.16,-0.87
-20.26178,-52.5,300.1,-0.49
-20.26178,-51.25,299.76,-0.56
-20.26178,-50.0,298.34,-0.2
-20.26178,-48.75,296.69,-0.5
-20.26178,-47.5,294.49,-0.68
-20.26178,-46.25,294.63,-0.26
-20.26178,-45.0,294.68,-0.03
-20.26178,-43.75,295.36,0.01
-20.26178,-42.5,294.68,-0.32
-20.26178,-41.25,296.33,-0.6
-20.26178,-40.0,297.99,-0.19
-20.26178,-38.75,298.56,0.29
-20.26178,-37.5,298.83,0.55
-20.26178,-36.25,298.92,0.72
-20.26178,-35.0,298.94,0.86
-20.26178,-33.75,298.85,0.96
-20.26178,-32.5,298.7,0.97
-20.26178,-31.25,298.52,0.95
-20.26178,-30.0,298.33,0.93
-19.319372,-170.0,299.96,1.41
-19.319372,-168.75,299.84,1.34
-19.319372,-167.5,299.74,1.31
-19.319372,-166.25,299.7,1.36
-19.319372,-165.0,299.65,1.38
-19.319372,-163.75,299.57,1.38
-19.319372,-162.5,299.53,1.43
-19.319372,-161.25,299.54,1.52
-19.319372,-160.0,299.56,1.62
-19.319372,-158.75,299.63,1.78
-19.319372,-157.5,299.64,1.86
-19.319372,-156.25,299.65,1.88
-19.319372,-155.0,299.6,1.82
-19.319372,-153.75,299.57,1.81
-19.319372,-152.5,299.55,1.79
-19.319372,-151.25,299.54,1.77
-19.319372,-150.0,299.56,1.81
-19.319372,-148.75,299.63,1.9
-19.319372,-147.5,299.67,1.96
-19.319372,-146.25,299.66,1.95
-19.319372,-145.0,299.63,1.86
-19.319372,-143.75,299.56,1.73
-19.319372,-142.5,299.54,1.64
-19.319372,-141.25,299.57,1.54
-19.319372,-140.0,299.6,1.35
-19.319372,-138.75,299.63,1.14
-19.319372,-137.5,299.68,0.92
-19.319372,-136.25,299.68,0.7
-19.319372,-135.0,299.68,0.52
-19.319372,-133.75,299.75,0.49
-19.319372,-132.5,299.8,0.43
-19.319372,-131.25,299.84,0.39
-19.319372,-130.0,299.88,0.44
-19.319372,-128.75,299.94,0.55
-19.319372,-127.5,299.96,0.67
-19.319372,-126.25,299.94,0.76
-19.319372,-125.0,299.88,0.82
-19.319372,-123.75,299.77,0.87
-19.319372,-122.5,299.64,0.9
-19.319372,-121.25,299.52,0.93
-19.319372,-120.0,299.39,0.97
-19.319372,-118.75,299.25,1.0
-19.319372,-117.5,299.08,1.01
-19.319372,-116.25,298.9,1.01
-19.319372,-115.0,298.69,1.0
-19.319372,-113.75,298.49,1.0
-19.319372,-112.5,298.26,0.99
-19.319372,-111.25,298.06,1.0
-19.319372,-110.0,297.84,0.98
-19.319372,-108.75,297.6,0.95
-19.319372,-107.5,297.36,0.92
-19.319372,-106.25,297.12,0.89
-19.319372,-105.0,296.86,0.85
-19.319372,-103.75,296.61,0.82
-19.319372,-102.5,296.36,0.78
-19.319372,-101.25,296.09,0.78
-19.319372,-100.0,295.83,0.78
-19.319372,-98.75,295.58,0.8
-19.319372,-97.5,295.31,0.81
-19.319372,-96.25,295.04,0.8
-19.319372,-95.0,294.77,0.79
-19.319372,-93.75,294.49,0.78
-19.319372,-92.5,294.23,0.79
-19.319372,-91.25,293.93,0.78
-19.319372,-90.0,293.63,0.8
-19.319372,-88.75,293.37,0.83
-19.319372,-87.5,293.15,0.88
-19.319372,-86.25,292.95,0.92
-19.319372,-85.0,292.8,0.97
-19.319372,-83.75,292.68,1.03
-19.319372,-82.5,292.62,1.1
-19.319372,-81.25,292.61,1.19
-19.319372,-80.0,292.65,1.26
-19.319372,-78.75,292.86,1.42
-19.319372,-77.5,293.1,1.53
-19.319372,-76.25,293.39,1.57
-19.319372,-75.0,293.77,1.58
-19.319372,-73.75,294.24,1.53
-19.319372,-72.5,294.32,1.45
-19.319372,-71.25,293.04,1.11
-19.319372,-70.0,291.97,0.26
-19.319372,-68.75,286.66,-1.87
-19.319372,-67.5,281.78,0.92
-19.319372,-66.25,282.59,0.76
-19.319372,-65.0,285.72,0.55
-19.319372,-63.75,292.9,0.7
-19.319372,-62.5,301.73,2.14
-19.319372,-61.25,301.41,1.14
-19.319372,-60.0,303.03,0.6
-19.319372,-58.75,302.86,0.37
-19.319372,-57.5,303.01,0.09
-19.319372,-56.25,301.29,-0.56
-19.319372,-55.0,299.3,-1.09
-19.319372,-53.75,298.42,-0.72
-19.319372,-52.5,298.89,-0.53
-19.319372,-51.25,298.63,-0.45
-19.319372,-50.0,298.86,-0.22
-19.319372,-48.75,298.6,-0.14
-19.319372,-47.5,295.01,-0.53
-19.319372,-46.25,296.35,-0.22
-19.319372,-45.0,296.23,0.0
-19.319372,-43.75,295.84,-0.19
-19.319372,-42.5,294.28,-0.72
-19.319372,-41.25,296.28,-0.62
-19.319372,-40.0,298.21,-0.16
-19.319372,-38.75,298.75,0.3
-19.319372,-37.5,299.05,0.64
-19.319372,-36.25,299.12,0.78
-19.319372,-35.0,299.07,0.85
-19.319372,-33.75,298.91,0.86
-19.319372,-32.5,298.72,0.84
-19.319372,-31.25,298.52,0.81
-19.319372,-30.0,298.32,0.79
-18.376963,-170.0,300.32,1.27
-18.376963,-168.75,300.23,1.23
-18.376963,-167.5,300.14,1.23
-18.376963,-166.25,300.1,1.25
-18.376963,-165.0,300.06,1.26
-18.376963,-163.75,300.04,1.32
-18.376963,-162.5,300.04,1.41
-18.376963,-161.25,300.04,1.51
-18.376963,-160.0,300.05,1.61
-18.376963,-158.75,300.09,1.71
-18.376963,-157.5,300.08,1.75
-18.376963,-156.25,300.03,1.7
-18.376963,-155.0,299.93,1.61
-18.376963,-153.75,299.89,1.61
-18.376963,-152.5,299.89,1.61
