lat,lon,tas_k,dtas_k_per_mo
-35.340313,-62.5,285.19,-6.71
-35.340313,-61.25,285.11,-6.43
-35.340313,-60.0,285.1,-6.25
-35.340313,-58.75,285.77,-5.66
-35.340313,-57.5,286.13,-5.38
-35.340313,-56.25,290.5,-3.68
-35.340313,-55.0,290.91,-3.21
-35.340313,-53.75,291.37,-2.81
-35.340313,-52.5,291.86,-2.45
-35.340313,-51.25,292.14,-2.21
-35.340313,-50.0,292.16,-2.0
-35.340313,-48.75,292.01,-1.84
-35.340313,-47.5,291.82,-1.73
-35.340313,-46.25,291.62,-1.69
-35.340313,-45.0,291.38,-1.6
-35.340313,-43.75,291.15,-1.56
-35.340313,-42.5,290.94,-1.54
-35.340313,-41.25,290.81,-1.51
-35.340313,-40.0,290.7,-1.5
-35.340313,-38.75,290.59,-1.51
-35.340313,-37.5,290.48,-1.54
-35.340313,-36.25,290.38,-1.55
-35.340313,-35.0,290.28,-1.56
-35.340313,-33.75,290.18,-1.55
-35.340313,-32.5,290.09,-1.57
-35.340313,-31.25,290.02,-1.57
-35.340313,-30.0,289.98,-1.57
-34.397907,-170.0,292.33,-0.85
-34.397907,-168.75,292.21,-0.89
-34.397907,-167.5,292.1,-0.91
-34.397907,-166.25,291.94,-0.99
-34.397907,-165.0,291.77,-1.06
-34.397907,-163.75,291.58,-1.13
-34.397907,-162.5,291.4,-1.2
-34.397907,-161.25,291.26,-1.2
-34.397907,-160.0,291.14,-1.2
-34.397907,-158.75,291.01,-1.26
-34.397907,-157.5,290.87,-1.29
-34.397907,-156.25,290.73,-1.37
-34.397907,-155.0,290.6,-1.55
-34.397907,-153.75,290.49,-1.77
-34.397907,-152.5,290.41,-1.94
-34.397907,-151.25,290.35,-2.09
-34.397907,-150.0,290.32,-2.22
-34.397907,-148.75,290.31,-2.39
-34.397907,-147.5,290.29,-2.53
-34.397907,-146.25,290.26,-2.68
-34.397907,-145.0,290.22,-2.83
-34.397907,-143.75,290.19,-2.96
-34.397907,-142.5,290.18,-3.08
-34.397907,-141.25,290.19,-3.18
-34.397907,-140.0,290.2,-3.28
-34.397907,-138.75,290.23,-3.36
-34.397907,-137.5,290.26,-3.41
-34.397907,-136.25,290.31,-3.42
-34.397907,-135.0,290.41,-3.39
-34.397907,-133.75,290.5,-3.35
-34.397907,-132.5,290.6,-3.3
-34.397907,-131.25,290.67,-3.25
-34.397907,-130.0,290.74,-3.2
-34.397907,-128.75,290.83,-3.17
-34.397907,-127.5,290.94,-3.11
-34.397907,-126.25,291.07,-3.05
-34.397907,-125.0,291.18,-2.99
-34.397907,-123.75,291.32,-2.89
-34.397907,-122.5,291.41,-2.83
-34.397907,-121.25,291.53,-2.73
-34.397907,-120.0,291.65,-2.63
-34.397907,-118.75,291.76,-2.55
-34.397907,-117.5,291.85,-2.46
-34.397907,-116.25,291.95,-2.37
-34.397907,-115.0,292.06,-2.3
-34.397907,-113.75,292.18,-2.25
-34.397907,-112.5,292.27,-2.24
-34.397907,-111.25,292.31,-2.25
-34.397907,-110.0,292.33,-2.26
-34.397907,-108.75,292.32,-2.25
-34.397907,-107.5,292.3,-2.21
-34.397907,-106.25,292.28,-2.12
-34.397907,-105.0,292.28,-2.01
-34.397907,-103.75,292.26,-1.91
-34.397907,-102.5,292.21,-1.85
-34.397907,-101.25,292.09,-1.83
-34.397907,-100.0,291.94,-1.87
-34.397907,-98.75,291.77,-1.91
-34.397907,-97.5,291.59,-1.93
-34.397907,-96.25,291.43,-1.9
-34.397907,-95.0,291.28,-1.84
-34.397907,-93.75,291.12,-1.79
-34.397907,-92.5,290.97,-1.76
-34.397907,-91.25,290.83,-1.73
-34.397907,-90.0,290.7,-1.64
-34.397907,-88.75,290.58,-1.57
-34.397907,-87.5,290.44,-1.55
-34.397907,-86.25,290.26,-1.54
-34.397907,-85.0,290.05,-1.57
-34.397907,-83.75,289.82,-1.58
-34.397907,-82.5,289.59,-1.56
-34.397907,-81.25,289.42,-1.42
-34.397907,-80.0,289.26,-1.21
-34.397907,-78.75,289.04,-0.98
-34.397907,-77.5,288.81,-0.82
-34.397907,-76.25,288.66,-0.74
-34.397907,-75.0,288.63,-0.81
-34.397907,-73.75,288.82,-1.38
-34.397907,-72.5,288.17,-2.75
-34.397907,-71.25,283.04,-5.58
-34.397907,-70.0,275.1,-7.51
-34.397907,-68.75,278.29,-6.46
-34.397907,-67.5,285.34,-6.46
-34.397907,-66.25,284.87,-6.44
-34.397907,-65.0,285.3,-5.98
-34.397907,-63.75,286.09,-5.94
-34.397907,-62.5,286.16,-6.2
-34.397907,-61.25,285.58,-6.18
-34.397907,-60.0,285.9,-6.11
-34.397907,-58.75,286.58,-5.76
-34.397907,-57.5,286.44,-5.6
-34.397907,-56.25,288.21,-4.67
-34.397907,-55.0,288.64,-4.12
-34.397907,-53.75,290.24,-3.49
-34.397907,-52.5,292.09,-2.67
-34.397907,-51.25,292.55,-2.25
-34.397907,-50.0,292.65,-2.02
-34.397907,-48.75,292.55,-1.85
-34.397907,-47.5,292.38,-1.69
-34.397907,-46.25,292.14,-1.67
-34.397907,-45.0,291.9,-1.6
-34.397907,-43.75,291.66,-1.57
-34.397907,-42.5,291.46,-1.57
-34.397907,-41.25,291.32,-1.54
-34.397907,-40.0,291.21,-1.5
-34.397907,-38.75,291.12,-1.48
-34.397907,-37.5,291.04,-1.48
-34.397907,-36.25,290.96,-1.49
-34.397907,-35.0,290.88,-1.5
-34.397907,-33.75,290.78,-1.52
-34.397907,-32.5,290.69,-1.54
-34.397907,-31.25,290.62,-1.55
-34.397907,-30.0,290.57,-1.55
-33.455498,-170.0,292.7,-0.9
-33.455498,-168.75,292.53,-0.98
-33.455498,-167.5,292.44,-1.01
-33.455498,-166.25,292.33,-1.05
-33.455498,-165.0,292.2,-1.09
-33.455498,-163.75,292.05,-1.13
-33.455498,-162.5,291.88,-1.17
-33.455498,-161.25,291.73,-1.2
-33.455498,-160.0,291.6,-1.23
-33.455498,-158.75,291.48,-1.29
-33.455498,-157.5,291.37,-1.32
-33.455498,-156.25,291.24,-1.45
-33.455498,-155.0,291.11,-1.62
-33.455498,-153.75,291.01,-1.81
-33.455498,-152.5,290.94,-1.99
-33.455498,-151.25,290.9,-2.15
-33.455498,-150.0,290.88,-2.3
-33.455498,-148.75,290.87,-2.49
-33.455498,-147.5,290.85,-2.63
-33.455498,-146.25,290.84,-2.75
-33.455498,-145.0,290.8,-2.88
-33.455498,-143.75,290.77,-2.99
-33.455498,-142.5,290.77,-3.11
-33.455498,-141.25,290.78,-3.23
-33.455498,-140.0,290.8,-3.34
-33.455498,-138.75,290.83,-3.4
-33.455498,-137.5,290.89,-3.41
-33.455498,-136.25,290.96,-3.39
-33.455498,-135.0,291.02,-3.38
-33.455498,-133.75,291.11,-3.33
-33.455498,-132.5,291.19,-3.31
-33.455498,-131.25,291.25,-3.28
-33.455498,-130.0,291.33,-3.24
-33.455498,-128.75,291.44,-3.2
-33.455498,-127.5,291.59,-3.12
-33.455498,-126.25,291.75,-3.03
-33.455498,-125.0,291.88,-2.95
-33.455498,-123.75,291.99,-2.85
-33.455498,-122.5,292.12,-2.72
-33.455498,-121.25,292.26,-2.58
-33.455498,-120.0,292.41,-2.47
-33.455498,-118.75,292.52,-2.38
-33.455498,-117.5,292.61,-2.3
-33.455498,-116.25,292.7,-2.21
-33.455498,-115.0,292.81,-2.11
-33.455498,-113.75,292.92,-2.08
-33.455498,-112.5,292.97,-2.1
-33.455498,-111.25,293.0,-2.11
-33.455498,-110.0,292.99,-2.12
-33.455498,-108.75,292.96,-2.1
-33.455498,-107.5,292.93,-2.04
-33.455498,-106.25,292.92,-1.93
-33.455498,-105.0,292.93,-1.82
-33.455498,-103.75,292.91,-1.71
-33.455498,-102.5,292.84,-1.64
-33.455498,-101.25,292.73,-1.58
-33.455498,-100.0,292.56,-1.63
-33.455498,-98.75,292.37,-1.7
-33.455498,-97.5,292.17,-1.75
-33.455498,-96.25,291.98,-1.74
-33.455498,-95.0,291.8,-1.71
-33.455498,-93.75,291.62,-1.68
-33.455498,-92.5,291.45,-1.66
-33.455498,-91.25,291.29,-1.63
-33.455498,-90.0,291.13,-1.57
-33.455498,-88.75,290.96,-1.55
-33.455498,-87.5,290.8,-1.53
-33.455498,-86.25,290.6,-1.51
-33.455498,-85.0,290.38,-1.49
-33.455498,-83.75,290.15,-1.45
-33.455498,-82.5,289.91,-1.39
-33.455498,-81.25,289.72,-1.24
-33.455498,-80.0,289.53,-1.04
-33.455498,-78.75,289.32,-0.82
-33.455498,-77.5,289.1,-0.73
-33.455498,-76.25,288.97,-0.7
-33.455498,-75.0,288.93,-0.81
-33.455498,-73.75,289.16,-1.21
-33.455498,-72.5,288.45,-2.29
-33.455498,-71.25,283.94,-5.28
-33.455498,-70.0,275.16,-7.88
-33.455498,-68.75,279.53,-6.26
-33.455498,-67.5,285.89,-5.98
-33.455498,-66.25,284.27,-6.08
-33.455498,-65.0,284.67,-5.7
-33.455498,-63.75,284.64,-5.92
-33.455498,-62.5,287.22,-5.89
-33.455498,-61.25,286.52,-5.73
-33.455498,-60.0,286.87,-5.5
-33.455498,-58.75,286.26,-5.49
-33.455498,-57.5,286.12,-5.45
-33.455498,-56.25,286.43,-5.29
-33.455498,-55.0,286.64,-5.18
-33.455498,-53.75,288.42,-4.47
-33.455498,-52.5,291.69,-3.08
-33.455498,-51.25,292.89,-2.34
-33.455498,-50.0,293.1,-1.99
-33.455498,-48.75,293.09,-1.82
-33.455498,-47.5,292.9,-1.69
-33.455498,-46.25,292.66,-1.66
-33.455498,-45.0,292.43,-1.57
-33.455498,-43.75,292.22,-1.52
-33.455498,-42.5,292.02,-1.53
-33.455498,-41.25,291.86,-1.52
-33.455498,-40.0,291.73,-1.5
-33.455498,-38.75,291.65,-1.49
-33.455498,-37.5,291.58,-1.49
-33.455498,-36.25,291.51,-1.5
-33.455498,-35.0,291.46,-1.49
-33.455498,-33.75,291.39,-1.49
-33.455498,-32.5,291.3,-1.51
-33.455498,-31.25,291.22,-1.53
-33.455498,-30.0,291.18,-1.54
-32.51309,-170.0,293.08,-1.0
-32.51309,-168.75,292.95,-1.07
-32.51309,-167.5,292.83,-1.11
-32.51309,-166.25,292.73,-1.13
-32.51309,-165.0,292.63,-1.17
-32.51309,-163.75,292.52,-1.19
-32.51309,-162.5,292.38,-1.21
-32.51309,-161.25,292.25,-1.25
-32.51309,-160.0,292.12,-1.29
-32.51309,-158.75,292.01,-1.35
-32.51309,-157.5,291.92,-1.41
-32.51309,-156.25,291.81,-1.52
-32.51309,-155.0,291.69,-1.66
-32.51309,-153.75,291.59,-1.81
-32.51309,-152.5,291.54,-1.98
-32.51309,-151.25,291.51,-2.16
-32.51309,-150.0,291.5,-2.33
-32.51309,-148.75,291.5,-2.5
-32.51309,-147.5,291.47,-2.61
-32.51309,-146.25,291.45,-2.73
-32.51309,-145.0,291.44,-2.84
-32.51309,-143.75,291.44,-2.93
-32.51309,-142.5,291.43,-3.07
-32.51309,-141.25,291.44,-3.22
-32.51309,-140.0,291.47,-3.32
-32.51309,-138.75,291.52,-3.35
-32.51309,-137.5,291.59,-3.31
-32.51309,-136.25,291.66,-3.31
-32.51309,-135.0,291.7,-3.32
-32.51309,-133.75,291.76,-3.3
-32.51309,-132.5,291.82,-3.29
-32.51309,-131.25,291.9,-3.26
-32.51309,-130.0,292.02,-3.21
-32.51309,-128.75,292.17,-3.14
-32.51309,-127.5,292.34,-3.05
-32.51309,-126.25,292.5,-2.96
-32.51309,-125.0,292.61,-2.85
-32.51309,-123.75,292.71,-2.75
-32.51309,-122.5,292.85,-2.6
-32.51309,-121.25,292.99,-2.45
-32.51309,-120.0,293.13,-2.31
-32.51309,-118.75,293.24,-2.21
-32.51309,-117.5,293.34,-2.13
-32.51309,-116.25,293.44,-2.03
-32.51309,-115.0,293.53,-1.98
-32.51309,-113.75,293.6,-1.96
-32.51309,-112.5,293.64,-1.98
-32.51309,-111.25,293.67,-1.93
-32.51309,-110.0,293.66,-1.91
-32.51309,-108.75,293.65,-1.85
-32.51309,-107.5,293.63,-1.77
-32.51309,-106.25,293.62,-1.67
-32.51309,-105.0,293.61,-1.59
-32.51309,-103.75,293.56,-1.5
-32.51309,-102.5,293.46,-1.43
-32.51309,-101.25,293.31,-1.4
-32.51309,-100.0,293.14,-1.4
-32.51309,-98.75,292.94,-1.47
-32.51309,-97.5,292.74,-1.51
-32.51309,-96.25,292.54,-1.52
-32.51309,-95.0,292.33,-1.52
-32.51309,-93.75,292.12,-1.52
-32.51309,-92.5,291.91,-1.54
-32.51309,-91.25,291.73,-1.52
-32.51309,-90.0,291.55,-1.45
-32.51309,-88.75,291.34,-1.46
-32.51309,-87.5,291.16,-1.43
-32.51309,-86.25,290.92,-1.42
-32.51309,-85.0,290.67,-1.39
-32.51309,-83.75,290.44,-1.31
-32.51309,-82.5,290.21,-1.21
-32.51309,-81.25,290.0,-1.08
-32.51309,-80.0,289.79,-0.91
-32.51309,-78.75,289.58,-0.75
-32.51309,-77.5,289.4,-0.69
-32.51309,-76.25,289.27,-0.71
-32.51309,-75.0,289.2,-0.84
-32.51309,-73.75,289.39,-1.1
-32.51309,-72.5,288.76,-1.95
-32.51309,-71.25,284.33,-4.97
-32.51309,-70.0,274.89,-8.18
-32.51309,-68.75,280.3,-5.98
-32.51309,-67.5,287.41,-5.51
-32.51309,-66.25,285.29,-6.09
-32.51309,-65.0,285.11,-5.99
-32.51309,-63.75,284.79,-5.5
-32.51309,-62.5,288.36,-5.3
-32.51309,-61.25,286.99,-5.59
-32.51309,-60.0,287.04,-5.4
-32.51309,-58.75,286.79,-5.29
-32.51309,-57.5,286.63,-5.3
-32.51309,-56.25,286.76,-5.12
-32.51309,-55.0,287.0,-4.79
-32.51309,-53.75,287.76,-4.77
-32.51309,-52.5,291.3,-3.35
-32.51309,-51.25,293.24,-2.35
-32.51309,-50.0,293.57,-1.9
-32.51309,-48.75,293.64,-1.74
-32.51309,-47.5,293.5,-1.66
-32.51309,-46.25,293.22,-1.65
-32.51309,-45.0,293.0,-1.57
-32.51309,-43.75,292.82,-1.49
-32.51309,-42.5,292.61,-1.51
-32.51309,-41.25,292.44,-1.51
-32.51309,-40.0,292.3,-1.5
-32.51309,-38.75,292.2,-1.52
-32.51309,-37.5,292.15,-1.52
-32.51309,-36.25,292.11,-1.5
-32.51309,-35.0,292.07,-1.49
-32.51309,-33.75,291.99,-1.5
-32.51309,-32.5,291.93,-1.49
-32.51309,-31.25,291.86,-1.51
-32.51309,-30.0,291.83,-1.53
-31.57068,-170.0,293.42,-1.14
-31.57068,-168.75,293.34,-1.15
-31.57068,-167.5,293.22,-1.23
-31.57068,-166.25,293.11,-1.3
-31.57068,-165.0,293.03,-1.32
-31.57068,-163.75,292.96,-1.31
-31.57068,-162.5,292.87,-1.31
-31.57068,-161.25,292.76,-1.34
-31.57068,-160.0,292.65,-1.39
-31.57068,-158.75,292.56,-1.43
-31.57068,-157.5,292.48,-1.48
-31.57068,-156.25,292.39,-1.54
-31.57068,-155.0,292.28,-1.62
-31.57068,-153.75,292.18,-1.77
-31.57068,-152.5,292.11,-1.95
-31.57068,-151.25,292.09,-2.12
-31.57068,-150.0,292.09,-2.26
-31.57068,-148.75,292.09,-2.41
-31.57068,-147.5,292.07,-2.5
-31.57068,-146.25,292.06,-2.62
-31.57068,-145.0,292.07,-2.75
-31.57068,-143.75,292.08,-2.88
-31.57068,-142.5,292.09,-3.01
-31.57068,-141.25,292.12,-3.13
-31.57068,-140.0,292.16,-3.21
-31.57068,-138.75,292.2,-3.24
-31.57068,-137.5,292.24,-3.25
-31.57068,-136.25,292.27,-3.33
-31.57068,-135.0,292.3,-3.33
-31.57068,-133.75,292.36,-3.3
-31.57068,-132.5,292.45,-3.29
-31.57068,-131.25,292.57,-3.24
-31.57068,-130.0,292.73,-3.16
-31.57068,-128.75,292.89,-3.08
-31.57068,-127.5,293.05,-2.98
-31.57068,-126.25,293.18,-2.87
-31.57068,-125.0,293.27,-2.78
-31.57068,-123.75,293.39,-2.67
-31.57068,-122.5,293.53,-2.51
-31.57068,-121.25,293.67,-2.34
-31.57068,-120.0,293.82,-2.17
-31.57068,-118.75,293.93,-2.05
-31.57068,-117.5,294.02,-2.0
-31.57068,-116.25,294.09,-1.95
-31.57068,-115.0,294.14,-1.92
-31.57068,-113.75,294.21,-1.86
-31.57068,-112.5,294.27,-1.84
-31.57068,-111.25,294.31,-1.77
-31.57068,-110.0,294.32,-1.7
-31.57068,-108.75,294.3,-1.61
-31.57068,-107.5,294.28,-1.52
-31.57068,-106.25,294.25,-1.45
-31.57068,-105.0,294.2,-1.39
-31.57068,-103.75,294.1,-1.31
-31.57068,-102.5,293.98,-1.24
-31.57068,-101.25,293.81,-1.23
-31.57068,-100.0,293.65,-1.19
-31.57068,-98.75,293.46,-1.23
-31.57068,-97.5,293.25,-1.27
-31.57068,-96.25,293.03,-1.3
-31.57068,-95.0,292.8,-1.32
-31.57068,-93.75,292.57,-1.35
-31.57068,-92.5,292.33,-1.39
-31.57068,-91.25,292.13,-1.38
-31.57068,-90.0,291.92,-1.32
-31.57068,-88.75,291.69,-1.33
-31.57068,-87.5,291.45,-1.32
-31.57068,-86.25,291.19,-1.29
-31.57068,-85.0,290.93,-1.24
-31.57068,-83.75,290.67,-1.18
-31.57068,-82.5,290.42,-1.09
-31.57068,-81.25,290.19,-0.98
-31.57068,-80.0,290.01,-0.82
-31.57068,-78.75,289.83,-0.69
-31.57068,-77.5,289.66,-0.63
-31.57068,-76.25,289.53,-0.7
-31.57068,-75.0,289.43,-0.84
-31.57068,-73.75,289.57,-1.0
-31.57068,-72.5,288.99,-1.72
-31.57068,-71.25,284.64,-4.76
-31.57068,-70.0,275.93,-7.92
-31.57068,-68.75,280.14,-5.92
-31.57068,-67.5,286.53,-5.16
-31.57068,-66.25,287.52,-5.26
-31.57068,-65.0,284.89,-5.62
-31.57068,-63.75,286.08,-5.53
-31.57068,-62.5,287.91,-5.21
-31.57068,-61.25,287.67,-5.0
-31.57068,-60.0,287.61,-5.03
-31.57068,-58.75,287.42,-5.28
-31.57068,-57.5,287.41,-5.3
-31.57068,-56.25,287.26,-5.03
-31.57068,-55.0,287.23,-4.98
-31.57068,-53.75,287.89,-4.62
-31.57068,-52.5,290.56,-3.59
-31.57068,-51.25,293.23,-2.42
-31.57068,-50.0,293.97,-1.79
-31.57068,-48.75,294.1,-1.64
-31.57068,-47.5,294.06,-1.57
-31.57068,-46.25,293.8,-1.53
-31.57068,-45.0,293.52,-1.55
-31.57068,-43.75,293.33,-1.52
-31.57068,-42.5,293.14,-1.5
-31.57068,-41.25,292.97,-1.51
-31.57068,-40.0,292.84,-1.52
-31.57068,-38.75,292.74,-1.53
-31.57068,-37.5,292.69,-1.52
-31.57068,-36.25,292.66,-1.5
-31.57068,-35.0,292.63,-1.47
-31.57068,-33.75,292.57,-1.48
-31.57068,-32.5,292.54,-1.46
-31.57068,-31.25,292.48,-1.49
-31.57068,-30.0,292.45,-1.52
-30.628273,-170.0,293.76,-1.26
-30.628273,-168.75,293.71,-1.27
-30.628273,-167.5,293.63,-1.34
-30.628273,-166.25,293.56,-1.39
-30.628273,-165.0,293.5,-1.4
-30.628273,-163.75,293.46,-1.39
-30.628273,-162.5,293.39,-1.39
-30.628273,-161.25,293.29,-1.43
-30.628273,-160.0,293.19,-1.46
-30.628273,-158.75,293.12,-1.47
-30.628273,-157.5,293.03,-1.52
-30.628273,-156.25,292.95,-1.56
-30.628273,-155.0,292.85,-1.62
-30.628273,-153.75,292.73,-1.76
-30.628273,-152.5,292.66,-1.92
-30.628273,-151.25,292.65,-2.07
-30.628273,-150.0,292.65,-2.2
-30.628273,-148.75,292.65,-2.32
-30.628273,-147.5,292.67,-2.41
-30.628273,-146.25,292.67,-2.53
-30.628273,-145.0,292.68,-2.64
-30.628273,-143.75,292.7,-2.78
-30.628273,-142.5,292.72,-2.92
-30.628273,-141.25,292.74,-3.03
-30.628273,-140.0,292.77,-3.12
-30.628273,-138.75,292.79,-3.2
-30.628273,-137.5,292.83,-3.27
-30.628273,-136.25,292.87,-3.32
-30.628273,-135.0,292.94,-3.27
-30.628273,-133.75,293.05,-3.25
-30.628273,-132.5,293.18,-3.21
-30.628273,-131.25,293.31,-3.15
-30.628273,-130.0,293.45,-3.08
-30.628273,-128.75,293.57,-3.02
-30.628273,-127.5,293.71,-2.93
-30.628273,-126.25,293.82,-2.8
-30.628273,-125.0,293.91,-2.69
-30.628273,-123.75,294.05,-2.56
-30.628273,-122.5,294.18,-2.44
-30.628273,-121.25,294.33,-2.26
-30.628273,-120.0,294.47,-2.1
-30.628273,-118.75,294.57,-1.97
-30.628273,-117.5,294.63,-1.91
-30.628273,-116.25,294.68,-1.86
-30.628273,-115.0,294.73,-1.83
-30.628273,-113.75,294.8,-1.76
-30.628273,-112.5,294.88,-1.7
-30.628273,-111.25,294.91,-1.62
-30.628273,-110.0,294.9,-1.53
-30.628273,-108.75,294.88,-1.44
-30.628273,-107.5,294.84,-1.36
-30.628273,-106.25,294.79,-1.29
-30.628273,-105.0,294.69,-1.23
-30.628273,-103.75,294.56,-1.17
-30.628273,-102.5,294.42,-1.12
-30.628273,-101.25,294.25,-1.07
-30.628273,-100.0,294.09,-1.01
-30.628273,-98.75,293.91,-1.0
-30.628273,-97.5,293.69,-1.05
-30.628273,-96.25,293.45,-1.09
-30.628273,-95.0,293.22,-1.13
-30.628273,-93.75,292.97,-1.17
-30.628273,-92.5,292.69,-1.24
-30.628273,-91.25,292.46,-1.25
-30.628273,-90.0,292.22,-1.21
-30.628273,-88.75,291.96,-1.22
-30.628273,-87.5,291.68,-1.21
-30.628273,-86.25,291.4,-1.17
-30.628273,-85.0,291.11,-1.12
-30.628273,-83.75,290.83,-1.06
-30.628273,-82.5,290.57,-0.99
-30.628273,-81.25,290.35,-0.89
-30.628273,-80.0,290.2,-0.74
-30.628273,-78.75,290.0,-0.67
-30.628273,-77.5,289.84,-0.63
-30.628273,-76.25,289.72,-0.7
-30.628273,-75.0,289.63,-0.82
-30.628273,-73.75,289.81,-0.89
-30.628273,-72.5,289.41,-1.44
-30.628273,-71.25,285.56,-4.41
-30.628273,-70.0,276.31,-7.66
-30.628273,-68.75,278.91,-6.19
-30.628273,-67.5,286.03,-5.08
-30.628273,-66.25,288.37,-4.51
-30.628273,-65.0,285.74,-5.06
-30.628273,-63.75,287.13,-5.33
-30.628273,-62.5,289.02,-4.56
-30.628273,-61.25,288.24,-4.63
-30.628273,-60.0,288.33,-4.88
-30.628273,-58.75,288.45,-5.09
-30.628273,-57.5,288.35,-4.97
-30.628273,-56.25,288.11,-4.7
-30.628273,-55.0,287.99,-4.55
-30.628273,-53.75,288.29,-4.01
-30.628273,-52.5,288.82,-3.58
-30.628273,-51.25,292.2,-2.65
-30.628273,-50.0,294.11,-1.78
-30.628273,-48.75,294.46,-1.56
-30.628273,-47.5,294.5,-1.52
-30.628273,-46.25,294.32,-1.46
-30.628273,-45.0,294.04,-1.48
-30.628273,-43.75,293.87,-1.44
-30.628273,-42.5,293.68,-1.45
-30.628273,-41.25,293.5,-1.49
-30.628273,-40.0,293.38,-1.51
-30.628273,-38.75,293.3,-1.51
-30.628273,-37.5,293.25,-1.5
-30.628273,-36.25,293.22,-1.47
-30.628273,-35.0,293.2,-1.44
-30.628273,-33.75,293.17,-1.42
-30.628273,-32.5,293.14,-1.42
-30.628273,-31.25,293.1,-1.45
-30.628273,-30.0,293.09,-1.48
-29.685863,-170.0,294.18,-1.35
-29.685863,-168.75,294.13,-1.39
-29.685863,-167.5,294.08,-1.45
-29.685863,-166.25,294.02,-1.51
-29.685863,-165.0,293.97,-1.53
-29.685863,-163.75,293.94,-1.51
-29.685863,-162.5,293.9,-1.5
-29.685863,-161.25,293.82,-1.5
-29.685863,-160.0,293.74,-1.5
-29.685863,-158.75,293.66,-1.5
-29.685863,-157.5,293.57,-1.52
-29.685863,-156.25,293.49,-1.54
-29.685863,-155.0,293.39,-1.63
-29.685863,-153.75,293.28,-1.76
-29.685863,-152.5,293.23,-1.89
-29.685863,-151.25,293.22,-1.99
-29.685863,-150.0,293.23,-2.1
-29.685863,-148.75,293.24,-2.22
-29.685863,-147.5,293.25,-2.32
-29.685863,-146.25,293.27,-2.42
-29.685863,-145.0,293.29,-2.54
-29.685863,-143.75,293.31,-2.69
-29.685863,-142.5,293.32,-2.81
-29.685863,-141.25,293.34,-2.93
-29.685863,-140.0,293.37,-3.05
-29.685863,-138.75,293.41,-3.18
-29.685863,-137.5,293.47,-3.24
-29.685863,-136.25,293.53,-3.24
-29.685863,-135.0,293.63,-3.21
-29.685863,-133.75,293.78,-3.17
-29.685863,-132.5,293.92,-3.12
-29.685863,-131.25,294.05,-3.05
-29.685863,-130.0,294.16,-2.99
-29.685863,-128.75,294.27,-2.93
-29.685863,-127.5,294.39,-2.83
-29.685863,-126.25,294.5,-2.69
-29.685863,-125.0,294.6,-2.57
-29.685863,-123.75,294.73,-2.43
-29.685863,-122.5,294.87,-2.3
-29.685863,-121.25,295.0,-2.17
-29.685863,-120.0,295.08,-2.05
-29.685863,-118.75,295.13,-1.95
-29.685863,-117.5,295.16,-1.9
-29.685863,-116.25,295.21,-1.84
-29.685863,-115.0,295.28,-1.76
-29.685863,-113.75,295.36,-1.66
-29.685863,-112.5,295.43,-1.55
-29.685863,-111.25,295.46,-1.43
-29.685863,-110.0,295.44,-1.33
-29.685863,-108.75,295.38,-1.26
-29.685863,-107.5,295.31,-1.2
-29.685863,-106.25,295.21,-1.15
-29.685863,-105.0,295.06,-1.11
-29.685863,-103.75,294.89,-1.09
-29.685863,-102.5,294.7,-1.08
-29.685863,-101.25,294.54,-1.02
-29.685863,-100.0,294.37,-0.96
-29.685863,-98.75,294.22,-0.9
-29.685863,-97.5,294.02,-0.89
-29.685863,-96.25,293.76,-0.94
-29.685863,-95.0,293.5,-1.0
-29.685863,-93.75,293.21,-1.07
-29.685863,-92.5,292.93,-1.14
-29.685863,-91.25,292.72,-1.11
-29.685863,-90.0,292.46,-1.08
-29.685863,-88.75,292.16,-1.11
-29.685863,-87.5,291.83,-1.13
-29.685863,-86.25,291.52,-1.09
-29.685863,-85.0,291.2,-1.05
-29.685863,-83.75,290.92,-1.0
-29.685863,-82.5,290.68,-0.92
-29.685863,-81.25,290.48,-0.83
-29.685863,-80.0,290.33,-0.68
-29.685863,-78.75,290.13,-0.64
-29.685863,-77.5,290.0,-0.6
-29.685863,-76.25,289.89,-0.68
-29.685863,-75.0,289.8,-0.82
-29.685863,-73.75,290.09,-0.83
-29.685863,-72.5,290.03,-1.17
-29.685863,-71.25,286.17,-3.58
-29.685863,-70.0,277.03,-6.4
-29.685863,-68.75,280.15,-4.23
-29.685863,-67.5,284.06,-5.03
-29.685863,-66.25,286.74,-4.76
-29.685863,-65.0,290.75,-4.2
-29.685863,-63.75,290.31,-4.49
-29.685863,-62.5,289.5,-4.48
-29.685863,-61.25,289.58,-4.66
-29.685863,-60.0,289.55,-4.59
-29.685863,-58.75,289.55,-5.39
-29.685863,-57.5,289.4,-4.52
-29.685863,-56.25,289.14,-4.25
-29.685863,-55.0,288.84,-4.18
-29.685863,-53.75,288.63,-3.74
-29.685863,-52.5,288.92,-2.98
-29.685863,-51.25,289.63,-2.72
-29.685863,-50.0,292.8,-1.7
-29.685863,-48.75,294.47,-1.41
-29.685863,-47.5,294.93,-1.38
-29.685863,-46.25,294.85,-1.34
-29.685863,-45.0,294.59,-1.33
-29.685863,-43.75,294.43,-1.31
-29.685863,-42.5,294.27,-1.31
-29.685863,-41.25,294.1,-1.36
-29.685863,-40.0,293.97,-1.41
-29.685863,-38.75,293.89,-1.43
