lat,lon,tas_k,dtas_k_per_mo
-27.801046,-105.0,292.41,0.01
-27.801046,-103.75,292.37,0.09
-27.801046,-102.5,292.31,0.17
-27.801046,-101.25,292.21,0.21
-27.801046,-100.0,292.07,0.23
-27.801046,-98.75,291.93,0.23
-27.801046,-97.5,291.79,0.23
-27.801046,-96.25,291.68,0.26
-27.801046,-95.0,291.58,0.29
-27.801046,-93.75,291.48,0.29
-27.801046,-92.5,291.35,0.26
-27.801046,-91.25,291.18,0.2
-27.801046,-90.0,290.94,0.1
-27.801046,-88.75,290.73,0.03
-27.801046,-87.5,290.53,0.01
-27.801046,-86.25,290.34,0.01
-27.801046,-85.0,290.12,0.01
-27.801046,-83.75,289.87,-0.03
-27.801046,-82.5,289.6,-0.1
-27.801046,-81.25,289.36,-0.15
-27.801046,-80.0,289.16,-0.19
-27.801046,-78.75,288.96,-0.26
-27.801046,-77.5,288.83,-0.35
-27.801046,-76.25,288.75,-0.43
-27.801046,-75.0,288.73,-0.51
-27.801046,-73.75,289.08,-0.49
-27.801046,-72.5,290.16,-0.0
-27.801046,-71.25,290.81,1.44
-27.801046,-70.0,284.08,3.64
-27.801046,-68.75,280.04,2.81
-27.801046,-67.5,280.43,3.62
-27.801046,-66.25,284.11,3.23
-27.801046,-65.0,289.01,3.22
-27.801046,-63.75,290.89,3.64
-27.801046,-62.5,291.49,3.72
-27.801046,-61.25,291.62,3.66
-27.801046,-60.0,291.75,3.68
-27.801046,-58.75,291.34,3.28
-27.801046,-57.5,291.79,3.24
-27.801046,-56.25,291.84,3.34
-27.801046,-55.0,291.6,3.78
-27.801046,-53.75,290.58,3.38
-27.801046,-52.5,289.21,3.19
-27.801046,-51.25,288.23,2.55
-27.801046,-50.0,287.9,1.89
-27.801046,-48.75,292.2,0.05
-27.801046,-47.5,293.49,-0.36
-27.801046,-46.25,293.74,-0.25
-27.801046,-45.0,293.64,-0.35
-27.801046,-43.75,293.56,-0.42
-27.801046,-42.5,293.5,-0.53
-27.801046,-41.25,293.43,-0.59
-27.801046,-40.0,293.4,-0.55
-27.801046,-38.75,293.37,-0.46
-27.801046,-37.5,293.28,-0.39
-27.801046,-36.25,293.15,-0.37
-27.801046,-35.0,293.0,-0.37
-27.801046,-33.75,292.84,-0.36
-27.801046,-32.5,292.69,-0.38
-27.801046,-31.25,292.54,-0.42
-27.801046,-30.0,292.38,-0.46
-26.858639,-170.0,291.98,-0.28
-26.858639,-168.75,291.98,-0.35
-26.858639,-167.5,291.98,-0.38
-26.858639,-166.25,291.97,-0.46
-26.858639,-165.0,291.96,-0.51
-26.858639,-163.75,291.92,-0.56
-26.858639,-162.5,291.89,-0.61
-26.858639,-161.25,291.88,-0.62
-26.858639,-160.0,291.9,-0.63
-26.858639,-158.75,291.9,-0.67
-26.858639,-157.5,291.93,-0.66
-26.858639,-156.25,291.96,-0.63
-26.858639,-155.0,291.96,-0.59
-26.858639,-153.75,291.96,-0.54
-26.858639,-152.5,291.94,-0.52
-26.858639,-151.25,291.95,-0.5
-26.858639,-150.0,291.95,-0.48
-26.858639,-148.75,291.95,-0.44
-26.858639,-147.5,292.01,-0.34
-26.858639,-146.25,292.1,-0.22
-26.858639,-145.0,292.21,-0.07
-26.858639,-143.75,292.32,0.04
-26.858639,-142.5,292.42,0.13
-26.858639,-141.25,292.52,0.19
-26.858639,-140.0,292.62,0.24
-26.858639,-138.75,292.73,0.29
-26.858639,-137.5,292.88,0.32
-26.858639,-136.25,293.01,0.33
-26.858639,-135.0,293.15,0.35
-26.858639,-133.75,293.25,0.33
-26.858639,-132.5,293.31,0.27
-26.858639,-131.25,293.36,0.21
-26.858639,-130.0,293.43,0.16
-26.858639,-128.75,293.49,0.08
-26.858639,-127.5,293.54,-0.0
-26.858639,-126.25,293.59,-0.1
-26.858639,-125.0,293.59,-0.21
-26.858639,-123.75,293.55,-0.33
-26.858639,-122.5,293.49,-0.38
-26.858639,-121.25,293.43,-0.42
-26.858639,-120.0,293.35,-0.48
-26.858639,-118.75,293.26,-0.51
-26.858639,-117.5,293.18,-0.52
-26.858639,-116.25,293.1,-0.52
-26.858639,-115.0,293.04,-0.51
-26.858639,-113.75,293.02,-0.47
-26.858639,-112.5,293.03,-0.39
-26.858639,-111.25,293.02,-0.33
-26.858639,-110.0,293.05,-0.23
-26.858639,-108.75,293.06,-0.13
-26.858639,-107.5,293.06,-0.03
-26.858639,-106.25,293.04,0.04
-26.858639,-105.0,292.99,0.11
-26.858639,-103.75,292.92,0.18
-26.858639,-102.5,292.81,0.23
-26.858639,-101.25,292.65,0.23
-26.858639,-100.0,292.48,0.2
-26.858639,-98.75,292.35,0.19
-26.858639,-97.5,292.21,0.17
-26.858639,-96.25,292.1,0.17
-26.858639,-95.0,291.99,0.19
-26.858639,-93.75,291.88,0.18
-26.858639,-92.5,291.73,0.18
-26.858639,-91.25,291.52,0.13
-26.858639,-90.0,291.28,0.08
-26.858639,-88.75,291.08,0.07
-26.858639,-87.5,290.87,0.06
-26.858639,-86.25,290.67,0.05
-26.858639,-85.0,290.43,0.03
-26.858639,-83.75,290.15,-0.03
-26.858639,-82.5,289.85,-0.15
-26.858639,-81.25,289.59,-0.24
-26.858639,-80.0,289.39,-0.29
-26.858639,-78.75,289.23,-0.33
-26.858639,-77.5,289.07,-0.42
-26.858639,-76.25,288.97,-0.5
-26.858639,-75.0,288.94,-0.56
-26.858639,-73.75,289.18,-0.54
-26.858639,-72.5,289.97,-0.25
-26.858639,-71.25,290.45,0.84
-26.858639,-70.0,287.63,2.89
-26.858639,-68.75,278.12,2.38
-26.858639,-67.5,277.12,2.73
-26.858639,-66.25,281.43,4.16
-26.858639,-65.0,288.69,3.65
-26.858639,-63.75,292.1,4.21
-26.858639,-62.5,292.56,4.29
-26.858639,-61.25,291.8,4.08
-26.858639,-60.0,292.31,3.97
-26.858639,-58.75,292.29,3.58
-26.858639,-57.5,292.56,3.49
-26.858639,-56.25,292.44,3.48
-26.858639,-55.0,292.28,3.97
-26.858639,-53.75,290.81,3.25
-26.858639,-52.5,289.17,2.99
-26.858639,-51.25,288.27,2.56
-26.858639,-50.0,288.11,1.92
-26.858639,-48.75,292.44,-0.08
-26.858639,-47.5,293.79,-0.61
-26.858639,-46.25,294.1,-0.47
-26.858639,-45.0,294.11,-0.44
-26.858639,-43.75,294.06,-0.44
-26.858639,-42.5,294.05,-0.45
-26.858639,-41.25,294.03,-0.45
-26.858639,-40.0,293.99,-0.42
-26.858639,-38.75,293.92,-0.35
-26.858639,-37.5,293.81,-0.32
-26.858639,-36.25,293.67,-0.31
-26.858639,-35.0,293.51,-0.3
-26.858639,-33.75,293.37,-0.3
-26.858639,-32.5,293.21,-0.32
-26.858639,-31.25,293.04,-0.39
-26.858639,-30.0,292.85,-0.49
-25.916231,-170.0,292.5,-0.35
-25.916231,-168.75,292.52,-0.39
-25.916231,-167.5,292.52,-0.4
-25.916231,-166.25,292.49,-0.45
-25.916231,-165.0,292.46,-0.49
-25.916231,-163.75,292.41,-0.54
-25.916231,-162.5,292.38,-0.59
-25.916231,-161.25,292.4,-0.6
-25.916231,-160.0,292.44,-0.58
-25.916231,-158.75,292.46,-0.58
-25.916231,-157.5,292.5,-0.57
-25.916231,-156.25,292.53,-0.53
-25.916231,-155.0,292.55,-0.49
-25.916231,-153.75,292.54,-0.47
-25.916231,-152.5,292.51,-0.47
-25.916231,-151.25,292.49,-0.47
-25.916231,-150.0,292.5,-0.44
-25.916231,-148.75,292.53,-0.39
-25.916231,-147.5,292.61,-0.29
-25.916231,-146.25,292.73,-0.17
-25.916231,-145.0,292.88,-0.01
-25.916231,-143.75,292.99,0.1
-25.916231,-142.5,293.08,0.18
-25.916231,-141.25,293.17,0.23
-25.916231,-140.0,293.29,0.3
-25.916231,-138.75,293.45,0.37
-25.916231,-137.5,293.61,0.43
-25.916231,-136.25,293.73,0.45
-25.916231,-135.0,293.87,0.46
-25.916231,-133.75,293.94,0.43
-25.916231,-132.5,294.0,0.38
-25.916231,-131.25,294.05,0.33
-25.916231,-130.0,294.11,0.28
-25.916231,-128.75,294.16,0.21
-25.916231,-127.5,294.2,0.12
-25.916231,-126.25,294.23,0.02
-25.916231,-125.0,294.24,-0.07
-25.916231,-123.75,294.22,-0.16
-25.916231,-122.5,294.17,-0.23
-25.916231,-121.25,294.11,-0.28
-25.916231,-120.0,294.01,-0.34
-25.916231,-118.75,293.91,-0.39
-25.916231,-117.5,293.81,-0.44
-25.916231,-116.25,293.72,-0.47
-25.916231,-115.0,293.66,-0.47
-25.916231,-113.75,293.64,-0.45
-25.916231,-112.5,293.64,-0.38
-25.916231,-111.25,293.63,-0.3
-25.916231,-110.0,293.65,-0.19
-25.916231,-108.75,293.63,-0.11
-25.916231,-107.5,293.61,-0.04
-25.916231,-106.25,293.57,0.02
-25.916231,-105.0,293.48,0.06
-25.916231,-103.75,293.35,0.07
-25.916231,-102.5,293.2,0.09
-25.916231,-101.25,293.02,0.07
-25.916231,-100.0,292.87,0.04
-25.916231,-98.75,292.74,0.03
-25.916231,-97.5,292.6,0.02
-25.916231,-96.25,292.48,0.04
-25.916231,-95.0,292.36,0.05
-25.916231,-93.75,292.21,0.06
-25.916231,-92.5,292.03,0.07
-25.916231,-91.25,291.82,0.05
-25.916231,-90.0,291.6,0.05
-25.916231,-88.75,291.38,0.04
-25.916231,-87.5,291.12,-0.01
-25.916231,-86.25,290.88,-0.03
-25.916231,-85.0,290.65,-0.05
-25.916231,-83.75,290.37,-0.14
-25.916231,-82.5,290.09,-0.25
-25.916231,-81.25,289.85,-0.33
-25.916231,-80.0,289.63,-0.36
-25.916231,-78.75,289.46,-0.4
-25.916231,-77.5,289.28,-0.51
-25.916231,-76.25,289.18,-0.59
-25.916231,-75.0,289.15,-0.61
-25.916231,-73.75,289.3,-0.59
-25.916231,-72.5,289.95,-0.33
-25.916231,-71.25,290.77,0.66
-25.916231,-70.0,289.58,2.99
-25.916231,-68.75,276.93,2.75
-25.916231,-67.5,274.78,3.07
-25.916231,-66.25,279.96,3.9
-25.916231,-65.0,288.71,3.9
-25.916231,-63.75,290.47,3.95
-25.916231,-62.5,291.79,4.11
-25.916231,-61.25,292.21,4.19
-25.916231,-60.0,292.56,3.93
-25.916231,-58.75,293.03,3.89
-25.916231,-57.5,293.2,3.75
-25.916231,-56.25,293.65,3.91
-25.916231,-55.0,293.31,3.92
-25.916231,-53.75,291.36,3.24
-25.916231,-52.5,289.75,3.09
-25.916231,-51.25,288.93,2.81
-25.916231,-50.0,288.64,2.44
-25.916231,-48.75,292.68,0.02
-25.916231,-47.5,294.16,-0.66
-25.916231,-46.25,294.54,-0.63
-25.916231,-45.0,294.56,-0.57
-25.916231,-43.75,294.55,-0.49
-25.916231,-42.5,294.56,-0.43
-25.916231,-41.25,294.56,-0.37
-25.916231,-40.0,294.51,-0.34
-25.916231,-38.75,294.42,-0.3
-25.916231,-37.5,294.3,-0.27
-25.916231,-36.25,294.15,-0.24
-25.916231,-35.0,293.99,-0.26
-25.916231,-33.75,293.8,-0.32
-25.916231,-32.5,293.63,-0.37
-25.916231,-31.25,293.44,-0.46
-25.916231,-30.0,293.25,-0.55
-24.973822,-170.0,293.07,-0.33
-24.973822,-168.75,293.06,-0.38
-24.973822,-167.5,293.05,-0.39
-24.973822,-166.25,293.0,-0.45
-24.973822,-165.0,292.94,-0.52
-24.973822,-163.75,292.9,-0.58
-24.973822,-162.5,292.89,-0.59
-24.973822,-161.25,292.92,-0.57
-24.973822,-160.0,292.99,-0.53
-24.973822,-158.75,293.03,-0.51
-24.973822,-157.5,293.06,-0.5
-24.973822,-156.25,293.07,-0.48
-24.973822,-155.0,293.07,-0.48
-24.973822,-153.75,293.06,-0.49
-24.973822,-152.5,293.04,-0.49
-24.973822,-151.25,293.04,-0.46
-24.973822,-150.0,293.07,-0.42
-24.973822,-148.75,293.16,-0.33
-24.973822,-147.5,293.28,-0.22
-24.973822,-146.25,293.4,-0.08
-24.973822,-145.0,293.56,0.03
-24.973822,-143.75,293.68,0.1
-24.973822,-142.5,293.77,0.16
-24.973822,-141.25,293.87,0.22
-24.973822,-140.0,294.02,0.33
-24.973822,-138.75,294.19,0.45
-24.973822,-137.5,294.35,0.51
-24.973822,-136.25,294.46,0.5
-24.973822,-135.0,294.54,0.47
-24.973822,-133.75,294.6,0.43
-24.973822,-132.5,294.66,0.41
-24.973822,-131.25,294.69,0.34
-24.973822,-130.0,294.73,0.27
-24.973822,-128.75,294.76,0.21
-24.973822,-127.5,294.8,0.17
-24.973822,-126.25,294.82,0.08
-24.973822,-125.0,294.82,0.0
-24.973822,-123.75,294.8,-0.1
-24.973822,-122.5,294.75,-0.16
-24.973822,-121.25,294.67,-0.24
-24.973822,-120.0,294.57,-0.32
-24.973822,-118.75,294.47,-0.38
-24.973822,-117.5,294.38,-0.43
-24.973822,-116.25,294.32,-0.44
-24.973822,-115.0,294.28,-0.42
-24.973822,-113.75,294.25,-0.39
-24.973822,-112.5,294.23,-0.33
-24.973822,-111.25,294.18,-0.26
-24.973822,-110.0,294.16,-0.2
-24.973822,-108.75,294.12,-0.17
-24.973822,-107.5,294.07,-0.15
-24.973822,-106.25,294.0,-0.13
-24.973822,-105.0,293.88,-0.13
-24.973822,-103.75,293.72,-0.13
-24.973822,-102.5,293.56,-0.13
-24.973822,-101.25,293.36,-0.18
-24.973822,-100.0,293.23,-0.17
-24.973822,-98.75,293.09,-0.16
-24.973822,-97.5,292.95,-0.13
-24.973822,-96.25,292.79,-0.1
-24.973822,-95.0,292.65,-0.07
-24.973822,-93.75,292.5,-0.04
-24.973822,-92.5,292.31,-0.02
-24.973822,-91.25,292.1,-0.05
-24.973822,-90.0,291.86,-0.03
-24.973822,-88.75,291.61,-0.03
-24.973822,-87.5,291.35,-0.09
-24.973822,-86.25,291.12,-0.1
-24.973822,-85.0,290.88,-0.13
-24.973822,-83.75,290.6,-0.22
-24.973822,-82.5,290.34,-0.32
-24.973822,-81.25,290.13,-0.34
-24.973822,-80.0,289.89,-0.42
-24.973822,-78.75,289.67,-0.49
-24.973822,-77.5,289.5,-0.56
-24.973822,-76.25,289.4,-0.62
-24.973822,-75.0,289.35,-0.62
-24.973822,-73.75,289.44,-0.59
-24.973822,-72.5,289.9,-0.42
-24.973822,-71.25,290.82,0.35
-24.973822,-70.0,291.26,2.71
-24.973822,-68.75,278.43,2.61
-24.973822,-67.5,275.32,2.88
-24.973822,-66.25,279.74,2.94
-24.973822,-65.0,287.68,3.75
-24.973822,-63.75,290.16,4.06
-24.973822,-62.5,292.99,4.58
-24.973822,-61.25,292.79,4.39
-24.973822,-60.0,293.76,4.32
-24.973822,-58.75,295.19,4.23
-24.973822,-57.5,294.94,4.56
-24.973822,-56.25,295.51,4.91
-24.973822,-55.0,294.73,4.39
-24.973822,-53.75,291.97,3.17
-24.973822,-52.5,290.38,2.92
-24.973822,-51.25,289.45,2.82
-24.973822,-50.0,288.97,2.54
-24.973822,-48.75,291.31,1.67
-24.973822,-47.5,294.29,-0.5
-24.973822,-46.25,294.81,-0.65
-24.973822,-45.0,294.91,-0.67
-24.973822,-43.75,295.0,-0.54
-24.973822,-42.5,294.99,-0.46
-24.973822,-41.25,294.96,-0.4
-24.973822,-40.0,294.9,-0.37
-24.973822,-38.75,294.82,-0.34
-24.973822,-37.5,294.69,-0.33
-24.973822,-36.25,294.54,-0.31
-24.973822,-35.0,294.37,-0.32
-24.973822,-33.75,294.18,-0.36
-24.973822,-32.5,293.99,-0.43
-24.973822,-31.25,293.79,-0.52
-24.973822,-30.0,293.61,-0.59
-24.031414,-170.0,293.67,-0.25
-24.031414,-168.75,293.68,-0.31
-24.031414,-167.5,293.62,-0.41
-24.031414,-166.25,293.52,-0.52
-24.031414,-165.0,293.47,-0.56
-24.031414,-163.75,293.44,-0.57
-24.031414,-162.5,293.45,-0.55
-24.031414,-161.25,293.49,-0.5
-24.031414,-160.0,293.56,-0.47
-24.031414,-158.75,293.58,-0.48
-24.031414,-157.5,293.59,-0.5
-24.031414,-156.25,293.58,-0.5
-24.031414,-155.0,293.57,-0.52
-24.031414,-153.75,293.58,-0.51
-24.031414,-152.5,293.6,-0.49
-24.031414,-151.25,293.65,-0.44
-24.031414,-150.0,293.73,-0.36
-24.031414,-148.75,293.84,-0.25
-24.031414,-147.5,293.96,-0.14
-24.031414,-146.25,294.08,-0.06
-24.031414,-145.0,294.25,0.06
-24.031414,-143.75,294.37,0.1
-24.031414,-142.5,294.5,0.17
-24.031414,-141.25,294.63,0.27
-24.031414,-140.0,294.78,0.39
-24.031414,-138.75,294.92,0.48
-24.031414,-137.5,295.04,0.51
-24.031414,-136.25,295.12,0.49
-24.031414,-135.0,295.18,0.43
-24.031414,-133.75,295.23,0.37
-24.031414,-132.5,295.26,0.31
-24.031414,-131.25,295.28,0.27
-24.031414,-130.0,295.3,0.22
-24.031414,-128.75,295.33,0.17
-24.031414,-127.5,295.36,0.1
-24.031414,-126.25,295.35,0.02
-24.031414,-125.0,295.32,-0.06
-24.031414,-123.75,295.28,-0.14
-24.031414,-122.5,295.22,-0.17
-24.031414,-121.25,295.14,-0.23
-24.031414,-120.0,295.07,-0.28
-24.031414,-118.75,295.01,-0.31
-24.031414,-117.5,294.96,-0.33
-24.031414,-116.25,294.91,-0.34
-24.031414,-115.0,294.84,-0.36
-24.031414,-113.75,294.8,-0.32
-24.031414,-112.5,294.75,-0.28
-24.031414,-111.25,294.67,-0.25
-24.031414,-110.0,294.6,-0.27
-24.031414,-108.75,294.52,-0.3
-24.031414,-107.5,294.44,-0.32
-24.031414,-106.25,294.33,-0.33
-24.031414,-105.0,294.2,-0.33
-24.031414,-103.75,294.04,-0.32
-24.031414,-102.5,293.9,-0.31
-24.031414,-101.25,293.72,-0.29
-24.031414,-100.0,293.56,-0.27
-24.031414,-98.75,293.4,-0.24
-24.031414,-97.5,293.27,-0.17
-24.031414,-96.25,293.12,-0.12
-24.031414,-95.0,292.94,-0.09
-24.031414,-93.75,292.76,-0.08
-24.031414,-92.5,292.59,-0.03
-24.031414,-91.25,292.39,-0.05
-24.031414,-90.0,292.13,-0.07
-24.031414,-88.75,291.86,-0.1
-24.031414,-87.5,291.61,-0.13
-24.031414,-86.25,291.37,-0.16
-24.031414,-85.0,291.11,-0.21
-24.031414,-83.75,290.84,-0.28
-24.031414,-82.5,290.59,-0.35
-24.031414,-81.25,290.37,-0.4
-24.031414,-80.0,290.08,-0.49
-24.031414,-78.75,289.86,-0.55
-24.031414,-77.5,289.72,-0.57
-24.031414,-76.25,289.61,-0.62
-24.031414,-75.0,289.54,-0.62
-24.031414,-73.75,289.57,-0.57
-24.031414,-72.5,289.84,-0.49
-24.031414,-71.25,290.79,-0.01
-24.031414,-70.0,292.62,2.06
-24.031414,-68.75,281.17,2.52
-24.031414,-67.5,276.35,2.83
-24.031414,-66.25,280.66,3.05
-24.031414,-65.0,286.43,3.5
-24.031414,-63.75,289.97,3.78
-24.031414,-62.5,295.43,4.9
-24.031414,-61.25,294.58,4.53
-24.031414,-60.0,295.81,4.62
-24.031414,-58.75,297.14,5.27
-24.031414,-57.5,297.06,4.7
-24.031414,-56.25,295.09,4.01
-24.031414,-55.0,293.97,3.66
-24.031414,-53.75,293.56,3.61
-24.031414,-52.5,293.18,3.76
-24.031414,-51.25,291.37,3.44
-24.031414,-50.0,290.1,3.02
-24.031414,-48.75,290.18,2.21
-24.031414,-47.5,291.5,1.56
-24.031414,-46.25,294.01,0.16
-24.031414,-45.0,294.7,-0.48
-24.031414,-43.75,295.38,-0.45
-24.031414,-42.5,295.47,-0.42
-24.031414,-41.25,295.39,-0.36
-24.031414,-40.0,295.31,-0.34
-24.031414,-38.75,295.23,-0.33
-24.031414,-37.5,295.1,-0.33
-24.031414,-36.25,294.93,-0.34
-24.031414,-35.0,294.73,-0.36
-24.031414,-33.75,294.51,-0.41
-24.031414,-32.5,294.29,-0.51
-24.031414,-31.25,294.1,-0.59
-24.031414,-30.0,293.92,-0.64
-23.089005,-170.0,294.29,-0.25
-23.089005,-168.75,294.26,-0.36
-23.089005,-167.5,294.18,-0.49
-23.089005,-166.25,294.1,-0.57
-23.089005,-165.0,294.06,-0.56
-23.089005,-163.75,294.07,-0.54
-23.089005,-162.5,294.09,-0.51
-23.089005,-161.25,294.1,-0.5
-23.089005,-160.0,294.13,-0.48
-23.089005,-158.75,294.14,-0.48
-23.089005,-157.5,294.15,-0.49
-23.089005,-156.25,294.13,-0.53
-23.089005,-155.0,294.14,-0.52
-23.089005,-153.75,294.18,-0.49
-23.089005,-152.5,294.23,-0.46
-23.089005,-151.25,294.3,-0.39
-23.089005,-150.0,294.41,-0.3
-23.089005,-148.75,294.55,-0.2
-23.089005,-147.5,294.67,-0.12
-23.089005,-146.25,294.81,-0.04
-23.089005,-145.0,294.97,0.04
-23.089005,-143.75,295.11,0.1
-23.089005,-142.5,295.26,0.21
-23.089005,-141.25,295.39,0.31
-23.089005,-140.0,295.51,0.39
-23.089005,-138.75,295.63,0.43
-23.089005,-137.5,295.73,0.45
-23.089005,-136.25,295.8,0.44
-23.089005,-135.0,295.83,0.36
-23.089005,-133.75,295.85,0.29
-23.089005,-132.5,295.86,0.22
-23.089005,-131.25,295.87,0.17
-23.089005,-130.0,295.88,0.1
-23.089005,-128.75,295.87,0.01
-23.089005,-127.5,295.85,-0.08
-23.089005,-126.25,295.82,-0.15
-23.089005,-125.0,295.77,-0.2
-23.089005,-123.75,295.73,-0.2
-23.089005,-122.5,295.68,-0.2
-23.089005,-121.25,295.63,-0.22
-23.089005,-120.0,295.62,-0.23
-23.089005,-118.75,295.58,-0.24
-23.089005,-117.5,295.52,-0.27
-23.089005,-116.25,295.44,-0.29
-23.089005,-115.0,295.36,-0.3
-23.089005,-113.75,295.29,-0.3
-23.089005,-112.5,295.19,-0.32
-23.089005,-111.25,295.08,-0.33
-23.089005,-110.0,294.99,-0.37
-23.089005,-108.75,294.89,-0.39
-23.089005,-107.5,294.78,-0.4
-23.089005,-106.25,294.64,-0.43
-23.089005,-105.0,294.52,-0.4
-23.089005,-103.75,294.39,-0.4
-23.089005,-102.5,294.23,-0.4
-23.089005,-101.25,294.06,-0.31
-23.089005,-100.0,293.91,-0.24
-23.089005,-98.75,293.75,-0.18
-23.089005,-97.5,293.57,-0.14
-23.089005,-96.25,293.39,-0.11
-23.089005,-95.0,293.21,-0.09
-23.089005,-93.75,293.02,-0.11
-23.089005,-92.5,292.86,-0.06
-23.089005,-91.25,292.67,-0.03
-23.089005,-90.0,292.41,-0.02
-23.089005,-88.75,292.14,-0.04
-23.089005,-87.5,291.89,-0.1
-23.089005,-86.25,291.65,-0.15
-23.089005,-85.0,291.38,-0.21
-23.089005,-83.75,291.1,-0.26
-23.089005,-82.5,290.85,-0.32
-23.089005,-81.25,290.58,-0.4
-23.089005,-80.0,290.28,-0.53
-23.089005,-78.75,290.08,-0.56
-23.089005,-77.5,289.94,-0.55
-23.089005,-76.25,289.81,-0.59
-23.089005,-75.0,289.71,-0.6
-23.089005,-73.75,289.7,-0.57
-23.089005,-72.5,289.87,-0.48
-23.089005,-71.25,290.79,-0.12
-23.089005,-70.0,292.93,1.52
-23.089005,-68.75,281.37,2.17
-23.089005,-67.5,276.5,2.83
-23.089005,-66.25,280.3,3.11
-23.089005,-65.0,285.93,3.6
-23.089005,-63.75,289.77,3.6
-23.089005,-62.5,297.15,5.3
-23.089005,-61.25,296.68,4.63
-23.089005,-60.0,298.52,5.23
-23.089005,-58.75,298.66,4.86
-23.089005,-57.5,299.28,4.68
-23.089005,-56.25,297.95,5.04
-23.089005,-55.0,295.43,4.46
-23.089005,-53.75,296.49,5.13
-23.089005,-52.5,296.04,4.73
-23.089005,-51.25,295.52,4.6
-23.089005,-50.0,291.47,2.73
-23.089005,-48.75,291.18,2.51
-23.089005,-47.5,292.37,2.39
-23.089005,-46.25,290.98,1.7
-23.089005,-45.0,291.34,1.01
-23.089005,-43.75,295.18,0.04
-23.089005,-42.5,295.71,-0.28
-23.089005,-41.25,295.76,-0.3
-23.089005,-40.0,295.69,-0.32
-23.089005,-38.75,295.61,-0.33
-23.089005,-37.5,295.48,-0.34
-23.089005,-36.25,295.29,-0.38
-23.089005,-35.0,295.07,-0.42
-23.089005,-33.75,294.81,-0.47
-23.089005,-32.5,294.59,-0.56
-23.089005,-31.25,294.39,-0.63
-23.089005,-30.0,294.23,-0.68
-22.146597,-170.0,294.87,-0.32
-22.146597,-168.75,294.83,-0.44
-22.146597,-167.5,294.75,-0.55
-22.146597,-166.25,294.69,-0.61
-22.146597,-165.0,294.67,-0.57
-22.146597,-163.75,294.67,-0.53
-22.146597,-162.5,294.68,-0.53
-22.146597,-161.25,294.68,-0.54
-22.146597,-160.0,294.69,-0.53
-22.146597,-158.75,294.7,-0.5
-22.146597,-157.5,294.71,-0.5
-22.146597,-156.25,294.72,-0.51
-22.146597,-155.0,294.77,-0.5
-22.146597,-153.75,294.81,-0.47
-22.146597,-152.5,294.88,-0.43
-22.146597,-151.25,294.98,-0.35
-22.146597,-150.0,295.09,-0.26
-22.146597,-148.75,295.22,-0.19
-22.146597,-147.5,295.35,-0.13
-22.146597,-146.25,295.5,-0.05
-22.146597,-145.0,295.67,0.05
-22.146597,-143.75,295.81,0.11
-22.146597,-142.5,295.94,0.19
-22.146597,-141.25,296.05,0.25
-22.146597,-140.0,296.16,0.28
-22.146597,-138.75,296.25,0.3
-22.146597,-137.5,296.33,0.3
-22.146597,-136.25,296.38,0.27
-22.146597,-135.0,296.39,0.22
-22.146597,-133.75,296.39,0.15
-22.146597,-132.5,296.38,0.09
-22.146597,-131.25,296.38,0.04
-22.146597,-130.0,296.38,-0.04
-22.146597,-128.75,296.36,-0.14
-22.146597,-127.5,296.32,-0.21
-22.146597,-126.25,296.26,-0.25
-22.146597,-125.0,296.2,-0.28
-22.146597,-123.75,296.16,-0.24
-22.146597,-122.5,296.14,-0.23
-22.146597,-121.25,296.14,-0.21
-22.146597,-120.0,296.13,-0.2
-22.146597,-118.75,296.08,-0.21
-22.146597,-117.5,295.98,-0.22
-22.146597,-116.25,295.88,-0.25
-22.146597,-115.0,295.79,-0.28
-22.146597,-113.75,295.69,-0.32
-22.146597,-112.5,295.57,-0.35
-22.146597,-111.25,295.46,-0.37
-22.146597,-110.0,295.36,-0.39
-22.146597,-108.75,295.26,-0.4
-22.146597,-107.5,295.12,-0.41
-22.146597,-106.25,294.98,-0.43
-22.146597,-105.0,294.84,-0.42
-22.146597,-103.75,294.7,-0.4
-22.146597,-102.5,294.53,-0.42
-22.146597,-101.25,294.35,-0.32
-22.146597,-100.0,294.18,-0.25
-22.146597,-98.75,293.99,-0.19
-22.146597,-97.5,293.8,-0.15
-22.146597,-96.25,293.63,-0.1
-22.146597,-95.0,293.46,-0.06
-22.146597,-93.75,293.29,-0.06
-22.146597,-92.5,293.12,-0.03
-22.146597,-91.25,292.93,0.02
-22.146597,-90.0,292.66,0.02
-22.146597,-88.75,292.39,0.01
-22.146597,-87.5,292.14,-0.08
-22.146597,-86.25,291.89,-0.12
-22.146597,-85.0,291.61,-0.18
-22.146597,-83.75,291.31,-0.25
-22.146597,-82.5,291.01,-0.36
-22.146597,-81.25,290.74,-0.45
-22.146597,-80.0,290.48,-0.53
-22.146597,-78.75,290.29,-0.51
-22.146597,-77.5,290.13,-0.51
-22.146597,-76.25,289.99,-0.52
-22.146597,-75.0,289.88,-0.54
-22.146597,-73.75,289.84,-0.53
-22.146597,-72.5,289.93,-0.47
-22.146597,-71.25,290.82,-0.22
-22.146597,-70.0,293.55,1.17
-22.146597,-68.75,281.88,2.22
-22.146597,-67.5,275.24,2.77
-22.146597,-66.25,279.35,3.07
-22.146597,-65.0,284.63,2.73
-22.146597,-63.75,289.42,3.28
