lat,lon,tas_k,dtas_k_per_mo
-38.167538,-103.75,290.92,-0.22
-38.167538,-102.5,291.06,-0.15
-38.167538,-101.25,291.25,0.04
-38.167538,-100.0,291.42,0.26
-38.167538,-98.75,291.53,0.4
-38.167538,-97.5,291.61,0.5
-38.167538,-96.25,291.68,0.59
-38.167538,-95.0,291.75,0.7
-38.167538,-93.75,291.82,0.8
-38.167538,-92.5,291.88,0.93
-38.167538,-91.25,291.95,1.1
-38.167538,-90.0,291.98,1.24
-38.167538,-88.75,291.93,1.3
-38.167538,-87.5,291.78,1.32
-38.167538,-86.25,291.52,1.22
-38.167538,-85.0,291.2,1.05
-38.167538,-83.75,290.82,0.79
-38.167538,-82.5,290.44,0.49
-38.167538,-81.25,290.12,0.16
-38.167538,-80.0,289.79,-0.28
-38.167538,-78.75,289.46,-0.67
-38.167538,-77.5,289.04,-0.93
-38.167538,-76.25,288.65,-1.03
-38.167538,-75.0,288.82,-0.85
-38.167538,-73.75,289.69,-0.39
-38.167538,-72.5,289.89,0.57
-38.167538,-71.25,289.14,1.22
-38.167538,-70.0,291.88,1.09
-38.167538,-68.75,291.15,-1.27
-38.167538,-67.5,294.84,-1.52
-38.167538,-66.25,294.59,-1.11
-38.167538,-65.0,293.95,-1.34
-38.167538,-63.75,292.88,-1.53
-38.167538,-62.5,292.04,-1.67
-38.167538,-61.25,291.67,-1.49
-38.167538,-60.0,291.58,-0.78
-38.167538,-58.75,292.7,-0.75
-38.167538,-57.5,293.64,-0.22
-38.167538,-56.25,294.05,0.08
-38.167538,-55.0,294.04,0.12
-38.167538,-53.75,293.98,0.15
-38.167538,-52.5,293.74,0.1
-38.167538,-51.25,293.39,0.09
-38.167538,-50.0,293.15,0.14
-38.167538,-48.75,293.06,0.14
-38.167538,-47.5,293.01,0.1
-38.167538,-46.25,292.96,0.04
-38.167538,-45.0,292.88,-0.01
-38.167538,-43.75,292.83,-0.03
-38.167538,-42.5,292.78,-0.06
-38.167538,-41.25,292.76,-0.08
-38.167538,-40.0,292.75,-0.08
-38.167538,-38.75,292.75,-0.08
-38.167538,-37.5,292.72,-0.1
-38.167538,-36.25,292.66,-0.15
-38.167538,-35.0,292.53,-0.27
-38.167538,-33.75,292.35,-0.4
-38.167538,-32.5,292.2,-0.51
-38.167538,-31.25,292.1,-0.57
-38.167538,-30.0,292.03,-0.62
-37.225132,-170.0,294.04,0.21
-37.225132,-168.75,293.82,0.1
-37.225132,-167.5,293.6,-0.04
-37.225132,-166.25,293.36,-0.2
-37.225132,-165.0,293.1,-0.34
-37.225132,-163.75,292.82,-0.46
-37.225132,-162.5,292.54,-0.55
-37.225132,-161.25,292.29,-0.6
-37.225132,-160.0,292.05,-0.67
-37.225132,-158.75,291.84,-0.72
-37.225132,-157.5,291.6,-0.8
-37.225132,-156.25,291.42,-0.86
-37.225132,-155.0,291.23,-0.98
-37.225132,-153.75,291.04,-1.1
-37.225132,-152.5,290.88,-1.22
-37.225132,-151.25,290.73,-1.33
-37.225132,-150.0,290.6,-1.44
-37.225132,-148.75,290.52,-1.53
-37.225132,-147.5,290.49,-1.57
-37.225132,-146.25,290.47,-1.65
-37.225132,-145.0,290.42,-1.8
-37.225132,-143.75,290.39,-1.93
-37.225132,-142.5,290.42,-1.98
-37.225132,-141.25,290.46,-2.05
-37.225132,-140.0,290.5,-2.12
-37.225132,-138.75,290.54,-2.16
-37.225132,-137.5,290.59,-2.18
-37.225132,-136.25,290.59,-2.22
-37.225132,-135.0,290.57,-2.2
-37.225132,-133.75,290.54,-2.14
-37.225132,-132.5,290.48,-2.15
-37.225132,-131.25,290.41,-2.17
-37.225132,-130.0,290.37,-2.14
-37.225132,-128.75,290.32,-2.11
-37.225132,-127.5,290.28,-2.07
-37.225132,-126.25,290.25,-2.0
-37.225132,-125.0,290.24,-1.94
-37.225132,-123.75,290.26,-1.87
-37.225132,-122.5,290.29,-1.8
-37.225132,-121.25,290.33,-1.71
-37.225132,-120.0,290.4,-1.56
-37.225132,-118.75,290.49,-1.37
-37.225132,-117.5,290.6,-1.17
-37.225132,-116.25,290.68,-1.0
-37.225132,-115.0,290.73,-0.9
-37.225132,-113.75,290.74,-0.83
-37.225132,-112.5,290.77,-0.76
-37.225132,-111.25,290.83,-0.69
-37.225132,-110.0,290.95,-0.59
-37.225132,-108.75,291.07,-0.48
-37.225132,-107.5,291.17,-0.41
-37.225132,-106.25,291.27,-0.38
-37.225132,-105.0,291.38,-0.37
-37.225132,-103.75,291.51,-0.32
-37.225132,-102.5,291.68,-0.19
-37.225132,-101.25,291.85,0.03
-37.225132,-100.0,291.98,0.23
-37.225132,-98.75,292.06,0.33
-37.225132,-97.5,292.12,0.44
-37.225132,-96.25,292.19,0.55
-37.225132,-95.0,292.27,0.66
-37.225132,-93.75,292.35,0.75
-37.225132,-92.5,292.41,0.86
-37.225132,-91.25,292.45,0.99
-37.225132,-90.0,292.5,1.18
-37.225132,-88.75,292.43,1.23
-37.225132,-87.5,292.27,1.25
-37.225132,-86.25,291.97,1.16
-37.225132,-85.0,291.59,0.97
-37.225132,-83.75,291.18,0.71
-37.225132,-82.5,290.8,0.43
-37.225132,-81.25,290.44,0.09
-37.225132,-80.0,290.06,-0.34
-37.225132,-78.75,289.69,-0.71
-37.225132,-77.5,289.25,-0.92
-37.225132,-76.25,288.81,-1.03
-37.225132,-75.0,288.99,-0.9
-37.225132,-73.75,290.01,-0.59
-37.225132,-72.5,292.47,0.58
-37.225132,-71.25,289.8,1.25
-37.225132,-70.0,290.07,0.46
-37.225132,-68.75,289.58,-1.27
-37.225132,-67.5,293.57,-1.92
-37.225132,-66.25,293.81,-1.83
-37.225132,-65.0,293.46,-1.47
-37.225132,-63.75,292.77,-1.71
-37.225132,-62.5,291.87,-1.43
-37.225132,-61.25,291.64,-1.24
-37.225132,-60.0,292.34,-0.43
-37.225132,-58.75,292.34,-0.5
-37.225132,-57.5,293.03,-0.56
-37.225132,-56.25,294.54,0.05
-37.225132,-55.0,294.55,0.19
-37.225132,-53.75,294.49,0.21
-37.225132,-52.5,294.32,0.12
-37.225132,-51.25,294.05,0.09
-37.225132,-50.0,293.79,0.11
-37.225132,-48.75,293.63,0.11
-37.225132,-47.5,293.54,0.08
-37.225132,-46.25,293.48,0.05
-37.225132,-45.0,293.43,0.02
-37.225132,-43.75,293.39,0.04
-37.225132,-42.5,293.37,0.02
-37.225132,-41.25,293.35,0.01
-37.225132,-40.0,293.34,0.02
-37.225132,-38.75,293.33,-0.01
-37.225132,-37.5,293.28,-0.08
-37.225132,-36.25,293.21,-0.16
-37.225132,-35.0,293.1,-0.25
-37.225132,-33.75,292.94,-0.41
-37.225132,-32.5,292.82,-0.49
-37.225132,-31.25,292.74,-0.52
-37.225132,-30.0,292.7,-0.54
-36.282722,-170.0,294.54,-0.14
-36.282722,-168.75,294.29,-0.27
-36.282722,-167.5,294.05,-0.39
-36.282722,-166.25,293.79,-0.51
-36.282722,-165.0,293.51,-0.61
-36.282722,-163.75,293.24,-0.69
-36.282722,-162.5,292.98,-0.75
-36.282722,-161.25,292.74,-0.78
-36.282722,-160.0,292.52,-0.83
-36.282722,-158.75,292.32,-0.92
-36.282722,-157.5,292.08,-1.07
-36.282722,-156.25,291.9,-1.17
-36.282722,-155.0,291.71,-1.28
-36.282722,-153.75,291.54,-1.35
-36.282722,-152.5,291.39,-1.41
-36.282722,-151.25,291.27,-1.47
-36.282722,-150.0,291.18,-1.54
-36.282722,-148.75,291.13,-1.6
-36.282722,-147.5,291.1,-1.62
-36.282722,-146.25,291.09,-1.7
-36.282722,-145.0,291.07,-1.8
-36.282722,-143.75,291.11,-1.85
-36.282722,-142.5,291.15,-1.93
-36.282722,-141.25,291.19,-2.03
-36.282722,-140.0,291.22,-2.09
-36.282722,-138.75,291.27,-2.12
-36.282722,-137.5,291.31,-2.11
-36.282722,-136.25,291.32,-2.09
-36.282722,-135.0,291.31,-2.02
-36.282722,-133.75,291.29,-1.95
-36.282722,-132.5,291.25,-1.98
-36.282722,-131.25,291.19,-2.03
-36.282722,-130.0,291.14,-2.05
-36.282722,-128.75,291.09,-2.05
-36.282722,-127.5,291.05,-2.05
-36.282722,-126.25,291.04,-2.02
-36.282722,-125.0,291.03,-2.0
-36.282722,-123.75,291.05,-1.97
-36.282722,-122.5,291.09,-1.9
-36.282722,-121.25,291.15,-1.78
-36.282722,-120.0,291.21,-1.61
-36.282722,-118.75,291.29,-1.42
-36.282722,-117.5,291.39,-1.22
-36.282722,-116.25,291.47,-1.04
-36.282722,-115.0,291.53,-0.93
-36.282722,-113.75,291.53,-0.86
-36.282722,-112.5,291.55,-0.79
-36.282722,-111.25,291.57,-0.73
-36.282722,-110.0,291.63,-0.67
-36.282722,-108.75,291.71,-0.6
-36.282722,-107.5,291.81,-0.54
-36.282722,-106.25,291.91,-0.48
-36.282722,-105.0,292.02,-0.44
-36.282722,-103.75,292.14,-0.36
-36.282722,-102.5,292.29,-0.21
-36.282722,-101.25,292.42,-0.02
-36.282722,-100.0,292.52,0.14
-36.282722,-98.75,292.6,0.27
-36.282722,-97.5,292.69,0.41
-36.282722,-96.25,292.78,0.54
-36.282722,-95.0,292.88,0.67
-36.282722,-93.75,292.96,0.77
-36.282722,-92.5,293.02,0.88
-36.282722,-91.25,293.07,1.03
-36.282722,-90.0,293.12,1.2
-36.282722,-88.75,293.0,1.25
-36.282722,-87.5,292.8,1.25
-36.282722,-86.25,292.47,1.15
-36.282722,-85.0,292.04,0.93
-36.282722,-83.75,291.57,0.65
-36.282722,-82.5,291.15,0.36
-36.282722,-81.25,290.74,0.01
-36.282722,-80.0,290.35,-0.38
-36.282722,-78.75,289.92,-0.72
-36.282722,-77.5,289.46,-0.9
-36.282722,-76.25,289.03,-1.02
-36.282722,-75.0,289.14,-0.95
-36.282722,-73.75,290.85,-0.56
-36.282722,-72.5,293.39,-0.02
-36.282722,-71.25,290.41,1.6
-36.282722,-70.0,289.54,0.06
-36.282722,-68.75,288.94,-1.09
-36.282722,-67.5,293.59,-1.76
-36.282722,-66.25,294.21,-1.76
-36.282722,-65.0,293.52,-1.4
-36.282722,-63.75,293.19,-1.63
-36.282722,-62.5,292.38,-1.43
-36.282722,-61.25,292.43,-1.23
-36.282722,-60.0,292.64,-0.56
-36.282722,-58.75,292.47,-0.79
-36.282722,-57.5,292.85,-0.85
-36.282722,-56.25,294.97,-0.11
-36.282722,-55.0,295.0,0.12
-36.282722,-53.75,294.95,0.2
-36.282722,-52.5,294.86,0.11
-36.282722,-51.25,294.7,0.06
-36.282722,-50.0,294.47,0.09
-36.282722,-48.75,294.27,0.11
-36.282722,-47.5,294.11,0.09
-36.282722,-46.25,294.0,0.06
-36.282722,-45.0,293.92,-0.0
-36.282722,-43.75,293.9,0.01
-36.282722,-42.5,293.89,0.01
-36.282722,-41.25,293.91,0.03
-36.282722,-40.0,293.92,0.03
-36.282722,-38.75,293.92,0.02
-36.282722,-37.5,293.91,-0.02
-36.282722,-36.25,293.85,-0.09
-36.282722,-35.0,293.74,-0.19
-36.282722,-33.75,293.6,-0.35
-36.282722,-32.5,293.5,-0.43
-36.282722,-31.25,293.45,-0.44
-36.282722,-30.0,293.42,-0.45
-35.340313,-170.0,294.92,-0.3
-35.340313,-168.75,294.67,-0.41
-35.340313,-167.5,294.41,-0.53
-35.340313,-166.25,294.14,-0.63
-35.340313,-165.0,293.87,-0.7
-35.340313,-163.75,293.6,-0.77
-35.340313,-162.5,293.35,-0.83
-35.340313,-161.25,293.13,-0.89
-35.340313,-160.0,292.94,-0.97
-35.340313,-158.75,292.75,-1.1
-35.340313,-157.5,292.53,-1.26
-35.340313,-156.25,292.35,-1.34
-35.340313,-155.0,292.19,-1.41
-35.340313,-153.75,292.04,-1.46
-35.340313,-152.5,291.91,-1.5
-35.340313,-151.25,291.82,-1.54
-35.340313,-150.0,291.77,-1.57
-35.340313,-148.75,291.76,-1.6
-35.340313,-147.5,291.74,-1.63
-35.340313,-146.25,291.73,-1.7
-35.340313,-145.0,291.76,-1.75
-35.340313,-143.75,291.81,-1.81
-35.340313,-142.5,291.83,-1.91
-35.340313,-141.25,291.85,-2.0
-35.340313,-140.0,291.9,-2.04
-35.340313,-138.75,291.94,-2.05
-35.340313,-137.5,291.99,-2.03
-35.340313,-136.25,292.01,-1.99
-35.340313,-135.0,292.0,-1.94
-35.340313,-133.75,291.98,-1.89
-35.340313,-132.5,291.94,-1.91
-35.340313,-131.25,291.88,-1.96
-35.340313,-130.0,291.84,-2.0
-35.340313,-128.75,291.79,-2.02
-35.340313,-127.5,291.76,-2.05
-35.340313,-126.25,291.77,-2.04
-35.340313,-125.0,291.79,-2.04
-35.340313,-123.75,291.83,-2.02
-35.340313,-122.5,291.87,-1.91
-35.340313,-121.25,291.93,-1.75
-35.340313,-120.0,291.97,-1.58
-35.340313,-118.75,292.02,-1.42
-35.340313,-117.5,292.08,-1.23
-35.340313,-116.25,292.15,-1.07
-35.340313,-115.0,292.2,-0.95
-35.340313,-113.75,292.23,-0.82
-35.340313,-112.5,292.23,-0.76
-35.340313,-111.25,292.24,-0.71
-35.340313,-110.0,292.25,-0.71
-35.340313,-108.75,292.3,-0.68
-35.340313,-107.5,292.37,-0.62
-35.340313,-106.25,292.45,-0.55
-35.340313,-105.0,292.55,-0.5
-35.340313,-103.75,292.67,-0.39
-35.340313,-102.5,292.8,-0.24
-35.340313,-101.25,292.93,-0.04
-35.340313,-100.0,293.03,0.14
-35.340313,-98.75,293.16,0.32
-35.340313,-97.5,293.27,0.48
-35.340313,-96.25,293.37,0.61
-35.340313,-95.0,293.46,0.71
-35.340313,-93.75,293.55,0.82
-35.340313,-92.5,293.63,0.98
-35.340313,-91.25,293.72,1.18
-35.340313,-90.0,293.69,1.31
-35.340313,-88.75,293.51,1.31
-35.340313,-87.5,293.24,1.26
-35.340313,-86.25,292.87,1.11
-35.340313,-85.0,292.37,0.85
-35.340313,-83.75,291.85,0.55
-35.340313,-82.5,291.4,0.27
-35.340313,-81.25,290.99,-0.04
-35.340313,-80.0,290.59,-0.41
-35.340313,-78.75,290.1,-0.72
-35.340313,-77.5,289.66,-0.88
-35.340313,-76.25,289.28,-1.0
-35.340313,-75.0,289.32,-0.96
-35.340313,-73.75,290.76,-0.66
-35.340313,-72.5,293.36,-0.36
-35.340313,-71.25,292.57,0.42
-35.340313,-70.0,288.41,-0.02
-35.340313,-68.75,288.94,-0.89
-35.340313,-67.5,294.74,-1.17
-35.340313,-66.25,294.83,-1.75
-35.340313,-65.0,293.71,-1.42
-35.340313,-63.75,294.02,-1.49
-35.340313,-62.5,293.63,-1.73
-35.340313,-61.25,294.11,-1.54
-35.340313,-60.0,293.13,-1.11
-35.340313,-58.75,293.07,-1.68
-35.340313,-57.5,293.09,-1.57
-35.340313,-56.25,295.26,-0.38
-35.340313,-55.0,295.27,-0.09
-35.340313,-53.75,295.26,0.08
-35.340313,-52.5,295.23,0.03
-35.340313,-51.25,295.18,-0.01
-35.340313,-50.0,295.03,0.02
-35.340313,-48.75,294.83,0.05
-35.340313,-47.5,294.64,0.08
-35.340313,-46.25,294.5,0.05
-35.340313,-45.0,294.4,0.0
-35.340313,-43.75,294.37,-0.01
-35.340313,-42.5,294.38,-0.0
-35.340313,-41.25,294.41,0.02
-35.340313,-40.0,294.43,0.04
-35.340313,-38.75,294.46,0.04
-35.340313,-37.5,294.48,0.02
-35.340313,-36.25,294.44,-0.05
-35.340313,-35.0,294.34,-0.18
-35.340313,-33.75,294.23,-0.28
-35.340313,-32.5,294.2,-0.3
-35.340313,-31.25,294.19,-0.27
-35.340313,-30.0,294.15,-0.29
-34.397907,-170.0,295.28,-0.35
-34.397907,-168.75,295.0,-0.47
-34.397907,-167.5,294.74,-0.58
-34.397907,-166.25,294.48,-0.69
-34.397907,-165.0,294.21,-0.77
-34.397907,-163.75,293.95,-0.86
-34.397907,-162.5,293.72,-0.95
-34.397907,-161.25,293.53,-1.02
-34.397907,-160.0,293.36,-1.11
-34.397907,-158.75,293.19,-1.19
-34.397907,-157.5,293.0,-1.31
-34.397907,-156.25,292.84,-1.38
-34.397907,-155.0,292.7,-1.43
-34.397907,-153.75,292.57,-1.49
-34.397907,-152.5,292.47,-1.53
-34.397907,-151.25,292.39,-1.58
-34.397907,-150.0,292.35,-1.62
-34.397907,-148.75,292.35,-1.65
-34.397907,-147.5,292.34,-1.65
-34.397907,-146.25,292.35,-1.73
-34.397907,-145.0,292.43,-1.75
-34.397907,-143.75,292.47,-1.82
-34.397907,-142.5,292.49,-1.9
-34.397907,-141.25,292.54,-1.97
-34.397907,-140.0,292.58,-2.01
-34.397907,-138.75,292.63,-2.02
-34.397907,-137.5,292.68,-2.0
-34.397907,-136.25,292.7,-1.99
-34.397907,-135.0,292.71,-1.93
-34.397907,-133.75,292.67,-1.9
-34.397907,-132.5,292.63,-1.9
-34.397907,-131.25,292.6,-1.92
-34.397907,-130.0,292.57,-1.97
-34.397907,-128.75,292.54,-2.01
-34.397907,-127.5,292.51,-2.04
-34.397907,-126.25,292.52,-2.03
-34.397907,-125.0,292.54,-2.07
-34.397907,-123.75,292.59,-2.05
-34.397907,-122.5,292.61,-1.94
-34.397907,-121.25,292.66,-1.74
-34.397907,-120.0,292.69,-1.56
-34.397907,-118.75,292.72,-1.39
-34.397907,-117.5,292.78,-1.2
-34.397907,-116.25,292.83,-1.04
-34.397907,-115.0,292.86,-0.93
-34.397907,-113.75,292.89,-0.81
-34.397907,-112.5,292.87,-0.77
-34.397907,-111.25,292.85,-0.73
-34.397907,-110.0,292.84,-0.72
-34.397907,-108.75,292.87,-0.68
-34.397907,-107.5,292.92,-0.61
-34.397907,-106.25,292.99,-0.55
-34.397907,-105.0,293.09,-0.49
-34.397907,-103.75,293.19,-0.38
-34.397907,-102.5,293.31,-0.23
-34.397907,-101.25,293.46,-0.01
-34.397907,-100.0,293.59,0.17
-34.397907,-98.75,293.72,0.37
-34.397907,-97.5,293.82,0.5
-34.397907,-96.25,293.91,0.6
-34.397907,-95.0,294.01,0.72
-34.397907,-93.75,294.13,0.92
-34.397907,-92.5,294.22,1.12
-34.397907,-91.25,294.27,1.32
-34.397907,-90.0,294.2,1.43
-34.397907,-88.75,293.97,1.4
-34.397907,-87.5,293.6,1.24
-34.397907,-86.25,293.16,1.05
-34.397907,-85.0,292.64,0.76
-34.397907,-83.75,292.11,0.45
-34.397907,-82.5,291.64,0.2
-34.397907,-81.25,291.22,-0.08
-34.397907,-80.0,290.8,-0.4
-34.397907,-78.75,290.3,-0.69
-34.397907,-77.5,289.89,-0.84
-34.397907,-76.25,289.58,-0.96
-34.397907,-75.0,289.64,-0.89
-34.397907,-73.75,290.74,-0.61
-34.397907,-72.5,292.54,-0.14
-34.397907,-71.25,292.71,0.38
-34.397907,-70.0,287.77,-1.89
-34.397907,-68.75,288.53,-0.69
-34.397907,-67.5,294.79,-1.03
-34.397907,-66.25,295.31,-1.59
-34.397907,-65.0,294.31,-1.69
-34.397907,-63.75,295.01,-1.95
-34.397907,-62.5,294.61,-1.84
-34.397907,-61.25,294.62,-1.93
-34.397907,-60.0,293.59,-1.55
-34.397907,-58.75,294.06,-2.19
-34.397907,-57.5,293.7,-2.23
-34.397907,-56.25,294.25,-1.14
-34.397907,-55.0,294.29,-1.14
-34.397907,-53.75,295.14,-0.4
-34.397907,-52.5,295.62,-0.2
-34.397907,-51.25,295.63,-0.14
-34.397907,-50.0,295.58,-0.08
-34.397907,-48.75,295.42,-0.02
-34.397907,-47.5,295.22,0.07
-34.397907,-46.25,295.08,0.08
-34.397907,-45.0,294.97,0.05
-34.397907,-43.75,294.95,0.06
-34.397907,-42.5,294.96,0.06
-34.397907,-41.25,295.02,0.11
-34.397907,-40.0,295.08,0.14
-34.397907,-38.75,295.13,0.15
-34.397907,-37.5,295.15,0.12
-34.397907,-36.25,295.11,0.04
-34.397907,-35.0,295.01,-0.09
-34.397907,-33.75,294.97,-0.15
-34.397907,-32.5,294.96,-0.12
-34.397907,-31.25,294.93,-0.12
-34.397907,-30.0,294.87,-0.14
-33.455498,-170.0,295.63,-0.35
-33.455498,-168.75,295.35,-0.48
-33.455498,-167.5,295.09,-0.6
-33.455498,-166.25,294.83,-0.71
-33.455498,-165.0,294.58,-0.81
-33.455498,-163.75,294.36,-0.9
-33.455498,-162.5,294.15,-0.99
-33.455498,-161.25,293.98,-1.07
-33.455498,-160.0,293.83,-1.14
-33.455498,-158.75,293.68,-1.24
-33.455498,-157.5,293.5,-1.35
-33.455498,-156.25,293.34,-1.44
-33.455498,-155.0,293.2,-1.5
-33.455498,-153.75,293.09,-1.55
-33.455498,-152.5,293.01,-1.61
-33.455498,-151.25,292.96,-1.67
-33.455498,-150.0,292.93,-1.72
-33.455498,-148.75,292.94,-1.75
-33.455498,-147.5,292.95,-1.74
-33.455498,-146.25,293.01,-1.74
-33.455498,-145.0,293.1,-1.74
-33.455498,-143.75,293.16,-1.77
-33.455498,-142.5,293.2,-1.83
-33.455498,-141.25,293.23,-1.91
-33.455498,-140.0,293.27,-1.95
-33.455498,-138.75,293.33,-1.94
-33.455498,-137.5,293.38,-1.93
-33.455498,-136.25,293.39,-1.96
-33.455498,-135.0,293.38,-1.94
-33.455498,-133.75,293.35,-1.91
-33.455498,-132.5,293.33,-1.9
-33.455498,-131.25,293.31,-1.92
-33.455498,-130.0,293.29,-1.97
-33.455498,-128.75,293.26,-2.03
-33.455498,-127.5,293.24,-2.07
-33.455498,-126.25,293.24,-2.09
-33.455498,-125.0,293.27,-2.11
-33.455498,-123.75,293.29,-2.1
-33.455498,-122.5,293.32,-1.99
-33.455498,-121.25,293.35,-1.77
-33.455498,-120.0,293.37,-1.57
-33.455498,-118.75,293.4,-1.41
-33.455498,-117.5,293.45,-1.24
-33.455498,-116.25,293.49,-1.1
-33.455498,-115.0,293.51,-0.97
-33.455498,-113.75,293.53,-0.82
-33.455498,-112.5,293.49,-0.74
-33.455498,-111.25,293.48,-0.7
-33.455498,-110.0,293.46,-0.67
-33.455498,-108.75,293.47,-0.63
-33.455498,-107.5,293.49,-0.59
-33.455498,-106.25,293.54,-0.53
-33.455498,-105.0,293.64,-0.43
-33.455498,-103.75,293.76,-0.3
-33.455498,-102.5,293.86,-0.2
-33.455498,-101.25,294.02,0.01
-33.455498,-100.0,294.13,0.2
-33.455498,-98.75,294.23,0.39
-33.455498,-97.5,294.35,0.55
-33.455498,-96.25,294.48,0.68
-33.455498,-95.0,294.6,0.87
-33.455498,-93.75,294.72,1.11
-33.455498,-92.5,294.78,1.34
-33.455498,-91.25,294.76,1.5
-33.455498,-90.0,294.6,1.54
-33.455498,-88.75,294.28,1.4
-33.455498,-87.5,293.85,1.18
-33.455498,-86.25,293.38,0.94
-33.455498,-85.0,292.84,0.65
-33.455498,-83.75,292.31,0.38
-33.455498,-82.5,291.84,0.14
-33.455498,-81.25,291.41,-0.13
-33.455498,-80.0,290.98,-0.41
-33.455498,-78.75,290.5,-0.64
-33.455498,-77.5,290.13,-0.79
-33.455498,-76.25,289.89,-0.89
-33.455498,-75.0,289.99,-0.81
-33.455498,-73.75,290.79,-0.55
-33.455498,-72.5,292.14,0.05
-33.455498,-71.25,292.87,1.04
-33.455498,-70.0,287.68,-2.38
-33.455498,-68.75,289.5,-1.0
-33.455498,-67.5,295.13,-1.31
-33.455498,-66.25,293.37,-1.67
-33.455498,-65.0,293.37,-1.51
-33.455498,-63.75,293.59,-1.76
-33.455498,-62.5,296.13,-1.88
-33.455498,-61.25,295.03,-2.48
-33.455498,-60.0,293.75,-2.58
-33.455498,-58.75,293.76,-2.24
-33.455498,-57.5,293.34,-2.04
-33.455498,-56.25,293.11,-1.8
-33.455498,-55.0,293.0,-1.99
-33.455498,-53.75,294.13,-1.47
-33.455498,-52.5,295.72,-0.6
-33.455498,-51.25,296.13,-0.3
-33.455498,-50.0,296.12,-0.2
-33.455498,-48.75,296.04,-0.12
-33.455498,-47.5,295.83,0.01
-33.455498,-46.25,295.68,0.08
-33.455498,-45.0,295.61,0.1
-33.455498,-43.75,295.6,0.14
-33.455498,-42.5,295.61,0.16
-33.455498,-41.25,295.68,0.22
-33.455498,-40.0,295.75,0.24
-33.455498,-38.75,295.8,0.23
-33.455498,-37.5,295.8,0.17
-33.455498,-36.25,295.77,0.07
-33.455498,-35.0,295.76,0.03
-33.455498,-33.75,295.76,0.0
-33.455498,-32.5,295.71,-0.0
-33.455498,-31.25,295.66,-0.02
-33.455498,-30.0,295.6,-0.05
-32.51309,-170.0,295.98,-0.36
-32.51309,-168.75,295.7,-0.52
-32.51309,-167.5,295.43,-0.67
-32.51309,-166.25,295.19,-0.78
-32.51309,-165.0,294.98,-0.86
-32.51309,-163.75,294.78,-0.94
-32.51309,-162.5,294.61,-1.02
-32.51309,-161.25,294.48,-1.08
-32.51309,-160.0,294.36,-1.15
-32.51309,-158.75,294.22,-1.25
-32.51309,-157.5,294.07,-1.35
-32.51309,-156.25,293.92,-1.42
-32.51309,-155.0,293.78,-1.49
-32.51309,-153.75,293.68,-1.56
-32.51309,-152.5,293.61,-1.63
-32.51309,-151.25,293.56,-1.69
-32.51309,-150.0,293.55,-1.72
-32.51309,-148.75,293.59,-1.73
-32.51309,-147.5,293.64,-1.71
-32.51309,-146.25,293.74,-1.67
-32.51309,-145.0,293.82,-1.68
-32.51309,-143.75,293.88,-1.71
-32.51309,-142.5,293.91,-1.76
-32.51309,-141.25,293.94,-1.83
-32.51309,-140.0,293.99,-1.83
-32.51309,-138.75,294.05,-1.79
-32.51309,-137.5,294.11,-1.76
-32.51309,-136.25,294.15,-1.76
-32.51309,-135.0,294.13,-1.81
-32.51309,-133.75,294.09,-1.85
-32.51309,-132.5,294.06,-1.92
-32.51309,-131.25,294.03,-1.97
-32.51309,-130.0,294.01,-2.03
-32.51309,-128.75,293.99,-2.09
-32.51309,-127.5,293.97,-2.14
-32.51309,-126.25,293.99,-2.15
-32.51309,-125.0,294.03,-2.11
-32.51309,-123.75,294.03,-2.09
-32.51309,-122.5,294.06,-1.94
-32.51309,-121.25,294.09,-1.73
-32.51309,-120.0,294.13,-1.53
-32.51309,-118.75,294.17,-1.37
-32.51309,-117.5,294.21,-1.21
-32.51309,-116.25,294.24,-1.05
-32.51309,-115.0,294.26,-0.89
-32.51309,-113.75,294.25,-0.76
-32.51309,-112.5,294.22,-0.67
-32.51309,-111.25,294.2,-0.6
-32.51309,-110.0,294.16,-0.55
-32.51309,-108.75,294.15,-0.51
-32.51309,-107.5,294.15,-0.47
-32.51309,-106.25,294.21,-0.38
-32.51309,-105.0,294.31,-0.28
-32.51309,-103.75,294.41,-0.19
-32.51309,-102.5,294.5,-0.1
-32.51309,-101.25,294.6,0.1
-32.51309,-100.0,294.67,0.28
-32.51309,-98.75,294.78,0.48
-32.51309,-97.5,294.93,0.68
-32.51309,-96.25,295.07,0.85
-32.51309,-95.0,295.18,1.06
-32.51309,-93.75,295.23,1.28
-32.51309,-92.5,295.17,1.43
-32.51309,-91.25,295.04,1.52
-32.51309,-90.0,294.76,1.42
-32.51309,-88.75,294.41,1.25
-32.51309,-87.5,293.99,1.04
-32.51309,-86.25,293.49,0.8
-32.51309,-85.0,292.96,0.53
-32.51309,-83.75,292.46,0.29
-32.51309,-82.5,292.01,0.07
-32.51309,-81.25,291.6,-0.16
-32.51309,-80.0,291.19,-0.39
-32.51309,-78.75,290.73,-0.59
-32.51309,-77.5,290.43,-0.69
-32.51309,-76.25,290.23,-0.78
-32.51309,-75.0,290.35,-0.7
-32.51309,-73.75,290.97,-0.48
-32.51309,-72.5,291.97,0.08
-32.51309,-71.25,292.49,0.62
-32.51309,-70.0,287.75,-2.1
-32.51309,-68.75,289.75,-1.34
-32.51309,-67.5,296.14,-0.99
