lat,lon,tas_k,dtas_k_per_mo
-27.801046,-152.5,294.91,1.43
-27.801046,-151.25,294.92,1.47
-27.801046,-150.0,294.97,1.54
-27.801046,-148.75,295.05,1.63
-27.801046,-147.5,295.18,1.73
-27.801046,-146.25,295.38,1.81
-27.801046,-145.0,295.55,1.87
-27.801046,-143.75,295.71,1.96
-27.801046,-142.5,295.87,2.07
-27.801046,-141.25,296.02,2.19
-27.801046,-140.0,296.17,2.31
-27.801046,-138.75,296.26,2.34
-27.801046,-137.5,296.28,2.27
-27.801046,-136.25,296.28,2.12
-27.801046,-135.0,296.3,1.98
-27.801046,-133.75,296.33,1.89
-27.801046,-132.5,296.37,1.85
-27.801046,-131.25,296.46,1.89
-27.801046,-130.0,296.56,1.93
-27.801046,-128.75,296.6,1.92
-27.801046,-127.5,296.64,1.87
-27.801046,-126.25,296.64,1.8
-27.801046,-125.0,296.61,1.73
-27.801046,-123.75,296.53,1.65
-27.801046,-122.5,296.47,1.58
-27.801046,-121.25,296.41,1.46
-27.801046,-120.0,296.34,1.31
-27.801046,-118.75,296.23,1.14
-27.801046,-117.5,296.1,0.97
-27.801046,-116.25,295.96,0.85
-27.801046,-115.0,295.83,0.79
-27.801046,-113.75,295.68,0.74
-27.801046,-112.5,295.48,0.71
-27.801046,-111.25,295.3,0.69
-27.801046,-110.0,295.1,0.71
-27.801046,-108.75,294.91,0.73
-27.801046,-107.5,294.71,0.74
-27.801046,-106.25,294.52,0.73
-27.801046,-105.0,294.32,0.69
-27.801046,-103.75,294.13,0.69
-27.801046,-102.5,293.94,0.74
-27.801046,-101.25,293.73,0.8
-27.801046,-100.0,293.53,0.86
-27.801046,-98.75,293.32,0.92
-27.801046,-97.5,293.1,0.98
-27.801046,-96.25,292.87,1.04
-27.801046,-95.0,292.61,1.09
-27.801046,-93.75,292.32,1.1
-27.801046,-92.5,291.99,1.07
-27.801046,-91.25,291.63,1.07
-27.801046,-90.0,291.24,1.07
-27.801046,-88.75,290.86,1.06
-27.801046,-87.5,290.47,1.02
-27.801046,-86.25,290.07,0.95
-27.801046,-85.0,289.69,0.91
-27.801046,-83.75,289.35,0.9
-27.801046,-82.5,289.07,0.93
-27.801046,-81.25,288.85,0.99
-27.801046,-80.0,288.68,1.02
-27.801046,-78.75,288.59,1.02
-27.801046,-77.5,288.69,1.07
-27.801046,-76.25,288.96,1.04
-27.801046,-75.0,289.45,1.03
-27.801046,-73.75,290.22,1.02
-27.801046,-72.5,290.97,0.81
-27.801046,-71.25,291.24,0.27
-27.801046,-70.0,289.34,1.24
-27.801046,-68.75,290.28,2.66
-27.801046,-67.5,287.56,0.95
-27.801046,-66.25,290.4,1.03
-27.801046,-65.0,296.57,1.45
-27.801046,-63.75,299.78,2.01
-27.801046,-62.5,298.76,1.92
-27.801046,-61.25,299.63,1.85
-27.801046,-60.0,298.33,1.28
-27.801046,-58.75,298.11,1.4
-27.801046,-57.5,298.19,1.86
-27.801046,-56.25,297.85,1.96
-27.801046,-55.0,297.23,1.91
-27.801046,-53.75,295.69,1.85
-27.801046,-52.5,294.56,2.01
-27.801046,-51.25,293.8,2.42
-27.801046,-50.0,293.17,2.59
-27.801046,-48.75,295.85,2.05
-27.801046,-47.5,296.72,1.95
-27.801046,-46.25,296.78,2.0
-27.801046,-45.0,296.48,1.96
-27.801046,-43.75,296.27,1.96
-27.801046,-42.5,296.11,1.91
-27.801046,-41.25,296.01,1.85
-27.801046,-40.0,295.91,1.79
-27.801046,-38.75,295.83,1.74
-27.801046,-37.5,295.79,1.73
-27.801046,-36.25,295.75,1.73
-27.801046,-35.0,295.66,1.68
-27.801046,-33.75,295.63,1.66
-27.801046,-32.5,295.56,1.58
-27.801046,-31.25,295.52,1.46
-27.801046,-30.0,295.49,1.34
-26.858639,-170.0,296.17,1.85
-26.858639,-168.75,296.08,1.68
-26.858639,-167.5,296.03,1.61
-26.858639,-166.25,295.97,1.55
-26.858639,-165.0,295.9,1.51
-26.858639,-163.75,295.86,1.5
-26.858639,-162.5,295.83,1.5
-26.858639,-161.25,295.78,1.47
-26.858639,-160.0,295.69,1.37
-26.858639,-158.75,295.58,1.25
-26.858639,-157.5,295.49,1.23
-26.858639,-156.25,295.44,1.25
-26.858639,-155.0,295.41,1.28
-26.858639,-153.75,295.39,1.29
-26.858639,-152.5,295.38,1.28
-26.858639,-151.25,295.39,1.3
-26.858639,-150.0,295.48,1.4
-26.858639,-148.75,295.64,1.55
-26.858639,-147.5,295.84,1.69
-26.858639,-146.25,296.05,1.76
-26.858639,-145.0,296.2,1.82
-26.858639,-143.75,296.33,1.89
-26.858639,-142.5,296.46,2.0
-26.858639,-141.25,296.58,2.08
-26.858639,-140.0,296.65,2.11
-26.858639,-138.75,296.66,2.03
-26.858639,-137.5,296.63,1.88
-26.858639,-136.25,296.63,1.72
-26.858639,-135.0,296.61,1.58
-26.858639,-133.75,296.63,1.51
-26.858639,-132.5,296.69,1.49
-26.858639,-131.25,296.82,1.55
-26.858639,-130.0,296.92,1.62
-26.858639,-128.75,296.96,1.6
-26.858639,-127.5,296.97,1.55
-26.858639,-126.25,296.95,1.47
-26.858639,-125.0,296.9,1.41
-26.858639,-123.75,296.81,1.35
-26.858639,-122.5,296.73,1.22
-26.858639,-121.25,296.65,1.07
-26.858639,-120.0,296.56,0.91
-26.858639,-118.75,296.44,0.76
-26.858639,-117.5,296.32,0.66
-26.858639,-116.25,296.19,0.6
-26.858639,-115.0,296.03,0.57
-26.858639,-113.75,295.85,0.53
-26.858639,-112.5,295.64,0.51
-26.858639,-111.25,295.46,0.51
-26.858639,-110.0,295.26,0.52
-26.858639,-108.75,295.07,0.51
-26.858639,-107.5,294.87,0.51
-26.858639,-106.25,294.67,0.53
-26.858639,-105.0,294.48,0.55
-26.858639,-103.75,294.28,0.59
-26.858639,-102.5,294.08,0.65
-26.858639,-101.25,293.85,0.71
-26.858639,-100.0,293.63,0.75
-26.858639,-98.75,293.39,0.8
-26.858639,-97.5,293.15,0.86
-26.858639,-96.25,292.9,0.9
-26.858639,-95.0,292.62,0.91
-26.858639,-93.75,292.3,0.91
-26.858639,-92.5,291.97,0.92
-26.858639,-91.25,291.64,0.94
-26.858639,-90.0,291.24,0.92
-26.858639,-88.75,290.85,0.9
-26.858639,-87.5,290.48,0.87
-26.858639,-86.25,290.11,0.83
-26.858639,-85.0,289.76,0.81
-26.858639,-83.75,289.46,0.83
-26.858639,-82.5,289.22,0.89
-26.858639,-81.25,289.02,0.93
-26.858639,-80.0,288.87,0.92
-26.858639,-78.75,288.81,0.97
-26.858639,-77.5,288.92,1.01
-26.858639,-76.25,289.21,1.01
-26.858639,-75.0,289.71,1.05
-26.858639,-73.75,290.51,1.08
-26.858639,-72.5,291.05,1.01
-26.858639,-71.25,290.47,0.51
-26.858639,-70.0,290.07,-0.04
-26.858639,-68.75,287.38,2.95
-26.858639,-67.5,285.48,1.34
-26.858639,-66.25,286.38,0.85
-26.858639,-65.0,295.48,1.27
-26.858639,-63.75,298.55,1.84
-26.858639,-62.5,298.82,1.8
-26.858639,-61.25,299.33,1.81
-26.858639,-60.0,299.55,1.55
-26.858639,-58.75,299.03,1.22
-26.858639,-57.5,299.64,1.58
-26.858639,-56.25,299.86,2.04
-26.858639,-55.0,297.51,1.51
-26.858639,-53.75,296.0,1.46
-26.858639,-52.5,294.6,1.65
-26.858639,-51.25,293.77,1.87
-26.858639,-50.0,293.02,1.96
-26.858639,-48.75,296.02,1.85
-26.858639,-47.5,297.03,1.86
-26.858639,-46.25,297.16,1.85
-26.858639,-45.0,296.92,1.74
-26.858639,-43.75,296.73,1.69
-26.858639,-42.5,296.61,1.62
-26.858639,-41.25,296.53,1.55
-26.858639,-40.0,296.44,1.51
-26.858639,-38.75,296.39,1.53
-26.858639,-37.5,296.35,1.54
-26.858639,-36.25,296.3,1.54
-26.858639,-35.0,296.24,1.48
-26.858639,-33.75,296.22,1.44
-26.858639,-32.5,296.15,1.29
-26.858639,-31.25,296.09,1.18
-26.858639,-30.0,296.07,1.1
-25.916231,-170.0,296.54,1.65
-25.916231,-168.75,296.49,1.56
-25.916231,-167.5,296.48,1.53
-25.916231,-166.25,296.45,1.51
-25.916231,-165.0,296.42,1.52
-25.916231,-163.75,296.41,1.53
-25.916231,-162.5,296.37,1.5
-25.916231,-161.25,296.3,1.42
-25.916231,-160.0,296.2,1.31
-25.916231,-158.75,296.08,1.19
-25.916231,-157.5,296.01,1.16
-25.916231,-156.25,295.94,1.13
-25.916231,-155.0,295.88,1.08
-25.916231,-153.75,295.84,1.05
-25.916231,-152.5,295.85,1.06
-25.916231,-151.25,295.92,1.15
-25.916231,-150.0,296.09,1.31
-25.916231,-148.75,296.32,1.5
-25.916231,-147.5,296.56,1.65
-25.916231,-146.25,296.76,1.7
-25.916231,-145.0,296.87,1.76
-25.916231,-143.75,296.96,1.79
-25.916231,-142.5,297.04,1.87
-25.916231,-141.25,297.08,1.88
-25.916231,-140.0,297.08,1.83
-25.916231,-138.75,297.04,1.7
-25.916231,-137.5,296.99,1.53
-25.916231,-136.25,296.96,1.37
-25.916231,-135.0,296.92,1.19
-25.916231,-133.75,296.91,1.09
-25.916231,-132.5,296.98,1.07
-25.916231,-131.25,297.08,1.13
-25.916231,-130.0,297.18,1.19
-25.916231,-128.75,297.21,1.19
-25.916231,-127.5,297.21,1.16
-25.916231,-126.25,297.19,1.15
-25.916231,-125.0,297.12,1.12
-25.916231,-123.75,297.05,1.03
-25.916231,-122.5,296.96,0.87
-25.916231,-121.25,296.88,0.74
-25.916231,-120.0,296.78,0.62
-25.916231,-118.75,296.65,0.53
-25.916231,-117.5,296.51,0.47
-25.916231,-116.25,296.35,0.43
-25.916231,-115.0,296.16,0.4
-25.916231,-113.75,295.97,0.36
-25.916231,-112.5,295.77,0.36
-25.916231,-111.25,295.59,0.37
-25.916231,-110.0,295.39,0.39
-25.916231,-108.75,295.2,0.4
-25.916231,-107.5,295.0,0.42
-25.916231,-106.25,294.8,0.45
-25.916231,-105.0,294.6,0.49
-25.916231,-103.75,294.39,0.52
-25.916231,-102.5,294.18,0.57
-25.916231,-101.25,293.94,0.62
-25.916231,-100.0,293.71,0.66
-25.916231,-98.75,293.46,0.7
-25.916231,-97.5,293.21,0.73
-25.916231,-96.25,292.93,0.75
-25.916231,-95.0,292.62,0.76
-25.916231,-93.75,292.3,0.77
-25.916231,-92.5,291.96,0.77
-25.916231,-91.25,291.63,0.78
-25.916231,-90.0,291.23,0.77
-25.916231,-88.75,290.88,0.76
-25.916231,-87.5,290.52,0.76
-25.916231,-86.25,290.19,0.76
-25.916231,-85.0,289.89,0.77
-25.916231,-83.75,289.62,0.8
-25.916231,-82.5,289.4,0.85
-25.916231,-81.25,289.22,0.88
-25.916231,-80.0,289.09,0.87
-25.916231,-78.75,289.04,0.94
-25.916231,-77.5,289.17,0.99
-25.916231,-76.25,289.49,1.04
-25.916231,-75.0,290.0,1.11
-25.916231,-73.75,290.79,1.19
-25.916231,-72.5,291.32,1.16
-25.916231,-71.25,290.81,0.63
-25.916231,-70.0,291.05,-0.26
-25.916231,-68.75,285.5,2.78
-25.916231,-67.5,283.38,1.4
-25.916231,-66.25,284.39,0.54
-25.916231,-65.0,293.55,1.04
-25.916231,-63.75,297.24,1.68
-25.916231,-62.5,298.41,1.6
-25.916231,-61.25,299.99,1.89
-25.916231,-60.0,299.58,1.56
-25.916231,-58.75,300.16,1.65
-25.916231,-57.5,301.02,1.78
-25.916231,-56.25,299.67,1.41
-25.916231,-55.0,298.26,1.25
-25.916231,-53.75,296.24,1.03
-25.916231,-52.5,294.83,1.28
-25.916231,-51.25,294.02,1.62
-25.916231,-50.0,293.34,1.77
-25.916231,-48.75,296.27,1.79
-25.916231,-47.5,297.41,1.8
-25.916231,-46.25,297.57,1.64
-25.916231,-45.0,297.39,1.5
-25.916231,-43.75,297.15,1.38
-25.916231,-42.5,297.03,1.29
-25.916231,-41.25,296.97,1.25
-25.916231,-40.0,296.94,1.29
-25.916231,-38.75,296.91,1.34
-25.916231,-37.5,296.86,1.36
-25.916231,-36.25,296.84,1.37
-25.916231,-35.0,296.83,1.32
-25.916231,-33.75,296.78,1.19
-25.916231,-32.5,296.7,1.07
-25.916231,-31.25,296.63,0.99
-25.916231,-30.0,296.57,0.94
-24.973822,-170.0,297.01,1.55
-24.973822,-168.75,296.99,1.52
-24.973822,-167.5,296.98,1.52
-24.973822,-166.25,296.97,1.51
-24.973822,-165.0,296.97,1.51
-24.973822,-163.75,296.96,1.5
-24.973822,-162.5,296.9,1.45
-24.973822,-161.25,296.81,1.36
-24.973822,-160.0,296.71,1.26
-24.973822,-158.75,296.6,1.14
-24.973822,-157.5,296.5,1.04
-24.973822,-156.25,296.41,0.93
-24.973822,-155.0,296.35,0.84
-24.973822,-153.75,296.35,0.84
-24.973822,-152.5,296.42,0.92
-24.973822,-151.25,296.58,1.09
-24.973822,-150.0,296.82,1.29
-24.973822,-148.75,297.07,1.46
-24.973822,-147.5,297.28,1.56
-24.973822,-146.25,297.47,1.65
-24.973822,-145.0,297.49,1.62
-24.973822,-143.75,297.53,1.63
-24.973822,-142.5,297.54,1.63
-24.973822,-141.25,297.51,1.58
-24.973822,-140.0,297.48,1.48
-24.973822,-138.75,297.42,1.31
-24.973822,-137.5,297.34,1.14
-24.973822,-136.25,297.27,0.97
-24.973822,-135.0,297.18,0.74
-24.973822,-133.75,297.19,0.66
-24.973822,-132.5,297.24,0.66
-24.973822,-131.25,297.34,0.74
-24.973822,-130.0,297.42,0.81
-24.973822,-128.75,297.45,0.84
-24.973822,-127.5,297.45,0.87
-24.973822,-126.25,297.44,0.92
-24.973822,-125.0,297.38,0.9
-24.973822,-123.75,297.29,0.75
-24.973822,-122.5,297.2,0.63
-24.973822,-121.25,297.1,0.55
-24.973822,-120.0,296.98,0.48
-24.973822,-118.75,296.82,0.41
-24.973822,-117.5,296.65,0.36
-24.973822,-116.25,296.46,0.32
-24.973822,-115.0,296.27,0.29
-24.973822,-113.75,296.07,0.27
-24.973822,-112.5,295.87,0.3
-24.973822,-111.25,295.7,0.31
-24.973822,-110.0,295.51,0.32
-24.973822,-108.75,295.31,0.33
-24.973822,-107.5,295.11,0.36
-24.973822,-106.25,294.91,0.39
-24.973822,-105.0,294.71,0.43
-24.973822,-103.75,294.5,0.47
-24.973822,-102.5,294.28,0.5
-24.973822,-101.25,294.02,0.53
-24.973822,-100.0,293.78,0.56
-24.973822,-98.75,293.52,0.58
-24.973822,-97.5,293.25,0.61
-24.973822,-96.25,292.96,0.61
-24.973822,-95.0,292.65,0.63
-24.973822,-93.75,292.33,0.64
-24.973822,-92.5,291.99,0.63
-24.973822,-91.25,291.65,0.63
-24.973822,-90.0,291.27,0.63
-24.973822,-88.75,290.93,0.64
-24.973822,-87.5,290.62,0.67
-24.973822,-86.25,290.33,0.71
-24.973822,-85.0,290.06,0.75
-24.973822,-83.75,289.81,0.79
-24.973822,-82.5,289.6,0.82
-24.973822,-81.25,289.42,0.82
-24.973822,-80.0,289.31,0.83
-24.973822,-78.75,289.3,0.92
-24.973822,-77.5,289.47,1.03
-24.973822,-76.25,289.79,1.1
-24.973822,-75.0,290.3,1.21
-24.973822,-73.75,291.09,1.31
-24.973822,-72.5,291.66,1.27
-24.973822,-71.25,291.32,0.75
-24.973822,-70.0,291.61,-0.35
-24.973822,-68.75,286.22,2.1
-24.973822,-67.5,283.71,1.02
-24.973822,-66.25,284.07,-0.03
-24.973822,-65.0,291.75,0.79
-24.973822,-63.75,296.62,1.63
-24.973822,-62.5,299.48,1.65
-24.973822,-61.25,300.54,1.5
-24.973822,-60.0,300.96,1.23
-24.973822,-58.75,301.26,1.18
-24.973822,-57.5,300.66,0.88
-24.973822,-56.25,300.37,0.84
-24.973822,-55.0,298.59,0.79
-24.973822,-53.75,296.59,0.72
-24.973822,-52.5,295.16,1.04
-24.973822,-51.25,294.32,1.28
-24.973822,-50.0,293.68,1.45
-24.973822,-48.75,295.72,1.64
-24.973822,-47.5,298.09,2.06
-24.973822,-46.25,297.89,1.6
-24.973822,-45.0,297.78,1.33
-24.973822,-43.75,297.63,1.12
-24.973822,-42.5,297.45,0.99
-24.973822,-41.25,297.36,0.97
-24.973822,-40.0,297.34,1.06
-24.973822,-38.75,297.33,1.12
-24.973822,-37.5,297.32,1.16
-24.973822,-36.25,297.35,1.2
-24.973822,-35.0,297.36,1.17
-24.973822,-33.75,297.31,1.08
-24.973822,-32.5,297.2,0.96
-24.973822,-31.25,297.11,0.9
-24.973822,-30.0,297.04,0.91
-24.031414,-170.0,297.54,1.44
-24.031414,-168.75,297.52,1.44
-24.031414,-167.5,297.5,1.45
-24.031414,-166.25,297.5,1.44
-24.031414,-165.0,297.51,1.42
-24.031414,-163.75,297.49,1.37
-24.031414,-162.5,297.43,1.3
-24.031414,-161.25,297.33,1.24
-24.031414,-160.0,297.23,1.15
-24.031414,-158.75,297.12,1.03
-24.031414,-157.5,297.02,0.9
-24.031414,-156.25,296.93,0.76
-24.031414,-155.0,296.89,0.68
-24.031414,-153.75,296.94,0.71
-24.031414,-152.5,297.09,0.85
-24.031414,-151.25,297.31,1.04
-24.031414,-150.0,297.55,1.22
-24.031414,-148.75,297.76,1.34
-24.031414,-147.5,297.89,1.35
-24.031414,-146.25,297.96,1.35
-24.031414,-145.0,297.96,1.34
-24.031414,-143.75,297.96,1.34
-24.031414,-142.5,297.91,1.28
-24.031414,-141.25,297.86,1.18
-24.031414,-140.0,297.83,1.08
-24.031414,-138.75,297.77,0.94
-24.031414,-137.5,297.67,0.78
-24.031414,-136.25,297.56,0.57
-24.031414,-135.0,297.46,0.36
-24.031414,-133.75,297.47,0.32
-24.031414,-132.5,297.48,0.3
-24.031414,-131.25,297.56,0.39
-24.031414,-130.0,297.66,0.53
-24.031414,-128.75,297.72,0.65
-24.031414,-127.5,297.73,0.72
-24.031414,-126.25,297.69,0.76
-24.031414,-125.0,297.62,0.68
-24.031414,-123.75,297.52,0.57
-24.031414,-122.5,297.43,0.53
-24.031414,-121.25,297.3,0.47
-24.031414,-120.0,297.13,0.4
-24.031414,-118.75,296.95,0.34
-24.031414,-117.5,296.76,0.3
-24.031414,-116.25,296.57,0.26
-24.031414,-115.0,296.37,0.23
-24.031414,-113.75,296.17,0.22
-24.031414,-112.5,295.98,0.24
-24.031414,-111.25,295.8,0.26
-24.031414,-110.0,295.61,0.27
-24.031414,-108.75,295.41,0.29
-24.031414,-107.5,295.21,0.31
-24.031414,-106.25,295.02,0.35
-24.031414,-105.0,294.83,0.39
-24.031414,-103.75,294.62,0.42
-24.031414,-102.5,294.39,0.45
-24.031414,-101.25,294.12,0.46
-24.031414,-100.0,293.88,0.5
-24.031414,-98.75,293.61,0.51
-24.031414,-97.5,293.33,0.5
-24.031414,-96.25,293.02,0.49
-24.031414,-95.0,292.7,0.5
-24.031414,-93.75,292.38,0.5
-24.031414,-92.5,292.05,0.52
-24.031414,-91.25,291.73,0.52
-24.031414,-90.0,291.38,0.55
-24.031414,-88.75,291.06,0.59
-24.031414,-87.5,290.76,0.64
-24.031414,-86.25,290.48,0.7
-24.031414,-85.0,290.24,0.75
-24.031414,-83.75,290.02,0.78
-24.031414,-82.5,289.82,0.78
-24.031414,-81.25,289.66,0.79
-24.031414,-80.0,289.56,0.83
-24.031414,-78.75,289.58,0.92
-24.031414,-77.5,289.79,1.06
-24.031414,-76.25,290.14,1.19
-24.031414,-75.0,290.64,1.34
-24.031414,-73.75,291.38,1.43
-24.031414,-72.5,292.0,1.35
-24.031414,-71.25,291.98,0.89
-24.031414,-70.0,292.74,-0.18
-24.031414,-68.75,286.65,1.26
-24.031414,-67.5,284.1,0.12
-24.031414,-66.25,284.26,0.18
-24.031414,-65.0,290.34,0.62
-24.031414,-63.75,296.27,1.85
-24.031414,-62.5,300.3,1.65
-24.031414,-61.25,300.12,1.16
-24.031414,-60.0,301.23,0.91
-24.031414,-58.75,301.57,1.13
-24.031414,-57.5,301.78,1.01
-24.031414,-56.25,300.97,1.12
-24.031414,-55.0,298.4,0.44
-24.031414,-53.75,297.99,0.53
-24.031414,-52.5,297.51,0.97
-24.031414,-51.25,296.64,1.05
-24.031414,-50.0,295.12,1.14
-24.031414,-48.75,294.84,1.07
-24.031414,-47.5,296.02,1.4
-24.031414,-46.25,297.69,1.71
-24.031414,-45.0,297.76,1.33
-24.031414,-43.75,298.11,1.0
-24.031414,-42.5,297.85,0.66
-24.031414,-41.25,297.69,0.65
-24.031414,-40.0,297.69,0.84
-24.031414,-38.75,297.71,0.94
-24.031414,-37.5,297.71,1.0
-24.031414,-36.25,297.75,1.06
-24.031414,-35.0,297.79,1.07
-24.031414,-33.75,297.77,1.03
-24.031414,-32.5,297.69,1.0
-24.031414,-31.25,297.6,1.03
-24.031414,-30.0,297.53,1.08
-23.089005,-170.0,298.13,1.37
-23.089005,-168.75,298.09,1.36
-23.089005,-167.5,298.05,1.34
-23.089005,-166.25,298.04,1.32
-23.089005,-165.0,298.05,1.33
-23.089005,-163.75,298.02,1.29
-23.089005,-162.5,297.94,1.18
-23.089005,-161.25,297.84,1.04
-23.089005,-160.0,297.73,0.91
-23.089005,-158.75,297.64,0.79
-23.089005,-157.5,297.56,0.7
-23.089005,-156.25,297.51,0.58
-23.089005,-155.0,297.54,0.56
-23.089005,-153.75,297.67,0.65
-23.089005,-152.5,297.85,0.81
-23.089005,-151.25,298.03,0.95
-23.089005,-150.0,298.17,1.01
-23.089005,-148.75,298.26,1.01
-23.089005,-147.5,298.29,0.98
-23.089005,-146.25,298.3,0.94
-23.089005,-145.0,298.29,0.93
-23.089005,-143.75,298.29,0.93
-23.089005,-142.5,298.23,0.85
-23.089005,-141.25,298.17,0.76
-23.089005,-140.0,298.13,0.69
-23.089005,-138.75,298.08,0.58
-23.089005,-137.5,297.97,0.41
-23.089005,-136.25,297.82,0.18
-23.089005,-135.0,297.71,0.02
-23.089005,-133.75,297.72,0.02
-23.089005,-132.5,297.75,0.07
-23.089005,-131.25,297.84,0.21
-23.089005,-130.0,297.96,0.41
-23.089005,-128.75,298.03,0.57
-23.089005,-127.5,297.99,0.62
-23.089005,-126.25,297.9,0.58
-23.089005,-125.0,297.84,0.54
-23.089005,-123.75,297.74,0.51
-23.089005,-122.5,297.62,0.48
-23.089005,-121.25,297.45,0.41
-23.089005,-120.0,297.25,0.34
-23.089005,-118.75,297.05,0.29
-23.089005,-117.5,296.86,0.26
-23.089005,-116.25,296.68,0.23
-23.089005,-115.0,296.48,0.2
-23.089005,-113.75,296.29,0.19
-23.089005,-112.5,296.08,0.2
-23.089005,-111.25,295.91,0.22
-23.089005,-110.0,295.72,0.24
-23.089005,-108.75,295.53,0.27
-23.089005,-107.5,295.34,0.29
-23.089005,-106.25,295.14,0.32
-23.089005,-105.0,294.94,0.35
-23.089005,-103.75,294.73,0.37
-23.089005,-102.5,294.5,0.38
-23.089005,-101.25,294.23,0.39
-23.089005,-100.0,293.98,0.42
-23.089005,-98.75,293.72,0.43
-23.089005,-97.5,293.43,0.43
-23.089005,-96.25,293.12,0.43
-23.089005,-95.0,292.81,0.44
-23.089005,-93.75,292.5,0.45
-23.089005,-92.5,292.18,0.47
-23.089005,-91.25,291.86,0.48
-23.089005,-90.0,291.53,0.54
-23.089005,-88.75,291.23,0.59
-23.089005,-87.5,290.95,0.66
-23.089005,-86.25,290.69,0.72
-23.089005,-85.0,290.46,0.75
-23.089005,-83.75,290.25,0.76
-23.089005,-82.5,290.06,0.77
-23.089005,-81.25,289.92,0.79
-23.089005,-80.0,289.84,0.83
-23.089005,-78.75,289.93,0.95
-23.089005,-77.5,290.17,1.13
-23.089005,-76.25,290.53,1.29
-23.089005,-75.0,291.02,1.45
-23.089005,-73.75,291.7,1.5
-23.089005,-72.5,292.29,1.36
-23.089005,-71.25,292.45,0.96
-23.089005,-70.0,293.41,0.28
-23.089005,-68.75,285.8,0.42
-23.089005,-67.5,283.39,0.05
-23.089005,-66.25,283.76,0.4
-23.089005,-65.0,288.91,0.54
-23.089005,-63.75,295.52,1.56
-23.089005,-62.5,300.51,1.53
-23.089005,-61.25,301.15,1.26
-23.089005,-60.0,301.16,0.81
-23.089005,-58.75,301.64,0.84
-23.089005,-57.5,302.93,0.94
-23.089005,-56.25,300.66,0.51
-23.089005,-55.0,298.11,-0.07
-23.089005,-53.75,298.42,0.07
-23.089005,-52.5,298.63,0.39
-23.089005,-51.25,298.56,0.82
-23.089005,-50.0,296.75,1.2
-23.089005,-48.75,296.39,1.3
-23.089005,-47.5,296.67,1.24
-23.089005,-46.25,295.72,0.9
-23.089005,-45.0,295.82,0.67
-23.089005,-43.75,298.81,1.08
-23.089005,-42.5,298.28,0.43
-23.089005,-41.25,297.98,0.31
-23.089005,-40.0,297.94,0.62
-23.089005,-38.75,298.07,0.89
-23.089005,-37.5,298.09,0.96
-23.089005,-36.25,298.1,1.0
-23.089005,-35.0,298.15,1.04
-23.089005,-33.75,298.13,1.09
-23.089005,-32.5,298.06,1.11
-23.089005,-31.25,297.98,1.15
-23.089005,-30.0,297.9,1.2
-22.146597,-170.0,298.67,1.29
-22.146597,-168.75,298.6,1.26
-22.146597,-167.5,298.55,1.24
-22.146597,-166.25,298.52,1.22
-22.146597,-165.0,298.49,1.19
-22.146597,-163.75,298.46,1.11
-22.146597,-162.5,298.4,0.96
-22.146597,-161.25,298.33,0.82
-22.146597,-160.0,298.27,0.71
-22.146597,-158.75,298.21,0.64
-22.146597,-157.5,298.19,0.58
-22.146597,-156.25,298.19,0.53
-22.146597,-155.0,298.26,0.54
-22.146597,-153.75,298.37,0.6
-22.146597,-152.5,298.51,0.71
-22.146597,-151.25,298.63,0.78
-22.146597,-150.0,298.68,0.76
-22.146597,-148.75,298.68,0.72
-22.146597,-147.5,298.65,0.65
-22.146597,-146.25,298.61,0.58
-22.146597,-145.0,298.63,0.59
-22.146597,-143.75,298.58,0.56
-22.146597,-142.5,298.5,0.48
-22.146597,-141.25,298.42,0.4
-22.146597,-140.0,298.35,0.32
-22.146597,-138.75,298.28,0.2
-22.146597,-137.5,298.17,0.02
-22.146597,-136.25,298.02,-0.17
-22.146597,-135.0,297.94,-0.24
-22.146597,-133.75,297.99,-0.15
-22.146597,-132.5,298.04,-0.04
-22.146597,-131.25,298.13,0.12
-22.146597,-130.0,298.23,0.32
-22.146597,-128.75,298.29,0.49
-22.146597,-127.5,298.24,0.54
-22.146597,-126.25,298.13,0.51
-22.146597,-125.0,298.03,0.48
-22.146597,-123.75,297.89,0.44
-22.146597,-122.5,297.73,0.4
-22.146597,-121.25,297.55,0.34
-22.146597,-120.0,297.36,0.3
-22.146597,-118.75,297.17,0.27
-22.146597,-117.5,296.99,0.24
-22.146597,-116.25,296.8,0.22
-22.146597,-115.0,296.61,0.2
-22.146597,-113.75,296.43,0.2
-22.146597,-112.5,296.21,0.2
-22.146597,-111.25,296.03,0.22
-22.146597,-110.0,295.85,0.23
-22.146597,-108.75,295.65,0.26
-22.146597,-107.5,295.46,0.28
-22.146597,-106.25,295.26,0.3
-22.146597,-105.0,295.06,0.32
-22.146597,-103.75,294.84,0.34
-22.146597,-102.5,294.61,0.35
-22.146597,-101.25,294.34,0.36
-22.146597,-100.0,294.09,0.38
-22.146597,-98.75,293.81,0.39
-22.146597,-97.5,293.52,0.4
-22.146597,-96.25,293.23,0.42
-22.146597,-95.0,292.93,0.43
-22.146597,-93.75,292.62,0.44
-22.146597,-92.5,292.31,0.47
-22.146597,-91.25,291.99,0.47
-22.146597,-90.0,291.7,0.57
-22.146597,-88.75,291.41,0.63
-22.146597,-87.5,291.15,0.7
-22.146597,-86.25,290.91,0.75
-22.146597,-85.0,290.69,0.77
-22.146597,-83.75,290.49,0.77
-22.146597,-82.5,290.33,0.8
