lat,lon,tas_k,dtas_k_per_mo
-28.743456,-78.75,288.71,0.95
-28.743456,-77.5,288.61,0.94
-28.743456,-76.25,288.71,0.97
-28.743456,-75.0,289.03,1.03
-28.743456,-73.75,289.67,0.98
-28.743456,-72.5,290.97,0.8
-28.743456,-71.25,293.84,1.17
-28.743456,-70.0,285.93,2.14
-28.743456,-68.75,290.82,3.9
-28.743456,-67.5,291.11,3.1
-28.743456,-66.25,294.55,3.36
-28.743456,-65.0,299.41,2.14
-28.743456,-63.75,299.75,2.58
-28.743456,-62.5,298.13,3.49
-28.743456,-61.25,298.25,3.82
-28.743456,-60.0,297.68,3.52
-28.743456,-58.75,297.9,3.67
-28.743456,-57.5,297.22,3.31
-28.743456,-56.25,296.91,3.09
-28.743456,-55.0,296.17,2.71
-28.743456,-53.75,294.96,2.34
-28.743456,-52.5,294.2,2.25
-28.743456,-51.25,292.87,1.89
-28.743456,-50.0,292.13,1.39
-28.743456,-48.75,293.89,0.68
-28.743456,-47.5,294.39,0.55
-28.743456,-46.25,294.26,0.32
-28.743456,-45.0,293.95,0.23
-28.743456,-43.75,293.8,0.28
-28.743456,-42.5,293.73,0.43
-28.743456,-41.25,293.7,0.59
-28.743456,-40.0,293.69,0.77
-28.743456,-38.75,293.72,0.96
-28.743456,-37.5,293.77,1.15
-28.743456,-36.25,293.76,1.33
-28.743456,-35.0,293.73,1.48
-28.743456,-33.75,293.7,1.66
-28.743456,-32.5,293.65,1.78
-28.743456,-31.25,293.65,1.91
-28.743456,-30.0,293.67,2.05
-27.801046,-170.0,294.35,1.67
-27.801046,-168.75,294.26,1.63
-27.801046,-167.5,294.18,1.57
-27.801046,-166.25,294.13,1.5
-27.801046,-165.0,294.07,1.42
-27.801046,-163.75,293.99,1.36
-27.801046,-162.5,293.9,1.3
-27.801046,-161.25,293.8,1.27
-27.801046,-160.0,293.71,1.28
-27.801046,-158.75,293.68,1.37
-27.801046,-157.5,293.7,1.44
-27.801046,-156.25,293.67,1.47
-27.801046,-155.0,293.61,1.46
-27.801046,-153.75,293.59,1.46
-27.801046,-152.5,293.64,1.49
-27.801046,-151.25,293.73,1.57
-27.801046,-150.0,293.82,1.63
-27.801046,-148.75,293.9,1.71
-27.801046,-147.5,293.98,1.77
-27.801046,-146.25,294.05,1.81
-27.801046,-145.0,294.11,1.8
-27.801046,-143.75,294.15,1.78
-27.801046,-142.5,294.2,1.76
-27.801046,-141.25,294.26,1.78
-27.801046,-140.0,294.32,1.8
-27.801046,-138.75,294.32,1.78
-27.801046,-137.5,294.3,1.74
-27.801046,-136.25,294.34,1.75
-27.801046,-135.0,294.35,1.73
-27.801046,-133.75,294.3,1.67
-27.801046,-132.5,294.19,1.53
-27.801046,-131.25,294.05,1.37
-27.801046,-130.0,293.91,1.21
-27.801046,-128.75,293.76,1.04
-27.801046,-127.5,293.59,0.88
-27.801046,-126.25,293.45,0.78
-27.801046,-125.0,293.3,0.69
-27.801046,-123.75,293.14,0.56
-27.801046,-122.5,292.99,0.4
-27.801046,-121.25,292.84,0.27
-27.801046,-120.0,292.7,0.16
-27.801046,-118.75,292.57,0.07
-27.801046,-117.5,292.44,0.01
-27.801046,-116.25,292.32,-0.02
-27.801046,-115.0,292.21,-0.05
-27.801046,-113.75,292.13,-0.05
-27.801046,-112.5,292.09,-0.01
-27.801046,-111.25,292.08,0.04
-27.801046,-110.0,292.12,0.1
-27.801046,-108.75,292.16,0.15
-27.801046,-107.5,292.24,0.24
-27.801046,-106.25,292.3,0.34
-27.801046,-105.0,292.36,0.47
-27.801046,-103.75,292.42,0.62
-27.801046,-102.5,292.48,0.81
-27.801046,-101.25,292.55,1.03
-27.801046,-100.0,292.63,1.24
-27.801046,-98.75,292.67,1.37
-27.801046,-97.5,292.67,1.46
-27.801046,-96.25,292.6,1.53
-27.801046,-95.0,292.47,1.53
-27.801046,-93.75,292.27,1.51
-27.801046,-92.5,292.05,1.49
-27.801046,-91.25,291.83,1.47
-27.801046,-90.0,291.58,1.45
-27.801046,-88.75,291.29,1.45
-27.801046,-87.5,290.92,1.34
-27.801046,-86.25,290.59,1.27
-27.801046,-85.0,290.28,1.24
-27.801046,-83.75,289.99,1.21
-27.801046,-82.5,289.69,1.12
-27.801046,-81.25,289.4,1.02
-27.801046,-80.0,289.15,0.97
-27.801046,-78.75,288.92,0.93
-27.801046,-77.5,288.83,0.93
-27.801046,-76.25,288.91,0.94
-27.801046,-75.0,289.24,1.01
-27.801046,-73.75,289.91,1.05
-27.801046,-72.5,290.85,0.73
-27.801046,-71.25,291.83,0.16
-27.801046,-70.0,289.97,1.06
-27.801046,-68.75,288.92,3.24
-27.801046,-67.5,287.34,2.54
-27.801046,-66.25,290.89,2.84
-27.801046,-65.0,296.4,3.17
-27.801046,-63.75,299.04,2.8
-27.801046,-62.5,298.51,3.23
-27.801046,-61.25,299.24,3.92
-27.801046,-60.0,298.6,3.61
-27.801046,-58.75,298.25,3.63
-27.801046,-57.5,298.39,3.68
-27.801046,-56.25,297.77,3.3
-27.801046,-55.0,297.4,3.0
-27.801046,-53.75,295.39,2.58
-27.801046,-52.5,293.94,2.55
-27.801046,-51.25,292.49,2.33
-27.801046,-50.0,291.43,1.69
-27.801046,-48.75,293.79,0.79
-27.801046,-47.5,294.76,0.68
-27.801046,-46.25,294.81,0.5
-27.801046,-45.0,294.55,0.36
-27.801046,-43.75,294.41,0.36
-27.801046,-42.5,294.35,0.49
-27.801046,-41.25,294.38,0.73
-27.801046,-40.0,294.44,1.0
-27.801046,-38.75,294.45,1.2
-27.801046,-37.5,294.42,1.32
-27.801046,-36.25,294.36,1.44
-27.801046,-35.0,294.33,1.56
-27.801046,-33.75,294.27,1.71
-27.801046,-32.5,294.23,1.84
-27.801046,-31.25,294.19,1.93
-27.801046,-30.0,294.15,1.99
-26.858639,-170.0,294.88,1.66
-26.858639,-168.75,294.77,1.56
-26.858639,-167.5,294.7,1.46
-26.858639,-166.25,294.63,1.34
-26.858639,-165.0,294.55,1.23
-26.858639,-163.75,294.47,1.18
-26.858639,-162.5,294.37,1.15
-26.858639,-161.25,294.28,1.15
-26.858639,-160.0,294.2,1.16
-26.858639,-158.75,294.2,1.22
-26.858639,-157.5,294.22,1.29
-26.858639,-156.25,294.2,1.32
-26.858639,-155.0,294.13,1.28
-26.858639,-153.75,294.11,1.28
-26.858639,-152.5,294.16,1.34
-26.858639,-151.25,294.26,1.43
-26.858639,-150.0,294.36,1.5
-26.858639,-148.75,294.45,1.57
-26.858639,-147.5,294.54,1.63
-26.858639,-146.25,294.62,1.65
-26.858639,-145.0,294.67,1.66
-26.858639,-143.75,294.74,1.66
-26.858639,-142.5,294.8,1.66
-26.858639,-141.25,294.88,1.68
-26.858639,-140.0,294.94,1.7
-26.858639,-138.75,294.98,1.72
-26.858639,-137.5,295.01,1.74
-26.858639,-136.25,295.04,1.76
-26.858639,-135.0,294.98,1.68
-26.858639,-133.75,294.91,1.62
-26.858639,-132.5,294.81,1.51
-26.858639,-131.25,294.68,1.35
-26.858639,-130.0,294.56,1.21
-26.858639,-128.75,294.42,1.08
-26.858639,-127.5,294.26,0.96
-26.858639,-126.25,294.12,0.87
-26.858639,-125.0,293.99,0.76
-26.858639,-123.75,293.82,0.61
-26.858639,-122.5,293.65,0.45
-26.858639,-121.25,293.49,0.3
-26.858639,-120.0,293.33,0.2
-26.858639,-118.75,293.19,0.14
-26.858639,-117.5,293.07,0.1
-26.858639,-116.25,292.96,0.1
-26.858639,-115.0,292.87,0.11
-26.858639,-113.75,292.79,0.13
-26.858639,-112.5,292.77,0.19
-26.858639,-111.25,292.79,0.25
-26.858639,-110.0,292.84,0.3
-26.858639,-108.75,292.88,0.34
-26.858639,-107.5,292.93,0.41
-26.858639,-106.25,292.98,0.5
-26.858639,-105.0,293.03,0.63
-26.858639,-103.75,293.09,0.78
-26.858639,-102.5,293.14,0.96
-26.858639,-101.25,293.19,1.17
-26.858639,-100.0,293.2,1.29
-26.858639,-98.75,293.17,1.36
-26.858639,-97.5,293.09,1.4
-26.858639,-96.25,292.95,1.4
-26.858639,-95.0,292.75,1.37
-26.858639,-93.75,292.52,1.35
-26.858639,-92.5,292.26,1.34
-26.858639,-91.25,291.98,1.29
-26.858639,-90.0,291.69,1.29
-26.858639,-88.75,291.38,1.28
-26.858639,-87.5,291.03,1.23
-26.858639,-86.25,290.71,1.19
-26.858639,-85.0,290.42,1.19
-26.858639,-83.75,290.13,1.16
-26.858639,-82.5,289.84,1.06
-26.858639,-81.25,289.56,0.98
-26.858639,-80.0,289.34,0.96
-26.858639,-78.75,289.12,0.89
-26.858639,-77.5,289.03,0.88
-26.858639,-76.25,289.11,0.92
-26.858639,-75.0,289.46,1.03
-26.858639,-73.75,290.16,1.13
-26.858639,-72.5,290.77,0.83
-26.858639,-71.25,290.92,0.12
-26.858639,-70.0,291.82,0.51
-26.858639,-68.75,285.77,2.42
-26.858639,-67.5,284.46,2.48
-26.858639,-66.25,286.91,2.04
-26.858639,-65.0,295.47,3.07
-26.858639,-63.75,298.38,2.85
-26.858639,-62.5,298.87,2.96
-26.858639,-61.25,299.8,4.28
-26.858639,-60.0,299.34,4.01
-26.858639,-58.75,299.37,3.97
-26.858639,-57.5,299.58,3.85
-26.858639,-56.25,298.54,3.48
-26.858639,-55.0,297.74,3.08
-26.858639,-53.75,295.64,2.68
-26.858639,-52.5,294.23,2.66
-26.858639,-51.25,292.78,2.35
-26.858639,-50.0,291.55,1.64
-26.858639,-48.75,294.14,0.84
-26.858639,-47.5,295.12,0.78
-26.858639,-46.25,295.3,0.7
-26.858639,-45.0,295.17,0.56
-26.858639,-43.75,295.05,0.54
-26.858639,-42.5,295.02,0.69
-26.858639,-41.25,295.08,0.97
-26.858639,-40.0,295.1,1.21
-26.858639,-38.75,295.05,1.34
-26.858639,-37.5,294.96,1.42
-26.858639,-36.25,294.9,1.51
-26.858639,-35.0,294.85,1.6
-26.858639,-33.75,294.79,1.72
-26.858639,-32.5,294.7,1.78
-26.858639,-31.25,294.63,1.84
-26.858639,-30.0,294.57,1.89
-25.916231,-170.0,295.42,1.58
-25.916231,-168.75,295.31,1.39
-25.916231,-167.5,295.21,1.24
-25.916231,-166.25,295.12,1.13
-25.916231,-165.0,295.05,1.06
-25.916231,-163.75,294.95,1.01
-25.916231,-162.5,294.85,1.01
-25.916231,-161.25,294.78,1.03
-25.916231,-160.0,294.74,1.02
-25.916231,-158.75,294.76,1.08
-25.916231,-157.5,294.76,1.13
-25.916231,-156.25,294.72,1.12
-25.916231,-155.0,294.66,1.12
-25.916231,-153.75,294.67,1.17
-25.916231,-152.5,294.73,1.25
-25.916231,-151.25,294.84,1.35
-25.916231,-150.0,294.94,1.41
-25.916231,-148.75,295.03,1.45
-25.916231,-147.5,295.1,1.47
-25.916231,-146.25,295.17,1.46
-25.916231,-145.0,295.25,1.48
-25.916231,-143.75,295.35,1.52
-25.916231,-142.5,295.44,1.55
-25.916231,-141.25,295.53,1.59
-25.916231,-140.0,295.62,1.65
-25.916231,-138.75,295.68,1.71
-25.916231,-137.5,295.71,1.73
-25.916231,-136.25,295.69,1.7
-25.916231,-135.0,295.64,1.65
-25.916231,-133.75,295.55,1.56
-25.916231,-132.5,295.44,1.45
-25.916231,-131.25,295.32,1.33
-25.916231,-130.0,295.21,1.23
-25.916231,-128.75,295.09,1.13
-25.916231,-127.5,294.94,1.03
-25.916231,-126.25,294.8,0.94
-25.916231,-125.0,294.65,0.81
-25.916231,-123.75,294.45,0.66
-25.916231,-122.5,294.27,0.5
-25.916231,-121.25,294.09,0.36
-25.916231,-120.0,293.92,0.27
-25.916231,-118.75,293.78,0.21
-25.916231,-117.5,293.67,0.18
-25.916231,-116.25,293.57,0.19
-25.916231,-115.0,293.49,0.21
-25.916231,-113.75,293.43,0.26
-25.916231,-112.5,293.43,0.32
-25.916231,-111.25,293.46,0.39
-25.916231,-110.0,293.5,0.42
-25.916231,-108.75,293.53,0.46
-25.916231,-107.5,293.59,0.57
-25.916231,-106.25,293.64,0.68
-25.916231,-105.0,293.68,0.8
-25.916231,-103.75,293.73,0.96
-25.916231,-102.5,293.75,1.11
-25.916231,-101.25,293.71,1.24
-25.916231,-100.0,293.64,1.29
-25.916231,-98.75,293.55,1.34
-25.916231,-97.5,293.41,1.33
-25.916231,-96.25,293.2,1.27
-25.916231,-95.0,292.97,1.22
-25.916231,-93.75,292.71,1.2
-25.916231,-92.5,292.43,1.19
-25.916231,-91.25,292.13,1.16
-25.916231,-90.0,291.77,1.14
-25.916231,-88.75,291.47,1.13
-25.916231,-87.5,291.16,1.14
-25.916231,-86.25,290.86,1.14
-25.916231,-85.0,290.57,1.15
-25.916231,-83.75,290.29,1.11
-25.916231,-82.5,290.01,1.02
-25.916231,-81.25,289.75,0.96
-25.916231,-80.0,289.55,0.93
-25.916231,-78.75,289.33,0.84
-25.916231,-77.5,289.24,0.85
-25.916231,-76.25,289.32,0.92
-25.916231,-75.0,289.68,1.06
-25.916231,-73.75,290.4,1.2
-25.916231,-72.5,290.97,0.95
-25.916231,-71.25,291.07,0.1
-25.916231,-70.0,292.85,0.28
-25.916231,-68.75,284.31,2.49
-25.916231,-67.5,282.56,2.54
-25.916231,-66.25,285.01,1.44
-25.916231,-65.0,293.64,2.28
-25.916231,-63.75,296.84,2.95
-25.916231,-62.5,298.33,3.64
-25.916231,-61.25,299.61,4.33
-25.916231,-60.0,300.01,4.26
-25.916231,-58.75,299.52,3.94
-25.916231,-57.5,299.63,3.82
-25.916231,-56.25,298.98,3.6
-25.916231,-55.0,298.05,3.21
-25.916231,-53.75,296.03,2.72
-25.916231,-52.5,294.48,2.86
-25.916231,-51.25,293.09,2.13
-25.916231,-50.0,291.94,1.44
-25.916231,-48.75,294.3,0.81
-25.916231,-47.5,295.41,0.81
-25.916231,-46.25,295.72,0.75
-25.916231,-45.0,295.7,0.68
-25.916231,-43.75,295.63,0.69
-25.916231,-42.5,295.64,0.88
-25.916231,-41.25,295.67,1.11
-25.916231,-40.0,295.66,1.31
-25.916231,-38.75,295.6,1.44
-25.916231,-37.5,295.49,1.51
-25.916231,-36.25,295.4,1.57
-25.916231,-35.0,295.3,1.61
-25.916231,-33.75,295.22,1.69
-25.916231,-32.5,295.12,1.72
-25.916231,-31.25,295.03,1.75
-25.916231,-30.0,294.96,1.81
-24.973822,-170.0,295.93,1.38
-24.973822,-168.75,295.83,1.21
-24.973822,-167.5,295.72,1.07
-24.973822,-166.25,295.62,0.99
-24.973822,-165.0,295.55,0.94
-24.973822,-163.75,295.46,0.9
-24.973822,-162.5,295.37,0.89
-24.973822,-161.25,295.33,0.91
-24.973822,-160.0,295.3,0.9
-24.973822,-158.75,295.29,0.92
-24.973822,-157.5,295.28,0.92
-24.973822,-156.25,295.24,0.95
-24.973822,-155.0,295.2,0.99
-24.973822,-153.75,295.23,1.07
-24.973822,-152.5,295.32,1.17
-24.973822,-151.25,295.44,1.27
-24.973822,-150.0,295.53,1.29
-24.973822,-148.75,295.6,1.29
-24.973822,-147.5,295.66,1.28
-24.973822,-146.25,295.76,1.3
-24.973822,-145.0,295.89,1.36
-24.973822,-143.75,296.02,1.43
-24.973822,-142.5,296.13,1.5
-24.973822,-141.25,296.22,1.55
-24.973822,-140.0,296.29,1.6
-24.973822,-138.75,296.33,1.64
-24.973822,-137.5,296.35,1.65
-24.973822,-136.25,296.33,1.63
-24.973822,-135.0,296.28,1.61
-24.973822,-133.75,296.15,1.49
-24.973822,-132.5,296.04,1.39
-24.973822,-131.25,295.93,1.3
-24.973822,-130.0,295.83,1.21
-24.973822,-128.75,295.7,1.12
-24.973822,-127.5,295.55,1.04
-24.973822,-126.25,295.39,0.92
-24.973822,-125.0,295.22,0.79
-24.973822,-123.75,295.03,0.66
-24.973822,-122.5,294.85,0.51
-24.973822,-121.25,294.68,0.39
-24.973822,-120.0,294.52,0.31
-24.973822,-118.75,294.39,0.26
-24.973822,-117.5,294.27,0.24
-24.973822,-116.25,294.18,0.26
-24.973822,-115.0,294.11,0.3
-24.973822,-113.75,294.06,0.34
-24.973822,-112.5,294.03,0.35
-24.973822,-111.25,294.05,0.41
-24.973822,-110.0,294.09,0.47
-24.973822,-108.75,294.14,0.56
-24.973822,-107.5,294.2,0.7
-24.973822,-106.25,294.26,0.83
-24.973822,-105.0,294.27,0.94
-24.973822,-103.75,294.26,1.07
-24.973822,-102.5,294.2,1.15
-24.973822,-101.25,294.06,1.19
-24.973822,-100.0,293.95,1.22
-24.973822,-98.75,293.82,1.23
-24.973822,-97.5,293.63,1.19
-24.973822,-96.25,293.39,1.12
-24.973822,-95.0,293.13,1.08
-24.973822,-93.75,292.87,1.1
-24.973822,-92.5,292.6,1.11
-24.973822,-91.25,292.26,1.07
-24.973822,-90.0,291.91,1.06
-24.973822,-88.75,291.61,1.05
-24.973822,-87.5,291.3,1.08
-24.973822,-86.25,291.01,1.09
-24.973822,-85.0,290.73,1.1
-24.973822,-83.75,290.45,1.06
-24.973822,-82.5,290.18,0.98
-24.973822,-81.25,289.93,0.92
-24.973822,-80.0,289.72,0.86
-24.973822,-78.75,289.53,0.81
-24.973822,-77.5,289.47,0.84
-24.973822,-76.25,289.56,0.93
-24.973822,-75.0,289.93,1.1
-24.973822,-73.75,290.62,1.24
-24.973822,-72.5,291.2,1.1
-24.973822,-71.25,291.37,0.26
-24.973822,-70.0,293.03,-0.66
-24.973822,-68.75,285.96,2.56
-24.973822,-67.5,282.89,2.28
-24.973822,-66.25,284.85,0.83
-24.973822,-65.0,291.93,1.88
-24.973822,-63.75,296.23,2.91
-24.973822,-62.5,299.18,3.78
-24.973822,-61.25,299.91,4.39
-24.973822,-60.0,300.03,4.51
-24.973822,-58.75,300.66,4.24
-24.973822,-57.5,300.9,4.11
-24.973822,-56.25,299.4,3.47
-24.973822,-55.0,298.42,2.93
-24.973822,-53.75,296.33,2.36
-24.973822,-52.5,294.61,2.22
-24.973822,-51.25,293.66,1.83
-24.973822,-50.0,292.42,1.54
-24.973822,-48.75,293.75,0.9
-24.973822,-47.5,295.65,0.77
-24.973822,-46.25,295.85,0.63
-24.973822,-45.0,296.09,0.65
-24.973822,-43.75,296.19,0.76
-24.973822,-42.5,296.19,0.99
-24.973822,-41.25,296.19,1.2
-24.973822,-40.0,296.14,1.37
-24.973822,-38.75,296.07,1.48
-24.973822,-37.5,295.95,1.53
-24.973822,-36.25,295.83,1.56
-24.973822,-35.0,295.74,1.62
-24.973822,-33.75,295.67,1.7
-24.973822,-32.5,295.56,1.72
-24.973822,-31.25,295.43,1.72
-24.973822,-30.0,295.35,1.76
-24.031414,-170.0,296.42,1.21
-24.031414,-168.75,296.33,1.1
-24.031414,-167.5,296.23,1.0
-24.031414,-166.25,296.12,0.91
-24.031414,-165.0,296.04,0.84
-24.031414,-163.75,295.97,0.78
-24.031414,-162.5,295.9,0.75
-24.031414,-161.25,295.86,0.74
-24.031414,-160.0,295.83,0.72
-24.031414,-158.75,295.82,0.74
-24.031414,-157.5,295.78,0.73
-24.031414,-156.25,295.74,0.77
-24.031414,-155.0,295.73,0.85
-24.031414,-153.75,295.78,0.96
-24.031414,-152.5,295.9,1.07
-24.031414,-151.25,296.03,1.13
-24.031414,-150.0,296.12,1.14
-24.031414,-148.75,296.18,1.13
-24.031414,-147.5,296.25,1.12
-24.031414,-146.25,296.39,1.17
-24.031414,-145.0,296.54,1.25
-24.031414,-143.75,296.68,1.36
-24.031414,-142.5,296.81,1.45
-24.031414,-141.25,296.9,1.48
-24.031414,-140.0,296.95,1.51
-24.031414,-138.75,296.98,1.56
-24.031414,-137.5,296.96,1.58
-24.031414,-136.25,296.91,1.57
-24.031414,-135.0,296.81,1.51
-24.031414,-133.75,296.69,1.4
-24.031414,-132.5,296.58,1.31
-24.031414,-131.25,296.48,1.22
-24.031414,-130.0,296.37,1.13
-24.031414,-128.75,296.24,1.06
-24.031414,-127.5,296.11,0.99
-24.031414,-126.25,295.94,0.9
-24.031414,-125.0,295.78,0.79
-24.031414,-123.75,295.6,0.66
-24.031414,-122.5,295.45,0.54
-24.031414,-121.25,295.28,0.41
-24.031414,-120.0,295.12,0.32
-24.031414,-118.75,294.99,0.28
-24.031414,-117.5,294.87,0.28
-24.031414,-116.25,294.77,0.31
-24.031414,-115.0,294.7,0.34
-24.031414,-113.75,294.66,0.37
-24.031414,-112.5,294.65,0.39
-24.031414,-111.25,294.68,0.45
-24.031414,-110.0,294.72,0.56
-24.031414,-108.75,294.76,0.69
-24.031414,-107.5,294.79,0.81
-24.031414,-106.25,294.78,0.92
-24.031414,-105.0,294.74,1.02
-24.031414,-103.75,294.65,1.09
-24.031414,-102.5,294.52,1.11
-24.031414,-101.25,294.33,1.09
-24.031414,-100.0,294.18,1.08
-24.031414,-98.75,294.01,1.07
-24.031414,-97.5,293.8,1.04
-24.031414,-96.25,293.57,1.03
-24.031414,-95.0,293.31,1.04
-24.031414,-93.75,293.05,1.07
-24.031414,-92.5,292.75,1.04
-24.031414,-91.25,292.4,1.0
-24.031414,-90.0,292.08,1.0
-24.031414,-88.75,291.77,1.02
-24.031414,-87.5,291.46,1.04
-24.031414,-86.25,291.16,1.03
-24.031414,-85.0,290.88,1.03
-24.031414,-83.75,290.61,0.99
-24.031414,-82.5,290.35,0.93
-24.031414,-81.25,290.12,0.89
-24.031414,-80.0,289.91,0.82
-24.031414,-78.75,289.75,0.8
-24.031414,-77.5,289.7,0.83
-24.031414,-76.25,289.83,0.94
-24.031414,-75.0,290.21,1.13
-24.031414,-73.75,290.87,1.28
-24.031414,-72.5,291.51,1.29
-24.031414,-71.25,291.86,0.59
-24.031414,-70.0,293.39,-1.16
-24.031414,-68.75,287.21,1.72
-24.031414,-67.5,283.89,1.6
-24.031414,-66.25,284.77,0.38
-24.031414,-65.0,290.65,1.88
-24.031414,-63.75,295.64,2.78
-24.031414,-62.5,299.55,3.58
-24.031414,-61.25,300.51,4.45
-24.031414,-60.0,300.92,4.47
-24.031414,-58.75,301.3,4.37
-24.031414,-57.5,301.79,3.92
-24.031414,-56.25,300.73,3.6
-24.031414,-55.0,298.45,2.86
-24.031414,-53.75,297.62,1.75
-24.031414,-52.5,297.21,0.92
-24.031414,-51.25,294.75,1.11
-24.031414,-50.0,293.75,1.06
-24.031414,-48.75,293.33,0.85
-24.031414,-47.5,293.96,0.73
-24.031414,-46.25,295.38,0.54
-24.031414,-45.0,295.78,0.3
-24.031414,-43.75,296.51,0.51
-24.031414,-42.5,296.74,0.96
-24.031414,-41.25,296.66,1.2
-24.031414,-40.0,296.55,1.35
-24.031414,-38.75,296.48,1.44
-24.031414,-37.5,296.35,1.5
-24.031414,-36.25,296.24,1.52
-24.031414,-35.0,296.15,1.58
-24.031414,-33.75,296.07,1.66
-24.031414,-32.5,295.97,1.71
-24.031414,-31.25,295.85,1.74
-24.031414,-30.0,295.76,1.78
-23.089005,-170.0,296.96,1.1
-23.089005,-168.75,296.87,0.99
-23.089005,-167.5,296.79,0.89
-23.089005,-166.25,296.7,0.8
-23.089005,-165.0,296.63,0.73
-23.089005,-163.75,296.56,0.68
-23.089005,-162.5,296.48,0.63
-23.089005,-161.25,296.41,0.6
-23.089005,-160.0,296.37,0.59
-23.089005,-158.75,296.33,0.58
-23.089005,-157.5,296.25,0.56
-23.089005,-156.25,296.24,0.61
-23.089005,-155.0,296.3,0.74
-23.089005,-153.75,296.39,0.85
-23.089005,-152.5,296.51,0.94
-23.089005,-151.25,296.62,0.99
-23.089005,-150.0,296.71,0.98
-23.089005,-148.75,296.8,0.98
-23.089005,-147.5,296.89,0.99
-23.089005,-146.25,297.06,1.05
-23.089005,-145.0,297.21,1.16
-23.089005,-143.75,297.34,1.26
-23.089005,-142.5,297.45,1.35
-23.089005,-141.25,297.53,1.39
-23.089005,-140.0,297.56,1.42
-23.089005,-138.75,297.55,1.44
-23.089005,-137.5,297.49,1.45
-23.089005,-136.25,297.41,1.44
-23.089005,-135.0,297.31,1.4
-23.089005,-133.75,297.21,1.34
-23.089005,-132.5,297.11,1.23
-23.089005,-131.25,297.01,1.15
-23.089005,-130.0,296.9,1.08
-23.089005,-128.75,296.77,1.01
-23.089005,-127.5,296.63,0.95
-23.089005,-126.25,296.48,0.89
-23.089005,-125.0,296.32,0.77
-23.089005,-123.75,296.16,0.63
-23.089005,-122.5,296.01,0.49
-23.089005,-121.25,295.86,0.38
-23.089005,-120.0,295.72,0.32
-23.089005,-118.75,295.59,0.31
-23.089005,-117.5,295.49,0.34
-23.089005,-116.25,295.4,0.37
-23.089005,-115.0,295.34,0.38
-23.089005,-113.75,295.3,0.4
-23.089005,-112.5,295.27,0.45
-23.089005,-111.25,295.3,0.55
-23.089005,-110.0,295.33,0.68
-23.089005,-108.75,295.34,0.78
-23.089005,-107.5,295.29,0.86
-23.089005,-106.25,295.21,0.91
-23.089005,-105.0,295.09,0.96
-23.089005,-103.75,294.96,1.01
-23.089005,-102.5,294.82,1.02
-23.089005,-101.25,294.62,1.01
-23.089005,-100.0,294.44,0.99
-23.089005,-98.75,294.23,0.96
-23.089005,-97.5,294.01,0.96
-23.089005,-96.25,293.77,0.97
-23.089005,-95.0,293.5,0.98
-23.089005,-93.75,293.22,0.98
-23.089005,-92.5,292.88,0.95
-23.089005,-91.25,292.56,0.95
-23.089005,-90.0,292.22,0.97
-23.089005,-88.75,291.92,0.99
-23.089005,-87.5,291.62,0.98
-23.089005,-86.25,291.31,0.96
-23.089005,-85.0,291.03,0.96
-23.089005,-83.75,290.77,0.92
-23.089005,-82.5,290.52,0.86
-23.089005,-81.25,290.3,0.84
-23.089005,-80.0,290.09,0.77
-23.089005,-78.75,289.96,0.75
-23.089005,-77.5,289.96,0.82
-23.089005,-76.25,290.14,0.96
-23.089005,-75.0,290.54,1.18
-23.089005,-73.75,291.16,1.34
-23.089005,-72.5,291.8,1.42
-23.089005,-71.25,292.2,0.86
-23.089005,-70.0,293.63,-0.79
-23.089005,-68.75,286.63,1.26
-23.089005,-67.5,283.83,1.46
-23.089005,-66.25,284.39,0.65
-23.089005,-65.0,289.47,1.89
-23.089005,-63.75,295.4,2.94
-23.089005,-62.5,299.58,3.58
-23.089005,-61.25,301.09,4.39
-23.089005,-60.0,301.76,4.41
-23.089005,-58.75,302.3,3.86
-23.089005,-57.5,303.4,3.5
-23.089005,-56.25,301.12,2.45
-23.089005,-55.0,298.54,2.11
-23.089005,-53.75,298.95,1.15
-23.089005,-52.5,298.97,0.02
-23.089005,-51.25,297.18,-0.12
-23.089005,-50.0,295.04,0.94
-23.089005,-48.75,294.61,1.0
-23.089005,-47.5,295.54,1.35
-23.089005,-46.25,294.12,0.45
-23.089005,-45.0,294.46,0.31
-23.089005,-43.75,296.99,0.19
-23.089005,-42.5,297.19,0.83
-23.089005,-41.25,297.13,1.19
-23.089005,-40.0,296.95,1.32
-23.089005,-38.75,296.85,1.38
-23.089005,-37.5,296.72,1.44
-23.089005,-36.25,296.62,1.46
-23.089005,-35.0,296.56,1.55
-23.089005,-33.75,296.46,1.6
-23.089005,-32.5,296.38,1.67
-23.089005,-31.25,296.24,1.69
-23.089005,-30.0,296.12,1.69
-22.146597,-170.0,297.51,1.01
-22.146597,-168.75,297.42,0.88
-22.146597,-167.5,297.34,0.76
-22.146597,-166.25,297.27,0.67
-22.146597,-165.0,297.21,0.6
-22.146597,-163.75,297.12,0.52
-22.146597,-162.5,297.02,0.44
-22.146597,-161.25,296.94,0.39
-22.146597,-160.0,296.88,0.38
-22.146597,-158.75,296.82,0.39
-22.146597,-157.5,296.74,0.38
-22.146597,-156.25,296.77,0.48
-22.146597,-155.0,296.89,0.62
-22.146597,-153.75,297.01,0.75
-22.146597,-152.5,297.13,0.82
-22.146597,-151.25,297.24,0.85
-22.146597,-150.0,297.32,0.83
