lat,lon,tas_k,dtas_k_per_mo
-22.146597,-108.75,297.1,1.32
-22.146597,-107.5,296.95,1.29
-22.146597,-106.25,296.79,1.27
-22.146597,-105.0,296.61,1.24
-22.146597,-103.75,296.41,1.21
-22.146597,-102.5,296.2,1.16
-22.146597,-101.25,295.97,1.12
-22.146597,-100.0,295.74,1.09
-22.146597,-98.75,295.49,1.06
-22.146597,-97.5,295.23,1.04
-22.146597,-96.25,294.96,1.03
-22.146597,-95.0,294.68,1.03
-22.146597,-93.75,294.38,1.05
-22.146597,-92.5,294.07,1.05
-22.146597,-91.25,293.77,1.06
-22.146597,-90.0,293.44,1.1
-22.146597,-88.75,293.14,1.1
-22.146597,-87.5,292.86,1.11
-22.146597,-86.25,292.6,1.14
-22.146597,-85.0,292.35,1.16
-22.146597,-83.75,292.13,1.19
-22.146597,-82.5,291.91,1.22
-22.146597,-81.25,291.73,1.24
-22.146597,-80.0,291.6,1.31
-22.146597,-78.75,291.61,1.41
-22.146597,-77.5,291.71,1.44
-22.146597,-76.25,291.97,1.44
-22.146597,-75.0,292.31,1.37
-22.146597,-73.75,292.83,1.32
-22.146597,-72.5,293.32,1.22
-22.146597,-71.25,293.39,0.92
-22.146597,-70.0,294.63,0.43
-22.146597,-68.75,287.02,0.62
-22.146597,-67.5,282.42,-0.04
-22.146597,-66.25,282.7,-0.72
-22.146597,-65.0,287.7,-0.44
-22.146597,-63.75,294.45,-0.09
-22.146597,-62.5,299.97,-0.15
-22.146597,-61.25,301.32,-1.09
-22.146597,-60.0,302.1,-1.43
-22.146597,-58.75,301.14,-1.23
-22.146597,-57.5,300.6,-1.41
-22.146597,-56.25,298.53,-0.85
-22.146597,-55.0,298.18,-0.54
-22.146597,-53.75,298.99,-0.85
-22.146597,-52.5,298.66,-0.47
-22.146597,-51.25,298.94,-0.87
-22.146597,-50.0,297.55,-0.61
-22.146597,-48.75,296.19,-0.23
-22.146597,-47.5,295.31,-0.07
-22.146597,-46.25,293.53,0.07
-22.146597,-45.0,293.09,0.31
-22.146597,-43.75,294.22,0.95
-22.146597,-42.5,297.61,1.09
-22.146597,-41.25,298.58,0.96
-22.146597,-40.0,298.45,1.08
-22.146597,-38.75,298.51,1.32
-22.146597,-37.5,298.46,1.38
-22.146597,-36.25,298.31,1.34
-22.146597,-35.0,298.18,1.28
-22.146597,-33.75,298.05,1.3
-22.146597,-32.5,297.93,1.29
-22.146597,-31.25,297.79,1.29
-22.146597,-30.0,297.64,1.29
-21.20419,-170.0,299.87,1.8
-21.20419,-168.75,299.8,1.8
-21.20419,-167.5,299.72,1.81
-21.20419,-166.25,299.62,1.78
-21.20419,-165.0,299.52,1.77
-21.20419,-163.75,299.44,1.8
-21.20419,-162.5,299.36,1.82
-21.20419,-161.25,299.28,1.83
-21.20419,-160.0,299.27,1.88
-21.20419,-158.75,299.35,2.01
-21.20419,-157.5,299.41,2.14
-21.20419,-156.25,299.43,2.13
-21.20419,-155.0,299.42,1.96
-21.20419,-153.75,299.37,1.76
-21.20419,-152.5,299.32,1.58
-21.20419,-151.25,299.27,1.46
-21.20419,-150.0,299.23,1.36
-21.20419,-148.75,299.21,1.26
-21.20419,-147.5,299.17,1.13
-21.20419,-146.25,299.09,0.91
-21.20419,-145.0,299.04,0.7
-21.20419,-143.75,298.96,0.48
-21.20419,-142.5,298.87,0.3
-21.20419,-141.25,298.78,0.19
-21.20419,-140.0,298.67,0.11
-21.20419,-138.75,298.55,0.06
-21.20419,-137.5,298.47,0.03
-21.20419,-136.25,298.42,0.05
-21.20419,-135.0,298.41,0.17
-21.20419,-133.75,298.41,0.29
-21.20419,-132.5,298.38,0.35
-21.20419,-131.25,298.31,0.36
-21.20419,-130.0,298.23,0.4
-21.20419,-128.75,298.16,0.45
-21.20419,-127.5,298.1,0.54
-21.20419,-126.25,298.05,0.63
-21.20419,-125.0,298.0,0.72
-21.20419,-123.75,297.97,0.83
-21.20419,-122.5,297.99,0.98
-21.20419,-121.25,297.99,1.08
-21.20419,-120.0,297.98,1.16
-21.20419,-118.75,297.96,1.22
-21.20419,-117.5,297.93,1.27
-21.20419,-116.25,297.88,1.29
-21.20419,-115.0,297.83,1.31
-21.20419,-113.75,297.75,1.3
-21.20419,-112.5,297.66,1.26
-21.20419,-111.25,297.55,1.23
-21.20419,-110.0,297.41,1.19
-21.20419,-108.75,297.25,1.18
-21.20419,-107.5,297.08,1.16
-21.20419,-106.25,296.9,1.14
-21.20419,-105.0,296.7,1.11
-21.20419,-103.75,296.49,1.06
-21.20419,-102.5,296.27,1.03
-21.20419,-101.25,296.01,1.01
-21.20419,-100.0,295.77,0.99
-21.20419,-98.75,295.52,0.97
-21.20419,-97.5,295.25,0.96
-21.20419,-96.25,294.98,0.96
-21.20419,-95.0,294.69,0.96
-21.20419,-93.75,294.39,0.96
-21.20419,-92.5,294.08,0.94
-21.20419,-91.25,293.79,0.98
-21.20419,-90.0,293.46,1.01
-21.20419,-88.75,293.18,1.02
-21.20419,-87.5,292.92,1.05
-21.20419,-86.25,292.67,1.08
-21.20419,-85.0,292.45,1.09
-21.20419,-83.75,292.24,1.13
-21.20419,-82.5,292.04,1.16
-21.20419,-81.25,291.91,1.24
-21.20419,-80.0,291.83,1.32
-21.20419,-78.75,291.87,1.36
-21.20419,-77.5,292.02,1.36
-21.20419,-76.25,292.28,1.35
-21.20419,-75.0,292.61,1.29
-21.20419,-73.75,293.13,1.26
-21.20419,-72.5,293.61,1.2
-21.20419,-71.25,293.55,0.95
-21.20419,-70.0,294.23,0.48
-21.20419,-68.75,287.96,0.23
-21.20419,-67.5,281.21,-0.77
-21.20419,-66.25,282.03,-0.73
-21.20419,-65.0,286.65,-0.43
-21.20419,-63.75,293.24,-0.32
-21.20419,-62.5,298.76,-0.15
-21.20419,-61.25,301.6,-0.53
-21.20419,-60.0,301.6,-0.65
-21.20419,-58.75,302.62,-1.16
-21.20419,-57.5,301.62,-0.98
-21.20419,-56.25,298.85,-1.07
-21.20419,-55.0,297.91,-0.75
-21.20419,-53.75,298.39,-0.73
-21.20419,-52.5,300.01,-1.27
-21.20419,-51.25,300.15,-0.99
-21.20419,-50.0,298.86,-1.62
-21.20419,-48.75,297.58,-1.22
-21.20419,-47.5,295.46,-0.15
-21.20419,-46.25,294.11,0.01
-21.20419,-45.0,293.4,0.23
-21.20419,-43.75,293.85,0.7
-21.20419,-42.5,295.4,0.86
-21.20419,-41.25,298.4,0.99
-21.20419,-40.0,298.59,1.04
-21.20419,-38.75,298.67,1.22
-21.20419,-37.5,298.61,1.26
-21.20419,-36.25,298.45,1.21
-21.20419,-35.0,298.33,1.19
-21.20419,-33.75,298.18,1.22
-21.20419,-32.5,298.05,1.21
-21.20419,-31.25,297.89,1.19
-21.20419,-30.0,297.73,1.17
-20.26178,-170.0,300.17,1.5
-20.26178,-168.75,300.06,1.47
-20.26178,-167.5,299.94,1.44
-20.26178,-166.25,299.84,1.43
-20.26178,-165.0,299.75,1.45
-20.26178,-163.75,299.69,1.5
-20.26178,-162.5,299.66,1.56
-20.26178,-161.25,299.65,1.63
-20.26178,-160.0,299.69,1.72
-20.26178,-158.75,299.76,1.85
-20.26178,-157.5,299.82,1.96
-20.26178,-156.25,299.82,1.89
-20.26178,-155.0,299.78,1.69
-20.26178,-153.75,299.7,1.47
-20.26178,-152.5,299.62,1.3
-20.26178,-151.25,299.57,1.19
-20.26178,-150.0,299.53,1.13
-20.26178,-148.75,299.49,1.01
-20.26178,-147.5,299.43,0.84
-20.26178,-146.25,299.35,0.64
-20.26178,-145.0,299.3,0.44
-20.26178,-143.75,299.23,0.24
-20.26178,-142.5,299.16,0.1
-20.26178,-141.25,299.09,0.01
-20.26178,-140.0,298.98,-0.06
-20.26178,-138.75,298.86,-0.12
-20.26178,-137.5,298.79,-0.12
-20.26178,-136.25,298.76,-0.04
-20.26178,-135.0,298.77,0.09
-20.26178,-133.75,298.79,0.22
-20.26178,-132.5,298.79,0.3
-20.26178,-131.25,298.74,0.34
-20.26178,-130.0,298.67,0.38
-20.26178,-128.75,298.6,0.43
-20.26178,-127.5,298.55,0.51
-20.26178,-126.25,298.52,0.62
-20.26178,-125.0,298.51,0.73
-20.26178,-123.75,298.5,0.87
-20.26178,-122.5,298.5,0.99
-20.26178,-121.25,298.47,1.06
-20.26178,-120.0,298.43,1.09
-20.26178,-118.75,298.38,1.1
-20.26178,-117.5,298.31,1.11
-20.26178,-116.25,298.23,1.13
-20.26178,-115.0,298.12,1.15
-20.26178,-113.75,298.01,1.13
-20.26178,-112.5,297.85,1.08
-20.26178,-111.25,297.71,1.07
-20.26178,-110.0,297.54,1.06
-20.26178,-108.75,297.37,1.06
-20.26178,-107.5,297.18,1.04
-20.26178,-106.25,296.98,1.02
-20.26178,-105.0,296.77,0.98
-20.26178,-103.75,296.55,0.93
-20.26178,-102.5,296.31,0.92
-20.26178,-101.25,296.04,0.91
-20.26178,-100.0,295.79,0.89
-20.26178,-98.75,295.52,0.88
-20.26178,-97.5,295.24,0.89
-20.26178,-96.25,294.96,0.89
-20.26178,-95.0,294.68,0.89
-20.26178,-93.75,294.38,0.89
-20.26178,-92.5,294.09,0.89
-20.26178,-91.25,293.82,0.94
-20.26178,-90.0,293.5,0.95
-20.26178,-88.75,293.24,0.95
-20.26178,-87.5,293.0,1.01
-20.26178,-86.25,292.77,1.03
-20.26178,-85.0,292.57,1.05
-20.26178,-83.75,292.38,1.1
-20.26178,-82.5,292.23,1.16
-20.26178,-81.25,292.13,1.23
-20.26178,-80.0,292.1,1.27
-20.26178,-78.75,292.2,1.3
-20.26178,-77.5,292.39,1.3
-20.26178,-76.25,292.65,1.28
-20.26178,-75.0,293.01,1.27
-20.26178,-73.75,293.57,1.29
-20.26178,-72.5,293.94,1.24
-20.26178,-71.25,293.52,1.0
-20.26178,-70.0,294.02,0.6
-20.26178,-68.75,289.53,1.18
-20.26178,-67.5,281.62,-1.41
-20.26178,-66.25,282.86,-1.37
-20.26178,-65.0,285.86,-0.3
-20.26178,-63.75,292.32,-0.43
-20.26178,-62.5,298.81,-0.42
-20.26178,-61.25,302.11,-0.65
-20.26178,-60.0,303.22,-0.72
-20.26178,-58.75,301.88,-0.97
-20.26178,-57.5,303.01,-1.15
-20.26178,-56.25,299.86,-1.8
-20.26178,-55.0,298.12,-0.85
-20.26178,-53.75,299.58,-1.3
-20.26178,-52.5,299.78,-1.56
-20.26178,-51.25,299.93,-1.51
-20.26178,-50.0,297.97,-1.34
-20.26178,-48.75,296.2,-0.45
-20.26178,-47.5,294.77,-0.35
-20.26178,-46.25,294.84,-0.26
-20.26178,-45.0,294.97,-0.84
-20.26178,-43.75,295.33,0.41
-20.26178,-42.5,295.28,0.57
-20.26178,-41.25,297.0,1.15
-20.26178,-40.0,298.59,1.11
-20.26178,-38.75,298.72,1.18
-20.26178,-37.5,298.74,1.2
-20.26178,-36.25,298.63,1.18
-20.26178,-35.0,298.5,1.15
-20.26178,-33.75,298.32,1.13
-20.26178,-32.5,298.18,1.14
-20.26178,-31.25,298.01,1.09
-20.26178,-30.0,297.84,1.04
-19.319372,-170.0,300.33,1.13
-19.319372,-168.75,300.24,1.14
-19.319372,-167.5,300.12,1.11
-19.319372,-166.25,300.02,1.12
-19.319372,-165.0,299.91,1.12
-19.319372,-163.75,299.86,1.17
-19.319372,-162.5,299.91,1.31
-19.319372,-161.25,300.02,1.48
-19.319372,-160.0,300.07,1.56
-19.319372,-158.75,300.11,1.63
-19.319372,-157.5,300.16,1.68
-19.319372,-156.25,300.14,1.58
-19.319372,-155.0,300.07,1.38
-19.319372,-153.75,299.97,1.19
-19.319372,-152.5,299.87,1.04
-19.319372,-151.25,299.81,0.97
-19.319372,-150.0,299.78,0.93
-19.319372,-148.75,299.75,0.82
-19.319372,-147.5,299.69,0.64
-19.319372,-146.25,299.59,0.42
-19.319372,-145.0,299.54,0.23
-19.319372,-143.75,299.47,0.07
-19.319372,-142.5,299.43,-0.04
-19.319372,-141.25,299.38,-0.1
-19.319372,-140.0,299.3,-0.15
-19.319372,-138.75,299.22,-0.18
-19.319372,-137.5,299.15,-0.14
-19.319372,-136.25,299.11,-0.08
-19.319372,-135.0,299.1,0.04
-19.319372,-133.75,299.14,0.17
-19.319372,-132.5,299.14,0.25
-19.319372,-131.25,299.12,0.32
-19.319372,-130.0,299.07,0.37
-19.319372,-128.75,299.02,0.44
-19.319372,-127.5,298.98,0.52
-19.319372,-126.25,298.94,0.61
-19.319372,-125.0,298.93,0.74
-19.319372,-123.75,298.9,0.87
-19.319372,-122.5,298.87,0.94
-19.319372,-121.25,298.81,0.96
-19.319372,-120.0,298.74,0.97
-19.319372,-118.75,298.66,0.99
-19.319372,-117.5,298.56,1.01
-19.319372,-116.25,298.45,1.02
-19.319372,-115.0,298.3,1.01
-19.319372,-113.75,298.15,1.0
-19.319372,-112.5,297.98,0.99
-19.319372,-111.25,297.81,0.99
-19.319372,-110.0,297.64,0.97
-19.319372,-108.75,297.45,0.94
-19.319372,-107.5,297.25,0.91
-19.319372,-106.25,297.04,0.87
-19.319372,-105.0,296.81,0.85
-19.319372,-103.75,296.58,0.84
-19.319372,-102.5,296.33,0.83
-19.319372,-101.25,296.04,0.83
-19.319372,-100.0,295.76,0.8
-19.319372,-98.75,295.49,0.81
-19.319372,-97.5,295.21,0.81
-19.319372,-96.25,294.93,0.81
-19.319372,-95.0,294.66,0.83
-19.319372,-93.75,294.39,0.84
-19.319372,-92.5,294.12,0.85
-19.319372,-91.25,293.85,0.88
-19.319372,-90.0,293.55,0.9
-19.319372,-88.75,293.32,0.92
-19.319372,-87.5,293.09,0.97
-19.319372,-86.25,292.88,0.98
-19.319372,-85.0,292.7,1.0
-19.319372,-83.75,292.54,1.06
-19.319372,-82.5,292.41,1.11
-19.319372,-81.25,292.34,1.16
-19.319372,-80.0,292.35,1.21
-19.319372,-78.75,292.5,1.23
-19.319372,-77.5,292.73,1.23
-19.319372,-76.25,293.03,1.26
-19.319372,-75.0,293.46,1.34
-19.319372,-73.75,294.06,1.37
-19.319372,-72.5,294.31,1.3
-19.319372,-71.25,293.33,0.95
-19.319372,-70.0,292.91,0.24
-19.319372,-68.75,288.49,1.58
-19.319372,-67.5,281.45,-0.73
-19.319372,-66.25,282.68,-0.36
-19.319372,-65.0,285.71,-0.22
-19.319372,-63.75,293.1,-0.29
-19.319372,-62.5,301.17,-0.22
-19.319372,-61.25,301.28,-0.71
-19.319372,-60.0,302.33,-0.79
-19.319372,-58.75,303.53,-0.92
-19.319372,-57.5,302.32,-1.93
-19.319372,-56.25,300.77,-1.7
-19.319372,-55.0,299.45,-1.2
-19.319372,-53.75,298.28,-1.07
-19.319372,-52.5,298.24,-1.35
-19.319372,-51.25,298.76,-1.62
-19.319372,-50.0,298.91,-1.56
-19.319372,-48.75,297.38,-0.73
-19.319372,-47.5,295.04,-0.49
-19.319372,-46.25,297.39,-0.58
-19.319372,-45.0,296.62,-0.07
-19.319372,-43.75,296.23,0.37
-19.319372,-42.5,295.21,0.64
-19.319372,-41.25,296.8,1.02
-19.319372,-40.0,298.73,0.99
-19.319372,-38.75,298.93,1.13
-19.319372,-37.5,298.91,1.17
-19.319372,-36.25,298.8,1.13
-19.319372,-35.0,298.68,1.11
-19.319372,-33.75,298.48,1.05
-19.319372,-32.5,298.32,1.04
-19.319372,-31.25,298.14,0.99
-19.319372,-30.0,297.96,0.93
-18.376963,-170.0,300.48,0.8
-18.376963,-168.75,300.4,0.8
-18.376963,-167.5,300.26,0.77
-18.376963,-166.25,300.18,0.81
-18.376963,-165.0,300.09,0.83
-18.376963,-163.75,300.09,0.92
-18.376963,-162.5,300.22,1.13
-18.376963,-161.25,300.35,1.29
-18.376963,-160.0,300.39,1.33
-18.376963,-158.75,300.42,1.36
-18.376963,-157.5,300.43,1.36
-18.376963,-156.25,300.4,1.24
-18.376963,-155.0,300.31,1.07
-18.376963,-153.75,300.19,0.92
-18.376963,-152.5,300.09,0.83
-18.376963,-151.25,300.04,0.8
-18.376963,-150.0,300.01,0.78
-18.376963,-148.75,299.99,0.69
-18.376963,-147.5,299.96,0.56
-18.376963,-146.25,299.88,0.32
-18.376963,-145.0,299.83,0.15
-18.376963,-143.75,299.77,-0.02
-18.376963,-142.5,299.71,-0.12
-18.376963,-141.25,299.67,-0.17
-18.376963,-140.0,299.62,-0.2
-18.376963,-138.75,299.55,-0.21
-18.376963,-137.5,299.49,-0.17
-18.376963,-136.25,299.45,-0.1
-18.376963,-135.0,299.51,0.08
-18.376963,-133.75,299.56,0.23
-18.376963,-132.5,299.54,0.3
-18.376963,-131.25,299.5,0.35
-18.376963,-130.0,299.47,0.42
-18.376963,-128.75,299.42,0.48
-18.376963,-127.5,299.36,0.54
-18.376963,-126.25,299.29,0.61
-18.376963,-125.0,299.24,0.69
-18.376963,-123.75,299.19,0.78
-18.376963,-122.5,299.14,0.82
-18.376963,-121.25,299.06,0.84
-18.376963,-120.0,298.97,0.86
-18.376963,-118.75,298.86,0.89
-18.376963,-117.5,298.73,0.9
-18.376963,-116.25,298.58,0.89
-18.376963,-115.0,298.42,0.89
-18.376963,-113.75,298.26,0.91
-18.376963,-112.5,298.08,0.91
-18.376963,-111.25,297.91,0.89
-18.376963,-110.0,297.73,0.86
-18.376963,-108.75,297.53,0.82
-18.376963,-107.5,297.31,0.78
-18.376963,-106.25,297.08,0.75
-18.376963,-105.0,296.83,0.73
-18.376963,-103.75,296.58,0.73
-18.376963,-102.5,296.32,0.73
-18.376963,-101.25,296.02,0.74
-18.376963,-100.0,295.75,0.73
-18.376963,-98.75,295.46,0.75
-18.376963,-97.5,295.19,0.77
-18.376963,-96.25,294.93,0.77
-18.376963,-95.0,294.67,0.8
-18.376963,-93.75,294.42,0.82
-18.376963,-92.5,294.16,0.83
-18.376963,-91.25,293.9,0.86
-18.376963,-90.0,293.61,0.88
-18.376963,-88.75,293.41,0.92
-18.376963,-87.5,293.2,0.94
-18.376963,-86.25,293.02,0.96
-18.376963,-85.0,292.87,1.01
-18.376963,-83.75,292.73,1.06
-18.376963,-82.5,292.63,1.1
-18.376963,-81.25,292.61,1.15
-18.376963,-80.0,292.68,1.2
-18.376963,-78.75,292.88,1.24
-18.376963,-77.5,293.16,1.29
-18.376963,-76.25,293.53,1.36
-18.376963,-75.0,294.05,1.42
-18.376963,-73.75,294.63,1.42
-18.376963,-72.5,294.61,1.28
-18.376963,-71.25,292.93,0.91
-18.376963,-70.0,290.77,0.79
-18.376963,-68.75,284.22,0.0
-18.376963,-67.5,281.17,-0.54
-18.376963,-66.25,282.18,-0.47
-18.376963,-65.0,287.09,-0.3
-18.376963,-63.75,294.6,-0.19
-18.376963,-62.5,301.87,-1.48
-18.376963,-61.25,301.29,-1.2
-18.376963,-60.0,300.99,-1.71
-18.376963,-58.75,301.93,-1.27
-18.376963,-57.5,302.06,-1.77
-18.376963,-56.25,301.03,-1.41
-18.376963,-55.0,301.0,-1.68
-18.376963,-53.75,298.27,-0.93
-18.376963,-52.5,297.11,-1.4
-18.376963,-51.25,297.49,-1.76
-18.376963,-50.0,297.98,-1.99
-18.376963,-48.75,297.42,-1.2
-18.376963,-47.5,296.14,-0.49
-18.376963,-46.25,296.7,-0.25
-18.376963,-45.0,297.95,0.23
-18.376963,-43.75,298.23,0.09
-18.376963,-42.5,296.62,0.34
-18.376963,-41.25,296.63,1.21
-18.376963,-40.0,300.26,1.42
-18.376963,-38.75,299.35,1.07
-18.376963,-37.5,299.09,1.07
-18.376963,-36.25,299.0,1.02
-18.376963,-35.0,298.84,0.97
-18.376963,-33.75,298.65,0.91
-18.376963,-32.5,298.45,0.88
-18.376963,-31.25,298.26,0.82
-18.376963,-30.0,298.07,0.79
-17.434555,-170.0,300.64,0.56
-17.434555,-168.75,300.56,0.56
-17.434555,-167.5,300.47,0.57
-17.434555,-166.25,300.39,0.6
-17.434555,-165.0,300.35,0.67
-17.434555,-163.75,300.42,0.81
-17.434555,-162.5,300.54,0.99
-17.434555,-161.25,300.63,1.09
-17.434555,-160.0,300.67,1.11
-17.434555,-158.75,300.69,1.11
-17.434555,-157.5,300.68,1.05
-17.434555,-156.25,300.62,0.92
-17.434555,-155.0,300.52,0.78
-17.434555,-153.75,300.39,0.68
-17.434555,-152.5,300.29,0.62
-17.434555,-151.25,300.25,0.63
-17.434555,-150.0,300.23,0.62
-17.434555,-148.75,300.23,0.56
-17.434555,-147.5,300.23,0.48
-17.434555,-146.25,300.18,0.3
-17.434555,-145.0,300.17,0.17
-17.434555,-143.75,300.12,0.03
-17.434555,-142.5,300.07,-0.05
-17.434555,-141.25,300.01,-0.1
-17.434555,-140.0,299.93,-0.15
-17.434555,-138.75,299.84,-0.17
-17.434555,-137.5,299.8,-0.12
-17.434555,-136.25,299.82,0.0
-17.434555,-135.0,299.87,0.16
-17.434555,-133.75,299.87,0.27
-17.434555,-132.5,299.81,0.31
-17.434555,-131.25,299.74,0.34
-17.434555,-130.0,299.71,0.41
-17.434555,-128.75,299.66,0.47
-17.434555,-127.5,299.61,0.53
-17.434555,-126.25,299.56,0.58
-17.434555,-125.0,299.49,0.63
-17.434555,-123.75,299.4,0.67
-17.434555,-122.5,299.33,0.7
-17.434555,-121.25,299.23,0.74
-17.434555,-120.0,299.12,0.77
-17.434555,-118.75,298.99,0.78
-17.434555,-117.5,298.84,0.78
-17.434555,-116.25,298.69,0.8
-17.434555,-115.0,298.53,0.82
-17.434555,-113.75,298.37,0.83
-17.434555,-112.5,298.17,0.81
-17.434555,-111.25,297.98,0.78
-17.434555,-110.0,297.79,0.75
-17.434555,-108.75,297.58,0.72
-17.434555,-107.5,297.35,0.69
-17.434555,-106.25,297.1,0.67
-17.434555,-105.0,296.85,0.66
-17.434555,-103.75,296.58,0.67
-17.434555,-102.5,296.31,0.66
-17.434555,-101.25,296.01,0.67
-17.434555,-100.0,295.74,0.69
-17.434555,-98.75,295.47,0.72
-17.434555,-97.5,295.21,0.76
-17.434555,-96.25,294.96,0.79
-17.434555,-95.0,294.71,0.82
-17.434555,-93.75,294.47,0.83
-17.434555,-92.5,294.22,0.85
-17.434555,-91.25,293.99,0.88
-17.434555,-90.0,293.72,0.88
-17.434555,-88.75,293.54,0.93
-17.434555,-87.5,293.36,0.94
-17.434555,-86.25,293.2,0.97
-17.434555,-85.0,293.06,1.02
-17.434555,-83.75,292.97,1.06
-17.434555,-82.5,292.92,1.12
-17.434555,-81.25,292.95,1.19
-17.434555,-80.0,293.05,1.27
-17.434555,-78.75,293.25,1.31
-17.434555,-77.5,293.56,1.38
-17.434555,-76.25,293.96,1.42
-17.434555,-75.0,294.32,1.48
-17.434555,-73.75,294.46,1.41
-17.434555,-72.5,294.11,1.21
-17.434555,-71.25,293.19,0.82
-17.434555,-70.0,283.3,-1.17
-17.434555,-68.75,281.37,-0.36
-17.434555,-67.5,279.97,-0.61
-17.434555,-66.25,284.72,-0.25
-17.434555,-65.0,291.55,-0.45
-17.434555,-63.75,297.07,-1.53
-17.434555,-62.5,301.24,-2.26
-17.434555,-61.25,300.34,-1.37
-17.434555,-60.0,300.14,-1.21
-17.434555,-58.75,301.86,-1.56
-17.434555,-57.5,301.64,-1.31
-17.434555,-56.25,301.25,-1.14
-17.434555,-55.0,300.87,-1.64
-17.434555,-53.75,298.08,-1.17
-17.434555,-52.5,297.16,-0.9
-17.434555,-51.25,297.01,-1.54
-17.434555,-50.0,297.46,-1.92
-17.434555,-48.75,297.65,-1.6
-17.434555,-47.5,296.92,-0.7
-17.434555,-46.25,297.68,-0.5
-17.434555,-45.0,297.98,0.09
-17.434555,-43.75,299.45,0.24
-17.434555,-42.5,298.19,0.99
-17.434555,-41.25,297.36,1.5
-17.434555,-40.0,302.34,1.76
-17.434555,-38.75,299.8,0.93
-17.434555,-37.5,299.29,0.93
-17.434555,-36.25,299.17,0.85
-17.434555,-35.0,299.0,0.81
-17.434555,-33.75,298.79,0.74
-17.434555,-32.5,298.57,0.72
-17.434555,-31.25,298.36,0.69
-17.434555,-30.0,298.15,0.69
-16.492147,-170.0,300.83,0.45
-16.492147,-168.75,300.78,0.49
-16.492147,-167.5,300.73,0.52
-16.492147,-166.25,300.68,0.57
-16.492147,-165.0,300.68,0.67
-16.492147,-163.75,300.74,0.78
-16.492147,-162.5,300.81,0.88
-16.492147,-161.25,300.87,0.93
-16.492147,-160.0,300.91,0.93
-16.492147,-158.75,300.91,0.87
-16.492147,-157.5,300.88,0.8
-16.492147,-156.25,300.83,0.72
-16.492147,-155.0,300.74,0.63
-16.492147,-153.75,300.62,0.52
-16.492147,-152.5,300.52,0.45
-16.492147,-151.25,300.47,0.43
-16.492147,-150.0,300.45,0.41
-16.492147,-148.75,300.43,0.36
-16.492147,-147.5,300.42,0.27
-16.492147,-146.25,300.4,0.17
-16.492147,-145.0,300.4,0.09
-16.492147,-143.75,300.36,-0.01
-16.492147,-142.5,300.31,-0.06
-16.492147,-141.25,300.26,-0.07
-16.492147,-140.0,300.19,-0.08
-16.492147,-138.75,300.14,-0.04
-16.492147,-137.5,300.11,0.05
-16.492147,-136.25,300.12,0.16
-16.492147,-135.0,300.1,0.22
-16.492147,-133.75,300.05,0.27
-16.492147,-132.5,299.98,0.29
-16.492147,-131.25,299.92,0.32
-16.492147,-130.0,299.89,0.39
-16.492147,-128.75,299.85,0.47
-16.492147,-127.5,299.81,0.53
-16.492147,-126.25,299.77,0.6
-16.492147,-125.0,299.69,0.63
-16.492147,-123.75,299.58,0.64
-16.492147,-122.5,299.47,0.66
-16.492147,-121.25,299.35,0.68
-16.492147,-120.0,299.23,0.69
-16.492147,-118.75,299.09,0.68
-16.492147,-117.5,298.94,0.7
-16.492147,-116.25,298.79,0.73
-16.492147,-115.0,298.62,0.75
-16.492147,-113.75,298.44,0.75
-16.492147,-112.5,298.24,0.72
-16.492147,-111.25,298.04,0.7
-16.492147,-110.0,297.83,0.69
-16.492147,-108.75,297.61,0.67
-16.492147,-107.5,297.38,0.65
-16.492147,-106.25,297.12,0.64
-16.492147,-105.0,296.86,0.64
-16.492147,-103.75,296.6,0.65
-16.492147,-102.5,296.34,0.65
-16.492147,-101.25,296.05,0.67
-16.492147,-100.0,295.79,0.7
-16.492147,-98.75,295.53,0.74
-16.492147,-97.5,295.28,0.78
-16.492147,-96.25,295.04,0.81
-16.492147,-95.0,294.81,0.83
-16.492147,-93.75,294.58,0.85
-16.492147,-92.5,294.35,0.88
-16.492147,-91.25,294.13,0.91
-16.492147,-90.0,293.89,0.9
-16.492147,-88.75,293.73,0.93
-16.492147,-87.5,293.56,0.96
-16.492147,-86.25,293.42,1.0
-16.492147,-85.0,293.31,1.05
-16.492147,-83.75,293.26,1.11
-16.492147,-82.5,293.24,1.2
-16.492147,-81.25,293.28,1.3
-16.492147,-80.0,293.41,1.4
-16.492147,-78.75,293.66,1.45
-16.492147,-77.5,294.0,1.52
-16.492147,-76.25,294.21,1.52
-16.492147,-75.0,293.89,1.45
-16.492147,-73.75,293.08,1.34
-16.492147,-72.5,290.64,0.54
-16.492147,-71.25,282.16,-0.52
-16.492147,-70.0,278.83,-0.68
-16.492147,-68.75,279.89,-0.44
-16.492147,-67.5,285.67,-0.45
-16.492147,-66.25,292.6,-0.7
-16.492147,-65.0,297.28,-1.4
-16.492147,-63.75,299.05,-2.12
-16.492147,-62.5,299.88,-2.35
-16.492147,-61.25,300.64,-1.43
-16.492147,-60.0,299.87,-1.02
-16.492147,-58.75,301.56,-1.04
-16.492147,-57.5,301.58,-1.41
-16.492147,-56.25,300.92,-1.01
-16.492147,-55.0,298.89,-1.0
-16.492147,-53.75,299.16,-1.09
-16.492147,-52.5,298.99,-1.04
-16.492147,-51.25,298.2,-1.33
-16.492147,-50.0,297.62,-1.48
-16.492147,-48.75,296.96,-1.01
