lat,lon,tas_k,dtas_k_per_mo
-24.973822,-78.75,291.39,1.18
-24.973822,-77.5,291.39,1.21
-24.973822,-76.25,291.58,1.33
-24.973822,-75.0,291.97,1.47
-24.973822,-73.75,292.57,1.46
-24.973822,-72.5,292.92,1.27
-24.973822,-71.25,292.31,0.84
-24.973822,-70.0,292.12,0.0
-24.973822,-68.75,287.72,1.01
-24.973822,-67.5,282.44,-0.92
-24.973822,-66.25,283.2,-0.12
-24.973822,-65.0,291.56,0.42
-24.973822,-63.75,296.6,0.29
-24.973822,-62.5,299.45,-0.23
-24.973822,-61.25,300.13,0.27
-24.973822,-60.0,300.14,-0.37
-24.973822,-58.75,301.22,-0.6
-24.973822,-57.5,301.43,-0.97
-24.973822,-56.25,300.14,-1.08
-24.973822,-55.0,299.08,-0.68
-24.973822,-53.75,296.47,-0.32
-24.973822,-52.5,294.82,-0.32
-24.973822,-51.25,294.09,-0.25
-24.973822,-50.0,293.19,-0.09
-24.973822,-48.75,295.09,-0.11
-24.973822,-47.5,297.89,0.17
-24.973822,-46.25,298.38,0.42
-24.973822,-45.0,298.58,0.43
-24.973822,-43.75,298.49,0.38
-24.973822,-42.5,298.35,0.5
-24.973822,-41.25,298.33,0.62
-24.973822,-40.0,298.4,0.77
-24.973822,-38.75,298.45,0.92
-24.973822,-37.5,298.42,1.08
-24.973822,-36.25,298.37,1.18
-24.973822,-35.0,298.3,1.29
-24.973822,-33.75,298.21,1.41
-24.973822,-32.5,298.17,1.56
-24.973822,-31.25,298.15,1.68
-24.973822,-30.0,298.09,1.75
-24.031414,-170.0,297.83,0.85
-24.031414,-168.75,297.68,0.79
-24.031414,-167.5,297.54,0.75
-24.031414,-166.25,297.42,0.74
-24.031414,-165.0,297.33,0.75
-24.031414,-163.75,297.24,0.75
-24.031414,-162.5,297.17,0.76
-24.031414,-161.25,297.12,0.76
-24.031414,-160.0,297.1,0.79
-24.031414,-158.75,297.08,0.8
-24.031414,-157.5,296.99,0.72
-24.031414,-156.25,296.9,0.6
-24.031414,-155.0,296.83,0.48
-24.031414,-153.75,296.8,0.43
-24.031414,-152.5,296.82,0.43
-24.031414,-151.25,296.87,0.49
-24.031414,-150.0,296.95,0.57
-24.031414,-148.75,297.04,0.64
-24.031414,-147.5,297.12,0.69
-24.031414,-146.25,297.22,0.76
-24.031414,-145.0,297.3,0.85
-24.031414,-143.75,297.35,0.9
-24.031414,-142.5,297.41,0.95
-24.031414,-141.25,297.49,1.01
-24.031414,-140.0,297.58,1.07
-24.031414,-138.75,297.67,1.14
-24.031414,-137.5,297.73,1.18
-24.031414,-136.25,297.84,1.23
-24.031414,-135.0,297.99,1.33
-24.031414,-133.75,298.09,1.38
-24.031414,-132.5,298.21,1.43
-24.031414,-131.25,298.37,1.53
-24.031414,-130.0,298.57,1.68
-24.031414,-128.75,298.75,1.79
-24.031414,-127.5,298.87,1.8
-24.031414,-126.25,298.96,1.77
-24.031414,-125.0,299.02,1.74
-24.031414,-123.75,299.05,1.63
-24.031414,-122.5,298.98,1.46
-24.031414,-121.25,298.87,1.26
-24.031414,-120.0,298.74,1.09
-24.031414,-118.75,298.6,0.99
-24.031414,-117.5,298.47,0.93
-24.031414,-116.25,298.31,0.87
-24.031414,-115.0,298.13,0.8
-24.031414,-113.75,297.96,0.76
-24.031414,-112.5,297.77,0.75
-24.031414,-111.25,297.58,0.76
-24.031414,-110.0,297.39,0.79
-24.031414,-108.75,297.19,0.81
-24.031414,-107.5,296.97,0.83
-24.031414,-106.25,296.75,0.87
-24.031414,-105.0,296.52,0.9
-24.031414,-103.75,296.29,0.94
-24.031414,-102.5,296.06,0.97
-24.031414,-101.25,295.81,1.01
-24.031414,-100.0,295.56,1.04
-24.031414,-98.75,295.32,1.07
-24.031414,-97.5,295.06,1.1
-24.031414,-96.25,294.79,1.11
-24.031414,-95.0,294.51,1.11
-24.031414,-93.75,294.21,1.11
-24.031414,-92.5,293.93,1.13
-24.031414,-91.25,293.64,1.13
-24.031414,-90.0,293.36,1.2
-24.031414,-88.75,293.13,1.22
-24.031414,-87.5,292.89,1.23
-24.031414,-86.25,292.64,1.22
-24.031414,-85.0,292.42,1.22
-24.031414,-83.75,292.21,1.22
-24.031414,-82.5,292.03,1.22
-24.031414,-81.25,291.87,1.21
-24.031414,-80.0,291.72,1.19
-24.031414,-78.75,291.62,1.18
-24.031414,-77.5,291.69,1.3
-24.031414,-76.25,291.93,1.46
-24.031414,-75.0,292.29,1.57
-24.031414,-73.75,292.83,1.5
-24.031414,-72.5,293.21,1.27
-24.031414,-71.25,292.93,0.89
-24.031414,-70.0,293.37,0.06
-24.031414,-68.75,288.27,1.08
-24.031414,-67.5,282.63,-0.92
-24.031414,-66.25,283.17,0.06
-24.031414,-65.0,290.13,0.16
-24.031414,-63.75,296.07,0.4
-24.031414,-62.5,300.33,0.4
-24.031414,-61.25,300.77,0.5
-24.031414,-60.0,300.51,-0.18
-24.031414,-58.75,301.03,-0.97
-24.031414,-57.5,301.57,-1.9
-24.031414,-56.25,299.87,-1.67
-24.031414,-55.0,298.55,-1.39
-24.031414,-53.75,297.57,-0.78
-24.031414,-52.5,296.65,-0.77
-24.031414,-51.25,295.34,-0.57
-24.031414,-50.0,294.26,-0.33
-24.031414,-48.75,294.31,-0.17
-24.031414,-47.5,295.26,-0.38
-24.031414,-46.25,297.16,-0.41
-24.031414,-45.0,298.17,0.22
-24.031414,-43.75,298.74,0.26
-24.031414,-42.5,298.65,0.46
-24.031414,-41.25,298.55,0.66
-24.031414,-40.0,298.6,0.79
-24.031414,-38.75,298.65,0.89
-24.031414,-37.5,298.56,1.0
-24.031414,-36.25,298.46,1.07
-24.031414,-35.0,298.42,1.21
-24.031414,-33.75,298.38,1.36
-24.031414,-32.5,298.35,1.52
-24.031414,-31.25,298.29,1.59
-24.031414,-30.0,298.15,1.56
-23.089005,-170.0,298.19,0.76
-23.089005,-168.75,298.04,0.7
-23.089005,-167.5,297.91,0.66
-23.089005,-166.25,297.8,0.64
-23.089005,-165.0,297.72,0.66
-23.089005,-163.75,297.66,0.68
-23.089005,-162.5,297.6,0.68
-23.089005,-161.25,297.56,0.67
-23.089005,-160.0,297.51,0.64
-23.089005,-158.75,297.44,0.59
-23.089005,-157.5,297.35,0.52
-23.089005,-156.25,297.28,0.43
-23.089005,-155.0,297.25,0.36
-23.089005,-153.75,297.27,0.33
-23.089005,-152.5,297.33,0.37
-23.089005,-151.25,297.41,0.45
-23.089005,-150.0,297.49,0.54
-23.089005,-148.75,297.57,0.61
-23.089005,-147.5,297.66,0.67
-23.089005,-146.25,297.75,0.73
-23.089005,-145.0,297.86,0.83
-23.089005,-143.75,297.92,0.88
-23.089005,-142.5,297.95,0.9
-23.089005,-141.25,297.98,0.92
-23.089005,-140.0,298.05,0.97
-23.089005,-138.75,298.13,1.04
-23.089005,-137.5,298.2,1.07
-23.089005,-136.25,298.33,1.18
-23.089005,-135.0,298.5,1.3
-23.089005,-133.75,298.63,1.38
-23.089005,-132.5,298.76,1.49
-23.089005,-131.25,298.93,1.62
-23.089005,-130.0,299.1,1.73
-23.089005,-128.75,299.23,1.77
-23.089005,-127.5,299.32,1.76
-23.089005,-126.25,299.36,1.67
-23.089005,-125.0,299.34,1.57
-23.089005,-123.75,299.28,1.37
-23.089005,-122.5,299.16,1.14
-23.089005,-121.25,299.01,0.97
-23.089005,-120.0,298.85,0.87
-23.089005,-118.75,298.69,0.8
-23.089005,-117.5,298.55,0.75
-23.089005,-116.25,298.39,0.72
-23.089005,-115.0,298.2,0.68
-23.089005,-113.75,298.02,0.65
-23.089005,-112.5,297.83,0.66
-23.089005,-111.25,297.64,0.67
-23.089005,-110.0,297.45,0.7
-23.089005,-108.75,297.24,0.71
-23.089005,-107.5,297.03,0.73
-23.089005,-106.25,296.81,0.76
-23.089005,-105.0,296.59,0.79
-23.089005,-103.75,296.37,0.82
-23.089005,-102.5,296.14,0.84
-23.089005,-101.25,295.89,0.87
-23.089005,-100.0,295.63,0.9
-23.089005,-98.75,295.38,0.92
-23.089005,-97.5,295.11,0.95
-23.089005,-96.25,294.84,0.97
-23.089005,-95.0,294.55,1.0
-23.089005,-93.75,294.26,1.03
-23.089005,-92.5,293.98,1.07
-23.089005,-91.25,293.73,1.11
-23.089005,-90.0,293.46,1.17
-23.089005,-88.75,293.24,1.19
-23.089005,-87.5,293.0,1.19
-23.089005,-86.25,292.77,1.21
-23.089005,-85.0,292.56,1.21
-23.089005,-83.75,292.37,1.22
-23.089005,-82.5,292.21,1.22
-23.089005,-81.25,292.08,1.23
-23.089005,-80.0,291.97,1.23
-23.089005,-78.75,291.94,1.28
-23.089005,-77.5,292.06,1.42
-23.089005,-76.25,292.28,1.56
-23.089005,-75.0,292.61,1.62
-23.089005,-73.75,293.09,1.51
-23.089005,-72.5,293.43,1.27
-23.089005,-71.25,293.35,0.95
-23.089005,-70.0,294.1,0.43
-23.089005,-68.75,287.27,0.58
-23.089005,-67.5,282.83,-0.08
-23.089005,-66.25,283.0,0.26
-23.089005,-65.0,288.68,-0.02
-23.089005,-63.75,295.67,0.33
-23.089005,-62.5,300.15,0.51
-23.089005,-61.25,301.2,0.33
-23.089005,-60.0,302.28,0.14
-23.089005,-58.75,302.11,-1.02
-23.089005,-57.5,302.46,-1.81
-23.089005,-56.25,299.96,-1.83
-23.089005,-55.0,298.28,-1.5
-23.089005,-53.75,298.65,-1.05
-23.089005,-52.5,298.27,-1.2
-23.089005,-51.25,297.12,-1.11
-23.089005,-50.0,295.26,-0.67
-23.089005,-48.75,294.91,-0.73
-23.089005,-47.5,295.57,-0.98
-23.089005,-46.25,295.09,-0.73
-23.089005,-45.0,295.75,-0.3
-23.089005,-43.75,298.93,0.03
-23.089005,-42.5,299.03,0.45
-23.089005,-41.25,298.85,0.71
-23.089005,-40.0,298.71,0.76
-23.089005,-38.75,298.75,0.8
-23.089005,-37.5,298.68,0.93
-23.089005,-36.25,298.62,1.06
-23.089005,-35.0,298.63,1.24
-23.089005,-33.75,298.56,1.36
-23.089005,-32.5,298.48,1.45
-23.089005,-31.25,298.32,1.42
-23.089005,-30.0,298.14,1.36
-22.146597,-170.0,298.48,0.67
-22.146597,-168.75,298.34,0.62
-22.146597,-167.5,298.24,0.6
-22.146597,-166.25,298.16,0.58
-22.146597,-165.0,298.1,0.59
-22.146597,-163.75,298.04,0.58
-22.146597,-162.5,297.99,0.57
-22.146597,-161.25,297.95,0.55
-22.146597,-160.0,297.9,0.52
-22.146597,-158.75,297.83,0.49
-22.146597,-157.5,297.77,0.44
-22.146597,-156.25,297.75,0.4
-22.146597,-155.0,297.78,0.37
-22.146597,-153.75,297.86,0.39
-22.146597,-152.5,297.93,0.45
-22.146597,-151.25,297.99,0.54
-22.146597,-150.0,298.05,0.61
-22.146597,-148.75,298.11,0.66
-22.146597,-147.5,298.18,0.66
-22.146597,-146.25,298.27,0.71
-22.146597,-145.0,298.36,0.8
-22.146597,-143.75,298.42,0.86
-22.146597,-142.5,298.46,0.9
-22.146597,-141.25,298.51,0.95
-22.146597,-140.0,298.58,0.99
-22.146597,-138.75,298.67,1.05
-22.146597,-137.5,298.74,1.08
-22.146597,-136.25,298.87,1.19
-22.146597,-135.0,299.02,1.28
-22.146597,-133.75,299.1,1.37
-22.146597,-132.5,299.23,1.5
-22.146597,-131.25,299.39,1.62
-22.146597,-130.0,299.51,1.67
-22.146597,-128.75,299.59,1.66
-22.146597,-127.5,299.63,1.61
-22.146597,-126.25,299.63,1.5
-22.146597,-125.0,299.55,1.3
-22.146597,-123.75,299.45,1.07
-22.146597,-122.5,299.3,0.86
-22.146597,-121.25,299.12,0.76
-22.146597,-120.0,298.94,0.69
-22.146597,-118.75,298.77,0.64
-22.146597,-117.5,298.61,0.6
-22.146597,-116.25,298.45,0.58
-22.146597,-115.0,298.28,0.58
-22.146597,-113.75,298.08,0.57
-22.146597,-112.5,297.89,0.59
-22.146597,-111.25,297.71,0.61
-22.146597,-110.0,297.51,0.62
-22.146597,-108.75,297.31,0.64
-22.146597,-107.5,297.1,0.66
-22.146597,-106.25,296.89,0.68
-22.146597,-105.0,296.67,0.7
-22.146597,-103.75,296.44,0.72
-22.146597,-102.5,296.21,0.73
-22.146597,-101.25,295.94,0.76
-22.146597,-100.0,295.69,0.8
-22.146597,-98.75,295.43,0.83
-22.146597,-97.5,295.16,0.87
-22.146597,-96.25,294.89,0.92
-22.146597,-95.0,294.61,0.96
-22.146597,-93.75,294.34,1.02
-22.146597,-92.5,294.07,1.06
-22.146597,-91.25,293.83,1.1
-22.146597,-90.0,293.56,1.14
-22.146597,-88.75,293.34,1.17
-22.146597,-87.5,293.13,1.2
-22.146597,-86.25,292.91,1.2
-22.146597,-85.0,292.71,1.2
-22.146597,-83.75,292.55,1.21
-22.146597,-82.5,292.4,1.23
-22.146597,-81.25,292.3,1.25
-22.146597,-80.0,292.24,1.27
-22.146597,-78.75,292.23,1.32
-22.146597,-77.5,292.36,1.45
-22.146597,-76.25,292.6,1.57
-22.146597,-75.0,292.94,1.62
-22.146597,-73.75,293.36,1.47
-22.146597,-72.5,293.65,1.23
-22.146597,-71.25,293.75,1.03
-22.146597,-70.0,295.37,0.6
-22.146597,-68.75,286.18,0.26
-22.146597,-67.5,281.64,0.33
-22.146597,-66.25,282.21,0.54
-22.146597,-65.0,287.14,-0.1
-22.146597,-63.75,294.72,0.24
-22.146597,-62.5,299.73,-0.16
-22.146597,-61.25,300.83,-0.54
-22.146597,-60.0,303.2,-0.5
-22.146597,-58.75,301.77,-1.12
-22.146597,-57.5,301.07,-1.54
-22.146597,-56.25,298.59,-1.05
-22.146597,-55.0,298.28,-1.72
-22.146597,-53.75,298.38,-1.47
-22.146597,-52.5,298.92,-1.82
-22.146597,-51.25,298.65,-1.68
-22.146597,-50.0,297.59,-1.54
-22.146597,-48.75,296.81,-1.01
-22.146597,-47.5,296.18,-0.95
-22.146597,-46.25,294.02,-0.35
-22.146597,-45.0,293.47,0.11
-22.146597,-43.75,294.26,0.37
-22.146597,-42.5,297.73,0.86
-22.146597,-41.25,299.13,0.66
-22.146597,-40.0,298.83,0.67
-22.146597,-38.75,298.84,0.76
-22.146597,-37.5,298.89,0.98
-22.146597,-36.25,298.86,1.14
-22.146597,-35.0,298.8,1.26
-22.146597,-33.75,298.66,1.29
-22.146597,-32.5,298.5,1.27
-22.146597,-31.25,298.31,1.22
-22.146597,-30.0,298.13,1.17
-21.20419,-170.0,298.69,0.5
-21.20419,-168.75,298.58,0.5
-21.20419,-167.5,298.53,0.51
-21.20419,-166.25,298.48,0.51
-21.20419,-165.0,298.44,0.54
-21.20419,-163.75,298.39,0.53
-21.20419,-162.5,298.34,0.51
-21.20419,-161.25,298.31,0.49
-21.20419,-160.0,298.28,0.48
-21.20419,-158.75,298.29,0.51
-21.20419,-157.5,298.32,0.51
-21.20419,-156.25,298.35,0.49
-21.20419,-155.0,298.38,0.46
-21.20419,-153.75,298.44,0.49
-21.20419,-152.5,298.48,0.54
-21.20419,-151.25,298.51,0.6
-21.20419,-150.0,298.55,0.66
-21.20419,-148.75,298.61,0.69
-21.20419,-147.5,298.66,0.72
-21.20419,-146.25,298.72,0.74
-21.20419,-145.0,298.82,0.85
-21.20419,-143.75,298.91,0.93
-21.20419,-142.5,298.96,0.96
-21.20419,-141.25,299.02,0.98
-21.20419,-140.0,299.09,1.0
-21.20419,-138.75,299.17,1.02
-21.20419,-137.5,299.22,1.04
-21.20419,-136.25,299.29,1.09
-21.20419,-135.0,299.38,1.17
-21.20419,-133.75,299.48,1.31
-21.20419,-132.5,299.61,1.42
-21.20419,-131.25,299.75,1.5
-21.20419,-130.0,299.82,1.49
-21.20419,-128.75,299.85,1.45
-21.20419,-127.5,299.86,1.39
-21.20419,-126.25,299.82,1.26
-21.20419,-125.0,299.72,1.05
-21.20419,-123.75,299.58,0.85
-21.20419,-122.5,299.41,0.72
-21.20419,-121.25,299.23,0.65
-21.20419,-120.0,299.04,0.59
-21.20419,-118.75,298.86,0.55
-21.20419,-117.5,298.69,0.52
-21.20419,-116.25,298.53,0.51
-21.20419,-115.0,298.36,0.52
-21.20419,-113.75,298.18,0.53
-21.20419,-112.5,297.98,0.56
-21.20419,-111.25,297.79,0.57
-21.20419,-110.0,297.6,0.58
-21.20419,-108.75,297.39,0.59
-21.20419,-107.5,297.17,0.6
-21.20419,-106.25,296.95,0.63
-21.20419,-105.0,296.73,0.64
-21.20419,-103.75,296.5,0.66
-21.20419,-102.5,296.25,0.68
-21.20419,-101.25,295.99,0.73
-21.20419,-100.0,295.72,0.77
-21.20419,-98.75,295.46,0.8
-21.20419,-97.5,295.2,0.84
-21.20419,-96.25,294.93,0.9
-21.20419,-95.0,294.66,0.94
-21.20419,-93.75,294.4,0.99
-21.20419,-92.5,294.15,1.06
-21.20419,-91.25,293.92,1.1
-21.20419,-90.0,293.66,1.16
-21.20419,-88.75,293.43,1.16
-21.20419,-87.5,293.24,1.18
-21.20419,-86.25,293.05,1.19
-21.20419,-85.0,292.87,1.21
-21.20419,-83.75,292.72,1.24
-21.20419,-82.5,292.61,1.26
-21.20419,-81.25,292.56,1.31
-21.20419,-80.0,292.52,1.33
-21.20419,-78.75,292.53,1.36
-21.20419,-77.5,292.67,1.45
-21.20419,-76.25,292.94,1.56
-21.20419,-75.0,293.26,1.55
-21.20419,-73.75,293.66,1.41
-21.20419,-72.5,293.96,1.23
-21.20419,-71.25,293.99,1.1
-21.20419,-70.0,295.02,0.58
-21.20419,-68.75,287.8,0.47
-21.20419,-67.5,281.23,0.51
-21.20419,-66.25,281.67,-0.12
-21.20419,-65.0,286.1,-0.21
-21.20419,-63.75,293.49,-0.1
-21.20419,-62.5,299.02,-0.74
-21.20419,-61.25,301.66,-1.37
-21.20419,-60.0,302.33,-1.02
-21.20419,-58.75,302.75,-1.13
-21.20419,-57.5,301.23,-1.35
-21.20419,-56.25,298.91,-1.55
-21.20419,-55.0,297.71,-1.29
-21.20419,-53.75,298.49,-2.19
-21.20419,-52.5,299.33,-2.22
-21.20419,-51.25,299.13,-2.05
-21.20419,-50.0,298.1,-1.77
-21.20419,-48.75,297.06,-1.51
-21.20419,-47.5,295.7,-0.74
-21.20419,-46.25,294.31,-0.37
-21.20419,-45.0,293.5,0.09
-21.20419,-43.75,293.8,0.46
-21.20419,-42.5,295.32,0.69
-21.20419,-41.25,299.24,1.24
-21.20419,-40.0,298.97,0.77
-21.20419,-38.75,299.05,0.87
-21.20419,-37.5,299.09,1.05
-21.20419,-36.25,299.0,1.14
-21.20419,-35.0,298.89,1.19
-21.20419,-33.75,298.67,1.15
-21.20419,-32.5,298.49,1.11
-21.20419,-31.25,298.29,1.06
-21.20419,-30.0,298.1,1.02
-20.26178,-170.0,298.87,0.31
-20.26178,-168.75,298.82,0.37
-20.26178,-167.5,298.81,0.43
-20.26178,-166.25,298.8,0.47
-20.26178,-165.0,298.77,0.49
-20.26178,-163.75,298.72,0.48
-20.26178,-162.5,298.69,0.47
-20.26178,-161.25,298.69,0.47
-20.26178,-160.0,298.74,0.51
-20.26178,-158.75,298.82,0.58
-20.26178,-157.5,298.9,0.6
-20.26178,-156.25,298.94,0.58
-20.26178,-155.0,298.95,0.55
-20.26178,-153.75,298.98,0.56
-20.26178,-152.5,299.02,0.59
-20.26178,-151.25,299.06,0.62
-20.26178,-150.0,299.11,0.66
-20.26178,-148.75,299.16,0.69
-20.26178,-147.5,299.23,0.77
-20.26178,-146.25,299.33,0.86
-20.26178,-145.0,299.42,0.94
-20.26178,-143.75,299.47,0.94
-20.26178,-142.5,299.47,0.91
-20.26178,-141.25,299.49,0.87
-20.26178,-140.0,299.55,0.86
-20.26178,-138.75,299.57,0.83
-20.26178,-137.5,299.61,0.86
-20.26178,-136.25,299.69,0.95
-20.26178,-135.0,299.77,1.1
-20.26178,-133.75,299.87,1.22
-20.26178,-132.5,299.99,1.28
-20.26178,-131.25,300.05,1.26
-20.26178,-130.0,300.05,1.19
-20.26178,-128.75,300.05,1.15
-20.26178,-127.5,300.05,1.1
-20.26178,-126.25,299.99,0.99
-20.26178,-125.0,299.88,0.85
-20.26178,-123.75,299.7,0.68
-20.26178,-122.5,299.53,0.61
-20.26178,-121.25,299.34,0.55
-20.26178,-120.0,299.15,0.51
-20.26178,-118.75,298.97,0.48
-20.26178,-117.5,298.8,0.46
-20.26178,-116.25,298.63,0.47
-20.26178,-115.0,298.46,0.49
-20.26178,-113.75,298.28,0.5
-20.26178,-112.5,298.08,0.53
-20.26178,-111.25,297.88,0.54
-20.26178,-110.0,297.67,0.54
-20.26178,-108.75,297.45,0.54
-20.26178,-107.5,297.23,0.56
-20.26178,-106.25,296.99,0.57
-20.26178,-105.0,296.75,0.59
-20.26178,-103.75,296.51,0.61
-20.26178,-102.5,296.25,0.63
-20.26178,-101.25,295.97,0.67
-20.26178,-100.0,295.71,0.72
-20.26178,-98.75,295.46,0.78
-20.26178,-97.5,295.21,0.83
-20.26178,-96.25,294.96,0.89
-20.26178,-95.0,294.71,0.95
-20.26178,-93.75,294.47,1.02
-20.26178,-92.5,294.24,1.09
-20.26178,-91.25,293.99,1.11
-20.26178,-90.0,293.75,1.13
-20.26178,-88.75,293.56,1.15
-20.26178,-87.5,293.4,1.19
-20.26178,-86.25,293.25,1.22
-20.26178,-85.0,293.1,1.24
-20.26178,-83.75,292.96,1.25
-20.26178,-82.5,292.86,1.26
-20.26178,-81.25,292.83,1.32
-20.26178,-80.0,292.81,1.36
-20.26178,-78.75,292.86,1.39
-20.26178,-77.5,293.04,1.47
-20.26178,-76.25,293.29,1.52
-20.26178,-75.0,293.62,1.47
-20.26178,-73.75,294.05,1.33
-20.26178,-72.5,294.31,1.23
-20.26178,-71.25,294.02,1.15
-20.26178,-70.0,294.79,0.74
-20.26178,-68.75,288.59,0.03
-20.26178,-67.5,281.52,0.63
-20.26178,-66.25,282.53,-0.37
-20.26178,-65.0,285.47,-0.2
-20.26178,-63.75,292.47,-0.34
-20.26178,-62.5,298.13,-1.15
-20.26178,-61.25,302.14,-1.53
-20.26178,-60.0,302.58,-1.08
-20.26178,-58.75,301.68,-1.27
-20.26178,-57.5,302.64,-1.78
-20.26178,-56.25,298.99,-1.56
-20.26178,-55.0,298.25,-1.85
-20.26178,-53.75,298.95,-2.01
-20.26178,-52.5,299.8,-1.92
-20.26178,-51.25,299.08,-1.81
-20.26178,-50.0,297.95,-1.24
-20.26178,-48.75,296.71,-1.29
-20.26178,-47.5,295.24,-0.68
-20.26178,-46.25,294.99,-0.68
-20.26178,-45.0,294.51,-0.26
-20.26178,-43.75,295.46,0.18
-20.26178,-42.5,295.4,0.56
-20.26178,-41.25,297.31,0.73
-20.26178,-40.0,299.08,1.0
-20.26178,-38.75,299.13,0.96
-20.26178,-37.5,299.18,1.03
-20.26178,-36.25,299.08,1.09
-20.26178,-35.0,298.92,1.07
-20.26178,-33.75,298.71,1.05
-20.26178,-32.5,298.5,0.99
-20.26178,-31.25,298.28,0.94
-20.26178,-30.0,298.09,0.91
-19.319372,-170.0,299.06,0.18
-19.319372,-168.75,299.01,0.21
-19.319372,-167.5,299.02,0.28
-19.319372,-166.25,299.02,0.33
-19.319372,-165.0,298.99,0.35
-19.319372,-163.75,298.99,0.38
-19.319372,-162.5,299.02,0.44
-19.319372,-161.25,299.08,0.51
-19.319372,-160.0,299.18,0.59
-19.319372,-158.75,299.28,0.65
-19.319372,-157.5,299.38,0.67
-19.319372,-156.25,299.41,0.63
-19.319372,-155.0,299.42,0.62
-19.319372,-153.75,299.45,0.62
-19.319372,-152.5,299.5,0.64
-19.319372,-151.25,299.54,0.67
-19.319372,-150.0,299.58,0.69
-19.319372,-148.75,299.66,0.73
-19.319372,-147.5,299.79,0.84
-19.319372,-146.25,299.87,0.88
-19.319372,-145.0,299.88,0.85
-19.319372,-143.75,299.87,0.81
-19.319372,-142.5,299.87,0.8
-19.319372,-141.25,299.9,0.81
-19.319372,-140.0,299.95,0.79
-19.319372,-138.75,299.98,0.78
-19.319372,-137.5,300.02,0.81
-19.319372,-136.25,300.1,0.94
-19.319372,-135.0,300.15,1.06
-19.319372,-133.75,300.21,1.09
-19.319372,-132.5,300.24,1.05
-19.319372,-131.25,300.25,0.99
-19.319372,-130.0,300.24,0.94
-19.319372,-128.75,300.22,0.91
-19.319372,-127.5,300.17,0.86
-19.319372,-126.25,300.09,0.78
-19.319372,-125.0,299.97,0.7
-19.319372,-123.75,299.79,0.59
-19.319372,-122.5,299.6,0.53
-19.319372,-121.25,299.42,0.48
-19.319372,-120.0,299.23,0.45
-19.319372,-118.75,299.06,0.43
-19.319372,-117.5,298.88,0.42
-19.319372,-116.25,298.71,0.44
-19.319372,-115.0,298.53,0.46
-19.319372,-113.75,298.35,0.47
-19.319372,-112.5,298.14,0.5
-19.319372,-111.25,297.93,0.5
-19.319372,-110.0,297.71,0.49
-19.319372,-108.75,297.48,0.5
-19.319372,-107.5,297.23,0.51
-19.319372,-106.25,296.99,0.52
-19.319372,-105.0,296.73,0.55
-19.319372,-103.75,296.48,0.57
-19.319372,-102.5,296.22,0.6
-19.319372,-101.25,295.94,0.66
-19.319372,-100.0,295.68,0.72
-19.319372,-98.75,295.45,0.81
-19.319372,-97.5,295.22,0.88
-19.319372,-96.25,294.99,0.95
-19.319372,-95.0,294.76,1.02
-19.319372,-93.75,294.53,1.07
-19.319372,-92.5,294.32,1.12
-19.319372,-91.25,294.09,1.13
-19.319372,-90.0,293.87,1.13
-19.319372,-88.75,293.7,1.16
-19.319372,-87.5,293.57,1.2
-19.319372,-86.25,293.44,1.22
-19.319372,-85.0,293.3,1.25
-19.319372,-83.75,293.18,1.26
-19.319372,-82.5,293.11,1.27
-19.319372,-81.25,293.09,1.32
-19.319372,-80.0,293.07,1.32
-19.319372,-78.75,293.15,1.38
-19.319372,-77.5,293.36,1.46
-19.319372,-76.25,293.63,1.44
-19.319372,-75.0,293.97,1.35
-19.319372,-73.75,294.46,1.21
-19.319372,-72.5,294.67,1.14
-19.319372,-71.25,293.89,1.06
-19.319372,-70.0,293.76,0.51
-19.319372,-68.75,286.78,-0.1
-19.319372,-67.5,281.03,0.03
-19.319372,-66.25,282.26,-0.29
-19.319372,-65.0,285.38,-0.12
-19.319372,-63.75,292.66,-0.59
-19.319372,-62.5,300.18,-2.55
-19.319372,-61.25,301.26,-1.87
-19.319372,-60.0,302.44,-1.3
-19.319372,-58.75,302.63,-1.2
-19.319372,-57.5,301.98,-1.7
-19.319372,-56.25,300.33,-1.73
-19.319372,-55.0,299.5,-1.9
-19.319372,-53.75,298.34,-1.49
-19.319372,-52.5,299.06,-1.53
-19.319372,-51.25,298.86,-1.48
-19.319372,-50.0,299.34,-1.26
-19.319372,-48.75,297.95,-1.41
-19.319372,-47.5,295.74,-0.92
-19.319372,-46.25,297.16,-1.75
-19.319372,-45.0,296.29,-0.97
-19.319372,-43.75,296.12,-0.28
-19.319372,-42.5,295.33,0.48
-19.319372,-41.25,297.65,-0.01
-19.319372,-40.0,299.3,1.13
-19.319372,-38.75,299.3,1.0
-19.319372,-37.5,299.25,1.0
-19.319372,-36.25,299.13,1.03
-19.319372,-35.0,298.94,0.98
-19.319372,-33.75,298.74,0.97
-19.319372,-32.5,298.52,0.92
-19.319372,-31.25,298.3,0.88
-19.319372,-30.0,298.1,0.84
-18.376963,-170.0,299.37,0.15
-18.376963,-168.75,299.3,0.15
-18.376963,-167.5,299.25,0.16
-18.376963,-166.25,299.24,0.18
-18.376963,-165.0,299.23,0.21
-18.376963,-163.75,299.27,0.28
-18.376963,-162.5,299.36,0.39
-18.376963,-161.25,299.47,0.51
-18.376963,-160.0,299.6,0.62
-18.376963,-158.75,299.71,0.67
-18.376963,-157.5,299.77,0.68
