lat,lon,tas_k,dtas_k_per_mo
-21.20419,-96.25,294.66,0.56
-21.20419,-95.0,294.38,0.62
-21.20419,-93.75,294.09,0.68
-21.20419,-92.5,293.8,0.74
-21.20419,-91.25,293.53,0.82
-21.20419,-90.0,293.25,0.89
-21.20419,-88.75,293.04,0.98
-21.20419,-87.5,292.84,1.07
-21.20419,-86.25,292.65,1.12
-21.20419,-85.0,292.49,1.15
-21.20419,-83.75,292.35,1.18
-21.20419,-82.5,292.22,1.18
-21.20419,-81.25,292.13,1.17
-21.20419,-80.0,292.1,1.12
-21.20419,-78.75,292.13,0.95
-21.20419,-77.5,292.25,0.78
-21.20419,-76.25,292.47,0.59
-21.20419,-75.0,292.86,0.4
-21.20419,-73.75,293.51,0.27
-21.20419,-72.5,294.18,0.22
-21.20419,-71.25,294.57,0.55
-21.20419,-70.0,296.18,1.58
-21.20419,-68.75,286.26,-0.35
-21.20419,-67.5,279.91,-2.13
-21.20419,-66.25,281.76,-0.7
-21.20419,-65.0,286.02,-1.08
-21.20419,-63.75,292.85,-1.15
-21.20419,-62.5,298.41,-0.78
-21.20419,-61.25,300.64,-0.16
-21.20419,-60.0,300.99,0.02
-21.20419,-58.75,302.16,0.15
-21.20419,-57.5,300.92,0.78
-21.20419,-56.25,299.09,0.63
-21.20419,-55.0,298.67,0.83
-21.20419,-53.75,299.44,0.93
-21.20419,-52.5,300.19,0.88
-21.20419,-51.25,300.02,0.73
-21.20419,-50.0,299.58,0.5
-21.20419,-48.75,298.53,0.53
-21.20419,-47.5,297.37,0.3
-21.20419,-46.25,295.34,0.34
-21.20419,-45.0,294.77,0.61
-21.20419,-43.75,294.81,0.82
-21.20419,-42.5,296.62,1.45
-21.20419,-41.25,300.28,1.0
-21.20419,-40.0,299.68,0.84
-21.20419,-38.75,299.71,0.82
-21.20419,-37.5,299.73,0.78
-21.20419,-36.25,299.64,0.72
-21.20419,-35.0,299.51,0.65
-21.20419,-33.75,299.31,0.58
-21.20419,-32.5,299.17,0.54
-21.20419,-31.25,298.99,0.48
-21.20419,-30.0,298.81,0.45
-20.26178,-170.0,299.41,0.81
-20.26178,-168.75,299.44,0.86
-20.26178,-167.5,299.42,0.87
-20.26178,-166.25,299.47,0.86
-20.26178,-165.0,299.54,0.88
-20.26178,-163.75,299.62,0.9
-20.26178,-162.5,299.66,0.91
-20.26178,-161.25,299.64,0.9
-20.26178,-160.0,299.57,0.88
-20.26178,-158.75,299.49,0.83
-20.26178,-157.5,299.45,0.85
-20.26178,-156.25,299.45,0.88
-20.26178,-155.0,299.47,0.88
-20.26178,-153.75,299.47,0.88
-20.26178,-152.5,299.46,0.88
-20.26178,-151.25,299.46,0.85
-20.26178,-150.0,299.41,0.73
-20.26178,-148.75,299.34,0.6
-20.26178,-147.5,299.29,0.44
-20.26178,-146.25,299.3,0.34
-20.26178,-145.0,299.39,0.34
-20.26178,-143.75,299.49,0.35
-20.26178,-142.5,299.55,0.31
-20.26178,-141.25,299.59,0.27
-20.26178,-140.0,299.64,0.23
-20.26178,-138.75,299.64,0.15
-20.26178,-137.5,299.55,0.03
-20.26178,-136.25,299.44,-0.11
-20.26178,-135.0,299.33,-0.27
-20.26178,-133.75,299.29,-0.36
-20.26178,-132.5,299.3,-0.39
-20.26178,-131.25,299.31,-0.39
-20.26178,-130.0,299.32,-0.38
-20.26178,-128.75,299.36,-0.32
-20.26178,-127.5,299.42,-0.2
-20.26178,-126.25,299.47,-0.04
-20.26178,-125.0,299.52,0.16
-20.26178,-123.75,299.46,0.25
-20.26178,-122.5,299.36,0.28
-20.26178,-121.25,299.23,0.3
-20.26178,-120.0,299.09,0.33
-20.26178,-118.75,298.92,0.33
-20.26178,-117.5,298.73,0.33
-20.26178,-116.25,298.54,0.34
-20.26178,-115.0,298.36,0.35
-20.26178,-113.75,298.16,0.35
-20.26178,-112.5,297.93,0.35
-20.26178,-111.25,297.72,0.34
-20.26178,-110.0,297.5,0.33
-20.26178,-108.75,297.28,0.31
-20.26178,-107.5,297.05,0.29
-20.26178,-106.25,296.82,0.28
-20.26178,-105.0,296.58,0.27
-20.26178,-103.75,296.34,0.27
-20.26178,-102.5,296.09,0.3
-20.26178,-101.25,295.8,0.34
-20.26178,-100.0,295.52,0.39
-20.26178,-98.75,295.25,0.45
-20.26178,-97.5,294.98,0.52
-20.26178,-96.25,294.71,0.57
-20.26178,-95.0,294.43,0.62
-20.26178,-93.75,294.15,0.67
-20.26178,-92.5,293.9,0.75
-20.26178,-91.25,293.66,0.82
-20.26178,-90.0,293.42,0.89
-20.26178,-88.75,293.22,0.98
-20.26178,-87.5,293.04,1.04
-20.26178,-86.25,292.86,1.06
-20.26178,-85.0,292.71,1.08
-20.26178,-83.75,292.61,1.12
-20.26178,-82.5,292.5,1.12
-20.26178,-81.25,292.44,1.08
-20.26178,-80.0,292.4,0.97
-20.26178,-78.75,292.44,0.77
-20.26178,-77.5,292.63,0.64
-20.26178,-76.25,292.95,0.52
-20.26178,-75.0,293.46,0.44
-20.26178,-73.75,294.17,0.4
-20.26178,-72.5,294.67,0.34
-20.26178,-71.25,294.63,0.63
-20.26178,-70.0,296.03,1.9
-20.26178,-68.75,286.79,-1.06
-20.26178,-67.5,280.74,-2.03
-20.26178,-66.25,282.3,-0.77
-20.26178,-65.0,285.55,-0.75
-20.26178,-63.75,291.93,-0.8
-20.26178,-62.5,298.13,-0.55
-20.26178,-61.25,301.87,-0.29
-20.26178,-60.0,302.53,0.12
-20.26178,-58.75,301.51,0.1
-20.26178,-57.5,302.97,0.8
-20.26178,-56.25,299.64,0.73
-20.26178,-55.0,298.94,0.81
-20.26178,-53.75,299.75,0.74
-20.26178,-52.5,299.76,0.57
-20.26178,-51.25,300.67,0.79
-20.26178,-50.0,299.08,0.64
-20.26178,-48.75,297.47,0.5
-20.26178,-47.5,296.67,0.33
-20.26178,-46.25,296.36,0.54
-20.26178,-45.0,296.77,0.73
-20.26178,-43.75,297.53,1.35
-20.26178,-42.5,297.12,1.44
-20.26178,-41.25,299.49,1.57
-20.26178,-40.0,299.68,0.95
-20.26178,-38.75,299.65,0.69
-20.26178,-37.5,299.75,0.63
-20.26178,-36.25,299.69,0.59
-20.26178,-35.0,299.54,0.5
-20.26178,-33.75,299.34,0.45
-20.26178,-32.5,299.18,0.41
-20.26178,-31.25,298.98,0.37
-20.26178,-30.0,298.8,0.37
-19.319372,-170.0,299.75,0.62
-19.319372,-168.75,299.79,0.67
-19.319372,-167.5,299.8,0.67
-19.319372,-166.25,299.84,0.66
-19.319372,-165.0,299.92,0.69
-19.319372,-163.75,299.98,0.72
-19.319372,-162.5,300.0,0.73
-19.319372,-161.25,299.95,0.71
-19.319372,-160.0,299.88,0.69
-19.319372,-158.75,299.79,0.63
-19.319372,-157.5,299.72,0.6
-19.319372,-156.25,299.75,0.63
-19.319372,-155.0,299.8,0.69
-19.319372,-153.75,299.82,0.74
-19.319372,-152.5,299.83,0.73
-19.319372,-151.25,299.84,0.7
-19.319372,-150.0,299.81,0.61
-19.319372,-148.75,299.75,0.45
-19.319372,-147.5,299.69,0.29
-19.319372,-146.25,299.69,0.12
-19.319372,-145.0,299.81,0.1
-19.319372,-143.75,299.94,0.12
-19.319372,-142.5,299.98,0.07
-19.319372,-141.25,299.95,-0.01
-19.319372,-140.0,299.92,-0.08
-19.319372,-138.75,299.87,-0.14
-19.319372,-137.5,299.81,-0.2
-19.319372,-136.25,299.68,-0.33
-19.319372,-135.0,299.59,-0.44
-19.319372,-133.75,299.56,-0.49
-19.319372,-132.5,299.57,-0.5
-19.319372,-131.25,299.57,-0.49
-19.319372,-130.0,299.59,-0.44
-19.319372,-128.75,299.66,-0.3
-19.319372,-127.5,299.73,-0.11
-19.319372,-126.25,299.76,0.07
-19.319372,-125.0,299.76,0.22
-19.319372,-123.75,299.66,0.28
-19.319372,-122.5,299.53,0.27
-19.319372,-121.25,299.37,0.28
-19.319372,-120.0,299.2,0.29
-19.319372,-118.75,299.01,0.29
-19.319372,-117.5,298.83,0.29
-19.319372,-116.25,298.64,0.31
-19.319372,-115.0,298.44,0.3
-19.319372,-113.75,298.24,0.29
-19.319372,-112.5,298.01,0.27
-19.319372,-111.25,297.8,0.25
-19.319372,-110.0,297.57,0.24
-19.319372,-108.75,297.34,0.23
-19.319372,-107.5,297.1,0.22
-19.319372,-106.25,296.85,0.21
-19.319372,-105.0,296.6,0.22
-19.319372,-103.75,296.34,0.23
-19.319372,-102.5,296.09,0.25
-19.319372,-101.25,295.79,0.3
-19.319372,-100.0,295.52,0.35
-19.319372,-98.75,295.25,0.41
-19.319372,-97.5,295.0,0.49
-19.319372,-96.25,294.75,0.55
-19.319372,-95.0,294.5,0.62
-19.319372,-93.75,294.26,0.68
-19.319372,-92.5,294.04,0.76
-19.319372,-91.25,293.82,0.81
-19.319372,-90.0,293.59,0.9
-19.319372,-88.75,293.41,0.97
-19.319372,-87.5,293.23,0.99
-19.319372,-86.25,293.1,1.04
-19.319372,-85.0,292.98,1.08
-19.319372,-83.75,292.88,1.09
-19.319372,-82.5,292.79,1.05
-19.319372,-81.25,292.74,0.97
-19.319372,-80.0,292.71,0.83
-19.319372,-78.75,292.77,0.63
-19.319372,-77.5,293.08,0.59
-19.319372,-76.25,293.52,0.55
-19.319372,-75.0,294.13,0.57
-19.319372,-73.75,294.85,0.58
-19.319372,-72.5,295.19,0.5
-19.319372,-71.25,294.55,0.84
-19.319372,-70.0,295.31,2.81
-19.319372,-68.75,284.78,-2.43
-19.319372,-67.5,280.51,-1.47
-19.319372,-66.25,282.34,-0.54
-19.319372,-65.0,285.65,-0.72
-19.319372,-63.75,292.38,-0.59
-19.319372,-62.5,300.45,0.43
-19.319372,-61.25,301.1,0.6
-19.319372,-60.0,301.68,-0.08
-19.319372,-58.75,302.22,0.05
-19.319372,-57.5,302.41,0.65
-19.319372,-56.25,301.21,1.15
-19.319372,-55.0,300.48,1.09
-19.319372,-53.75,298.89,0.74
-19.319372,-52.5,299.36,0.61
-19.319372,-51.25,298.93,0.69
-19.319372,-50.0,299.19,0.62
-19.319372,-48.75,298.85,0.55
-19.319372,-47.5,296.97,0.44
-19.319372,-46.25,298.16,0.58
-19.319372,-45.0,298.15,1.21
-19.319372,-43.75,298.37,1.39
-19.319372,-42.5,297.76,1.25
-19.319372,-41.25,298.78,0.85
-19.319372,-40.0,299.97,1.01
-19.319372,-38.75,299.78,0.6
-19.319372,-37.5,299.82,0.54
-19.319372,-36.25,299.74,0.49
-19.319372,-35.0,299.57,0.41
-19.319372,-33.75,299.37,0.37
-19.319372,-32.5,299.2,0.35
-19.319372,-31.25,299.0,0.33
-19.319372,-30.0,298.81,0.34
-18.376963,-170.0,300.11,0.46
-18.376963,-168.75,300.15,0.51
-18.376963,-167.5,300.19,0.52
-18.376963,-166.25,300.24,0.52
-18.376963,-165.0,300.28,0.52
-18.376963,-163.75,300.31,0.54
-18.376963,-162.5,300.29,0.54
-18.376963,-161.25,300.2,0.49
-18.376963,-160.0,300.13,0.46
-18.376963,-158.75,300.06,0.39
-18.376963,-157.5,300.02,0.37
-18.376963,-156.25,300.07,0.44
-18.376963,-155.0,300.16,0.58
-18.376963,-153.75,300.23,0.66
-18.376963,-152.5,300.25,0.65
-18.376963,-151.25,300.24,0.59
-18.376963,-150.0,300.23,0.51
-18.376963,-148.75,300.2,0.36
-18.376963,-147.5,300.13,0.15
-18.376963,-146.25,300.1,-0.08
-18.376963,-145.0,300.21,-0.12
-18.376963,-143.75,300.34,-0.07
-18.376963,-142.5,300.37,-0.09
-18.376963,-141.25,300.32,-0.16
-18.376963,-140.0,300.28,-0.2
-18.376963,-138.75,300.24,-0.22
-18.376963,-137.5,300.15,-0.29
-18.376963,-136.25,300.01,-0.42
-18.376963,-135.0,299.89,-0.5
-18.376963,-133.75,299.88,-0.5
-18.376963,-132.5,299.91,-0.46
-18.376963,-131.25,299.93,-0.38
-18.376963,-130.0,299.96,-0.27
-18.376963,-128.75,299.99,-0.14
-18.376963,-127.5,299.97,-0.01
-18.376963,-126.25,299.97,0.13
-18.376963,-125.0,299.91,0.22
-18.376963,-123.75,299.78,0.26
-18.376963,-122.5,299.63,0.26
-18.376963,-121.25,299.45,0.26
-18.376963,-120.0,299.27,0.26
-18.376963,-118.75,299.08,0.24
-18.376963,-117.5,298.88,0.24
-18.376963,-116.25,298.69,0.24
-18.376963,-115.0,298.48,0.23
-18.376963,-113.75,298.27,0.21
-18.376963,-112.5,298.05,0.19
-18.376963,-111.25,297.82,0.18
-18.376963,-110.0,297.6,0.17
-18.376963,-108.75,297.35,0.16
-18.376963,-107.5,297.1,0.16
-18.376963,-106.25,296.84,0.16
-18.376963,-105.0,296.58,0.17
-18.376963,-103.75,296.32,0.19
-18.376963,-102.5,296.07,0.22
-18.376963,-101.25,295.78,0.28
-18.376963,-100.0,295.52,0.34
-18.376963,-98.75,295.28,0.42
-18.376963,-97.5,295.05,0.5
-18.376963,-96.25,294.83,0.57
-18.376963,-95.0,294.62,0.63
-18.376963,-93.75,294.41,0.7
-18.376963,-92.5,294.22,0.77
-18.376963,-91.25,294.0,0.82
-18.376963,-90.0,293.8,0.9
-18.376963,-88.75,293.63,0.94
-18.376963,-87.5,293.5,0.97
-18.376963,-86.25,293.39,1.03
-18.376963,-85.0,293.28,1.06
-18.376963,-83.75,293.18,1.04
-18.376963,-82.5,293.09,0.96
-18.376963,-81.25,293.04,0.84
-18.376963,-80.0,293.07,0.71
-18.376963,-78.75,293.28,0.62
-18.376963,-77.5,293.67,0.63
-18.376963,-76.25,294.2,0.66
-18.376963,-75.0,294.87,0.74
-18.376963,-73.75,295.56,0.77
-18.376963,-72.5,295.63,0.73
-18.376963,-71.25,294.11,0.95
-18.376963,-70.0,292.04,1.89
-18.376963,-68.75,282.54,-1.42
-18.376963,-67.5,280.86,-0.75
-18.376963,-66.25,282.21,-0.37
-18.376963,-65.0,286.83,-0.5
-18.376963,-63.75,294.05,-0.28
-18.376963,-62.5,301.08,0.51
-18.376963,-61.25,300.7,0.36
-18.376963,-60.0,300.34,0.07
-18.376963,-58.75,301.63,0.1
-18.376963,-57.5,301.97,0.55
-18.376963,-56.25,301.88,1.18
-18.376963,-55.0,301.28,1.03
-18.376963,-53.75,298.07,0.7
-18.376963,-52.5,297.05,0.73
-18.376963,-51.25,297.62,0.67
-18.376963,-50.0,298.87,0.71
-18.376963,-48.75,298.14,0.26
-18.376963,-47.5,297.59,0.22
-18.376963,-46.25,298.09,0.61
-18.376963,-45.0,299.45,1.11
-18.376963,-43.75,299.93,1.32
-18.376963,-42.5,299.07,1.65
-18.376963,-41.25,297.84,0.32
-18.376963,-40.0,300.74,0.79
-18.376963,-38.75,300.12,0.58
-18.376963,-37.5,299.94,0.51
-18.376963,-36.25,299.8,0.44
-18.376963,-35.0,299.61,0.37
-18.376963,-33.75,299.4,0.34
-18.376963,-32.5,299.22,0.34
-18.376963,-31.25,299.03,0.34
-18.376963,-30.0,298.83,0.36
-17.434555,-170.0,300.51,0.32
-17.434555,-168.75,300.55,0.38
-17.434555,-167.5,300.58,0.44
-17.434555,-166.25,300.59,0.43
-17.434555,-165.0,300.56,0.35
-17.434555,-163.75,300.54,0.31
-17.434555,-162.5,300.47,0.27
-17.434555,-161.25,300.39,0.22
-17.434555,-160.0,300.36,0.22
-17.434555,-158.75,300.35,0.23
-17.434555,-157.5,300.37,0.29
-17.434555,-156.25,300.43,0.41
-17.434555,-155.0,300.53,0.55
-17.434555,-153.75,300.63,0.61
-17.434555,-152.5,300.67,0.58
-17.434555,-151.25,300.65,0.48
-17.434555,-150.0,300.65,0.37
-17.434555,-148.75,300.62,0.21
-17.434555,-147.5,300.55,-0.01
-17.434555,-146.25,300.48,-0.22
-17.434555,-145.0,300.54,-0.27
-17.434555,-143.75,300.63,-0.23
-17.434555,-142.5,300.63,-0.26
-17.434555,-141.25,300.58,-0.31
-17.434555,-140.0,300.54,-0.31
-17.434555,-138.75,300.5,-0.31
-17.434555,-137.5,300.38,-0.39
-17.434555,-136.25,300.26,-0.47
-17.434555,-135.0,300.18,-0.48
-17.434555,-133.75,300.18,-0.44
-17.434555,-132.5,300.22,-0.33
-17.434555,-131.25,300.25,-0.22
-17.434555,-130.0,300.24,-0.13
-17.434555,-128.75,300.2,-0.04
-17.434555,-127.5,300.14,0.06
-17.434555,-126.25,300.08,0.15
-17.434555,-125.0,299.98,0.21
-17.434555,-123.75,299.81,0.22
-17.434555,-122.5,299.65,0.22
-17.434555,-121.25,299.47,0.22
-17.434555,-120.0,299.29,0.22
-17.434555,-118.75,299.09,0.2
-17.434555,-117.5,298.9,0.19
-17.434555,-116.25,298.7,0.18
-17.434555,-115.0,298.5,0.17
-17.434555,-113.75,298.28,0.15
-17.434555,-112.5,298.04,0.14
-17.434555,-111.25,297.81,0.13
-17.434555,-110.0,297.58,0.11
-17.434555,-108.75,297.33,0.1
-17.434555,-107.5,297.08,0.11
-17.434555,-106.25,296.83,0.14
-17.434555,-105.0,296.57,0.16
-17.434555,-103.75,296.32,0.19
-17.434555,-102.5,296.07,0.24
-17.434555,-101.25,295.81,0.3
-17.434555,-100.0,295.58,0.37
-17.434555,-98.75,295.37,0.46
-17.434555,-97.5,295.16,0.52
-17.434555,-96.25,294.96,0.58
-17.434555,-95.0,294.77,0.65
-17.434555,-93.75,294.59,0.72
-17.434555,-92.5,294.41,0.79
-17.434555,-91.25,294.21,0.83
-17.434555,-90.0,294.04,0.88
-17.434555,-88.75,293.88,0.89
-17.434555,-87.5,293.77,0.95
-17.434555,-86.25,293.68,1.01
-17.434555,-85.0,293.58,1.01
-17.434555,-83.75,293.48,0.94
-17.434555,-82.5,293.41,0.86
-17.434555,-81.25,293.42,0.77
-17.434555,-80.0,293.52,0.69
-17.434555,-78.75,293.82,0.67
-17.434555,-77.5,294.3,0.75
-17.434555,-76.25,294.89,0.82
-17.434555,-75.0,295.33,0.87
-17.434555,-73.75,295.49,0.89
-17.434555,-72.5,295.25,1.08
-17.434555,-71.25,294.55,2.02
-17.434555,-70.0,283.13,-0.04
-17.434555,-68.75,280.91,-0.28
-17.434555,-67.5,279.62,-0.52
-17.434555,-66.25,284.27,-0.68
-17.434555,-65.0,291.5,-0.22
-17.434555,-63.75,296.44,0.03
-17.434555,-62.5,300.88,0.3
-17.434555,-61.25,299.48,0.26
-17.434555,-60.0,300.1,0.29
-17.434555,-58.75,301.42,-0.04
-17.434555,-57.5,301.69,0.65
-17.434555,-56.25,301.71,1.15
-17.434555,-55.0,301.66,1.11
-17.434555,-53.75,298.41,0.95
-17.434555,-52.5,296.9,0.76
-17.434555,-51.25,297.28,0.69
-17.434555,-50.0,298.38,0.64
-17.434555,-48.75,298.74,0.12
-17.434555,-47.5,298.6,0.06
-17.434555,-46.25,299.2,0.2
-17.434555,-45.0,299.63,0.39
-17.434555,-43.75,300.43,-0.05
-17.434555,-42.5,300.42,1.11
-17.434555,-41.25,298.78,1.02
-17.434555,-40.0,303.02,0.97
-17.434555,-38.75,300.66,0.53
-17.434555,-37.5,300.05,0.49
-17.434555,-36.25,299.86,0.44
-17.434555,-35.0,299.65,0.37
-17.434555,-33.75,299.44,0.36
-17.434555,-32.5,299.23,0.35
-17.434555,-31.25,299.04,0.37
-17.434555,-30.0,298.85,0.39
-16.492147,-170.0,300.96,0.33
-16.492147,-168.75,300.97,0.44
-16.492147,-167.5,300.97,0.49
-16.492147,-166.25,300.9,0.4
-16.492147,-165.0,300.84,0.29
-16.492147,-163.75,300.78,0.2
-16.492147,-162.5,300.69,0.13
-16.492147,-161.25,300.63,0.11
-16.492147,-160.0,300.63,0.15
-16.492147,-158.75,300.65,0.22
-16.492147,-157.5,300.72,0.38
-16.492147,-156.25,300.81,0.5
-16.492147,-155.0,300.88,0.52
-16.492147,-153.75,300.97,0.52
-16.492147,-152.5,301.04,0.49
-16.492147,-151.25,301.04,0.4
-16.492147,-150.0,301.01,0.28
-16.492147,-148.75,300.94,0.1
-16.492147,-147.5,300.85,-0.11
-16.492147,-146.25,300.76,-0.33
-16.492147,-145.0,300.76,-0.39
-16.492147,-143.75,300.8,-0.37
-16.492147,-142.5,300.81,-0.35
-16.492147,-141.25,300.79,-0.34
-16.492147,-140.0,300.79,-0.29
-16.492147,-138.75,300.79,-0.22
-16.492147,-137.5,300.68,-0.28
-16.492147,-136.25,300.55,-0.35
-16.492147,-135.0,300.52,-0.28
-16.492147,-133.75,300.57,-0.17
-16.492147,-132.5,300.59,-0.07
-16.492147,-131.25,300.55,-0.0
-16.492147,-130.0,300.46,0.03
-16.492147,-128.75,300.35,0.07
-16.492147,-127.5,300.27,0.14
-16.492147,-126.25,300.15,0.19
-16.492147,-125.0,300.02,0.23
-16.492147,-123.75,299.84,0.21
-16.492147,-122.5,299.67,0.2
-16.492147,-121.25,299.47,0.18
-16.492147,-120.0,299.28,0.17
-16.492147,-118.75,299.09,0.16
-16.492147,-117.5,298.89,0.15
-16.492147,-116.25,298.69,0.14
-16.492147,-115.0,298.48,0.13
-16.492147,-113.75,298.26,0.13
-16.492147,-112.5,298.03,0.13
-16.492147,-111.25,297.79,0.11
-16.492147,-110.0,297.55,0.1
-16.492147,-108.75,297.32,0.1
-16.492147,-107.5,297.08,0.13
-16.492147,-106.25,296.85,0.16
-16.492147,-105.0,296.61,0.19
-16.492147,-103.75,296.37,0.23
-16.492147,-102.5,296.13,0.27
-16.492147,-101.25,295.9,0.32
-16.492147,-100.0,295.7,0.4
-16.492147,-98.75,295.49,0.47
-16.492147,-97.5,295.3,0.53
-16.492147,-96.25,295.13,0.6
-16.492147,-95.0,294.96,0.67
-16.492147,-93.75,294.8,0.74
-16.492147,-92.5,294.62,0.78
-16.492147,-91.25,294.45,0.78
-16.492147,-90.0,294.29,0.82
-16.492147,-88.75,294.16,0.85
-16.492147,-87.5,294.06,0.89
-16.492147,-86.25,293.96,0.9
-16.492147,-85.0,293.86,0.86
-16.492147,-83.75,293.77,0.81
-16.492147,-82.5,293.77,0.78
-16.492147,-81.25,293.83,0.71
-16.492147,-80.0,293.99,0.65
-16.492147,-78.75,294.44,0.75
-16.492147,-77.5,295.03,0.89
-16.492147,-76.25,295.37,0.94
-16.492147,-75.0,295.07,0.98
-16.492147,-73.75,294.15,0.97
-16.492147,-72.5,291.06,1.31
-16.492147,-71.25,282.59,0.35
-16.492147,-70.0,279.19,0.1
-16.492147,-68.75,280.36,0.14
-16.492147,-67.5,285.58,-0.52
-16.492147,-66.25,292.42,-0.31
-16.492147,-65.0,297.18,0.06
-16.492147,-63.75,298.48,-0.08
-16.492147,-62.5,299.13,-0.01
-16.492147,-61.25,299.56,0.24
-16.492147,-60.0,299.65,0.33
-16.492147,-58.75,301.41,-0.02
-16.492147,-57.5,301.2,0.36
-16.492147,-56.25,301.21,0.98
-16.492147,-55.0,299.45,0.92
-16.492147,-53.75,299.44,1.04
-16.492147,-52.5,299.23,0.86
-16.492147,-51.25,298.9,0.54
-16.492147,-50.0,298.79,0.64
-16.492147,-48.75,298.12,0.56
-16.492147,-47.5,298.03,0.47
-16.492147,-46.25,297.87,0.13
-16.492147,-45.0,300.25,-0.25
-16.492147,-43.75,299.77,-0.49
-16.492147,-42.5,300.52,0.78
-16.492147,-41.25,298.78,1.12
-16.492147,-40.0,301.04,1.38
-16.492147,-38.75,300.27,0.57
-16.492147,-37.5,300.04,0.49
-16.492147,-36.25,299.91,0.43
-16.492147,-35.0,299.67,0.36
-16.492147,-33.75,299.48,0.37
-16.492147,-32.5,299.27,0.37
-16.492147,-31.25,299.09,0.39
-16.492147,-30.0,298.89,0.41
-15.549738,-170.0,301.32,0.46
-15.549738,-168.75,301.28,0.51
-15.549738,-167.5,301.25,0.5
-15.549738,-166.25,301.18,0.39
-15.549738,-165.0,301.12,0.3
-15.549738,-163.75,301.05,0.21
-15.549738,-162.5,300.96,0.13
-15.549738,-161.25,300.94,0.16
-15.549738,-160.0,300.93,0.25
-15.549738,-158.75,300.94,0.32
-15.549738,-157.5,301.04,0.45
-15.549738,-156.25,301.12,0.48
-15.549738,-155.0,301.17,0.45
-15.549738,-153.75,301.25,0.45
-15.549738,-152.5,301.34,0.46
-15.549738,-151.25,301.34,0.39
-15.549738,-150.0,301.27,0.24
-15.549738,-148.75,301.18,0.08
-15.549738,-147.5,301.12,-0.09
-15.549738,-146.25,301.06,-0.26
-15.549738,-145.0,301.01,-0.33
-15.549738,-143.75,300.99,-0.35
-15.549738,-142.5,301.03,-0.29
-15.549738,-141.25,301.05,-0.22
-15.549738,-140.0,301.05,-0.15
-15.549738,-138.75,301.04,-0.08
-15.549738,-137.5,300.94,-0.12
-15.549738,-136.25,300.83,-0.15
-15.549738,-135.0,300.83,-0.04
-15.549738,-133.75,300.86,0.07
-15.549738,-132.5,300.81,0.12
-15.549738,-131.25,300.74,0.16
-15.549738,-130.0,300.62,0.17
-15.549738,-128.75,300.48,0.18
-15.549738,-127.5,300.34,0.2
-15.549738,-126.25,300.19,0.21
-15.549738,-125.0,300.04,0.22
-15.549738,-123.75,299.85,0.2
-15.549738,-122.5,299.67,0.19
-15.549738,-121.25,299.48,0.17
-15.549738,-120.0,299.29,0.16
-15.549738,-118.75,299.09,0.15
-15.549738,-117.5,298.9,0.14
-15.549738,-116.25,298.7,0.14
-15.549738,-115.0,298.49,0.14
-15.549738,-113.75,298.28,0.14
-15.549738,-112.5,298.05,0.14
-15.549738,-111.25,297.82,0.13
-15.549738,-110.0,297.59,0.13
-15.549738,-108.75,297.36,0.14
-15.549738,-107.5,297.14,0.16
-15.549738,-106.25,296.92,0.19
-15.549738,-105.0,296.7,0.22
-15.549738,-103.75,296.49,0.27
-15.549738,-102.5,296.28,0.32
-15.549738,-101.25,296.06,0.37
-15.549738,-100.0,295.86,0.42
-15.549738,-98.75,295.67,0.48
-15.549738,-97.5,295.5,0.54
-15.549738,-96.25,295.35,0.6
-15.549738,-95.0,295.19,0.65
-15.549738,-93.75,295.03,0.71
-15.549738,-92.5,294.86,0.73
-15.549738,-91.25,294.7,0.77
-15.549738,-90.0,294.57,0.8
-15.549738,-88.75,294.46,0.81
-15.549738,-87.5,294.38,0.84
-15.549738,-86.25,294.28,0.82
-15.549738,-85.0,294.19,0.78
-15.549738,-83.75,294.15,0.74
-15.549738,-82.5,294.17,0.71
-15.549738,-81.25,294.27,0.68
-15.549738,-80.0,294.54,0.7
-15.549738,-78.75,295.07,0.9
-15.549738,-77.5,295.49,0.98
-15.549738,-76.25,295.43,1.05
-15.549738,-75.0,295.33,1.17
-15.549738,-73.75,292.01,1.77
-15.549738,-72.5,283.18,0.27
-15.549738,-71.25,279.51,0.05
-15.549738,-70.0,278.06,-0.34
-15.549738,-68.75,283.73,-0.12
-15.549738,-67.5,291.27,-0.31
-15.549738,-66.25,296.66,-0.24
-15.549738,-65.0,300.54,-0.15
-15.549738,-63.75,299.54,0.03
-15.549738,-62.5,298.98,0.14
-15.549738,-61.25,299.33,0.32
-15.549738,-60.0,301.35,0.68
-15.549738,-58.75,301.29,0.2
-15.549738,-57.5,302.49,-0.07
-15.549738,-56.25,301.22,0.72
-15.549738,-55.0,298.64,0.89
-15.549738,-53.75,299.49,0.92
-15.549738,-52.5,299.99,0.94
-15.549738,-51.25,298.94,0.64
-15.549738,-50.0,297.94,0.63
-15.549738,-48.75,297.71,0.49
-15.549738,-47.5,297.86,0.52
-15.549738,-46.25,298.45,0.19
-15.549738,-45.0,300.23,-0.81
-15.549738,-43.75,299.5,-0.67
-15.549738,-42.5,299.73,-0.01
-15.549738,-41.25,298.85,0.68
-15.549738,-40.0,299.32,0.54
-15.549738,-38.75,300.15,0.55
-15.549738,-37.5,300.02,0.49
-15.549738,-36.25,299.93,0.43
-15.549738,-35.0,299.69,0.36
-15.549738,-33.75,299.5,0.36
