lat,lon,tas_k,dtas_k_per_mo
-40.994766,-111.25,283.01,-1.09
-40.994766,-110.0,283.04,-1.23
-40.994766,-108.75,283.07,-1.32
-40.994766,-107.5,283.11,-1.36
-40.994766,-106.25,283.15,-1.36
-40.994766,-105.0,283.22,-1.29
-40.994766,-103.75,283.41,-1.06
-40.994766,-102.5,283.57,-0.85
-40.994766,-101.25,283.63,-0.77
-40.994766,-100.0,283.66,-0.75
-40.994766,-98.75,283.71,-0.7
-40.994766,-97.5,283.74,-0.65
-40.994766,-96.25,283.73,-0.61
-40.994766,-95.0,283.68,-0.56
-40.994766,-93.75,283.63,-0.51
-40.994766,-92.5,283.57,-0.47
-40.994766,-91.25,283.5,-0.42
-40.994766,-90.0,283.44,-0.39
-40.994766,-88.75,283.41,-0.33
-40.994766,-87.5,283.4,-0.25
-40.994766,-86.25,283.38,-0.18
-40.994766,-85.0,283.35,-0.11
-40.994766,-83.75,283.33,-0.03
-40.994766,-82.5,283.3,0.05
-40.994766,-81.25,283.29,0.14
-40.994766,-80.0,283.25,0.18
-40.994766,-78.75,283.26,0.29
-40.994766,-77.5,283.38,0.51
-40.994766,-76.25,283.52,0.71
-40.994766,-75.0,283.5,0.91
-40.994766,-73.75,282.5,1.51
-40.994766,-72.5,279.22,1.88
-40.994766,-71.25,278.37,2.34
-40.994766,-70.0,278.22,2.89
-40.994766,-68.75,279.96,3.75
-40.994766,-67.5,282.9,4.87
-40.994766,-66.25,285.26,4.91
-40.994766,-65.0,287.47,5.09
-40.994766,-63.75,287.4,4.36
-40.994766,-62.5,286.79,3.27
-40.994766,-61.25,286.38,2.43
-40.994766,-60.0,286.38,2.0
-40.994766,-58.75,286.65,1.58
-40.994766,-57.5,287.0,1.28
-40.994766,-56.25,287.11,0.92
-40.994766,-55.0,287.19,0.8
-40.994766,-53.75,287.14,0.73
-40.994766,-52.5,286.93,0.73
-40.994766,-51.25,286.61,0.69
-40.994766,-50.0,286.31,0.6
-40.994766,-48.75,286.09,0.53
-40.994766,-47.5,285.93,0.51
-40.994766,-46.25,285.83,0.5
-40.994766,-45.0,285.74,0.51
-40.994766,-43.75,285.66,0.53
-40.994766,-42.5,285.56,0.54
-40.994766,-41.25,285.45,0.54
-40.994766,-40.0,285.34,0.53
-40.994766,-38.75,285.23,0.5
-40.994766,-37.5,285.12,0.46
-40.994766,-36.25,285.02,0.46
-40.994766,-35.0,284.93,0.47
-40.994766,-33.75,284.83,0.43
-40.994766,-32.5,284.72,0.37
-40.994766,-31.25,284.61,0.34
-40.994766,-30.0,284.51,0.33
-40.052357,-170.0,285.21,0.77
-40.052357,-168.75,285.15,0.83
-40.052357,-167.5,285.08,0.86
-40.052357,-166.25,284.96,0.81
-40.052357,-165.0,284.82,0.72
-40.052357,-163.75,284.69,0.61
-40.052357,-162.5,284.59,0.52
-40.052357,-161.25,284.54,0.47
-40.052357,-160.0,284.52,0.42
-40.052357,-158.75,284.48,0.34
-40.052357,-157.5,284.42,0.3
-40.052357,-156.25,284.35,0.23
-40.052357,-155.0,284.26,0.17
-40.052357,-153.75,284.16,0.1
-40.052357,-152.5,284.09,0.04
-40.052357,-151.25,284.04,-0.02
-40.052357,-150.0,283.97,-0.13
-40.052357,-148.75,283.89,-0.26
-40.052357,-147.5,283.8,-0.41
-40.052357,-146.25,283.75,-0.5
-40.052357,-145.0,283.72,-0.53
-40.052357,-143.75,283.71,-0.54
-40.052357,-142.5,283.72,-0.53
-40.052357,-141.25,283.72,-0.53
-40.052357,-140.0,283.75,-0.56
-40.052357,-138.75,283.78,-0.6
-40.052357,-137.5,283.81,-0.63
-40.052357,-136.25,283.83,-0.62
-40.052357,-135.0,283.84,-0.64
-40.052357,-133.75,283.85,-0.65
-40.052357,-132.5,283.86,-0.65
-40.052357,-131.25,283.87,-0.66
-40.052357,-130.0,283.87,-0.7
-40.052357,-128.75,283.86,-0.74
-40.052357,-127.5,283.86,-0.74
-40.052357,-126.25,283.84,-0.73
-40.052357,-125.0,283.83,-0.75
-40.052357,-123.75,283.83,-0.75
-40.052357,-122.5,283.8,-0.8
-40.052357,-121.25,283.76,-0.84
-40.052357,-120.0,283.69,-0.87
-40.052357,-118.75,283.63,-0.87
-40.052357,-117.5,283.59,-0.87
-40.052357,-116.25,283.56,-0.9
-40.052357,-115.0,283.54,-0.97
-40.052357,-113.75,283.52,-1.03
-40.052357,-112.5,283.53,-1.05
-40.052357,-111.25,283.58,-1.1
-40.052357,-110.0,283.62,-1.24
-40.052357,-108.75,283.67,-1.33
-40.052357,-107.5,283.74,-1.35
-40.052357,-106.25,283.78,-1.34
-40.052357,-105.0,283.87,-1.24
-40.052357,-103.75,284.06,-0.99
-40.052357,-102.5,284.22,-0.77
-40.052357,-101.25,284.29,-0.7
-40.052357,-100.0,284.34,-0.67
-40.052357,-98.75,284.38,-0.61
-40.052357,-97.5,284.39,-0.57
-40.052357,-96.25,284.35,-0.53
-40.052357,-95.0,284.28,-0.48
-40.052357,-93.75,284.19,-0.44
-40.052357,-92.5,284.11,-0.39
-40.052357,-91.25,284.05,-0.33
-40.052357,-90.0,283.97,-0.29
-40.052357,-88.75,283.89,-0.27
-40.052357,-87.5,283.84,-0.2
-40.052357,-86.25,283.79,-0.14
-40.052357,-85.0,283.76,-0.06
-40.052357,-83.75,283.74,0.02
-40.052357,-82.5,283.74,0.12
-40.052357,-81.25,283.73,0.23
-40.052357,-80.0,283.74,0.32
-40.052357,-78.75,283.74,0.43
-40.052357,-77.5,283.83,0.62
-40.052357,-76.25,283.93,0.75
-40.052357,-75.0,283.94,0.92
-40.052357,-73.75,283.12,1.31
-40.052357,-72.5,279.82,2.29
-40.052357,-71.25,279.04,2.36
-40.052357,-70.0,279.46,2.98
-40.052357,-68.75,280.51,3.69
-40.052357,-67.5,282.88,4.53
-40.052357,-66.25,285.99,5.16
-40.052357,-65.0,288.36,5.66
-40.052357,-63.75,288.97,5.76
-40.052357,-62.5,287.51,3.86
-40.052357,-61.25,286.85,2.63
-40.052357,-60.0,286.85,2.24
-40.052357,-58.75,287.05,1.78
-40.052357,-57.5,287.38,1.35
-40.052357,-56.25,287.53,0.9
-40.052357,-55.0,287.63,0.73
-40.052357,-53.75,287.71,0.69
-40.052357,-52.5,287.61,0.72
-40.052357,-51.25,287.33,0.69
-40.052357,-50.0,287.01,0.6
-40.052357,-48.75,286.78,0.54
-40.052357,-47.5,286.63,0.5
-40.052357,-46.25,286.52,0.53
-40.052357,-45.0,286.43,0.55
-40.052357,-43.75,286.36,0.57
-40.052357,-42.5,286.28,0.59
-40.052357,-41.25,286.18,0.59
-40.052357,-40.0,286.06,0.57
-40.052357,-38.75,285.94,0.53
-40.052357,-37.5,285.82,0.5
-40.052357,-36.25,285.72,0.48
-40.052357,-35.0,285.61,0.43
-40.052357,-33.75,285.49,0.36
-40.052357,-32.5,285.39,0.31
-40.052357,-31.25,285.3,0.28
-40.052357,-30.0,285.22,0.28
-39.109947,-170.0,285.71,0.88
-39.109947,-168.75,285.64,0.92
-39.109947,-167.5,285.55,0.93
-39.109947,-166.25,285.42,0.9
-39.109947,-165.0,285.28,0.83
-39.109947,-163.75,285.16,0.73
-39.109947,-162.5,285.08,0.65
-39.109947,-161.25,285.05,0.6
-39.109947,-160.0,285.03,0.53
-39.109947,-158.75,285.0,0.45
-39.109947,-157.5,284.91,0.36
-39.109947,-156.25,284.83,0.28
-39.109947,-155.0,284.73,0.19
-39.109947,-153.75,284.63,0.1
-39.109947,-152.5,284.54,0.02
-39.109947,-151.25,284.45,-0.07
-39.109947,-150.0,284.37,-0.18
-39.109947,-148.75,284.3,-0.27
-39.109947,-147.5,284.28,-0.33
-39.109947,-146.25,284.29,-0.38
-39.109947,-145.0,284.27,-0.44
-39.109947,-143.75,284.28,-0.47
-39.109947,-142.5,284.29,-0.48
-39.109947,-141.25,284.3,-0.51
-39.109947,-140.0,284.32,-0.55
-39.109947,-138.75,284.35,-0.6
-39.109947,-137.5,284.37,-0.64
-39.109947,-136.25,284.4,-0.65
-39.109947,-135.0,284.41,-0.65
-39.109947,-133.75,284.42,-0.67
-39.109947,-132.5,284.44,-0.67
-39.109947,-131.25,284.46,-0.65
-39.109947,-130.0,284.46,-0.69
-39.109947,-128.75,284.45,-0.74
-39.109947,-127.5,284.44,-0.77
-39.109947,-126.25,284.44,-0.78
-39.109947,-125.0,284.45,-0.78
-39.109947,-123.75,284.46,-0.79
-39.109947,-122.5,284.43,-0.83
-39.109947,-121.25,284.39,-0.86
-39.109947,-120.0,284.33,-0.88
-39.109947,-118.75,284.26,-0.9
-39.109947,-117.5,284.21,-0.9
-39.109947,-116.25,284.18,-0.91
-39.109947,-115.0,284.14,-0.97
-39.109947,-113.75,284.1,-1.03
-39.109947,-112.5,284.11,-1.05
-39.109947,-111.25,284.17,-1.09
-39.109947,-110.0,284.24,-1.19
-39.109947,-108.75,284.31,-1.25
-39.109947,-107.5,284.39,-1.26
-39.109947,-106.25,284.44,-1.23
-39.109947,-105.0,284.53,-1.11
-39.109947,-103.75,284.69,-0.88
-39.109947,-102.5,284.81,-0.7
-39.109947,-101.25,284.89,-0.63
-39.109947,-100.0,284.95,-0.58
-39.109947,-98.75,284.98,-0.51
-39.109947,-97.5,284.96,-0.47
-39.109947,-96.25,284.9,-0.42
-39.109947,-95.0,284.81,-0.38
-39.109947,-93.75,284.69,-0.36
-39.109947,-92.5,284.58,-0.34
-39.109947,-91.25,284.5,-0.28
-39.109947,-90.0,284.43,-0.22
-39.109947,-88.75,284.34,-0.19
-39.109947,-87.5,284.29,-0.12
-39.109947,-86.25,284.26,-0.03
-39.109947,-85.0,284.23,0.06
-39.109947,-83.75,284.23,0.15
-39.109947,-82.5,284.24,0.27
-39.109947,-81.25,284.24,0.38
-39.109947,-80.0,284.22,0.45
-39.109947,-78.75,284.17,0.53
-39.109947,-77.5,284.21,0.65
-39.109947,-76.25,284.29,0.75
-39.109947,-75.0,284.38,0.89
-39.109947,-73.75,283.77,1.4
-39.109947,-72.5,280.91,2.17
-39.109947,-71.25,279.65,2.43
-39.109947,-70.0,280.12,3.31
-39.109947,-68.75,282.01,4.41
-39.109947,-67.5,286.65,4.9
-39.109947,-66.25,287.36,5.04
-39.109947,-65.0,288.19,5.33
-39.109947,-63.75,288.0,5.01
-39.109947,-62.5,287.03,3.81
-39.109947,-61.25,286.64,2.86
-39.109947,-60.0,286.82,2.53
-39.109947,-58.75,287.3,1.99
-39.109947,-57.5,287.75,1.43
-39.109947,-56.25,287.92,0.87
-39.109947,-55.0,288.04,0.66
-39.109947,-53.75,288.19,0.62
-39.109947,-52.5,288.21,0.67
-39.109947,-51.25,288.01,0.68
-39.109947,-50.0,287.71,0.61
-39.109947,-48.75,287.46,0.54
-39.109947,-47.5,287.26,0.47
-39.109947,-46.25,287.15,0.51
-39.109947,-45.0,287.03,0.5
-39.109947,-43.75,286.96,0.53
-39.109947,-42.5,286.89,0.54
-39.109947,-41.25,286.78,0.54
-39.109947,-40.0,286.65,0.52
-39.109947,-38.75,286.52,0.5
-39.109947,-37.5,286.4,0.46
-39.109947,-36.25,286.29,0.4
-39.109947,-35.0,286.19,0.35
-39.109947,-33.75,286.07,0.26
-39.109947,-32.5,285.96,0.19
-39.109947,-31.25,285.88,0.17
-39.109947,-30.0,285.8,0.17
-38.167538,-170.0,286.23,1.04
-38.167538,-168.75,286.14,1.03
-38.167538,-167.5,286.01,1.01
-38.167538,-166.25,285.86,0.99
-38.167538,-165.0,285.72,0.92
-38.167538,-163.75,285.61,0.83
-38.167538,-162.5,285.56,0.76
-38.167538,-161.25,285.55,0.7
-38.167538,-160.0,285.53,0.59
-38.167538,-158.75,285.48,0.49
-38.167538,-157.5,285.38,0.38
-38.167538,-156.25,285.29,0.3
-38.167538,-155.0,285.21,0.22
-38.167538,-153.75,285.1,0.11
-38.167538,-152.5,284.99,0.01
-38.167538,-151.25,284.9,-0.07
-38.167538,-150.0,284.84,-0.13
-38.167538,-148.75,284.82,-0.17
-38.167538,-147.5,284.82,-0.22
-38.167538,-146.25,284.85,-0.29
-38.167538,-145.0,284.84,-0.38
-38.167538,-143.75,284.84,-0.43
-38.167538,-142.5,284.85,-0.46
-38.167538,-141.25,284.88,-0.48
-38.167538,-140.0,284.91,-0.51
-38.167538,-138.75,284.94,-0.54
-38.167538,-137.5,284.95,-0.59
-38.167538,-136.25,284.97,-0.64
-38.167538,-135.0,284.99,-0.66
-38.167538,-133.75,285.0,-0.68
-38.167538,-132.5,285.0,-0.7
-38.167538,-131.25,285.0,-0.69
-38.167538,-130.0,285.01,-0.7
-38.167538,-128.75,285.01,-0.74
-38.167538,-127.5,285.02,-0.78
-38.167538,-126.25,285.04,-0.79
-38.167538,-125.0,285.05,-0.8
-38.167538,-123.75,285.07,-0.81
-38.167538,-122.5,285.06,-0.84
-38.167538,-121.25,285.01,-0.88
-38.167538,-120.0,284.95,-0.91
-38.167538,-118.75,284.88,-0.92
-38.167538,-117.5,284.81,-0.93
-38.167538,-116.25,284.76,-0.93
-38.167538,-115.0,284.71,-0.97
-38.167538,-113.75,284.68,-1.01
-38.167538,-112.5,284.7,-1.07
-38.167538,-111.25,284.79,-1.06
-38.167538,-110.0,284.9,-1.08
-38.167538,-108.75,285.0,-1.11
-38.167538,-107.5,285.07,-1.1
-38.167538,-106.25,285.11,-1.08
-38.167538,-105.0,285.19,-0.98
-38.167538,-103.75,285.3,-0.8
-38.167538,-102.5,285.36,-0.66
-38.167538,-101.25,285.43,-0.62
-38.167538,-100.0,285.48,-0.55
-38.167538,-98.75,285.49,-0.49
-38.167538,-97.5,285.46,-0.41
-38.167538,-96.25,285.4,-0.34
-38.167538,-95.0,285.32,-0.28
-38.167538,-93.75,285.22,-0.22
-38.167538,-92.5,285.12,-0.17
-38.167538,-91.25,285.05,-0.12
-38.167538,-90.0,284.98,-0.05
-38.167538,-88.75,284.91,0.01
-38.167538,-87.5,284.86,0.09
-38.167538,-86.25,284.82,0.17
-38.167538,-85.0,284.8,0.25
-38.167538,-83.75,284.8,0.34
-38.167538,-82.5,284.79,0.45
-38.167538,-81.25,284.75,0.52
-38.167538,-80.0,284.69,0.56
-38.167538,-78.75,284.56,0.58
-38.167538,-77.5,284.51,0.63
-38.167538,-76.25,284.57,0.68
-38.167538,-75.0,284.77,0.83
-38.167538,-73.75,284.36,1.38
-38.167538,-72.5,281.87,2.21
-38.167538,-71.25,279.95,2.34
-38.167538,-70.0,281.31,3.93
-38.167538,-68.75,283.42,5.09
-38.167538,-67.5,287.92,5.58
-38.167538,-66.25,287.65,5.16
-38.167538,-65.0,288.36,5.22
-38.167538,-63.75,288.08,4.79
-38.167538,-62.5,285.9,3.97
-38.167538,-61.25,285.37,3.47
-38.167538,-60.0,285.39,3.02
-38.167538,-58.75,286.51,2.58
-38.167538,-57.5,287.98,1.54
-38.167538,-56.25,288.3,0.9
-38.167538,-55.0,288.44,0.66
-38.167538,-53.75,288.63,0.62
-38.167538,-52.5,288.74,0.7
-38.167538,-51.25,288.64,0.74
-38.167538,-50.0,288.38,0.66
-38.167538,-48.75,288.11,0.55
-38.167538,-47.5,287.88,0.45
-38.167538,-46.25,287.74,0.42
-38.167538,-45.0,287.6,0.38
-38.167538,-43.75,287.49,0.37
-38.167538,-42.5,287.41,0.39
-38.167538,-41.25,287.31,0.41
-38.167538,-40.0,287.18,0.4
-38.167538,-38.75,287.04,0.37
-38.167538,-37.5,286.91,0.33
-38.167538,-36.25,286.82,0.28
-38.167538,-35.0,286.72,0.23
-38.167538,-33.75,286.6,0.16
-38.167538,-32.5,286.52,0.1
-38.167538,-31.25,286.44,0.05
-38.167538,-30.0,286.35,0.02
-37.225132,-170.0,286.72,1.13
-37.225132,-168.75,286.59,1.09
-37.225132,-167.5,286.44,1.05
-37.225132,-166.25,286.29,1.02
-37.225132,-165.0,286.18,0.99
-37.225132,-163.75,286.12,0.94
-37.225132,-162.5,286.09,0.87
-37.225132,-161.25,286.06,0.77
-37.225132,-160.0,286.02,0.63
-37.225132,-158.75,285.96,0.52
-37.225132,-157.5,285.84,0.38
-37.225132,-156.25,285.73,0.27
-37.225132,-155.0,285.64,0.18
-37.225132,-153.75,285.54,0.09
-37.225132,-152.5,285.45,0.01
-37.225132,-151.25,285.38,-0.05
-37.225132,-150.0,285.35,-0.09
-37.225132,-148.75,285.36,-0.13
-37.225132,-147.5,285.36,-0.2
-37.225132,-146.25,285.36,-0.31
-37.225132,-145.0,285.37,-0.38
-37.225132,-143.75,285.39,-0.43
-37.225132,-142.5,285.42,-0.45
-37.225132,-141.25,285.45,-0.48
-37.225132,-140.0,285.48,-0.5
-37.225132,-138.75,285.51,-0.52
-37.225132,-137.5,285.52,-0.55
-37.225132,-136.25,285.52,-0.61
-37.225132,-135.0,285.54,-0.66
-37.225132,-133.75,285.54,-0.72
-37.225132,-132.5,285.53,-0.73
-37.225132,-131.25,285.54,-0.73
-37.225132,-130.0,285.56,-0.75
-37.225132,-128.75,285.58,-0.79
-37.225132,-127.5,285.6,-0.82
-37.225132,-126.25,285.63,-0.81
-37.225132,-125.0,285.64,-0.83
-37.225132,-123.75,285.66,-0.85
-37.225132,-122.5,285.65,-0.88
-37.225132,-121.25,285.62,-0.91
-37.225132,-120.0,285.57,-0.92
-37.225132,-118.75,285.49,-0.93
-37.225132,-117.5,285.4,-0.94
-37.225132,-116.25,285.31,-0.94
-37.225132,-115.0,285.27,-0.97
-37.225132,-113.75,285.27,-1.0
-37.225132,-112.5,285.34,-1.03
-37.225132,-111.25,285.46,-0.98
-37.225132,-110.0,285.6,-0.95
-37.225132,-108.75,285.69,-0.97
-37.225132,-107.5,285.71,-1.0
-37.225132,-106.25,285.73,-0.99
-37.225132,-105.0,285.81,-0.87
-37.225132,-103.75,285.89,-0.7
-37.225132,-102.5,285.93,-0.57
-37.225132,-101.25,285.99,-0.53
-37.225132,-100.0,286.03,-0.46
-37.225132,-98.75,286.01,-0.41
-37.225132,-97.5,285.99,-0.3
-37.225132,-96.25,285.95,-0.19
-37.225132,-95.0,285.89,-0.1
-37.225132,-93.75,285.82,-0.02
-37.225132,-92.5,285.75,0.05
-37.225132,-91.25,285.68,0.12
-37.225132,-90.0,285.58,0.17
-37.225132,-88.75,285.5,0.21
-37.225132,-87.5,285.44,0.29
-37.225132,-86.25,285.39,0.34
-37.225132,-85.0,285.35,0.38
-37.225132,-83.75,285.31,0.43
-37.225132,-82.5,285.25,0.5
-37.225132,-81.25,285.16,0.55
-37.225132,-80.0,285.03,0.54
-37.225132,-78.75,284.83,0.54
-37.225132,-77.5,284.74,0.58
-37.225132,-76.25,284.86,0.65
-37.225132,-75.0,285.15,0.74
-37.225132,-73.75,285.02,1.22
-37.225132,-72.5,283.62,2.42
-37.225132,-71.25,279.37,2.54
-37.225132,-70.0,280.02,4.01
-37.225132,-68.75,282.51,5.56
-37.225132,-67.5,287.95,5.72
-37.225132,-66.25,288.34,5.47
-37.225132,-65.0,288.2,5.15
-37.225132,-63.75,287.71,4.66
-37.225132,-62.5,286.79,3.68
-37.225132,-61.25,285.96,3.37
-37.225132,-60.0,285.73,3.07
-37.225132,-58.75,286.19,2.91
-37.225132,-57.5,287.22,2.49
-37.225132,-56.25,288.75,1.19
-37.225132,-55.0,288.94,0.86
-37.225132,-53.75,289.08,0.75
-37.225132,-52.5,289.23,0.77
-37.225132,-51.25,289.25,0.82
-37.225132,-50.0,289.04,0.75
-37.225132,-48.75,288.76,0.61
-37.225132,-47.5,288.49,0.45
-37.225132,-46.25,288.3,0.36
-37.225132,-45.0,288.15,0.29
-37.225132,-43.75,288.04,0.29
-37.225132,-42.5,287.93,0.28
-37.225132,-41.25,287.81,0.26
-37.225132,-40.0,287.67,0.21
-37.225132,-38.75,287.53,0.15
-37.225132,-37.5,287.41,0.08
-37.225132,-36.25,287.31,0.03
-37.225132,-35.0,287.24,0.01
-37.225132,-33.75,287.18,0.0
-37.225132,-32.5,287.08,-0.05
-37.225132,-31.25,286.99,-0.09
-37.225132,-30.0,286.89,-0.1
-36.282722,-170.0,287.17,1.11
-36.282722,-168.75,287.01,1.04
-36.282722,-167.5,286.87,1.0
-36.282722,-166.25,286.77,1.0
-36.282722,-165.0,286.72,0.99
-36.282722,-163.75,286.68,0.95
-36.282722,-162.5,286.63,0.88
-36.282722,-161.25,286.58,0.77
-36.282722,-160.0,286.52,0.65
-36.282722,-158.75,286.46,0.55
-36.282722,-157.5,286.31,0.37
-36.282722,-156.25,286.19,0.24
-36.282722,-155.0,286.11,0.16
-36.282722,-153.75,286.04,0.09
-36.282722,-152.5,285.99,0.03
-36.282722,-151.25,285.97,-0.01
-36.282722,-150.0,285.97,-0.07
-36.282722,-148.75,285.98,-0.12
-36.282722,-147.5,285.98,-0.19
-36.282722,-146.25,285.97,-0.28
-36.282722,-145.0,285.97,-0.34
-36.282722,-143.75,286.02,-0.36
-36.282722,-142.5,286.06,-0.38
-36.282722,-141.25,286.09,-0.42
-36.282722,-140.0,286.11,-0.45
-36.282722,-138.75,286.12,-0.47
-36.282722,-137.5,286.14,-0.48
-36.282722,-136.25,286.14,-0.54
-36.282722,-135.0,286.14,-0.64
-36.282722,-133.75,286.12,-0.73
-36.282722,-132.5,286.12,-0.77
-36.282722,-131.25,286.13,-0.79
-36.282722,-130.0,286.17,-0.79
-36.282722,-128.75,286.21,-0.79
-36.282722,-127.5,286.24,-0.8
-36.282722,-126.25,286.26,-0.82
-36.282722,-125.0,286.28,-0.83
-36.282722,-123.75,286.33,-0.8
-36.282722,-122.5,286.35,-0.82
-36.282722,-121.25,286.31,-0.86
-36.282722,-120.0,286.24,-0.89
-36.282722,-118.75,286.15,-0.91
-36.282722,-117.5,286.06,-0.93
-36.282722,-116.25,285.98,-0.93
-36.282722,-115.0,285.96,-0.93
-36.282722,-113.75,286.0,-0.93
-36.282722,-112.5,286.08,-0.91
-36.282722,-111.25,286.2,-0.84
-36.282722,-110.0,286.33,-0.82
-36.282722,-108.75,286.4,-0.87
-36.282722,-107.5,286.4,-0.92
-36.282722,-106.25,286.41,-0.87
-36.282722,-105.0,286.48,-0.71
-36.282722,-103.75,286.54,-0.53
-36.282722,-102.5,286.57,-0.45
-36.282722,-101.25,286.63,-0.37
-36.282722,-100.0,286.65,-0.31
-36.282722,-98.75,286.62,-0.26
-36.282722,-97.5,286.6,-0.13
-36.282722,-96.25,286.57,-0.0
-36.282722,-95.0,286.54,0.12
-36.282722,-93.75,286.49,0.23
-36.282722,-92.5,286.43,0.3
-36.282722,-91.25,286.36,0.37
-36.282722,-90.0,286.24,0.4
-36.282722,-88.75,286.17,0.46
-36.282722,-87.5,286.11,0.51
-36.282722,-86.25,286.04,0.52
-36.282722,-85.0,285.96,0.53
-36.282722,-83.75,285.84,0.54
-36.282722,-82.5,285.68,0.54
-36.282722,-81.25,285.53,0.56
-36.282722,-80.0,285.35,0.55
-36.282722,-78.75,285.11,0.53
-36.282722,-77.5,284.96,0.5
-36.282722,-76.25,285.11,0.54
-36.282722,-75.0,285.46,0.57
-36.282722,-73.75,285.96,0.79
-36.282722,-72.5,285.72,1.63
-36.282722,-71.25,280.08,3.15
-36.282722,-70.0,279.36,4.04
-36.282722,-68.75,282.07,5.19
-36.282722,-67.5,288.17,5.24
-36.282722,-66.25,288.09,4.93
-36.282722,-65.0,288.75,4.94
-36.282722,-63.75,288.77,4.41
-36.282722,-62.5,286.82,3.6
-36.282722,-61.25,287.36,3.48
-36.282722,-60.0,286.4,3.25
-36.282722,-58.75,286.74,3.07
-36.282722,-57.5,287.44,2.67
-36.282722,-56.25,289.21,1.43
-36.282722,-55.0,289.43,1.08
-36.282722,-53.75,289.54,0.91
-36.282722,-52.5,289.71,0.89
-36.282722,-51.25,289.83,0.89
-36.282722,-50.0,289.71,0.82
-36.282722,-48.75,289.44,0.67
-36.282722,-47.5,289.12,0.49
-36.282722,-46.25,288.89,0.33
-36.282722,-45.0,288.73,0.24
-36.282722,-43.75,288.63,0.22
-36.282722,-42.5,288.52,0.18
-36.282722,-41.25,288.38,0.1
-36.282722,-40.0,288.22,-0.0
-36.282722,-38.75,288.07,-0.1
-36.282722,-37.5,287.96,-0.15
-36.282722,-36.25,287.88,-0.17
-36.282722,-35.0,287.84,-0.16
-36.282722,-33.75,287.77,-0.18
-36.282722,-32.5,287.67,-0.2
-36.282722,-31.25,287.56,-0.22
-36.282722,-30.0,287.47,-0.23
-35.340313,-170.0,287.55,1.02
-35.340313,-168.75,287.4,0.96
-35.340313,-167.5,287.29,0.93
-35.340313,-166.25,287.25,0.97
-35.340313,-165.0,287.21,0.97
-35.340313,-163.75,287.17,0.92
-35.340313,-162.5,287.1,0.84
-35.340313,-161.25,287.04,0.74
-35.340313,-160.0,286.98,0.64
-35.340313,-158.75,286.91,0.54
-35.340313,-157.5,286.74,0.35
-35.340313,-156.25,286.62,0.23
-35.340313,-155.0,286.57,0.18
-35.340313,-153.75,286.55,0.13
-35.340313,-152.5,286.56,0.07
-35.340313,-151.25,286.57,0.03
-35.340313,-150.0,286.59,-0.02
-35.340313,-148.75,286.58,-0.08
-35.340313,-147.5,286.56,-0.16
-35.340313,-146.25,286.57,-0.21
-35.340313,-145.0,286.61,-0.24
-35.340313,-143.75,286.66,-0.25
-35.340313,-142.5,286.7,-0.28
-35.340313,-141.25,286.71,-0.33
-35.340313,-140.0,286.7,-0.37
-35.340313,-138.75,286.7,-0.41
-35.340313,-137.5,286.7,-0.43
-35.340313,-136.25,286.69,-0.48
-35.340313,-135.0,286.7,-0.59
-35.340313,-133.75,286.72,-0.68
-35.340313,-132.5,286.76,-0.72
-35.340313,-131.25,286.82,-0.72
-35.340313,-130.0,286.88,-0.68
-35.340313,-128.75,286.92,-0.68
-35.340313,-127.5,286.93,-0.7
-35.340313,-126.25,286.94,-0.74
-35.340313,-125.0,286.95,-0.77
-35.340313,-123.75,286.99,-0.75
-35.340313,-122.5,287.02,-0.74
-35.340313,-121.25,287.0,-0.76
-35.340313,-120.0,286.95,-0.78
-35.340313,-118.75,286.87,-0.81
-35.340313,-117.5,286.78,-0.83
-35.340313,-116.25,286.72,-0.82
-35.340313,-115.0,286.71,-0.8
-35.340313,-113.75,286.73,-0.8
-35.340313,-112.5,286.78,-0.79
-35.340313,-111.25,286.87,-0.73
-35.340313,-110.0,286.98,-0.74
-35.340313,-108.75,287.04,-0.8
-35.340313,-107.5,287.03,-0.83
-35.340313,-106.25,287.02,-0.78
-35.340313,-105.0,287.07,-0.58
-35.340313,-103.75,287.13,-0.39
-35.340313,-102.5,287.17,-0.31
-35.340313,-101.25,287.19,-0.28
-35.340313,-100.0,287.2,-0.2
-35.340313,-98.75,287.18,-0.1
-35.340313,-97.5,287.18,0.04
-35.340313,-96.25,287.17,0.17
-35.340313,-95.0,287.14,0.29
-35.340313,-93.75,287.1,0.39
-35.340313,-92.5,287.03,0.48
-35.340313,-91.25,286.94,0.52
-35.340313,-90.0,286.82,0.57
-35.340313,-88.75,286.74,0.62
-35.340313,-87.5,286.65,0.62
-35.340313,-86.25,286.56,0.63
-35.340313,-85.0,286.43,0.65
-35.340313,-83.75,286.25,0.62
-35.340313,-82.5,286.02,0.56
-35.340313,-81.25,285.84,0.58
-35.340313,-80.0,285.65,0.6
-35.340313,-78.75,285.41,0.57
-35.340313,-77.5,285.25,0.5
-35.340313,-76.25,285.37,0.47
-35.340313,-75.0,285.63,0.4
-35.340313,-73.75,286.32,0.58
-35.340313,-72.5,286.97,1.53
-35.340313,-71.25,282.95,3.21
-35.340313,-70.0,278.74,4.07
-35.340313,-68.75,282.21,4.76
-35.340313,-67.5,288.16,3.81
-35.340313,-66.25,289.21,4.68
-35.340313,-65.0,289.58,4.8
-35.340313,-63.75,289.48,4.08
-35.340313,-62.5,288.42,3.52
