lat,lon,tas_k,dtas_k_per_mo
-36.282722,-56.25,288.02,-3.11
-36.282722,-55.0,288.81,-2.68
-36.282722,-53.75,289.24,-2.47
-36.282722,-52.5,289.61,-2.27
-36.282722,-51.25,289.82,-2.08
-36.282722,-50.0,289.78,-1.92
-36.282722,-48.75,289.65,-1.78
-36.282722,-47.5,289.54,-1.67
-36.282722,-46.25,289.44,-1.58
-36.282722,-45.0,289.35,-1.51
-36.282722,-43.75,289.28,-1.47
-36.282722,-42.5,289.22,-1.46
-36.282722,-41.25,289.15,-1.47
-36.282722,-40.0,289.12,-1.49
-36.282722,-38.75,289.1,-1.51
-36.282722,-37.5,289.07,-1.57
-36.282722,-36.25,289.05,-1.62
-36.282722,-35.0,289.04,-1.64
-36.282722,-33.75,289.02,-1.66
-36.282722,-32.5,289.0,-1.68
-36.282722,-31.25,288.97,-1.68
-36.282722,-30.0,288.93,-1.7
-35.340313,-170.0,289.78,-0.48
-35.340313,-168.75,289.69,-0.55
-35.340313,-167.5,289.59,-0.63
-35.340313,-166.25,289.47,-0.71
-35.340313,-165.0,289.33,-0.78
-35.340313,-163.75,289.17,-0.86
-35.340313,-162.5,289.02,-0.9
-35.340313,-161.25,288.88,-0.9
-35.340313,-160.0,288.76,-0.93
-35.340313,-158.75,288.66,-0.94
-35.340313,-157.5,288.55,-1.08
-35.340313,-156.25,288.46,-1.2
-35.340313,-155.0,288.4,-1.28
-35.340313,-153.75,288.38,-1.33
-35.340313,-152.5,288.38,-1.38
-35.340313,-151.25,288.37,-1.45
-35.340313,-150.0,288.36,-1.53
-35.340313,-148.75,288.35,-1.61
-35.340313,-147.5,288.34,-1.72
-35.340313,-146.25,288.35,-1.82
-35.340313,-145.0,288.38,-1.9
-35.340313,-143.75,288.38,-1.96
-35.340313,-142.5,288.39,-2.01
-35.340313,-141.25,288.42,-2.05
-35.340313,-140.0,288.46,-2.05
-35.340313,-138.75,288.51,-2.03
-35.340313,-137.5,288.55,-2.01
-35.340313,-136.25,288.61,-1.97
-35.340313,-135.0,288.69,-1.98
-35.340313,-133.75,288.79,-1.98
-35.340313,-132.5,288.88,-1.97
-35.340313,-131.25,288.99,-1.94
-35.340313,-130.0,289.12,-1.85
-35.340313,-128.75,289.27,-1.75
-35.340313,-127.5,289.41,-1.66
-35.340313,-126.25,289.54,-1.58
-35.340313,-125.0,289.66,-1.52
-35.340313,-123.75,289.79,-1.45
-35.340313,-122.5,289.89,-1.43
-35.340313,-121.25,289.96,-1.43
-35.340313,-120.0,290.02,-1.42
-35.340313,-118.75,290.04,-1.42
-35.340313,-117.5,290.05,-1.42
-35.340313,-116.25,290.03,-1.43
-35.340313,-115.0,290.0,-1.41
-35.340313,-113.75,289.98,-1.36
-35.340313,-112.5,289.99,-1.29
-35.340313,-111.25,289.93,-1.28
-35.340313,-110.0,289.86,-1.27
-35.340313,-108.75,289.8,-1.24
-35.340313,-107.5,289.74,-1.2
-35.340313,-106.25,289.69,-1.13
-35.340313,-105.0,289.61,-1.09
-35.340313,-103.75,289.51,-1.1
-35.340313,-102.5,289.4,-1.11
-35.340313,-101.25,289.29,-1.13
-35.340313,-100.0,289.16,-1.16
-35.340313,-98.75,289.01,-1.21
-35.340313,-97.5,288.85,-1.24
-35.340313,-96.25,288.68,-1.25
-35.340313,-95.0,288.53,-1.22
-35.340313,-93.75,288.41,-1.17
-35.340313,-92.5,288.29,-1.13
-35.340313,-91.25,288.15,-1.13
-35.340313,-90.0,287.98,-1.14
-35.340313,-88.75,287.8,-1.16
-35.340313,-87.5,287.67,-1.17
-35.340313,-86.25,287.57,-1.16
-35.340313,-85.0,287.45,-1.18
-35.340313,-83.75,287.33,-1.22
-35.340313,-82.5,287.18,-1.28
-35.340313,-81.25,286.97,-1.34
-35.340313,-80.0,286.78,-1.36
-35.340313,-78.75,286.61,-1.36
-35.340313,-77.5,286.58,-1.26
-35.340313,-76.25,286.59,-1.2
-35.340313,-75.0,286.66,-1.21
-35.340313,-73.75,286.65,-1.34
-35.340313,-72.5,285.3,-1.92
-35.340313,-71.25,277.66,-2.94
-35.340313,-70.0,272.74,-3.26
-35.340313,-68.75,275.99,-2.9
-35.340313,-67.5,281.23,-3.47
-35.340313,-66.25,281.05,-4.24
-35.340313,-65.0,282.3,-4.05
-35.340313,-63.75,282.76,-4.21
-35.340313,-62.5,282.16,-4.16
-35.340313,-61.25,282.85,-4.09
-35.340313,-60.0,281.9,-4.04
-35.340313,-58.75,282.99,-4.0
-35.340313,-57.5,283.08,-4.08
-35.340313,-56.25,288.08,-3.16
-35.340313,-55.0,288.75,-2.84
-35.340313,-53.75,289.32,-2.63
-35.340313,-52.5,289.86,-2.43
-35.340313,-51.25,290.19,-2.27
-35.340313,-50.0,290.23,-2.14
-35.340313,-48.75,290.14,-2.0
-35.340313,-47.5,290.04,-1.86
-35.340313,-46.25,289.97,-1.73
-35.340313,-45.0,289.89,-1.66
-35.340313,-43.75,289.82,-1.62
-35.340313,-42.5,289.77,-1.63
-35.340313,-41.25,289.7,-1.66
-35.340313,-40.0,289.63,-1.68
-35.340313,-38.75,289.6,-1.66
-35.340313,-37.5,289.59,-1.66
-35.340313,-36.25,289.58,-1.66
-35.340313,-35.0,289.58,-1.67
-35.340313,-33.75,289.57,-1.68
-35.340313,-32.5,289.55,-1.68
-35.340313,-31.25,289.5,-1.69
-35.340313,-30.0,289.46,-1.69
-34.397907,-170.0,290.37,-0.42
-34.397907,-168.75,290.28,-0.48
-34.397907,-167.5,290.17,-0.53
-34.397907,-166.25,290.04,-0.61
-34.397907,-165.0,289.88,-0.7
-34.397907,-163.75,289.7,-0.8
-34.397907,-162.5,289.54,-0.86
-34.397907,-161.25,289.41,-0.85
-34.397907,-160.0,289.32,-0.87
-34.397907,-158.75,289.23,-0.9
-34.397907,-157.5,289.12,-1.05
-34.397907,-156.25,289.03,-1.19
-34.397907,-155.0,288.97,-1.29
-34.397907,-153.75,288.92,-1.38
-34.397907,-152.5,288.91,-1.44
-34.397907,-151.25,288.92,-1.49
-34.397907,-150.0,288.94,-1.53
-34.397907,-148.75,288.96,-1.57
-34.397907,-147.5,288.94,-1.68
-34.397907,-146.25,288.97,-1.77
-34.397907,-145.0,288.97,-1.89
-34.397907,-143.75,288.97,-1.98
-34.397907,-142.5,288.98,-2.04
-34.397907,-141.25,289.01,-2.06
-34.397907,-140.0,289.05,-2.06
-34.397907,-138.75,289.09,-2.05
-34.397907,-137.5,289.13,-2.04
-34.397907,-136.25,289.2,-2.01
-34.397907,-135.0,289.27,-2.01
-34.397907,-133.75,289.38,-2.01
-34.397907,-132.5,289.48,-2.0
-34.397907,-131.25,289.59,-1.99
-34.397907,-130.0,289.73,-1.92
-34.397907,-128.75,289.88,-1.83
-34.397907,-127.5,290.04,-1.73
-34.397907,-126.25,290.19,-1.63
-34.397907,-125.0,290.32,-1.56
-34.397907,-123.75,290.45,-1.5
-34.397907,-122.5,290.55,-1.47
-34.397907,-121.25,290.61,-1.46
-34.397907,-120.0,290.65,-1.48
-34.397907,-118.75,290.67,-1.5
-34.397907,-117.5,290.69,-1.5
-34.397907,-116.25,290.7,-1.47
-34.397907,-115.0,290.69,-1.45
-34.397907,-113.75,290.69,-1.4
-34.397907,-112.5,290.68,-1.35
-34.397907,-111.25,290.58,-1.39
-34.397907,-110.0,290.45,-1.42
-34.397907,-108.75,290.38,-1.36
-34.397907,-107.5,290.34,-1.26
-34.397907,-106.25,290.28,-1.19
-34.397907,-105.0,290.2,-1.16
-34.397907,-103.75,290.07,-1.17
-34.397907,-102.5,289.96,-1.17
-34.397907,-101.25,289.82,-1.18
-34.397907,-100.0,289.68,-1.23
-34.397907,-98.75,289.51,-1.27
-34.397907,-97.5,289.34,-1.28
-34.397907,-96.25,289.15,-1.3
-34.397907,-95.0,288.98,-1.27
-34.397907,-93.75,288.86,-1.21
-34.397907,-92.5,288.74,-1.18
-34.397907,-91.25,288.57,-1.22
-34.397907,-90.0,288.39,-1.25
-34.397907,-88.75,288.21,-1.26
-34.397907,-87.5,288.06,-1.27
-34.397907,-86.25,287.94,-1.28
-34.397907,-85.0,287.83,-1.29
-34.397907,-83.75,287.69,-1.31
-34.397907,-82.5,287.52,-1.34
-34.397907,-81.25,287.29,-1.37
-34.397907,-80.0,287.09,-1.38
-34.397907,-78.75,286.94,-1.32
-34.397907,-77.5,286.92,-1.21
-34.397907,-76.25,286.91,-1.19
-34.397907,-75.0,286.97,-1.2
-34.397907,-73.75,287.19,-1.23
-34.397907,-72.5,286.49,-1.53
-34.397907,-71.25,280.72,-2.48
-34.397907,-70.0,272.96,-2.82
-34.397907,-68.75,275.78,-3.0
-34.397907,-67.5,281.83,-3.73
-34.397907,-66.25,281.37,-4.21
-34.397907,-65.0,282.27,-4.1
-34.397907,-63.75,283.09,-3.97
-34.397907,-62.5,282.69,-3.94
-34.397907,-61.25,282.67,-3.89
-34.397907,-60.0,282.4,-3.75
-34.397907,-58.75,283.06,-3.96
-34.397907,-57.5,283.39,-4.06
-34.397907,-56.25,285.36,-3.74
-34.397907,-55.0,286.39,-3.3
-34.397907,-53.75,288.15,-2.9
-34.397907,-52.5,290.03,-2.61
-34.397907,-51.25,290.51,-2.43
-34.397907,-50.0,290.67,-2.29
-34.397907,-48.75,290.65,-2.17
-34.397907,-47.5,290.57,-2.03
-34.397907,-46.25,290.49,-1.91
-34.397907,-45.0,290.46,-1.79
-34.397907,-43.75,290.42,-1.74
-34.397907,-42.5,290.36,-1.73
-34.397907,-41.25,290.26,-1.74
-34.397907,-40.0,290.18,-1.72
-34.397907,-38.75,290.14,-1.68
-34.397907,-37.5,290.12,-1.65
-34.397907,-36.25,290.13,-1.63
-34.397907,-35.0,290.15,-1.62
-34.397907,-33.75,290.11,-1.67
-34.397907,-32.5,290.07,-1.68
-34.397907,-31.25,290.02,-1.67
-34.397907,-30.0,289.99,-1.65
-33.455498,-170.0,290.91,-0.41
-33.455498,-168.75,290.8,-0.45
-33.455498,-167.5,290.7,-0.47
-33.455498,-166.25,290.56,-0.54
-33.455498,-165.0,290.41,-0.61
-33.455498,-163.75,290.26,-0.67
-33.455498,-162.5,290.12,-0.7
-33.455498,-161.25,290.02,-0.7
-33.455498,-160.0,289.94,-0.72
-33.455498,-158.75,289.87,-0.76
-33.455498,-157.5,289.77,-0.92
-33.455498,-156.25,289.68,-1.07
-33.455498,-155.0,289.58,-1.21
-33.455498,-153.75,289.52,-1.32
-33.455498,-152.5,289.51,-1.39
-33.455498,-151.25,289.51,-1.42
-33.455498,-150.0,289.54,-1.43
-33.455498,-148.75,289.56,-1.48
-33.455498,-147.5,289.57,-1.57
-33.455498,-146.25,289.59,-1.68
-33.455498,-145.0,289.58,-1.81
-33.455498,-143.75,289.58,-1.92
-33.455498,-142.5,289.59,-1.99
-33.455498,-141.25,289.61,-2.02
-33.455498,-140.0,289.64,-2.04
-33.455498,-138.75,289.68,-2.04
-33.455498,-137.5,289.73,-2.04
-33.455498,-136.25,289.8,-2.04
-33.455498,-135.0,289.87,-2.05
-33.455498,-133.75,289.97,-2.06
-33.455498,-132.5,290.08,-2.06
-33.455498,-131.25,290.18,-2.05
-33.455498,-130.0,290.31,-2.02
-33.455498,-128.75,290.46,-1.94
-33.455498,-127.5,290.63,-1.83
-33.455498,-126.25,290.8,-1.7
-33.455498,-125.0,290.96,-1.58
-33.455498,-123.75,291.09,-1.51
-33.455498,-122.5,291.18,-1.48
-33.455498,-121.25,291.25,-1.48
-33.455498,-120.0,291.27,-1.52
-33.455498,-118.75,291.31,-1.54
-33.455498,-117.5,291.35,-1.52
-33.455498,-116.25,291.39,-1.48
-33.455498,-115.0,291.39,-1.48
-33.455498,-113.75,291.37,-1.45
-33.455498,-112.5,291.3,-1.43
-33.455498,-111.25,291.16,-1.5
-33.455498,-110.0,291.04,-1.5
-33.455498,-108.75,290.98,-1.42
-33.455498,-107.5,290.94,-1.31
-33.455498,-106.25,290.87,-1.24
-33.455498,-105.0,290.76,-1.21
-33.455498,-103.75,290.61,-1.23
-33.455498,-102.5,290.45,-1.25
-33.455498,-101.25,290.29,-1.3
-33.455498,-100.0,290.15,-1.31
-33.455498,-98.75,289.98,-1.32
-33.455498,-97.5,289.8,-1.32
-33.455498,-96.25,289.61,-1.33
-33.455498,-95.0,289.43,-1.3
-33.455498,-93.75,289.28,-1.27
-33.455498,-92.5,289.14,-1.27
-33.455498,-91.25,288.96,-1.32
-33.455498,-90.0,288.77,-1.35
-33.455498,-88.75,288.6,-1.33
-33.455498,-87.5,288.45,-1.35
-33.455498,-86.25,288.31,-1.37
-33.455498,-85.0,288.19,-1.38
-33.455498,-83.75,288.04,-1.39
-33.455498,-82.5,287.84,-1.39
-33.455498,-81.25,287.62,-1.37
-33.455498,-80.0,287.42,-1.35
-33.455498,-78.75,287.29,-1.26
-33.455498,-77.5,287.25,-1.17
-33.455498,-76.25,287.22,-1.15
-33.455498,-75.0,287.25,-1.16
-33.455498,-73.75,287.54,-1.12
-33.455498,-72.5,286.96,-1.29
-33.455498,-71.25,282.21,-2.2
-33.455498,-70.0,273.72,-2.69
-33.455498,-68.75,277.24,-3.02
-33.455498,-67.5,282.3,-3.51
-33.455498,-66.25,280.71,-4.16
-33.455498,-65.0,281.2,-4.01
-33.455498,-63.75,281.27,-4.11
-33.455498,-62.5,283.45,-3.65
-33.455498,-61.25,283.1,-3.76
-33.455498,-60.0,282.93,-3.66
-33.455498,-58.75,283.22,-3.82
-33.455498,-57.5,283.06,-4.0
-33.455498,-56.25,284.03,-3.95
-33.455498,-55.0,284.67,-3.44
-33.455498,-53.75,286.59,-3.14
-33.455498,-52.5,289.55,-2.7
-33.455498,-51.25,290.83,-2.54
-33.455498,-50.0,291.11,-2.39
-33.455498,-48.75,291.18,-2.27
-33.455498,-47.5,291.13,-2.14
-33.455498,-46.25,291.07,-2.0
-33.455498,-45.0,291.06,-1.84
-33.455498,-43.75,291.02,-1.76
-33.455498,-42.5,290.93,-1.75
-33.455498,-41.25,290.84,-1.74
-33.455498,-40.0,290.76,-1.7
-33.455498,-38.75,290.72,-1.64
-33.455498,-37.5,290.7,-1.59
-33.455498,-36.25,290.7,-1.58
-33.455498,-35.0,290.68,-1.58
-33.455498,-33.75,290.61,-1.65
-33.455498,-32.5,290.57,-1.63
-33.455498,-31.25,290.54,-1.62
-33.455498,-30.0,290.52,-1.58
-32.51309,-170.0,291.44,-0.41
-32.51309,-168.75,291.33,-0.42
-32.51309,-167.5,291.24,-0.47
-32.51309,-166.25,291.12,-0.52
-32.51309,-165.0,291.02,-0.52
-32.51309,-163.75,290.94,-0.51
-32.51309,-162.5,290.85,-0.5
-32.51309,-161.25,290.77,-0.49
-32.51309,-160.0,290.7,-0.51
-32.51309,-158.75,290.63,-0.57
-32.51309,-157.5,290.54,-0.7
-32.51309,-156.25,290.43,-0.85
-32.51309,-155.0,290.32,-0.99
-32.51309,-153.75,290.25,-1.11
-32.51309,-152.5,290.2,-1.19
-32.51309,-151.25,290.17,-1.26
-32.51309,-150.0,290.17,-1.31
-32.51309,-148.75,290.19,-1.39
-32.51309,-147.5,290.2,-1.52
-32.51309,-146.25,290.22,-1.65
-32.51309,-145.0,290.23,-1.73
-32.51309,-143.75,290.22,-1.87
-32.51309,-142.5,290.22,-1.97
-32.51309,-141.25,290.23,-2.01
-32.51309,-140.0,290.27,-2.03
-32.51309,-138.75,290.33,-2.05
-32.51309,-137.5,290.38,-2.08
-32.51309,-136.25,290.46,-2.09
-32.51309,-135.0,290.53,-2.11
-32.51309,-133.75,290.6,-2.12
-32.51309,-132.5,290.69,-2.13
-32.51309,-131.25,290.77,-2.16
-32.51309,-130.0,290.92,-2.12
-32.51309,-128.75,291.11,-2.01
-32.51309,-127.5,291.29,-1.88
-32.51309,-126.25,291.45,-1.77
-32.51309,-125.0,291.6,-1.66
-32.51309,-123.75,291.72,-1.6
-32.51309,-122.5,291.81,-1.56
-32.51309,-121.25,291.88,-1.56
-32.51309,-120.0,291.94,-1.59
-32.51309,-118.75,291.99,-1.61
-32.51309,-117.5,292.05,-1.58
-32.51309,-116.25,292.1,-1.53
-32.51309,-115.0,292.08,-1.52
-32.51309,-113.75,292.0,-1.53
-32.51309,-112.5,291.89,-1.51
-32.51309,-111.25,291.76,-1.51
-32.51309,-110.0,291.7,-1.45
-32.51309,-108.75,291.63,-1.39
-32.51309,-107.5,291.55,-1.33
-32.51309,-106.25,291.43,-1.32
-32.51309,-105.0,291.29,-1.33
-32.51309,-103.75,291.13,-1.36
-32.51309,-102.5,290.94,-1.38
-32.51309,-101.25,290.76,-1.41
-32.51309,-100.0,290.63,-1.37
-32.51309,-98.75,290.46,-1.38
-32.51309,-97.5,290.28,-1.37
-32.51309,-96.25,290.09,-1.36
-32.51309,-95.0,289.91,-1.33
-32.51309,-93.75,289.74,-1.32
-32.51309,-92.5,289.56,-1.36
-32.51309,-91.25,289.37,-1.39
-32.51309,-90.0,289.2,-1.4
-32.51309,-88.75,289.01,-1.41
-32.51309,-87.5,288.84,-1.46
-32.51309,-86.25,288.68,-1.49
-32.51309,-85.0,288.51,-1.5
-32.51309,-83.75,288.33,-1.49
-32.51309,-82.5,288.15,-1.43
-32.51309,-81.25,287.95,-1.33
-32.51309,-80.0,287.75,-1.3
-32.51309,-78.75,287.64,-1.19
-32.51309,-77.5,287.59,-1.12
-32.51309,-76.25,287.54,-1.13
-32.51309,-75.0,287.53,-1.16
-32.51309,-73.75,287.82,-1.08
-32.51309,-72.5,287.36,-1.21
-32.51309,-71.25,282.68,-2.38
-32.51309,-70.0,273.97,-2.56
-32.51309,-68.75,277.93,-3.3
-32.51309,-67.5,283.44,-4.29
-32.51309,-66.25,281.59,-4.13
-32.51309,-65.0,281.39,-4.1
-32.51309,-63.75,281.53,-3.99
-32.51309,-62.5,284.11,-3.5
-32.51309,-61.25,283.41,-3.76
-32.51309,-60.0,283.4,-3.79
-32.51309,-58.75,283.6,-3.72
-32.51309,-57.5,283.96,-3.59
-32.51309,-56.25,284.17,-3.03
-32.51309,-55.0,284.41,-2.82
-32.51309,-53.75,285.53,-2.71
-32.51309,-52.5,289.15,-2.72
-32.51309,-51.25,291.09,-2.6
-32.51309,-50.0,291.55,-2.42
-32.51309,-48.75,291.75,-2.27
-32.51309,-47.5,291.77,-2.13
-32.51309,-46.25,291.7,-2.02
-32.51309,-45.0,291.67,-1.88
-32.51309,-43.75,291.62,-1.79
-32.51309,-42.5,291.54,-1.76
-32.51309,-41.25,291.47,-1.73
-32.51309,-40.0,291.41,-1.7
-32.51309,-38.75,291.37,-1.64
-32.51309,-37.5,291.33,-1.58
-32.51309,-36.25,291.29,-1.54
-32.51309,-35.0,291.23,-1.55
-32.51309,-33.75,291.16,-1.55
-32.51309,-32.5,291.12,-1.55
-32.51309,-31.25,291.1,-1.55
-32.51309,-30.0,291.09,-1.53
-31.57068,-170.0,291.95,-0.45
-31.57068,-168.75,291.85,-0.48
-31.57068,-167.5,291.75,-0.54
-31.57068,-166.25,291.69,-0.52
-31.57068,-165.0,291.67,-0.45
-31.57068,-163.75,291.66,-0.37
-31.57068,-162.5,291.61,-0.32
-31.57068,-161.25,291.54,-0.31
-31.57068,-160.0,291.46,-0.35
-31.57068,-158.75,291.37,-0.45
-31.57068,-157.5,291.29,-0.55
-31.57068,-156.25,291.18,-0.66
-31.57068,-155.0,291.08,-0.77
-31.57068,-153.75,290.98,-0.89
-31.57068,-152.5,290.91,-1.0
-31.57068,-151.25,290.86,-1.11
-31.57068,-150.0,290.82,-1.21
-31.57068,-148.75,290.81,-1.33
-31.57068,-147.5,290.81,-1.48
-31.57068,-146.25,290.79,-1.64
-31.57068,-145.0,290.79,-1.76
-31.57068,-143.75,290.79,-1.88
-31.57068,-142.5,290.8,-1.95
-31.57068,-141.25,290.83,-1.99
-31.57068,-140.0,290.87,-2.04
-31.57068,-138.75,290.93,-2.09
-31.57068,-137.5,291.0,-2.12
-31.57068,-136.25,291.07,-2.13
-31.57068,-135.0,291.15,-2.14
-31.57068,-133.75,291.2,-2.18
-31.57068,-132.5,291.25,-2.24
-31.57068,-131.25,291.36,-2.24
-31.57068,-130.0,291.54,-2.17
-31.57068,-128.75,291.72,-2.09
-31.57068,-127.5,291.89,-1.98
-31.57068,-126.25,292.05,-1.86
-31.57068,-125.0,292.2,-1.77
-31.57068,-123.75,292.29,-1.74
-31.57068,-122.5,292.39,-1.7
-31.57068,-121.25,292.49,-1.69
-31.57068,-120.0,292.57,-1.69
-31.57068,-118.75,292.65,-1.66
-31.57068,-117.5,292.73,-1.59
-31.57068,-116.25,292.75,-1.54
-31.57068,-115.0,292.7,-1.54
-31.57068,-113.75,292.59,-1.56
-31.57068,-112.5,292.45,-1.51
-31.57068,-111.25,292.37,-1.45
-31.57068,-110.0,292.33,-1.37
-31.57068,-108.75,292.24,-1.35
-31.57068,-107.5,292.11,-1.36
-31.57068,-106.25,291.93,-1.4
-31.57068,-105.0,291.75,-1.43
-31.57068,-103.75,291.57,-1.46
-31.57068,-102.5,291.41,-1.45
-31.57068,-101.25,291.23,-1.45
-31.57068,-100.0,291.11,-1.38
-31.57068,-98.75,290.91,-1.4
-31.57068,-97.5,290.72,-1.4
-31.57068,-96.25,290.52,-1.4
-31.57068,-95.0,290.33,-1.39
-31.57068,-93.75,290.15,-1.39
-31.57068,-92.5,289.95,-1.42
-31.57068,-91.25,289.76,-1.43
-31.57068,-90.0,289.56,-1.45
-31.57068,-88.75,289.36,-1.5
-31.57068,-87.5,289.18,-1.53
-31.57068,-86.25,289.0,-1.56
-31.57068,-85.0,288.8,-1.56
-31.57068,-83.75,288.62,-1.5
-31.57068,-82.5,288.44,-1.4
-31.57068,-81.25,288.26,-1.29
-31.57068,-80.0,288.07,-1.24
-31.57068,-78.75,287.96,-1.13
-31.57068,-77.5,287.91,-1.06
-31.57068,-76.25,287.85,-1.08
-31.57068,-75.0,287.81,-1.14
-31.57068,-73.75,288.07,-1.03
-31.57068,-72.5,287.7,-1.08
-31.57068,-71.25,283.1,-2.19
-31.57068,-70.0,274.16,-4.17
-31.57068,-68.75,277.78,-3.54
-31.57068,-67.5,282.57,-4.49
-31.57068,-66.25,283.43,-4.01
-31.57068,-65.0,281.05,-4.21
-31.57068,-63.75,282.39,-4.19
-31.57068,-62.5,284.2,-3.67
-31.57068,-61.25,284.35,-3.68
-31.57068,-60.0,284.1,-3.77
-31.57068,-58.75,284.29,-3.51
-31.57068,-57.5,284.57,-3.2
-31.57068,-56.25,284.52,-3.04
-31.57068,-55.0,284.67,-2.74
-31.57068,-53.75,285.61,-2.21
-31.57068,-52.5,288.29,-2.53
-31.57068,-51.25,291.01,-2.44
-31.57068,-50.0,291.94,-2.32
-31.57068,-48.75,292.26,-2.2
-31.57068,-47.5,292.38,-2.08
-31.57068,-46.25,292.31,-1.97
-31.57068,-45.0,292.26,-1.87
-31.57068,-43.75,292.21,-1.77
-31.57068,-42.5,292.17,-1.73
-31.57068,-41.25,292.13,-1.69
-31.57068,-40.0,292.07,-1.65
-31.57068,-38.75,292.0,-1.59
-31.57068,-37.5,291.94,-1.52
-31.57068,-36.25,291.88,-1.47
-31.57068,-35.0,291.8,-1.47
-31.57068,-33.75,291.72,-1.46
-31.57068,-32.5,291.66,-1.47
-31.57068,-31.25,291.63,-1.49
-31.57068,-30.0,291.6,-1.51
-30.628273,-170.0,292.44,-0.55
-30.628273,-168.75,292.35,-0.61
-30.628273,-167.5,292.3,-0.65
-30.628273,-166.25,292.32,-0.56
-30.628273,-165.0,292.35,-0.45
-30.628273,-163.75,292.35,-0.34
-30.628273,-162.5,292.32,-0.26
-30.628273,-161.25,292.27,-0.22
-30.628273,-160.0,292.2,-0.25
-30.628273,-158.75,292.11,-0.35
-30.628273,-157.5,292.01,-0.43
-30.628273,-156.25,291.92,-0.5
-30.628273,-155.0,291.83,-0.58
-30.628273,-153.75,291.75,-0.68
-30.628273,-152.5,291.67,-0.8
-30.628273,-151.25,291.59,-0.95
-30.628273,-150.0,291.52,-1.09
-30.628273,-148.75,291.45,-1.29
-30.628273,-147.5,291.39,-1.46
-30.628273,-146.25,291.35,-1.65
-30.628273,-145.0,291.35,-1.77
-30.628273,-143.75,291.36,-1.89
-30.628273,-142.5,291.39,-1.97
-30.628273,-141.25,291.44,-2.03
-30.628273,-140.0,291.48,-2.09
-30.628273,-138.75,291.52,-2.13
-30.628273,-137.5,291.6,-2.11
-30.628273,-136.25,291.66,-2.09
-30.628273,-135.0,291.71,-2.14
-30.628273,-133.75,291.74,-2.23
-30.628273,-132.5,291.81,-2.3
-30.628273,-131.25,291.97,-2.27
-30.628273,-130.0,292.14,-2.2
-30.628273,-128.75,292.28,-2.14
-30.628273,-127.5,292.45,-2.04
-30.628273,-126.25,292.62,-1.92
-30.628273,-125.0,292.77,-1.85
-30.628273,-123.75,292.88,-1.82
-30.628273,-122.5,292.97,-1.81
-30.628273,-121.25,293.1,-1.77
-30.628273,-120.0,293.21,-1.72
-30.628273,-118.75,293.31,-1.64
-30.628273,-117.5,293.36,-1.57
-30.628273,-116.25,293.34,-1.53
-30.628273,-115.0,293.28,-1.52
-30.628273,-113.75,293.16,-1.52
-30.628273,-112.5,293.04,-1.45
-30.628273,-111.25,292.99,-1.36
-30.628273,-110.0,292.93,-1.28
-30.628273,-108.75,292.79,-1.31
-30.628273,-107.5,292.59,-1.39
-30.628273,-106.25,292.38,-1.45
-30.628273,-105.0,292.2,-1.48
-30.628273,-103.75,292.06,-1.46
-30.628273,-102.5,291.9,-1.43
-30.628273,-101.25,291.71,-1.42
-30.628273,-100.0,291.56,-1.37
-30.628273,-98.75,291.36,-1.39
-30.628273,-97.5,291.17,-1.38
-30.628273,-96.25,290.97,-1.39
-30.628273,-95.0,290.77,-1.4
-30.628273,-93.75,290.57,-1.42
-30.628273,-92.5,290.36,-1.44
-30.628273,-91.25,290.16,-1.44
-30.628273,-90.0,289.93,-1.47
-30.628273,-88.75,289.7,-1.55
-30.628273,-87.5,289.51,-1.55
-30.628273,-86.25,289.3,-1.56
-30.628273,-85.0,289.09,-1.54
-30.628273,-83.75,288.9,-1.46
-30.628273,-82.5,288.72,-1.36
-30.628273,-81.25,288.55,-1.24
-30.628273,-80.0,288.39,-1.16
-30.628273,-78.75,288.27,-1.05
-30.628273,-77.5,288.22,-0.99
-30.628273,-76.25,288.13,-1.04
-30.628273,-75.0,288.04,-1.11
-30.628273,-73.75,288.33,-1.01
-30.628273,-72.5,288.17,-1.08
-30.628273,-71.25,283.97,-2.5
-30.628273,-70.0,274.09,-4.72
-30.628273,-68.75,276.94,-4.19
-30.628273,-67.5,282.71,-4.26
-30.628273,-66.25,283.94,-3.91
-30.628273,-65.0,281.7,-4.36
-30.628273,-63.75,282.99,-4.06
-30.628273,-62.5,285.18,-3.71
-30.628273,-61.25,284.9,-3.98
-30.628273,-60.0,285.33,-3.58
-30.628273,-58.75,285.62,-3.27
-30.628273,-57.5,285.17,-2.91
-30.628273,-56.25,285.27,-2.81
-30.628273,-55.0,285.59,-2.48
-30.628273,-53.75,285.67,-2.08
-30.628273,-52.5,286.17,-2.14
-30.628273,-51.25,289.86,-2.07
-30.628273,-50.0,292.06,-2.05
-30.628273,-48.75,292.75,-1.95
-30.628273,-47.5,292.98,-1.91
-30.628273,-46.25,292.96,-1.87
-30.628273,-45.0,292.88,-1.81
-30.628273,-43.75,292.85,-1.72
-30.628273,-42.5,292.83,-1.66
-30.628273,-41.25,292.79,-1.63
-30.628273,-40.0,292.72,-1.58
-30.628273,-38.75,292.63,-1.54
-30.628273,-37.5,292.53,-1.5
-30.628273,-36.25,292.44,-1.47
-30.628273,-35.0,292.34,-1.46
-30.628273,-33.75,292.25,-1.43
-30.628273,-32.5,292.16,-1.45
