lat,lon,tas_k,dtas_k_per_mo
-39.109947,-106.25,286.82,-1.63
-39.109947,-105.0,286.88,-1.59
-39.109947,-103.75,286.95,-1.52
-39.109947,-102.5,287.07,-1.38
-39.109947,-101.25,287.17,-1.27
-39.109947,-100.0,287.24,-1.19
-39.109947,-98.75,287.31,-1.1
-39.109947,-97.5,287.39,-0.99
-39.109947,-96.25,287.48,-0.88
-39.109947,-95.0,287.58,-0.76
-39.109947,-93.75,287.71,-0.62
-39.109947,-92.5,287.89,-0.42
-39.109947,-91.25,288.05,-0.24
-39.109947,-90.0,288.15,-0.1
-39.109947,-88.75,288.14,-0.05
-39.109947,-87.5,288.06,-0.02
-39.109947,-86.25,287.95,-0.01
-39.109947,-85.0,287.82,-0.03
-39.109947,-83.75,287.72,-0.03
-39.109947,-82.5,287.61,-0.06
-39.109947,-81.25,287.46,-0.15
-39.109947,-80.0,287.24,-0.28
-39.109947,-78.75,286.96,-0.44
-39.109947,-77.5,286.7,-0.52
-39.109947,-76.25,286.48,-0.6
-39.109947,-75.0,286.19,-0.56
-39.109947,-73.75,285.04,-0.04
-39.109947,-72.5,281.33,0.98
-39.109947,-71.25,279.34,1.02
-39.109947,-70.0,278.43,0.2
-39.109947,-68.75,278.75,-0.57
-39.109947,-67.5,281.32,-1.34
-39.109947,-66.25,281.57,-1.12
-39.109947,-65.0,281.65,-1.47
-39.109947,-63.75,281.56,-1.81
-39.109947,-62.5,282.75,-2.15
-39.109947,-61.25,283.57,-2.89
-39.109947,-60.0,283.69,-3.01
-39.109947,-58.75,284.35,-2.95
-39.109947,-57.5,285.2,-2.74
-39.109947,-56.25,286.18,-2.34
-39.109947,-55.0,286.59,-2.27
-39.109947,-53.75,286.71,-2.4
-39.109947,-52.5,286.57,-2.53
-39.109947,-51.25,286.32,-2.59
-39.109947,-50.0,286.14,-2.55
-39.109947,-48.75,286.04,-2.47
-39.109947,-47.5,285.97,-2.43
-39.109947,-46.25,285.93,-2.39
-39.109947,-45.0,285.85,-2.38
-39.109947,-43.75,285.81,-2.36
-39.109947,-42.5,285.78,-2.31
-39.109947,-41.25,285.76,-2.24
-39.109947,-40.0,285.78,-2.12
-39.109947,-38.75,285.82,-1.99
-39.109947,-37.5,285.85,-1.88
-39.109947,-36.25,285.86,-1.8
-39.109947,-35.0,285.86,-1.76
-39.109947,-33.75,285.89,-1.73
-39.109947,-32.5,285.92,-1.68
-39.109947,-31.25,285.95,-1.63
-39.109947,-30.0,285.99,-1.56
-38.167538,-170.0,286.52,-2.96
-38.167538,-168.75,286.52,-2.92
-38.167538,-167.5,286.51,-2.89
-38.167538,-166.25,286.51,-2.85
-38.167538,-165.0,286.52,-2.8
-38.167538,-163.75,286.51,-2.76
-38.167538,-162.5,286.5,-2.71
-38.167538,-161.25,286.47,-2.66
-38.167538,-160.0,286.46,-2.57
-38.167538,-158.75,286.49,-2.46
-38.167538,-157.5,286.5,-2.38
-38.167538,-156.25,286.59,-2.23
-38.167538,-155.0,286.66,-2.13
-38.167538,-153.75,286.68,-2.07
-38.167538,-152.5,286.65,-2.07
-38.167538,-151.25,286.58,-2.12
-38.167538,-150.0,286.52,-2.18
-38.167538,-148.75,286.49,-2.2
-38.167538,-147.5,286.49,-2.16
-38.167538,-146.25,286.49,-2.11
-38.167538,-145.0,286.49,-2.08
-38.167538,-143.75,286.46,-2.09
-38.167538,-142.5,286.41,-2.13
-38.167538,-141.25,286.36,-2.18
-38.167538,-140.0,286.3,-2.23
-38.167538,-138.75,286.24,-2.28
-38.167538,-137.5,286.18,-2.31
-38.167538,-136.25,286.14,-2.3
-38.167538,-135.0,286.17,-2.24
-38.167538,-133.75,286.19,-2.17
-38.167538,-132.5,286.2,-2.11
-38.167538,-131.25,286.21,-2.02
-38.167538,-130.0,286.21,-1.92
-38.167538,-128.75,286.21,-1.83
-38.167538,-127.5,286.21,-1.75
-38.167538,-126.25,286.2,-1.71
-38.167538,-125.0,286.17,-1.74
-38.167538,-123.75,286.14,-1.79
-38.167538,-122.5,286.14,-1.8
-38.167538,-121.25,286.15,-1.82
-38.167538,-120.0,286.16,-1.83
-38.167538,-118.75,286.18,-1.85
-38.167538,-117.5,286.22,-1.87
-38.167538,-116.25,286.32,-1.86
-38.167538,-115.0,286.47,-1.8
-38.167538,-113.75,286.62,-1.75
-38.167538,-112.5,286.74,-1.75
-38.167538,-111.25,286.86,-1.75
-38.167538,-110.0,287.01,-1.71
-38.167538,-108.75,287.16,-1.68
-38.167538,-107.5,287.28,-1.66
-38.167538,-106.25,287.37,-1.63
-38.167538,-105.0,287.45,-1.58
-38.167538,-103.75,287.54,-1.51
-38.167538,-102.5,287.66,-1.38
-38.167538,-101.25,287.77,-1.25
-38.167538,-100.0,287.86,-1.14
-38.167538,-98.75,287.95,-1.05
-38.167538,-97.5,288.05,-0.93
-38.167538,-96.25,288.14,-0.81
-38.167538,-95.0,288.25,-0.68
-38.167538,-93.75,288.38,-0.51
-38.167538,-92.5,288.52,-0.34
-38.167538,-91.25,288.63,-0.18
-38.167538,-90.0,288.68,-0.03
-38.167538,-88.75,288.64,0.03
-38.167538,-87.5,288.55,0.05
-38.167538,-86.25,288.42,0.06
-38.167538,-85.0,288.3,0.05
-38.167538,-83.75,288.18,0.03
-38.167538,-82.5,288.06,-0.01
-38.167538,-81.25,287.89,-0.11
-38.167538,-80.0,287.67,-0.23
-38.167538,-78.75,287.38,-0.38
-38.167538,-77.5,287.13,-0.46
-38.167538,-76.25,286.87,-0.56
-38.167538,-75.0,286.61,-0.5
-38.167538,-73.75,285.52,0.01
-38.167538,-72.5,282.11,1.33
-38.167538,-71.25,280.06,1.54
-38.167538,-70.0,279.17,0.64
-38.167538,-68.75,279.43,-0.34
-38.167538,-67.5,281.87,-1.19
-38.167538,-66.25,281.99,-1.23
-38.167538,-65.0,281.77,-1.18
-38.167538,-63.75,281.52,-1.51
-38.167538,-62.5,281.25,-1.01
-38.167538,-61.25,281.24,-1.13
-38.167538,-60.0,281.83,-1.38
-38.167538,-58.75,283.15,-1.73
-38.167538,-57.5,285.34,-2.26
-38.167538,-56.25,286.69,-2.05
-38.167538,-55.0,287.14,-2.01
-38.167538,-53.75,287.3,-2.19
-38.167538,-52.5,287.22,-2.4
-38.167538,-51.25,286.97,-2.54
-38.167538,-50.0,286.73,-2.57
-38.167538,-48.75,286.6,-2.52
-38.167538,-47.5,286.52,-2.47
-38.167538,-46.25,286.47,-2.42
-38.167538,-45.0,286.42,-2.39
-38.167538,-43.75,286.37,-2.37
-38.167538,-42.5,286.34,-2.35
-38.167538,-41.25,286.31,-2.3
-38.167538,-40.0,286.3,-2.23
-38.167538,-38.75,286.31,-2.11
-38.167538,-37.5,286.32,-2.0
-38.167538,-36.25,286.31,-1.96
-38.167538,-35.0,286.33,-1.92
-38.167538,-33.75,286.39,-1.85
-38.167538,-32.5,286.46,-1.76
-38.167538,-31.25,286.51,-1.69
-38.167538,-30.0,286.56,-1.61
-37.225132,-170.0,287.07,-2.93
-37.225132,-168.75,287.07,-2.87
-37.225132,-167.5,287.08,-2.82
-37.225132,-166.25,287.09,-2.79
-37.225132,-165.0,287.12,-2.74
-37.225132,-163.75,287.13,-2.71
-37.225132,-162.5,287.12,-2.69
-37.225132,-161.25,287.1,-2.66
-37.225132,-160.0,287.09,-2.6
-37.225132,-158.75,287.12,-2.47
-37.225132,-157.5,287.16,-2.34
-37.225132,-156.25,287.22,-2.22
-37.225132,-155.0,287.28,-2.12
-37.225132,-153.75,287.29,-2.05
-37.225132,-152.5,287.25,-2.05
-37.225132,-151.25,287.17,-2.09
-37.225132,-150.0,287.1,-2.14
-37.225132,-148.75,287.05,-2.15
-37.225132,-147.5,287.04,-2.13
-37.225132,-146.25,287.03,-2.1
-37.225132,-145.0,287.04,-2.07
-37.225132,-143.75,287.01,-2.08
-37.225132,-142.5,286.98,-2.11
-37.225132,-141.25,286.94,-2.13
-37.225132,-140.0,286.91,-2.13
-37.225132,-138.75,286.88,-2.12
-37.225132,-137.5,286.85,-2.11
-37.225132,-136.25,286.8,-2.11
-37.225132,-135.0,286.77,-2.11
-37.225132,-133.75,286.78,-2.07
-37.225132,-132.5,286.78,-2.01
-37.225132,-131.25,286.78,-1.93
-37.225132,-130.0,286.75,-1.85
-37.225132,-128.75,286.73,-1.8
-37.225132,-127.5,286.71,-1.74
-37.225132,-126.25,286.7,-1.71
-37.225132,-125.0,286.69,-1.72
-37.225132,-123.75,286.66,-1.76
-37.225132,-122.5,286.67,-1.77
-37.225132,-121.25,286.7,-1.76
-37.225132,-120.0,286.77,-1.73
-37.225132,-118.75,286.82,-1.73
-37.225132,-117.5,286.86,-1.76
-37.225132,-116.25,286.94,-1.79
-37.225132,-115.0,287.06,-1.77
-37.225132,-113.75,287.21,-1.72
-37.225132,-112.5,287.33,-1.71
-37.225132,-111.25,287.43,-1.73
-37.225132,-110.0,287.56,-1.7
-37.225132,-108.75,287.69,-1.68
-37.225132,-107.5,287.8,-1.67
-37.225132,-106.25,287.9,-1.65
-37.225132,-105.0,288.0,-1.61
-37.225132,-103.75,288.11,-1.52
-37.225132,-102.5,288.24,-1.4
-37.225132,-101.25,288.37,-1.24
-37.225132,-100.0,288.48,-1.12
-37.225132,-98.75,288.58,-1.0
-37.225132,-97.5,288.69,-0.9
-37.225132,-96.25,288.8,-0.77
-37.225132,-95.0,288.92,-0.62
-37.225132,-93.75,289.03,-0.47
-37.225132,-92.5,289.1,-0.33
-37.225132,-91.25,289.17,-0.17
-37.225132,-90.0,289.16,-0.03
-37.225132,-88.75,289.11,0.04
-37.225132,-87.5,289.01,0.08
-37.225132,-86.25,288.88,0.11
-37.225132,-85.0,288.75,0.11
-37.225132,-83.75,288.61,0.07
-37.225132,-82.5,288.46,0.01
-37.225132,-81.25,288.28,-0.08
-37.225132,-80.0,288.03,-0.22
-37.225132,-78.75,287.72,-0.38
-37.225132,-77.5,287.45,-0.47
-37.225132,-76.25,287.17,-0.56
-37.225132,-75.0,286.95,-0.51
-37.225132,-73.75,286.06,-0.03
-37.225132,-72.5,283.31,1.21
-37.225132,-71.25,279.07,1.26
-37.225132,-70.0,277.58,0.35
-37.225132,-68.75,278.47,-0.3
-37.225132,-67.5,282.24,-1.09
-37.225132,-66.25,282.57,-1.11
-37.225132,-65.0,281.92,-1.12
-37.225132,-63.75,282.32,-1.58
-37.225132,-62.5,281.29,-1.05
-37.225132,-61.25,281.17,-1.08
-37.225132,-60.0,281.68,-1.13
-37.225132,-58.75,283.15,-1.33
-37.225132,-57.5,284.01,-1.07
-37.225132,-56.25,287.06,-1.72
-37.225132,-55.0,287.64,-1.73
-37.225132,-53.75,287.89,-1.88
-37.225132,-52.5,287.9,-2.13
-37.225132,-51.25,287.7,-2.34
-37.225132,-50.0,287.45,-2.43
-37.225132,-48.75,287.28,-2.43
-37.225132,-47.5,287.2,-2.38
-37.225132,-46.25,287.15,-2.36
-37.225132,-45.0,287.08,-2.34
-37.225132,-43.75,287.02,-2.32
-37.225132,-42.5,286.98,-2.32
-37.225132,-41.25,286.93,-2.29
-37.225132,-40.0,286.89,-2.24
-37.225132,-38.75,286.86,-2.16
-37.225132,-37.5,286.83,-2.11
-37.225132,-36.25,286.81,-2.09
-37.225132,-35.0,286.84,-2.04
-37.225132,-33.75,286.94,-1.95
-37.225132,-32.5,287.02,-1.86
-37.225132,-31.25,287.09,-1.76
-37.225132,-30.0,287.17,-1.66
-36.282722,-170.0,287.64,-2.86
-36.282722,-168.75,287.66,-2.81
-36.282722,-167.5,287.68,-2.74
-36.282722,-166.25,287.7,-2.71
-36.282722,-165.0,287.72,-2.68
-36.282722,-163.75,287.75,-2.65
-36.282722,-162.5,287.78,-2.63
-36.282722,-161.25,287.79,-2.59
-36.282722,-160.0,287.8,-2.53
-36.282722,-158.75,287.82,-2.44
-36.282722,-157.5,287.86,-2.31
-36.282722,-156.25,287.9,-2.21
-36.282722,-155.0,287.94,-2.11
-36.282722,-153.75,287.94,-2.05
-36.282722,-152.5,287.89,-2.03
-36.282722,-151.25,287.8,-2.04
-36.282722,-150.0,287.71,-2.07
-36.282722,-148.75,287.66,-2.1
-36.282722,-147.5,287.64,-2.09
-36.282722,-146.25,287.63,-2.08
-36.282722,-145.0,287.64,-2.04
-36.282722,-143.75,287.62,-2.03
-36.282722,-142.5,287.59,-2.03
-36.282722,-141.25,287.58,-2.02
-36.282722,-140.0,287.56,-2.0
-36.282722,-138.75,287.53,-1.97
-36.282722,-137.5,287.5,-1.96
-36.282722,-136.25,287.46,-1.96
-36.282722,-135.0,287.41,-1.97
-36.282722,-133.75,287.37,-1.98
-36.282722,-132.5,287.36,-1.96
-36.282722,-131.25,287.34,-1.93
-36.282722,-130.0,287.32,-1.88
-36.282722,-128.75,287.3,-1.83
-36.282722,-127.5,287.28,-1.77
-36.282722,-126.25,287.27,-1.73
-36.282722,-125.0,287.28,-1.71
-36.282722,-123.75,287.27,-1.72
-36.282722,-122.5,287.29,-1.72
-36.282722,-121.25,287.33,-1.69
-36.282722,-120.0,287.42,-1.66
-36.282722,-118.75,287.49,-1.65
-36.282722,-117.5,287.55,-1.69
-36.282722,-116.25,287.64,-1.7
-36.282722,-115.0,287.75,-1.67
-36.282722,-113.75,287.87,-1.65
-36.282722,-112.5,287.99,-1.66
-36.282722,-111.25,288.07,-1.69
-36.282722,-110.0,288.17,-1.7
-36.282722,-108.75,288.26,-1.72
-36.282722,-107.5,288.35,-1.71
-36.282722,-106.25,288.45,-1.67
-36.282722,-105.0,288.58,-1.6
-36.282722,-103.75,288.72,-1.51
-36.282722,-102.5,288.84,-1.43
-36.282722,-101.25,288.99,-1.27
-36.282722,-100.0,289.1,-1.14
-36.282722,-98.75,289.23,-1.0
-36.282722,-97.5,289.37,-0.87
-36.282722,-96.25,289.48,-0.75
-36.282722,-95.0,289.57,-0.62
-36.282722,-93.75,289.63,-0.49
-36.282722,-92.5,289.66,-0.34
-36.282722,-91.25,289.68,-0.18
-36.282722,-90.0,289.67,-0.02
-36.282722,-88.75,289.61,0.08
-36.282722,-87.5,289.51,0.13
-36.282722,-86.25,289.38,0.16
-36.282722,-85.0,289.22,0.16
-36.282722,-83.75,289.05,0.11
-36.282722,-82.5,288.86,0.03
-36.282722,-81.25,288.63,-0.08
-36.282722,-80.0,288.36,-0.24
-36.282722,-78.75,288.01,-0.4
-36.282722,-77.5,287.75,-0.46
-36.282722,-76.25,287.47,-0.53
-36.282722,-75.0,287.33,-0.55
-36.282722,-73.75,287.17,-0.46
-36.282722,-72.5,285.97,0.16
-36.282722,-71.25,279.03,1.13
-36.282722,-70.0,276.78,0.45
-36.282722,-68.75,278.01,-0.22
-36.282722,-67.5,282.46,-1.07
-36.282722,-66.25,282.43,-0.62
-36.282722,-65.0,282.32,-0.91
-36.282722,-63.75,282.98,-1.81
-36.282722,-62.5,281.82,-1.4
-36.282722,-61.25,282.25,-1.48
-36.282722,-60.0,281.89,-1.33
-36.282722,-58.75,282.79,-1.27
-36.282722,-57.5,283.66,-0.9
-36.282722,-56.25,287.24,-1.64
-36.282722,-55.0,287.95,-1.59
-36.282722,-53.75,288.39,-1.6
-36.282722,-52.5,288.53,-1.82
-36.282722,-51.25,288.45,-2.07
-36.282722,-50.0,288.24,-2.23
-36.282722,-48.75,288.06,-2.29
-36.282722,-47.5,287.96,-2.26
-36.282722,-46.25,287.91,-2.22
-36.282722,-45.0,287.84,-2.19
-36.282722,-43.75,287.76,-2.18
-36.282722,-42.5,287.68,-2.2
-36.282722,-41.25,287.6,-2.19
-36.282722,-40.0,287.54,-2.18
-36.282722,-38.75,287.49,-2.16
-36.282722,-37.5,287.46,-2.15
-36.282722,-36.25,287.44,-2.15
-36.282722,-35.0,287.48,-2.1
-36.282722,-33.75,287.59,-1.99
-36.282722,-32.5,287.68,-1.87
-36.282722,-31.25,287.77,-1.76
-36.282722,-30.0,287.86,-1.68
-35.340313,-170.0,288.14,-2.82
-35.340313,-168.75,288.19,-2.76
-35.340313,-167.5,288.2,-2.72
-35.340313,-166.25,288.23,-2.68
-35.340313,-165.0,288.27,-2.63
-35.340313,-163.75,288.33,-2.58
-35.340313,-162.5,288.39,-2.55
-35.340313,-161.25,288.43,-2.5
-35.340313,-160.0,288.46,-2.44
-35.340313,-158.75,288.47,-2.37
-35.340313,-157.5,288.5,-2.28
-35.340313,-156.25,288.54,-2.16
-35.340313,-155.0,288.57,-2.05
-35.340313,-153.75,288.57,-1.98
-35.340313,-152.5,288.52,-1.95
-35.340313,-151.25,288.43,-1.96
-35.340313,-150.0,288.32,-1.98
-35.340313,-148.75,288.26,-1.99
-35.340313,-147.5,288.22,-2.01
-35.340313,-146.25,288.19,-2.01
-35.340313,-145.0,288.19,-1.98
-35.340313,-143.75,288.18,-1.94
-35.340313,-142.5,288.15,-1.94
-35.340313,-141.25,288.12,-1.93
-35.340313,-140.0,288.1,-1.91
-35.340313,-138.75,288.08,-1.89
-35.340313,-137.5,288.04,-1.87
-35.340313,-136.25,288.01,-1.88
-35.340313,-135.0,287.97,-1.88
-35.340313,-133.75,287.92,-1.91
-35.340313,-132.5,287.89,-1.93
-35.340313,-131.25,287.88,-1.94
-35.340313,-130.0,287.87,-1.9
-35.340313,-128.75,287.86,-1.83
-35.340313,-127.5,287.85,-1.78
-35.340313,-126.25,287.85,-1.74
-35.340313,-125.0,287.85,-1.7
-35.340313,-123.75,287.88,-1.66
-35.340313,-122.5,287.92,-1.62
-35.340313,-121.25,287.95,-1.61
-35.340313,-120.0,288.02,-1.61
-35.340313,-118.75,288.11,-1.6
-35.340313,-117.5,288.19,-1.58
-35.340313,-116.25,288.28,-1.58
-35.340313,-115.0,288.39,-1.58
-35.340313,-113.75,288.5,-1.58
-35.340313,-112.5,288.59,-1.64
-35.340313,-111.25,288.66,-1.68
-35.340313,-110.0,288.74,-1.7
-35.340313,-108.75,288.83,-1.69
-35.340313,-107.5,288.91,-1.68
-35.340313,-106.25,288.99,-1.67
-35.340313,-105.0,289.11,-1.62
-35.340313,-103.75,289.26,-1.53
-35.340313,-102.5,289.4,-1.45
-35.340313,-101.25,289.56,-1.28
-35.340313,-100.0,289.7,-1.13
-35.340313,-98.75,289.85,-0.98
-35.340313,-97.5,289.97,-0.86
-35.340313,-96.25,290.05,-0.75
-35.340313,-95.0,290.09,-0.65
-35.340313,-93.75,290.12,-0.53
-35.340313,-92.5,290.12,-0.38
-35.340313,-91.25,290.13,-0.19
-35.340313,-90.0,290.1,-0.01
-35.340313,-88.75,290.04,0.1
-35.340313,-87.5,289.95,0.18
-35.340313,-86.25,289.82,0.24
-35.340313,-85.0,289.65,0.23
-35.340313,-83.75,289.45,0.16
-35.340313,-82.5,289.2,0.04
-35.340313,-81.25,288.93,-0.09
-35.340313,-80.0,288.63,-0.24
-35.340313,-78.75,288.28,-0.4
-35.340313,-77.5,288.0,-0.46
-35.340313,-76.25,287.72,-0.53
-35.340313,-75.0,287.58,-0.62
-35.340313,-73.75,287.64,-0.67
-35.340313,-72.5,286.9,-0.41
-35.340313,-71.25,281.11,0.75
-35.340313,-70.0,276.29,0.54
-35.340313,-68.75,278.17,0.02
-35.340313,-67.5,283.2,-0.73
-35.340313,-66.25,283.09,-0.62
-35.340313,-65.0,283.39,-0.99
-35.340313,-63.75,283.5,-1.38
-35.340313,-62.5,282.86,-1.31
-35.340313,-61.25,283.76,-1.67
-35.340313,-60.0,282.81,-1.57
-35.340313,-58.75,283.29,-1.53
-35.340313,-57.5,283.95,-0.85
-35.340313,-56.25,287.4,-1.56
-35.340313,-55.0,287.95,-1.51
-35.340313,-53.75,288.57,-1.42
-35.340313,-52.5,288.97,-1.57
-35.340313,-51.25,289.05,-1.82
-35.340313,-50.0,288.94,-2.02
-35.340313,-48.75,288.77,-2.12
-35.340313,-47.5,288.63,-2.13
-35.340313,-46.25,288.55,-2.11
-35.340313,-45.0,288.49,-2.05
-35.340313,-43.75,288.4,-2.05
-35.340313,-42.5,288.31,-2.08
-35.340313,-41.25,288.23,-2.1
-35.340313,-40.0,288.17,-2.1
-35.340313,-38.75,288.14,-2.09
-35.340313,-37.5,288.12,-2.08
-35.340313,-36.25,288.11,-2.08
-35.340313,-35.0,288.14,-2.05
-35.340313,-33.75,288.24,-1.97
-35.340313,-32.5,288.31,-1.89
-35.340313,-31.25,288.4,-1.8
-35.340313,-30.0,288.47,-1.75
-34.397907,-170.0,288.64,-2.8
-34.397907,-168.75,288.68,-2.75
-34.397907,-167.5,288.71,-2.73
-34.397907,-166.25,288.75,-2.71
-34.397907,-165.0,288.81,-2.65
-34.397907,-163.75,288.9,-2.57
-34.397907,-162.5,288.98,-2.49
-34.397907,-161.25,289.05,-2.43
-34.397907,-160.0,289.11,-2.35
-34.397907,-158.75,289.14,-2.27
-34.397907,-157.5,289.16,-2.18
-34.397907,-156.25,289.19,-2.06
-34.397907,-155.0,289.21,-1.96
-34.397907,-153.75,289.21,-1.89
-34.397907,-152.5,289.15,-1.85
-34.397907,-151.25,289.06,-1.85
-34.397907,-150.0,288.97,-1.85
-34.397907,-148.75,288.9,-1.85
-34.397907,-147.5,288.84,-1.87
-34.397907,-146.25,288.79,-1.89
-34.397907,-145.0,288.77,-1.86
-34.397907,-143.75,288.76,-1.82
-34.397907,-142.5,288.73,-1.82
-34.397907,-141.25,288.68,-1.83
-34.397907,-140.0,288.64,-1.83
-34.397907,-138.75,288.6,-1.82
-34.397907,-137.5,288.58,-1.81
-34.397907,-136.25,288.56,-1.79
-34.397907,-135.0,288.54,-1.78
-34.397907,-133.75,288.5,-1.8
-34.397907,-132.5,288.46,-1.84
-34.397907,-131.25,288.45,-1.86
-34.397907,-130.0,288.44,-1.84
-34.397907,-128.75,288.45,-1.79
-34.397907,-127.5,288.45,-1.74
-34.397907,-126.25,288.47,-1.69
-34.397907,-125.0,288.47,-1.64
-34.397907,-123.75,288.52,-1.54
-34.397907,-122.5,288.55,-1.54
-34.397907,-121.25,288.57,-1.53
-34.397907,-120.0,288.64,-1.51
-34.397907,-118.75,288.72,-1.49
-34.397907,-117.5,288.81,-1.5
-34.397907,-116.25,288.9,-1.52
-34.397907,-115.0,289.0,-1.52
-34.397907,-113.75,289.1,-1.55
-34.397907,-112.5,289.18,-1.63
-34.397907,-111.25,289.24,-1.69
-34.397907,-110.0,289.32,-1.7
-34.397907,-108.75,289.39,-1.69
-34.397907,-107.5,289.46,-1.67
-34.397907,-106.25,289.54,-1.66
-34.397907,-105.0,289.66,-1.62
-34.397907,-103.75,289.82,-1.51
-34.397907,-102.5,289.99,-1.39
-34.397907,-101.25,290.16,-1.21
-34.397907,-100.0,290.29,-1.08
-34.397907,-98.75,290.43,-0.94
-34.397907,-97.5,290.53,-0.83
-34.397907,-96.25,290.57,-0.73
-34.397907,-95.0,290.59,-0.62
-34.397907,-93.75,290.6,-0.46
-34.397907,-92.5,290.59,-0.29
-34.397907,-91.25,290.57,-0.1
-34.397907,-90.0,290.52,0.06
-34.397907,-88.75,290.45,0.2
-34.397907,-87.5,290.35,0.28
-34.397907,-86.25,290.22,0.32
-34.397907,-85.0,290.03,0.27
-34.397907,-83.75,289.79,0.16
-34.397907,-82.5,289.51,0.03
-34.397907,-81.25,289.21,-0.1
-34.397907,-80.0,288.88,-0.25
-34.397907,-78.75,288.52,-0.41
-34.397907,-77.5,288.21,-0.49
-34.397907,-76.25,287.94,-0.59
-34.397907,-75.0,287.78,-0.69
-34.397907,-73.75,287.97,-0.78
-34.397907,-72.5,287.94,-0.45
-34.397907,-71.25,283.74,0.32
-34.397907,-70.0,276.28,0.56
-34.397907,-68.75,278.21,0.28
-34.397907,-67.5,283.64,-0.54
-34.397907,-66.25,284.11,-0.34
-34.397907,-65.0,283.96,-0.78
-34.397907,-63.75,284.27,-1.18
-34.397907,-62.5,283.59,-1.19
-34.397907,-61.25,283.92,-1.54
-34.397907,-60.0,283.34,-1.33
-34.397907,-58.75,284.09,-1.31
-34.397907,-57.5,284.2,-1.01
-34.397907,-56.25,285.46,-0.69
-34.397907,-55.0,285.85,-0.69
-34.397907,-53.75,287.41,-0.9
-34.397907,-52.5,289.22,-1.3
-34.397907,-51.25,289.57,-1.56
-34.397907,-50.0,289.58,-1.78
-34.397907,-48.75,289.44,-1.94
-34.397907,-47.5,289.29,-1.95
-34.397907,-46.25,289.19,-1.9
-34.397907,-45.0,289.07,-1.93
-34.397907,-43.75,288.99,-1.95
-34.397907,-42.5,288.92,-1.98
-34.397907,-41.25,288.87,-2.0
-34.397907,-40.0,288.83,-2.03
-34.397907,-38.75,288.79,-2.04
-34.397907,-37.5,288.77,-2.03
-34.397907,-36.25,288.78,-2.03
-34.397907,-35.0,288.79,-2.02
-34.397907,-33.75,288.87,-1.94
-34.397907,-32.5,288.95,-1.88
-34.397907,-31.25,289.02,-1.82
-34.397907,-30.0,289.07,-1.8
-33.455498,-170.0,289.18,-2.74
-33.455498,-168.75,289.22,-2.73
-33.455498,-167.5,289.26,-2.71
-33.455498,-166.25,289.32,-2.68
-33.455498,-165.0,289.39,-2.63
-33.455498,-163.75,289.47,-2.55
-33.455498,-162.5,289.56,-2.47
-33.455498,-161.25,289.65,-2.38
-33.455498,-160.0,289.72,-2.29
-33.455498,-158.75,289.78,-2.19
-33.455498,-157.5,289.82,-2.08
-33.455498,-156.25,289.84,-1.98
-33.455498,-155.0,289.86,-1.87
-33.455498,-153.75,289.86,-1.78
-33.455498,-152.5,289.84,-1.72
-33.455498,-151.25,289.76,-1.7
-33.455498,-150.0,289.65,-1.71
-33.455498,-148.75,289.55,-1.71
-33.455498,-147.5,289.49,-1.73
-33.455498,-146.25,289.45,-1.73
-33.455498,-145.0,289.42,-1.7
-33.455498,-143.75,289.39,-1.68
-33.455498,-142.5,289.32,-1.71
-33.455498,-141.25,289.26,-1.73
-33.455498,-140.0,289.21,-1.74
-33.455498,-138.75,289.17,-1.71
-33.455498,-137.5,289.16,-1.67
-33.455498,-136.25,289.15,-1.64
-33.455498,-135.0,289.15,-1.62
-33.455498,-133.75,289.13,-1.63
-33.455498,-132.5,289.09,-1.67
-33.455498,-131.25,289.07,-1.7
-33.455498,-130.0,289.07,-1.7
-33.455498,-128.75,289.06,-1.68
-33.455498,-127.5,289.06,-1.65
-33.455498,-126.25,289.08,-1.6
-33.455498,-125.0,289.1,-1.56
-33.455498,-123.75,289.13,-1.5
-33.455498,-122.5,289.17,-1.46
-33.455498,-121.25,289.21,-1.44
-33.455498,-120.0,289.27,-1.41
-33.455498,-118.75,289.34,-1.41
-33.455498,-117.5,289.42,-1.45
-33.455498,-116.25,289.5,-1.5
-33.455498,-115.0,289.59,-1.51
-33.455498,-113.75,289.67,-1.55
-33.455498,-112.5,289.77,-1.59
-33.455498,-111.25,289.85,-1.63
-33.455498,-110.0,289.92,-1.65
-33.455498,-108.75,289.97,-1.66
-33.455498,-107.5,290.04,-1.64
-33.455498,-106.25,290.13,-1.61
-33.455498,-105.0,290.25,-1.55
-33.455498,-103.75,290.41,-1.44
-33.455498,-102.5,290.61,-1.28
-33.455498,-101.25,290.78,-1.12
-33.455498,-100.0,290.89,-1.03
-33.455498,-98.75,290.98,-0.93
-33.455498,-97.5,291.05,-0.82
-33.455498,-96.25,291.09,-0.68
-33.455498,-95.0,291.1,-0.52
-33.455498,-93.75,291.09,-0.33
-33.455498,-92.5,291.06,-0.16
-33.455498,-91.25,291.02,0.02
-33.455498,-90.0,290.94,0.19
-33.455498,-88.75,290.85,0.31
-33.455498,-87.5,290.72,0.35
-33.455498,-86.25,290.57,0.33
-33.455498,-85.0,290.34,0.24
-33.455498,-83.75,290.07,0.12
-33.455498,-82.5,289.77,0.01
-33.455498,-81.25,289.46,-0.14
-33.455498,-80.0,289.12,-0.27
-33.455498,-78.75,288.74,-0.44
