lat,lon,tas_k,dtas_k_per_mo
-35.340313,-93.75,288.19,-2.12
-35.340313,-92.5,288.01,-2.15
-35.340313,-91.25,287.82,-2.14
-35.340313,-90.0,287.58,-2.12
-35.340313,-88.75,287.35,-2.06
-35.340313,-87.5,287.12,-2.03
-35.340313,-86.25,286.94,-1.94
-35.340313,-85.0,286.78,-1.79
-35.340313,-83.75,286.65,-1.61
-35.340313,-82.5,286.52,-1.43
-35.340313,-81.25,286.37,-1.28
-35.340313,-80.0,286.16,-1.19
-35.340313,-78.75,285.9,-1.12
-35.340313,-77.5,285.68,-1.13
-35.340313,-76.25,285.51,-1.28
-35.340313,-75.0,285.44,-1.39
-35.340313,-73.75,285.27,-1.52
-35.340313,-72.5,283.82,-1.49
-35.340313,-71.25,275.96,-2.05
-35.340313,-70.0,268.34,-3.35
-35.340313,-68.75,274.58,-1.23
-35.340313,-67.5,280.46,-0.91
-35.340313,-66.25,280.21,-1.08
-35.340313,-65.0,280.59,-1.35
-35.340313,-63.75,281.59,-0.98
-35.340313,-62.5,282.13,-0.43
-35.340313,-61.25,281.91,-0.01
-35.340313,-60.0,281.4,-0.21
-35.340313,-58.75,281.07,-0.4
-35.340313,-57.5,280.55,-0.65
-35.340313,-56.25,285.6,-0.91
-35.340313,-55.0,286.53,-0.79
-35.340313,-53.75,287.3,-0.79
-35.340313,-52.5,287.89,-0.93
-35.340313,-51.25,288.26,-1.01
-35.340313,-50.0,288.37,-1.07
-35.340313,-48.75,288.35,-1.04
-35.340313,-47.5,288.3,-1.0
-35.340313,-46.25,288.24,-1.06
-35.340313,-45.0,288.19,-1.17
-35.340313,-43.75,288.16,-1.37
-35.340313,-42.5,288.16,-1.63
-35.340313,-41.25,288.18,-1.83
-35.340313,-40.0,288.21,-1.94
-35.340313,-38.75,288.27,-1.93
-35.340313,-37.5,288.38,-1.83
-35.340313,-36.25,288.51,-1.68
-35.340313,-35.0,288.64,-1.52
-35.340313,-33.75,288.78,-1.36
-35.340313,-32.5,288.87,-1.23
-35.340313,-31.25,288.95,-1.11
-35.340313,-30.0,289.01,-1.0
-34.397907,-170.0,287.99,-0.67
-34.397907,-168.75,288.0,-0.64
-34.397907,-167.5,288.0,-0.62
-34.397907,-166.25,288.0,-0.62
-34.397907,-165.0,287.99,-0.6
-34.397907,-163.75,287.97,-0.56
-34.397907,-162.5,287.96,-0.55
-34.397907,-161.25,287.95,-0.54
-34.397907,-160.0,287.94,-0.52
-34.397907,-158.75,287.91,-0.47
-34.397907,-157.5,287.88,-0.57
-34.397907,-156.25,287.83,-0.78
-34.397907,-155.0,287.78,-0.91
-34.397907,-153.75,287.73,-0.99
-34.397907,-152.5,287.68,-1.06
-34.397907,-151.25,287.63,-1.11
-34.397907,-150.0,287.57,-1.12
-34.397907,-148.75,287.49,-1.16
-34.397907,-147.5,287.42,-1.19
-34.397907,-146.25,287.36,-1.21
-34.397907,-145.0,287.32,-1.2
-34.397907,-143.75,287.29,-1.16
-34.397907,-142.5,287.26,-1.13
-34.397907,-141.25,287.23,-1.11
-34.397907,-140.0,287.2,-1.11
-34.397907,-138.75,287.15,-1.14
-34.397907,-137.5,287.07,-1.21
-34.397907,-136.25,286.99,-1.28
-34.397907,-135.0,286.93,-1.34
-34.397907,-133.75,286.92,-1.36
-34.397907,-132.5,286.93,-1.38
-34.397907,-131.25,286.97,-1.38
-34.397907,-130.0,286.99,-1.4
-34.397907,-128.75,287.0,-1.43
-34.397907,-127.5,287.01,-1.45
-34.397907,-126.25,287.03,-1.47
-34.397907,-125.0,287.05,-1.53
-34.397907,-123.75,287.04,-1.65
-34.397907,-122.5,287.03,-1.76
-34.397907,-121.25,287.09,-1.79
-34.397907,-120.0,287.16,-1.8
-34.397907,-118.75,287.26,-1.79
-34.397907,-117.5,287.41,-1.78
-34.397907,-116.25,287.6,-1.76
-34.397907,-115.0,287.83,-1.74
-34.397907,-113.75,288.07,-1.71
-34.397907,-112.5,288.33,-1.62
-34.397907,-111.25,288.55,-1.54
-34.397907,-110.0,288.74,-1.46
-34.397907,-108.75,288.89,-1.38
-34.397907,-107.5,289.01,-1.32
-34.397907,-106.25,289.12,-1.3
-34.397907,-105.0,289.21,-1.34
-34.397907,-103.75,289.22,-1.44
-34.397907,-102.5,289.22,-1.5
-34.397907,-101.25,289.23,-1.55
-34.397907,-100.0,289.22,-1.61
-34.397907,-98.75,289.19,-1.68
-34.397907,-97.5,289.14,-1.75
-34.397907,-96.25,289.06,-1.82
-34.397907,-95.0,288.93,-1.91
-34.397907,-93.75,288.76,-1.99
-34.397907,-92.5,288.54,-2.06
-34.397907,-91.25,288.32,-2.07
-34.397907,-90.0,288.06,-2.07
-34.397907,-88.75,287.83,-2.01
-34.397907,-87.5,287.57,-2.0
-34.397907,-86.25,287.38,-1.91
-34.397907,-85.0,287.22,-1.76
-34.397907,-83.75,287.08,-1.56
-34.397907,-82.5,286.94,-1.36
-34.397907,-81.25,286.75,-1.21
-34.397907,-80.0,286.51,-1.11
-34.397907,-78.75,286.22,-1.05
-34.397907,-77.5,286.0,-1.1
-34.397907,-76.25,285.85,-1.22
-34.397907,-75.0,285.81,-1.3
-34.397907,-73.75,285.9,-1.46
-34.397907,-72.5,285.03,-1.67
-34.397907,-71.25,279.12,-1.9
-34.397907,-70.0,268.77,-2.78
-34.397907,-68.75,273.95,-1.65
-34.397907,-67.5,280.92,-1.26
-34.397907,-66.25,280.53,-1.93
-34.397907,-65.0,280.75,-1.73
-34.397907,-63.75,282.86,-0.65
-34.397907,-62.5,282.41,-0.99
-34.397907,-61.25,282.14,-0.38
-34.397907,-60.0,280.22,-0.48
-34.397907,-58.75,281.45,-0.63
-34.397907,-57.5,281.52,-0.95
-34.397907,-56.25,282.78,-1.17
-34.397907,-55.0,283.53,-1.31
-34.397907,-53.75,285.61,-1.02
-34.397907,-52.5,288.05,-0.74
-34.397907,-51.25,288.65,-0.85
-34.397907,-50.0,288.86,-0.96
-34.397907,-48.75,288.87,-1.01
-34.397907,-47.5,288.8,-1.1
-34.397907,-46.25,288.71,-1.25
-34.397907,-45.0,288.67,-1.43
-34.397907,-43.75,288.68,-1.68
-34.397907,-42.5,288.73,-1.87
-34.397907,-41.25,288.79,-1.94
-34.397907,-40.0,288.88,-1.93
-34.397907,-38.75,288.97,-1.83
-34.397907,-37.5,289.09,-1.68
-34.397907,-36.25,289.24,-1.52
-34.397907,-35.0,289.39,-1.34
-34.397907,-33.75,289.48,-1.22
-34.397907,-32.5,289.53,-1.15
-34.397907,-31.25,289.57,-1.04
-34.397907,-30.0,289.6,-0.92
-33.455498,-170.0,288.43,-0.79
-33.455498,-168.75,288.45,-0.76
-33.455498,-167.5,288.46,-0.7
-33.455498,-166.25,288.47,-0.67
-33.455498,-165.0,288.45,-0.67
-33.455498,-163.75,288.44,-0.66
-33.455498,-162.5,288.44,-0.62
-33.455498,-161.25,288.46,-0.58
-33.455498,-160.0,288.45,-0.55
-33.455498,-158.75,288.41,-0.52
-33.455498,-157.5,288.36,-0.6
-33.455498,-156.25,288.28,-0.82
-33.455498,-155.0,288.23,-0.97
-33.455498,-153.75,288.19,-1.04
-33.455498,-152.5,288.14,-1.1
-33.455498,-151.25,288.1,-1.14
-33.455498,-150.0,288.06,-1.17
-33.455498,-148.75,288.01,-1.19
-33.455498,-147.5,287.95,-1.22
-33.455498,-146.25,287.89,-1.23
-33.455498,-145.0,287.85,-1.24
-33.455498,-143.75,287.82,-1.2
-33.455498,-142.5,287.78,-1.18
-33.455498,-141.25,287.73,-1.18
-33.455498,-140.0,287.69,-1.2
-33.455498,-138.75,287.62,-1.24
-33.455498,-137.5,287.56,-1.29
-33.455498,-136.25,287.5,-1.34
-33.455498,-135.0,287.47,-1.38
-33.455498,-133.75,287.48,-1.37
-33.455498,-132.5,287.5,-1.38
-33.455498,-131.25,287.53,-1.4
-33.455498,-130.0,287.54,-1.45
-33.455498,-128.75,287.55,-1.51
-33.455498,-127.5,287.56,-1.57
-33.455498,-126.25,287.56,-1.63
-33.455498,-125.0,287.57,-1.71
-33.455498,-123.75,287.58,-1.8
-33.455498,-122.5,287.59,-1.86
-33.455498,-121.25,287.68,-1.86
-33.455498,-120.0,287.79,-1.84
-33.455498,-118.75,287.95,-1.8
-33.455498,-117.5,288.15,-1.74
-33.455498,-116.25,288.39,-1.68
-33.455498,-115.0,288.64,-1.63
-33.455498,-113.75,288.9,-1.57
-33.455498,-112.5,289.14,-1.49
-33.455498,-111.25,289.32,-1.41
-33.455498,-110.0,289.47,-1.35
-33.455498,-108.75,289.59,-1.31
-33.455498,-107.5,289.7,-1.29
-33.455498,-106.25,289.82,-1.28
-33.455498,-105.0,289.92,-1.31
-33.455498,-103.75,289.94,-1.37
-33.455498,-102.5,289.93,-1.41
-33.455498,-101.25,289.94,-1.45
-33.455498,-100.0,289.89,-1.54
-33.455498,-98.75,289.83,-1.62
-33.455498,-97.5,289.73,-1.72
-33.455498,-96.25,289.61,-1.79
-33.455498,-95.0,289.47,-1.86
-33.455498,-93.75,289.29,-1.93
-33.455498,-92.5,289.05,-1.99
-33.455498,-91.25,288.82,-2.02
-33.455498,-90.0,288.53,-2.03
-33.455498,-88.75,288.28,-1.98
-33.455498,-87.5,288.04,-1.92
-33.455498,-86.25,287.84,-1.81
-33.455498,-85.0,287.67,-1.65
-33.455498,-83.75,287.5,-1.45
-33.455498,-82.5,287.33,-1.26
-33.455498,-81.25,287.12,-1.12
-33.455498,-80.0,286.86,-1.03
-33.455498,-78.75,286.57,-1.01
-33.455498,-77.5,286.34,-1.08
-33.455498,-76.25,286.17,-1.18
-33.455498,-75.0,286.15,-1.22
-33.455498,-73.75,286.38,-1.36
-33.455498,-72.5,285.6,-1.63
-33.455498,-71.25,280.87,-1.65
-33.455498,-70.0,271.26,-1.5
-33.455498,-68.75,275.2,-1.39
-33.455498,-67.5,281.77,-1.34
-33.455498,-66.25,279.37,-1.85
-33.455498,-65.0,280.0,-1.71
-33.455498,-63.75,281.07,-0.7
-33.455498,-62.5,282.7,-0.54
-33.455498,-61.25,280.47,-0.99
-33.455498,-60.0,280.59,-1.07
-33.455498,-58.75,280.76,-1.26
-33.455498,-57.5,280.35,-1.36
-33.455498,-56.25,280.76,-1.38
-33.455498,-55.0,281.39,-1.27
-33.455498,-53.75,283.26,-1.04
-33.455498,-52.5,287.39,-0.58
-33.455498,-51.25,289.04,-0.56
-33.455498,-50.0,289.39,-0.74
-33.455498,-48.75,289.46,-0.95
-33.455498,-47.5,289.36,-1.2
-33.455498,-46.25,289.25,-1.45
-33.455498,-45.0,289.2,-1.69
-33.455498,-43.75,289.24,-1.85
-33.455498,-42.5,289.34,-1.92
-33.455498,-41.25,289.45,-1.9
-33.455498,-40.0,289.56,-1.84
-33.455498,-38.75,289.66,-1.72
-33.455498,-37.5,289.8,-1.56
-33.455498,-36.25,289.94,-1.39
-33.455498,-35.0,290.06,-1.23
-33.455498,-33.75,290.12,-1.13
-33.455498,-32.5,290.13,-1.08
-33.455498,-31.25,290.13,-0.99
-33.455498,-30.0,290.14,-0.9
-32.51309,-170.0,288.94,-0.86
-32.51309,-168.75,288.96,-0.81
-32.51309,-167.5,288.98,-0.74
-32.51309,-166.25,288.98,-0.73
-32.51309,-165.0,288.96,-0.75
-32.51309,-163.75,288.95,-0.74
-32.51309,-162.5,288.98,-0.69
-32.51309,-161.25,289.0,-0.64
-32.51309,-160.0,288.98,-0.61
-32.51309,-158.75,288.94,-0.61
-32.51309,-157.5,288.86,-0.67
-32.51309,-156.25,288.8,-0.87
-32.51309,-155.0,288.75,-1.0
-32.51309,-153.75,288.72,-1.06
-32.51309,-152.5,288.68,-1.13
-32.51309,-151.25,288.64,-1.18
-32.51309,-150.0,288.6,-1.22
-32.51309,-148.75,288.56,-1.25
-32.51309,-147.5,288.51,-1.26
-32.51309,-146.25,288.49,-1.25
-32.51309,-145.0,288.46,-1.23
-32.51309,-143.75,288.4,-1.24
-32.51309,-142.5,288.34,-1.24
-32.51309,-141.25,288.26,-1.28
-32.51309,-140.0,288.19,-1.31
-32.51309,-138.75,288.14,-1.33
-32.51309,-137.5,288.1,-1.34
-32.51309,-136.25,288.06,-1.37
-32.51309,-135.0,288.05,-1.37
-32.51309,-133.75,288.08,-1.36
-32.51309,-132.5,288.11,-1.38
-32.51309,-131.25,288.14,-1.43
-32.51309,-130.0,288.16,-1.48
-32.51309,-128.75,288.16,-1.56
-32.51309,-127.5,288.15,-1.66
-32.51309,-126.25,288.14,-1.77
-32.51309,-125.0,288.11,-1.89
-32.51309,-123.75,288.14,-1.9
-32.51309,-122.5,288.22,-1.9
-32.51309,-121.25,288.33,-1.88
-32.51309,-120.0,288.51,-1.81
-32.51309,-118.75,288.74,-1.71
-32.51309,-117.5,288.98,-1.61
-32.51309,-116.25,289.23,-1.54
-32.51309,-115.0,289.49,-1.5
-32.51309,-113.75,289.73,-1.43
-32.51309,-112.5,289.94,-1.39
-32.51309,-111.25,290.1,-1.3
-32.51309,-110.0,290.24,-1.25
-32.51309,-108.75,290.37,-1.24
-32.51309,-107.5,290.49,-1.23
-32.51309,-106.25,290.6,-1.23
-32.51309,-105.0,290.68,-1.26
-32.51309,-103.75,290.7,-1.28
-32.51309,-102.5,290.7,-1.3
-32.51309,-101.25,290.67,-1.38
-32.51309,-100.0,290.57,-1.5
-32.51309,-98.75,290.47,-1.6
-32.51309,-97.5,290.32,-1.72
-32.51309,-96.25,290.17,-1.79
-32.51309,-95.0,290.01,-1.83
-32.51309,-93.75,289.81,-1.88
-32.51309,-92.5,289.57,-1.9
-32.51309,-91.25,289.32,-1.92
-32.51309,-90.0,289.04,-1.91
-32.51309,-88.75,288.77,-1.89
-32.51309,-87.5,288.53,-1.82
-32.51309,-86.25,288.31,-1.7
-32.51309,-85.0,288.11,-1.52
-32.51309,-83.75,287.93,-1.32
-32.51309,-82.5,287.72,-1.16
-32.51309,-81.25,287.48,-1.04
-32.51309,-80.0,287.24,-0.97
-32.51309,-78.75,286.92,-1.0
-32.51309,-77.5,286.67,-1.12
-32.51309,-76.25,286.49,-1.17
-32.51309,-75.0,286.46,-1.2
-32.51309,-73.75,286.72,-1.35
-32.51309,-72.5,286.14,-1.6
-32.51309,-71.25,281.33,-1.65
-32.51309,-70.0,271.92,-0.9
-32.51309,-68.75,276.09,-1.29
-32.51309,-67.5,282.8,-1.23
-32.51309,-66.25,280.8,-1.77
-32.51309,-65.0,280.32,-1.6
-32.51309,-63.75,280.6,-0.96
-32.51309,-62.5,282.83,-0.9
-32.51309,-61.25,281.12,-1.44
-32.51309,-60.0,281.88,-1.44
-32.51309,-58.75,280.77,-1.4
-32.51309,-57.5,280.91,-1.39
-32.51309,-56.25,281.0,-1.28
-32.51309,-55.0,281.94,-0.84
-32.51309,-53.75,282.42,-0.6
-32.51309,-52.5,286.85,-0.29
-32.51309,-51.25,289.31,-0.39
-32.51309,-50.0,289.91,-0.62
-32.51309,-48.75,290.06,-0.92
-32.51309,-47.5,289.98,-1.28
-32.51309,-46.25,289.89,-1.59
-32.51309,-45.0,289.85,-1.82
-32.51309,-43.75,289.9,-1.91
-32.51309,-42.5,290.01,-1.9
-32.51309,-41.25,290.14,-1.83
-32.51309,-40.0,290.27,-1.73
-32.51309,-38.75,290.4,-1.6
-32.51309,-37.5,290.51,-1.44
-32.51309,-36.25,290.61,-1.3
-32.51309,-35.0,290.71,-1.16
-32.51309,-33.75,290.74,-1.07
-32.51309,-32.5,290.74,-1.0
-32.51309,-31.25,290.75,-0.9
-32.51309,-30.0,290.73,-0.84
-31.57068,-170.0,289.47,-0.87
-31.57068,-168.75,289.5,-0.81
-31.57068,-167.5,289.51,-0.8
-31.57068,-166.25,289.49,-0.81
-31.57068,-165.0,289.49,-0.82
-31.57068,-163.75,289.5,-0.8
-31.57068,-162.5,289.53,-0.73
-31.57068,-161.25,289.54,-0.69
-31.57068,-160.0,289.5,-0.68
-31.57068,-158.75,289.44,-0.69
-31.57068,-157.5,289.37,-0.74
-31.57068,-156.25,289.32,-0.91
-31.57068,-155.0,289.28,-1.02
-31.57068,-153.75,289.25,-1.1
-31.57068,-152.5,289.22,-1.16
-31.57068,-151.25,289.18,-1.22
-31.57068,-150.0,289.15,-1.25
-31.57068,-148.75,289.12,-1.27
-31.57068,-147.5,289.1,-1.25
-31.57068,-146.25,289.08,-1.23
-31.57068,-145.0,289.06,-1.22
-31.57068,-143.75,288.98,-1.25
-31.57068,-142.5,288.89,-1.3
-31.57068,-141.25,288.78,-1.36
-31.57068,-140.0,288.72,-1.38
-31.57068,-138.75,288.68,-1.36
-31.57068,-137.5,288.65,-1.34
-31.57068,-136.25,288.62,-1.36
-31.57068,-135.0,288.62,-1.37
-31.57068,-133.75,288.65,-1.37
-31.57068,-132.5,288.68,-1.41
-31.57068,-131.25,288.72,-1.46
-31.57068,-130.0,288.73,-1.53
-31.57068,-128.75,288.73,-1.63
-31.57068,-127.5,288.72,-1.75
-31.57068,-126.25,288.68,-1.86
-31.57068,-125.0,288.67,-1.91
-31.57068,-123.75,288.73,-1.9
-31.57068,-122.5,288.83,-1.88
-31.57068,-121.25,289.01,-1.83
-31.57068,-120.0,289.24,-1.72
-31.57068,-118.75,289.48,-1.61
-31.57068,-117.5,289.75,-1.51
-31.57068,-116.25,290.02,-1.45
-31.57068,-115.0,290.27,-1.41
-31.57068,-113.75,290.47,-1.37
-31.57068,-112.5,290.62,-1.36
-31.57068,-111.25,290.77,-1.31
-31.57068,-110.0,290.94,-1.25
-31.57068,-108.75,291.1,-1.21
-31.57068,-107.5,291.21,-1.19
-31.57068,-106.25,291.28,-1.21
-31.57068,-105.0,291.31,-1.25
-31.57068,-103.75,291.33,-1.28
-31.57068,-102.5,291.33,-1.32
-31.57068,-101.25,291.25,-1.45
-31.57068,-100.0,291.11,-1.58
-31.57068,-98.75,290.98,-1.68
-31.57068,-97.5,290.81,-1.77
-31.57068,-96.25,290.65,-1.79
-31.57068,-95.0,290.48,-1.8
-31.57068,-93.75,290.27,-1.79
-31.57068,-92.5,290.04,-1.76
-31.57068,-91.25,289.78,-1.78
-31.57068,-90.0,289.51,-1.75
-31.57068,-88.75,289.23,-1.73
-31.57068,-87.5,288.98,-1.67
-31.57068,-86.25,288.74,-1.53
-31.57068,-85.0,288.52,-1.36
-31.57068,-83.75,288.3,-1.19
-31.57068,-82.5,288.06,-1.04
-31.57068,-81.25,287.82,-0.93
-31.57068,-80.0,287.55,-0.88
-31.57068,-78.75,287.2,-1.0
-31.57068,-77.5,286.95,-1.11
-31.57068,-76.25,286.79,-1.12
-31.57068,-75.0,286.73,-1.2
-31.57068,-73.75,286.97,-1.42
-31.57068,-72.5,286.59,-1.64
-31.57068,-71.25,281.83,-1.48
-31.57068,-70.0,272.89,-0.39
-31.57068,-68.75,277.26,-0.61
-31.57068,-67.5,282.7,-0.88
-31.57068,-66.25,282.21,-1.26
-31.57068,-65.0,280.92,-1.23
-31.57068,-63.75,280.66,-1.35
-31.57068,-62.5,283.22,-1.24
-31.57068,-61.25,282.7,-1.54
-31.57068,-60.0,282.58,-1.55
-31.57068,-58.75,281.33,-1.66
-31.57068,-57.5,281.32,-1.68
-31.57068,-56.25,281.3,-1.49
-31.57068,-55.0,281.54,-0.89
-31.57068,-53.75,282.37,-0.57
-31.57068,-52.5,285.69,-0.31
-31.57068,-51.25,289.03,-0.47
-31.57068,-50.0,290.21,-0.7
-31.57068,-48.75,290.59,-1.0
-31.57068,-47.5,290.66,-1.3
-31.57068,-46.25,290.61,-1.54
-31.57068,-45.0,290.56,-1.74
-31.57068,-43.75,290.63,-1.77
-31.57068,-42.5,290.73,-1.73
-31.57068,-41.25,290.86,-1.67
-31.57068,-40.0,290.99,-1.56
-31.57068,-38.75,291.12,-1.42
-31.57068,-37.5,291.21,-1.3
-31.57068,-36.25,291.27,-1.2
-31.57068,-35.0,291.32,-1.08
-31.57068,-33.75,291.33,-0.98
-31.57068,-32.5,291.31,-0.93
-31.57068,-31.25,291.29,-0.86
-31.57068,-30.0,291.28,-0.82
-30.628273,-170.0,289.97,-0.87
-30.628273,-168.75,290.02,-0.82
-30.628273,-167.5,290.03,-0.83
-30.628273,-166.25,290.02,-0.87
-30.628273,-165.0,290.03,-0.89
-30.628273,-163.75,290.05,-0.86
-30.628273,-162.5,290.07,-0.81
-30.628273,-161.25,290.07,-0.76
-30.628273,-160.0,290.02,-0.74
-30.628273,-158.75,289.97,-0.76
-30.628273,-157.5,289.9,-0.78
-30.628273,-156.25,289.85,-0.95
-30.628273,-155.0,289.82,-1.06
-30.628273,-153.75,289.78,-1.14
-30.628273,-152.5,289.76,-1.19
-30.628273,-151.25,289.73,-1.22
-30.628273,-150.0,289.71,-1.26
-30.628273,-148.75,289.68,-1.27
-30.628273,-147.5,289.67,-1.25
-30.628273,-146.25,289.65,-1.24
-30.628273,-145.0,289.61,-1.25
-30.628273,-143.75,289.54,-1.29
-30.628273,-142.5,289.45,-1.34
-30.628273,-141.25,289.35,-1.38
-30.628273,-140.0,289.3,-1.37
-30.628273,-138.75,289.27,-1.33
-30.628273,-137.5,289.26,-1.29
-30.628273,-136.25,289.24,-1.27
-30.628273,-135.0,289.25,-1.26
-30.628273,-133.75,289.28,-1.3
-30.628273,-132.5,289.3,-1.35
-30.628273,-131.25,289.3,-1.44
-30.628273,-130.0,289.29,-1.52
-30.628273,-128.75,289.29,-1.6
-30.628273,-127.5,289.27,-1.69
-30.628273,-126.25,289.24,-1.77
-30.628273,-125.0,289.25,-1.81
-30.628273,-123.75,289.31,-1.85
-30.628273,-122.5,289.47,-1.85
-30.628273,-121.25,289.7,-1.75
-30.628273,-120.0,289.95,-1.65
-30.628273,-118.75,290.2,-1.56
-30.628273,-117.5,290.48,-1.47
-30.628273,-116.25,290.74,-1.4
-30.628273,-115.0,290.96,-1.37
-30.628273,-113.75,291.13,-1.36
-30.628273,-112.5,291.25,-1.39
-30.628273,-111.25,291.44,-1.32
-30.628273,-110.0,291.62,-1.23
-30.628273,-108.75,291.74,-1.2
-30.628273,-107.5,291.81,-1.22
-30.628273,-106.25,291.86,-1.27
-30.628273,-105.0,291.87,-1.33
-30.628273,-103.75,291.88,-1.36
-30.628273,-102.5,291.86,-1.41
-30.628273,-101.25,291.73,-1.53
-30.628273,-100.0,291.59,-1.65
-30.628273,-98.75,291.43,-1.72
-30.628273,-97.5,291.23,-1.8
-30.628273,-96.25,291.06,-1.78
-30.628273,-95.0,290.9,-1.71
-30.628273,-93.75,290.7,-1.64
-30.628273,-92.5,290.48,-1.56
-30.628273,-91.25,290.22,-1.52
-30.628273,-90.0,289.92,-1.51
-30.628273,-88.75,289.65,-1.49
-30.628273,-87.5,289.37,-1.44
-30.628273,-86.25,289.11,-1.32
-30.628273,-85.0,288.86,-1.19
-30.628273,-83.75,288.61,-1.06
-30.628273,-82.5,288.36,-0.92
-30.628273,-81.25,288.09,-0.85
-30.628273,-80.0,287.8,-0.86
-30.628273,-78.75,287.46,-0.98
-30.628273,-77.5,287.23,-1.07
-30.628273,-76.25,287.07,-1.05
-30.628273,-75.0,286.95,-1.19
-30.628273,-73.75,287.2,-1.5
-30.628273,-72.5,287.07,-1.72
-30.628273,-71.25,283.08,-1.2
-30.628273,-70.0,274.1,0.42
-30.628273,-68.75,277.02,-0.06
-30.628273,-67.5,283.49,-0.78
-30.628273,-66.25,283.31,-0.85
-30.628273,-65.0,279.99,-1.42
-30.628273,-63.75,281.92,-1.25
-30.628273,-62.5,283.78,-0.7
-30.628273,-61.25,282.83,-1.63
-30.628273,-60.0,282.75,-1.5
-30.628273,-58.75,282.56,-1.42
-30.628273,-57.5,282.09,-1.34
-30.628273,-56.25,282.11,-1.24
-30.628273,-55.0,282.51,-0.7
-30.628273,-53.75,282.89,-0.22
-30.628273,-52.5,283.42,-0.27
-30.628273,-51.25,287.49,-0.45
-30.628273,-50.0,290.14,-0.76
-30.628273,-48.75,291.03,-1.01
-30.628273,-47.5,291.31,-1.25
-30.628273,-46.25,291.33,-1.4
-30.628273,-45.0,291.27,-1.53
-30.628273,-43.75,291.36,-1.57
-30.628273,-42.5,291.49,-1.54
-30.628273,-41.25,291.61,-1.48
-30.628273,-40.0,291.72,-1.38
-30.628273,-38.75,291.81,-1.27
-30.628273,-37.5,291.87,-1.17
-30.628273,-36.25,291.9,-1.08
-30.628273,-35.0,291.93,-0.98
-30.628273,-33.75,291.91,-0.9
-30.628273,-32.5,291.86,-0.89
-30.628273,-31.25,291.82,-0.84
-30.628273,-30.0,291.8,-0.8
-29.685863,-170.0,290.48,-0.87
-29.685863,-168.75,290.52,-0.84
-29.685863,-167.5,290.56,-0.85
-29.685863,-166.25,290.58,-0.87
-29.685863,-165.0,290.6,-0.89
-29.685863,-163.75,290.61,-0.89
-29.685863,-162.5,290.63,-0.86
-29.685863,-161.25,290.61,-0.81
-29.685863,-160.0,290.58,-0.77
-29.685863,-158.75,290.53,-0.76
-29.685863,-157.5,290.48,-0.8
-29.685863,-156.25,290.42,-0.98
-29.685863,-155.0,290.39,-1.08
-29.685863,-153.75,290.36,-1.15
-29.685863,-152.5,290.33,-1.17
-29.685863,-151.25,290.3,-1.19
-29.685863,-150.0,290.28,-1.22
-29.685863,-148.75,290.27,-1.23
-29.685863,-147.5,290.26,-1.2
-29.685863,-146.25,290.22,-1.2
-29.685863,-145.0,290.19,-1.2
-29.685863,-143.75,290.12,-1.23
-29.685863,-142.5,290.04,-1.27
-29.685863,-141.25,289.97,-1.3
-29.685863,-140.0,289.92,-1.29
-29.685863,-138.75,289.9,-1.26
-29.685863,-137.5,289.89,-1.22
-29.685863,-136.25,289.88,-1.2
-29.685863,-135.0,289.88,-1.2
-29.685863,-133.75,289.9,-1.23
-29.685863,-132.5,289.89,-1.29
-29.685863,-131.25,289.86,-1.38
-29.685863,-130.0,289.84,-1.47
-29.685863,-128.75,289.83,-1.53
-29.685863,-127.5,289.83,-1.61
-29.685863,-126.25,289.83,-1.69
-29.685863,-125.0,289.86,-1.78
-29.685863,-123.75,289.96,-1.87
-29.685863,-122.5,290.14,-1.85
-29.685863,-121.25,290.38,-1.75
-29.685863,-120.0,290.64,-1.66
-29.685863,-118.75,290.9,-1.58
-29.685863,-117.5,291.15,-1.5
-29.685863,-116.25,291.38,-1.44
-29.685863,-115.0,291.56,-1.43
-29.685863,-113.75,291.73,-1.41
-29.685863,-112.5,291.88,-1.41
-29.685863,-111.25,292.08,-1.32
-29.685863,-110.0,292.24,-1.25
-29.685863,-108.75,292.31,-1.27
-29.685863,-107.5,292.34,-1.33
-29.685863,-106.25,292.36,-1.37
-29.685863,-105.0,292.37,-1.41
-29.685863,-103.75,292.38,-1.41
-29.685863,-102.5,292.34,-1.45
-29.685863,-101.25,292.19,-1.57
-29.685863,-100.0,292.02,-1.67
-29.685863,-98.75,291.83,-1.71
-29.685863,-97.5,291.64,-1.73
-29.685863,-96.25,291.45,-1.68
-29.685863,-95.0,291.28,-1.57
-29.685863,-93.75,291.07,-1.47
-29.685863,-92.5,290.85,-1.36
-29.685863,-91.25,290.59,-1.28
-29.685863,-90.0,290.26,-1.28
-29.685863,-88.75,289.99,-1.27
-29.685863,-87.5,289.7,-1.22
-29.685863,-86.25,289.43,-1.12
-29.685863,-85.0,289.17,-1.0
-29.685863,-83.75,288.9,-0.91
-29.685863,-82.5,288.62,-0.81
-29.685863,-81.25,288.33,-0.79
-29.685863,-80.0,288.04,-0.84
-29.685863,-78.75,287.71,-0.94
-29.685863,-77.5,287.5,-1.01
-29.685863,-76.25,287.28,-1.07
-29.685863,-75.0,287.13,-1.22
-29.685863,-73.75,287.43,-1.52
-29.685863,-72.5,287.71,-1.74
-29.685863,-71.25,284.68,-1.03
-29.685863,-70.0,275.01,0.73
-29.685863,-68.75,277.49,0.35
