lat,lon,tas_k,dtas_k_per_mo
-36.282722,-166.25,292.08,-2.02
-36.282722,-165.0,292.12,-1.92
-36.282722,-163.75,292.15,-1.81
-36.282722,-162.5,292.18,-1.69
-36.282722,-161.25,292.19,-1.55
-36.282722,-160.0,292.19,-1.37
-36.282722,-158.75,292.19,-1.15
-36.282722,-157.5,292.13,-0.97
-36.282722,-156.25,292.06,-0.86
-36.282722,-155.0,291.97,-0.82
-36.282722,-153.75,291.9,-0.81
-36.282722,-152.5,291.84,-0.77
-36.282722,-151.25,291.77,-0.71
-36.282722,-150.0,291.68,-0.65
-36.282722,-148.75,291.62,-0.56
-36.282722,-147.5,291.57,-0.46
-36.282722,-146.25,291.51,-0.36
-36.282722,-145.0,291.46,-0.27
-36.282722,-143.75,291.4,-0.2
-36.282722,-142.5,291.31,-0.17
-36.282722,-141.25,291.21,-0.16
-36.282722,-140.0,291.1,-0.16
-36.282722,-138.75,291.0,-0.18
-36.282722,-137.5,290.89,-0.19
-36.282722,-136.25,290.77,-0.2
-36.282722,-135.0,290.65,-0.22
-36.282722,-133.75,290.51,-0.28
-36.282722,-132.5,290.44,-0.29
-36.282722,-131.25,290.4,-0.3
-36.282722,-130.0,290.37,-0.32
-36.282722,-128.75,290.32,-0.38
-36.282722,-127.5,290.3,-0.44
-36.282722,-126.25,290.34,-0.44
-36.282722,-125.0,290.39,-0.43
-36.282722,-123.75,290.42,-0.43
-36.282722,-122.5,290.41,-0.53
-36.282722,-121.25,290.44,-0.59
-36.282722,-120.0,290.52,-0.6
-36.282722,-118.75,290.65,-0.6
-36.282722,-117.5,290.81,-0.58
-36.282722,-116.25,290.98,-0.57
-36.282722,-115.0,291.09,-0.64
-36.282722,-113.75,291.16,-0.77
-36.282722,-112.5,291.21,-0.84
-36.282722,-111.25,291.26,-0.85
-36.282722,-110.0,291.31,-0.88
-36.282722,-108.75,291.34,-0.93
-36.282722,-107.5,291.37,-0.96
-36.282722,-106.25,291.4,-0.99
-36.282722,-105.0,291.41,-1.08
-36.282722,-103.75,291.4,-1.23
-36.282722,-102.5,291.41,-1.35
-36.282722,-101.25,291.42,-1.37
-36.282722,-100.0,291.43,-1.36
-36.282722,-98.75,291.4,-1.39
-36.282722,-97.5,291.33,-1.43
-36.282722,-96.25,291.24,-1.49
-36.282722,-95.0,291.1,-1.58
-36.282722,-93.75,290.93,-1.68
-36.282722,-92.5,290.75,-1.77
-36.282722,-91.25,290.57,-1.81
-36.282722,-90.0,290.38,-1.82
-36.282722,-88.75,290.24,-1.81
-36.282722,-87.5,290.07,-1.84
-36.282722,-86.25,289.95,-1.83
-36.282722,-85.0,289.85,-1.76
-36.282722,-83.75,289.77,-1.67
-36.282722,-82.5,289.7,-1.52
-36.282722,-81.25,289.61,-1.34
-36.282722,-80.0,289.53,-1.15
-36.282722,-78.75,289.35,-1.03
-36.282722,-77.5,289.04,-1.04
-36.282722,-76.25,288.69,-1.08
-36.282722,-75.0,288.52,-1.11
-36.282722,-73.75,288.79,-1.54
-36.282722,-72.5,288.21,-3.19
-36.282722,-71.25,282.51,-3.94
-36.282722,-70.0,281.88,-4.61
-36.282722,-68.75,282.67,-6.1
-36.282722,-67.5,287.61,-7.29
-36.282722,-66.25,288.15,-6.27
-36.282722,-65.0,288.32,-5.24
-36.282722,-63.75,289.33,-5.2
-36.282722,-62.5,288.22,-4.64
-36.282722,-61.25,288.39,-4.94
-36.282722,-60.0,288.1,-5.92
-36.282722,-58.75,288.71,-4.86
-36.282722,-57.5,289.44,-4.67
-36.282722,-56.25,292.2,-3.22
-36.282722,-55.0,292.25,-3.08
-36.282722,-53.75,292.28,-2.99
-36.282722,-52.5,292.26,-3.01
-36.282722,-51.25,292.05,-3.09
-36.282722,-50.0,291.69,-3.1
-36.282722,-48.75,291.41,-3.03
-36.282722,-47.5,291.23,-2.93
-36.282722,-46.25,291.09,-2.82
-36.282722,-45.0,290.95,-2.76
-36.282722,-43.75,290.82,-2.74
-36.282722,-42.5,290.69,-2.75
-36.282722,-41.25,290.55,-2.78
-36.282722,-40.0,290.42,-2.82
-36.282722,-38.75,290.32,-2.81
-36.282722,-37.5,290.24,-2.81
-36.282722,-36.25,290.16,-2.86
-36.282722,-35.0,290.12,-2.81
-36.282722,-33.75,290.05,-2.79
-36.282722,-32.5,290.06,-2.71
-36.282722,-31.25,290.08,-2.6
-36.282722,-30.0,290.11,-2.44
-35.340313,-170.0,292.67,-2.25
-35.340313,-168.75,292.67,-2.18
-35.340313,-167.5,292.72,-2.04
-35.340313,-166.25,292.76,-1.92
-35.340313,-165.0,292.78,-1.81
-35.340313,-163.75,292.81,-1.68
-35.340313,-162.5,292.82,-1.57
-35.340313,-161.25,292.81,-1.46
-35.340313,-160.0,292.8,-1.27
-35.340313,-158.75,292.77,-1.08
-35.340313,-157.5,292.71,-0.9
-35.340313,-156.25,292.63,-0.8
-35.340313,-155.0,292.51,-0.76
-35.340313,-153.75,292.41,-0.76
-35.340313,-152.5,292.32,-0.74
-35.340313,-151.25,292.25,-0.68
-35.340313,-150.0,292.17,-0.6
-35.340313,-148.75,292.1,-0.53
-35.340313,-147.5,292.06,-0.45
-35.340313,-146.25,291.97,-0.38
-35.340313,-145.0,291.93,-0.28
-35.340313,-143.75,291.86,-0.22
-35.340313,-142.5,291.77,-0.2
-35.340313,-141.25,291.66,-0.21
-35.340313,-140.0,291.56,-0.22
-35.340313,-138.75,291.46,-0.24
-35.340313,-137.5,291.34,-0.27
-35.340313,-136.25,291.23,-0.3
-35.340313,-135.0,291.1,-0.36
-35.340313,-133.75,290.99,-0.39
-35.340313,-132.5,290.93,-0.41
-35.340313,-131.25,290.91,-0.44
-35.340313,-130.0,290.89,-0.48
-35.340313,-128.75,290.87,-0.54
-35.340313,-127.5,290.86,-0.58
-35.340313,-126.25,290.89,-0.59
-35.340313,-125.0,290.94,-0.57
-35.340313,-123.75,290.96,-0.57
-35.340313,-122.5,290.95,-0.62
-35.340313,-121.25,290.99,-0.66
-35.340313,-120.0,291.11,-0.65
-35.340313,-118.75,291.27,-0.63
-35.340313,-117.5,291.45,-0.61
-35.340313,-116.25,291.62,-0.62
-35.340313,-115.0,291.75,-0.7
-35.340313,-113.75,291.82,-0.85
-35.340313,-112.5,291.87,-0.92
-35.340313,-111.25,291.92,-0.93
-35.340313,-110.0,291.95,-0.95
-35.340313,-108.75,291.96,-0.99
-35.340313,-107.5,291.98,-1.03
-35.340313,-106.25,292.0,-1.09
-35.340313,-105.0,292.01,-1.19
-35.340313,-103.75,292.0,-1.32
-35.340313,-102.5,291.99,-1.41
-35.340313,-101.25,292.0,-1.42
-35.340313,-100.0,292.0,-1.4
-35.340313,-98.75,291.96,-1.43
-35.340313,-97.5,291.88,-1.48
-35.340313,-96.25,291.77,-1.54
-35.340313,-95.0,291.65,-1.61
-35.340313,-93.75,291.48,-1.7
-35.340313,-92.5,291.28,-1.79
-35.340313,-91.25,291.1,-1.84
-35.340313,-90.0,290.9,-1.85
-35.340313,-88.75,290.74,-1.83
-35.340313,-87.5,290.57,-1.84
-35.340313,-86.25,290.43,-1.81
-35.340313,-85.0,290.3,-1.77
-35.340313,-83.75,290.18,-1.69
-35.340313,-82.5,290.07,-1.55
-35.340313,-81.25,289.94,-1.37
-35.340313,-80.0,289.83,-1.15
-35.340313,-78.75,289.6,-1.02
-35.340313,-77.5,289.26,-1.06
-35.340313,-76.25,288.95,-1.07
-35.340313,-75.0,288.83,-1.02
-35.340313,-73.75,289.25,-1.33
-35.340313,-72.5,289.41,-2.87
-35.340313,-71.25,284.73,-4.45
-35.340313,-70.0,281.52,-3.81
-35.340313,-68.75,282.76,-5.88
-35.340313,-67.5,288.3,-6.77
-35.340313,-66.25,288.88,-6.18
-35.340313,-65.0,289.33,-5.32
-35.340313,-63.75,289.69,-4.89
-35.340313,-62.5,288.87,-4.82
-35.340313,-61.25,289.81,-5.23
-35.340313,-60.0,288.84,-5.36
-35.340313,-58.75,289.51,-4.83
-35.340313,-57.5,289.83,-4.44
-35.340313,-56.25,292.28,-3.41
-35.340313,-55.0,292.3,-3.29
-35.340313,-53.75,292.46,-3.07
-35.340313,-52.5,292.64,-2.99
-35.340313,-51.25,292.63,-3.06
-35.340313,-50.0,292.36,-3.11
-35.340313,-48.75,292.06,-3.06
-35.340313,-47.5,291.84,-2.96
-35.340313,-46.25,291.71,-2.82
-35.340313,-45.0,291.58,-2.76
-35.340313,-43.75,291.47,-2.74
-35.340313,-42.5,291.35,-2.72
-35.340313,-41.25,291.23,-2.75
-35.340313,-40.0,291.13,-2.77
-35.340313,-38.75,291.03,-2.8
-35.340313,-37.5,290.94,-2.82
-35.340313,-36.25,290.86,-2.87
-35.340313,-35.0,290.81,-2.86
-35.340313,-33.75,290.77,-2.83
-35.340313,-32.5,290.77,-2.76
-35.340313,-31.25,290.81,-2.61
-35.340313,-30.0,290.84,-2.46
-34.397907,-170.0,293.43,-2.1
-34.397907,-168.75,293.47,-1.97
-34.397907,-167.5,293.48,-1.85
-34.397907,-166.25,293.48,-1.75
-34.397907,-165.0,293.46,-1.67
-34.397907,-163.75,293.44,-1.58
-34.397907,-162.5,293.4,-1.49
-34.397907,-161.25,293.38,-1.38
-34.397907,-160.0,293.36,-1.22
-34.397907,-158.75,293.32,-1.05
-34.397907,-157.5,293.25,-0.87
-34.397907,-156.25,293.16,-0.78
-34.397907,-155.0,293.05,-0.74
-34.397907,-153.75,292.95,-0.71
-34.397907,-152.5,292.85,-0.67
-34.397907,-151.25,292.76,-0.61
-34.397907,-150.0,292.67,-0.55
-34.397907,-148.75,292.57,-0.52
-34.397907,-147.5,292.5,-0.47
-34.397907,-146.25,292.42,-0.41
-34.397907,-145.0,292.35,-0.34
-34.397907,-143.75,292.27,-0.31
-34.397907,-142.5,292.18,-0.3
-34.397907,-141.25,292.08,-0.32
-34.397907,-140.0,291.97,-0.35
-34.397907,-138.75,291.88,-0.36
-34.397907,-137.5,291.79,-0.39
-34.397907,-136.25,291.69,-0.41
-34.397907,-135.0,291.57,-0.47
-34.397907,-133.75,291.5,-0.48
-34.397907,-132.5,291.44,-0.5
-34.397907,-131.25,291.44,-0.55
-34.397907,-130.0,291.44,-0.59
-34.397907,-128.75,291.43,-0.63
-34.397907,-127.5,291.44,-0.63
-34.397907,-126.25,291.48,-0.62
-34.397907,-125.0,291.51,-0.6
-34.397907,-123.75,291.52,-0.61
-34.397907,-122.5,291.55,-0.63
-34.397907,-121.25,291.61,-0.64
-34.397907,-120.0,291.72,-0.65
-34.397907,-118.75,291.86,-0.68
-34.397907,-117.5,292.02,-0.71
-34.397907,-116.25,292.2,-0.74
-34.397907,-115.0,292.34,-0.8
-34.397907,-113.75,292.44,-0.91
-34.397907,-112.5,292.5,-0.97
-34.397907,-111.25,292.53,-0.99
-34.397907,-110.0,292.56,-0.99
-34.397907,-108.75,292.57,-1.03
-34.397907,-107.5,292.57,-1.11
-34.397907,-106.25,292.57,-1.19
-34.397907,-105.0,292.58,-1.28
-34.397907,-103.75,292.59,-1.36
-34.397907,-102.5,292.59,-1.41
-34.397907,-101.25,292.56,-1.46
-34.397907,-100.0,292.52,-1.48
-34.397907,-98.75,292.46,-1.5
-34.397907,-97.5,292.38,-1.53
-34.397907,-96.25,292.27,-1.58
-34.397907,-95.0,292.14,-1.65
-34.397907,-93.75,291.97,-1.71
-34.397907,-92.5,291.79,-1.77
-34.397907,-91.25,291.6,-1.81
-34.397907,-90.0,291.41,-1.8
-34.397907,-88.75,291.22,-1.8
-34.397907,-87.5,291.05,-1.79
-34.397907,-86.25,290.9,-1.75
-34.397907,-85.0,290.75,-1.72
-34.397907,-83.75,290.6,-1.64
-34.397907,-82.5,290.44,-1.5
-34.397907,-81.25,290.27,-1.32
-34.397907,-80.0,290.11,-1.11
-34.397907,-78.75,289.85,-1.02
-34.397907,-77.5,289.51,-1.05
-34.397907,-76.25,289.22,-1.05
-34.397907,-75.0,289.12,-0.98
-34.397907,-73.75,289.58,-1.16
-34.397907,-72.5,289.83,-2.01
-34.397907,-71.25,286.94,-3.02
-34.397907,-70.0,281.58,-5.15
-34.397907,-68.75,282.89,-4.75
-34.397907,-67.5,288.95,-6.04
-34.397907,-66.25,289.37,-5.61
-34.397907,-65.0,289.61,-5.42
-34.397907,-63.75,290.15,-4.83
-34.397907,-62.5,289.52,-4.91
-34.397907,-61.25,290.07,-5.56
-34.397907,-60.0,289.65,-5.23
-34.397907,-58.75,290.3,-4.65
-34.397907,-57.5,290.38,-4.3
-34.397907,-56.25,290.63,-3.94
-34.397907,-55.0,290.64,-4.62
-34.397907,-53.75,291.66,-3.94
-34.397907,-52.5,292.98,-3.09
-34.397907,-51.25,293.1,-3.02
-34.397907,-50.0,292.93,-3.11
-34.397907,-48.75,292.64,-3.11
-34.397907,-47.5,292.39,-3.02
-34.397907,-46.25,292.24,-2.91
-34.397907,-45.0,292.14,-2.83
-34.397907,-43.75,292.07,-2.76
-34.397907,-42.5,291.98,-2.72
-34.397907,-41.25,291.88,-2.72
-34.397907,-40.0,291.79,-2.72
-34.397907,-38.75,291.7,-2.76
-34.397907,-37.5,291.62,-2.8
-34.397907,-36.25,291.56,-2.82
-34.397907,-35.0,291.53,-2.82
-34.397907,-33.75,291.51,-2.77
-34.397907,-32.5,291.5,-2.71
-34.397907,-31.25,291.53,-2.58
-34.397907,-30.0,291.55,-2.46
-33.455498,-170.0,294.28,-1.74
-33.455498,-168.75,294.29,-1.6
-33.455498,-167.5,294.24,-1.53
-33.455498,-166.25,294.2,-1.47
-33.455498,-165.0,294.14,-1.47
-33.455498,-163.75,294.06,-1.46
-33.455498,-162.5,293.99,-1.4
-33.455498,-161.25,293.95,-1.3
-33.455498,-160.0,293.89,-1.2
-33.455498,-158.75,293.82,-1.05
-33.455498,-157.5,293.74,-0.9
-33.455498,-156.25,293.66,-0.8
-33.455498,-155.0,293.58,-0.74
-33.455498,-153.75,293.48,-0.68
-33.455498,-152.5,293.37,-0.61
-33.455498,-151.25,293.26,-0.57
-33.455498,-150.0,293.15,-0.52
-33.455498,-148.75,293.02,-0.5
-33.455498,-147.5,292.93,-0.46
-33.455498,-146.25,292.85,-0.4
-33.455498,-145.0,292.76,-0.38
-33.455498,-143.75,292.68,-0.37
-33.455498,-142.5,292.59,-0.38
-33.455498,-141.25,292.49,-0.41
-33.455498,-140.0,292.39,-0.45
-33.455498,-138.75,292.29,-0.5
-33.455498,-137.5,292.21,-0.52
-33.455498,-136.25,292.14,-0.54
-33.455498,-135.0,292.05,-0.55
-33.455498,-133.75,292.01,-0.55
-33.455498,-132.5,291.99,-0.56
-33.455498,-131.25,292.01,-0.58
-33.455498,-130.0,292.02,-0.61
-33.455498,-128.75,292.02,-0.65
-33.455498,-127.5,292.03,-0.64
-33.455498,-126.25,292.04,-0.63
-33.455498,-125.0,292.07,-0.61
-33.455498,-123.75,292.07,-0.67
-33.455498,-122.5,292.14,-0.68
-33.455498,-121.25,292.21,-0.68
-33.455498,-120.0,292.3,-0.73
-33.455498,-118.75,292.4,-0.81
-33.455498,-117.5,292.54,-0.87
-33.455498,-116.25,292.7,-0.93
-33.455498,-115.0,292.85,-0.98
-33.455498,-113.75,292.96,-1.0
-33.455498,-112.5,293.06,-0.98
-33.455498,-111.25,293.09,-1.01
-33.455498,-110.0,293.11,-1.05
-33.455498,-108.75,293.11,-1.11
-33.455498,-107.5,293.1,-1.21
-33.455498,-106.25,293.09,-1.3
-33.455498,-105.0,293.12,-1.37
-33.455498,-103.75,293.15,-1.4
-33.455498,-102.5,293.17,-1.42
-33.455498,-101.25,293.12,-1.47
-33.455498,-100.0,293.04,-1.52
-33.455498,-98.75,292.95,-1.57
-33.455498,-97.5,292.84,-1.62
-33.455498,-96.25,292.73,-1.65
-33.455498,-95.0,292.6,-1.67
-33.455498,-93.75,292.42,-1.71
-33.455498,-92.5,292.24,-1.74
-33.455498,-91.25,292.05,-1.78
-33.455498,-90.0,291.85,-1.74
-33.455498,-88.75,291.66,-1.73
-33.455498,-87.5,291.49,-1.72
-33.455498,-86.25,291.33,-1.68
-33.455498,-85.0,291.17,-1.61
-33.455498,-83.75,290.99,-1.51
-33.455498,-82.5,290.77,-1.39
-33.455498,-81.25,290.57,-1.25
-33.455498,-80.0,290.38,-1.07
-33.455498,-78.75,290.1,-1.0
-33.455498,-77.5,289.74,-1.05
-33.455498,-76.25,289.45,-1.08
-33.455498,-75.0,289.34,-1.03
-33.455498,-73.75,289.75,-1.1
-33.455498,-72.5,289.86,-1.69
-33.455498,-71.25,287.57,-3.19
-33.455498,-70.0,282.19,-4.58
-33.455498,-68.75,284.18,-4.22
-33.455498,-67.5,289.93,-5.35
-33.455498,-66.25,288.88,-4.38
-33.455498,-65.0,288.51,-4.39
-33.455498,-63.75,289.16,-4.86
-33.455498,-62.5,290.92,-5.23
-33.455498,-61.25,290.71,-5.3
-33.455498,-60.0,290.09,-5.26
-33.455498,-58.75,290.23,-4.55
-33.455498,-57.5,289.45,-4.29
-33.455498,-56.25,289.94,-4.24
-33.455498,-55.0,289.56,-5.31
-33.455498,-53.75,290.7,-4.73
-33.455498,-52.5,292.79,-3.41
-33.455498,-51.25,293.57,-3.02
-33.455498,-50.0,293.46,-3.06
-33.455498,-48.75,293.23,-3.14
-33.455498,-47.5,292.94,-3.13
-33.455498,-46.25,292.77,-3.06
-33.455498,-45.0,292.64,-2.97
-33.455498,-43.75,292.6,-2.84
-33.455498,-42.5,292.56,-2.77
-33.455498,-41.25,292.5,-2.73
-33.455498,-40.0,292.44,-2.7
-33.455498,-38.75,292.36,-2.71
-33.455498,-37.5,292.3,-2.73
-33.455498,-36.25,292.27,-2.76
-33.455498,-35.0,292.24,-2.77
-33.455498,-33.75,292.24,-2.73
-33.455498,-32.5,292.24,-2.65
-33.455498,-31.25,292.25,-2.56
-33.455498,-30.0,292.26,-2.48
-32.51309,-170.0,295.02,-1.42
-32.51309,-168.75,294.99,-1.33
-32.51309,-167.5,294.94,-1.29
-32.51309,-166.25,294.87,-1.29
-32.51309,-165.0,294.76,-1.34
-32.51309,-163.75,294.64,-1.37
-32.51309,-162.5,294.54,-1.35
-32.51309,-161.25,294.48,-1.25
-32.51309,-160.0,294.42,-1.12
-32.51309,-158.75,294.35,-0.98
-32.51309,-157.5,294.29,-0.85
-32.51309,-156.25,294.23,-0.76
-32.51309,-155.0,294.13,-0.69
-32.51309,-153.75,294.01,-0.65
-32.51309,-152.5,293.89,-0.59
-32.51309,-151.25,293.75,-0.55
-32.51309,-150.0,293.62,-0.51
-32.51309,-148.75,293.5,-0.48
-32.51309,-147.5,293.42,-0.41
-32.51309,-146.25,293.3,-0.39
-32.51309,-145.0,293.2,-0.39
-32.51309,-143.75,293.12,-0.42
-32.51309,-142.5,293.02,-0.45
-32.51309,-141.25,292.92,-0.51
-32.51309,-140.0,292.82,-0.58
-32.51309,-138.75,292.73,-0.64
-32.51309,-137.5,292.66,-0.67
-32.51309,-136.25,292.63,-0.65
-32.51309,-135.0,292.6,-0.61
-32.51309,-133.75,292.59,-0.6
-32.51309,-132.5,292.61,-0.58
-32.51309,-131.25,292.65,-0.57
-32.51309,-130.0,292.67,-0.58
-32.51309,-128.75,292.66,-0.62
-32.51309,-127.5,292.65,-0.64
-32.51309,-126.25,292.65,-0.65
-32.51309,-125.0,292.68,-0.64
-32.51309,-123.75,292.7,-0.71
-32.51309,-122.5,292.76,-0.74
-32.51309,-121.25,292.84,-0.77
-32.51309,-120.0,292.9,-0.88
-32.51309,-118.75,292.97,-1.0
-32.51309,-117.5,293.08,-1.08
-32.51309,-116.25,293.23,-1.12
-32.51309,-115.0,293.37,-1.14
-32.51309,-113.75,293.49,-1.1
-32.51309,-112.5,293.61,-1.03
-32.51309,-111.25,293.65,-1.05
-32.51309,-110.0,293.68,-1.08
-32.51309,-108.75,293.67,-1.16
-32.51309,-107.5,293.65,-1.28
-32.51309,-106.25,293.65,-1.41
-32.51309,-105.0,293.68,-1.47
-32.51309,-103.75,293.71,-1.49
-32.51309,-102.5,293.72,-1.48
-32.51309,-101.25,293.68,-1.5
-32.51309,-100.0,293.59,-1.56
-32.51309,-98.75,293.47,-1.65
-32.51309,-97.5,293.33,-1.69
-32.51309,-96.25,293.2,-1.7
-32.51309,-95.0,293.04,-1.72
-32.51309,-93.75,292.85,-1.75
-32.51309,-92.5,292.67,-1.76
-32.51309,-91.25,292.48,-1.76
-32.51309,-90.0,292.28,-1.69
-32.51309,-88.75,292.08,-1.63
-32.51309,-87.5,291.9,-1.58
-32.51309,-86.25,291.73,-1.53
-32.51309,-85.0,291.53,-1.46
-32.51309,-83.75,291.31,-1.36
-32.51309,-82.5,291.07,-1.27
-32.51309,-81.25,290.81,-1.19
-32.51309,-80.0,290.58,-1.08
-32.51309,-78.75,290.3,-1.02
-32.51309,-77.5,289.96,-1.07
-32.51309,-76.25,289.7,-1.09
-32.51309,-75.0,289.59,-1.07
-32.51309,-73.75,289.9,-1.11
-32.51309,-72.5,289.93,-1.65
-32.51309,-71.25,287.59,-3.28
-32.51309,-70.0,282.82,-3.33
-32.51309,-68.75,284.99,-3.88
-32.51309,-67.5,291.38,-5.23
-32.51309,-66.25,289.69,-4.93
-32.51309,-65.0,289.02,-4.84
-32.51309,-63.75,288.66,-4.53
-32.51309,-62.5,291.39,-5.65
-32.51309,-61.25,290.53,-6.48
-32.51309,-60.0,290.23,-5.54
-32.51309,-58.75,290.11,-4.77
-32.51309,-57.5,290.0,-5.55
-32.51309,-56.25,289.53,-4.46
-32.51309,-55.0,289.69,-5.4
-32.51309,-53.75,290.36,-5.14
-32.51309,-52.5,292.87,-3.62
-32.51309,-51.25,294.07,-2.93
-32.51309,-50.0,294.07,-2.9
-32.51309,-48.75,293.94,-3.03
-32.51309,-47.5,293.68,-3.12
-32.51309,-46.25,293.46,-3.09
-32.51309,-45.0,293.28,-3.02
-32.51309,-43.75,293.21,-2.9
-32.51309,-42.5,293.17,-2.79
-32.51309,-41.25,293.13,-2.71
-32.51309,-40.0,293.09,-2.67
-32.51309,-38.75,293.04,-2.67
-32.51309,-37.5,292.99,-2.72
-32.51309,-36.25,292.96,-2.77
-32.51309,-35.0,292.95,-2.78
-32.51309,-33.75,292.94,-2.76
-32.51309,-32.5,292.94,-2.69
-32.51309,-31.25,292.94,-2.6
-32.51309,-30.0,292.94,-2.54
-31.57068,-170.0,295.61,-1.24
-31.57068,-168.75,295.57,-1.16
-31.57068,-167.5,295.5,-1.13
-31.57068,-166.25,295.4,-1.15
-31.57068,-165.0,295.26,-1.22
-31.57068,-163.75,295.13,-1.25
-31.57068,-162.5,295.04,-1.21
-31.57068,-161.25,294.97,-1.13
-31.57068,-160.0,294.91,-1.0
-31.57068,-158.75,294.85,-0.88
-31.57068,-157.5,294.77,-0.78
-31.57068,-156.25,294.68,-0.71
-31.57068,-155.0,294.58,-0.64
-31.57068,-153.75,294.44,-0.59
-31.57068,-152.5,294.28,-0.56
-31.57068,-151.25,294.14,-0.52
-31.57068,-150.0,294.03,-0.47
-31.57068,-148.75,293.94,-0.4
-31.57068,-147.5,293.85,-0.39
-31.57068,-146.25,293.71,-0.43
-31.57068,-145.0,293.59,-0.46
-31.57068,-143.75,293.51,-0.49
-31.57068,-142.5,293.42,-0.53
-31.57068,-141.25,293.33,-0.59
-31.57068,-140.0,293.25,-0.66
-31.57068,-138.75,293.19,-0.69
-31.57068,-137.5,293.14,-0.7
-31.57068,-136.25,293.1,-0.7
-31.57068,-135.0,293.13,-0.63
-31.57068,-133.75,293.19,-0.55
-31.57068,-132.5,293.23,-0.53
-31.57068,-131.25,293.27,-0.54
-31.57068,-130.0,293.27,-0.58
-31.57068,-128.75,293.24,-0.63
-31.57068,-127.5,293.25,-0.68
-31.57068,-126.25,293.25,-0.73
-31.57068,-125.0,293.25,-0.75
-31.57068,-123.75,293.24,-0.83
-31.57068,-122.5,293.32,-0.85
-31.57068,-121.25,293.37,-0.95
-31.57068,-120.0,293.43,-1.08
-31.57068,-118.75,293.5,-1.2
-31.57068,-117.5,293.6,-1.26
-31.57068,-116.25,293.74,-1.27
-31.57068,-115.0,293.88,-1.24
-31.57068,-113.75,294.01,-1.18
-31.57068,-112.5,294.12,-1.13
-31.57068,-111.25,294.16,-1.16
-31.57068,-110.0,294.19,-1.2
-31.57068,-108.75,294.2,-1.27
-31.57068,-107.5,294.19,-1.39
-31.57068,-106.25,294.18,-1.49
-31.57068,-105.0,294.19,-1.56
-31.57068,-103.75,294.18,-1.6
-31.57068,-102.5,294.18,-1.59
-31.57068,-101.25,294.15,-1.61
-31.57068,-100.0,294.07,-1.64
-31.57068,-98.75,293.93,-1.7
-31.57068,-97.5,293.77,-1.73
-31.57068,-96.25,293.6,-1.73
-31.57068,-95.0,293.44,-1.74
-31.57068,-93.75,293.25,-1.76
-31.57068,-92.5,293.06,-1.74
-31.57068,-91.25,292.86,-1.7
-31.57068,-90.0,292.64,-1.62
-31.57068,-88.75,292.44,-1.5
-31.57068,-87.5,292.23,-1.47
-31.57068,-86.25,292.03,-1.41
-31.57068,-85.0,291.79,-1.33
-31.57068,-83.75,291.54,-1.24
-31.57068,-82.5,291.27,-1.19
-31.57068,-81.25,291.0,-1.16
-31.57068,-80.0,290.76,-1.04
-31.57068,-78.75,290.47,-1.0
-31.57068,-77.5,290.16,-1.07
-31.57068,-76.25,289.91,-1.1
-31.57068,-75.0,289.78,-1.12
-31.57068,-73.75,290.04,-1.16
-31.57068,-72.5,290.08,-1.6
-31.57068,-71.25,288.11,-3.06
-31.57068,-70.0,283.91,-3.87
-31.57068,-68.75,285.33,-3.59
-31.57068,-67.5,291.42,-4.23
-31.57068,-66.25,290.72,-5.53
-31.57068,-65.0,288.63,-4.89
-31.57068,-63.75,289.61,-4.69
-31.57068,-62.5,292.34,-5.49
-31.57068,-61.25,291.56,-5.92
-31.57068,-60.0,290.71,-5.64
-31.57068,-58.75,290.61,-4.84
-31.57068,-57.5,290.46,-4.67
-31.57068,-56.25,290.18,-4.39
-31.57068,-55.0,289.8,-4.73
-31.57068,-53.75,290.71,-4.49
-31.57068,-52.5,292.54,-3.67
-31.57068,-51.25,294.16,-2.91
-31.57068,-50.0,294.57,-2.71
-31.57068,-48.75,294.6,-2.87
-31.57068,-47.5,294.44,-3.03
-31.57068,-46.25,294.17,-3.02
-31.57068,-45.0,293.97,-2.94
-31.57068,-43.75,293.87,-2.84
-31.57068,-42.5,293.77,-2.78
-31.57068,-41.25,293.7,-2.75
-31.57068,-40.0,293.66,-2.71
-31.57068,-38.75,293.66,-2.7
-31.57068,-37.5,293.64,-2.74
-31.57068,-36.25,293.6,-2.79
-31.57068,-35.0,293.58,-2.78
-31.57068,-33.75,293.59,-2.75
-31.57068,-32.5,293.59,-2.69
-31.57068,-31.25,293.59,-2.59
-31.57068,-30.0,293.58,-2.52
-30.628273,-170.0,296.09,-1.14
-30.628273,-168.75,296.05,-1.06
-30.628273,-167.5,295.96,-1.01
-30.628273,-166.25,295.87,-1.03
-30.628273,-165.0,295.76,-1.04
-30.628273,-163.75,295.65,-1.04
-30.628273,-162.5,295.55,-0.99
-30.628273,-161.25,295.47,-0.92
-30.628273,-160.0,295.4,-0.82
-30.628273,-158.75,295.32,-0.73
-30.628273,-157.5,295.22,-0.66
-30.628273,-156.25,295.12,-0.58
-30.628273,-155.0,295.0,-0.52
-30.628273,-153.75,294.86,-0.47
-30.628273,-152.5,294.7,-0.45
-30.628273,-151.25,294.56,-0.43
-30.628273,-150.0,294.45,-0.41
-30.628273,-148.75,294.38,-0.36
-30.628273,-147.5,294.27,-0.37
-30.628273,-146.25,294.13,-0.44
-30.628273,-145.0,294.01,-0.49
-30.628273,-143.75,293.92,-0.53
-30.628273,-142.5,293.82,-0.6
