lat,lon,tas_k,dtas_k_per_mo
-43.82199,-33.75,285.18,1.09
-43.82199,-32.5,285.13,1.09
-43.82199,-31.25,285.07,1.05
-43.82199,-30.0,285.0,1.01
-42.87958,-170.0,288.51,2.44
-42.87958,-168.75,288.38,2.38
-42.87958,-167.5,288.27,2.27
-42.87958,-166.25,288.18,2.25
-42.87958,-165.0,288.09,2.21
-42.87958,-163.75,287.99,2.18
-42.87958,-162.5,287.91,2.17
-42.87958,-161.25,287.8,2.15
-42.87958,-160.0,287.69,2.14
-42.87958,-158.75,287.59,2.14
-42.87958,-157.5,287.49,2.18
-42.87958,-156.25,287.42,2.22
-42.87958,-155.0,287.36,2.28
-42.87958,-153.75,287.3,2.32
-42.87958,-152.5,287.23,2.35
-42.87958,-151.25,287.16,2.38
-42.87958,-150.0,287.08,2.39
-42.87958,-148.75,287.03,2.41
-42.87958,-147.5,286.99,2.48
-42.87958,-146.25,286.96,2.57
-42.87958,-145.0,286.91,2.61
-42.87958,-143.75,286.85,2.66
-42.87958,-142.5,286.77,2.67
-42.87958,-141.25,286.65,2.61
-42.87958,-140.0,286.51,2.5
-42.87958,-138.75,286.36,2.35
-42.87958,-137.5,286.23,2.23
-42.87958,-136.25,286.18,2.2
-42.87958,-135.0,286.16,2.2
-42.87958,-133.75,286.13,2.18
-42.87958,-132.5,286.15,2.22
-42.87958,-131.25,286.21,2.3
-42.87958,-130.0,286.24,2.39
-42.87958,-128.75,286.27,2.47
-42.87958,-127.5,286.3,2.52
-42.87958,-126.25,286.3,2.51
-42.87958,-125.0,286.28,2.49
-42.87958,-123.75,286.24,2.43
-42.87958,-122.5,286.19,2.34
-42.87958,-121.25,286.13,2.24
-42.87958,-120.0,286.08,2.17
-42.87958,-118.75,286.06,2.15
-42.87958,-117.5,286.06,2.15
-42.87958,-116.25,286.04,2.14
-42.87958,-115.0,285.99,2.11
-42.87958,-113.75,285.93,2.08
-42.87958,-112.5,285.87,2.06
-42.87958,-111.25,285.86,2.07
-42.87958,-110.0,285.88,2.1
-42.87958,-108.75,285.93,2.14
-42.87958,-107.5,285.99,2.16
-42.87958,-106.25,286.05,2.17
-42.87958,-105.0,286.11,2.16
-42.87958,-103.75,286.15,2.14
-42.87958,-102.5,286.17,2.12
-42.87958,-101.25,286.17,2.05
-42.87958,-100.0,286.2,2.03
-42.87958,-98.75,286.25,2.02
-42.87958,-97.5,286.29,1.96
-42.87958,-96.25,286.31,1.85
-42.87958,-95.0,286.32,1.71
-42.87958,-93.75,286.34,1.59
-42.87958,-92.5,286.37,1.51
-42.87958,-91.25,286.35,1.43
-42.87958,-90.0,286.33,1.41
-42.87958,-88.75,286.28,1.36
-42.87958,-87.5,286.25,1.3
-42.87958,-86.25,286.2,1.22
-42.87958,-85.0,286.13,1.14
-42.87958,-83.75,286.05,1.07
-42.87958,-82.5,285.98,1.03
-42.87958,-81.25,285.92,1.01
-42.87958,-80.0,285.88,0.99
-42.87958,-78.75,285.86,1.01
-42.87958,-77.5,285.88,1.08
-42.87958,-76.25,285.91,1.16
-42.87958,-75.0,285.82,1.27
-42.87958,-73.75,285.26,1.54
-42.87958,-72.5,284.0,1.9
-42.87958,-71.25,283.21,2.14
-42.87958,-70.0,284.34,2.28
-42.87958,-68.75,286.43,1.2
-42.87958,-67.5,288.79,0.41
-42.87958,-66.25,291.17,-0.57
-42.87958,-65.0,292.12,-0.05
-42.87958,-63.75,290.42,1.05
-42.87958,-62.5,289.6,1.18
-42.87958,-61.25,288.82,1.16
-42.87958,-60.0,288.0,1.24
-42.87958,-58.75,287.93,1.07
-42.87958,-57.5,288.86,0.94
-42.87958,-56.25,289.26,0.89
-42.87958,-55.0,289.1,0.79
-42.87958,-53.75,288.75,0.66
-42.87958,-52.5,288.33,0.55
-42.87958,-51.25,288.02,0.6
-42.87958,-50.0,287.9,0.76
-42.87958,-48.75,287.77,0.91
-42.87958,-47.5,287.59,1.03
-42.87958,-46.25,287.33,1.07
-42.87958,-45.0,287.06,1.1
-42.87958,-43.75,286.83,1.12
-42.87958,-42.5,286.59,1.1
-42.87958,-41.25,286.38,1.07
-42.87958,-40.0,286.21,1.06
-42.87958,-38.75,286.1,1.07
-42.87958,-37.5,286.04,1.1
-42.87958,-36.25,286.0,1.15
-42.87958,-35.0,285.96,1.17
-42.87958,-33.75,285.9,1.15
-42.87958,-32.5,285.85,1.11
-42.87958,-31.25,285.78,1.05
-42.87958,-30.0,285.7,1.0
-41.937172,-170.0,289.02,2.52
-41.937172,-168.75,288.85,2.46
-41.937172,-167.5,288.69,2.35
-41.937172,-166.25,288.58,2.3
-41.937172,-165.0,288.47,2.23
-41.937172,-163.75,288.37,2.17
-41.937172,-162.5,288.3,2.14
-41.937172,-161.25,288.23,2.13
-41.937172,-160.0,288.14,2.12
-41.937172,-158.75,288.05,2.14
-41.937172,-157.5,287.96,2.18
-41.937172,-156.25,287.87,2.18
-41.937172,-155.0,287.8,2.19
-41.937172,-153.75,287.75,2.23
-41.937172,-152.5,287.69,2.26
-41.937172,-151.25,287.63,2.29
-41.937172,-150.0,287.59,2.32
-41.937172,-148.75,287.56,2.36
-41.937172,-147.5,287.52,2.43
-41.937172,-146.25,287.5,2.52
-41.937172,-145.0,287.46,2.57
-41.937172,-143.75,287.4,2.63
-41.937172,-142.5,287.29,2.61
-41.937172,-141.25,287.16,2.53
-41.937172,-140.0,287.01,2.39
-41.937172,-138.75,286.86,2.23
-41.937172,-137.5,286.75,2.13
-41.937172,-136.25,286.7,2.1
-41.937172,-135.0,286.64,2.06
-41.937172,-133.75,286.63,2.03
-41.937172,-132.5,286.67,2.09
-41.937172,-131.25,286.73,2.18
-41.937172,-130.0,286.77,2.25
-41.937172,-128.75,286.78,2.3
-41.937172,-127.5,286.79,2.33
-41.937172,-126.25,286.78,2.3
-41.937172,-125.0,286.76,2.29
-41.937172,-123.75,286.69,2.21
-41.937172,-122.5,286.65,2.13
-41.937172,-121.25,286.6,2.05
-41.937172,-120.0,286.56,2.01
-41.937172,-118.75,286.54,2.02
-41.937172,-117.5,286.57,2.08
-41.937172,-116.25,286.58,2.12
-41.937172,-115.0,286.53,2.11
-41.937172,-113.75,286.48,2.1
-41.937172,-112.5,286.43,2.1
-41.937172,-111.25,286.44,2.11
-41.937172,-110.0,286.47,2.15
-41.937172,-108.75,286.53,2.19
-41.937172,-107.5,286.59,2.21
-41.937172,-106.25,286.66,2.21
-41.937172,-105.0,286.72,2.21
-41.937172,-103.75,286.75,2.18
-41.937172,-102.5,286.78,2.15
-41.937172,-101.25,286.81,2.13
-41.937172,-100.0,286.87,2.15
-41.937172,-98.75,286.93,2.12
-41.937172,-97.5,286.98,2.01
-41.937172,-96.25,287.0,1.86
-41.937172,-95.0,287.02,1.72
-41.937172,-93.75,287.02,1.63
-41.937172,-92.5,287.0,1.57
-41.937172,-91.25,286.94,1.49
-41.937172,-90.0,286.89,1.45
-41.937172,-88.75,286.86,1.41
-41.937172,-87.5,286.78,1.33
-41.937172,-86.25,286.69,1.24
-41.937172,-85.0,286.62,1.18
-41.937172,-83.75,286.53,1.12
-41.937172,-82.5,286.44,1.07
-41.937172,-81.25,286.37,1.05
-41.937172,-80.0,286.32,1.02
-41.937172,-78.75,286.3,1.06
-41.937172,-77.5,286.28,1.09
-41.937172,-76.25,286.29,1.15
-41.937172,-75.0,286.19,1.24
-41.937172,-73.75,285.67,1.45
-41.937172,-72.5,284.27,1.8
-41.937172,-71.25,283.87,1.99
-41.937172,-70.0,285.1,1.5
-41.937172,-68.75,287.72,0.62
-41.937172,-67.5,290.27,0.15
-41.937172,-66.25,292.03,-0.48
-41.937172,-65.0,292.84,-0.52
-41.937172,-63.75,291.53,0.74
-41.937172,-62.5,290.48,1.04
-41.937172,-61.25,289.76,0.9
-41.937172,-60.0,289.12,0.77
-41.937172,-58.75,289.14,0.69
-41.937172,-57.5,289.65,0.83
-41.937172,-56.25,289.85,0.93
-41.937172,-55.0,289.73,0.86
-41.937172,-53.75,289.41,0.76
-41.937172,-52.5,289.03,0.7
-41.937172,-51.25,288.72,0.79
-41.937172,-50.0,288.5,0.96
-41.937172,-48.75,288.3,1.12
-41.937172,-47.5,288.1,1.25
-41.937172,-46.25,287.86,1.3
-41.937172,-45.0,287.59,1.32
-41.937172,-43.75,287.36,1.32
-41.937172,-42.5,287.16,1.3
-41.937172,-41.25,286.99,1.26
-41.937172,-40.0,286.88,1.25
-41.937172,-38.75,286.8,1.27
-41.937172,-37.5,286.75,1.27
-41.937172,-36.25,286.7,1.27
-41.937172,-35.0,286.65,1.25
-41.937172,-33.75,286.58,1.21
-41.937172,-32.5,286.52,1.16
-41.937172,-31.25,286.44,1.09
-41.937172,-30.0,286.35,1.04
-40.994766,-170.0,289.47,2.56
-40.994766,-168.75,289.27,2.51
-40.994766,-167.5,289.09,2.4
-40.994766,-166.25,288.96,2.32
-40.994766,-165.0,288.86,2.25
-40.994766,-163.75,288.78,2.18
-40.994766,-162.5,288.7,2.13
-40.994766,-161.25,288.61,2.1
-40.994766,-160.0,288.53,2.09
-40.994766,-158.75,288.44,2.09
-40.994766,-157.5,288.35,2.1
-40.994766,-156.25,288.28,2.08
-40.994766,-155.0,288.22,2.11
-40.994766,-153.75,288.2,2.19
-40.994766,-152.5,288.16,2.24
-40.994766,-151.25,288.1,2.26
-40.994766,-150.0,288.07,2.29
-40.994766,-148.75,288.05,2.35
-40.994766,-147.5,287.99,2.42
-40.994766,-146.25,287.96,2.51
-40.994766,-145.0,287.92,2.55
-40.994766,-143.75,287.86,2.57
-40.994766,-142.5,287.76,2.54
-40.994766,-141.25,287.63,2.47
-40.994766,-140.0,287.49,2.32
-40.994766,-138.75,287.36,2.17
-40.994766,-137.5,287.26,2.06
-40.994766,-136.25,287.2,2.0
-40.994766,-135.0,287.12,1.93
-40.994766,-133.75,287.13,1.94
-40.994766,-132.5,287.18,2.01
-40.994766,-131.25,287.22,2.07
-40.994766,-130.0,287.24,2.11
-40.994766,-128.75,287.24,2.13
-40.994766,-127.5,287.23,2.13
-40.994766,-126.25,287.21,2.09
-40.994766,-125.0,287.18,2.04
-40.994766,-123.75,287.11,1.94
-40.994766,-122.5,287.07,1.86
-40.994766,-121.25,287.04,1.84
-40.994766,-120.0,287.03,1.86
-40.994766,-118.75,287.04,1.91
-40.994766,-117.5,287.07,1.99
-40.994766,-116.25,287.1,2.04
-40.994766,-115.0,287.08,2.04
-40.994766,-113.75,287.03,2.03
-40.994766,-112.5,287.0,2.07
-40.994766,-111.25,287.02,2.08
-40.994766,-110.0,287.07,2.14
-40.994766,-108.75,287.15,2.18
-40.994766,-107.5,287.23,2.2
-40.994766,-106.25,287.29,2.21
-40.994766,-105.0,287.34,2.2
-40.994766,-103.75,287.38,2.18
-40.994766,-102.5,287.42,2.18
-40.994766,-101.25,287.47,2.21
-40.994766,-100.0,287.55,2.19
-40.994766,-98.75,287.6,2.08
-40.994766,-97.5,287.64,1.96
-40.994766,-96.25,287.67,1.85
-40.994766,-95.0,287.7,1.79
-40.994766,-93.75,287.67,1.73
-40.994766,-92.5,287.61,1.66
-40.994766,-91.25,287.52,1.55
-40.994766,-90.0,287.45,1.47
-40.994766,-88.75,287.41,1.44
-40.994766,-87.5,287.32,1.37
-40.994766,-86.25,287.21,1.29
-40.994766,-85.0,287.11,1.23
-40.994766,-83.75,286.99,1.15
-40.994766,-82.5,286.9,1.11
-40.994766,-81.25,286.83,1.1
-40.994766,-80.0,286.76,1.07
-40.994766,-78.75,286.75,1.11
-40.994766,-77.5,286.71,1.13
-40.994766,-76.25,286.68,1.16
-40.994766,-75.0,286.6,1.25
-40.994766,-73.75,286.14,1.59
-40.994766,-72.5,284.43,1.38
-40.994766,-71.25,284.97,1.82
-40.994766,-70.0,286.1,1.12
-40.994766,-68.75,288.35,1.21
-40.994766,-67.5,291.42,0.72
-40.994766,-66.25,292.55,-0.14
-40.994766,-65.0,293.79,-0.38
-40.994766,-63.75,292.79,-0.06
-40.994766,-62.5,291.5,0.43
-40.994766,-61.25,290.72,0.72
-40.994766,-60.0,290.16,0.63
-40.994766,-58.75,290.09,0.8
-40.994766,-57.5,290.28,1.0
-40.994766,-56.25,290.39,1.11
-40.994766,-55.0,290.4,1.09
-40.994766,-53.75,290.14,0.94
-40.994766,-52.5,289.7,0.84
-40.994766,-51.25,289.32,0.94
-40.994766,-50.0,289.03,1.14
-40.994766,-48.75,288.78,1.3
-40.994766,-47.5,288.58,1.43
-40.994766,-46.25,288.38,1.49
-40.994766,-45.0,288.13,1.48
-40.994766,-43.75,287.94,1.48
-40.994766,-42.5,287.79,1.46
-40.994766,-41.25,287.66,1.42
-40.994766,-40.0,287.57,1.41
-40.994766,-38.75,287.52,1.43
-40.994766,-37.5,287.48,1.44
-40.994766,-36.25,287.43,1.43
-40.994766,-35.0,287.37,1.39
-40.994766,-33.75,287.3,1.34
-40.994766,-32.5,287.2,1.24
-40.994766,-31.25,287.11,1.17
-40.994766,-30.0,287.02,1.12
-40.052357,-170.0,289.94,2.62
-40.052357,-168.75,289.7,2.53
-40.052357,-167.5,289.5,2.42
-40.052357,-166.25,289.36,2.33
-40.052357,-165.0,289.27,2.25
-40.052357,-163.75,289.2,2.18
-40.052357,-162.5,289.12,2.14
-40.052357,-161.25,289.02,2.09
-40.052357,-160.0,288.97,2.08
-40.052357,-158.75,288.88,2.04
-40.052357,-157.5,288.8,2.03
-40.052357,-156.25,288.75,2.01
-40.052357,-155.0,288.71,2.08
-40.052357,-153.75,288.72,2.22
-40.052357,-152.5,288.71,2.33
-40.052357,-151.25,288.66,2.37
-40.052357,-150.0,288.61,2.39
-40.052357,-148.75,288.56,2.42
-40.052357,-147.5,288.53,2.48
-40.052357,-146.25,288.47,2.53
-40.052357,-145.0,288.39,2.51
-40.052357,-143.75,288.3,2.48
-40.052357,-142.5,288.19,2.42
-40.052357,-141.25,288.07,2.34
-40.052357,-140.0,287.97,2.24
-40.052357,-138.75,287.87,2.11
-40.052357,-137.5,287.79,1.99
-40.052357,-136.25,287.72,1.92
-40.052357,-135.0,287.66,1.89
-40.052357,-133.75,287.69,1.93
-40.052357,-132.5,287.7,1.95
-40.052357,-131.25,287.71,1.95
-40.052357,-130.0,287.69,1.95
-40.052357,-128.75,287.66,1.95
-40.052357,-127.5,287.65,1.94
-40.052357,-126.25,287.65,1.91
-40.052357,-125.0,287.61,1.86
-40.052357,-123.75,287.54,1.76
-40.052357,-122.5,287.49,1.69
-40.052357,-121.25,287.47,1.7
-40.052357,-120.0,287.5,1.75
-40.052357,-118.75,287.55,1.82
-40.052357,-117.5,287.6,1.88
-40.052357,-116.25,287.64,1.9
-40.052357,-115.0,287.62,1.88
-40.052357,-113.75,287.57,1.86
-40.052357,-112.5,287.57,1.91
-40.052357,-111.25,287.63,1.98
-40.052357,-110.0,287.73,2.07
-40.052357,-108.75,287.83,2.13
-40.052357,-107.5,287.9,2.15
-40.052357,-106.25,287.96,2.16
-40.052357,-105.0,288.01,2.18
-40.052357,-103.75,288.06,2.23
-40.052357,-102.5,288.1,2.26
-40.052357,-101.25,288.14,2.23
-40.052357,-100.0,288.22,2.14
-40.052357,-98.75,288.28,2.05
-40.052357,-97.5,288.31,1.96
-40.052357,-96.25,288.32,1.89
-40.052357,-95.0,288.32,1.85
-40.052357,-93.75,288.27,1.78
-40.052357,-92.5,288.19,1.7
-40.052357,-91.25,288.1,1.6
-40.052357,-90.0,288.03,1.53
-40.052357,-88.75,287.96,1.49
-40.052357,-87.5,287.85,1.41
-40.052357,-86.25,287.72,1.33
-40.052357,-85.0,287.6,1.27
-40.052357,-83.75,287.48,1.21
-40.052357,-82.5,287.39,1.18
-40.052357,-81.25,287.32,1.17
-40.052357,-80.0,287.24,1.15
-40.052357,-78.75,287.17,1.18
-40.052357,-77.5,287.12,1.2
-40.052357,-76.25,287.04,1.19
-40.052357,-75.0,287.01,1.27
-40.052357,-73.75,286.84,1.61
-40.052357,-72.5,284.89,1.43
-40.052357,-71.25,285.54,1.34
-40.052357,-70.0,287.99,1.0
-40.052357,-68.75,289.45,0.92
-40.052357,-67.5,291.93,1.01
-40.052357,-66.25,293.43,0.02
-40.052357,-65.0,295.18,-0.64
-40.052357,-63.75,294.33,-1.58
-40.052357,-62.5,292.48,-0.26
-40.052357,-61.25,291.52,0.57
-40.052357,-60.0,291.02,0.51
-40.052357,-58.75,290.9,0.85
-40.052357,-57.5,290.94,1.19
-40.052357,-56.25,290.95,1.29
-40.052357,-55.0,291.02,1.27
-40.052357,-53.75,290.88,1.16
-40.052357,-52.5,290.46,1.03
-40.052357,-51.25,289.95,1.05
-40.052357,-50.0,289.55,1.2
-40.052357,-48.75,289.28,1.37
-40.052357,-47.5,289.07,1.5
-40.052357,-46.25,288.89,1.54
-40.052357,-45.0,288.67,1.52
-40.052357,-43.75,288.51,1.53
-40.052357,-42.5,288.41,1.54
-40.052357,-41.25,288.33,1.53
-40.052357,-40.0,288.28,1.56
-40.052357,-38.75,288.24,1.57
-40.052357,-37.5,288.2,1.58
-40.052357,-36.25,288.14,1.55
-40.052357,-35.0,288.1,1.55
-40.052357,-33.75,288.05,1.5
-40.052357,-32.5,287.96,1.39
-40.052357,-31.25,287.88,1.32
-40.052357,-30.0,287.81,1.26
-39.109947,-170.0,290.31,2.61
-39.109947,-168.75,290.07,2.54
-39.109947,-167.5,289.87,2.41
-39.109947,-166.25,289.73,2.32
-39.109947,-165.0,289.65,2.24
-39.109947,-163.75,289.61,2.17
-39.109947,-162.5,289.54,2.12
-39.109947,-161.25,289.47,2.09
-39.109947,-160.0,289.42,2.08
-39.109947,-158.75,289.36,2.1
-39.109947,-157.5,289.31,2.11
-39.109947,-156.25,289.28,2.11
-39.109947,-155.0,289.28,2.22
-39.109947,-153.75,289.27,2.34
-39.109947,-152.5,289.25,2.45
-39.109947,-151.25,289.19,2.52
-39.109947,-150.0,289.11,2.53
-39.109947,-148.75,289.05,2.52
-39.109947,-147.5,289.04,2.57
-39.109947,-146.25,288.95,2.56
-39.109947,-145.0,288.85,2.53
-39.109947,-143.75,288.76,2.46
-39.109947,-142.5,288.65,2.37
-39.109947,-141.25,288.53,2.24
-39.109947,-140.0,288.44,2.13
-39.109947,-138.75,288.36,2.01
-39.109947,-137.5,288.27,1.89
-39.109947,-136.25,288.22,1.84
-39.109947,-135.0,288.18,1.88
-39.109947,-133.75,288.2,1.89
-39.109947,-132.5,288.19,1.87
-39.109947,-131.25,288.17,1.88
-39.109947,-130.0,288.13,1.87
-39.109947,-128.75,288.09,1.84
-39.109947,-127.5,288.08,1.82
-39.109947,-126.25,288.06,1.77
-39.109947,-125.0,288.04,1.71
-39.109947,-123.75,287.98,1.63
-39.109947,-122.5,287.94,1.57
-39.109947,-121.25,287.97,1.61
-39.109947,-120.0,288.04,1.68
-39.109947,-118.75,288.11,1.75
-39.109947,-117.5,288.17,1.79
-39.109947,-116.25,288.22,1.83
-39.109947,-115.0,288.23,1.85
-39.109947,-113.75,288.19,1.81
-39.109947,-112.5,288.18,1.81
-39.109947,-111.25,288.24,1.88
-39.109947,-110.0,288.35,2.0
-39.109947,-108.75,288.46,2.05
-39.109947,-107.5,288.54,2.06
-39.109947,-106.25,288.6,2.09
-39.109947,-105.0,288.66,2.16
-39.109947,-103.75,288.71,2.22
-39.109947,-102.5,288.75,2.21
-39.109947,-101.25,288.78,2.15
-39.109947,-100.0,288.85,2.1
-39.109947,-98.75,288.9,2.04
-39.109947,-97.5,288.91,1.98
-39.109947,-96.25,288.9,1.93
-39.109947,-95.0,288.86,1.86
-39.109947,-93.75,288.79,1.78
-39.109947,-92.5,288.71,1.7
-39.109947,-91.25,288.62,1.61
-39.109947,-90.0,288.54,1.54
-39.109947,-88.75,288.45,1.5
-39.109947,-87.5,288.32,1.42
-39.109947,-86.25,288.19,1.36
-39.109947,-85.0,288.06,1.31
-39.109947,-83.75,287.94,1.29
-39.109947,-82.5,287.83,1.27
-39.109947,-81.25,287.72,1.26
-39.109947,-80.0,287.63,1.24
-39.109947,-78.75,287.56,1.29
-39.109947,-77.5,287.45,1.28
-39.109947,-76.25,287.33,1.25
-39.109947,-75.0,287.37,1.28
-39.109947,-73.75,287.44,1.65
-39.109947,-72.5,286.81,1.8
-39.109947,-71.25,286.77,1.65
-39.109947,-70.0,289.49,1.18
-39.109947,-68.75,291.54,0.83
-39.109947,-67.5,296.11,1.06
-39.109947,-66.25,296.24,0.45
-39.109947,-65.0,295.35,-0.71
-39.109947,-63.75,295.47,-0.71
-39.109947,-62.5,293.3,-0.09
-39.109947,-61.25,292.41,0.31
-39.109947,-60.0,291.82,0.24
-39.109947,-58.75,291.56,0.78
-39.109947,-57.5,291.56,1.17
-39.109947,-56.25,291.43,1.33
-39.109947,-55.0,291.5,1.31
-39.109947,-53.75,291.45,1.23
-39.109947,-52.5,291.14,1.11
-39.109947,-51.25,290.63,1.09
-39.109947,-50.0,290.15,1.21
-39.109947,-48.75,289.82,1.37
-39.109947,-47.5,289.6,1.47
-39.109947,-46.25,289.42,1.54
-39.109947,-45.0,289.22,1.56
-39.109947,-43.75,289.09,1.6
-39.109947,-42.5,289.02,1.63
-39.109947,-41.25,288.97,1.65
-39.109947,-40.0,288.95,1.68
-39.109947,-38.75,288.91,1.67
-39.109947,-37.5,288.86,1.66
-39.109947,-36.25,288.82,1.64
-39.109947,-35.0,288.79,1.65
-39.109947,-33.75,288.77,1.64
-39.109947,-32.5,288.73,1.59
-39.109947,-31.25,288.68,1.53
-39.109947,-30.0,288.64,1.47
-38.167538,-170.0,290.64,2.6
-38.167538,-168.75,290.42,2.5
-38.167538,-167.5,290.23,2.38
-38.167538,-166.25,290.11,2.27
-38.167538,-165.0,290.05,2.17
-38.167538,-163.75,290.03,2.11
-38.167538,-162.5,289.99,2.09
-38.167538,-161.25,289.96,2.12
-38.167538,-160.0,289.93,2.16
-38.167538,-158.75,289.89,2.2
-38.167538,-157.5,289.86,2.23
-38.167538,-156.25,289.82,2.23
-38.167538,-155.0,289.81,2.33
-38.167538,-153.75,289.76,2.42
-38.167538,-152.5,289.7,2.48
-38.167538,-151.25,289.61,2.51
-38.167538,-150.0,289.53,2.49
-38.167538,-148.75,289.47,2.47
-38.167538,-147.5,289.48,2.52
-38.167538,-146.25,289.37,2.48
-38.167538,-145.0,289.31,2.45
-38.167538,-143.75,289.24,2.42
-38.167538,-142.5,289.15,2.33
-38.167538,-141.25,289.02,2.16
-38.167538,-140.0,288.91,2.02
-38.167538,-138.75,288.84,1.91
-38.167538,-137.5,288.79,1.84
-38.167538,-136.25,288.76,1.84
-38.167538,-135.0,288.74,1.86
-38.167538,-133.75,288.74,1.86
-38.167538,-132.5,288.71,1.81
-38.167538,-131.25,288.68,1.82
-38.167538,-130.0,288.64,1.83
-38.167538,-128.75,288.59,1.8
-38.167538,-127.5,288.55,1.74
-38.167538,-126.25,288.52,1.67
-38.167538,-125.0,288.5,1.58
-38.167538,-123.75,288.47,1.52
-38.167538,-122.5,288.49,1.49
-38.167538,-121.25,288.56,1.56
-38.167538,-120.0,288.65,1.64
-38.167538,-118.75,288.73,1.7
-38.167538,-117.5,288.79,1.75
-38.167538,-116.25,288.84,1.8
-38.167538,-115.0,288.88,1.85
-38.167538,-113.75,288.88,1.83
-38.167538,-112.5,288.86,1.79
-38.167538,-111.25,288.91,1.85
-38.167538,-110.0,289.01,1.93
-38.167538,-108.75,289.13,1.99
-38.167538,-107.5,289.22,1.99
-38.167538,-106.25,289.27,2.03
-38.167538,-105.0,289.33,2.08
-38.167538,-103.75,289.39,2.14
-38.167538,-102.5,289.43,2.16
-38.167538,-101.25,289.47,2.15
-38.167538,-100.0,289.5,2.09
-38.167538,-98.75,289.51,2.06
-38.167538,-97.5,289.5,2.01
-38.167538,-96.25,289.45,1.94
-38.167538,-95.0,289.39,1.86
-38.167538,-93.75,289.3,1.78
-38.167538,-92.5,289.22,1.72
-38.167538,-91.25,289.12,1.64
-38.167538,-90.0,289.03,1.58
-38.167538,-88.75,288.9,1.5
-38.167538,-87.5,288.76,1.44
-38.167538,-86.25,288.62,1.4
-38.167538,-85.0,288.49,1.39
-38.167538,-83.75,288.36,1.4
-38.167538,-82.5,288.23,1.39
-38.167538,-81.25,288.09,1.37
-38.167538,-80.0,287.97,1.32
-38.167538,-78.75,287.88,1.38
-38.167538,-77.5,287.72,1.34
-38.167538,-76.25,287.57,1.3
-38.167538,-75.0,287.71,1.32
-38.167538,-73.75,288.46,1.93
-38.167538,-72.5,287.96,2.04
-38.167538,-71.25,287.84,2.22
-38.167538,-70.0,290.86,1.27
-38.167538,-68.75,292.8,0.59
-38.167538,-67.5,297.18,0.3
-38.167538,-66.25,296.91,0.29
-38.167538,-65.0,295.9,-0.89
-38.167538,-63.75,295.84,-1.14
-38.167538,-62.5,295.05,-0.76
-38.167538,-61.25,294.71,-0.72
-38.167538,-60.0,292.72,-1.47
-38.167538,-58.75,292.69,-0.11
-38.167538,-57.5,292.3,0.96
-38.167538,-56.25,291.98,1.24
-38.167538,-55.0,291.93,1.23
-38.167538,-53.75,291.9,1.15
-38.167538,-52.5,291.71,1.07
-38.167538,-51.25,291.31,1.09
-38.167538,-50.0,290.82,1.18
-38.167538,-48.75,290.44,1.31
-38.167538,-47.5,290.18,1.42
-38.167538,-46.25,289.98,1.53
-38.167538,-45.0,289.79,1.58
-38.167538,-43.75,289.69,1.64
-38.167538,-42.5,289.63,1.7
-38.167538,-41.25,289.6,1.75
-38.167538,-40.0,289.59,1.79
-38.167538,-38.75,289.56,1.78
-38.167538,-37.5,289.52,1.75
-38.167538,-36.25,289.48,1.72
-38.167538,-35.0,289.46,1.71
-38.167538,-33.75,289.46,1.72
-38.167538,-32.5,289.42,1.65
-38.167538,-31.25,289.4,1.6
-38.167538,-30.0,289.38,1.52
-37.225132,-170.0,290.99,2.56
-37.225132,-168.75,290.77,2.43
-37.225132,-167.5,290.6,2.29
-37.225132,-166.25,290.51,2.18
-37.225132,-165.0,290.47,2.08
-37.225132,-163.75,290.47,2.04
-37.225132,-162.5,290.46,2.08
-37.225132,-161.25,290.44,2.16
-37.225132,-160.0,290.41,2.22
-37.225132,-158.75,290.38,2.26
-37.225132,-157.5,290.36,2.3
-37.225132,-156.25,290.34,2.33
-37.225132,-155.0,290.3,2.37
-37.225132,-153.75,290.23,2.42
-37.225132,-152.5,290.13,2.45
-37.225132,-151.25,290.0,2.43
-37.225132,-150.0,289.9,2.39
-37.225132,-148.75,289.84,2.37
-37.225132,-147.5,289.87,2.42
-37.225132,-146.25,289.82,2.42
-37.225132,-145.0,289.77,2.39
-37.225132,-143.75,289.72,2.36
-37.225132,-142.5,289.64,2.26
-37.225132,-141.25,289.54,2.12
-37.225132,-140.0,289.44,1.97
-37.225132,-138.75,289.37,1.88
-37.225132,-137.5,289.33,1.85
-37.225132,-136.25,289.3,1.85
-37.225132,-135.0,289.28,1.82
-37.225132,-133.75,289.29,1.81
-37.225132,-132.5,289.27,1.78
-37.225132,-131.25,289.25,1.8
-37.225132,-130.0,289.21,1.84
-37.225132,-128.75,289.17,1.83
-37.225132,-127.5,289.12,1.76
-37.225132,-126.25,289.11,1.68
-37.225132,-125.0,289.09,1.59
-37.225132,-123.75,289.08,1.51
-37.225132,-122.5,289.13,1.49
-37.225132,-121.25,289.2,1.53
-37.225132,-120.0,289.28,1.6
-37.225132,-118.75,289.34,1.67
-37.225132,-117.5,289.4,1.75
-37.225132,-116.25,289.47,1.82
-37.225132,-115.0,289.56,1.86
-37.225132,-113.75,289.59,1.86
-37.225132,-112.5,289.59,1.83
-37.225132,-111.25,289.63,1.87
-37.225132,-110.0,289.72,1.92
-37.225132,-108.75,289.82,1.94
-37.225132,-107.5,289.89,1.92
-37.225132,-106.25,289.93,1.93
