lat,lon,tas_k,dtas_k_per_mo
-43.82199,-160.0,286.76,-1.96
-43.82199,-158.75,286.65,-1.88
-43.82199,-157.5,286.56,-1.79
-43.82199,-156.25,286.48,-1.7
-43.82199,-155.0,286.41,-1.62
-43.82199,-153.75,286.31,-1.54
-43.82199,-152.5,286.19,-1.48
-43.82199,-151.25,286.05,-1.42
-43.82199,-150.0,285.94,-1.35
-43.82199,-148.75,285.84,-1.28
-43.82199,-147.5,285.76,-1.21
-43.82199,-146.25,285.69,-1.13
-43.82199,-145.0,285.66,-1.04
-43.82199,-143.75,285.61,-0.98
-43.82199,-142.5,285.55,-0.93
-43.82199,-141.25,285.51,-0.88
-43.82199,-140.0,285.46,-0.84
-43.82199,-138.75,285.43,-0.79
-43.82199,-137.5,285.42,-0.73
-43.82199,-136.25,285.47,-0.62
-43.82199,-135.0,285.56,-0.48
-43.82199,-133.75,285.66,-0.38
-43.82199,-132.5,285.73,-0.29
-43.82199,-131.25,285.78,-0.23
-43.82199,-130.0,285.82,-0.2
-43.82199,-128.75,285.84,-0.19
-43.82199,-127.5,285.86,-0.19
-43.82199,-126.25,285.89,-0.19
-43.82199,-125.0,285.9,-0.2
-43.82199,-123.75,285.91,-0.23
-43.82199,-122.5,285.95,-0.28
-43.82199,-121.25,286.0,-0.34
-43.82199,-120.0,286.04,-0.4
-43.82199,-118.75,286.06,-0.46
-43.82199,-117.5,286.06,-0.52
-43.82199,-116.25,286.04,-0.57
-43.82199,-115.0,286.01,-0.63
-43.82199,-113.75,286.01,-0.68
-43.82199,-112.5,286.11,-0.73
-43.82199,-111.25,286.26,-0.77
-43.82199,-110.0,286.4,-0.86
-43.82199,-108.75,286.49,-0.93
-43.82199,-107.5,286.54,-0.99
-43.82199,-106.25,286.6,-1.07
-43.82199,-105.0,286.64,-1.18
-43.82199,-103.75,286.65,-1.3
-43.82199,-102.5,286.63,-1.42
-43.82199,-101.25,286.61,-1.5
-43.82199,-100.0,286.64,-1.52
-43.82199,-98.75,286.69,-1.54
-43.82199,-97.5,286.73,-1.58
-43.82199,-96.25,286.73,-1.63
-43.82199,-95.0,286.72,-1.63
-43.82199,-93.75,286.73,-1.61
-43.82199,-92.5,286.74,-1.59
-43.82199,-91.25,286.76,-1.56
-43.82199,-90.0,286.79,-1.48
-43.82199,-88.75,286.8,-1.42
-43.82199,-87.5,286.78,-1.4
-43.82199,-86.25,286.73,-1.39
-43.82199,-85.0,286.68,-1.38
-43.82199,-83.75,286.61,-1.41
-43.82199,-82.5,286.56,-1.48
-43.82199,-81.25,286.57,-1.54
-43.82199,-80.0,286.61,-1.58
-43.82199,-78.75,286.66,-1.61
-43.82199,-77.5,286.63,-1.63
-43.82199,-76.25,286.54,-1.64
-43.82199,-75.0,286.23,-1.72
-43.82199,-73.75,284.99,-2.25
-43.82199,-72.5,281.8,-3.56
-43.82199,-71.25,278.69,-5.67
-43.82199,-70.0,279.52,-6.8
-43.82199,-68.75,281.66,-6.0
-43.82199,-67.5,284.18,-5.36
-43.82199,-66.25,286.45,-4.58
-43.82199,-65.0,288.14,-3.41
-43.82199,-63.75,288.76,-2.41
-43.82199,-62.5,288.46,-2.17
-43.82199,-61.25,287.79,-2.0
-43.82199,-60.0,286.97,-1.89
-43.82199,-58.75,287.28,-1.87
-43.82199,-57.5,288.51,-1.83
-43.82199,-56.25,289.02,-1.83
-43.82199,-55.0,288.88,-1.78
-43.82199,-53.75,288.59,-1.65
-43.82199,-52.5,288.16,-1.6
-43.82199,-51.25,287.84,-1.52
-43.82199,-50.0,287.67,-1.44
-43.82199,-48.75,287.54,-1.41
-43.82199,-47.5,287.37,-1.44
-43.82199,-46.25,287.19,-1.43
-43.82199,-45.0,287.02,-1.41
-43.82199,-43.75,286.9,-1.39
-43.82199,-42.5,286.77,-1.42
-43.82199,-41.25,286.62,-1.49
-43.82199,-40.0,286.46,-1.57
-43.82199,-38.75,286.31,-1.66
-43.82199,-37.5,286.19,-1.75
-43.82199,-36.25,286.07,-1.8
-43.82199,-35.0,285.99,-1.83
-43.82199,-33.75,285.89,-1.89
-43.82199,-32.5,285.86,-1.93
-43.82199,-31.25,285.88,-1.92
-43.82199,-30.0,285.89,-1.89
-42.87958,-170.0,288.41,-2.0
-42.87958,-168.75,288.33,-2.0
-42.87958,-167.5,288.25,-2.01
-42.87958,-166.25,288.16,-1.99
-42.87958,-165.0,288.04,-1.99
-42.87958,-163.75,287.9,-2.01
-42.87958,-162.5,287.77,-2.03
-42.87958,-161.25,287.65,-2.05
-42.87958,-160.0,287.53,-2.04
-42.87958,-158.75,287.41,-2.0
-42.87958,-157.5,287.31,-1.96
-42.87958,-156.25,287.21,-1.89
-42.87958,-155.0,287.12,-1.81
-42.87958,-153.75,287.01,-1.75
-42.87958,-152.5,286.88,-1.67
-42.87958,-151.25,286.76,-1.6
-42.87958,-150.0,286.66,-1.5
-42.87958,-148.75,286.58,-1.4
-42.87958,-147.5,286.51,-1.27
-42.87958,-146.25,286.45,-1.19
-42.87958,-145.0,286.39,-1.13
-42.87958,-143.75,286.33,-1.06
-42.87958,-142.5,286.27,-1.01
-42.87958,-141.25,286.22,-0.95
-42.87958,-140.0,286.17,-0.9
-42.87958,-138.75,286.15,-0.83
-42.87958,-137.5,286.17,-0.72
-42.87958,-136.25,286.24,-0.55
-42.87958,-135.0,286.37,-0.38
-42.87958,-133.75,286.47,-0.28
-42.87958,-132.5,286.53,-0.22
-42.87958,-131.25,286.57,-0.19
-42.87958,-130.0,286.6,-0.16
-42.87958,-128.75,286.62,-0.17
-42.87958,-127.5,286.65,-0.18
-42.87958,-126.25,286.67,-0.2
-42.87958,-125.0,286.68,-0.23
-42.87958,-123.75,286.69,-0.29
-42.87958,-122.5,286.74,-0.35
-42.87958,-121.25,286.79,-0.43
-42.87958,-120.0,286.83,-0.48
-42.87958,-118.75,286.85,-0.53
-42.87958,-117.5,286.85,-0.56
-42.87958,-116.25,286.83,-0.62
-42.87958,-115.0,286.81,-0.69
-42.87958,-113.75,286.81,-0.73
-42.87958,-112.5,286.93,-0.79
-42.87958,-111.25,287.11,-0.84
-42.87958,-110.0,287.26,-0.93
-42.87958,-108.75,287.34,-1.02
-42.87958,-107.5,287.38,-1.11
-42.87958,-106.25,287.42,-1.2
-42.87958,-105.0,287.45,-1.31
-42.87958,-103.75,287.46,-1.41
-42.87958,-102.5,287.42,-1.52
-42.87958,-101.25,287.4,-1.63
-42.87958,-100.0,287.44,-1.65
-42.87958,-98.75,287.5,-1.67
-42.87958,-97.5,287.54,-1.7
-42.87958,-96.25,287.54,-1.72
-42.87958,-95.0,287.52,-1.72
-42.87958,-93.75,287.51,-1.69
-42.87958,-92.5,287.53,-1.64
-42.87958,-91.25,287.56,-1.57
-42.87958,-90.0,287.57,-1.51
-42.87958,-88.75,287.53,-1.47
-42.87958,-87.5,287.47,-1.48
-42.87958,-86.25,287.39,-1.49
-42.87958,-85.0,287.32,-1.51
-42.87958,-83.75,287.23,-1.55
-42.87958,-82.5,287.18,-1.61
-42.87958,-81.25,287.17,-1.67
-42.87958,-80.0,287.19,-1.69
-42.87958,-78.75,287.19,-1.78
-42.87958,-77.5,287.12,-1.75
-42.87958,-76.25,286.98,-1.72
-42.87958,-75.0,286.69,-1.71
-42.87958,-73.75,285.59,-2.14
-42.87958,-72.5,282.45,-3.46
-42.87958,-71.25,279.19,-5.82
-42.87958,-70.0,279.33,-7.0
-42.87958,-68.75,280.98,-6.33
-42.87958,-67.5,283.57,-5.41
-42.87958,-66.25,286.11,-5.3
-42.87958,-65.0,288.83,-4.01
-42.87958,-63.75,289.45,-2.79
-42.87958,-62.5,289.37,-2.48
-42.87958,-61.25,288.78,-2.34
-42.87958,-60.0,288.16,-2.18
-42.87958,-58.75,288.75,-1.94
-42.87958,-57.5,289.68,-1.85
-42.87958,-56.25,289.95,-1.84
-42.87958,-55.0,289.73,-1.8
-42.87958,-53.75,289.4,-1.7
-42.87958,-52.5,289.05,-1.62
-42.87958,-51.25,288.79,-1.52
-42.87958,-50.0,288.6,-1.44
-42.87958,-48.75,288.39,-1.44
-42.87958,-47.5,288.17,-1.48
-42.87958,-46.25,287.98,-1.49
-42.87958,-45.0,287.8,-1.48
-42.87958,-43.75,287.68,-1.48
-42.87958,-42.5,287.55,-1.52
-42.87958,-41.25,287.42,-1.58
-42.87958,-40.0,287.27,-1.66
-42.87958,-38.75,287.13,-1.75
-42.87958,-37.5,287.0,-1.83
-42.87958,-36.25,286.88,-1.91
-42.87958,-35.0,286.76,-2.0
-42.87958,-33.75,286.65,-2.11
-42.87958,-32.5,286.62,-2.17
-42.87958,-31.25,286.64,-2.17
-42.87958,-30.0,286.64,-2.15
-41.937172,-170.0,289.03,-2.21
-41.937172,-168.75,288.97,-2.19
-41.937172,-167.5,288.9,-2.16
-41.937172,-166.25,288.81,-2.12
-41.937172,-165.0,288.71,-2.08
-41.937172,-163.75,288.61,-2.03
-41.937172,-162.5,288.5,-1.99
-41.937172,-161.25,288.37,-2.0
-41.937172,-160.0,288.24,-2.04
-41.937172,-158.75,288.11,-2.1
-41.937172,-157.5,287.98,-2.11
-41.937172,-156.25,287.87,-2.06
-41.937172,-155.0,287.76,-2.0
-41.937172,-153.75,287.65,-1.94
-41.937172,-152.5,287.54,-1.86
-41.937172,-151.25,287.46,-1.75
-41.937172,-150.0,287.4,-1.6
-41.937172,-148.75,287.33,-1.47
-41.937172,-147.5,287.25,-1.35
-41.937172,-146.25,287.18,-1.23
-41.937172,-145.0,287.1,-1.19
-41.937172,-143.75,287.04,-1.13
-41.937172,-142.5,286.99,-1.07
-41.937172,-141.25,286.94,-1.0
-41.937172,-140.0,286.93,-0.91
-41.937172,-138.75,286.95,-0.78
-41.937172,-137.5,287.01,-0.62
-41.937172,-136.25,287.12,-0.41
-41.937172,-135.0,287.22,-0.24
-41.937172,-133.75,287.31,-0.15
-41.937172,-132.5,287.34,-0.11
-41.937172,-131.25,287.37,-0.1
-41.937172,-130.0,287.4,-0.1
-41.937172,-128.75,287.43,-0.11
-41.937172,-127.5,287.47,-0.13
-41.937172,-126.25,287.51,-0.16
-41.937172,-125.0,287.53,-0.21
-41.937172,-123.75,287.56,-0.25
-41.937172,-122.5,287.6,-0.35
-41.937172,-121.25,287.61,-0.46
-41.937172,-120.0,287.61,-0.54
-41.937172,-118.75,287.6,-0.6
-41.937172,-117.5,287.59,-0.64
-41.937172,-116.25,287.58,-0.69
-41.937172,-115.0,287.56,-0.75
-41.937172,-113.75,287.58,-0.82
-41.937172,-112.5,287.71,-0.86
-41.937172,-111.25,287.91,-0.92
-41.937172,-110.0,288.08,-1.03
-41.937172,-108.75,288.17,-1.13
-41.937172,-107.5,288.2,-1.23
-41.937172,-106.25,288.23,-1.34
-41.937172,-105.0,288.25,-1.46
-41.937172,-103.75,288.25,-1.57
-41.937172,-102.5,288.24,-1.65
-41.937172,-101.25,288.26,-1.68
-41.937172,-100.0,288.32,-1.69
-41.937172,-98.75,288.36,-1.72
-41.937172,-97.5,288.36,-1.74
-41.937172,-96.25,288.35,-1.74
-41.937172,-95.0,288.34,-1.7
-41.937172,-93.75,288.33,-1.67
-41.937172,-92.5,288.34,-1.61
-41.937172,-91.25,288.35,-1.56
-41.937172,-90.0,288.32,-1.55
-41.937172,-88.75,288.25,-1.54
-41.937172,-87.5,288.15,-1.58
-41.937172,-86.25,288.04,-1.63
-41.937172,-85.0,287.92,-1.68
-41.937172,-83.75,287.82,-1.74
-41.937172,-82.5,287.75,-1.78
-41.937172,-81.25,287.73,-1.77
-41.937172,-80.0,287.72,-1.78
-41.937172,-78.75,287.68,-1.82
-41.937172,-77.5,287.54,-1.79
-41.937172,-76.25,287.33,-1.7
-41.937172,-75.0,287.0,-1.64
-41.937172,-73.75,285.9,-2.05
-41.937172,-72.5,282.41,-3.59
-41.937172,-71.25,279.75,-6.05
-41.937172,-70.0,280.4,-6.94
-41.937172,-68.75,282.5,-6.81
-41.937172,-67.5,284.76,-6.12
-41.937172,-66.25,286.73,-5.69
-41.937172,-65.0,289.63,-4.46
-41.937172,-63.75,290.41,-3.1
-41.937172,-62.5,290.23,-2.64
-41.937172,-61.25,289.79,-2.47
-41.937172,-60.0,289.43,-2.26
-41.937172,-58.75,289.96,-1.98
-41.937172,-57.5,290.59,-1.85
-41.937172,-56.25,290.78,-1.84
-41.937172,-55.0,290.62,-1.77
-41.937172,-53.75,290.28,-1.66
-41.937172,-52.5,289.89,-1.59
-41.937172,-51.25,289.58,-1.49
-41.937172,-50.0,289.34,-1.41
-41.937172,-48.75,289.11,-1.4
-41.937172,-47.5,288.88,-1.43
-41.937172,-46.25,288.69,-1.45
-41.937172,-45.0,288.52,-1.47
-41.937172,-43.75,288.42,-1.47
-41.937172,-42.5,288.3,-1.53
-41.937172,-41.25,288.18,-1.59
-41.937172,-40.0,288.05,-1.68
-41.937172,-38.75,287.92,-1.76
-41.937172,-37.5,287.8,-1.84
-41.937172,-36.25,287.65,-1.97
-41.937172,-35.0,287.51,-2.09
-41.937172,-33.75,287.4,-2.23
-41.937172,-32.5,287.37,-2.28
-41.937172,-31.25,287.34,-2.29
-41.937172,-30.0,287.28,-2.3
-40.994766,-170.0,289.63,-2.45
-40.994766,-168.75,289.55,-2.46
-40.994766,-167.5,289.49,-2.42
-40.994766,-166.25,289.43,-2.32
-40.994766,-165.0,289.37,-2.21
-40.994766,-163.75,289.27,-2.13
-40.994766,-162.5,289.14,-2.07
-40.994766,-161.25,289.01,-2.05
-40.994766,-160.0,288.88,-2.09
-40.994766,-158.75,288.76,-2.16
-40.994766,-157.5,288.61,-2.2
-40.994766,-156.25,288.49,-2.18
-40.994766,-155.0,288.38,-2.14
-40.994766,-153.75,288.29,-2.07
-40.994766,-152.5,288.21,-1.98
-40.994766,-151.25,288.16,-1.85
-40.994766,-150.0,288.12,-1.7
-40.994766,-148.75,288.07,-1.55
-40.994766,-147.5,287.99,-1.41
-40.994766,-146.25,287.91,-1.29
-40.994766,-145.0,287.83,-1.25
-40.994766,-143.75,287.76,-1.2
-40.994766,-142.5,287.74,-1.1
-40.994766,-141.25,287.74,-0.97
-40.994766,-140.0,287.78,-0.83
-40.994766,-138.75,287.84,-0.67
-40.994766,-137.5,287.92,-0.47
-40.994766,-136.25,288.03,-0.26
-40.994766,-135.0,288.11,-0.12
-40.994766,-133.75,288.17,-0.05
-40.994766,-132.5,288.19,-0.05
-40.994766,-131.25,288.23,-0.03
-40.994766,-130.0,288.26,-0.02
-40.994766,-128.75,288.3,-0.03
-40.994766,-127.5,288.36,-0.04
-40.994766,-126.25,288.42,-0.06
-40.994766,-125.0,288.47,-0.11
-40.994766,-123.75,288.49,-0.18
-40.994766,-122.5,288.51,-0.28
-40.994766,-121.25,288.48,-0.42
-40.994766,-120.0,288.44,-0.53
-40.994766,-118.75,288.41,-0.59
-40.994766,-117.5,288.4,-0.62
-40.994766,-116.25,288.38,-0.68
-40.994766,-115.0,288.37,-0.81
-40.994766,-113.75,288.41,-0.87
-40.994766,-112.5,288.57,-0.89
-40.994766,-111.25,288.77,-0.94
-40.994766,-110.0,288.94,-1.05
-40.994766,-108.75,289.03,-1.18
-40.994766,-107.5,289.07,-1.32
-40.994766,-106.25,289.08,-1.47
-40.994766,-105.0,289.09,-1.6
-40.994766,-103.75,289.08,-1.69
-40.994766,-102.5,289.09,-1.73
-40.994766,-101.25,289.15,-1.71
-40.994766,-100.0,289.21,-1.73
-40.994766,-98.75,289.21,-1.78
-40.994766,-97.5,289.2,-1.78
-40.994766,-96.25,289.19,-1.73
-40.994766,-95.0,289.18,-1.67
-40.994766,-93.75,289.18,-1.59
-40.994766,-92.5,289.16,-1.57
-40.994766,-91.25,289.13,-1.58
-40.994766,-90.0,289.05,-1.61
-40.994766,-88.75,288.91,-1.69
-40.994766,-87.5,288.75,-1.76
-40.994766,-86.25,288.62,-1.79
-40.994766,-85.0,288.5,-1.83
-40.994766,-83.75,288.4,-1.88
-40.994766,-82.5,288.32,-1.89
-40.994766,-81.25,288.27,-1.85
-40.994766,-80.0,288.23,-1.81
-40.994766,-78.75,288.15,-1.78
-40.994766,-77.5,287.91,-1.73
-40.994766,-76.25,287.64,-1.6
-40.994766,-75.0,287.22,-1.6
-40.994766,-73.75,285.38,-2.59
-40.994766,-72.5,280.88,-5.05
-40.994766,-71.25,280.6,-6.14
-40.994766,-70.0,281.42,-6.32
-40.994766,-68.75,283.3,-6.37
-40.994766,-67.5,285.86,-6.23
-40.994766,-66.25,287.82,-5.92
-40.994766,-65.0,289.87,-5.17
-40.994766,-63.75,290.42,-4.11
-40.994766,-62.5,290.77,-3.07
-40.994766,-61.25,290.85,-2.5
-40.994766,-60.0,290.6,-2.24
-40.994766,-58.75,290.92,-1.94
-40.994766,-57.5,291.34,-1.74
-40.994766,-56.25,291.54,-1.67
-40.994766,-55.0,291.5,-1.61
-40.994766,-53.75,291.19,-1.55
-40.994766,-52.5,290.74,-1.53
-40.994766,-51.25,290.36,-1.48
-40.994766,-50.0,290.1,-1.4
-40.994766,-48.75,289.87,-1.37
-40.994766,-47.5,289.64,-1.41
-40.994766,-46.25,289.44,-1.45
-40.994766,-45.0,289.25,-1.51
-40.994766,-43.75,289.13,-1.52
-40.994766,-42.5,289.01,-1.59
-40.994766,-41.25,288.9,-1.66
-40.994766,-40.0,288.79,-1.71
-40.994766,-38.75,288.67,-1.76
-40.994766,-37.5,288.53,-1.86
-40.994766,-36.25,288.36,-2.03
-40.994766,-35.0,288.22,-2.2
-40.994766,-33.75,288.12,-2.31
-40.994766,-32.5,288.07,-2.34
-40.994766,-31.25,287.97,-2.4
-40.994766,-30.0,287.86,-2.45
-40.052357,-170.0,290.16,-2.69
-40.052357,-168.75,290.14,-2.61
-40.052357,-167.5,290.1,-2.54
-40.052357,-166.25,290.05,-2.45
-40.052357,-165.0,289.99,-2.37
-40.052357,-163.75,289.87,-2.31
-40.052357,-162.5,289.73,-2.25
-40.052357,-161.25,289.6,-2.2
-40.052357,-160.0,289.47,-2.19
-40.052357,-158.75,289.33,-2.25
-40.052357,-157.5,289.19,-2.29
-40.052357,-156.25,289.07,-2.3
-40.052357,-155.0,288.99,-2.25
-40.052357,-153.75,288.95,-2.15
-40.052357,-152.5,288.9,-2.03
-40.052357,-151.25,288.86,-1.9
-40.052357,-150.0,288.81,-1.78
-40.052357,-148.75,288.76,-1.64
-40.052357,-147.5,288.7,-1.5
-40.052357,-146.25,288.63,-1.39
-40.052357,-145.0,288.55,-1.34
-40.052357,-143.75,288.53,-1.23
-40.052357,-142.5,288.55,-1.08
-40.052357,-141.25,288.6,-0.9
-40.052357,-140.0,288.68,-0.71
-40.052357,-138.75,288.77,-0.52
-40.052357,-137.5,288.87,-0.32
-40.052357,-136.25,288.95,-0.14
-40.052357,-135.0,289.04,-0.01
-40.052357,-133.75,289.08,0.06
-40.052357,-132.5,289.09,0.06
-40.052357,-131.25,289.12,0.08
-40.052357,-130.0,289.17,0.1
-40.052357,-128.75,289.23,0.08
-40.052357,-127.5,289.3,0.06
-40.052357,-126.25,289.36,0.06
-40.052357,-125.0,289.4,0.01
-40.052357,-123.75,289.44,-0.07
-40.052357,-122.5,289.45,-0.18
-40.052357,-121.25,289.41,-0.32
-40.052357,-120.0,289.36,-0.43
-40.052357,-118.75,289.33,-0.5
-40.052357,-117.5,289.32,-0.56
-40.052357,-116.25,289.32,-0.68
-40.052357,-115.0,289.32,-0.81
-40.052357,-113.75,289.37,-0.85
-40.052357,-112.5,289.5,-0.83
-40.052357,-111.25,289.71,-0.85
-40.052357,-110.0,289.86,-1.0
-40.052357,-108.75,289.92,-1.2
-40.052357,-107.5,289.95,-1.38
-40.052357,-106.25,289.95,-1.53
-40.052357,-105.0,289.94,-1.64
-40.052357,-103.75,289.95,-1.68
-40.052357,-102.5,289.97,-1.72
-40.052357,-101.25,290.01,-1.75
-40.052357,-100.0,290.05,-1.78
-40.052357,-98.75,290.06,-1.82
-40.052357,-97.5,290.05,-1.79
-40.052357,-96.25,290.04,-1.73
-40.052357,-95.0,290.04,-1.65
-40.052357,-93.75,290.0,-1.58
-40.052357,-92.5,289.93,-1.59
-40.052357,-91.25,289.82,-1.66
-40.052357,-90.0,289.69,-1.73
-40.052357,-88.75,289.48,-1.85
-40.052357,-87.5,289.28,-1.93
-40.052357,-86.25,289.13,-1.96
-40.052357,-85.0,289.0,-1.98
-40.052357,-83.75,288.92,-1.98
-40.052357,-82.5,288.86,-1.93
-40.052357,-81.25,288.81,-1.85
-40.052357,-80.0,288.75,-1.76
-40.052357,-78.75,288.59,-1.71
-40.052357,-77.5,288.28,-1.61
-40.052357,-76.25,287.94,-1.47
-40.052357,-75.0,287.54,-1.53
-40.052357,-73.75,285.9,-2.83
-40.052357,-72.5,281.93,-5.39
-40.052357,-71.25,281.74,-5.88
-40.052357,-70.0,283.71,-6.51
-40.052357,-68.75,284.56,-6.15
-40.052357,-67.5,286.57,-5.67
-40.052357,-66.25,288.56,-5.64
-40.052357,-65.0,290.11,-5.9
-40.052357,-63.75,289.95,-5.37
-40.052357,-62.5,291.04,-3.4
-40.052357,-61.25,291.66,-2.53
-40.052357,-60.0,291.5,-2.31
-40.052357,-58.75,291.71,-2.01
-40.052357,-57.5,292.04,-1.69
-40.052357,-56.25,292.19,-1.57
-40.052357,-55.0,292.22,-1.54
-40.052357,-53.75,292.05,-1.52
-40.052357,-52.5,291.64,-1.51
-40.052357,-51.25,291.2,-1.48
-40.052357,-50.0,290.86,-1.43
-40.052357,-48.75,290.59,-1.44
-40.052357,-47.5,290.37,-1.49
-40.052357,-46.25,290.19,-1.51
-40.052357,-45.0,289.99,-1.57
-40.052357,-43.75,289.84,-1.59
-40.052357,-42.5,289.72,-1.63
-40.052357,-41.25,289.62,-1.68
-40.052357,-40.0,289.51,-1.72
-40.052357,-38.75,289.37,-1.79
-40.052357,-37.5,289.21,-1.92
-40.052357,-36.25,289.03,-2.12
-40.052357,-35.0,288.89,-2.31
-40.052357,-33.75,288.8,-2.4
-40.052357,-32.5,288.71,-2.45
-40.052357,-31.25,288.6,-2.5
-40.052357,-30.0,288.49,-2.56
-39.109947,-170.0,290.73,-2.73
-39.109947,-168.75,290.7,-2.64
-39.109947,-167.5,290.67,-2.6
-39.109947,-166.25,290.6,-2.54
-39.109947,-165.0,290.5,-2.5
-39.109947,-163.75,290.36,-2.47
-39.109947,-162.5,290.22,-2.44
-39.109947,-161.25,290.09,-2.38
-39.109947,-160.0,289.96,-2.36
-39.109947,-158.75,289.83,-2.39
-39.109947,-157.5,289.71,-2.42
-39.109947,-156.25,289.63,-2.39
-39.109947,-155.0,289.58,-2.31
-39.109947,-153.75,289.55,-2.2
-39.109947,-152.5,289.51,-2.08
-39.109947,-151.25,289.47,-1.98
-39.109947,-150.0,289.42,-1.86
-39.109947,-148.75,289.4,-1.71
-39.109947,-147.5,289.36,-1.56
-39.109947,-146.25,289.29,-1.48
-39.109947,-145.0,289.25,-1.38
-39.109947,-143.75,289.29,-1.2
-39.109947,-142.5,289.37,-0.99
-39.109947,-141.25,289.46,-0.77
-39.109947,-140.0,289.56,-0.55
-39.109947,-138.75,289.65,-0.35
-39.109947,-137.5,289.73,-0.17
-39.109947,-136.25,289.79,-0.03
-39.109947,-135.0,289.87,0.15
-39.109947,-133.75,289.92,0.23
-39.109947,-132.5,289.95,0.22
-39.109947,-131.25,290.0,0.21
-39.109947,-130.0,290.06,0.21
-39.109947,-128.75,290.12,0.2
-39.109947,-127.5,290.18,0.2
-39.109947,-126.25,290.24,0.2
-39.109947,-125.0,290.29,0.14
-39.109947,-123.75,290.31,0.03
-39.109947,-122.5,290.31,-0.09
-39.109947,-121.25,290.28,-0.23
-39.109947,-120.0,290.26,-0.32
-39.109947,-118.75,290.25,-0.39
-39.109947,-117.5,290.24,-0.5
-39.109947,-116.25,290.24,-0.63
-39.109947,-115.0,290.27,-0.72
-39.109947,-113.75,290.32,-0.75
-39.109947,-112.5,290.46,-0.73
-39.109947,-111.25,290.64,-0.78
-39.109947,-110.0,290.75,-0.95
-39.109947,-108.75,290.8,-1.16
-39.109947,-107.5,290.82,-1.31
-39.109947,-106.25,290.83,-1.41
-39.109947,-105.0,290.81,-1.5
-39.109947,-103.75,290.79,-1.57
-39.109947,-102.5,290.78,-1.65
-39.109947,-101.25,290.81,-1.72
-39.109947,-100.0,290.8,-1.8
-39.109947,-98.75,290.77,-1.87
-39.109947,-97.5,290.75,-1.87
-39.109947,-96.25,290.73,-1.81
-39.109947,-95.0,290.71,-1.72
-39.109947,-93.75,290.66,-1.64
-39.109947,-92.5,290.58,-1.61
-39.109947,-91.25,290.44,-1.66
-39.109947,-90.0,290.24,-1.78
-39.109947,-88.75,289.97,-1.93
-39.109947,-87.5,289.74,-2.01
-39.109947,-86.25,289.55,-2.05
-39.109947,-85.0,289.41,-2.05
-39.109947,-83.75,289.35,-1.99
-39.109947,-82.5,289.31,-1.88
-39.109947,-81.25,289.26,-1.77
-39.109947,-80.0,289.16,-1.68
-39.109947,-78.75,288.96,-1.6
-39.109947,-77.5,288.58,-1.52
-39.109947,-76.25,288.2,-1.39
-39.109947,-75.0,287.87,-1.5
-39.109947,-73.75,286.6,-2.92
-39.109947,-72.5,283.57,-5.69
-39.109947,-71.25,282.56,-5.98
-39.109947,-70.0,285.13,-5.77
-39.109947,-68.75,286.83,-5.45
-39.109947,-67.5,290.92,-5.43
-39.109947,-66.25,291.37,-4.83
-39.109947,-65.0,291.2,-4.53
-39.109947,-63.75,290.29,-4.44
-39.109947,-62.5,290.81,-3.23
-39.109947,-61.25,291.49,-2.82
-39.109947,-60.0,291.54,-2.62
-39.109947,-58.75,292.13,-2.22
-39.109947,-57.5,292.54,-1.84
-39.109947,-56.25,292.67,-1.71
-39.109947,-55.0,292.72,-1.65
-39.109947,-53.75,292.67,-1.59
-39.109947,-52.5,292.38,-1.55
-39.109947,-51.25,291.94,-1.51
-39.109947,-50.0,291.56,-1.48
-39.109947,-48.75,291.28,-1.48
-39.109947,-47.5,291.06,-1.52
-39.109947,-46.25,290.87,-1.57
-39.109947,-45.0,290.64,-1.65
-39.109947,-43.75,290.48,-1.67
-39.109947,-42.5,290.34,-1.71
-39.109947,-41.25,290.24,-1.72
-39.109947,-40.0,290.13,-1.77
-39.109947,-38.75,289.99,-1.88
-39.109947,-37.5,289.82,-2.03
-39.109947,-36.25,289.64,-2.25
-39.109947,-35.0,289.49,-2.42
-39.109947,-33.75,289.38,-2.51
-39.109947,-32.5,289.27,-2.58
-39.109947,-31.25,289.18,-2.63
-39.109947,-30.0,289.09,-2.67
-38.167538,-170.0,291.32,-2.72
-38.167538,-168.75,291.27,-2.68
-38.167538,-167.5,291.2,-2.68
-38.167538,-166.25,291.09,-2.67
-38.167538,-165.0,290.95,-2.68
-38.167538,-163.75,290.8,-2.68
-38.167538,-162.5,290.66,-2.65
-38.167538,-161.25,290.54,-2.6
-38.167538,-160.0,290.44,-2.56
-38.167538,-158.75,290.34,-2.56
-38.167538,-157.5,290.22,-2.58
-38.167538,-156.25,290.14,-2.54
-38.167538,-155.0,290.1,-2.47
-38.167538,-153.75,290.06,-2.38
-38.167538,-152.5,290.03,-2.25
-38.167538,-151.25,290.02,-2.1
-38.167538,-150.0,290.01,-1.95
-38.167538,-148.75,290.01,-1.78
-38.167538,-147.5,290.02,-1.61
-38.167538,-146.25,290.03,-1.45
-38.167538,-145.0,290.06,-1.28
-38.167538,-143.75,290.13,-1.06
-38.167538,-142.5,290.22,-0.83
-38.167538,-141.25,290.31,-0.59
-38.167538,-140.0,290.42,-0.35
-38.167538,-138.75,290.52,-0.13
-38.167538,-137.5,290.6,0.08
-38.167538,-136.25,290.66,0.24
-38.167538,-135.0,290.73,0.41
-38.167538,-133.75,290.78,0.42
