lat,lon,tas_k,dtas_k_per_mo
-26.858639,-41.25,297.86,2.52
-26.858639,-40.0,297.74,2.5
-26.858639,-38.75,297.59,2.46
-26.858639,-37.5,297.46,2.44
-26.858639,-36.25,297.34,2.41
-26.858639,-35.0,297.19,2.34
-26.858639,-33.75,297.05,2.29
-26.858639,-32.5,296.89,2.2
-26.858639,-31.25,296.73,2.12
-26.858639,-30.0,296.58,2.04
-25.916231,-170.0,295.26,1.97
-25.916231,-168.75,295.31,2.02
-25.916231,-167.5,295.4,2.13
-25.916231,-166.25,295.5,2.24
-25.916231,-165.0,295.61,2.28
-25.916231,-163.75,295.69,2.26
-25.916231,-162.5,295.75,2.25
-25.916231,-161.25,295.79,2.25
-25.916231,-160.0,295.82,2.25
-25.916231,-158.75,295.85,2.23
-25.916231,-157.5,295.87,2.15
-25.916231,-156.25,295.89,2.01
-25.916231,-155.0,295.95,1.93
-25.916231,-153.75,296.0,1.91
-25.916231,-152.5,296.05,1.94
-25.916231,-151.25,296.09,1.99
-25.916231,-150.0,296.13,2.04
-25.916231,-148.75,296.15,2.1
-25.916231,-147.5,296.15,2.11
-25.916231,-146.25,296.13,2.11
-25.916231,-145.0,296.09,2.08
-25.916231,-143.75,296.07,2.06
-25.916231,-142.5,296.05,2.04
-25.916231,-141.25,296.03,2.0
-25.916231,-140.0,296.0,1.95
-25.916231,-138.75,295.99,1.93
-25.916231,-137.5,295.96,1.89
-25.916231,-136.25,295.9,1.81
-25.916231,-135.0,295.9,1.84
-25.916231,-133.75,295.93,1.89
-25.916231,-132.5,295.96,1.91
-25.916231,-131.25,296.01,1.94
-25.916231,-130.0,296.07,1.97
-25.916231,-128.75,296.12,1.98
-25.916231,-127.5,296.17,1.98
-25.916231,-126.25,296.24,1.98
-25.916231,-125.0,296.33,2.01
-25.916231,-123.75,296.42,2.06
-25.916231,-122.5,296.52,2.14
-25.916231,-121.25,296.59,2.16
-25.916231,-120.0,296.68,2.15
-25.916231,-118.75,296.79,2.13
-25.916231,-117.5,296.88,2.09
-25.916231,-116.25,296.88,1.99
-25.916231,-115.0,296.83,1.89
-25.916231,-113.75,296.76,1.8
-25.916231,-112.5,296.7,1.73
-25.916231,-111.25,296.66,1.71
-25.916231,-110.0,296.64,1.7
-25.916231,-108.75,296.59,1.65
-25.916231,-107.5,296.47,1.54
-25.916231,-106.25,296.29,1.44
-25.916231,-105.0,296.09,1.38
-25.916231,-103.75,295.87,1.36
-25.916231,-102.5,295.63,1.3
-25.916231,-101.25,295.42,1.28
-25.916231,-100.0,295.2,1.26
-25.916231,-98.75,294.98,1.23
-25.916231,-97.5,294.75,1.19
-25.916231,-96.25,294.5,1.12
-25.916231,-95.0,294.23,1.06
-25.916231,-93.75,293.96,0.99
-25.916231,-92.5,293.68,0.93
-25.916231,-91.25,293.38,0.85
-25.916231,-90.0,293.05,0.79
-25.916231,-88.75,292.76,0.76
-25.916231,-87.5,292.49,0.73
-25.916231,-86.25,292.21,0.7
-25.916231,-85.0,291.93,0.69
-25.916231,-83.75,291.65,0.69
-25.916231,-82.5,291.38,0.67
-25.916231,-81.25,291.12,0.67
-25.916231,-80.0,290.87,0.7
-25.916231,-78.75,290.69,0.79
-25.916231,-77.5,290.65,0.9
-25.916231,-76.25,290.72,0.98
-25.916231,-75.0,290.92,1.01
-25.916231,-73.75,291.38,1.0
-25.916231,-72.5,291.71,0.99
-25.916231,-71.25,291.19,0.78
-25.916231,-70.0,291.41,0.35
-25.916231,-68.75,284.83,3.25
-25.916231,-67.5,283.38,2.43
-25.916231,-66.25,284.44,1.24
-25.916231,-65.0,293.4,1.52
-25.916231,-63.75,296.96,1.37
-25.916231,-62.5,298.45,1.58
-25.916231,-61.25,298.81,1.64
-25.916231,-60.0,298.93,1.86
-25.916231,-58.75,299.24,2.12
-25.916231,-57.5,299.26,1.81
-25.916231,-56.25,299.48,1.65
-25.916231,-55.0,298.1,1.9
-25.916231,-53.75,296.34,2.1
-25.916231,-52.5,294.87,2.26
-25.916231,-51.25,293.88,2.12
-25.916231,-50.0,293.57,2.26
-25.916231,-48.75,296.92,2.31
-25.916231,-47.5,298.13,2.21
-25.916231,-46.25,298.43,2.17
-25.916231,-45.0,298.36,2.19
-25.916231,-43.75,298.24,2.15
-25.916231,-42.5,298.12,2.12
-25.916231,-41.25,298.07,2.15
-25.916231,-40.0,298.02,2.19
-25.916231,-38.75,297.94,2.23
-25.916231,-37.5,297.82,2.24
-25.916231,-36.25,297.73,2.25
-25.916231,-35.0,297.58,2.18
-25.916231,-33.75,297.43,2.08
-25.916231,-32.5,297.26,1.97
-25.916231,-31.25,297.1,1.88
-25.916231,-30.0,296.96,1.82
-24.973822,-170.0,295.61,1.84
-24.973822,-168.75,295.67,1.92
-24.973822,-167.5,295.78,2.04
-24.973822,-166.25,295.91,2.14
-24.973822,-165.0,296.03,2.17
-24.973822,-163.75,296.11,2.17
-24.973822,-162.5,296.19,2.2
-24.973822,-161.25,296.26,2.22
-24.973822,-160.0,296.32,2.24
-24.973822,-158.75,296.36,2.22
-24.973822,-157.5,296.4,2.12
-24.973822,-156.25,296.45,1.99
-24.973822,-155.0,296.48,1.84
-24.973822,-153.75,296.51,1.79
-24.973822,-152.5,296.54,1.79
-24.973822,-151.25,296.58,1.84
-24.973822,-150.0,296.6,1.88
-24.973822,-148.75,296.59,1.92
-24.973822,-147.5,296.57,1.94
-24.973822,-146.25,296.55,1.96
-24.973822,-145.0,296.53,1.96
-24.973822,-143.75,296.53,1.97
-24.973822,-142.5,296.52,1.96
-24.973822,-141.25,296.51,1.92
-24.973822,-140.0,296.5,1.88
-24.973822,-138.75,296.49,1.85
-24.973822,-137.5,296.47,1.79
-24.973822,-136.25,296.43,1.72
-24.973822,-135.0,296.42,1.73
-24.973822,-133.75,296.41,1.74
-24.973822,-132.5,296.44,1.77
-24.973822,-131.25,296.5,1.82
-24.973822,-130.0,296.56,1.85
-24.973822,-128.75,296.62,1.85
-24.973822,-127.5,296.68,1.84
-24.973822,-126.25,296.74,1.82
-24.973822,-125.0,296.82,1.84
-24.973822,-123.75,296.92,1.88
-24.973822,-122.5,297.04,1.95
-24.973822,-121.25,297.14,1.97
-24.973822,-120.0,297.25,1.97
-24.973822,-118.75,297.32,1.94
-24.973822,-117.5,297.35,1.88
-24.973822,-116.25,297.32,1.77
-24.973822,-115.0,297.26,1.67
-24.973822,-113.75,297.17,1.58
-24.973822,-112.5,297.1,1.56
-24.973822,-111.25,297.05,1.54
-24.973822,-110.0,296.97,1.5
-24.973822,-108.75,296.84,1.43
-24.973822,-107.5,296.66,1.36
-24.973822,-106.25,296.46,1.3
-24.973822,-105.0,296.25,1.27
-24.973822,-103.75,296.04,1.25
-24.973822,-102.5,295.81,1.21
-24.973822,-101.25,295.57,1.16
-24.973822,-100.0,295.34,1.13
-24.973822,-98.75,295.11,1.09
-24.973822,-97.5,294.86,1.03
-24.973822,-96.25,294.6,0.96
-24.973822,-95.0,294.33,0.9
-24.973822,-93.75,294.05,0.84
-24.973822,-92.5,293.76,0.78
-24.973822,-91.25,293.47,0.74
-24.973822,-90.0,293.15,0.72
-24.973822,-88.75,292.89,0.73
-24.973822,-87.5,292.62,0.7
-24.973822,-86.25,292.34,0.68
-24.973822,-85.0,292.06,0.67
-24.973822,-83.75,291.78,0.66
-24.973822,-82.5,291.52,0.65
-24.973822,-81.25,291.26,0.64
-24.973822,-80.0,291.04,0.7
-24.973822,-78.75,290.88,0.79
-24.973822,-77.5,290.85,0.93
-24.973822,-76.25,290.93,1.0
-24.973822,-75.0,291.14,1.01
-24.973822,-73.75,291.6,1.0
-24.973822,-72.5,292.02,1.02
-24.973822,-71.25,291.71,0.78
-24.973822,-70.0,291.89,0.21
-24.973822,-68.75,285.96,2.96
-24.973822,-67.5,283.75,2.6
-24.973822,-66.25,284.29,0.71
-24.973822,-65.0,291.86,1.8
-24.973822,-63.75,296.5,1.47
-24.973822,-62.5,298.89,1.71
-24.973822,-61.25,299.11,1.83
-24.973822,-60.0,299.36,2.04
-24.973822,-58.75,300.45,2.24
-24.973822,-57.5,299.85,1.84
-24.973822,-56.25,299.8,1.44
-24.973822,-55.0,298.34,1.68
-24.973822,-53.75,296.5,1.96
-24.973822,-52.5,294.96,1.94
-24.973822,-51.25,294.09,1.86
-24.973822,-50.0,293.87,2.07
-24.973822,-48.75,296.11,2.22
-24.973822,-47.5,298.66,2.51
-24.973822,-46.25,298.65,2.21
-24.973822,-45.0,298.63,2.06
-24.973822,-43.75,298.5,1.9
-24.973822,-42.5,298.25,1.73
-24.973822,-41.25,298.18,1.73
-24.973822,-40.0,298.21,1.87
-24.973822,-38.75,298.22,1.99
-24.973822,-37.5,298.13,2.03
-24.973822,-36.25,298.05,2.03
-24.973822,-35.0,297.89,1.93
-24.973822,-33.75,297.74,1.83
-24.973822,-32.5,297.56,1.69
-24.973822,-31.25,297.4,1.6
-24.973822,-30.0,297.26,1.56
-24.031414,-170.0,295.96,1.75
-24.031414,-168.75,296.05,1.85
-24.031414,-167.5,296.18,1.98
-24.031414,-166.25,296.32,2.06
-24.031414,-165.0,296.45,2.09
-24.031414,-163.75,296.57,2.1
-24.031414,-162.5,296.68,2.12
-24.031414,-161.25,296.77,2.13
-24.031414,-160.0,296.85,2.14
-24.031414,-158.75,296.91,2.12
-24.031414,-157.5,296.97,2.0
-24.031414,-156.25,296.99,1.87
-24.031414,-155.0,297.01,1.74
-24.031414,-153.75,297.03,1.68
-24.031414,-152.5,297.05,1.69
-24.031414,-151.25,297.06,1.74
-24.031414,-150.0,297.07,1.79
-24.031414,-148.75,297.07,1.82
-24.031414,-147.5,297.04,1.84
-24.031414,-146.25,297.02,1.87
-24.031414,-145.0,297.0,1.87
-24.031414,-143.75,297.01,1.89
-24.031414,-142.5,297.01,1.87
-24.031414,-141.25,297.0,1.83
-24.031414,-140.0,297.01,1.8
-24.031414,-138.75,297.01,1.76
-24.031414,-137.5,296.99,1.71
-24.031414,-136.25,296.94,1.64
-24.031414,-135.0,296.88,1.58
-24.031414,-133.75,296.85,1.56
-24.031414,-132.5,296.88,1.59
-24.031414,-131.25,296.93,1.62
-24.031414,-130.0,296.99,1.64
-24.031414,-128.75,297.06,1.64
-24.031414,-127.5,297.13,1.62
-24.031414,-126.25,297.21,1.61
-24.031414,-125.0,297.29,1.6
-24.031414,-123.75,297.42,1.64
-24.031414,-122.5,297.57,1.7
-24.031414,-121.25,297.7,1.77
-24.031414,-120.0,297.76,1.75
-24.031414,-118.75,297.79,1.68
-24.031414,-117.5,297.78,1.61
-24.031414,-116.25,297.73,1.54
-24.031414,-115.0,297.66,1.49
-24.031414,-113.75,297.56,1.43
-24.031414,-112.5,297.44,1.39
-24.031414,-111.25,297.33,1.35
-24.031414,-110.0,297.18,1.31
-24.031414,-108.75,297.0,1.26
-24.031414,-107.5,296.81,1.22
-24.031414,-106.25,296.61,1.19
-24.031414,-105.0,296.41,1.17
-24.031414,-103.75,296.2,1.15
-24.031414,-102.5,295.96,1.09
-24.031414,-101.25,295.71,1.04
-24.031414,-100.0,295.46,0.97
-24.031414,-98.75,295.22,0.93
-24.031414,-97.5,294.98,0.87
-24.031414,-96.25,294.72,0.81
-24.031414,-95.0,294.44,0.76
-24.031414,-93.75,294.16,0.73
-24.031414,-92.5,293.88,0.71
-24.031414,-91.25,293.59,0.73
-24.031414,-90.0,293.28,0.74
-24.031414,-88.75,293.01,0.7
-24.031414,-87.5,292.74,0.67
-24.031414,-86.25,292.47,0.66
-24.031414,-85.0,292.19,0.65
-24.031414,-83.75,291.92,0.63
-24.031414,-82.5,291.67,0.63
-24.031414,-81.25,291.43,0.65
-24.031414,-80.0,291.24,0.73
-24.031414,-78.75,291.12,0.86
-24.031414,-77.5,291.09,0.97
-24.031414,-76.25,291.17,1.02
-24.031414,-75.0,291.39,1.03
-24.031414,-73.75,291.86,1.04
-24.031414,-72.5,292.37,1.09
-24.031414,-71.25,292.41,0.9
-24.031414,-70.0,293.25,0.45
-24.031414,-68.75,286.65,1.86
-24.031414,-67.5,284.63,2.09
-24.031414,-66.25,284.46,0.45
-24.031414,-65.0,290.68,1.84
-24.031414,-63.75,296.08,1.71
-24.031414,-62.5,299.35,1.8
-24.031414,-61.25,299.45,1.82
-24.031414,-60.0,300.28,2.17
-24.031414,-58.75,300.52,2.34
-24.031414,-57.5,300.41,1.77
-24.031414,-56.25,299.81,1.05
-24.031414,-55.0,298.29,1.52
-24.031414,-53.75,298.09,1.5
-24.031414,-52.5,296.78,1.51
-24.031414,-51.25,295.38,1.46
-24.031414,-50.0,294.79,1.49
-24.031414,-48.75,295.02,1.63
-24.031414,-47.5,296.4,2.1
-24.031414,-46.25,298.28,2.43
-24.031414,-45.0,298.52,2.18
-24.031414,-43.75,298.93,1.93
-24.031414,-42.5,298.5,1.4
-24.031414,-41.25,298.25,1.26
-24.031414,-40.0,298.34,1.47
-24.031414,-38.75,298.46,1.69
-24.031414,-37.5,298.38,1.75
-24.031414,-36.25,298.28,1.76
-24.031414,-35.0,298.13,1.65
-24.031414,-33.75,297.98,1.53
-24.031414,-32.5,297.83,1.44
-24.031414,-31.25,297.68,1.39
-24.031414,-30.0,297.55,1.4
-23.089005,-170.0,296.36,1.68
-23.089005,-168.75,296.46,1.8
-23.089005,-167.5,296.6,1.9
-23.089005,-166.25,296.77,1.99
-23.089005,-165.0,296.94,2.01
-23.089005,-163.75,297.09,2.0
-23.089005,-162.5,297.23,2.0
-23.089005,-161.25,297.33,1.99
-23.089005,-160.0,297.42,1.97
-23.089005,-158.75,297.49,1.94
-23.089005,-157.5,297.53,1.83
-23.089005,-156.25,297.55,1.7
-23.089005,-155.0,297.55,1.59
-23.089005,-153.75,297.56,1.56
-23.089005,-152.5,297.57,1.59
-23.089005,-151.25,297.58,1.65
-23.089005,-150.0,297.59,1.72
-23.089005,-148.75,297.58,1.77
-23.089005,-147.5,297.55,1.8
-23.089005,-146.25,297.52,1.8
-23.089005,-145.0,297.52,1.79
-23.089005,-143.75,297.53,1.79
-23.089005,-142.5,297.53,1.76
-23.089005,-141.25,297.53,1.71
-23.089005,-140.0,297.55,1.67
-23.089005,-138.75,297.56,1.66
-23.089005,-137.5,297.52,1.6
-23.089005,-136.25,297.43,1.5
-23.089005,-135.0,297.35,1.41
-23.089005,-133.75,297.35,1.41
-23.089005,-132.5,297.38,1.43
-23.089005,-131.25,297.42,1.43
-23.089005,-130.0,297.46,1.42
-23.089005,-128.75,297.52,1.38
-23.089005,-127.5,297.6,1.34
-23.089005,-126.25,297.69,1.34
-23.089005,-125.0,297.8,1.34
-23.089005,-123.75,297.98,1.42
-23.089005,-122.5,298.12,1.48
-23.089005,-121.25,298.19,1.49
-23.089005,-120.0,298.2,1.43
-23.089005,-118.75,298.2,1.39
-23.089005,-117.5,298.16,1.38
-23.089005,-116.25,298.08,1.34
-23.089005,-115.0,297.98,1.31
-23.089005,-113.75,297.84,1.25
-23.089005,-112.5,297.68,1.2
-23.089005,-111.25,297.51,1.18
-23.089005,-110.0,297.33,1.15
-23.089005,-108.75,297.14,1.1
-23.089005,-107.5,296.95,1.06
-23.089005,-106.25,296.76,1.03
-23.089005,-105.0,296.55,1.0
-23.089005,-103.75,296.33,0.97
-23.089005,-102.5,296.1,0.94
-23.089005,-101.25,295.84,0.91
-23.089005,-100.0,295.59,0.88
-23.089005,-98.75,295.34,0.82
-23.089005,-97.5,295.08,0.75
-23.089005,-96.25,294.82,0.7
-23.089005,-95.0,294.54,0.69
-23.089005,-93.75,294.27,0.69
-23.089005,-92.5,293.98,0.69
-23.089005,-91.25,293.71,0.7
-23.089005,-90.0,293.38,0.66
-23.089005,-88.75,293.1,0.64
-23.089005,-87.5,292.83,0.64
-23.089005,-86.25,292.57,0.66
-23.089005,-85.0,292.31,0.65
-23.089005,-83.75,292.06,0.66
-23.089005,-82.5,291.83,0.67
-23.089005,-81.25,291.61,0.72
-23.089005,-80.0,291.45,0.79
-23.089005,-78.75,291.38,0.93
-23.089005,-77.5,291.38,1.02
-23.089005,-76.25,291.46,1.06
-23.089005,-75.0,291.67,1.05
-23.089005,-73.75,292.13,1.08
-23.089005,-72.5,292.66,1.15
-23.089005,-71.25,292.8,0.99
-23.089005,-70.0,293.56,0.68
-23.089005,-68.75,286.28,1.67
-23.089005,-67.5,283.87,1.79
-23.089005,-66.25,284.03,0.63
-23.089005,-65.0,289.28,1.97
-23.089005,-63.75,295.53,1.77
-23.089005,-62.5,299.21,1.64
-23.089005,-61.25,300.0,1.92
-23.089005,-60.0,301.07,2.27
-23.089005,-58.75,302.1,2.3
-23.089005,-57.5,302.88,1.45
-23.089005,-56.25,299.85,0.86
-23.089005,-55.0,297.96,1.39
-23.089005,-53.75,297.96,0.8
-23.089005,-52.5,297.66,0.56
-23.089005,-51.25,297.08,0.91
-23.089005,-50.0,295.93,1.02
-23.089005,-48.75,295.84,1.31
-23.089005,-47.5,296.28,1.78
-23.089005,-46.25,296.4,2.18
-23.089005,-45.0,296.61,1.95
-23.089005,-43.75,300.1,2.87
-23.089005,-42.5,299.17,1.65
-23.089005,-41.25,298.51,1.01
-23.089005,-40.0,298.41,1.08
-23.089005,-38.75,298.62,1.39
-23.089005,-37.5,298.56,1.47
-23.089005,-36.25,298.43,1.45
-23.089005,-35.0,298.28,1.37
-23.089005,-33.75,298.14,1.31
-23.089005,-32.5,298.02,1.29
-23.089005,-31.25,297.9,1.32
-23.089005,-30.0,297.78,1.39
-22.146597,-170.0,296.74,1.61
-22.146597,-168.75,296.85,1.7
-22.146597,-167.5,297.04,1.8
-22.146597,-166.25,297.25,1.89
-22.146597,-165.0,297.46,1.89
-22.146597,-163.75,297.64,1.86
-22.146597,-162.5,297.79,1.83
-22.146597,-161.25,297.89,1.82
-22.146597,-160.0,297.97,1.81
-22.146597,-158.75,298.04,1.78
-22.146597,-157.5,298.07,1.69
-22.146597,-156.25,298.05,1.56
-22.146597,-155.0,298.05,1.45
-22.146597,-153.75,298.05,1.41
-22.146597,-152.5,298.06,1.44
-22.146597,-151.25,298.07,1.54
-22.146597,-150.0,298.09,1.65
-22.146597,-148.75,298.09,1.71
-22.146597,-147.5,298.06,1.71
-22.146597,-146.25,298.03,1.66
-22.146597,-145.0,298.03,1.65
-22.146597,-143.75,298.03,1.62
-22.146597,-142.5,298.04,1.6
-22.146597,-141.25,298.05,1.57
-22.146597,-140.0,298.08,1.56
-22.146597,-138.75,298.07,1.55
-22.146597,-137.5,298.01,1.48
-22.146597,-136.25,297.91,1.37
-22.146597,-135.0,297.86,1.3
-22.146597,-133.75,297.9,1.32
-22.146597,-132.5,297.9,1.31
-22.146597,-131.25,297.91,1.27
-22.146597,-130.0,297.95,1.21
-22.146597,-128.75,298.01,1.13
-22.146597,-127.5,298.09,1.09
-22.146597,-126.25,298.19,1.1
-22.146597,-125.0,298.33,1.16
-22.146597,-123.75,298.49,1.22
-22.146597,-122.5,298.56,1.23
-22.146597,-121.25,298.58,1.19
-22.146597,-120.0,298.58,1.18
-22.146597,-118.75,298.55,1.2
-22.146597,-117.5,298.47,1.2
-22.146597,-116.25,298.34,1.17
-22.146597,-115.0,298.19,1.12
-22.146597,-113.75,298.02,1.08
-22.146597,-112.5,297.82,1.06
-22.146597,-111.25,297.64,1.03
-22.146597,-110.0,297.45,1.01
-22.146597,-108.75,297.27,0.97
-22.146597,-107.5,297.07,0.93
-22.146597,-106.25,296.87,0.91
-22.146597,-105.0,296.66,0.88
-22.146597,-103.75,296.43,0.84
-22.146597,-102.5,296.2,0.81
-22.146597,-101.25,295.94,0.79
-22.146597,-100.0,295.68,0.75
-22.146597,-98.75,295.42,0.7
-22.146597,-97.5,295.15,0.66
-22.146597,-96.25,294.88,0.64
-22.146597,-95.0,294.61,0.64
-22.146597,-93.75,294.34,0.65
-22.146597,-92.5,294.05,0.65
-22.146597,-91.25,293.77,0.63
-22.146597,-90.0,293.45,0.6
-22.146597,-88.75,293.19,0.62
-22.146597,-87.5,292.93,0.64
-22.146597,-86.25,292.68,0.66
-22.146597,-85.0,292.43,0.66
-22.146597,-83.75,292.2,0.67
-22.146597,-82.5,291.98,0.7
-22.146597,-81.25,291.79,0.78
-22.146597,-80.0,291.68,0.86
-22.146597,-78.75,291.65,1.01
-22.146597,-77.5,291.67,1.08
-22.146597,-76.25,291.77,1.09
-22.146597,-75.0,291.99,1.11
-22.146597,-73.75,292.46,1.16
-22.146597,-72.5,292.97,1.22
-22.146597,-71.25,293.14,1.08
-22.146597,-70.0,294.43,0.91
-22.146597,-68.75,285.81,0.64
-22.146597,-67.5,281.86,1.16
-22.146597,-66.25,282.78,0.79
-22.146597,-65.0,287.91,1.79
-22.146597,-63.75,294.05,1.83
-22.146597,-62.5,298.97,1.46
-22.146597,-61.25,300.71,2.24
-22.146597,-60.0,303.5,2.27
-22.146597,-58.75,301.84,2.65
-22.146597,-57.5,300.78,1.51
-22.146597,-56.25,298.38,0.77
-22.146597,-55.0,297.87,0.35
-22.146597,-53.75,298.15,0.32
-22.146597,-52.5,298.44,-0.1
-22.146597,-51.25,298.91,-0.24
-22.146597,-50.0,298.18,-0.0
-22.146597,-48.75,296.92,0.62
-22.146597,-47.5,296.64,0.63
-22.146597,-46.25,294.33,0.98
-22.146597,-45.0,293.4,0.8
-22.146597,-43.75,294.26,1.0
-22.146597,-42.5,300.2,3.16
-22.146597,-41.25,299.19,0.96
-22.146597,-40.0,298.59,0.83
-22.146597,-38.75,298.69,1.13
-22.146597,-37.5,298.67,1.24
-22.146597,-36.25,298.5,1.22
-22.146597,-35.0,298.35,1.18
-22.146597,-33.75,298.19,1.18
-22.146597,-32.5,298.08,1.2
-22.146597,-31.25,297.96,1.26
-22.146597,-30.0,297.83,1.33
-21.20419,-170.0,297.18,1.55
-21.20419,-168.75,297.31,1.62
-21.20419,-167.5,297.53,1.72
-21.20419,-166.25,297.76,1.78
-21.20419,-165.0,297.98,1.75
-21.20419,-163.75,298.17,1.69
-21.20419,-162.5,298.32,1.67
-21.20419,-161.25,298.43,1.67
-21.20419,-160.0,298.51,1.66
-21.20419,-158.75,298.56,1.61
-21.20419,-157.5,298.53,1.46
-21.20419,-156.25,298.49,1.33
-21.20419,-155.0,298.49,1.25
-21.20419,-153.75,298.48,1.23
-21.20419,-152.5,298.48,1.26
-21.20419,-151.25,298.5,1.35
-21.20419,-150.0,298.53,1.45
-21.20419,-148.75,298.55,1.5
-21.20419,-147.5,298.53,1.5
-21.20419,-146.25,298.5,1.48
-21.20419,-145.0,298.49,1.45
-21.20419,-143.75,298.48,1.42
-21.20419,-142.5,298.51,1.41
-21.20419,-141.25,298.52,1.38
-21.20419,-140.0,298.53,1.36
-21.20419,-138.75,298.51,1.33
-21.20419,-137.5,298.44,1.24
-21.20419,-136.25,298.35,1.13
-21.20419,-135.0,298.34,1.11
-21.20419,-133.75,298.38,1.13
-21.20419,-132.5,298.39,1.1
-21.20419,-131.25,298.44,1.08
-21.20419,-130.0,298.51,1.05
-21.20419,-128.75,298.56,0.99
-21.20419,-127.5,298.6,0.93
-21.20419,-126.25,298.66,0.9
-21.20419,-125.0,298.75,0.93
-21.20419,-123.75,298.84,0.96
-21.20419,-122.5,298.9,1.0
-21.20419,-121.25,298.92,1.02
-21.20419,-120.0,298.88,1.04
-21.20419,-118.75,298.79,1.06
-21.20419,-117.5,298.66,1.06
-21.20419,-116.25,298.51,1.04
-21.20419,-115.0,298.34,1.01
-21.20419,-113.75,298.15,0.96
-21.20419,-112.5,297.94,0.95
-21.20419,-111.25,297.75,0.91
-21.20419,-110.0,297.55,0.88
-21.20419,-108.75,297.35,0.84
-21.20419,-107.5,297.15,0.81
-21.20419,-106.25,296.94,0.79
-21.20419,-105.0,296.72,0.77
-21.20419,-103.75,296.5,0.76
-21.20419,-102.5,296.26,0.72
-21.20419,-101.25,295.99,0.71
-21.20419,-100.0,295.73,0.67
-21.20419,-98.75,295.46,0.66
-21.20419,-97.5,295.19,0.65
-21.20419,-96.25,294.92,0.63
-21.20419,-95.0,294.65,0.62
-21.20419,-93.75,294.37,0.63
-21.20419,-92.5,294.09,0.6
-21.20419,-91.25,293.81,0.58
-21.20419,-90.0,293.51,0.62
-21.20419,-88.75,293.27,0.67
-21.20419,-87.5,293.02,0.66
-21.20419,-86.25,292.77,0.66
-21.20419,-85.0,292.54,0.66
-21.20419,-83.75,292.33,0.68
-21.20419,-82.5,292.13,0.73
-21.20419,-81.25,291.99,0.83
-21.20419,-80.0,291.91,0.93
-21.20419,-78.75,291.9,1.06
-21.20419,-77.5,291.95,1.13
-21.20419,-76.25,292.07,1.13
-21.20419,-75.0,292.34,1.16
-21.20419,-73.75,292.84,1.23
-21.20419,-72.5,293.32,1.27
-21.20419,-71.25,293.33,1.15
-21.20419,-70.0,294.03,0.98
-21.20419,-68.75,287.21,0.48
-21.20419,-67.5,281.13,0.92
-21.20419,-66.25,282.15,1.01
-21.20419,-65.0,287.01,1.65
-21.20419,-63.75,292.83,1.58
-21.20419,-62.5,298.44,1.49
-21.20419,-61.25,301.64,2.86
-21.20419,-60.0,303.27,2.81
-21.20419,-58.75,303.53,1.82
-21.20419,-57.5,301.53,0.77
-21.20419,-56.25,298.46,0.22
-21.20419,-55.0,297.59,-0.18
-21.20419,-53.75,298.79,-0.99
-21.20419,-52.5,299.3,-1.27
-21.20419,-51.25,299.27,-0.78
-21.20419,-50.0,298.5,-0.29
-21.20419,-48.75,297.72,0.04
-21.20419,-47.5,296.65,0.04
-21.20419,-46.25,294.66,0.26
-21.20419,-45.0,293.59,0.53
-21.20419,-43.75,293.96,0.78
-21.20419,-42.5,296.08,1.38
-21.20419,-41.25,299.35,0.58
-21.20419,-40.0,298.7,0.75
-21.20419,-38.75,298.75,0.97
-21.20419,-37.5,298.72,1.07
-21.20419,-36.25,298.54,1.07
-21.20419,-35.0,298.38,1.05
-21.20419,-33.75,298.18,1.05
-21.20419,-32.5,298.05,1.09
-21.20419,-31.25,297.91,1.15
-21.20419,-30.0,297.78,1.21
-20.26178,-170.0,297.71,1.53
-20.26178,-168.75,297.87,1.58
-20.26178,-167.5,298.1,1.65
-20.26178,-166.25,298.32,1.65
-20.26178,-165.0,298.52,1.56
-20.26178,-163.75,298.69,1.49
-20.26178,-162.5,298.85,1.48
-20.26178,-161.25,298.97,1.5
-20.26178,-160.0,299.06,1.51
-20.26178,-158.75,299.07,1.45
-20.26178,-157.5,299.0,1.25
-20.26178,-156.25,298.96,1.13
-20.26178,-155.0,298.94,1.06
-20.26178,-153.75,298.91,1.03
-20.26178,-152.5,298.88,1.02
-20.26178,-151.25,298.89,1.07
-20.26178,-150.0,298.95,1.17
-20.26178,-148.75,298.99,1.24
-20.26178,-147.5,298.99,1.28
-20.26178,-146.25,298.96,1.27
-20.26178,-145.0,298.94,1.22
-20.26178,-143.75,298.94,1.19
-20.26178,-142.5,298.94,1.13
-20.26178,-141.25,298.92,1.06
-20.26178,-140.0,298.93,1.02
-20.26178,-138.75,298.93,0.99
-20.26178,-137.5,298.84,0.87
-20.26178,-136.25,298.75,0.74
-20.26178,-135.0,298.8,0.77
-20.26178,-133.75,298.84,0.76
-20.26178,-132.5,298.92,0.82
-20.26178,-131.25,299.01,0.89
-20.26178,-130.0,299.08,0.89
-20.26178,-128.75,299.1,0.83
-20.26178,-127.5,299.11,0.75
-20.26178,-126.25,299.11,0.72
-20.26178,-125.0,299.14,0.74
-20.26178,-123.75,299.19,0.81
-20.26178,-122.5,299.23,0.88
-20.26178,-121.25,299.18,0.91
-20.26178,-120.0,299.09,0.94
-20.26178,-118.75,298.96,0.94
-20.26178,-117.5,298.81,0.93
-20.26178,-116.25,298.63,0.91
-20.26178,-115.0,298.45,0.87
-20.26178,-113.75,298.26,0.84
-20.26178,-112.5,298.04,0.82
