lat,lon,tas_k,dtas_k_per_mo
-22.146597,-152.5,295.95,0.21
-22.146597,-151.25,295.99,0.2
-22.146597,-150.0,296.0,0.15
-22.146597,-148.75,295.98,0.05
-22.146597,-147.5,295.97,-0.04
-22.146597,-146.25,295.96,-0.24
-22.146597,-145.0,295.98,-0.44
-22.146597,-143.75,296.02,-0.64
-22.146597,-142.5,296.07,-0.82
-22.146597,-141.25,296.11,-0.95
-22.146597,-140.0,296.14,-1.06
-22.146597,-138.75,296.19,-1.14
-22.146597,-137.5,296.27,-1.18
-22.146597,-136.25,296.36,-1.16
-22.146597,-135.0,296.4,-1.18
-22.146597,-133.75,296.42,-1.2
-22.146597,-132.5,296.41,-1.23
-22.146597,-131.25,296.39,-1.24
-22.146597,-130.0,296.37,-1.23
-22.146597,-128.75,296.34,-1.22
-22.146597,-127.5,296.31,-1.23
-22.146597,-126.25,296.28,-1.25
-22.146597,-125.0,296.24,-1.3
-22.146597,-123.75,296.19,-1.36
-22.146597,-122.5,296.19,-1.37
-22.146597,-121.25,296.24,-1.34
-22.146597,-120.0,296.27,-1.31
-22.146597,-118.75,296.27,-1.25
-22.146597,-117.5,296.25,-1.16
-22.146597,-116.25,296.2,-1.07
-22.146597,-115.0,296.11,-0.98
-22.146597,-113.75,295.98,-0.9
-22.146597,-112.5,295.8,-0.84
-22.146597,-111.25,295.67,-0.8
-22.146597,-110.0,295.49,-0.8
-22.146597,-108.75,295.29,-0.83
-22.146597,-107.5,295.06,-0.86
-22.146597,-106.25,294.82,-0.89
-22.146597,-105.0,294.57,-0.93
-22.146597,-103.75,294.31,-0.95
-22.146597,-102.5,294.05,-0.98
-22.146597,-101.25,293.75,-1.01
-22.146597,-100.0,293.5,-1.02
-22.146597,-98.75,293.27,-1.01
-22.146597,-97.5,293.02,-1.02
-22.146597,-96.25,292.78,-1.04
-22.146597,-95.0,292.52,-1.07
-22.146597,-93.75,292.26,-1.1
-22.146597,-92.5,292.01,-1.11
-22.146597,-91.25,291.76,-1.13
-22.146597,-90.0,291.54,-1.13
-22.146597,-88.75,291.27,-1.19
-22.146597,-87.5,290.98,-1.23
-22.146597,-86.25,290.66,-1.24
-22.146597,-85.0,290.38,-1.21
-22.146597,-83.75,290.12,-1.17
-22.146597,-82.5,289.87,-1.14
-22.146597,-81.25,289.63,-1.13
-22.146597,-80.0,289.42,-1.09
-22.146597,-78.75,289.21,-1.08
-22.146597,-77.5,289.04,-1.09
-22.146597,-76.25,288.94,-1.17
-22.146597,-75.0,288.87,-1.26
-22.146597,-73.75,288.92,-1.36
-22.146597,-72.5,289.14,-1.51
-22.146597,-71.25,289.89,-1.42
-22.146597,-70.0,291.07,-1.22
-22.146597,-68.75,279.19,-1.31
-22.146597,-67.5,272.01,-1.54
-22.146597,-66.25,275.51,-1.48
-22.146597,-65.0,281.65,-1.04
-22.146597,-63.75,285.27,-1.77
-22.146597,-62.5,293.29,-0.09
-22.146597,-61.25,292.44,-1.99
-22.146597,-60.0,296.07,-1.69
-22.146597,-58.75,295.1,-1.3
-22.146597,-57.5,294.66,-1.21
-22.146597,-56.25,294.09,-0.79
-22.146597,-55.0,292.27,-0.83
-22.146597,-53.75,292.65,-0.42
-22.146597,-52.5,293.93,-0.45
-22.146597,-51.25,292.27,-2.47
-22.146597,-50.0,290.95,-2.32
-22.146597,-48.75,291.57,0.12
-22.146597,-47.5,290.82,0.66
-22.146597,-46.25,287.15,-0.43
-22.146597,-45.0,286.37,-0.58
-22.146597,-43.75,287.72,-0.17
-22.146597,-42.5,291.79,-0.41
-22.146597,-41.25,295.16,-0.67
-22.146597,-40.0,295.8,-0.79
-22.146597,-38.75,295.85,-0.83
-22.146597,-37.5,295.76,-0.95
-22.146597,-36.25,295.63,-1.19
-22.146597,-35.0,295.47,-1.43
-22.146597,-33.75,295.32,-1.61
-22.146597,-32.5,295.22,-1.71
-22.146597,-31.25,295.14,-1.76
-22.146597,-30.0,295.06,-1.8
-21.20419,-170.0,296.14,-1.03
-21.20419,-168.75,296.16,-0.88
-21.20419,-167.5,296.17,-0.75
-21.20419,-166.25,296.22,-0.59
-21.20419,-165.0,296.31,-0.42
-21.20419,-163.75,296.38,-0.28
-21.20419,-162.5,296.4,-0.2
-21.20419,-161.25,296.38,-0.14
-21.20419,-160.0,296.37,-0.07
-21.20419,-158.75,296.36,-0.03
-21.20419,-157.5,296.42,0.06
-21.20419,-156.25,296.47,0.13
-21.20419,-155.0,296.52,0.18
-21.20419,-153.75,296.56,0.21
-21.20419,-152.5,296.61,0.25
-21.20419,-151.25,296.65,0.24
-21.20419,-150.0,296.64,0.17
-21.20419,-148.75,296.64,0.05
-21.20419,-147.5,296.64,-0.11
-21.20419,-146.25,296.64,-0.35
-21.20419,-145.0,296.68,-0.58
-21.20419,-143.75,296.73,-0.76
-21.20419,-142.5,296.77,-0.89
-21.20419,-141.25,296.8,-0.98
-21.20419,-140.0,296.84,-1.06
-21.20419,-138.75,296.87,-1.13
-21.20419,-137.5,296.92,-1.18
-21.20419,-136.25,296.98,-1.18
-21.20419,-135.0,296.99,-1.22
-21.20419,-133.75,296.99,-1.24
-21.20419,-132.5,296.98,-1.26
-21.20419,-131.25,296.96,-1.27
-21.20419,-130.0,296.92,-1.29
-21.20419,-128.75,296.86,-1.29
-21.20419,-127.5,296.8,-1.3
-21.20419,-126.25,296.75,-1.34
-21.20419,-125.0,296.69,-1.39
-21.20419,-123.75,296.65,-1.42
-21.20419,-122.5,296.64,-1.43
-21.20419,-121.25,296.66,-1.41
-21.20419,-120.0,296.65,-1.36
-21.20419,-118.75,296.62,-1.28
-21.20419,-117.5,296.57,-1.17
-21.20419,-116.25,296.47,-1.07
-21.20419,-115.0,296.34,-0.98
-21.20419,-113.75,296.19,-0.91
-21.20419,-112.5,296.03,-0.83
-21.20419,-111.25,295.9,-0.76
-21.20419,-110.0,295.72,-0.76
-21.20419,-108.75,295.5,-0.78
-21.20419,-107.5,295.25,-0.81
-21.20419,-106.25,295.0,-0.84
-21.20419,-105.0,294.76,-0.86
-21.20419,-103.75,294.48,-0.91
-21.20419,-102.5,294.2,-0.96
-21.20419,-101.25,293.91,-0.98
-21.20419,-100.0,293.68,-0.99
-21.20419,-98.75,293.45,-1.01
-21.20419,-97.5,293.21,-1.03
-21.20419,-96.25,292.96,-1.05
-21.20419,-95.0,292.72,-1.07
-21.20419,-93.75,292.48,-1.08
-21.20419,-92.5,292.23,-1.1
-21.20419,-91.25,292.01,-1.14
-21.20419,-90.0,291.76,-1.18
-21.20419,-88.75,291.47,-1.26
-21.20419,-87.5,291.16,-1.26
-21.20419,-86.25,290.85,-1.24
-21.20419,-85.0,290.56,-1.2
-21.20419,-83.75,290.3,-1.16
-21.20419,-82.5,290.05,-1.15
-21.20419,-81.25,289.8,-1.15
-21.20419,-80.0,289.62,-1.08
-21.20419,-78.75,289.42,-1.11
-21.20419,-77.5,289.26,-1.17
-21.20419,-76.25,289.16,-1.26
-21.20419,-75.0,289.09,-1.36
-21.20419,-73.75,289.15,-1.47
-21.20419,-72.5,289.29,-1.58
-21.20419,-71.25,289.82,-1.45
-21.20419,-70.0,290.52,-1.16
-21.20419,-68.75,281.86,-1.4
-21.20419,-67.5,271.63,-1.53
-21.20419,-66.25,274.51,-1.83
-21.20419,-65.0,281.43,-0.88
-21.20419,-63.75,285.58,-1.14
-21.20419,-62.5,291.67,-2.24
-21.20419,-61.25,295.23,-1.07
-21.20419,-60.0,296.71,-1.34
-21.20419,-58.75,297.13,-1.44
-21.20419,-57.5,296.63,-1.31
-21.20419,-56.25,293.76,-1.8
-21.20419,-55.0,293.63,-0.48
-21.20419,-53.75,294.56,-0.86
-21.20419,-52.5,296.03,-1.09
-21.20419,-51.25,295.82,-0.84
-21.20419,-50.0,293.01,-2.89
-21.20419,-48.75,291.46,-1.73
-21.20419,-47.5,291.25,0.63
-21.20419,-46.25,287.48,-0.38
-21.20419,-45.0,286.87,-0.09
-21.20419,-43.75,287.52,0.03
-21.20419,-42.5,289.7,0.21
-21.20419,-41.25,294.42,-0.66
-21.20419,-40.0,295.77,-0.83
-21.20419,-38.75,296.13,-0.84
-21.20419,-37.5,296.15,-0.91
-21.20419,-36.25,296.06,-1.15
-21.20419,-35.0,295.92,-1.39
-21.20419,-33.75,295.74,-1.56
-21.20419,-32.5,295.64,-1.63
-21.20419,-31.25,295.54,-1.68
-21.20419,-30.0,295.45,-1.71
-20.26178,-170.0,296.87,-0.89
-20.26178,-168.75,296.89,-0.74
-20.26178,-167.5,296.94,-0.57
-20.26178,-166.25,296.99,-0.41
-20.26178,-165.0,297.04,-0.27
-20.26178,-163.75,297.08,-0.17
-20.26178,-162.5,297.08,-0.09
-20.26178,-161.25,297.07,-0.03
-20.26178,-160.0,297.07,0.01
-20.26178,-158.75,297.1,0.09
-20.26178,-157.5,297.16,0.16
-20.26178,-156.25,297.2,0.22
-20.26178,-155.0,297.24,0.25
-20.26178,-153.75,297.3,0.28
-20.26178,-152.5,297.34,0.29
-20.26178,-151.25,297.37,0.25
-20.26178,-150.0,297.37,0.14
-20.26178,-148.75,297.38,-0.0
-20.26178,-147.5,297.4,-0.22
-20.26178,-146.25,297.44,-0.46
-20.26178,-145.0,297.48,-0.65
-20.26178,-143.75,297.49,-0.79
-20.26178,-142.5,297.52,-0.88
-20.26178,-141.25,297.54,-0.97
-20.26178,-140.0,297.54,-1.06
-20.26178,-138.75,297.54,-1.14
-20.26178,-137.5,297.54,-1.18
-20.26178,-136.25,297.53,-1.23
-20.26178,-135.0,297.53,-1.27
-20.26178,-133.75,297.52,-1.29
-20.26178,-132.5,297.52,-1.3
-20.26178,-131.25,297.52,-1.3
-20.26178,-130.0,297.49,-1.3
-20.26178,-128.75,297.43,-1.31
-20.26178,-127.5,297.36,-1.31
-20.26178,-126.25,297.27,-1.36
-20.26178,-125.0,297.19,-1.39
-20.26178,-123.75,297.13,-1.41
-20.26178,-122.5,297.11,-1.4
-20.26178,-121.25,297.08,-1.38
-20.26178,-120.0,297.02,-1.33
-20.26178,-118.75,296.96,-1.24
-20.26178,-117.5,296.86,-1.14
-20.26178,-116.25,296.72,-1.06
-20.26178,-115.0,296.54,-1.0
-20.26178,-113.75,296.39,-0.94
-20.26178,-112.5,296.24,-0.82
-20.26178,-111.25,296.09,-0.76
-20.26178,-110.0,295.87,-0.75
-20.26178,-108.75,295.63,-0.77
-20.26178,-107.5,295.39,-0.79
-20.26178,-106.25,295.14,-0.82
-20.26178,-105.0,294.89,-0.85
-20.26178,-103.75,294.62,-0.89
-20.26178,-102.5,294.35,-0.95
-20.26178,-101.25,294.07,-0.98
-20.26178,-100.0,293.84,-1.0
-20.26178,-98.75,293.63,-1.0
-20.26178,-97.5,293.4,-1.02
-20.26178,-96.25,293.16,-1.05
-20.26178,-95.0,292.93,-1.07
-20.26178,-93.75,292.7,-1.09
-20.26178,-92.5,292.46,-1.1
-20.26178,-91.25,292.23,-1.18
-20.26178,-90.0,291.96,-1.22
-20.26178,-88.75,291.65,-1.26
-20.26178,-87.5,291.34,-1.24
-20.26178,-86.25,291.03,-1.23
-20.26178,-85.0,290.75,-1.2
-20.26178,-83.75,290.49,-1.17
-20.26178,-82.5,290.23,-1.17
-20.26178,-81.25,290.0,-1.16
-20.26178,-80.0,289.82,-1.1
-20.26178,-78.75,289.64,-1.19
-20.26178,-77.5,289.51,-1.27
-20.26178,-76.25,289.43,-1.35
-20.26178,-75.0,289.38,-1.43
-20.26178,-73.75,289.45,-1.54
-20.26178,-72.5,289.51,-1.59
-20.26178,-71.25,289.73,-1.36
-20.26178,-70.0,290.34,-0.93
-20.26178,-68.75,282.98,-1.54
-20.26178,-67.5,272.22,-1.59
-20.26178,-66.25,275.27,-1.81
-20.26178,-65.0,280.93,-0.62
-20.26178,-63.75,285.3,-1.09
-20.26178,-62.5,292.03,-1.39
-20.26178,-61.25,296.5,-0.79
-20.26178,-60.0,297.71,-0.7
-20.26178,-58.75,297.82,-0.83
-20.26178,-57.5,298.03,-2.47
-20.26178,-56.25,295.34,-2.83
-20.26178,-55.0,294.11,-0.17
-20.26178,-53.75,296.67,-1.41
-20.26178,-52.5,296.38,-1.36
-20.26178,-51.25,295.89,-1.58
-20.26178,-50.0,294.52,-1.44
-20.26178,-48.75,291.14,-0.11
-20.26178,-47.5,289.1,-0.38
-20.26178,-46.25,289.06,-0.11
-20.26178,-45.0,288.5,-0.19
-20.26178,-43.75,290.35,0.45
-20.26178,-42.5,290.06,-0.08
-20.26178,-41.25,292.06,-0.48
-20.26178,-40.0,295.08,-0.88
-20.26178,-38.75,296.23,-0.81
-20.26178,-37.5,296.49,-0.85
-20.26178,-36.25,296.47,-1.06
-20.26178,-35.0,296.33,-1.3
-20.26178,-33.75,296.17,-1.45
-20.26178,-32.5,296.05,-1.53
-20.26178,-31.25,295.94,-1.56
-20.26178,-30.0,295.82,-1.6
-19.319372,-170.0,297.56,-0.72
-19.319372,-168.75,297.58,-0.58
-19.319372,-167.5,297.61,-0.44
-19.319372,-166.25,297.65,-0.3
-19.319372,-165.0,297.67,-0.18
-19.319372,-163.75,297.69,-0.07
-19.319372,-162.5,297.69,0.01
-19.319372,-161.25,297.7,0.07
-19.319372,-160.0,297.72,0.14
-19.319372,-158.75,297.78,0.23
-19.319372,-157.5,297.83,0.27
-19.319372,-156.25,297.85,0.24
-19.319372,-155.0,297.89,0.23
-19.319372,-153.75,297.95,0.24
-19.319372,-152.5,297.99,0.21
-19.319372,-151.25,298.01,0.14
-19.319372,-150.0,298.03,0.03
-19.319372,-148.75,298.08,-0.11
-19.319372,-147.5,298.13,-0.31
-19.319372,-146.25,298.18,-0.5
-19.319372,-145.0,298.17,-0.64
-19.319372,-143.75,298.17,-0.75
-19.319372,-142.5,298.17,-0.84
-19.319372,-141.25,298.16,-0.93
-19.319372,-140.0,298.13,-1.04
-19.319372,-138.75,298.1,-1.13
-19.319372,-137.5,298.07,-1.19
-19.319372,-136.25,298.03,-1.26
-19.319372,-135.0,298.03,-1.27
-19.319372,-133.75,298.02,-1.27
-19.319372,-132.5,298.02,-1.27
-19.319372,-131.25,298.0,-1.28
-19.319372,-130.0,297.96,-1.29
-19.319372,-128.75,297.89,-1.31
-19.319372,-127.5,297.79,-1.32
-19.319372,-126.25,297.68,-1.33
-19.319372,-125.0,297.59,-1.34
-19.319372,-123.75,297.51,-1.34
-19.319372,-122.5,297.45,-1.32
-19.319372,-121.25,297.38,-1.29
-19.319372,-120.0,297.29,-1.24
-19.319372,-118.75,297.19,-1.17
-19.319372,-117.5,297.06,-1.1
-19.319372,-116.25,296.89,-1.06
-19.319372,-115.0,296.72,-1.0
-19.319372,-113.75,296.58,-0.89
-19.319372,-112.5,296.4,-0.82
-19.319372,-111.25,296.21,-0.77
-19.319372,-110.0,295.99,-0.76
-19.319372,-108.75,295.75,-0.76
-19.319372,-107.5,295.5,-0.79
-19.319372,-106.25,295.25,-0.82
-19.319372,-105.0,295.01,-0.86
-19.319372,-103.75,294.77,-0.88
-19.319372,-102.5,294.51,-0.92
-19.319372,-101.25,294.25,-0.95
-19.319372,-100.0,294.02,-0.98
-19.319372,-98.75,293.81,-1.0
-19.319372,-97.5,293.58,-1.02
-19.319372,-96.25,293.37,-1.04
-19.319372,-95.0,293.15,-1.06
-19.319372,-93.75,292.91,-1.1
-19.319372,-92.5,292.65,-1.14
-19.319372,-91.25,292.38,-1.23
-19.319372,-90.0,292.1,-1.24
-19.319372,-88.75,291.78,-1.25
-19.319372,-87.5,291.46,-1.25
-19.319372,-86.25,291.17,-1.24
-19.319372,-85.0,290.9,-1.21
-19.319372,-83.75,290.65,-1.21
-19.319372,-82.5,290.4,-1.22
-19.319372,-81.25,290.18,-1.2
-19.319372,-80.0,289.99,-1.2
-19.319372,-78.75,289.84,-1.26
-19.319372,-77.5,289.73,-1.33
-19.319372,-76.25,289.65,-1.42
-19.319372,-75.0,289.65,-1.5
-19.319372,-73.75,289.84,-1.56
-19.319372,-72.5,290.0,-1.49
-19.319372,-71.25,290.05,-1.16
-19.319372,-70.0,289.95,-0.81
-19.319372,-68.75,281.51,-1.6
-19.319372,-67.5,273.07,-1.47
-19.319372,-66.25,275.08,-1.74
-19.319372,-65.0,280.73,-0.54
-19.319372,-63.75,285.59,-1.25
-19.319372,-62.5,294.34,-1.71
-19.319372,-61.25,296.62,-0.49
-19.319372,-60.0,297.52,-0.53
-19.319372,-58.75,298.51,-0.65
-19.319372,-57.5,298.63,-1.26
-19.319372,-56.25,295.76,-3.62
-19.319372,-55.0,296.22,-1.52
-19.319372,-53.75,294.01,-3.52
-19.319372,-52.5,296.03,-0.92
-19.319372,-51.25,296.44,0.25
-19.319372,-50.0,296.63,0.39
-19.319372,-48.75,295.25,0.45
-19.319372,-47.5,289.8,-0.11
-19.319372,-46.25,291.94,-0.06
-19.319372,-45.0,290.68,-0.42
-19.319372,-43.75,291.24,-0.08
-19.319372,-42.5,290.07,-0.06
-19.319372,-41.25,292.88,-0.64
-19.319372,-40.0,295.46,-0.83
-19.319372,-38.75,296.51,-0.77
-19.319372,-37.5,296.78,-0.83
-19.319372,-36.25,296.78,-1.02
-19.319372,-35.0,296.66,-1.23
-19.319372,-33.75,296.51,-1.36
-19.319372,-32.5,296.37,-1.43
-19.319372,-31.25,296.25,-1.46
-19.319372,-30.0,296.11,-1.5
-18.376963,-170.0,298.23,-0.57
-18.376963,-168.75,298.22,-0.45
-18.376963,-167.5,298.23,-0.33
-18.376963,-166.25,298.24,-0.21
-18.376963,-165.0,298.24,-0.1
-18.376963,-163.75,298.24,-0.02
-18.376963,-162.5,298.26,0.07
-18.376963,-161.25,298.29,0.16
-18.376963,-160.0,298.36,0.26
-18.376963,-158.75,298.4,0.29
-18.376963,-157.5,298.44,0.25
-18.376963,-156.25,298.47,0.19
-18.376963,-155.0,298.53,0.17
-18.376963,-153.75,298.59,0.16
-18.376963,-152.5,298.62,0.13
-18.376963,-151.25,298.64,0.05
-18.376963,-150.0,298.67,-0.07
-18.376963,-148.75,298.72,-0.2
-18.376963,-147.5,298.77,-0.34
-18.376963,-146.25,298.79,-0.48
-18.376963,-145.0,298.76,-0.63
-18.376963,-143.75,298.74,-0.74
-18.376963,-142.5,298.72,-0.84
-18.376963,-141.25,298.68,-0.96
-18.376963,-140.0,298.62,-1.07
-18.376963,-138.75,298.57,-1.16
-18.376963,-137.5,298.53,-1.21
-18.376963,-136.25,298.49,-1.25
-18.376963,-135.0,298.49,-1.23
-18.376963,-133.75,298.48,-1.23
-18.376963,-132.5,298.46,-1.23
-18.376963,-131.25,298.4,-1.25
-18.376963,-130.0,298.31,-1.3
-18.376963,-128.75,298.21,-1.33
-18.376963,-127.5,298.1,-1.32
-18.376963,-126.25,297.98,-1.3
-18.376963,-125.0,297.88,-1.28
-18.376963,-123.75,297.78,-1.24
-18.376963,-122.5,297.7,-1.22
-18.376963,-121.25,297.6,-1.18
-18.376963,-120.0,297.5,-1.14
-18.376963,-118.75,297.38,-1.08
-18.376963,-117.5,297.22,-1.04
-18.376963,-116.25,297.06,-0.99
-18.376963,-115.0,296.92,-0.89
-18.376963,-113.75,296.78,-0.78
-18.376963,-112.5,296.58,-0.74
-18.376963,-111.25,296.38,-0.73
-18.376963,-110.0,296.15,-0.73
-18.376963,-108.75,295.92,-0.74
-18.376963,-107.5,295.68,-0.76
-18.376963,-106.25,295.43,-0.78
-18.376963,-105.0,295.2,-0.82
-18.376963,-103.75,294.96,-0.85
-18.376963,-102.5,294.72,-0.9
-18.376963,-101.25,294.47,-0.93
-18.376963,-100.0,294.24,-0.97
-18.376963,-98.75,294.02,-0.99
-18.376963,-97.5,293.81,-1.02
-18.376963,-96.25,293.59,-1.05
-18.376963,-95.0,293.35,-1.11
-18.376963,-93.75,293.09,-1.16
-18.376963,-92.5,292.8,-1.21
-18.376963,-91.25,292.52,-1.28
-18.376963,-90.0,292.21,-1.29
-18.376963,-88.75,291.87,-1.3
-18.376963,-87.5,291.58,-1.25
-18.376963,-86.25,291.29,-1.24
-18.376963,-85.0,291.03,-1.24
-18.376963,-83.75,290.78,-1.25
-18.376963,-82.5,290.56,-1.27
-18.376963,-81.25,290.34,-1.28
-18.376963,-80.0,290.16,-1.29
-18.376963,-78.75,290.0,-1.35
-18.376963,-77.5,289.89,-1.42
-18.376963,-76.25,289.87,-1.5
-18.376963,-75.0,289.97,-1.57
-18.376963,-73.75,290.25,-1.58
-18.376963,-72.5,290.57,-1.39
-18.376963,-71.25,290.24,-0.99
-18.376963,-70.0,287.72,-1.02
-18.376963,-68.75,277.18,-1.67
-18.376963,-67.5,274.05,-1.2
-18.376963,-66.25,275.62,-0.84
-18.376963,-65.0,281.82,-0.64
-18.376963,-63.75,287.66,-0.68
-18.376963,-62.5,296.2,-0.68
-18.376963,-61.25,296.84,-0.4
-18.376963,-60.0,297.42,-0.14
-18.376963,-58.75,298.34,-0.01
-18.376963,-57.5,299.01,-0.98
-18.376963,-56.25,297.18,-3.47
-18.376963,-55.0,297.04,-2.95
-18.376963,-53.75,294.87,-1.89
-18.376963,-52.5,293.21,1.02
-18.376963,-51.25,293.41,0.53
-18.376963,-50.0,295.25,0.16
-18.376963,-48.75,295.29,0.67
-18.376963,-47.5,293.07,0.89
-18.376963,-46.25,293.21,0.79
-18.376963,-45.0,293.25,0.69
-18.376963,-43.75,292.8,0.22
-18.376963,-42.5,291.53,-0.15
-18.376963,-41.25,292.02,-0.26
-18.376963,-40.0,295.77,-0.87
-18.376963,-38.75,296.77,-0.82
-18.376963,-37.5,297.04,-0.87
-18.376963,-36.25,297.05,-1.01
-18.376963,-35.0,296.94,-1.16
-18.376963,-33.75,296.79,-1.25
-18.376963,-32.5,296.64,-1.3
-18.376963,-31.25,296.49,-1.34
-18.376963,-30.0,296.32,-1.37
-17.434555,-170.0,298.81,-0.43
-17.434555,-168.75,298.8,-0.32
-17.434555,-167.5,298.79,-0.21
-17.434555,-166.25,298.77,-0.11
-17.434555,-165.0,298.77,-0.02
-17.434555,-163.75,298.8,0.08
-17.434555,-162.5,298.86,0.2
-17.434555,-161.25,298.91,0.29
-17.434555,-160.0,298.97,0.33
-17.434555,-158.75,299.02,0.29
-17.434555,-157.5,299.07,0.23
-17.434555,-156.25,299.1,0.17
-17.434555,-155.0,299.13,0.15
-17.434555,-153.75,299.18,0.12
-17.434555,-152.5,299.22,0.06
-17.434555,-151.25,299.24,-0.02
-17.434555,-150.0,299.26,-0.12
-17.434555,-148.75,299.28,-0.25
-17.434555,-147.5,299.3,-0.4
-17.434555,-146.25,299.28,-0.55
-17.434555,-145.0,299.25,-0.68
-17.434555,-143.75,299.22,-0.79
-17.434555,-142.5,299.19,-0.89
-17.434555,-141.25,299.13,-0.99
-17.434555,-140.0,299.06,-1.09
-17.434555,-138.75,298.99,-1.16
-17.434555,-137.5,298.94,-1.2
-17.434555,-136.25,298.89,-1.22
-17.434555,-135.0,298.85,-1.21
-17.434555,-133.75,298.81,-1.22
-17.434555,-132.5,298.75,-1.23
-17.434555,-131.25,298.66,-1.27
-17.434555,-130.0,298.55,-1.3
-17.434555,-128.75,298.45,-1.3
-17.434555,-127.5,298.33,-1.27
-17.434555,-126.25,298.22,-1.24
-17.434555,-125.0,298.12,-1.2
-17.434555,-123.75,298.02,-1.15
-17.434555,-122.5,297.92,-1.1
-17.434555,-121.25,297.8,-1.07
-17.434555,-120.0,297.69,-1.02
-17.434555,-118.75,297.56,-0.96
-17.434555,-117.5,297.41,-0.94
-17.434555,-116.25,297.26,-0.88
-17.434555,-115.0,297.13,-0.8
-17.434555,-113.75,296.96,-0.75
-17.434555,-112.5,296.76,-0.74
-17.434555,-111.25,296.57,-0.72
-17.434555,-110.0,296.36,-0.73
-17.434555,-108.75,296.15,-0.73
-17.434555,-107.5,295.92,-0.74
-17.434555,-106.25,295.7,-0.76
-17.434555,-105.0,295.46,-0.8
-17.434555,-103.75,295.22,-0.83
-17.434555,-102.5,294.99,-0.87
-17.434555,-101.25,294.73,-0.93
-17.434555,-100.0,294.5,-0.97
-17.434555,-98.75,294.27,-0.99
-17.434555,-97.5,294.04,-1.04
-17.434555,-96.25,293.78,-1.11
-17.434555,-95.0,293.52,-1.18
-17.434555,-93.75,293.25,-1.23
-17.434555,-92.5,292.94,-1.28
-17.434555,-91.25,292.65,-1.3
-17.434555,-90.0,292.31,-1.31
-17.434555,-88.75,291.98,-1.3
-17.434555,-87.5,291.69,-1.26
-17.434555,-86.25,291.41,-1.26
-17.434555,-85.0,291.16,-1.28
-17.434555,-83.75,290.93,-1.31
-17.434555,-82.5,290.7,-1.34
-17.434555,-81.25,290.47,-1.36
-17.434555,-80.0,290.28,-1.38
-17.434555,-78.75,290.07,-1.44
-17.434555,-77.5,289.97,-1.5
-17.434555,-76.25,289.97,-1.57
-17.434555,-75.0,290.02,-1.63
-17.434555,-73.75,290.26,-1.53
-17.434555,-72.5,290.76,-1.17
-17.434555,-71.25,290.43,-0.73
-17.434555,-70.0,278.99,-1.57
-17.434555,-68.75,274.92,-0.92
-17.434555,-67.5,273.91,-0.42
-17.434555,-66.25,280.0,-0.38
-17.434555,-65.0,286.43,-0.3
-17.434555,-63.75,291.45,0.11
-17.434555,-62.5,298.35,-0.24
-17.434555,-61.25,297.34,0.11
-17.434555,-60.0,298.03,0.38
-17.434555,-58.75,299.06,-0.11
-17.434555,-57.5,299.06,-0.9
-17.434555,-56.25,298.32,-2.07
-17.434555,-55.0,298.23,-2.22
-17.434555,-53.75,296.21,-0.64
-17.434555,-52.5,293.8,1.25
-17.434555,-51.25,293.81,1.22
-17.434555,-50.0,294.9,0.89
-17.434555,-48.75,295.15,0.57
-17.434555,-47.5,294.17,0.6
-17.434555,-46.25,294.12,0.54
-17.434555,-45.0,293.97,0.21
-17.434555,-43.75,293.94,0.38
-17.434555,-42.5,292.0,-0.51
-17.434555,-41.25,291.95,-0.8
-17.434555,-40.0,295.36,-0.84
-17.434555,-38.75,296.84,-0.98
-17.434555,-37.5,297.24,-0.9
-17.434555,-36.25,297.28,-0.98
-17.434555,-35.0,297.17,-1.07
-17.434555,-33.75,297.02,-1.13
-17.434555,-32.5,296.85,-1.18
-17.434555,-31.25,296.68,-1.23
-17.434555,-30.0,296.51,-1.25
-16.492147,-170.0,299.31,-0.33
-16.492147,-168.75,299.28,-0.27
-16.492147,-167.5,299.27,-0.17
-16.492147,-166.25,299.26,-0.06
-16.492147,-165.0,299.28,0.03
-16.492147,-163.75,299.32,0.11
-16.492147,-162.5,299.39,0.19
-16.492147,-161.25,299.47,0.25
-16.492147,-160.0,299.53,0.28
-16.492147,-158.75,299.58,0.23
-16.492147,-157.5,299.62,0.18
-16.492147,-156.25,299.63,0.09
-16.492147,-155.0,299.64,0.02
-16.492147,-153.75,299.68,-0.02
-16.492147,-152.5,299.72,-0.06
-16.492147,-151.25,299.74,-0.12
-16.492147,-150.0,299.74,-0.23
-16.492147,-148.75,299.72,-0.37
-16.492147,-147.5,299.71,-0.49
-16.492147,-146.25,299.69,-0.64
-16.492147,-145.0,299.66,-0.73
-16.492147,-143.75,299.61,-0.82
-16.492147,-142.5,299.56,-0.92
-16.492147,-141.25,299.48,-1.0
-16.492147,-140.0,299.4,-1.08
-16.492147,-138.75,299.33,-1.16
-16.492147,-137.5,299.27,-1.21
-16.492147,-136.25,299.2,-1.23
-16.492147,-135.0,299.12,-1.23
-16.492147,-133.75,299.03,-1.23
-16.492147,-132.5,298.94,-1.25
-16.492147,-131.25,298.83,-1.26
-16.492147,-130.0,298.73,-1.26
-16.492147,-128.75,298.62,-1.24
-16.492147,-127.5,298.5,-1.23
-16.492147,-126.25,298.4,-1.19
-16.492147,-125.0,298.32,-1.13
-16.492147,-123.75,298.2,-1.07
-16.492147,-122.5,298.1,-1.02
