lat,lon,tas_k,dtas_k_per_mo
-20.26178,-156.25,295.62,-0.49
-20.26178,-155.0,295.69,-0.46
-20.26178,-153.75,295.75,-0.44
-20.26178,-152.5,295.8,-0.43
-20.26178,-151.25,295.88,-0.41
-20.26178,-150.0,295.97,-0.4
-20.26178,-148.75,296.07,-0.38
-20.26178,-147.5,296.16,-0.4
-20.26178,-146.25,296.26,-0.38
-20.26178,-145.0,296.39,-0.25
-20.26178,-143.75,296.53,-0.13
-20.26178,-142.5,296.65,-0.0
-20.26178,-141.25,296.75,0.08
-20.26178,-140.0,296.81,0.13
-20.26178,-138.75,296.85,0.14
-20.26178,-137.5,296.92,0.18
-20.26178,-136.25,296.95,0.21
-20.26178,-135.0,296.98,0.25
-20.26178,-133.75,297.0,0.29
-20.26178,-132.5,297.01,0.3
-20.26178,-131.25,297.02,0.31
-20.26178,-130.0,297.02,0.29
-20.26178,-128.75,296.99,0.24
-20.26178,-127.5,296.94,0.18
-20.26178,-126.25,296.89,0.13
-20.26178,-125.0,296.87,0.1
-20.26178,-123.75,296.82,0.05
-20.26178,-122.5,296.78,0.01
-20.26178,-121.25,296.75,-0.05
-20.26178,-120.0,296.68,-0.11
-20.26178,-118.75,296.58,-0.15
-20.26178,-117.5,296.45,-0.23
-20.26178,-116.25,296.32,-0.31
-20.26178,-115.0,296.19,-0.38
-20.26178,-113.75,296.03,-0.43
-20.26178,-112.5,295.85,-0.49
-20.26178,-111.25,295.68,-0.53
-20.26178,-110.0,295.51,-0.58
-20.26178,-108.75,295.32,-0.64
-20.26178,-107.5,295.14,-0.67
-20.26178,-106.25,294.98,-0.64
-20.26178,-105.0,294.82,-0.61
-20.26178,-103.75,294.65,-0.59
-20.26178,-102.5,294.47,-0.59
-20.26178,-101.25,294.26,-0.66
-20.26178,-100.0,294.05,-0.69
-20.26178,-98.75,293.83,-0.68
-20.26178,-97.5,293.62,-0.67
-20.26178,-96.25,293.41,-0.66
-20.26178,-95.0,293.19,-0.67
-20.26178,-93.75,292.95,-0.69
-20.26178,-92.5,292.7,-0.71
-20.26178,-91.25,292.46,-0.68
-20.26178,-90.0,292.17,-0.67
-20.26178,-88.75,291.87,-0.69
-20.26178,-87.5,291.61,-0.69
-20.26178,-86.25,291.34,-0.7
-20.26178,-85.0,291.07,-0.7
-20.26178,-83.75,290.8,-0.72
-20.26178,-82.5,290.55,-0.77
-20.26178,-81.25,290.29,-0.82
-20.26178,-80.0,290.04,-0.82
-20.26178,-78.75,289.81,-0.81
-20.26178,-77.5,289.61,-0.81
-20.26178,-76.25,289.41,-0.82
-20.26178,-75.0,289.27,-0.8
-20.26178,-73.75,289.37,-0.72
-20.26178,-72.5,289.52,-0.63
-20.26178,-71.25,289.9,-0.55
-20.26178,-70.0,291.5,-0.01
-20.26178,-68.75,285.58,1.43
-20.26178,-67.5,274.77,1.71
-20.26178,-66.25,278.03,1.37
-20.26178,-65.0,283.64,1.95
-20.26178,-63.75,288.59,2.56
-20.26178,-62.5,295.94,2.28
-20.26178,-61.25,298.33,2.33
-20.26178,-60.0,299.69,3.04
-20.26178,-58.75,300.07,3.2
-20.26178,-57.5,301.59,4.25
-20.26178,-56.25,299.7,5.32
-20.26178,-55.0,296.69,4.11
-20.26178,-53.75,298.04,3.63
-20.26178,-52.5,297.94,3.91
-20.26178,-51.25,297.48,3.32
-20.26178,-50.0,298.47,4.49
-20.26178,-48.75,295.1,3.68
-20.26178,-47.5,292.7,2.98
-20.26178,-46.25,292.1,3.2
-20.26178,-45.0,291.48,2.43
-20.26178,-43.75,291.8,1.88
-20.26178,-42.5,290.78,1.04
-20.26178,-41.25,292.75,1.18
-20.26178,-40.0,295.55,0.67
-20.26178,-38.75,296.25,0.2
-20.26178,-37.5,296.31,-0.12
-20.26178,-36.25,296.2,-0.34
-20.26178,-35.0,296.01,-0.48
-20.26178,-33.75,295.79,-0.58
-20.26178,-32.5,295.6,-0.67
-20.26178,-31.25,295.41,-0.73
-20.26178,-30.0,295.25,-0.79
-19.319372,-170.0,295.9,0.09
-19.319372,-168.75,296.01,0.05
-19.319372,-167.5,296.03,-0.05
-19.319372,-166.25,296.05,-0.16
-19.319372,-165.0,296.08,-0.24
-19.319372,-163.75,296.1,-0.34
-19.319372,-162.5,296.11,-0.42
-19.319372,-161.25,296.16,-0.45
-19.319372,-160.0,296.2,-0.49
-19.319372,-158.75,296.26,-0.49
-19.319372,-157.5,296.3,-0.48
-19.319372,-156.25,296.34,-0.44
-19.319372,-155.0,296.41,-0.39
-19.319372,-153.75,296.49,-0.33
-19.319372,-152.5,296.56,-0.3
-19.319372,-151.25,296.64,-0.28
-19.319372,-150.0,296.71,-0.26
-19.319372,-148.75,296.79,-0.26
-19.319372,-147.5,296.88,-0.25
-19.319372,-146.25,296.97,-0.22
-19.319372,-145.0,297.1,-0.08
-19.319372,-143.75,297.22,0.05
-19.319372,-142.5,297.31,0.17
-19.319372,-141.25,297.39,0.25
-19.319372,-140.0,297.45,0.27
-19.319372,-138.75,297.49,0.27
-19.319372,-137.5,297.54,0.31
-19.319372,-136.25,297.58,0.36
-19.319372,-135.0,297.6,0.39
-19.319372,-133.75,297.62,0.42
-19.319372,-132.5,297.63,0.45
-19.319372,-131.25,297.62,0.44
-19.319372,-130.0,297.6,0.41
-19.319372,-128.75,297.57,0.37
-19.319372,-127.5,297.52,0.3
-19.319372,-126.25,297.47,0.23
-19.319372,-125.0,297.41,0.15
-19.319372,-123.75,297.34,0.06
-19.319372,-122.5,297.27,-0.01
-19.319372,-121.25,297.2,-0.05
-19.319372,-120.0,297.11,-0.09
-19.319372,-118.75,296.98,-0.14
-19.319372,-117.5,296.85,-0.2
-19.319372,-116.25,296.72,-0.23
-19.319372,-115.0,296.56,-0.26
-19.319372,-113.75,296.41,-0.28
-19.319372,-112.5,296.22,-0.34
-19.319372,-111.25,296.05,-0.38
-19.319372,-110.0,295.87,-0.39
-19.319372,-108.75,295.68,-0.42
-19.319372,-107.5,295.5,-0.44
-19.319372,-106.25,295.33,-0.42
-19.319372,-105.0,295.15,-0.42
-19.319372,-103.75,294.96,-0.45
-19.319372,-102.5,294.76,-0.49
-19.319372,-101.25,294.5,-0.55
-19.319372,-100.0,294.28,-0.58
-19.319372,-98.75,294.07,-0.59
-19.319372,-97.5,293.85,-0.61
-19.319372,-96.25,293.62,-0.64
-19.319372,-95.0,293.37,-0.67
-19.319372,-93.75,293.12,-0.69
-19.319372,-92.5,292.86,-0.69
-19.319372,-91.25,292.6,-0.66
-19.319372,-90.0,292.29,-0.67
-19.319372,-88.75,291.99,-0.7
-19.319372,-87.5,291.73,-0.72
-19.319372,-86.25,291.45,-0.73
-19.319372,-85.0,291.18,-0.74
-19.319372,-83.75,290.92,-0.77
-19.319372,-82.5,290.66,-0.81
-19.319372,-81.25,290.4,-0.84
-19.319372,-80.0,290.15,-0.84
-19.319372,-78.75,289.92,-0.82
-19.319372,-77.5,289.73,-0.82
-19.319372,-76.25,289.57,-0.82
-19.319372,-75.0,289.52,-0.77
-19.319372,-73.75,289.75,-0.71
-19.319372,-72.5,290.02,-0.67
-19.319372,-71.25,290.3,-0.58
-19.319372,-70.0,291.39,0.26
-19.319372,-68.75,284.05,1.44
-19.319372,-67.5,275.57,1.63
-19.319372,-66.25,277.66,1.29
-19.319372,-65.0,282.67,1.54
-19.319372,-63.75,288.91,2.27
-19.319372,-62.5,297.77,2.48
-19.319372,-61.25,298.99,2.57
-19.319372,-60.0,299.9,3.01
-19.319372,-58.75,300.76,3.27
-19.319372,-57.5,300.87,3.4
-19.319372,-56.25,299.95,3.23
-19.319372,-55.0,299.2,3.65
-19.319372,-53.75,297.36,3.68
-19.319372,-52.5,297.11,3.63
-19.319372,-51.25,299.39,4.76
-19.319372,-50.0,299.77,4.61
-19.319372,-48.75,298.03,3.48
-19.319372,-47.5,293.81,2.72
-19.319372,-46.25,294.82,3.27
-19.319372,-45.0,293.71,2.6
-19.319372,-43.75,292.99,1.81
-19.319372,-42.5,291.06,1.08
-19.319372,-41.25,292.66,0.92
-19.319372,-40.0,295.64,0.57
-19.319372,-38.75,296.38,0.08
-19.319372,-37.5,296.47,-0.21
-19.319372,-36.25,296.37,-0.41
-19.319372,-35.0,296.19,-0.53
-19.319372,-33.75,295.97,-0.63
-19.319372,-32.5,295.79,-0.69
-19.319372,-31.25,295.61,-0.74
-19.319372,-30.0,295.45,-0.8
-18.376963,-170.0,296.68,0.2
-18.376963,-168.75,296.76,0.13
-18.376963,-167.5,296.79,0.02
-18.376963,-166.25,296.81,-0.09
-18.376963,-165.0,296.84,-0.16
-18.376963,-163.75,296.86,-0.25
-18.376963,-162.5,296.89,-0.34
-18.376963,-161.25,296.92,-0.4
-18.376963,-160.0,296.95,-0.46
-18.376963,-158.75,296.98,-0.49
-18.376963,-157.5,297.01,-0.45
-18.376963,-156.25,297.06,-0.38
-18.376963,-155.0,297.13,-0.3
-18.376963,-153.75,297.22,-0.23
-18.376963,-152.5,297.31,-0.17
-18.376963,-151.25,297.38,-0.11
-18.376963,-150.0,297.45,-0.07
-18.376963,-148.75,297.53,-0.05
-18.376963,-147.5,297.61,-0.04
-18.376963,-146.25,297.71,0.02
-18.376963,-145.0,297.81,0.14
-18.376963,-143.75,297.88,0.23
-18.376963,-142.5,297.94,0.31
-18.376963,-141.25,297.99,0.37
-18.376963,-140.0,298.05,0.41
-18.376963,-138.75,298.1,0.46
-18.376963,-137.5,298.16,0.5
-18.376963,-136.25,298.2,0.53
-18.376963,-135.0,298.2,0.53
-18.376963,-133.75,298.19,0.53
-18.376963,-132.5,298.18,0.51
-18.376963,-131.25,298.15,0.49
-18.376963,-130.0,298.12,0.47
-18.376963,-128.75,298.08,0.41
-18.376963,-127.5,298.01,0.32
-18.376963,-126.25,297.95,0.24
-18.376963,-125.0,297.89,0.17
-18.376963,-123.75,297.83,0.1
-18.376963,-122.5,297.74,0.04
-18.376963,-121.25,297.63,-0.0
-18.376963,-120.0,297.51,-0.04
-18.376963,-118.75,297.36,-0.09
-18.376963,-117.5,297.2,-0.13
-18.376963,-116.25,297.07,-0.13
-18.376963,-115.0,296.91,-0.15
-18.376963,-113.75,296.76,-0.15
-18.376963,-112.5,296.58,-0.19
-18.376963,-111.25,296.41,-0.21
-18.376963,-110.0,296.23,-0.21
-18.376963,-108.75,296.03,-0.23
-18.376963,-107.5,295.83,-0.27
-18.376963,-106.25,295.63,-0.31
-18.376963,-105.0,295.43,-0.35
-18.376963,-103.75,295.21,-0.41
-18.376963,-102.5,294.99,-0.46
-18.376963,-101.25,294.72,-0.52
-18.376963,-100.0,294.48,-0.56
-18.376963,-98.75,294.26,-0.57
-18.376963,-97.5,294.03,-0.6
-18.376963,-96.25,293.78,-0.64
-18.376963,-95.0,293.52,-0.67
-18.376963,-93.75,293.26,-0.68
-18.376963,-92.5,292.98,-0.68
-18.376963,-91.25,292.7,-0.69
-18.376963,-90.0,292.38,-0.7
-18.376963,-88.75,292.09,-0.74
-18.376963,-87.5,291.82,-0.75
-18.376963,-86.25,291.55,-0.75
-18.376963,-85.0,291.28,-0.77
-18.376963,-83.75,291.01,-0.81
-18.376963,-82.5,290.73,-0.85
-18.376963,-81.25,290.47,-0.88
-18.376963,-80.0,290.22,-0.87
-18.376963,-78.75,289.99,-0.85
-18.376963,-77.5,289.84,-0.84
-18.376963,-76.25,289.77,-0.82
-18.376963,-75.0,289.88,-0.75
-18.376963,-73.75,290.24,-0.71
-18.376963,-72.5,290.69,-0.74
-18.376963,-71.25,290.64,-0.65
-18.376963,-70.0,289.46,0.67
-18.376963,-68.75,279.35,1.54
-18.376963,-67.5,276.43,1.49
-18.376963,-66.25,278.66,2.28
-18.376963,-65.0,284.47,1.21
-18.376963,-63.75,290.75,2.1
-18.376963,-62.5,299.04,2.19
-18.376963,-61.25,299.53,2.78
-18.376963,-60.0,299.31,2.43
-18.376963,-58.75,301.08,4.18
-18.376963,-57.5,301.06,2.89
-18.376963,-56.25,301.43,3.73
-18.376963,-55.0,301.28,3.55
-18.376963,-53.75,296.33,2.17
-18.376963,-52.5,294.79,3.61
-18.376963,-51.25,296.61,3.66
-18.376963,-50.0,298.48,4.24
-18.376963,-48.75,297.73,3.15
-18.376963,-47.5,295.59,2.48
-18.376963,-46.25,295.19,2.4
-18.376963,-45.0,294.8,2.29
-18.376963,-43.75,294.36,1.84
-18.376963,-42.5,292.37,1.41
-18.376963,-41.25,292.28,0.44
-18.376963,-40.0,295.87,0.4
-18.376963,-38.75,296.57,-0.01
-18.376963,-37.5,296.65,-0.3
-18.376963,-36.25,296.53,-0.48
-18.376963,-35.0,296.39,-0.54
-18.376963,-33.75,296.15,-0.65
-18.376963,-32.5,295.99,-0.68
-18.376963,-31.25,295.83,-0.72
-18.376963,-30.0,295.67,-0.76
-17.434555,-170.0,297.4,0.22
-17.434555,-168.75,297.46,0.14
-17.434555,-167.5,297.5,0.03
-17.434555,-166.25,297.54,-0.04
-17.434555,-165.0,297.56,-0.13
-17.434555,-163.75,297.57,-0.25
-17.434555,-162.5,297.59,-0.36
-17.434555,-161.25,297.61,-0.44
-17.434555,-160.0,297.61,-0.5
-17.434555,-158.75,297.62,-0.48
-17.434555,-157.5,297.7,-0.37
-17.434555,-156.25,297.77,-0.27
-17.434555,-155.0,297.85,-0.17
-17.434555,-153.75,297.97,-0.07
-17.434555,-152.5,298.07,0.01
-17.434555,-151.25,298.14,0.06
-17.434555,-150.0,298.19,0.09
-17.434555,-148.75,298.24,0.11
-17.434555,-147.5,298.32,0.14
-17.434555,-146.25,298.4,0.24
-17.434555,-145.0,298.47,0.36
-17.434555,-143.75,298.49,0.42
-17.434555,-142.5,298.52,0.46
-17.434555,-141.25,298.55,0.49
-17.434555,-140.0,298.59,0.53
-17.434555,-138.75,298.64,0.59
-17.434555,-137.5,298.68,0.64
-17.434555,-136.25,298.71,0.62
-17.434555,-135.0,298.7,0.6
-17.434555,-133.75,298.69,0.59
-17.434555,-132.5,298.66,0.55
-17.434555,-131.25,298.62,0.52
-17.434555,-130.0,298.57,0.46
-17.434555,-128.75,298.5,0.38
-17.434555,-127.5,298.44,0.31
-17.434555,-126.25,298.37,0.26
-17.434555,-125.0,298.3,0.21
-17.434555,-123.75,298.19,0.13
-17.434555,-122.5,298.08,0.1
-17.434555,-121.25,297.96,0.09
-17.434555,-120.0,297.82,0.04
-17.434555,-118.75,297.67,-0.01
-17.434555,-117.5,297.53,-0.03
-17.434555,-116.25,297.38,-0.04
-17.434555,-115.0,297.22,-0.04
-17.434555,-113.75,297.06,-0.03
-17.434555,-112.5,296.87,-0.11
-17.434555,-111.25,296.68,-0.14
-17.434555,-110.0,296.5,-0.15
-17.434555,-108.75,296.31,-0.18
-17.434555,-107.5,296.1,-0.24
-17.434555,-106.25,295.9,-0.29
-17.434555,-105.0,295.68,-0.33
-17.434555,-103.75,295.44,-0.4
-17.434555,-102.5,295.2,-0.46
-17.434555,-101.25,294.93,-0.53
-17.434555,-100.0,294.7,-0.55
-17.434555,-98.75,294.45,-0.57
-17.434555,-97.5,294.19,-0.62
-17.434555,-96.25,293.94,-0.66
-17.434555,-95.0,293.67,-0.68
-17.434555,-93.75,293.39,-0.69
-17.434555,-92.5,293.09,-0.7
-17.434555,-91.25,292.8,-0.71
-17.434555,-90.0,292.48,-0.74
-17.434555,-88.75,292.19,-0.75
-17.434555,-87.5,291.9,-0.77
-17.434555,-86.25,291.62,-0.77
-17.434555,-85.0,291.34,-0.79
-17.434555,-83.75,291.06,-0.84
-17.434555,-82.5,290.78,-0.89
-17.434555,-81.25,290.51,-0.91
-17.434555,-80.0,290.24,-0.89
-17.434555,-78.75,290.02,-0.87
-17.434555,-77.5,289.91,-0.83
-17.434555,-76.25,289.92,-0.78
-17.434555,-75.0,290.04,-0.73
-17.434555,-73.75,290.4,-0.72
-17.434555,-72.5,291.05,-0.69
-17.434555,-71.25,291.39,-0.25
-17.434555,-70.0,281.08,1.41
-17.434555,-68.75,276.86,1.62
-17.434555,-67.5,275.51,1.08
-17.434555,-66.25,281.86,0.61
-17.434555,-65.0,289.02,1.56
-17.434555,-63.75,293.96,1.8
-17.434555,-62.5,299.42,2.85
-17.434555,-61.25,299.37,2.07
-17.434555,-60.0,299.16,1.67
-17.434555,-58.75,301.93,4.01
-17.434555,-57.5,300.96,2.48
-17.434555,-56.25,301.67,3.34
-17.434555,-55.0,301.54,3.27
-17.434555,-53.75,297.05,1.87
-17.434555,-52.5,295.35,3.58
-17.434555,-51.25,295.38,3.44
-17.434555,-50.0,298.07,3.47
-17.434555,-48.75,297.24,2.35
-17.434555,-47.5,295.93,2.1
-17.434555,-46.25,296.22,2.91
-17.434555,-45.0,296.55,2.54
-17.434555,-43.75,295.62,2.16
-17.434555,-42.5,293.45,1.82
-17.434555,-41.25,292.34,0.69
-17.434555,-40.0,296.21,0.89
-17.434555,-38.75,296.81,0.03
-17.434555,-37.5,296.83,-0.35
-17.434555,-36.25,296.73,-0.5
-17.434555,-35.0,296.58,-0.55
-17.434555,-33.75,296.37,-0.61
-17.434555,-32.5,296.22,-0.64
-17.434555,-31.25,296.06,-0.67
-17.434555,-30.0,295.91,-0.7
-16.492147,-170.0,298.03,0.12
-16.492147,-168.75,298.08,0.04
-16.492147,-167.5,298.13,-0.05
-16.492147,-166.25,298.18,-0.13
-16.492147,-165.0,298.21,-0.23
-16.492147,-163.75,298.21,-0.35
-16.492147,-162.5,298.21,-0.44
-16.492147,-161.25,298.22,-0.48
-16.492147,-160.0,298.24,-0.45
-16.492147,-158.75,298.29,-0.38
-16.492147,-157.5,298.4,-0.24
-16.492147,-156.25,298.48,-0.14
-16.492147,-155.0,298.57,-0.05
-16.492147,-153.75,298.68,0.05
-16.492147,-152.5,298.77,0.13
-16.492147,-151.25,298.83,0.17
-16.492147,-150.0,298.88,0.2
-16.492147,-148.75,298.91,0.25
-16.492147,-147.5,298.97,0.36
-16.492147,-146.25,299.02,0.43
-16.492147,-145.0,299.04,0.5
-16.492147,-143.75,299.02,0.51
-16.492147,-142.5,299.03,0.54
-16.492147,-141.25,299.05,0.57
-16.492147,-140.0,299.07,0.61
-16.492147,-138.75,299.09,0.64
-16.492147,-137.5,299.12,0.66
-16.492147,-136.25,299.12,0.63
-16.492147,-135.0,299.1,0.6
-16.492147,-133.75,299.07,0.57
-16.492147,-132.5,299.04,0.54
-16.492147,-131.25,298.99,0.5
-16.492147,-130.0,298.94,0.45
-16.492147,-128.75,298.87,0.4
-16.492147,-127.5,298.8,0.36
-16.492147,-126.25,298.72,0.33
-16.492147,-125.0,298.62,0.28
-16.492147,-123.75,298.5,0.22
-16.492147,-122.5,298.36,0.17
-16.492147,-121.25,298.22,0.14
-16.492147,-120.0,298.07,0.08
-16.492147,-118.75,297.93,0.04
-16.492147,-117.5,297.78,0.02
-16.492147,-116.25,297.63,0.02
-16.492147,-115.0,297.46,0.0
-16.492147,-113.75,297.29,-0.02
-16.492147,-112.5,297.11,-0.11
-16.492147,-111.25,296.93,-0.15
-16.492147,-110.0,296.74,-0.16
-16.492147,-108.75,296.54,-0.21
-16.492147,-107.5,296.33,-0.27
-16.492147,-106.25,296.11,-0.33
-16.492147,-105.0,295.89,-0.37
-16.492147,-103.75,295.65,-0.42
-16.492147,-102.5,295.42,-0.44
-16.492147,-101.25,295.15,-0.51
-16.492147,-100.0,294.91,-0.54
-16.492147,-98.75,294.64,-0.58
-16.492147,-97.5,294.37,-0.61
-16.492147,-96.25,294.1,-0.66
-16.492147,-95.0,293.81,-0.7
-16.492147,-93.75,293.51,-0.72
-16.492147,-92.5,293.2,-0.75
-16.492147,-91.25,292.88,-0.79
-16.492147,-90.0,292.55,-0.79
-16.492147,-88.75,292.26,-0.78
-16.492147,-87.5,291.97,-0.78
-16.492147,-86.25,291.68,-0.8
-16.492147,-85.0,291.39,-0.84
-16.492147,-83.75,291.1,-0.9
-16.492147,-82.5,290.79,-0.95
-16.492147,-81.25,290.49,-0.96
-16.492147,-80.0,290.23,-0.91
-16.492147,-78.75,290.02,-0.86
-16.492147,-77.5,289.95,-0.81
-16.492147,-76.25,289.99,-0.77
-16.492147,-75.0,290.18,-0.72
-16.492147,-73.75,290.23,-0.59
-16.492147,-72.5,288.36,-0.12
-16.492147,-71.25,280.57,1.03
-16.492147,-70.0,275.77,2.87
-16.492147,-68.75,276.62,0.91
-16.492147,-67.5,283.61,0.48
-16.492147,-66.25,290.54,1.31
-16.492147,-65.0,294.96,1.46
-16.492147,-63.75,297.04,1.44
-16.492147,-62.5,298.89,1.77
-16.492147,-61.25,300.13,2.64
-16.492147,-60.0,299.96,2.67
-16.492147,-58.75,301.49,2.73
-16.492147,-57.5,301.36,2.4
-16.492147,-56.25,301.15,3.11
-16.492147,-55.0,301.38,4.18
-16.492147,-53.75,299.12,2.67
-16.492147,-52.5,298.55,2.38
-16.492147,-51.25,297.81,2.2
-16.492147,-50.0,298.23,2.81
-16.492147,-48.75,296.15,1.88
-16.492147,-47.5,295.31,1.71
-16.492147,-46.25,296.57,2.61
-16.492147,-45.0,297.16,1.4
-16.492147,-43.75,296.51,2.24
-16.492147,-42.5,293.57,1.56
-16.492147,-41.25,292.76,0.72
-16.492147,-40.0,294.6,0.37
-16.492147,-38.75,296.54,-0.08
-16.492147,-37.5,296.95,-0.36
-16.492147,-36.25,296.95,-0.48
-16.492147,-35.0,296.8,-0.51
-16.492147,-33.75,296.63,-0.55
-16.492147,-32.5,296.47,-0.58
-16.492147,-31.25,296.33,-0.6
-16.492147,-30.0,296.18,-0.64
-15.549738,-170.0,298.57,-0.03
-15.549738,-168.75,298.61,-0.15
-15.549738,-167.5,298.69,-0.19
-15.549738,-166.25,298.74,-0.25
-15.549738,-165.0,298.78,-0.33
-15.549738,-163.75,298.8,-0.39
-15.549738,-162.5,298.81,-0.41
-15.549738,-161.25,298.84,-0.41
-15.549738,-160.0,298.89,-0.33
-15.549738,-158.75,298.96,-0.22
-15.549738,-157.5,299.06,-0.1
-15.549738,-156.25,299.14,-0.01
-15.549738,-155.0,299.2,0.05
-15.549738,-153.75,299.29,0.12
-15.549738,-152.5,299.37,0.19
-15.549738,-151.25,299.43,0.24
-15.549738,-150.0,299.45,0.29
-15.549738,-148.75,299.47,0.36
-15.549738,-147.5,299.5,0.45
-15.549738,-146.25,299.5,0.48
-15.549738,-145.0,299.49,0.49
-15.549738,-143.75,299.46,0.5
-15.549738,-142.5,299.47,0.53
-15.549738,-141.25,299.49,0.56
-15.549738,-140.0,299.49,0.59
-15.549738,-138.75,299.48,0.58
-15.549738,-137.5,299.45,0.57
-15.549738,-136.25,299.43,0.53
-15.549738,-135.0,299.39,0.5
-15.549738,-133.75,299.36,0.48
-15.549738,-132.5,299.32,0.48
-15.549738,-131.25,299.27,0.48
-15.549738,-130.0,299.22,0.46
-15.549738,-128.75,299.14,0.42
-15.549738,-127.5,299.05,0.37
-15.549738,-126.25,298.95,0.32
-15.549738,-125.0,298.84,0.26
-15.549738,-123.75,298.71,0.23
-15.549738,-122.5,298.57,0.2
-15.549738,-121.25,298.44,0.16
-15.549738,-120.0,298.3,0.12
-15.549738,-118.75,298.15,0.08
-15.549738,-117.5,298.0,0.05
-15.549738,-116.25,297.84,0.0
-15.549738,-115.0,297.67,-0.05
-15.549738,-113.75,297.51,-0.09
-15.549738,-112.5,297.34,-0.14
-15.549738,-111.25,297.15,-0.2
-15.549738,-110.0,296.97,-0.25
-15.549738,-108.75,296.77,-0.32
-15.549738,-107.5,296.56,-0.37
-15.549738,-106.25,296.34,-0.4
-15.549738,-105.0,296.12,-0.42
-15.549738,-103.75,295.89,-0.45
-15.549738,-102.5,295.66,-0.47
-15.549738,-101.25,295.38,-0.52
-15.549738,-100.0,295.12,-0.58
-15.549738,-98.75,294.84,-0.62
-15.549738,-97.5,294.57,-0.64
-15.549738,-96.25,294.27,-0.7
-15.549738,-95.0,293.96,-0.74
-15.549738,-93.75,293.64,-0.78
-15.549738,-92.5,293.32,-0.84
-15.549738,-91.25,292.98,-0.86
-15.549738,-90.0,292.64,-0.85
-15.549738,-88.75,292.35,-0.83
-15.549738,-87.5,292.06,-0.83
-15.549738,-86.25,291.76,-0.87
-15.549738,-85.0,291.45,-0.92
-15.549738,-83.75,291.12,-0.97
-15.549738,-82.5,290.8,-1.0
-15.549738,-81.25,290.49,-0.96
-15.549738,-80.0,290.22,-0.9
-15.549738,-78.75,290.03,-0.85
-15.549738,-77.5,290.04,-0.8
-15.549738,-76.25,290.37,-0.73
-15.549738,-75.0,290.88,-0.63
-15.549738,-73.75,289.23,0.17
-15.549738,-72.5,281.78,1.3
-15.549738,-71.25,277.02,2.32
-15.549738,-70.0,275.27,1.5
-15.549738,-68.75,282.13,0.19
-15.549738,-67.5,289.66,1.07
-15.549738,-66.25,295.12,1.64
-15.549738,-65.0,299.85,1.6
-15.549738,-63.75,299.29,2.19
-15.549738,-62.5,298.73,2.58
-15.549738,-61.25,300.49,2.34
-15.549738,-60.0,301.43,2.29
-15.549738,-58.75,301.84,1.92
-15.549738,-57.5,303.14,2.73
-15.549738,-56.25,301.75,2.5
-15.549738,-55.0,301.02,4.15
-15.549738,-53.75,301.29,3.89
-15.549738,-52.5,299.02,2.23
-15.549738,-51.25,299.82,3.4
-15.549738,-50.0,296.4,3.19
-15.549738,-48.75,296.18,3.11
-15.549738,-47.5,295.22,1.41
-15.549738,-46.25,297.08,2.3
-15.549738,-45.0,297.52,1.37
-15.549738,-43.75,296.07,1.04
-15.549738,-42.5,294.08,1.25
-15.549738,-41.25,292.88,0.67
-15.549738,-40.0,293.91,0.25
-15.549738,-38.75,296.52,-0.17
-15.549738,-37.5,297.05,-0.38
-15.549738,-36.25,297.15,-0.46
-15.549738,-35.0,297.04,-0.48
-15.549738,-33.75,296.92,-0.49
-15.549738,-32.5,296.77,-0.52
-15.549738,-31.25,296.63,-0.54
-15.549738,-30.0,296.5,-0.57
-14.607329,-170.0,299.07,-0.2
-14.607329,-168.75,299.13,-0.26
-14.607329,-167.5,299.21,-0.27
-14.607329,-166.25,299.27,-0.28
-14.607329,-165.0,299.32,-0.3
-14.607329,-163.75,299.35,-0.3
-14.607329,-162.5,299.39,-0.27
-14.607329,-161.25,299.45,-0.24
-14.607329,-160.0,299.5,-0.18
-14.607329,-158.75,299.56,-0.09
-14.607329,-157.5,299.64,-0.02
-14.607329,-156.25,299.71,0.07
-14.607329,-155.0,299.78,0.12
-14.607329,-153.75,299.84,0.16
-14.607329,-152.5,299.88,0.21
-14.607329,-151.25,299.89,0.24
-14.607329,-150.0,299.88,0.26
-14.607329,-148.75,299.89,0.32
-14.607329,-147.5,299.88,0.36
-14.607329,-146.25,299.86,0.39
-14.607329,-145.0,299.86,0.42
-14.607329,-143.75,299.84,0.42
-14.607329,-142.5,299.82,0.42
-14.607329,-141.25,299.8,0.43
-14.607329,-140.0,299.78,0.44
-14.607329,-138.75,299.75,0.43
-14.607329,-137.5,299.72,0.42
-14.607329,-136.25,299.67,0.38
-14.607329,-135.0,299.61,0.36
-14.607329,-133.75,299.56,0.37
-14.607329,-132.5,299.52,0.41
-14.607329,-131.25,299.47,0.42
-14.607329,-130.0,299.4,0.39
-14.607329,-128.75,299.31,0.35
-14.607329,-127.5,299.22,0.28
-14.607329,-126.25,299.11,0.23
-14.607329,-125.0,299.01,0.23
-14.607329,-123.75,298.88,0.22
-14.607329,-122.5,298.76,0.19
-14.607329,-121.25,298.63,0.15
-14.607329,-120.0,298.49,0.1
-14.607329,-118.75,298.35,0.04
-14.607329,-117.5,298.19,-0.02
-14.607329,-116.25,298.04,-0.07
-14.607329,-115.0,297.89,-0.14
-14.607329,-113.75,297.73,-0.18
-14.607329,-112.5,297.54,-0.27
-14.607329,-111.25,297.35,-0.33
