lat,lon,tas_k,dtas_k_per_mo
-43.82199,-157.5,286.17,-1.4
-43.82199,-156.25,286.13,-1.36
-43.82199,-155.0,286.09,-1.29
-43.82199,-153.75,286.09,-1.17
-43.82199,-152.5,286.1,-1.05
-43.82199,-151.25,286.1,-0.94
-43.82199,-150.0,286.1,-0.86
-43.82199,-148.75,286.09,-0.81
-43.82199,-147.5,286.09,-0.79
-43.82199,-146.25,286.05,-0.8
-43.82199,-145.0,286.0,-0.83
-43.82199,-143.75,285.95,-0.85
-43.82199,-142.5,285.91,-0.88
-43.82199,-141.25,285.86,-0.89
-43.82199,-140.0,285.8,-0.91
-43.82199,-138.75,285.77,-0.89
-43.82199,-137.5,285.73,-0.89
-43.82199,-136.25,285.71,-0.89
-43.82199,-135.0,285.69,-0.88
-43.82199,-133.75,285.67,-0.92
-43.82199,-132.5,285.65,-0.97
-43.82199,-131.25,285.61,-1.04
-43.82199,-130.0,285.58,-1.05
-43.82199,-128.75,285.58,-1.01
-43.82199,-127.5,285.59,-0.94
-43.82199,-126.25,285.62,-0.85
-43.82199,-125.0,285.64,-0.77
-43.82199,-123.75,285.69,-0.67
-43.82199,-122.5,285.75,-0.59
-43.82199,-121.25,285.82,-0.54
-43.82199,-120.0,285.85,-0.54
-43.82199,-118.75,285.87,-0.52
-43.82199,-117.5,285.88,-0.5
-43.82199,-116.25,285.9,-0.48
-43.82199,-115.0,285.94,-0.43
-43.82199,-113.75,286.01,-0.34
-43.82199,-112.5,286.06,-0.32
-43.82199,-111.25,286.08,-0.35
-43.82199,-110.0,286.1,-0.36
-43.82199,-108.75,286.13,-0.37
-43.82199,-107.5,286.17,-0.37
-43.82199,-106.25,286.22,-0.37
-43.82199,-105.0,286.26,-0.37
-43.82199,-103.75,286.28,-0.39
-43.82199,-102.5,286.28,-0.42
-43.82199,-101.25,286.25,-0.48
-43.82199,-100.0,286.25,-0.52
-43.82199,-98.75,286.28,-0.54
-43.82199,-97.5,286.35,-0.54
-43.82199,-96.25,286.39,-0.55
-43.82199,-95.0,286.43,-0.55
-43.82199,-93.75,286.48,-0.54
-43.82199,-92.5,286.54,-0.51
-43.82199,-91.25,286.58,-0.49
-43.82199,-90.0,286.63,-0.45
-43.82199,-88.75,286.68,-0.42
-43.82199,-87.5,286.71,-0.38
-43.82199,-86.25,286.74,-0.35
-43.82199,-85.0,286.76,-0.32
-43.82199,-83.75,286.79,-0.3
-43.82199,-82.5,286.81,-0.31
-43.82199,-81.25,286.82,-0.37
-43.82199,-80.0,286.85,-0.42
-43.82199,-78.75,286.9,-0.45
-43.82199,-77.5,286.9,-0.5
-43.82199,-76.25,286.94,-0.51
-43.82199,-75.0,286.89,-0.4
-43.82199,-73.75,286.04,-0.21
-43.82199,-72.5,283.41,-0.05
-43.82199,-71.25,280.8,-0.34
-43.82199,-70.0,281.28,-1.29
-43.82199,-68.75,282.85,-2.01
-43.82199,-67.5,284.84,-2.56
-43.82199,-66.25,286.53,-3.16
-43.82199,-65.0,288.65,-2.7
-43.82199,-63.75,289.29,-1.99
-43.82199,-62.5,288.9,-1.84
-43.82199,-61.25,288.06,-2.01
-43.82199,-60.0,286.98,-2.26
-43.82199,-58.75,286.98,-2.15
-43.82199,-57.5,288.34,-1.64
-43.82199,-56.25,289.11,-1.37
-43.82199,-55.0,289.08,-1.36
-43.82199,-53.75,288.86,-1.4
-43.82199,-52.5,288.42,-1.51
-43.82199,-51.25,287.96,-1.64
-43.82199,-50.0,287.73,-1.66
-43.82199,-48.75,287.62,-1.62
-43.82199,-47.5,287.47,-1.62
-43.82199,-46.25,287.26,-1.68
-43.82199,-45.0,287.03,-1.76
-43.82199,-43.75,286.85,-1.79
-43.82199,-42.5,286.66,-1.84
-43.82199,-41.25,286.48,-1.9
-43.82199,-40.0,286.3,-1.98
-43.82199,-38.75,286.14,-2.09
-43.82199,-37.5,285.99,-2.19
-43.82199,-36.25,285.87,-2.26
-43.82199,-35.0,285.78,-2.27
-43.82199,-33.75,285.76,-2.21
-43.82199,-32.5,285.82,-2.13
-43.82199,-31.25,285.88,-2.02
-43.82199,-30.0,285.92,-1.9
-42.87958,-170.0,287.58,-1.88
-42.87958,-168.75,287.43,-1.85
-42.87958,-167.5,287.33,-1.82
-42.87958,-166.25,287.24,-1.78
-42.87958,-165.0,287.15,-1.71
-42.87958,-163.75,287.06,-1.65
-42.87958,-162.5,287.0,-1.57
-42.87958,-161.25,286.96,-1.51
-42.87958,-160.0,286.9,-1.45
-42.87958,-158.75,286.82,-1.41
-42.87958,-157.5,286.8,-1.33
-42.87958,-156.25,286.79,-1.26
-42.87958,-155.0,286.79,-1.16
-42.87958,-153.75,286.81,-1.04
-42.87958,-152.5,286.82,-0.93
-42.87958,-151.25,286.81,-0.84
-42.87958,-150.0,286.8,-0.77
-42.87958,-148.75,286.78,-0.73
-42.87958,-147.5,286.73,-0.74
-42.87958,-146.25,286.65,-0.77
-42.87958,-145.0,286.59,-0.8
-42.87958,-143.75,286.54,-0.82
-42.87958,-142.5,286.51,-0.85
-42.87958,-141.25,286.47,-0.89
-42.87958,-140.0,286.42,-0.94
-42.87958,-138.75,286.38,-0.95
-42.87958,-137.5,286.35,-0.95
-42.87958,-136.25,286.35,-0.91
-42.87958,-135.0,286.35,-0.89
-42.87958,-133.75,286.33,-0.95
-42.87958,-132.5,286.31,-0.99
-42.87958,-131.25,286.28,-1.05
-42.87958,-130.0,286.27,-1.03
-42.87958,-128.75,286.29,-0.96
-42.87958,-127.5,286.32,-0.87
-42.87958,-126.25,286.35,-0.77
-42.87958,-125.0,286.37,-0.67
-42.87958,-123.75,286.42,-0.57
-42.87958,-122.5,286.48,-0.51
-42.87958,-121.25,286.54,-0.49
-42.87958,-120.0,286.57,-0.5
-42.87958,-118.75,286.59,-0.48
-42.87958,-117.5,286.6,-0.45
-42.87958,-116.25,286.62,-0.42
-42.87958,-115.0,286.64,-0.35
-42.87958,-113.75,286.68,-0.28
-42.87958,-112.5,286.7,-0.29
-42.87958,-111.25,286.73,-0.31
-42.87958,-110.0,286.77,-0.32
-42.87958,-108.75,286.81,-0.31
-42.87958,-107.5,286.87,-0.31
-42.87958,-106.25,286.92,-0.32
-42.87958,-105.0,286.95,-0.35
-42.87958,-103.75,286.94,-0.41
-42.87958,-102.5,286.91,-0.48
-42.87958,-101.25,286.84,-0.55
-42.87958,-100.0,286.81,-0.6
-42.87958,-98.75,286.85,-0.62
-42.87958,-97.5,286.92,-0.6
-42.87958,-96.25,287.0,-0.57
-42.87958,-95.0,287.08,-0.52
-42.87958,-93.75,287.16,-0.47
-42.87958,-92.5,287.23,-0.42
-42.87958,-91.25,287.26,-0.4
-42.87958,-90.0,287.28,-0.39
-42.87958,-88.75,287.3,-0.4
-42.87958,-87.5,287.32,-0.35
-42.87958,-86.25,287.33,-0.3
-42.87958,-85.0,287.34,-0.28
-42.87958,-83.75,287.34,-0.28
-42.87958,-82.5,287.34,-0.31
-42.87958,-81.25,287.35,-0.35
-42.87958,-80.0,287.37,-0.39
-42.87958,-78.75,287.38,-0.41
-42.87958,-77.5,287.34,-0.48
-42.87958,-76.25,287.35,-0.51
-42.87958,-75.0,287.32,-0.41
-42.87958,-73.75,286.67,-0.25
-42.87958,-72.5,284.26,0.06
-42.87958,-71.25,281.49,-0.2
-42.87958,-70.0,280.99,-1.26
-42.87958,-68.75,282.0,-2.16
-42.87958,-67.5,283.92,-2.97
-42.87958,-66.25,286.64,-3.08
-42.87958,-65.0,289.12,-2.79
-42.87958,-63.75,289.92,-1.96
-42.87958,-62.5,289.77,-1.62
-42.87958,-61.25,289.03,-1.71
-42.87958,-60.0,288.13,-1.95
-42.87958,-58.75,288.44,-1.79
-42.87958,-57.5,289.47,-1.46
-42.87958,-56.25,289.88,-1.34
-42.87958,-55.0,289.74,-1.41
-42.87958,-53.75,289.46,-1.43
-42.87958,-52.5,289.09,-1.5
-42.87958,-51.25,288.74,-1.57
-42.87958,-50.0,288.51,-1.57
-42.87958,-48.75,288.29,-1.57
-42.87958,-47.5,288.06,-1.61
-42.87958,-46.25,287.86,-1.66
-42.87958,-45.0,287.68,-1.72
-42.87958,-43.75,287.52,-1.75
-42.87958,-42.5,287.35,-1.78
-42.87958,-41.25,287.16,-1.86
-42.87958,-40.0,286.98,-1.96
-42.87958,-38.75,286.8,-2.07
-42.87958,-37.5,286.65,-2.17
-42.87958,-36.25,286.55,-2.22
-42.87958,-35.0,286.5,-2.23
-42.87958,-33.75,286.52,-2.16
-42.87958,-32.5,286.58,-2.08
-42.87958,-31.25,286.59,-2.0
-42.87958,-30.0,286.56,-1.92
-41.937172,-170.0,288.1,-1.82
-41.937172,-168.75,287.96,-1.79
-41.937172,-167.5,287.85,-1.8
-41.937172,-166.25,287.77,-1.73
-41.937172,-165.0,287.71,-1.64
-41.937172,-163.75,287.66,-1.55
-41.937172,-162.5,287.61,-1.47
-41.937172,-161.25,287.53,-1.42
-41.937172,-160.0,287.45,-1.39
-41.937172,-158.75,287.41,-1.32
-41.937172,-157.5,287.45,-1.2
-41.937172,-156.25,287.47,-1.08
-41.937172,-155.0,287.49,-0.96
-41.937172,-153.75,287.49,-0.88
-41.937172,-152.5,287.48,-0.81
-41.937172,-151.25,287.46,-0.75
-41.937172,-150.0,287.45,-0.71
-41.937172,-148.75,287.41,-0.69
-41.937172,-147.5,287.36,-0.71
-41.937172,-146.25,287.27,-0.75
-41.937172,-145.0,287.19,-0.8
-41.937172,-143.75,287.14,-0.83
-41.937172,-142.5,287.11,-0.87
-41.937172,-141.25,287.07,-0.9
-41.937172,-140.0,287.01,-0.97
-41.937172,-138.75,286.97,-1.03
-41.937172,-137.5,286.95,-1.04
-41.937172,-136.25,286.95,-1.03
-41.937172,-135.0,286.97,-1.01
-41.937172,-133.75,286.97,-1.06
-41.937172,-132.5,286.97,-1.09
-41.937172,-131.25,286.96,-1.1
-41.937172,-130.0,286.99,-1.04
-41.937172,-128.75,287.02,-0.94
-41.937172,-127.5,287.06,-0.86
-41.937172,-126.25,287.09,-0.77
-41.937172,-125.0,287.12,-0.65
-41.937172,-123.75,287.18,-0.55
-41.937172,-122.5,287.25,-0.52
-41.937172,-121.25,287.31,-0.5
-41.937172,-120.0,287.33,-0.49
-41.937172,-118.75,287.35,-0.47
-41.937172,-117.5,287.35,-0.45
-41.937172,-116.25,287.33,-0.42
-41.937172,-115.0,287.31,-0.35
-41.937172,-113.75,287.32,-0.3
-41.937172,-112.5,287.35,-0.29
-41.937172,-111.25,287.41,-0.31
-41.937172,-110.0,287.46,-0.33
-41.937172,-108.75,287.51,-0.33
-41.937172,-107.5,287.57,-0.3
-41.937172,-106.25,287.63,-0.3
-41.937172,-105.0,287.64,-0.33
-41.937172,-103.75,287.6,-0.41
-41.937172,-102.5,287.54,-0.53
-41.937172,-101.25,287.44,-0.63
-41.937172,-100.0,287.42,-0.68
-41.937172,-98.75,287.5,-0.66
-41.937172,-97.5,287.59,-0.62
-41.937172,-96.25,287.69,-0.54
-41.937172,-95.0,287.79,-0.46
-41.937172,-93.75,287.85,-0.41
-41.937172,-92.5,287.89,-0.4
-41.937172,-91.25,287.91,-0.4
-41.937172,-90.0,287.93,-0.4
-41.937172,-88.75,287.94,-0.38
-41.937172,-87.5,287.96,-0.31
-41.937172,-86.25,287.95,-0.26
-41.937172,-85.0,287.92,-0.26
-41.937172,-83.75,287.89,-0.27
-41.937172,-82.5,287.86,-0.32
-41.937172,-81.25,287.85,-0.35
-41.937172,-80.0,287.87,-0.38
-41.937172,-78.75,287.82,-0.42
-41.937172,-77.5,287.71,-0.52
-41.937172,-76.25,287.64,-0.58
-41.937172,-75.0,287.58,-0.51
-41.937172,-73.75,286.96,-0.34
-41.937172,-72.5,284.37,-0.08
-41.937172,-71.25,281.83,-0.37
-41.937172,-70.0,281.76,-1.73
-41.937172,-68.75,282.96,-2.77
-41.937172,-67.5,284.93,-3.61
-41.937172,-66.25,287.4,-3.02
-41.937172,-65.0,289.74,-3.16
-41.937172,-63.75,290.71,-1.88
-41.937172,-62.5,290.6,-1.41
-41.937172,-61.25,290.03,-1.39
-41.937172,-60.0,289.36,-1.6
-41.937172,-58.75,289.65,-1.57
-41.937172,-57.5,290.31,-1.36
-41.937172,-56.25,290.57,-1.29
-41.937172,-55.0,290.45,-1.36
-41.937172,-53.75,290.13,-1.4
-41.937172,-52.5,289.72,-1.48
-41.937172,-51.25,289.36,-1.53
-41.937172,-50.0,289.07,-1.55
-41.937172,-48.75,288.8,-1.58
-41.937172,-47.5,288.57,-1.64
-41.937172,-46.25,288.41,-1.68
-41.937172,-45.0,288.26,-1.72
-41.937172,-43.75,288.11,-1.76
-41.937172,-42.5,287.94,-1.82
-41.937172,-41.25,287.78,-1.9
-41.937172,-40.0,287.63,-1.99
-41.937172,-38.75,287.47,-2.08
-41.937172,-37.5,287.32,-2.18
-41.937172,-36.25,287.25,-2.2
-41.937172,-35.0,287.22,-2.17
-41.937172,-33.75,287.22,-2.14
-41.937172,-32.5,287.23,-2.09
-41.937172,-31.25,287.18,-2.07
-41.937172,-30.0,287.14,-2.01
-40.994766,-170.0,288.61,-1.73
-40.994766,-168.75,288.49,-1.71
-40.994766,-167.5,288.41,-1.69
-40.994766,-166.25,288.35,-1.59
-40.994766,-165.0,288.3,-1.48
-40.994766,-163.75,288.25,-1.4
-40.994766,-162.5,288.16,-1.34
-40.994766,-161.25,288.09,-1.28
-40.994766,-160.0,288.06,-1.2
-40.994766,-158.75,288.06,-1.1
-40.994766,-157.5,288.12,-0.97
-40.994766,-156.25,288.14,-0.86
-40.994766,-155.0,288.14,-0.77
-40.994766,-153.75,288.13,-0.72
-40.994766,-152.5,288.11,-0.69
-40.994766,-151.25,288.09,-0.67
-40.994766,-150.0,288.07,-0.66
-40.994766,-148.75,288.04,-0.67
-40.994766,-147.5,288.0,-0.67
-40.994766,-146.25,287.93,-0.67
-40.994766,-145.0,287.85,-0.74
-40.994766,-143.75,287.79,-0.79
-40.994766,-142.5,287.74,-0.85
-40.994766,-141.25,287.7,-0.92
-40.994766,-140.0,287.65,-1.0
-40.994766,-138.75,287.61,-1.09
-40.994766,-137.5,287.59,-1.12
-40.994766,-136.25,287.56,-1.17
-40.994766,-135.0,287.58,-1.19
-40.994766,-133.75,287.59,-1.23
-40.994766,-132.5,287.61,-1.23
-40.994766,-131.25,287.64,-1.2
-40.994766,-130.0,287.68,-1.11
-40.994766,-128.75,287.73,-1.01
-40.994766,-127.5,287.79,-0.92
-40.994766,-126.25,287.84,-0.84
-40.994766,-125.0,287.89,-0.75
-40.994766,-123.75,287.97,-0.67
-40.994766,-122.5,288.04,-0.63
-40.994766,-121.25,288.09,-0.6
-40.994766,-120.0,288.11,-0.57
-40.994766,-118.75,288.11,-0.55
-40.994766,-117.5,288.1,-0.51
-40.994766,-116.25,288.06,-0.47
-40.994766,-115.0,288.04,-0.42
-40.994766,-113.75,288.04,-0.37
-40.994766,-112.5,288.09,-0.32
-40.994766,-111.25,288.16,-0.37
-40.994766,-110.0,288.21,-0.41
-40.994766,-108.75,288.24,-0.43
-40.994766,-107.5,288.28,-0.4
-40.994766,-106.25,288.31,-0.38
-40.994766,-105.0,288.3,-0.4
-40.994766,-103.75,288.26,-0.44
-40.994766,-102.5,288.22,-0.52
-40.994766,-101.25,288.19,-0.59
-40.994766,-100.0,288.24,-0.62
-40.994766,-98.75,288.31,-0.59
-40.994766,-97.5,288.38,-0.57
-40.994766,-96.25,288.44,-0.53
-40.994766,-95.0,288.48,-0.48
-40.994766,-93.75,288.52,-0.44
-40.994766,-92.5,288.54,-0.43
-40.994766,-91.25,288.56,-0.43
-40.994766,-90.0,288.57,-0.43
-40.994766,-88.75,288.57,-0.4
-40.994766,-87.5,288.57,-0.34
-40.994766,-86.25,288.54,-0.29
-40.994766,-85.0,288.51,-0.27
-40.994766,-83.75,288.47,-0.28
-40.994766,-82.5,288.43,-0.32
-40.994766,-81.25,288.38,-0.35
-40.994766,-80.0,288.34,-0.41
-40.994766,-78.75,288.21,-0.51
-40.994766,-77.5,288.01,-0.62
-40.994766,-76.25,287.86,-0.69
-40.994766,-75.0,287.77,-0.62
-40.994766,-73.75,286.76,-0.27
-40.994766,-72.5,283.0,-0.48
-40.994766,-71.25,282.19,-0.93
-40.994766,-70.0,282.23,-2.31
-40.994766,-68.75,283.1,-3.01
-40.994766,-67.5,285.35,-3.58
-40.994766,-66.25,287.55,-3.29
-40.994766,-65.0,290.18,-2.69
-40.994766,-63.75,290.85,-1.98
-40.994766,-62.5,291.15,-1.36
-40.994766,-61.25,291.07,-1.2
-40.994766,-60.0,290.51,-1.41
-40.994766,-58.75,290.52,-1.51
-40.994766,-57.5,290.86,-1.39
-40.994766,-56.25,291.08,-1.29
-40.994766,-55.0,291.04,-1.35
-40.994766,-53.75,290.75,-1.43
-40.994766,-52.5,290.31,-1.51
-40.994766,-51.25,289.88,-1.57
-40.994766,-50.0,289.55,-1.6
-40.994766,-48.75,289.3,-1.63
-40.994766,-47.5,289.1,-1.7
-40.994766,-46.25,288.96,-1.73
-40.994766,-45.0,288.8,-1.77
-40.994766,-43.75,288.66,-1.81
-40.994766,-42.5,288.51,-1.87
-40.994766,-41.25,288.37,-1.93
-40.994766,-40.0,288.25,-2.01
-40.994766,-38.75,288.14,-2.08
-40.994766,-37.5,288.03,-2.16
-40.994766,-36.25,287.96,-2.17
-40.994766,-35.0,287.92,-2.14
-40.994766,-33.75,287.91,-2.11
-40.994766,-32.5,287.86,-2.1
-40.994766,-31.25,287.79,-2.11
-40.994766,-30.0,287.74,-2.08
-40.052357,-170.0,289.12,-1.65
-40.052357,-168.75,289.03,-1.6
-40.052357,-167.5,288.97,-1.53
-40.052357,-166.25,288.92,-1.41
-40.052357,-165.0,288.88,-1.29
-40.052357,-163.75,288.81,-1.22
-40.052357,-162.5,288.72,-1.18
-40.052357,-161.25,288.68,-1.1
-40.052357,-160.0,288.7,-0.97
-40.052357,-158.75,288.72,-0.86
-40.052357,-157.5,288.76,-0.75
-40.052357,-156.25,288.79,-0.65
-40.052357,-155.0,288.78,-0.6
-40.052357,-153.75,288.76,-0.58
-40.052357,-152.5,288.72,-0.59
-40.052357,-151.25,288.7,-0.59
-40.052357,-150.0,288.67,-0.59
-40.052357,-148.75,288.64,-0.62
-40.052357,-147.5,288.6,-0.63
-40.052357,-146.25,288.54,-0.65
-40.052357,-145.0,288.47,-0.73
-40.052357,-143.75,288.42,-0.8
-40.052357,-142.5,288.38,-0.87
-40.052357,-141.25,288.34,-0.95
-40.052357,-140.0,288.28,-1.07
-40.052357,-138.75,288.23,-1.18
-40.052357,-137.5,288.21,-1.25
-40.052357,-136.25,288.18,-1.31
-40.052357,-135.0,288.2,-1.34
-40.052357,-133.75,288.24,-1.35
-40.052357,-132.5,288.27,-1.36
-40.052357,-131.25,288.3,-1.33
-40.052357,-130.0,288.34,-1.26
-40.052357,-128.75,288.4,-1.18
-40.052357,-127.5,288.49,-1.08
-40.052357,-126.25,288.57,-1.0
-40.052357,-125.0,288.65,-0.92
-40.052357,-123.75,288.74,-0.86
-40.052357,-122.5,288.83,-0.83
-40.052357,-121.25,288.88,-0.8
-40.052357,-120.0,288.89,-0.77
-40.052357,-118.75,288.9,-0.73
-40.052357,-117.5,288.88,-0.67
-40.052357,-116.25,288.83,-0.63
-40.052357,-115.0,288.79,-0.59
-40.052357,-113.75,288.79,-0.55
-40.052357,-112.5,288.84,-0.54
-40.052357,-111.25,288.9,-0.59
-40.052357,-110.0,288.94,-0.66
-40.052357,-108.75,288.96,-0.67
-40.052357,-107.5,289.0,-0.59
-40.052357,-106.25,289.06,-0.51
-40.052357,-105.0,289.08,-0.46
-40.052357,-103.75,289.09,-0.44
-40.052357,-102.5,289.11,-0.45
-40.052357,-101.25,289.16,-0.44
-40.052357,-100.0,289.18,-0.46
-40.052357,-98.75,289.18,-0.49
-40.052357,-97.5,289.17,-0.52
-40.052357,-96.25,289.16,-0.54
-40.052357,-95.0,289.16,-0.54
-40.052357,-93.75,289.17,-0.53
-40.052357,-92.5,289.19,-0.52
-40.052357,-91.25,289.21,-0.51
-40.052357,-90.0,289.2,-0.53
-40.052357,-88.75,289.18,-0.49
-40.052357,-87.5,289.15,-0.42
-40.052357,-86.25,289.1,-0.36
-40.052357,-85.0,289.06,-0.31
-40.052357,-83.75,289.03,-0.29
-40.052357,-82.5,288.98,-0.3
-40.052357,-81.25,288.91,-0.37
-40.052357,-80.0,288.81,-0.47
-40.052357,-78.75,288.59,-0.6
-40.052357,-77.5,288.3,-0.73
-40.052357,-76.25,288.1,-0.8
-40.052357,-75.0,288.04,-0.77
-40.052357,-73.75,287.16,-0.78
-40.052357,-72.5,282.98,-0.91
-40.052357,-71.25,282.39,-1.45
-40.052357,-70.0,283.2,-2.97
-40.052357,-68.75,283.68,-3.06
-40.052357,-67.5,285.46,-3.38
-40.052357,-66.25,288.18,-3.16
-40.052357,-65.0,290.48,-2.42
-40.052357,-63.75,290.16,-2.1
-40.052357,-62.5,291.0,-1.48
-40.052357,-61.25,291.68,-1.21
-40.052357,-60.0,291.31,-1.31
-40.052357,-58.75,291.23,-1.41
-40.052357,-57.5,291.4,-1.33
-40.052357,-56.25,291.55,-1.27
-40.052357,-55.0,291.53,-1.35
-40.052357,-53.75,291.31,-1.45
-40.052357,-52.5,290.9,-1.57
-40.052357,-51.25,290.44,-1.64
-40.052357,-50.0,290.11,-1.66
-40.052357,-48.75,289.91,-1.67
-40.052357,-47.5,289.74,-1.7
-40.052357,-46.25,289.59,-1.71
-40.052357,-45.0,289.41,-1.76
-40.052357,-43.75,289.25,-1.82
-40.052357,-42.5,289.11,-1.89
-40.052357,-41.25,288.99,-1.96
-40.052357,-40.0,288.88,-2.03
-40.052357,-38.75,288.79,-2.09
-40.052357,-37.5,288.7,-2.16
-40.052357,-36.25,288.63,-2.19
-40.052357,-35.0,288.6,-2.13
-40.052357,-33.75,288.56,-2.11
-40.052357,-32.5,288.48,-2.14
-40.052357,-31.25,288.42,-2.14
-40.052357,-30.0,288.36,-2.14
-39.109947,-170.0,289.59,-1.6
-39.109947,-168.75,289.51,-1.5
-39.109947,-167.5,289.46,-1.37
-39.109947,-166.25,289.43,-1.23
-39.109947,-165.0,289.39,-1.12
-39.109947,-163.75,289.33,-1.05
-39.109947,-162.5,289.27,-0.98
-39.109947,-161.25,289.24,-0.9
-39.109947,-160.0,289.26,-0.78
-39.109947,-158.75,289.29,-0.67
-39.109947,-157.5,289.32,-0.61
-39.109947,-156.25,289.34,-0.54
-39.109947,-155.0,289.33,-0.5
-39.109947,-153.75,289.31,-0.51
-39.109947,-152.5,289.27,-0.53
-39.109947,-151.25,289.24,-0.56
-39.109947,-150.0,289.2,-0.58
-39.109947,-148.75,289.15,-0.61
-39.109947,-147.5,289.1,-0.65
-39.109947,-146.25,289.06,-0.68
-39.109947,-145.0,289.02,-0.75
-39.109947,-143.75,288.98,-0.83
-39.109947,-142.5,288.94,-0.9
-39.109947,-141.25,288.91,-1.01
-39.109947,-140.0,288.85,-1.16
-39.109947,-138.75,288.8,-1.31
-39.109947,-137.5,288.78,-1.39
-39.109947,-136.25,288.77,-1.44
-39.109947,-135.0,288.8,-1.45
-39.109947,-133.75,288.84,-1.46
-39.109947,-132.5,288.88,-1.47
-39.109947,-131.25,288.92,-1.44
-39.109947,-130.0,288.97,-1.39
-39.109947,-128.75,289.05,-1.32
-39.109947,-127.5,289.13,-1.24
-39.109947,-126.25,289.23,-1.18
-39.109947,-125.0,289.33,-1.11
-39.109947,-123.75,289.46,-1.03
-39.109947,-122.5,289.53,-1.01
-39.109947,-121.25,289.59,-0.97
-39.109947,-120.0,289.63,-0.92
-39.109947,-118.75,289.63,-0.88
-39.109947,-117.5,289.58,-0.84
-39.109947,-116.25,289.53,-0.79
-39.109947,-115.0,289.49,-0.76
-39.109947,-113.75,289.49,-0.76
-39.109947,-112.5,289.53,-0.8
-39.109947,-111.25,289.58,-0.84
-39.109947,-110.0,289.63,-0.85
-39.109947,-108.75,289.69,-0.81
-39.109947,-107.5,289.75,-0.71
-39.109947,-106.25,289.82,-0.59
-39.109947,-105.0,289.89,-0.49
-39.109947,-103.75,289.95,-0.41
-39.109947,-102.5,290.01,-0.34
-39.109947,-101.25,290.04,-0.33
-39.109947,-100.0,290.02,-0.37
-39.109947,-98.75,289.98,-0.45
-39.109947,-97.5,289.92,-0.52
-39.109947,-96.25,289.85,-0.59
-39.109947,-95.0,289.8,-0.62
-39.109947,-93.75,289.78,-0.62
-39.109947,-92.5,289.79,-0.61
-39.109947,-91.25,289.79,-0.61
-39.109947,-90.0,289.77,-0.61
-39.109947,-88.75,289.72,-0.59
-39.109947,-87.5,289.66,-0.53
-39.109947,-86.25,289.6,-0.43
-39.109947,-85.0,289.55,-0.36
-39.109947,-83.75,289.51,-0.33
-39.109947,-82.5,289.45,-0.33
-39.109947,-81.25,289.37,-0.41
-39.109947,-80.0,289.23,-0.51
-39.109947,-78.75,288.95,-0.64
-39.109947,-77.5,288.61,-0.78
-39.109947,-76.25,288.39,-0.83
-39.109947,-75.0,288.35,-0.9
-39.109947,-73.75,287.65,-1.23
-39.109947,-72.5,284.75,-1.22
-39.109947,-71.25,283.38,-1.61
-39.109947,-70.0,285.0,-2.75
-39.109947,-68.75,285.46,-3.15
-39.109947,-67.5,289.38,-3.46
-39.109947,-66.25,290.22,-2.82
-39.109947,-65.0,290.34,-2.16
-39.109947,-63.75,289.93,-1.86
-39.109947,-62.5,290.4,-1.81
-39.109947,-61.25,291.31,-1.51
-39.109947,-60.0,291.08,-1.55
-39.109947,-58.75,291.59,-1.44
-39.109947,-57.5,291.85,-1.34
-39.109947,-56.25,291.96,-1.3
-39.109947,-55.0,291.96,-1.35
-39.109947,-53.75,291.84,-1.41
-39.109947,-52.5,291.52,-1.51
-39.109947,-51.25,291.11,-1.58
-39.109947,-50.0,290.78,-1.59
-39.109947,-48.75,290.55,-1.62
-39.109947,-47.5,290.36,-1.65
-39.109947,-46.25,290.2,-1.67
-39.109947,-45.0,289.98,-1.75
-39.109947,-43.75,289.81,-1.83
-39.109947,-42.5,289.66,-1.91
-39.109947,-41.25,289.55,-2.0
-39.109947,-40.0,289.45,-2.1
-39.109947,-38.75,289.36,-2.17
-39.109947,-37.5,289.28,-2.21
-39.109947,-36.25,289.2,-2.25
-39.109947,-35.0,289.17,-2.22
-39.109947,-33.75,289.12,-2.17
-39.109947,-32.5,289.06,-2.17
-39.109947,-31.25,289.0,-2.17
-39.109947,-30.0,288.94,-2.19
-38.167538,-170.0,290.06,-1.5
-38.167538,-168.75,289.97,-1.38
-38.167538,-167.5,289.92,-1.26
-38.167538,-166.25,289.9,-1.1
-38.167538,-165.0,289.89,-0.97
-38.167538,-163.75,289.85,-0.88
-38.167538,-162.5,289.8,-0.81
-38.167538,-161.25,289.77,-0.74
-38.167538,-160.0,289.78,-0.66
-38.167538,-158.75,289.79,-0.61
-38.167538,-157.5,289.81,-0.56
-38.167538,-156.25,289.83,-0.5
-38.167538,-155.0,289.82,-0.47
-38.167538,-153.75,289.81,-0.48
-38.167538,-152.5,289.79,-0.52
-38.167538,-151.25,289.74,-0.56
-38.167538,-150.0,289.68,-0.6
-38.167538,-148.75,289.61,-0.68
-38.167538,-147.5,289.57,-0.73
-38.167538,-146.25,289.55,-0.77
-38.167538,-145.0,289.54,-0.8
-38.167538,-143.75,289.51,-0.88
-38.167538,-142.5,289.48,-0.98
-38.167538,-141.25,289.46,-1.13
-38.167538,-140.0,289.43,-1.28
-38.167538,-138.75,289.4,-1.41
-38.167538,-137.5,289.37,-1.51
-38.167538,-136.25,289.36,-1.55
-38.167538,-135.0,289.39,-1.55
-38.167538,-133.75,289.44,-1.56
