lat,lon,tas_k,dtas_k_per_mo
-31.57068,-132.5,293.87,2.18
-31.57068,-131.25,293.86,2.07
-31.57068,-130.0,293.85,1.97
-31.57068,-128.75,293.85,1.88
-31.57068,-127.5,293.87,1.82
-31.57068,-126.25,293.89,1.78
-31.57068,-125.0,293.89,1.75
-31.57068,-123.75,293.88,1.74
-31.57068,-122.5,293.91,1.8
-31.57068,-121.25,293.99,1.89
-31.57068,-120.0,294.15,2.04
-31.57068,-118.75,294.34,2.17
-31.57068,-117.5,294.53,2.27
-31.57068,-116.25,294.67,2.34
-31.57068,-115.0,294.73,2.35
-31.57068,-113.75,294.69,2.28
-31.57068,-112.5,294.49,2.14
-31.57068,-111.25,294.33,2.09
-31.57068,-110.0,294.18,2.05
-31.57068,-108.75,294.1,2.06
-31.57068,-107.5,294.08,2.13
-31.57068,-106.25,294.11,2.22
-31.57068,-105.0,294.11,2.27
-31.57068,-103.75,294.09,2.31
-31.57068,-102.5,294.01,2.34
-31.57068,-101.25,293.88,2.31
-31.57068,-100.0,293.69,2.24
-31.57068,-98.75,293.52,2.14
-31.57068,-97.5,293.33,2.06
-31.57068,-96.25,293.12,1.95
-31.57068,-95.0,292.88,1.82
-31.57068,-93.75,292.62,1.72
-31.57068,-92.5,292.37,1.63
-31.57068,-91.25,292.16,1.56
-31.57068,-90.0,291.93,1.52
-31.57068,-88.75,291.74,1.46
-31.57068,-87.5,291.54,1.37
-31.57068,-86.25,291.34,1.25
-31.57068,-85.0,291.1,1.09
-31.57068,-83.75,290.84,0.93
-31.57068,-82.5,290.6,0.81
-31.57068,-81.25,290.34,0.72
-31.57068,-80.0,290.07,0.62
-31.57068,-78.75,289.86,0.64
-31.57068,-77.5,289.81,0.78
-31.57068,-76.25,289.89,0.87
-31.57068,-75.0,290.17,0.98
-31.57068,-73.75,290.7,1.01
-31.57068,-72.5,290.83,1.0
-31.57068,-71.25,290.2,1.63
-31.57068,-70.0,289.26,1.03
-31.57068,-68.75,289.52,0.35
-31.57068,-67.5,295.09,0.92
-31.57068,-66.25,295.43,0.93
-31.57068,-65.0,292.73,0.74
-31.57068,-63.75,293.7,1.03
-31.57068,-62.5,295.72,1.02
-31.57068,-61.25,295.35,0.67
-31.57068,-60.0,295.3,0.5
-31.57068,-58.75,294.89,0.38
-31.57068,-57.5,294.41,0.23
-31.57068,-56.25,293.83,0.05
-31.57068,-55.0,293.43,-0.18
-31.57068,-53.75,293.47,0.0
-31.57068,-52.5,294.11,0.13
-31.57068,-51.25,294.81,0.29
-31.57068,-50.0,294.79,0.26
-31.57068,-48.75,294.83,0.28
-31.57068,-47.5,294.64,0.25
-31.57068,-46.25,294.31,0.26
-31.57068,-45.0,294.03,0.25
-31.57068,-43.75,293.88,0.21
-31.57068,-42.5,293.81,0.18
-31.57068,-41.25,293.77,0.17
-31.57068,-40.0,293.73,0.17
-31.57068,-38.75,293.68,0.18
-31.57068,-37.5,293.68,0.25
-31.57068,-36.25,293.68,0.35
-31.57068,-35.0,293.72,0.45
-31.57068,-33.75,293.77,0.6
-31.57068,-32.5,293.82,0.74
-31.57068,-31.25,293.87,0.9
-31.57068,-30.0,293.9,1.09
-30.628273,-170.0,295.13,2.18
-30.628273,-168.75,295.11,2.21
-30.628273,-167.5,295.08,2.23
-30.628273,-166.25,295.02,2.21
-30.628273,-165.0,294.92,2.2
-30.628273,-163.75,294.84,2.23
-30.628273,-162.5,294.81,2.31
-30.628273,-161.25,294.79,2.44
-30.628273,-160.0,294.79,2.54
-30.628273,-158.75,294.78,2.64
-30.628273,-157.5,294.72,2.68
-30.628273,-156.25,294.64,2.68
-30.628273,-155.0,294.53,2.63
-30.628273,-153.75,294.43,2.6
-30.628273,-152.5,294.32,2.57
-30.628273,-151.25,294.22,2.56
-30.628273,-150.0,294.16,2.53
-30.628273,-148.75,294.14,2.49
-30.628273,-147.5,294.16,2.46
-30.628273,-146.25,294.18,2.47
-30.628273,-145.0,294.21,2.51
-30.628273,-143.75,294.25,2.55
-30.628273,-142.5,294.29,2.55
-30.628273,-141.25,294.33,2.52
-30.628273,-140.0,294.37,2.5
-30.628273,-138.75,294.41,2.52
-30.628273,-137.5,294.45,2.52
-30.628273,-136.25,294.46,2.47
-30.628273,-135.0,294.45,2.38
-30.628273,-133.75,294.44,2.29
-30.628273,-132.5,294.43,2.21
-30.628273,-131.25,294.45,2.15
-30.628273,-130.0,294.47,2.08
-30.628273,-128.75,294.49,2.01
-30.628273,-127.5,294.5,1.94
-30.628273,-126.25,294.51,1.87
-30.628273,-125.0,294.48,1.81
-30.628273,-123.75,294.47,1.78
-30.628273,-122.5,294.53,1.85
-30.628273,-121.25,294.63,1.94
-30.628273,-120.0,294.78,2.08
-30.628273,-118.75,294.95,2.22
-30.628273,-117.5,295.11,2.31
-30.628273,-116.25,295.21,2.36
-30.628273,-115.0,295.22,2.31
-30.628273,-113.75,295.12,2.19
-30.628273,-112.5,294.94,2.1
-30.628273,-111.25,294.82,2.1
-30.628273,-110.0,294.73,2.11
-30.628273,-108.75,294.67,2.14
-30.628273,-107.5,294.63,2.18
-30.628273,-106.25,294.6,2.23
-30.628273,-105.0,294.56,2.29
-30.628273,-103.75,294.53,2.36
-30.628273,-102.5,294.44,2.38
-30.628273,-101.25,294.29,2.36
-30.628273,-100.0,294.12,2.29
-30.628273,-98.75,293.96,2.22
-30.628273,-97.5,293.77,2.14
-30.628273,-96.25,293.53,2.03
-30.628273,-95.0,293.26,1.88
-30.628273,-93.75,292.99,1.75
-30.628273,-92.5,292.76,1.67
-30.628273,-91.25,292.58,1.63
-30.628273,-90.0,292.33,1.56
-30.628273,-88.75,292.12,1.47
-30.628273,-87.5,291.88,1.34
-30.628273,-86.25,291.63,1.2
-30.628273,-85.0,291.36,1.07
-30.628273,-83.75,291.08,0.91
-30.628273,-82.5,290.82,0.79
-30.628273,-81.25,290.55,0.69
-30.628273,-80.0,290.28,0.62
-30.628273,-78.75,290.04,0.63
-30.628273,-77.5,289.99,0.78
-30.628273,-76.25,290.07,0.86
-30.628273,-75.0,290.35,0.97
-30.628273,-73.75,290.9,1.01
-30.628273,-72.5,291.04,0.8
-30.628273,-71.25,290.53,0.8
-30.628273,-70.0,290.23,2.33
-30.628273,-68.75,288.69,-0.29
-30.628273,-67.5,293.67,0.14
-30.628273,-66.25,295.56,0.53
-30.628273,-65.0,293.14,0.45
-30.628273,-63.75,294.43,0.69
-30.628273,-62.5,296.03,0.85
-30.628273,-61.25,295.67,0.37
-30.628273,-60.0,295.81,0.19
-30.628273,-58.75,295.52,0.18
-30.628273,-57.5,295.21,0.29
-30.628273,-56.25,294.73,0.16
-30.628273,-55.0,294.21,-0.14
-30.628273,-53.75,293.68,-0.17
-30.628273,-52.5,293.29,-0.48
-30.628273,-51.25,294.66,-0.08
-30.628273,-50.0,295.14,0.2
-30.628273,-48.75,295.25,0.3
-30.628273,-47.5,295.24,0.31
-30.628273,-46.25,294.95,0.26
-30.628273,-45.0,294.64,0.25
-30.628273,-43.75,294.49,0.22
-30.628273,-42.5,294.42,0.2
-30.628273,-41.25,294.34,0.19
-30.628273,-40.0,294.27,0.18
-30.628273,-38.75,294.2,0.19
-30.628273,-37.5,294.19,0.25
-30.628273,-36.25,294.2,0.34
-30.628273,-35.0,294.22,0.44
-30.628273,-33.75,294.26,0.57
-30.628273,-32.5,294.32,0.78
-30.628273,-31.25,294.39,0.98
-30.628273,-30.0,294.42,1.17
-29.685863,-170.0,295.54,2.17
-29.685863,-168.75,295.51,2.14
-29.685863,-167.5,295.49,2.16
-29.685863,-166.25,295.42,2.15
-29.685863,-165.0,295.32,2.11
-29.685863,-163.75,295.23,2.13
-29.685863,-162.5,295.19,2.23
-29.685863,-161.25,295.18,2.36
-29.685863,-160.0,295.14,2.41
-29.685863,-158.75,295.08,2.43
-29.685863,-157.5,295.02,2.46
-29.685863,-156.25,294.95,2.48
-29.685863,-155.0,294.83,2.43
-29.685863,-153.75,294.71,2.4
-29.685863,-152.5,294.61,2.41
-29.685863,-151.25,294.57,2.46
-29.685863,-150.0,294.58,2.48
-29.685863,-148.75,294.61,2.46
-29.685863,-147.5,294.65,2.46
-29.685863,-146.25,294.7,2.48
-29.685863,-145.0,294.76,2.54
-29.685863,-143.75,294.82,2.58
-29.685863,-142.5,294.88,2.59
-29.685863,-141.25,294.92,2.55
-29.685863,-140.0,294.94,2.51
-29.685863,-138.75,294.97,2.49
-29.685863,-137.5,295.01,2.47
-29.685863,-136.25,295.04,2.45
-29.685863,-135.0,295.06,2.38
-29.685863,-133.75,295.06,2.35
-29.685863,-132.5,295.07,2.29
-29.685863,-131.25,295.08,2.25
-29.685863,-130.0,295.1,2.19
-29.685863,-128.75,295.11,2.13
-29.685863,-127.5,295.13,2.06
-29.685863,-126.25,295.12,2.0
-29.685863,-125.0,295.1,1.92
-29.685863,-123.75,295.09,1.88
-29.685863,-122.5,295.14,1.9
-29.685863,-121.25,295.23,1.98
-29.685863,-120.0,295.37,2.11
-29.685863,-118.75,295.5,2.21
-29.685863,-117.5,295.6,2.26
-29.685863,-116.25,295.64,2.25
-29.685863,-115.0,295.58,2.14
-29.685863,-113.75,295.48,2.05
-29.685863,-112.5,295.38,2.07
-29.685863,-111.25,295.31,2.14
-29.685863,-110.0,295.29,2.21
-29.685863,-108.75,295.25,2.25
-29.685863,-107.5,295.15,2.23
-29.685863,-106.25,295.05,2.22
-29.685863,-105.0,294.98,2.28
-29.685863,-103.75,294.94,2.35
-29.685863,-102.5,294.84,2.35
-29.685863,-101.25,294.67,2.34
-29.685863,-100.0,294.49,2.28
-29.685863,-98.75,294.31,2.22
-29.685863,-97.5,294.09,2.12
-29.685863,-96.25,293.84,2.01
-29.685863,-95.0,293.58,1.9
-29.685863,-93.75,293.32,1.79
-29.685863,-92.5,293.09,1.7
-29.685863,-91.25,292.88,1.63
-29.685863,-90.0,292.61,1.52
-29.685863,-88.75,292.39,1.43
-29.685863,-87.5,292.14,1.3
-29.685863,-86.25,291.87,1.17
-29.685863,-85.0,291.58,1.05
-29.685863,-83.75,291.27,0.89
-29.685863,-82.5,290.99,0.76
-29.685863,-81.25,290.72,0.66
-29.685863,-80.0,290.45,0.6
-29.685863,-78.75,290.21,0.62
-29.685863,-77.5,290.14,0.76
-29.685863,-76.25,290.22,0.85
-29.685863,-75.0,290.54,0.99
-29.685863,-73.75,291.16,1.06
-29.685863,-72.5,291.44,0.64
-29.685863,-71.25,290.69,-0.26
-29.685863,-70.0,289.71,3.69
-29.685863,-68.75,289.02,-1.01
-29.685863,-67.5,291.27,-0.27
-29.685863,-66.25,293.99,0.28
-29.685863,-65.0,297.59,0.39
-29.685863,-63.75,297.51,0.62
-29.685863,-62.5,296.31,0.27
-29.685863,-61.25,296.45,0.15
-29.685863,-60.0,296.29,-0.14
-29.685863,-58.75,296.12,-0.06
-29.685863,-57.5,295.88,-0.02
-29.685863,-56.25,295.35,-0.09
-29.685863,-55.0,294.79,-0.31
-29.685863,-53.75,294.06,-0.33
-29.685863,-52.5,293.45,-0.35
-29.685863,-51.25,293.34,-0.43
-29.685863,-50.0,294.46,0.02
-29.685863,-48.75,295.33,0.28
-29.685863,-47.5,295.65,0.32
-29.685863,-46.25,295.49,0.25
-29.685863,-45.0,295.2,0.25
-29.685863,-43.75,295.07,0.25
-29.685863,-42.5,294.96,0.22
-29.685863,-41.25,294.87,0.21
-29.685863,-40.0,294.78,0.2
-29.685863,-38.75,294.71,0.21
-29.685863,-37.5,294.68,0.26
-29.685863,-36.25,294.7,0.36
-29.685863,-35.0,294.74,0.47
-29.685863,-33.75,294.8,0.63
-29.685863,-32.5,294.86,0.87
-29.685863,-31.25,294.89,1.08
-29.685863,-30.0,294.9,1.25
-28.743456,-170.0,295.95,2.11
-28.743456,-168.75,295.91,2.06
-28.743456,-167.5,295.87,2.07
-28.743456,-166.25,295.8,2.05
-28.743456,-165.0,295.7,2.03
-28.743456,-163.75,295.62,2.06
-28.743456,-162.5,295.57,2.14
-28.743456,-161.25,295.53,2.22
-28.743456,-160.0,295.49,2.24
-28.743456,-158.75,295.43,2.24
-28.743456,-157.5,295.37,2.3
-28.743456,-156.25,295.24,2.27
-28.743456,-155.0,295.14,2.24
-28.743456,-153.75,295.05,2.22
-28.743456,-152.5,294.99,2.29
-28.743456,-151.25,295.0,2.4
-28.743456,-150.0,295.06,2.47
-28.743456,-148.75,295.12,2.48
-28.743456,-147.5,295.2,2.49
-28.743456,-146.25,295.27,2.49
-28.743456,-145.0,295.36,2.57
-28.743456,-143.75,295.43,2.61
-28.743456,-142.5,295.48,2.6
-28.743456,-141.25,295.51,2.6
-28.743456,-140.0,295.53,2.6
-28.743456,-138.75,295.56,2.57
-28.743456,-137.5,295.6,2.55
-28.743456,-136.25,295.64,2.52
-28.743456,-135.0,295.68,2.48
-28.743456,-133.75,295.7,2.43
-28.743456,-132.5,295.71,2.39
-28.743456,-131.25,295.71,2.33
-28.743456,-130.0,295.73,2.28
-28.743456,-128.75,295.75,2.23
-28.743456,-127.5,295.75,2.15
-28.743456,-126.25,295.74,2.08
-28.743456,-125.0,295.72,2.02
-28.743456,-123.75,295.7,1.97
-28.743456,-122.5,295.73,1.99
-28.743456,-121.25,295.81,2.05
-28.743456,-120.0,295.91,2.11
-28.743456,-118.75,296.0,2.15
-28.743456,-117.5,296.04,2.12
-28.743456,-116.25,296.01,2.06
-28.743456,-115.0,295.95,1.99
-28.743456,-113.75,295.87,1.96
-28.743456,-112.5,295.82,2.05
-28.743456,-111.25,295.84,2.2
-28.743456,-110.0,295.85,2.3
-28.743456,-108.75,295.8,2.31
-28.743456,-107.5,295.68,2.28
-28.743456,-106.25,295.53,2.23
-28.743456,-105.0,295.42,2.25
-28.743456,-103.75,295.34,2.31
-28.743456,-102.5,295.21,2.32
-28.743456,-101.25,295.03,2.33
-28.743456,-100.0,294.83,2.27
-28.743456,-98.75,294.61,2.21
-28.743456,-97.5,294.38,2.12
-28.743456,-96.25,294.11,2.02
-28.743456,-95.0,293.85,1.93
-28.743456,-93.75,293.6,1.84
-28.743456,-92.5,293.34,1.7
-28.743456,-91.25,293.1,1.57
-28.743456,-90.0,292.83,1.42
-28.743456,-88.75,292.6,1.34
-28.743456,-87.5,292.34,1.23
-28.743456,-86.25,292.05,1.11
-28.743456,-85.0,291.73,0.96
-28.743456,-83.75,291.42,0.82
-28.743456,-82.5,291.16,0.73
-28.743456,-81.25,290.9,0.66
-28.743456,-80.0,290.61,0.59
-28.743456,-78.75,290.37,0.62
-28.743456,-77.5,290.31,0.75
-28.743456,-76.25,290.39,0.85
-28.743456,-75.0,290.74,1.01
-28.743456,-73.75,291.4,1.11
-28.743456,-72.5,292.11,0.77
-28.743456,-71.25,293.36,0.32
-28.743456,-70.0,286.18,2.12
-28.743456,-68.75,291.17,1.26
-28.743456,-67.5,288.42,-0.91
-28.743456,-66.25,292.87,0.11
-28.743456,-65.0,297.73,0.06
-28.743456,-63.75,297.93,0.29
-28.743456,-62.5,296.77,0.1
-28.743456,-61.25,298.16,0.01
-28.743456,-60.0,297.5,-0.51
-28.743456,-58.75,296.46,-0.47
-28.743456,-57.5,296.4,-0.47
-28.743456,-56.25,296.03,-0.24
-28.743456,-55.0,295.42,-0.26
-28.743456,-53.75,294.33,-0.23
-28.743456,-52.5,293.22,-0.39
-28.743456,-51.25,292.77,-0.19
-28.743456,-50.0,292.37,0.09
-28.743456,-48.75,295.18,0.28
-28.743456,-47.5,295.97,0.33
-28.743456,-46.25,295.97,0.28
-28.743456,-45.0,295.73,0.26
-28.743456,-43.75,295.6,0.29
-28.743456,-42.5,295.47,0.26
-28.743456,-41.25,295.35,0.22
-28.743456,-40.0,295.28,0.24
-28.743456,-38.75,295.24,0.28
-28.743456,-37.5,295.22,0.36
-28.743456,-36.25,295.25,0.48
-28.743456,-35.0,295.28,0.61
-28.743456,-33.75,295.31,0.75
-28.743456,-32.5,295.33,0.95
-28.743456,-31.25,295.34,1.15
-28.743456,-30.0,295.32,1.29
-27.801046,-170.0,296.37,2.03
-27.801046,-168.75,296.3,1.94
-27.801046,-167.5,296.25,1.92
-27.801046,-166.25,296.17,1.9
-27.801046,-165.0,296.07,1.9
-27.801046,-163.75,295.98,1.93
-27.801046,-162.5,295.92,1.99
-27.801046,-161.25,295.88,2.03
-27.801046,-160.0,295.84,2.04
-27.801046,-158.75,295.8,2.07
-27.801046,-157.5,295.75,2.12
-27.801046,-156.25,295.63,2.1
-27.801046,-155.0,295.57,2.12
-27.801046,-153.75,295.51,2.18
-27.801046,-152.5,295.49,2.29
-27.801046,-151.25,295.53,2.41
-27.801046,-150.0,295.61,2.46
-27.801046,-148.75,295.71,2.49
-27.801046,-147.5,295.82,2.54
-27.801046,-146.25,295.91,2.55
-27.801046,-145.0,295.99,2.59
-27.801046,-143.75,296.04,2.6
-27.801046,-142.5,296.06,2.59
-27.801046,-141.25,296.08,2.61
-27.801046,-140.0,296.11,2.63
-27.801046,-138.75,296.14,2.61
-27.801046,-137.5,296.19,2.62
-27.801046,-136.25,296.26,2.6
-27.801046,-135.0,296.33,2.58
-27.801046,-133.75,296.36,2.54
-27.801046,-132.5,296.38,2.52
-27.801046,-131.25,296.38,2.47
-27.801046,-130.0,296.37,2.39
-27.801046,-128.75,296.35,2.29
-27.801046,-127.5,296.32,2.2
-27.801046,-126.25,296.31,2.12
-27.801046,-125.0,296.31,2.05
-27.801046,-123.75,296.3,2.03
-27.801046,-122.5,296.32,2.02
-27.801046,-121.25,296.34,2.01
-27.801046,-120.0,296.39,2.03
-27.801046,-118.75,296.44,2.05
-27.801046,-117.5,296.44,1.98
-27.801046,-116.25,296.39,1.88
-27.801046,-115.0,296.33,1.8
-27.801046,-113.75,296.29,1.82
-27.801046,-112.5,296.29,1.94
-27.801046,-111.25,296.34,2.12
-27.801046,-110.0,296.32,2.22
-27.801046,-108.75,296.25,2.28
-27.801046,-107.5,296.13,2.26
-27.801046,-106.25,295.97,2.22
-27.801046,-105.0,295.8,2.21
-27.801046,-103.75,295.65,2.24
-27.801046,-102.5,295.49,2.25
-27.801046,-101.25,295.28,2.23
-27.801046,-100.0,295.06,2.17
-27.801046,-98.75,294.82,2.11
-27.801046,-97.5,294.56,2.02
-27.801046,-96.25,294.29,1.93
-27.801046,-95.0,294.03,1.84
-27.801046,-93.75,293.79,1.73
-27.801046,-92.5,293.54,1.59
-27.801046,-91.25,293.29,1.45
-27.801046,-90.0,293.02,1.3
-27.801046,-88.75,292.76,1.23
-27.801046,-87.5,292.49,1.15
-27.801046,-86.25,292.21,1.03
-27.801046,-85.0,291.89,0.88
-27.801046,-83.75,291.59,0.76
-27.801046,-82.5,291.32,0.68
-27.801046,-81.25,291.06,0.61
-27.801046,-80.0,290.77,0.56
-27.801046,-78.75,290.53,0.62
-27.801046,-77.5,290.49,0.76
-27.801046,-76.25,290.59,0.87
-27.801046,-75.0,290.94,1.03
-27.801046,-73.75,291.61,1.14
-27.801046,-72.5,292.26,0.92
-27.801046,-71.25,292.44,0.43
-27.801046,-70.0,288.57,-0.08
-27.801046,-68.75,290.1,3.03
-27.801046,-67.5,286.55,-1.1
-27.801046,-66.25,289.29,-0.73
-27.801046,-65.0,295.42,-0.12
-27.801046,-63.75,297.64,-0.14
-27.801046,-62.5,297.64,-0.16
-27.801046,-61.25,297.94,-0.65
-27.801046,-60.0,297.22,-0.66
-27.801046,-58.75,296.9,-0.63
-27.801046,-57.5,296.88,-0.47
-27.801046,-56.25,296.62,-0.36
-27.801046,-55.0,295.84,-0.43
-27.801046,-53.75,294.47,-0.42
-27.801046,-52.5,293.18,-0.24
-27.801046,-51.25,291.97,-0.28
-27.801046,-50.0,291.26,-0.36
-27.801046,-48.75,294.79,0.19
-27.801046,-47.5,296.17,0.32
-27.801046,-46.25,296.36,0.3
-27.801046,-45.0,296.19,0.29
-27.801046,-43.75,296.06,0.31
-27.801046,-42.5,295.95,0.29
-27.801046,-41.25,295.86,0.29
-27.801046,-40.0,295.8,0.33
-27.801046,-38.75,295.77,0.41
-27.801046,-37.5,295.74,0.49
-27.801046,-36.25,295.72,0.6
-27.801046,-35.0,295.71,0.72
-27.801046,-33.75,295.71,0.84
-27.801046,-32.5,295.69,1.0
-27.801046,-31.25,295.67,1.15
-27.801046,-30.0,295.63,1.25
-26.858639,-170.0,296.76,1.93
-26.858639,-168.75,296.64,1.8
-26.858639,-167.5,296.56,1.78
-26.858639,-166.25,296.49,1.77
-26.858639,-165.0,296.41,1.77
-26.858639,-163.75,296.35,1.8
-26.858639,-162.5,296.3,1.85
-26.858639,-161.25,296.27,1.88
-26.858639,-160.0,296.23,1.91
-26.858639,-158.75,296.2,1.94
-26.858639,-157.5,296.14,1.98
-26.858639,-156.25,296.08,2.02
-26.858639,-155.0,296.05,2.1
-26.858639,-153.75,296.03,2.2
-26.858639,-152.5,296.04,2.32
-26.858639,-151.25,296.11,2.43
-26.858639,-150.0,296.2,2.49
-26.858639,-148.75,296.32,2.56
-26.858639,-147.5,296.43,2.61
-26.858639,-146.25,296.52,2.62
-26.858639,-145.0,296.55,2.61
-26.858639,-143.75,296.57,2.59
-26.858639,-142.5,296.56,2.56
-26.858639,-141.25,296.57,2.59
-26.858639,-140.0,296.62,2.64
-26.858639,-138.75,296.66,2.62
-26.858639,-137.5,296.72,2.6
-26.858639,-136.25,296.85,2.64
-26.858639,-135.0,296.92,2.64
-26.858639,-133.75,296.97,2.63
-26.858639,-132.5,296.98,2.62
-26.858639,-131.25,296.96,2.55
-26.858639,-130.0,296.93,2.45
-26.858639,-128.75,296.88,2.32
-26.858639,-127.5,296.81,2.19
-26.858639,-126.25,296.77,2.1
-26.858639,-125.0,296.77,2.05
-26.858639,-123.75,296.81,2.02
-26.858639,-122.5,296.83,2.0
-26.858639,-121.25,296.85,1.99
-26.858639,-120.0,296.85,1.96
-26.858639,-118.75,296.85,1.89
-26.858639,-117.5,296.79,1.77
-26.858639,-116.25,296.72,1.64
-26.858639,-115.0,296.67,1.57
-26.858639,-113.75,296.68,1.63
-26.858639,-112.5,296.75,1.83
-26.858639,-111.25,296.74,1.97
-26.858639,-110.0,296.66,2.04
-26.858639,-108.75,296.55,2.08
-26.858639,-107.5,296.39,2.06
-26.858639,-106.25,296.21,2.05
-26.858639,-105.0,296.04,2.08
-26.858639,-103.75,295.86,2.1
-26.858639,-102.5,295.68,2.12
-26.858639,-101.25,295.43,2.06
-26.858639,-100.0,295.19,1.98
-26.858639,-98.75,294.94,1.91
-26.858639,-97.5,294.7,1.84
-26.858639,-96.25,294.44,1.75
-26.858639,-95.0,294.18,1.64
-26.858639,-93.75,293.93,1.53
-26.858639,-92.5,293.68,1.43
-26.858639,-91.25,293.43,1.29
-26.858639,-90.0,293.15,1.16
-26.858639,-88.75,292.91,1.13
-26.858639,-87.5,292.63,1.03
-26.858639,-86.25,292.34,0.91
-26.858639,-85.0,292.03,0.79
-26.858639,-83.75,291.73,0.7
-26.858639,-82.5,291.45,0.62
-26.858639,-81.25,291.2,0.59
-26.858639,-80.0,290.93,0.56
-26.858639,-78.75,290.71,0.63
-26.858639,-77.5,290.67,0.77
-26.858639,-76.25,290.77,0.88
-26.858639,-75.0,291.12,1.01
-26.858639,-73.75,291.78,1.14
-26.858639,-72.5,292.21,1.03
-26.858639,-71.25,291.45,0.43
-26.858639,-70.0,290.58,-0.23
-26.858639,-68.75,286.59,2.63
-26.858639,-67.5,285.36,1.23
-26.858639,-66.25,285.75,-0.48
-26.858639,-65.0,294.57,-0.35
-26.858639,-63.75,297.58,-0.25
-26.858639,-62.5,297.79,-0.28
-26.858639,-61.25,297.95,-0.8
-26.858639,-60.0,297.66,-1.21
-26.858639,-58.75,297.64,-1.12
-26.858639,-57.5,297.53,-1.03
-26.858639,-56.25,297.02,-0.65
-26.858639,-55.0,296.17,-0.49
-26.858639,-53.75,294.66,-0.37
-26.858639,-52.5,293.3,-0.05
-26.858639,-51.25,292.2,-0.15
-26.858639,-50.0,291.32,-0.27
-26.858639,-48.75,295.0,0.28
-26.858639,-47.5,296.36,0.28
-26.858639,-46.25,296.67,0.34
-26.858639,-45.0,296.57,0.35
-26.858639,-43.75,296.46,0.33
-26.858639,-42.5,296.38,0.36
-26.858639,-41.25,296.31,0.39
-26.858639,-40.0,296.26,0.45
-26.858639,-38.75,296.22,0.51
-26.858639,-37.5,296.16,0.58
-26.858639,-36.25,296.1,0.64
-26.858639,-35.0,296.05,0.72
-26.858639,-33.75,296.0,0.83
-26.858639,-32.5,295.95,0.95
-26.858639,-31.25,295.94,1.09
-26.858639,-30.0,295.92,1.22
-25.916231,-170.0,297.08,1.74
-25.916231,-168.75,296.94,1.64
-25.916231,-167.5,296.85,1.63
-25.916231,-166.25,296.79,1.63
-25.916231,-165.0,296.75,1.64
-25.916231,-163.75,296.72,1.67
-25.916231,-162.5,296.68,1.71
-25.916231,-161.25,296.65,1.73
-25.916231,-160.0,296.64,1.77
-25.916231,-158.75,296.61,1.82
-25.916231,-157.5,296.59,1.89
-25.916231,-156.25,296.57,1.98
-25.916231,-155.0,296.56,2.06
-25.916231,-153.75,296.55,2.17
-25.916231,-152.5,296.58,2.31
-25.916231,-151.25,296.67,2.44
-25.916231,-150.0,296.76,2.51
-25.916231,-148.75,296.87,2.57
-25.916231,-147.5,296.99,2.63
-25.916231,-146.25,297.08,2.67
-25.916231,-145.0,297.09,2.62
-25.916231,-143.75,297.07,2.56
-25.916231,-142.5,297.03,2.5
-25.916231,-141.25,297.04,2.5
-25.916231,-140.0,297.08,2.52
-25.916231,-138.75,297.13,2.5
-25.916231,-137.5,297.22,2.51
-25.916231,-136.25,297.37,2.6
-25.916231,-135.0,297.48,2.64
-25.916231,-133.75,297.49,2.65
-25.916231,-132.5,297.5,2.62
-25.916231,-131.25,297.48,2.53
-25.916231,-130.0,297.44,2.4
-25.916231,-128.75,297.38,2.27
-25.916231,-127.5,297.33,2.19
-25.916231,-126.25,297.29,2.12
-25.916231,-125.0,297.31,2.09
-25.916231,-123.75,297.34,2.0
-25.916231,-122.5,297.33,1.91
-25.916231,-121.25,297.3,1.87
-25.916231,-120.0,297.26,1.79
-25.916231,-118.75,297.21,1.68
-25.916231,-117.5,297.14,1.54
-25.916231,-116.25,297.07,1.44
-25.916231,-115.0,297.04,1.43
-25.916231,-113.75,297.06,1.51
-25.916231,-112.5,297.1,1.69
-25.916231,-111.25,297.01,1.77
-25.916231,-110.0,296.91,1.82
-25.916231,-108.75,296.77,1.83
-25.916231,-107.5,296.58,1.83
-25.916231,-106.25,296.39,1.85
-25.916231,-105.0,296.22,1.9
-25.916231,-103.75,296.03,1.92
-25.916231,-102.5,295.83,1.91
-25.916231,-101.25,295.56,1.83
-25.916231,-100.0,295.31,1.77
-25.916231,-98.75,295.06,1.68
-25.916231,-97.5,294.82,1.62
-25.916231,-96.25,294.56,1.52
-25.916231,-95.0,294.3,1.41
-25.916231,-93.75,294.05,1.32
-25.916231,-92.5,293.82,1.24
-25.916231,-91.25,293.58,1.13
-25.916231,-90.0,293.27,1.01
-25.916231,-88.75,293.02,0.96
-25.916231,-87.5,292.75,0.87
-25.916231,-86.25,292.46,0.78
-25.916231,-85.0,292.16,0.71
-25.916231,-83.75,291.87,0.64
-25.916231,-82.5,291.59,0.57
-25.916231,-81.25,291.36,0.58
-25.916231,-80.0,291.1,0.59
-25.916231,-78.75,290.88,0.64
-25.916231,-77.5,290.85,0.78
-25.916231,-76.25,290.95,0.88
-25.916231,-75.0,291.3,1.0
-25.916231,-73.75,291.98,1.14
-25.916231,-72.5,292.43,1.11
-25.916231,-71.25,291.82,0.51
-25.916231,-70.0,291.95,-0.3
-25.916231,-68.75,284.18,2.07
-25.916231,-67.5,283.45,1.85
-25.916231,-66.25,283.96,-0.41
