lat,lon,tas_k,dtas_k_per_mo
-22.146597,-40.0,299.08,0.87
-22.146597,-38.75,299.17,0.92
-22.146597,-37.5,299.14,0.91
-22.146597,-36.25,299.03,0.92
-22.146597,-35.0,298.99,0.98
-22.146597,-33.75,298.86,0.97
-22.146597,-32.5,298.73,0.97
-22.146597,-31.25,298.61,1.0
-22.146597,-30.0,298.48,1.04
-21.20419,-170.0,300.66,0.97
-21.20419,-168.75,300.63,0.86
-21.20419,-167.5,300.65,0.75
-21.20419,-166.25,300.62,0.63
-21.20419,-165.0,300.58,0.54
-21.20419,-163.75,300.5,0.45
-21.20419,-162.5,300.46,0.45
-21.20419,-161.25,300.45,0.51
-21.20419,-160.0,300.42,0.63
-21.20419,-158.75,300.34,0.72
-21.20419,-157.5,300.28,0.84
-21.20419,-156.25,300.27,0.74
-21.20419,-155.0,300.28,0.53
-21.20419,-153.75,300.24,0.36
-21.20419,-152.5,300.16,0.3
-21.20419,-151.25,300.09,0.3
-21.20419,-150.0,300.01,0.33
-21.20419,-148.75,299.91,0.36
-21.20419,-147.5,299.87,0.49
-21.20419,-146.25,299.81,0.61
-21.20419,-145.0,299.79,0.65
-21.20419,-143.75,299.83,0.72
-21.20419,-142.5,299.85,0.8
-21.20419,-141.25,299.8,0.8
-21.20419,-140.0,299.69,0.7
-21.20419,-138.75,299.55,0.53
-21.20419,-137.5,299.46,0.4
-21.20419,-136.25,299.38,0.33
-21.20419,-135.0,299.3,0.35
-21.20419,-133.75,299.26,0.32
-21.20419,-132.5,299.29,0.35
-21.20419,-131.25,299.25,0.29
-21.20419,-130.0,299.15,0.26
-21.20419,-128.75,299.09,0.28
-21.20419,-127.5,299.08,0.32
-21.20419,-126.25,299.05,0.38
-21.20419,-125.0,299.04,0.41
-21.20419,-123.75,298.97,0.35
-21.20419,-122.5,298.89,0.26
-21.20419,-121.25,298.78,0.16
-21.20419,-120.0,298.66,0.14
-21.20419,-118.75,298.54,0.18
-21.20419,-117.5,298.41,0.25
-21.20419,-116.25,298.27,0.3
-21.20419,-115.0,298.13,0.34
-21.20419,-113.75,297.98,0.38
-21.20419,-112.5,297.81,0.43
-21.20419,-111.25,297.65,0.46
-21.20419,-110.0,297.49,0.49
-21.20419,-108.75,297.33,0.53
-21.20419,-107.5,297.17,0.56
-21.20419,-106.25,297.02,0.61
-21.20419,-105.0,296.86,0.67
-21.20419,-103.75,296.7,0.69
-21.20419,-102.5,296.53,0.73
-21.20419,-101.25,296.32,0.75
-21.20419,-100.0,296.11,0.79
-21.20419,-98.75,295.9,0.81
-21.20419,-97.5,295.67,0.86
-21.20419,-96.25,295.44,0.92
-21.20419,-95.0,295.21,0.98
-21.20419,-93.75,294.99,1.05
-21.20419,-92.5,294.78,1.12
-21.20419,-91.25,294.56,1.16
-21.20419,-90.0,294.36,1.21
-21.20419,-88.75,294.18,1.25
-21.20419,-87.5,294.01,1.28
-21.20419,-86.25,293.88,1.29
-21.20419,-85.0,293.76,1.29
-21.20419,-83.75,293.65,1.31
-21.20419,-82.5,293.58,1.32
-21.20419,-81.25,293.55,1.29
-21.20419,-80.0,293.54,1.22
-21.20419,-78.75,293.54,1.13
-21.20419,-77.5,293.61,1.06
-21.20419,-76.25,293.64,0.91
-21.20419,-75.0,293.78,0.78
-21.20419,-73.75,294.16,0.74
-21.20419,-72.5,294.55,0.78
-21.20419,-71.25,294.47,0.89
-21.20419,-70.0,295.05,0.74
-21.20419,-68.75,285.14,-0.37
-21.20419,-67.5,279.32,0.06
-21.20419,-66.25,281.12,1.35
-21.20419,-65.0,286.28,1.09
-21.20419,-63.75,293.11,0.57
-21.20419,-62.5,298.91,-0.14
-21.20419,-61.25,302.76,0.3
-21.20419,-60.0,303.65,0.34
-21.20419,-58.75,303.24,-0.36
-21.20419,-57.5,300.86,-0.39
-21.20419,-56.25,299.04,0.17
-21.20419,-55.0,298.03,0.71
-21.20419,-53.75,298.66,0.73
-21.20419,-52.5,299.85,0.55
-21.20419,-51.25,300.96,0.63
-21.20419,-50.0,299.42,0.79
-21.20419,-48.75,298.05,0.91
-21.20419,-47.5,295.96,0.59
-21.20419,-46.25,294.3,0.54
-21.20419,-45.0,293.29,0.36
-21.20419,-43.75,293.67,0.48
-21.20419,-42.5,295.59,1.23
-21.20419,-41.25,299.39,1.37
-21.20419,-40.0,299.09,0.95
-21.20419,-38.75,299.19,0.92
-21.20419,-37.5,299.18,0.9
-21.20419,-36.25,299.08,0.9
-21.20419,-35.0,298.99,0.91
-21.20419,-33.75,298.82,0.89
-21.20419,-32.5,298.69,0.89
-21.20419,-31.25,298.56,0.92
-21.20419,-30.0,298.43,0.95
-20.26178,-170.0,300.86,0.81
-20.26178,-168.75,300.81,0.66
-20.26178,-167.5,300.76,0.53
-20.26178,-166.25,300.77,0.46
-20.26178,-165.0,300.77,0.45
-20.26178,-163.75,300.7,0.41
-20.26178,-162.5,300.65,0.39
-20.26178,-161.25,300.61,0.42
-20.26178,-160.0,300.56,0.51
-20.26178,-158.75,300.51,0.61
-20.26178,-157.5,300.48,0.77
-20.26178,-156.25,300.51,0.72
-20.26178,-155.0,300.51,0.53
-20.26178,-153.75,300.5,0.41
-20.26178,-152.5,300.46,0.37
-20.26178,-151.25,300.45,0.4
-20.26178,-150.0,300.43,0.5
-20.26178,-148.75,300.37,0.59
-20.26178,-147.5,300.33,0.75
-20.26178,-146.25,300.22,0.85
-20.26178,-145.0,300.21,0.88
-20.26178,-143.75,300.24,0.91
-20.26178,-142.5,300.18,0.88
-20.26178,-141.25,300.05,0.77
-20.26178,-140.0,299.86,0.59
-20.26178,-138.75,299.67,0.35
-20.26178,-137.5,299.58,0.24
-20.26178,-136.25,299.54,0.27
-20.26178,-135.0,299.46,0.29
-20.26178,-133.75,299.38,0.27
-20.26178,-132.5,299.42,0.3
-20.26178,-131.25,299.36,0.23
-20.26178,-130.0,299.26,0.18
-20.26178,-128.75,299.21,0.18
-20.26178,-127.5,299.2,0.21
-20.26178,-126.25,299.18,0.27
-20.26178,-125.0,299.15,0.29
-20.26178,-123.75,299.07,0.19
-20.26178,-122.5,298.96,0.11
-20.26178,-121.25,298.84,0.05
-20.26178,-120.0,298.71,0.06
-20.26178,-118.75,298.58,0.1
-20.26178,-117.5,298.45,0.16
-20.26178,-116.25,298.31,0.21
-20.26178,-115.0,298.17,0.27
-20.26178,-113.75,298.02,0.31
-20.26178,-112.5,297.86,0.36
-20.26178,-111.25,297.69,0.38
-20.26178,-110.0,297.52,0.41
-20.26178,-108.75,297.36,0.46
-20.26178,-107.5,297.19,0.5
-20.26178,-106.25,297.03,0.53
-20.26178,-105.0,296.85,0.55
-20.26178,-103.75,296.67,0.58
-20.26178,-102.5,296.49,0.61
-20.26178,-101.25,296.28,0.65
-20.26178,-100.0,296.07,0.69
-20.26178,-98.75,295.85,0.72
-20.26178,-97.5,295.63,0.77
-20.26178,-96.25,295.42,0.82
-20.26178,-95.0,295.21,0.9
-20.26178,-93.75,295.01,0.99
-20.26178,-92.5,294.83,1.06
-20.26178,-91.25,294.65,1.09
-20.26178,-90.0,294.47,1.12
-20.26178,-88.75,294.33,1.15
-20.26178,-87.5,294.21,1.2
-20.26178,-86.25,294.1,1.23
-20.26178,-85.0,294.01,1.26
-20.26178,-83.75,293.93,1.3
-20.26178,-82.5,293.88,1.3
-20.26178,-81.25,293.86,1.26
-20.26178,-80.0,293.85,1.17
-20.26178,-78.75,293.8,1.04
-20.26178,-77.5,293.89,1.0
-20.26178,-76.25,293.96,0.87
-20.26178,-75.0,294.17,0.82
-20.26178,-73.75,294.62,0.86
-20.26178,-72.5,294.87,0.95
-20.26178,-71.25,294.34,0.98
-20.26178,-70.0,294.73,0.61
-20.26178,-68.75,285.63,-0.73
-20.26178,-67.5,280.6,0.46
-20.26178,-66.25,282.05,1.36
-20.26178,-65.0,285.42,1.35
-20.26178,-63.75,292.13,0.85
-20.26178,-62.5,298.86,0.01
-20.26178,-61.25,303.48,0.32
-20.26178,-60.0,303.59,0.65
-20.26178,-58.75,302.24,-0.02
-20.26178,-57.5,303.68,-0.12
-20.26178,-56.25,300.14,0.15
-20.26178,-55.0,298.33,0.6
-20.26178,-53.75,299.98,-0.12
-20.26178,-52.5,300.17,0.31
-20.26178,-51.25,300.79,0.52
-20.26178,-50.0,299.26,0.4
-20.26178,-48.75,296.44,0.37
-20.26178,-47.5,295.19,0.44
-20.26178,-46.25,294.93,0.36
-20.26178,-45.0,294.75,0.61
-20.26178,-43.75,296.14,1.36
-20.26178,-42.5,295.72,1.11
-20.26178,-41.25,298.23,1.57
-20.26178,-40.0,298.79,1.03
-20.26178,-38.75,299.07,0.89
-20.26178,-37.5,299.18,0.84
-20.26178,-36.25,299.09,0.82
-20.26178,-35.0,298.97,0.81
-20.26178,-33.75,298.81,0.8
-20.26178,-32.5,298.67,0.82
-20.26178,-31.25,298.52,0.83
-20.26178,-30.0,298.36,0.83
-19.319372,-170.0,301.01,0.65
-19.319372,-168.75,300.96,0.51
-19.319372,-167.5,300.93,0.44
-19.319372,-166.25,300.97,0.43
-19.319372,-165.0,300.99,0.46
-19.319372,-163.75,300.96,0.46
-19.319372,-162.5,300.87,0.4
-19.319372,-161.25,300.78,0.37
-19.319372,-160.0,300.68,0.39
-19.319372,-158.75,300.65,0.46
-19.319372,-157.5,300.65,0.58
-19.319372,-156.25,300.68,0.57
-19.319372,-155.0,300.68,0.46
-19.319372,-153.75,300.72,0.45
-19.319372,-152.5,300.75,0.5
-19.319372,-151.25,300.77,0.58
-19.319372,-150.0,300.76,0.69
-19.319372,-148.75,300.71,0.81
-19.319372,-147.5,300.64,0.9
-19.319372,-146.25,300.52,0.93
-19.319372,-145.0,300.5,0.96
-19.319372,-143.75,300.49,0.95
-19.319372,-142.5,300.39,0.85
-19.319372,-141.25,300.25,0.72
-19.319372,-140.0,300.08,0.55
-19.319372,-138.75,299.86,0.32
-19.319372,-137.5,299.73,0.23
-19.319372,-136.25,299.67,0.26
-19.319372,-135.0,299.58,0.22
-19.319372,-133.75,299.53,0.23
-19.319372,-132.5,299.54,0.24
-19.319372,-131.25,299.49,0.16
-19.319372,-130.0,299.38,0.1
-19.319372,-128.75,299.33,0.08
-19.319372,-127.5,299.32,0.12
-19.319372,-126.25,299.29,0.19
-19.319372,-125.0,299.25,0.18
-19.319372,-123.75,299.15,0.11
-19.319372,-122.5,299.04,0.04
-19.319372,-121.25,298.9,-0.0
-19.319372,-120.0,298.77,0.02
-19.319372,-118.75,298.64,0.06
-19.319372,-117.5,298.51,0.11
-19.319372,-116.25,298.36,0.16
-19.319372,-115.0,298.22,0.2
-19.319372,-113.75,298.07,0.24
-19.319372,-112.5,297.91,0.28
-19.319372,-111.25,297.74,0.3
-19.319372,-110.0,297.56,0.33
-19.319372,-108.75,297.38,0.38
-19.319372,-107.5,297.2,0.41
-19.319372,-106.25,297.02,0.44
-19.319372,-105.0,296.84,0.47
-19.319372,-103.75,296.65,0.51
-19.319372,-102.5,296.45,0.55
-19.319372,-101.25,296.24,0.59
-19.319372,-100.0,296.04,0.63
-19.319372,-98.75,295.84,0.67
-19.319372,-97.5,295.64,0.72
-19.319372,-96.25,295.44,0.79
-19.319372,-95.0,295.26,0.86
-19.319372,-93.75,295.1,0.93
-19.319372,-92.5,294.94,1.0
-19.319372,-91.25,294.79,1.04
-19.319372,-90.0,294.64,1.07
-19.319372,-88.75,294.53,1.11
-19.319372,-87.5,294.43,1.15
-19.319372,-86.25,294.34,1.19
-19.319372,-85.0,294.27,1.23
-19.319372,-83.75,294.21,1.26
-19.319372,-82.5,294.16,1.26
-19.319372,-81.25,294.12,1.21
-19.319372,-80.0,294.08,1.12
-19.319372,-78.75,294.07,1.02
-19.319372,-77.5,294.19,1.0
-19.319372,-76.25,294.31,0.92
-19.319372,-75.0,294.6,0.91
-19.319372,-73.75,295.09,0.98
-19.319372,-72.5,295.19,1.05
-19.319372,-71.25,293.9,0.87
-19.319372,-70.0,293.13,0.26
-19.319372,-68.75,284.13,-0.62
-19.319372,-67.5,280.4,0.25
-19.319372,-66.25,281.64,1.05
-19.319372,-65.0,284.97,1.07
-19.319372,-63.75,292.7,0.67
-19.319372,-62.5,301.02,0.19
-19.319372,-61.25,301.1,0.61
-19.319372,-60.0,302.34,0.57
-19.319372,-58.75,303.15,-0.16
-19.319372,-57.5,302.14,0.03
-19.319372,-56.25,301.43,-0.11
-19.319372,-55.0,300.58,0.24
-19.319372,-53.75,299.03,0.5
-19.319372,-52.5,298.16,0.48
-19.319372,-51.25,299.87,0.82
-19.319372,-50.0,299.75,0.49
-19.319372,-48.75,299.12,0.62
-19.319372,-47.5,295.42,0.56
-19.319372,-46.25,297.5,1.27
-19.319372,-45.0,296.38,1.08
-19.319372,-43.75,297.87,1.69
-19.319372,-42.5,294.89,0.63
-19.319372,-41.25,297.07,1.0
-19.319372,-40.0,298.68,0.95
-19.319372,-38.75,299.07,0.85
-19.319372,-37.5,299.18,0.76
-19.319372,-36.25,299.08,0.72
-19.319372,-35.0,298.96,0.71
-19.319372,-33.75,298.8,0.72
-19.319372,-32.5,298.65,0.74
-19.319372,-31.25,298.49,0.75
-19.319372,-30.0,298.33,0.76
-18.376963,-170.0,301.23,0.61
-18.376963,-168.75,301.17,0.53
-18.376963,-167.5,301.17,0.45
-18.376963,-166.25,301.17,0.43
-18.376963,-165.0,301.17,0.44
-18.376963,-163.75,301.13,0.4
-18.376963,-162.5,301.05,0.36
-18.376963,-161.25,300.98,0.35
-18.376963,-160.0,300.85,0.32
-18.376963,-158.75,300.78,0.31
-18.376963,-157.5,300.81,0.39
-18.376963,-156.25,300.84,0.45
-18.376963,-155.0,300.85,0.42
-18.376963,-153.75,300.91,0.47
-18.376963,-152.5,300.98,0.56
-18.376963,-151.25,301.0,0.66
-18.376963,-150.0,300.98,0.77
-18.376963,-148.75,300.92,0.89
-18.376963,-147.5,300.86,0.95
-18.376963,-146.25,300.74,0.93
-18.376963,-145.0,300.7,0.94
-18.376963,-143.75,300.66,0.9
-18.376963,-142.5,300.56,0.8
-18.376963,-141.25,300.44,0.68
-18.376963,-140.0,300.31,0.59
-18.376963,-138.75,300.13,0.46
-18.376963,-137.5,299.99,0.39
-18.376963,-136.25,299.89,0.31
-18.376963,-135.0,299.82,0.25
-18.376963,-133.75,299.76,0.25
-18.376963,-132.5,299.71,0.18
-18.376963,-131.25,299.64,0.1
-18.376963,-130.0,299.53,0.05
-18.376963,-128.75,299.47,0.05
-18.376963,-127.5,299.44,0.07
-18.376963,-126.25,299.39,0.07
-18.376963,-125.0,299.33,0.05
-18.376963,-123.75,299.22,0.03
-18.376963,-122.5,299.11,-0.01
-18.376963,-121.25,298.98,-0.01
-18.376963,-120.0,298.85,0.0
-18.376963,-118.75,298.72,0.03
-18.376963,-117.5,298.59,0.07
-18.376963,-116.25,298.43,0.11
-18.376963,-115.0,298.28,0.14
-18.376963,-113.75,298.12,0.18
-18.376963,-112.5,297.96,0.22
-18.376963,-111.25,297.78,0.24
-18.376963,-110.0,297.59,0.27
-18.376963,-108.75,297.4,0.31
-18.376963,-107.5,297.21,0.35
-18.376963,-106.25,297.01,0.38
-18.376963,-105.0,296.82,0.43
-18.376963,-103.75,296.63,0.48
-18.376963,-102.5,296.45,0.52
-18.376963,-101.25,296.25,0.56
-18.376963,-100.0,296.06,0.6
-18.376963,-98.75,295.87,0.65
-18.376963,-97.5,295.69,0.71
-18.376963,-96.25,295.53,0.78
-18.376963,-95.0,295.38,0.84
-18.376963,-93.75,295.24,0.91
-18.376963,-92.5,295.11,0.94
-18.376963,-91.25,294.98,1.0
-18.376963,-90.0,294.87,1.07
-18.376963,-88.75,294.78,1.12
-18.376963,-87.5,294.7,1.15
-18.376963,-86.25,294.63,1.19
-18.376963,-85.0,294.57,1.22
-18.376963,-83.75,294.5,1.23
-18.376963,-82.5,294.43,1.22
-18.376963,-81.25,294.38,1.18
-18.376963,-80.0,294.33,1.09
-18.376963,-78.75,294.35,1.03
-18.376963,-77.5,294.5,1.02
-18.376963,-76.25,294.73,0.97
-18.376963,-75.0,295.11,1.01
-18.376963,-73.75,295.6,1.11
-18.376963,-72.5,295.43,1.13
-18.376963,-71.25,293.25,0.73
-18.376963,-70.0,289.62,-1.29
-18.376963,-68.75,282.68,0.44
-18.376963,-67.5,280.37,0.32
-18.376963,-66.25,281.41,0.92
-18.376963,-65.0,286.56,0.94
-18.376963,-63.75,294.03,0.65
-18.376963,-62.5,300.83,0.2
-18.376963,-61.25,300.6,0.58
-18.376963,-60.0,300.28,0.33
-18.376963,-58.75,302.37,0.36
-18.376963,-57.5,302.11,0.33
-18.376963,-56.25,301.98,0.07
-18.376963,-55.0,301.81,0.4
-18.376963,-53.75,298.14,0.15
-18.376963,-52.5,296.29,0.26
-18.376963,-51.25,296.75,0.28
-18.376963,-50.0,298.73,0.4
-18.376963,-48.75,298.63,0.66
-18.376963,-47.5,297.47,0.9
-18.376963,-46.25,297.24,1.31
-18.376963,-45.0,298.52,1.8
-18.376963,-43.75,297.88,1.53
-18.376963,-42.5,296.53,1.17
-18.376963,-41.25,296.17,0.87
-18.376963,-40.0,299.12,1.03
-18.376963,-38.75,299.21,0.8
-18.376963,-37.5,299.2,0.67
-18.376963,-36.25,299.09,0.62
-18.376963,-35.0,298.96,0.62
-18.376963,-33.75,298.79,0.64
-18.376963,-32.5,298.64,0.66
-18.376963,-31.25,298.47,0.67
-18.376963,-30.0,298.32,0.69
-17.434555,-170.0,301.41,0.66
-17.434555,-168.75,301.37,0.62
-17.434555,-167.5,301.37,0.48
-17.434555,-166.25,301.35,0.42
-17.434555,-165.0,301.33,0.39
-17.434555,-163.75,301.29,0.36
-17.434555,-162.5,301.26,0.38
-17.434555,-161.25,301.19,0.38
-17.434555,-160.0,301.01,0.29
-17.434555,-158.75,300.86,0.19
-17.434555,-157.5,300.89,0.24
-17.434555,-156.25,300.95,0.35
-17.434555,-155.0,300.98,0.4
-17.434555,-153.75,301.06,0.49
-17.434555,-152.5,301.13,0.58
-17.434555,-151.25,301.13,0.64
-17.434555,-150.0,301.11,0.74
-17.434555,-148.75,301.08,0.86
-17.434555,-147.5,300.99,0.9
-17.434555,-146.25,300.92,0.88
-17.434555,-145.0,300.89,0.89
-17.434555,-143.75,300.84,0.85
-17.434555,-142.5,300.78,0.79
-17.434555,-141.25,300.68,0.71
-17.434555,-140.0,300.57,0.64
-17.434555,-138.75,300.42,0.56
-17.434555,-137.5,300.29,0.48
-17.434555,-136.25,300.2,0.35
-17.434555,-135.0,300.12,0.28
-17.434555,-133.75,300.03,0.22
-17.434555,-132.5,299.91,0.11
-17.434555,-131.25,299.77,0.04
-17.434555,-130.0,299.66,-0.02
-17.434555,-128.75,299.61,-0.0
-17.434555,-127.5,299.56,0.02
-17.434555,-126.25,299.49,-0.02
-17.434555,-125.0,299.41,-0.03
-17.434555,-123.75,299.3,-0.03
-17.434555,-122.5,299.18,-0.04
-17.434555,-121.25,299.05,-0.03
-17.434555,-120.0,298.92,-0.01
-17.434555,-118.75,298.79,0.02
-17.434555,-117.5,298.65,0.06
-17.434555,-116.25,298.49,0.08
-17.434555,-115.0,298.34,0.11
-17.434555,-113.75,298.17,0.14
-17.434555,-112.5,297.98,0.17
-17.434555,-111.25,297.79,0.2
-17.434555,-110.0,297.6,0.24
-17.434555,-108.75,297.41,0.28
-17.434555,-107.5,297.21,0.33
-17.434555,-106.25,297.02,0.37
-17.434555,-105.0,296.84,0.43
-17.434555,-103.75,296.66,0.48
-17.434555,-102.5,296.49,0.54
-17.434555,-101.25,296.3,0.58
-17.434555,-100.0,296.13,0.62
-17.434555,-98.75,295.97,0.67
-17.434555,-97.5,295.81,0.72
-17.434555,-96.25,295.68,0.78
-17.434555,-95.0,295.55,0.83
-17.434555,-93.75,295.42,0.88
-17.434555,-92.5,295.3,0.92
-17.434555,-91.25,295.2,0.99
-17.434555,-90.0,295.11,1.07
-17.434555,-88.75,295.05,1.11
-17.434555,-87.5,294.99,1.13
-17.434555,-86.25,294.92,1.17
-17.434555,-85.0,294.85,1.2
-17.434555,-83.75,294.77,1.2
-17.434555,-82.5,294.68,1.17
-17.434555,-81.25,294.61,1.13
-17.434555,-80.0,294.57,1.06
-17.434555,-78.75,294.6,1.0
-17.434555,-77.5,294.83,0.99
-17.434555,-76.25,295.16,1.03
-17.434555,-75.0,295.37,1.06
-17.434555,-73.75,295.3,1.03
-17.434555,-72.5,294.49,0.7
-17.434555,-71.25,291.69,-0.98
-17.434555,-70.0,282.72,0.49
-17.434555,-68.75,280.44,0.15
-17.434555,-67.5,279.25,0.66
-17.434555,-66.25,283.97,0.78
-17.434555,-65.0,291.23,0.62
-17.434555,-63.75,295.92,0.44
-17.434555,-62.5,299.39,0.28
-17.434555,-61.25,298.44,0.27
-17.434555,-60.0,299.71,0.26
-17.434555,-58.75,301.59,0.12
-17.434555,-57.5,301.48,0.49
-17.434555,-56.25,301.54,0.35
-17.434555,-55.0,301.97,0.45
-17.434555,-53.75,298.05,0.19
-17.434555,-52.5,296.15,0.17
-17.434555,-51.25,296.4,0.29
-17.434555,-50.0,298.14,0.62
-17.434555,-48.75,298.57,0.96
-17.434555,-47.5,298.46,1.43
-17.434555,-46.25,298.78,1.67
-17.434555,-45.0,298.74,1.58
-17.434555,-43.75,299.04,1.78
-17.434555,-42.5,297.04,1.33
-17.434555,-41.25,296.12,0.58
-17.434555,-40.0,299.79,1.0
-17.434555,-38.75,299.5,0.68
-17.434555,-37.5,299.25,0.59
-17.434555,-36.25,299.12,0.54
-17.434555,-35.0,298.97,0.55
-17.434555,-33.75,298.81,0.57
-17.434555,-32.5,298.65,0.59
-17.434555,-31.25,298.49,0.61
-17.434555,-30.0,298.35,0.64
-16.492147,-170.0,301.56,0.72
-16.492147,-168.75,301.52,0.62
-16.492147,-167.5,301.53,0.51
-16.492147,-166.25,301.52,0.44
-16.492147,-165.0,301.47,0.37
-16.492147,-163.75,301.44,0.37
-16.492147,-162.5,301.42,0.44
-16.492147,-161.25,301.33,0.44
-16.492147,-160.0,301.15,0.32
-16.492147,-158.75,300.99,0.17
-16.492147,-157.5,300.98,0.19
-16.492147,-156.25,301.03,0.3
-16.492147,-155.0,301.06,0.35
-16.492147,-153.75,301.16,0.47
-16.492147,-152.5,301.22,0.58
-16.492147,-151.25,301.23,0.63
-16.492147,-150.0,301.22,0.71
-16.492147,-148.75,301.19,0.82
-16.492147,-147.5,301.08,0.84
-16.492147,-146.25,301.06,0.87
-16.492147,-145.0,301.07,0.89
-16.492147,-143.75,301.01,0.85
-16.492147,-142.5,300.97,0.78
-16.492147,-141.25,300.88,0.71
-16.492147,-140.0,300.76,0.61
-16.492147,-138.75,300.62,0.5
-16.492147,-137.5,300.54,0.47
-16.492147,-136.25,300.43,0.35
-16.492147,-135.0,300.32,0.26
-16.492147,-133.75,300.18,0.18
-16.492147,-132.5,300.02,0.05
-16.492147,-131.25,299.87,-0.04
-16.492147,-130.0,299.79,-0.07
-16.492147,-128.75,299.73,-0.04
-16.492147,-127.5,299.67,-0.02
-16.492147,-126.25,299.58,-0.04
-16.492147,-125.0,299.51,-0.02
-16.492147,-123.75,299.39,-0.01
-16.492147,-122.5,299.26,-0.02
-16.492147,-121.25,299.12,-0.02
-16.492147,-120.0,298.98,-0.01
-16.492147,-118.75,298.84,0.01
-16.492147,-117.5,298.69,0.04
-16.492147,-116.25,298.54,0.07
-16.492147,-115.0,298.38,0.1
-16.492147,-113.75,298.2,0.14
-16.492147,-112.5,298.0,0.16
-16.492147,-111.25,297.81,0.2
-16.492147,-110.0,297.62,0.24
-16.492147,-108.75,297.43,0.29
-16.492147,-107.5,297.25,0.33
-16.492147,-106.25,297.08,0.4
-16.492147,-105.0,296.91,0.46
-16.492147,-103.75,296.75,0.52
-16.492147,-102.5,296.6,0.58
-16.492147,-101.25,296.43,0.63
-16.492147,-100.0,296.28,0.66
-16.492147,-98.75,296.13,0.7
-16.492147,-97.5,295.99,0.75
-16.492147,-96.25,295.87,0.79
-16.492147,-95.0,295.75,0.83
-16.492147,-93.75,295.64,0.88
-16.492147,-92.5,295.54,0.93
-16.492147,-91.25,295.46,0.99
-16.492147,-90.0,295.38,1.06
-16.492147,-88.75,295.33,1.07
-16.492147,-87.5,295.28,1.11
-16.492147,-86.25,295.22,1.16
-16.492147,-85.0,295.12,1.15
-16.492147,-83.75,295.0,1.12
-16.492147,-82.5,294.89,1.09
-16.492147,-81.25,294.82,1.07
-16.492147,-80.0,294.83,1.05
-16.492147,-78.75,294.97,1.05
-16.492147,-77.5,295.25,1.03
-16.492147,-76.25,295.39,1.09
-16.492147,-75.0,294.83,1.04
-16.492147,-73.75,293.54,0.83
-16.492147,-72.5,289.34,-0.51
-16.492147,-71.25,281.62,0.27
-16.492147,-70.0,278.6,0.38
-16.492147,-68.75,279.32,0.48
-16.492147,-67.5,285.27,0.51
-16.492147,-66.25,292.29,0.4
-16.492147,-65.0,296.49,0.51
-16.492147,-63.75,297.45,0.43
-16.492147,-62.5,297.93,0.24
-16.492147,-61.25,298.52,0.21
-16.492147,-60.0,298.7,0.2
-16.492147,-58.75,300.46,0.39
-16.492147,-57.5,301.2,0.54
-16.492147,-56.25,300.18,0.2
-16.492147,-55.0,299.17,0.2
-16.492147,-53.75,297.97,0.34
-16.492147,-52.5,298.97,1.16
-16.492147,-51.25,298.63,0.88
-16.492147,-50.0,298.15,0.8
-16.492147,-48.75,297.25,0.93
-16.492147,-47.5,297.53,1.13
-16.492147,-46.25,298.69,1.63
-16.492147,-45.0,300.59,2.24
-16.492147,-43.75,298.69,1.86
-16.492147,-42.5,297.42,1.52
-16.492147,-41.25,296.27,0.79
-16.492147,-40.0,297.79,0.53
-16.492147,-38.75,299.18,0.42
-16.492147,-37.5,299.25,0.52
-16.492147,-36.25,299.18,0.49
-16.492147,-35.0,299.02,0.51
-16.492147,-33.75,298.87,0.53
-16.492147,-32.5,298.72,0.58
-16.492147,-31.25,298.57,0.6
-16.492147,-30.0,298.42,0.63
-15.549738,-170.0,301.67,0.68
-15.549738,-168.75,301.67,0.61
-15.549738,-167.5,301.66,0.52
-15.549738,-166.25,301.64,0.46
-15.549738,-165.0,301.56,0.4
-15.549738,-163.75,301.5,0.43
-15.549738,-162.5,301.46,0.49
-15.549738,-161.25,301.37,0.46
-15.549738,-160.0,301.19,0.3
-15.549738,-158.75,301.07,0.19
-15.549738,-157.5,301.05,0.19
-15.549738,-156.25,301.09,0.23
-15.549738,-155.0,301.12,0.28
-15.549738,-153.75,301.2,0.44
-15.549738,-152.5,301.22,0.55
-15.549738,-151.25,301.23,0.58
-15.549738,-150.0,301.25,0.64
-15.549738,-148.75,301.23,0.73
-15.549738,-147.5,301.13,0.75
-15.549738,-146.25,301.14,0.83
-15.549738,-145.0,301.15,0.85
-15.549738,-143.75,301.12,0.81
-15.549738,-142.5,301.07,0.74
-15.549738,-141.25,300.98,0.65
-15.549738,-140.0,300.85,0.52
-15.549738,-138.75,300.73,0.44
-15.549738,-137.5,300.66,0.4
-15.549738,-136.25,300.53,0.28
-15.549738,-135.0,300.4,0.19
-15.549738,-133.75,300.26,0.11
-15.549738,-132.5,300.1,-0.01
-15.549738,-131.25,299.97,-0.09
-15.549738,-130.0,299.9,-0.09
-15.549738,-128.75,299.84,-0.05
-15.549738,-127.5,299.75,-0.03
-15.549738,-126.25,299.67,-0.02
-15.549738,-125.0,299.59,0.01
-15.549738,-123.75,299.47,0.03
-15.549738,-122.5,299.34,0.02
-15.549738,-121.25,299.2,0.03
-15.549738,-120.0,299.06,0.04
-15.549738,-118.75,298.91,0.06
-15.549738,-117.5,298.76,0.09
-15.549738,-116.25,298.6,0.11
-15.549738,-115.0,298.42,0.13
-15.549738,-113.75,298.24,0.17
