lat,lon,tas_k,dtas_k_per_mo
-40.994766,-125.0,288.79,2.45
-40.994766,-123.75,288.85,2.52
-40.994766,-122.5,288.94,2.63
-40.994766,-121.25,289.06,2.73
-40.994766,-120.0,289.17,2.77
-40.994766,-118.75,289.25,2.77
-40.994766,-117.5,289.29,2.76
-40.994766,-116.25,289.32,2.74
-40.994766,-115.0,289.35,2.74
-40.994766,-113.75,289.37,2.74
-40.994766,-112.5,289.36,2.74
-40.994766,-111.25,289.34,2.72
-40.994766,-110.0,289.35,2.69
-40.994766,-108.75,289.35,2.65
-40.994766,-107.5,289.34,2.62
-40.994766,-106.25,289.32,2.55
-40.994766,-105.0,289.3,2.45
-40.994766,-103.75,289.31,2.37
-40.994766,-102.5,289.29,2.28
-40.994766,-101.25,289.2,2.14
-40.994766,-100.0,289.04,1.94
-40.994766,-98.75,288.91,1.79
-40.994766,-97.5,288.82,1.67
-40.994766,-96.25,288.74,1.55
-40.994766,-95.0,288.67,1.45
-40.994766,-93.75,288.6,1.38
-40.994766,-92.5,288.52,1.36
-40.994766,-91.25,288.46,1.36
-40.994766,-90.0,288.42,1.39
-40.994766,-88.75,288.4,1.41
-40.994766,-87.5,288.36,1.4
-40.994766,-86.25,288.3,1.4
-40.994766,-85.0,288.22,1.38
-40.994766,-83.75,288.14,1.38
-40.994766,-82.5,288.08,1.4
-40.994766,-81.25,288.04,1.45
-40.994766,-80.0,288.01,1.52
-40.994766,-78.75,288.0,1.58
-40.994766,-77.5,287.97,1.65
-40.994766,-76.25,287.87,1.69
-40.994766,-75.0,287.66,1.69
-40.994766,-73.75,286.88,1.62
-40.994766,-72.5,284.52,0.12
-40.994766,-71.25,284.94,0.11
-40.994766,-70.0,286.89,0.3
-40.994766,-68.75,289.81,1.57
-40.994766,-67.5,293.37,1.99
-40.994766,-66.25,295.57,2.23
-40.994766,-65.0,296.9,2.19
-40.994766,-63.75,295.71,1.97
-40.994766,-62.5,294.04,2.05
-40.994766,-61.25,292.71,2.07
-40.994766,-60.0,292.03,2.11
-40.994766,-58.75,292.01,2.24
-40.994766,-57.5,292.22,2.3
-40.994766,-56.25,292.3,2.21
-40.994766,-55.0,292.3,2.16
-40.994766,-53.75,292.04,2.11
-40.994766,-52.5,291.62,2.14
-40.994766,-51.25,291.25,2.25
-40.994766,-50.0,291.01,2.38
-40.994766,-48.75,290.88,2.51
-40.994766,-47.5,290.76,2.57
-40.994766,-46.25,290.65,2.58
-40.994766,-45.0,290.49,2.57
-40.994766,-43.75,290.36,2.58
-40.994766,-42.5,290.28,2.61
-40.994766,-41.25,290.24,2.61
-40.994766,-40.0,290.22,2.6
-40.994766,-38.75,290.23,2.64
-40.994766,-37.5,290.3,2.71
-40.994766,-36.25,290.36,2.75
-40.994766,-35.0,290.41,2.81
-40.994766,-33.75,290.42,2.83
-40.994766,-32.5,290.39,2.8
-40.994766,-31.25,290.37,2.78
-40.994766,-30.0,290.31,2.73
-40.052357,-170.0,291.46,1.82
-40.052357,-168.75,291.3,1.82
-40.052357,-167.5,291.11,1.83
-40.052357,-166.25,290.91,1.83
-40.052357,-165.0,290.68,1.79
-40.052357,-163.75,290.46,1.74
-40.052357,-162.5,290.26,1.69
-40.052357,-161.25,290.08,1.59
-40.052357,-160.0,289.88,1.46
-40.052357,-158.75,289.65,1.31
-40.052357,-157.5,289.46,1.23
-40.052357,-156.25,289.28,1.18
-40.052357,-155.0,289.09,1.11
-40.052357,-153.75,288.95,1.08
-40.052357,-152.5,288.81,1.05
-40.052357,-151.25,288.7,1.02
-40.052357,-150.0,288.63,1.02
-40.052357,-148.75,288.58,1.04
-40.052357,-147.5,288.57,1.05
-40.052357,-146.25,288.54,1.05
-40.052357,-145.0,288.5,1.02
-40.052357,-143.75,288.46,1.03
-40.052357,-142.5,288.48,1.11
-40.052357,-141.25,288.56,1.23
-40.052357,-140.0,288.67,1.41
-40.052357,-138.75,288.81,1.65
-40.052357,-137.5,288.96,1.86
-40.052357,-136.25,289.06,2.0
-40.052357,-135.0,289.17,2.17
-40.052357,-133.75,289.27,2.26
-40.052357,-132.5,289.33,2.32
-40.052357,-131.25,289.39,2.35
-40.052357,-130.0,289.44,2.39
-40.052357,-128.75,289.48,2.43
-40.052357,-127.5,289.5,2.46
-40.052357,-126.25,289.49,2.44
-40.052357,-125.0,289.55,2.49
-40.052357,-123.75,289.69,2.65
-40.052357,-122.5,289.83,2.77
-40.052357,-121.25,289.96,2.86
-40.052357,-120.0,290.08,2.92
-40.052357,-118.75,290.17,2.95
-40.052357,-117.5,290.23,2.99
-40.052357,-116.25,290.26,3.0
-40.052357,-115.0,290.29,3.0
-40.052357,-113.75,290.28,2.96
-40.052357,-112.5,290.25,2.93
-40.052357,-111.25,290.23,2.9
-40.052357,-110.0,290.21,2.84
-40.052357,-108.75,290.2,2.78
-40.052357,-107.5,290.19,2.73
-40.052357,-106.25,290.17,2.64
-40.052357,-105.0,290.15,2.53
-40.052357,-103.75,290.13,2.43
-40.052357,-102.5,290.1,2.32
-40.052357,-101.25,289.98,2.16
-40.052357,-100.0,289.82,2.0
-40.052357,-98.75,289.7,1.88
-40.052357,-97.5,289.63,1.79
-40.052357,-96.25,289.55,1.69
-40.052357,-95.0,289.47,1.61
-40.052357,-93.75,289.38,1.56
-40.052357,-92.5,289.28,1.53
-40.052357,-91.25,289.19,1.52
-40.052357,-90.0,289.12,1.53
-40.052357,-88.75,289.1,1.56
-40.052357,-87.5,289.03,1.55
-40.052357,-86.25,288.92,1.53
-40.052357,-85.0,288.8,1.51
-40.052357,-83.75,288.69,1.49
-40.052357,-82.5,288.58,1.48
-40.052357,-81.25,288.5,1.49
-40.052357,-80.0,288.44,1.53
-40.052357,-78.75,288.38,1.56
-40.052357,-77.5,288.3,1.61
-40.052357,-76.25,288.16,1.6
-40.052357,-75.0,288.03,1.58
-40.052357,-73.75,287.54,1.49
-40.052357,-72.5,284.99,-0.02
-40.052357,-71.25,285.9,-0.03
-40.052357,-70.0,288.98,0.78
-40.052357,-68.75,290.98,1.74
-40.052357,-67.5,293.73,2.31
-40.052357,-66.25,296.28,2.87
-40.052357,-65.0,297.79,2.53
-40.052357,-63.75,297.42,2.18
-40.052357,-62.5,295.18,2.24
-40.052357,-61.25,293.63,2.22
-40.052357,-60.0,292.97,2.28
-40.052357,-58.75,292.76,2.4
-40.052357,-57.5,292.77,2.42
-40.052357,-56.25,292.82,2.33
-40.052357,-55.0,292.84,2.23
-40.052357,-53.75,292.62,2.1
-40.052357,-52.5,292.21,2.1
-40.052357,-51.25,291.77,2.22
-40.052357,-50.0,291.48,2.36
-40.052357,-48.75,291.29,2.47
-40.052357,-47.5,291.16,2.5
-40.052357,-46.25,291.06,2.5
-40.052357,-45.0,290.91,2.46
-40.052357,-43.75,290.82,2.48
-40.052357,-42.5,290.8,2.53
-40.052357,-41.25,290.82,2.6
-40.052357,-40.0,290.86,2.68
-40.052357,-38.75,290.93,2.78
-40.052357,-37.5,290.99,2.85
-40.052357,-36.25,291.03,2.88
-40.052357,-35.0,291.06,2.91
-40.052357,-33.75,291.05,2.92
-40.052357,-32.5,291.02,2.88
-40.052357,-31.25,290.99,2.82
-40.052357,-30.0,290.93,2.72
-39.109947,-170.0,291.88,1.84
-39.109947,-168.75,291.77,1.91
-39.109947,-167.5,291.62,1.95
-39.109947,-166.25,291.47,1.97
-39.109947,-165.0,291.29,1.95
-39.109947,-163.75,291.09,1.92
-39.109947,-162.5,290.89,1.87
-39.109947,-161.25,290.7,1.77
-39.109947,-160.0,290.49,1.64
-39.109947,-158.75,290.25,1.46
-39.109947,-157.5,290.06,1.35
-39.109947,-156.25,289.86,1.27
-39.109947,-155.0,289.7,1.2
-39.109947,-153.75,289.53,1.11
-39.109947,-152.5,289.37,1.04
-39.109947,-151.25,289.26,1.0
-39.109947,-150.0,289.19,0.97
-39.109947,-148.75,289.13,0.94
-39.109947,-147.5,289.11,0.95
-39.109947,-146.25,289.08,0.96
-39.109947,-145.0,289.03,0.97
-39.109947,-143.75,289.02,1.03
-39.109947,-142.5,289.04,1.11
-39.109947,-141.25,289.13,1.27
-39.109947,-140.0,289.25,1.47
-39.109947,-138.75,289.39,1.69
-39.109947,-137.5,289.55,1.86
-39.109947,-136.25,289.64,1.95
-39.109947,-135.0,289.76,2.06
-39.109947,-133.75,289.88,2.18
-39.109947,-132.5,289.97,2.23
-39.109947,-131.25,290.05,2.27
-39.109947,-130.0,290.12,2.32
-39.109947,-128.75,290.15,2.35
-39.109947,-127.5,290.18,2.39
-39.109947,-126.25,290.25,2.45
-39.109947,-125.0,290.41,2.6
-39.109947,-123.75,290.57,2.75
-39.109947,-122.5,290.69,2.87
-39.109947,-121.25,290.83,2.97
-39.109947,-120.0,290.97,3.06
-39.109947,-118.75,291.07,3.13
-39.109947,-117.5,291.13,3.2
-39.109947,-116.25,291.17,3.26
-39.109947,-115.0,291.23,3.31
-39.109947,-113.75,291.21,3.27
-39.109947,-112.5,291.13,3.18
-39.109947,-111.25,291.08,3.12
-39.109947,-110.0,291.03,3.01
-39.109947,-108.75,290.99,2.92
-39.109947,-107.5,290.96,2.8
-39.109947,-106.25,290.92,2.68
-39.109947,-105.0,290.9,2.59
-39.109947,-103.75,290.86,2.48
-39.109947,-102.5,290.79,2.33
-39.109947,-101.25,290.66,2.17
-39.109947,-100.0,290.53,2.05
-39.109947,-98.75,290.43,1.95
-39.109947,-97.5,290.37,1.88
-39.109947,-96.25,290.27,1.79
-39.109947,-95.0,290.17,1.72
-39.109947,-93.75,290.07,1.67
-39.109947,-92.5,289.95,1.62
-39.109947,-91.25,289.85,1.62
-39.109947,-90.0,289.76,1.63
-39.109947,-88.75,289.71,1.66
-39.109947,-87.5,289.61,1.65
-39.109947,-86.25,289.49,1.65
-39.109947,-85.0,289.33,1.64
-39.109947,-83.75,289.18,1.62
-39.109947,-82.5,289.04,1.58
-39.109947,-81.25,288.92,1.56
-39.109947,-80.0,288.82,1.55
-39.109947,-78.75,288.72,1.55
-39.109947,-77.5,288.58,1.57
-39.109947,-76.25,288.41,1.52
-39.109947,-75.0,288.36,1.45
-39.109947,-73.75,288.22,1.42
-39.109947,-72.5,287.29,0.71
-39.109947,-71.25,287.19,0.59
-39.109947,-70.0,290.54,1.4
-39.109947,-68.75,293.24,2.0
-39.109947,-67.5,297.84,2.62
-39.109947,-66.25,298.42,3.26
-39.109947,-65.0,298.49,3.19
-39.109947,-63.75,297.4,2.74
-39.109947,-62.5,295.5,2.77
-39.109947,-61.25,294.38,2.55
-39.109947,-60.0,293.86,2.6
-39.109947,-58.75,293.51,2.6
-39.109947,-57.5,293.43,2.57
-39.109947,-56.25,293.29,2.41
-39.109947,-55.0,293.25,2.27
-39.109947,-53.75,293.07,2.1
-39.109947,-52.5,292.72,2.06
-39.109947,-51.25,292.28,2.16
-39.109947,-50.0,291.93,2.29
-39.109947,-48.75,291.69,2.39
-39.109947,-47.5,291.53,2.39
-39.109947,-46.25,291.42,2.37
-39.109947,-45.0,291.34,2.36
-39.109947,-43.75,291.29,2.36
-39.109947,-42.5,291.3,2.45
-39.109947,-41.25,291.39,2.61
-39.109947,-40.0,291.47,2.74
-39.109947,-38.75,291.54,2.86
-39.109947,-37.5,291.6,2.93
-39.109947,-36.25,291.65,2.97
-39.109947,-35.0,291.67,3.01
-39.109947,-33.75,291.63,3.01
-39.109947,-32.5,291.57,2.93
-39.109947,-31.25,291.54,2.85
-39.109947,-30.0,291.5,2.75
-38.167538,-170.0,292.27,1.87
-38.167538,-168.75,292.16,1.94
-38.167538,-167.5,292.03,1.99
-38.167538,-166.25,291.91,1.99
-38.167538,-165.0,291.77,1.98
-38.167538,-163.75,291.59,1.95
-38.167538,-162.5,291.39,1.89
-38.167538,-161.25,291.2,1.8
-38.167538,-160.0,291.02,1.72
-38.167538,-158.75,290.81,1.57
-38.167538,-157.5,290.61,1.43
-38.167538,-156.25,290.42,1.33
-38.167538,-155.0,290.27,1.25
-38.167538,-153.75,290.1,1.15
-38.167538,-152.5,289.95,1.06
-38.167538,-151.25,289.83,0.97
-38.167538,-150.0,289.75,0.9
-38.167538,-148.75,289.68,0.87
-38.167538,-147.5,289.65,0.9
-38.167538,-146.25,289.61,0.94
-38.167538,-145.0,289.55,0.97
-38.167538,-143.75,289.52,1.01
-38.167538,-142.5,289.53,1.08
-38.167538,-141.25,289.62,1.23
-38.167538,-140.0,289.76,1.41
-38.167538,-138.75,289.92,1.58
-38.167538,-137.5,290.07,1.71
-38.167538,-136.25,290.18,1.77
-38.167538,-135.0,290.35,1.89
-38.167538,-133.75,290.48,1.98
-38.167538,-132.5,290.6,2.06
-38.167538,-131.25,290.7,2.13
-38.167538,-130.0,290.78,2.19
-38.167538,-128.75,290.84,2.23
-38.167538,-127.5,290.94,2.32
-38.167538,-126.25,291.1,2.47
-38.167538,-125.0,291.29,2.63
-38.167538,-123.75,291.45,2.77
-38.167538,-122.5,291.56,2.88
-38.167538,-121.25,291.69,3.0
-38.167538,-120.0,291.83,3.13
-38.167538,-118.75,291.96,3.26
-38.167538,-117.5,292.07,3.4
-38.167538,-116.25,292.11,3.48
-38.167538,-115.0,292.09,3.48
-38.167538,-113.75,292.03,3.43
-38.167538,-112.5,291.97,3.38
-38.167538,-111.25,291.89,3.27
-38.167538,-110.0,291.81,3.11
-38.167538,-108.75,291.77,2.99
-38.167538,-107.5,291.71,2.86
-38.167538,-106.25,291.64,2.73
-38.167538,-105.0,291.6,2.63
-38.167538,-103.75,291.54,2.5
-38.167538,-102.5,291.42,2.32
-38.167538,-101.25,291.3,2.16
-38.167538,-100.0,291.21,2.09
-38.167538,-98.75,291.14,2.01
-38.167538,-97.5,291.05,1.93
-38.167538,-96.25,290.94,1.85
-38.167538,-95.0,290.83,1.78
-38.167538,-93.75,290.71,1.73
-38.167538,-92.5,290.59,1.68
-38.167538,-91.25,290.47,1.65
-38.167538,-90.0,290.39,1.69
-38.167538,-88.75,290.31,1.75
-38.167538,-87.5,290.18,1.75
-38.167538,-86.25,290.02,1.76
-38.167538,-85.0,289.84,1.75
-38.167538,-83.75,289.66,1.73
-38.167538,-82.5,289.5,1.69
-38.167538,-81.25,289.35,1.66
-38.167538,-80.0,289.2,1.59
-38.167538,-78.75,289.03,1.57
-38.167538,-77.5,288.84,1.55
-38.167538,-76.25,288.64,1.47
-38.167538,-75.0,288.68,1.37
-38.167538,-73.75,289.08,1.49
-38.167538,-72.5,288.24,0.77
-38.167538,-71.25,287.67,0.62
-38.167538,-70.0,291.55,1.36
-38.167538,-68.75,294.74,2.46
-38.167538,-67.5,299.14,2.94
-38.167538,-66.25,298.86,3.42
-38.167538,-65.0,298.95,3.65
-38.167538,-63.75,297.41,3.22
-38.167538,-62.5,295.78,3.15
-38.167538,-61.25,294.65,2.79
-38.167538,-60.0,293.56,2.37
-38.167538,-58.75,293.87,2.47
-38.167538,-57.5,294.06,2.58
-38.167538,-56.25,293.8,2.41
-38.167538,-55.0,293.65,2.26
-38.167538,-53.75,293.45,2.07
-38.167538,-52.5,293.17,1.99
-38.167538,-51.25,292.77,2.03
-38.167538,-50.0,292.38,2.14
-38.167538,-48.75,292.1,2.24
-38.167538,-47.5,291.93,2.25
-38.167538,-46.25,291.85,2.27
-38.167538,-45.0,291.83,2.3
-38.167538,-43.75,291.82,2.34
-38.167538,-42.5,291.86,2.44
-38.167538,-41.25,291.94,2.58
-38.167538,-40.0,292.02,2.73
-38.167538,-38.75,292.1,2.86
-38.167538,-37.5,292.17,2.94
-38.167538,-36.25,292.19,2.99
-38.167538,-35.0,292.19,3.02
-38.167538,-33.75,292.14,2.99
-38.167538,-32.5,292.11,2.92
-38.167538,-31.25,292.09,2.85
-38.167538,-30.0,292.06,2.77
-37.225132,-170.0,292.63,1.84
-37.225132,-168.75,292.5,1.89
-37.225132,-167.5,292.39,1.93
-37.225132,-166.25,292.29,1.93
-37.225132,-165.0,292.16,1.91
-37.225132,-163.75,291.99,1.87
-37.225132,-162.5,291.81,1.82
-37.225132,-161.25,291.64,1.75
-37.225132,-160.0,291.47,1.69
-37.225132,-158.75,291.28,1.57
-37.225132,-157.5,291.09,1.43
-37.225132,-156.25,290.89,1.29
-37.225132,-155.0,290.74,1.19
-37.225132,-153.75,290.58,1.07
-37.225132,-152.5,290.43,0.95
-37.225132,-151.25,290.31,0.83
-37.225132,-150.0,290.22,0.78
-37.225132,-148.75,290.19,0.83
-37.225132,-147.5,290.17,0.89
-37.225132,-146.25,290.12,0.94
-37.225132,-145.0,290.07,0.94
-37.225132,-143.75,290.04,0.95
-37.225132,-142.5,290.06,1.01
-37.225132,-141.25,290.15,1.12
-37.225132,-140.0,290.29,1.28
-37.225132,-138.75,290.45,1.43
-37.225132,-137.5,290.61,1.52
-37.225132,-136.25,290.75,1.59
-37.225132,-135.0,290.95,1.71
-37.225132,-133.75,291.12,1.83
-37.225132,-132.5,291.28,1.95
-37.225132,-131.25,291.41,2.06
-37.225132,-130.0,291.5,2.09
-37.225132,-128.75,291.6,2.15
-37.225132,-127.5,291.76,2.29
-37.225132,-126.25,291.96,2.47
-37.225132,-125.0,292.16,2.63
-37.225132,-123.75,292.29,2.69
-37.225132,-122.5,292.4,2.8
-37.225132,-121.25,292.55,2.97
-37.225132,-120.0,292.72,3.16
-37.225132,-118.75,292.88,3.35
-37.225132,-117.5,292.98,3.49
-37.225132,-116.25,292.97,3.54
-37.225132,-115.0,292.91,3.53
-37.225132,-113.75,292.82,3.47
-37.225132,-112.5,292.74,3.43
-37.225132,-111.25,292.64,3.28
-37.225132,-110.0,292.55,3.1
-37.225132,-108.75,292.48,2.96
-37.225132,-107.5,292.4,2.83
-37.225132,-106.25,292.32,2.71
-37.225132,-105.0,292.25,2.6
-37.225132,-103.75,292.16,2.44
-37.225132,-102.5,292.06,2.28
-37.225132,-101.25,291.96,2.16
-37.225132,-100.0,291.87,2.11
-37.225132,-98.75,291.78,2.01
-37.225132,-97.5,291.68,1.93
-37.225132,-96.25,291.57,1.87
-37.225132,-95.0,291.45,1.79
-37.225132,-93.75,291.31,1.74
-37.225132,-92.5,291.2,1.7
-37.225132,-91.25,291.08,1.69
-37.225132,-90.0,290.99,1.73
-37.225132,-88.75,290.87,1.79
-37.225132,-87.5,290.69,1.79
-37.225132,-86.25,290.5,1.81
-37.225132,-85.0,290.31,1.81
-37.225132,-83.75,290.12,1.8
-37.225132,-82.5,289.94,1.78
-37.225132,-81.25,289.77,1.74
-37.225132,-80.0,289.57,1.64
-37.225132,-78.75,289.35,1.6
-37.225132,-77.5,289.1,1.55
-37.225132,-76.25,288.86,1.45
-37.225132,-75.0,288.96,1.31
-37.225132,-73.75,289.68,1.19
-37.225132,-72.5,291.19,0.95
-37.225132,-71.25,287.98,0.83
-37.225132,-70.0,290.57,1.78
-37.225132,-68.75,293.44,2.8
-37.225132,-67.5,299.28,3.32
-37.225132,-66.25,299.46,3.64
-37.225132,-65.0,298.25,3.5
-37.225132,-63.75,297.92,3.15
-37.225132,-62.5,296.69,2.99
-37.225132,-61.25,294.86,2.22
-37.225132,-60.0,293.11,1.84
-37.225132,-58.75,293.47,1.98
-37.225132,-57.5,295.13,2.67
-37.225132,-56.25,294.23,2.25
-37.225132,-55.0,293.97,2.2
-37.225132,-53.75,293.78,2.05
-37.225132,-52.5,293.59,1.92
-37.225132,-51.25,293.27,1.91
-37.225132,-50.0,292.88,1.99
-37.225132,-48.75,292.57,2.07
-37.225132,-47.5,292.39,2.11
-37.225132,-46.25,292.33,2.18
-37.225132,-45.0,292.33,2.24
-37.225132,-43.75,292.36,2.29
-37.225132,-42.5,292.4,2.39
-37.225132,-41.25,292.46,2.51
-37.225132,-40.0,292.55,2.66
-37.225132,-38.75,292.65,2.79
-37.225132,-37.5,292.7,2.87
-37.225132,-36.25,292.73,2.94
-37.225132,-35.0,292.72,2.96
-37.225132,-33.75,292.68,2.93
-37.225132,-32.5,292.67,2.88
-37.225132,-31.25,292.65,2.83
-37.225132,-30.0,292.62,2.72
-36.282722,-170.0,293.01,1.8
-36.282722,-168.75,292.89,1.81
-36.282722,-167.5,292.78,1.82
-36.282722,-166.25,292.68,1.82
-36.282722,-165.0,292.56,1.81
-36.282722,-163.75,292.41,1.76
-36.282722,-162.5,292.25,1.71
-36.282722,-161.25,292.09,1.66
-36.282722,-160.0,291.92,1.59
-36.282722,-158.75,291.74,1.45
-36.282722,-157.5,291.54,1.33
-36.282722,-156.25,291.37,1.21
-36.282722,-155.0,291.22,1.06
-36.282722,-153.75,291.06,0.89
-36.282722,-152.5,290.92,0.75
-36.282722,-151.25,290.78,0.63
-36.282722,-150.0,290.69,0.61
-36.282722,-148.75,290.66,0.71
-36.282722,-147.5,290.68,0.81
-36.282722,-146.25,290.66,0.87
-36.282722,-145.0,290.63,0.87
-36.282722,-143.75,290.63,0.88
-36.282722,-142.5,290.66,0.9
-36.282722,-141.25,290.78,0.99
-36.282722,-140.0,290.94,1.11
-36.282722,-138.75,291.12,1.24
-36.282722,-137.5,291.29,1.35
-36.282722,-136.25,291.47,1.44
-36.282722,-135.0,291.69,1.54
-36.282722,-133.75,291.88,1.7
-36.282722,-132.5,292.05,1.84
-36.282722,-131.25,292.18,1.95
-36.282722,-130.0,292.29,2.04
-36.282722,-128.75,292.42,2.14
-36.282722,-127.5,292.61,2.28
-36.282722,-126.25,292.8,2.4
-36.282722,-125.0,292.95,2.49
-36.282722,-123.75,293.09,2.56
-36.282722,-122.5,293.26,2.74
-36.282722,-121.25,293.46,2.97
-36.282722,-120.0,293.66,3.2
-36.282722,-118.75,293.79,3.38
-36.282722,-117.5,293.82,3.47
-36.282722,-116.25,293.77,3.47
-36.282722,-115.0,293.69,3.44
-36.282722,-113.75,293.6,3.38
-36.282722,-112.5,293.5,3.33
-36.282722,-111.25,293.35,3.17
-36.282722,-110.0,293.24,3.0
-36.282722,-108.75,293.18,2.87
-36.282722,-107.5,293.13,2.77
-36.282722,-106.25,293.04,2.67
-36.282722,-105.0,292.93,2.51
-36.282722,-103.75,292.8,2.34
-36.282722,-102.5,292.71,2.2
-36.282722,-101.25,292.61,2.13
-36.282722,-100.0,292.5,2.05
-36.282722,-98.75,292.39,1.96
-36.282722,-97.5,292.28,1.88
-36.282722,-96.25,292.15,1.82
-36.282722,-95.0,292.03,1.77
-36.282722,-93.75,291.9,1.72
-36.282722,-92.5,291.78,1.69
-36.282722,-91.25,291.67,1.7
-36.282722,-90.0,291.57,1.77
-36.282722,-88.75,291.4,1.81
-36.282722,-87.5,291.18,1.83
-36.282722,-86.25,290.97,1.84
-36.282722,-85.0,290.77,1.85
-36.282722,-83.75,290.57,1.87
-36.282722,-82.5,290.38,1.86
-36.282722,-81.25,290.16,1.81
-36.282722,-80.0,289.92,1.68
-36.282722,-78.75,289.63,1.6
-36.282722,-77.5,289.34,1.53
-36.282722,-76.25,289.11,1.43
-36.282722,-75.0,289.18,1.28
-36.282722,-73.75,290.4,1.12
-36.282722,-72.5,292.33,0.93
-36.282722,-71.25,288.61,1.49
-36.282722,-70.0,289.88,1.96
-36.282722,-68.75,292.95,2.94
-36.282722,-67.5,299.64,3.57
-36.282722,-66.25,299.01,3.38
-36.282722,-65.0,298.0,2.86
-36.282722,-63.75,297.6,2.63
-36.282722,-62.5,296.56,2.45
-36.282722,-61.25,294.39,1.95
-36.282722,-60.0,294.08,2.04
-36.282722,-58.75,294.38,2.16
-36.282722,-57.5,294.69,2.29
-36.282722,-56.25,294.57,2.04
-36.282722,-55.0,294.29,2.08
-36.282722,-53.75,294.11,2.03
-36.282722,-52.5,294.03,1.93
-36.282722,-51.25,293.84,1.85
-36.282722,-50.0,293.49,1.9
-36.282722,-48.75,293.19,2.0
-36.282722,-47.5,293.0,2.08
-36.282722,-46.25,292.94,2.18
-36.282722,-45.0,292.94,2.25
-36.282722,-43.75,292.96,2.3
-36.282722,-42.5,292.97,2.35
-36.282722,-41.25,293.02,2.47
-36.282722,-40.0,293.12,2.62
-36.282722,-38.75,293.21,2.75
-36.282722,-37.5,293.23,2.8
-36.282722,-36.25,293.24,2.85
-36.282722,-35.0,293.22,2.85
-36.282722,-33.75,293.2,2.82
-36.282722,-32.5,293.19,2.76
-36.282722,-31.25,293.19,2.68
-36.282722,-30.0,293.14,2.52
-35.340313,-170.0,293.37,1.77
-35.340313,-168.75,293.23,1.7
-35.340313,-167.5,293.11,1.68
-35.340313,-166.25,293.01,1.69
-35.340313,-165.0,292.9,1.67
-35.340313,-163.75,292.76,1.62
-35.340313,-162.5,292.62,1.58
-35.340313,-161.25,292.47,1.53
-35.340313,-160.0,292.31,1.43
-35.340313,-158.75,292.15,1.31
-35.340313,-157.5,291.96,1.17
-35.340313,-156.25,291.8,1.0
-35.340313,-155.0,291.66,0.85
-35.340313,-153.75,291.52,0.71
-35.340313,-152.5,291.38,0.6
-35.340313,-151.25,291.27,0.54
-35.340313,-150.0,291.21,0.57
-35.340313,-148.75,291.18,0.63
-35.340313,-147.5,291.17,0.68
-35.340313,-146.25,291.19,0.75
-35.340313,-145.0,291.19,0.77
-35.340313,-143.75,291.22,0.8
-35.340313,-142.5,291.31,0.85
-35.340313,-141.25,291.47,0.93
-35.340313,-140.0,291.64,1.01
-35.340313,-138.75,291.81,1.07
-35.340313,-137.5,291.99,1.17
-35.340313,-136.25,292.21,1.3
-35.340313,-135.0,292.43,1.41
-35.340313,-133.75,292.62,1.52
-35.340313,-132.5,292.77,1.67
-35.340313,-131.25,292.88,1.81
-35.340313,-130.0,292.98,1.92
-35.340313,-128.75,293.12,2.04
-35.340313,-127.5,293.29,2.13
-35.340313,-126.25,293.47,2.24
-35.340313,-125.0,293.63,2.34
-35.340313,-123.75,293.81,2.5
-35.340313,-122.5,293.98,2.67
-35.340313,-121.25,294.17,2.89
-35.340313,-120.0,294.34,3.1
-35.340313,-118.75,294.41,3.22
-35.340313,-117.5,294.41,3.25
-35.340313,-116.25,294.35,3.24
-35.340313,-115.0,294.26,3.21
-35.340313,-113.75,294.18,3.19
-35.340313,-112.5,294.08,3.08
-35.340313,-111.25,293.93,2.93
-35.340313,-110.0,293.88,2.84
-35.340313,-108.75,293.87,2.79
-35.340313,-107.5,293.83,2.73
-35.340313,-106.25,293.74,2.61
-35.340313,-105.0,293.61,2.45
-35.340313,-103.75,293.46,2.29
-35.340313,-102.5,293.32,2.16
-35.340313,-101.25,293.19,2.09
-35.340313,-100.0,293.05,1.99
-35.340313,-98.75,292.95,1.92
-35.340313,-97.5,292.82,1.86
-35.340313,-96.25,292.67,1.8
-35.340313,-95.0,292.55,1.75
-35.340313,-93.75,292.43,1.72
-35.340313,-92.5,292.32,1.74
-35.340313,-91.25,292.2,1.78
-35.340313,-90.0,292.05,1.83
-35.340313,-88.75,291.8,1.82
-35.340313,-87.5,291.56,1.84
-35.340313,-86.25,291.35,1.86
-35.340313,-85.0,291.14,1.89
-35.340313,-83.75,290.94,1.91
-35.340313,-82.5,290.72,1.91
-35.340313,-81.25,290.48,1.83
-35.340313,-80.0,290.18,1.68
-35.340313,-78.75,289.86,1.58
-35.340313,-77.5,289.55,1.51
-35.340313,-76.25,289.33,1.4
-35.340313,-75.0,289.37,1.26
-35.340313,-73.75,290.5,1.11
-35.340313,-72.5,293.0,0.7
-35.340313,-71.25,291.04,0.88
-35.340313,-70.0,288.64,1.77
-35.340313,-68.75,292.2,3.01
-35.340313,-67.5,298.24,2.94
-35.340313,-66.25,298.56,2.59
-35.340313,-65.0,298.78,3.26
-35.340313,-63.75,298.12,2.86
-35.340313,-62.5,297.49,2.54
-35.340313,-61.25,296.65,2.38
-35.340313,-60.0,296.4,2.24
-35.340313,-58.75,296.34,2.13
-35.340313,-57.5,295.92,1.98
-35.340313,-56.25,295.01,1.9
-35.340313,-55.0,294.63,1.98
