lat,lon,tas_k,dtas_k_per_mo
-32.51309,-52.5,291.89,-2.38
-32.51309,-51.25,293.57,-1.91
-32.51309,-50.0,293.81,-1.62
-32.51309,-48.75,293.95,-1.45
-32.51309,-47.5,293.97,-1.28
-32.51309,-46.25,293.97,-1.07
-32.51309,-45.0,293.99,-0.88
-32.51309,-43.75,293.98,-0.74
-32.51309,-42.5,293.97,-0.63
-32.51309,-41.25,293.94,-0.53
-32.51309,-40.0,293.89,-0.45
-32.51309,-38.75,293.84,-0.38
-32.51309,-37.5,293.81,-0.33
-32.51309,-36.25,293.79,-0.28
-32.51309,-35.0,293.74,-0.28
-32.51309,-33.75,293.62,-0.38
-32.51309,-32.5,293.48,-0.49
-32.51309,-31.25,293.32,-0.65
-32.51309,-30.0,293.15,-0.85
-31.57068,-170.0,292.27,-3.09
-31.57068,-168.75,292.17,-3.26
-31.57068,-167.5,292.11,-3.34
-31.57068,-166.25,292.1,-3.33
-31.57068,-165.0,292.11,-3.26
-31.57068,-163.75,292.06,-3.25
-31.57068,-162.5,292.01,-3.24
-31.57068,-161.25,292.0,-3.18
-31.57068,-160.0,291.99,-3.09
-31.57068,-158.75,291.97,-3.0
-31.57068,-157.5,291.94,-2.9
-31.57068,-156.25,291.95,-2.81
-31.57068,-155.0,291.96,-2.77
-31.57068,-153.75,291.96,-2.76
-31.57068,-152.5,291.97,-2.75
-31.57068,-151.25,292.0,-2.74
-31.57068,-150.0,292.04,-2.7
-31.57068,-148.75,292.09,-2.65
-31.57068,-147.5,292.14,-2.59
-31.57068,-146.25,292.13,-2.63
-31.57068,-145.0,292.18,-2.61
-31.57068,-143.75,292.27,-2.56
-31.57068,-142.5,292.4,-2.47
-31.57068,-141.25,292.59,-2.33
-31.57068,-140.0,292.79,-2.17
-31.57068,-138.75,292.97,-2.03
-31.57068,-137.5,293.19,-1.85
-31.57068,-136.25,293.42,-1.67
-31.57068,-135.0,293.66,-1.47
-31.57068,-133.75,293.89,-1.26
-31.57068,-132.5,294.04,-1.07
-31.57068,-131.25,294.14,-0.9
-31.57068,-130.0,294.28,-0.73
-31.57068,-128.75,294.46,-0.56
-31.57068,-127.5,294.59,-0.46
-31.57068,-126.25,294.63,-0.45
-31.57068,-125.0,294.63,-0.44
-31.57068,-123.75,294.63,-0.37
-31.57068,-122.5,294.62,-0.29
-31.57068,-121.25,294.59,-0.22
-31.57068,-120.0,294.51,-0.2
-31.57068,-118.75,294.4,-0.21
-31.57068,-117.5,294.27,-0.28
-31.57068,-116.25,294.14,-0.4
-31.57068,-115.0,294.02,-0.53
-31.57068,-113.75,293.89,-0.66
-31.57068,-112.5,293.73,-0.86
-31.57068,-111.25,293.52,-1.06
-31.57068,-110.0,293.31,-1.25
-31.57068,-108.75,293.15,-1.37
-31.57068,-107.5,293.06,-1.43
-31.57068,-106.25,293.01,-1.42
-31.57068,-105.0,292.97,-1.38
-31.57068,-103.75,292.93,-1.31
-31.57068,-102.5,292.85,-1.27
-31.57068,-101.25,292.74,-1.27
-31.57068,-100.0,292.62,-1.26
-31.57068,-98.75,292.51,-1.26
-31.57068,-97.5,292.4,-1.28
-31.57068,-96.25,292.3,-1.29
-31.57068,-95.0,292.24,-1.26
-31.57068,-93.75,292.17,-1.25
-31.57068,-92.5,292.07,-1.26
-31.57068,-91.25,291.97,-1.3
-31.57068,-90.0,291.83,-1.3
-31.57068,-88.75,291.71,-1.28
-31.57068,-87.5,291.57,-1.23
-31.57068,-86.25,291.38,-1.19
-31.57068,-85.0,291.13,-1.17
-31.57068,-83.75,290.86,-1.1
-31.57068,-82.5,290.6,-1.0
-31.57068,-81.25,290.33,-0.91
-31.57068,-80.0,290.04,-0.85
-31.57068,-78.75,289.75,-0.84
-31.57068,-77.5,289.55,-0.78
-31.57068,-76.25,289.42,-0.8
-31.57068,-75.0,289.4,-0.89
-31.57068,-73.75,289.61,-1.18
-31.57068,-72.5,289.21,-1.8
-31.57068,-71.25,285.44,-3.83
-31.57068,-70.0,277.85,-4.88
-31.57068,-68.75,282.08,-2.64
-31.57068,-67.5,288.57,-3.41
-31.57068,-66.25,288.51,-3.49
-31.57068,-65.0,285.02,-3.6
-31.57068,-63.75,285.78,-2.94
-31.57068,-62.5,288.03,-3.49
-31.57068,-61.25,288.66,-3.17
-31.57068,-60.0,288.04,-3.12
-31.57068,-58.75,288.31,-2.77
-31.57068,-57.5,288.43,-2.67
-31.57068,-56.25,288.36,-2.59
-31.57068,-55.0,288.12,-2.85
-31.57068,-53.75,288.9,-3.47
-31.57068,-52.5,291.18,-2.74
-31.57068,-51.25,293.58,-1.98
-31.57068,-50.0,294.22,-1.54
-31.57068,-48.75,294.43,-1.39
-31.57068,-47.5,294.48,-1.27
-31.57068,-46.25,294.45,-1.08
-31.57068,-45.0,294.43,-0.92
-31.57068,-43.75,294.43,-0.78
-31.57068,-42.5,294.41,-0.68
-31.57068,-41.25,294.38,-0.56
-31.57068,-40.0,294.35,-0.48
-31.57068,-38.75,294.32,-0.4
-31.57068,-37.5,294.31,-0.33
-31.57068,-36.25,294.29,-0.29
-31.57068,-35.0,294.23,-0.32
-31.57068,-33.75,294.11,-0.42
-31.57068,-32.5,293.94,-0.55
-31.57068,-31.25,293.81,-0.67
-31.57068,-30.0,293.64,-0.86
-30.628273,-170.0,292.84,-3.12
-30.628273,-168.75,292.75,-3.31
-30.628273,-167.5,292.69,-3.39
-30.628273,-166.25,292.69,-3.36
-30.628273,-165.0,292.7,-3.3
-30.628273,-163.75,292.65,-3.29
-30.628273,-162.5,292.6,-3.28
-30.628273,-161.25,292.58,-3.22
-30.628273,-160.0,292.58,-3.13
-30.628273,-158.75,292.57,-3.04
-30.628273,-157.5,292.55,-2.93
-30.628273,-156.25,292.56,-2.87
-30.628273,-155.0,292.56,-2.81
-30.628273,-153.75,292.56,-2.77
-30.628273,-152.5,292.57,-2.75
-30.628273,-151.25,292.63,-2.73
-30.628273,-150.0,292.69,-2.69
-30.628273,-148.75,292.73,-2.64
-30.628273,-147.5,292.74,-2.59
-30.628273,-146.25,292.74,-2.61
-30.628273,-145.0,292.8,-2.58
-30.628273,-143.75,292.9,-2.54
-30.628273,-142.5,293.03,-2.45
-30.628273,-141.25,293.19,-2.34
-30.628273,-140.0,293.35,-2.25
-30.628273,-138.75,293.53,-2.14
-30.628273,-137.5,293.74,-1.96
-30.628273,-136.25,293.97,-1.75
-30.628273,-135.0,294.2,-1.52
-30.628273,-133.75,294.4,-1.35
-30.628273,-132.5,294.52,-1.23
-30.628273,-131.25,294.65,-1.07
-30.628273,-130.0,294.83,-0.86
-30.628273,-128.75,294.99,-0.7
-30.628273,-127.5,295.09,-0.62
-30.628273,-126.25,295.14,-0.58
-30.628273,-125.0,295.15,-0.55
-30.628273,-123.75,295.18,-0.44
-30.628273,-122.5,295.17,-0.35
-30.628273,-121.25,295.11,-0.29
-30.628273,-120.0,295.01,-0.28
-30.628273,-118.75,294.89,-0.31
-30.628273,-117.5,294.75,-0.39
-30.628273,-116.25,294.63,-0.49
-30.628273,-115.0,294.53,-0.59
-30.628273,-113.75,294.4,-0.72
-30.628273,-112.5,294.23,-0.93
-30.628273,-111.25,294.03,-1.12
-30.628273,-110.0,293.84,-1.27
-30.628273,-108.75,293.72,-1.32
-30.628273,-107.5,293.63,-1.33
-30.628273,-106.25,293.59,-1.29
-30.628273,-105.0,293.57,-1.23
-30.628273,-103.75,293.54,-1.17
-30.628273,-102.5,293.46,-1.13
-30.628273,-101.25,293.33,-1.17
-30.628273,-100.0,293.15,-1.2
-30.628273,-98.75,293.0,-1.22
-30.628273,-97.5,292.86,-1.24
-30.628273,-96.25,292.76,-1.26
-30.628273,-95.0,292.68,-1.26
-30.628273,-93.75,292.58,-1.26
-30.628273,-92.5,292.47,-1.25
-30.628273,-91.25,292.33,-1.27
-30.628273,-90.0,292.17,-1.27
-30.628273,-88.75,292.02,-1.24
-30.628273,-87.5,291.84,-1.19
-30.628273,-86.25,291.63,-1.14
-30.628273,-85.0,291.36,-1.09
-30.628273,-83.75,291.08,-1.01
-30.628273,-82.5,290.8,-0.93
-30.628273,-81.25,290.51,-0.84
-30.628273,-80.0,290.22,-0.8
-30.628273,-78.75,289.94,-0.71
-30.628273,-77.5,289.77,-0.66
-30.628273,-76.25,289.66,-0.77
-30.628273,-75.0,289.66,-0.86
-30.628273,-73.75,289.93,-1.07
-30.628273,-72.5,289.83,-1.49
-30.628273,-71.25,286.9,-3.16
-30.628273,-70.0,278.26,-4.43
-30.628273,-68.75,281.63,-2.1
-30.628273,-67.5,287.91,-2.7
-30.628273,-66.25,289.3,-3.15
-30.628273,-65.0,286.79,-3.0
-30.628273,-63.75,287.41,-2.97
-30.628273,-62.5,289.38,-3.05
-30.628273,-61.25,289.64,-3.03
-30.628273,-60.0,289.37,-3.98
-30.628273,-58.75,289.69,-2.79
-30.628273,-57.5,289.3,-2.77
-30.628273,-56.25,288.99,-2.96
-30.628273,-55.0,288.97,-2.69
-30.628273,-53.75,289.03,-2.38
-30.628273,-52.5,289.09,-2.42
-30.628273,-51.25,292.65,-1.89
-30.628273,-50.0,294.39,-1.52
-30.628273,-48.75,294.87,-1.26
-30.628273,-47.5,294.94,-1.24
-30.628273,-46.25,294.9,-1.08
-30.628273,-45.0,294.85,-0.93
-30.628273,-43.75,294.86,-0.8
-30.628273,-42.5,294.83,-0.69
-30.628273,-41.25,294.82,-0.58
-30.628273,-40.0,294.81,-0.49
-30.628273,-38.75,294.81,-0.4
-30.628273,-37.5,294.8,-0.34
-30.628273,-36.25,294.77,-0.33
-30.628273,-35.0,294.71,-0.37
-30.628273,-33.75,294.58,-0.49
-30.628273,-32.5,294.44,-0.6
-30.628273,-31.25,294.29,-0.75
-30.628273,-30.0,294.15,-0.89
-29.685863,-170.0,293.44,-3.15
-29.685863,-168.75,293.36,-3.33
-29.685863,-167.5,293.32,-3.38
-29.685863,-166.25,293.35,-3.32
-29.685863,-165.0,293.34,-3.29
-29.685863,-163.75,293.3,-3.3
-29.685863,-162.5,293.25,-3.29
-29.685863,-161.25,293.21,-3.24
-29.685863,-160.0,293.19,-3.17
-29.685863,-158.75,293.18,-3.09
-29.685863,-157.5,293.15,-3.02
-29.685863,-156.25,293.14,-2.95
-29.685863,-155.0,293.15,-2.88
-29.685863,-153.75,293.15,-2.81
-29.685863,-152.5,293.18,-2.76
-29.685863,-151.25,293.24,-2.74
-29.685863,-150.0,293.29,-2.71
-29.685863,-148.75,293.34,-2.63
-29.685863,-147.5,293.34,-2.58
-29.685863,-146.25,293.37,-2.56
-29.685863,-145.0,293.42,-2.53
-29.685863,-143.75,293.51,-2.49
-29.685863,-142.5,293.62,-2.43
-29.685863,-141.25,293.75,-2.36
-29.685863,-140.0,293.91,-2.33
-29.685863,-138.75,294.08,-2.25
-29.685863,-137.5,294.3,-2.09
-29.685863,-136.25,294.51,-1.89
-29.685863,-135.0,294.74,-1.66
-29.685863,-133.75,294.87,-1.53
-29.685863,-132.5,294.96,-1.43
-29.685863,-131.25,295.13,-1.26
-29.685863,-130.0,295.32,-1.06
-29.685863,-128.75,295.48,-0.89
-29.685863,-127.5,295.6,-0.79
-29.685863,-126.25,295.66,-0.74
-29.685863,-125.0,295.7,-0.65
-29.685863,-123.75,295.73,-0.53
-29.685863,-122.5,295.68,-0.45
-29.685863,-121.25,295.6,-0.4
-29.685863,-120.0,295.49,-0.38
-29.685863,-118.75,295.36,-0.42
-29.685863,-117.5,295.23,-0.5
-29.685863,-116.25,295.11,-0.58
-29.685863,-115.0,295.02,-0.66
-29.685863,-113.75,294.89,-0.76
-29.685863,-112.5,294.69,-0.99
-29.685863,-111.25,294.51,-1.15
-29.685863,-110.0,294.36,-1.26
-29.685863,-108.75,294.25,-1.27
-29.685863,-107.5,294.17,-1.26
-29.685863,-106.25,294.12,-1.23
-29.685863,-105.0,294.08,-1.17
-29.685863,-103.75,294.02,-1.13
-29.685863,-102.5,293.91,-1.13
-29.685863,-101.25,293.77,-1.15
-29.685863,-100.0,293.58,-1.19
-29.685863,-98.75,293.42,-1.22
-29.685863,-97.5,293.27,-1.26
-29.685863,-96.25,293.16,-1.27
-29.685863,-95.0,293.06,-1.27
-29.685863,-93.75,292.95,-1.27
-29.685863,-92.5,292.82,-1.25
-29.685863,-91.25,292.64,-1.28
-29.685863,-90.0,292.45,-1.27
-29.685863,-88.75,292.25,-1.25
-29.685863,-87.5,292.03,-1.2
-29.685863,-86.25,291.79,-1.13
-29.685863,-85.0,291.53,-1.05
-29.685863,-83.75,291.24,-0.97
-29.685863,-82.5,290.94,-0.9
-29.685863,-81.25,290.63,-0.82
-29.685863,-80.0,290.35,-0.76
-29.685863,-78.75,290.11,-0.65
-29.685863,-77.5,289.98,-0.59
-29.685863,-76.25,289.89,-0.69
-29.685863,-75.0,289.9,-0.84
-29.685863,-73.75,290.26,-1.02
-29.685863,-72.5,290.5,-1.26
-29.685863,-71.25,287.35,-2.63
-29.685863,-70.0,278.51,-4.27
-29.685863,-68.75,281.85,-2.07
-29.685863,-67.5,286.05,-1.68
-29.685863,-66.25,287.03,-2.81
-29.685863,-65.0,290.81,-3.55
-29.685863,-63.75,291.11,-3.03
-29.685863,-62.5,290.5,-3.14
-29.685863,-61.25,289.57,-2.95
-29.685863,-60.0,290.46,-2.96
-29.685863,-58.75,290.64,-2.41
-29.685863,-57.5,291.3,-2.91
-29.685863,-56.25,290.07,-2.58
-29.685863,-55.0,289.67,-2.39
-29.685863,-53.75,289.35,-2.37
-29.685863,-52.5,289.02,-2.3
-29.685863,-51.25,289.55,-2.09
-29.685863,-50.0,292.98,-1.5
-29.685863,-48.75,294.91,-1.13
-29.685863,-47.5,295.33,-1.19
-29.685863,-46.25,295.31,-1.09
-29.685863,-45.0,295.24,-0.94
-29.685863,-43.75,295.26,-0.81
-29.685863,-42.5,295.25,-0.7
-29.685863,-41.25,295.26,-0.57
-29.685863,-40.0,295.25,-0.49
-29.685863,-38.75,295.24,-0.43
-29.685863,-37.5,295.24,-0.38
-29.685863,-36.25,295.23,-0.36
-29.685863,-35.0,295.19,-0.37
-29.685863,-33.75,295.06,-0.52
-29.685863,-32.5,294.9,-0.67
-29.685863,-31.25,294.73,-0.85
-29.685863,-30.0,294.59,-0.99
-28.743456,-170.0,294.1,-3.16
-28.743456,-168.75,294.04,-3.27
-28.743456,-167.5,294.05,-3.24
-28.743456,-166.25,294.05,-3.23
-28.743456,-165.0,294.0,-3.24
-28.743456,-163.75,293.95,-3.23
-28.743456,-162.5,293.88,-3.24
-28.743456,-161.25,293.83,-3.21
-28.743456,-160.0,293.8,-3.16
-28.743456,-158.75,293.78,-3.13
-28.743456,-157.5,293.74,-3.08
-28.743456,-156.25,293.72,-3.02
-28.743456,-155.0,293.74,-2.93
-28.743456,-153.75,293.76,-2.86
-28.743456,-152.5,293.79,-2.78
-28.743456,-151.25,293.83,-2.73
-28.743456,-150.0,293.87,-2.69
-28.743456,-148.75,293.93,-2.61
-28.743456,-147.5,293.97,-2.53
-28.743456,-146.25,294.01,-2.46
-28.743456,-145.0,294.05,-2.43
-28.743456,-143.75,294.14,-2.4
-28.743456,-142.5,294.24,-2.38
-28.743456,-141.25,294.38,-2.34
-28.743456,-140.0,294.53,-2.31
-28.743456,-138.75,294.7,-2.26
-28.743456,-137.5,294.9,-2.12
-28.743456,-136.25,295.08,-1.93
-28.743456,-135.0,295.23,-1.8
-28.743456,-133.75,295.3,-1.73
-28.743456,-132.5,295.43,-1.63
-28.743456,-131.25,295.65,-1.41
-28.743456,-130.0,295.87,-1.16
-28.743456,-128.75,296.05,-0.95
-28.743456,-127.5,296.17,-0.84
-28.743456,-126.25,296.24,-0.77
-28.743456,-125.0,296.26,-0.72
-28.743456,-123.75,296.25,-0.66
-28.743456,-122.5,296.18,-0.59
-28.743456,-121.25,296.09,-0.5
-28.743456,-120.0,295.97,-0.47
-28.743456,-118.75,295.84,-0.51
-28.743456,-117.5,295.7,-0.58
-28.743456,-116.25,295.58,-0.66
-28.743456,-115.0,295.46,-0.74
-28.743456,-113.75,295.33,-0.85
-28.743456,-112.5,295.16,-1.01
-28.743456,-111.25,294.99,-1.15
-28.743456,-110.0,294.85,-1.21
-28.743456,-108.75,294.73,-1.22
-28.743456,-107.5,294.65,-1.2
-28.743456,-106.25,294.6,-1.17
-28.743456,-105.0,294.54,-1.13
-28.743456,-103.75,294.44,-1.12
-28.743456,-102.5,294.3,-1.14
-28.743456,-101.25,294.13,-1.17
-28.743456,-100.0,293.92,-1.23
-28.743456,-98.75,293.77,-1.23
-28.743456,-97.5,293.64,-1.24
-28.743456,-96.25,293.54,-1.23
-28.743456,-95.0,293.41,-1.24
-28.743456,-93.75,293.27,-1.23
-28.743456,-92.5,293.11,-1.24
-28.743456,-91.25,292.91,-1.26
-28.743456,-90.0,292.7,-1.26
-28.743456,-88.75,292.46,-1.24
-28.743456,-87.5,292.21,-1.19
-28.743456,-86.25,291.93,-1.12
-28.743456,-85.0,291.63,-1.07
-28.743456,-83.75,291.32,-1.02
-28.743456,-82.5,291.01,-0.93
-28.743456,-81.25,290.72,-0.83
-28.743456,-80.0,290.46,-0.74
-28.743456,-78.75,290.27,-0.58
-28.743456,-77.5,290.16,-0.55
-28.743456,-76.25,290.12,-0.61
-28.743456,-75.0,290.13,-0.8
-28.743456,-73.75,290.53,-0.94
-28.743456,-72.5,291.18,-1.06
-28.743456,-71.25,290.09,-2.19
-28.743456,-70.0,277.7,-3.9
-28.743456,-68.75,280.91,-3.03
-28.743456,-67.5,283.19,-1.81
-28.743456,-66.25,287.26,-2.0
-28.743456,-65.0,290.89,-2.44
-28.743456,-63.75,291.9,-2.99
-28.743456,-62.5,290.71,-2.88
-28.743456,-61.25,291.03,-3.02
-28.743456,-60.0,291.48,-3.28
-28.743456,-58.75,291.91,-2.66
-28.743456,-57.5,291.87,-2.98
-28.743456,-56.25,291.15,-2.81
-28.743456,-55.0,290.38,-2.26
-28.743456,-53.75,289.63,-1.94
-28.743456,-52.5,288.9,-1.82
-28.743456,-51.25,288.71,-1.6
-28.743456,-50.0,288.73,-1.64
-28.743456,-48.75,294.6,-0.88
-28.743456,-47.5,295.68,-1.07
-28.743456,-46.25,295.76,-1.01
-28.743456,-45.0,295.68,-0.91
-28.743456,-43.75,295.7,-0.81
-28.743456,-42.5,295.7,-0.71
-28.743456,-41.25,295.71,-0.59
-28.743456,-40.0,295.68,-0.52
-28.743456,-38.75,295.68,-0.46
-28.743456,-37.5,295.69,-0.39
-28.743456,-36.25,295.68,-0.36
-28.743456,-35.0,295.65,-0.37
-28.743456,-33.75,295.52,-0.52
-28.743456,-32.5,295.35,-0.73
-28.743456,-31.25,295.19,-0.91
-28.743456,-30.0,295.05,-1.06
-27.801046,-170.0,294.82,-3.08
-27.801046,-168.75,294.79,-3.12
-27.801046,-167.5,294.79,-3.09
-27.801046,-166.25,294.76,-3.09
-27.801046,-165.0,294.68,-3.11
-27.801046,-163.75,294.61,-3.13
-27.801046,-162.5,294.53,-3.14
-27.801046,-161.25,294.45,-3.15
-27.801046,-160.0,294.42,-3.13
-27.801046,-158.75,294.38,-3.12
-27.801046,-157.5,294.35,-3.07
-27.801046,-156.25,294.33,-3.01
-27.801046,-155.0,294.35,-2.92
-27.801046,-153.75,294.37,-2.85
-27.801046,-152.5,294.41,-2.76
-27.801046,-151.25,294.44,-2.7
-27.801046,-150.0,294.48,-2.64
-27.801046,-148.75,294.54,-2.55
-27.801046,-147.5,294.6,-2.46
-27.801046,-146.25,294.64,-2.4
-27.801046,-145.0,294.71,-2.33
-27.801046,-143.75,294.81,-2.3
-27.801046,-142.5,294.91,-2.26
-27.801046,-141.25,295.03,-2.24
-27.801046,-140.0,295.18,-2.21
-27.801046,-138.75,295.34,-2.14
-27.801046,-137.5,295.49,-2.0
-27.801046,-136.25,295.65,-1.86
-27.801046,-135.0,295.69,-1.91
-27.801046,-133.75,295.79,-1.87
-27.801046,-132.5,296.01,-1.67
-27.801046,-131.25,296.3,-1.38
-27.801046,-130.0,296.54,-1.11
-27.801046,-128.75,296.69,-0.96
-27.801046,-127.5,296.77,-0.9
-27.801046,-126.25,296.79,-0.87
-27.801046,-125.0,296.77,-0.84
-27.801046,-123.75,296.75,-0.77
-27.801046,-122.5,296.66,-0.69
-27.801046,-121.25,296.56,-0.59
-27.801046,-120.0,296.44,-0.57
-27.801046,-118.75,296.32,-0.59
-27.801046,-117.5,296.18,-0.65
-27.801046,-116.25,296.04,-0.73
-27.801046,-115.0,295.9,-0.8
-27.801046,-113.75,295.78,-0.89
-27.801046,-112.5,295.62,-1.01
-27.801046,-111.25,295.46,-1.13
-27.801046,-110.0,295.32,-1.17
-27.801046,-108.75,295.23,-1.13
-27.801046,-107.5,295.15,-1.1
-27.801046,-106.25,295.06,-1.1
-27.801046,-105.0,294.94,-1.11
-27.801046,-103.75,294.79,-1.12
-27.801046,-102.5,294.65,-1.13
-27.801046,-101.25,294.47,-1.17
-27.801046,-100.0,294.28,-1.2
-27.801046,-98.75,294.13,-1.18
-27.801046,-97.5,294.02,-1.16
-27.801046,-96.25,293.88,-1.17
-27.801046,-95.0,293.71,-1.2
-27.801046,-93.75,293.54,-1.23
-27.801046,-92.5,293.35,-1.26
-27.801046,-91.25,293.15,-1.25
-27.801046,-90.0,292.9,-1.24
-27.801046,-88.75,292.63,-1.23
-27.801046,-87.5,292.34,-1.2
-27.801046,-86.25,292.05,-1.15
-27.801046,-85.0,291.75,-1.08
-27.801046,-83.75,291.42,-1.02
-27.801046,-82.5,291.12,-0.93
-27.801046,-81.25,290.84,-0.8
-27.801046,-80.0,290.61,-0.69
-27.801046,-78.75,290.44,-0.57
-27.801046,-77.5,290.37,-0.48
-27.801046,-76.25,290.35,-0.55
-27.801046,-75.0,290.38,-0.75
-27.801046,-73.75,290.74,-0.86
-27.801046,-72.5,291.45,-0.88
-27.801046,-71.25,290.73,-1.57
-27.801046,-70.0,283.14,-3.49
-27.801046,-68.75,279.91,-4.4
-27.801046,-67.5,279.1,-2.43
-27.801046,-66.25,284.45,-1.7
-27.801046,-65.0,289.76,-1.27
-27.801046,-63.75,291.0,-2.24
-27.801046,-62.5,291.33,-1.95
-27.801046,-61.25,292.27,-2.9
-27.801046,-60.0,292.36,-2.23
-27.801046,-58.75,292.56,-2.23
-27.801046,-57.5,292.57,-2.21
-27.801046,-56.25,291.46,-2.15
-27.801046,-55.0,290.91,-1.99
-27.801046,-53.75,289.86,-1.68
-27.801046,-52.5,288.72,-1.37
-27.801046,-51.25,288.02,-1.03
-27.801046,-50.0,287.92,-1.16
-27.801046,-48.75,294.42,-0.68
-27.801046,-47.5,295.95,-0.95
-27.801046,-46.25,296.16,-0.92
-27.801046,-45.0,296.13,-0.83
-27.801046,-43.75,296.13,-0.8
-27.801046,-42.5,296.14,-0.71
-27.801046,-41.25,296.14,-0.6
-27.801046,-40.0,296.13,-0.52
-27.801046,-38.75,296.13,-0.45
-27.801046,-37.5,296.14,-0.39
-27.801046,-36.25,296.13,-0.37
-27.801046,-35.0,296.07,-0.39
-27.801046,-33.75,295.97,-0.51
-27.801046,-32.5,295.83,-0.69
-27.801046,-31.25,295.69,-0.88
-27.801046,-30.0,295.54,-1.07
-26.858639,-170.0,295.51,-2.88
-26.858639,-168.75,295.48,-2.91
-26.858639,-167.5,295.45,-2.91
-26.858639,-166.25,295.4,-2.92
-26.858639,-165.0,295.31,-2.96
-26.858639,-163.75,295.22,-2.99
-26.858639,-162.5,295.13,-3.03
-26.858639,-161.25,295.05,-3.05
-26.858639,-160.0,295.0,-3.06
-26.858639,-158.75,294.95,-3.05
-26.858639,-157.5,294.94,-2.99
-26.858639,-156.25,294.92,-2.95
-26.858639,-155.0,294.92,-2.9
-26.858639,-153.75,294.94,-2.83
-26.858639,-152.5,294.97,-2.76
-26.858639,-151.25,295.01,-2.7
-26.858639,-150.0,295.07,-2.62
-26.858639,-148.75,295.15,-2.5
-26.858639,-147.5,295.21,-2.39
-26.858639,-146.25,295.28,-2.3
-26.858639,-145.0,295.34,-2.22
-26.858639,-143.75,295.45,-2.17
-26.858639,-142.5,295.55,-2.14
-26.858639,-141.25,295.67,-2.1
-26.858639,-140.0,295.8,-2.03
-26.858639,-138.75,295.92,-1.98
-26.858639,-137.5,296.06,-1.92
-26.858639,-136.25,296.15,-1.93
-26.858639,-135.0,296.19,-2.03
-26.858639,-133.75,296.38,-1.9
-26.858639,-132.5,296.71,-1.59
-26.858639,-131.25,297.0,-1.28
-26.858639,-130.0,297.18,-1.09
-26.858639,-128.75,297.26,-1.01
-26.858639,-127.5,297.29,-0.98
-26.858639,-126.25,297.27,-0.93
-26.858639,-125.0,297.24,-0.88
-26.858639,-123.75,297.18,-0.85
-26.858639,-122.5,297.08,-0.77
-26.858639,-121.25,296.97,-0.7
-26.858639,-120.0,296.86,-0.67
-26.858639,-118.75,296.73,-0.68
-26.858639,-117.5,296.59,-0.73
-26.858639,-116.25,296.43,-0.79
-26.858639,-115.0,296.3,-0.83
-26.858639,-113.75,296.18,-0.92
-26.858639,-112.5,296.05,-0.98
-26.858639,-111.25,295.91,-1.04
-26.858639,-110.0,295.79,-1.07
-26.858639,-108.75,295.68,-1.03
-26.858639,-107.5,295.58,-1.01
-26.858639,-106.25,295.46,-1.03
-26.858639,-105.0,295.3,-1.05
-26.858639,-103.75,295.14,-1.06
-26.858639,-102.5,294.98,-1.07
-26.858639,-101.25,294.79,-1.09
-26.858639,-100.0,294.62,-1.1
-26.858639,-98.75,294.46,-1.09
-26.858639,-97.5,294.31,-1.09
-26.858639,-96.25,294.14,-1.11
-26.858639,-95.0,293.97,-1.15
-26.858639,-93.75,293.78,-1.19
-26.858639,-92.5,293.56,-1.21
-26.858639,-91.25,293.35,-1.21
-26.858639,-90.0,293.09,-1.19
-26.858639,-88.75,292.78,-1.21
-26.858639,-87.5,292.48,-1.19
-26.858639,-86.25,292.18,-1.13
-26.858639,-85.0,291.86,-1.08
-26.858639,-83.75,291.54,-1.02
-26.858639,-82.5,291.24,-0.93
-26.858639,-81.25,290.98,-0.76
-26.858639,-80.0,290.79,-0.6
-26.858639,-78.75,290.63,-0.51
-26.858639,-77.5,290.59,-0.41
-26.858639,-76.25,290.56,-0.51
-26.858639,-75.0,290.59,-0.72
-26.858639,-73.75,290.93,-0.82
-26.858639,-72.5,291.55,-0.75
-26.858639,-71.25,290.87,-1.12
-26.858639,-70.0,286.59,-2.8
-26.858639,-68.75,277.72,-4.13
-26.858639,-67.5,276.65,-2.94
-26.858639,-66.25,280.59,-2.38
-26.858639,-65.0,289.54,-1.3
-26.858639,-63.75,291.71,-1.32
-26.858639,-62.5,291.92,-1.53
-26.858639,-61.25,292.17,-2.29
-26.858639,-60.0,292.05,-1.88
-26.858639,-58.75,292.64,-2.05
-26.858639,-57.5,293.21,-1.45
-26.858639,-56.25,292.39,-1.79
-26.858639,-55.0,291.49,-1.44
-26.858639,-53.75,290.0,-1.31
-26.858639,-52.5,288.58,-1.1
-26.858639,-51.25,288.01,-0.97
-26.858639,-50.0,288.27,-0.69
-26.858639,-48.75,294.63,-0.63
-26.858639,-47.5,296.23,-0.83
-26.858639,-46.25,296.52,-0.8
-26.858639,-45.0,296.55,-0.74
-26.858639,-43.75,296.56,-0.7
-26.858639,-42.5,296.55,-0.65
-26.858639,-41.25,296.56,-0.55
-26.858639,-40.0,296.57,-0.43
-26.858639,-38.75,296.59,-0.35
-26.858639,-37.5,296.56,-0.33
-26.858639,-36.25,296.51,-0.35
-26.858639,-35.0,296.45,-0.41
-26.858639,-33.75,296.37,-0.52
-26.858639,-32.5,296.23,-0.7
-26.858639,-31.25,296.11,-0.86
-26.858639,-30.0,295.99,-1.03
-25.916231,-170.0,296.17,-2.64
