lat,lon,tas_k,dtas_k_per_mo
-42.87958,-41.25,284.4,-1.94
-42.87958,-40.0,284.41,-1.74
-42.87958,-38.75,284.42,-1.57
-42.87958,-37.5,284.44,-1.39
-42.87958,-36.25,284.47,-1.19
-42.87958,-35.0,284.48,-1.04
-42.87958,-33.75,284.54,-0.91
-42.87958,-32.5,284.61,-0.82
-42.87958,-31.25,284.64,-0.75
-42.87958,-30.0,284.66,-0.68
-41.937172,-170.0,285.44,-1.2
-41.937172,-168.75,285.38,-1.16
-41.937172,-167.5,285.34,-1.15
-41.937172,-166.25,285.31,-1.1
-41.937172,-165.0,285.28,-1.08
-41.937172,-163.75,285.23,-1.09
-41.937172,-162.5,285.17,-1.12
-41.937172,-161.25,285.07,-1.18
-41.937172,-160.0,284.94,-1.26
-41.937172,-158.75,284.79,-1.39
-41.937172,-157.5,284.65,-1.44
-41.937172,-156.25,284.51,-1.48
-41.937172,-155.0,284.39,-1.48
-41.937172,-153.75,284.26,-1.51
-41.937172,-152.5,284.08,-1.6
-41.937172,-151.25,283.86,-1.73
-41.937172,-150.0,283.65,-1.85
-41.937172,-148.75,283.47,-1.94
-41.937172,-147.5,283.32,-1.99
-41.937172,-146.25,283.21,-2.0
-41.937172,-145.0,283.13,-2.0
-41.937172,-143.75,283.09,-2.0
-41.937172,-142.5,283.05,-2.01
-41.937172,-141.25,282.99,-2.05
-41.937172,-140.0,282.96,-2.1
-41.937172,-138.75,282.96,-2.14
-41.937172,-137.5,283.0,-2.17
-41.937172,-136.25,283.03,-2.19
-41.937172,-135.0,283.09,-2.18
-41.937172,-133.75,283.13,-2.18
-41.937172,-132.5,283.14,-2.22
-41.937172,-131.25,283.14,-2.25
-41.937172,-130.0,283.14,-2.29
-41.937172,-128.75,283.16,-2.32
-41.937172,-127.5,283.18,-2.35
-41.937172,-126.25,283.21,-2.35
-41.937172,-125.0,283.26,-2.3
-41.937172,-123.75,283.36,-2.19
-41.937172,-122.5,283.51,-2.02
-41.937172,-121.25,283.66,-1.86
-41.937172,-120.0,283.8,-1.71
-41.937172,-118.75,283.9,-1.6
-41.937172,-117.5,283.97,-1.51
-41.937172,-116.25,284.07,-1.38
-41.937172,-115.0,284.2,-1.21
-41.937172,-113.75,284.35,-1.07
-41.937172,-112.5,284.53,-0.96
-41.937172,-111.25,284.65,-0.94
-41.937172,-110.0,284.74,-0.94
-41.937172,-108.75,284.82,-0.93
-41.937172,-107.5,284.89,-0.9
-41.937172,-106.25,284.95,-0.88
-41.937172,-105.0,284.96,-0.88
-41.937172,-103.75,284.96,-0.88
-41.937172,-102.5,284.98,-0.86
-41.937172,-101.25,284.99,-0.92
-41.937172,-100.0,284.99,-0.92
-41.937172,-98.75,284.99,-0.88
-41.937172,-97.5,284.98,-0.8
-41.937172,-96.25,284.97,-0.75
-41.937172,-95.0,284.96,-0.76
-41.937172,-93.75,284.95,-0.81
-41.937172,-92.5,284.95,-0.85
-41.937172,-91.25,284.94,-0.91
-41.937172,-90.0,284.9,-0.99
-41.937172,-88.75,284.87,-1.04
-41.937172,-87.5,284.83,-1.07
-41.937172,-86.25,284.79,-1.1
-41.937172,-85.0,284.76,-1.14
-41.937172,-83.75,284.75,-1.18
-41.937172,-82.5,284.74,-1.24
-41.937172,-81.25,284.7,-1.35
-41.937172,-80.0,284.65,-1.44
-41.937172,-78.75,284.54,-1.53
-41.937172,-77.5,284.41,-1.54
-41.937172,-76.25,284.25,-1.68
-41.937172,-75.0,283.83,-2.02
-41.937172,-73.75,282.3,-2.5
-41.937172,-72.5,278.89,-2.78
-41.937172,-71.25,274.88,-3.79
-41.937172,-70.0,273.39,-4.55
-41.937172,-68.75,274.1,-5.01
-41.937172,-67.5,276.04,-5.04
-41.937172,-66.25,278.51,-4.95
-41.937172,-65.0,281.41,-4.94
-41.937172,-63.75,283.28,-4.6
-41.937172,-62.5,283.66,-4.4
-41.937172,-61.25,283.55,-4.33
-41.937172,-60.0,283.24,-4.17
-41.937172,-58.75,283.75,-3.87
-41.937172,-57.5,284.72,-3.85
-41.937172,-56.25,285.4,-3.79
-41.937172,-55.0,285.63,-3.71
-41.937172,-53.75,285.63,-3.6
-41.937172,-52.5,285.5,-3.48
-41.937172,-51.25,285.39,-3.31
-41.937172,-50.0,285.35,-3.08
-41.937172,-48.75,285.32,-2.85
-41.937172,-47.5,285.27,-2.64
-41.937172,-46.25,285.22,-2.46
-41.937172,-45.0,285.17,-2.28
-41.937172,-43.75,285.13,-2.15
-41.937172,-42.5,285.13,-1.97
-41.937172,-41.25,285.14,-1.76
-41.937172,-40.0,285.16,-1.56
-41.937172,-38.75,285.19,-1.38
-41.937172,-37.5,285.22,-1.22
-41.937172,-36.25,285.24,-1.05
-41.937172,-35.0,285.27,-0.9
-41.937172,-33.75,285.3,-0.8
-41.937172,-32.5,285.33,-0.7
-41.937172,-31.25,285.33,-0.64
-41.937172,-30.0,285.32,-0.58
-40.994766,-170.0,285.89,-1.4
-40.994766,-168.75,285.85,-1.42
-40.994766,-167.5,285.81,-1.41
-40.994766,-166.25,285.78,-1.36
-40.994766,-165.0,285.76,-1.32
-40.994766,-163.75,285.71,-1.32
-40.994766,-162.5,285.65,-1.33
-40.994766,-161.25,285.55,-1.35
-40.994766,-160.0,285.43,-1.43
-40.994766,-158.75,285.3,-1.51
-40.994766,-157.5,285.17,-1.55
-40.994766,-156.25,285.05,-1.59
-40.994766,-155.0,284.95,-1.6
-40.994766,-153.75,284.83,-1.6
-40.994766,-152.5,284.67,-1.62
-40.994766,-151.25,284.47,-1.7
-40.994766,-150.0,284.26,-1.79
-40.994766,-148.75,284.07,-1.88
-40.994766,-147.5,283.9,-1.96
-40.994766,-146.25,283.78,-1.99
-40.994766,-145.0,283.7,-2.01
-40.994766,-143.75,283.64,-2.01
-40.994766,-142.5,283.6,-2.03
-40.994766,-141.25,283.55,-2.08
-40.994766,-140.0,283.51,-2.16
-40.994766,-138.75,283.49,-2.22
-40.994766,-137.5,283.51,-2.25
-40.994766,-136.25,283.54,-2.25
-40.994766,-135.0,283.6,-2.24
-40.994766,-133.75,283.65,-2.25
-40.994766,-132.5,283.66,-2.31
-40.994766,-131.25,283.67,-2.34
-40.994766,-130.0,283.68,-2.38
-40.994766,-128.75,283.72,-2.41
-40.994766,-127.5,283.75,-2.42
-40.994766,-126.25,283.79,-2.41
-40.994766,-125.0,283.85,-2.37
-40.994766,-123.75,283.94,-2.27
-40.994766,-122.5,284.11,-2.1
-40.994766,-121.25,284.25,-1.96
-40.994766,-120.0,284.38,-1.83
-40.994766,-118.75,284.47,-1.73
-40.994766,-117.5,284.56,-1.6
-40.994766,-116.25,284.66,-1.45
-40.994766,-115.0,284.78,-1.3
-40.994766,-113.75,284.93,-1.17
-40.994766,-112.5,285.1,-1.08
-40.994766,-111.25,285.25,-1.03
-40.994766,-110.0,285.35,-1.03
-40.994766,-108.75,285.44,-1.02
-40.994766,-107.5,285.53,-0.98
-40.994766,-106.25,285.61,-0.93
-40.994766,-105.0,285.66,-0.9
-40.994766,-103.75,285.7,-0.88
-40.994766,-102.5,285.76,-0.84
-40.994766,-101.25,285.79,-0.87
-40.994766,-100.0,285.81,-0.85
-40.994766,-98.75,285.81,-0.79
-40.994766,-97.5,285.79,-0.74
-40.994766,-96.25,285.76,-0.71
-40.994766,-95.0,285.73,-0.73
-40.994766,-93.75,285.69,-0.81
-40.994766,-92.5,285.65,-0.88
-40.994766,-91.25,285.63,-0.95
-40.994766,-90.0,285.57,-1.04
-40.994766,-88.75,285.52,-1.08
-40.994766,-87.5,285.48,-1.08
-40.994766,-86.25,285.44,-1.1
-40.994766,-85.0,285.41,-1.12
-40.994766,-83.75,285.36,-1.17
-40.994766,-82.5,285.31,-1.25
-40.994766,-81.25,285.24,-1.36
-40.994766,-80.0,285.16,-1.45
-40.994766,-78.75,285.0,-1.52
-40.994766,-77.5,284.83,-1.54
-40.994766,-76.25,284.63,-1.7
-40.994766,-75.0,284.17,-2.02
-40.994766,-73.75,282.26,-2.44
-40.994766,-72.5,277.38,-3.29
-40.994766,-71.25,275.62,-3.45
-40.994766,-70.0,274.37,-4.22
-40.994766,-68.75,274.8,-4.32
-40.994766,-67.5,276.58,-4.54
-40.994766,-66.25,278.79,-4.87
-40.994766,-65.0,281.42,-4.81
-40.994766,-63.75,282.9,-4.46
-40.994766,-62.5,283.82,-4.3
-40.994766,-61.25,284.32,-4.26
-40.994766,-60.0,284.16,-4.2
-40.994766,-58.75,284.56,-3.96
-40.994766,-57.5,285.34,-3.82
-40.994766,-56.25,285.98,-3.71
-40.994766,-55.0,286.28,-3.62
-40.994766,-53.75,286.34,-3.49
-40.994766,-52.5,286.24,-3.33
-40.994766,-51.25,286.14,-3.09
-40.994766,-50.0,286.07,-2.83
-40.994766,-48.75,286.02,-2.58
-40.994766,-47.5,285.98,-2.39
-40.994766,-46.25,285.95,-2.22
-40.994766,-45.0,285.91,-2.06
-40.994766,-43.75,285.89,-1.91
-40.994766,-42.5,285.88,-1.73
-40.994766,-41.25,285.88,-1.53
-40.994766,-40.0,285.9,-1.34
-40.994766,-38.75,285.94,-1.16
-40.994766,-37.5,285.96,-1.01
-40.994766,-36.25,285.99,-0.87
-40.994766,-35.0,286.01,-0.73
-40.994766,-33.75,286.02,-0.64
-40.994766,-32.5,286.02,-0.57
-40.994766,-31.25,286.02,-0.5
-40.994766,-30.0,286.02,-0.45
-40.052357,-170.0,286.42,-1.53
-40.052357,-168.75,286.37,-1.59
-40.052357,-167.5,286.31,-1.61
-40.052357,-166.25,286.29,-1.56
-40.052357,-165.0,286.26,-1.5
-40.052357,-163.75,286.19,-1.5
-40.052357,-162.5,286.11,-1.51
-40.052357,-161.25,286.03,-1.51
-40.052357,-160.0,285.92,-1.57
-40.052357,-158.75,285.82,-1.6
-40.052357,-157.5,285.71,-1.61
-40.052357,-156.25,285.6,-1.65
-40.052357,-155.0,285.5,-1.68
-40.052357,-153.75,285.41,-1.67
-40.052357,-152.5,285.28,-1.66
-40.052357,-151.25,285.1,-1.68
-40.052357,-150.0,284.9,-1.74
-40.052357,-148.75,284.72,-1.8
-40.052357,-147.5,284.57,-1.85
-40.052357,-146.25,284.43,-1.91
-40.052357,-145.0,284.35,-1.97
-40.052357,-143.75,284.28,-1.99
-40.052357,-142.5,284.24,-2.05
-40.052357,-141.25,284.19,-2.12
-40.052357,-140.0,284.14,-2.17
-40.052357,-138.75,284.1,-2.24
-40.052357,-137.5,284.1,-2.28
-40.052357,-136.25,284.11,-2.28
-40.052357,-135.0,284.14,-2.28
-40.052357,-133.75,284.19,-2.3
-40.052357,-132.5,284.23,-2.34
-40.052357,-131.25,284.25,-2.39
-40.052357,-130.0,284.28,-2.44
-40.052357,-128.75,284.32,-2.47
-40.052357,-127.5,284.35,-2.46
-40.052357,-126.25,284.39,-2.44
-40.052357,-125.0,284.48,-2.38
-40.052357,-123.75,284.62,-2.26
-40.052357,-122.5,284.76,-2.16
-40.052357,-121.25,284.9,-2.05
-40.052357,-120.0,285.01,-1.95
-40.052357,-118.75,285.11,-1.82
-40.052357,-117.5,285.21,-1.69
-40.052357,-116.25,285.31,-1.54
-40.052357,-115.0,285.44,-1.4
-40.052357,-113.75,285.59,-1.27
-40.052357,-112.5,285.76,-1.16
-40.052357,-111.25,285.9,-1.11
-40.052357,-110.0,286.02,-1.08
-40.052357,-108.75,286.12,-1.06
-40.052357,-107.5,286.22,-1.03
-40.052357,-106.25,286.31,-0.98
-40.052357,-105.0,286.38,-0.93
-40.052357,-103.75,286.44,-0.89
-40.052357,-102.5,286.52,-0.85
-40.052357,-101.25,286.58,-0.83
-40.052357,-100.0,286.62,-0.76
-40.052357,-98.75,286.64,-0.68
-40.052357,-97.5,286.61,-0.66
-40.052357,-96.25,286.55,-0.68
-40.052357,-95.0,286.49,-0.74
-40.052357,-93.75,286.42,-0.83
-40.052357,-92.5,286.37,-0.9
-40.052357,-91.25,286.32,-0.97
-40.052357,-90.0,286.26,-1.05
-40.052357,-88.75,286.21,-1.07
-40.052357,-87.5,286.17,-1.06
-40.052357,-86.25,286.12,-1.05
-40.052357,-85.0,286.07,-1.06
-40.052357,-83.75,286.0,-1.1
-40.052357,-82.5,285.93,-1.18
-40.052357,-81.25,285.83,-1.28
-40.052357,-80.0,285.68,-1.39
-40.052357,-78.75,285.48,-1.45
-40.052357,-77.5,285.28,-1.48
-40.052357,-76.25,285.08,-1.65
-40.052357,-75.0,284.64,-1.98
-40.052357,-73.75,282.86,-2.5
-40.052357,-72.5,277.64,-3.28
-40.052357,-71.25,275.94,-3.51
-40.052357,-70.0,275.53,-3.8
-40.052357,-68.75,276.08,-3.98
-40.052357,-67.5,277.38,-4.01
-40.052357,-66.25,279.17,-4.53
-40.052357,-65.0,281.04,-4.27
-40.052357,-63.75,281.1,-4.28
-40.052357,-62.5,283.31,-4.23
-40.052357,-61.25,284.66,-4.29
-40.052357,-60.0,284.73,-4.23
-40.052357,-58.75,284.97,-4.17
-40.052357,-57.5,285.67,-4.0
-40.052357,-56.25,286.39,-3.79
-40.052357,-55.0,286.81,-3.61
-40.052357,-53.75,286.98,-3.45
-40.052357,-52.5,286.95,-3.24
-40.052357,-51.25,286.84,-2.98
-40.052357,-50.0,286.75,-2.7
-40.052357,-48.75,286.71,-2.46
-40.052357,-47.5,286.71,-2.25
-40.052357,-46.25,286.72,-2.05
-40.052357,-45.0,286.7,-1.87
-40.052357,-43.75,286.65,-1.71
-40.052357,-42.5,286.63,-1.51
-40.052357,-41.25,286.64,-1.3
-40.052357,-40.0,286.66,-1.12
-40.052357,-38.75,286.68,-0.96
-40.052357,-37.5,286.7,-0.82
-40.052357,-36.25,286.71,-0.71
-40.052357,-35.0,286.71,-0.6
-40.052357,-33.75,286.71,-0.52
-40.052357,-32.5,286.7,-0.44
-40.052357,-31.25,286.73,-0.37
-40.052357,-30.0,286.75,-0.31
-39.109947,-170.0,286.92,-1.61
-39.109947,-168.75,286.89,-1.66
-39.109947,-167.5,286.83,-1.69
-39.109947,-166.25,286.76,-1.7
-39.109947,-165.0,286.71,-1.65
-39.109947,-163.75,286.63,-1.62
-39.109947,-162.5,286.56,-1.62
-39.109947,-161.25,286.5,-1.63
-39.109947,-160.0,286.41,-1.67
-39.109947,-158.75,286.31,-1.7
-39.109947,-157.5,286.21,-1.67
-39.109947,-156.25,286.11,-1.69
-39.109947,-155.0,286.03,-1.69
-39.109947,-153.75,285.94,-1.68
-39.109947,-152.5,285.85,-1.65
-39.109947,-151.25,285.71,-1.64
-39.109947,-150.0,285.54,-1.66
-39.109947,-148.75,285.37,-1.7
-39.109947,-147.5,285.23,-1.76
-39.109947,-146.25,285.09,-1.84
-39.109947,-145.0,284.99,-1.92
-39.109947,-143.75,284.91,-1.98
-39.109947,-142.5,284.86,-2.05
-39.109947,-141.25,284.81,-2.11
-39.109947,-140.0,284.77,-2.14
-39.109947,-138.75,284.75,-2.18
-39.109947,-137.5,284.74,-2.21
-39.109947,-136.25,284.73,-2.23
-39.109947,-135.0,284.73,-2.24
-39.109947,-133.75,284.75,-2.31
-39.109947,-132.5,284.77,-2.38
-39.109947,-131.25,284.81,-2.44
-39.109947,-130.0,284.85,-2.46
-39.109947,-128.75,284.89,-2.47
-39.109947,-127.5,284.94,-2.45
-39.109947,-126.25,285.01,-2.4
-39.109947,-125.0,285.14,-2.31
-39.109947,-123.75,285.28,-2.22
-39.109947,-122.5,285.4,-2.16
-39.109947,-121.25,285.52,-2.11
-39.109947,-120.0,285.63,-2.03
-39.109947,-118.75,285.74,-1.91
-39.109947,-117.5,285.84,-1.77
-39.109947,-116.25,285.96,-1.62
-39.109947,-115.0,286.09,-1.48
-39.109947,-113.75,286.22,-1.36
-39.109947,-112.5,286.4,-1.24
-39.109947,-111.25,286.54,-1.18
-39.109947,-110.0,286.65,-1.14
-39.109947,-108.75,286.76,-1.1
-39.109947,-107.5,286.88,-1.05
-39.109947,-106.25,286.99,-0.98
-39.109947,-105.0,287.08,-0.93
-39.109947,-103.75,287.15,-0.89
-39.109947,-102.5,287.23,-0.84
-39.109947,-101.25,287.32,-0.77
-39.109947,-100.0,287.37,-0.67
-39.109947,-98.75,287.37,-0.62
-39.109947,-97.5,287.32,-0.63
-39.109947,-96.25,287.25,-0.69
-39.109947,-95.0,287.18,-0.77
-39.109947,-93.75,287.1,-0.86
-39.109947,-92.5,287.03,-0.94
-39.109947,-91.25,286.96,-1.01
-39.109947,-90.0,286.91,-1.02
-39.109947,-88.75,286.88,-0.99
-39.109947,-87.5,286.83,-0.99
-39.109947,-86.25,286.75,-0.98
-39.109947,-85.0,286.68,-0.97
-39.109947,-83.75,286.58,-1.01
-39.109947,-82.5,286.48,-1.09
-39.109947,-81.25,286.35,-1.21
-39.109947,-80.0,286.17,-1.31
-39.109947,-78.75,285.94,-1.39
-39.109947,-77.5,285.73,-1.43
-39.109947,-76.25,285.55,-1.57
-39.109947,-75.0,285.18,-1.91
-39.109947,-73.75,283.55,-2.34
-39.109947,-72.5,278.7,-3.23
-39.109947,-71.25,276.78,-3.25
-39.109947,-70.0,276.51,-3.52
-39.109947,-68.75,277.53,-3.7
-39.109947,-67.5,280.35,-4.36
-39.109947,-66.25,280.77,-4.42
-39.109947,-65.0,281.06,-4.35
-39.109947,-63.75,280.74,-4.54
-39.109947,-62.5,282.53,-4.38
-39.109947,-61.25,284.1,-4.26
-39.109947,-60.0,284.35,-4.18
-39.109947,-58.75,285.02,-4.28
-39.109947,-57.5,285.89,-4.18
-39.109947,-56.25,286.74,-3.9
-39.109947,-55.0,287.26,-3.62
-39.109947,-53.75,287.58,-3.39
-39.109947,-52.5,287.64,-3.18
-39.109947,-51.25,287.53,-2.91
-39.109947,-50.0,287.44,-2.62
-39.109947,-48.75,287.41,-2.36
-39.109947,-47.5,287.41,-2.14
-39.109947,-46.25,287.42,-1.93
-39.109947,-45.0,287.39,-1.73
-39.109947,-43.75,287.34,-1.54
-39.109947,-42.5,287.33,-1.32
-39.109947,-41.25,287.33,-1.12
-39.109947,-40.0,287.35,-0.96
-39.109947,-38.75,287.35,-0.82
-39.109947,-37.5,287.35,-0.71
-39.109947,-36.25,287.34,-0.63
-39.109947,-35.0,287.33,-0.54
-39.109947,-33.75,287.32,-0.47
-39.109947,-32.5,287.35,-0.35
-39.109947,-31.25,287.38,-0.26
-39.109947,-30.0,287.41,-0.21
-38.167538,-170.0,287.42,-1.62
-38.167538,-168.75,287.41,-1.65
-38.167538,-167.5,287.35,-1.71
-38.167538,-166.25,287.25,-1.77
-38.167538,-165.0,287.17,-1.75
-38.167538,-163.75,287.09,-1.71
-38.167538,-162.5,287.02,-1.7
-38.167538,-161.25,286.96,-1.72
-38.167538,-160.0,286.9,-1.73
-38.167538,-158.75,286.81,-1.75
-38.167538,-157.5,286.73,-1.72
-38.167538,-156.25,286.63,-1.72
-38.167538,-155.0,286.52,-1.73
-38.167538,-153.75,286.44,-1.73
-38.167538,-152.5,286.35,-1.71
-38.167538,-151.25,286.25,-1.68
-38.167538,-150.0,286.14,-1.67
-38.167538,-148.75,286.01,-1.68
-38.167538,-147.5,285.88,-1.71
-38.167538,-146.25,285.76,-1.79
-38.167538,-145.0,285.67,-1.85
-38.167538,-143.75,285.58,-1.91
-38.167538,-142.5,285.53,-1.96
-38.167538,-141.25,285.47,-1.99
-38.167538,-140.0,285.43,-2.03
-38.167538,-138.75,285.39,-2.07
-38.167538,-137.5,285.38,-2.1
-38.167538,-136.25,285.37,-2.13
-38.167538,-135.0,285.36,-2.19
-38.167538,-133.75,285.36,-2.31
-38.167538,-132.5,285.38,-2.4
-38.167538,-131.25,285.42,-2.42
-38.167538,-130.0,285.48,-2.4
-38.167538,-128.75,285.54,-2.37
-38.167538,-127.5,285.6,-2.34
-38.167538,-126.25,285.69,-2.29
-38.167538,-125.0,285.8,-2.23
-38.167538,-123.75,285.94,-2.16
-38.167538,-122.5,286.04,-2.12
-38.167538,-121.25,286.16,-2.09
-38.167538,-120.0,286.28,-2.02
-38.167538,-118.75,286.39,-1.95
-38.167538,-117.5,286.51,-1.84
-38.167538,-116.25,286.63,-1.72
-38.167538,-115.0,286.74,-1.59
-38.167538,-113.75,286.88,-1.45
-38.167538,-112.5,287.06,-1.3
-38.167538,-111.25,287.21,-1.22
-38.167538,-110.0,287.35,-1.13
-38.167538,-108.75,287.46,-1.07
-38.167538,-107.5,287.57,-1.02
-38.167538,-106.25,287.66,-0.98
-38.167538,-105.0,287.75,-0.92
-38.167538,-103.75,287.83,-0.87
-38.167538,-102.5,287.95,-0.79
-38.167538,-101.25,288.01,-0.74
-38.167538,-100.0,288.05,-0.64
-38.167538,-98.75,288.04,-0.59
-38.167538,-97.5,287.99,-0.62
-38.167538,-96.25,287.92,-0.69
-38.167538,-95.0,287.85,-0.77
-38.167538,-93.75,287.77,-0.87
-38.167538,-92.5,287.69,-0.95
-38.167538,-91.25,287.59,-1.05
-38.167538,-90.0,287.55,-1.03
-38.167538,-88.75,287.51,-0.98
-38.167538,-87.5,287.48,-0.91
-38.167538,-86.25,287.41,-0.86
-38.167538,-85.0,287.32,-0.84
-38.167538,-83.75,287.22,-0.89
-38.167538,-82.5,287.1,-0.95
-38.167538,-81.25,286.95,-1.04
-38.167538,-80.0,286.74,-1.14
-38.167538,-78.75,286.46,-1.29
-38.167538,-77.5,286.21,-1.37
-38.167538,-76.25,286.02,-1.5
-38.167538,-75.0,285.72,-1.8
-38.167538,-73.75,284.19,-2.27
-38.167538,-72.5,279.56,-3.09
-38.167538,-71.25,277.54,-2.9
-38.167538,-70.0,277.31,-3.15
-38.167538,-68.75,278.32,-3.74
-38.167538,-67.5,281.24,-3.98
-38.167538,-66.25,281.14,-4.15
-38.167538,-65.0,281.25,-4.09
-38.167538,-63.75,281.01,-4.1
-38.167538,-62.5,280.4,-4.52
-38.167538,-61.25,280.08,-4.82
-38.167538,-60.0,280.11,-4.95
-38.167538,-58.75,282.44,-4.6
-38.167538,-57.5,285.56,-4.3
-38.167538,-56.25,287.02,-4.0
-38.167538,-55.0,287.65,-3.61
-38.167538,-53.75,288.09,-3.29
-38.167538,-52.5,288.3,-3.04
-38.167538,-51.25,288.28,-2.79
-38.167538,-50.0,288.19,-2.51
-38.167538,-48.75,288.13,-2.28
-38.167538,-47.5,288.11,-2.05
-38.167538,-46.25,288.1,-1.81
-38.167538,-45.0,288.06,-1.58
-38.167538,-43.75,288.02,-1.37
-38.167538,-42.5,288.02,-1.14
-38.167538,-41.25,288.02,-0.94
-38.167538,-40.0,288.01,-0.8
-38.167538,-38.75,287.98,-0.7
-38.167538,-37.5,287.96,-0.63
-38.167538,-36.25,287.94,-0.56
-38.167538,-35.0,287.95,-0.47
-38.167538,-33.75,287.96,-0.4
-38.167538,-32.5,287.98,-0.33
-38.167538,-31.25,288.01,-0.26
-38.167538,-30.0,288.03,-0.24
-37.225132,-170.0,287.92,-1.6
-37.225132,-168.75,287.92,-1.64
-37.225132,-167.5,287.87,-1.69
-37.225132,-166.25,287.78,-1.74
-37.225132,-165.0,287.67,-1.76
-37.225132,-163.75,287.57,-1.73
-37.225132,-162.5,287.5,-1.72
-37.225132,-161.25,287.46,-1.71
-37.225132,-160.0,287.41,-1.71
-37.225132,-158.75,287.33,-1.73
-37.225132,-157.5,287.23,-1.72
-37.225132,-156.25,287.13,-1.73
-37.225132,-155.0,287.04,-1.73
-37.225132,-153.75,286.99,-1.7
-37.225132,-152.5,286.94,-1.67
-37.225132,-151.25,286.87,-1.63
-37.225132,-150.0,286.78,-1.6
-37.225132,-148.75,286.68,-1.61
-37.225132,-147.5,286.57,-1.66
-37.225132,-146.25,286.46,-1.72
-37.225132,-145.0,286.37,-1.76
-37.225132,-143.75,286.29,-1.79
-37.225132,-142.5,286.22,-1.82
-37.225132,-141.25,286.17,-1.86
-37.225132,-140.0,286.11,-1.91
-37.225132,-138.75,286.07,-1.96
-37.225132,-137.5,286.04,-2.02
-37.225132,-136.25,286.03,-2.08
-37.225132,-135.0,286.02,-2.15
-37.225132,-133.75,286.02,-2.26
-37.225132,-132.5,286.04,-2.32
-37.225132,-131.25,286.06,-2.34
-37.225132,-130.0,286.11,-2.32
-37.225132,-128.75,286.18,-2.28
-37.225132,-127.5,286.26,-2.24
-37.225132,-126.25,286.35,-2.19
-37.225132,-125.0,286.45,-2.15
-37.225132,-123.75,286.6,-2.08
-37.225132,-122.5,286.71,-2.04
-37.225132,-121.25,286.82,-2.0
-37.225132,-120.0,286.94,-1.94
-37.225132,-118.75,287.07,-1.88
-37.225132,-117.5,287.2,-1.82
-37.225132,-116.25,287.33,-1.77
-37.225132,-115.0,287.44,-1.68
-37.225132,-113.75,287.59,-1.51
-37.225132,-112.5,287.76,-1.33
-37.225132,-111.25,287.92,-1.2
-37.225132,-110.0,288.05,-1.09
-37.225132,-108.75,288.17,-1.02
-37.225132,-107.5,288.27,-0.97
-37.225132,-106.25,288.35,-0.94
-37.225132,-105.0,288.44,-0.87
-37.225132,-103.75,288.54,-0.78
-37.225132,-102.5,288.62,-0.73
-37.225132,-101.25,288.65,-0.7
-37.225132,-100.0,288.67,-0.62
-37.225132,-98.75,288.65,-0.6
-37.225132,-97.5,288.6,-0.64
-37.225132,-96.25,288.54,-0.7
-37.225132,-95.0,288.47,-0.79
-37.225132,-93.75,288.4,-0.88
-37.225132,-92.5,288.34,-0.94
-37.225132,-91.25,288.27,-1.0
-37.225132,-90.0,288.25,-0.94
-37.225132,-88.75,288.21,-0.87
-37.225132,-87.5,288.18,-0.75
-37.225132,-86.25,288.1,-0.69
-37.225132,-85.0,288.01,-0.68
-37.225132,-83.75,287.89,-0.72
-37.225132,-82.5,287.73,-0.8
-37.225132,-81.25,287.54,-0.9
-37.225132,-80.0,287.3,-1.02
-37.225132,-78.75,286.97,-1.19
-37.225132,-77.5,286.68,-1.29
-37.225132,-76.25,286.49,-1.42
-37.225132,-75.0,286.29,-1.71
-37.225132,-73.75,285.1,-2.03
-37.225132,-72.5,281.14,-2.84
-37.225132,-71.25,277.03,-2.51
-37.225132,-70.0,275.82,-3.05
-37.225132,-68.75,277.51,-3.2
-37.225132,-67.5,281.57,-3.72
-37.225132,-66.25,281.12,-4.43
-37.225132,-65.0,281.39,-4.02
-37.225132,-63.75,281.16,-4.18
-37.225132,-62.5,280.5,-4.5
-37.225132,-61.25,279.94,-4.9
-37.225132,-60.0,279.93,-5.32
-37.225132,-58.75,280.65,-5.4
-37.225132,-57.5,281.96,-5.33
-37.225132,-56.25,287.11,-4.18
-37.225132,-55.0,288.0,-3.62
-37.225132,-53.75,288.57,-3.21
-37.225132,-52.5,288.91,-2.9
-37.225132,-51.25,289.01,-2.65
-37.225132,-50.0,288.95,-2.41
-37.225132,-48.75,288.87,-2.18
-37.225132,-47.5,288.83,-1.93
-37.225132,-46.25,288.77,-1.72
-37.225132,-45.0,288.72,-1.46
-37.225132,-43.75,288.68,-1.27
-37.225132,-42.5,288.67,-1.06
-37.225132,-41.25,288.66,-0.89
-37.225132,-40.0,288.62,-0.78
-37.225132,-38.75,288.58,-0.72
-37.225132,-37.5,288.54,-0.66
-37.225132,-36.25,288.53,-0.59
-37.225132,-35.0,288.55,-0.5
-37.225132,-33.75,288.56,-0.43
-37.225132,-32.5,288.59,-0.36
-37.225132,-31.25,288.61,-0.33
-37.225132,-30.0,288.62,-0.31
-36.282722,-170.0,288.49,-1.59
-36.282722,-168.75,288.49,-1.62
-36.282722,-167.5,288.43,-1.66
-36.282722,-166.25,288.33,-1.71
-36.282722,-165.0,288.21,-1.74
-36.282722,-163.75,288.11,-1.72
-36.282722,-162.5,288.05,-1.72
-36.282722,-161.25,288.03,-1.69
-36.282722,-160.0,288.0,-1.68
-36.282722,-158.75,287.93,-1.72
