lat,lon,tas_k,dtas_k_per_mo
-24.031414,-96.25,292.24,0.37
-24.031414,-95.0,292.11,0.39
-24.031414,-93.75,291.95,0.39
-24.031414,-92.5,291.75,0.37
-24.031414,-91.25,291.54,0.36
-24.031414,-90.0,291.33,0.37
-24.031414,-88.75,291.1,0.37
-24.031414,-87.5,290.86,0.38
-24.031414,-86.25,290.59,0.38
-24.031414,-85.0,290.32,0.35
-24.031414,-83.75,290.03,0.32
-24.031414,-82.5,289.73,0.27
-24.031414,-81.25,289.44,0.22
-24.031414,-80.0,289.21,0.22
-24.031414,-78.75,289.03,0.23
-24.031414,-77.5,288.92,0.25
-24.031414,-76.25,288.94,0.26
-24.031414,-75.0,289.16,0.28
-24.031414,-73.75,289.71,0.31
-24.031414,-72.5,290.41,0.27
-24.031414,-71.25,291.33,0.24
-24.031414,-70.0,293.69,1.07
-24.031414,-68.75,285.49,3.73
-24.031414,-67.5,281.63,4.04
-24.031414,-66.25,284.02,2.27
-24.031414,-65.0,289.68,2.97
-24.031414,-63.75,293.93,3.09
-24.031414,-62.5,296.59,1.89
-24.031414,-61.25,296.43,3.61
-24.031414,-60.0,296.76,3.62
-24.031414,-58.75,297.5,4.1
-24.031414,-57.5,297.59,3.97
-24.031414,-56.25,296.87,3.38
-24.031414,-55.0,295.78,2.66
-24.031414,-53.75,295.38,2.21
-24.031414,-52.5,294.82,2.05
-24.031414,-51.25,293.41,1.6
-24.031414,-50.0,292.1,1.46
-24.031414,-48.75,292.25,1.66
-24.031414,-47.5,293.04,1.27
-24.031414,-46.25,294.6,1.0
-24.031414,-45.0,295.09,0.71
-24.031414,-43.75,295.73,0.65
-24.031414,-42.5,295.77,0.57
-24.031414,-41.25,295.62,0.58
-24.031414,-40.0,295.49,0.57
-24.031414,-38.75,295.41,0.57
-24.031414,-37.5,295.33,0.57
-24.031414,-36.25,295.24,0.56
-24.031414,-35.0,295.15,0.58
-24.031414,-33.75,295.06,0.6
-24.031414,-32.5,295.0,0.68
-24.031414,-31.25,294.92,0.72
-24.031414,-30.0,294.84,0.78
-23.089005,-170.0,295.02,0.33
-23.089005,-168.75,295.07,0.35
-23.089005,-167.5,295.1,0.37
-23.089005,-166.25,295.11,0.4
-23.089005,-165.0,295.12,0.44
-23.089005,-163.75,295.15,0.5
-23.089005,-162.5,295.21,0.56
-23.089005,-161.25,295.26,0.61
-23.089005,-160.0,295.31,0.62
-23.089005,-158.75,295.36,0.64
-23.089005,-157.5,295.36,0.59
-23.089005,-156.25,295.33,0.49
-23.089005,-155.0,295.3,0.39
-23.089005,-153.75,295.27,0.33
-23.089005,-152.5,295.27,0.31
-23.089005,-151.25,295.28,0.31
-23.089005,-150.0,295.28,0.3
-23.089005,-148.75,295.28,0.29
-23.089005,-147.5,295.29,0.27
-23.089005,-146.25,295.32,0.29
-23.089005,-145.0,295.29,0.26
-23.089005,-143.75,295.23,0.24
-23.089005,-142.5,295.15,0.23
-23.089005,-141.25,295.07,0.21
-23.089005,-140.0,295.0,0.19
-23.089005,-138.75,294.94,0.19
-23.089005,-137.5,294.87,0.15
-23.089005,-136.25,294.8,0.11
-23.089005,-135.0,294.76,0.12
-23.089005,-133.75,294.73,0.13
-23.089005,-132.5,294.73,0.14
-23.089005,-131.25,294.75,0.16
-23.089005,-130.0,294.87,0.27
-23.089005,-128.75,295.06,0.44
-23.089005,-127.5,295.25,0.6
-23.089005,-126.25,295.43,0.72
-23.089005,-125.0,295.6,0.84
-23.089005,-123.75,295.76,0.9
-23.089005,-122.5,295.85,0.91
-23.089005,-121.25,295.87,0.89
-23.089005,-120.0,295.81,0.81
-23.089005,-118.75,295.7,0.69
-23.089005,-117.5,295.57,0.61
-23.089005,-116.25,295.45,0.58
-23.089005,-115.0,295.31,0.55
-23.089005,-113.75,295.14,0.5
-23.089005,-112.5,294.96,0.48
-23.089005,-111.25,294.79,0.47
-23.089005,-110.0,294.63,0.47
-23.089005,-108.75,294.44,0.45
-23.089005,-107.5,294.24,0.41
-23.089005,-106.25,294.03,0.37
-23.089005,-105.0,293.82,0.33
-23.089005,-103.75,293.62,0.31
-23.089005,-102.5,293.44,0.3
-23.089005,-101.25,293.23,0.27
-23.089005,-100.0,293.05,0.27
-23.089005,-98.75,292.87,0.28
-23.089005,-97.5,292.72,0.3
-23.089005,-96.25,292.56,0.31
-23.089005,-95.0,292.39,0.31
-23.089005,-93.75,292.2,0.28
-23.089005,-92.5,291.99,0.25
-23.089005,-91.25,291.77,0.25
-23.089005,-90.0,291.54,0.26
-23.089005,-88.75,291.28,0.24
-23.089005,-87.5,291.02,0.27
-23.089005,-86.25,290.72,0.25
-23.089005,-85.0,290.42,0.23
-23.089005,-83.75,290.14,0.23
-23.089005,-82.5,289.85,0.19
-23.089005,-81.25,289.55,0.14
-23.089005,-80.0,289.33,0.15
-23.089005,-78.75,289.17,0.16
-23.089005,-77.5,289.1,0.2
-23.089005,-76.25,289.14,0.22
-23.089005,-75.0,289.38,0.26
-23.089005,-73.75,289.94,0.3
-23.089005,-72.5,290.64,0.31
-23.089005,-71.25,291.53,0.3
-23.089005,-70.0,293.88,0.89
-23.089005,-68.75,285.2,3.52
-23.089005,-67.5,281.18,3.51
-23.089005,-66.25,283.89,1.9
-23.089005,-65.0,288.19,2.13
-23.089005,-63.75,293.18,2.91
-23.089005,-62.5,296.9,1.32
-23.089005,-61.25,297.22,2.66
-23.089005,-60.0,297.91,3.54
-23.089005,-58.75,299.44,4.55
-23.089005,-57.5,299.79,3.93
-23.089005,-56.25,298.44,3.24
-23.089005,-55.0,296.49,2.63
-23.089005,-53.75,296.84,2.62
-23.089005,-52.5,297.03,2.84
-23.089005,-51.25,296.01,2.11
-23.089005,-50.0,294.11,1.78
-23.089005,-48.75,293.61,1.74
-23.089005,-47.5,294.12,2.13
-23.089005,-46.25,293.28,1.6
-23.089005,-45.0,293.45,1.52
-23.089005,-43.75,296.27,1.02
-23.089005,-42.5,296.33,0.64
-23.089005,-41.25,296.19,0.64
-23.089005,-40.0,295.97,0.63
-23.089005,-38.75,295.89,0.62
-23.089005,-37.5,295.8,0.61
-23.089005,-36.25,295.7,0.59
-23.089005,-35.0,295.59,0.58
-23.089005,-33.75,295.47,0.57
-23.089005,-32.5,295.37,0.6
-23.089005,-31.25,295.3,0.68
-23.089005,-30.0,295.2,0.73
-22.146597,-170.0,295.59,0.39
-22.146597,-168.75,295.67,0.42
-22.146597,-167.5,295.69,0.44
-22.146597,-166.25,295.7,0.49
-22.146597,-165.0,295.73,0.55
-22.146597,-163.75,295.79,0.62
-22.146597,-162.5,295.88,0.67
-22.146597,-161.25,295.96,0.7
-22.146597,-160.0,296.02,0.7
-22.146597,-158.75,296.03,0.65
-22.146597,-157.5,296.0,0.52
-22.146597,-156.25,295.97,0.42
-22.146597,-155.0,295.96,0.35
-22.146597,-153.75,295.96,0.29
-22.146597,-152.5,295.95,0.23
-22.146597,-151.25,295.94,0.22
-22.146597,-150.0,295.93,0.21
-22.146597,-148.75,295.94,0.19
-22.146597,-147.5,295.92,0.17
-22.146597,-146.25,295.88,0.14
-22.146597,-145.0,295.82,0.1
-22.146597,-143.75,295.74,0.08
-22.146597,-142.5,295.65,0.06
-22.146597,-141.25,295.54,0.01
-22.146597,-140.0,295.45,-0.02
-22.146597,-138.75,295.4,-0.02
-22.146597,-137.5,295.34,-0.05
-22.146597,-136.25,295.3,-0.05
-22.146597,-135.0,295.27,-0.03
-22.146597,-133.75,295.27,-0.0
-22.146597,-132.5,295.31,0.04
-22.146597,-131.25,295.4,0.13
-22.146597,-130.0,295.55,0.27
-22.146597,-128.75,295.72,0.41
-22.146597,-127.5,295.91,0.57
-22.146597,-126.25,296.11,0.73
-22.146597,-125.0,296.3,0.89
-22.146597,-123.75,296.44,0.93
-22.146597,-122.5,296.49,0.92
-22.146597,-121.25,296.45,0.85
-22.146597,-120.0,296.38,0.8
-22.146597,-118.75,296.27,0.74
-22.146597,-117.5,296.13,0.68
-22.146597,-116.25,295.98,0.64
-22.146597,-115.0,295.82,0.59
-22.146597,-113.75,295.62,0.53
-22.146597,-112.5,295.43,0.5
-22.146597,-111.25,295.26,0.49
-22.146597,-110.0,295.08,0.46
-22.146597,-108.75,294.88,0.42
-22.146597,-107.5,294.66,0.37
-22.146597,-106.25,294.43,0.34
-22.146597,-105.0,294.2,0.3
-22.146597,-103.75,293.99,0.28
-22.146597,-102.5,293.79,0.26
-22.146597,-101.25,293.57,0.23
-22.146597,-100.0,293.4,0.24
-22.146597,-98.75,293.21,0.25
-22.146597,-97.5,293.03,0.23
-22.146597,-96.25,292.84,0.21
-22.146597,-95.0,292.65,0.21
-22.146597,-93.75,292.44,0.19
-22.146597,-92.5,292.21,0.17
-22.146597,-91.25,291.98,0.16
-22.146597,-90.0,291.67,0.14
-22.146597,-88.75,291.39,0.13
-22.146597,-87.5,291.1,0.13
-22.146597,-86.25,290.79,0.14
-22.146597,-85.0,290.5,0.15
-22.146597,-83.75,290.24,0.16
-22.146597,-82.5,289.95,0.15
-22.146597,-81.25,289.68,0.1
-22.146597,-80.0,289.49,0.12
-22.146597,-78.75,289.35,0.13
-22.146597,-77.5,289.33,0.17
-22.146597,-76.25,289.42,0.21
-22.146597,-75.0,289.69,0.26
-22.146597,-73.75,290.27,0.33
-22.146597,-72.5,290.95,0.41
-22.146597,-71.25,291.8,0.43
-22.146597,-70.0,294.54,0.99
-22.146597,-68.75,285.83,3.09
-22.146597,-67.5,279.51,3.47
-22.146597,-66.25,282.97,2.09
-22.146597,-65.0,286.8,1.61
-22.146597,-63.75,292.33,2.76
-22.146597,-62.5,296.95,1.88
-22.146597,-61.25,298.55,2.93
-22.146597,-60.0,300.01,3.31
-22.146597,-58.75,299.06,3.45
-22.146597,-57.5,299.07,3.38
-22.146597,-56.25,297.09,2.49
-22.146597,-55.0,296.9,2.25
-22.146597,-53.75,297.6,2.8
-22.146597,-52.5,298.87,3.01
-22.146597,-51.25,299.41,3.21
-22.146597,-50.0,298.12,3.03
-22.146597,-48.75,296.8,2.22
-22.146597,-47.5,296.1,2.54
-22.146597,-46.25,292.69,1.91
-22.146597,-45.0,291.72,2.07
-22.146597,-43.75,292.11,1.94
-22.146597,-42.5,296.48,1.55
-22.146597,-41.25,296.89,0.97
-22.146597,-40.0,296.44,0.75
-22.146597,-38.75,296.29,0.69
-22.146597,-37.5,296.21,0.69
-22.146597,-36.25,296.1,0.67
-22.146597,-35.0,295.98,0.63
-22.146597,-33.75,295.85,0.64
-22.146597,-32.5,295.75,0.67
-22.146597,-31.25,295.64,0.71
-22.146597,-30.0,295.52,0.74
-21.20419,-170.0,296.17,0.45
-21.20419,-168.75,296.23,0.5
-21.20419,-167.5,296.25,0.55
-21.20419,-166.25,296.28,0.61
-21.20419,-165.0,296.35,0.69
-21.20419,-163.75,296.45,0.76
-21.20419,-162.5,296.56,0.8
-21.20419,-161.25,296.63,0.8
-21.20419,-160.0,296.65,0.72
-21.20419,-158.75,296.62,0.6
-21.20419,-157.5,296.58,0.44
-21.20419,-156.25,296.59,0.38
-21.20419,-155.0,296.6,0.32
-21.20419,-153.75,296.59,0.23
-21.20419,-152.5,296.55,0.13
-21.20419,-151.25,296.51,0.06
-21.20419,-150.0,296.48,0.04
-21.20419,-148.75,296.46,0.01
-21.20419,-147.5,296.42,-0.03
-21.20419,-146.25,296.36,-0.06
-21.20419,-145.0,296.3,-0.08
-21.20419,-143.75,296.24,-0.08
-21.20419,-142.5,296.17,-0.08
-21.20419,-141.25,296.07,-0.12
-21.20419,-140.0,295.98,-0.15
-21.20419,-138.75,295.92,-0.13
-21.20419,-137.5,295.89,-0.12
-21.20419,-136.25,295.89,-0.1
-21.20419,-135.0,295.85,-0.08
-21.20419,-133.75,295.85,-0.06
-21.20419,-132.5,295.92,-0.0
-21.20419,-131.25,296.06,0.12
-21.20419,-130.0,296.22,0.24
-21.20419,-128.75,296.42,0.41
-21.20419,-127.5,296.63,0.59
-21.20419,-126.25,296.82,0.75
-21.20419,-125.0,296.95,0.83
-21.20419,-123.75,297.0,0.81
-21.20419,-122.5,296.99,0.79
-21.20419,-121.25,296.93,0.78
-21.20419,-120.0,296.86,0.77
-21.20419,-118.75,296.74,0.74
-21.20419,-117.5,296.59,0.68
-21.20419,-116.25,296.43,0.63
-21.20419,-115.0,296.25,0.57
-21.20419,-113.75,296.04,0.51
-21.20419,-112.5,295.83,0.45
-21.20419,-111.25,295.65,0.42
-21.20419,-110.0,295.46,0.37
-21.20419,-108.75,295.24,0.33
-21.20419,-107.5,295.01,0.3
-21.20419,-106.25,294.79,0.29
-21.20419,-105.0,294.58,0.28
-21.20419,-103.75,294.37,0.27
-21.20419,-102.5,294.15,0.24
-21.20419,-101.25,293.94,0.23
-21.20419,-100.0,293.73,0.21
-21.20419,-98.75,293.53,0.18
-21.20419,-97.5,293.34,0.17
-21.20419,-96.25,293.12,0.15
-21.20419,-95.0,292.88,0.13
-21.20419,-93.75,292.64,0.09
-21.20419,-92.5,292.36,0.03
-21.20419,-91.25,292.08,-0.02
-21.20419,-90.0,291.75,-0.01
-21.20419,-88.75,291.46,0.02
-21.20419,-87.5,291.17,0.03
-21.20419,-86.25,290.89,0.07
-21.20419,-85.0,290.62,0.11
-21.20419,-83.75,290.35,0.13
-21.20419,-82.5,290.06,0.12
-21.20419,-81.25,289.82,0.09
-21.20419,-80.0,289.66,0.1
-21.20419,-78.75,289.58,0.13
-21.20419,-77.5,289.62,0.18
-21.20419,-76.25,289.76,0.23
-21.20419,-75.0,290.07,0.28
-21.20419,-73.75,290.67,0.38
-21.20419,-72.5,291.33,0.52
-21.20419,-71.25,291.96,0.57
-21.20419,-70.0,293.98,1.05
-21.20419,-68.75,287.99,2.68
-21.20419,-67.5,279.58,3.72
-21.20419,-66.25,281.82,2.15
-21.20419,-65.0,285.58,0.85
-21.20419,-63.75,291.32,1.88
-21.20419,-62.5,297.32,1.43
-21.20419,-61.25,299.83,3.25
-21.20419,-60.0,300.11,3.69
-21.20419,-58.75,301.77,4.06
-21.20419,-57.5,299.87,3.25
-21.20419,-56.25,298.36,2.5
-21.20419,-55.0,297.83,2.25
-21.20419,-53.75,299.2,2.5
-21.20419,-52.5,300.91,2.74
-21.20419,-51.25,301.14,1.97
-21.20419,-50.0,301.1,2.48
-21.20419,-48.75,298.46,0.02
-21.20419,-47.5,296.77,2.04
-21.20419,-46.25,293.9,2.17
-21.20419,-45.0,292.56,2.36
-21.20419,-43.75,292.33,2.22
-21.20419,-42.5,293.55,1.88
-21.20419,-41.25,296.91,1.26
-21.20419,-40.0,296.64,0.86
-21.20419,-38.75,296.61,0.76
-21.20419,-37.5,296.55,0.75
-21.20419,-36.25,296.43,0.72
-21.20419,-35.0,296.31,0.7
-21.20419,-33.75,296.18,0.72
-21.20419,-32.5,296.07,0.74
-21.20419,-31.25,295.94,0.75
-21.20419,-30.0,295.8,0.73
-20.26178,-170.0,296.78,0.54
-20.26178,-168.75,296.83,0.62
-20.26178,-167.5,296.84,0.67
-20.26178,-166.25,296.9,0.72
-20.26178,-165.0,297.02,0.8
-20.26178,-163.75,297.15,0.88
-20.26178,-162.5,297.24,0.88
-20.26178,-161.25,297.28,0.81
-20.26178,-160.0,297.24,0.66
-20.26178,-158.75,297.19,0.5
-20.26178,-157.5,297.14,0.34
-20.26178,-156.25,297.16,0.27
-20.26178,-155.0,297.16,0.14
-20.26178,-153.75,297.11,0.0
-20.26178,-152.5,297.04,-0.12
-20.26178,-151.25,296.98,-0.19
-20.26178,-150.0,296.91,-0.26
-20.26178,-148.75,296.85,-0.32
-20.26178,-147.5,296.81,-0.34
-20.26178,-146.25,296.8,-0.3
-20.26178,-145.0,296.77,-0.28
-20.26178,-143.75,296.74,-0.27
-20.26178,-142.5,296.68,-0.28
-20.26178,-141.25,296.61,-0.31
-20.26178,-140.0,296.55,-0.3
-20.26178,-138.75,296.52,-0.25
-20.26178,-137.5,296.52,-0.18
-20.26178,-136.25,296.54,-0.1
-20.26178,-135.0,296.53,-0.07
-20.26178,-133.75,296.56,-0.04
-20.26178,-132.5,296.64,0.02
-20.26178,-131.25,296.77,0.11
-20.26178,-130.0,296.98,0.29
-20.26178,-128.75,297.2,0.48
-20.26178,-127.5,297.4,0.63
-20.26178,-126.25,297.51,0.71
-20.26178,-125.0,297.54,0.67
-20.26178,-123.75,297.53,0.68
-20.26178,-122.5,297.48,0.68
-20.26178,-121.25,297.4,0.71
-20.26178,-120.0,297.3,0.71
-20.26178,-118.75,297.17,0.68
-20.26178,-117.5,297.03,0.64
-20.26178,-116.25,296.88,0.59
-20.26178,-115.0,296.69,0.54
-20.26178,-113.75,296.46,0.44
-20.26178,-112.5,296.25,0.4
-20.26178,-111.25,296.04,0.34
-20.26178,-110.0,295.84,0.3
-20.26178,-108.75,295.61,0.26
-20.26178,-107.5,295.37,0.23
-20.26178,-106.25,295.15,0.22
-20.26178,-105.0,294.95,0.21
-20.26178,-103.75,294.75,0.21
-20.26178,-102.5,294.52,0.18
-20.26178,-101.25,294.28,0.16
-20.26178,-100.0,294.07,0.13
-20.26178,-98.75,293.82,0.09
-20.26178,-97.5,293.56,0.04
-20.26178,-96.25,293.3,0.0
-20.26178,-95.0,293.05,-0.03
-20.26178,-93.75,292.76,-0.08
-20.26178,-92.5,292.45,-0.12
-20.26178,-91.25,292.14,-0.14
-20.26178,-90.0,291.83,-0.07
-20.26178,-88.75,291.52,-0.05
-20.26178,-87.5,291.25,-0.03
-20.26178,-86.25,290.98,0.02
-20.26178,-85.0,290.72,0.08
-20.26178,-83.75,290.46,0.09
-20.26178,-82.5,290.19,0.07
-20.26178,-81.25,290.0,0.06
-20.26178,-80.0,289.89,0.08
-20.26178,-78.75,289.88,0.15
-20.26178,-77.5,289.99,0.21
-20.26178,-76.25,290.2,0.25
-20.26178,-75.0,290.58,0.32
-20.26178,-73.75,291.21,0.46
-20.26178,-72.5,291.76,0.65
-20.26178,-71.25,291.99,0.73
-20.26178,-70.0,293.77,1.17
-20.26178,-68.75,289.17,2.45
-20.26178,-67.5,280.58,4.09
-20.26178,-66.25,283.0,2.75
-20.26178,-65.0,284.93,0.51
-20.26178,-63.75,290.84,1.81
-20.26178,-62.5,297.38,1.58
-20.26178,-61.25,301.82,4.09
-20.26178,-60.0,302.11,4.25
-20.26178,-58.75,301.45,4.03
-20.26178,-57.5,302.57,3.17
-20.26178,-56.25,300.03,2.77
-20.26178,-55.0,299.34,2.41
-20.26178,-53.75,301.59,3.14
-20.26178,-52.5,302.5,2.41
-20.26178,-51.25,301.85,1.63
-20.26178,-50.0,299.76,1.69
-20.26178,-48.75,298.86,1.81
-20.26178,-47.5,297.28,2.39
-20.26178,-46.25,295.42,2.59
-20.26178,-45.0,294.94,2.21
-20.26178,-43.75,294.68,2.28
-20.26178,-42.5,293.99,1.96
-20.26178,-41.25,295.55,1.83
-20.26178,-40.0,296.65,1.12
-20.26178,-38.75,296.81,0.84
-20.26178,-37.5,296.84,0.78
-20.26178,-36.25,296.75,0.75
-20.26178,-35.0,296.64,0.73
-20.26178,-33.75,296.5,0.75
-20.26178,-32.5,296.34,0.74
-20.26178,-31.25,296.2,0.72
-20.26178,-30.0,296.04,0.7
-19.319372,-170.0,297.32,0.69
-19.319372,-168.75,297.34,0.75
-19.319372,-167.5,297.39,0.8
-19.319372,-166.25,297.49,0.83
-19.319372,-165.0,297.64,0.89
-19.319372,-163.75,297.76,0.93
-19.319372,-162.5,297.82,0.9
-19.319372,-161.25,297.84,0.8
-19.319372,-160.0,297.81,0.64
-19.319372,-158.75,297.75,0.47
-19.319372,-157.5,297.71,0.32
-19.319372,-156.25,297.7,0.19
-19.319372,-155.0,297.65,-0.01
-19.319372,-153.75,297.58,-0.17
-19.319372,-152.5,297.49,-0.29
-19.319372,-151.25,297.39,-0.39
-19.319372,-150.0,297.29,-0.47
-19.319372,-148.75,297.2,-0.53
-19.319372,-147.5,297.18,-0.55
-19.319372,-146.25,297.21,-0.48
-19.319372,-145.0,297.24,-0.43
-19.319372,-143.75,297.24,-0.42
-19.319372,-142.5,297.23,-0.39
-19.319372,-141.25,297.25,-0.33
-19.319372,-140.0,297.25,-0.24
-19.319372,-138.75,297.25,-0.15
-19.319372,-137.5,297.23,-0.08
-19.319372,-136.25,297.22,-0.02
-19.319372,-135.0,297.2,-0.03
-19.319372,-133.75,297.26,0.01
-19.319372,-132.5,297.34,0.07
-19.319372,-131.25,297.51,0.21
-19.319372,-130.0,297.72,0.38
-19.319372,-128.75,297.89,0.5
-19.319372,-127.5,298.0,0.54
-19.319372,-126.25,298.01,0.53
-19.319372,-125.0,297.98,0.48
-19.319372,-123.75,297.93,0.51
-19.319372,-122.5,297.85,0.56
-19.319372,-121.25,297.76,0.6
-19.319372,-120.0,297.65,0.63
-19.319372,-118.75,297.52,0.63
-19.319372,-117.5,297.39,0.6
-19.319372,-116.25,297.23,0.55
-19.319372,-115.0,297.04,0.47
-19.319372,-113.75,296.79,0.37
-19.319372,-112.5,296.58,0.33
-19.319372,-111.25,296.37,0.29
-19.319372,-110.0,296.14,0.24
-19.319372,-108.75,295.91,0.19
-19.319372,-107.5,295.67,0.14
-19.319372,-106.25,295.43,0.09
-19.319372,-105.0,295.2,0.06
-19.319372,-103.75,294.97,0.04
-19.319372,-102.5,294.74,0.01
-19.319372,-101.25,294.49,0.01
-19.319372,-100.0,294.25,-0.01
-19.319372,-98.75,293.97,-0.07
-19.319372,-97.5,293.68,-0.12
-19.319372,-96.25,293.39,-0.17
-19.319372,-95.0,293.09,-0.2
-19.319372,-93.75,292.78,-0.22
-19.319372,-92.5,292.5,-0.18
-19.319372,-91.25,292.18,-0.16
-19.319372,-90.0,291.91,-0.07
-19.319372,-88.75,291.61,-0.07
-19.319372,-87.5,291.35,-0.03
-19.319372,-86.25,291.09,0.02
-19.319372,-85.0,290.83,0.04
-19.319372,-83.75,290.57,0.04
-19.319372,-82.5,290.36,0.03
-19.319372,-81.25,290.21,0.04
-19.319372,-80.0,290.14,0.08
-19.319372,-78.75,290.2,0.18
-19.319372,-77.5,290.37,0.25
-19.319372,-76.25,290.64,0.33
-19.319372,-75.0,291.06,0.41
-19.319372,-73.75,291.77,0.57
-19.319372,-72.5,292.29,0.74
-19.319372,-71.25,292.13,0.67
-19.319372,-70.0,293.25,0.85
-19.319372,-68.75,287.74,2.62
-19.319372,-67.5,280.17,3.02
-19.319372,-66.25,282.8,2.85
-19.319372,-65.0,284.56,0.89
-19.319372,-63.75,291.07,1.48
-19.319372,-62.5,299.3,2.84
-19.319372,-61.25,300.48,4.16
-19.319372,-60.0,302.04,4.19
-19.319372,-58.75,302.51,3.91
-19.319372,-57.5,302.81,3.47
-19.319372,-56.25,302.52,1.69
-19.319372,-55.0,301.99,2.96
-19.319372,-53.75,301.05,2.65
-19.319372,-52.5,302.13,2.41
-19.319372,-51.25,300.06,1.32
-19.319372,-50.0,301.34,1.81
-19.319372,-48.75,301.71,2.36
-19.319372,-47.5,298.05,2.78
-19.319372,-46.25,298.8,1.6
-19.319372,-45.0,297.18,1.39
-19.319372,-43.75,295.91,2.19
-19.319372,-42.5,294.87,1.91
-19.319372,-41.25,296.0,1.75
-19.319372,-40.0,297.15,1.2
-19.319372,-38.75,297.15,0.9
-19.319372,-37.5,297.1,0.79
-19.319372,-36.25,297.03,0.76
-19.319372,-35.0,296.93,0.77
-19.319372,-33.75,296.75,0.73
-19.319372,-32.5,296.58,0.73
-19.319372,-31.25,296.41,0.69
-19.319372,-30.0,296.23,0.65
-18.376963,-170.0,297.8,0.74
-18.376963,-168.75,297.86,0.84
-18.376963,-167.5,297.96,0.9
-18.376963,-166.25,298.1,0.92
-18.376963,-165.0,298.25,0.94
-18.376963,-163.75,298.34,0.94
-18.376963,-162.5,298.39,0.87
-18.376963,-161.25,298.39,0.73
-18.376963,-160.0,298.38,0.59
-18.376963,-158.75,298.34,0.44
-18.376963,-157.5,298.32,0.29
-18.376963,-156.25,298.26,0.09
-18.376963,-155.0,298.2,-0.09
-18.376963,-153.75,298.12,-0.25
-18.376963,-152.5,298.02,-0.35
-18.376963,-151.25,297.9,-0.44
-18.376963,-150.0,297.78,-0.52
-18.376963,-148.75,297.71,-0.57
-18.376963,-147.5,297.72,-0.57
-18.376963,-146.25,297.76,-0.52
-18.376963,-145.0,297.8,-0.47
-18.376963,-143.75,297.84,-0.41
-18.376963,-142.5,297.89,-0.33
-18.376963,-141.25,297.95,-0.2
-18.376963,-140.0,297.98,-0.07
-18.376963,-138.75,297.98,0.01
-18.376963,-137.5,297.97,0.06
-18.376963,-136.25,297.95,0.07
-18.376963,-135.0,297.89,0.0
-18.376963,-133.75,297.92,0.04
-18.376963,-132.5,298.05,0.14
-18.376963,-131.25,298.23,0.29
-18.376963,-130.0,298.4,0.41
-18.376963,-128.75,298.5,0.45
-18.376963,-127.5,298.51,0.42
-18.376963,-126.25,298.45,0.38
-18.376963,-125.0,298.37,0.34
-18.376963,-123.75,298.27,0.36
-18.376963,-122.5,298.15,0.41
-18.376963,-121.25,298.05,0.45
-18.376963,-120.0,297.93,0.5
-18.376963,-118.75,297.8,0.51
-18.376963,-117.5,297.64,0.46
-18.376963,-116.25,297.47,0.39
-18.376963,-115.0,297.28,0.33
-18.376963,-113.75,297.06,0.26
-18.376963,-112.5,296.83,0.22
-18.376963,-111.25,296.62,0.19
-18.376963,-110.0,296.38,0.13
-18.376963,-108.75,296.15,0.08
-18.376963,-107.5,295.9,0.03
-18.376963,-106.25,295.64,-0.02
-18.376963,-105.0,295.38,-0.07
-18.376963,-103.75,295.14,-0.11
-18.376963,-102.5,294.89,-0.12
-18.376963,-101.25,294.63,-0.11
-18.376963,-100.0,294.36,-0.13
-18.376963,-98.75,294.05,-0.18
-18.376963,-97.5,293.73,-0.24
-18.376963,-96.25,293.42,-0.27
-18.376963,-95.0,293.11,-0.26
-18.376963,-93.75,292.79,-0.26
-18.376963,-92.5,292.5,-0.21
-18.376963,-91.25,292.24,-0.14
-18.376963,-90.0,291.98,-0.06
-18.376963,-88.75,291.72,-0.06
-18.376963,-87.5,291.46,-0.04
-18.376963,-86.25,291.19,-0.01
-18.376963,-85.0,290.94,-0.02
-18.376963,-83.75,290.71,-0.03
-18.376963,-82.5,290.54,-0.01
-18.376963,-81.25,290.42,0.02
-18.376963,-80.0,290.42,0.1
-18.376963,-78.75,290.56,0.22
-18.376963,-77.5,290.78,0.31
-18.376963,-76.25,291.13,0.42
-18.376963,-75.0,291.71,0.58
-18.376963,-73.75,292.46,0.75
-18.376963,-72.5,292.89,0.8
-18.376963,-71.25,292.16,0.59
-18.376963,-70.0,291.4,1.32
-18.376963,-68.75,283.59,3.26
-18.376963,-67.5,280.55,2.47
-18.376963,-66.25,281.65,1.55
-18.376963,-65.0,285.8,0.58
-18.376963,-63.75,292.98,1.54
-18.376963,-62.5,301.66,3.92
-18.376963,-61.25,301.06,3.61
-18.376963,-60.0,301.11,3.7
-18.376963,-58.75,302.21,3.29
-18.376963,-57.5,303.16,2.82
-18.376963,-56.25,304.57,3.26
-18.376963,-55.0,303.85,2.25
-18.376963,-53.75,302.21,2.57
-18.376963,-52.5,298.3,-0.76
-18.376963,-51.25,298.96,-0.58
-18.376963,-50.0,302.29,1.09
-18.376963,-48.75,301.05,2.57
-18.376963,-47.5,299.43,2.82
-18.376963,-46.25,299.29,2.74
-18.376963,-45.0,298.8,1.41
-18.376963,-43.75,297.6,1.76
-18.376963,-42.5,296.11,1.71
-18.376963,-41.25,295.28,1.72
-18.376963,-40.0,298.1,1.33
-18.376963,-38.75,297.6,0.95
-18.376963,-37.5,297.37,0.77
-18.376963,-36.25,297.3,0.74
-18.376963,-35.0,297.18,0.72
-18.376963,-33.75,297.0,0.71
-18.376963,-32.5,296.8,0.68
