lat,lon,tas_k,dtas_k_per_mo
-40.994766,-127.5,283.93,0.64
-40.994766,-126.25,283.99,0.71
-40.994766,-125.0,284.05,0.76
-40.994766,-123.75,284.13,0.8
-40.994766,-122.5,284.15,0.78
-40.994766,-121.25,284.19,0.74
-40.994766,-120.0,284.24,0.71
-40.994766,-118.75,284.33,0.7
-40.994766,-117.5,284.42,0.71
-40.994766,-116.25,284.51,0.72
-40.994766,-115.0,284.6,0.74
-40.994766,-113.75,284.7,0.79
-40.994766,-112.5,284.8,0.83
-40.994766,-111.25,284.86,0.86
-40.994766,-110.0,284.94,0.9
-40.994766,-108.75,285.04,0.93
-40.994766,-107.5,285.12,0.93
-40.994766,-106.25,285.18,0.88
-40.994766,-105.0,285.25,0.79
-40.994766,-103.75,285.31,0.71
-40.994766,-102.5,285.32,0.62
-40.994766,-101.25,285.28,0.56
-40.994766,-100.0,285.26,0.54
-40.994766,-98.75,285.22,0.53
-40.994766,-97.5,285.13,0.49
-40.994766,-96.25,285.02,0.42
-40.994766,-95.0,284.89,0.35
-40.994766,-93.75,284.74,0.26
-40.994766,-92.5,284.61,0.19
-40.994766,-91.25,284.46,0.14
-40.994766,-90.0,284.27,0.07
-40.994766,-88.75,284.09,-0.03
-40.994766,-87.5,283.98,-0.07
-40.994766,-86.25,283.9,-0.05
-40.994766,-85.0,283.82,0.0
-40.994766,-83.75,283.73,0.09
-40.994766,-82.5,283.63,0.23
-40.994766,-81.25,283.5,0.32
-40.994766,-80.0,283.36,0.41
-40.994766,-78.75,283.29,0.53
-40.994766,-77.5,283.25,0.6
-40.994766,-76.25,283.25,0.62
-40.994766,-75.0,283.26,0.64
-40.994766,-73.75,282.66,1.1
-40.994766,-72.5,280.48,1.77
-40.994766,-71.25,280.06,2.24
-40.994766,-70.0,280.16,2.75
-40.994766,-68.75,281.74,3.05
-40.994766,-67.5,284.1,3.03
-40.994766,-66.25,286.46,3.16
-40.994766,-65.0,287.75,2.57
-40.994766,-63.75,286.8,1.72
-40.994766,-62.5,286.12,1.44
-40.994766,-61.25,285.81,1.37
-40.994766,-60.0,285.93,1.29
-40.994766,-58.75,286.31,1.3
-40.994766,-57.5,286.65,1.26
-40.994766,-56.25,286.82,1.24
-40.994766,-55.0,286.84,1.27
-40.994766,-53.75,286.76,1.25
-40.994766,-52.5,286.53,1.12
-40.994766,-51.25,286.21,0.97
-40.994766,-50.0,285.92,0.88
-40.994766,-48.75,285.68,0.78
-40.994766,-47.5,285.51,0.71
-40.994766,-46.25,285.32,0.61
-40.994766,-45.0,285.21,0.53
-40.994766,-43.75,285.14,0.46
-40.994766,-42.5,285.09,0.4
-40.994766,-41.25,285.04,0.33
-40.994766,-40.0,284.95,0.23
-40.994766,-38.75,284.85,0.14
-40.994766,-37.5,284.75,0.05
-40.994766,-36.25,284.67,-0.01
-40.994766,-35.0,284.62,-0.02
-40.994766,-33.75,284.58,-0.0
-40.994766,-32.5,284.56,0.08
-40.994766,-31.25,284.53,0.19
-40.994766,-30.0,284.51,0.27
-40.052357,-170.0,285.68,0.49
-40.052357,-168.75,285.57,0.51
-40.052357,-167.5,285.45,0.49
-40.052357,-166.25,285.32,0.49
-40.052357,-165.0,285.18,0.51
-40.052357,-163.75,285.07,0.57
-40.052357,-162.5,284.99,0.64
-40.052357,-161.25,284.97,0.72
-40.052357,-160.0,284.96,0.78
-40.052357,-158.75,284.93,0.8
-40.052357,-157.5,284.89,0.82
-40.052357,-156.25,284.87,0.79
-40.052357,-155.0,284.89,0.76
-40.052357,-153.75,284.91,0.76
-40.052357,-152.5,284.92,0.79
-40.052357,-151.25,284.91,0.81
-40.052357,-150.0,284.86,0.76
-40.052357,-148.75,284.8,0.73
-40.052357,-147.5,284.73,0.73
-40.052357,-146.25,284.66,0.76
-40.052357,-145.0,284.6,0.77
-40.052357,-143.75,284.52,0.72
-40.052357,-142.5,284.42,0.64
-40.052357,-141.25,284.34,0.58
-40.052357,-140.0,284.28,0.54
-40.052357,-138.75,284.25,0.51
-40.052357,-137.5,284.23,0.48
-40.052357,-136.25,284.23,0.46
-40.052357,-135.0,284.21,0.41
-40.052357,-133.75,284.21,0.37
-40.052357,-132.5,284.21,0.36
-40.052357,-131.25,284.24,0.39
-40.052357,-130.0,284.29,0.44
-40.052357,-128.75,284.37,0.51
-40.052357,-127.5,284.46,0.61
-40.052357,-126.25,284.53,0.69
-40.052357,-125.0,284.62,0.76
-40.052357,-123.75,284.7,0.79
-40.052357,-122.5,284.74,0.78
-40.052357,-121.25,284.79,0.76
-40.052357,-120.0,284.86,0.73
-40.052357,-118.75,284.94,0.72
-40.052357,-117.5,285.02,0.71
-40.052357,-116.25,285.09,0.7
-40.052357,-115.0,285.19,0.73
-40.052357,-113.75,285.29,0.79
-40.052357,-112.5,285.41,0.85
-40.052357,-111.25,285.49,0.87
-40.052357,-110.0,285.6,0.89
-40.052357,-108.75,285.7,0.9
-40.052357,-107.5,285.8,0.88
-40.052357,-106.25,285.86,0.81
-40.052357,-105.0,285.9,0.7
-40.052357,-103.75,285.93,0.61
-40.052357,-102.5,285.92,0.53
-40.052357,-101.25,285.89,0.46
-40.052357,-100.0,285.88,0.48
-40.052357,-98.75,285.85,0.48
-40.052357,-97.5,285.75,0.44
-40.052357,-96.25,285.63,0.36
-40.052357,-95.0,285.48,0.27
-40.052357,-93.75,285.31,0.16
-40.052357,-92.5,285.13,0.08
-40.052357,-91.25,284.94,-0.01
-40.052357,-90.0,284.75,-0.1
-40.052357,-88.75,284.55,-0.22
-40.052357,-87.5,284.41,-0.26
-40.052357,-86.25,284.31,-0.22
-40.052357,-85.0,284.21,-0.14
-40.052357,-83.75,284.09,-0.03
-40.052357,-82.5,283.96,0.1
-40.052357,-81.25,283.8,0.2
-40.052357,-80.0,283.67,0.3
-40.052357,-78.75,283.62,0.47
-40.052357,-77.5,283.54,0.51
-40.052357,-76.25,283.55,0.49
-40.052357,-75.0,283.7,0.52
-40.052357,-73.75,283.45,0.93
-40.052357,-72.5,280.92,1.74
-40.052357,-71.25,280.48,1.91
-40.052357,-70.0,281.32,2.44
-40.052357,-68.75,282.58,3.1
-40.052357,-67.5,284.76,3.21
-40.052357,-66.25,287.32,3.29
-40.052357,-65.0,289.0,2.78
-40.052357,-63.75,288.4,2.16
-40.052357,-62.5,287.07,1.61
-40.052357,-61.25,286.38,1.43
-40.052357,-60.0,286.37,1.35
-40.052357,-58.75,286.74,1.41
-40.052357,-57.5,287.06,1.33
-40.052357,-56.25,287.33,1.33
-40.052357,-55.0,287.39,1.35
-40.052357,-53.75,287.37,1.35
-40.052357,-52.5,287.16,1.24
-40.052357,-51.25,286.81,1.06
-40.052357,-50.0,286.47,0.94
-40.052357,-48.75,286.21,0.82
-40.052357,-47.5,286.04,0.74
-40.052357,-46.25,285.88,0.62
-40.052357,-45.0,285.76,0.5
-40.052357,-43.75,285.7,0.45
-40.052357,-42.5,285.66,0.39
-40.052357,-41.25,285.61,0.32
-40.052357,-40.0,285.53,0.24
-40.052357,-38.75,285.44,0.16
-40.052357,-37.5,285.35,0.08
-40.052357,-36.25,285.28,0.06
-40.052357,-35.0,285.24,0.06
-40.052357,-33.75,285.19,0.07
-40.052357,-32.5,285.17,0.11
-40.052357,-31.25,285.13,0.18
-40.052357,-30.0,285.1,0.22
-39.109947,-170.0,286.17,0.43
-39.109947,-168.75,286.06,0.39
-39.109947,-167.5,285.95,0.36
-39.109947,-166.25,285.81,0.35
-39.109947,-165.0,285.68,0.4
-39.109947,-163.75,285.58,0.5
-39.109947,-162.5,285.51,0.58
-39.109947,-161.25,285.49,0.67
-39.109947,-160.0,285.48,0.74
-39.109947,-158.75,285.44,0.79
-39.109947,-157.5,285.4,0.82
-39.109947,-156.25,285.38,0.79
-39.109947,-155.0,285.39,0.76
-39.109947,-153.75,285.42,0.78
-39.109947,-152.5,285.45,0.83
-39.109947,-151.25,285.44,0.83
-39.109947,-150.0,285.4,0.8
-39.109947,-148.75,285.37,0.77
-39.109947,-147.5,285.3,0.76
-39.109947,-146.25,285.22,0.78
-39.109947,-145.0,285.13,0.78
-39.109947,-143.75,285.04,0.74
-39.109947,-142.5,284.95,0.68
-39.109947,-141.25,284.86,0.61
-39.109947,-140.0,284.8,0.55
-39.109947,-138.75,284.76,0.5
-39.109947,-137.5,284.74,0.48
-39.109947,-136.25,284.73,0.46
-39.109947,-135.0,284.71,0.43
-39.109947,-133.75,284.71,0.4
-39.109947,-132.5,284.73,0.39
-39.109947,-131.25,284.76,0.4
-39.109947,-130.0,284.82,0.45
-39.109947,-128.75,284.91,0.52
-39.109947,-127.5,285.02,0.63
-39.109947,-126.25,285.1,0.72
-39.109947,-125.0,285.17,0.78
-39.109947,-123.75,285.24,0.8
-39.109947,-122.5,285.3,0.79
-39.109947,-121.25,285.36,0.76
-39.109947,-120.0,285.43,0.72
-39.109947,-118.75,285.51,0.7
-39.109947,-117.5,285.58,0.68
-39.109947,-116.25,285.67,0.67
-39.109947,-115.0,285.77,0.7
-39.109947,-113.75,285.88,0.76
-39.109947,-112.5,286.0,0.8
-39.109947,-111.25,286.11,0.8
-39.109947,-110.0,286.23,0.79
-39.109947,-108.75,286.34,0.78
-39.109947,-107.5,286.41,0.74
-39.109947,-106.25,286.46,0.66
-39.109947,-105.0,286.48,0.58
-39.109947,-103.75,286.51,0.53
-39.109947,-102.5,286.52,0.5
-39.109947,-101.25,286.52,0.47
-39.109947,-100.0,286.52,0.48
-39.109947,-98.75,286.49,0.48
-39.109947,-97.5,286.4,0.43
-39.109947,-96.25,286.26,0.33
-39.109947,-95.0,286.09,0.23
-39.109947,-93.75,285.87,0.11
-39.109947,-92.5,285.63,0.0
-39.109947,-91.25,285.41,-0.1
-39.109947,-90.0,285.2,-0.19
-39.109947,-88.75,284.97,-0.3
-39.109947,-87.5,284.82,-0.33
-39.109947,-86.25,284.7,-0.27
-39.109947,-85.0,284.58,-0.18
-39.109947,-83.75,284.44,-0.08
-39.109947,-82.5,284.27,0.01
-39.109947,-81.25,284.08,0.07
-39.109947,-80.0,283.93,0.15
-39.109947,-78.75,283.84,0.25
-39.109947,-77.5,283.75,0.28
-39.109947,-76.25,283.79,0.27
-39.109947,-75.0,284.1,0.36
-39.109947,-73.75,284.09,0.8
-39.109947,-72.5,282.02,1.44
-39.109947,-71.25,280.98,1.35
-39.109947,-70.0,282.41,2.56
-39.109947,-68.75,284.06,2.66
-39.109947,-67.5,289.2,3.25
-39.109947,-66.25,289.46,2.98
-39.109947,-65.0,289.36,2.98
-39.109947,-63.75,288.4,2.67
-39.109947,-62.5,287.18,2.22
-39.109947,-61.25,286.68,1.71
-39.109947,-60.0,286.68,1.58
-39.109947,-58.75,286.95,1.5
-39.109947,-57.5,287.37,1.38
-39.109947,-56.25,287.73,1.35
-39.109947,-55.0,287.85,1.4
-39.109947,-53.75,287.87,1.37
-39.109947,-52.5,287.71,1.25
-39.109947,-51.25,287.39,1.09
-39.109947,-50.0,287.06,0.98
-39.109947,-48.75,286.77,0.85
-39.109947,-47.5,286.57,0.73
-39.109947,-46.25,286.41,0.6
-39.109947,-45.0,286.28,0.48
-39.109947,-43.75,286.2,0.42
-39.109947,-42.5,286.14,0.37
-39.109947,-41.25,286.09,0.31
-39.109947,-40.0,286.03,0.26
-39.109947,-38.75,285.96,0.2
-39.109947,-37.5,285.9,0.15
-39.109947,-36.25,285.85,0.14
-39.109947,-35.0,285.8,0.11
-39.109947,-33.75,285.74,0.08
-39.109947,-32.5,285.71,0.08
-39.109947,-31.25,285.68,0.09
-39.109947,-30.0,285.64,0.11
-38.167538,-170.0,286.67,0.37
-38.167538,-168.75,286.55,0.28
-38.167538,-167.5,286.43,0.24
-38.167538,-166.25,286.3,0.23
-38.167538,-165.0,286.17,0.3
-38.167538,-163.75,286.07,0.4
-38.167538,-162.5,286.03,0.49
-38.167538,-161.25,286.02,0.58
-38.167538,-160.0,286.0,0.64
-38.167538,-158.75,285.96,0.72
-38.167538,-157.5,285.91,0.79
-38.167538,-156.25,285.87,0.75
-38.167538,-155.0,285.87,0.73
-38.167538,-153.75,285.91,0.76
-38.167538,-152.5,285.93,0.79
-38.167538,-151.25,285.92,0.79
-38.167538,-150.0,285.89,0.77
-38.167538,-148.75,285.87,0.75
-38.167538,-147.5,285.83,0.75
-38.167538,-146.25,285.73,0.73
-38.167538,-145.0,285.64,0.75
-38.167538,-143.75,285.54,0.71
-38.167538,-142.5,285.47,0.66
-38.167538,-141.25,285.4,0.62
-38.167538,-140.0,285.35,0.58
-38.167538,-138.75,285.31,0.54
-38.167538,-137.5,285.29,0.52
-38.167538,-136.25,285.27,0.51
-38.167538,-135.0,285.25,0.48
-38.167538,-133.75,285.26,0.47
-38.167538,-132.5,285.29,0.46
-38.167538,-131.25,285.33,0.47
-38.167538,-130.0,285.39,0.5
-38.167538,-128.75,285.47,0.55
-38.167538,-127.5,285.57,0.64
-38.167538,-126.25,285.66,0.71
-38.167538,-125.0,285.71,0.75
-38.167538,-123.75,285.78,0.77
-38.167538,-122.5,285.84,0.75
-38.167538,-121.25,285.91,0.72
-38.167538,-120.0,285.99,0.68
-38.167538,-118.75,286.08,0.66
-38.167538,-117.5,286.17,0.67
-38.167538,-116.25,286.26,0.68
-38.167538,-115.0,286.35,0.68
-38.167538,-113.75,286.46,0.72
-38.167538,-112.5,286.61,0.75
-38.167538,-111.25,286.74,0.74
-38.167538,-110.0,286.86,0.72
-38.167538,-108.75,286.97,0.69
-38.167538,-107.5,287.04,0.65
-38.167538,-106.25,287.09,0.61
-38.167538,-105.0,287.12,0.58
-38.167538,-103.75,287.15,0.57
-38.167538,-102.5,287.15,0.55
-38.167538,-101.25,287.13,0.51
-38.167538,-100.0,287.09,0.45
-38.167538,-98.75,287.05,0.41
-38.167538,-97.5,286.96,0.34
-38.167538,-96.25,286.81,0.26
-38.167538,-95.0,286.61,0.16
-38.167538,-93.75,286.38,0.05
-38.167538,-92.5,286.13,-0.06
-38.167538,-91.25,285.89,-0.15
-38.167538,-90.0,285.63,-0.28
-38.167538,-88.75,285.39,-0.37
-38.167538,-87.5,285.24,-0.36
-38.167538,-86.25,285.09,-0.29
-38.167538,-85.0,284.94,-0.2
-38.167538,-83.75,284.76,-0.14
-38.167538,-82.5,284.57,-0.08
-38.167538,-81.25,284.36,-0.06
-38.167538,-80.0,284.2,-0.05
-38.167538,-78.75,284.08,0.03
-38.167538,-77.5,283.97,0.01
-38.167538,-76.25,284.01,0.03
-38.167538,-75.0,284.44,0.25
-38.167538,-73.75,284.67,0.7
-38.167538,-72.5,283.18,1.54
-38.167538,-71.25,281.34,1.02
-38.167538,-70.0,283.58,2.35
-38.167538,-68.75,284.85,2.38
-38.167538,-67.5,289.6,2.88
-38.167538,-66.25,289.45,2.81
-38.167538,-65.0,289.22,2.99
-38.167538,-63.75,288.28,3.04
-38.167538,-62.5,287.03,3.25
-38.167538,-61.25,287.0,3.18
-38.167538,-60.0,286.69,2.88
-38.167538,-58.75,287.18,2.31
-38.167538,-57.5,287.83,1.66
-38.167538,-56.25,288.22,1.47
-38.167538,-55.0,288.29,1.42
-38.167538,-53.75,288.34,1.38
-38.167538,-52.5,288.24,1.28
-38.167538,-51.25,288.01,1.15
-38.167538,-50.0,287.7,1.04
-38.167538,-48.75,287.4,0.91
-38.167538,-47.5,287.15,0.77
-38.167538,-46.25,286.97,0.65
-38.167538,-45.0,286.83,0.53
-38.167538,-43.75,286.73,0.46
-38.167538,-42.5,286.65,0.4
-38.167538,-41.25,286.59,0.34
-38.167538,-40.0,286.52,0.27
-38.167538,-38.75,286.46,0.21
-38.167538,-37.5,286.41,0.15
-38.167538,-36.25,286.37,0.11
-38.167538,-35.0,286.34,0.07
-38.167538,-33.75,286.28,0.03
-38.167538,-32.5,286.24,-0.0
-38.167538,-31.25,286.21,-0.02
-38.167538,-30.0,286.16,-0.01
-37.225132,-170.0,287.13,0.31
-37.225132,-168.75,287.0,0.19
-37.225132,-167.5,286.88,0.15
-37.225132,-166.25,286.75,0.16
-37.225132,-165.0,286.64,0.22
-37.225132,-163.75,286.57,0.31
-37.225132,-162.5,286.54,0.4
-37.225132,-161.25,286.53,0.47
-37.225132,-160.0,286.52,0.54
-37.225132,-158.75,286.47,0.61
-37.225132,-157.5,286.41,0.69
-37.225132,-156.25,286.35,0.67
-37.225132,-155.0,286.34,0.65
-37.225132,-153.75,286.37,0.67
-37.225132,-152.5,286.4,0.71
-37.225132,-151.25,286.39,0.71
-37.225132,-150.0,286.38,0.7
-37.225132,-148.75,286.37,0.7
-37.225132,-147.5,286.35,0.71
-37.225132,-146.25,286.25,0.69
-37.225132,-145.0,286.16,0.71
-37.225132,-143.75,286.08,0.69
-37.225132,-142.5,286.01,0.65
-37.225132,-141.25,285.96,0.64
-37.225132,-140.0,285.92,0.63
-37.225132,-138.75,285.89,0.61
-37.225132,-137.5,285.87,0.59
-37.225132,-136.25,285.84,0.57
-37.225132,-135.0,285.83,0.54
-37.225132,-133.75,285.84,0.55
-37.225132,-132.5,285.88,0.56
-37.225132,-131.25,285.92,0.55
-37.225132,-130.0,285.98,0.57
-37.225132,-128.75,286.06,0.61
-37.225132,-127.5,286.14,0.66
-37.225132,-126.25,286.21,0.7
-37.225132,-125.0,286.27,0.73
-37.225132,-123.75,286.34,0.74
-37.225132,-122.5,286.4,0.72
-37.225132,-121.25,286.47,0.69
-37.225132,-120.0,286.56,0.68
-37.225132,-118.75,286.66,0.68
-37.225132,-117.5,286.75,0.7
-37.225132,-116.25,286.84,0.69
-37.225132,-115.0,286.94,0.68
-37.225132,-113.75,287.06,0.7
-37.225132,-112.5,287.22,0.7
-37.225132,-111.25,287.36,0.69
-37.225132,-110.0,287.49,0.69
-37.225132,-108.75,287.6,0.68
-37.225132,-107.5,287.67,0.64
-37.225132,-106.25,287.71,0.61
-37.225132,-105.0,287.72,0.6
-37.225132,-103.75,287.7,0.56
-37.225132,-102.5,287.65,0.49
-37.225132,-101.25,287.64,0.43
-37.225132,-100.0,287.59,0.36
-37.225132,-98.75,287.56,0.33
-37.225132,-97.5,287.47,0.29
-37.225132,-96.25,287.33,0.22
-37.225132,-95.0,287.1,0.11
-37.225132,-93.75,286.85,-0.02
-37.225132,-92.5,286.59,-0.15
-37.225132,-91.25,286.32,-0.28
-37.225132,-90.0,286.05,-0.38
-37.225132,-88.75,285.83,-0.43
-37.225132,-87.5,285.65,-0.4
-37.225132,-86.25,285.45,-0.38
-37.225132,-85.0,285.28,-0.31
-37.225132,-83.75,285.07,-0.25
-37.225132,-82.5,284.85,-0.21
-37.225132,-81.25,284.63,-0.23
-37.225132,-80.0,284.47,-0.23
-37.225132,-78.75,284.31,-0.22
-37.225132,-77.5,284.21,-0.21
-37.225132,-76.25,284.29,-0.11
-37.225132,-75.0,284.82,0.2
-37.225132,-73.75,285.35,0.65
-37.225132,-72.5,285.4,1.68
-37.225132,-71.25,281.45,1.36
-37.225132,-70.0,282.64,2.67
-37.225132,-68.75,283.7,1.96
-37.225132,-67.5,288.84,2.39
-37.225132,-66.25,289.28,2.82
-37.225132,-65.0,288.61,2.87
-37.225132,-63.75,288.3,2.87
-37.225132,-62.5,286.99,2.95
-37.225132,-61.25,286.95,2.95
-37.225132,-60.0,286.88,3.11
-37.225132,-58.75,287.0,2.87
-37.225132,-57.5,287.8,2.57
-37.225132,-56.25,288.73,1.64
-37.225132,-55.0,288.75,1.41
-37.225132,-53.75,288.76,1.33
-37.225132,-52.5,288.72,1.23
-37.225132,-51.25,288.6,1.15
-37.225132,-50.0,288.35,1.07
-37.225132,-48.75,288.03,0.95
-37.225132,-47.5,287.74,0.8
-37.225132,-46.25,287.55,0.69
-37.225132,-45.0,287.4,0.6
-37.225132,-43.75,287.28,0.53
-37.225132,-42.5,287.19,0.42
-37.225132,-41.25,287.12,0.33
-37.225132,-40.0,287.05,0.24
-37.225132,-38.75,286.99,0.16
-37.225132,-37.5,286.95,0.1
-37.225132,-36.25,286.92,0.06
-37.225132,-35.0,286.88,0.02
-37.225132,-33.75,286.82,-0.05
-37.225132,-32.5,286.77,-0.11
-37.225132,-31.25,286.73,-0.14
-37.225132,-30.0,286.67,-0.16
-36.282722,-170.0,287.61,0.27
-36.282722,-168.75,287.47,0.14
-36.282722,-167.5,287.34,0.08
-36.282722,-166.25,287.21,0.05
-36.282722,-165.0,287.11,0.1
-36.282722,-163.75,287.06,0.17
-36.282722,-162.5,287.04,0.25
-36.282722,-161.25,287.03,0.32
-36.282722,-160.0,287.03,0.41
-36.282722,-158.75,286.99,0.5
-36.282722,-157.5,286.93,0.57
-36.282722,-156.25,286.87,0.57
-36.282722,-155.0,286.85,0.55
-36.282722,-153.75,286.88,0.58
-36.282722,-152.5,286.92,0.62
-36.282722,-151.25,286.93,0.65
-36.282722,-150.0,286.94,0.66
-36.282722,-148.75,286.93,0.66
-36.282722,-147.5,286.91,0.67
-36.282722,-146.25,286.83,0.68
-36.282722,-145.0,286.79,0.72
-36.282722,-143.75,286.74,0.73
-36.282722,-142.5,286.69,0.73
-36.282722,-141.25,286.65,0.72
-36.282722,-140.0,286.6,0.72
-36.282722,-138.75,286.56,0.72
-36.282722,-137.5,286.51,0.69
-36.282722,-136.25,286.49,0.66
-36.282722,-135.0,286.48,0.63
-36.282722,-133.75,286.5,0.63
-36.282722,-132.5,286.54,0.63
-36.282722,-131.25,286.58,0.61
-36.282722,-130.0,286.64,0.61
-36.282722,-128.75,286.71,0.65
-36.282722,-127.5,286.78,0.69
-36.282722,-126.25,286.84,0.73
-36.282722,-125.0,286.91,0.75
-36.282722,-123.75,286.98,0.74
-36.282722,-122.5,287.05,0.72
-36.282722,-121.25,287.12,0.7
-36.282722,-120.0,287.21,0.68
-36.282722,-118.75,287.3,0.65
-36.282722,-117.5,287.38,0.64
-36.282722,-116.25,287.48,0.64
-36.282722,-115.0,287.59,0.64
-36.282722,-113.75,287.72,0.66
-36.282722,-112.5,287.88,0.68
-36.282722,-111.25,288.01,0.68
-36.282722,-110.0,288.13,0.66
-36.282722,-108.75,288.21,0.64
-36.282722,-107.5,288.25,0.61
-36.282722,-106.25,288.27,0.59
-36.282722,-105.0,288.26,0.54
-36.282722,-103.75,288.21,0.46
-36.282722,-102.5,288.15,0.37
-36.282722,-101.25,288.13,0.29
-36.282722,-100.0,288.1,0.26
-36.282722,-98.75,288.05,0.24
-36.282722,-97.5,287.96,0.21
-36.282722,-96.25,287.82,0.16
-36.282722,-95.0,287.58,0.03
-36.282722,-93.75,287.29,-0.15
-36.282722,-92.5,287.04,-0.26
-36.282722,-91.25,286.74,-0.4
-36.282722,-90.0,286.48,-0.44
-36.282722,-88.75,286.24,-0.46
-36.282722,-87.5,286.03,-0.45
-36.282722,-86.25,285.81,-0.44
-36.282722,-85.0,285.61,-0.4
-36.282722,-83.75,285.38,-0.38
-36.282722,-82.5,285.15,-0.37
-36.282722,-81.25,284.94,-0.41
-36.282722,-80.0,284.76,-0.43
-36.282722,-78.75,284.59,-0.41
-36.282722,-77.5,284.54,-0.33
-36.282722,-76.25,284.66,-0.16
-36.282722,-75.0,285.19,0.17
-36.282722,-73.75,286.47,0.66
-36.282722,-72.5,286.84,0.95
-36.282722,-71.25,281.97,1.31
-36.282722,-70.0,282.43,3.3
-36.282722,-68.75,283.5,2.25
-36.282722,-67.5,289.15,2.56
-36.282722,-66.25,289.2,2.62
-36.282722,-65.0,288.91,2.6
-36.282722,-63.75,288.44,2.71
-36.282722,-62.5,287.9,2.92
-36.282722,-61.25,287.6,2.87
-36.282722,-60.0,287.44,3.15
-36.282722,-58.75,287.6,2.88
-36.282722,-57.5,288.45,2.6
-36.282722,-56.25,289.15,1.72
-36.282722,-55.0,289.2,1.41
-36.282722,-53.75,289.19,1.25
-36.282722,-52.5,289.2,1.13
-36.282722,-51.25,289.19,1.08
-36.282722,-50.0,289.03,1.06
-36.282722,-48.75,288.72,0.97
-36.282722,-47.5,288.38,0.78
-36.282722,-46.25,288.14,0.66
-36.282722,-45.0,287.99,0.59
-36.282722,-43.75,287.86,0.47
-36.282722,-42.5,287.76,0.32
-36.282722,-41.25,287.7,0.21
-36.282722,-40.0,287.64,0.13
-36.282722,-38.75,287.59,0.07
-36.282722,-37.5,287.54,0.04
-36.282722,-36.25,287.5,0.01
-36.282722,-35.0,287.46,-0.04
-36.282722,-33.75,287.4,-0.13
-36.282722,-32.5,287.35,-0.21
-36.282722,-31.25,287.3,-0.25
-36.282722,-30.0,287.26,-0.29
-35.340313,-170.0,288.01,0.27
-35.340313,-168.75,287.86,0.14
-35.340313,-167.5,287.73,0.05
-35.340313,-166.25,287.61,-0.02
-35.340313,-165.0,287.53,-0.0
-35.340313,-163.75,287.5,0.07
-35.340313,-162.5,287.49,0.14
-35.340313,-161.25,287.49,0.21
-35.340313,-160.0,287.48,0.3
-35.340313,-158.75,287.46,0.4
-35.340313,-157.5,287.37,0.43
-35.340313,-156.25,287.3,0.42
-35.340313,-155.0,287.32,0.44
-35.340313,-153.75,287.38,0.5
-35.340313,-152.5,287.44,0.56
-35.340313,-151.25,287.47,0.63
-35.340313,-150.0,287.48,0.66
-35.340313,-148.75,287.49,0.67
-35.340313,-147.5,287.49,0.68
-35.340313,-146.25,287.43,0.7
-35.340313,-145.0,287.41,0.75
-35.340313,-143.75,287.36,0.78
-35.340313,-142.5,287.32,0.79
-35.340313,-141.25,287.27,0.8
-35.340313,-140.0,287.21,0.81
-35.340313,-138.75,287.17,0.81
-35.340313,-137.5,287.14,0.79
-35.340313,-136.25,287.12,0.73
-35.340313,-135.0,287.14,0.73
-35.340313,-133.75,287.16,0.69
-35.340313,-132.5,287.19,0.67
-35.340313,-131.25,287.23,0.65
-35.340313,-130.0,287.28,0.66
-35.340313,-128.75,287.34,0.68
-35.340313,-127.5,287.41,0.71
-35.340313,-126.25,287.47,0.74
-35.340313,-125.0,287.55,0.76
-35.340313,-123.75,287.63,0.74
-35.340313,-122.5,287.69,0.7
-35.340313,-121.25,287.75,0.66
-35.340313,-120.0,287.82,0.62
-35.340313,-118.75,287.89,0.6
-35.340313,-117.5,287.97,0.59
-35.340313,-116.25,288.09,0.61
-35.340313,-115.0,288.21,0.62
-35.340313,-113.75,288.32,0.62
-35.340313,-112.5,288.44,0.6
-35.340313,-111.25,288.55,0.58
-35.340313,-110.0,288.65,0.57
-35.340313,-108.75,288.7,0.54
-35.340313,-107.5,288.74,0.52
-35.340313,-106.25,288.76,0.5
-35.340313,-105.0,288.75,0.45
-35.340313,-103.75,288.72,0.39
-35.340313,-102.5,288.69,0.32
-35.340313,-101.25,288.65,0.23
-35.340313,-100.0,288.58,0.19
-35.340313,-98.75,288.5,0.15
-35.340313,-97.5,288.39,0.11
-35.340313,-96.25,288.24,0.04
-35.340313,-95.0,288.01,-0.09
-35.340313,-93.75,287.72,-0.24
-35.340313,-92.5,287.42,-0.35
-35.340313,-91.25,287.11,-0.45
-35.340313,-90.0,286.83,-0.47
-35.340313,-88.75,286.58,-0.46
-35.340313,-87.5,286.33,-0.48
-35.340313,-86.25,286.1,-0.48
-35.340313,-85.0,285.89,-0.47
-35.340313,-83.75,285.65,-0.48
-35.340313,-82.5,285.43,-0.5
-35.340313,-81.25,285.23,-0.52
-35.340313,-80.0,285.04,-0.51
-35.340313,-78.75,284.88,-0.44
-35.340313,-77.5,284.87,-0.33
-35.340313,-76.25,285.0,-0.16
-35.340313,-75.0,285.44,0.1
-35.340313,-73.75,286.71,0.49
-35.340313,-72.5,288.15,0.96
-35.340313,-71.25,284.91,1.87
-35.340313,-70.0,281.68,3.52
-35.340313,-68.75,284.13,2.53
-35.340313,-67.5,289.99,2.85
-35.340313,-66.25,289.84,2.6
-35.340313,-65.0,290.04,2.51
-35.340313,-63.75,290.02,2.76
