lat,lon,tas_k,dtas_k_per_mo
-38.167538,-62.5,290.81,3.71
-38.167538,-61.25,289.97,3.58
-38.167538,-60.0,289.87,3.39
-38.167538,-58.75,289.88,2.76
-38.167538,-57.5,290.29,2.19
-38.167538,-56.25,290.34,1.92
-38.167538,-55.0,290.22,1.73
-38.167538,-53.75,290.1,1.53
-38.167538,-52.5,289.89,1.32
-38.167538,-51.25,289.51,1.13
-38.167538,-50.0,289.02,1.02
-38.167538,-48.75,288.55,0.98
-38.167538,-47.5,288.15,0.91
-38.167538,-46.25,287.83,0.83
-38.167538,-45.0,287.61,0.8
-38.167538,-43.75,287.45,0.78
-38.167538,-42.5,287.35,0.79
-38.167538,-41.25,287.21,0.75
-38.167538,-40.0,287.09,0.71
-38.167538,-38.75,287.0,0.69
-38.167538,-37.5,286.9,0.67
-38.167538,-36.25,286.84,0.66
-38.167538,-35.0,286.78,0.64
-38.167538,-33.75,286.72,0.56
-38.167538,-32.5,286.68,0.44
-38.167538,-31.25,286.64,0.33
-38.167538,-30.0,286.59,0.23
-37.225132,-170.0,288.81,1.9
-37.225132,-168.75,288.62,1.87
-37.225132,-167.5,288.48,1.9
-37.225132,-166.25,288.4,1.98
-37.225132,-165.0,288.36,2.09
-37.225132,-163.75,288.29,2.13
-37.225132,-162.5,288.21,2.13
-37.225132,-161.25,288.1,2.1
-37.225132,-160.0,287.98,2.07
-37.225132,-158.75,287.93,2.1
-37.225132,-157.5,287.87,2.11
-37.225132,-156.25,287.79,2.1
-37.225132,-155.0,287.67,2.0
-37.225132,-153.75,287.51,1.87
-37.225132,-152.5,287.34,1.72
-37.225132,-151.25,287.18,1.57
-37.225132,-150.0,287.04,1.46
-37.225132,-148.75,286.91,1.37
-37.225132,-147.5,286.79,1.3
-37.225132,-146.25,286.7,1.27
-37.225132,-145.0,286.63,1.28
-37.225132,-143.75,286.54,1.26
-37.225132,-142.5,286.47,1.26
-37.225132,-141.25,286.43,1.27
-37.225132,-140.0,286.41,1.31
-37.225132,-138.75,286.4,1.33
-37.225132,-137.5,286.38,1.33
-37.225132,-136.25,286.34,1.33
-37.225132,-135.0,286.35,1.34
-37.225132,-133.75,286.33,1.28
-37.225132,-132.5,286.33,1.28
-37.225132,-131.25,286.33,1.32
-37.225132,-130.0,286.34,1.36
-37.225132,-128.75,286.37,1.39
-37.225132,-127.5,286.41,1.42
-37.225132,-126.25,286.47,1.47
-37.225132,-125.0,286.53,1.51
-37.225132,-123.75,286.58,1.55
-37.225132,-122.5,286.62,1.56
-37.225132,-121.25,286.67,1.58
-37.225132,-120.0,286.7,1.59
-37.225132,-118.75,286.7,1.57
-37.225132,-117.5,286.72,1.59
-37.225132,-116.25,286.74,1.62
-37.225132,-115.0,286.79,1.64
-37.225132,-113.75,286.85,1.64
-37.225132,-112.5,286.94,1.64
-37.225132,-111.25,287.01,1.63
-37.225132,-110.0,287.07,1.53
-37.225132,-108.75,287.11,1.39
-37.225132,-107.5,287.15,1.27
-37.225132,-106.25,287.18,1.16
-37.225132,-105.0,287.19,1.07
-37.225132,-103.75,287.21,0.97
-37.225132,-102.5,287.24,0.85
-37.225132,-101.25,287.3,0.73
-37.225132,-100.0,287.37,0.63
-37.225132,-98.75,287.41,0.55
-37.225132,-97.5,287.46,0.55
-37.225132,-96.25,287.52,0.57
-37.225132,-95.0,287.55,0.61
-37.225132,-93.75,287.59,0.65
-37.225132,-92.5,287.62,0.68
-37.225132,-91.25,287.64,0.74
-37.225132,-90.0,287.59,0.71
-37.225132,-88.75,287.59,0.75
-37.225132,-87.5,287.54,0.73
-37.225132,-86.25,287.47,0.72
-37.225132,-85.0,287.37,0.7
-37.225132,-83.75,287.25,0.68
-37.225132,-82.5,287.14,0.7
-37.225132,-81.25,287.01,0.7
-37.225132,-80.0,286.9,0.69
-37.225132,-78.75,286.79,0.72
-37.225132,-77.5,286.72,0.74
-37.225132,-76.25,286.75,0.76
-37.225132,-75.0,287.14,0.99
-37.225132,-73.75,287.64,1.65
-37.225132,-72.5,288.13,3.39
-37.225132,-71.25,284.33,3.93
-37.225132,-70.0,285.81,5.06
-37.225132,-68.75,288.48,5.11
-37.225132,-67.5,294.12,5.07
-37.225132,-66.25,293.87,4.75
-37.225132,-65.0,292.6,3.74
-37.225132,-63.75,292.76,4.26
-37.225132,-62.5,291.21,4.21
-37.225132,-61.25,290.49,3.92
-37.225132,-60.0,289.86,3.3
-37.225132,-58.75,289.67,2.67
-37.225132,-57.5,289.96,2.07
-37.225132,-56.25,290.91,1.93
-37.225132,-55.0,290.69,1.69
-37.225132,-53.75,290.56,1.51
-37.225132,-52.5,290.44,1.37
-37.225132,-51.25,290.14,1.16
-37.225132,-50.0,289.66,0.98
-37.225132,-48.75,289.16,0.88
-37.225132,-47.5,288.74,0.83
-37.225132,-46.25,288.44,0.78
-37.225132,-45.0,288.22,0.77
-37.225132,-43.75,288.07,0.77
-37.225132,-42.5,287.93,0.78
-37.225132,-41.25,287.8,0.76
-37.225132,-40.0,287.7,0.75
-37.225132,-38.75,287.63,0.76
-37.225132,-37.5,287.55,0.74
-37.225132,-36.25,287.47,0.7
-37.225132,-35.0,287.41,0.66
-37.225132,-33.75,287.36,0.55
-37.225132,-32.5,287.32,0.46
-37.225132,-31.25,287.28,0.35
-37.225132,-30.0,287.24,0.25
-36.282722,-170.0,289.45,2.08
-36.282722,-168.75,289.29,2.09
-36.282722,-167.5,289.18,2.16
-36.282722,-166.25,289.09,2.23
-36.282722,-165.0,289.01,2.3
-36.282722,-163.75,288.92,2.32
-36.282722,-162.5,288.81,2.29
-36.282722,-161.25,288.68,2.22
-36.282722,-160.0,288.54,2.14
-36.282722,-158.75,288.49,2.15
-36.282722,-157.5,288.41,2.12
-36.282722,-156.25,288.3,2.07
-36.282722,-155.0,288.16,1.97
-36.282722,-153.75,287.97,1.81
-36.282722,-152.5,287.79,1.62
-36.282722,-151.25,287.61,1.45
-36.282722,-150.0,287.48,1.36
-36.282722,-148.75,287.32,1.27
-36.282722,-147.5,287.16,1.15
-36.282722,-146.25,287.09,1.13
-36.282722,-145.0,287.03,1.12
-36.282722,-143.75,286.97,1.12
-36.282722,-142.5,286.93,1.14
-36.282722,-141.25,286.9,1.16
-36.282722,-140.0,286.89,1.21
-36.282722,-138.75,286.87,1.24
-36.282722,-137.5,286.85,1.26
-36.282722,-136.25,286.82,1.27
-36.282722,-135.0,286.82,1.25
-36.282722,-133.75,286.81,1.16
-36.282722,-132.5,286.81,1.14
-36.282722,-131.25,286.81,1.18
-36.282722,-130.0,286.82,1.22
-36.282722,-128.75,286.86,1.27
-36.282722,-127.5,286.92,1.31
-36.282722,-126.25,286.96,1.34
-36.282722,-125.0,287.02,1.37
-36.282722,-123.75,287.07,1.42
-36.282722,-122.5,287.11,1.44
-36.282722,-121.25,287.16,1.46
-36.282722,-120.0,287.21,1.5
-36.282722,-118.75,287.25,1.52
-36.282722,-117.5,287.28,1.57
-36.282722,-116.25,287.3,1.6
-36.282722,-115.0,287.35,1.59
-36.282722,-113.75,287.41,1.58
-36.282722,-112.5,287.49,1.58
-36.282722,-111.25,287.58,1.56
-36.282722,-110.0,287.65,1.49
-36.282722,-108.75,287.69,1.35
-36.282722,-107.5,287.73,1.22
-36.282722,-106.25,287.75,1.09
-36.282722,-105.0,287.76,0.98
-36.282722,-103.75,287.77,0.89
-36.282722,-102.5,287.79,0.79
-36.282722,-101.25,287.82,0.64
-36.282722,-100.0,287.87,0.52
-36.282722,-98.75,287.92,0.45
-36.282722,-97.5,287.98,0.46
-36.282722,-96.25,288.03,0.49
-36.282722,-95.0,288.08,0.54
-36.282722,-93.75,288.11,0.58
-36.282722,-92.5,288.13,0.59
-36.282722,-91.25,288.14,0.61
-36.282722,-90.0,288.09,0.6
-36.282722,-88.75,288.04,0.59
-36.282722,-87.5,287.98,0.56
-36.282722,-86.25,287.9,0.56
-36.282722,-85.0,287.8,0.58
-36.282722,-83.75,287.68,0.6
-36.282722,-82.5,287.53,0.62
-36.282722,-81.25,287.37,0.61
-36.282722,-80.0,287.25,0.63
-36.282722,-78.75,287.17,0.71
-36.282722,-77.5,287.11,0.76
-36.282722,-76.25,287.13,0.81
-36.282722,-75.0,287.52,0.98
-36.282722,-73.75,288.68,1.62
-36.282722,-72.5,289.51,2.66
-36.282722,-71.25,284.61,3.52
-36.282722,-70.0,284.95,4.71
-36.282722,-68.75,287.94,4.28
-36.282722,-67.5,294.71,4.69
-36.282722,-66.25,294.28,4.49
-36.282722,-65.0,293.84,4.12
-36.282722,-63.75,294.58,4.87
-36.282722,-62.5,293.18,4.79
-36.282722,-61.25,291.25,3.71
-36.282722,-60.0,290.32,2.86
-36.282722,-58.75,290.08,2.43
-36.282722,-57.5,290.49,2.15
-36.282722,-56.25,291.44,1.99
-36.282722,-55.0,291.15,1.68
-36.282722,-53.75,290.96,1.44
-36.282722,-52.5,290.91,1.3
-36.282722,-51.25,290.74,1.09
-36.282722,-50.0,290.36,0.89
-36.282722,-48.75,289.91,0.81
-36.282722,-47.5,289.49,0.8
-36.282722,-46.25,289.16,0.78
-36.282722,-45.0,288.89,0.76
-36.282722,-43.75,288.72,0.77
-36.282722,-42.5,288.56,0.78
-36.282722,-41.25,288.45,0.8
-36.282722,-40.0,288.37,0.82
-36.282722,-38.75,288.3,0.82
-36.282722,-37.5,288.22,0.79
-36.282722,-36.25,288.15,0.74
-36.282722,-35.0,288.1,0.7
-36.282722,-33.75,288.04,0.58
-36.282722,-32.5,288.0,0.49
-36.282722,-31.25,287.96,0.37
-36.282722,-30.0,287.9,0.24
-35.340313,-170.0,290.07,2.33
-35.340313,-168.75,289.92,2.32
-35.340313,-167.5,289.78,2.35
-35.340313,-166.25,289.67,2.38
-35.340313,-165.0,289.58,2.42
-35.340313,-163.75,289.46,2.43
-35.340313,-162.5,289.32,2.37
-35.340313,-161.25,289.17,2.26
-35.340313,-160.0,289.04,2.17
-35.340313,-158.75,288.96,2.14
-35.340313,-157.5,288.87,2.14
-35.340313,-156.25,288.74,2.06
-35.340313,-155.0,288.6,1.97
-35.340313,-153.75,288.43,1.8
-35.340313,-152.5,288.24,1.59
-35.340313,-151.25,288.06,1.4
-35.340313,-150.0,287.87,1.27
-35.340313,-148.75,287.67,1.13
-35.340313,-147.5,287.52,1.01
-35.340313,-146.25,287.47,1.0
-35.340313,-145.0,287.41,0.98
-35.340313,-143.75,287.38,1.0
-35.340313,-142.5,287.38,1.05
-35.340313,-141.25,287.36,1.08
-35.340313,-140.0,287.33,1.1
-35.340313,-138.75,287.3,1.12
-35.340313,-137.5,287.27,1.15
-35.340313,-136.25,287.26,1.18
-35.340313,-135.0,287.27,1.16
-35.340313,-133.75,287.27,1.09
-35.340313,-132.5,287.27,1.05
-35.340313,-131.25,287.27,1.05
-35.340313,-130.0,287.28,1.07
-35.340313,-128.75,287.33,1.12
-35.340313,-127.5,287.39,1.18
-35.340313,-126.25,287.45,1.22
-35.340313,-125.0,287.52,1.26
-35.340313,-123.75,287.58,1.31
-35.340313,-122.5,287.63,1.34
-35.340313,-121.25,287.69,1.38
-35.340313,-120.0,287.76,1.43
-35.340313,-118.75,287.81,1.47
-35.340313,-117.5,287.84,1.5
-35.340313,-116.25,287.87,1.52
-35.340313,-115.0,287.9,1.51
-35.340313,-113.75,287.93,1.49
-35.340313,-112.5,288.0,1.47
-35.340313,-111.25,288.09,1.48
-35.340313,-110.0,288.18,1.41
-35.340313,-108.75,288.21,1.25
-35.340313,-107.5,288.25,1.1
-35.340313,-106.25,288.28,0.99
-35.340313,-105.0,288.3,0.91
-35.340313,-103.75,288.3,0.82
-35.340313,-102.5,288.3,0.7
-35.340313,-101.25,288.31,0.56
-35.340313,-100.0,288.35,0.46
-35.340313,-98.75,288.43,0.44
-35.340313,-97.5,288.5,0.45
-35.340313,-96.25,288.54,0.46
-35.340313,-95.0,288.58,0.51
-35.340313,-93.75,288.6,0.53
-35.340313,-92.5,288.62,0.54
-35.340313,-91.25,288.62,0.53
-35.340313,-90.0,288.55,0.48
-35.340313,-88.75,288.47,0.46
-35.340313,-87.5,288.4,0.45
-35.340313,-86.25,288.31,0.46
-35.340313,-85.0,288.19,0.48
-35.340313,-83.75,288.04,0.52
-35.340313,-82.5,287.89,0.56
-35.340313,-81.25,287.74,0.6
-35.340313,-80.0,287.64,0.66
-35.340313,-78.75,287.52,0.72
-35.340313,-77.5,287.43,0.77
-35.340313,-76.25,287.45,0.83
-35.340313,-75.0,287.79,0.94
-35.340313,-73.75,288.94,1.37
-35.340313,-72.5,290.71,2.39
-35.340313,-71.25,287.64,3.75
-35.340313,-70.0,284.09,4.78
-35.340313,-68.75,288.3,4.26
-35.340313,-67.5,295.18,4.17
-35.340313,-66.25,295.29,4.6
-35.340313,-65.0,295.74,4.59
-35.340313,-63.75,295.73,4.6
-35.340313,-62.5,294.52,4.84
-35.340313,-61.25,292.58,3.81
-35.340313,-60.0,291.78,3.1
-35.340313,-58.75,291.56,2.79
-35.340313,-57.5,291.23,2.26
-35.340313,-56.25,291.91,2.04
-35.340313,-55.0,291.58,1.68
-35.340313,-53.75,291.35,1.33
-35.340313,-52.5,291.29,1.11
-35.340313,-51.25,291.26,0.98
-35.340313,-50.0,291.04,0.82
-35.340313,-48.75,290.67,0.76
-35.340313,-47.5,290.23,0.77
-35.340313,-46.25,289.86,0.78
-35.340313,-45.0,289.53,0.77
-35.340313,-43.75,289.33,0.79
-35.340313,-42.5,289.2,0.85
-35.340313,-41.25,289.1,0.89
-35.340313,-40.0,289.02,0.91
-35.340313,-38.75,288.96,0.9
-35.340313,-37.5,288.88,0.83
-35.340313,-36.25,288.81,0.77
-35.340313,-35.0,288.74,0.71
-35.340313,-33.75,288.67,0.63
-35.340313,-32.5,288.59,0.49
-35.340313,-31.25,288.56,0.36
-35.340313,-30.0,288.52,0.25
-34.397907,-170.0,290.57,2.48
-34.397907,-168.75,290.41,2.45
-34.397907,-167.5,290.3,2.46
-34.397907,-166.25,290.19,2.46
-34.397907,-165.0,290.08,2.44
-34.397907,-163.75,289.94,2.4
-34.397907,-162.5,289.78,2.33
-34.397907,-161.25,289.61,2.22
-34.397907,-160.0,289.47,2.13
-34.397907,-158.75,289.35,2.1
-34.397907,-157.5,289.22,2.06
-34.397907,-156.25,289.09,1.99
-34.397907,-155.0,288.97,1.92
-34.397907,-153.75,288.83,1.77
-34.397907,-152.5,288.68,1.57
-34.397907,-151.25,288.49,1.38
-34.397907,-150.0,288.3,1.25
-34.397907,-148.75,288.1,1.08
-34.397907,-147.5,287.96,0.93
-34.397907,-146.25,287.89,0.91
-34.397907,-145.0,287.86,0.91
-34.397907,-143.75,287.83,0.91
-34.397907,-142.5,287.81,0.93
-34.397907,-141.25,287.78,0.95
-34.397907,-140.0,287.74,0.95
-34.397907,-138.75,287.7,0.97
-34.397907,-137.5,287.68,1.01
-34.397907,-136.25,287.7,1.03
-34.397907,-135.0,287.75,1.02
-34.397907,-133.75,287.79,0.97
-34.397907,-132.5,287.8,0.93
-34.397907,-131.25,287.78,0.9
-34.397907,-130.0,287.8,0.92
-34.397907,-128.75,287.85,1.0
-34.397907,-127.5,287.92,1.08
-34.397907,-126.25,287.99,1.12
-34.397907,-125.0,288.05,1.16
-34.397907,-123.75,288.12,1.21
-34.397907,-122.5,288.19,1.24
-34.397907,-121.25,288.26,1.3
-34.397907,-120.0,288.34,1.36
-34.397907,-118.75,288.39,1.4
-34.397907,-117.5,288.41,1.41
-34.397907,-116.25,288.44,1.43
-34.397907,-115.0,288.47,1.43
-34.397907,-113.75,288.51,1.39
-34.397907,-112.5,288.55,1.36
-34.397907,-111.25,288.64,1.37
-34.397907,-110.0,288.74,1.32
-34.397907,-108.75,288.8,1.17
-34.397907,-107.5,288.84,1.0
-34.397907,-106.25,288.85,0.87
-34.397907,-105.0,288.84,0.77
-34.397907,-103.75,288.82,0.66
-34.397907,-102.5,288.83,0.57
-34.397907,-101.25,288.86,0.47
-34.397907,-100.0,288.92,0.43
-34.397907,-98.75,288.98,0.43
-34.397907,-97.5,289.03,0.42
-34.397907,-96.25,289.06,0.42
-34.397907,-95.0,289.11,0.47
-34.397907,-93.75,289.14,0.5
-34.397907,-92.5,289.14,0.5
-34.397907,-91.25,289.12,0.46
-34.397907,-90.0,289.03,0.4
-34.397907,-88.75,288.94,0.36
-34.397907,-87.5,288.85,0.39
-34.397907,-86.25,288.71,0.39
-34.397907,-85.0,288.57,0.42
-34.397907,-83.75,288.43,0.48
-34.397907,-82.5,288.28,0.54
-34.397907,-81.25,288.12,0.6
-34.397907,-80.0,287.97,0.65
-34.397907,-78.75,287.78,0.68
-34.397907,-77.5,287.68,0.73
-34.397907,-76.25,287.71,0.79
-34.397907,-75.0,288.03,0.89
-34.397907,-73.75,289.06,1.16
-34.397907,-72.5,290.26,1.72
-34.397907,-71.25,288.91,2.75
-34.397907,-70.0,284.01,4.76
-34.397907,-68.75,287.7,4.08
-34.397907,-67.5,296.09,3.68
-34.397907,-66.25,295.57,4.11
-34.397907,-65.0,295.51,4.08
-34.397907,-63.75,295.83,4.16
-34.397907,-62.5,295.47,4.67
-34.397907,-61.25,293.54,3.89
-34.397907,-60.0,292.9,3.32
-34.397907,-58.75,292.38,2.39
-34.397907,-57.5,291.79,1.93
-34.397907,-56.25,291.71,1.89
-34.397907,-55.0,291.28,1.64
-34.397907,-53.75,291.56,1.29
-34.397907,-52.5,291.86,1.03
-34.397907,-51.25,291.77,0.87
-34.397907,-50.0,291.65,0.75
-34.397907,-48.75,291.4,0.68
-34.397907,-47.5,291.0,0.69
-34.397907,-46.25,290.59,0.73
-34.397907,-45.0,290.24,0.79
-34.397907,-43.75,290.04,0.86
-34.397907,-42.5,289.9,0.92
-34.397907,-41.25,289.8,0.96
-34.397907,-40.0,289.71,0.96
-34.397907,-38.75,289.63,0.92
-34.397907,-37.5,289.54,0.82
-34.397907,-36.25,289.43,0.71
-34.397907,-35.0,289.36,0.64
-34.397907,-33.75,289.29,0.62
-34.397907,-32.5,289.22,0.52
-34.397907,-31.25,289.21,0.44
-34.397907,-30.0,289.2,0.37
-33.455498,-170.0,291.04,2.6
-33.455498,-168.75,290.87,2.52
-33.455498,-167.5,290.75,2.5
-33.455498,-166.25,290.65,2.49
-33.455498,-165.0,290.54,2.44
-33.455498,-163.75,290.39,2.38
-33.455498,-162.5,290.2,2.27
-33.455498,-161.25,290.02,2.16
-33.455498,-160.0,289.88,2.09
-33.455498,-158.75,289.75,2.03
-33.455498,-157.5,289.57,1.97
-33.455498,-156.25,289.42,1.9
-33.455498,-155.0,289.3,1.84
-33.455498,-153.75,289.18,1.68
-33.455498,-152.5,289.06,1.51
-33.455498,-151.25,288.9,1.35
-33.455498,-150.0,288.72,1.21
-33.455498,-148.75,288.54,1.03
-33.455498,-147.5,288.41,0.87
-33.455498,-146.25,288.37,0.83
-33.455498,-145.0,288.35,0.86
-33.455498,-143.75,288.33,0.85
-33.455498,-142.5,288.31,0.87
-33.455498,-141.25,288.27,0.89
-33.455498,-140.0,288.21,0.89
-33.455498,-138.75,288.19,0.9
-33.455498,-137.5,288.19,0.91
-33.455498,-136.25,288.24,0.92
-33.455498,-135.0,288.31,0.91
-33.455498,-133.75,288.34,0.84
-33.455498,-132.5,288.36,0.8
-33.455498,-131.25,288.36,0.78
-33.455498,-130.0,288.39,0.8
-33.455498,-128.75,288.43,0.86
-33.455498,-127.5,288.48,0.91
-33.455498,-126.25,288.52,0.94
-33.455498,-125.0,288.58,0.98
-33.455498,-123.75,288.68,1.06
-33.455498,-122.5,288.77,1.12
-33.455498,-121.25,288.84,1.18
-33.455498,-120.0,288.91,1.24
-33.455498,-118.75,288.98,1.3
-33.455498,-117.5,289.01,1.35
-33.455498,-116.25,289.03,1.37
-33.455498,-115.0,289.05,1.36
-33.455498,-113.75,289.08,1.29
-33.455498,-112.5,289.13,1.22
-33.455498,-111.25,289.21,1.19
-33.455498,-110.0,289.31,1.16
-33.455498,-108.75,289.38,1.03
-33.455498,-107.5,289.4,0.86
-33.455498,-106.25,289.4,0.73
-33.455498,-105.0,289.41,0.67
-33.455498,-103.75,289.4,0.59
-33.455498,-102.5,289.42,0.51
-33.455498,-101.25,289.46,0.45
-33.455498,-100.0,289.54,0.45
-33.455498,-98.75,289.58,0.45
-33.455498,-97.5,289.61,0.45
-33.455498,-96.25,289.64,0.45
-33.455498,-95.0,289.67,0.45
-33.455498,-93.75,289.68,0.46
-33.455498,-92.5,289.67,0.46
-33.455498,-91.25,289.63,0.42
-33.455498,-90.0,289.52,0.35
-33.455498,-88.75,289.41,0.32
-33.455498,-87.5,289.3,0.36
-33.455498,-86.25,289.14,0.38
-33.455498,-85.0,288.99,0.43
-33.455498,-83.75,288.83,0.48
-33.455498,-82.5,288.65,0.5
-33.455498,-81.25,288.47,0.56
-33.455498,-80.0,288.28,0.63
-33.455498,-78.75,288.05,0.65
-33.455498,-77.5,287.91,0.67
-33.455498,-76.25,287.97,0.75
-33.455498,-75.0,288.3,0.87
-33.455498,-73.75,289.11,1.01
-33.455498,-72.5,289.83,1.27
-33.455498,-71.25,288.96,1.96
-33.455498,-70.0,284.88,4.88
-33.455498,-68.75,289.77,4.29
-33.455498,-67.5,296.86,3.64
-33.455498,-66.25,294.06,3.4
-33.455498,-65.0,293.8,3.79
-33.455498,-63.75,291.82,3.05
-33.455498,-62.5,296.26,4.09
-33.455498,-61.25,294.5,3.77
-33.455498,-60.0,293.1,2.72
-33.455498,-58.75,292.11,2.02
-33.455498,-57.5,291.75,1.78
-33.455498,-56.25,291.47,1.77
-33.455498,-55.0,291.1,1.46
-33.455498,-53.75,291.36,1.15
-33.455498,-52.5,292.21,1.0
-33.455498,-51.25,292.37,0.83
-33.455498,-50.0,292.24,0.73
-33.455498,-48.75,292.08,0.66
-33.455498,-47.5,291.72,0.65
-33.455498,-46.25,291.31,0.69
-33.455498,-45.0,290.91,0.77
-33.455498,-43.75,290.72,0.86
-33.455498,-42.5,290.59,0.93
-33.455498,-41.25,290.49,0.94
-33.455498,-40.0,290.4,0.93
-33.455498,-38.75,290.31,0.89
-33.455498,-37.5,290.21,0.78
-33.455498,-36.25,290.11,0.68
-33.455498,-35.0,290.03,0.62
-33.455498,-33.75,289.97,0.6
-33.455498,-32.5,289.89,0.53
-33.455498,-31.25,289.87,0.49
-33.455498,-30.0,289.83,0.43
-32.51309,-170.0,291.55,2.71
-32.51309,-168.75,291.38,2.61
-32.51309,-167.5,291.26,2.54
-32.51309,-166.25,291.14,2.48
-32.51309,-165.0,291.0,2.39
-32.51309,-163.75,290.84,2.3
-32.51309,-162.5,290.66,2.2
-32.51309,-161.25,290.48,2.09
-32.51309,-160.0,290.34,2.04
-32.51309,-158.75,290.19,1.99
-32.51309,-157.5,290.0,1.89
-32.51309,-156.25,289.84,1.84
-32.51309,-155.0,289.72,1.76
-32.51309,-153.75,289.61,1.6
-32.51309,-152.5,289.48,1.46
-32.51309,-151.25,289.33,1.31
-32.51309,-150.0,289.16,1.16
-32.51309,-148.75,289.02,0.98
-32.51309,-147.5,288.95,0.87
-32.51309,-146.25,288.93,0.83
-32.51309,-145.0,288.92,0.82
-32.51309,-143.75,288.92,0.85
-32.51309,-142.5,288.89,0.86
-32.51309,-141.25,288.83,0.86
-32.51309,-140.0,288.79,0.85
-32.51309,-138.75,288.8,0.85
-32.51309,-137.5,288.84,0.85
-32.51309,-136.25,288.92,0.88
-32.51309,-135.0,288.99,0.89
-32.51309,-133.75,289.01,0.82
-32.51309,-132.5,289.01,0.78
-32.51309,-131.25,289.01,0.76
-32.51309,-130.0,289.04,0.76
-32.51309,-128.75,289.08,0.78
-32.51309,-127.5,289.13,0.82
-32.51309,-126.25,289.18,0.84
-32.51309,-125.0,289.24,0.86
-32.51309,-123.75,289.3,0.89
-32.51309,-122.5,289.42,0.99
-32.51309,-121.25,289.51,1.06
-32.51309,-120.0,289.58,1.12
-32.51309,-118.75,289.63,1.18
-32.51309,-117.5,289.67,1.24
-32.51309,-116.25,289.7,1.28
-32.51309,-115.0,289.73,1.27
-32.51309,-113.75,289.76,1.22
-32.51309,-112.5,289.81,1.13
-32.51309,-111.25,289.85,1.04
-32.51309,-110.0,289.94,0.99
-32.51309,-108.75,290.0,0.89
-32.51309,-107.5,290.01,0.75
-32.51309,-106.25,290.03,0.66
-32.51309,-105.0,290.06,0.61
-32.51309,-103.75,290.07,0.55
-32.51309,-102.5,290.14,0.53
-32.51309,-101.25,290.2,0.51
-32.51309,-100.0,290.22,0.48
-32.51309,-98.75,290.23,0.48
-32.51309,-97.5,290.24,0.48
-32.51309,-96.25,290.24,0.44
-32.51309,-95.0,290.24,0.41
-32.51309,-93.75,290.24,0.41
-32.51309,-92.5,290.22,0.41
-32.51309,-91.25,290.18,0.38
-32.51309,-90.0,290.04,0.31
-32.51309,-88.75,289.9,0.3
-32.51309,-87.5,289.76,0.34
-32.51309,-86.25,289.58,0.37
-32.51309,-85.0,289.41,0.42
-32.51309,-83.75,289.22,0.44
-32.51309,-82.5,289.02,0.45
-32.51309,-81.25,288.8,0.52
-32.51309,-80.0,288.58,0.58
-32.51309,-78.75,288.32,0.58
-32.51309,-77.5,288.18,0.61
-32.51309,-76.25,288.26,0.73
-32.51309,-75.0,288.59,0.88
-32.51309,-73.75,289.27,0.97
-32.51309,-72.5,289.78,1.06
-32.51309,-71.25,289.23,1.87
-32.51309,-70.0,286.52,4.96
-32.51309,-68.75,290.01,3.16
-32.51309,-67.5,297.74,3.13
-32.51309,-66.25,293.82,1.28
-32.51309,-65.0,293.32,2.06
-32.51309,-63.75,291.41,2.29
-32.51309,-62.5,296.05,2.95
-32.51309,-61.25,294.42,2.47
-32.51309,-60.0,292.97,2.05
-32.51309,-58.75,292.57,1.92
-32.51309,-57.5,292.26,1.67
-32.51309,-56.25,291.71,1.33
-32.51309,-55.0,291.21,0.99
-32.51309,-53.75,291.31,0.73
-32.51309,-52.5,292.65,0.71
-32.51309,-51.25,292.96,0.75
-32.51309,-50.0,292.82,0.66
-32.51309,-48.75,292.73,0.6
-32.51309,-47.5,292.44,0.57
-32.51309,-46.25,292.05,0.6
-32.51309,-45.0,291.66,0.69
-32.51309,-43.75,291.45,0.79
-32.51309,-42.5,291.31,0.85
-32.51309,-41.25,291.21,0.87
-32.51309,-40.0,291.14,0.86
-32.51309,-38.75,291.05,0.82
-32.51309,-37.5,290.95,0.74
-32.51309,-36.25,290.84,0.65
-32.51309,-35.0,290.76,0.58
-32.51309,-33.75,290.68,0.55
-32.51309,-32.5,290.6,0.51
-32.51309,-31.25,290.55,0.47
-32.51309,-30.0,290.47,0.41
-31.57068,-170.0,291.99,2.73
-31.57068,-168.75,291.86,2.63
-31.57068,-167.5,291.71,2.53
-31.57068,-166.25,291.55,2.42
-31.57068,-165.0,291.42,2.31
-31.57068,-163.75,291.27,2.22
-31.57068,-162.5,291.11,2.14
-31.57068,-161.25,290.95,2.07
-31.57068,-160.0,290.8,2.02
-31.57068,-158.75,290.65,1.95
-31.57068,-157.5,290.47,1.85
-31.57068,-156.25,290.31,1.8
-31.57068,-155.0,290.19,1.7
-31.57068,-153.75,290.07,1.56
-31.57068,-152.5,289.93,1.43
-31.57068,-151.25,289.78,1.29
-31.57068,-150.0,289.63,1.13
-31.57068,-148.75,289.54,0.99
-31.57068,-147.5,289.51,0.91
-31.57068,-146.25,289.5,0.87
-31.57068,-145.0,289.5,0.85
-31.57068,-143.75,289.48,0.85
-31.57068,-142.5,289.44,0.85
-31.57068,-141.25,289.41,0.84
-31.57068,-140.0,289.42,0.85
-31.57068,-138.75,289.46,0.86
-31.57068,-137.5,289.52,0.86
-31.57068,-136.25,289.58,0.88
-31.57068,-135.0,289.64,0.91
-31.57068,-133.75,289.66,0.87
