lat,lon,tas_k,dtas_k_per_mo
-30.628273,-146.25,295.29,0.7
-30.628273,-145.0,295.38,0.67
-30.628273,-143.75,295.44,0.62
-30.628273,-142.5,295.5,0.56
-30.628273,-141.25,295.53,0.51
-30.628273,-140.0,295.52,0.48
-30.628273,-138.75,295.49,0.52
-30.628273,-137.5,295.46,0.61
-30.628273,-136.25,295.46,0.71
-30.628273,-135.0,295.5,0.87
-30.628273,-133.75,295.59,1.03
-30.628273,-132.5,295.7,1.16
-30.628273,-131.25,295.83,1.28
-30.628273,-130.0,295.98,1.39
-30.628273,-128.75,296.13,1.51
-30.628273,-127.5,296.3,1.64
-30.628273,-126.25,296.44,1.75
-30.628273,-125.0,296.54,1.8
-30.628273,-123.75,296.61,1.86
-30.628273,-122.5,296.63,1.91
-30.628273,-121.25,296.67,1.98
-30.628273,-120.0,296.71,2.03
-30.628273,-118.75,296.73,2.1
-30.628273,-117.5,296.74,2.17
-30.628273,-116.25,296.69,2.17
-30.628273,-115.0,296.61,2.11
-30.628273,-113.75,296.49,1.99
-30.628273,-112.5,296.32,1.9
-30.628273,-111.25,296.23,1.93
-30.628273,-110.0,296.15,1.98
-30.628273,-108.75,296.04,2.01
-30.628273,-107.5,295.91,2.03
-30.628273,-106.25,295.78,2.04
-30.628273,-105.0,295.64,2.04
-30.628273,-103.75,295.5,2.02
-30.628273,-102.5,295.36,2.01
-30.628273,-101.25,295.2,1.99
-30.628273,-100.0,295.04,1.97
-30.628273,-98.75,294.88,1.93
-30.628273,-97.5,294.71,1.92
-30.628273,-96.25,294.51,1.9
-30.628273,-95.0,294.3,1.85
-30.628273,-93.75,294.06,1.77
-30.628273,-92.5,293.78,1.66
-30.628273,-91.25,293.5,1.52
-30.628273,-90.0,293.18,1.39
-30.628273,-88.75,292.9,1.3
-30.628273,-87.5,292.58,1.21
-30.628273,-86.25,292.23,1.1
-30.628273,-85.0,291.87,1.0
-30.628273,-83.75,291.53,0.93
-30.628273,-82.5,291.22,0.86
-30.628273,-81.25,290.91,0.78
-30.628273,-80.0,290.64,0.72
-30.628273,-78.75,290.44,0.69
-30.628273,-77.5,290.38,0.7
-30.628273,-76.25,290.46,0.75
-30.628273,-75.0,290.76,0.91
-30.628273,-73.75,291.34,1.15
-30.628273,-72.5,291.67,1.06
-30.628273,-71.25,291.97,0.66
-30.628273,-70.0,289.56,-0.18
-30.628273,-68.75,290.44,-0.35
-30.628273,-67.5,297.72,-1.3
-30.628273,-66.25,299.65,0.29
-30.628273,-65.0,296.81,1.27
-30.628273,-63.75,298.99,1.02
-30.628273,-62.5,300.08,1.77
-30.628273,-61.25,299.79,2.08
-30.628273,-60.0,299.21,2.48
-30.628273,-58.75,298.78,2.42
-30.628273,-57.5,298.4,2.43
-30.628273,-56.25,297.92,2.26
-30.628273,-55.0,297.49,2.15
-30.628273,-53.75,297.01,1.93
-30.628273,-52.5,296.63,1.74
-30.628273,-51.25,297.54,1.65
-30.628273,-50.0,297.97,1.73
-30.628273,-48.75,298.01,1.73
-30.628273,-47.5,297.99,1.73
-30.628273,-46.25,297.75,1.77
-30.628273,-45.0,297.54,1.84
-30.628273,-43.75,297.51,1.85
-30.628273,-42.5,297.5,1.81
-30.628273,-41.25,297.49,1.77
-30.628273,-40.0,297.48,1.76
-30.628273,-38.75,297.45,1.75
-30.628273,-37.5,297.44,1.78
-30.628273,-36.25,297.45,1.86
-30.628273,-35.0,297.44,1.94
-30.628273,-33.75,297.43,1.98
-30.628273,-32.5,297.42,2.01
-30.628273,-31.25,297.42,2.03
-30.628273,-30.0,297.42,2.06
-29.685863,-170.0,295.44,1.04
-29.685863,-168.75,295.34,1.0
-29.685863,-167.5,295.27,0.96
-29.685863,-166.25,295.21,0.96
-29.685863,-165.0,295.16,0.99
-29.685863,-163.75,295.12,1.01
-29.685863,-162.5,295.09,1.02
-29.685863,-161.25,295.09,1.04
-29.685863,-160.0,295.09,1.03
-29.685863,-158.75,295.1,1.01
-29.685863,-157.5,295.16,1.01
-29.685863,-156.25,295.21,1.0
-29.685863,-155.0,295.26,0.97
-29.685863,-153.75,295.32,0.96
-29.685863,-152.5,295.41,0.96
-29.685863,-151.25,295.52,0.96
-29.685863,-150.0,295.63,0.94
-29.685863,-148.75,295.74,0.92
-29.685863,-147.5,295.83,0.89
-29.685863,-146.25,295.94,0.87
-29.685863,-145.0,296.0,0.83
-29.685863,-143.75,296.03,0.77
-29.685863,-142.5,296.03,0.68
-29.685863,-141.25,296.02,0.58
-29.685863,-140.0,296.0,0.53
-29.685863,-138.75,295.97,0.56
-29.685863,-137.5,295.99,0.69
-29.685863,-136.25,296.05,0.84
-29.685863,-135.0,296.18,1.05
-29.685863,-133.75,296.26,1.17
-29.685863,-132.5,296.35,1.27
-29.685863,-131.25,296.46,1.39
-29.685863,-130.0,296.6,1.51
-29.685863,-128.75,296.74,1.66
-29.685863,-127.5,296.87,1.79
-29.685863,-126.25,296.97,1.86
-29.685863,-125.0,297.07,1.9
-29.685863,-123.75,297.09,1.96
-29.685863,-122.5,297.08,1.98
-29.685863,-121.25,297.08,2.01
-29.685863,-120.0,297.07,2.05
-29.685863,-118.75,297.03,2.08
-29.685863,-117.5,296.98,2.07
-29.685863,-116.25,296.9,2.03
-29.685863,-115.0,296.78,1.95
-29.685863,-113.75,296.66,1.87
-29.685863,-112.5,296.55,1.86
-29.685863,-111.25,296.46,1.9
-29.685863,-110.0,296.36,1.93
-29.685863,-108.75,296.24,1.93
-29.685863,-107.5,296.09,1.9
-29.685863,-106.25,295.94,1.87
-29.685863,-105.0,295.78,1.85
-29.685863,-103.75,295.64,1.84
-29.685863,-102.5,295.5,1.82
-29.685863,-101.25,295.33,1.79
-29.685863,-100.0,295.17,1.76
-29.685863,-98.75,295.01,1.73
-29.685863,-97.5,294.83,1.7
-29.685863,-96.25,294.63,1.68
-29.685863,-95.0,294.41,1.63
-29.685863,-93.75,294.17,1.56
-29.685863,-92.5,293.9,1.45
-29.685863,-91.25,293.62,1.34
-29.685863,-90.0,293.32,1.26
-29.685863,-88.75,293.03,1.19
-29.685863,-87.5,292.7,1.11
-29.685863,-86.25,292.35,1.01
-29.685863,-85.0,292.0,0.94
-29.685863,-83.75,291.68,0.89
-29.685863,-82.5,291.37,0.83
-29.685863,-81.25,291.07,0.77
-29.685863,-80.0,290.81,0.75
-29.685863,-78.75,290.64,0.77
-29.685863,-77.5,290.59,0.78
-29.685863,-76.25,290.69,0.83
-29.685863,-75.0,291.02,1.02
-29.685863,-73.75,291.65,1.25
-29.685863,-72.5,291.88,0.9
-29.685863,-71.25,291.19,-0.09
-29.685863,-70.0,290.48,1.2
-29.685863,-68.75,289.7,-0.95
-29.685863,-67.5,294.07,-0.26
-29.685863,-66.25,297.37,0.72
-29.685863,-65.0,302.31,0.55
-29.685863,-63.75,302.43,0.81
-29.685863,-62.5,301.03,2.07
-29.685863,-61.25,300.41,2.18
-29.685863,-60.0,299.48,2.12
-29.685863,-58.75,299.4,2.03
-29.685863,-57.5,299.05,1.84
-29.685863,-56.25,298.75,1.64
-29.685863,-55.0,298.23,1.67
-29.685863,-53.75,297.5,1.6
-29.685863,-52.5,296.82,1.51
-29.685863,-51.25,296.7,1.45
-29.685863,-50.0,297.5,1.57
-29.685863,-48.75,298.14,1.67
-29.685863,-47.5,298.41,1.71
-29.685863,-46.25,298.25,1.69
-29.685863,-45.0,298.08,1.76
-29.685863,-43.75,298.02,1.72
-29.685863,-42.5,297.98,1.68
-29.685863,-41.25,297.96,1.66
-29.685863,-40.0,297.93,1.67
-29.685863,-38.75,297.9,1.69
-29.685863,-37.5,297.9,1.75
-29.685863,-36.25,297.91,1.83
-29.685863,-35.0,297.88,1.86
-29.685863,-33.75,297.88,1.86
-29.685863,-32.5,297.87,1.87
-29.685863,-31.25,297.87,1.88
-29.685863,-30.0,297.88,1.91
-28.743456,-170.0,295.93,1.09
-28.743456,-168.75,295.83,1.03
-28.743456,-167.5,295.76,0.96
-28.743456,-166.25,295.68,0.95
-28.743456,-165.0,295.63,0.99
-28.743456,-163.75,295.6,1.02
-28.743456,-162.5,295.58,1.02
-28.743456,-161.25,295.58,1.02
-28.743456,-160.0,295.61,1.02
-28.743456,-158.75,295.65,1.03
-28.743456,-157.5,295.7,1.04
-28.743456,-156.25,295.75,1.03
-28.743456,-155.0,295.81,1.01
-28.743456,-153.75,295.89,1.02
-28.743456,-152.5,296.02,1.06
-28.743456,-151.25,296.17,1.1
-28.743456,-150.0,296.32,1.14
-28.743456,-148.75,296.43,1.14
-28.743456,-147.5,296.51,1.12
-28.743456,-146.25,296.56,1.07
-28.743456,-145.0,296.56,1.0
-28.743456,-143.75,296.54,0.9
-28.743456,-142.5,296.52,0.78
-28.743456,-141.25,296.49,0.65
-28.743456,-140.0,296.47,0.61
-28.743456,-138.75,296.48,0.68
-28.743456,-137.5,296.57,0.86
-28.743456,-136.25,296.68,1.07
-28.743456,-135.0,296.8,1.28
-28.743456,-133.75,296.87,1.39
-28.743456,-132.5,296.97,1.49
-28.743456,-131.25,297.07,1.6
-28.743456,-130.0,297.18,1.72
-28.743456,-128.75,297.29,1.86
-28.743456,-127.5,297.4,1.98
-28.743456,-126.25,297.47,2.02
-28.743456,-125.0,297.51,2.04
-28.743456,-123.75,297.51,2.09
-28.743456,-122.5,297.47,2.06
-28.743456,-121.25,297.42,2.03
-28.743456,-120.0,297.35,2.02
-28.743456,-118.75,297.28,2.0
-28.743456,-117.5,297.19,1.95
-28.743456,-116.25,297.09,1.89
-28.743456,-115.0,296.99,1.84
-28.743456,-113.75,296.9,1.83
-28.743456,-112.5,296.82,1.85
-28.743456,-111.25,296.71,1.84
-28.743456,-110.0,296.59,1.83
-28.743456,-108.75,296.44,1.79
-28.743456,-107.5,296.28,1.75
-28.743456,-106.25,296.11,1.71
-28.743456,-105.0,295.94,1.67
-28.743456,-103.75,295.79,1.65
-28.743456,-102.5,295.64,1.63
-28.743456,-101.25,295.46,1.6
-28.743456,-100.0,295.29,1.57
-28.743456,-98.75,295.12,1.55
-28.743456,-97.5,294.93,1.53
-28.743456,-96.25,294.73,1.5
-28.743456,-95.0,294.52,1.46
-28.743456,-93.75,294.28,1.41
-28.743456,-92.5,294.03,1.34
-28.743456,-91.25,293.76,1.25
-28.743456,-90.0,293.44,1.2
-28.743456,-88.75,293.14,1.13
-28.743456,-87.5,292.82,1.06
-28.743456,-86.25,292.49,1.0
-28.743456,-85.0,292.15,0.94
-28.743456,-83.75,291.84,0.9
-28.743456,-82.5,291.52,0.84
-28.743456,-81.25,291.23,0.79
-28.743456,-80.0,290.99,0.81
-28.743456,-78.75,290.82,0.83
-28.743456,-77.5,290.78,0.84
-28.743456,-76.25,290.91,0.9
-28.743456,-75.0,291.3,1.14
-28.743456,-73.75,292.0,1.41
-28.743456,-72.5,292.36,0.94
-28.743456,-71.25,292.39,-0.87
-28.743456,-70.0,289.75,2.83
-28.743456,-68.75,289.15,-1.61
-28.743456,-67.5,290.56,-0.58
-28.743456,-66.25,295.79,1.05
-28.743456,-65.0,300.64,1.01
-28.743456,-63.75,302.37,1.81
-28.743456,-62.5,300.12,1.55
-28.743456,-61.25,299.95,1.39
-28.743456,-60.0,299.76,1.2
-28.743456,-58.75,299.58,1.11
-28.743456,-57.5,299.48,1.09
-28.743456,-56.25,299.25,1.14
-28.743456,-55.0,298.82,1.23
-28.743456,-53.75,297.59,1.39
-28.743456,-52.5,296.56,1.45
-28.743456,-51.25,296.02,1.51
-28.743456,-50.0,295.46,1.44
-28.743456,-48.75,298.21,1.64
-28.743456,-47.5,298.71,1.64
-28.743456,-46.25,298.66,1.58
-28.743456,-45.0,298.5,1.63
-28.743456,-43.75,298.44,1.61
-28.743456,-42.5,298.38,1.57
-28.743456,-41.25,298.32,1.55
-28.743456,-40.0,298.29,1.57
-28.743456,-38.75,298.26,1.6
-28.743456,-37.5,298.24,1.65
-28.743456,-36.25,298.26,1.7
-28.743456,-35.0,298.26,1.71
-28.743456,-33.75,298.24,1.7
-28.743456,-32.5,298.24,1.7
-28.743456,-31.25,298.25,1.72
-28.743456,-30.0,298.23,1.72
-27.801046,-170.0,296.46,1.12
-27.801046,-168.75,296.35,1.05
-27.801046,-167.5,296.27,0.98
-27.801046,-166.25,296.2,0.97
-27.801046,-165.0,296.16,0.98
-27.801046,-163.75,296.13,1.0
-27.801046,-162.5,296.13,1.01
-27.801046,-161.25,296.16,1.02
-27.801046,-160.0,296.2,1.04
-27.801046,-158.75,296.25,1.05
-27.801046,-157.5,296.3,1.07
-27.801046,-156.25,296.37,1.08
-27.801046,-155.0,296.46,1.09
-27.801046,-153.75,296.58,1.13
-27.801046,-152.5,296.72,1.21
-27.801046,-151.25,296.85,1.27
-27.801046,-150.0,296.97,1.29
-27.801046,-148.75,297.04,1.27
-27.801046,-147.5,297.07,1.21
-27.801046,-146.25,297.05,1.14
-27.801046,-145.0,297.02,1.07
-27.801046,-143.75,296.99,0.97
-27.801046,-142.5,296.97,0.85
-27.801046,-141.25,296.95,0.77
-27.801046,-140.0,296.95,0.77
-27.801046,-138.75,297.0,0.88
-27.801046,-137.5,297.08,1.07
-27.801046,-136.25,297.21,1.32
-27.801046,-135.0,297.3,1.49
-27.801046,-133.75,297.44,1.67
-27.801046,-132.5,297.56,1.75
-27.801046,-131.25,297.65,1.82
-27.801046,-130.0,297.74,1.93
-27.801046,-128.75,297.84,2.05
-27.801046,-127.5,297.91,2.11
-27.801046,-126.25,297.91,2.1
-27.801046,-125.0,297.88,2.1
-27.801046,-123.75,297.84,2.08
-27.801046,-122.5,297.77,1.99
-27.801046,-121.25,297.68,1.94
-27.801046,-120.0,297.61,1.92
-27.801046,-118.75,297.52,1.88
-27.801046,-117.5,297.43,1.83
-27.801046,-116.25,297.33,1.78
-27.801046,-115.0,297.24,1.75
-27.801046,-113.75,297.15,1.76
-27.801046,-112.5,297.04,1.76
-27.801046,-111.25,296.92,1.74
-27.801046,-110.0,296.78,1.71
-27.801046,-108.75,296.63,1.67
-27.801046,-107.5,296.47,1.63
-27.801046,-106.25,296.3,1.59
-27.801046,-105.0,296.13,1.55
-27.801046,-103.75,295.95,1.52
-27.801046,-102.5,295.78,1.49
-27.801046,-101.25,295.59,1.47
-27.801046,-100.0,295.42,1.45
-27.801046,-98.75,295.23,1.43
-27.801046,-97.5,295.03,1.4
-27.801046,-96.25,294.83,1.37
-27.801046,-95.0,294.61,1.34
-27.801046,-93.75,294.38,1.31
-27.801046,-92.5,294.13,1.26
-27.801046,-91.25,293.85,1.21
-27.801046,-90.0,293.52,1.15
-27.801046,-88.75,293.24,1.08
-27.801046,-87.5,292.92,1.04
-27.801046,-86.25,292.6,0.98
-27.801046,-85.0,292.27,0.94
-27.801046,-83.75,291.96,0.9
-27.801046,-82.5,291.67,0.87
-27.801046,-81.25,291.41,0.86
-27.801046,-80.0,291.18,0.88
-27.801046,-78.75,290.99,0.87
-27.801046,-77.5,290.99,0.9
-27.801046,-76.25,291.17,1.01
-27.801046,-75.0,291.64,1.3
-27.801046,-73.75,292.39,1.58
-27.801046,-72.5,292.76,1.25
-27.801046,-71.25,292.18,0.1
-27.801046,-70.0,290.43,0.45
-27.801046,-68.75,291.02,0.65
-27.801046,-67.5,286.91,-0.78
-27.801046,-66.25,291.76,1.24
-27.801046,-65.0,298.04,1.1
-27.801046,-63.75,301.06,0.88
-27.801046,-62.5,300.32,1.19
-27.801046,-61.25,300.26,0.5
-27.801046,-60.0,300.09,0.48
-27.801046,-58.75,299.69,0.45
-27.801046,-57.5,299.95,0.78
-27.801046,-56.25,299.85,0.79
-27.801046,-55.0,299.07,0.8
-27.801046,-53.75,297.43,0.83
-27.801046,-52.5,295.97,1.0
-27.801046,-51.25,295.0,1.37
-27.801046,-50.0,294.3,1.18
-27.801046,-48.75,297.93,1.67
-27.801046,-47.5,298.89,1.59
-27.801046,-46.25,298.98,1.48
-27.801046,-45.0,298.84,1.54
-27.801046,-43.75,298.78,1.54
-27.801046,-42.5,298.69,1.48
-27.801046,-41.25,298.61,1.44
-27.801046,-40.0,298.59,1.47
-27.801046,-38.75,298.59,1.51
-27.801046,-37.5,298.6,1.56
-27.801046,-36.25,298.63,1.6
-27.801046,-35.0,298.62,1.58
-27.801046,-33.75,298.57,1.53
-27.801046,-32.5,298.54,1.52
-27.801046,-31.25,298.53,1.53
-27.801046,-30.0,298.48,1.53
-26.858639,-170.0,296.96,1.15
-26.858639,-168.75,296.85,1.09
-26.858639,-167.5,296.78,0.99
-26.858639,-166.25,296.72,0.95
-26.858639,-165.0,296.69,0.93
-26.858639,-163.75,296.69,0.95
-26.858639,-162.5,296.72,0.98
-26.858639,-161.25,296.79,1.04
-26.858639,-160.0,296.86,1.09
-26.858639,-158.75,296.91,1.1
-26.858639,-157.5,296.97,1.13
-26.858639,-156.25,297.03,1.15
-26.858639,-155.0,297.13,1.19
-26.858639,-153.75,297.25,1.26
-26.858639,-152.5,297.36,1.35
-26.858639,-151.25,297.46,1.39
-26.858639,-150.0,297.52,1.38
-26.858639,-148.75,297.55,1.36
-26.858639,-147.5,297.53,1.32
-26.858639,-146.25,297.49,1.25
-26.858639,-145.0,297.44,1.15
-26.858639,-143.75,297.39,1.02
-26.858639,-142.5,297.37,0.93
-26.858639,-141.25,297.36,0.9
-26.858639,-140.0,297.38,0.95
-26.858639,-138.75,297.45,1.09
-26.858639,-137.5,297.54,1.25
-26.858639,-136.25,297.68,1.5
-26.858639,-135.0,297.81,1.72
-26.858639,-133.75,297.95,1.88
-26.858639,-132.5,298.07,1.97
-26.858639,-131.25,298.15,2.01
-26.858639,-130.0,298.22,2.08
-26.858639,-128.75,298.26,2.12
-26.858639,-127.5,298.24,2.08
-26.858639,-126.25,298.19,2.02
-26.858639,-125.0,298.13,2.02
-26.858639,-123.75,298.05,1.93
-26.858639,-122.5,297.96,1.81
-26.858639,-121.25,297.88,1.77
-26.858639,-120.0,297.8,1.76
-26.858639,-118.75,297.71,1.72
-26.858639,-117.5,297.62,1.67
-26.858639,-116.25,297.53,1.63
-26.858639,-115.0,297.43,1.62
-26.858639,-113.75,297.32,1.62
-26.858639,-112.5,297.17,1.6
-26.858639,-111.25,297.04,1.6
-26.858639,-110.0,296.9,1.56
-26.858639,-108.75,296.75,1.53
-26.858639,-107.5,296.59,1.49
-26.858639,-106.25,296.43,1.46
-26.858639,-105.0,296.25,1.43
-26.858639,-103.75,296.07,1.41
-26.858639,-102.5,295.89,1.4
-26.858639,-101.25,295.69,1.38
-26.858639,-100.0,295.5,1.34
-26.858639,-98.75,295.31,1.31
-26.858639,-97.5,295.1,1.29
-26.858639,-96.25,294.9,1.27
-26.858639,-95.0,294.68,1.25
-26.858639,-93.75,294.45,1.23
-26.858639,-92.5,294.19,1.19
-26.858639,-91.25,293.92,1.15
-26.858639,-90.0,293.59,1.09
-26.858639,-88.75,293.3,1.04
-26.858639,-87.5,292.99,1.0
-26.858639,-86.25,292.68,0.97
-26.858639,-85.0,292.38,0.96
-26.858639,-83.75,292.08,0.94
-26.858639,-82.5,291.81,0.93
-26.858639,-81.25,291.56,0.93
-26.858639,-80.0,291.34,0.93
-26.858639,-78.75,291.17,0.91
-26.858639,-77.5,291.21,0.98
-26.858639,-76.25,291.45,1.14
-26.858639,-75.0,291.98,1.46
-26.858639,-73.75,292.73,1.71
-26.858639,-72.5,293.01,1.52
-26.858639,-71.25,291.68,0.61
-26.858639,-70.0,290.21,-0.6
-26.858639,-68.75,289.1,1.35
-26.858639,-67.5,285.19,-0.32
-26.858639,-66.25,287.4,0.82
-26.858639,-65.0,296.8,1.09
-26.858639,-63.75,299.79,0.96
-26.858639,-62.5,300.11,0.55
-26.858639,-61.25,300.38,0.31
-26.858639,-60.0,300.41,0.36
-26.858639,-58.75,300.53,0.33
-26.858639,-57.5,300.98,0.62
-26.858639,-56.25,300.57,0.51
-26.858639,-55.0,299.36,0.37
-26.858639,-53.75,297.18,0.46
-26.858639,-52.5,295.76,0.8
-26.858639,-51.25,294.78,1.15
-26.858639,-50.0,294.23,1.09
-26.858639,-48.75,298.07,1.62
-26.858639,-47.5,299.1,1.53
-26.858639,-46.25,299.23,1.43
-26.858639,-45.0,299.07,1.43
-26.858639,-43.75,298.97,1.42
-26.858639,-42.5,298.9,1.38
-26.858639,-41.25,298.88,1.37
-26.858639,-40.0,298.88,1.4
-26.858639,-38.75,298.9,1.44
-26.858639,-37.5,298.92,1.49
-26.858639,-36.25,298.92,1.48
-26.858639,-35.0,298.87,1.41
-26.858639,-33.75,298.8,1.37
-26.858639,-32.5,298.76,1.38
-26.858639,-31.25,298.69,1.39
-26.858639,-30.0,298.59,1.36
-25.916231,-170.0,297.44,1.14
-25.916231,-168.75,297.38,1.09
-25.916231,-167.5,297.31,0.99
-25.916231,-166.25,297.26,0.91
-25.916231,-165.0,297.26,0.89
-25.916231,-163.75,297.32,0.93
-25.916231,-162.5,297.4,0.98
-25.916231,-161.25,297.48,1.06
-25.916231,-160.0,297.54,1.1
-25.916231,-158.75,297.56,1.1
-25.916231,-157.5,297.6,1.15
-25.916231,-156.25,297.68,1.24
-25.916231,-155.0,297.78,1.32
-25.916231,-153.75,297.86,1.38
-25.916231,-152.5,297.95,1.46
-25.916231,-151.25,298.02,1.49
-25.916231,-150.0,298.02,1.46
-25.916231,-148.75,298.0,1.41
-25.916231,-147.5,297.95,1.37
-25.916231,-146.25,297.9,1.29
-25.916231,-145.0,297.83,1.16
-25.916231,-143.75,297.77,1.03
-25.916231,-142.5,297.75,0.97
-25.916231,-141.25,297.75,0.99
-25.916231,-140.0,297.81,1.09
-25.916231,-138.75,297.92,1.28
-25.916231,-137.5,298.03,1.46
-25.916231,-136.25,298.15,1.65
-25.916231,-135.0,298.26,1.84
-25.916231,-133.75,298.39,1.99
-25.916231,-132.5,298.52,2.1
-25.916231,-131.25,298.59,2.14
-25.916231,-130.0,298.61,2.13
-25.916231,-128.75,298.58,2.08
-25.916231,-127.5,298.52,1.98
-25.916231,-126.25,298.44,1.89
-25.916231,-125.0,298.36,1.84
-25.916231,-123.75,298.26,1.71
-25.916231,-122.5,298.18,1.65
-25.916231,-121.25,298.09,1.61
-25.916231,-120.0,298.0,1.59
-25.916231,-118.75,297.91,1.55
-25.916231,-117.5,297.81,1.51
-25.916231,-116.25,297.7,1.48
-25.916231,-115.0,297.58,1.47
-25.916231,-113.75,297.44,1.46
-25.916231,-112.5,297.29,1.44
-25.916231,-111.25,297.14,1.43
-25.916231,-110.0,296.98,1.4
-25.916231,-108.75,296.83,1.38
-25.916231,-107.5,296.67,1.35
-25.916231,-106.25,296.5,1.33
-25.916231,-105.0,296.32,1.31
-25.916231,-103.75,296.14,1.29
-25.916231,-102.5,295.96,1.27
-25.916231,-101.25,295.76,1.26
-25.916231,-100.0,295.57,1.24
-25.916231,-98.75,295.37,1.23
-25.916231,-97.5,295.17,1.21
-25.916231,-96.25,294.96,1.2
-25.916231,-95.0,294.74,1.19
-25.916231,-93.75,294.49,1.17
-25.916231,-92.5,294.23,1.13
-25.916231,-91.25,293.96,1.1
-25.916231,-90.0,293.66,1.07
-25.916231,-88.75,293.36,1.03
-25.916231,-87.5,293.06,1.02
-25.916231,-86.25,292.77,1.01
-25.916231,-85.0,292.47,1.0
-25.916231,-83.75,292.2,1.0
-25.916231,-82.5,291.95,1.0
-25.916231,-81.25,291.73,1.01
-25.916231,-80.0,291.53,1.0
-25.916231,-78.75,291.38,0.98
-25.916231,-77.5,291.46,1.09
-25.916231,-76.25,291.74,1.28
-25.916231,-75.0,292.27,1.58
-25.916231,-73.75,293.02,1.78
-25.916231,-72.5,293.34,1.61
-25.916231,-71.25,292.14,0.77
-25.916231,-70.0,291.04,-0.64
-25.916231,-68.75,287.51,1.45
-25.916231,-67.5,284.18,0.67
-25.916231,-66.25,284.94,0.21
-25.916231,-65.0,294.77,0.76
-25.916231,-63.75,298.3,0.67
-25.916231,-62.5,300.21,0.25
-25.916231,-61.25,301.44,0.12
-25.916231,-60.0,300.59,0.27
-25.916231,-58.75,300.67,0.33
-25.916231,-57.5,300.42,0.07
-25.916231,-56.25,301.07,-0.02
-25.916231,-55.0,300.23,-0.0
-25.916231,-53.75,297.16,0.18
-25.916231,-52.5,295.66,0.39
-25.916231,-51.25,294.91,0.78
-25.916231,-50.0,294.4,1.02
-25.916231,-48.75,298.07,1.5
-25.916231,-47.5,299.27,1.38
-25.916231,-46.25,299.49,1.32
-25.916231,-45.0,299.27,1.34
-25.916231,-43.75,299.14,1.36
-25.916231,-42.5,299.09,1.33
-25.916231,-41.25,299.1,1.31
-25.916231,-40.0,299.13,1.32
-25.916231,-38.75,299.18,1.36
-25.916231,-37.5,299.17,1.37
-25.916231,-36.25,299.12,1.32
-25.916231,-35.0,299.04,1.27
-25.916231,-33.75,298.97,1.28
-25.916231,-32.5,298.88,1.3
-25.916231,-31.25,298.78,1.29
-25.916231,-30.0,298.65,1.26
-24.973822,-170.0,297.94,1.07
-24.973822,-168.75,297.92,1.03
-24.973822,-167.5,297.88,0.95
-24.973822,-166.25,297.87,0.89
-24.973822,-165.0,297.92,0.9
-24.973822,-163.75,298.0,0.96
-24.973822,-162.5,298.1,1.04
-24.973822,-161.25,298.17,1.08
-24.973822,-160.0,298.16,1.05
-24.973822,-158.75,298.12,1.04
-24.973822,-157.5,298.15,1.12
-24.973822,-156.25,298.27,1.29
-24.973822,-155.0,298.34,1.39
-24.973822,-153.75,298.38,1.43
-24.973822,-152.5,298.42,1.47
-24.973822,-151.25,298.44,1.47
-24.973822,-150.0,298.4,1.44
-24.973822,-148.75,298.35,1.39
-24.973822,-147.5,298.3,1.34
-24.973822,-146.25,298.24,1.24
-24.973822,-145.0,298.18,1.13
-24.973822,-143.75,298.14,1.04
-24.973822,-142.5,298.14,1.04
-24.973822,-141.25,298.21,1.14
-24.973822,-140.0,298.32,1.3
-24.973822,-138.75,298.42,1.46
-24.973822,-137.5,298.51,1.61
-24.973822,-136.25,298.54,1.7
-24.973822,-135.0,298.63,1.85
-24.973822,-133.75,298.77,2.01
-24.973822,-132.5,298.9,2.13
-24.973822,-131.25,298.94,2.14
-24.973822,-130.0,298.93,2.05
-24.973822,-128.75,298.88,1.93
-24.973822,-127.5,298.8,1.82
-24.973822,-126.25,298.7,1.72
-24.973822,-125.0,298.6,1.65
-24.973822,-123.75,298.46,1.51
-24.973822,-122.5,298.37,1.48
-24.973822,-121.25,298.27,1.45
-24.973822,-120.0,298.18,1.42
-24.973822,-118.75,298.08,1.37
-24.973822,-117.5,297.97,1.33
-24.973822,-116.25,297.84,1.3
-24.973822,-115.0,297.7,1.29
-24.973822,-113.75,297.55,1.28
-24.973822,-112.5,297.38,1.26
-24.973822,-111.25,297.23,1.25
-24.973822,-110.0,297.06,1.23
-24.973822,-108.75,296.89,1.21
-24.973822,-107.5,296.72,1.2
-24.973822,-106.25,296.55,1.19
-24.973822,-105.0,296.38,1.18
-24.973822,-103.75,296.2,1.17
-24.973822,-102.5,296.02,1.16
-24.973822,-101.25,295.83,1.16
-24.973822,-100.0,295.63,1.15
-24.973822,-98.75,295.44,1.15
-24.973822,-97.5,295.23,1.14
-24.973822,-96.25,295.01,1.14
-24.973822,-95.0,294.78,1.13
-24.973822,-93.75,294.54,1.12
-24.973822,-92.5,294.29,1.11
-24.973822,-91.25,294.02,1.09
-24.973822,-90.0,293.71,1.09
-24.973822,-88.75,293.41,1.07
-24.973822,-87.5,293.12,1.07
-24.973822,-86.25,292.83,1.05
-24.973822,-85.0,292.55,1.03
-24.973822,-83.75,292.31,1.03
-24.973822,-82.5,292.09,1.06
-24.973822,-81.25,291.9,1.09
-24.973822,-80.0,291.73,1.09
-24.973822,-78.75,291.64,1.11
-24.973822,-77.5,291.75,1.23
