lat,lon,tas_k,dtas_k_per_mo
-20.26178,-156.25,297.64,1.02
-20.26178,-155.0,297.7,0.97
-20.26178,-153.75,297.76,0.89
-20.26178,-152.5,297.83,0.84
-20.26178,-151.25,297.91,0.81
-20.26178,-150.0,298.0,0.82
-20.26178,-148.75,298.08,0.8
-20.26178,-147.5,298.16,0.82
-20.26178,-146.25,298.31,0.88
-20.26178,-145.0,298.4,0.84
-20.26178,-143.75,298.44,0.72
-20.26178,-142.5,298.47,0.66
-20.26178,-141.25,298.51,0.68
-20.26178,-140.0,298.54,0.7
-20.26178,-138.75,298.54,0.65
-20.26178,-137.5,298.54,0.57
-20.26178,-136.25,298.52,0.54
-20.26178,-135.0,298.6,0.61
-20.26178,-133.75,298.67,0.59
-20.26178,-132.5,298.7,0.58
-20.26178,-131.25,298.71,0.58
-20.26178,-130.0,298.69,0.59
-20.26178,-128.75,298.65,0.59
-20.26178,-127.5,298.55,0.57
-20.26178,-126.25,298.42,0.51
-20.26178,-125.0,298.26,0.46
-20.26178,-123.75,298.05,0.44
-20.26178,-122.5,297.84,0.42
-20.26178,-121.25,297.62,0.4
-20.26178,-120.0,297.4,0.39
-20.26178,-118.75,297.18,0.4
-20.26178,-117.5,296.97,0.41
-20.26178,-116.25,296.75,0.42
-20.26178,-115.0,296.52,0.42
-20.26178,-113.75,296.29,0.42
-20.26178,-112.5,296.05,0.42
-20.26178,-111.25,295.82,0.42
-20.26178,-110.0,295.59,0.42
-20.26178,-108.75,295.36,0.41
-20.26178,-107.5,295.12,0.41
-20.26178,-106.25,294.88,0.42
-20.26178,-105.0,294.64,0.43
-20.26178,-103.75,294.39,0.43
-20.26178,-102.5,294.13,0.4
-20.26178,-101.25,293.85,0.4
-20.26178,-100.0,293.6,0.4
-20.26178,-98.75,293.33,0.4
-20.26178,-97.5,293.06,0.42
-20.26178,-96.25,292.79,0.47
-20.26178,-95.0,292.52,0.51
-20.26178,-93.75,292.25,0.54
-20.26178,-92.5,291.99,0.58
-20.26178,-91.25,291.73,0.6
-20.26178,-90.0,291.45,0.63
-20.26178,-88.75,291.21,0.66
-20.26178,-87.5,290.95,0.66
-20.26178,-86.25,290.69,0.67
-20.26178,-85.0,290.47,0.71
-20.26178,-83.75,290.27,0.74
-20.26178,-82.5,290.11,0.79
-20.26178,-81.25,290.01,0.85
-20.26178,-80.0,289.94,0.9
-20.26178,-78.75,289.93,0.95
-20.26178,-77.5,290.03,1.02
-20.26178,-76.25,290.2,1.05
-20.26178,-75.0,290.44,0.98
-20.26178,-73.75,290.89,0.93
-20.26178,-72.5,291.23,0.96
-20.26178,-71.25,291.14,0.75
-20.26178,-70.0,292.5,0.23
-20.26178,-68.75,287.62,0.21
-20.26178,-67.5,281.55,2.19
-20.26178,-66.25,283.12,0.58
-20.26178,-65.0,285.15,0.64
-20.26178,-63.75,290.93,0.62
-20.26178,-62.5,297.15,0.68
-20.26178,-61.25,300.79,0.9
-20.26178,-60.0,302.05,1.61
-20.26178,-58.75,301.26,1.16
-20.26178,-57.5,303.2,0.93
-20.26178,-56.25,299.98,0.35
-20.26178,-55.0,298.31,0.41
-20.26178,-53.75,299.28,0.32
-20.26178,-52.5,299.51,0.08
-20.26178,-51.25,299.61,-1.82
-20.26178,-50.0,298.87,-2.11
-20.26178,-48.75,296.38,-1.83
-20.26178,-47.5,295.23,-1.48
-20.26178,-46.25,294.5,-0.73
-20.26178,-45.0,293.96,-0.8
-20.26178,-43.75,293.89,-0.4
-20.26178,-42.5,293.47,-0.09
-20.26178,-41.25,295.04,-0.1
-20.26178,-40.0,296.87,0.25
-20.26178,-38.75,297.29,0.5
-20.26178,-37.5,297.33,0.57
-20.26178,-36.25,297.2,0.59
-20.26178,-35.0,297.06,0.63
-20.26178,-33.75,296.86,0.65
-20.26178,-32.5,296.63,0.62
-20.26178,-31.25,296.41,0.63
-20.26178,-30.0,296.2,0.64
-19.319372,-170.0,298.67,1.1
-19.319372,-168.75,298.53,1.07
-19.319372,-167.5,298.44,1.08
-19.319372,-166.25,298.37,1.11
-19.319372,-165.0,298.29,1.1
-19.319372,-163.75,298.2,1.09
-19.319372,-162.5,298.15,1.08
-19.319372,-161.25,298.14,1.07
-19.319372,-160.0,298.15,1.06
-19.319372,-158.75,298.19,1.1
-19.319372,-157.5,298.24,1.09
-19.319372,-156.25,298.3,1.01
-19.319372,-155.0,298.36,0.95
-19.319372,-153.75,298.43,0.9
-19.319372,-152.5,298.5,0.86
-19.319372,-151.25,298.58,0.84
-19.319372,-150.0,298.66,0.84
-19.319372,-148.75,298.75,0.83
-19.319372,-147.5,298.88,0.9
-19.319372,-146.25,299.03,0.98
-19.319372,-145.0,299.05,0.86
-19.319372,-143.75,298.99,0.65
-19.319372,-142.5,298.97,0.58
-19.319372,-141.25,298.99,0.62
-19.319372,-140.0,298.99,0.63
-19.319372,-138.75,298.97,0.56
-19.319372,-137.5,298.97,0.49
-19.319372,-136.25,299.02,0.54
-19.319372,-135.0,299.09,0.58
-19.319372,-133.75,299.13,0.59
-19.319372,-132.5,299.12,0.57
-19.319372,-131.25,299.08,0.56
-19.319372,-130.0,298.99,0.55
-19.319372,-128.75,298.87,0.52
-19.319372,-127.5,298.71,0.46
-19.319372,-126.25,298.55,0.41
-19.319372,-125.0,298.37,0.35
-19.319372,-123.75,298.16,0.32
-19.319372,-122.5,297.94,0.3
-19.319372,-121.25,297.72,0.3
-19.319372,-120.0,297.5,0.3
-19.319372,-118.75,297.29,0.31
-19.319372,-117.5,297.07,0.33
-19.319372,-116.25,296.85,0.34
-19.319372,-115.0,296.62,0.33
-19.319372,-113.75,296.39,0.33
-19.319372,-112.5,296.14,0.33
-19.319372,-111.25,295.92,0.34
-19.319372,-110.0,295.69,0.35
-19.319372,-108.75,295.45,0.35
-19.319372,-107.5,295.21,0.35
-19.319372,-106.25,294.96,0.35
-19.319372,-105.0,294.71,0.35
-19.319372,-103.75,294.46,0.35
-19.319372,-102.5,294.21,0.33
-19.319372,-101.25,293.92,0.34
-19.319372,-100.0,293.65,0.35
-19.319372,-98.75,293.38,0.36
-19.319372,-97.5,293.1,0.39
-19.319372,-96.25,292.82,0.44
-19.319372,-95.0,292.55,0.47
-19.319372,-93.75,292.28,0.5
-19.319372,-92.5,292.03,0.55
-19.319372,-91.25,291.76,0.59
-19.319372,-90.0,291.49,0.63
-19.319372,-88.75,291.25,0.66
-19.319372,-87.5,291.0,0.68
-19.319372,-86.25,290.77,0.69
-19.319372,-85.0,290.55,0.72
-19.319372,-83.75,290.38,0.77
-19.319372,-82.5,290.27,0.84
-19.319372,-81.25,290.18,0.89
-19.319372,-80.0,290.14,0.94
-19.319372,-78.75,290.15,0.98
-19.319372,-77.5,290.28,1.01
-19.319372,-76.25,290.48,1.01
-19.319372,-75.0,290.77,0.94
-19.319372,-73.75,291.31,0.92
-19.319372,-72.5,291.62,0.91
-19.319372,-71.25,291.1,0.52
-19.319372,-70.0,291.68,-0.23
-19.319372,-68.75,286.51,0.49
-19.319372,-67.5,281.33,2.74
-19.319372,-66.25,282.33,-0.39
-19.319372,-65.0,284.91,0.56
-19.319372,-63.75,291.19,0.41
-19.319372,-62.5,298.7,0.2
-19.319372,-61.25,299.87,0.13
-19.319372,-60.0,301.49,1.15
-19.319372,-58.75,302.64,1.26
-19.319372,-57.5,302.1,-0.06
-19.319372,-56.25,300.85,-0.02
-19.319372,-55.0,299.2,0.06
-19.319372,-53.75,298.7,0.08
-19.319372,-52.5,299.1,-1.25
-19.319372,-51.25,299.47,-2.17
-19.319372,-50.0,299.38,-2.46
-19.319372,-48.75,297.89,-2.24
-19.319372,-47.5,294.63,-0.85
-19.319372,-46.25,295.41,-1.32
-19.319372,-45.0,294.86,-1.39
-19.319372,-43.75,294.29,-1.03
-19.319372,-42.5,293.44,-0.67
-19.319372,-41.25,295.1,-0.58
-19.319372,-40.0,297.06,-0.1
-19.319372,-38.75,297.46,0.32
-19.319372,-37.5,297.52,0.49
-19.319372,-36.25,297.43,0.56
-19.319372,-35.0,297.29,0.63
-19.319372,-33.75,297.09,0.65
-19.319372,-32.5,296.86,0.63
-19.319372,-31.25,296.67,0.67
-19.319372,-30.0,296.49,0.7
-18.376963,-170.0,299.08,1.13
-18.376963,-168.75,298.99,1.12
-18.376963,-167.5,298.93,1.12
-18.376963,-166.25,298.88,1.13
-18.376963,-165.0,298.82,1.13
-18.376963,-163.75,298.76,1.13
-18.376963,-162.5,298.74,1.15
-18.376963,-161.25,298.76,1.18
-18.376963,-160.0,298.79,1.2
-18.376963,-158.75,298.83,1.19
-18.376963,-157.5,298.86,1.09
-18.376963,-156.25,298.9,0.96
-18.376963,-155.0,298.97,0.92
-18.376963,-153.75,299.07,0.89
-18.376963,-152.5,299.15,0.85
-18.376963,-151.25,299.22,0.84
-18.376963,-150.0,299.28,0.85
-18.376963,-148.75,299.38,0.88
-18.376963,-147.5,299.52,0.98
-18.376963,-146.25,299.6,1.0
-18.376963,-145.0,299.53,0.82
-18.376963,-143.75,299.45,0.64
-18.376963,-142.5,299.41,0.58
-18.376963,-141.25,299.41,0.61
-18.376963,-140.0,299.42,0.61
-18.376963,-138.75,299.41,0.53
-18.376963,-137.5,299.42,0.48
-18.376963,-136.25,299.43,0.5
-18.376963,-135.0,299.43,0.52
-18.376963,-133.75,299.42,0.56
-18.376963,-132.5,299.37,0.54
-18.376963,-131.25,299.28,0.51
-18.376963,-130.0,299.14,0.47
-18.376963,-128.75,298.97,0.42
-18.376963,-127.5,298.8,0.35
-18.376963,-126.25,298.62,0.3
-18.376963,-125.0,298.43,0.26
-18.376963,-123.75,298.21,0.23
-18.376963,-122.5,297.99,0.22
-18.376963,-121.25,297.78,0.22
-18.376963,-120.0,297.57,0.22
-18.376963,-118.75,297.35,0.23
-18.376963,-117.5,297.14,0.24
-18.376963,-116.25,296.92,0.25
-18.376963,-115.0,296.69,0.25
-18.376963,-113.75,296.47,0.26
-18.376963,-112.5,296.23,0.27
-18.376963,-111.25,296.0,0.28
-18.376963,-110.0,295.77,0.29
-18.376963,-108.75,295.53,0.29
-18.376963,-107.5,295.28,0.28
-18.376963,-106.25,295.03,0.28
-18.376963,-105.0,294.76,0.26
-18.376963,-103.75,294.5,0.26
-18.376963,-102.5,294.24,0.26
-18.376963,-101.25,293.95,0.28
-18.376963,-100.0,293.67,0.31
-18.376963,-98.75,293.39,0.33
-18.376963,-97.5,293.1,0.35
-18.376963,-96.25,292.82,0.38
-18.376963,-95.0,292.55,0.43
-18.376963,-93.75,292.29,0.48
-18.376963,-92.5,292.03,0.52
-18.376963,-91.25,291.79,0.57
-18.376963,-90.0,291.52,0.62
-18.376963,-88.75,291.28,0.66
-18.376963,-87.5,291.05,0.69
-18.376963,-86.25,290.83,0.7
-18.376963,-85.0,290.63,0.73
-18.376963,-83.75,290.49,0.79
-18.376963,-82.5,290.4,0.86
-18.376963,-81.25,290.34,0.93
-18.376963,-80.0,290.33,0.99
-18.376963,-78.75,290.39,1.02
-18.376963,-77.5,290.54,1.01
-18.376963,-76.25,290.8,0.98
-18.376963,-75.0,291.22,0.94
-18.376963,-73.75,291.8,0.93
-18.376963,-72.5,291.99,0.75
-18.376963,-71.25,290.85,0.19
-18.376963,-70.0,289.69,0.09
-18.376963,-68.75,283.96,2.26
-18.376963,-67.5,281.4,1.53
-18.376963,-66.25,281.44,0.15
-18.376963,-65.0,286.31,0.41
-18.376963,-63.75,293.3,0.9
-18.376963,-62.5,299.95,-0.12
-18.376963,-61.25,299.71,0.11
-18.376963,-60.0,299.85,0.25
-18.376963,-58.75,301.78,0.44
-18.376963,-57.5,302.06,-0.72
-18.376963,-56.25,301.12,-0.56
-18.376963,-55.0,300.87,-0.07
-18.376963,-53.75,297.37,0.08
-18.376963,-52.5,296.32,-0.39
-18.376963,-51.25,297.01,-0.83
-18.376963,-50.0,298.26,-2.18
-18.376963,-48.75,298.07,-2.37
-18.376963,-47.5,296.05,-3.02
-18.376963,-46.25,295.95,-2.13
-18.376963,-45.0,295.92,-2.04
-18.376963,-43.75,296.04,-2.76
-18.376963,-42.5,294.37,-2.29
-18.376963,-41.25,294.97,-0.88
-18.376963,-40.0,297.57,-0.75
-18.376963,-38.75,297.78,0.17
-18.376963,-37.5,297.77,0.5
-18.376963,-36.25,297.7,0.58
-18.376963,-35.0,297.54,0.6
-18.376963,-33.75,297.34,0.65
-18.376963,-32.5,297.14,0.67
-18.376963,-31.25,296.97,0.72
-18.376963,-30.0,296.79,0.76
-17.434555,-170.0,299.5,1.16
-17.434555,-168.75,299.46,1.17
-17.434555,-167.5,299.42,1.15
-17.434555,-166.25,299.38,1.15
-17.434555,-165.0,299.33,1.15
-17.434555,-163.75,299.29,1.16
-17.434555,-162.5,299.29,1.19
-17.434555,-161.25,299.32,1.23
-17.434555,-160.0,299.36,1.2
-17.434555,-158.75,299.4,1.11
-17.434555,-157.5,299.45,0.97
-17.434555,-156.25,299.5,0.88
-17.434555,-155.0,299.57,0.86
-17.434555,-153.75,299.64,0.82
-17.434555,-152.5,299.71,0.79
-17.434555,-151.25,299.77,0.78
-17.434555,-150.0,299.81,0.8
-17.434555,-148.75,299.88,0.87
-17.434555,-147.5,299.96,0.94
-17.434555,-146.25,299.96,0.89
-17.434555,-145.0,299.87,0.76
-17.434555,-143.75,299.79,0.67
-17.434555,-142.5,299.75,0.62
-17.434555,-141.25,299.74,0.61
-17.434555,-140.0,299.75,0.57
-17.434555,-138.75,299.75,0.5
-17.434555,-137.5,299.74,0.49
-17.434555,-136.25,299.71,0.52
-17.434555,-135.0,299.64,0.54
-17.434555,-133.75,299.56,0.53
-17.434555,-132.5,299.47,0.48
-17.434555,-131.25,299.35,0.44
-17.434555,-130.0,299.19,0.39
-17.434555,-128.75,299.0,0.33
-17.434555,-127.5,298.81,0.26
-17.434555,-126.25,298.62,0.21
-17.434555,-125.0,298.43,0.18
-17.434555,-123.75,298.2,0.15
-17.434555,-122.5,298.0,0.14
-17.434555,-121.25,297.8,0.14
-17.434555,-120.0,297.59,0.15
-17.434555,-118.75,297.38,0.16
-17.434555,-117.5,297.18,0.18
-17.434555,-116.25,296.96,0.19
-17.434555,-115.0,296.75,0.2
-17.434555,-113.75,296.53,0.21
-17.434555,-112.5,296.28,0.22
-17.434555,-111.25,296.05,0.22
-17.434555,-110.0,295.82,0.22
-17.434555,-108.75,295.57,0.22
-17.434555,-107.5,295.32,0.22
-17.434555,-106.25,295.07,0.21
-17.434555,-105.0,294.8,0.2
-17.434555,-103.75,294.54,0.2
-17.434555,-102.5,294.27,0.21
-17.434555,-101.25,293.96,0.22
-17.434555,-100.0,293.67,0.25
-17.434555,-98.75,293.38,0.26
-17.434555,-97.5,293.09,0.29
-17.434555,-96.25,292.82,0.34
-17.434555,-95.0,292.55,0.41
-17.434555,-93.75,292.29,0.46
-17.434555,-92.5,292.04,0.51
-17.434555,-91.25,291.81,0.6
-17.434555,-90.0,291.55,0.64
-17.434555,-88.75,291.3,0.67
-17.434555,-87.5,291.09,0.69
-17.434555,-86.25,290.89,0.72
-17.434555,-85.0,290.74,0.78
-17.434555,-83.75,290.62,0.85
-17.434555,-82.5,290.53,0.92
-17.434555,-81.25,290.51,1.0
-17.434555,-80.0,290.53,1.07
-17.434555,-78.75,290.6,1.06
-17.434555,-77.5,290.8,1.04
-17.434555,-76.25,291.15,1.03
-17.434555,-75.0,291.46,1.04
-17.434555,-73.75,291.7,0.95
-17.434555,-72.5,291.65,0.53
-17.434555,-71.25,291.22,-0.24
-17.434555,-70.0,283.29,0.43
-17.434555,-68.75,280.48,1.04
-17.434555,-67.5,279.06,1.19
-17.434555,-66.25,284.16,0.55
-17.434555,-65.0,291.03,0.63
-17.434555,-63.75,295.56,0.4
-17.434555,-62.5,299.42,-0.19
-17.434555,-61.25,298.19,-0.22
-17.434555,-60.0,299.6,-0.31
-17.434555,-58.75,301.45,0.38
-17.434555,-57.5,301.23,-0.69
-17.434555,-56.25,300.57,-0.32
-17.434555,-55.0,301.31,-0.47
-17.434555,-53.75,297.54,-0.33
-17.434555,-52.5,296.51,-0.72
-17.434555,-51.25,296.68,-1.15
-17.434555,-50.0,297.51,-1.64
-17.434555,-48.75,297.54,-2.92
-17.434555,-47.5,296.65,-3.1
-17.434555,-46.25,296.89,-1.84
-17.434555,-45.0,296.73,-4.0
-17.434555,-43.75,297.23,-2.91
-17.434555,-42.5,295.86,-3.0
-17.434555,-41.25,295.73,-1.67
-17.434555,-40.0,298.84,-1.9
-17.434555,-38.75,298.38,0.13
-17.434555,-37.5,298.07,0.53
-17.434555,-36.25,297.99,0.63
-17.434555,-35.0,297.81,0.64
-17.434555,-33.75,297.63,0.69
-17.434555,-32.5,297.43,0.72
-17.434555,-31.25,297.26,0.77
-17.434555,-30.0,297.07,0.8
-16.492147,-170.0,299.9,1.12
-16.492147,-168.75,299.88,1.12
-16.492147,-167.5,299.88,1.14
-16.492147,-166.25,299.86,1.15
-16.492147,-165.0,299.83,1.15
-16.492147,-163.75,299.8,1.15
-16.492147,-162.5,299.8,1.14
-16.492147,-161.25,299.81,1.11
-16.492147,-160.0,299.83,1.01
-16.492147,-158.75,299.89,0.91
-16.492147,-157.5,299.94,0.77
-16.492147,-156.25,300.0,0.72
-16.492147,-155.0,300.05,0.71
-16.492147,-153.75,300.09,0.7
-16.492147,-152.5,300.15,0.71
-16.492147,-151.25,300.21,0.72
-16.492147,-150.0,300.25,0.76
-16.492147,-148.75,300.27,0.79
-16.492147,-147.5,300.28,0.81
-16.492147,-146.25,300.22,0.74
-16.492147,-145.0,300.13,0.69
-16.492147,-143.75,300.05,0.65
-16.492147,-142.5,300.02,0.61
-16.492147,-141.25,300.0,0.58
-16.492147,-140.0,299.99,0.53
-16.492147,-138.75,299.97,0.49
-16.492147,-137.5,299.92,0.5
-16.492147,-136.25,299.84,0.55
-16.492147,-135.0,299.72,0.53
-16.492147,-133.75,299.6,0.48
-16.492147,-132.5,299.47,0.4
-16.492147,-131.25,299.34,0.35
-16.492147,-130.0,299.17,0.3
-16.492147,-128.75,298.99,0.24
-16.492147,-127.5,298.8,0.18
-16.492147,-126.25,298.61,0.14
-16.492147,-125.0,298.42,0.11
-16.492147,-123.75,298.2,0.1
-16.492147,-122.5,298.01,0.1
-16.492147,-121.25,297.81,0.11
-16.492147,-120.0,297.62,0.13
-16.492147,-118.75,297.42,0.14
-16.492147,-117.5,297.22,0.15
-16.492147,-116.25,297.01,0.16
-16.492147,-115.0,296.8,0.17
-16.492147,-113.75,296.58,0.16
-16.492147,-112.5,296.33,0.16
-16.492147,-111.25,296.1,0.16
-16.492147,-110.0,295.86,0.15
-16.492147,-108.75,295.61,0.15
-16.492147,-107.5,295.36,0.15
-16.492147,-106.25,295.1,0.14
-16.492147,-105.0,294.83,0.14
-16.492147,-103.75,294.56,0.15
-16.492147,-102.5,294.28,0.16
-16.492147,-101.25,293.96,0.17
-16.492147,-100.0,293.68,0.2
-16.492147,-98.75,293.39,0.23
-16.492147,-97.5,293.1,0.27
-16.492147,-96.25,292.81,0.34
-16.492147,-95.0,292.55,0.41
-16.492147,-93.75,292.29,0.46
-16.492147,-92.5,292.06,0.52
-16.492147,-91.25,291.83,0.59
-16.492147,-90.0,291.57,0.64
-16.492147,-88.75,291.36,0.7
-16.492147,-87.5,291.17,0.74
-16.492147,-86.25,291.0,0.79
-16.492147,-85.0,290.86,0.86
-16.492147,-83.75,290.76,0.94
-16.492147,-82.5,290.68,1.01
-16.492147,-81.25,290.66,1.08
-16.492147,-80.0,290.7,1.13
-16.492147,-78.75,290.84,1.12
-16.492147,-77.5,291.13,1.14
-16.492147,-76.25,291.32,1.11
-16.492147,-75.0,291.07,0.88
-16.492147,-73.75,290.51,0.52
-16.492147,-72.5,289.3,0.39
-16.492147,-71.25,281.59,0.1
-16.492147,-70.0,278.66,2.14
-16.492147,-68.75,279.71,1.5
-16.492147,-67.5,285.5,0.82
-16.492147,-66.25,292.4,0.69
-16.492147,-65.0,296.59,0.43
-16.492147,-63.75,297.74,-0.35
-16.492147,-62.5,298.33,-0.55
-16.492147,-61.25,298.75,-0.36
-16.492147,-60.0,299.0,-0.45
-16.492147,-58.75,300.93,-0.24
-16.492147,-57.5,301.41,-0.69
-16.492147,-56.25,300.79,-0.72
-16.492147,-55.0,299.4,-0.76
-16.492147,-53.75,298.69,-1.81
-16.492147,-52.5,299.16,-2.63
-16.492147,-51.25,299.16,-2.31
-16.492147,-50.0,297.89,-3.05
-16.492147,-48.75,296.79,-2.82
-16.492147,-47.5,296.44,-2.69
-16.492147,-46.25,297.18,-2.28
-16.492147,-45.0,298.77,-3.31
-16.492147,-43.75,298.07,-3.53
-16.492147,-42.5,296.42,-3.36
-16.492147,-41.25,296.05,-1.56
-16.492147,-40.0,297.81,-1.03
-16.492147,-38.75,298.23,0.11
-16.492147,-37.5,298.22,0.57
-16.492147,-36.25,298.21,0.68
-16.492147,-35.0,298.06,0.71
-16.492147,-33.75,297.88,0.73
-16.492147,-32.5,297.68,0.75
-16.492147,-31.25,297.49,0.76
-16.492147,-30.0,297.28,0.77
-15.549738,-170.0,300.24,0.98
-15.549738,-168.75,300.26,1.02
-15.549738,-167.5,300.29,1.07
-15.549738,-166.25,300.32,1.1
-15.549738,-165.0,300.29,1.09
-15.549738,-163.75,300.26,1.03
-15.549738,-162.5,300.23,0.96
-15.549738,-161.25,300.22,0.88
-15.549738,-160.0,300.22,0.8
-15.549738,-158.75,300.26,0.73
-15.549738,-157.5,300.28,0.59
-15.549738,-156.25,300.34,0.56
-15.549738,-155.0,300.37,0.53
-15.549738,-153.75,300.4,0.52
-15.549738,-152.5,300.45,0.57
-15.549738,-151.25,300.5,0.64
-15.549738,-150.0,300.53,0.69
-15.549738,-148.75,300.52,0.68
-15.549738,-147.5,300.46,0.64
-15.549738,-146.25,300.37,0.58
-15.549738,-145.0,300.28,0.55
-15.549738,-143.75,300.24,0.56
-15.549738,-142.5,300.24,0.59
-15.549738,-141.25,300.22,0.57
-15.549738,-140.0,300.17,0.53
-15.549738,-138.75,300.1,0.49
-15.549738,-137.5,300.0,0.49
-15.549738,-136.25,299.88,0.5
-15.549738,-135.0,299.73,0.49
-15.549738,-133.75,299.6,0.44
-15.549738,-132.5,299.45,0.35
-15.549738,-131.25,299.31,0.3
-15.549738,-130.0,299.15,0.25
-15.549738,-128.75,298.97,0.18
-15.549738,-127.5,298.79,0.13
-15.549738,-126.25,298.61,0.1
-15.549738,-125.0,298.43,0.09
-15.549738,-123.75,298.22,0.09
-15.549738,-122.5,298.05,0.1
-15.549738,-121.25,297.86,0.12
-15.549738,-120.0,297.67,0.13
-15.549738,-118.75,297.48,0.14
-15.549738,-117.5,297.29,0.14
-15.549738,-116.25,297.08,0.13
-15.549738,-115.0,296.87,0.13
-15.549738,-113.75,296.65,0.11
-15.549738,-112.5,296.39,0.09
-15.549738,-111.25,296.15,0.09
-15.549738,-110.0,295.9,0.08
-15.549738,-108.75,295.65,0.08
-15.549738,-107.5,295.39,0.08
-15.549738,-106.25,295.13,0.08
-15.549738,-105.0,294.86,0.08
-15.549738,-103.75,294.58,0.1
-15.549738,-102.5,294.31,0.12
-15.549738,-101.25,293.99,0.15
-15.549738,-100.0,293.72,0.19
-15.549738,-98.75,293.43,0.23
-15.549738,-97.5,293.13,0.27
-15.549738,-96.25,292.85,0.34
-15.549738,-95.0,292.6,0.42
-15.549738,-93.75,292.35,0.5
-15.549738,-92.5,292.12,0.55
-15.549738,-91.25,291.88,0.59
-15.549738,-90.0,291.65,0.66
-15.549738,-88.75,291.46,0.72
-15.549738,-87.5,291.27,0.76
-15.549738,-86.25,291.11,0.83
-15.549738,-85.0,290.96,0.9
-15.549738,-83.75,290.86,0.99
-15.549738,-82.5,290.81,1.07
-15.549738,-81.25,290.81,1.13
-15.549738,-80.0,290.91,1.19
-15.549738,-78.75,291.14,1.23
-15.549738,-77.5,291.36,1.19
-15.549738,-76.25,291.29,0.94
-15.549738,-75.0,291.18,0.75
-15.549738,-73.75,289.66,-0.67
-15.549738,-72.5,282.43,0.08
-15.549738,-71.25,278.92,1.08
-15.549738,-70.0,277.49,0.9
-15.549738,-68.75,283.25,0.88
-15.549738,-67.5,291.15,0.8
-15.549738,-66.25,296.82,0.9
-15.549738,-65.0,300.31,0.17
-15.549738,-63.75,298.39,-0.5
-15.549738,-62.5,298.14,-0.58
-15.549738,-61.25,298.85,-0.95
-15.549738,-60.0,299.99,-0.64
-15.549738,-58.75,302.01,0.14
-15.549738,-57.5,302.78,-1.13
-15.549738,-56.25,301.04,-2.26
-15.549738,-55.0,297.82,-0.92
-15.549738,-53.75,299.14,-1.81
-15.549738,-52.5,299.41,-2.11
-15.549738,-51.25,299.01,-1.77
-15.549738,-50.0,297.45,-1.01
-15.549738,-48.75,297.09,-1.15
-15.549738,-47.5,296.77,-2.85
-15.549738,-46.25,297.93,-2.94
-15.549738,-45.0,300.24,-2.4
-15.549738,-43.75,299.82,-2.08
-15.549738,-42.5,297.38,-2.54
-15.549738,-41.25,296.42,-1.31
-15.549738,-40.0,296.9,-0.86
-15.549738,-38.75,298.3,0.25
-15.549738,-37.5,298.33,0.61
-15.549738,-36.25,298.37,0.69
-15.549738,-35.0,298.24,0.73
-15.549738,-33.75,298.07,0.73
-15.549738,-32.5,297.87,0.74
-15.549738,-31.25,297.68,0.75
-15.549738,-30.0,297.47,0.74
-14.607329,-170.0,300.49,0.81
-14.607329,-168.75,300.54,0.85
-14.607329,-167.5,300.58,0.89
-14.607329,-166.25,300.61,0.91
-14.607329,-165.0,300.61,0.87
-14.607329,-163.75,300.57,0.78
-14.607329,-162.5,300.53,0.67
-14.607329,-161.25,300.51,0.61
-14.607329,-160.0,300.52,0.59
-14.607329,-158.75,300.53,0.55
-14.607329,-157.5,300.51,0.46
-14.607329,-156.25,300.51,0.39
-14.607329,-155.0,300.52,0.38
-14.607329,-153.75,300.56,0.41
-14.607329,-152.5,300.61,0.48
-14.607329,-151.25,300.65,0.56
-14.607329,-150.0,300.65,0.59
-14.607329,-148.75,300.6,0.54
-14.607329,-147.5,300.54,0.52
-14.607329,-146.25,300.48,0.52
-14.607329,-145.0,300.4,0.48
-14.607329,-143.75,300.36,0.5
-14.607329,-142.5,300.34,0.52
-14.607329,-141.25,300.29,0.52
-14.607329,-140.0,300.21,0.49
-14.607329,-138.75,300.12,0.45
-14.607329,-137.5,300.0,0.43
-14.607329,-136.25,299.86,0.43
-14.607329,-135.0,299.71,0.43
-14.607329,-133.75,299.56,0.39
-14.607329,-132.5,299.41,0.32
-14.607329,-131.25,299.27,0.26
-14.607329,-130.0,299.12,0.21
-14.607329,-128.75,298.97,0.17
-14.607329,-127.5,298.81,0.13
-14.607329,-126.25,298.64,0.1
-14.607329,-125.0,298.47,0.1
-14.607329,-123.75,298.28,0.1
-14.607329,-122.5,298.11,0.11
-14.607329,-121.25,297.94,0.12
-14.607329,-120.0,297.76,0.13
-14.607329,-118.75,297.57,0.13
-14.607329,-117.5,297.37,0.11
-14.607329,-116.25,297.17,0.09
-14.607329,-115.0,296.95,0.08
-14.607329,-113.75,296.72,0.05
-14.607329,-112.5,296.45,0.02
-14.607329,-111.25,296.21,0.02
-14.607329,-110.0,295.96,0.02
-14.607329,-108.75,295.7,0.01
-14.607329,-107.5,295.44,0.01
-14.607329,-106.25,295.17,0.02
-14.607329,-105.0,294.91,0.03
-14.607329,-103.75,294.64,0.06
-14.607329,-102.5,294.36,0.08
-14.607329,-101.25,294.05,0.13
-14.607329,-100.0,293.77,0.19
-14.607329,-98.75,293.49,0.23
-14.607329,-97.5,293.21,0.28
-14.607329,-96.25,292.94,0.35
-14.607329,-95.0,292.69,0.44
-14.607329,-93.75,292.46,0.51
-14.607329,-92.5,292.22,0.55
