lat,lon,tas_k,dtas_k_per_mo
-20.26178,-37.5,296.66,0.29
-20.26178,-36.25,296.53,0.32
-20.26178,-35.0,296.42,0.38
-20.26178,-33.75,296.25,0.44
-20.26178,-32.5,296.12,0.48
-20.26178,-31.25,295.96,0.51
-20.26178,-30.0,295.8,0.57
-19.319372,-170.0,297.57,0.7
-19.319372,-168.75,297.69,0.79
-19.319372,-167.5,297.7,0.76
-19.319372,-166.25,297.67,0.72
-19.319372,-165.0,297.63,0.67
-19.319372,-163.75,297.61,0.62
-19.319372,-162.5,297.59,0.56
-19.319372,-161.25,297.57,0.5
-19.319372,-160.0,297.57,0.47
-19.319372,-158.75,297.58,0.49
-19.319372,-157.5,297.59,0.5
-19.319372,-156.25,297.62,0.56
-19.319372,-155.0,297.64,0.63
-19.319372,-153.75,297.68,0.68
-19.319372,-152.5,297.71,0.7
-19.319372,-151.25,297.71,0.68
-19.319372,-150.0,297.71,0.69
-19.319372,-148.75,297.75,0.76
-19.319372,-147.5,297.78,0.82
-19.319372,-146.25,297.82,0.85
-19.319372,-145.0,297.85,0.87
-19.319372,-143.75,297.88,0.88
-19.319372,-142.5,297.93,0.92
-19.319372,-141.25,297.96,0.95
-19.319372,-140.0,297.98,0.96
-19.319372,-138.75,298.0,0.94
-19.319372,-137.5,298.01,0.91
-19.319372,-136.25,298.0,0.9
-19.319372,-135.0,297.99,0.85
-19.319372,-133.75,297.99,0.83
-19.319372,-132.5,297.95,0.8
-19.319372,-131.25,297.92,0.77
-19.319372,-130.0,297.88,0.71
-19.319372,-128.75,297.81,0.64
-19.319372,-127.5,297.75,0.58
-19.319372,-126.25,297.76,0.61
-19.319372,-125.0,297.82,0.71
-19.319372,-123.75,297.84,0.77
-19.319372,-122.5,297.78,0.71
-19.319372,-121.25,297.69,0.6
-19.319372,-120.0,297.55,0.46
-19.319372,-118.75,297.38,0.28
-19.319372,-117.5,297.18,0.07
-19.319372,-116.25,296.95,-0.12
-19.319372,-115.0,296.72,-0.23
-19.319372,-113.75,296.51,-0.28
-19.319372,-112.5,296.32,-0.24
-19.319372,-111.25,296.17,-0.16
-19.319372,-110.0,296.02,-0.1
-19.319372,-108.75,295.81,-0.07
-19.319372,-107.5,295.59,-0.03
-19.319372,-106.25,295.35,0.02
-19.319372,-105.0,295.1,0.05
-19.319372,-103.75,294.82,0.06
-19.319372,-102.5,294.55,0.06
-19.319372,-101.25,294.23,0.07
-19.319372,-100.0,293.92,0.06
-19.319372,-98.75,293.61,0.02
-19.319372,-97.5,293.3,-0.0
-19.319372,-96.25,292.99,-0.04
-19.319372,-95.0,292.66,-0.07
-19.319372,-93.75,292.33,-0.08
-19.319372,-92.5,291.98,-0.11
-19.319372,-91.25,291.63,-0.15
-19.319372,-90.0,291.24,-0.21
-19.319372,-88.75,290.95,-0.2
-19.319372,-87.5,290.66,-0.23
-19.319372,-86.25,290.38,-0.23
-19.319372,-85.0,290.13,-0.24
-19.319372,-83.75,289.91,-0.22
-19.319372,-82.5,289.74,-0.18
-19.319372,-81.25,289.62,-0.12
-19.319372,-80.0,289.56,-0.04
-19.319372,-78.75,289.56,0.02
-19.319372,-77.5,289.69,0.11
-19.319372,-76.25,289.91,0.22
-19.319372,-75.0,290.27,0.3
-19.319372,-73.75,290.96,0.47
-19.319372,-72.5,291.53,0.64
-19.319372,-71.25,291.34,0.58
-19.319372,-70.0,292.36,1.06
-19.319372,-68.75,286.03,1.6
-19.319372,-67.5,278.75,2.52
-19.319372,-66.25,281.07,2.07
-19.319372,-65.0,283.44,0.99
-19.319372,-63.75,289.57,0.97
-19.319372,-62.5,299.06,3.03
-19.319372,-61.25,298.82,1.17
-19.319372,-60.0,299.86,0.42
-19.319372,-58.75,300.79,-0.09
-19.319372,-57.5,301.42,-0.32
-19.319372,-56.25,301.42,1.07
-19.319372,-55.0,300.26,0.91
-19.319372,-53.75,297.88,-1.41
-19.319372,-52.5,298.96,-0.51
-19.319372,-51.25,298.87,-1.32
-19.319372,-50.0,300.06,-0.72
-19.319372,-48.75,301.49,1.26
-19.319372,-47.5,295.95,-0.26
-19.319372,-46.25,298.6,1.2
-19.319372,-45.0,297.36,0.54
-19.319372,-43.75,296.0,0.85
-19.319372,-42.5,294.62,1.01
-19.319372,-41.25,295.85,0.8
-19.319372,-40.0,297.05,0.42
-19.319372,-38.75,296.91,0.3
-19.319372,-37.5,296.85,0.31
-19.319372,-36.25,296.73,0.34
-19.319372,-35.0,296.61,0.4
-19.319372,-33.75,296.41,0.43
-19.319372,-32.5,296.26,0.46
-19.319372,-31.25,296.09,0.5
-19.319372,-30.0,295.92,0.53
-18.376963,-170.0,298.28,0.75
-18.376963,-168.75,298.35,0.81
-18.376963,-167.5,298.37,0.8
-18.376963,-166.25,298.35,0.73
-18.376963,-165.0,298.3,0.62
-18.376963,-163.75,298.25,0.52
-18.376963,-162.5,298.2,0.42
-18.376963,-161.25,298.17,0.36
-18.376963,-160.0,298.15,0.35
-18.376963,-158.75,298.16,0.38
-18.376963,-157.5,298.19,0.4
-18.376963,-156.25,298.22,0.41
-18.376963,-155.0,298.25,0.46
-18.376963,-153.75,298.28,0.49
-18.376963,-152.5,298.29,0.47
-18.376963,-151.25,298.27,0.47
-18.376963,-150.0,298.27,0.53
-18.376963,-148.75,298.3,0.59
-18.376963,-147.5,298.36,0.66
-18.376963,-146.25,298.37,0.69
-18.376963,-145.0,298.39,0.72
-18.376963,-143.75,298.42,0.73
-18.376963,-142.5,298.45,0.72
-18.376963,-141.25,298.45,0.73
-18.376963,-140.0,298.47,0.74
-18.376963,-138.75,298.49,0.76
-18.376963,-137.5,298.5,0.75
-18.376963,-136.25,298.48,0.74
-18.376963,-135.0,298.45,0.68
-18.376963,-133.75,298.43,0.67
-18.376963,-132.5,298.39,0.65
-18.376963,-131.25,298.34,0.62
-18.376963,-130.0,298.28,0.57
-18.376963,-128.75,298.23,0.53
-18.376963,-127.5,298.23,0.56
-18.376963,-126.25,298.28,0.64
-18.376963,-125.0,298.29,0.72
-18.376963,-123.75,298.21,0.69
-18.376963,-122.5,298.1,0.6
-18.376963,-121.25,297.98,0.49
-18.376963,-120.0,297.82,0.36
-18.376963,-118.75,297.64,0.21
-18.376963,-117.5,297.43,0.03
-18.376963,-116.25,297.21,-0.1
-18.376963,-115.0,297.0,-0.15
-18.376963,-113.75,296.81,-0.15
-18.376963,-112.5,296.64,-0.07
-18.376963,-111.25,296.47,-0.03
-18.376963,-110.0,296.26,-0.02
-18.376963,-108.75,296.03,0.01
-18.376963,-107.5,295.8,0.04
-18.376963,-106.25,295.54,0.08
-18.376963,-105.0,295.27,0.09
-18.376963,-103.75,294.99,0.08
-18.376963,-102.5,294.69,0.06
-18.376963,-101.25,294.36,0.04
-18.376963,-100.0,294.03,0.02
-18.376963,-98.75,293.71,-0.01
-18.376963,-97.5,293.39,-0.03
-18.376963,-96.25,293.07,-0.06
-18.376963,-95.0,292.74,-0.07
-18.376963,-93.75,292.4,-0.09
-18.376963,-92.5,292.06,-0.11
-18.376963,-91.25,291.72,-0.12
-18.376963,-90.0,291.38,-0.14
-18.376963,-88.75,291.07,-0.18
-18.376963,-87.5,290.78,-0.21
-18.376963,-86.25,290.52,-0.21
-18.376963,-85.0,290.28,-0.21
-18.376963,-83.75,290.08,-0.2
-18.376963,-82.5,289.93,-0.16
-18.376963,-81.25,289.83,-0.07
-18.376963,-80.0,289.81,0.02
-18.376963,-78.75,289.86,0.11
-18.376963,-77.5,290.03,0.2
-18.376963,-76.25,290.31,0.25
-18.376963,-75.0,290.83,0.33
-18.376963,-73.75,291.63,0.51
-18.376963,-72.5,292.09,0.58
-18.376963,-71.25,291.24,0.4
-18.376963,-70.0,290.45,1.42
-18.376963,-68.75,281.49,2.01
-18.376963,-67.5,278.96,1.88
-18.376963,-66.25,280.51,1.71
-18.376963,-65.0,285.04,0.51
-18.376963,-63.75,291.42,0.78
-18.376963,-62.5,300.21,1.46
-18.376963,-61.25,299.29,0.8
-18.376963,-60.0,298.92,-0.4
-18.376963,-58.75,301.37,0.2
-18.376963,-57.5,301.61,-0.21
-18.376963,-56.25,303.29,1.85
-18.376963,-55.0,302.71,1.12
-18.376963,-53.75,299.9,2.37
-18.376963,-52.5,297.15,-1.18
-18.376963,-51.25,297.76,0.1
-18.376963,-50.0,299.74,0.74
-18.376963,-48.75,299.85,0.59
-18.376963,-47.5,298.91,1.49
-18.376963,-46.25,298.86,1.32
-18.376963,-45.0,298.8,0.73
-18.376963,-43.75,297.98,0.35
-18.376963,-42.5,296.87,0.54
-18.376963,-41.25,295.4,0.91
-18.376963,-40.0,297.87,0.5
-18.376963,-38.75,297.32,0.36
-18.376963,-37.5,297.08,0.36
-18.376963,-36.25,296.94,0.38
-18.376963,-35.0,296.8,0.44
-18.376963,-33.75,296.58,0.46
-18.376963,-32.5,296.41,0.5
-18.376963,-31.25,296.25,0.52
-18.376963,-30.0,296.09,0.52
-17.434555,-170.0,298.91,0.79
-17.434555,-168.75,298.96,0.83
-17.434555,-167.5,298.98,0.78
-17.434555,-166.25,298.94,0.65
-17.434555,-165.0,298.86,0.49
-17.434555,-163.75,298.77,0.34
-17.434555,-162.5,298.73,0.23
-17.434555,-161.25,298.71,0.18
-17.434555,-160.0,298.69,0.19
-17.434555,-158.75,298.7,0.19
-17.434555,-157.5,298.7,0.14
-17.434555,-156.25,298.69,0.12
-17.434555,-155.0,298.74,0.17
-17.434555,-153.75,298.78,0.21
-17.434555,-152.5,298.8,0.23
-17.434555,-151.25,298.79,0.27
-17.434555,-150.0,298.8,0.35
-17.434555,-148.75,298.83,0.42
-17.434555,-147.5,298.87,0.47
-17.434555,-146.25,298.89,0.52
-17.434555,-145.0,298.9,0.54
-17.434555,-143.75,298.91,0.53
-17.434555,-142.5,298.92,0.52
-17.434555,-141.25,298.92,0.52
-17.434555,-140.0,298.93,0.55
-17.434555,-138.75,298.95,0.6
-17.434555,-137.5,298.95,0.61
-17.434555,-136.25,298.94,0.6
-17.434555,-135.0,298.91,0.58
-17.434555,-133.75,298.88,0.57
-17.434555,-132.5,298.81,0.55
-17.434555,-131.25,298.76,0.53
-17.434555,-130.0,298.71,0.52
-17.434555,-128.75,298.7,0.54
-17.434555,-127.5,298.7,0.58
-17.434555,-126.25,298.67,0.62
-17.434555,-125.0,298.59,0.63
-17.434555,-123.75,298.46,0.57
-17.434555,-122.5,298.34,0.48
-17.434555,-121.25,298.2,0.38
-17.434555,-120.0,298.03,0.26
-17.434555,-118.75,297.84,0.13
-17.434555,-117.5,297.64,0.02
-17.434555,-116.25,297.44,-0.04
-17.434555,-115.0,297.25,-0.05
-17.434555,-113.75,297.05,-0.03
-17.434555,-112.5,296.86,0.01
-17.434555,-111.25,296.64,0.0
-17.434555,-110.0,296.4,0.01
-17.434555,-108.75,296.17,0.03
-17.434555,-107.5,295.91,0.05
-17.434555,-106.25,295.64,0.07
-17.434555,-105.0,295.36,0.06
-17.434555,-103.75,295.06,0.04
-17.434555,-102.5,294.75,0.0
-17.434555,-101.25,294.41,-0.01
-17.434555,-100.0,294.09,-0.03
-17.434555,-98.75,293.77,-0.04
-17.434555,-97.5,293.45,-0.07
-17.434555,-96.25,293.12,-0.08
-17.434555,-95.0,292.79,-0.09
-17.434555,-93.75,292.46,-0.1
-17.434555,-92.5,292.15,-0.09
-17.434555,-91.25,291.84,-0.07
-17.434555,-90.0,291.49,-0.15
-17.434555,-88.75,291.18,-0.17
-17.434555,-87.5,290.9,-0.19
-17.434555,-86.25,290.64,-0.21
-17.434555,-85.0,290.42,-0.21
-17.434555,-83.75,290.23,-0.18
-17.434555,-82.5,290.1,-0.12
-17.434555,-81.25,290.03,-0.01
-17.434555,-80.0,290.02,0.09
-17.434555,-78.75,290.12,0.2
-17.434555,-77.5,290.35,0.26
-17.434555,-76.25,290.73,0.31
-17.434555,-75.0,291.19,0.39
-17.434555,-73.75,291.64,0.48
-17.434555,-72.5,292.03,0.53
-17.434555,-71.25,292.63,1.15
-17.434555,-70.0,282.22,0.93
-17.434555,-68.75,279.08,1.79
-17.434555,-67.5,277.82,1.55
-17.434555,-66.25,282.87,0.34
-17.434555,-65.0,289.87,0.65
-17.434555,-63.75,294.96,0.66
-17.434555,-62.5,300.08,0.49
-17.434555,-61.25,298.56,0.67
-17.434555,-60.0,299.86,-0.55
-17.434555,-58.75,301.99,1.32
-17.434555,-57.5,302.54,0.91
-17.434555,-56.25,303.13,1.38
-17.434555,-55.0,303.32,0.55
-17.434555,-53.75,300.29,1.72
-17.434555,-52.5,297.42,-1.39
-17.434555,-51.25,297.71,-1.47
-17.434555,-50.0,299.88,0.05
-17.434555,-48.75,300.8,1.01
-17.434555,-47.5,300.05,0.71
-17.434555,-46.25,300.04,1.22
-17.434555,-45.0,300.08,1.01
-17.434555,-43.75,299.14,0.28
-17.434555,-42.5,297.53,0.36
-17.434555,-41.25,295.8,0.62
-17.434555,-40.0,299.32,0.44
-17.434555,-38.75,297.87,0.46
-17.434555,-37.5,297.3,0.38
-17.434555,-36.25,297.16,0.41
-17.434555,-35.0,297.01,0.45
-17.434555,-33.75,296.82,0.49
-17.434555,-32.5,296.63,0.51
-17.434555,-31.25,296.45,0.5
-17.434555,-30.0,296.26,0.49
-16.492147,-170.0,299.47,0.82
-16.492147,-168.75,299.5,0.78
-16.492147,-167.5,299.51,0.67
-16.492147,-166.25,299.46,0.51
-16.492147,-165.0,299.35,0.33
-16.492147,-163.75,299.26,0.17
-16.492147,-162.5,299.2,0.07
-16.492147,-161.25,299.19,0.02
-16.492147,-160.0,299.18,0.02
-16.492147,-158.75,299.17,-0.02
-16.492147,-157.5,299.13,-0.1
-16.492147,-156.25,299.13,-0.12
-16.492147,-155.0,299.18,-0.05
-16.492147,-153.75,299.22,0.02
-16.492147,-152.5,299.24,0.06
-16.492147,-151.25,299.26,0.13
-16.492147,-150.0,299.31,0.23
-16.492147,-148.75,299.33,0.29
-16.492147,-147.5,299.36,0.36
-16.492147,-146.25,299.4,0.46
-16.492147,-145.0,299.42,0.48
-16.492147,-143.75,299.43,0.47
-16.492147,-142.5,299.44,0.47
-16.492147,-141.25,299.43,0.49
-16.492147,-140.0,299.41,0.52
-16.492147,-138.75,299.38,0.52
-16.492147,-137.5,299.35,0.5
-16.492147,-136.25,299.33,0.51
-16.492147,-135.0,299.29,0.49
-16.492147,-133.75,299.27,0.53
-16.492147,-132.5,299.24,0.56
-16.492147,-131.25,299.2,0.57
-16.492147,-130.0,299.16,0.57
-16.492147,-128.75,299.11,0.58
-16.492147,-127.5,299.05,0.58
-16.492147,-126.25,298.97,0.59
-16.492147,-125.0,298.85,0.56
-16.492147,-123.75,298.7,0.48
-16.492147,-122.5,298.55,0.38
-16.492147,-121.25,298.38,0.26
-16.492147,-120.0,298.19,0.15
-16.492147,-118.75,298.01,0.07
-16.492147,-117.5,297.81,0.03
-16.492147,-116.25,297.62,0.01
-16.492147,-115.0,297.42,0.01
-16.492147,-113.75,297.2,-0.01
-16.492147,-112.5,296.97,-0.01
-16.492147,-111.25,296.73,-0.02
-16.492147,-110.0,296.49,-0.0
-16.492147,-108.75,296.24,0.02
-16.492147,-107.5,295.98,0.02
-16.492147,-106.25,295.69,0.0
-16.492147,-105.0,295.4,-0.01
-16.492147,-103.75,295.11,-0.03
-16.492147,-102.5,294.81,-0.04
-16.492147,-101.25,294.48,-0.05
-16.492147,-100.0,294.16,-0.07
-16.492147,-98.75,293.84,-0.08
-16.492147,-97.5,293.53,-0.08
-16.492147,-96.25,293.2,-0.09
-16.492147,-95.0,292.88,-0.09
-16.492147,-93.75,292.56,-0.11
-16.492147,-92.5,292.24,-0.1
-16.492147,-91.25,291.93,-0.1
-16.492147,-90.0,291.58,-0.15
-16.492147,-88.75,291.29,-0.16
-16.492147,-87.5,291.01,-0.19
-16.492147,-86.25,290.76,-0.21
-16.492147,-85.0,290.55,-0.2
-16.492147,-83.75,290.38,-0.15
-16.492147,-82.5,290.26,-0.05
-16.492147,-81.25,290.2,0.08
-16.492147,-80.0,290.21,0.21
-16.492147,-78.75,290.35,0.3
-16.492147,-77.5,290.65,0.37
-16.492147,-76.25,290.94,0.4
-16.492147,-75.0,290.98,0.36
-16.492147,-73.75,290.58,0.33
-16.492147,-72.5,289.31,1.25
-16.492147,-71.25,280.98,0.18
-16.492147,-70.0,276.86,1.33
-16.492147,-68.75,278.12,0.95
-16.492147,-67.5,284.03,-0.45
-16.492147,-66.25,291.24,0.72
-16.492147,-65.0,296.62,1.94
-16.492147,-63.75,298.31,2.02
-16.492147,-62.5,299.29,1.34
-16.492147,-61.25,299.75,0.96
-16.492147,-60.0,300.43,1.11
-16.492147,-58.75,302.2,1.32
-16.492147,-57.5,302.8,0.99
-16.492147,-56.25,302.41,0.97
-16.492147,-55.0,301.19,0.76
-16.492147,-53.75,300.63,-1.55
-16.492147,-52.5,302.18,1.28
-16.492147,-51.25,301.25,0.23
-16.492147,-50.0,301.68,0.65
-16.492147,-48.75,300.33,0.83
-16.492147,-47.5,299.39,0.48
-16.492147,-46.25,299.5,0.05
-16.492147,-45.0,300.44,-1.3
-16.492147,-43.75,299.62,-0.15
-16.492147,-42.5,297.8,0.51
-16.492147,-41.25,295.46,0.99
-16.492147,-40.0,297.23,0.77
-16.492147,-38.75,297.68,0.54
-16.492147,-37.5,297.43,0.4
-16.492147,-36.25,297.36,0.41
-16.492147,-35.0,297.24,0.47
-16.492147,-33.75,297.06,0.49
-16.492147,-32.5,296.85,0.49
-16.492147,-31.25,296.65,0.45
-16.492147,-30.0,296.45,0.42
-15.549738,-170.0,299.91,0.78
-15.549738,-168.75,299.94,0.67
-15.549738,-167.5,299.95,0.53
-15.549738,-166.25,299.91,0.38
-15.549738,-165.0,299.82,0.23
-15.549738,-163.75,299.73,0.09
-15.549738,-162.5,299.66,0.0
-15.549738,-161.25,299.63,-0.04
-15.549738,-160.0,299.61,-0.08
-15.549738,-158.75,299.56,-0.17
-15.549738,-157.5,299.51,-0.27
-15.549738,-156.25,299.54,-0.25
-15.549738,-155.0,299.61,-0.13
-15.549738,-153.75,299.66,-0.04
-15.549738,-152.5,299.67,0.01
-15.549738,-151.25,299.72,0.09
-15.549738,-150.0,299.78,0.21
-15.549738,-148.75,299.81,0.28
-15.549738,-147.5,299.86,0.39
-15.549738,-146.25,299.89,0.47
-15.549738,-145.0,299.89,0.46
-15.549738,-143.75,299.87,0.43
-15.549738,-142.5,299.85,0.42
-15.549738,-141.25,299.82,0.44
-15.549738,-140.0,299.77,0.46
-15.549738,-138.75,299.71,0.44
-15.549738,-137.5,299.67,0.41
-15.549738,-136.25,299.65,0.44
-15.549738,-135.0,299.62,0.49
-15.549738,-133.75,299.61,0.57
-15.549738,-132.5,299.61,0.62
-15.549738,-131.25,299.57,0.61
-15.549738,-130.0,299.5,0.59
-15.549738,-128.75,299.4,0.57
-15.549738,-127.5,299.3,0.57
-15.549738,-126.25,299.2,0.56
-15.549738,-125.0,299.09,0.53
-15.549738,-123.75,298.91,0.41
-15.549738,-122.5,298.73,0.31
-15.549738,-121.25,298.53,0.19
-15.549738,-120.0,298.34,0.11
-15.549738,-118.75,298.15,0.06
-15.549738,-117.5,297.96,0.04
-15.549738,-116.25,297.76,0.02
-15.549738,-115.0,297.55,0.0
-15.549738,-113.75,297.32,-0.01
-15.549738,-112.5,297.08,-0.03
-15.549738,-111.25,296.82,-0.04
-15.549738,-110.0,296.58,-0.02
-15.549738,-108.75,296.32,-0.01
-15.549738,-107.5,296.05,-0.03
-15.549738,-106.25,295.75,-0.07
-15.549738,-105.0,295.47,-0.08
-15.549738,-103.75,295.18,-0.08
-15.549738,-102.5,294.89,-0.07
-15.549738,-101.25,294.56,-0.07
-15.549738,-100.0,294.25,-0.09
-15.549738,-98.75,293.94,-0.09
-15.549738,-97.5,293.62,-0.11
-15.549738,-96.25,293.3,-0.12
-15.549738,-95.0,292.98,-0.12
-15.549738,-93.75,292.67,-0.13
-15.549738,-92.5,292.35,-0.11
-15.549738,-91.25,292.05,-0.1
-15.549738,-90.0,291.72,-0.12
-15.549738,-88.75,291.43,-0.17
-15.549738,-87.5,291.15,-0.2
-15.549738,-86.25,290.91,-0.21
-15.549738,-85.0,290.7,-0.17
-15.549738,-83.75,290.53,-0.08
-15.549738,-82.5,290.42,0.04
-15.549738,-81.25,290.37,0.19
-15.549738,-80.0,290.4,0.33
-15.549738,-78.75,290.57,0.42
-15.549738,-77.5,290.83,0.46
-15.549738,-76.25,291.03,0.42
-15.549738,-75.0,291.22,0.48
-15.549738,-73.75,290.43,1.41
-15.549738,-72.5,282.17,-0.1
-15.549738,-71.25,277.67,1.11
-15.549738,-70.0,276.51,0.82
-15.549738,-68.75,281.66,-0.8
-15.549738,-67.5,289.97,0.3
-15.549738,-66.25,295.99,1.26
-15.549738,-65.0,300.53,2.52
-15.549738,-63.75,298.98,1.56
-15.549738,-62.5,298.76,0.65
-15.549738,-61.25,299.89,0.61
-15.549738,-60.0,301.15,1.19
-15.549738,-58.75,302.46,0.69
-15.549738,-57.5,303.69,1.37
-15.549738,-56.25,302.58,0.05
-15.549738,-55.0,299.56,0.19
-15.549738,-53.75,302.31,1.34
-15.549738,-52.5,303.52,-0.24
-15.549738,-51.25,301.97,0.31
-15.549738,-50.0,300.45,1.65
-15.549738,-48.75,299.52,0.73
-15.549738,-47.5,299.29,0.15
-15.549738,-46.25,299.97,0.19
-15.549738,-45.0,301.05,-0.24
-15.549738,-43.75,299.63,0.55
-15.549738,-42.5,297.75,-0.25
-15.549738,-41.25,295.97,0.97
-15.549738,-40.0,297.07,0.95
-15.549738,-38.75,297.64,0.56
-15.549738,-37.5,297.57,0.43
-15.549738,-36.25,297.55,0.41
-15.549738,-35.0,297.41,0.42
-15.549738,-33.75,297.24,0.42
-15.549738,-32.5,297.04,0.41
-15.549738,-31.25,296.84,0.38
-15.549738,-30.0,296.63,0.34
-14.607329,-170.0,300.21,0.6
-14.607329,-168.75,300.27,0.45
-14.607329,-167.5,300.29,0.34
-14.607329,-166.25,300.24,0.19
-14.607329,-165.0,300.16,0.05
-14.607329,-163.75,300.08,-0.03
-14.607329,-162.5,300.04,-0.07
-14.607329,-161.25,300.02,-0.09
-14.607329,-160.0,299.98,-0.14
-14.607329,-158.75,299.93,-0.21
-14.607329,-157.5,299.89,-0.29
-14.607329,-156.25,299.94,-0.25
-14.607329,-155.0,300.0,-0.15
-14.607329,-153.75,300.03,-0.08
-14.607329,-152.5,300.07,0.01
-14.607329,-151.25,300.15,0.13
-14.607329,-150.0,300.21,0.25
-14.607329,-148.75,300.22,0.31
-14.607329,-147.5,300.21,0.35
-14.607329,-146.25,300.17,0.33
-14.607329,-145.0,300.16,0.33
-14.607329,-143.75,300.14,0.33
-14.607329,-142.5,300.13,0.34
-14.607329,-141.25,300.09,0.36
-14.607329,-140.0,300.04,0.37
-14.607329,-138.75,299.98,0.37
-14.607329,-137.5,299.95,0.4
-14.607329,-136.25,299.92,0.45
-14.607329,-135.0,299.89,0.51
-14.607329,-133.75,299.87,0.56
-14.607329,-132.5,299.84,0.58
-14.607329,-131.25,299.78,0.57
-14.607329,-130.0,299.69,0.55
-14.607329,-128.75,299.58,0.54
-14.607329,-127.5,299.47,0.53
-14.607329,-126.25,299.35,0.47
-14.607329,-125.0,299.2,0.38
-14.607329,-123.75,299.02,0.3
-14.607329,-122.5,298.83,0.21
-14.607329,-121.25,298.64,0.14
-14.607329,-120.0,298.46,0.07
-14.607329,-118.75,298.26,0.03
-14.607329,-117.5,298.07,0.01
-14.607329,-116.25,297.87,0.0
-14.607329,-115.0,297.65,-0.01
-14.607329,-113.75,297.44,-0.0
-14.607329,-112.5,297.19,-0.01
-14.607329,-111.25,296.94,-0.02
-14.607329,-110.0,296.71,-0.01
-14.607329,-108.75,296.44,-0.01
-14.607329,-107.5,296.16,-0.04
-14.607329,-106.25,295.88,-0.06
-14.607329,-105.0,295.6,-0.08
-14.607329,-103.75,295.31,-0.08
-14.607329,-102.5,295.02,-0.06
-14.607329,-101.25,294.69,-0.07
-14.607329,-100.0,294.39,-0.09
-14.607329,-98.75,294.09,-0.1
-14.607329,-97.5,293.77,-0.11
-14.607329,-96.25,293.45,-0.12
-14.607329,-95.0,293.13,-0.11
-14.607329,-93.75,292.82,-0.1
-14.607329,-92.5,292.51,-0.08
-14.607329,-91.25,292.2,-0.1
-14.607329,-90.0,291.88,-0.13
-14.607329,-88.75,291.58,-0.19
-14.607329,-87.5,291.32,-0.18
-14.607329,-86.25,291.09,-0.15
-14.607329,-85.0,290.88,-0.08
-14.607329,-83.75,290.7,0.01
-14.607329,-82.5,290.59,0.14
-14.607329,-81.25,290.55,0.29
-14.607329,-80.0,290.59,0.42
-14.607329,-78.75,290.78,0.47
-14.607329,-77.5,291.24,0.47
-14.607329,-76.25,291.43,0.54
-14.607329,-75.0,290.22,0.6
-14.607329,-73.75,281.56,-0.24
-14.607329,-72.5,276.98,0.57
-14.607329,-71.25,276.19,0.42
-14.607329,-70.0,277.19,-0.49
-14.607329,-68.75,286.68,-0.28
-14.607329,-67.5,295.33,0.48
-14.607329,-66.25,300.54,2.13
-14.607329,-65.0,301.61,0.82
-14.607329,-63.75,303.0,0.91
-14.607329,-62.5,299.39,0.81
-14.607329,-61.25,299.03,0.56
-14.607329,-60.0,298.76,-0.31
-14.607329,-58.75,298.29,-0.9
-14.607329,-57.5,298.36,-2.34
-14.607329,-56.25,299.68,-2.58
-14.607329,-55.0,301.55,0.44
-14.607329,-53.75,302.02,0.62
-14.607329,-52.5,302.92,0.09
-14.607329,-51.25,301.57,-1.57
-14.607329,-50.0,301.63,-0.22
-14.607329,-48.75,300.34,0.32
-14.607329,-47.5,299.9,0.02
-14.607329,-46.25,299.3,-1.56
-14.607329,-45.0,301.13,-0.02
-14.607329,-43.75,300.2,1.01
-14.607329,-42.5,298.76,0.72
-14.607329,-41.25,297.62,0.93
-14.607329,-40.0,296.76,1.39
-14.607329,-38.75,297.59,0.46
-14.607329,-37.5,297.68,0.42
-14.607329,-36.25,297.69,0.4
-14.607329,-35.0,297.56,0.37
-14.607329,-33.75,297.4,0.34
-14.607329,-32.5,297.21,0.33
-14.607329,-31.25,297.01,0.3
-14.607329,-30.0,296.82,0.28
-13.664922,-170.0,300.39,0.28
-13.664922,-168.75,300.49,0.18
-13.664922,-167.5,300.52,0.12
-13.664922,-166.25,300.48,-0.0
-13.664922,-165.0,300.44,-0.07
-13.664922,-163.75,300.42,-0.07
-13.664922,-162.5,300.43,-0.04
-13.664922,-161.25,300.4,-0.07
-13.664922,-160.0,300.33,-0.13
-13.664922,-158.75,300.24,-0.2
-13.664922,-157.5,300.24,-0.2
-13.664922,-156.25,300.25,-0.18
-13.664922,-155.0,300.28,-0.13
-13.664922,-153.75,300.33,-0.07
-13.664922,-152.5,300.4,0.04
-13.664922,-151.25,300.46,0.15
-13.664922,-150.0,300.48,0.23
-13.664922,-148.75,300.43,0.23
-13.664922,-147.5,300.38,0.23
-13.664922,-146.25,300.33,0.24
-13.664922,-145.0,300.35,0.3
-13.664922,-143.75,300.35,0.33
-13.664922,-142.5,300.34,0.35
-13.664922,-141.25,300.32,0.38
-13.664922,-140.0,300.29,0.41
-13.664922,-138.75,300.24,0.43
-13.664922,-137.5,300.19,0.46
-13.664922,-136.25,300.12,0.47
-13.664922,-135.0,300.04,0.48
-13.664922,-133.75,299.98,0.48
-13.664922,-132.5,299.92,0.48
-13.664922,-131.25,299.86,0.49
-13.664922,-130.0,299.77,0.48
-13.664922,-128.75,299.67,0.47
-13.664922,-127.5,299.55,0.43
-13.664922,-126.25,299.4,0.35
-13.664922,-125.0,299.25,0.26
-13.664922,-123.75,299.08,0.18
-13.664922,-122.5,298.9,0.13
-13.664922,-121.25,298.73,0.08
