lat,lon,tas_k,dtas_k_per_mo
8.95288,-142.5,299.39,-0.19
8.95288,-141.25,299.37,-0.23
8.95288,-140.0,299.35,-0.29
8.95288,-138.75,299.31,-0.34
8.95288,-137.5,299.27,-0.35
8.95288,-136.25,299.21,-0.36
8.95288,-135.0,299.17,-0.29
8.95288,-133.75,299.17,-0.25
8.95288,-132.5,299.12,-0.22
8.95288,-131.25,299.07,-0.23
8.95288,-130.0,299.04,-0.24
8.95288,-128.75,299.03,-0.22
8.95288,-127.5,299.05,-0.17
8.95288,-126.25,299.1,-0.1
8.95288,-125.0,299.18,0.03
8.95288,-123.75,299.22,0.1
8.95288,-122.5,299.25,0.16
8.95288,-121.25,299.29,0.21
8.95288,-120.0,299.31,0.21
8.95288,-118.75,299.33,0.22
8.95288,-117.5,299.33,0.22
8.95288,-116.25,299.32,0.22
8.95288,-115.0,299.29,0.2
8.95288,-113.75,299.26,0.2
8.95288,-112.5,299.24,0.18
8.95288,-111.25,299.22,0.16
8.95288,-110.0,299.19,0.13
8.95288,-108.75,299.18,0.1
8.95288,-107.5,299.15,0.06
8.95288,-106.25,299.11,-0.01
8.95288,-105.0,299.04,-0.1
8.95288,-103.75,298.98,-0.2
8.95288,-102.5,298.95,-0.21
8.95288,-101.25,298.96,-0.2
8.95288,-100.0,299.03,-0.15
8.95288,-98.75,299.08,-0.12
8.95288,-97.5,299.13,-0.07
8.95288,-96.25,299.18,0.01
8.95288,-95.0,299.23,0.1
8.95288,-93.75,299.27,0.16
8.95288,-92.5,299.28,0.18
8.95288,-91.25,299.28,0.17
8.95288,-90.0,299.35,0.18
8.95288,-88.75,299.53,0.32
8.95288,-87.5,299.83,0.55
8.95288,-86.25,300.05,0.83
8.95288,-85.0,299.79,0.87
8.95288,-83.75,298.14,0.03
8.95288,-82.5,297.26,-0.46
8.95288,-81.25,297.95,-0.41
8.95288,-80.0,298.6,-0.25
8.95288,-78.75,298.49,0.04
8.95288,-77.5,299.69,0.32
8.95288,-76.25,300.84,0.77
8.95288,-75.0,300.4,0.23
8.95288,-73.75,296.34,-0.9
8.95288,-72.5,293.85,-1.39
8.95288,-71.25,293.75,-1.7
8.95288,-70.0,294.26,-1.49
8.95288,-68.75,301.07,-0.23
8.95288,-67.5,303.33,-1.01
8.95288,-66.25,302.77,-0.75
8.95288,-65.0,301.47,-0.66
8.95288,-63.75,299.76,-0.97
8.95288,-62.5,297.63,-1.5
8.95288,-61.25,298.37,-1.04
8.95288,-60.0,298.58,-0.89
8.95288,-58.75,298.74,-0.78
8.95288,-57.5,298.84,-0.75
8.95288,-56.25,298.93,-0.79
8.95288,-55.0,298.92,-0.83
8.95288,-53.75,298.9,-0.88
8.95288,-52.5,298.83,-0.94
8.95288,-51.25,298.74,-1.0
8.95288,-50.0,298.64,-1.03
8.95288,-48.75,298.53,-1.05
8.95288,-47.5,298.43,-1.07
8.95288,-46.25,298.36,-1.05
8.95288,-45.0,298.27,-1.07
8.95288,-43.75,298.18,-1.1
8.95288,-42.5,298.09,-1.11
8.95288,-41.25,298.01,-1.12
8.95288,-40.0,297.94,-1.13
8.95288,-38.75,297.87,-1.14
8.95288,-37.5,297.81,-1.18
8.95288,-36.25,297.72,-1.24
8.95288,-35.0,297.64,-1.3
8.95288,-33.75,297.62,-1.25
8.95288,-32.5,297.62,-1.25
8.95288,-31.25,297.64,-1.23
8.95288,-30.0,297.71,-1.2
9.8952875,-170.0,300.41,-0.08
9.8952875,-168.75,300.37,-0.06
9.8952875,-167.5,300.33,0.03
9.8952875,-166.25,300.29,0.04
9.8952875,-165.0,300.25,0.02
9.8952875,-163.75,300.19,-0.03
9.8952875,-162.5,300.11,-0.11
9.8952875,-161.25,300.03,-0.19
9.8952875,-160.0,299.97,-0.22
9.8952875,-158.75,299.93,-0.24
9.8952875,-157.5,299.88,-0.29
9.8952875,-156.25,299.83,-0.31
9.8952875,-155.0,299.77,-0.34
9.8952875,-153.75,299.73,-0.34
9.8952875,-152.5,299.7,-0.32
9.8952875,-151.25,299.67,-0.29
9.8952875,-150.0,299.65,-0.28
9.8952875,-148.75,299.59,-0.28
9.8952875,-147.5,299.52,-0.28
9.8952875,-146.25,299.46,-0.33
9.8952875,-145.0,299.38,-0.39
9.8952875,-143.75,299.29,-0.41
9.8952875,-142.5,299.22,-0.43
9.8952875,-141.25,299.19,-0.41
9.8952875,-140.0,299.19,-0.39
9.8952875,-138.75,299.21,-0.38
9.8952875,-137.5,299.2,-0.38
9.8952875,-136.25,299.14,-0.41
9.8952875,-135.0,299.11,-0.36
9.8952875,-133.75,299.12,-0.34
9.8952875,-132.5,299.1,-0.32
9.8952875,-131.25,299.06,-0.33
9.8952875,-130.0,299.04,-0.32
9.8952875,-128.75,299.05,-0.26
9.8952875,-127.5,299.09,-0.19
9.8952875,-126.25,299.16,-0.1
9.8952875,-125.0,299.23,-0.03
9.8952875,-123.75,299.28,0.03
9.8952875,-122.5,299.31,0.08
9.8952875,-121.25,299.31,0.07
9.8952875,-120.0,299.3,0.01
9.8952875,-118.75,299.3,-0.02
9.8952875,-117.5,299.28,-0.01
9.8952875,-116.25,299.28,0.01
9.8952875,-115.0,299.26,0.02
9.8952875,-113.75,299.26,0.0
9.8952875,-112.5,299.27,-0.03
9.8952875,-111.25,299.27,-0.09
9.8952875,-110.0,299.26,-0.14
9.8952875,-108.75,299.26,-0.16
9.8952875,-107.5,299.23,-0.19
9.8952875,-106.25,299.18,-0.24
9.8952875,-105.0,299.11,-0.3
9.8952875,-103.75,299.04,-0.37
9.8952875,-102.5,299.0,-0.43
9.8952875,-101.25,298.99,-0.48
9.8952875,-100.0,299.04,-0.48
9.8952875,-98.75,299.13,-0.41
9.8952875,-97.5,299.24,-0.32
9.8952875,-96.25,299.33,-0.24
9.8952875,-95.0,299.38,-0.15
9.8952875,-93.75,299.42,-0.04
9.8952875,-92.5,299.46,0.07
9.8952875,-91.25,299.5,0.07
9.8952875,-90.0,299.6,0.02
9.8952875,-88.75,299.85,0.06
9.8952875,-87.5,300.23,0.18
9.8952875,-86.25,300.15,0.23
9.8952875,-85.0,298.82,-0.2
9.8952875,-83.75,296.71,-0.77
9.8952875,-82.5,298.39,-0.58
9.8952875,-81.25,299.5,-0.48
9.8952875,-80.0,299.95,-0.41
9.8952875,-78.75,300.04,-0.28
9.8952875,-77.5,300.63,-0.05
9.8952875,-76.25,301.76,0.44
9.8952875,-75.0,303.24,0.9
9.8952875,-73.75,301.16,0.12
9.8952875,-72.5,298.7,0.0
9.8952875,-71.25,298.57,-0.3
9.8952875,-70.0,297.76,-0.83
9.8952875,-68.75,297.8,-0.94
9.8952875,-67.5,299.84,-0.9
9.8952875,-66.25,300.96,-1.62
9.8952875,-65.0,301.57,-1.19
9.8952875,-63.75,300.31,-1.17
9.8952875,-62.5,298.3,-1.08
9.8952875,-61.25,298.38,-1.03
9.8952875,-60.0,298.55,-0.94
9.8952875,-58.75,298.79,-0.87
9.8952875,-57.5,298.89,-0.89
9.8952875,-56.25,298.9,-0.95
9.8952875,-55.0,298.85,-0.97
9.8952875,-53.75,298.78,-1.01
9.8952875,-52.5,298.69,-1.04
9.8952875,-51.25,298.58,-1.06
9.8952875,-50.0,298.48,-1.06
9.8952875,-48.75,298.37,-1.04
9.8952875,-47.5,298.27,-1.04
9.8952875,-46.25,298.16,-1.07
9.8952875,-45.0,298.04,-1.1
9.8952875,-43.75,297.93,-1.11
9.8952875,-42.5,297.83,-1.08
9.8952875,-41.25,297.74,-1.08
9.8952875,-40.0,297.65,-1.09
9.8952875,-38.75,297.57,-1.1
9.8952875,-37.5,297.48,-1.12
9.8952875,-36.25,297.38,-1.14
9.8952875,-35.0,297.29,-1.17
9.8952875,-33.75,297.26,-1.14
9.8952875,-32.5,297.24,-1.14
9.8952875,-31.25,297.25,-1.14
9.8952875,-30.0,297.31,-1.12
10.837696,-170.0,300.21,-0.21
10.837696,-168.75,300.15,-0.22
10.837696,-167.5,300.09,-0.16
10.837696,-166.25,300.04,-0.16
10.837696,-165.0,299.99,-0.18
10.837696,-163.75,299.91,-0.25
10.837696,-162.5,299.81,-0.35
10.837696,-161.25,299.72,-0.41
10.837696,-160.0,299.66,-0.43
10.837696,-158.75,299.62,-0.43
10.837696,-157.5,299.57,-0.43
10.837696,-156.25,299.52,-0.44
10.837696,-155.0,299.46,-0.48
10.837696,-153.75,299.43,-0.52
10.837696,-152.5,299.41,-0.55
10.837696,-151.25,299.4,-0.55
10.837696,-150.0,299.38,-0.52
10.837696,-148.75,299.35,-0.46
10.837696,-147.5,299.3,-0.4
10.837696,-146.25,299.25,-0.46
10.837696,-145.0,299.17,-0.59
10.837696,-143.75,299.07,-0.66
10.837696,-142.5,298.98,-0.69
10.837696,-141.25,298.93,-0.64
10.837696,-140.0,298.94,-0.55
10.837696,-138.75,298.96,-0.49
10.837696,-137.5,298.95,-0.52
10.837696,-136.25,298.89,-0.58
10.837696,-135.0,298.86,-0.61
10.837696,-133.75,298.86,-0.58
10.837696,-132.5,298.84,-0.6
10.837696,-131.25,298.83,-0.65
10.837696,-130.0,298.84,-0.64
10.837696,-128.75,298.89,-0.54
10.837696,-127.5,298.95,-0.44
10.837696,-126.25,299.01,-0.38
10.837696,-125.0,299.08,-0.38
10.837696,-123.75,299.15,-0.36
10.837696,-122.5,299.21,-0.31
10.837696,-121.25,299.26,-0.31
10.837696,-120.0,299.28,-0.33
10.837696,-118.75,299.29,-0.33
10.837696,-117.5,299.31,-0.29
10.837696,-116.25,299.35,-0.25
10.837696,-115.0,299.38,-0.23
10.837696,-113.75,299.42,-0.26
10.837696,-112.5,299.44,-0.32
10.837696,-111.25,299.46,-0.35
10.837696,-110.0,299.47,-0.36
10.837696,-108.75,299.48,-0.34
10.837696,-107.5,299.47,-0.35
10.837696,-106.25,299.44,-0.36
10.837696,-105.0,299.38,-0.39
10.837696,-103.75,299.3,-0.45
10.837696,-102.5,299.24,-0.56
10.837696,-101.25,299.18,-0.67
10.837696,-100.0,299.16,-0.72
10.837696,-98.75,299.2,-0.67
10.837696,-97.5,299.33,-0.57
10.837696,-96.25,299.47,-0.47
10.837696,-95.0,299.54,-0.4
10.837696,-93.75,299.58,-0.28
10.837696,-92.5,299.68,-0.11
10.837696,-91.25,299.8,-0.05
10.837696,-90.0,299.98,-0.06
10.837696,-88.75,300.25,-0.05
10.837696,-87.5,300.48,-0.04
10.837696,-86.25,300.17,-0.07
10.837696,-85.0,297.65,-0.76
10.837696,-83.75,298.04,-0.84
10.837696,-82.5,299.39,-0.7
10.837696,-81.25,299.76,-0.77
10.837696,-80.0,299.87,-0.74
10.837696,-78.75,299.83,-0.74
10.837696,-77.5,299.89,-0.76
10.837696,-76.25,299.96,-0.69
10.837696,-75.0,300.02,-0.4
10.837696,-73.75,301.2,0.21
10.837696,-72.5,300.92,-0.04
10.837696,-71.25,298.54,0.13
10.837696,-70.0,297.74,-0.52
10.837696,-68.75,294.96,-1.28
10.837696,-67.5,297.17,-1.13
10.837696,-66.25,297.71,-1.14
10.837696,-65.0,298.28,-1.14
10.837696,-63.75,298.48,-1.14
10.837696,-62.5,298.34,-1.08
10.837696,-61.25,298.52,-1.05
10.837696,-60.0,298.67,-1.02
10.837696,-58.75,298.85,-0.97
10.837696,-57.5,298.91,-0.98
10.837696,-56.25,298.88,-1.02
10.837696,-55.0,298.81,-1.04
10.837696,-53.75,298.71,-1.06
10.837696,-52.5,298.59,-1.07
10.837696,-51.25,298.46,-1.07
10.837696,-50.0,298.34,-1.06
10.837696,-48.75,298.22,-1.05
10.837696,-47.5,298.11,-1.04
10.837696,-46.25,298.0,-1.08
10.837696,-45.0,297.86,-1.1
10.837696,-43.75,297.72,-1.1
10.837696,-42.5,297.59,-1.08
10.837696,-41.25,297.48,-1.05
10.837696,-40.0,297.38,-1.03
10.837696,-38.75,297.28,-1.04
10.837696,-37.5,297.18,-1.06
10.837696,-36.25,297.08,-1.07
10.837696,-35.0,296.98,-1.06
10.837696,-33.75,296.94,-1.0
10.837696,-32.5,296.92,-1.0
10.837696,-31.25,296.94,-1.0
10.837696,-30.0,296.99,-0.98
11.780105,-170.0,300.0,-0.34
11.780105,-168.75,299.91,-0.38
11.780105,-167.5,299.84,-0.37
11.780105,-166.25,299.78,-0.4
11.780105,-165.0,299.72,-0.43
11.780105,-163.75,299.63,-0.49
11.780105,-162.5,299.54,-0.57
11.780105,-161.25,299.44,-0.63
11.780105,-160.0,299.36,-0.66
11.780105,-158.75,299.29,-0.63
11.780105,-157.5,299.23,-0.58
11.780105,-156.25,299.18,-0.56
11.780105,-155.0,299.13,-0.58
11.780105,-153.75,299.1,-0.61
11.780105,-152.5,299.08,-0.65
11.780105,-151.25,299.05,-0.69
11.780105,-150.0,299.02,-0.72
11.780105,-148.75,298.99,-0.69
11.780105,-147.5,298.97,-0.62
11.780105,-146.25,298.94,-0.62
11.780105,-145.0,298.86,-0.72
11.780105,-143.75,298.77,-0.79
11.780105,-142.5,298.7,-0.82
11.780105,-141.25,298.66,-0.8
11.780105,-140.0,298.65,-0.76
11.780105,-138.75,298.66,-0.75
11.780105,-137.5,298.65,-0.8
11.780105,-136.25,298.61,-0.83
11.780105,-135.0,298.55,-0.87
11.780105,-133.75,298.53,-0.89
11.780105,-132.5,298.55,-0.88
11.780105,-131.25,298.58,-0.89
11.780105,-130.0,298.63,-0.89
11.780105,-128.75,298.69,-0.84
11.780105,-127.5,298.75,-0.8
11.780105,-126.25,298.81,-0.79
11.780105,-125.0,298.88,-0.8
11.780105,-123.75,298.97,-0.8
11.780105,-122.5,299.09,-0.73
11.780105,-121.25,299.23,-0.64
11.780105,-120.0,299.35,-0.55
11.780105,-118.75,299.43,-0.48
11.780105,-117.5,299.5,-0.43
11.780105,-116.25,299.57,-0.38
11.780105,-115.0,299.64,-0.32
11.780105,-113.75,299.71,-0.32
11.780105,-112.5,299.74,-0.4
11.780105,-111.25,299.77,-0.43
11.780105,-110.0,299.79,-0.43
11.780105,-108.75,299.8,-0.4
11.780105,-107.5,299.81,-0.39
11.780105,-106.25,299.82,-0.37
11.780105,-105.0,299.8,-0.39
11.780105,-103.75,299.72,-0.45
11.780105,-102.5,299.6,-0.59
11.780105,-101.25,299.45,-0.75
11.780105,-100.0,299.33,-0.89
11.780105,-98.75,299.27,-0.94
11.780105,-97.5,299.36,-0.87
11.780105,-96.25,299.56,-0.74
11.780105,-95.0,299.73,-0.63
11.780105,-93.75,299.81,-0.53
11.780105,-92.5,299.94,-0.35
11.780105,-91.25,300.21,-0.22
11.780105,-90.0,300.57,-0.11
11.780105,-88.75,300.95,0.02
11.780105,-87.5,300.92,0.05
11.780105,-86.25,300.15,-0.09
11.780105,-85.0,297.18,-1.01
11.780105,-83.75,299.16,-0.85
11.780105,-82.5,299.74,-0.84
11.780105,-81.25,299.77,-0.91
11.780105,-80.0,299.66,-0.96
11.780105,-78.75,299.56,-1.01
11.780105,-77.5,299.5,-1.06
11.780105,-76.25,299.4,-1.09
11.780105,-75.0,299.36,-1.13
11.780105,-73.75,299.55,-1.14
11.780105,-72.5,300.08,-1.25
11.780105,-71.25,299.41,-1.29
11.780105,-70.0,298.92,-1.2
11.780105,-68.75,298.31,-1.13
11.780105,-67.5,298.33,-1.1
11.780105,-66.25,298.38,-1.1
11.780105,-65.0,298.48,-1.11
11.780105,-63.75,298.57,-1.13
11.780105,-62.5,298.64,-1.14
11.780105,-61.25,298.7,-1.14
11.780105,-60.0,298.77,-1.1
11.780105,-58.75,298.88,-1.05
11.780105,-57.5,298.9,-1.04
11.780105,-56.25,298.85,-1.05
11.780105,-55.0,298.75,-1.05
11.780105,-53.75,298.63,-1.05
11.780105,-52.5,298.49,-1.06
11.780105,-51.25,298.36,-1.05
11.780105,-50.0,298.23,-1.03
11.780105,-48.75,298.1,-1.02
11.780105,-47.5,297.97,-1.02
11.780105,-46.25,297.84,-1.05
11.780105,-45.0,297.7,-1.07
11.780105,-43.75,297.55,-1.07
11.780105,-42.5,297.4,-1.05
11.780105,-41.25,297.26,-1.05
11.780105,-40.0,297.13,-1.02
11.780105,-38.75,297.02,-1.0
11.780105,-37.5,296.91,-0.99
11.780105,-36.25,296.79,-0.99
11.780105,-35.0,296.7,-0.96
11.780105,-33.75,296.64,-0.92
11.780105,-32.5,296.61,-0.91
11.780105,-31.25,296.64,-0.87
11.780105,-30.0,296.71,-0.85
12.722513,-170.0,299.83,-0.42
12.722513,-168.75,299.74,-0.46
12.722513,-167.5,299.67,-0.5
12.722513,-166.25,299.6,-0.57
12.722513,-165.0,299.52,-0.64
12.722513,-163.75,299.43,-0.67
12.722513,-162.5,299.33,-0.69
12.722513,-161.25,299.23,-0.75
12.722513,-160.0,299.13,-0.78
12.722513,-158.75,299.04,-0.77
12.722513,-157.5,298.96,-0.75
12.722513,-156.25,298.9,-0.73
12.722513,-155.0,298.85,-0.73
12.722513,-153.75,298.82,-0.72
12.722513,-152.5,298.8,-0.72
12.722513,-151.25,298.77,-0.76
12.722513,-150.0,298.72,-0.81
12.722513,-148.75,298.69,-0.82
12.722513,-147.5,298.66,-0.8
12.722513,-146.25,298.6,-0.82
12.722513,-145.0,298.53,-0.89
12.722513,-143.75,298.47,-0.94
12.722513,-142.5,298.41,-0.98
12.722513,-141.25,298.37,-1.0
12.722513,-140.0,298.34,-1.03
12.722513,-138.75,298.33,-1.07
12.722513,-137.5,298.33,-1.09
12.722513,-136.25,298.33,-1.09
12.722513,-135.0,298.3,-1.1
12.722513,-133.75,298.3,-1.08
12.722513,-132.5,298.33,-1.05
12.722513,-131.25,298.39,-1.01
12.722513,-130.0,298.45,-1.0
12.722513,-128.75,298.53,-0.99
12.722513,-127.5,298.61,-0.98
12.722513,-126.25,298.66,-0.99
12.722513,-125.0,298.71,-1.03
12.722513,-123.75,298.82,-1.03
12.722513,-122.5,298.99,-0.94
12.722513,-121.25,299.21,-0.79
12.722513,-120.0,299.4,-0.66
12.722513,-118.75,299.53,-0.56
12.722513,-117.5,299.64,-0.52
12.722513,-116.25,299.75,-0.47
12.722513,-115.0,299.85,-0.42
12.722513,-113.75,299.93,-0.41
12.722513,-112.5,299.99,-0.45
12.722513,-111.25,300.04,-0.5
12.722513,-110.0,300.07,-0.5
12.722513,-108.75,300.11,-0.49
12.722513,-107.5,300.14,-0.46
12.722513,-106.25,300.18,-0.41
12.722513,-105.0,300.19,-0.4
12.722513,-103.75,300.17,-0.44
12.722513,-102.5,300.07,-0.52
12.722513,-101.25,299.91,-0.63
12.722513,-100.0,299.69,-0.86
12.722513,-98.75,299.48,-1.04
12.722513,-97.5,299.44,-1.06
12.722513,-96.25,299.65,-0.91
12.722513,-95.0,299.97,-0.74
12.722513,-93.75,300.18,-0.59
12.722513,-92.5,300.31,-0.36
12.722513,-91.25,300.6,-0.22
12.722513,-90.0,300.84,-0.11
12.722513,-88.75,301.05,0.03
12.722513,-87.5,301.13,0.19
12.722513,-86.25,300.67,0.02
12.722513,-85.0,296.92,-1.14
12.722513,-83.75,299.26,-0.97
12.722513,-82.5,299.8,-0.9
12.722513,-81.25,299.77,-0.94
12.722513,-80.0,299.61,-1.02
12.722513,-78.75,299.47,-1.1
12.722513,-77.5,299.35,-1.17
12.722513,-76.25,299.23,-1.21
12.722513,-75.0,299.14,-1.22
12.722513,-73.75,299.09,-1.19
12.722513,-72.5,299.07,-1.15
12.722513,-71.25,299.01,-1.13
12.722513,-70.0,298.9,-1.12
12.722513,-68.75,298.86,-1.09
12.722513,-67.5,298.85,-1.09
12.722513,-66.25,298.84,-1.1
12.722513,-65.0,298.84,-1.13
12.722513,-63.75,298.85,-1.17
12.722513,-62.5,298.86,-1.19
12.722513,-61.25,298.87,-1.18
12.722513,-60.0,298.88,-1.14
12.722513,-58.75,298.91,-1.09
12.722513,-57.5,298.88,-1.07
12.722513,-56.25,298.79,-1.06
12.722513,-55.0,298.67,-1.06
12.722513,-53.75,298.55,-1.06
12.722513,-52.5,298.41,-1.05
12.722513,-51.25,298.27,-1.03
12.722513,-50.0,298.14,-1.01
12.722513,-48.75,298.0,-0.99
12.722513,-47.5,297.86,-0.98
12.722513,-46.25,297.72,-0.99
12.722513,-45.0,297.55,-1.0
12.722513,-43.75,297.4,-1.01
12.722513,-42.5,297.24,-1.01
12.722513,-41.25,297.08,-1.01
12.722513,-40.0,296.92,-1.02
12.722513,-38.75,296.77,-1.01
12.722513,-37.5,296.64,-0.99
12.722513,-36.25,296.53,-0.95
12.722513,-35.0,296.42,-0.94
12.722513,-33.75,296.37,-0.89
12.722513,-32.5,296.34,-0.87
12.722513,-31.25,296.36,-0.81
12.722513,-30.0,296.43,-0.78
13.664922,-170.0,299.7,-0.48
13.664922,-168.75,299.62,-0.53
13.664922,-167.5,299.55,-0.56
13.664922,-166.25,299.47,-0.64
13.664922,-165.0,299.38,-0.73
13.664922,-163.75,299.28,-0.78
13.664922,-162.5,299.17,-0.78
13.664922,-161.25,299.06,-0.81
13.664922,-160.0,298.95,-0.86
13.664922,-158.75,298.84,-0.87
13.664922,-157.5,298.74,-0.87
13.664922,-156.25,298.66,-0.84
13.664922,-155.0,298.61,-0.84
13.664922,-153.75,298.57,-0.83
13.664922,-152.5,298.55,-0.81
13.664922,-151.25,298.52,-0.82
13.664922,-150.0,298.46,-0.87
13.664922,-148.75,298.4,-0.9
13.664922,-147.5,298.37,-0.9
13.664922,-146.25,298.33,-0.91
13.664922,-145.0,298.28,-0.94
13.664922,-143.75,298.25,-0.97
13.664922,-142.5,298.2,-1.02
13.664922,-141.25,298.15,-1.08
13.664922,-140.0,298.11,-1.12
13.664922,-138.75,298.08,-1.16
13.664922,-137.5,298.08,-1.18
13.664922,-136.25,298.09,-1.18
13.664922,-135.0,298.08,-1.22
13.664922,-133.75,298.09,-1.19
13.664922,-132.5,298.13,-1.11
13.664922,-131.25,298.21,-1.03
13.664922,-130.0,298.28,-1.0
13.664922,-128.75,298.35,-0.99
13.664922,-127.5,298.42,-1.01
13.664922,-126.25,298.47,-1.05
13.664922,-125.0,298.55,-1.07
13.664922,-123.75,298.68,-1.03
13.664922,-122.5,298.85,-0.99
13.664922,-121.25,299.02,-0.93
13.664922,-120.0,299.18,-0.85
13.664922,-118.75,299.33,-0.77
13.664922,-117.5,299.5,-0.7
13.664922,-116.25,299.65,-0.65
13.664922,-115.0,299.77,-0.62
13.664922,-113.75,299.87,-0.63
13.664922,-112.5,299.96,-0.64
13.664922,-111.25,300.08,-0.62
13.664922,-110.0,300.18,-0.59
13.664922,-108.75,300.27,-0.57
13.664922,-107.5,300.35,-0.54
13.664922,-106.25,300.42,-0.49
13.664922,-105.0,300.48,-0.46
13.664922,-103.75,300.53,-0.45
13.664922,-102.5,300.56,-0.44
13.664922,-101.25,300.5,-0.5
13.664922,-100.0,300.32,-0.74
13.664922,-98.75,299.99,-1.05
13.664922,-97.5,299.71,-1.2
13.664922,-96.25,299.78,-1.07
13.664922,-95.0,300.22,-0.83
13.664922,-93.75,300.63,-0.61
13.664922,-92.5,300.54,-0.42
13.664922,-91.25,299.84,-0.42
13.664922,-90.0,297.4,-0.58
13.664922,-88.75,296.13,-0.51
13.664922,-87.5,295.09,-0.7
13.664922,-86.25,294.93,-0.95
13.664922,-85.0,297.37,-0.86
13.664922,-83.75,299.27,-1.02
13.664922,-82.5,299.86,-0.88
13.664922,-81.25,299.87,-0.88
13.664922,-80.0,299.77,-0.94
13.664922,-78.75,299.69,-1.01
13.664922,-77.5,299.59,-1.04
13.664922,-76.25,299.51,-1.03
13.664922,-75.0,299.44,-1.01
13.664922,-73.75,299.38,-1.01
13.664922,-72.5,299.33,-1.01
13.664922,-71.25,299.29,-1.02
13.664922,-70.0,299.25,-1.03
13.664922,-68.75,299.24,-1.04
13.664922,-67.5,299.21,-1.07
13.664922,-66.25,299.18,-1.11
13.664922,-65.0,299.16,-1.14
13.664922,-63.75,299.12,-1.17
13.664922,-62.5,299.07,-1.17
13.664922,-61.25,299.02,-1.14
13.664922,-60.0,298.96,-1.12
13.664922,-58.75,298.92,-1.09
13.664922,-57.5,298.84,-1.07
13.664922,-56.25,298.72,-1.07
13.664922,-55.0,298.6,-1.08
13.664922,-53.75,298.46,-1.07
13.664922,-52.5,298.33,-1.06
13.664922,-51.25,298.18,-1.04
13.664922,-50.0,298.03,-1.01
13.664922,-48.75,297.88,-0.99
13.664922,-47.5,297.73,-0.97
13.664922,-46.25,297.57,-0.95
13.664922,-45.0,297.4,-0.93
13.664922,-43.75,297.22,-0.95
13.664922,-42.5,297.05,-0.95
13.664922,-41.25,296.88,-0.96
13.664922,-40.0,296.72,-0.97
13.664922,-38.75,296.56,-0.98
13.664922,-37.5,296.4,-0.99
13.664922,-36.25,296.27,-0.97
13.664922,-35.0,296.14,-0.94
13.664922,-33.75,296.07,-0.91
13.664922,-32.5,296.05,-0.86
13.664922,-31.25,296.06,-0.8
13.664922,-30.0,296.12,-0.75
14.607329,-170.0,299.58,-0.44
14.607329,-168.75,299.5,-0.5
14.607329,-167.5,299.43,-0.56
14.607329,-166.25,299.34,-0.63
14.607329,-165.0,299.25,-0.71
14.607329,-163.75,299.15,-0.77
14.607329,-162.5,299.03,-0.79
14.607329,-161.25,298.92,-0.82
14.607329,-160.0,298.8,-0.89
14.607329,-158.75,298.67,-0.94
14.607329,-157.5,298.55,-0.96
14.607329,-156.25,298.45,-0.94
14.607329,-155.0,298.36,-0.95
14.607329,-153.75,298.31,-0.93
14.607329,-152.5,298.29,-0.88
14.607329,-151.25,298.27,-0.85
14.607329,-150.0,298.21,-0.87
14.607329,-148.75,298.15,-0.9
14.607329,-147.5,298.1,-0.92
14.607329,-146.25,298.06,-0.93
14.607329,-145.0,298.03,-0.97
14.607329,-143.75,298.0,-1.0
14.607329,-142.5,297.95,-1.05
14.607329,-141.25,297.9,-1.1
14.607329,-140.0,297.85,-1.12
14.607329,-138.75,297.81,-1.12
14.607329,-137.5,297.78,-1.12
14.607329,-136.25,297.77,-1.14
14.607329,-135.0,297.77,-1.18
14.607329,-133.75,297.77,-1.18
14.607329,-132.5,297.82,-1.12
14.607329,-131.25,297.91,-1.03
14.607329,-130.0,297.99,-0.98
14.607329,-128.75,298.07,-0.94
14.607329,-127.5,298.12,-0.95
14.607329,-126.25,298.16,-1.01
14.607329,-125.0,298.23,-1.04
14.607329,-123.75,298.35,-1.01
14.607329,-122.5,298.5,-1.0
14.607329,-121.25,298.59,-1.05
14.607329,-120.0,298.71,-1.05
14.607329,-118.75,298.86,-1.03
14.607329,-117.5,299.04,-0.98
14.607329,-116.25,299.23,-0.92
14.607329,-115.0,299.42,-0.86
14.607329,-113.75,299.57,-0.83
14.607329,-112.5,299.74,-0.78
14.607329,-111.25,299.91,-0.73
14.607329,-110.0,300.07,-0.69
14.607329,-108.75,300.25,-0.61
14.607329,-107.5,300.45,-0.53
14.607329,-106.25,300.62,-0.46
14.607329,-105.0,300.73,-0.45
14.607329,-103.75,300.81,-0.48
14.607329,-102.5,300.92,-0.48
14.607329,-101.25,301.01,-0.45
14.607329,-100.0,301.05,-0.59
14.607329,-98.75,300.75,-0.99
14.607329,-97.5,300.13,-1.31
14.607329,-96.25,299.82,-1.3
14.607329,-95.0,300.06,-1.08
14.607329,-93.75,300.26,-0.9
14.607329,-92.5,300.12,-0.64
14.607329,-91.25,297.81,-1.16
14.607329,-90.0,294.83,-1.52
14.607329,-88.75,294.33,-1.15
14.607329,-87.5,294.18,-0.96
14.607329,-86.25,295.02,-1.04
14.607329,-85.0,298.08,-1.08
14.607329,-83.75,299.04,-1.04
14.607329,-82.5,299.88,-0.88
14.607329,-81.25,299.95,-0.83
14.607329,-80.0,299.92,-0.87
14.607329,-78.75,299.93,-0.93
14.607329,-77.5,299.89,-0.94
14.607329,-76.25,299.82,-0.92
