lat,lon,tas_k,dtas_k_per_mo
-56.0733,-122.5,276.26,0.63
-56.0733,-121.25,276.22,0.56
-56.0733,-120.0,276.18,0.49
-56.0733,-118.75,276.14,0.42
-56.0733,-117.5,276.1,0.36
-56.0733,-116.25,276.07,0.3
-56.0733,-115.0,276.08,0.26
-56.0733,-113.75,276.11,0.21
-56.0733,-112.5,276.16,0.14
-56.0733,-111.25,276.24,0.08
-56.0733,-110.0,276.34,0.01
-56.0733,-108.75,276.43,-0.07
-56.0733,-107.5,276.51,-0.15
-56.0733,-106.25,276.59,-0.21
-56.0733,-105.0,276.67,-0.23
-56.0733,-103.75,276.75,-0.2
-56.0733,-102.5,276.82,-0.16
-56.0733,-101.25,276.89,-0.11
-56.0733,-100.0,276.94,-0.08
-56.0733,-98.75,277.01,-0.05
-56.0733,-97.5,277.08,-0.02
-56.0733,-96.25,277.15,0.01
-56.0733,-95.0,277.21,0.04
-56.0733,-93.75,277.27,0.08
-56.0733,-92.5,277.33,0.11
-56.0733,-91.25,277.39,0.14
-56.0733,-90.0,277.46,0.19
-56.0733,-88.75,277.53,0.26
-56.0733,-87.5,277.59,0.35
-56.0733,-86.25,277.65,0.42
-56.0733,-85.0,277.72,0.49
-56.0733,-83.75,277.79,0.56
-56.0733,-82.5,277.86,0.62
-56.0733,-81.25,277.93,0.67
-56.0733,-80.0,277.99,0.7
-56.0733,-78.75,278.05,0.73
-56.0733,-77.5,278.12,0.74
-56.0733,-76.25,278.25,0.76
-56.0733,-75.0,278.44,0.79
-56.0733,-73.75,278.64,0.81
-56.0733,-72.5,278.79,0.83
-56.0733,-71.25,278.85,0.87
-56.0733,-70.0,278.88,0.97
-56.0733,-68.75,278.94,1.11
-56.0733,-67.5,279.05,1.24
-56.0733,-66.25,279.15,1.31
-56.0733,-65.0,278.99,1.34
-56.0733,-63.75,278.72,1.38
-56.0733,-62.5,278.46,1.41
-56.0733,-61.25,278.35,1.44
-56.0733,-60.0,278.36,1.5
-56.0733,-58.75,278.41,1.59
-56.0733,-57.5,278.43,1.66
-56.0733,-56.25,278.38,1.72
-56.0733,-55.0,278.31,1.85
-56.0733,-53.75,278.16,1.91
-56.0733,-52.5,277.94,1.94
-56.0733,-51.25,277.79,2.01
-56.0733,-50.0,277.67,2.07
-56.0733,-48.75,277.47,2.05
-56.0733,-47.5,277.22,2.04
-56.0733,-46.25,276.94,2.03
-56.0733,-45.0,276.58,2.03
-56.0733,-43.75,276.22,2.04
-56.0733,-42.5,275.86,2.08
-56.0733,-41.25,275.53,2.15
-56.0733,-40.0,275.23,2.19
-56.0733,-38.75,274.97,2.2
-56.0733,-37.5,274.79,2.2
-56.0733,-36.25,274.65,2.15
-56.0733,-35.0,274.57,2.15
-56.0733,-33.75,274.55,2.18
-56.0733,-32.5,274.69,2.28
-56.0733,-31.25,274.88,2.34
-56.0733,-30.0,275.08,2.38
-55.13089,-170.0,277.54,1.23
-55.13089,-168.75,277.5,1.23
-55.13089,-167.5,277.44,1.2
-55.13089,-166.25,277.39,1.19
-55.13089,-165.0,277.29,1.16
-55.13089,-163.75,277.17,1.12
-55.13089,-162.5,277.04,1.09
-55.13089,-161.25,276.91,1.04
-55.13089,-160.0,276.78,1.01
-55.13089,-158.75,276.62,0.98
-55.13089,-157.5,276.41,0.95
-55.13089,-156.25,276.22,0.92
-55.13089,-155.0,276.01,0.89
-55.13089,-153.75,275.86,0.89
-55.13089,-152.5,275.76,0.89
-55.13089,-151.25,275.67,0.87
-55.13089,-150.0,275.56,0.86
-55.13089,-148.75,275.47,0.88
-55.13089,-147.5,275.38,0.88
-55.13089,-146.25,275.35,0.9
-55.13089,-145.0,275.39,0.93
-55.13089,-143.75,275.49,0.98
-55.13089,-142.5,275.63,1.04
-55.13089,-141.25,275.75,1.08
-55.13089,-140.0,275.83,1.09
-55.13089,-138.75,275.86,1.1
-55.13089,-137.5,275.85,1.1
-55.13089,-136.25,275.84,1.1
-55.13089,-135.0,275.86,1.1
-55.13089,-133.75,275.92,1.07
-55.13089,-132.5,276.07,1.05
-55.13089,-131.25,276.3,1.02
-55.13089,-130.0,276.53,0.99
-55.13089,-128.75,276.71,0.96
-55.13089,-127.5,276.8,0.91
-55.13089,-126.25,276.81,0.86
-55.13089,-125.0,276.78,0.78
-55.13089,-123.75,276.72,0.7
-55.13089,-122.5,276.67,0.64
-55.13089,-121.25,276.62,0.57
-55.13089,-120.0,276.58,0.51
-55.13089,-118.75,276.54,0.44
-55.13089,-117.5,276.51,0.38
-55.13089,-116.25,276.5,0.32
-55.13089,-115.0,276.52,0.26
-55.13089,-113.75,276.57,0.2
-55.13089,-112.5,276.63,0.14
-55.13089,-111.25,276.71,0.09
-55.13089,-110.0,276.81,0.03
-55.13089,-108.75,276.91,-0.02
-55.13089,-107.5,277.0,-0.08
-55.13089,-106.25,277.07,-0.13
-55.13089,-105.0,277.15,-0.14
-55.13089,-103.75,277.23,-0.14
-55.13089,-102.5,277.3,-0.12
-55.13089,-101.25,277.37,-0.08
-55.13089,-100.0,277.42,-0.06
-55.13089,-98.75,277.48,-0.03
-55.13089,-97.5,277.56,0.01
-55.13089,-96.25,277.62,0.04
-55.13089,-95.0,277.68,0.08
-55.13089,-93.75,277.74,0.12
-55.13089,-92.5,277.79,0.15
-55.13089,-91.25,277.84,0.2
-55.13089,-90.0,277.91,0.25
-55.13089,-88.75,277.97,0.32
-55.13089,-87.5,278.02,0.38
-55.13089,-86.25,278.09,0.45
-55.13089,-85.0,278.16,0.52
-55.13089,-83.75,278.24,0.59
-55.13089,-82.5,278.32,0.64
-55.13089,-81.25,278.39,0.69
-55.13089,-80.0,278.46,0.73
-55.13089,-78.75,278.55,0.77
-55.13089,-77.5,278.7,0.79
-55.13089,-76.25,278.88,0.81
-55.13089,-75.0,279.08,0.83
-55.13089,-73.75,279.2,0.87
-55.13089,-72.5,279.17,0.94
-55.13089,-71.25,279.02,1.06
-55.13089,-70.0,278.98,1.25
-55.13089,-68.75,279.33,1.73
-55.13089,-67.5,279.7,1.72
-55.13089,-66.25,280.12,1.84
-55.13089,-65.0,279.94,1.74
-55.13089,-63.75,279.63,1.68
-55.13089,-62.5,279.3,1.61
-55.13089,-61.25,279.12,1.61
-55.13089,-60.0,279.07,1.67
-55.13089,-58.75,279.08,1.75
-55.13089,-57.5,279.06,1.79
-55.13089,-56.25,278.97,1.81
-55.13089,-55.0,278.87,1.87
-55.13089,-53.75,278.72,1.89
-55.13089,-52.5,278.51,1.89
-55.13089,-51.25,278.33,1.91
-55.13089,-50.0,278.16,1.9
-55.13089,-48.75,277.94,1.86
-55.13089,-47.5,277.7,1.85
-55.13089,-46.25,277.41,1.82
-55.13089,-45.0,276.96,1.82
-55.13089,-43.75,276.47,1.82
-55.13089,-42.5,276.04,1.89
-55.13089,-41.25,275.71,1.94
-55.13089,-40.0,275.46,1.99
-55.13089,-38.75,275.27,2.03
-55.13089,-37.5,275.14,2.07
-55.13089,-36.25,275.07,2.07
-55.13089,-35.0,275.06,2.12
-55.13089,-33.75,275.13,2.19
-55.13089,-32.5,275.3,2.28
-55.13089,-31.25,275.52,2.33
-55.13089,-30.0,275.74,2.38
-54.18848,-170.0,278.22,1.29
-54.18848,-168.75,278.19,1.3
-54.18848,-167.5,278.14,1.27
-54.18848,-166.25,278.09,1.26
-54.18848,-165.0,278.0,1.22
-54.18848,-163.75,277.86,1.17
-54.18848,-162.5,277.7,1.11
-54.18848,-161.25,277.56,1.05
-54.18848,-160.0,277.44,1.03
-54.18848,-158.75,277.28,1.0
-54.18848,-157.5,277.08,0.95
-54.18848,-156.25,276.92,0.94
-54.18848,-155.0,276.78,0.94
-54.18848,-153.75,276.66,0.94
-54.18848,-152.5,276.59,0.94
-54.18848,-151.25,276.51,0.93
-54.18848,-150.0,276.42,0.94
-54.18848,-148.75,276.32,0.96
-54.18848,-147.5,276.24,0.99
-54.18848,-146.25,276.23,1.03
-54.18848,-145.0,276.28,1.07
-54.18848,-143.75,276.39,1.15
-54.18848,-142.5,276.5,1.22
-54.18848,-141.25,276.61,1.28
-54.18848,-140.0,276.69,1.3
-54.18848,-138.75,276.75,1.33
-54.18848,-137.5,276.78,1.33
-54.18848,-136.25,276.8,1.31
-54.18848,-135.0,276.77,1.25
-54.18848,-133.75,276.74,1.18
-54.18848,-132.5,276.82,1.15
-54.18848,-131.25,276.97,1.1
-54.18848,-130.0,277.14,1.06
-54.18848,-128.75,277.27,1.02
-54.18848,-127.5,277.32,0.95
-54.18848,-126.25,277.32,0.9
-54.18848,-125.0,277.28,0.84
-54.18848,-123.75,277.22,0.77
-54.18848,-122.5,277.17,0.7
-54.18848,-121.25,277.12,0.63
-54.18848,-120.0,277.07,0.55
-54.18848,-118.75,277.04,0.46
-54.18848,-117.5,277.01,0.39
-54.18848,-116.25,277.03,0.32
-54.18848,-115.0,277.06,0.24
-54.18848,-113.75,277.11,0.16
-54.18848,-112.5,277.17,0.11
-54.18848,-111.25,277.22,0.08
-54.18848,-110.0,277.31,0.04
-54.18848,-108.75,277.42,0.01
-54.18848,-107.5,277.51,-0.01
-54.18848,-106.25,277.58,-0.03
-54.18848,-105.0,277.64,-0.04
