lat,lon,tas_k,dtas_k_per_mo
-32.51309,-46.25,293.87,-0.78
-32.51309,-45.0,293.65,-0.79
-32.51309,-43.75,293.49,-0.89
-32.51309,-42.5,293.39,-1.05
-32.51309,-41.25,293.34,-1.19
-32.51309,-40.0,293.29,-1.38
-32.51309,-38.75,293.24,-1.56
-32.51309,-37.5,293.15,-1.73
-32.51309,-36.25,293.05,-1.91
-32.51309,-35.0,293.02,-2.03
-32.51309,-33.75,293.01,-2.13
-32.51309,-32.5,292.98,-2.22
-32.51309,-31.25,292.94,-2.34
-32.51309,-30.0,292.88,-2.47
-31.57068,-170.0,293.28,-1.48
-31.57068,-168.75,293.15,-1.56
-31.57068,-167.5,293.02,-1.62
-31.57068,-166.25,292.87,-1.65
-31.57068,-165.0,292.73,-1.69
-31.57068,-163.75,292.58,-1.71
-31.57068,-162.5,292.43,-1.74
-31.57068,-161.25,292.33,-1.79
-31.57068,-160.0,292.28,-1.84
-31.57068,-158.75,292.27,-1.89
-31.57068,-157.5,292.25,-1.93
-31.57068,-156.25,292.22,-1.96
-31.57068,-155.0,292.19,-1.98
-31.57068,-153.75,292.16,-2.01
-31.57068,-152.5,292.12,-2.04
-31.57068,-151.25,292.05,-2.08
-31.57068,-150.0,291.97,-2.11
-31.57068,-148.75,291.87,-2.18
-31.57068,-147.5,291.79,-2.26
-31.57068,-146.25,291.75,-2.35
-31.57068,-145.0,291.72,-2.42
-31.57068,-143.75,291.72,-2.43
-31.57068,-142.5,291.72,-2.44
-31.57068,-141.25,291.72,-2.47
-31.57068,-140.0,291.73,-2.5
-31.57068,-138.75,291.77,-2.5
-31.57068,-137.5,291.82,-2.46
-31.57068,-136.25,291.89,-2.31
-31.57068,-135.0,291.99,-2.09
-31.57068,-133.75,292.08,-1.87
-31.57068,-132.5,292.16,-1.73
-31.57068,-131.25,292.22,-1.67
-31.57068,-130.0,292.32,-1.63
-31.57068,-128.75,292.44,-1.57
-31.57068,-127.5,292.54,-1.47
-31.57068,-126.25,292.65,-1.38
-31.57068,-125.0,292.76,-1.28
-31.57068,-123.75,292.86,-1.2
-31.57068,-122.5,292.96,-1.15
-31.57068,-121.25,293.04,-1.08
-31.57068,-120.0,293.13,-0.96
-31.57068,-118.75,293.22,-0.82
-31.57068,-117.5,293.29,-0.69
-31.57068,-116.25,293.35,-0.59
-31.57068,-115.0,293.4,-0.55
-31.57068,-113.75,293.4,-0.55
-31.57068,-112.5,293.39,-0.66
-31.57068,-111.25,293.35,-0.71
-31.57068,-110.0,293.33,-0.75
-31.57068,-108.75,293.34,-0.77
-31.57068,-107.5,293.34,-0.77
-31.57068,-106.25,293.34,-0.8
-31.57068,-105.0,293.32,-0.83
-31.57068,-103.75,293.26,-0.83
-31.57068,-102.5,293.15,-0.86
-31.57068,-101.25,292.97,-0.94
-31.57068,-100.0,292.91,-0.95
-31.57068,-98.75,292.81,-1.03
-31.57068,-97.5,292.68,-1.16
-31.57068,-96.25,292.48,-1.36
-31.57068,-95.0,292.26,-1.56
-31.57068,-93.75,292.02,-1.71
-31.57068,-92.5,291.76,-1.85
-31.57068,-91.25,291.51,-1.95
-31.57068,-90.0,291.2,-2.03
-31.57068,-88.75,290.94,-2.04
-31.57068,-87.5,290.71,-1.96
-31.57068,-86.25,290.45,-1.84
-31.57068,-85.0,290.19,-1.68
-31.57068,-83.75,289.93,-1.5
-31.57068,-82.5,289.68,-1.31
-31.57068,-81.25,289.42,-1.11
-31.57068,-80.0,289.15,-0.96
-31.57068,-78.75,288.88,-0.85
-31.57068,-77.5,288.77,-0.77
-31.57068,-76.25,288.82,-0.73
-31.57068,-75.0,288.95,-0.9
-31.57068,-73.75,289.46,-1.08
-31.57068,-72.5,289.44,-1.63
-31.57068,-71.25,286.37,-3.51
-31.57068,-70.0,278.42,-6.12
-31.57068,-68.75,281.62,-4.46
-31.57068,-67.5,286.54,-4.52
-31.57068,-66.25,286.94,-4.21
-31.57068,-65.0,285.12,-3.92
-31.57068,-63.75,286.12,-3.23
-31.57068,-62.5,289.23,-3.62
-31.57068,-61.25,289.2,-2.76
-31.57068,-60.0,289.45,-2.4
-31.57068,-58.75,289.68,-2.04
-31.57068,-57.5,289.62,-1.95
-31.57068,-56.25,289.42,-1.63
-31.57068,-55.0,289.3,-1.83
-31.57068,-53.75,289.96,-1.45
-31.57068,-52.5,292.12,-1.37
-31.57068,-51.25,294.14,-1.08
-31.57068,-50.0,294.74,-0.75
-31.57068,-48.75,294.94,-0.55
-31.57068,-47.5,294.87,-0.54
-31.57068,-46.25,294.63,-0.59
-31.57068,-45.0,294.39,-0.69
-31.57068,-43.75,294.21,-0.83
-31.57068,-42.5,294.06,-1.02
-31.57068,-41.25,293.97,-1.22
-31.57068,-40.0,293.9,-1.42
-31.57068,-38.75,293.84,-1.59
-31.57068,-37.5,293.76,-1.76
-31.57068,-36.25,293.68,-1.93
-31.57068,-35.0,293.66,-2.02
-31.57068,-33.75,293.62,-2.14
-31.57068,-32.5,293.59,-2.24
-31.57068,-31.25,293.55,-2.35
-31.57068,-30.0,293.48,-2.49
-30.628273,-170.0,293.71,-1.47
-30.628273,-168.75,293.58,-1.53
-30.628273,-167.5,293.45,-1.6
-30.628273,-166.25,293.31,-1.67
-30.628273,-165.0,293.18,-1.72
-30.628273,-163.75,293.06,-1.72
-30.628273,-162.5,292.96,-1.71
-30.628273,-161.25,292.88,-1.74
-30.628273,-160.0,292.85,-1.77
-30.628273,-158.75,292.82,-1.84
-30.628273,-157.5,292.8,-1.88
-30.628273,-156.25,292.76,-1.93
-30.628273,-155.0,292.72,-1.97
-30.628273,-153.75,292.68,-2.01
-30.628273,-152.5,292.64,-2.05
-30.628273,-151.25,292.57,-2.11
-30.628273,-150.0,292.49,-2.17
-30.628273,-148.75,292.39,-2.25
-30.628273,-147.5,292.33,-2.32
-30.628273,-146.25,292.31,-2.39
-30.628273,-145.0,292.3,-2.47
-30.628273,-143.75,292.32,-2.5
-30.628273,-142.5,292.34,-2.5
-30.628273,-141.25,292.36,-2.51
-30.628273,-140.0,292.41,-2.5
-30.628273,-138.75,292.46,-2.46
-30.628273,-137.5,292.5,-2.39
-30.628273,-136.25,292.53,-2.27
-30.628273,-135.0,292.63,-2.06
-30.628273,-133.75,292.69,-1.88
-30.628273,-132.5,292.74,-1.77
-30.628273,-131.25,292.82,-1.71
-30.628273,-130.0,292.92,-1.66
-30.628273,-128.75,293.04,-1.59
-30.628273,-127.5,293.14,-1.51
-30.628273,-126.25,293.25,-1.42
-30.628273,-125.0,293.35,-1.31
-30.628273,-123.75,293.47,-1.15
-30.628273,-122.5,293.54,-1.09
-30.628273,-121.25,293.64,-0.98
-30.628273,-120.0,293.74,-0.85
-30.628273,-118.75,293.82,-0.72
-30.628273,-117.5,293.87,-0.62
-30.628273,-116.25,293.91,-0.54
-30.628273,-115.0,293.95,-0.49
-30.628273,-113.75,293.97,-0.49
-30.628273,-112.5,293.98,-0.57
-30.628273,-111.25,293.95,-0.63
-30.628273,-110.0,293.92,-0.66
-30.628273,-108.75,293.93,-0.66
-30.628273,-107.5,293.93,-0.66
-30.628273,-106.25,293.92,-0.66
-30.628273,-105.0,293.89,-0.64
-30.628273,-103.75,293.84,-0.65
-30.628273,-102.5,293.72,-0.72
-30.628273,-101.25,293.6,-0.79
-30.628273,-100.0,293.48,-0.9
-30.628273,-98.75,293.32,-1.03
-30.628273,-97.5,293.16,-1.18
-30.628273,-96.25,292.97,-1.34
-30.628273,-95.0,292.76,-1.48
-30.628273,-93.75,292.52,-1.57
-30.628273,-92.5,292.25,-1.69
-30.628273,-91.25,291.96,-1.79
-30.628273,-90.0,291.6,-1.86
-30.628273,-88.75,291.3,-1.85
-30.628273,-87.5,291.04,-1.77
-30.628273,-86.25,290.76,-1.64
-30.628273,-85.0,290.48,-1.48
-30.628273,-83.75,290.22,-1.28
-30.628273,-82.5,289.96,-1.09
-30.628273,-81.25,289.69,-0.92
-30.628273,-80.0,289.41,-0.78
-30.628273,-78.75,289.14,-0.75
-30.628273,-77.5,289.04,-0.7
-30.628273,-76.25,289.06,-0.69
-30.628273,-75.0,289.2,-0.83
-30.628273,-73.75,289.66,-1.02
-30.628273,-72.5,289.68,-1.54
-30.628273,-71.25,286.96,-3.37
-30.628273,-70.0,278.52,-6.28
-30.628273,-68.75,280.79,-4.37
-30.628273,-67.5,286.17,-4.0
-30.628273,-66.25,287.47,-3.78
-30.628273,-65.0,285.72,-3.39
-30.628273,-63.75,287.06,-3.45
-30.628273,-62.5,289.62,-3.74
-30.628273,-61.25,290.01,-2.53
-30.628273,-60.0,290.05,-2.12
-30.628273,-58.75,290.05,-1.94
-30.628273,-57.5,290.21,-2.0
-30.628273,-56.25,290.08,-1.6
-30.628273,-55.0,289.99,-1.56
-30.628273,-53.75,290.2,-1.2
-30.628273,-52.5,290.51,-1.29
-30.628273,-51.25,293.44,-0.88
-30.628273,-50.0,294.93,-0.57
-30.628273,-48.75,295.48,-0.32
-30.628273,-47.5,295.51,-0.4
-30.628273,-46.25,295.28,-0.47
-30.628273,-45.0,295.03,-0.65
-30.628273,-43.75,294.89,-0.76
-30.628273,-42.5,294.75,-0.96
-30.628273,-41.25,294.63,-1.18
-30.628273,-40.0,294.52,-1.43
-30.628273,-38.75,294.44,-1.62
-30.628273,-37.5,294.37,-1.79
-30.628273,-36.25,294.29,-1.94
-30.628273,-35.0,294.25,-2.03
-30.628273,-33.75,294.2,-2.14
-30.628273,-32.5,294.17,-2.24
-30.628273,-31.25,294.13,-2.35
-30.628273,-30.0,294.08,-2.46
-29.685863,-170.0,294.16,-1.43
-29.685863,-168.75,294.05,-1.49
-29.685863,-167.5,293.92,-1.57
-29.685863,-166.25,293.8,-1.64
-29.685863,-165.0,293.68,-1.68
-29.685863,-163.75,293.57,-1.68
-29.685863,-162.5,293.49,-1.68
-29.685863,-161.25,293.43,-1.71
-29.685863,-160.0,293.41,-1.74
-29.685863,-158.75,293.36,-1.78
-29.685863,-157.5,293.34,-1.83
-29.685863,-156.25,293.28,-1.92
-29.685863,-155.0,293.22,-1.99
-29.685863,-153.75,293.18,-2.03
-29.685863,-152.5,293.15,-2.06
-29.685863,-151.25,293.11,-2.1
-29.685863,-150.0,293.06,-2.18
-29.685863,-148.75,292.98,-2.3
-29.685863,-147.5,292.93,-2.39
-29.685863,-146.25,292.91,-2.46
-29.685863,-145.0,292.91,-2.56
-29.685863,-143.75,292.93,-2.61
-29.685863,-142.5,292.98,-2.6
-29.685863,-141.25,293.03,-2.58
-29.685863,-140.0,293.1,-2.53
-29.685863,-138.75,293.16,-2.46
-29.685863,-137.5,293.2,-2.34
-29.685863,-136.25,293.2,-2.23
-29.685863,-135.0,293.27,-2.06
-29.685863,-133.75,293.29,-1.96
-29.685863,-132.5,293.35,-1.86
-29.685863,-131.25,293.44,-1.75
-29.685863,-130.0,293.55,-1.67
-29.685863,-128.75,293.65,-1.59
-29.685863,-127.5,293.73,-1.52
-29.685863,-126.25,293.79,-1.49
-29.685863,-125.0,293.9,-1.4
-29.685863,-123.75,294.02,-1.24
-29.685863,-122.5,294.16,-1.02
-29.685863,-121.25,294.27,-0.85
-29.685863,-120.0,294.36,-0.71
-29.685863,-118.75,294.41,-0.62
-29.685863,-117.5,294.42,-0.58
-29.685863,-116.25,294.45,-0.52
-29.685863,-115.0,294.51,-0.46
-29.685863,-113.75,294.54,-0.46
-29.685863,-112.5,294.54,-0.51
-29.685863,-111.25,294.55,-0.51
-29.685863,-110.0,294.55,-0.51
-29.685863,-108.75,294.55,-0.51
-29.685863,-107.5,294.54,-0.5
-29.685863,-106.25,294.51,-0.47
-29.685863,-105.0,294.45,-0.45
-29.685863,-103.75,294.36,-0.51
-29.685863,-102.5,294.28,-0.6
-29.685863,-101.25,294.22,-0.67
-29.685863,-100.0,294.11,-0.76
-29.685863,-98.75,293.89,-0.93
-29.685863,-97.5,293.67,-1.09
-29.685863,-96.25,293.46,-1.22
-29.685863,-95.0,293.24,-1.31
-29.685863,-93.75,292.98,-1.39
-29.685863,-92.5,292.68,-1.5
-29.685863,-91.25,292.36,-1.58
-29.685863,-90.0,291.98,-1.59
-29.685863,-88.75,291.64,-1.59
-29.685863,-87.5,291.34,-1.51
-29.685863,-86.25,291.04,-1.4
-29.685863,-85.0,290.75,-1.22
-29.685863,-83.75,290.49,-1.0
-29.685863,-82.5,290.21,-0.85
-29.685863,-81.25,289.92,-0.74
-29.685863,-80.0,289.66,-0.67
-29.685863,-78.75,289.39,-0.68
-29.685863,-77.5,289.28,-0.64
-29.685863,-76.25,289.28,-0.67
-29.685863,-75.0,289.43,-0.81
-29.685863,-73.75,289.92,-1.01
-29.685863,-72.5,290.1,-1.49
-29.685863,-71.25,287.26,-3.38
-29.685863,-70.0,278.59,-5.82
-29.685863,-68.75,280.87,-3.71
-29.685863,-67.5,284.76,-3.5
-29.685863,-66.25,286.77,-3.3
-29.685863,-65.0,290.39,-3.56
-29.685863,-63.75,290.12,-3.58
-29.685863,-62.5,289.31,-3.19
-29.685863,-61.25,290.32,-3.04
-29.685863,-60.0,290.82,-2.36
-29.685863,-58.75,290.81,-1.88
-29.685863,-57.5,290.95,-1.84
-29.685863,-56.25,290.87,-1.53
-29.685863,-55.0,290.65,-1.56
-29.685863,-53.75,290.8,-1.38
-29.685863,-52.5,290.63,-1.2
-29.685863,-51.25,290.56,-1.22
-29.685863,-50.0,293.69,-0.64
-29.685863,-48.75,295.55,-0.18
-29.685863,-47.5,296.0,-0.28
-29.685863,-46.25,295.88,-0.4
-29.685863,-45.0,295.64,-0.57
-29.685863,-43.75,295.53,-0.69
-29.685863,-42.5,295.42,-0.86
-29.685863,-41.25,295.3,-1.07
-29.685863,-40.0,295.16,-1.34
-29.685863,-38.75,295.04,-1.59
-29.685863,-37.5,294.96,-1.78
-29.685863,-36.25,294.9,-1.91
-29.685863,-35.0,294.85,-1.99
-29.685863,-33.75,294.78,-2.12
-29.685863,-32.5,294.75,-2.22
-29.685863,-31.25,294.7,-2.33
-29.685863,-30.0,294.65,-2.42
-28.743456,-170.0,294.63,-1.44
-28.743456,-168.75,294.52,-1.51
-28.743456,-167.5,294.41,-1.58
-28.743456,-166.25,294.31,-1.61
-28.743456,-165.0,294.2,-1.63
-28.743456,-163.75,294.11,-1.64
-28.743456,-162.5,294.04,-1.66
-28.743456,-161.25,293.99,-1.7
-28.743456,-160.0,293.96,-1.74
-28.743456,-158.75,293.92,-1.77
-28.743456,-157.5,293.86,-1.85
-28.743456,-156.25,293.8,-1.93
-28.743456,-155.0,293.75,-1.99
-28.743456,-153.75,293.72,-2.03
-28.743456,-152.5,293.69,-2.08
-28.743456,-151.25,293.65,-2.15
-28.743456,-150.0,293.62,-2.23
-28.743456,-148.75,293.58,-2.33
-28.743456,-147.5,293.55,-2.41
-28.743456,-146.25,293.55,-2.47
-28.743456,-145.0,293.56,-2.56
-28.743456,-143.75,293.59,-2.61
-28.743456,-142.5,293.65,-2.61
-28.743456,-141.25,293.73,-2.57
-28.743456,-140.0,293.82,-2.5
-28.743456,-138.75,293.89,-2.44
-28.743456,-137.5,293.93,-2.33
-28.743456,-136.25,293.92,-2.24
-28.743456,-135.0,293.92,-2.13
-28.743456,-133.75,293.94,-2.01
-28.743456,-132.5,294.02,-1.85
-28.743456,-131.25,294.09,-1.73
-28.743456,-130.0,294.14,-1.68
-28.743456,-128.75,294.19,-1.63
-28.743456,-127.5,294.24,-1.58
-28.743456,-126.25,294.31,-1.53
-28.743456,-125.0,294.46,-1.43
-28.743456,-123.75,294.65,-1.24
-28.743456,-122.5,294.77,-1.0
-28.743456,-121.25,294.85,-0.8
-28.743456,-120.0,294.9,-0.67
-28.743456,-118.75,294.91,-0.62
-28.743456,-117.5,294.9,-0.62
-28.743456,-116.25,294.92,-0.58
-28.743456,-115.0,294.98,-0.52
-28.743456,-113.75,295.03,-0.47
-28.743456,-112.5,295.07,-0.47
-28.743456,-111.25,295.13,-0.43
-28.743456,-110.0,295.14,-0.41
-28.743456,-108.75,295.14,-0.38
-28.743456,-107.5,295.14,-0.32
-28.743456,-106.25,295.08,-0.29
-28.743456,-105.0,295.01,-0.33
-28.743456,-103.75,294.93,-0.44
-28.743456,-102.5,294.88,-0.51
-28.743456,-101.25,294.79,-0.59
-28.743456,-100.0,294.63,-0.7
-28.743456,-98.75,294.41,-0.83
-28.743456,-97.5,294.2,-0.92
-28.743456,-96.25,293.97,-0.98
-28.743456,-95.0,293.72,-1.03
-28.743456,-93.75,293.42,-1.1
-28.743456,-92.5,293.07,-1.21
-28.743456,-91.25,292.7,-1.29
-28.743456,-90.0,292.31,-1.29
-28.743456,-88.75,291.94,-1.31
-28.743456,-87.5,291.61,-1.25
-28.743456,-86.25,291.29,-1.14
-28.743456,-85.0,291.0,-0.98
-28.743456,-83.75,290.72,-0.81
-28.743456,-82.5,290.41,-0.7
-28.743456,-81.25,290.11,-0.64
-28.743456,-80.0,289.9,-0.58
-28.743456,-78.75,289.64,-0.62
-28.743456,-77.5,289.52,-0.56
-28.743456,-76.25,289.52,-0.62
-28.743456,-75.0,289.66,-0.75
-28.743456,-73.75,290.16,-0.93
-28.743456,-72.5,290.72,-1.28
-28.743456,-71.25,289.6,-2.94
-28.743456,-70.0,277.27,-5.76
-28.743456,-68.75,280.75,-4.54
-28.743456,-67.5,282.45,-3.51
-28.743456,-66.25,286.66,-2.7
-28.743456,-65.0,290.3,-2.68
-28.743456,-63.75,290.51,-3.66
-28.743456,-62.5,290.12,-2.67
-28.743456,-61.25,290.91,-2.77
-28.743456,-60.0,291.17,-2.14
-28.743456,-58.75,292.0,-1.8
-28.743456,-57.5,291.62,-1.54
-28.743456,-56.25,291.72,-1.4
-28.743456,-55.0,291.22,-1.28
-28.743456,-53.75,290.2,-1.51
-28.743456,-52.5,290.09,-1.41
-28.743456,-51.25,289.32,-1.68
-28.743456,-50.0,289.45,-1.73
-28.743456,-48.75,295.17,-0.31
-28.743456,-47.5,296.33,-0.33
-28.743456,-46.25,296.4,-0.37
-28.743456,-45.0,296.21,-0.5
-28.743456,-43.75,296.15,-0.62
-28.743456,-42.5,296.05,-0.79
-28.743456,-41.25,295.92,-1.02
-28.743456,-40.0,295.77,-1.28
-28.743456,-38.75,295.64,-1.52
-28.743456,-37.5,295.56,-1.71
-28.743456,-36.25,295.5,-1.86
-28.743456,-35.0,295.42,-1.98
-28.743456,-33.75,295.35,-2.11
-28.743456,-32.5,295.3,-2.19
-28.743456,-31.25,295.25,-2.25
-28.743456,-30.0,295.22,-2.3
-27.801046,-170.0,295.12,-1.51
-27.801046,-168.75,295.02,-1.57
-27.801046,-167.5,294.92,-1.62
-27.801046,-166.25,294.8,-1.67
-27.801046,-165.0,294.71,-1.68
-27.801046,-163.75,294.66,-1.66
-27.801046,-162.5,294.61,-1.67
-27.801046,-161.25,294.57,-1.71
-27.801046,-160.0,294.54,-1.74
-27.801046,-158.75,294.5,-1.78
-27.801046,-157.5,294.44,-1.84
-27.801046,-156.25,294.39,-1.92
-27.801046,-155.0,294.34,-1.99
-27.801046,-153.75,294.3,-2.04
-27.801046,-152.5,294.26,-2.11
-27.801046,-151.25,294.21,-2.2
-27.801046,-150.0,294.18,-2.29
-27.801046,-148.75,294.18,-2.35
-27.801046,-147.5,294.19,-2.4
-27.801046,-146.25,294.2,-2.47
-27.801046,-145.0,294.23,-2.53
-27.801046,-143.75,294.28,-2.56
-27.801046,-142.5,294.38,-2.58
-27.801046,-141.25,294.48,-2.57
-27.801046,-140.0,294.57,-2.55
-27.801046,-138.75,294.65,-2.49
-27.801046,-137.5,294.69,-2.36
-27.801046,-136.25,294.68,-2.24
-27.801046,-135.0,294.66,-2.08
-27.801046,-133.75,294.64,-1.94
-27.801046,-132.5,294.65,-1.82
-27.801046,-131.25,294.65,-1.75
-27.801046,-130.0,294.65,-1.72
-27.801046,-128.75,294.71,-1.68
-27.801046,-127.5,294.81,-1.58
-27.801046,-126.25,294.95,-1.45
-27.801046,-125.0,295.12,-1.34
-27.801046,-123.75,295.27,-1.19
-27.801046,-122.5,295.39,-0.96
-27.801046,-121.25,295.44,-0.78
-27.801046,-120.0,295.44,-0.66
-27.801046,-118.75,295.43,-0.6
-27.801046,-117.5,295.43,-0.6
-27.801046,-116.25,295.44,-0.58
-27.801046,-115.0,295.49,-0.54
-27.801046,-113.75,295.55,-0.48
-27.801046,-112.5,295.61,-0.41
-27.801046,-111.25,295.68,-0.37
-27.801046,-110.0,295.67,-0.32
-27.801046,-108.75,295.65,-0.25
-27.801046,-107.5,295.65,-0.18
-27.801046,-106.25,295.61,-0.19
-27.801046,-105.0,295.54,-0.27
-27.801046,-103.75,295.49,-0.35
-27.801046,-102.5,295.42,-0.4
-27.801046,-101.25,295.32,-0.45
-27.801046,-100.0,295.11,-0.57
-27.801046,-98.75,294.88,-0.66
-27.801046,-97.5,294.66,-0.68
-27.801046,-96.25,294.4,-0.71
-27.801046,-95.0,294.11,-0.76
-27.801046,-93.75,293.78,-0.83
-27.801046,-92.5,293.39,-0.94
-27.801046,-91.25,292.98,-1.03
-27.801046,-90.0,292.57,-1.06
-27.801046,-88.75,292.2,-1.08
-27.801046,-87.5,291.87,-1.01
-27.801046,-86.25,291.55,-0.91
-27.801046,-85.0,291.25,-0.77
-27.801046,-83.75,290.93,-0.66
-27.801046,-82.5,290.61,-0.61
-27.801046,-81.25,290.35,-0.55
-27.801046,-80.0,290.11,-0.58
-27.801046,-78.75,289.88,-0.59
-27.801046,-77.5,289.78,-0.53
-27.801046,-76.25,289.77,-0.55
-27.801046,-75.0,289.92,-0.66
-27.801046,-73.75,290.41,-0.83
-27.801046,-72.5,291.03,-1.03
-27.801046,-71.25,290.22,-1.88
-27.801046,-70.0,283.21,-4.1
-27.801046,-68.75,279.06,-5.5
-27.801046,-67.5,278.95,-3.27
-27.801046,-66.25,283.74,-3.04
-27.801046,-65.0,288.96,-2.51
-27.801046,-63.75,290.52,-2.82
-27.801046,-62.5,290.73,-2.49
-27.801046,-61.25,291.63,-2.65
-27.801046,-60.0,291.87,-2.06
-27.801046,-58.75,292.03,-1.47
-27.801046,-57.5,292.24,-1.17
-27.801046,-56.25,291.85,-1.36
-27.801046,-55.0,291.37,-1.5
-27.801046,-53.75,289.98,-1.7
-27.801046,-52.5,288.84,-1.89
-27.801046,-51.25,288.03,-2.15
-27.801046,-50.0,288.11,-2.09
-27.801046,-48.75,294.67,-0.72
-27.801046,-47.5,296.51,-0.5
-27.801046,-46.25,296.8,-0.4
-27.801046,-45.0,296.71,-0.52
-27.801046,-43.75,296.68,-0.63
-27.801046,-42.5,296.59,-0.8
-27.801046,-41.25,296.47,-0.99
-27.801046,-40.0,296.34,-1.2
-27.801046,-38.75,296.24,-1.4
-27.801046,-37.5,296.16,-1.58
-27.801046,-36.25,296.08,-1.76
-27.801046,-35.0,295.97,-1.92
-27.801046,-33.75,295.89,-2.07
-27.801046,-32.5,295.83,-2.12
-27.801046,-31.25,295.81,-2.12
-27.801046,-30.0,295.79,-2.13
-26.858639,-170.0,295.56,-1.59
-26.858639,-168.75,295.45,-1.69
-26.858639,-167.5,295.37,-1.73
-26.858639,-166.25,295.27,-1.77
-26.858639,-165.0,295.21,-1.75
-26.858639,-163.75,295.18,-1.71
-26.858639,-162.5,295.17,-1.7
-26.858639,-161.25,295.14,-1.71
-26.858639,-160.0,295.11,-1.72
-26.858639,-158.75,295.08,-1.74
-26.858639,-157.5,295.03,-1.8
-26.858639,-156.25,294.98,-1.88
-26.858639,-155.0,294.92,-1.95
-26.858639,-153.75,294.87,-2.01
-26.858639,-152.5,294.82,-2.09
-26.858639,-151.25,294.79,-2.18
-26.858639,-150.0,294.78,-2.27
-26.858639,-148.75,294.79,-2.33
-26.858639,-147.5,294.82,-2.35
-26.858639,-146.25,294.86,-2.42
-26.858639,-145.0,294.9,-2.49
-26.858639,-143.75,294.99,-2.51
-26.858639,-142.5,295.12,-2.53
-26.858639,-141.25,295.26,-2.53
-26.858639,-140.0,295.38,-2.5
-26.858639,-138.75,295.45,-2.41
-26.858639,-137.5,295.46,-2.3
-26.858639,-136.25,295.42,-2.17
-26.858639,-135.0,295.3,-2.09
-26.858639,-133.75,295.21,-2.02
-26.858639,-132.5,295.17,-1.92
-26.858639,-131.25,295.14,-1.85
-26.858639,-130.0,295.16,-1.76
-26.858639,-128.75,295.27,-1.63
-26.858639,-127.5,295.41,-1.51
-26.858639,-126.25,295.56,-1.37
-26.858639,-125.0,295.69,-1.24
-26.858639,-123.75,295.83,-1.08
-26.858639,-122.5,295.93,-0.88
-26.858639,-121.25,295.99,-0.72
-26.858639,-120.0,295.99,-0.61
-26.858639,-118.75,295.97,-0.55
-26.858639,-117.5,295.95,-0.53
-26.858639,-116.25,295.97,-0.53
-26.858639,-115.0,296.02,-0.47
-26.858639,-113.75,296.09,-0.38
-26.858639,-112.5,296.14,-0.31
-26.858639,-111.25,296.18,-0.22
-26.858639,-110.0,296.16,-0.14
-26.858639,-108.75,296.14,-0.09
-26.858639,-107.5,296.11,-0.1
-26.858639,-106.25,296.05,-0.17
-26.858639,-105.0,296.0,-0.22
-26.858639,-103.75,295.96,-0.24
-26.858639,-102.5,295.88,-0.29
-26.858639,-101.25,295.74,-0.34
-26.858639,-100.0,295.52,-0.4
-26.858639,-98.75,295.26,-0.45
-26.858639,-97.5,295.0,-0.47
-26.858639,-96.25,294.71,-0.5
-26.858639,-95.0,294.4,-0.53
-26.858639,-93.75,294.05,-0.6
-26.858639,-92.5,293.64,-0.71
-26.858639,-91.25,293.24,-0.79
-26.858639,-90.0,292.8,-0.89
-26.858639,-88.75,292.45,-0.91
-26.858639,-87.5,292.11,-0.88
-26.858639,-86.25,291.78,-0.8
-26.858639,-85.0,291.46,-0.7
-26.858639,-83.75,291.13,-0.62
-26.858639,-82.5,290.83,-0.59
-26.858639,-81.25,290.57,-0.55
-26.858639,-80.0,290.32,-0.62
-26.858639,-78.75,290.11,-0.63
-26.858639,-77.5,290.04,-0.55
-26.858639,-76.25,290.03,-0.55
-26.858639,-75.0,290.18,-0.64
-26.858639,-73.75,290.63,-0.81
-26.858639,-72.5,291.17,-0.91
-26.858639,-71.25,290.46,-1.37
-26.858639,-70.0,286.59,-3.31
-26.858639,-68.75,276.91,-5.47
-26.858639,-67.5,276.53,-4.29
-26.858639,-66.25,280.43,-2.87
-26.858639,-65.0,288.67,-1.98
-26.858639,-63.75,290.89,-2.36
-26.858639,-62.5,291.19,-2.13
-26.858639,-61.25,291.8,-2.53
-26.858639,-60.0,292.28,-1.82
-26.858639,-58.75,292.73,-1.47
-26.858639,-57.5,293.05,-1.24
-26.858639,-56.25,292.29,-1.23
-26.858639,-55.0,291.42,-1.56
-26.858639,-53.75,289.84,-2.04
-26.858639,-52.5,288.46,-2.12
-26.858639,-51.25,287.65,-2.46
-26.858639,-50.0,288.12,-2.08
-26.858639,-48.75,294.7,-1.0
-26.858639,-47.5,296.68,-0.66
-26.858639,-46.25,297.09,-0.51
-26.858639,-45.0,297.09,-0.63
-26.858639,-43.75,297.07,-0.74
-26.858639,-42.5,296.99,-0.86
-26.858639,-41.25,296.89,-1.01
-26.858639,-40.0,296.79,-1.19
-26.858639,-38.75,296.72,-1.38
-26.858639,-37.5,296.66,-1.55
-26.858639,-36.25,296.58,-1.7
-26.858639,-35.0,296.46,-1.84
-26.858639,-33.75,296.38,-1.96
-26.858639,-32.5,296.34,-2.01
-26.858639,-31.25,296.31,-1.99
-26.858639,-30.0,296.3,-1.96
-25.916231,-170.0,295.96,-1.66
-25.916231,-168.75,295.88,-1.76
-25.916231,-167.5,295.83,-1.8
-25.916231,-166.25,295.77,-1.81
-25.916231,-165.0,295.73,-1.78
-25.916231,-163.75,295.72,-1.74
