lat,lon,tas_k,dtas_k_per_mo
-24.031414,-32.5,297.56,1.69
-24.031414,-31.25,297.51,1.78
-24.031414,-30.0,297.46,1.87
-23.089005,-170.0,297.88,1.25
-23.089005,-168.75,297.78,1.11
-23.089005,-167.5,297.66,0.97
-23.089005,-166.25,297.56,0.86
-23.089005,-165.0,297.44,0.77
-23.089005,-163.75,297.35,0.71
-23.089005,-162.5,297.27,0.69
-23.089005,-161.25,297.2,0.65
-23.089005,-160.0,297.12,0.6
-23.089005,-158.75,297.05,0.56
-23.089005,-157.5,297.01,0.56
-23.089005,-156.25,296.97,0.57
-23.089005,-155.0,296.93,0.57
-23.089005,-153.75,296.9,0.57
-23.089005,-152.5,296.92,0.6
-23.089005,-151.25,296.97,0.67
-23.089005,-150.0,297.03,0.76
-23.089005,-148.75,297.07,0.84
-23.089005,-147.5,297.1,0.87
-23.089005,-146.25,297.15,0.89
-23.089005,-145.0,297.19,0.92
-23.089005,-143.75,297.27,0.98
-23.089005,-142.5,297.41,1.06
-23.089005,-141.25,297.61,1.18
-23.089005,-140.0,297.85,1.35
-23.089005,-138.75,298.09,1.57
-23.089005,-137.5,298.22,1.7
-23.089005,-136.25,298.33,1.82
-23.089005,-135.0,298.49,1.99
-23.089005,-133.75,298.61,2.08
-23.089005,-132.5,298.69,2.14
-23.089005,-131.25,298.74,2.21
-23.089005,-130.0,298.73,2.26
-23.089005,-128.75,298.67,2.24
-23.089005,-127.5,298.6,2.17
-23.089005,-126.25,298.52,2.08
-23.089005,-125.0,298.41,1.94
-23.089005,-123.75,298.28,1.86
-23.089005,-122.5,298.16,1.78
-23.089005,-121.25,298.05,1.69
-23.089005,-120.0,297.91,1.52
-23.089005,-118.75,297.77,1.34
-23.089005,-117.5,297.61,1.19
-23.089005,-116.25,297.42,1.05
-23.089005,-115.0,297.25,0.94
-23.089005,-113.75,297.07,0.87
-23.089005,-112.5,296.87,0.82
-23.089005,-111.25,296.71,0.81
-23.089005,-110.0,296.55,0.79
-23.089005,-108.75,296.38,0.78
-23.089005,-107.5,296.21,0.76
-23.089005,-106.25,296.04,0.76
-23.089005,-105.0,295.86,0.75
-23.089005,-103.75,295.69,0.77
-23.089005,-102.5,295.5,0.78
-23.089005,-101.25,295.28,0.79
-23.089005,-100.0,295.05,0.8
-23.089005,-98.75,294.81,0.79
-23.089005,-97.5,294.56,0.8
-23.089005,-96.25,294.29,0.81
-23.089005,-95.0,294.0,0.82
-23.089005,-93.75,293.7,0.84
-23.089005,-92.5,293.4,0.88
-23.089005,-91.25,293.08,0.9
-23.089005,-90.0,292.75,0.99
-23.089005,-88.75,292.44,1.02
-23.089005,-87.5,292.17,1.07
-23.089005,-86.25,291.89,1.09
-23.089005,-85.0,291.64,1.08
-23.089005,-83.75,291.42,1.06
-23.089005,-82.5,291.23,1.07
-23.089005,-81.25,291.09,1.11
-23.089005,-80.0,291.02,1.19
-23.089005,-78.75,291.05,1.29
-23.089005,-77.5,291.14,1.38
-23.089005,-76.25,291.36,1.45
-23.089005,-75.0,291.7,1.51
-23.089005,-73.75,292.29,1.59
-23.089005,-72.5,292.86,1.61
-23.089005,-71.25,292.83,1.36
-23.089005,-70.0,293.26,0.82
-23.089005,-68.75,286.58,-0.46
-23.089005,-67.5,284.05,1.16
-23.089005,-66.25,283.55,-0.16
-23.089005,-65.0,289.25,0.05
-23.089005,-63.75,295.71,0.97
-23.089005,-62.5,299.53,1.37
-23.089005,-61.25,299.91,1.04
-23.089005,-60.0,300.89,1.0
-23.089005,-58.75,301.06,0.59
-23.089005,-57.5,303.02,0.12
-23.089005,-56.25,300.28,-1.31
-23.089005,-55.0,297.66,-2.2
-23.089005,-53.75,297.45,-2.82
-23.089005,-52.5,297.07,-2.18
-23.089005,-51.25,296.04,-1.19
-23.089005,-50.0,294.5,-0.36
-23.089005,-48.75,294.28,-0.1
-23.089005,-47.5,294.34,-0.02
-23.089005,-46.25,294.28,-0.09
-23.089005,-45.0,294.87,0.31
-23.089005,-43.75,298.11,0.62
-23.089005,-42.5,298.35,0.78
-23.089005,-41.25,298.25,0.86
-23.089005,-40.0,298.17,0.93
-23.089005,-38.75,298.2,1.04
-23.089005,-37.5,298.16,1.21
-23.089005,-36.25,298.09,1.34
-23.089005,-35.0,298.03,1.44
-23.089005,-33.75,297.95,1.54
-23.089005,-32.5,297.91,1.65
-23.089005,-31.25,297.83,1.75
-23.089005,-30.0,297.74,1.82
-22.146597,-170.0,298.25,1.08
-22.146597,-168.75,298.14,0.96
-22.146597,-167.5,298.03,0.86
-22.146597,-166.25,297.9,0.76
-22.146597,-165.0,297.77,0.67
-22.146597,-163.75,297.68,0.6
-22.146597,-162.5,297.61,0.56
-22.146597,-161.25,297.57,0.53
-22.146597,-160.0,297.52,0.51
-22.146597,-158.75,297.49,0.5
-22.146597,-157.5,297.49,0.56
-22.146597,-156.25,297.47,0.56
-22.146597,-155.0,297.43,0.56
-22.146597,-153.75,297.4,0.56
-22.146597,-152.5,297.41,0.6
-22.146597,-151.25,297.44,0.66
-22.146597,-150.0,297.48,0.72
-22.146597,-148.75,297.48,0.74
-22.146597,-147.5,297.47,0.72
-22.146597,-146.25,297.53,0.76
-22.146597,-145.0,297.62,0.86
-22.146597,-143.75,297.75,0.96
-22.146597,-142.5,297.95,1.07
-22.146597,-141.25,298.18,1.2
-22.146597,-140.0,298.42,1.38
-22.146597,-138.75,298.61,1.55
-22.146597,-137.5,298.72,1.67
-22.146597,-136.25,298.84,1.79
-22.146597,-135.0,298.98,1.91
-22.146597,-133.75,299.08,1.99
-22.146597,-132.5,299.14,2.04
-22.146597,-131.25,299.16,2.04
-22.146597,-130.0,299.13,2.02
-22.146597,-128.75,299.06,1.97
-22.146597,-127.5,298.98,1.87
-22.146597,-126.25,298.88,1.75
-22.146597,-125.0,298.77,1.66
-22.146597,-123.75,298.63,1.58
-22.146597,-122.5,298.48,1.51
-22.146597,-121.25,298.33,1.43
-22.146597,-120.0,298.16,1.3
-22.146597,-118.75,298.01,1.15
-22.146597,-117.5,297.85,1.02
-22.146597,-116.25,297.66,0.89
-22.146597,-115.0,297.48,0.78
-22.146597,-113.75,297.29,0.72
-22.146597,-112.5,297.09,0.68
-22.146597,-111.25,296.93,0.66
-22.146597,-110.0,296.76,0.64
-22.146597,-108.75,296.58,0.64
-22.146597,-107.5,296.41,0.63
-22.146597,-106.25,296.24,0.64
-22.146597,-105.0,296.06,0.64
-22.146597,-103.75,295.88,0.65
-22.146597,-102.5,295.68,0.65
-22.146597,-101.25,295.44,0.66
-22.146597,-100.0,295.19,0.66
-22.146597,-98.75,294.94,0.68
-22.146597,-97.5,294.69,0.7
-22.146597,-96.25,294.41,0.73
-22.146597,-95.0,294.11,0.75
-22.146597,-93.75,293.81,0.78
-22.146597,-92.5,293.5,0.83
-22.146597,-91.25,293.19,0.88
-22.146597,-90.0,292.86,0.96
-22.146597,-88.75,292.55,0.97
-22.146597,-87.5,292.3,1.02
-22.146597,-86.25,292.06,1.07
-22.146597,-85.0,291.85,1.1
-22.146597,-83.75,291.66,1.11
-22.146597,-82.5,291.49,1.13
-22.146597,-81.25,291.39,1.2
-22.146597,-80.0,291.34,1.27
-22.146597,-78.75,291.36,1.36
-22.146597,-77.5,291.46,1.43
-22.146597,-76.25,291.69,1.51
-22.146597,-75.0,292.02,1.57
-22.146597,-73.75,292.57,1.62
-22.146597,-72.5,293.1,1.63
-22.146597,-71.25,293.13,1.39
-22.146597,-70.0,293.94,0.74
-22.146597,-68.75,286.29,-0.95
-22.146597,-67.5,282.78,1.14
-22.146597,-66.25,282.64,-0.1
-22.146597,-65.0,287.81,-0.0
-22.146597,-63.75,294.71,0.7
-22.146597,-62.5,299.8,1.2
-22.146597,-61.25,300.51,0.73
-22.146597,-60.0,303.04,1.1
-22.146597,-58.75,300.85,0.4
-22.146597,-57.5,300.06,-0.47
-22.146597,-56.25,298.59,-1.21
-22.146597,-55.0,297.44,-1.88
-22.146597,-53.75,297.19,-2.67
-22.146597,-52.5,297.69,-2.6
-22.146597,-51.25,298.13,-2.16
-22.146597,-50.0,296.73,-1.67
-22.146597,-48.75,295.63,-1.24
-22.146597,-47.5,294.81,-1.33
-22.146597,-46.25,293.09,-0.71
-22.146597,-45.0,292.16,-0.61
-22.146597,-43.75,292.99,0.09
-22.146597,-42.5,296.7,-0.05
-22.146597,-41.25,298.63,0.85
-22.146597,-40.0,298.49,0.92
-22.146597,-38.75,298.45,1.0
-22.146597,-37.5,298.41,1.11
-22.146597,-36.25,298.34,1.22
-22.146597,-35.0,298.28,1.34
-22.146597,-33.75,298.21,1.48
-22.146597,-32.5,298.14,1.57
-22.146597,-31.25,298.02,1.63
-22.146597,-30.0,297.9,1.67
-21.20419,-170.0,298.62,0.99
-21.20419,-168.75,298.52,0.91
-21.20419,-167.5,298.41,0.83
-21.20419,-166.25,298.28,0.74
-21.20419,-165.0,298.16,0.66
-21.20419,-163.75,298.07,0.58
-21.20419,-162.5,298.0,0.53
-21.20419,-161.25,297.97,0.51
-21.20419,-160.0,297.95,0.52
-21.20419,-158.75,297.96,0.51
-21.20419,-157.5,298.0,0.57
-21.20419,-156.25,297.99,0.58
-21.20419,-155.0,297.96,0.56
-21.20419,-153.75,297.93,0.56
-21.20419,-152.5,297.92,0.59
-21.20419,-151.25,297.92,0.64
-21.20419,-150.0,297.91,0.66
-21.20419,-148.75,297.88,0.65
-21.20419,-147.5,297.86,0.63
-21.20419,-146.25,297.99,0.75
-21.20419,-145.0,298.12,0.88
-21.20419,-143.75,298.29,0.98
-21.20419,-142.5,298.49,1.08
-21.20419,-141.25,298.69,1.19
-21.20419,-140.0,298.88,1.32
-21.20419,-138.75,299.05,1.46
-21.20419,-137.5,299.2,1.61
-21.20419,-136.25,299.32,1.71
-21.20419,-135.0,299.45,1.78
-21.20419,-133.75,299.51,1.85
-21.20419,-132.5,299.57,1.89
-21.20419,-131.25,299.56,1.84
-21.20419,-130.0,299.5,1.75
-21.20419,-128.75,299.42,1.65
-21.20419,-127.5,299.32,1.54
-21.20419,-126.25,299.21,1.45
-21.20419,-125.0,299.08,1.39
-21.20419,-123.75,298.92,1.33
-21.20419,-122.5,298.76,1.29
-21.20419,-121.25,298.58,1.2
-21.20419,-120.0,298.4,1.08
-21.20419,-118.75,298.22,0.96
-21.20419,-117.5,298.05,0.85
-21.20419,-116.25,297.88,0.74
-21.20419,-115.0,297.69,0.65
-21.20419,-113.75,297.5,0.59
-21.20419,-112.5,297.3,0.54
-21.20419,-111.25,297.13,0.53
-21.20419,-110.0,296.96,0.53
-21.20419,-108.75,296.78,0.53
-21.20419,-107.5,296.6,0.53
-21.20419,-106.25,296.42,0.53
-21.20419,-105.0,296.24,0.54
-21.20419,-103.75,296.04,0.54
-21.20419,-102.5,295.82,0.53
-21.20419,-101.25,295.56,0.54
-21.20419,-100.0,295.31,0.56
-21.20419,-98.75,295.06,0.58
-21.20419,-97.5,294.79,0.61
-21.20419,-96.25,294.5,0.64
-21.20419,-95.0,294.21,0.68
-21.20419,-93.75,293.9,0.74
-21.20419,-92.5,293.6,0.8
-21.20419,-91.25,293.29,0.86
-21.20419,-90.0,292.96,0.9
-21.20419,-88.75,292.69,0.96
-21.20419,-87.5,292.45,1.02
-21.20419,-86.25,292.23,1.08
-21.20419,-85.0,292.05,1.12
-21.20419,-83.75,291.89,1.14
-21.20419,-82.5,291.75,1.18
-21.20419,-81.25,291.67,1.25
-21.20419,-80.0,291.63,1.34
-21.20419,-78.75,291.66,1.41
-21.20419,-77.5,291.78,1.47
-21.20419,-76.25,292.01,1.54
-21.20419,-75.0,292.35,1.59
-21.20419,-73.75,292.87,1.62
-21.20419,-72.5,293.36,1.6
-21.20419,-71.25,293.25,1.38
-21.20419,-70.0,293.64,0.93
-21.20419,-68.75,287.69,-0.84
-21.20419,-67.5,282.04,1.08
-21.20419,-66.25,282.07,0.08
-21.20419,-65.0,286.55,-0.16
-21.20419,-63.75,293.33,0.22
-21.20419,-62.5,299.62,0.33
-21.20419,-61.25,300.45,-0.01
-21.20419,-60.0,301.98,-0.12
-21.20419,-58.75,302.6,-0.13
-21.20419,-57.5,300.5,-1.39
-21.20419,-56.25,298.05,-1.53
-21.20419,-55.0,297.58,-1.62
-21.20419,-53.75,297.7,-2.69
-21.20419,-52.5,298.56,-3.1
-21.20419,-51.25,298.01,-2.86
-21.20419,-50.0,297.62,-2.83
-21.20419,-48.75,296.05,-2.35
-21.20419,-47.5,294.76,-2.11
-21.20419,-46.25,293.2,-1.22
-21.20419,-45.0,293.02,-1.27
-21.20419,-43.75,292.67,-0.86
-21.20419,-42.5,294.53,0.07
-21.20419,-41.25,298.77,0.89
-21.20419,-40.0,298.64,0.84
-21.20419,-38.75,298.65,0.94
-21.20419,-37.5,298.61,1.05
-21.20419,-36.25,298.54,1.17
-21.20419,-35.0,298.47,1.28
-21.20419,-33.75,298.36,1.38
-21.20419,-32.5,298.25,1.43
-21.20419,-31.25,298.12,1.48
-21.20419,-30.0,297.97,1.52
-20.26178,-170.0,299.07,0.97
-20.26178,-168.75,298.96,0.92
-20.26178,-167.5,298.84,0.86
-20.26178,-166.25,298.74,0.8
-20.26178,-165.0,298.65,0.74
-20.26178,-163.75,298.59,0.69
-20.26178,-162.5,298.54,0.64
-20.26178,-161.25,298.51,0.6
-20.26178,-160.0,298.5,0.58
-20.26178,-158.75,298.51,0.54
-20.26178,-157.5,298.54,0.56
-20.26178,-156.25,298.52,0.53
-20.26178,-155.0,298.48,0.49
-20.26178,-153.75,298.46,0.5
-20.26178,-152.5,298.43,0.55
-20.26178,-151.25,298.41,0.6
-20.26178,-150.0,298.39,0.63
-20.26178,-148.75,298.38,0.66
-20.26178,-147.5,298.46,0.72
-20.26178,-146.25,298.64,0.87
-20.26178,-145.0,298.79,0.96
-20.26178,-143.75,298.93,1.02
-20.26178,-142.5,299.06,1.06
-20.26178,-141.25,299.21,1.13
-20.26178,-140.0,299.37,1.24
-20.26178,-138.75,299.54,1.37
-20.26178,-137.5,299.7,1.48
-20.26178,-136.25,299.79,1.51
-20.26178,-135.0,299.9,1.61
-20.26178,-133.75,299.97,1.72
-20.26178,-132.5,299.98,1.72
-20.26178,-131.25,299.93,1.63
-20.26178,-130.0,299.86,1.52
-20.26178,-128.75,299.76,1.4
-20.26178,-127.5,299.65,1.31
-20.26178,-126.25,299.53,1.25
-20.26178,-125.0,299.39,1.2
-20.26178,-123.75,299.21,1.14
-20.26178,-122.5,299.02,1.08
-20.26178,-121.25,298.83,0.97
-20.26178,-120.0,298.64,0.86
-20.26178,-118.75,298.45,0.75
-20.26178,-117.5,298.28,0.67
-20.26178,-116.25,298.1,0.6
-20.26178,-115.0,297.92,0.53
-20.26178,-113.75,297.73,0.48
-20.26178,-112.5,297.53,0.45
-20.26178,-111.25,297.35,0.45
-20.26178,-110.0,297.17,0.45
-20.26178,-108.75,296.99,0.45
-20.26178,-107.5,296.79,0.44
-20.26178,-106.25,296.59,0.43
-20.26178,-105.0,296.39,0.43
-20.26178,-103.75,296.16,0.43
-20.26178,-102.5,295.92,0.42
-20.26178,-101.25,295.67,0.46
-20.26178,-100.0,295.41,0.48
-20.26178,-98.75,295.14,0.51
-20.26178,-97.5,294.86,0.55
-20.26178,-96.25,294.56,0.59
-20.26178,-95.0,294.27,0.66
-20.26178,-93.75,293.97,0.74
-20.26178,-92.5,293.67,0.81
-20.26178,-91.25,293.38,0.87
-20.26178,-90.0,293.07,0.9
-20.26178,-88.75,292.83,0.97
-20.26178,-87.5,292.61,1.03
-20.26178,-86.25,292.42,1.08
-20.26178,-85.0,292.26,1.14
-20.26178,-83.75,292.13,1.2
-20.26178,-82.5,292.02,1.26
-20.26178,-81.25,291.95,1.33
-20.26178,-80.0,291.93,1.4
-20.26178,-78.75,292.0,1.47
-20.26178,-77.5,292.12,1.5
-20.26178,-76.25,292.38,1.55
-20.26178,-75.0,292.75,1.6
-20.26178,-73.75,293.27,1.59
-20.26178,-72.5,293.61,1.52
-20.26178,-71.25,293.12,1.26
-20.26178,-70.0,293.18,0.5
-20.26178,-68.75,289.13,0.11
-20.26178,-67.5,281.82,0.67
-20.26178,-66.25,282.81,-0.28
-20.26178,-65.0,285.86,-0.04
-20.26178,-63.75,292.33,-0.0
-20.26178,-62.5,298.58,-0.41
-20.26178,-61.25,301.44,-0.5
-20.26178,-60.0,302.66,-0.63
-20.26178,-58.75,302.63,-0.59
-20.26178,-57.5,302.64,-1.8
-20.26178,-56.25,299.53,-2.37
-20.26178,-55.0,297.73,-1.8
-20.26178,-53.75,298.89,-3.13
-20.26178,-52.5,298.86,-3.06
-20.26178,-51.25,298.83,-3.38
-20.26178,-50.0,297.86,-3.35
-20.26178,-48.75,295.68,-3.01
-20.26178,-47.5,294.48,-2.62
-20.26178,-46.25,294.31,-2.02
-20.26178,-45.0,293.86,-1.56
-20.26178,-43.75,294.66,-1.04
-20.26178,-42.5,294.98,-0.28
-20.26178,-41.25,297.79,0.56
-20.26178,-40.0,298.6,0.56
-20.26178,-38.75,298.71,0.86
-20.26178,-37.5,298.76,1.01
-20.26178,-36.25,298.72,1.14
-20.26178,-35.0,298.65,1.23
-20.26178,-33.75,298.49,1.29
-20.26178,-32.5,298.32,1.32
-20.26178,-31.25,298.18,1.35
-20.26178,-30.0,298.02,1.37
-19.319372,-170.0,299.44,0.94
-19.319372,-168.75,299.35,0.91
-19.319372,-167.5,299.28,0.9
-19.319372,-166.25,299.23,0.87
-19.319372,-165.0,299.17,0.82
-19.319372,-163.75,299.13,0.77
-19.319372,-162.5,299.09,0.71
-19.319372,-161.25,299.04,0.62
-19.319372,-160.0,299.01,0.56
-19.319372,-158.75,299.0,0.5
-19.319372,-157.5,299.0,0.48
-19.319372,-156.25,298.98,0.44
-19.319372,-155.0,298.93,0.38
-19.319372,-153.75,298.87,0.39
-19.319372,-152.5,298.84,0.46
-19.319372,-151.25,298.84,0.56
-19.319372,-150.0,298.84,0.64
-19.319372,-148.75,298.92,0.75
-19.319372,-147.5,299.07,0.86
-19.319372,-146.25,299.25,0.95
-19.319372,-145.0,299.38,0.97
-19.319372,-143.75,299.47,0.98
-19.319372,-142.5,299.56,0.98
-19.319372,-141.25,299.68,1.03
-19.319372,-140.0,299.82,1.11
-19.319372,-138.75,299.97,1.2
-19.319372,-137.5,300.09,1.26
-19.319372,-136.25,300.16,1.31
-19.319372,-135.0,300.26,1.44
-19.319372,-133.75,300.32,1.53
-19.319372,-132.5,300.3,1.48
-19.319372,-131.25,300.22,1.38
-19.319372,-130.0,300.14,1.3
-19.319372,-128.75,300.04,1.24
-19.319372,-127.5,299.93,1.2
-19.319372,-126.25,299.79,1.16
-19.319372,-125.0,299.63,1.12
-19.319372,-123.75,299.42,1.03
-19.319372,-122.5,299.24,0.9
-19.319372,-121.25,299.04,0.78
-19.319372,-120.0,298.86,0.69
-19.319372,-118.75,298.67,0.6
-19.319372,-117.5,298.48,0.53
-19.319372,-116.25,298.3,0.47
-19.319372,-115.0,298.11,0.42
-19.319372,-113.75,297.93,0.4
-19.319372,-112.5,297.74,0.4
-19.319372,-111.25,297.56,0.4
-19.319372,-110.0,297.37,0.39
-19.319372,-108.75,297.16,0.39
-19.319372,-107.5,296.95,0.38
-19.319372,-106.25,296.73,0.37
-19.319372,-105.0,296.5,0.36
-19.319372,-103.75,296.26,0.37
-19.319372,-102.5,296.01,0.38
-19.319372,-101.25,295.72,0.4
-19.319372,-100.0,295.44,0.42
-19.319372,-98.75,295.16,0.46
-19.319372,-97.5,294.88,0.51
-19.319372,-96.25,294.59,0.57
-19.319372,-95.0,294.31,0.65
-19.319372,-93.75,294.03,0.74
-19.319372,-92.5,293.75,0.81
-19.319372,-91.25,293.47,0.86
-19.319372,-90.0,293.18,0.92
-19.319372,-88.75,292.96,1.0
-19.319372,-87.5,292.77,1.06
-19.319372,-86.25,292.6,1.13
-19.319372,-85.0,292.46,1.19
-19.319372,-83.75,292.33,1.27
-19.319372,-82.5,292.24,1.32
-19.319372,-81.25,292.19,1.39
-19.319372,-80.0,292.21,1.46
-19.319372,-78.75,292.3,1.52
-19.319372,-77.5,292.45,1.53
-19.319372,-76.25,292.72,1.54
-19.319372,-75.0,293.14,1.58
-19.319372,-73.75,293.69,1.53
-19.319372,-72.5,293.88,1.39
-19.319372,-71.25,292.84,0.98
-19.319372,-70.0,291.89,-0.28
-19.319372,-68.75,288.05,0.57
-19.319372,-67.5,281.89,1.04
-19.319372,-66.25,282.43,-0.03
-19.319372,-65.0,285.91,0.24
-19.319372,-63.75,292.53,0.02
-19.319372,-62.5,299.88,-1.04
-19.319372,-61.25,301.04,-1.46
-19.319372,-60.0,302.05,-0.82
-19.319372,-58.75,303.55,-0.26
-19.319372,-57.5,302.02,-1.28
-19.319372,-56.25,300.34,-1.97
-19.319372,-55.0,299.36,-2.44
-19.319372,-53.75,298.04,-2.58
-19.319372,-52.5,297.86,-2.78
-19.319372,-51.25,297.74,-3.49
-19.319372,-50.0,298.01,-4.17
-19.319372,-48.75,297.23,-4.0
-19.319372,-47.5,294.86,-2.64
-19.319372,-46.25,295.6,-2.73
-19.319372,-45.0,295.43,-1.9
-19.319372,-43.75,296.0,-1.1
-19.319372,-42.5,295.21,-0.54
-19.319372,-41.25,298.67,1.63
-19.319372,-40.0,298.94,0.45
-19.319372,-38.75,298.9,0.86
-19.319372,-37.5,298.9,1.02
-19.319372,-36.25,298.86,1.12
-19.319372,-35.0,298.77,1.19
-19.319372,-33.75,298.57,1.22
-19.319372,-32.5,298.42,1.25
-19.319372,-31.25,298.25,1.25
-19.319372,-30.0,298.07,1.25
-18.376963,-170.0,299.77,0.87
-18.376963,-168.75,299.71,0.86
-18.376963,-167.5,299.71,0.89
-18.376963,-166.25,299.71,0.9
-18.376963,-165.0,299.68,0.85
-18.376963,-163.75,299.65,0.78
-18.376963,-162.5,299.61,0.7
-18.376963,-161.25,299.57,0.62
-18.376963,-160.0,299.53,0.56
-18.376963,-158.75,299.5,0.51
-18.376963,-157.5,299.44,0.42
-18.376963,-156.25,299.35,0.32
-18.376963,-155.0,299.27,0.28
-18.376963,-153.75,299.25,0.35
-18.376963,-152.5,299.27,0.47
-18.376963,-151.25,299.3,0.6
-18.376963,-150.0,299.34,0.72
-18.376963,-148.75,299.45,0.86
-18.376963,-147.5,299.63,0.96
-18.376963,-146.25,299.78,0.97
-18.376963,-145.0,299.9,0.96
-18.376963,-143.75,299.98,0.95
-18.376963,-142.5,300.04,0.93
-18.376963,-141.25,300.1,0.93
-18.376963,-140.0,300.19,0.94
-18.376963,-138.75,300.31,1.0
-18.376963,-137.5,300.41,1.07
-18.376963,-136.25,300.46,1.17
-18.376963,-135.0,300.55,1.29
-18.376963,-133.75,300.59,1.33
-18.376963,-132.5,300.55,1.28
-18.376963,-131.25,300.46,1.21
-18.376963,-130.0,300.37,1.17
-18.376963,-128.75,300.27,1.14
-18.376963,-127.5,300.14,1.11
-18.376963,-126.25,299.99,1.07
-18.376963,-125.0,299.82,1.01
-18.376963,-123.75,299.62,0.89
-18.376963,-122.5,299.42,0.77
-18.376963,-121.25,299.23,0.65
-18.376963,-120.0,299.04,0.56
-18.376963,-118.75,298.86,0.48
-18.376963,-117.5,298.67,0.42
-18.376963,-116.25,298.48,0.37
-18.376963,-115.0,298.29,0.34
-18.376963,-113.75,298.11,0.32
-18.376963,-112.5,297.91,0.34
-18.376963,-111.25,297.71,0.33
-18.376963,-110.0,297.51,0.33
-18.376963,-108.75,297.29,0.32
-18.376963,-107.5,297.06,0.31
-18.376963,-106.25,296.82,0.3
-18.376963,-105.0,296.57,0.3
-18.376963,-103.75,296.31,0.32
-18.376963,-102.5,296.04,0.33
-18.376963,-101.25,295.74,0.37
-18.376963,-100.0,295.45,0.42
-18.376963,-98.75,295.17,0.47
-18.376963,-97.5,294.89,0.54
-18.376963,-96.25,294.62,0.62
-18.376963,-95.0,294.35,0.71
-18.376963,-93.75,294.09,0.79
-18.376963,-92.5,293.82,0.83
-18.376963,-91.25,293.56,0.89
-18.376963,-90.0,293.29,0.97
-18.376963,-88.75,293.11,1.06
-18.376963,-87.5,292.94,1.13
-18.376963,-86.25,292.8,1.2
-18.376963,-85.0,292.65,1.26
-18.376963,-83.75,292.53,1.33
-18.376963,-82.5,292.45,1.39
-18.376963,-81.25,292.44,1.46
-18.376963,-80.0,292.48,1.53
-18.376963,-78.75,292.61,1.54
-18.376963,-77.5,292.83,1.56
-18.376963,-76.25,293.15,1.54
-18.376963,-75.0,293.6,1.52
-18.376963,-73.75,294.11,1.42
-18.376963,-72.5,294.03,1.18
-18.376963,-71.25,292.28,0.66
-18.376963,-70.0,289.86,-0.56
-18.376963,-68.75,284.32,0.63
-18.376963,-67.5,281.42,0.1
-18.376963,-66.25,282.07,0.5
-18.376963,-65.0,286.73,0.28
-18.376963,-63.75,293.97,0.12
-18.376963,-62.5,300.39,-1.13
-18.376963,-61.25,300.45,-1.77
-18.376963,-60.0,300.46,-1.67
-18.376963,-58.75,301.72,-0.81
-18.376963,-57.5,301.81,-1.35
-18.376963,-56.25,300.96,-1.99
-18.376963,-55.0,300.61,-2.35
-18.376963,-53.75,297.26,-2.11
-18.376963,-52.5,295.61,-2.13
-18.376963,-51.25,296.24,-2.65
-18.376963,-50.0,297.09,-3.09
-18.376963,-48.75,296.94,-3.48
-18.376963,-47.5,295.89,-3.22
-18.376963,-46.25,295.89,-3.19
-18.376963,-45.0,296.52,-1.99
-18.376963,-43.75,298.41,0.12
-18.376963,-42.5,297.16,0.18
-18.376963,-41.25,297.0,0.17
-18.376963,-40.0,299.64,0.61
-18.376963,-38.75,299.24,0.92
-18.376963,-37.5,299.07,1.02
-18.376963,-36.25,298.99,1.08
-18.376963,-35.0,298.84,1.12
-18.376963,-33.75,298.67,1.14
-18.376963,-32.5,298.53,1.18
-18.376963,-31.25,298.34,1.16
-18.376963,-30.0,298.14,1.15
-17.434555,-170.0,300.06,0.78
-17.434555,-168.75,300.07,0.78
-17.434555,-167.5,300.09,0.83
-17.434555,-166.25,300.1,0.81
-17.434555,-165.0,300.08,0.75
-17.434555,-163.75,300.06,0.68
-17.434555,-162.5,300.04,0.63
-17.434555,-161.25,300.02,0.62
-17.434555,-160.0,300.0,0.61
-17.434555,-158.75,299.95,0.55
-17.434555,-157.5,299.82,0.41
-17.434555,-156.25,299.71,0.3
-17.434555,-155.0,299.62,0.26
-17.434555,-153.75,299.63,0.36
-17.434555,-152.5,299.69,0.48
-17.434555,-151.25,299.76,0.58
-17.434555,-150.0,299.83,0.71
-17.434555,-148.75,299.93,0.82
-17.434555,-147.5,300.06,0.89
-17.434555,-146.25,300.19,0.88
-17.434555,-145.0,300.33,0.93
-17.434555,-143.75,300.37,0.91
-17.434555,-142.5,300.39,0.84
-17.434555,-141.25,300.42,0.8
-17.434555,-140.0,300.48,0.82
-17.434555,-138.75,300.6,0.91
-17.434555,-137.5,300.69,1.02
-17.434555,-136.25,300.72,1.11
-17.434555,-135.0,300.77,1.18
-17.434555,-133.75,300.78,1.18
-17.434555,-132.5,300.72,1.15
-17.434555,-131.25,300.64,1.1
-17.434555,-130.0,300.54,1.06
-17.434555,-128.75,300.42,1.05
-17.434555,-127.5,300.28,1.01
-17.434555,-126.25,300.12,0.93
-17.434555,-125.0,299.95,0.83
-17.434555,-123.75,299.75,0.73
-17.434555,-122.5,299.57,0.61
-17.434555,-121.25,299.38,0.5
-17.434555,-120.0,299.2,0.43
-17.434555,-118.75,299.01,0.37
-17.434555,-117.5,298.83,0.33
-17.434555,-116.25,298.64,0.3
-17.434555,-115.0,298.45,0.28
-17.434555,-113.75,298.25,0.27
-17.434555,-112.5,298.03,0.28
-17.434555,-111.25,297.82,0.27
-17.434555,-110.0,297.59,0.27
