lat,lon,tas_k,dtas_k_per_mo
-29.685863,-83.75,289.7,1.4
-29.685863,-82.5,289.39,1.31
-29.685863,-81.25,289.06,1.21
-29.685863,-80.0,288.74,1.13
-29.685863,-78.75,288.51,1.12
-29.685863,-77.5,288.33,1.13
-29.685863,-76.25,288.26,1.16
-29.685863,-75.0,288.4,1.19
-29.685863,-73.75,289.02,1.22
-29.685863,-72.5,289.99,0.92
-29.685863,-71.25,290.0,0.93
-29.685863,-70.0,283.11,1.46
-29.685863,-68.75,286.74,2.68
-29.685863,-67.5,289.38,2.73
-29.685863,-66.25,291.15,3.29
-29.685863,-65.0,295.63,2.99
-29.685863,-63.75,295.24,3.39
-29.685863,-62.5,294.32,4.24
-29.685863,-61.25,293.23,3.69
-29.685863,-60.0,292.65,3.39
-29.685863,-58.75,292.68,3.38
-29.685863,-57.5,292.75,3.13
-29.685863,-56.25,292.63,2.82
-29.685863,-55.0,292.48,2.83
-29.685863,-53.75,292.19,2.91
-29.685863,-52.5,291.78,2.67
-29.685863,-51.25,292.03,2.51
-29.685863,-50.0,292.91,1.15
-29.685863,-48.75,293.47,0.64
-29.685863,-47.5,293.62,0.48
-29.685863,-46.25,293.48,0.37
-29.685863,-45.0,293.15,0.22
-29.685863,-43.75,292.87,0.05
-29.685863,-42.5,292.69,-0.04
-29.685863,-41.25,292.59,-0.06
-29.685863,-40.0,292.5,-0.12
-29.685863,-38.75,292.41,-0.21
-29.685863,-37.5,292.33,-0.29
-29.685863,-36.25,292.26,-0.31
-29.685863,-35.0,292.18,-0.32
-29.685863,-33.75,292.08,-0.32
-29.685863,-32.5,291.96,-0.32
-29.685863,-31.25,291.86,-0.34
-29.685863,-30.0,291.73,-0.35
-28.743456,-170.0,290.9,0.86
-28.743456,-168.75,290.9,0.78
-28.743456,-167.5,290.87,0.69
-28.743456,-166.25,290.84,0.61
-28.743456,-165.0,290.76,0.47
-28.743456,-163.75,290.65,0.32
-28.743456,-162.5,290.54,0.18
-28.743456,-161.25,290.42,0.06
-28.743456,-160.0,290.32,-0.01
-28.743456,-158.75,290.26,-0.01
-28.743456,-157.5,290.16,-0.06
-28.743456,-156.25,290.08,-0.08
-28.743456,-155.0,290.03,-0.06
-28.743456,-153.75,290.01,-0.03
-28.743456,-152.5,290.0,0.05
-28.743456,-151.25,290.01,0.15
-28.743456,-150.0,290.05,0.26
-28.743456,-148.75,290.09,0.34
-28.743456,-147.5,290.15,0.38
-28.743456,-146.25,290.21,0.43
-28.743456,-145.0,290.22,0.42
-28.743456,-143.75,290.24,0.43
-28.743456,-142.5,290.28,0.48
-28.743456,-141.25,290.32,0.56
-28.743456,-140.0,290.34,0.63
-28.743456,-138.75,290.35,0.68
-28.743456,-137.5,290.36,0.73
-28.743456,-136.25,290.36,0.73
-28.743456,-135.0,290.37,0.75
-28.743456,-133.75,290.41,0.78
-28.743456,-132.5,290.45,0.79
-28.743456,-131.25,290.52,0.81
-28.743456,-130.0,290.59,0.8
-28.743456,-128.75,290.67,0.8
-28.743456,-127.5,290.76,0.79
-28.743456,-126.25,290.86,0.8
-28.743456,-125.0,290.92,0.78
-28.743456,-123.75,291.01,0.74
-28.743456,-122.5,291.07,0.68
-28.743456,-121.25,291.14,0.61
-28.743456,-120.0,291.22,0.58
-28.743456,-118.75,291.27,0.53
-28.743456,-117.5,291.32,0.47
-28.743456,-116.25,291.35,0.39
-28.743456,-115.0,291.38,0.32
-28.743456,-113.75,291.45,0.26
-28.743456,-112.5,291.55,0.19
-28.743456,-111.25,291.63,0.14
-28.743456,-110.0,291.74,0.12
-28.743456,-108.75,291.86,0.11
-28.743456,-107.5,291.97,0.08
-28.743456,-106.25,292.07,0.03
-28.743456,-105.0,292.14,-0.02
-28.743456,-103.75,292.16,-0.06
-28.743456,-102.5,292.13,-0.06
-28.743456,-101.25,292.05,-0.05
-28.743456,-100.0,292.01,0.01
-28.743456,-98.75,291.96,0.06
-28.743456,-97.5,291.93,0.15
-28.743456,-96.25,291.89,0.27
-28.743456,-95.0,291.84,0.43
-28.743456,-93.75,291.76,0.59
-28.743456,-92.5,291.63,0.77
-28.743456,-91.25,291.46,0.92
-28.743456,-90.0,291.23,1.14
-28.743456,-88.75,290.96,1.24
-28.743456,-87.5,290.73,1.3
-28.743456,-86.25,290.48,1.33
-28.743456,-85.0,290.22,1.36
-28.743456,-83.75,289.92,1.32
-28.743456,-82.5,289.57,1.19
-28.743456,-81.25,289.21,1.07
-28.743456,-80.0,288.9,1.02
-28.743456,-78.75,288.68,1.01
-28.743456,-77.5,288.52,1.04
-28.743456,-76.25,288.47,1.06
-28.743456,-75.0,288.62,1.1
-28.743456,-73.75,289.23,1.16
-28.743456,-72.5,290.48,0.94
-28.743456,-71.25,292.5,1.1
-28.743456,-70.0,281.44,0.85
-28.743456,-68.75,286.03,2.57
-28.743456,-67.5,287.35,2.95
-28.743456,-66.25,290.33,2.87
-28.743456,-65.0,294.83,1.82
-28.743456,-63.75,294.86,3.12
-28.743456,-62.5,294.2,2.96
-28.743456,-61.25,293.62,3.39
-28.743456,-60.0,293.43,3.31
-28.743456,-58.75,294.07,2.97
-28.743456,-57.5,294.15,2.97
-28.743456,-56.25,294.06,2.61
-28.743456,-55.0,293.33,3.03
-28.743456,-53.75,292.49,2.82
-28.743456,-52.5,291.55,2.77
-28.743456,-51.25,291.06,2.19
-28.743456,-50.0,290.75,1.99
-28.743456,-48.75,293.35,0.76
-28.743456,-47.5,293.93,0.45
-28.743456,-46.25,293.93,0.36
-28.743456,-45.0,293.72,0.28
-28.743456,-43.75,293.49,0.12
-28.743456,-42.5,293.33,0.02
-28.743456,-41.25,293.24,-0.02
-28.743456,-40.0,293.16,-0.06
-28.743456,-38.75,293.08,-0.13
-28.743456,-37.5,292.99,-0.19
-28.743456,-36.25,292.9,-0.2
-28.743456,-35.0,292.78,-0.2
-28.743456,-33.75,292.62,-0.24
-28.743456,-32.5,292.49,-0.23
-28.743456,-31.25,292.39,-0.21
-28.743456,-30.0,292.28,-0.18
-27.801046,-170.0,291.55,0.87
-27.801046,-168.75,291.53,0.8
-27.801046,-167.5,291.48,0.71
-27.801046,-166.25,291.45,0.64
-27.801046,-165.0,291.38,0.55
-27.801046,-163.75,291.28,0.4
-27.801046,-162.5,291.13,0.21
-27.801046,-161.25,291.0,0.05
-27.801046,-160.0,290.88,-0.05
-27.801046,-158.75,290.81,-0.08
-27.801046,-157.5,290.72,-0.14
-27.801046,-156.25,290.65,-0.15
-27.801046,-155.0,290.6,-0.14
-27.801046,-153.75,290.57,-0.1
-27.801046,-152.5,290.54,-0.04
-27.801046,-151.25,290.56,0.07
-27.801046,-150.0,290.62,0.2
-27.801046,-148.75,290.67,0.29
-27.801046,-147.5,290.73,0.36
-27.801046,-146.25,290.77,0.36
-27.801046,-145.0,290.77,0.32
-27.801046,-143.75,290.79,0.35
-27.801046,-142.5,290.83,0.39
-27.801046,-141.25,290.88,0.47
-27.801046,-140.0,290.9,0.53
-27.801046,-138.75,290.91,0.57
-27.801046,-137.5,290.93,0.59
-27.801046,-136.25,290.95,0.61
-27.801046,-135.0,290.99,0.65
-27.801046,-133.75,291.03,0.68
-27.801046,-132.5,291.07,0.7
-27.801046,-131.25,291.15,0.73
-27.801046,-130.0,291.24,0.75
-27.801046,-128.75,291.33,0.75
-27.801046,-127.5,291.41,0.74
-27.801046,-126.25,291.49,0.72
-27.801046,-125.0,291.53,0.69
-27.801046,-123.75,291.64,0.67
-27.801046,-122.5,291.74,0.65
-27.801046,-121.25,291.83,0.63
-27.801046,-120.0,291.9,0.61
-27.801046,-118.75,291.95,0.54
-27.801046,-117.5,292.0,0.48
-27.801046,-116.25,292.05,0.42
-27.801046,-115.0,292.14,0.39
-27.801046,-113.75,292.23,0.34
-27.801046,-112.5,292.3,0.24
-27.801046,-111.25,292.36,0.16
-27.801046,-110.0,292.44,0.13
-27.801046,-108.75,292.54,0.13
-27.801046,-107.5,292.63,0.11
-27.801046,-106.25,292.72,0.1
-27.801046,-105.0,292.77,0.09
-27.801046,-103.75,292.75,0.03
-27.801046,-102.5,292.69,0.01
-27.801046,-101.25,292.62,0.07
-27.801046,-100.0,292.58,0.15
-27.801046,-98.75,292.54,0.24
-27.801046,-97.5,292.5,0.4
-27.801046,-96.25,292.45,0.55
-27.801046,-95.0,292.36,0.7
-27.801046,-93.75,292.22,0.84
-27.801046,-92.5,292.0,0.97
-27.801046,-91.25,291.8,1.13
-27.801046,-90.0,291.54,1.28
-27.801046,-88.75,291.25,1.31
-27.801046,-87.5,291.0,1.29
-27.801046,-86.25,290.73,1.28
-27.801046,-85.0,290.43,1.24
-27.801046,-83.75,290.08,1.14
-27.801046,-82.5,289.69,1.02
-27.801046,-81.25,289.33,0.93
-27.801046,-80.0,289.02,0.84
-27.801046,-78.75,288.82,0.86
-27.801046,-77.5,288.71,0.92
-27.801046,-76.25,288.66,0.92
-27.801046,-75.0,288.83,0.98
-27.801046,-73.75,289.38,1.08
-27.801046,-72.5,290.43,0.85
-27.801046,-71.25,291.5,0.6
-27.801046,-70.0,286.88,0.95
-27.801046,-68.75,284.57,2.28
-27.801046,-67.5,284.33,2.78
-27.801046,-66.25,287.29,2.83
-27.801046,-65.0,292.47,2.24
-27.801046,-63.75,294.37,2.53
-27.801046,-62.5,294.46,2.36
-27.801046,-61.25,294.4,3.16
-27.801046,-60.0,294.22,3.38
-27.801046,-58.75,294.54,3.19
-27.801046,-57.5,294.66,2.86
-27.801046,-56.25,294.62,3.03
-27.801046,-55.0,294.2,2.94
-27.801046,-53.75,292.68,2.71
-27.801046,-52.5,291.31,2.5
-27.801046,-51.25,290.39,2.34
-27.801046,-50.0,289.81,2.13
-27.801046,-48.75,293.1,0.65
-27.801046,-47.5,294.17,0.4
-27.801046,-46.25,294.34,0.37
-27.801046,-45.0,294.25,0.34
-27.801046,-43.75,294.1,0.23
-27.801046,-42.5,293.98,0.13
-27.801046,-41.25,293.9,0.09
-27.801046,-40.0,293.82,0.06
-27.801046,-38.75,293.72,0.0
-27.801046,-37.5,293.59,-0.08
-27.801046,-36.25,293.44,-0.12
-27.801046,-35.0,293.31,-0.1
-27.801046,-33.75,293.15,-0.11
-27.801046,-32.5,293.05,-0.07
-27.801046,-31.25,292.97,0.0
-27.801046,-30.0,292.88,0.07
-26.858639,-170.0,292.12,0.85
-26.858639,-168.75,292.11,0.83
-26.858639,-167.5,292.06,0.72
-26.858639,-166.25,292.01,0.64
-26.858639,-165.0,291.95,0.57
-26.858639,-163.75,291.84,0.41
-26.858639,-162.5,291.69,0.2
-26.858639,-161.25,291.55,0.01
-26.858639,-160.0,291.42,-0.1
-26.858639,-158.75,291.35,-0.15
-26.858639,-157.5,291.28,-0.2
-26.858639,-156.25,291.22,-0.18
-26.858639,-155.0,291.18,-0.16
-26.858639,-153.75,291.16,-0.12
-26.858639,-152.5,291.13,-0.08
-26.858639,-151.25,291.13,0.0
-26.858639,-150.0,291.18,0.12
-26.858639,-148.75,291.22,0.21
-26.858639,-147.5,291.26,0.26
-26.858639,-146.25,291.29,0.26
-26.858639,-145.0,291.3,0.23
-26.858639,-143.75,291.31,0.25
-26.858639,-142.5,291.36,0.3
-26.858639,-141.25,291.41,0.36
-26.858639,-140.0,291.44,0.42
-26.858639,-138.75,291.46,0.45
-26.858639,-137.5,291.47,0.45
-26.858639,-136.25,291.5,0.48
-26.858639,-135.0,291.56,0.54
-26.858639,-133.75,291.62,0.57
-26.858639,-132.5,291.7,0.62
-26.858639,-131.25,291.8,0.67
-26.858639,-130.0,291.89,0.7
-26.858639,-128.75,291.98,0.71
-26.858639,-127.5,292.07,0.72
-26.858639,-126.25,292.15,0.73
-26.858639,-125.0,292.23,0.72
-26.858639,-123.75,292.34,0.71
-26.858639,-122.5,292.45,0.73
-26.858639,-121.25,292.52,0.71
-26.858639,-120.0,292.59,0.66
-26.858639,-118.75,292.65,0.58
-26.858639,-117.5,292.7,0.52
-26.858639,-116.25,292.76,0.46
-26.858639,-115.0,292.82,0.39
-26.858639,-113.75,292.89,0.31
-26.858639,-112.5,292.98,0.25
-26.858639,-111.25,293.06,0.22
-26.858639,-110.0,293.14,0.21
-26.858639,-108.75,293.2,0.19
-26.858639,-107.5,293.26,0.18
-26.858639,-106.25,293.32,0.19
-26.858639,-105.0,293.37,0.19
-26.858639,-103.75,293.35,0.17
-26.858639,-102.5,293.31,0.23
-26.858639,-101.25,293.25,0.3
-26.858639,-100.0,293.19,0.37
-26.858639,-98.75,293.15,0.52
-26.858639,-97.5,293.07,0.67
-26.858639,-96.25,292.95,0.79
-26.858639,-95.0,292.79,0.91
-26.858639,-93.75,292.6,1.03
-26.858639,-92.5,292.36,1.14
-26.858639,-91.25,292.1,1.24
-26.858639,-90.0,291.78,1.3
-26.858639,-88.75,291.49,1.26
-26.858639,-87.5,291.2,1.21
-26.858639,-86.25,290.91,1.17
-26.858639,-85.0,290.56,1.09
-26.858639,-83.75,290.18,0.97
-26.858639,-82.5,289.8,0.86
-26.858639,-81.25,289.46,0.78
-26.858639,-80.0,289.19,0.73
-26.858639,-78.75,289.01,0.77
-26.858639,-77.5,288.88,0.8
-26.858639,-76.25,288.84,0.78
-26.858639,-75.0,289.02,0.85
-26.858639,-73.75,289.54,0.97
-26.858639,-72.5,290.18,0.74
-26.858639,-71.25,290.45,0.36
-26.858639,-70.0,289.81,1.05
-26.858639,-68.75,282.27,2.04
-26.858639,-67.5,281.04,2.61
-26.858639,-66.25,283.69,2.12
-26.858639,-65.0,291.8,2.65
-26.858639,-63.75,294.82,1.32
-26.858639,-62.5,295.9,2.92
-26.858639,-61.25,294.69,3.08
-26.858639,-60.0,294.55,3.55
-26.858639,-58.75,294.81,3.44
-26.858639,-57.5,295.58,3.23
-26.858639,-56.25,295.27,3.06
-26.858639,-55.0,294.34,2.92
-26.858639,-53.75,292.9,2.5
-26.858639,-52.5,291.44,2.28
-26.858639,-51.25,290.41,2.16
-26.858639,-50.0,289.93,2.01
-26.858639,-48.75,293.42,0.65
-26.858639,-47.5,294.53,0.45
-26.858639,-46.25,294.73,0.36
-26.858639,-45.0,294.69,0.34
-26.858639,-43.75,294.62,0.3
-26.858639,-42.5,294.53,0.25
-26.858639,-41.25,294.44,0.19
-26.858639,-40.0,294.35,0.13
-26.858639,-38.75,294.24,0.08
-26.858639,-37.5,294.13,0.05
-26.858639,-36.25,294.0,0.06
-26.858639,-35.0,293.86,0.08
-26.858639,-33.75,293.71,0.09
-26.858639,-32.5,293.6,0.14
-26.858639,-31.25,293.51,0.2
-26.858639,-30.0,293.41,0.27
-25.916231,-170.0,292.68,0.88
-25.916231,-168.75,292.66,0.83
-25.916231,-167.5,292.61,0.7
-25.916231,-166.25,292.53,0.59
-25.916231,-165.0,292.46,0.5
-25.916231,-163.75,292.34,0.35
-25.916231,-162.5,292.2,0.14
-25.916231,-161.25,292.06,-0.05
-25.916231,-160.0,291.95,-0.17
-25.916231,-158.75,291.89,-0.21
-25.916231,-157.5,291.85,-0.24
-25.916231,-156.25,291.81,-0.2
-25.916231,-155.0,291.77,-0.17
-25.916231,-153.75,291.74,-0.16
-25.916231,-152.5,291.72,-0.11
-25.916231,-151.25,291.74,-0.03
-25.916231,-150.0,291.78,0.08
-25.916231,-148.75,291.82,0.16
-25.916231,-147.5,291.85,0.22
-25.916231,-146.25,291.86,0.21
-25.916231,-145.0,291.87,0.21
-25.916231,-143.75,291.86,0.2
-25.916231,-142.5,291.9,0.2
-25.916231,-141.25,291.94,0.24
-25.916231,-140.0,291.98,0.28
-25.916231,-138.75,292.01,0.31
-25.916231,-137.5,292.04,0.33
-25.916231,-136.25,292.06,0.35
-25.916231,-135.0,292.11,0.39
-25.916231,-133.75,292.17,0.43
-25.916231,-132.5,292.28,0.5
-25.916231,-131.25,292.39,0.58
-25.916231,-130.0,292.49,0.62
-25.916231,-128.75,292.59,0.65
-25.916231,-127.5,292.72,0.68
-25.916231,-126.25,292.84,0.72
-25.916231,-125.0,292.97,0.78
-25.916231,-123.75,293.06,0.78
-25.916231,-122.5,293.16,0.78
-25.916231,-121.25,293.25,0.75
-25.916231,-120.0,293.3,0.69
-25.916231,-118.75,293.35,0.61
-25.916231,-117.5,293.39,0.54
-25.916231,-116.25,293.42,0.46
-25.916231,-115.0,293.45,0.36
-25.916231,-113.75,293.54,0.35
-25.916231,-112.5,293.68,0.34
-25.916231,-111.25,293.76,0.31
-25.916231,-110.0,293.83,0.31
-25.916231,-108.75,293.89,0.32
-25.916231,-107.5,293.94,0.33
-25.916231,-106.25,293.97,0.33
-25.916231,-105.0,294.01,0.35
-25.916231,-103.75,293.98,0.38
-25.916231,-102.5,293.92,0.45
-25.916231,-101.25,293.85,0.51
-25.916231,-100.0,293.78,0.59
-25.916231,-98.75,293.68,0.7
-25.916231,-97.5,293.53,0.81
-25.916231,-96.25,293.34,0.9
-25.916231,-95.0,293.12,0.98
-25.916231,-93.75,292.88,1.07
-25.916231,-92.5,292.61,1.15
-25.916231,-91.25,292.3,1.2
-25.916231,-90.0,291.98,1.21
-25.916231,-88.75,291.67,1.13
-25.916231,-87.5,291.35,1.08
-25.916231,-86.25,291.01,1.03
-25.916231,-85.0,290.63,0.93
-25.916231,-83.75,290.24,0.8
-25.916231,-82.5,289.91,0.72
-25.916231,-81.25,289.62,0.66
-25.916231,-80.0,289.37,0.62
-25.916231,-78.75,289.2,0.67
-25.916231,-77.5,289.08,0.68
-25.916231,-76.25,289.03,0.65
-25.916231,-75.0,289.19,0.72
-25.916231,-73.75,289.67,0.88
-25.916231,-72.5,290.24,0.73
-25.916231,-71.25,290.69,0.4
-25.916231,-70.0,291.49,1.07
-25.916231,-68.75,280.55,1.67
-25.916231,-67.5,278.9,2.38
-25.916231,-66.25,282.56,2.2
-25.916231,-65.0,290.34,1.91
-25.916231,-63.75,293.11,1.57
-25.916231,-62.5,295.83,3.9
-25.916231,-61.25,294.41,3.01
-25.916231,-60.0,294.93,3.57
-25.916231,-58.75,295.3,3.43
-25.916231,-57.5,295.65,3.39
-25.916231,-56.25,295.54,2.97
-25.916231,-55.0,295.22,2.42
-25.916231,-53.75,293.5,2.08
-25.916231,-52.5,291.97,1.93
-25.916231,-51.25,290.92,1.8
-25.916231,-50.0,290.3,1.62
-25.916231,-48.75,293.62,0.71
-25.916231,-47.5,294.87,0.37
-25.916231,-46.25,295.15,0.24
-25.916231,-45.0,295.08,0.22
-25.916231,-43.75,295.02,0.29
-25.916231,-42.5,294.96,0.31
-25.916231,-41.25,294.9,0.29
-25.916231,-40.0,294.85,0.26
-25.916231,-38.75,294.79,0.25
-25.916231,-37.5,294.7,0.27
-25.916231,-36.25,294.59,0.31
-25.916231,-35.0,294.43,0.32
-25.916231,-33.75,294.24,0.31
-25.916231,-32.5,294.11,0.36
-25.916231,-31.25,294.01,0.42
-25.916231,-30.0,293.93,0.47
-24.973822,-170.0,293.23,0.89
-24.973822,-168.75,293.21,0.81
-24.973822,-167.5,293.11,0.66
-24.973822,-166.25,292.99,0.5
-24.973822,-165.0,292.88,0.35
-24.973822,-163.75,292.76,0.18
-24.973822,-162.5,292.63,0.0
-24.973822,-161.25,292.53,-0.16
-24.973822,-160.0,292.46,-0.26
-24.973822,-158.75,292.41,-0.29
-24.973822,-157.5,292.37,-0.3
-24.973822,-156.25,292.36,-0.25
-24.973822,-155.0,292.35,-0.22
-24.973822,-153.75,292.32,-0.21
-24.973822,-152.5,292.32,-0.16
-24.973822,-151.25,292.35,-0.07
-24.973822,-150.0,292.38,0.03
-24.973822,-148.75,292.41,0.12
-24.973822,-147.5,292.43,0.17
-24.973822,-146.25,292.44,0.17
-24.973822,-145.0,292.44,0.16
-24.973822,-143.75,292.42,0.12
-24.973822,-142.5,292.44,0.09
-24.973822,-141.25,292.49,0.1
-24.973822,-140.0,292.54,0.12
-24.973822,-138.75,292.58,0.15
-24.973822,-137.5,292.63,0.18
-24.973822,-136.25,292.68,0.21
-24.973822,-135.0,292.71,0.21
-24.973822,-133.75,292.78,0.29
-24.973822,-132.5,292.89,0.39
-24.973822,-131.25,293.01,0.47
-24.973822,-130.0,293.12,0.52
-24.973822,-128.75,293.24,0.58
-24.973822,-127.5,293.41,0.69
-24.973822,-126.25,293.58,0.79
-24.973822,-125.0,293.71,0.83
-24.973822,-123.75,293.78,0.79
-24.973822,-122.5,293.86,0.76
-24.973822,-121.25,293.94,0.73
-24.973822,-120.0,293.97,0.67
-24.973822,-118.75,294.0,0.61
-24.973822,-117.5,294.05,0.57
-24.973822,-116.25,294.1,0.51
-24.973822,-115.0,294.17,0.47
-24.973822,-113.75,294.27,0.5
-24.973822,-112.5,294.42,0.52
-24.973822,-111.25,294.53,0.55
-24.973822,-110.0,294.59,0.54
-24.973822,-108.75,294.63,0.55
-24.973822,-107.5,294.65,0.53
-24.973822,-106.25,294.65,0.51
-24.973822,-105.0,294.64,0.54
-24.973822,-103.75,294.59,0.57
-24.973822,-102.5,294.51,0.63
-24.973822,-101.25,294.42,0.7
-24.973822,-100.0,294.28,0.75
-24.973822,-98.75,294.08,0.79
-24.973822,-97.5,293.87,0.87
-24.973822,-96.25,293.62,0.92
-24.973822,-95.0,293.35,0.94
-24.973822,-93.75,293.08,0.99
-24.973822,-92.5,292.79,1.02
-24.973822,-91.25,292.47,1.04
-24.973822,-90.0,292.13,1.0
-24.973822,-88.75,291.82,0.98
-24.973822,-87.5,291.47,0.93
-24.973822,-86.25,291.09,0.86
-24.973822,-85.0,290.72,0.76
-24.973822,-83.75,290.38,0.67
-24.973822,-82.5,290.08,0.61
-24.973822,-81.25,289.82,0.58
-24.973822,-80.0,289.58,0.54
-24.973822,-78.75,289.4,0.57
-24.973822,-77.5,289.28,0.57
-24.973822,-76.25,289.22,0.53
-24.973822,-75.0,289.34,0.62
-24.973822,-73.75,289.79,0.83
-24.973822,-72.5,290.36,0.81
-24.973822,-71.25,291.0,0.55
-24.973822,-70.0,292.58,1.0
-24.973822,-68.75,281.88,1.46
-24.973822,-67.5,279.26,2.22
-24.973822,-66.25,282.82,1.87
-24.973822,-65.0,289.09,1.99
-24.973822,-63.75,292.54,1.92
-24.973822,-62.5,295.4,2.32
-24.973822,-61.25,295.14,3.38
-24.973822,-60.0,295.75,3.46
-24.973822,-58.75,297.15,3.18
-24.973822,-57.5,296.64,2.99
-24.973822,-56.25,296.7,2.71
-24.973822,-55.0,296.71,2.01
-24.973822,-53.75,294.2,2.02
-24.973822,-52.5,292.59,1.92
-24.973822,-51.25,291.45,1.7
-24.973822,-50.0,290.73,1.67
-24.973822,-48.75,292.9,1.7
-24.973822,-47.5,295.17,0.34
-24.973822,-46.25,295.4,0.08
-24.973822,-45.0,295.49,0.14
-24.973822,-43.75,295.52,0.36
-24.973822,-42.5,295.43,0.46
-24.973822,-41.25,295.39,0.48
-24.973822,-40.0,295.38,0.5
-24.973822,-38.75,295.34,0.5
-24.973822,-37.5,295.21,0.47
-24.973822,-36.25,295.09,0.49
-24.973822,-35.0,294.93,0.52
-24.973822,-33.75,294.77,0.56
-24.973822,-32.5,294.64,0.59
-24.973822,-31.25,294.52,0.61
-24.973822,-30.0,294.44,0.65
-24.031414,-170.0,293.8,0.86
-24.031414,-168.75,293.73,0.74
-24.031414,-167.5,293.59,0.56
-24.031414,-166.25,293.43,0.34
-24.031414,-165.0,293.29,0.16
-24.031414,-163.75,293.17,-0.0
-24.031414,-162.5,293.06,-0.16
-24.031414,-161.25,293.01,-0.27
-24.031414,-160.0,292.98,-0.31
-24.031414,-158.75,292.95,-0.35
-24.031414,-157.5,292.92,-0.34
-24.031414,-156.25,292.91,-0.31
-24.031414,-155.0,292.9,-0.29
-24.031414,-153.75,292.9,-0.28
-24.031414,-152.5,292.92,-0.22
-24.031414,-151.25,292.95,-0.15
-24.031414,-150.0,292.97,-0.07
-24.031414,-148.75,292.99,0.01
-24.031414,-147.5,292.99,0.06
-24.031414,-146.25,292.98,0.03
-24.031414,-145.0,292.99,0.02
-24.031414,-143.75,293.0,0.0
-24.031414,-142.5,293.03,-0.02
-24.031414,-141.25,293.08,-0.03
-24.031414,-140.0,293.13,-0.04
-24.031414,-138.75,293.2,-0.02
-24.031414,-137.5,293.25,0.04
-24.031414,-136.25,293.32,0.08
-24.031414,-135.0,293.33,0.08
-24.031414,-133.75,293.43,0.2
-24.031414,-132.5,293.54,0.31
-24.031414,-131.25,293.69,0.44
-24.031414,-130.0,293.85,0.53
-24.031414,-128.75,294.0,0.61
-24.031414,-127.5,294.19,0.73
-24.031414,-126.25,294.33,0.81
-24.031414,-125.0,294.44,0.82
-24.031414,-123.75,294.56,0.84
-24.031414,-122.5,294.64,0.83
-24.031414,-121.25,294.68,0.8
-24.031414,-120.0,294.71,0.77
-24.031414,-118.75,294.76,0.73
-24.031414,-117.5,294.83,0.71
-24.031414,-116.25,294.9,0.69
-24.031414,-115.0,294.98,0.69
-24.031414,-113.75,295.07,0.71
-24.031414,-112.5,295.19,0.77
-24.031414,-111.25,295.28,0.81
-24.031414,-110.0,295.3,0.78
-24.031414,-108.75,295.31,0.74
-24.031414,-107.5,295.3,0.71
-24.031414,-106.25,295.28,0.7
-24.031414,-105.0,295.24,0.73
-24.031414,-103.75,295.14,0.76
-24.031414,-102.5,294.99,0.75
-24.031414,-101.25,294.8,0.74
-24.031414,-100.0,294.6,0.76
-24.031414,-98.75,294.36,0.79
-24.031414,-97.5,294.12,0.84
-24.031414,-96.25,293.84,0.87
-24.031414,-95.0,293.53,0.87
-24.031414,-93.75,293.25,0.89
-24.031414,-92.5,292.94,0.89
-24.031414,-91.25,292.63,0.93
-24.031414,-90.0,292.28,0.9
-24.031414,-88.75,291.93,0.85
-24.031414,-87.5,291.54,0.76
-24.031414,-86.25,291.16,0.69
-24.031414,-85.0,290.81,0.59
-24.031414,-83.75,290.52,0.53
-24.031414,-82.5,290.23,0.47
-24.031414,-81.25,289.99,0.45
-24.031414,-80.0,289.77,0.45
-24.031414,-78.75,289.6,0.49
-24.031414,-77.5,289.47,0.47
-24.031414,-76.25,289.4,0.45
-24.031414,-75.0,289.5,0.56
-24.031414,-73.75,289.93,0.81
-24.031414,-72.5,290.51,0.88
-24.031414,-71.25,291.33,0.73
-24.031414,-70.0,293.81,1.1
-24.031414,-68.75,283.64,0.97
-24.031414,-67.5,280.8,2.3
-24.031414,-66.25,283.39,1.73
-24.031414,-65.0,288.1,2.05
-24.031414,-63.75,292.15,1.81
-24.031414,-62.5,295.38,2.54
-24.031414,-61.25,295.84,2.42
-24.031414,-60.0,296.81,3.23
-24.031414,-58.75,297.57,3.02
-24.031414,-57.5,298.84,3.56
-24.031414,-56.25,298.49,3.42
-24.031414,-55.0,297.17,2.47
-24.031414,-53.75,296.55,2.17
-24.031414,-52.5,295.72,1.84
-24.031414,-51.25,293.68,1.78
-24.031414,-50.0,292.4,1.83
-24.031414,-48.75,292.44,2.15
-24.031414,-47.5,293.36,1.83
-24.031414,-46.25,295.24,0.44
-24.031414,-45.0,295.49,0.09
-24.031414,-43.75,296.08,0.41
-24.031414,-42.5,296.08,0.65
-24.031414,-41.25,295.91,0.69
-24.031414,-40.0,295.84,0.69
-24.031414,-38.75,295.78,0.68
-24.031414,-37.5,295.65,0.65
-24.031414,-36.25,295.53,0.64
-24.031414,-35.0,295.39,0.67
-24.031414,-33.75,295.26,0.7
-24.031414,-32.5,295.11,0.71
-24.031414,-31.25,294.97,0.71
-24.031414,-30.0,294.84,0.72
-23.089005,-170.0,294.39,0.8
-23.089005,-168.75,294.27,0.66
-23.089005,-167.5,294.1,0.47
-23.089005,-166.25,293.92,0.23
-23.089005,-165.0,293.77,0.02
-23.089005,-163.75,293.68,-0.13
-23.089005,-162.5,293.63,-0.24
-23.089005,-161.25,293.63,-0.3
-23.089005,-160.0,293.62,-0.32
