lat,lon,tas_k,dtas_k_per_mo
-40.994766,-48.75,287.41,0.84
-40.994766,-47.5,287.12,0.83
-40.994766,-46.25,286.87,0.81
-40.994766,-45.0,286.65,0.79
-40.994766,-43.75,286.52,0.84
-40.994766,-42.5,286.35,0.78
-40.994766,-41.25,286.15,0.67
-40.994766,-40.0,285.95,0.56
-40.994766,-38.75,285.78,0.47
-40.994766,-37.5,285.65,0.39
-40.994766,-36.25,285.51,0.3
-40.994766,-35.0,285.37,0.2
-40.994766,-33.75,285.25,0.1
-40.994766,-32.5,285.14,0.02
-40.994766,-31.25,285.03,-0.06
-40.994766,-30.0,284.92,-0.11
-40.052357,-170.0,289.15,3.16
-40.052357,-168.75,289.02,3.14
-40.052357,-167.5,288.89,3.09
-40.052357,-166.25,288.74,3.01
-40.052357,-165.0,288.53,2.88
-40.052357,-163.75,288.32,2.76
-40.052357,-162.5,288.09,2.61
-40.052357,-161.25,287.86,2.48
-40.052357,-160.0,287.64,2.39
-40.052357,-158.75,287.42,2.31
-40.052357,-157.5,287.21,2.24
-40.052357,-156.25,286.99,2.14
-40.052357,-155.0,286.75,1.98
-40.052357,-153.75,286.53,1.85
-40.052357,-152.5,286.34,1.74
-40.052357,-151.25,286.13,1.58
-40.052357,-150.0,285.94,1.4
-40.052357,-148.75,285.77,1.25
-40.052357,-147.5,285.65,1.11
-40.052357,-146.25,285.52,0.95
-40.052357,-145.0,285.4,0.85
-40.052357,-143.75,285.35,0.77
-40.052357,-142.5,285.35,0.7
-40.052357,-141.25,285.36,0.64
-40.052357,-140.0,285.37,0.59
-40.052357,-138.75,285.4,0.56
-40.052357,-137.5,285.43,0.53
-40.052357,-136.25,285.45,0.53
-40.052357,-135.0,285.47,0.56
-40.052357,-133.75,285.47,0.6
-40.052357,-132.5,285.47,0.62
-40.052357,-131.25,285.47,0.65
-40.052357,-130.0,285.48,0.7
-40.052357,-128.75,285.5,0.73
-40.052357,-127.5,285.55,0.75
-40.052357,-126.25,285.59,0.8
-40.052357,-125.0,285.63,0.88
-40.052357,-123.75,285.66,0.95
-40.052357,-122.5,285.69,0.97
-40.052357,-121.25,285.71,0.98
-40.052357,-120.0,285.75,1.0
-40.052357,-118.75,285.81,1.02
-40.052357,-117.5,285.87,1.04
-40.052357,-116.25,285.92,1.06
-40.052357,-115.0,285.96,1.08
-40.052357,-113.75,285.99,1.08
-40.052357,-112.5,286.01,1.09
-40.052357,-111.25,286.0,1.07
-40.052357,-110.0,286.0,1.04
-40.052357,-108.75,286.04,1.04
-40.052357,-107.5,286.12,1.07
-40.052357,-106.25,286.19,1.08
-40.052357,-105.0,286.23,1.07
-40.052357,-103.75,286.25,1.03
-40.052357,-102.5,286.25,1.0
-40.052357,-101.25,286.24,0.99
-40.052357,-100.0,286.22,1.0
-40.052357,-98.75,286.19,1.0
-40.052357,-97.5,286.16,0.92
-40.052357,-96.25,286.15,0.79
-40.052357,-95.0,286.16,0.72
-40.052357,-93.75,286.2,0.74
-40.052357,-92.5,286.24,0.78
-40.052357,-91.25,286.26,0.8
-40.052357,-90.0,286.26,0.84
-40.052357,-88.75,286.28,0.88
-40.052357,-87.5,286.31,0.93
-40.052357,-86.25,286.31,0.96
-40.052357,-85.0,286.28,1.02
-40.052357,-83.75,286.25,1.11
-40.052357,-82.5,286.2,1.19
-40.052357,-81.25,286.15,1.24
-40.052357,-80.0,286.08,1.3
-40.052357,-78.75,285.98,1.3
-40.052357,-77.5,285.9,1.28
-40.052357,-76.25,285.92,1.3
-40.052357,-75.0,286.11,1.45
-40.052357,-73.75,285.85,1.73
-40.052357,-72.5,283.51,2.05
-40.052357,-71.25,283.16,2.38
-40.052357,-70.0,284.98,2.52
-40.052357,-68.75,286.39,2.36
-40.052357,-67.5,288.61,2.12
-40.052357,-66.25,291.3,2.17
-40.052357,-65.0,293.21,2.42
-40.052357,-63.75,292.75,1.95
-40.052357,-62.5,290.64,1.27
-40.052357,-61.25,289.94,1.37
-40.052357,-60.0,289.61,1.33
-40.052357,-58.75,289.49,1.3
-40.052357,-57.5,289.52,1.28
-40.052357,-56.25,289.45,1.15
-40.052357,-55.0,289.45,1.09
-40.052357,-53.75,289.34,0.99
-40.052357,-52.5,289.07,0.93
-40.052357,-51.25,288.67,0.9
-40.052357,-50.0,288.27,0.89
-40.052357,-48.75,287.93,0.89
-40.052357,-47.5,287.64,0.91
-40.052357,-46.25,287.39,0.9
-40.052357,-45.0,287.15,0.88
-40.052357,-43.75,287.01,0.92
-40.052357,-42.5,286.84,0.87
-40.052357,-41.25,286.65,0.79
-40.052357,-40.0,286.46,0.69
-40.052357,-38.75,286.29,0.6
-40.052357,-37.5,286.17,0.49
-40.052357,-36.25,286.05,0.39
-40.052357,-35.0,285.93,0.28
-40.052357,-33.75,285.8,0.17
-40.052357,-32.5,285.71,0.1
-40.052357,-31.25,285.64,0.04
-40.052357,-30.0,285.54,-0.03
-39.109947,-170.0,289.58,3.2
-39.109947,-168.75,289.43,3.14
-39.109947,-167.5,289.27,3.05
-39.109947,-166.25,289.1,2.94
-39.109947,-165.0,288.89,2.81
-39.109947,-163.75,288.69,2.69
-39.109947,-162.5,288.49,2.57
-39.109947,-161.25,288.28,2.44
-39.109947,-160.0,288.05,2.33
-39.109947,-158.75,287.83,2.22
-39.109947,-157.5,287.66,2.2
-39.109947,-156.25,287.44,2.09
-39.109947,-155.0,287.24,1.96
-39.109947,-153.75,287.0,1.79
-39.109947,-152.5,286.79,1.67
-39.109947,-151.25,286.59,1.54
-39.109947,-150.0,286.41,1.4
-39.109947,-148.75,286.26,1.27
-39.109947,-147.5,286.15,1.14
-39.109947,-146.25,286.06,1.03
-39.109947,-145.0,285.97,0.96
-39.109947,-143.75,285.88,0.85
-39.109947,-142.5,285.85,0.72
-39.109947,-141.25,285.84,0.62
-39.109947,-140.0,285.83,0.55
-39.109947,-138.75,285.87,0.54
-39.109947,-137.5,285.91,0.53
-39.109947,-136.25,285.93,0.53
-39.109947,-135.0,285.93,0.56
-39.109947,-133.75,285.94,0.6
-39.109947,-132.5,285.95,0.63
-39.109947,-131.25,285.97,0.68
-39.109947,-130.0,286.0,0.75
-39.109947,-128.75,286.05,0.79
-39.109947,-127.5,286.11,0.81
-39.109947,-126.25,286.17,0.85
-39.109947,-125.0,286.22,0.93
-39.109947,-123.75,286.25,1.01
-39.109947,-122.5,286.26,1.02
-39.109947,-121.25,286.29,1.03
-39.109947,-120.0,286.35,1.05
-39.109947,-118.75,286.42,1.05
-39.109947,-117.5,286.46,1.07
-39.109947,-116.25,286.49,1.08
-39.109947,-115.0,286.51,1.09
-39.109947,-113.75,286.52,1.1
-39.109947,-112.5,286.53,1.1
-39.109947,-111.25,286.53,1.09
-39.109947,-110.0,286.55,1.06
-39.109947,-108.75,286.61,1.07
-39.109947,-107.5,286.7,1.1
-39.109947,-106.25,286.78,1.11
-39.109947,-105.0,286.83,1.09
-39.109947,-103.75,286.84,1.05
-39.109947,-102.5,286.84,1.02
-39.109947,-101.25,286.82,1.01
-39.109947,-100.0,286.8,1.02
-39.109947,-98.75,286.76,1.01
-39.109947,-97.5,286.71,0.93
-39.109947,-96.25,286.68,0.81
-39.109947,-95.0,286.65,0.74
-39.109947,-93.75,286.65,0.72
-39.109947,-92.5,286.65,0.75
-39.109947,-91.25,286.65,0.76
-39.109947,-90.0,286.65,0.8
-39.109947,-88.75,286.67,0.83
-39.109947,-87.5,286.69,0.87
-39.109947,-86.25,286.7,0.91
-39.109947,-85.0,286.69,0.99
-39.109947,-83.75,286.65,1.09
-39.109947,-82.5,286.57,1.17
-39.109947,-81.25,286.48,1.21
-39.109947,-80.0,286.37,1.25
-39.109947,-78.75,286.25,1.23
-39.109947,-77.5,286.18,1.2
-39.109947,-76.25,286.2,1.24
-39.109947,-75.0,286.46,1.35
-39.109947,-73.75,286.32,1.56
-39.109947,-72.5,284.79,2.35
-39.109947,-71.25,284.08,2.7
-39.109947,-70.0,286.02,2.43
-39.109947,-68.75,288.0,1.97
-39.109947,-67.5,292.81,1.81
-39.109947,-66.25,293.07,2.03
-39.109947,-65.0,292.97,1.99
-39.109947,-63.75,291.88,1.41
-39.109947,-62.5,290.56,1.07
-39.109947,-61.25,290.26,1.28
-39.109947,-60.0,290.17,1.35
-39.109947,-58.75,290.11,1.49
-39.109947,-57.5,290.07,1.38
-39.109947,-56.25,289.85,1.16
-39.109947,-55.0,289.86,1.09
-39.109947,-53.75,289.78,0.99
-39.109947,-52.5,289.58,0.91
-39.109947,-51.25,289.22,0.9
-39.109947,-50.0,288.82,0.92
-39.109947,-48.75,288.45,0.93
-39.109947,-47.5,288.14,0.95
-39.109947,-46.25,287.86,0.97
-39.109947,-45.0,287.62,0.98
-39.109947,-43.75,287.44,0.99
-39.109947,-42.5,287.28,0.94
-39.109947,-41.25,287.1,0.87
-39.109947,-40.0,286.93,0.78
-39.109947,-38.75,286.79,0.68
-39.109947,-37.5,286.68,0.57
-39.109947,-36.25,286.56,0.46
-39.109947,-35.0,286.45,0.38
-39.109947,-33.75,286.34,0.27
-39.109947,-32.5,286.26,0.18
-39.109947,-31.25,286.19,0.1
-39.109947,-30.0,286.08,0.01
-38.167538,-170.0,289.94,3.14
-38.167538,-168.75,289.77,3.05
-38.167538,-167.5,289.6,2.95
-38.167538,-166.25,289.41,2.83
-38.167538,-165.0,289.2,2.71
-38.167538,-163.75,289.01,2.62
-38.167538,-162.5,288.84,2.5
-38.167538,-161.25,288.67,2.37
-38.167538,-160.0,288.47,2.25
-38.167538,-158.75,288.27,2.17
-38.167538,-157.5,288.07,2.1
-38.167538,-156.25,287.87,2.02
-38.167538,-155.0,287.69,1.92
-38.167538,-153.75,287.47,1.75
-38.167538,-152.5,287.26,1.61
-38.167538,-151.25,287.06,1.49
-38.167538,-150.0,286.88,1.39
-38.167538,-148.75,286.74,1.27
-38.167538,-147.5,286.65,1.14
-38.167538,-146.25,286.59,1.06
-38.167538,-145.0,286.55,1.07
-38.167538,-143.75,286.46,0.95
-38.167538,-142.5,286.4,0.79
-38.167538,-141.25,286.37,0.68
-38.167538,-140.0,286.35,0.61
-38.167538,-138.75,286.37,0.58
-38.167538,-137.5,286.41,0.56
-38.167538,-136.25,286.41,0.53
-38.167538,-135.0,286.45,0.57
-38.167538,-133.75,286.46,0.62
-38.167538,-132.5,286.47,0.65
-38.167538,-131.25,286.47,0.68
-38.167538,-130.0,286.49,0.74
-38.167538,-128.75,286.54,0.77
-38.167538,-127.5,286.6,0.8
-38.167538,-126.25,286.67,0.84
-38.167538,-125.0,286.72,0.89
-38.167538,-123.75,286.76,0.98
-38.167538,-122.5,286.81,1.04
-38.167538,-121.25,286.87,1.08
-38.167538,-120.0,286.93,1.11
-38.167538,-118.75,286.98,1.11
-38.167538,-117.5,287.0,1.1
-38.167538,-116.25,287.0,1.09
-38.167538,-115.0,287.01,1.1
-38.167538,-113.75,287.01,1.09
-38.167538,-112.5,287.03,1.1
-38.167538,-111.25,287.06,1.1
-38.167538,-110.0,287.1,1.08
-38.167538,-108.75,287.16,1.07
-38.167538,-107.5,287.23,1.06
-38.167538,-106.25,287.29,1.05
-38.167538,-105.0,287.34,1.04
-38.167538,-103.75,287.35,1.02
-38.167538,-102.5,287.35,1.0
-38.167538,-101.25,287.34,1.0
-38.167538,-100.0,287.33,1.03
-38.167538,-98.75,287.29,1.02
-38.167538,-97.5,287.23,0.95
-38.167538,-96.25,287.18,0.83
-38.167538,-95.0,287.13,0.76
-38.167538,-93.75,287.09,0.73
-38.167538,-92.5,287.08,0.74
-38.167538,-91.25,287.07,0.75
-38.167538,-90.0,287.07,0.79
-38.167538,-88.75,287.07,0.8
-38.167538,-87.5,287.09,0.83
-38.167538,-86.25,287.09,0.88
-38.167538,-85.0,287.07,0.94
-38.167538,-83.75,287.01,1.03
-38.167538,-82.5,286.92,1.1
-38.167538,-81.25,286.79,1.14
-38.167538,-80.0,286.64,1.16
-38.167538,-78.75,286.5,1.14
-38.167538,-77.5,286.43,1.12
-38.167538,-76.25,286.46,1.14
-38.167538,-75.0,286.77,1.19
-38.167538,-73.75,286.98,1.56
-38.167538,-72.5,285.71,2.54
-38.167538,-71.25,284.68,3.05
-38.167538,-70.0,287.03,2.33
-38.167538,-68.75,288.88,1.76
-38.167538,-67.5,293.5,1.53
-38.167538,-66.25,293.73,2.12
-38.167538,-65.0,292.74,1.06
-38.167538,-63.75,291.35,0.67
-38.167538,-62.5,290.17,0.75
-38.167538,-61.25,290.24,1.06
-38.167538,-60.0,290.42,1.53
-38.167538,-58.75,290.63,1.62
-38.167538,-57.5,290.62,1.24
-38.167538,-56.25,290.31,1.06
-38.167538,-55.0,290.23,1.0
-38.167538,-53.75,290.2,0.97
-38.167538,-52.5,290.08,0.92
-38.167538,-51.25,289.79,0.89
-38.167538,-50.0,289.38,0.9
-38.167538,-48.75,288.97,0.93
-38.167538,-47.5,288.63,0.97
-38.167538,-46.25,288.33,1.01
-38.167538,-45.0,288.09,1.03
-38.167538,-43.75,287.89,1.03
-38.167538,-42.5,287.73,0.99
-38.167538,-41.25,287.56,0.91
-38.167538,-40.0,287.4,0.83
-38.167538,-38.75,287.28,0.74
-38.167538,-37.5,287.18,0.64
-38.167538,-36.25,287.06,0.55
-38.167538,-35.0,286.96,0.46
-38.167538,-33.75,286.86,0.35
-38.167538,-32.5,286.78,0.24
-38.167538,-31.25,286.71,0.15
-38.167538,-30.0,286.6,0.06
-37.225132,-170.0,290.24,2.98
-37.225132,-168.75,290.06,2.91
-37.225132,-167.5,289.89,2.8
-37.225132,-166.25,289.7,2.69
-37.225132,-165.0,289.51,2.61
-37.225132,-163.75,289.33,2.53
-37.225132,-162.5,289.17,2.41
-37.225132,-161.25,289.02,2.27
-37.225132,-160.0,288.86,2.18
-37.225132,-158.75,288.7,2.11
-37.225132,-157.5,288.51,2.02
-37.225132,-156.25,288.36,2.0
-37.225132,-155.0,288.19,1.93
-37.225132,-153.75,287.98,1.76
-37.225132,-152.5,287.77,1.61
-37.225132,-151.25,287.59,1.5
-37.225132,-150.0,287.42,1.41
-37.225132,-148.75,287.26,1.28
-37.225132,-147.5,287.19,1.16
-37.225132,-146.25,287.14,1.08
-37.225132,-145.0,287.13,1.09
-37.225132,-143.75,287.04,0.98
-37.225132,-142.5,286.98,0.88
-37.225132,-141.25,286.96,0.8
-37.225132,-140.0,286.94,0.74
-37.225132,-138.75,286.95,0.7
-37.225132,-137.5,286.99,0.69
-37.225132,-136.25,286.98,0.64
-37.225132,-135.0,287.0,0.63
-37.225132,-133.75,287.03,0.69
-37.225132,-132.5,287.01,0.71
-37.225132,-131.25,287.01,0.73
-37.225132,-130.0,287.01,0.74
-37.225132,-128.75,287.03,0.75
-37.225132,-127.5,287.08,0.78
-37.225132,-126.25,287.13,0.8
-37.225132,-125.0,287.19,0.85
-37.225132,-123.75,287.28,0.95
-37.225132,-122.5,287.34,1.04
-37.225132,-121.25,287.4,1.12
-37.225132,-120.0,287.46,1.16
-37.225132,-118.75,287.49,1.16
-37.225132,-117.5,287.48,1.13
-37.225132,-116.25,287.46,1.12
-37.225132,-115.0,287.48,1.13
-37.225132,-113.75,287.49,1.12
-37.225132,-112.5,287.52,1.1
-37.225132,-111.25,287.58,1.08
-37.225132,-110.0,287.64,1.06
-37.225132,-108.75,287.71,1.05
-37.225132,-107.5,287.77,1.05
-37.225132,-106.25,287.81,1.05
-37.225132,-105.0,287.85,1.04
-37.225132,-103.75,287.86,1.02
-37.225132,-102.5,287.86,0.99
-37.225132,-101.25,287.85,0.99
-37.225132,-100.0,287.84,1.01
-37.225132,-98.75,287.8,1.01
-37.225132,-97.5,287.73,0.95
-37.225132,-96.25,287.66,0.85
-37.225132,-95.0,287.6,0.78
-37.225132,-93.75,287.56,0.77
-37.225132,-92.5,287.53,0.77
-37.225132,-91.25,287.5,0.77
-37.225132,-90.0,287.49,0.79
-37.225132,-88.75,287.48,0.8
-37.225132,-87.5,287.48,0.82
-37.225132,-86.25,287.46,0.85
-37.225132,-85.0,287.41,0.9
-37.225132,-83.75,287.34,0.97
-37.225132,-82.5,287.22,1.03
-37.225132,-81.25,287.08,1.07
-37.225132,-80.0,286.91,1.08
-37.225132,-78.75,286.76,1.06
-37.225132,-77.5,286.68,1.06
-37.225132,-76.25,286.72,1.07
-37.225132,-75.0,287.08,1.08
-37.225132,-73.75,287.49,1.37
-37.225132,-72.5,288.37,2.86
-37.225132,-71.25,284.74,3.24
-37.225132,-70.0,285.55,2.52
-37.225132,-68.75,287.05,1.2
-37.225132,-67.5,292.83,1.46
-37.225132,-66.25,293.35,1.04
-37.225132,-65.0,292.76,1.14
-37.225132,-63.75,292.66,0.14
-37.225132,-62.5,291.01,0.89
-37.225132,-61.25,291.07,1.43
-37.225132,-60.0,290.95,1.8
-37.225132,-58.75,290.41,1.68
-37.225132,-57.5,291.19,1.49
-37.225132,-56.25,290.75,0.98
-37.225132,-55.0,290.56,0.87
-37.225132,-53.75,290.54,0.86
-37.225132,-52.5,290.53,0.87
-37.225132,-51.25,290.34,0.87
-37.225132,-50.0,289.96,0.89
-37.225132,-48.75,289.51,0.9
-37.225132,-47.5,289.12,0.92
-37.225132,-46.25,288.81,1.01
-37.225132,-45.0,288.55,1.02
-37.225132,-43.75,288.36,1.03
-37.225132,-42.5,288.19,0.98
-37.225132,-41.25,288.03,0.9
-37.225132,-40.0,287.88,0.83
-37.225132,-38.75,287.75,0.76
-37.225132,-37.5,287.63,0.67
-37.225132,-36.25,287.53,0.59
-37.225132,-35.0,287.46,0.53
-37.225132,-33.75,287.37,0.41
-37.225132,-32.5,287.28,0.29
-37.225132,-31.25,287.19,0.19
-37.225132,-30.0,287.09,0.1
-36.282722,-170.0,290.5,2.75
-36.282722,-168.75,290.32,2.7
-36.282722,-167.5,290.18,2.63
-36.282722,-166.25,290.02,2.56
-36.282722,-165.0,289.85,2.49
-36.282722,-163.75,289.67,2.41
-36.282722,-162.5,289.52,2.28
-36.282722,-161.25,289.38,2.14
-36.282722,-160.0,289.27,2.09
-36.282722,-158.75,289.15,2.06
-36.282722,-157.5,289.02,2.01
-36.282722,-156.25,288.87,1.96
-36.282722,-155.0,288.7,1.88
-36.282722,-153.75,288.51,1.75
-36.282722,-152.5,288.32,1.6
-36.282722,-151.25,288.15,1.49
-36.282722,-150.0,287.98,1.38
-36.282722,-148.75,287.82,1.25
-36.282722,-147.5,287.77,1.17
-36.282722,-146.25,287.74,1.08
-36.282722,-145.0,287.72,1.07
-36.282722,-143.75,287.67,1.03
-36.282722,-142.5,287.63,0.98
-36.282722,-141.25,287.62,0.94
-36.282722,-140.0,287.63,0.91
-36.282722,-138.75,287.66,0.91
-36.282722,-137.5,287.68,0.9
-36.282722,-136.25,287.67,0.83
-36.282722,-135.0,287.66,0.78
-36.282722,-133.75,287.66,0.8
-36.282722,-132.5,287.64,0.78
-36.282722,-131.25,287.59,0.76
-36.282722,-130.0,287.55,0.73
-36.282722,-128.75,287.53,0.72
-36.282722,-127.5,287.55,0.73
-36.282722,-126.25,287.61,0.75
-36.282722,-125.0,287.71,0.84
-36.282722,-123.75,287.82,0.97
-36.282722,-122.5,287.88,1.04
-36.282722,-121.25,287.93,1.12
-36.282722,-120.0,287.96,1.16
-36.282722,-118.75,287.98,1.18
-36.282722,-117.5,287.98,1.16
-36.282722,-116.25,287.98,1.15
-36.282722,-115.0,288.0,1.15
-36.282722,-113.75,288.04,1.16
-36.282722,-112.5,288.11,1.11
-36.282722,-111.25,288.16,1.07
-36.282722,-110.0,288.23,1.08
-36.282722,-108.75,288.29,1.07
-36.282722,-107.5,288.33,1.06
-36.282722,-106.25,288.36,1.06
-36.282722,-105.0,288.39,1.04
-36.282722,-103.75,288.4,1.04
-36.282722,-102.5,288.39,1.02
-36.282722,-101.25,288.38,1.02
-36.282722,-100.0,288.37,1.02
-36.282722,-98.75,288.33,1.01
-36.282722,-97.5,288.27,0.97
-36.282722,-96.25,288.19,0.91
-36.282722,-95.0,288.11,0.84
-36.282722,-93.75,288.06,0.81
-36.282722,-92.5,288.01,0.79
-36.282722,-91.25,287.95,0.78
-36.282722,-90.0,287.94,0.8
-36.282722,-88.75,287.9,0.8
-36.282722,-87.5,287.87,0.82
-36.282722,-86.25,287.82,0.83
-36.282722,-85.0,287.74,0.86
-36.282722,-83.75,287.65,0.92
-36.282722,-82.5,287.53,0.98
-36.282722,-81.25,287.37,1.01
-36.282722,-80.0,287.19,1.02
-36.282722,-78.75,287.02,0.99
-36.282722,-77.5,286.95,0.98
-36.282722,-76.25,287.03,1.0
-36.282722,-75.0,287.38,0.99
-36.282722,-73.75,288.37,1.17
-36.282722,-72.5,289.45,1.98
-36.282722,-71.25,284.55,2.94
-36.282722,-70.0,284.54,2.02
-36.282722,-68.75,287.13,1.71
-36.282722,-67.5,292.67,0.62
-36.282722,-66.25,292.85,0.38
-36.282722,-65.0,293.1,0.62
-36.282722,-63.75,293.29,0.24
-36.282722,-62.5,292.12,0.71
-36.282722,-61.25,292.09,1.72
-36.282722,-60.0,292.22,2.56
-36.282722,-58.75,291.12,1.78
-36.282722,-57.5,291.41,1.22
-36.282722,-56.25,291.18,0.93
-36.282722,-55.0,290.89,0.68
-36.282722,-53.75,290.83,0.64
-36.282722,-52.5,290.97,0.77
-36.282722,-51.25,290.94,0.84
-36.282722,-50.0,290.6,0.85
-36.282722,-48.75,290.12,0.85
-36.282722,-47.5,289.67,0.87
-36.282722,-46.25,289.3,0.9
-36.282722,-45.0,289.03,0.92
-36.282722,-43.75,288.84,0.93
-36.282722,-42.5,288.68,0.91
-36.282722,-41.25,288.53,0.85
-36.282722,-40.0,288.38,0.8
-36.282722,-38.75,288.25,0.74
-36.282722,-37.5,288.13,0.67
-36.282722,-36.25,288.05,0.61
-36.282722,-35.0,287.98,0.54
-36.282722,-33.75,287.89,0.45
-36.282722,-32.5,287.79,0.35
-36.282722,-31.25,287.69,0.23
-36.282722,-30.0,287.62,0.16
-35.340313,-170.0,290.75,2.57
-35.340313,-168.75,290.61,2.53
-35.340313,-167.5,290.48,2.48
-35.340313,-166.25,290.35,2.44
-35.340313,-165.0,290.2,2.39
-35.340313,-163.75,290.03,2.29
-35.340313,-162.5,289.87,2.16
-35.340313,-161.25,289.74,2.04
-35.340313,-160.0,289.66,2.01
-35.340313,-158.75,289.56,1.99
-35.340313,-157.5,289.45,1.98
-35.340313,-156.25,289.31,1.91
-35.340313,-155.0,289.16,1.86
-35.340313,-153.75,289.0,1.76
-35.340313,-152.5,288.82,1.63
-35.340313,-151.25,288.66,1.5
-35.340313,-150.0,288.5,1.36
-35.340313,-148.75,288.39,1.24
-35.340313,-147.5,288.31,1.13
-35.340313,-146.25,288.28,1.06
-35.340313,-145.0,288.26,1.06
-35.340313,-143.75,288.23,1.08
-35.340313,-142.5,288.19,1.07
-35.340313,-141.25,288.18,1.04
-35.340313,-140.0,288.21,1.02
-35.340313,-138.75,288.24,1.01
-35.340313,-137.5,288.27,0.99
-35.340313,-136.25,288.26,0.94
-35.340313,-135.0,288.24,0.88
-35.340313,-133.75,288.21,0.85
-35.340313,-132.5,288.18,0.82
-35.340313,-131.25,288.13,0.8
-35.340313,-130.0,288.06,0.76
-35.340313,-128.75,288.02,0.72
-35.340313,-127.5,288.03,0.71
-35.340313,-126.25,288.11,0.76
-35.340313,-125.0,288.23,0.87
-35.340313,-123.75,288.31,0.97
-35.340313,-122.5,288.36,1.03
-35.340313,-121.25,288.4,1.1
-35.340313,-120.0,288.43,1.16
-35.340313,-118.75,288.46,1.21
-35.340313,-117.5,288.49,1.22
-35.340313,-116.25,288.51,1.21
-35.340313,-115.0,288.54,1.2
-35.340313,-113.75,288.62,1.22
-35.340313,-112.5,288.7,1.18
-35.340313,-111.25,288.73,1.13
-35.340313,-110.0,288.77,1.09
-35.340313,-108.75,288.81,1.08
-35.340313,-107.5,288.85,1.09
-35.340313,-106.25,288.88,1.1
-35.340313,-105.0,288.91,1.11
-35.340313,-103.75,288.9,1.12
-35.340313,-102.5,288.89,1.09
-35.340313,-101.25,288.87,1.08
-35.340313,-100.0,288.85,1.06
-35.340313,-98.75,288.82,1.05
-35.340313,-97.5,288.75,1.02
-35.340313,-96.25,288.66,0.97
-35.340313,-95.0,288.57,0.9
-35.340313,-93.75,288.5,0.85
-35.340313,-92.5,288.42,0.8
-35.340313,-91.25,288.38,0.8
-35.340313,-90.0,288.32,0.81
-35.340313,-88.75,288.27,0.81
-35.340313,-87.5,288.21,0.81
-35.340313,-86.25,288.11,0.81
-35.340313,-85.0,288.01,0.83
-35.340313,-83.75,287.91,0.9
-35.340313,-82.5,287.79,0.95
-35.340313,-81.25,287.62,0.98
-35.340313,-80.0,287.44,0.99
-35.340313,-78.75,287.26,0.94
-35.340313,-77.5,287.19,0.91
-35.340313,-76.25,287.3,0.92
-35.340313,-75.0,287.65,0.93
-35.340313,-73.75,288.65,0.99
-35.340313,-72.5,290.25,1.37
-35.340313,-71.25,287.85,2.9
-35.340313,-70.0,283.57,2.25
-35.340313,-68.75,286.66,0.69
-35.340313,-67.5,292.97,0.29
-35.340313,-66.25,293.74,0.12
-35.340313,-65.0,293.96,0.52
-35.340313,-63.75,293.83,-0.25
-35.340313,-62.5,293.63,0.53
-35.340313,-61.25,294.77,3.01
-35.340313,-60.0,294.11,2.88
-35.340313,-58.75,293.17,1.95
-35.340313,-57.5,291.92,0.9
-35.340313,-56.25,291.63,0.96
-35.340313,-55.0,291.23,0.57
-35.340313,-53.75,291.05,0.41
-35.340313,-52.5,291.2,0.57
-35.340313,-51.25,291.35,0.77
-35.340313,-50.0,291.14,0.82
-35.340313,-48.75,290.72,0.8
-35.340313,-47.5,290.22,0.74
-35.340313,-46.25,289.81,0.74
-35.340313,-45.0,289.5,0.77
-35.340313,-43.75,289.29,0.78
-35.340313,-42.5,289.13,0.78
-35.340313,-41.25,288.97,0.75
-35.340313,-40.0,288.83,0.72
-35.340313,-38.75,288.72,0.69
-35.340313,-37.5,288.62,0.62
-35.340313,-36.25,288.53,0.54
-35.340313,-35.0,288.44,0.48
-35.340313,-33.75,288.35,0.41
-35.340313,-32.5,288.27,0.35
-35.340313,-31.25,288.18,0.28
-35.340313,-30.0,288.13,0.23
-34.397907,-170.0,291.03,2.36
-34.397907,-168.75,290.93,2.36
-34.397907,-167.5,290.84,2.36
-34.397907,-166.25,290.75,2.37
-34.397907,-165.0,290.62,2.33
-34.397907,-163.75,290.46,2.22
-34.397907,-162.5,290.3,2.08
-34.397907,-161.25,290.17,1.97
-34.397907,-160.0,290.08,1.95
-34.397907,-158.75,289.97,1.94
-34.397907,-157.5,289.84,1.91
-34.397907,-156.25,289.71,1.82
-34.397907,-155.0,289.59,1.78
-34.397907,-153.75,289.45,1.71
-34.397907,-152.5,289.3,1.6
-34.397907,-151.25,289.16,1.48
-34.397907,-150.0,289.03,1.33
-34.397907,-148.75,288.93,1.2
-34.397907,-147.5,288.83,1.1
-34.397907,-146.25,288.8,1.03
-34.397907,-145.0,288.75,1.02
-34.397907,-143.75,288.7,1.04
-34.397907,-142.5,288.68,1.07
-34.397907,-141.25,288.69,1.07
-34.397907,-140.0,288.75,1.08
-34.397907,-138.75,288.8,1.07
-34.397907,-137.5,288.82,1.05
-34.397907,-136.25,288.8,0.98
-34.397907,-135.0,288.77,0.9
-34.397907,-133.75,288.72,0.85
-34.397907,-132.5,288.66,0.8
-34.397907,-131.25,288.6,0.76
-34.397907,-130.0,288.54,0.72
-34.397907,-128.75,288.52,0.7
-34.397907,-127.5,288.57,0.73
-34.397907,-126.25,288.65,0.79
-34.397907,-125.0,288.74,0.88
-34.397907,-123.75,288.83,0.96
-34.397907,-122.5,288.88,1.04
-34.397907,-121.25,288.91,1.12
-34.397907,-120.0,288.95,1.21
