lat,lon,tas_k,dtas_k_per_mo
-38.167538,-115.0,290.47,0.88
-38.167538,-113.75,290.43,0.92
-38.167538,-112.5,290.4,0.92
-38.167538,-111.25,290.38,0.91
-38.167538,-110.0,290.36,0.87
-38.167538,-108.75,290.37,0.88
-38.167538,-107.5,290.4,0.89
-38.167538,-106.25,290.4,0.88
-38.167538,-105.0,290.42,0.9
-38.167538,-103.75,290.43,0.91
-38.167538,-102.5,290.44,0.89
-38.167538,-101.25,290.47,0.88
-38.167538,-100.0,290.49,0.88
-38.167538,-98.75,290.5,0.87
-38.167538,-97.5,290.51,0.86
-38.167538,-96.25,290.51,0.87
-38.167538,-95.0,290.52,0.93
-38.167538,-93.75,290.53,1.03
-38.167538,-92.5,290.53,1.15
-38.167538,-91.25,290.54,1.29
-38.167538,-90.0,290.54,1.43
-38.167538,-88.75,290.54,1.55
-38.167538,-87.5,290.52,1.72
-38.167538,-86.25,290.46,1.92
-38.167538,-85.0,290.35,2.11
-38.167538,-83.75,290.24,2.26
-38.167538,-82.5,290.11,2.38
-38.167538,-81.25,289.93,2.41
-38.167538,-80.0,289.68,2.34
-38.167538,-78.75,289.41,2.19
-38.167538,-77.5,289.22,2.04
-38.167538,-76.25,289.13,1.96
-38.167538,-75.0,289.34,1.9
-38.167538,-73.75,289.97,1.85
-38.167538,-72.5,290.02,1.61
-38.167538,-71.25,289.37,1.32
-38.167538,-70.0,292.46,1.41
-38.167538,-68.75,294.08,0.71
-38.167538,-67.5,298.76,0.93
-38.167538,-66.25,298.66,1.42
-38.167538,-65.0,298.4,1.87
-38.167538,-63.75,298.82,2.22
-38.167538,-62.5,297.95,2.18
-38.167538,-61.25,296.9,2.54
-38.167538,-60.0,294.85,2.63
-38.167538,-58.75,295.13,2.4
-38.167538,-57.5,294.72,2.0
-38.167538,-56.25,294.26,1.7
-38.167538,-55.0,294.19,1.74
-38.167538,-53.75,294.08,1.71
-38.167538,-52.5,293.91,1.68
-38.167538,-51.25,293.57,1.65
-38.167538,-50.0,293.13,1.62
-38.167538,-48.75,292.79,1.62
-38.167538,-47.5,292.5,1.62
-38.167538,-46.25,292.23,1.61
-38.167538,-45.0,291.94,1.61
-38.167538,-43.75,291.72,1.61
-38.167538,-42.5,291.56,1.62
-38.167538,-41.25,291.44,1.62
-38.167538,-40.0,291.34,1.61
-38.167538,-38.75,291.2,1.53
-38.167538,-37.5,291.07,1.46
-38.167538,-36.25,290.99,1.45
-38.167538,-35.0,290.91,1.46
-38.167538,-33.75,290.83,1.49
-38.167538,-32.5,290.73,1.47
-38.167538,-31.25,290.61,1.43
-38.167538,-30.0,290.51,1.36
-37.225132,-170.0,290.78,1.28
-37.225132,-168.75,290.88,1.47
-37.225132,-167.5,291.01,1.62
-37.225132,-166.25,291.16,1.79
-37.225132,-165.0,291.29,1.94
-37.225132,-163.75,291.46,2.14
-37.225132,-162.5,291.68,2.36
-37.225132,-161.25,291.84,2.5
-37.225132,-160.0,291.97,2.59
-37.225132,-158.75,292.06,2.66
-37.225132,-157.5,292.14,2.72
-37.225132,-156.25,292.21,2.84
-37.225132,-155.0,292.29,2.97
-37.225132,-153.75,292.38,3.1
-37.225132,-152.5,292.48,3.21
-37.225132,-151.25,292.58,3.25
-37.225132,-150.0,292.64,3.18
-37.225132,-148.75,292.69,3.09
-37.225132,-147.5,292.71,3.02
-37.225132,-146.25,292.73,2.91
-37.225132,-145.0,292.73,2.8
-37.225132,-143.75,292.69,2.66
-37.225132,-142.5,292.65,2.52
-37.225132,-141.25,292.58,2.39
-37.225132,-140.0,292.49,2.25
-37.225132,-138.75,292.39,2.15
-37.225132,-137.5,292.29,2.01
-37.225132,-136.25,292.18,1.84
-37.225132,-135.0,292.11,1.71
-37.225132,-133.75,292.08,1.59
-37.225132,-132.5,292.01,1.43
-37.225132,-131.25,291.94,1.32
-37.225132,-130.0,291.85,1.2
-37.225132,-128.75,291.73,1.08
-37.225132,-127.5,291.63,1.01
-37.225132,-126.25,291.55,0.98
-37.225132,-125.0,291.43,0.91
-37.225132,-123.75,291.32,0.83
-37.225132,-122.5,291.26,0.77
-37.225132,-121.25,291.21,0.74
-37.225132,-120.0,291.18,0.75
-37.225132,-118.75,291.15,0.78
-37.225132,-117.5,291.13,0.82
-37.225132,-116.25,291.12,0.85
-37.225132,-115.0,291.1,0.91
-37.225132,-113.75,291.04,0.93
-37.225132,-112.5,291.01,0.92
-37.225132,-111.25,291.01,0.89
-37.225132,-110.0,291.0,0.86
-37.225132,-108.75,291.02,0.87
-37.225132,-107.5,291.05,0.9
-37.225132,-106.25,291.08,0.91
-37.225132,-105.0,291.1,0.91
-37.225132,-103.75,291.12,0.92
-37.225132,-102.5,291.12,0.9
-37.225132,-101.25,291.12,0.89
-37.225132,-100.0,291.13,0.89
-37.225132,-98.75,291.12,0.87
-37.225132,-97.5,291.12,0.9
-37.225132,-96.25,291.11,0.95
-37.225132,-95.0,291.1,1.05
-37.225132,-93.75,291.09,1.16
-37.225132,-92.5,291.08,1.27
-37.225132,-91.25,291.06,1.41
-37.225132,-90.0,291.05,1.56
-37.225132,-88.75,291.0,1.67
-37.225132,-87.5,290.95,1.82
-37.225132,-86.25,290.86,1.99
-37.225132,-85.0,290.75,2.16
-37.225132,-83.75,290.61,2.3
-37.225132,-82.5,290.45,2.39
-37.225132,-81.25,290.22,2.38
-37.225132,-80.0,289.95,2.29
-37.225132,-78.75,289.65,2.13
-37.225132,-77.5,289.43,1.97
-37.225132,-76.25,289.33,1.89
-37.225132,-75.0,289.56,1.76
-37.225132,-73.75,290.43,1.52
-37.225132,-72.5,292.52,1.19
-37.225132,-71.25,289.34,1.16
-37.225132,-70.0,291.19,1.53
-37.225132,-68.75,292.42,0.31
-37.225132,-67.5,299.19,1.12
-37.225132,-66.25,299.47,1.26
-37.225132,-65.0,298.83,2.2
-37.225132,-63.75,299.15,2.63
-37.225132,-62.5,297.87,2.14
-37.225132,-61.25,296.93,2.38
-37.225132,-60.0,294.84,2.26
-37.225132,-58.75,294.52,2.09
-37.225132,-57.5,294.99,2.22
-37.225132,-56.25,294.88,1.8
-37.225132,-55.0,294.57,1.67
-37.225132,-53.75,294.46,1.64
-37.225132,-52.5,294.42,1.64
-37.225132,-51.25,294.16,1.6
-37.225132,-50.0,293.71,1.54
-37.225132,-48.75,293.3,1.53
-37.225132,-47.5,292.96,1.54
-37.225132,-46.25,292.67,1.57
-37.225132,-45.0,292.41,1.63
-37.225132,-43.75,292.25,1.66
-37.225132,-42.5,292.12,1.67
-37.225132,-41.25,292.01,1.64
-37.225132,-40.0,291.87,1.58
-37.225132,-38.75,291.7,1.48
-37.225132,-37.5,291.58,1.42
-37.225132,-36.25,291.5,1.38
-37.225132,-35.0,291.44,1.42
-37.225132,-33.75,291.37,1.44
-37.225132,-32.5,291.29,1.43
-37.225132,-31.25,291.19,1.38
-37.225132,-30.0,291.11,1.3
-36.282722,-170.0,291.33,1.39
-36.282722,-168.75,291.48,1.59
-36.282722,-167.5,291.6,1.71
-36.282722,-166.25,291.73,1.85
-36.282722,-165.0,291.88,2.01
-36.282722,-163.75,292.07,2.22
-36.282722,-162.5,292.25,2.4
-36.282722,-161.25,292.37,2.48
-36.282722,-160.0,292.48,2.56
-36.282722,-158.75,292.59,2.64
-36.282722,-157.5,292.67,2.73
-36.282722,-156.25,292.74,2.82
-36.282722,-155.0,292.84,2.95
-36.282722,-153.75,292.94,3.06
-36.282722,-152.5,293.05,3.13
-36.282722,-151.25,293.15,3.16
-36.282722,-150.0,293.21,3.15
-36.282722,-148.75,293.25,3.11
-36.282722,-147.5,293.29,3.07
-36.282722,-146.25,293.33,3.0
-36.282722,-145.0,293.33,2.9
-36.282722,-143.75,293.28,2.73
-36.282722,-142.5,293.21,2.56
-36.282722,-141.25,293.15,2.42
-36.282722,-140.0,293.1,2.31
-36.282722,-138.75,293.05,2.23
-36.282722,-137.5,292.97,2.13
-36.282722,-136.25,292.92,2.04
-36.282722,-135.0,292.85,1.89
-36.282722,-133.75,292.8,1.73
-36.282722,-132.5,292.72,1.58
-36.282722,-131.25,292.65,1.45
-36.282722,-130.0,292.56,1.34
-36.282722,-128.75,292.44,1.23
-36.282722,-127.5,292.34,1.18
-36.282722,-126.25,292.25,1.14
-36.282722,-125.0,292.15,1.08
-36.282722,-123.75,292.07,1.02
-36.282722,-122.5,291.99,0.95
-36.282722,-121.25,291.92,0.88
-36.282722,-120.0,291.87,0.86
-36.282722,-118.75,291.86,0.91
-36.282722,-117.5,291.87,0.96
-36.282722,-116.25,291.85,0.95
-36.282722,-115.0,291.81,0.94
-36.282722,-113.75,291.76,0.94
-36.282722,-112.5,291.73,0.92
-36.282722,-111.25,291.68,0.86
-36.282722,-110.0,291.67,0.81
-36.282722,-108.75,291.68,0.78
-36.282722,-107.5,291.71,0.8
-36.282722,-106.25,291.74,0.85
-36.282722,-105.0,291.77,0.88
-36.282722,-103.75,291.78,0.85
-36.282722,-102.5,291.78,0.81
-36.282722,-101.25,291.79,0.79
-36.282722,-100.0,291.79,0.8
-36.282722,-98.75,291.78,0.83
-36.282722,-97.5,291.75,0.92
-36.282722,-96.25,291.73,1.05
-36.282722,-95.0,291.72,1.18
-36.282722,-93.75,291.7,1.31
-36.282722,-92.5,291.64,1.43
-36.282722,-91.25,291.59,1.56
-36.282722,-90.0,291.52,1.7
-36.282722,-88.75,291.45,1.81
-36.282722,-87.5,291.38,1.97
-36.282722,-86.25,291.26,2.1
-36.282722,-85.0,291.12,2.22
-36.282722,-83.75,290.94,2.3
-36.282722,-82.5,290.74,2.34
-36.282722,-81.25,290.48,2.32
-36.282722,-80.0,290.19,2.24
-36.282722,-78.75,289.86,2.06
-36.282722,-77.5,289.64,1.9
-36.282722,-76.25,289.55,1.81
-36.282722,-75.0,289.73,1.66
-36.282722,-73.75,290.99,1.34
-36.282722,-72.5,293.06,0.83
-36.282722,-71.25,289.78,1.42
-36.282722,-70.0,290.32,0.82
-36.282722,-68.75,291.89,0.54
-36.282722,-67.5,299.07,1.49
-36.282722,-66.25,299.68,1.42
-36.282722,-65.0,299.82,2.04
-36.282722,-63.75,299.19,1.88
-36.282722,-62.5,298.65,2.13
-36.282722,-61.25,297.37,2.58
-36.282722,-60.0,296.19,2.27
-36.282722,-58.75,295.23,2.2
-36.282722,-57.5,295.51,2.38
-36.282722,-56.25,295.47,1.87
-36.282722,-55.0,295.02,1.64
-36.282722,-53.75,294.77,1.52
-36.282722,-52.5,294.83,1.57
-36.282722,-51.25,294.72,1.57
-36.282722,-50.0,294.29,1.49
-36.282722,-48.75,293.82,1.47
-36.282722,-47.5,293.46,1.5
-36.282722,-46.25,293.2,1.6
-36.282722,-45.0,292.96,1.68
-36.282722,-43.75,292.8,1.68
-36.282722,-42.5,292.69,1.66
-36.282722,-41.25,292.55,1.58
-36.282722,-40.0,292.37,1.49
-36.282722,-38.75,292.19,1.4
-36.282722,-37.5,292.07,1.37
-36.282722,-36.25,292.0,1.37
-36.282722,-35.0,291.95,1.4
-36.282722,-33.75,291.9,1.4
-36.282722,-32.5,291.82,1.39
-36.282722,-31.25,291.74,1.32
-36.282722,-30.0,291.68,1.24
-35.340313,-170.0,291.83,1.43
-35.340313,-168.75,291.99,1.62
-35.340313,-167.5,292.11,1.72
-35.340313,-166.25,292.25,1.86
-35.340313,-165.0,292.4,2.04
-35.340313,-163.75,292.58,2.23
-35.340313,-162.5,292.75,2.39
-35.340313,-161.25,292.87,2.48
-35.340313,-160.0,292.97,2.56
-35.340313,-158.75,293.07,2.64
-35.340313,-157.5,293.15,2.73
-35.340313,-156.25,293.22,2.8
-35.340313,-155.0,293.29,2.89
-35.340313,-153.75,293.41,2.98
-35.340313,-152.5,293.53,3.04
-35.340313,-151.25,293.64,3.07
-35.340313,-150.0,293.7,3.09
-35.340313,-148.75,293.72,3.06
-35.340313,-147.5,293.78,3.01
-35.340313,-146.25,293.81,2.95
-35.340313,-145.0,293.8,2.87
-35.340313,-143.75,293.78,2.74
-35.340313,-142.5,293.74,2.62
-35.340313,-141.25,293.7,2.51
-35.340313,-140.0,293.69,2.42
-35.340313,-138.75,293.67,2.36
-35.340313,-137.5,293.63,2.26
-35.340313,-136.25,293.6,2.19
-35.340313,-135.0,293.55,2.03
-35.340313,-133.75,293.46,1.83
-35.340313,-132.5,293.34,1.65
-35.340313,-131.25,293.25,1.51
-35.340313,-130.0,293.15,1.4
-35.340313,-128.75,293.04,1.3
-35.340313,-127.5,292.93,1.24
-35.340313,-126.25,292.86,1.21
-35.340313,-125.0,292.81,1.19
-35.340313,-123.75,292.74,1.12
-35.340313,-122.5,292.67,1.07
-35.340313,-121.25,292.61,1.02
-35.340313,-120.0,292.57,1.0
-35.340313,-118.75,292.55,1.02
-35.340313,-117.5,292.55,1.03
-35.340313,-116.25,292.53,1.0
-35.340313,-115.0,292.49,0.93
-35.340313,-113.75,292.42,0.86
-35.340313,-112.5,292.39,0.83
-35.340313,-111.25,292.34,0.78
-35.340313,-110.0,292.32,0.74
-35.340313,-108.75,292.32,0.72
-35.340313,-107.5,292.32,0.76
-35.340313,-106.25,292.32,0.82
-35.340313,-105.0,292.33,0.86
-35.340313,-103.75,292.34,0.85
-35.340313,-102.5,292.35,0.85
-35.340313,-101.25,292.37,0.86
-35.340313,-100.0,292.37,0.89
-35.340313,-98.75,292.36,0.96
-35.340313,-97.5,292.32,1.05
-35.340313,-96.25,292.29,1.17
-35.340313,-95.0,292.27,1.31
-35.340313,-93.75,292.24,1.44
-35.340313,-92.5,292.17,1.58
-35.340313,-91.25,292.06,1.73
-35.340313,-90.0,291.94,1.89
-35.340313,-88.75,291.85,1.97
-35.340313,-87.5,291.74,2.09
-35.340313,-86.25,291.59,2.19
-35.340313,-85.0,291.4,2.26
-35.340313,-83.75,291.2,2.3
-35.340313,-82.5,290.98,2.32
-35.340313,-81.25,290.69,2.28
-35.340313,-80.0,290.38,2.19
-35.340313,-78.75,290.04,1.99
-35.340313,-77.5,289.81,1.84
-35.340313,-76.25,289.75,1.74
-35.340313,-75.0,289.92,1.63
-35.340313,-73.75,290.98,1.27
-35.340313,-72.5,293.16,0.53
-35.340313,-71.25,292.76,1.01
-35.340313,-70.0,289.22,0.78
-35.340313,-68.75,291.6,0.07
-35.340313,-67.5,299.48,1.57
-35.340313,-66.25,300.24,1.6
-35.340313,-65.0,300.21,1.56
-35.340313,-63.75,300.01,1.43
-35.340313,-62.5,299.47,2.08
-35.340313,-61.25,299.32,2.61
-35.340313,-60.0,297.84,2.57
-35.340313,-58.75,297.25,1.97
-35.340313,-57.5,297.09,2.42
-35.340313,-56.25,296.21,2.06
-35.340313,-55.0,295.7,1.83
-35.340313,-53.75,295.17,1.51
-35.340313,-52.5,295.14,1.48
-35.340313,-51.25,295.16,1.52
-35.340313,-50.0,294.81,1.46
-35.340313,-48.75,294.33,1.43
-35.340313,-47.5,293.94,1.48
-35.340313,-46.25,293.68,1.59
-35.340313,-45.0,293.47,1.66
-35.340313,-43.75,293.3,1.63
-35.340313,-42.5,293.17,1.59
-35.340313,-41.25,293.02,1.52
-35.340313,-40.0,292.85,1.47
-35.340313,-38.75,292.69,1.43
-35.340313,-37.5,292.56,1.39
-35.340313,-36.25,292.48,1.38
-35.340313,-35.0,292.43,1.39
-35.340313,-33.75,292.37,1.37
-35.340313,-32.5,292.3,1.34
-35.340313,-31.25,292.25,1.29
-35.340313,-30.0,292.24,1.24
-34.397907,-170.0,292.37,1.41
-34.397907,-168.75,292.51,1.59
-34.397907,-167.5,292.62,1.71
-34.397907,-166.25,292.75,1.84
-34.397907,-165.0,292.92,2.03
-34.397907,-163.75,293.08,2.21
-34.397907,-162.5,293.25,2.37
-34.397907,-161.25,293.37,2.49
-34.397907,-160.0,293.47,2.59
-34.397907,-158.75,293.58,2.68
-34.397907,-157.5,293.65,2.75
-34.397907,-156.25,293.72,2.8
-34.397907,-155.0,293.79,2.86
-34.397907,-153.75,293.88,2.89
-34.397907,-152.5,294.0,2.91
-34.397907,-151.25,294.1,2.94
-34.397907,-150.0,294.16,2.97
-34.397907,-148.75,294.19,2.95
-34.397907,-147.5,294.24,2.91
-34.397907,-146.25,294.28,2.87
-34.397907,-145.0,294.28,2.77
-34.397907,-143.75,294.27,2.67
-34.397907,-142.5,294.25,2.61
-34.397907,-141.25,294.24,2.53
-34.397907,-140.0,294.24,2.46
-34.397907,-138.75,294.24,2.39
-34.397907,-137.5,294.21,2.29
-34.397907,-136.25,294.17,2.17
-34.397907,-135.0,294.12,1.97
-34.397907,-133.75,294.03,1.79
-34.397907,-132.5,293.91,1.63
-34.397907,-131.25,293.8,1.49
-34.397907,-130.0,293.71,1.39
-34.397907,-128.75,293.62,1.3
-34.397907,-127.5,293.52,1.22
-34.397907,-126.25,293.44,1.19
-34.397907,-125.0,293.39,1.17
-34.397907,-123.75,293.33,1.08
-34.397907,-122.5,293.29,1.05
-34.397907,-121.25,293.27,1.07
-34.397907,-120.0,293.25,1.1
-34.397907,-118.75,293.24,1.12
-34.397907,-117.5,293.24,1.08
-34.397907,-116.25,293.21,1.02
-34.397907,-115.0,293.17,0.94
-34.397907,-113.75,293.11,0.86
-34.397907,-112.5,293.06,0.8
-34.397907,-111.25,292.99,0.73
-34.397907,-110.0,292.94,0.71
-34.397907,-108.75,292.92,0.73
-34.397907,-107.5,292.92,0.8
-34.397907,-106.25,292.9,0.86
-34.397907,-105.0,292.88,0.89
-34.397907,-103.75,292.88,0.92
-34.397907,-102.5,292.88,0.94
-34.397907,-101.25,292.9,0.97
-34.397907,-100.0,292.94,1.05
-34.397907,-98.75,292.92,1.13
-34.397907,-97.5,292.86,1.23
-34.397907,-96.25,292.82,1.36
-34.397907,-95.0,292.76,1.46
-34.397907,-93.75,292.67,1.54
-34.397907,-92.5,292.57,1.66
-34.397907,-91.25,292.45,1.82
-34.397907,-90.0,292.31,2.01
-34.397907,-88.75,292.22,2.11
-34.397907,-87.5,292.08,2.21
-34.397907,-86.25,291.9,2.28
-34.397907,-85.0,291.67,2.31
-34.397907,-83.75,291.42,2.3
-34.397907,-82.5,291.16,2.28
-34.397907,-81.25,290.86,2.23
-34.397907,-80.0,290.53,2.12
-34.397907,-78.75,290.18,1.93
-34.397907,-77.5,289.96,1.78
-34.397907,-76.25,289.96,1.69
-34.397907,-75.0,290.19,1.63
-34.397907,-73.75,291.01,1.29
-34.397907,-72.5,292.3,0.71
-34.397907,-71.25,292.71,0.96
-34.397907,-70.0,288.72,0.27
-34.397907,-68.75,290.88,0.7
-34.397907,-67.5,299.87,1.3
-34.397907,-66.25,299.77,1.06
-34.397907,-65.0,299.5,1.18
-34.397907,-63.75,299.91,1.45
-34.397907,-62.5,300.71,1.88
-34.397907,-61.25,299.59,2.45
-34.397907,-60.0,298.42,2.32
-34.397907,-58.75,297.46,1.83
-34.397907,-57.5,297.12,2.52
-34.397907,-56.25,296.45,2.42
-34.397907,-55.0,296.48,2.6
-34.397907,-53.75,295.87,1.85
-34.397907,-52.5,295.75,1.54
-34.397907,-51.25,295.6,1.52
-34.397907,-50.0,295.36,1.48
-34.397907,-48.75,294.92,1.44
-34.397907,-47.5,294.46,1.47
-34.397907,-46.25,294.17,1.57
-34.397907,-45.0,293.94,1.6
-34.397907,-43.75,293.78,1.58
-34.397907,-42.5,293.64,1.53
-34.397907,-41.25,293.48,1.48
-34.397907,-40.0,293.33,1.44
-34.397907,-38.75,293.2,1.42
-34.397907,-37.5,293.08,1.39
-34.397907,-36.25,293.0,1.39
-34.397907,-35.0,292.93,1.37
-34.397907,-33.75,292.86,1.3
-34.397907,-32.5,292.83,1.29
-34.397907,-31.25,292.82,1.27
-34.397907,-30.0,292.83,1.25
-33.455498,-170.0,292.88,1.34
-33.455498,-168.75,293.03,1.55
-33.455498,-167.5,293.12,1.65
-33.455498,-166.25,293.24,1.79
-33.455498,-165.0,293.42,1.98
-33.455498,-163.75,293.6,2.19
-33.455498,-162.5,293.77,2.38
-33.455498,-161.25,293.9,2.53
-33.455498,-160.0,293.98,2.63
-33.455498,-158.75,294.07,2.69
-33.455498,-157.5,294.15,2.73
-33.455498,-156.25,294.21,2.78
-33.455498,-155.0,294.28,2.8
-33.455498,-153.75,294.36,2.78
-33.455498,-152.5,294.45,2.76
-33.455498,-151.25,294.52,2.76
-33.455498,-150.0,294.55,2.77
-33.455498,-148.75,294.58,2.77
-33.455498,-147.5,294.65,2.75
-33.455498,-146.25,294.71,2.71
-33.455498,-145.0,294.75,2.65
-33.455498,-143.75,294.78,2.59
-33.455498,-142.5,294.79,2.54
-33.455498,-141.25,294.78,2.5
-33.455498,-140.0,294.77,2.44
-33.455498,-138.75,294.73,2.36
-33.455498,-137.5,294.71,2.22
-33.455498,-136.25,294.68,2.06
-33.455498,-135.0,294.64,1.85
-33.455498,-133.75,294.59,1.73
-33.455498,-132.5,294.53,1.6
-33.455498,-131.25,294.45,1.48
-33.455498,-130.0,294.35,1.39
-33.455498,-128.75,294.25,1.3
-33.455498,-127.5,294.14,1.18
-33.455498,-126.25,294.06,1.1
-33.455498,-125.0,294.01,1.07
-33.455498,-123.75,293.96,1.0
-33.455498,-122.5,293.95,1.04
-33.455498,-121.25,293.94,1.08
-33.455498,-120.0,293.92,1.12
-33.455498,-118.75,293.92,1.13
-33.455498,-117.5,293.91,1.11
-33.455498,-116.25,293.87,1.07
-33.455498,-115.0,293.83,1.0
-33.455498,-113.75,293.77,0.88
-33.455498,-112.5,293.69,0.78
-33.455498,-111.25,293.62,0.73
-33.455498,-110.0,293.57,0.76
-33.455498,-108.75,293.53,0.81
-33.455498,-107.5,293.5,0.91
-33.455498,-106.25,293.46,0.97
-33.455498,-105.0,293.44,1.01
-33.455498,-103.75,293.42,1.05
-33.455498,-102.5,293.41,1.08
-33.455498,-101.25,293.46,1.16
-33.455498,-100.0,293.49,1.27
-33.455498,-98.75,293.43,1.34
-33.455498,-97.5,293.35,1.43
-33.455498,-96.25,293.27,1.53
-33.455498,-95.0,293.18,1.63
-33.455498,-93.75,293.07,1.7
-33.455498,-92.5,292.95,1.81
-33.455498,-91.25,292.81,1.95
-33.455498,-90.0,292.67,2.1
-33.455498,-88.75,292.56,2.19
-33.455498,-87.5,292.36,2.25
-33.455498,-86.25,292.15,2.31
-33.455498,-85.0,291.9,2.33
-33.455498,-83.75,291.63,2.29
-33.455498,-82.5,291.33,2.25
-33.455498,-81.25,291.0,2.15
-33.455498,-80.0,290.65,2.05
-33.455498,-78.75,290.3,1.85
-33.455498,-77.5,290.11,1.72
-33.455498,-76.25,290.16,1.65
-33.455498,-75.0,290.44,1.61
-33.455498,-73.75,291.07,1.41
-33.455498,-72.5,291.8,0.98
-33.455498,-71.25,292.06,0.78
-33.455498,-70.0,289.06,-0.51
-33.455498,-68.75,291.29,0.43
-33.455498,-67.5,299.59,1.16
-33.455498,-66.25,297.25,0.83
-33.455498,-65.0,296.2,0.91
-33.455498,-63.75,295.51,1.18
-33.455498,-62.5,300.88,3.16
-33.455498,-61.25,299.41,3.07
-33.455498,-60.0,297.65,1.86
-33.455498,-58.75,296.67,1.91
-33.455498,-57.5,296.29,2.16
-33.455498,-56.25,295.84,2.33
-33.455498,-55.0,295.49,2.07
-33.455498,-53.75,295.64,1.71
-33.455498,-52.5,296.16,1.53
-33.455498,-51.25,296.13,1.52
-33.455498,-50.0,295.87,1.47
-33.455498,-48.75,295.52,1.42
-33.455498,-47.5,295.05,1.44
-33.455498,-46.25,294.68,1.5
-33.455498,-45.0,294.41,1.51
-33.455498,-43.75,294.25,1.5
-33.455498,-42.5,294.1,1.45
-33.455498,-41.25,293.96,1.43
-33.455498,-40.0,293.83,1.42
-33.455498,-38.75,293.71,1.4
-33.455498,-37.5,293.59,1.36
-33.455498,-36.25,293.52,1.34
-33.455498,-35.0,293.47,1.32
-33.455498,-33.75,293.44,1.3
-33.455498,-32.5,293.44,1.31
-33.455498,-31.25,293.43,1.28
-33.455498,-30.0,293.43,1.25
-32.51309,-170.0,293.47,1.35
-32.51309,-168.75,293.62,1.52
-32.51309,-167.5,293.71,1.65
-32.51309,-166.25,293.85,1.83
-32.51309,-165.0,294.03,2.03
-32.51309,-163.75,294.22,2.26
-32.51309,-162.5,294.38,2.45
-32.51309,-161.25,294.47,2.58
-32.51309,-160.0,294.54,2.65
-32.51309,-158.75,294.61,2.71
-32.51309,-157.5,294.68,2.73
-32.51309,-156.25,294.73,2.73
-32.51309,-155.0,294.8,2.72
-32.51309,-153.75,294.86,2.66
-32.51309,-152.5,294.93,2.61
-32.51309,-151.25,294.98,2.6
-32.51309,-150.0,295.02,2.62
-32.51309,-148.75,295.08,2.63
-32.51309,-147.5,295.15,2.62
-32.51309,-146.25,295.23,2.59
-32.51309,-145.0,295.27,2.54
-32.51309,-143.75,295.33,2.5
-32.51309,-142.5,295.36,2.47
-32.51309,-141.25,295.37,2.46
-32.51309,-140.0,295.35,2.41
-32.51309,-138.75,295.32,2.33
-32.51309,-137.5,295.3,2.2
-32.51309,-136.25,295.29,2.03
-32.51309,-135.0,295.27,1.84
-32.51309,-133.75,295.24,1.71
-32.51309,-132.5,295.2,1.6
-32.51309,-131.25,295.14,1.51
-32.51309,-130.0,295.06,1.42
-32.51309,-128.75,294.97,1.3
-32.51309,-127.5,294.89,1.19
-32.51309,-126.25,294.81,1.12
-32.51309,-125.0,294.75,1.07
-32.51309,-123.75,294.68,1.0
-32.51309,-122.5,294.68,1.04
-32.51309,-121.25,294.65,1.07
-32.51309,-120.0,294.61,1.12
-32.51309,-118.75,294.59,1.16
-32.51309,-117.5,294.55,1.15
-32.51309,-116.25,294.51,1.1
-32.51309,-115.0,294.45,1.01
-32.51309,-113.75,294.37,0.88
-32.51309,-112.5,294.29,0.8
-32.51309,-111.25,294.23,0.78
-32.51309,-110.0,294.18,0.86
-32.51309,-108.75,294.14,0.97
-32.51309,-107.5,294.11,1.09
-32.51309,-106.25,294.08,1.17
-32.51309,-105.0,294.06,1.23
-32.51309,-103.75,294.06,1.28
-32.51309,-102.5,294.05,1.32
-32.51309,-101.25,294.04,1.4
-32.51309,-100.0,294.01,1.51
-32.51309,-98.75,293.92,1.57
-32.51309,-97.5,293.81,1.61
-32.51309,-96.25,293.69,1.66
-32.51309,-95.0,293.57,1.76
-32.51309,-93.75,293.45,1.85
-32.51309,-92.5,293.31,1.95
-32.51309,-91.25,293.16,2.05
-32.51309,-90.0,293.01,2.15
-32.51309,-88.75,292.84,2.22
-32.51309,-87.5,292.61,2.27
-32.51309,-86.25,292.37,2.31
-32.51309,-85.0,292.11,2.32
-32.51309,-83.75,291.83,2.28
-32.51309,-82.5,291.51,2.22
-32.51309,-81.25,291.12,2.05
-32.51309,-80.0,290.76,1.94
-32.51309,-78.75,290.43,1.76
-32.51309,-77.5,290.29,1.66
-32.51309,-76.25,290.36,1.58
-32.51309,-75.0,290.64,1.56
-32.51309,-73.75,291.17,1.45
-32.51309,-72.5,291.63,1.09
-32.51309,-71.25,291.87,0.69
-32.51309,-70.0,288.38,-0.56
-32.51309,-68.75,290.83,0.14
-32.51309,-67.5,300.12,1.17
-32.51309,-66.25,298.36,0.8
-32.51309,-65.0,297.66,1.49
-32.51309,-63.75,295.85,1.26
-32.51309,-62.5,300.66,3.29
-32.51309,-61.25,298.93,1.97
-32.51309,-60.0,297.22,1.56
-32.51309,-58.75,296.95,1.92
-32.51309,-57.5,296.47,1.95
-32.51309,-56.25,296.1,1.96
-32.51309,-55.0,295.44,1.73
-32.51309,-53.75,295.49,1.59
-32.51309,-52.5,296.64,1.52
-32.51309,-51.25,296.64,1.6
-32.51309,-50.0,296.35,1.5
-32.51309,-48.75,296.12,1.41
-32.51309,-47.5,295.7,1.39
-32.51309,-46.25,295.24,1.41
-32.51309,-45.0,294.94,1.46
