lat,lon,tas_k,dtas_k_per_mo
-34.397907,-48.75,289.33,0.7
-34.397907,-47.5,289.06,0.67
-34.397907,-46.25,288.78,0.59
-34.397907,-45.0,288.57,0.54
-34.397907,-43.75,288.47,0.52
-34.397907,-42.5,288.39,0.53
-34.397907,-41.25,288.33,0.55
-34.397907,-40.0,288.29,0.58
-34.397907,-38.75,288.24,0.59
-34.397907,-37.5,288.19,0.58
-34.397907,-36.25,288.11,0.53
-34.397907,-35.0,287.99,0.44
-34.397907,-33.75,287.88,0.36
-34.397907,-32.5,287.77,0.32
-34.397907,-31.25,287.71,0.35
-34.397907,-30.0,287.69,0.41
-33.455498,-170.0,287.22,-0.5
-33.455498,-168.75,287.1,-0.58
-33.455498,-167.5,287.04,-0.58
-33.455498,-166.25,287.03,-0.55
-33.455498,-165.0,287.05,-0.52
-33.455498,-163.75,287.06,-0.52
-33.455498,-162.5,287.06,-0.54
-33.455498,-161.25,287.05,-0.57
-33.455498,-160.0,287.05,-0.59
-33.455498,-158.75,287.04,-0.58
-33.455498,-157.5,287.06,-0.52
-33.455498,-156.25,287.08,-0.45
-33.455498,-155.0,287.08,-0.41
-33.455498,-153.75,287.08,-0.4
-33.455498,-152.5,287.07,-0.42
-33.455498,-151.25,287.06,-0.44
-33.455498,-150.0,287.05,-0.46
-33.455498,-148.75,287.05,-0.5
-33.455498,-147.5,287.03,-0.57
-33.455498,-146.25,287.0,-0.64
-33.455498,-145.0,286.98,-0.68
-33.455498,-143.75,286.96,-0.71
-33.455498,-142.5,286.94,-0.76
-33.455498,-141.25,286.9,-0.82
-33.455498,-140.0,286.86,-0.9
-33.455498,-138.75,286.83,-0.96
-33.455498,-137.5,286.8,-1.02
-33.455498,-136.25,286.79,-1.06
-33.455498,-135.0,286.79,-1.1
-33.455498,-133.75,286.82,-1.1
-33.455498,-132.5,286.86,-1.11
-33.455498,-131.25,286.88,-1.13
-33.455498,-130.0,286.9,-1.17
-33.455498,-128.75,286.91,-1.21
-33.455498,-127.5,286.92,-1.27
-33.455498,-126.25,286.93,-1.32
-33.455498,-125.0,286.94,-1.36
-33.455498,-123.75,286.99,-1.38
-33.455498,-122.5,287.05,-1.4
-33.455498,-121.25,287.13,-1.39
-33.455498,-120.0,287.19,-1.37
-33.455498,-118.75,287.25,-1.32
-33.455498,-117.5,287.32,-1.25
-33.455498,-116.25,287.4,-1.17
-33.455498,-115.0,287.5,-1.11
-33.455498,-113.75,287.59,-1.09
-33.455498,-112.5,287.69,-1.09
-33.455498,-111.25,287.81,-1.05
-33.455498,-110.0,287.97,-0.99
-33.455498,-108.75,288.13,-0.97
-33.455498,-107.5,288.27,-0.94
-33.455498,-106.25,288.4,-0.86
-33.455498,-105.0,288.51,-0.74
-33.455498,-103.75,288.61,-0.67
-33.455498,-102.5,288.68,-0.66
-33.455498,-101.25,288.77,-0.6
-33.455498,-100.0,288.84,-0.54
-33.455498,-98.75,288.9,-0.47
-33.455498,-97.5,288.92,-0.42
-33.455498,-96.25,288.91,-0.36
-33.455498,-95.0,288.91,-0.29
-33.455498,-93.75,288.9,-0.19
-33.455498,-92.5,288.9,-0.12
-33.455498,-91.25,288.9,-0.01
-33.455498,-90.0,288.92,0.08
-33.455498,-88.75,288.91,0.14
-33.455498,-87.5,288.85,0.17
-33.455498,-86.25,288.74,0.2
-33.455498,-85.0,288.6,0.24
-33.455498,-83.75,288.45,0.31
-33.455498,-82.5,288.28,0.37
-33.455498,-81.25,288.06,0.45
-33.455498,-80.0,287.88,0.53
-33.455498,-78.75,287.67,0.63
-33.455498,-77.5,287.46,0.63
-33.455498,-76.25,287.25,0.52
-33.455498,-75.0,287.2,0.44
-33.455498,-73.75,287.54,0.47
-33.455498,-72.5,287.81,0.95
-33.455498,-71.25,285.74,1.97
-33.455498,-70.0,279.14,3.84
-33.455498,-68.75,283.55,4.05
-33.455498,-67.5,290.71,5.12
-33.455498,-66.25,288.04,3.67
-33.455498,-65.0,287.22,3.79
-33.455498,-63.75,287.05,3.43
-33.455498,-62.5,289.95,3.96
-33.455498,-61.25,288.25,3.16
-33.455498,-60.0,287.92,3.09
-33.455498,-58.75,287.81,3.24
-33.455498,-57.5,287.57,3.23
-33.455498,-56.25,287.39,3.11
-33.455498,-55.0,287.54,3.03
-33.455498,-53.75,288.48,2.37
-33.455498,-52.5,289.74,1.32
-33.455498,-51.25,290.15,0.93
-33.455498,-50.0,290.13,0.79
-33.455498,-48.75,290.03,0.74
-33.455498,-47.5,289.81,0.73
-33.455498,-46.25,289.5,0.67
-33.455498,-45.0,289.26,0.62
-33.455498,-43.75,289.14,0.61
-33.455498,-42.5,289.05,0.59
-33.455498,-41.25,288.98,0.59
-33.455498,-40.0,288.91,0.59
-33.455498,-38.75,288.85,0.59
-33.455498,-37.5,288.8,0.57
-33.455498,-36.25,288.73,0.51
-33.455498,-35.0,288.63,0.43
-33.455498,-33.75,288.5,0.31
-33.455498,-32.5,288.42,0.32
-33.455498,-31.25,288.39,0.37
-33.455498,-30.0,288.37,0.42
-32.51309,-170.0,287.62,-0.6
-32.51309,-168.75,287.52,-0.65
-32.51309,-167.5,287.48,-0.63
-32.51309,-166.25,287.48,-0.61
-32.51309,-165.0,287.53,-0.58
-32.51309,-163.75,287.57,-0.56
-32.51309,-162.5,287.59,-0.57
-32.51309,-161.25,287.59,-0.59
-32.51309,-160.0,287.61,-0.59
-32.51309,-158.75,287.61,-0.56
-32.51309,-157.5,287.6,-0.55
-32.51309,-156.25,287.65,-0.49
-32.51309,-155.0,287.67,-0.44
-32.51309,-153.75,287.68,-0.42
-32.51309,-152.5,287.7,-0.41
-32.51309,-151.25,287.72,-0.4
-32.51309,-150.0,287.75,-0.39
-32.51309,-148.75,287.77,-0.42
-32.51309,-147.5,287.76,-0.46
-32.51309,-146.25,287.72,-0.54
-32.51309,-145.0,287.69,-0.59
-32.51309,-143.75,287.66,-0.64
-32.51309,-142.5,287.62,-0.7
-32.51309,-141.25,287.58,-0.76
-32.51309,-140.0,287.52,-0.83
-32.51309,-138.75,287.48,-0.9
-32.51309,-137.5,287.47,-0.95
-32.51309,-136.25,287.46,-0.96
-32.51309,-135.0,287.46,-1.0
-32.51309,-133.75,287.46,-1.01
-32.51309,-132.5,287.49,-1.01
-32.51309,-131.25,287.51,-1.04
-32.51309,-130.0,287.52,-1.09
-32.51309,-128.75,287.53,-1.15
-32.51309,-127.5,287.55,-1.21
-32.51309,-126.25,287.56,-1.27
-32.51309,-125.0,287.59,-1.31
-32.51309,-123.75,287.63,-1.34
-32.51309,-122.5,287.68,-1.36
-32.51309,-121.25,287.74,-1.36
-32.51309,-120.0,287.81,-1.32
-32.51309,-118.75,287.88,-1.28
-32.51309,-117.5,287.96,-1.23
-32.51309,-116.25,288.06,-1.19
-32.51309,-115.0,288.17,-1.16
-32.51309,-113.75,288.28,-1.17
-32.51309,-112.5,288.38,-1.17
-32.51309,-111.25,288.47,-1.15
-32.51309,-110.0,288.6,-1.1
-32.51309,-108.75,288.76,-1.03
-32.51309,-107.5,288.91,-0.94
-32.51309,-106.25,289.03,-0.82
-32.51309,-105.0,289.14,-0.69
-32.51309,-103.75,289.24,-0.62
-32.51309,-102.5,289.31,-0.58
-32.51309,-101.25,289.39,-0.52
-32.51309,-100.0,289.43,-0.48
-32.51309,-98.75,289.47,-0.43
-32.51309,-97.5,289.47,-0.4
-32.51309,-96.25,289.47,-0.37
-32.51309,-95.0,289.46,-0.3
-32.51309,-93.75,289.47,-0.2
-32.51309,-92.5,289.49,-0.09
-32.51309,-91.25,289.49,0.03
-32.51309,-90.0,289.48,0.12
-32.51309,-88.75,289.42,0.15
-32.51309,-87.5,289.32,0.15
-32.51309,-86.25,289.16,0.13
-32.51309,-85.0,288.99,0.15
-32.51309,-83.75,288.81,0.21
-32.51309,-82.5,288.6,0.26
-32.51309,-81.25,288.39,0.31
-32.51309,-80.0,288.23,0.42
-32.51309,-78.75,288.03,0.52
-32.51309,-77.5,287.81,0.54
-32.51309,-76.25,287.58,0.48
-32.51309,-75.0,287.49,0.46
-32.51309,-73.75,287.74,0.43
-32.51309,-72.5,288.06,0.8
-32.51309,-71.25,286.21,2.01
-32.51309,-70.0,280.09,5.08
-32.51309,-68.75,284.72,4.46
-32.51309,-67.5,292.75,5.76
-32.51309,-66.25,289.53,4.47
-32.51309,-65.0,288.42,3.96
-32.51309,-63.75,286.9,3.45
-32.51309,-62.5,290.8,3.99
-32.51309,-61.25,289.15,3.71
-32.51309,-60.0,288.71,3.53
-32.51309,-58.75,288.65,3.66
-32.51309,-57.5,288.22,3.57
-32.51309,-56.25,288.03,3.33
-32.51309,-55.0,287.94,3.07
-32.51309,-53.75,288.81,3.17
-32.51309,-52.5,290.28,1.9
-32.51309,-51.25,290.73,1.08
-32.51309,-50.0,290.78,0.86
-32.51309,-48.75,290.76,0.8
-32.51309,-47.5,290.58,0.76
-32.51309,-46.25,290.28,0.72
-32.51309,-45.0,290.01,0.71
-32.51309,-43.75,289.85,0.69
-32.51309,-42.5,289.74,0.66
-32.51309,-41.25,289.67,0.64
-32.51309,-40.0,289.61,0.64
-32.51309,-38.75,289.55,0.63
-32.51309,-37.5,289.5,0.58
-32.51309,-36.25,289.43,0.5
-32.51309,-35.0,289.33,0.41
-32.51309,-33.75,289.24,0.33
-32.51309,-32.5,289.18,0.34
-32.51309,-31.25,289.14,0.37
-32.51309,-30.0,289.12,0.41
-31.57068,-170.0,288.09,-0.58
-31.57068,-168.75,288.04,-0.6
-31.57068,-167.5,288.01,-0.59
-31.57068,-166.25,288.02,-0.58
-31.57068,-165.0,288.08,-0.54
-31.57068,-163.75,288.14,-0.51
-31.57068,-162.5,288.17,-0.51
-31.57068,-161.25,288.2,-0.51
-31.57068,-160.0,288.23,-0.48
-31.57068,-158.75,288.25,-0.45
-31.57068,-157.5,288.27,-0.44
-31.57068,-156.25,288.32,-0.39
-31.57068,-155.0,288.37,-0.34
-31.57068,-153.75,288.4,-0.3
-31.57068,-152.5,288.42,-0.27
-31.57068,-151.25,288.45,-0.26
-31.57068,-150.0,288.47,-0.27
-31.57068,-148.75,288.48,-0.3
-31.57068,-147.5,288.47,-0.34
-31.57068,-146.25,288.41,-0.43
-31.57068,-145.0,288.37,-0.48
-31.57068,-143.75,288.35,-0.52
-31.57068,-142.5,288.32,-0.57
-31.57068,-141.25,288.28,-0.62
-31.57068,-140.0,288.23,-0.69
-31.57068,-138.75,288.18,-0.77
-31.57068,-137.5,288.14,-0.82
-31.57068,-136.25,288.13,-0.84
-31.57068,-135.0,288.11,-0.89
-31.57068,-133.75,288.11,-0.91
-31.57068,-132.5,288.12,-0.93
-31.57068,-131.25,288.13,-0.98
-31.57068,-130.0,288.12,-1.07
-31.57068,-128.75,288.13,-1.15
-31.57068,-127.5,288.16,-1.21
-31.57068,-126.25,288.19,-1.25
-31.57068,-125.0,288.23,-1.27
-31.57068,-123.75,288.26,-1.3
-31.57068,-122.5,288.31,-1.31
-31.57068,-121.25,288.37,-1.31
-31.57068,-120.0,288.43,-1.28
-31.57068,-118.75,288.52,-1.25
-31.57068,-117.5,288.61,-1.24
-31.57068,-116.25,288.71,-1.23
-31.57068,-115.0,288.82,-1.23
-31.57068,-113.75,288.94,-1.21
-31.57068,-112.5,289.04,-1.23
-31.57068,-111.25,289.11,-1.25
-31.57068,-110.0,289.22,-1.19
-31.57068,-108.75,289.37,-1.09
-31.57068,-107.5,289.51,-0.98
-31.57068,-106.25,289.62,-0.86
-31.57068,-105.0,289.71,-0.74
-31.57068,-103.75,289.79,-0.66
-31.57068,-102.5,289.87,-0.59
-31.57068,-101.25,289.95,-0.53
-31.57068,-100.0,289.98,-0.49
-31.57068,-98.75,290.01,-0.43
-31.57068,-97.5,290.02,-0.39
-31.57068,-96.25,290.04,-0.33
-31.57068,-95.0,290.05,-0.24
-31.57068,-93.75,290.04,-0.15
-31.57068,-92.5,290.03,-0.05
-31.57068,-91.25,290.02,0.05
-31.57068,-90.0,289.95,0.11
-31.57068,-88.75,289.85,0.14
-31.57068,-87.5,289.72,0.14
-31.57068,-86.25,289.55,0.13
-31.57068,-85.0,289.37,0.16
-31.57068,-83.75,289.16,0.19
-31.57068,-82.5,288.93,0.2
-31.57068,-81.25,288.72,0.24
-31.57068,-80.0,288.53,0.32
-31.57068,-78.75,288.32,0.42
-31.57068,-77.5,288.1,0.48
-31.57068,-76.25,287.87,0.43
-31.57068,-75.0,287.73,0.46
-31.57068,-73.75,287.93,0.41
-31.57068,-72.5,288.37,0.74
-31.57068,-71.25,286.83,2.28
-31.57068,-70.0,281.26,6.02
-31.57068,-68.75,285.18,4.75
-31.57068,-67.5,291.18,4.85
-31.57068,-66.25,291.26,4.41
-31.57068,-65.0,288.35,4.24
-31.57068,-63.75,288.45,3.92
-31.57068,-62.5,292.05,4.75
-31.57068,-61.25,289.56,3.99
-31.57068,-60.0,289.55,3.91
-31.57068,-58.75,289.46,3.83
-31.57068,-57.5,288.95,3.45
-31.57068,-56.25,288.78,3.48
-31.57068,-55.0,288.75,3.26
-31.57068,-53.75,289.05,3.16
-31.57068,-52.5,290.09,2.34
-31.57068,-51.25,291.05,1.32
-31.57068,-50.0,291.36,0.95
-31.57068,-48.75,291.41,0.8
-31.57068,-47.5,291.31,0.76
-31.57068,-46.25,291.05,0.76
-31.57068,-45.0,290.73,0.75
-31.57068,-43.75,290.55,0.73
-31.57068,-42.5,290.43,0.74
-31.57068,-41.25,290.36,0.72
-31.57068,-40.0,290.31,0.71
-31.57068,-38.75,290.26,0.66
-31.57068,-37.5,290.2,0.6
-31.57068,-36.25,290.11,0.5
-31.57068,-35.0,290.0,0.4
-31.57068,-33.75,289.93,0.37
-31.57068,-32.5,289.88,0.37
-31.57068,-31.25,289.85,0.4
-31.57068,-30.0,289.85,0.44
-30.628273,-170.0,288.59,-0.54
-30.628273,-168.75,288.57,-0.54
-30.628273,-167.5,288.57,-0.53
-30.628273,-166.25,288.6,-0.51
-30.628273,-165.0,288.68,-0.46
-30.628273,-163.75,288.74,-0.42
-30.628273,-162.5,288.8,-0.4
-30.628273,-161.25,288.87,-0.36
-30.628273,-160.0,288.93,-0.33
-30.628273,-158.75,288.97,-0.28
-30.628273,-157.5,289.03,-0.24
-30.628273,-156.25,289.11,-0.19
-30.628273,-155.0,289.16,-0.15
-30.628273,-153.75,289.21,-0.09
-30.628273,-152.5,289.23,-0.06
-30.628273,-151.25,289.23,-0.07
-30.628273,-150.0,289.21,-0.12
-30.628273,-148.75,289.16,-0.2
-30.628273,-147.5,289.15,-0.24
-30.628273,-146.25,289.1,-0.29
-30.628273,-145.0,289.07,-0.33
-30.628273,-143.75,289.06,-0.35
-30.628273,-142.5,289.03,-0.38
-30.628273,-141.25,289.0,-0.43
-30.628273,-140.0,288.96,-0.49
-30.628273,-138.75,288.92,-0.55
-30.628273,-137.5,288.87,-0.63
-30.628273,-136.25,288.84,-0.68
-30.628273,-135.0,288.82,-0.75
-30.628273,-133.75,288.8,-0.81
-30.628273,-132.5,288.79,-0.87
-30.628273,-131.25,288.79,-0.93
-30.628273,-130.0,288.79,-1.01
-30.628273,-128.75,288.8,-1.09
-30.628273,-127.5,288.82,-1.16
-30.628273,-126.25,288.84,-1.19
-30.628273,-125.0,288.88,-1.22
-30.628273,-123.75,288.93,-1.24
-30.628273,-122.5,288.97,-1.25
-30.628273,-121.25,289.03,-1.25
-30.628273,-120.0,289.1,-1.24
-30.628273,-118.75,289.18,-1.24
-30.628273,-117.5,289.27,-1.26
-30.628273,-116.25,289.37,-1.27
-30.628273,-115.0,289.48,-1.25
-30.628273,-113.75,289.59,-1.22
-30.628273,-112.5,289.69,-1.24
-30.628273,-111.25,289.75,-1.27
-30.628273,-110.0,289.84,-1.24
-30.628273,-108.75,289.95,-1.16
-30.628273,-107.5,290.06,-1.06
-30.628273,-106.25,290.16,-0.95
-30.628273,-105.0,290.25,-0.82
-30.628273,-103.75,290.34,-0.73
-30.628273,-102.5,290.43,-0.64
-30.628273,-101.25,290.46,-0.59
-30.628273,-100.0,290.51,-0.51
-30.628273,-98.75,290.55,-0.42
-30.628273,-97.5,290.58,-0.34
-30.628273,-96.25,290.61,-0.26
-30.628273,-95.0,290.62,-0.17
-30.628273,-93.75,290.6,-0.08
-30.628273,-92.5,290.54,-0.0
-30.628273,-91.25,290.49,0.08
-30.628273,-90.0,290.39,0.12
-30.628273,-88.75,290.27,0.16
-30.628273,-87.5,290.1,0.17
-30.628273,-86.25,289.92,0.17
-30.628273,-85.0,289.71,0.2
-30.628273,-83.75,289.47,0.2
-30.628273,-82.5,289.21,0.19
-30.628273,-81.25,288.99,0.2
-30.628273,-80.0,288.79,0.27
-30.628273,-78.75,288.58,0.35
-30.628273,-77.5,288.33,0.38
-30.628273,-76.25,288.11,0.39
-30.628273,-75.0,287.96,0.46
-30.628273,-73.75,288.16,0.38
-30.628273,-72.5,288.84,0.75
-30.628273,-71.25,288.4,3.14
-30.628273,-70.0,282.01,6.1
-30.628273,-68.75,284.71,4.44
-30.628273,-67.5,290.77,4.78
-30.628273,-66.25,291.58,4.43
-30.628273,-65.0,288.11,3.92
-30.628273,-63.75,289.65,4.2
-30.628273,-62.5,291.71,4.45
-30.628273,-61.25,289.9,3.65
-30.628273,-60.0,290.43,3.95
-30.628273,-58.75,290.3,4.0
-30.628273,-57.5,289.76,3.55
-30.628273,-56.25,289.48,3.36
-30.628273,-55.0,289.5,3.29
-30.628273,-53.75,289.64,3.45
-30.628273,-52.5,289.85,3.28
-30.628273,-51.25,291.01,1.87
-30.628273,-50.0,291.77,1.11
-30.628273,-48.75,291.99,0.87
-30.628273,-47.5,291.96,0.79
-30.628273,-46.25,291.76,0.79
-30.628273,-45.0,291.41,0.75
-30.628273,-43.75,291.21,0.72
-30.628273,-42.5,291.11,0.76
-30.628273,-41.25,291.06,0.77
-30.628273,-40.0,291.02,0.75
-30.628273,-38.75,290.96,0.66
-30.628273,-37.5,290.87,0.56
-30.628273,-36.25,290.79,0.49
-30.628273,-35.0,290.69,0.43
-30.628273,-33.75,290.62,0.42
-30.628273,-32.5,290.58,0.43
-30.628273,-31.25,290.58,0.46
-30.628273,-30.0,290.56,0.49
-29.685863,-170.0,289.11,-0.47
-29.685863,-168.75,289.15,-0.43
-29.685863,-167.5,289.21,-0.38
-29.685863,-166.25,289.26,-0.36
-29.685863,-165.0,289.33,-0.33
-29.685863,-163.75,289.4,-0.29
-29.685863,-162.5,289.48,-0.24
-29.685863,-161.25,289.57,-0.19
-29.685863,-160.0,289.66,-0.13
-29.685863,-158.75,289.72,-0.09
-29.685863,-157.5,289.8,-0.04
-29.685863,-156.25,289.87,-0.0
-29.685863,-155.0,289.91,0.01
-29.685863,-153.75,289.96,0.06
-29.685863,-152.5,289.98,0.08
-29.685863,-151.25,289.97,0.06
-29.685863,-150.0,289.94,0.01
-29.685863,-148.75,289.87,-0.07
-29.685863,-147.5,289.84,-0.11
-29.685863,-146.25,289.79,-0.14
-29.685863,-145.0,289.77,-0.16
-29.685863,-143.75,289.78,-0.15
-29.685863,-142.5,289.77,-0.15
-29.685863,-141.25,289.74,-0.2
-29.685863,-140.0,289.7,-0.28
-29.685863,-138.75,289.66,-0.37
-29.685863,-137.5,289.62,-0.45
-29.685863,-136.25,289.58,-0.53
-29.685863,-135.0,289.56,-0.6
-29.685863,-133.75,289.55,-0.66
-29.685863,-132.5,289.54,-0.72
-29.685863,-131.25,289.52,-0.79
-29.685863,-130.0,289.51,-0.88
-29.685863,-128.75,289.51,-0.98
-29.685863,-127.5,289.52,-1.07
-29.685863,-126.25,289.54,-1.13
-29.685863,-125.0,289.56,-1.17
-29.685863,-123.75,289.59,-1.21
-29.685863,-122.5,289.63,-1.22
-29.685863,-121.25,289.69,-1.23
-29.685863,-120.0,289.76,-1.23
-29.685863,-118.75,289.84,-1.26
-29.685863,-117.5,289.92,-1.3
-29.685863,-116.25,290.0,-1.3
-29.685863,-115.0,290.1,-1.26
-29.685863,-113.75,290.19,-1.27
-29.685863,-112.5,290.27,-1.29
-29.685863,-111.25,290.32,-1.32
-29.685863,-110.0,290.4,-1.29
-29.685863,-108.75,290.5,-1.21
-29.685863,-107.5,290.61,-1.11
-29.685863,-106.25,290.72,-0.98
-29.685863,-105.0,290.83,-0.84
-29.685863,-103.75,290.93,-0.74
-29.685863,-102.5,290.98,-0.67
-29.685863,-101.25,291.03,-0.57
-29.685863,-100.0,291.09,-0.45
-29.685863,-98.75,291.14,-0.34
-29.685863,-97.5,291.18,-0.26
-29.685863,-96.25,291.18,-0.2
-29.685863,-95.0,291.18,-0.1
-29.685863,-93.75,291.15,-0.0
-29.685863,-92.5,291.05,0.07
-29.685863,-91.25,290.93,0.11
-29.685863,-90.0,290.78,0.14
-29.685863,-88.75,290.61,0.17
-29.685863,-87.5,290.42,0.2
-29.685863,-86.25,290.21,0.23
-29.685863,-85.0,289.98,0.25
-29.685863,-83.75,289.71,0.22
-29.685863,-82.5,289.46,0.2
-29.685863,-81.25,289.23,0.21
-29.685863,-80.0,289.03,0.25
-29.685863,-78.75,288.81,0.31
-29.685863,-77.5,288.56,0.33
-29.685863,-76.25,288.33,0.34
-29.685863,-75.0,288.18,0.45
-29.685863,-73.75,288.4,0.33
-29.685863,-72.5,289.3,0.59
-29.685863,-71.25,288.95,2.57
-29.685863,-70.0,282.11,5.32
-29.685863,-68.75,284.35,4.5
-29.685863,-67.5,287.62,3.73
-29.685863,-66.25,290.19,4.85
-29.685863,-65.0,294.74,5.04
-29.685863,-63.75,294.11,4.69
-29.685863,-62.5,292.43,4.22
-29.685863,-61.25,291.41,3.96
-29.685863,-60.0,291.12,3.99
-29.685863,-58.75,290.95,4.01
-29.685863,-57.5,290.76,3.77
-29.685863,-56.25,290.65,3.47
-29.685863,-55.0,290.24,3.11
-29.685863,-53.75,290.0,3.13
-29.685863,-52.5,289.82,3.12
-29.685863,-51.25,290.09,2.73
-29.685863,-50.0,291.47,1.5
-29.685863,-48.75,292.23,0.89
-29.685863,-47.5,292.5,0.76
-29.685863,-46.25,292.38,0.77
-29.685863,-45.0,292.09,0.75
-29.685863,-43.75,291.93,0.76
-29.685863,-42.5,291.85,0.8
-29.685863,-41.25,291.79,0.8
-29.685863,-40.0,291.74,0.75
-29.685863,-38.75,291.68,0.66
-29.685863,-37.5,291.6,0.58
-29.685863,-36.25,291.55,0.56
-29.685863,-35.0,291.46,0.52
-29.685863,-33.75,291.38,0.51
-29.685863,-32.5,291.32,0.51
-29.685863,-31.25,291.27,0.52
-29.685863,-30.0,291.24,0.53
-28.743456,-170.0,289.72,-0.31
-28.743456,-168.75,289.81,-0.24
-28.743456,-167.5,289.89,-0.18
-28.743456,-166.25,289.96,-0.15
-28.743456,-165.0,290.02,-0.11
-28.743456,-163.75,290.09,-0.06
-28.743456,-162.5,290.17,-0.02
-28.743456,-161.25,290.27,0.02
-28.743456,-160.0,290.34,0.06
-28.743456,-158.75,290.39,0.07
-28.743456,-157.5,290.47,0.07
-28.743456,-156.25,290.53,0.07
-28.743456,-155.0,290.6,0.09
-28.743456,-153.75,290.66,0.14
-28.743456,-152.5,290.68,0.16
-28.743456,-151.25,290.68,0.15
-28.743456,-150.0,290.65,0.11
-28.743456,-148.75,290.58,0.04
-28.743456,-147.5,290.53,-0.0
-28.743456,-146.25,290.47,-0.04
-28.743456,-145.0,290.45,-0.03
-28.743456,-143.75,290.47,0.01
-28.743456,-142.5,290.48,0.02
-28.743456,-141.25,290.47,-0.03
-28.743456,-140.0,290.44,-0.1
-28.743456,-138.75,290.43,-0.18
-28.743456,-137.5,290.39,-0.27
-28.743456,-136.25,290.37,-0.35
-28.743456,-135.0,290.33,-0.44
-28.743456,-133.75,290.33,-0.49
-28.743456,-132.5,290.3,-0.58
-28.743456,-131.25,290.27,-0.68
-28.743456,-130.0,290.26,-0.78
-28.743456,-128.75,290.25,-0.89
-28.743456,-127.5,290.24,-0.99
-28.743456,-126.25,290.25,-1.04
-28.743456,-125.0,290.27,-1.09
-28.743456,-123.75,290.28,-1.15
-28.743456,-122.5,290.31,-1.18
-28.743456,-121.25,290.36,-1.2
-28.743456,-120.0,290.43,-1.22
-28.743456,-118.75,290.49,-1.27
-28.743456,-117.5,290.55,-1.31
-28.743456,-116.25,290.61,-1.31
-28.743456,-115.0,290.69,-1.28
-28.743456,-113.75,290.75,-1.32
-28.743456,-112.5,290.8,-1.38
-28.743456,-111.25,290.86,-1.38
-28.743456,-110.0,290.96,-1.29
-28.743456,-108.75,291.07,-1.2
-28.743456,-107.5,291.19,-1.08
-28.743456,-106.25,291.31,-0.94
-28.743456,-105.0,291.42,-0.8
-28.743456,-103.75,291.51,-0.68
-28.743456,-102.5,291.59,-0.57
-28.743456,-101.25,291.66,-0.46
-28.743456,-100.0,291.73,-0.34
-28.743456,-98.75,291.78,-0.22
-28.743456,-97.5,291.81,-0.13
-28.743456,-96.25,291.8,-0.06
-28.743456,-95.0,291.75,0.02
-28.743456,-93.75,291.65,0.09
-28.743456,-92.5,291.49,0.13
-28.743456,-91.25,291.32,0.15
-28.743456,-90.0,291.11,0.17
-28.743456,-88.75,290.89,0.23
-28.743456,-87.5,290.7,0.32
-28.743456,-86.25,290.49,0.39
-28.743456,-85.0,290.21,0.37
-28.743456,-83.75,289.93,0.3
-28.743456,-82.5,289.69,0.28
-28.743456,-81.25,289.45,0.25
-28.743456,-80.0,289.26,0.27
-28.743456,-78.75,289.01,0.27
-28.743456,-77.5,288.75,0.29
-28.743456,-76.25,288.5,0.29
-28.743456,-75.0,288.37,0.43
-28.743456,-73.75,288.57,0.31
-28.743456,-72.5,289.74,0.45
-28.743456,-71.25,291.66,2.35
-28.743456,-70.0,280.81,7.27
-28.743456,-68.75,283.83,4.4
-28.743456,-67.5,285.2,3.42
-28.743456,-66.25,289.0,3.92
-28.743456,-65.0,295.13,4.82
-28.743456,-63.75,293.58,3.42
-28.743456,-62.5,292.87,4.3
-28.743456,-61.25,292.66,3.98
-28.743456,-60.0,292.24,4.12
-28.743456,-58.75,291.85,4.02
-28.743456,-57.5,291.8,3.74
-28.743456,-56.25,291.86,3.39
-28.743456,-55.0,291.3,3.16
-28.743456,-53.75,290.41,2.85
-28.743456,-52.5,289.74,2.78
-28.743456,-51.25,289.54,2.63
-28.743456,-50.0,289.18,2.04
-28.743456,-48.75,292.15,0.93
-28.743456,-47.5,292.88,0.69
-28.743456,-46.25,292.9,0.67
-28.743456,-45.0,292.74,0.72
-28.743456,-43.75,292.63,0.77
-28.743456,-42.5,292.54,0.76
-28.743456,-41.25,292.48,0.73
-28.743456,-40.0,292.43,0.69
-28.743456,-38.75,292.39,0.67
-28.743456,-37.5,292.33,0.62
-28.743456,-36.25,292.29,0.63
-28.743456,-35.0,292.2,0.62
-28.743456,-33.75,292.11,0.6
-28.743456,-32.5,292.03,0.58
-28.743456,-31.25,291.93,0.55
-28.743456,-30.0,291.85,0.52
-27.801046,-170.0,290.39,-0.1
-27.801046,-168.75,290.47,-0.05
-27.801046,-167.5,290.56,0.01
-27.801046,-166.25,290.65,0.05
-27.801046,-165.0,290.72,0.08
-27.801046,-163.75,290.78,0.11
-27.801046,-162.5,290.85,0.14
-27.801046,-161.25,290.94,0.18
-27.801046,-160.0,291.0,0.21
-27.801046,-158.75,291.05,0.21
-27.801046,-157.5,291.12,0.18
-27.801046,-156.25,291.19,0.16
-27.801046,-155.0,291.29,0.22
-27.801046,-153.75,291.38,0.27
-27.801046,-152.5,291.42,0.29
-27.801046,-151.25,291.43,0.29
-27.801046,-150.0,291.4,0.26
-27.801046,-148.75,291.34,0.21
-27.801046,-147.5,291.28,0.16
-27.801046,-146.25,291.21,0.1
-27.801046,-145.0,291.21,0.12
-27.801046,-143.75,291.21,0.14
