lat,lon,tas_k,dtas_k_per_mo
-44.764397,-91.25,282.17,-1.3
-44.764397,-90.0,282.19,-1.39
-44.764397,-88.75,282.2,-1.46
-44.764397,-87.5,282.24,-1.52
-44.764397,-86.25,282.28,-1.58
-44.764397,-85.0,282.31,-1.65
-44.764397,-83.75,282.35,-1.72
-44.764397,-82.5,282.42,-1.76
-44.764397,-81.25,282.5,-1.8
-44.764397,-80.0,282.58,-1.8
-44.764397,-78.75,282.66,-1.75
-44.764397,-77.5,282.71,-1.72
-44.764397,-76.25,282.75,-1.67
-44.764397,-75.0,282.26,-1.76
-44.764397,-73.75,280.46,-1.98
-44.764397,-72.5,275.9,-2.42
-44.764397,-71.25,274.71,-2.3
-44.764397,-70.0,274.89,-2.45
-44.764397,-68.75,275.97,-2.4
-44.764397,-67.5,278.43,-2.04
-44.764397,-66.25,280.75,-1.68
-44.764397,-65.0,282.93,-2.2
-44.764397,-63.75,283.13,-2.25
-44.764397,-62.5,282.9,-2.22
-44.764397,-61.25,282.4,-2.17
-44.764397,-60.0,281.81,-2.1
-44.764397,-58.75,281.59,-2.21
-44.764397,-57.5,282.54,-2.39
-44.764397,-56.25,283.57,-2.4
-44.764397,-55.0,283.96,-2.33
-44.764397,-53.75,284.05,-2.27
-44.764397,-52.5,283.91,-2.22
-44.764397,-51.25,283.68,-2.18
-44.764397,-50.0,283.44,-2.22
-44.764397,-48.75,283.23,-2.33
-44.764397,-47.5,283.07,-2.41
-44.764397,-46.25,282.92,-2.48
-44.764397,-45.0,282.83,-2.48
-44.764397,-43.75,282.82,-2.48
-44.764397,-42.5,282.87,-2.37
-44.764397,-41.25,282.93,-2.23
-44.764397,-40.0,282.93,-2.14
-44.764397,-38.75,282.88,-2.12
-44.764397,-37.5,282.8,-2.12
-44.764397,-36.25,282.74,-2.1
-44.764397,-35.0,282.67,-2.11
-44.764397,-33.75,282.6,-2.16
-44.764397,-32.5,282.61,-2.17
-44.764397,-31.25,282.67,-2.14
-44.764397,-30.0,282.74,-2.09
-43.82199,-170.0,284.74,-1.86
-43.82199,-168.75,284.58,-1.89
-43.82199,-167.5,284.44,-1.94
-43.82199,-166.25,284.35,-2.0
-43.82199,-165.0,284.32,-1.99
-43.82199,-163.75,284.32,-1.94
-43.82199,-162.5,284.33,-1.88
-43.82199,-161.25,284.35,-1.84
-43.82199,-160.0,284.36,-1.85
-43.82199,-158.75,284.36,-1.89
-43.82199,-157.5,284.36,-1.91
-43.82199,-156.25,284.35,-1.92
-43.82199,-155.0,284.34,-1.88
-43.82199,-153.75,284.33,-1.85
-43.82199,-152.5,284.32,-1.82
-43.82199,-151.25,284.29,-1.81
-43.82199,-150.0,284.24,-1.82
-43.82199,-148.75,284.17,-1.87
-43.82199,-147.5,284.1,-1.92
-43.82199,-146.25,284.04,-1.94
-43.82199,-145.0,284.0,-1.92
-43.82199,-143.75,283.99,-1.87
-43.82199,-142.5,283.99,-1.8
-43.82199,-141.25,283.97,-1.78
-43.82199,-140.0,283.93,-1.77
-43.82199,-138.75,283.89,-1.73
-43.82199,-137.5,283.87,-1.67
-43.82199,-136.25,283.86,-1.58
-43.82199,-135.0,283.83,-1.53
-43.82199,-133.75,283.81,-1.49
-43.82199,-132.5,283.78,-1.46
-43.82199,-131.25,283.73,-1.45
-43.82199,-130.0,283.68,-1.47
-43.82199,-128.75,283.63,-1.47
-43.82199,-127.5,283.6,-1.46
-43.82199,-126.25,283.54,-1.49
-43.82199,-125.0,283.46,-1.52
-43.82199,-123.75,283.37,-1.53
-43.82199,-122.5,283.3,-1.53
-43.82199,-121.25,283.25,-1.5
-43.82199,-120.0,283.2,-1.44
-43.82199,-118.75,283.11,-1.41
-43.82199,-117.5,282.99,-1.4
-43.82199,-116.25,282.86,-1.39
-43.82199,-115.0,282.76,-1.38
-43.82199,-113.75,282.72,-1.35
-43.82199,-112.5,282.76,-1.25
-43.82199,-111.25,282.8,-1.21
-43.82199,-110.0,282.82,-1.16
-43.82199,-108.75,282.87,-1.07
-43.82199,-107.5,282.9,-1.03
-43.82199,-106.25,282.89,-1.04
-43.82199,-105.0,282.86,-1.08
-43.82199,-103.75,282.79,-1.13
-43.82199,-102.5,282.75,-1.16
-43.82199,-101.25,282.69,-1.21
-43.82199,-100.0,282.67,-1.24
-43.82199,-98.75,282.67,-1.25
-43.82199,-97.5,282.69,-1.21
-43.82199,-96.25,282.74,-1.16
-43.82199,-95.0,282.77,-1.12
-43.82199,-93.75,282.79,-1.11
-43.82199,-92.5,282.78,-1.16
-43.82199,-91.25,282.76,-1.25
-43.82199,-90.0,282.75,-1.38
-43.82199,-88.75,282.73,-1.49
-43.82199,-87.5,282.75,-1.56
-43.82199,-86.25,282.78,-1.62
-43.82199,-85.0,282.81,-1.69
-43.82199,-83.75,282.84,-1.76
-43.82199,-82.5,282.88,-1.83
-43.82199,-81.25,282.94,-1.87
-43.82199,-80.0,283.0,-1.88
-43.82199,-78.75,283.05,-1.88
-43.82199,-77.5,283.1,-1.82
-43.82199,-76.25,283.18,-1.74
-43.82199,-75.0,282.94,-1.75
-43.82199,-73.75,281.29,-2.01
-43.82199,-72.5,277.89,-2.32
-43.82199,-71.25,274.04,-2.84
-43.82199,-70.0,273.71,-3.06
-43.82199,-68.75,274.99,-2.67
-43.82199,-67.5,276.73,-2.71
-43.82199,-66.25,279.05,-2.01
-43.82199,-65.0,282.07,-1.99
-43.82199,-63.75,283.53,-2.38
-43.82199,-62.5,283.51,-2.41
-43.82199,-61.25,283.09,-2.39
-43.82199,-60.0,282.56,-2.32
-43.82199,-58.75,282.88,-2.38
-43.82199,-57.5,283.92,-2.48
-43.82199,-56.25,284.62,-2.45
-43.82199,-55.0,284.82,-2.39
-43.82199,-53.75,284.87,-2.35
-43.82199,-52.5,284.75,-2.36
-43.82199,-51.25,284.55,-2.37
-43.82199,-50.0,284.36,-2.39
-43.82199,-48.75,284.21,-2.43
-43.82199,-47.5,284.05,-2.48
-43.82199,-46.25,283.92,-2.5
-43.82199,-45.0,283.82,-2.51
-43.82199,-43.75,283.73,-2.53
-43.82199,-42.5,283.72,-2.46
-43.82199,-41.25,283.76,-2.32
-43.82199,-40.0,283.78,-2.21
-43.82199,-38.75,283.73,-2.19
-43.82199,-37.5,283.63,-2.21
-43.82199,-36.25,283.54,-2.22
-43.82199,-35.0,283.48,-2.22
-43.82199,-33.75,283.44,-2.23
-43.82199,-32.5,283.47,-2.22
-43.82199,-31.25,283.51,-2.2
-43.82199,-30.0,283.53,-2.16
-42.87958,-170.0,285.24,-1.93
-42.87958,-168.75,285.09,-1.99
-42.87958,-167.5,284.97,-2.02
-42.87958,-166.25,284.9,-2.05
-42.87958,-165.0,284.88,-2.03
-42.87958,-163.75,284.88,-1.97
-42.87958,-162.5,284.91,-1.91
-42.87958,-161.25,284.94,-1.89
-42.87958,-160.0,284.94,-1.89
-42.87958,-158.75,284.93,-1.91
-42.87958,-157.5,284.89,-1.95
-42.87958,-156.25,284.87,-1.95
-42.87958,-155.0,284.83,-1.93
-42.87958,-153.75,284.8,-1.91
-42.87958,-152.5,284.8,-1.87
-42.87958,-151.25,284.79,-1.83
-42.87958,-150.0,284.76,-1.83
-42.87958,-148.75,284.7,-1.86
-42.87958,-147.5,284.64,-1.9
-42.87958,-146.25,284.59,-1.89
-42.87958,-145.0,284.56,-1.87
-42.87958,-143.75,284.55,-1.8
-42.87958,-142.5,284.52,-1.76
-42.87958,-141.25,284.47,-1.77
-42.87958,-140.0,284.41,-1.77
-42.87958,-138.75,284.36,-1.75
-42.87958,-137.5,284.34,-1.67
-42.87958,-136.25,284.32,-1.6
-42.87958,-135.0,284.3,-1.54
-42.87958,-133.75,284.31,-1.49
-42.87958,-132.5,284.29,-1.45
-42.87958,-131.25,284.24,-1.45
-42.87958,-130.0,284.18,-1.46
-42.87958,-128.75,284.14,-1.47
-42.87958,-127.5,284.1,-1.46
-42.87958,-126.25,284.02,-1.49
-42.87958,-125.0,283.94,-1.52
-42.87958,-123.75,283.84,-1.52
-42.87958,-122.5,283.78,-1.51
-42.87958,-121.25,283.72,-1.49
-42.87958,-120.0,283.68,-1.45
-42.87958,-118.75,283.61,-1.4
-42.87958,-117.5,283.5,-1.39
-42.87958,-116.25,283.38,-1.38
-42.87958,-115.0,283.3,-1.35
-42.87958,-113.75,283.29,-1.31
-42.87958,-112.5,283.35,-1.2
-42.87958,-111.25,283.39,-1.17
-42.87958,-110.0,283.41,-1.14
-42.87958,-108.75,283.45,-1.08
-42.87958,-107.5,283.47,-1.03
-42.87958,-106.25,283.47,-1.04
-42.87958,-105.0,283.42,-1.09
-42.87958,-103.75,283.34,-1.17
-42.87958,-102.5,283.3,-1.2
-42.87958,-101.25,283.23,-1.27
-42.87958,-100.0,283.28,-1.23
-42.87958,-98.75,283.33,-1.18
-42.87958,-97.5,283.35,-1.12
-42.87958,-96.25,283.38,-1.07
-42.87958,-95.0,283.4,-1.06
-42.87958,-93.75,283.39,-1.08
-42.87958,-92.5,283.38,-1.13
-42.87958,-91.25,283.36,-1.21
-42.87958,-90.0,283.32,-1.35
-42.87958,-88.75,283.28,-1.47
-42.87958,-87.5,283.26,-1.58
-42.87958,-86.25,283.26,-1.68
-42.87958,-85.0,283.28,-1.77
-42.87958,-83.75,283.3,-1.85
-42.87958,-82.5,283.33,-1.92
-42.87958,-81.25,283.39,-1.96
-42.87958,-80.0,283.43,-1.97
-42.87958,-78.75,283.46,-1.94
-42.87958,-77.5,283.49,-1.88
-42.87958,-76.25,283.55,-1.78
-42.87958,-75.0,283.39,-1.74
-42.87958,-73.75,281.9,-2.03
-42.87958,-72.5,278.44,-2.51
-42.87958,-71.25,274.05,-3.13
-42.87958,-70.0,273.03,-3.43
-42.87958,-68.75,273.85,-3.16
-42.87958,-67.5,275.79,-3.09
-42.87958,-66.25,278.62,-2.49
-42.87958,-65.0,281.66,-2.55
-42.87958,-63.75,283.75,-2.49
-42.87958,-62.5,284.0,-2.57
-42.87958,-61.25,283.71,-2.54
-42.87958,-60.0,283.47,-2.35
-42.87958,-58.75,284.1,-2.35
-42.87958,-57.5,284.86,-2.47
-42.87958,-56.25,285.33,-2.48
-42.87958,-55.0,285.43,-2.47
-42.87958,-53.75,285.4,-2.46
-42.87958,-52.5,285.29,-2.49
-42.87958,-51.25,285.14,-2.52
-42.87958,-50.0,285.02,-2.52
-42.87958,-48.75,284.93,-2.51
-42.87958,-47.5,284.82,-2.5
-42.87958,-46.25,284.71,-2.51
-42.87958,-45.0,284.61,-2.51
-42.87958,-43.75,284.53,-2.48
-42.87958,-42.5,284.47,-2.44
-42.87958,-41.25,284.48,-2.33
-42.87958,-40.0,284.5,-2.23
-42.87958,-38.75,284.47,-2.2
-42.87958,-37.5,284.4,-2.2
-42.87958,-36.25,284.32,-2.21
-42.87958,-35.0,284.26,-2.19
-42.87958,-33.75,284.24,-2.17
-42.87958,-32.5,284.24,-2.13
-42.87958,-31.25,284.24,-2.1
-42.87958,-30.0,284.22,-2.07
-41.937172,-170.0,285.64,-2.11
-41.937172,-168.75,285.51,-2.16
-41.937172,-167.5,285.43,-2.17
-41.937172,-166.25,285.4,-2.14
-41.937172,-165.0,285.4,-2.08
-41.937172,-163.75,285.42,-2.02
-41.937172,-162.5,285.45,-1.99
-41.937172,-161.25,285.47,-1.95
-41.937172,-160.0,285.47,-1.91
-41.937172,-158.75,285.44,-1.91
-41.937172,-157.5,285.4,-1.96
-41.937172,-156.25,285.36,-1.98
-41.937172,-155.0,285.33,-1.97
-41.937172,-153.75,285.29,-1.95
-41.937172,-152.5,285.29,-1.91
-41.937172,-151.25,285.3,-1.86
-41.937172,-150.0,285.29,-1.83
-41.937172,-148.75,285.26,-1.81
-41.937172,-147.5,285.21,-1.82
-41.937172,-146.25,285.16,-1.79
-41.937172,-145.0,285.12,-1.76
-41.937172,-143.75,285.1,-1.72
-41.937172,-142.5,285.04,-1.71
-41.937172,-141.25,284.97,-1.73
-41.937172,-140.0,284.9,-1.73
-41.937172,-138.75,284.84,-1.71
-41.937172,-137.5,284.81,-1.66
-41.937172,-136.25,284.8,-1.59
-41.937172,-135.0,284.81,-1.52
-41.937172,-133.75,284.8,-1.48
-41.937172,-132.5,284.76,-1.47
-41.937172,-131.25,284.7,-1.49
-41.937172,-130.0,284.63,-1.52
-41.937172,-128.75,284.6,-1.52
-41.937172,-127.5,284.57,-1.49
-41.937172,-126.25,284.51,-1.49
-41.937172,-125.0,284.43,-1.51
-41.937172,-123.75,284.33,-1.49
-41.937172,-122.5,284.29,-1.46
-41.937172,-121.25,284.26,-1.42
-41.937172,-120.0,284.23,-1.38
-41.937172,-118.75,284.16,-1.37
-41.937172,-117.5,284.06,-1.37
-41.937172,-116.25,283.95,-1.37
-41.937172,-115.0,283.89,-1.32
-41.937172,-113.75,283.91,-1.23
-41.937172,-112.5,283.99,-1.12
-41.937172,-111.25,284.04,-1.08
-41.937172,-110.0,284.06,-1.07
-41.937172,-108.75,284.07,-1.04
-41.937172,-107.5,284.07,-1.04
-41.937172,-106.25,284.05,-1.06
-41.937172,-105.0,283.98,-1.12
-41.937172,-103.75,283.89,-1.2
-41.937172,-102.5,283.85,-1.24
-41.937172,-101.25,283.81,-1.29
-41.937172,-100.0,283.9,-1.23
-41.937172,-98.75,283.95,-1.15
-41.937172,-97.5,283.97,-1.08
-41.937172,-96.25,284.0,-1.03
-41.937172,-95.0,284.0,-1.03
-41.937172,-93.75,283.99,-1.06
-41.937172,-92.5,283.97,-1.12
-41.937172,-91.25,283.95,-1.2
-41.937172,-90.0,283.9,-1.35
-41.937172,-88.75,283.82,-1.49
-41.937172,-87.5,283.76,-1.65
-41.937172,-86.25,283.73,-1.78
-41.937172,-85.0,283.72,-1.89
-41.937172,-83.75,283.75,-1.97
-41.937172,-82.5,283.8,-2.0
-41.937172,-81.25,283.87,-2.01
-41.937172,-80.0,283.89,-2.04
-41.937172,-78.75,283.89,-2.0
-41.937172,-77.5,283.9,-1.92
-41.937172,-76.25,283.95,-1.78
-41.937172,-75.0,283.76,-1.7
-41.937172,-73.75,282.23,-1.96
-41.937172,-72.5,278.4,-2.47
-41.937172,-71.25,274.09,-3.33
-41.937172,-70.0,273.27,-3.4
-41.937172,-68.75,273.95,-3.55
-41.937172,-67.5,275.95,-3.4
-41.937172,-66.25,278.66,-2.84
-41.937172,-65.0,281.73,-2.79
-41.937172,-63.75,283.99,-2.71
-41.937172,-62.5,284.44,-2.7
-41.937172,-61.25,284.34,-2.62
-41.937172,-60.0,284.4,-2.43
-41.937172,-58.75,284.95,-2.42
-41.937172,-57.5,285.52,-2.49
-41.937172,-56.25,285.94,-2.51
-41.937172,-55.0,286.05,-2.55
-41.937172,-53.75,285.98,-2.58
-41.937172,-52.5,285.83,-2.61
-41.937172,-51.25,285.69,-2.63
-41.937172,-50.0,285.61,-2.6
-41.937172,-48.75,285.55,-2.54
-41.937172,-47.5,285.49,-2.48
-41.937172,-46.25,285.4,-2.46
-41.937172,-45.0,285.31,-2.45
-41.937172,-43.75,285.25,-2.41
-41.937172,-42.5,285.18,-2.39
-41.937172,-41.25,285.15,-2.34
-41.937172,-40.0,285.16,-2.25
-41.937172,-38.75,285.17,-2.17
-41.937172,-37.5,285.12,-2.14
-41.937172,-36.25,285.05,-2.12
-41.937172,-35.0,285.0,-2.09
-41.937172,-33.75,284.95,-2.1
-41.937172,-32.5,284.92,-2.07
-41.937172,-31.25,284.88,-2.08
-41.937172,-30.0,284.83,-2.08
-40.994766,-170.0,286.02,-2.28
-40.994766,-168.75,285.94,-2.3
-40.994766,-167.5,285.91,-2.28
-40.994766,-166.25,285.9,-2.21
-40.994766,-165.0,285.9,-2.18
-40.994766,-163.75,285.92,-2.14
-40.994766,-162.5,285.95,-2.09
-40.994766,-161.25,285.96,-2.04
-40.994766,-160.0,285.95,-1.99
-40.994766,-158.75,285.93,-1.98
-40.994766,-157.5,285.88,-2.01
-40.994766,-156.25,285.86,-2.0
-40.994766,-155.0,285.85,-1.97
-40.994766,-153.75,285.85,-1.93
-40.994766,-152.5,285.84,-1.9
-40.994766,-151.25,285.85,-1.86
-40.994766,-150.0,285.84,-1.81
-40.994766,-148.75,285.81,-1.77
-40.994766,-147.5,285.77,-1.74
-40.994766,-146.25,285.71,-1.68
-40.994766,-145.0,285.66,-1.67
-40.994766,-143.75,285.6,-1.67
-40.994766,-142.5,285.54,-1.69
-40.994766,-141.25,285.47,-1.71
-40.994766,-140.0,285.41,-1.71
-40.994766,-138.75,285.35,-1.69
-40.994766,-137.5,285.31,-1.64
-40.994766,-136.25,285.3,-1.59
-40.994766,-135.0,285.3,-1.55
-40.994766,-133.75,285.26,-1.54
-40.994766,-132.5,285.19,-1.55
-40.994766,-131.25,285.11,-1.59
-40.994766,-130.0,285.07,-1.6
-40.994766,-128.75,285.08,-1.55
-40.994766,-127.5,285.08,-1.51
-40.994766,-126.25,285.04,-1.47
-40.994766,-125.0,284.98,-1.44
-40.994766,-123.75,284.94,-1.38
-40.994766,-122.5,284.93,-1.33
-40.994766,-121.25,284.92,-1.29
-40.994766,-120.0,284.86,-1.28
-40.994766,-118.75,284.78,-1.31
-40.994766,-117.5,284.7,-1.31
-40.994766,-116.25,284.64,-1.27
-40.994766,-115.0,284.6,-1.2
-40.994766,-113.75,284.63,-1.09
-40.994766,-112.5,284.7,-0.99
-40.994766,-111.25,284.72,-0.98
-40.994766,-110.0,284.72,-0.99
-40.994766,-108.75,284.71,-0.98
-40.994766,-107.5,284.69,-0.99
-40.994766,-106.25,284.64,-1.03
-40.994766,-105.0,284.59,-1.09
-40.994766,-103.75,284.53,-1.14
-40.994766,-102.5,284.5,-1.19
-40.994766,-101.25,284.5,-1.21
-40.994766,-100.0,284.54,-1.18
-40.994766,-98.75,284.55,-1.15
-40.994766,-97.5,284.57,-1.09
-40.994766,-96.25,284.58,-1.04
-40.994766,-95.0,284.58,-1.04
-40.994766,-93.75,284.58,-1.07
-40.994766,-92.5,284.56,-1.15
-40.994766,-91.25,284.52,-1.24
-40.994766,-90.0,284.47,-1.38
-40.994766,-88.75,284.38,-1.55
-40.994766,-87.5,284.3,-1.72
-40.994766,-86.25,284.24,-1.87
-40.994766,-85.0,284.24,-1.95
-40.994766,-83.75,284.28,-2.0
-40.994766,-82.5,284.34,-2.02
-40.994766,-81.25,284.38,-2.05
-40.994766,-80.0,284.37,-2.08
-40.994766,-78.75,284.35,-2.03
-40.994766,-77.5,284.34,-1.89
-40.994766,-76.25,284.38,-1.71
-40.994766,-75.0,284.11,-1.63
-40.994766,-73.75,282.12,-1.83
-40.994766,-72.5,276.78,-2.45
-40.994766,-71.25,274.55,-3.19
-40.994766,-70.0,273.47,-3.54
-40.994766,-68.75,274.42,-3.28
-40.994766,-67.5,276.26,-3.19
-40.994766,-66.25,278.74,-2.88
-40.994766,-65.0,281.71,-2.77
-40.994766,-63.75,283.46,-2.75
-40.994766,-62.5,284.46,-2.76
-40.994766,-61.25,284.92,-2.76
-40.994766,-60.0,285.05,-2.61
-40.994766,-58.75,285.49,-2.57
-40.994766,-57.5,285.99,-2.59
-40.994766,-56.25,286.4,-2.59
-40.994766,-55.0,286.61,-2.63
-40.994766,-53.75,286.6,-2.67
-40.994766,-52.5,286.45,-2.69
-40.994766,-51.25,286.29,-2.67
-40.994766,-50.0,286.2,-2.61
-40.994766,-48.75,286.15,-2.53
-40.994766,-47.5,286.12,-2.47
-40.994766,-46.25,286.06,-2.42
-40.994766,-45.0,285.98,-2.4
-40.994766,-43.75,285.91,-2.38
-40.994766,-42.5,285.85,-2.39
-40.994766,-41.25,285.8,-2.37
-40.994766,-40.0,285.8,-2.26
-40.994766,-38.75,285.83,-2.14
-40.994766,-37.5,285.82,-2.08
-40.994766,-36.25,285.74,-2.07
-40.994766,-35.0,285.69,-2.07
-40.994766,-33.75,285.63,-2.11
-40.994766,-32.5,285.57,-2.12
-40.994766,-31.25,285.51,-2.15
-40.994766,-30.0,285.46,-2.19
-40.052357,-170.0,286.49,-2.35
-40.052357,-168.75,286.45,-2.35
-40.052357,-167.5,286.43,-2.33
-40.052357,-166.25,286.43,-2.29
-40.052357,-165.0,286.44,-2.26
-40.052357,-163.75,286.46,-2.22
-40.052357,-162.5,286.47,-2.16
-40.052357,-161.25,286.46,-2.12
-40.052357,-160.0,286.46,-2.09
-40.052357,-158.75,286.42,-2.08
-40.052357,-157.5,286.39,-2.07
-40.052357,-156.25,286.4,-2.02
-40.052357,-155.0,286.41,-1.97
-40.052357,-153.75,286.42,-1.9
-40.052357,-152.5,286.42,-1.85
-40.052357,-151.25,286.41,-1.8
-40.052357,-150.0,286.39,-1.75
-40.052357,-148.75,286.36,-1.71
-40.052357,-147.5,286.31,-1.7
-40.052357,-146.25,286.26,-1.63
-40.052357,-145.0,286.2,-1.62
-40.052357,-143.75,286.14,-1.66
-40.052357,-142.5,286.08,-1.69
-40.052357,-141.25,286.0,-1.73
-40.052357,-140.0,285.93,-1.73
-40.052357,-138.75,285.88,-1.7
-40.052357,-137.5,285.85,-1.65
-40.052357,-136.25,285.83,-1.63
-40.052357,-135.0,285.79,-1.61
-40.052357,-133.75,285.73,-1.62
-40.052357,-132.5,285.66,-1.63
-40.052357,-131.25,285.59,-1.64
-40.052357,-130.0,285.59,-1.6
-40.052357,-128.75,285.62,-1.53
-40.052357,-127.5,285.63,-1.48
-40.052357,-126.25,285.6,-1.44
-40.052357,-125.0,285.57,-1.39
-40.052357,-123.75,285.58,-1.28
-40.052357,-122.5,285.57,-1.23
-40.052357,-121.25,285.55,-1.22
-40.052357,-120.0,285.5,-1.25
-40.052357,-118.75,285.43,-1.28
-40.052357,-117.5,285.37,-1.26
-40.052357,-116.25,285.35,-1.18
-40.052357,-115.0,285.35,-1.07
-40.052357,-113.75,285.4,-0.94
-40.052357,-112.5,285.47,-0.83
-40.052357,-111.25,285.47,-0.83
-40.052357,-110.0,285.44,-0.87
-40.052357,-108.75,285.42,-0.89
-40.052357,-107.5,285.38,-0.92
-40.052357,-106.25,285.32,-0.97
-40.052357,-105.0,285.28,-1.01
-40.052357,-103.75,285.25,-1.04
-40.052357,-102.5,285.22,-1.08
-40.052357,-101.25,285.2,-1.11
-40.052357,-100.0,285.19,-1.14
-40.052357,-98.75,285.19,-1.13
-40.052357,-97.5,285.21,-1.09
-40.052357,-96.25,285.21,-1.06
-40.052357,-95.0,285.2,-1.07
-40.052357,-93.75,285.19,-1.1
-40.052357,-92.5,285.17,-1.18
-40.052357,-91.25,285.12,-1.29
-40.052357,-90.0,285.08,-1.42
-40.052357,-88.75,284.98,-1.61
-40.052357,-87.5,284.89,-1.76
-40.052357,-86.25,284.83,-1.89
-40.052357,-85.0,284.84,-1.95
-40.052357,-83.75,284.88,-1.98
-40.052357,-82.5,284.92,-2.03
-40.052357,-81.25,284.93,-2.08
-40.052357,-80.0,284.9,-2.08
-40.052357,-78.75,284.83,-2.0
-40.052357,-77.5,284.8,-1.85
-40.052357,-76.25,284.83,-1.65
-40.052357,-75.0,284.57,-1.53
-40.052357,-73.75,282.55,-1.77
-40.052357,-72.5,277.04,-2.27
-40.052357,-71.25,275.2,-2.63
-40.052357,-70.0,274.65,-3.06
-40.052357,-68.75,274.95,-3.11
-40.052357,-67.5,276.57,-2.91
-40.052357,-66.25,279.0,-2.59
-40.052357,-65.0,281.29,-2.94
-40.052357,-63.75,281.78,-2.97
-40.052357,-62.5,284.02,-2.77
-40.052357,-61.25,285.22,-2.93
-40.052357,-60.0,285.43,-2.84
-40.052357,-58.75,285.78,-2.8
-40.052357,-57.5,286.31,-2.75
-40.052357,-56.25,286.77,-2.68
-40.052357,-55.0,287.07,-2.67
-40.052357,-53.75,287.2,-2.68
-40.052357,-52.5,287.13,-2.67
-40.052357,-51.25,286.98,-2.65
-40.052357,-50.0,286.86,-2.59
-40.052357,-48.75,286.78,-2.54
-40.052357,-47.5,286.73,-2.49
-40.052357,-46.25,286.67,-2.46
-40.052357,-45.0,286.6,-2.43
-40.052357,-43.75,286.51,-2.44
-40.052357,-42.5,286.46,-2.43
-40.052357,-41.25,286.42,-2.38
-40.052357,-40.0,286.42,-2.28
-40.052357,-38.75,286.46,-2.16
-40.052357,-37.5,286.47,-2.11
-40.052357,-36.25,286.4,-2.13
-40.052357,-35.0,286.32,-2.19
-40.052357,-33.75,286.24,-2.25
-40.052357,-32.5,286.19,-2.27
-40.052357,-31.25,286.16,-2.31
-40.052357,-30.0,286.12,-2.36
-39.109947,-170.0,287.02,-2.3
-39.109947,-168.75,286.99,-2.31
-39.109947,-167.5,286.99,-2.29
-39.109947,-166.25,286.99,-2.28
-39.109947,-165.0,287.0,-2.22
-39.109947,-163.75,287.02,-2.18
-39.109947,-162.5,287.02,-2.14
-39.109947,-161.25,287.0,-2.14
-39.109947,-160.0,286.96,-2.14
-39.109947,-158.75,286.91,-2.13
-39.109947,-157.5,286.91,-2.07
-39.109947,-156.25,286.91,-2.02
-39.109947,-155.0,286.93,-1.94
-39.109947,-153.75,286.94,-1.85
-39.109947,-152.5,286.93,-1.76
-39.109947,-151.25,286.91,-1.7
-39.109947,-150.0,286.88,-1.67
-39.109947,-148.75,286.84,-1.68
-39.109947,-147.5,286.78,-1.68
-39.109947,-146.25,286.74,-1.65
-39.109947,-145.0,286.69,-1.64
-39.109947,-143.75,286.65,-1.67
-39.109947,-142.5,286.59,-1.71
-39.109947,-141.25,286.51,-1.76
-39.109947,-140.0,286.44,-1.76
-39.109947,-138.75,286.4,-1.72
-39.109947,-137.5,286.37,-1.68
-39.109947,-136.25,286.33,-1.66
-39.109947,-135.0,286.29,-1.64
-39.109947,-133.75,286.22,-1.65
-39.109947,-132.5,286.15,-1.65
-39.109947,-131.25,286.11,-1.63
-39.109947,-130.0,286.14,-1.56
-39.109947,-128.75,286.18,-1.48
-39.109947,-127.5,286.19,-1.43
-39.109947,-126.25,286.16,-1.4
-39.109947,-125.0,286.15,-1.34
-39.109947,-123.75,286.17,-1.24
-39.109947,-122.5,286.16,-1.19
-39.109947,-121.25,286.16,-1.18
-39.109947,-120.0,286.13,-1.2
-39.109947,-118.75,286.09,-1.21
-39.109947,-117.5,286.07,-1.17
-39.109947,-116.25,286.07,-1.07
-39.109947,-115.0,286.11,-0.93
-39.109947,-113.75,286.14,-0.82
-39.109947,-112.5,286.2,-0.7
-39.109947,-111.25,286.21,-0.7
-39.109947,-110.0,286.18,-0.74
-39.109947,-108.75,286.14,-0.78
-39.109947,-107.5,286.07,-0.83
-39.109947,-106.25,286.01,-0.87
-39.109947,-105.0,285.98,-0.89
-39.109947,-103.75,285.97,-0.92
-39.109947,-102.5,285.95,-0.96
-39.109947,-101.25,285.95,-0.96
-39.109947,-100.0,285.87,-1.04
-39.109947,-98.75,285.86,-1.04
-39.109947,-97.5,285.86,-1.04
-39.109947,-96.25,285.84,-1.06
-39.109947,-95.0,285.81,-1.09
-39.109947,-93.75,285.78,-1.12
-39.109947,-92.5,285.76,-1.17
-39.109947,-91.25,285.72,-1.32
-39.109947,-90.0,285.67,-1.48
-39.109947,-88.75,285.57,-1.65
-39.109947,-87.5,285.48,-1.77
-39.109947,-86.25,285.42,-1.88
-39.109947,-85.0,285.41,-1.95
-39.109947,-83.75,285.43,-2.0
-39.109947,-82.5,285.44,-2.06
-39.109947,-81.25,285.44,-2.1
-39.109947,-80.0,285.4,-2.08
-39.109947,-78.75,285.31,-1.96
-39.109947,-77.5,285.24,-1.81
-39.109947,-76.25,285.26,-1.58
-39.109947,-75.0,285.0,-1.49
-39.109947,-73.75,283.05,-1.67
-39.109947,-72.5,277.9,-2.26
-39.109947,-71.25,275.61,-2.6
-39.109947,-70.0,275.25,-2.96
-39.109947,-68.75,276.29,-3.15
-39.109947,-67.5,279.66,-3.24
