lat,lon,tas_k,dtas_k_per_mo
-36.282722,-163.75,286.55,0.36
-36.282722,-162.5,286.48,0.3
-36.282722,-161.25,286.41,0.17
-36.282722,-160.0,286.32,0.03
-36.282722,-158.75,286.18,-0.12
-36.282722,-157.5,286.02,-0.26
-36.282722,-156.25,285.96,-0.27
-36.282722,-155.0,285.9,-0.3
-36.282722,-153.75,285.87,-0.3
-36.282722,-152.5,285.84,-0.31
-36.282722,-151.25,285.81,-0.31
-36.282722,-150.0,285.82,-0.27
-36.282722,-148.75,285.83,-0.25
-36.282722,-147.5,285.79,-0.26
-36.282722,-146.25,285.74,-0.31
-36.282722,-145.0,285.72,-0.32
-36.282722,-143.75,285.71,-0.35
-36.282722,-142.5,285.67,-0.42
-36.282722,-141.25,285.64,-0.49
-36.282722,-140.0,285.62,-0.56
-36.282722,-138.75,285.59,-0.65
-36.282722,-137.5,285.53,-0.75
-36.282722,-136.25,285.48,-0.85
-36.282722,-135.0,285.42,-0.94
-36.282722,-133.75,285.43,-0.96
-36.282722,-132.5,285.46,-0.95
-36.282722,-131.25,285.48,-0.96
-36.282722,-130.0,285.49,-0.98
-36.282722,-128.75,285.51,-0.97
-36.282722,-127.5,285.54,-0.94
-36.282722,-126.25,285.55,-0.92
-36.282722,-125.0,285.56,-0.88
-36.282722,-123.75,285.59,-0.85
-36.282722,-122.5,285.63,-0.82
-36.282722,-121.25,285.69,-0.78
-36.282722,-120.0,285.76,-0.75
-36.282722,-118.75,285.82,-0.76
-36.282722,-117.5,285.82,-0.8
-36.282722,-116.25,285.81,-0.83
-36.282722,-115.0,285.88,-0.77
-36.282722,-113.75,285.99,-0.65
-36.282722,-112.5,286.15,-0.5
-36.282722,-111.25,286.26,-0.4
-36.282722,-110.0,286.37,-0.3
-36.282722,-108.75,286.48,-0.23
-36.282722,-107.5,286.54,-0.19
-36.282722,-106.25,286.55,-0.2
-36.282722,-105.0,286.52,-0.23
-36.282722,-103.75,286.45,-0.3
-36.282722,-102.5,286.4,-0.29
-36.282722,-101.25,286.37,-0.25
-36.282722,-100.0,286.38,-0.21
-36.282722,-98.75,286.39,-0.21
-36.282722,-97.5,286.37,-0.26
-36.282722,-96.25,286.34,-0.31
-36.282722,-95.0,286.31,-0.35
-36.282722,-93.75,286.29,-0.37
-36.282722,-92.5,286.3,-0.33
-36.282722,-91.25,286.3,-0.3
-36.282722,-90.0,286.25,-0.29
-36.282722,-88.75,286.19,-0.27
-36.282722,-87.5,286.07,-0.33
-36.282722,-86.25,285.87,-0.47
-36.282722,-85.0,285.67,-0.6
-36.282722,-83.75,285.51,-0.7
-36.282722,-82.5,285.36,-0.75
-36.282722,-81.25,285.21,-0.73
-36.282722,-80.0,285.05,-0.7
-36.282722,-78.75,284.97,-0.56
-36.282722,-77.5,285.0,-0.45
-36.282722,-76.25,285.13,-0.33
-36.282722,-75.0,285.59,0.12
-36.282722,-73.75,286.31,1.03
-36.282722,-72.5,286.08,2.4
-36.282722,-71.25,279.32,4.08
-36.282722,-70.0,277.56,4.52
-36.282722,-68.75,279.39,3.59
-36.282722,-67.5,285.13,3.45
-36.282722,-66.25,285.4,3.33
-36.282722,-65.0,285.88,3.44
-36.282722,-63.75,286.58,3.4
-36.282722,-62.5,285.46,3.43
-36.282722,-61.25,285.4,3.57
-36.282722,-60.0,285.45,3.6
-36.282722,-58.75,285.44,3.32
-36.282722,-57.5,286.22,3.18
-36.282722,-56.25,288.03,1.33
-36.282722,-55.0,288.31,0.98
-36.282722,-53.75,288.46,0.83
-36.282722,-52.5,288.54,0.83
-36.282722,-51.25,288.5,0.82
-36.282722,-50.0,288.27,0.7
-36.282722,-48.75,287.92,0.51
-36.282722,-47.5,287.61,0.33
-36.282722,-46.25,287.41,0.23
-36.282722,-45.0,287.27,0.17
-36.282722,-43.75,287.16,0.12
-36.282722,-42.5,287.07,0.07
-36.282722,-41.25,287.01,0.09
-36.282722,-40.0,286.96,0.09
-36.282722,-38.75,286.92,0.08
-36.282722,-37.5,286.91,0.1
-36.282722,-36.25,286.9,0.1
-36.282722,-35.0,286.89,0.1
-36.282722,-33.75,286.81,0.03
-36.282722,-32.5,286.74,-0.04
-36.282722,-31.25,286.64,-0.13
-36.282722,-30.0,286.54,-0.2
-35.340313,-170.0,287.64,0.71
-35.340313,-168.75,287.46,0.58
-35.340313,-167.5,287.32,0.53
-35.340313,-166.25,287.16,0.45
-35.340313,-165.0,287.04,0.4
-35.340313,-163.75,286.96,0.34
-35.340313,-162.5,286.88,0.24
-35.340313,-161.25,286.79,0.09
-35.340313,-160.0,286.7,-0.04
-35.340313,-158.75,286.53,-0.19
-35.340313,-157.5,286.37,-0.31
-35.340313,-156.25,286.31,-0.34
-35.340313,-155.0,286.28,-0.36
-35.340313,-153.75,286.26,-0.34
-35.340313,-152.5,286.24,-0.32
-35.340313,-151.25,286.23,-0.3
-35.340313,-150.0,286.24,-0.26
-35.340313,-148.75,286.24,-0.24
-35.340313,-147.5,286.21,-0.26
-35.340313,-146.25,286.18,-0.28
-35.340313,-145.0,286.19,-0.28
-35.340313,-143.75,286.19,-0.31
-35.340313,-142.5,286.15,-0.41
-35.340313,-141.25,286.13,-0.51
-35.340313,-140.0,286.11,-0.61
-35.340313,-138.75,286.07,-0.71
-35.340313,-137.5,286.02,-0.81
-35.340313,-136.25,285.97,-0.9
-35.340313,-135.0,285.94,-0.97
-35.340313,-133.75,285.98,-0.95
-35.340313,-132.5,286.01,-0.94
-35.340313,-131.25,286.01,-0.95
-35.340313,-130.0,286.01,-0.98
-35.340313,-128.75,286.01,-0.97
-35.340313,-127.5,286.03,-0.96
-35.340313,-126.25,286.04,-0.94
-35.340313,-125.0,286.07,-0.9
-35.340313,-123.75,286.1,-0.86
-35.340313,-122.5,286.16,-0.78
-35.340313,-121.25,286.27,-0.7
-35.340313,-120.0,286.37,-0.65
-35.340313,-118.75,286.46,-0.62
-35.340313,-117.5,286.52,-0.63
-35.340313,-116.25,286.55,-0.65
-35.340313,-115.0,286.59,-0.61
-35.340313,-113.75,286.67,-0.53
-35.340313,-112.5,286.78,-0.43
-35.340313,-111.25,286.84,-0.36
-35.340313,-110.0,286.93,-0.26
-35.340313,-108.75,287.04,-0.17
-35.340313,-107.5,287.12,-0.14
-35.340313,-106.25,287.13,-0.16
-35.340313,-105.0,287.09,-0.21
-35.340313,-103.75,287.03,-0.24
-35.340313,-102.5,287.01,-0.21
-35.340313,-101.25,286.97,-0.2
-35.340313,-100.0,286.98,-0.19
-35.340313,-98.75,286.99,-0.21
-35.340313,-97.5,286.97,-0.25
-35.340313,-96.25,286.93,-0.3
-35.340313,-95.0,286.88,-0.34
-35.340313,-93.75,286.85,-0.34
-35.340313,-92.5,286.84,-0.31
-35.340313,-91.25,286.8,-0.3
-35.340313,-90.0,286.73,-0.31
-35.340313,-88.75,286.62,-0.33
-35.340313,-87.5,286.43,-0.45
-35.340313,-86.25,286.18,-0.62
-35.340313,-85.0,285.96,-0.76
-35.340313,-83.75,285.79,-0.83
-35.340313,-82.5,285.64,-0.84
-35.340313,-81.25,285.49,-0.78
-35.340313,-80.0,285.35,-0.72
-35.340313,-78.75,285.29,-0.56
-35.340313,-77.5,285.33,-0.45
-35.340313,-76.25,285.46,-0.33
-35.340313,-75.0,285.94,0.05
-35.340313,-73.75,286.78,0.75
-35.340313,-72.5,287.09,1.94
-35.340313,-71.25,281.3,3.58
-35.340313,-70.0,276.88,4.9
-35.340313,-68.75,279.53,4.03
-35.340313,-67.5,285.17,3.08
-35.340313,-66.25,285.62,3.25
-35.340313,-65.0,285.62,3.27
-35.340313,-63.75,285.89,3.28
-35.340313,-62.5,286.29,3.16
-35.340313,-61.25,286.26,3.46
-35.340313,-60.0,286.23,3.48
-35.340313,-58.75,286.46,3.47
-35.340313,-57.5,286.75,3.08
-35.340313,-56.25,288.19,1.44
-35.340313,-55.0,288.53,1.15
-35.340313,-53.75,288.81,0.89
-35.340313,-52.5,289.01,0.83
-35.340313,-51.25,289.11,0.88
-35.340313,-50.0,289.0,0.86
-35.340313,-48.75,288.72,0.71
-35.340313,-47.5,288.4,0.52
-35.340313,-46.25,288.17,0.41
-35.340313,-45.0,288.07,0.37
-35.340313,-43.75,287.96,0.31
-35.340313,-42.5,287.88,0.25
-35.340313,-41.25,287.82,0.22
-35.340313,-40.0,287.76,0.19
-35.340313,-38.75,287.71,0.16
-35.340313,-37.5,287.68,0.16
-35.340313,-36.25,287.66,0.18
-35.340313,-35.0,287.6,0.17
-35.340313,-33.75,287.49,0.06
-35.340313,-32.5,287.36,-0.02
-35.340313,-31.25,287.24,-0.12
-35.340313,-30.0,287.14,-0.2
-34.397907,-170.0,288.01,0.65
-34.397907,-168.75,287.85,0.55
-34.397907,-167.5,287.7,0.5
-34.397907,-166.25,287.56,0.43
-34.397907,-165.0,287.43,0.35
-34.397907,-163.75,287.33,0.24
-34.397907,-162.5,287.25,0.11
-34.397907,-161.25,287.17,-0.02
-34.397907,-160.0,287.06,-0.13
-34.397907,-158.75,286.91,-0.24
-34.397907,-157.5,286.77,-0.36
-34.397907,-156.25,286.73,-0.38
-34.397907,-155.0,286.71,-0.38
-34.397907,-153.75,286.69,-0.37
-34.397907,-152.5,286.66,-0.36
-34.397907,-151.25,286.65,-0.32
-34.397907,-150.0,286.66,-0.28
-34.397907,-148.75,286.66,-0.26
-34.397907,-147.5,286.68,-0.24
-34.397907,-146.25,286.71,-0.2
-34.397907,-145.0,286.74,-0.2
-34.397907,-143.75,286.74,-0.25
-34.397907,-142.5,286.73,-0.36
-34.397907,-141.25,286.7,-0.48
-34.397907,-140.0,286.67,-0.59
-34.397907,-138.75,286.62,-0.71
-34.397907,-137.5,286.56,-0.83
-34.397907,-136.25,286.52,-0.9
-34.397907,-135.0,286.49,-0.96
-34.397907,-133.75,286.54,-0.93
-34.397907,-132.5,286.56,-0.93
-34.397907,-131.25,286.56,-0.94
-34.397907,-130.0,286.55,-0.95
-34.397907,-128.75,286.55,-0.94
-34.397907,-127.5,286.57,-0.92
-34.397907,-126.25,286.6,-0.9
-34.397907,-125.0,286.62,-0.86
-34.397907,-123.75,286.66,-0.81
-34.397907,-122.5,286.75,-0.71
-34.397907,-121.25,286.88,-0.6
-34.397907,-120.0,287.02,-0.51
-34.397907,-118.75,287.11,-0.48
-34.397907,-117.5,287.15,-0.49
-34.397907,-116.25,287.17,-0.51
-34.397907,-115.0,287.21,-0.5
-34.397907,-113.75,287.28,-0.44
-34.397907,-112.5,287.34,-0.39
-34.397907,-111.25,287.36,-0.36
-34.397907,-110.0,287.42,-0.29
-34.397907,-108.75,287.55,-0.18
-34.397907,-107.5,287.67,-0.09
-34.397907,-106.25,287.71,-0.09
-34.397907,-105.0,287.68,-0.13
-34.397907,-103.75,287.65,-0.12
-34.397907,-102.5,287.65,-0.08
-34.397907,-101.25,287.62,-0.1
-34.397907,-100.0,287.62,-0.12
-34.397907,-98.75,287.61,-0.16
-34.397907,-97.5,287.59,-0.18
-34.397907,-96.25,287.54,-0.2
-34.397907,-95.0,287.48,-0.23
-34.397907,-93.75,287.43,-0.25
-34.397907,-92.5,287.38,-0.24
-34.397907,-91.25,287.3,-0.28
-34.397907,-90.0,287.17,-0.36
-34.397907,-88.75,286.99,-0.45
-34.397907,-87.5,286.77,-0.57
-34.397907,-86.25,286.49,-0.74
-34.397907,-85.0,286.26,-0.86
-34.397907,-83.75,286.1,-0.9
-34.397907,-82.5,285.97,-0.87
-34.397907,-81.25,285.82,-0.78
-34.397907,-80.0,285.68,-0.72
-34.397907,-78.75,285.63,-0.55
-34.397907,-77.5,285.62,-0.47
-34.397907,-76.25,285.76,-0.36
-34.397907,-75.0,286.22,-0.05
-34.397907,-73.75,287.07,0.42
-34.397907,-72.5,287.36,1.15
-34.397907,-71.25,283.31,2.49
-34.397907,-70.0,276.46,4.35
-34.397907,-68.75,279.42,4.53
-34.397907,-67.5,285.55,3.14
-34.397907,-66.25,285.76,3.08
-34.397907,-65.0,285.85,2.93
-34.397907,-63.75,286.69,2.86
-34.397907,-62.5,286.76,2.93
-34.397907,-61.25,286.65,3.31
-34.397907,-60.0,286.72,3.33
-34.397907,-58.75,287.59,3.42
-34.397907,-57.5,287.33,3.21
-34.397907,-56.25,287.64,2.5
-34.397907,-55.0,287.93,2.46
-34.397907,-53.75,288.74,1.73
-34.397907,-52.5,289.52,0.95
-34.397907,-51.25,289.7,0.94
-34.397907,-50.0,289.73,0.98
-34.397907,-48.75,289.56,0.9
-34.397907,-47.5,289.25,0.74
-34.397907,-46.25,289.01,0.61
-34.397907,-45.0,288.88,0.55
-34.397907,-43.75,288.79,0.5
-34.397907,-42.5,288.71,0.43
-34.397907,-41.25,288.63,0.34
-34.397907,-40.0,288.55,0.25
-34.397907,-38.75,288.47,0.19
-34.397907,-37.5,288.42,0.19
-34.397907,-36.25,288.36,0.21
-34.397907,-35.0,288.28,0.21
-34.397907,-33.75,288.13,0.08
-34.397907,-32.5,287.99,-0.03
-34.397907,-31.25,287.86,-0.13
-34.397907,-30.0,287.77,-0.2
-33.455498,-170.0,288.36,0.61
-33.455498,-168.75,288.22,0.53
-33.455498,-167.5,288.09,0.46
-33.455498,-166.25,287.96,0.37
-33.455498,-165.0,287.83,0.26
-33.455498,-163.75,287.72,0.13
-33.455498,-162.5,287.64,-0.0
-33.455498,-161.25,287.56,-0.1
-33.455498,-160.0,287.47,-0.18
-33.455498,-158.75,287.36,-0.26
-33.455498,-157.5,287.28,-0.32
-33.455498,-156.25,287.21,-0.36
-33.455498,-155.0,287.19,-0.36
-33.455498,-153.75,287.17,-0.35
-33.455498,-152.5,287.15,-0.34
-33.455498,-151.25,287.13,-0.32
-33.455498,-150.0,287.12,-0.3
-33.455498,-148.75,287.14,-0.27
-33.455498,-147.5,287.21,-0.21
-33.455498,-146.25,287.29,-0.15
-33.455498,-145.0,287.33,-0.16
-33.455498,-143.75,287.33,-0.23
-33.455498,-142.5,287.32,-0.32
-33.455498,-141.25,287.29,-0.45
-33.455498,-140.0,287.24,-0.57
-33.455498,-138.75,287.18,-0.68
-33.455498,-137.5,287.12,-0.82
-33.455498,-136.25,287.09,-0.89
-33.455498,-135.0,287.08,-0.92
-33.455498,-133.75,287.13,-0.9
-33.455498,-132.5,287.15,-0.89
-33.455498,-131.25,287.13,-0.92
-33.455498,-130.0,287.1,-0.94
-33.455498,-128.75,287.1,-0.93
-33.455498,-127.5,287.14,-0.89
-33.455498,-126.25,287.17,-0.86
-33.455498,-125.0,287.2,-0.82
-33.455498,-123.75,287.27,-0.75
-33.455498,-122.5,287.39,-0.62
-33.455498,-121.25,287.52,-0.51
-33.455498,-120.0,287.62,-0.45
-33.455498,-118.75,287.67,-0.44
-33.455498,-117.5,287.7,-0.44
-33.455498,-116.25,287.73,-0.45
-33.455498,-115.0,287.77,-0.42
-33.455498,-113.75,287.82,-0.38
-33.455498,-112.5,287.87,-0.35
-33.455498,-111.25,287.92,-0.3
-33.455498,-110.0,287.98,-0.24
-33.455498,-108.75,288.11,-0.13
-33.455498,-107.5,288.25,-0.02
-33.455498,-106.25,288.32,-0.0
-33.455498,-105.0,288.32,-0.01
-33.455498,-103.75,288.32,0.03
-33.455498,-102.5,288.32,0.04
-33.455498,-101.25,288.29,-0.0
-33.455498,-100.0,288.26,-0.05
-33.455498,-98.75,288.25,-0.06
-33.455498,-97.5,288.2,-0.09
-33.455498,-96.25,288.12,-0.13
-33.455498,-95.0,288.03,-0.18
-33.455498,-93.75,287.93,-0.22
-33.455498,-92.5,287.85,-0.24
-33.455498,-91.25,287.73,-0.31
-33.455498,-90.0,287.57,-0.4
-33.455498,-88.75,287.35,-0.53
-33.455498,-87.5,287.12,-0.66
-33.455498,-86.25,286.85,-0.82
-33.455498,-85.0,286.61,-0.92
-33.455498,-83.75,286.44,-0.93
-33.455498,-82.5,286.3,-0.88
-33.455498,-81.25,286.15,-0.78
-33.455498,-80.0,286.01,-0.68
-33.455498,-78.75,285.95,-0.55
-33.455498,-77.5,285.91,-0.5
-33.455498,-76.25,286.02,-0.4
-33.455498,-75.0,286.43,-0.17
-33.455498,-73.75,287.21,0.12
-33.455498,-72.5,287.34,0.67
-33.455498,-71.25,284.41,1.81
-33.455498,-70.0,276.86,3.45
-33.455498,-68.75,280.51,3.88
-33.455498,-67.5,285.79,2.81
-33.455498,-66.25,285.3,2.76
-33.455498,-65.0,284.23,2.88
-33.455498,-63.75,284.7,2.77
-33.455498,-62.5,286.86,2.72
-33.455498,-61.25,286.98,3.1
-33.455498,-60.0,287.49,3.16
-33.455498,-58.75,287.38,3.17
-33.455498,-57.5,287.33,3.03
-33.455498,-56.25,287.26,3.03
-33.455498,-55.0,287.55,3.06
-33.455498,-53.75,288.53,2.71
-33.455498,-52.5,289.81,1.52
-33.455498,-51.25,290.3,1.11
-33.455498,-50.0,290.43,1.14
-33.455498,-48.75,290.39,1.12
-33.455498,-47.5,290.13,0.99
-33.455498,-46.25,289.87,0.87
-33.455498,-45.0,289.7,0.79
-33.455498,-43.75,289.59,0.72
-33.455498,-42.5,289.51,0.61
-33.455498,-41.25,289.41,0.48
-33.455498,-40.0,289.3,0.36
-33.455498,-38.75,289.18,0.27
-33.455498,-37.5,289.08,0.24
-33.455498,-36.25,288.98,0.19
-33.455498,-35.0,288.87,0.15
-33.455498,-33.75,288.71,0.0
-33.455498,-32.5,288.59,-0.1
-33.455498,-31.25,288.49,-0.18
-33.455498,-30.0,288.4,-0.25
-32.51309,-170.0,288.77,0.64
-32.51309,-168.75,288.66,0.56
-32.51309,-167.5,288.54,0.47
-32.51309,-166.25,288.41,0.35
-32.51309,-165.0,288.28,0.24
-32.51309,-163.75,288.17,0.1
-32.51309,-162.5,288.08,-0.04
-32.51309,-161.25,288.01,-0.15
-32.51309,-160.0,287.94,-0.22
-32.51309,-158.75,287.83,-0.28
-32.51309,-157.5,287.75,-0.32
-32.51309,-156.25,287.7,-0.33
-32.51309,-155.0,287.69,-0.32
-32.51309,-153.75,287.69,-0.32
-32.51309,-152.5,287.68,-0.31
-32.51309,-151.25,287.69,-0.3
-32.51309,-150.0,287.71,-0.26
-32.51309,-148.75,287.75,-0.24
-32.51309,-147.5,287.83,-0.17
-32.51309,-146.25,287.93,-0.12
-32.51309,-145.0,287.98,-0.12
-32.51309,-143.75,287.98,-0.22
-32.51309,-142.5,287.95,-0.35
-32.51309,-141.25,287.91,-0.47
-32.51309,-140.0,287.87,-0.57
-32.51309,-138.75,287.82,-0.67
-32.51309,-137.5,287.77,-0.78
-32.51309,-136.25,287.75,-0.84
-32.51309,-135.0,287.73,-0.87
-32.51309,-133.75,287.79,-0.82
-32.51309,-132.5,287.79,-0.82
-32.51309,-131.25,287.75,-0.87
-32.51309,-130.0,287.72,-0.91
-32.51309,-128.75,287.74,-0.91
-32.51309,-127.5,287.78,-0.86
-32.51309,-126.25,287.81,-0.81
-32.51309,-125.0,287.87,-0.74
-32.51309,-123.75,287.98,-0.64
-32.51309,-122.5,288.1,-0.54
-32.51309,-121.25,288.18,-0.48
-32.51309,-120.0,288.23,-0.45
-32.51309,-118.75,288.27,-0.42
-32.51309,-117.5,288.31,-0.39
-32.51309,-116.25,288.36,-0.35
-32.51309,-115.0,288.41,-0.3
-32.51309,-113.75,288.48,-0.23
-32.51309,-112.5,288.53,-0.21
-32.51309,-111.25,288.6,-0.15
-32.51309,-110.0,288.69,-0.07
-32.51309,-108.75,288.83,0.03
-32.51309,-107.5,288.97,0.13
-32.51309,-106.25,289.04,0.16
-32.51309,-105.0,289.05,0.16
-32.51309,-103.75,289.04,0.16
-32.51309,-102.5,289.01,0.12
-32.51309,-101.25,288.96,0.08
-32.51309,-100.0,288.92,0.04
-32.51309,-98.75,288.89,0.04
-32.51309,-97.5,288.81,0.01
-32.51309,-96.25,288.71,-0.06
-32.51309,-95.0,288.59,-0.12
-32.51309,-93.75,288.48,-0.16
-32.51309,-92.5,288.36,-0.19
-32.51309,-91.25,288.2,-0.27
-32.51309,-90.0,288.0,-0.4
-32.51309,-88.75,287.77,-0.55
-32.51309,-87.5,287.5,-0.69
-32.51309,-86.25,287.21,-0.85
-32.51309,-85.0,286.97,-0.95
-32.51309,-83.75,286.81,-0.93
-32.51309,-82.5,286.68,-0.86
-32.51309,-81.25,286.54,-0.76
-32.51309,-80.0,286.4,-0.65
-32.51309,-78.75,286.3,-0.58
-32.51309,-77.5,286.23,-0.53
-32.51309,-76.25,286.3,-0.45
-32.51309,-75.0,286.61,-0.28
-32.51309,-73.75,287.31,-0.12
-32.51309,-72.5,287.44,0.25
-32.51309,-71.25,284.47,1.32
-32.51309,-70.0,276.84,2.64
-32.51309,-68.75,281.18,3.37
-32.51309,-67.5,287.28,2.15
-32.51309,-66.25,285.33,2.45
-32.51309,-65.0,284.78,2.51
-32.51309,-63.75,284.97,2.77
-32.51309,-62.5,287.68,2.71
-32.51309,-61.25,287.7,3.18
-32.51309,-60.0,287.76,2.79
-32.51309,-58.75,287.82,2.98
-32.51309,-57.5,287.46,2.76
-32.51309,-56.25,287.46,2.69
-32.51309,-55.0,287.9,3.21
-32.51309,-53.75,288.55,3.2
-32.51309,-52.5,290.12,1.97
-32.51309,-51.25,290.77,1.25
-32.51309,-50.0,291.04,1.25
-32.51309,-48.75,291.18,1.36
-32.51309,-47.5,291.06,1.33
-32.51309,-46.25,290.81,1.19
-32.51309,-45.0,290.57,1.04
-32.51309,-43.75,290.44,0.91
-32.51309,-42.5,290.33,0.75
-32.51309,-41.25,290.22,0.59
-32.51309,-40.0,290.07,0.45
-32.51309,-38.75,289.91,0.34
-32.51309,-37.5,289.75,0.25
-32.51309,-36.25,289.6,0.13
-32.51309,-35.0,289.47,0.03
-32.51309,-33.75,289.32,-0.08
-32.51309,-32.5,289.22,-0.17
-32.51309,-31.25,289.15,-0.23
-32.51309,-30.0,289.06,-0.3
-31.57068,-170.0,289.2,0.73
-31.57068,-168.75,289.1,0.63
-31.57068,-167.5,288.99,0.53
-31.57068,-166.25,288.86,0.38
-31.57068,-165.0,288.74,0.23
-31.57068,-163.75,288.61,0.07
-31.57068,-162.5,288.51,-0.06
-31.57068,-161.25,288.44,-0.16
-31.57068,-160.0,288.37,-0.23
-31.57068,-158.75,288.3,-0.25
-31.57068,-157.5,288.24,-0.25
-31.57068,-156.25,288.23,-0.24
-31.57068,-155.0,288.25,-0.22
-31.57068,-153.75,288.26,-0.24
-31.57068,-152.5,288.27,-0.24
-31.57068,-151.25,288.3,-0.24
-31.57068,-150.0,288.34,-0.23
-31.57068,-148.75,288.37,-0.23
-31.57068,-147.5,288.46,-0.18
-31.57068,-146.25,288.54,-0.12
-31.57068,-145.0,288.61,-0.14
-31.57068,-143.75,288.61,-0.23
-31.57068,-142.5,288.58,-0.35
-31.57068,-141.25,288.55,-0.46
-31.57068,-140.0,288.51,-0.56
-31.57068,-138.75,288.48,-0.64
-31.57068,-137.5,288.44,-0.71
-31.57068,-136.25,288.4,-0.76
-31.57068,-135.0,288.39,-0.77
-31.57068,-133.75,288.41,-0.77
-31.57068,-132.5,288.4,-0.78
-31.57068,-131.25,288.35,-0.85
-31.57068,-130.0,288.31,-0.89
-31.57068,-128.75,288.33,-0.88
-31.57068,-127.5,288.39,-0.81
-31.57068,-126.25,288.45,-0.73
-31.57068,-125.0,288.53,-0.65
-31.57068,-123.75,288.65,-0.57
-31.57068,-122.5,288.75,-0.52
-31.57068,-121.25,288.8,-0.5
-31.57068,-120.0,288.83,-0.46
-31.57068,-118.75,288.87,-0.41
-31.57068,-117.5,288.94,-0.35
-31.57068,-116.25,289.0,-0.27
-31.57068,-115.0,289.08,-0.17
-31.57068,-113.75,289.18,-0.06
-31.57068,-112.5,289.27,0.02
-31.57068,-111.25,289.38,0.11
-31.57068,-110.0,289.52,0.23
-31.57068,-108.75,289.64,0.3
-31.57068,-107.5,289.73,0.34
-31.57068,-106.25,289.77,0.34
-31.57068,-105.0,289.76,0.31
-31.57068,-103.75,289.73,0.29
-31.57068,-102.5,289.68,0.28
-31.57068,-101.25,289.6,0.23
-31.57068,-100.0,289.54,0.19
-31.57068,-98.75,289.49,0.18
-31.57068,-97.5,289.39,0.13
-31.57068,-96.25,289.26,0.05
-31.57068,-95.0,289.13,-0.0
-31.57068,-93.75,289.01,-0.02
-31.57068,-92.5,288.87,-0.06
-31.57068,-91.25,288.65,-0.21
-31.57068,-90.0,288.43,-0.37
-31.57068,-88.75,288.16,-0.57
-31.57068,-87.5,287.86,-0.75
-31.57068,-86.25,287.57,-0.9
-31.57068,-85.0,287.35,-0.95
-31.57068,-83.75,287.2,-0.91
-31.57068,-82.5,287.06,-0.82
-31.57068,-81.25,286.92,-0.73
-31.57068,-80.0,286.76,-0.65
-31.57068,-78.75,286.62,-0.61
-31.57068,-77.5,286.55,-0.55
-31.57068,-76.25,286.57,-0.47
-31.57068,-75.0,286.81,-0.34
-31.57068,-73.75,287.43,-0.25
-31.57068,-72.5,287.6,-0.04
-31.57068,-71.25,284.75,0.99
-31.57068,-70.0,276.27,1.12
-31.57068,-68.75,281.26,2.47
-31.57068,-67.5,286.76,2.25
-31.57068,-66.25,287.19,2.22
-31.57068,-65.0,285.14,2.83
-31.57068,-63.75,286.12,3.16
-31.57068,-62.5,288.39,2.79
-31.57068,-61.25,288.06,3.12
-31.57068,-60.0,288.29,2.88
-31.57068,-58.75,288.2,2.73
-31.57068,-57.5,288.09,2.52
-31.57068,-56.25,288.14,2.81
-31.57068,-55.0,288.48,3.31
-31.57068,-53.75,289.0,3.2
-31.57068,-52.5,290.1,2.49
-31.57068,-51.25,291.11,1.55
-31.57068,-50.0,291.59,1.32
-31.57068,-48.75,291.85,1.42
-31.57068,-47.5,291.86,1.45
-31.57068,-46.25,291.66,1.34
-31.57068,-45.0,291.37,1.11
-31.57068,-43.75,291.2,0.94
-31.57068,-42.5,291.07,0.77
-31.57068,-41.25,290.93,0.61
-31.57068,-40.0,290.77,0.47
-31.57068,-38.75,290.59,0.35
-31.57068,-37.5,290.41,0.21
-31.57068,-36.25,290.23,0.05
-31.57068,-35.0,290.06,-0.07
-31.57068,-33.75,289.92,-0.14
-31.57068,-32.5,289.85,-0.2
-31.57068,-31.25,289.78,-0.25
-31.57068,-30.0,289.68,-0.34
-30.628273,-170.0,289.65,0.8
-30.628273,-168.75,289.54,0.68
-30.628273,-167.5,289.44,0.55
-30.628273,-166.25,289.32,0.38
-30.628273,-165.0,289.19,0.22
-30.628273,-163.75,289.08,0.07
-30.628273,-162.5,289.01,-0.01
-30.628273,-161.25,288.95,-0.06
-30.628273,-160.0,288.89,-0.13
-30.628273,-158.75,288.85,-0.13
-30.628273,-157.5,288.83,-0.1
-30.628273,-156.25,288.83,-0.11
-30.628273,-155.0,288.86,-0.1
-30.628273,-153.75,288.89,-0.12
-30.628273,-152.5,288.93,-0.15
-30.628273,-151.25,288.97,-0.16
-30.628273,-150.0,288.99,-0.18
-30.628273,-148.75,289.01,-0.22
-30.628273,-147.5,289.06,-0.23
-30.628273,-146.25,289.12,-0.22
-30.628273,-145.0,289.17,-0.24
-30.628273,-143.75,289.18,-0.28
-30.628273,-142.5,289.19,-0.34
-30.628273,-141.25,289.18,-0.41
-30.628273,-140.0,289.16,-0.5
-30.628273,-138.75,289.12,-0.59
-30.628273,-137.5,289.06,-0.66
-30.628273,-136.25,289.01,-0.71
-30.628273,-135.0,289.01,-0.72
-30.628273,-133.75,288.99,-0.75
-30.628273,-132.5,288.98,-0.77
-30.628273,-131.25,288.92,-0.83
-30.628273,-130.0,288.89,-0.86
-30.628273,-128.75,288.92,-0.81
-30.628273,-127.5,289.0,-0.71
-30.628273,-126.25,289.1,-0.63
-30.628273,-125.0,289.19,-0.56
-30.628273,-123.75,289.28,-0.53
-30.628273,-122.5,289.37,-0.51
