lat,lon,tas_k,dtas_k_per_mo
-25.916231,-102.5,295.7,-0.89
-25.916231,-101.25,295.53,-0.85
-25.916231,-100.0,295.31,-0.84
-25.916231,-98.75,295.06,-0.83
-25.916231,-97.5,294.83,-0.82
-25.916231,-96.25,294.6,-0.79
-25.916231,-95.0,294.33,-0.75
-25.916231,-93.75,294.05,-0.7
-25.916231,-92.5,293.77,-0.66
-25.916231,-91.25,293.48,-0.62
-25.916231,-90.0,293.1,-0.65
-25.916231,-88.75,292.82,-0.65
-25.916231,-87.5,292.52,-0.67
-25.916231,-86.25,292.2,-0.7
-25.916231,-85.0,291.87,-0.72
-25.916231,-83.75,291.57,-0.71
-25.916231,-82.5,291.28,-0.69
-25.916231,-81.25,291.03,-0.68
-25.916231,-80.0,290.87,-0.62
-25.916231,-78.75,290.65,-0.61
-25.916231,-77.5,290.44,-0.65
-25.916231,-76.25,290.3,-0.69
-25.916231,-75.0,290.27,-0.68
-25.916231,-73.75,290.54,-0.76
-25.916231,-72.5,291.27,-0.63
-25.916231,-71.25,291.51,-0.51
-25.916231,-70.0,288.68,-2.47
-25.916231,-68.75,275.99,-3.95
-25.916231,-67.5,273.84,-4.72
-25.916231,-66.25,277.99,-4.18
-25.916231,-65.0,286.69,-3.71
-25.916231,-63.75,288.36,-4.47
-25.916231,-62.5,289.76,-4.63
-25.916231,-61.25,289.79,-4.75
-25.916231,-60.0,290.37,-4.8
-25.916231,-58.75,290.24,-4.71
-25.916231,-57.5,290.59,-4.55
-25.916231,-56.25,291.0,-4.34
-25.916231,-55.0,290.12,-3.69
-25.916231,-53.75,288.9,-3.15
-25.916231,-52.5,288.04,-2.68
-25.916231,-51.25,287.77,-2.38
-25.916231,-50.0,288.0,-2.03
-25.916231,-48.75,293.77,-1.45
-25.916231,-47.5,295.89,-1.23
-25.916231,-46.25,296.33,-1.15
-25.916231,-45.0,296.42,-1.07
-25.916231,-43.75,296.45,-0.94
-25.916231,-42.5,296.43,-0.85
-25.916231,-41.25,296.37,-0.79
-25.916231,-40.0,296.29,-0.76
-25.916231,-38.75,296.17,-0.77
-25.916231,-37.5,296.06,-0.79
-25.916231,-36.25,296.0,-0.79
-25.916231,-35.0,295.94,-0.85
-25.916231,-33.75,295.88,-0.92
-25.916231,-32.5,295.85,-0.98
-25.916231,-31.25,295.86,-0.99
-25.916231,-30.0,295.92,-0.94
-24.973822,-170.0,296.61,-2.07
-24.973822,-168.75,296.66,-1.88
-24.973822,-167.5,296.68,-1.72
-24.973822,-166.25,296.73,-1.54
-24.973822,-165.0,296.77,-1.37
-24.973822,-163.75,296.78,-1.23
-24.973822,-162.5,296.76,-1.14
-24.973822,-161.25,296.7,-1.09
-24.973822,-160.0,296.6,-1.09
-24.973822,-158.75,296.48,-1.15
-24.973822,-157.5,296.36,-1.19
-24.973822,-156.25,296.27,-1.2
-24.973822,-155.0,296.17,-1.21
-24.973822,-153.75,296.07,-1.22
-24.973822,-152.5,295.98,-1.22
-24.973822,-151.25,295.89,-1.25
-24.973822,-150.0,295.78,-1.32
-24.973822,-148.75,295.68,-1.4
-24.973822,-147.5,295.6,-1.46
-24.973822,-146.25,295.52,-1.5
-24.973822,-145.0,295.49,-1.5
-24.973822,-143.75,295.52,-1.44
-24.973822,-142.5,295.54,-1.38
-24.973822,-141.25,295.56,-1.31
-24.973822,-140.0,295.6,-1.23
-24.973822,-138.75,295.64,-1.17
-24.973822,-137.5,295.69,-1.16
-24.973822,-136.25,295.7,-1.14
-24.973822,-135.0,295.69,-1.16
-24.973822,-133.75,295.67,-1.15
-24.973822,-132.5,295.68,-1.14
-24.973822,-131.25,295.65,-1.16
-24.973822,-130.0,295.6,-1.22
-24.973822,-128.75,295.55,-1.3
-24.973822,-127.5,295.53,-1.35
-24.973822,-126.25,295.55,-1.37
-24.973822,-125.0,295.6,-1.36
-24.973822,-123.75,295.67,-1.34
-24.973822,-122.5,295.7,-1.35
-24.973822,-121.25,295.75,-1.33
-24.973822,-120.0,295.84,-1.27
-24.973822,-118.75,295.92,-1.22
-24.973822,-117.5,296.0,-1.19
-24.973822,-116.25,296.1,-1.16
-24.973822,-115.0,296.25,-1.06
-24.973822,-113.75,296.41,-0.94
-24.973822,-112.5,296.55,-0.81
-24.973822,-111.25,296.61,-0.8
-24.973822,-110.0,296.68,-0.75
-24.973822,-108.75,296.68,-0.72
-24.973822,-107.5,296.6,-0.7
-24.973822,-106.25,296.48,-0.73
-24.973822,-105.0,296.32,-0.79
-24.973822,-103.75,296.18,-0.81
-24.973822,-102.5,296.02,-0.79
-24.973822,-101.25,295.8,-0.72
-24.973822,-100.0,295.56,-0.71
-24.973822,-98.75,295.31,-0.7
-24.973822,-97.5,295.04,-0.73
-24.973822,-96.25,294.76,-0.73
-24.973822,-95.0,294.47,-0.68
-24.973822,-93.75,294.18,-0.62
-24.973822,-92.5,293.88,-0.6
-24.973822,-91.25,293.57,-0.59
-24.973822,-90.0,293.23,-0.62
-24.973822,-88.75,292.93,-0.64
-24.973822,-87.5,292.64,-0.64
-24.973822,-86.25,292.34,-0.66
-24.973822,-85.0,292.02,-0.68
-24.973822,-83.75,291.72,-0.68
-24.973822,-82.5,291.44,-0.67
-24.973822,-81.25,291.22,-0.65
-24.973822,-80.0,291.05,-0.6
-24.973822,-78.75,290.82,-0.64
-24.973822,-77.5,290.61,-0.69
-24.973822,-76.25,290.46,-0.74
-24.973822,-75.0,290.43,-0.75
-24.973822,-73.75,290.66,-0.85
-24.973822,-72.5,291.27,-0.83
-24.973822,-71.25,291.74,-0.7
-24.973822,-70.0,290.26,-2.04
-24.973822,-68.75,278.02,-3.99
-24.973822,-67.5,274.9,-4.61
-24.973822,-66.25,278.66,-3.45
-24.973822,-65.0,285.6,-3.58
-24.973822,-63.75,288.2,-4.74
-24.973822,-62.5,290.3,-4.81
-24.973822,-61.25,290.5,-5.12
-24.973822,-60.0,290.91,-4.83
-24.973822,-58.75,291.88,-4.64
-24.973822,-57.5,292.75,-4.71
-24.973822,-56.25,292.16,-4.06
-24.973822,-55.0,291.73,-3.5
-24.973822,-53.75,289.76,-2.78
-24.973822,-52.5,288.87,-2.42
-24.973822,-51.25,288.51,-2.5
-24.973822,-50.0,288.51,-2.0
-24.973822,-48.75,291.39,-1.6
-24.973822,-47.5,295.72,-1.04
-24.973822,-46.25,296.55,-0.83
-24.973822,-45.0,296.89,-0.78
-24.973822,-43.75,297.01,-0.73
-24.973822,-42.5,296.98,-0.67
-24.973822,-41.25,296.89,-0.66
-24.973822,-40.0,296.8,-0.67
-24.973822,-38.75,296.69,-0.68
-24.973822,-37.5,296.58,-0.71
-24.973822,-36.25,296.5,-0.75
-24.973822,-35.0,296.43,-0.86
-24.973822,-33.75,296.35,-0.92
-24.973822,-32.5,296.34,-0.93
-24.973822,-31.25,296.35,-0.9
-24.973822,-30.0,296.4,-0.84
-24.031414,-170.0,297.14,-1.94
-24.031414,-168.75,297.21,-1.73
-24.031414,-167.5,297.26,-1.56
-24.031414,-166.25,297.3,-1.38
-24.031414,-165.0,297.29,-1.24
-24.031414,-163.75,297.25,-1.14
-24.031414,-162.5,297.21,-1.07
-24.031414,-161.25,297.14,-1.01
-24.031414,-160.0,297.05,-1.01
-24.031414,-158.75,296.92,-1.05
-24.031414,-157.5,296.78,-1.11
-24.031414,-156.25,296.68,-1.14
-24.031414,-155.0,296.58,-1.18
-24.031414,-153.75,296.5,-1.21
-24.031414,-152.5,296.42,-1.22
-24.031414,-151.25,296.34,-1.24
-24.031414,-150.0,296.27,-1.29
-24.031414,-148.75,296.2,-1.32
-24.031414,-147.5,296.13,-1.36
-24.031414,-146.25,296.09,-1.38
-24.031414,-145.0,296.09,-1.37
-24.031414,-143.75,296.09,-1.33
-24.031414,-142.5,296.1,-1.27
-24.031414,-141.25,296.13,-1.21
-24.031414,-140.0,296.16,-1.16
-24.031414,-138.75,296.21,-1.15
-24.031414,-137.5,296.24,-1.15
-24.031414,-136.25,296.27,-1.13
-24.031414,-135.0,296.24,-1.17
-24.031414,-133.75,296.19,-1.21
-24.031414,-132.5,296.21,-1.2
-24.031414,-131.25,296.2,-1.21
-24.031414,-130.0,296.18,-1.27
-24.031414,-128.75,296.16,-1.33
-24.031414,-127.5,296.14,-1.38
-24.031414,-126.25,296.14,-1.4
-24.031414,-125.0,296.15,-1.39
-24.031414,-123.75,296.19,-1.38
-24.031414,-122.5,296.25,-1.32
-24.031414,-121.25,296.32,-1.27
-24.031414,-120.0,296.39,-1.2
-24.031414,-118.75,296.47,-1.14
-24.031414,-117.5,296.57,-1.09
-24.031414,-116.25,296.7,-1.02
-24.031414,-115.0,296.87,-0.86
-24.031414,-113.75,297.0,-0.72
-24.031414,-112.5,297.09,-0.61
-24.031414,-111.25,297.14,-0.57
-24.031414,-110.0,297.13,-0.56
-24.031414,-108.75,297.05,-0.57
-24.031414,-107.5,296.94,-0.59
-24.031414,-106.25,296.79,-0.63
-24.031414,-105.0,296.63,-0.66
-24.031414,-103.75,296.47,-0.65
-24.031414,-102.5,296.28,-0.61
-24.031414,-101.25,296.02,-0.57
-24.031414,-100.0,295.76,-0.57
-24.031414,-98.75,295.48,-0.58
-24.031414,-97.5,295.18,-0.64
-24.031414,-96.25,294.86,-0.67
-24.031414,-95.0,294.55,-0.64
-24.031414,-93.75,294.27,-0.58
-24.031414,-92.5,293.98,-0.56
-24.031414,-91.25,293.67,-0.57
-24.031414,-90.0,293.34,-0.58
-24.031414,-88.75,293.04,-0.61
-24.031414,-87.5,292.76,-0.63
-24.031414,-86.25,292.48,-0.64
-24.031414,-85.0,292.19,-0.65
-24.031414,-83.75,291.89,-0.65
-24.031414,-82.5,291.61,-0.63
-24.031414,-81.25,291.4,-0.64
-24.031414,-80.0,291.22,-0.64
-24.031414,-78.75,291.0,-0.71
-24.031414,-77.5,290.77,-0.76
-24.031414,-76.25,290.62,-0.81
-24.031414,-75.0,290.59,-0.83
-24.031414,-73.75,290.78,-0.95
-24.031414,-72.5,291.32,-1.01
-24.031414,-71.25,292.07,-0.83
-24.031414,-70.0,292.1,-1.59
-24.031414,-68.75,280.36,-3.68
-24.031414,-67.5,275.92,-4.5
-24.031414,-66.25,279.48,-3.19
-24.031414,-65.0,284.71,-3.38
-24.031414,-63.75,287.96,-4.62
-24.031414,-62.5,291.32,-4.9
-24.031414,-61.25,291.22,-5.38
-24.031414,-60.0,291.44,-4.98
-24.031414,-58.75,292.4,-4.72
-24.031414,-57.5,293.84,-4.62
-24.031414,-56.25,292.71,-4.18
-24.031414,-55.0,291.92,-3.44
-24.031414,-53.75,291.09,-3.05
-24.031414,-52.5,290.71,-2.57
-24.031414,-51.25,290.08,-2.22
-24.031414,-50.0,289.58,-2.07
-24.031414,-48.75,290.04,-1.92
-24.031414,-47.5,291.57,-1.32
-24.031414,-46.25,294.75,-0.68
-24.031414,-45.0,296.34,-0.57
-24.031414,-43.75,297.18,-0.56
-24.031414,-42.5,297.42,-0.52
-24.031414,-41.25,297.36,-0.53
-24.031414,-40.0,297.26,-0.57
-24.031414,-38.75,297.17,-0.61
-24.031414,-37.5,297.07,-0.64
-24.031414,-36.25,296.98,-0.71
-24.031414,-35.0,296.91,-0.83
-24.031414,-33.75,296.84,-0.87
-24.031414,-32.5,296.81,-0.86
-24.031414,-31.25,296.82,-0.84
-24.031414,-30.0,296.85,-0.78
-23.089005,-170.0,297.83,-1.67
-23.089005,-168.75,297.86,-1.5
-23.089005,-167.5,297.83,-1.39
-23.089005,-166.25,297.78,-1.28
-23.089005,-165.0,297.72,-1.18
-23.089005,-163.75,297.67,-1.05
-23.089005,-162.5,297.64,-0.95
-23.089005,-161.25,297.58,-0.91
-23.089005,-160.0,297.49,-0.9
-23.089005,-158.75,297.4,-0.91
-23.089005,-157.5,297.3,-0.96
-23.089005,-156.25,297.2,-1.0
-23.089005,-155.0,297.08,-1.08
-23.089005,-153.75,296.97,-1.15
-23.089005,-152.5,296.89,-1.19
-23.089005,-151.25,296.83,-1.21
-23.089005,-150.0,296.8,-1.21
-23.089005,-148.75,296.76,-1.24
-23.089005,-147.5,296.7,-1.27
-23.089005,-146.25,296.69,-1.25
-23.089005,-145.0,296.66,-1.25
-23.089005,-143.75,296.65,-1.26
-23.089005,-142.5,296.66,-1.23
-23.089005,-141.25,296.69,-1.21
-23.089005,-140.0,296.72,-1.2
-23.089005,-138.75,296.77,-1.2
-23.089005,-137.5,296.79,-1.2
-23.089005,-136.25,296.8,-1.18
-23.089005,-135.0,296.76,-1.21
-23.089005,-133.75,296.73,-1.22
-23.089005,-132.5,296.77,-1.2
-23.089005,-131.25,296.79,-1.21
-23.089005,-130.0,296.8,-1.24
-23.089005,-128.75,296.79,-1.28
-23.089005,-127.5,296.75,-1.34
-23.089005,-126.25,296.74,-1.35
-23.089005,-125.0,296.75,-1.35
-23.089005,-123.75,296.78,-1.3
-23.089005,-122.5,296.83,-1.24
-23.089005,-121.25,296.9,-1.18
-23.089005,-120.0,296.97,-1.1
-23.089005,-118.75,297.07,-1.0
-23.089005,-117.5,297.19,-0.89
-23.089005,-116.25,297.32,-0.8
-23.089005,-115.0,297.42,-0.65
-23.089005,-113.75,297.48,-0.53
-23.089005,-112.5,297.54,-0.42
-23.089005,-111.25,297.5,-0.4
-23.089005,-110.0,297.43,-0.43
-23.089005,-108.75,297.32,-0.48
-23.089005,-107.5,297.19,-0.52
-23.089005,-106.25,297.02,-0.54
-23.089005,-105.0,296.85,-0.52
-23.089005,-103.75,296.66,-0.49
-23.089005,-102.5,296.43,-0.47
-23.089005,-101.25,296.16,-0.46
-23.089005,-100.0,295.86,-0.49
-23.089005,-98.75,295.55,-0.52
-23.089005,-97.5,295.24,-0.57
-23.089005,-96.25,294.92,-0.6
-23.089005,-95.0,294.62,-0.59
-23.089005,-93.75,294.33,-0.57
-23.089005,-92.5,294.06,-0.55
-23.089005,-91.25,293.78,-0.54
-23.089005,-90.0,293.49,-0.54
-23.089005,-88.75,293.19,-0.59
-23.089005,-87.5,292.92,-0.62
-23.089005,-86.25,292.64,-0.63
-23.089005,-85.0,292.36,-0.63
-23.089005,-83.75,292.08,-0.61
-23.089005,-82.5,291.83,-0.59
-23.089005,-81.25,291.62,-0.64
-23.089005,-80.0,291.41,-0.69
-23.089005,-78.75,291.17,-0.78
-23.089005,-77.5,290.95,-0.87
-23.089005,-76.25,290.83,-0.9
-23.089005,-75.0,290.81,-0.93
-23.089005,-73.75,290.99,-1.08
-23.089005,-72.5,291.46,-1.2
-23.089005,-71.25,292.27,-0.98
-23.089005,-70.0,292.87,-1.23
-23.089005,-68.75,280.27,-3.61
-23.089005,-67.5,276.11,-4.48
-23.089005,-66.25,278.58,-3.67
-23.089005,-65.0,284.25,-2.92
-23.089005,-63.75,288.18,-4.41
-23.089005,-62.5,291.7,-5.13
-23.089005,-61.25,291.93,-5.52
-23.089005,-60.0,292.95,-5.37
-23.089005,-58.75,293.66,-4.9
-23.089005,-57.5,294.93,-5.08
-23.089005,-56.25,293.25,-4.03
-23.089005,-55.0,292.0,-3.48
-23.089005,-53.75,293.02,-2.95
-23.089005,-52.5,293.24,-2.51
-23.089005,-51.25,292.12,-2.42
-23.089005,-50.0,290.71,-2.09
-23.089005,-48.75,290.71,-1.96
-23.089005,-47.5,291.56,-1.31
-23.089005,-46.25,290.83,-1.54
-23.089005,-45.0,291.79,-1.14
-23.089005,-43.75,296.29,-0.47
-23.089005,-42.5,297.39,-0.41
-23.089005,-41.25,297.62,-0.44
-23.089005,-40.0,297.61,-0.53
-23.089005,-38.75,297.56,-0.6
-23.089005,-37.5,297.48,-0.64
-23.089005,-36.25,297.41,-0.7
-23.089005,-35.0,297.33,-0.81
-23.089005,-33.75,297.27,-0.82
-23.089005,-32.5,297.25,-0.82
-23.089005,-31.25,297.25,-0.8
-23.089005,-30.0,297.26,-0.76
-22.146597,-170.0,298.48,-1.41
-22.146597,-168.75,298.41,-1.32
-22.146597,-167.5,298.3,-1.24
-22.146597,-166.25,298.22,-1.13
-22.146597,-165.0,298.13,-1.03
-22.146597,-163.75,298.07,-0.91
-22.146597,-162.5,298.02,-0.81
-22.146597,-161.25,297.96,-0.77
-22.146597,-160.0,297.89,-0.77
-22.146597,-158.75,297.83,-0.79
-22.146597,-157.5,297.75,-0.86
-22.146597,-156.25,297.67,-0.92
-22.146597,-155.0,297.58,-0.98
-22.146597,-153.75,297.49,-1.07
-22.146597,-152.5,297.4,-1.15
-22.146597,-151.25,297.34,-1.18
-22.146597,-150.0,297.33,-1.17
-22.146597,-148.75,297.31,-1.16
-22.146597,-147.5,297.28,-1.15
-22.146597,-146.25,297.22,-1.15
-22.146597,-145.0,297.2,-1.14
-22.146597,-143.75,297.19,-1.14
-22.146597,-142.5,297.21,-1.13
-22.146597,-141.25,297.24,-1.13
-22.146597,-140.0,297.26,-1.16
-22.146597,-138.75,297.3,-1.18
-22.146597,-137.5,297.32,-1.17
-22.146597,-136.25,297.32,-1.15
-22.146597,-135.0,297.28,-1.17
-22.146597,-133.75,297.26,-1.19
-22.146597,-132.5,297.3,-1.18
-22.146597,-131.25,297.35,-1.19
-22.146597,-130.0,297.38,-1.22
-22.146597,-128.75,297.39,-1.25
-22.146597,-127.5,297.36,-1.29
-22.146597,-126.25,297.34,-1.28
-22.146597,-125.0,297.33,-1.26
-22.146597,-123.75,297.34,-1.17
-22.146597,-122.5,297.39,-1.1
-22.146597,-121.25,297.45,-1.03
-22.146597,-120.0,297.54,-0.91
-22.146597,-118.75,297.64,-0.78
-22.146597,-117.5,297.74,-0.68
-22.146597,-116.25,297.82,-0.6
-22.146597,-115.0,297.87,-0.53
-22.146597,-113.75,297.88,-0.45
-22.146597,-112.5,297.85,-0.4
-22.146597,-111.25,297.76,-0.4
-22.146597,-110.0,297.64,-0.43
-22.146597,-108.75,297.5,-0.44
-22.146597,-107.5,297.36,-0.42
-22.146597,-106.25,297.18,-0.41
-22.146597,-105.0,296.99,-0.4
-22.146597,-103.75,296.76,-0.39
-22.146597,-102.5,296.5,-0.39
-22.146597,-101.25,296.2,-0.41
-22.146597,-100.0,295.91,-0.44
-22.146597,-98.75,295.59,-0.49
-22.146597,-97.5,295.27,-0.54
-22.146597,-96.25,294.95,-0.58
-22.146597,-95.0,294.67,-0.57
-22.146597,-93.75,294.42,-0.55
-22.146597,-92.5,294.15,-0.56
-22.146597,-91.25,293.89,-0.58
-22.146597,-90.0,293.62,-0.56
-22.146597,-88.75,293.34,-0.59
-22.146597,-87.5,293.07,-0.62
-22.146597,-86.25,292.79,-0.64
-22.146597,-85.0,292.52,-0.64
-22.146597,-83.75,292.26,-0.63
-22.146597,-82.5,292.02,-0.65
-22.146597,-81.25,291.8,-0.72
-22.146597,-80.0,291.58,-0.78
-22.146597,-78.75,291.36,-0.86
-22.146597,-77.5,291.18,-0.94
-22.146597,-76.25,291.08,-0.96
-22.146597,-75.0,291.07,-1.04
-22.146597,-73.75,291.26,-1.22
-22.146597,-72.5,291.68,-1.34
-22.146597,-71.25,292.49,-1.07
-22.146597,-70.0,293.7,-1.07
-22.146597,-68.75,281.35,-3.49
-22.146597,-67.5,274.63,-4.42
-22.146597,-66.25,277.86,-3.15
-22.146597,-65.0,283.13,-3.21
-22.146597,-63.75,287.95,-3.74
-22.146597,-62.5,291.92,-5.09
-22.146597,-61.25,292.49,-5.34
-22.146597,-60.0,294.32,-5.62
-22.146597,-58.75,293.87,-4.85
-22.146597,-57.5,294.03,-4.03
-22.146597,-56.25,292.01,-4.2
-22.146597,-55.0,292.57,-3.64
-22.146597,-53.75,293.38,-2.96
-22.146597,-52.5,294.58,-2.43
-22.146597,-51.25,295.19,-1.81
-22.146597,-50.0,294.36,-1.59
-22.146597,-48.75,292.82,-1.78
-22.146597,-47.5,291.9,-1.61
-22.146597,-46.25,289.53,-1.72
-22.146597,-45.0,289.07,-1.77
-22.146597,-43.75,290.25,-1.4
-22.146597,-42.5,293.73,-1.05
-22.146597,-41.25,297.2,-0.52
-22.146597,-40.0,297.77,-0.54
-22.146597,-38.75,297.86,-0.64
-22.146597,-37.5,297.81,-0.69
-22.146597,-36.25,297.74,-0.74
-22.146597,-35.0,297.68,-0.8
-22.146597,-33.75,297.64,-0.79
-22.146597,-32.5,297.62,-0.79
-22.146597,-31.25,297.59,-0.8
-22.146597,-30.0,297.57,-0.8
-21.20419,-170.0,298.98,-1.21
-21.20419,-168.75,298.83,-1.22
-21.20419,-167.5,298.69,-1.16
-21.20419,-166.25,298.58,-1.0
-21.20419,-165.0,298.49,-0.85
-21.20419,-163.75,298.42,-0.76
-21.20419,-162.5,298.35,-0.72
-21.20419,-161.25,298.28,-0.75
-21.20419,-160.0,298.22,-0.8
-21.20419,-158.75,298.2,-0.84
-21.20419,-157.5,298.15,-0.88
-21.20419,-156.25,298.1,-0.92
-21.20419,-155.0,298.05,-0.98
-21.20419,-153.75,298.0,-1.05
-21.20419,-152.5,297.94,-1.08
-21.20419,-151.25,297.9,-1.09
-21.20419,-150.0,297.89,-1.07
-21.20419,-148.75,297.87,-1.05
-21.20419,-147.5,297.83,-1.05
-21.20419,-146.25,297.78,-1.04
-21.20419,-145.0,297.76,-1.04
-21.20419,-143.75,297.75,-1.02
-21.20419,-142.5,297.77,-1.0
-21.20419,-141.25,297.8,-0.98
-21.20419,-140.0,297.81,-1.0
-21.20419,-138.75,297.83,-1.02
-21.20419,-137.5,297.85,-1.03
-21.20419,-136.25,297.83,-1.05
-21.20419,-135.0,297.8,-1.1
-21.20419,-133.75,297.8,-1.12
-21.20419,-132.5,297.81,-1.14
-21.20419,-131.25,297.86,-1.14
-21.20419,-130.0,297.9,-1.14
-21.20419,-128.75,297.93,-1.14
-21.20419,-127.5,297.93,-1.13
-21.20419,-126.25,297.93,-1.1
-21.20419,-125.0,297.93,-1.06
-21.20419,-123.75,297.93,-0.97
-21.20419,-122.5,297.95,-0.93
-21.20419,-121.25,297.98,-0.88
-21.20419,-120.0,298.07,-0.75
-21.20419,-118.75,298.14,-0.61
-21.20419,-117.5,298.18,-0.53
-21.20419,-116.25,298.2,-0.49
-21.20419,-115.0,298.19,-0.47
-21.20419,-113.75,298.14,-0.46
-21.20419,-112.5,298.04,-0.43
-21.20419,-111.25,297.92,-0.42
-21.20419,-110.0,297.79,-0.41
-21.20419,-108.75,297.64,-0.37
-21.20419,-107.5,297.48,-0.34
-21.20419,-106.25,297.27,-0.35
-21.20419,-105.0,297.03,-0.36
-21.20419,-103.75,296.78,-0.35
-21.20419,-102.5,296.52,-0.36
-21.20419,-101.25,296.21,-0.39
-21.20419,-100.0,295.92,-0.43
-21.20419,-98.75,295.61,-0.48
-21.20419,-97.5,295.3,-0.53
-21.20419,-96.25,295.01,-0.56
-21.20419,-95.0,294.76,-0.55
-21.20419,-93.75,294.52,-0.52
-21.20419,-92.5,294.27,-0.54
-21.20419,-91.25,294.02,-0.56
-21.20419,-90.0,293.77,-0.55
-21.20419,-88.75,293.48,-0.59
-21.20419,-87.5,293.21,-0.61
-21.20419,-86.25,292.95,-0.64
-21.20419,-85.0,292.69,-0.65
-21.20419,-83.75,292.44,-0.67
-21.20419,-82.5,292.2,-0.72
-21.20419,-81.25,291.96,-0.81
-21.20419,-80.0,291.78,-0.84
-21.20419,-78.75,291.56,-0.94
-21.20419,-77.5,291.4,-1.06
-21.20419,-76.25,291.33,-1.11
-21.20419,-75.0,291.34,-1.19
-21.20419,-73.75,291.57,-1.37
-21.20419,-72.5,291.98,-1.47
-21.20419,-71.25,292.6,-1.12
-21.20419,-70.0,293.29,-0.83
-21.20419,-68.75,283.64,-3.51
-21.20419,-67.5,274.35,-4.02
-21.20419,-66.25,277.46,-2.71
-21.20419,-65.0,282.56,-3.22
-21.20419,-63.75,287.75,-3.21
-21.20419,-62.5,291.83,-4.27
-21.20419,-61.25,293.65,-4.96
-21.20419,-60.0,294.5,-4.88
-21.20419,-58.75,295.28,-4.7
-21.20419,-57.5,294.87,-3.97
-21.20419,-56.25,293.68,-3.87
-21.20419,-55.0,292.61,-3.56
-21.20419,-53.75,295.04,-2.3
-21.20419,-52.5,296.5,-1.62
-21.20419,-51.25,296.44,-1.4
-21.20419,-50.0,295.74,-1.13
-21.20419,-48.75,293.93,-1.32
-21.20419,-47.5,291.35,-1.56
-21.20419,-46.25,289.95,-1.79
-21.20419,-45.0,289.34,-1.76
-21.20419,-43.75,290.12,-1.47
-21.20419,-42.5,291.75,-1.35
-21.20419,-41.25,296.32,-0.72
-21.20419,-40.0,297.69,-0.59
-21.20419,-38.75,298.06,-0.71
-21.20419,-37.5,298.07,-0.79
-21.20419,-36.25,298.02,-0.82
-21.20419,-35.0,297.97,-0.82
-21.20419,-33.75,297.93,-0.81
-21.20419,-32.5,297.9,-0.81
-21.20419,-31.25,297.87,-0.84
-21.20419,-30.0,297.87,-0.82
-20.26178,-170.0,299.46,-1.04
-20.26178,-168.75,299.3,-1.05
-20.26178,-167.5,299.14,-1.01
-20.26178,-166.25,299.02,-0.88
-20.26178,-165.0,298.91,-0.75
-20.26178,-163.75,298.83,-0.66
-20.26178,-162.5,298.76,-0.66
-20.26178,-161.25,298.7,-0.73
-20.26178,-160.0,298.66,-0.84
-20.26178,-158.75,298.64,-0.92
-20.26178,-157.5,298.6,-0.92
-20.26178,-156.25,298.58,-0.92
-20.26178,-155.0,298.57,-0.94
-20.26178,-153.75,298.56,-0.94
-20.26178,-152.5,298.55,-0.91
-20.26178,-151.25,298.54,-0.87
-20.26178,-150.0,298.53,-0.85
-20.26178,-148.75,298.51,-0.86
-20.26178,-147.5,298.47,-0.86
-20.26178,-146.25,298.43,-0.88
-20.26178,-145.0,298.4,-0.9
-20.26178,-143.75,298.39,-0.89
-20.26178,-142.5,298.4,-0.86
-20.26178,-141.25,298.4,-0.83
-20.26178,-140.0,298.41,-0.84
-20.26178,-138.75,298.41,-0.88
-20.26178,-137.5,298.4,-0.93
-20.26178,-136.25,298.39,-0.96
-20.26178,-135.0,298.4,-0.98
-20.26178,-133.75,298.38,-1.05
-20.26178,-132.5,298.36,-1.12
-20.26178,-131.25,298.41,-1.13
-20.26178,-130.0,298.5,-1.08
-20.26178,-128.75,298.56,-1.03
-20.26178,-127.5,298.56,-0.99
-20.26178,-126.25,298.55,-0.92
-20.26178,-125.0,298.53,-0.87
-20.26178,-123.75,298.49,-0.81
-20.26178,-122.5,298.48,-0.79
-20.26178,-121.25,298.49,-0.74
-20.26178,-120.0,298.54,-0.62
-20.26178,-118.75,298.58,-0.49
-20.26178,-117.5,298.57,-0.42
-20.26178,-116.25,298.54,-0.41
-20.26178,-115.0,298.48,-0.41
-20.26178,-113.75,298.38,-0.41
-20.26178,-112.5,298.25,-0.37
-20.26178,-111.25,298.09,-0.33
-20.26178,-110.0,297.92,-0.3
-20.26178,-108.75,297.74,-0.29
-20.26178,-107.5,297.53,-0.29
-20.26178,-106.25,297.29,-0.29
-20.26178,-105.0,297.03,-0.3
-20.26178,-103.75,296.79,-0.31
-20.26178,-102.5,296.53,-0.34
-20.26178,-101.25,296.23,-0.37
-20.26178,-100.0,295.94,-0.43
-20.26178,-98.75,295.65,-0.46
-20.26178,-97.5,295.38,-0.49
-20.26178,-96.25,295.13,-0.49
-20.26178,-95.0,294.89,-0.49
-20.26178,-93.75,294.64,-0.52
-20.26178,-92.5,294.39,-0.54
-20.26178,-91.25,294.17,-0.56
-20.26178,-90.0,293.91,-0.59
-20.26178,-88.75,293.63,-0.64
-20.26178,-87.5,293.38,-0.66
-20.26178,-86.25,293.12,-0.69
-20.26178,-85.0,292.87,-0.71
-20.26178,-83.75,292.62,-0.75
-20.26178,-82.5,292.38,-0.81
-20.26178,-81.25,292.16,-0.88
-20.26178,-80.0,291.99,-0.95
-20.26178,-78.75,291.82,-1.09
