lat,lon,tas_k,dtas_k_per_mo
-25.916231,-135.0,294.25,-2.27
-25.916231,-133.75,294.46,-2.14
-25.916231,-132.5,294.63,-2.02
-25.916231,-131.25,294.79,-1.92
-25.916231,-130.0,294.92,-1.81
-25.916231,-128.75,295.02,-1.71
-25.916231,-127.5,295.1,-1.63
-25.916231,-126.25,295.2,-1.54
-25.916231,-125.0,295.27,-1.47
-25.916231,-123.75,295.33,-1.39
-25.916231,-122.5,295.34,-1.33
-25.916231,-121.25,295.36,-1.29
-25.916231,-120.0,295.38,-1.25
-25.916231,-118.75,295.41,-1.23
-25.916231,-117.5,295.42,-1.23
-25.916231,-116.25,295.42,-1.25
-25.916231,-115.0,295.42,-1.29
-25.916231,-113.75,295.4,-1.33
-25.916231,-112.5,295.37,-1.32
-25.916231,-111.25,295.38,-1.27
-25.916231,-110.0,295.37,-1.26
-25.916231,-108.75,295.36,-1.24
-25.916231,-107.5,295.33,-1.22
-25.916231,-106.25,295.27,-1.21
-25.916231,-105.0,295.17,-1.2
-25.916231,-103.75,295.05,-1.21
-25.916231,-102.5,294.9,-1.21
-25.916231,-101.25,294.76,-1.17
-25.916231,-100.0,294.59,-1.18
-25.916231,-98.75,294.41,-1.15
-25.916231,-97.5,294.22,-1.11
-25.916231,-96.25,294.01,-1.06
-25.916231,-95.0,293.79,-1.0
-25.916231,-93.75,293.57,-0.92
-25.916231,-92.5,293.36,-0.83
-25.916231,-91.25,293.16,-0.72
-25.916231,-90.0,292.93,-0.6
-25.916231,-88.75,292.66,-0.58
-25.916231,-87.5,292.42,-0.52
-25.916231,-86.25,292.15,-0.48
-25.916231,-85.0,291.91,-0.38
-25.916231,-83.75,291.68,-0.27
-25.916231,-82.5,291.44,-0.2
-25.916231,-81.25,291.21,-0.15
-25.916231,-80.0,290.98,-0.14
-25.916231,-78.75,290.75,-0.14
-25.916231,-77.5,290.58,-0.21
-25.916231,-76.25,290.47,-0.25
-25.916231,-75.0,290.39,-0.32
-25.916231,-73.75,290.56,-0.37
-25.916231,-72.5,291.05,-0.37
-25.916231,-71.25,290.81,-0.63
-25.916231,-70.0,286.59,-2.11
-25.916231,-68.75,272.09,-3.82
-25.916231,-67.5,269.9,-4.63
-25.916231,-66.25,277.11,-1.23
-25.916231,-65.0,286.91,-1.62
-25.916231,-63.75,288.92,-2.64
-25.916231,-62.5,290.1,-3.03
-25.916231,-61.25,290.72,-2.58
-25.916231,-60.0,291.0,-2.46
-25.916231,-58.75,290.87,-2.61
-25.916231,-57.5,290.88,-2.73
-25.916231,-56.25,290.91,-2.57
-25.916231,-55.0,290.44,-2.66
-25.916231,-53.75,288.77,-2.61
-25.916231,-52.5,287.23,-2.8
-25.916231,-51.25,286.27,-2.91
-25.916231,-50.0,286.76,-2.58
-25.916231,-48.75,293.86,-1.43
-25.916231,-47.5,296.0,-1.28
-25.916231,-46.25,296.52,-1.17
-25.916231,-45.0,296.6,-1.07
-25.916231,-43.75,296.55,-1.1
-25.916231,-42.5,296.43,-1.17
-25.916231,-41.25,296.34,-1.24
-25.916231,-40.0,296.22,-1.33
-25.916231,-38.75,296.06,-1.45
-25.916231,-37.5,295.89,-1.54
-25.916231,-36.25,295.74,-1.6
-25.916231,-35.0,295.61,-1.61
-25.916231,-33.75,295.53,-1.59
-25.916231,-32.5,295.42,-1.64
-25.916231,-31.25,295.34,-1.66
-25.916231,-30.0,295.24,-1.74
-24.973822,-170.0,294.68,-2.36
-24.973822,-168.75,294.68,-2.33
-24.973822,-167.5,294.7,-2.3
-24.973822,-166.25,294.71,-2.29
-24.973822,-165.0,294.7,-2.3
-24.973822,-163.75,294.66,-2.31
-24.973822,-162.5,294.61,-2.3
-24.973822,-161.25,294.54,-2.27
-24.973822,-160.0,294.5,-2.22
-24.973822,-158.75,294.46,-2.17
-24.973822,-157.5,294.38,-2.18
-24.973822,-156.25,294.3,-2.21
-24.973822,-155.0,294.24,-2.24
-24.973822,-153.75,294.18,-2.28
-24.973822,-152.5,294.13,-2.32
-24.973822,-151.25,294.09,-2.35
-24.973822,-150.0,294.07,-2.4
-24.973822,-148.75,294.03,-2.48
-24.973822,-147.5,293.99,-2.55
-24.973822,-146.25,293.97,-2.59
-24.973822,-145.0,294.01,-2.59
-24.973822,-143.75,294.08,-2.55
-24.973822,-142.5,294.18,-2.52
-24.973822,-141.25,294.28,-2.51
-24.973822,-140.0,294.34,-2.55
-24.973822,-138.75,294.41,-2.58
-24.973822,-137.5,294.52,-2.53
-24.973822,-136.25,294.74,-2.35
-24.973822,-135.0,294.99,-2.18
-24.973822,-133.75,295.19,-2.04
-24.973822,-132.5,295.36,-1.93
-24.973822,-131.25,295.51,-1.82
-24.973822,-130.0,295.63,-1.69
-24.973822,-128.75,295.73,-1.59
-24.973822,-127.5,295.81,-1.5
-24.973822,-126.25,295.89,-1.39
-24.973822,-125.0,295.98,-1.26
-24.973822,-123.75,296.04,-1.14
-24.973822,-122.5,296.07,-1.07
-24.973822,-121.25,296.09,-1.01
-24.973822,-120.0,296.1,-0.98
-24.973822,-118.75,296.09,-1.0
-24.973822,-117.5,296.09,-1.01
-24.973822,-116.25,296.09,-1.01
-24.973822,-115.0,296.06,-1.05
-24.973822,-113.75,296.02,-1.08
-24.973822,-112.5,295.97,-1.09
-24.973822,-111.25,295.95,-1.08
-24.973822,-110.0,295.93,-1.09
-24.973822,-108.75,295.9,-1.06
-24.973822,-107.5,295.84,-1.03
-24.973822,-106.25,295.76,-1.0
-24.973822,-105.0,295.65,-1.0
-24.973822,-103.75,295.52,-1.02
-24.973822,-102.5,295.36,-1.03
-24.973822,-101.25,295.17,-1.02
-24.973822,-100.0,294.97,-1.03
-24.973822,-98.75,294.76,-1.03
-24.973822,-97.5,294.54,-0.98
-24.973822,-96.25,294.31,-0.91
-24.973822,-95.0,294.09,-0.84
-24.973822,-93.75,293.86,-0.77
-24.973822,-92.5,293.63,-0.7
-24.973822,-91.25,293.4,-0.6
-24.973822,-90.0,293.18,-0.48
-24.973822,-88.75,292.91,-0.47
-24.973822,-87.5,292.65,-0.4
-24.973822,-86.25,292.38,-0.35
-24.973822,-85.0,292.15,-0.25
-24.973822,-83.75,291.92,-0.14
-24.973822,-82.5,291.67,-0.1
-24.973822,-81.25,291.43,-0.11
-24.973822,-80.0,291.2,-0.1
-24.973822,-78.75,290.97,-0.15
-24.973822,-77.5,290.77,-0.25
-24.973822,-76.25,290.64,-0.3
-24.973822,-75.0,290.57,-0.34
-24.973822,-73.75,290.67,-0.42
-24.973822,-72.5,291.04,-0.48
-24.973822,-71.25,291.16,-0.66
-24.973822,-70.0,288.7,-1.58
-24.973822,-68.75,274.98,-2.73
-24.973822,-67.5,272.52,-2.53
-24.973822,-66.25,277.76,-1.18
-24.973822,-65.0,285.72,-1.48
-24.973822,-63.75,288.56,-2.62
-24.973822,-62.5,290.78,-2.6
-24.973822,-61.25,290.86,-2.73
-24.973822,-60.0,291.61,-2.28
-24.973822,-58.75,292.76,-2.09
-24.973822,-57.5,292.2,-2.26
-24.973822,-56.25,291.91,-2.23
-24.973822,-55.0,291.54,-2.69
-24.973822,-53.75,289.36,-2.54
-24.973822,-52.5,287.82,-2.66
-24.973822,-51.25,286.96,-2.71
-24.973822,-50.0,287.04,-2.74
-24.973822,-48.75,290.58,-1.97
-24.973822,-47.5,295.79,-1.19
-24.973822,-46.25,296.65,-1.02
-24.973822,-45.0,296.91,-0.98
-24.973822,-43.75,297.01,-0.96
-24.973822,-42.5,296.84,-1.09
-24.973822,-41.25,296.69,-1.18
-24.973822,-40.0,296.55,-1.29
-24.973822,-38.75,296.41,-1.43
-24.973822,-37.5,296.26,-1.54
-24.973822,-36.25,296.12,-1.62
-24.973822,-35.0,296.0,-1.65
-24.973822,-33.75,295.9,-1.65
-24.973822,-32.5,295.79,-1.68
-24.973822,-31.25,295.71,-1.7
-24.973822,-30.0,295.61,-1.79
-24.031414,-170.0,295.27,-2.37
-24.031414,-168.75,295.28,-2.39
-24.031414,-167.5,295.35,-2.34
-24.031414,-166.25,295.35,-2.36
-24.031414,-165.0,295.32,-2.39
-24.031414,-163.75,295.26,-2.41
-24.031414,-162.5,295.19,-2.4
-24.031414,-161.25,295.14,-2.33
-24.031414,-160.0,295.11,-2.26
-24.031414,-158.75,295.05,-2.23
-24.031414,-157.5,294.97,-2.25
-24.031414,-156.25,294.89,-2.27
-24.031414,-155.0,294.83,-2.32
-24.031414,-153.75,294.77,-2.37
-24.031414,-152.5,294.73,-2.41
-24.031414,-151.25,294.69,-2.46
-24.031414,-150.0,294.67,-2.5
-24.031414,-148.75,294.66,-2.54
-24.031414,-147.5,294.64,-2.57
-24.031414,-146.25,294.68,-2.58
-24.031414,-145.0,294.75,-2.54
-24.031414,-143.75,294.82,-2.52
-24.031414,-142.5,294.91,-2.51
-24.031414,-141.25,294.99,-2.52
-24.031414,-140.0,295.05,-2.54
-24.031414,-138.75,295.12,-2.53
-24.031414,-137.5,295.25,-2.44
-24.031414,-136.25,295.46,-2.27
-24.031414,-135.0,295.7,-2.08
-24.031414,-133.75,295.89,-1.94
-24.031414,-132.5,296.06,-1.81
-24.031414,-131.25,296.18,-1.69
-24.031414,-130.0,296.29,-1.58
-24.031414,-128.75,296.38,-1.48
-24.031414,-127.5,296.47,-1.35
-24.031414,-126.25,296.58,-1.17
-24.031414,-125.0,296.69,-0.97
-24.031414,-123.75,296.72,-0.86
-24.031414,-122.5,296.74,-0.81
-24.031414,-121.25,296.73,-0.78
-24.031414,-120.0,296.72,-0.76
-24.031414,-118.75,296.71,-0.74
-24.031414,-117.5,296.69,-0.75
-24.031414,-116.25,296.65,-0.76
-24.031414,-115.0,296.57,-0.82
-24.031414,-113.75,296.5,-0.85
-24.031414,-112.5,296.45,-0.85
-24.031414,-111.25,296.41,-0.86
-24.031414,-110.0,296.36,-0.86
-24.031414,-108.75,296.29,-0.84
-24.031414,-107.5,296.2,-0.83
-24.031414,-106.25,296.11,-0.81
-24.031414,-105.0,296.01,-0.8
-24.031414,-103.75,295.89,-0.81
-24.031414,-102.5,295.73,-0.8
-24.031414,-101.25,295.52,-0.83
-24.031414,-100.0,295.3,-0.82
-24.031414,-98.75,295.05,-0.82
-24.031414,-97.5,294.8,-0.78
-24.031414,-96.25,294.55,-0.72
-24.031414,-95.0,294.31,-0.67
-24.031414,-93.75,294.08,-0.61
-24.031414,-92.5,293.84,-0.51
-24.031414,-91.25,293.6,-0.43
-24.031414,-90.0,293.36,-0.36
-24.031414,-88.75,293.13,-0.32
-24.031414,-87.5,292.88,-0.26
-24.031414,-86.25,292.62,-0.22
-24.031414,-85.0,292.36,-0.18
-24.031414,-83.75,292.12,-0.13
-24.031414,-82.5,291.88,-0.11
-24.031414,-81.25,291.62,-0.13
-24.031414,-80.0,291.38,-0.15
-24.031414,-78.75,291.12,-0.25
-24.031414,-77.5,290.9,-0.35
-24.031414,-76.25,290.8,-0.36
-24.031414,-75.0,290.74,-0.38
-24.031414,-73.75,290.79,-0.47
-24.031414,-72.5,291.05,-0.56
-24.031414,-71.25,291.49,-0.68
-24.031414,-70.0,290.93,-1.1
-24.031414,-68.75,278.64,-1.86
-24.031414,-67.5,273.69,-2.25
-24.031414,-66.25,278.26,-1.46
-24.031414,-65.0,284.63,-1.3
-24.031414,-63.75,288.61,-2.47
-24.031414,-62.5,292.39,-1.68
-24.031414,-61.25,292.24,-1.89
-24.031414,-60.0,292.92,-1.59
-24.031414,-58.75,293.29,-1.72
-24.031414,-57.5,294.23,-1.5
-24.031414,-56.25,292.71,-2.71
-24.031414,-55.0,291.1,-2.55
-24.031414,-53.75,290.53,-2.53
-24.031414,-52.5,290.16,-2.54
-24.031414,-51.25,288.97,-2.6
-24.031414,-50.0,287.93,-2.63
-24.031414,-48.75,288.35,-2.67
-24.031414,-47.5,290.5,-2.16
-24.031414,-46.25,294.67,-1.11
-24.031414,-45.0,296.27,-0.92
-24.031414,-43.75,297.13,-0.91
-24.031414,-42.5,297.17,-1.05
-24.031414,-41.25,296.98,-1.14
-24.031414,-40.0,296.85,-1.24
-24.031414,-38.75,296.75,-1.37
-24.031414,-37.5,296.62,-1.49
-24.031414,-36.25,296.49,-1.56
-24.031414,-35.0,296.37,-1.59
-24.031414,-33.75,296.28,-1.6
-24.031414,-32.5,296.16,-1.66
-24.031414,-31.25,296.05,-1.73
-24.031414,-30.0,295.93,-1.81
-23.089005,-170.0,295.9,-2.48
-23.089005,-168.75,295.97,-2.47
-23.089005,-167.5,296.06,-2.42
-23.089005,-166.25,296.07,-2.44
-23.089005,-165.0,296.01,-2.49
-23.089005,-163.75,295.94,-2.52
-23.089005,-162.5,295.88,-2.48
-23.089005,-161.25,295.84,-2.41
-23.089005,-160.0,295.76,-2.39
-23.089005,-158.75,295.66,-2.39
-23.089005,-157.5,295.57,-2.39
-23.089005,-156.25,295.52,-2.38
-23.089005,-155.0,295.48,-2.41
-23.089005,-153.75,295.43,-2.46
-23.089005,-152.5,295.39,-2.51
-23.089005,-151.25,295.37,-2.52
-23.089005,-150.0,295.38,-2.53
-23.089005,-148.75,295.41,-2.52
-23.089005,-147.5,295.44,-2.49
-23.089005,-146.25,295.51,-2.45
-23.089005,-145.0,295.57,-2.42
-23.089005,-143.75,295.6,-2.44
-23.089005,-142.5,295.67,-2.42
-23.089005,-141.25,295.73,-2.4
-23.089005,-140.0,295.79,-2.4
-23.089005,-138.75,295.88,-2.35
-23.089005,-137.5,296.03,-2.23
-23.089005,-136.25,296.23,-2.08
-23.089005,-135.0,296.42,-1.93
-23.089005,-133.75,296.61,-1.79
-23.089005,-132.5,296.76,-1.68
-23.089005,-131.25,296.87,-1.56
-23.089005,-130.0,296.94,-1.44
-23.089005,-128.75,297.04,-1.29
-23.089005,-127.5,297.18,-1.06
-23.089005,-126.25,297.32,-0.85
-23.089005,-125.0,297.38,-0.72
-23.089005,-123.75,297.37,-0.66
-23.089005,-122.5,297.33,-0.63
-23.089005,-121.25,297.28,-0.63
-23.089005,-120.0,297.26,-0.62
-23.089005,-118.75,297.23,-0.6
-23.089005,-117.5,297.16,-0.62
-23.089005,-116.25,297.07,-0.67
-23.089005,-115.0,296.96,-0.72
-23.089005,-113.75,296.87,-0.76
-23.089005,-112.5,296.79,-0.77
-23.089005,-111.25,296.71,-0.77
-23.089005,-110.0,296.6,-0.78
-23.089005,-108.75,296.5,-0.78
-23.089005,-107.5,296.4,-0.78
-23.089005,-106.25,296.31,-0.77
-23.089005,-105.0,296.22,-0.74
-23.089005,-103.75,296.11,-0.71
-23.089005,-102.5,295.97,-0.67
-23.089005,-101.25,295.76,-0.65
-23.089005,-100.0,295.52,-0.6
-23.089005,-98.75,295.27,-0.57
-23.089005,-97.5,295.01,-0.55
-23.089005,-96.25,294.73,-0.52
-23.089005,-95.0,294.48,-0.52
-23.089005,-93.75,294.25,-0.47
-23.089005,-92.5,294.01,-0.4
-23.089005,-91.25,293.75,-0.37
-23.089005,-90.0,293.52,-0.3
-23.089005,-88.75,293.3,-0.27
-23.089005,-87.5,293.06,-0.2
-23.089005,-86.25,292.8,-0.17
-23.089005,-85.0,292.54,-0.16
-23.089005,-83.75,292.28,-0.16
-23.089005,-82.5,292.0,-0.2
-23.089005,-81.25,291.75,-0.23
-23.089005,-80.0,291.51,-0.29
-23.089005,-78.75,291.24,-0.4
-23.089005,-77.5,291.05,-0.46
-23.089005,-76.25,290.94,-0.47
-23.089005,-75.0,290.88,-0.48
-23.089005,-73.75,290.93,-0.55
-23.089005,-72.5,291.12,-0.62
-23.089005,-71.25,291.67,-0.67
-23.089005,-70.0,291.91,-0.93
-23.089005,-68.75,279.28,-1.71
-23.089005,-67.5,273.91,-2.05
-23.089005,-66.25,277.5,-1.24
-23.089005,-65.0,283.71,-1.52
-23.089005,-63.75,288.39,-2.96
-23.089005,-62.5,293.42,-1.22
-23.089005,-61.25,293.94,-0.85
-23.089005,-60.0,295.1,-0.48
-23.089005,-58.75,295.48,-1.02
-23.089005,-57.5,296.29,-1.66
-23.089005,-56.25,294.1,-2.4
-23.089005,-55.0,291.81,-2.21
-23.089005,-53.75,291.88,-2.25
-23.089005,-52.5,291.85,-2.42
-23.089005,-51.25,291.67,-2.2
-23.089005,-50.0,289.47,-2.45
-23.089005,-48.75,289.08,-2.38
-23.089005,-47.5,289.92,-1.87
-23.089005,-46.25,289.7,-2.02
-23.089005,-45.0,290.81,-1.9
-23.089005,-43.75,296.11,-1.25
-23.089005,-42.5,297.1,-1.13
-23.089005,-41.25,297.14,-1.18
-23.089005,-40.0,297.09,-1.21
-23.089005,-38.75,297.06,-1.29
-23.089005,-37.5,296.98,-1.38
-23.089005,-36.25,296.87,-1.44
-23.089005,-35.0,296.75,-1.5
-23.089005,-33.75,296.64,-1.54
-23.089005,-32.5,296.5,-1.62
-23.089005,-31.25,296.39,-1.68
-23.089005,-30.0,296.27,-1.71
-22.146597,-170.0,296.58,-2.55
-22.146597,-168.75,296.7,-2.5
-22.146597,-167.5,296.77,-2.48
-22.146597,-166.25,296.78,-2.5
-22.146597,-165.0,296.72,-2.55
-22.146597,-163.75,296.65,-2.57
-22.146597,-162.5,296.59,-2.53
-22.146597,-161.25,296.51,-2.48
-22.146597,-160.0,296.42,-2.47
-22.146597,-158.75,296.34,-2.48
-22.146597,-157.5,296.25,-2.48
-22.146597,-156.25,296.2,-2.47
-22.146597,-155.0,296.17,-2.48
-22.146597,-153.75,296.15,-2.48
-22.146597,-152.5,296.15,-2.48
-22.146597,-151.25,296.16,-2.46
-22.146597,-150.0,296.17,-2.43
-22.146597,-148.75,296.22,-2.38
-22.146597,-147.5,296.24,-2.35
-22.146597,-146.25,296.27,-2.3
-22.146597,-145.0,296.3,-2.27
-22.146597,-143.75,296.33,-2.28
-22.146597,-142.5,296.39,-2.25
-22.146597,-141.25,296.46,-2.22
-22.146597,-140.0,296.53,-2.2
-22.146597,-138.75,296.65,-2.14
-22.146597,-137.5,296.81,-2.03
-22.146597,-136.25,296.96,-1.92
-22.146597,-135.0,297.14,-1.79
-22.146597,-133.75,297.29,-1.65
-22.146597,-132.5,297.39,-1.55
-22.146597,-131.25,297.48,-1.41
-22.146597,-130.0,297.59,-1.23
-22.146597,-128.75,297.73,-1.01
-22.146597,-127.5,297.87,-0.79
-22.146597,-126.25,297.95,-0.65
-22.146597,-125.0,297.96,-0.58
-22.146597,-123.75,297.92,-0.52
-22.146597,-122.5,297.83,-0.53
-22.146597,-121.25,297.75,-0.55
-22.146597,-120.0,297.68,-0.58
-22.146597,-118.75,297.58,-0.61
-22.146597,-117.5,297.47,-0.65
-22.146597,-116.25,297.37,-0.69
-22.146597,-115.0,297.26,-0.72
-22.146597,-113.75,297.15,-0.74
-22.146597,-112.5,297.01,-0.76
-22.146597,-111.25,296.89,-0.78
-22.146597,-110.0,296.75,-0.81
-22.146597,-108.75,296.62,-0.83
-22.146597,-107.5,296.51,-0.82
-22.146597,-106.25,296.41,-0.8
-22.146597,-105.0,296.3,-0.76
-22.146597,-103.75,296.17,-0.71
-22.146597,-102.5,296.02,-0.63
-22.146597,-101.25,295.8,-0.57
-22.146597,-100.0,295.54,-0.55
-22.146597,-98.75,295.31,-0.53
-22.146597,-97.5,295.07,-0.51
-22.146597,-96.25,294.82,-0.49
-22.146597,-95.0,294.59,-0.47
-22.146597,-93.75,294.35,-0.44
-22.146597,-92.5,294.11,-0.41
-22.146597,-91.25,293.88,-0.34
-22.146597,-90.0,293.65,-0.27
-22.146597,-88.75,293.43,-0.26
-22.146597,-87.5,293.17,-0.26
-22.146597,-86.25,292.89,-0.27
-22.146597,-85.0,292.62,-0.27
-22.146597,-83.75,292.38,-0.26
-22.146597,-82.5,292.11,-0.3
-22.146597,-81.25,291.83,-0.37
-22.146597,-80.0,291.59,-0.42
-22.146597,-78.75,291.31,-0.57
-22.146597,-77.5,291.14,-0.61
-22.146597,-76.25,291.05,-0.57
-22.146597,-75.0,291.02,-0.57
-22.146597,-73.75,291.06,-0.65
-22.146597,-72.5,291.2,-0.71
-22.146597,-71.25,291.78,-0.72
-22.146597,-70.0,292.8,-0.88
-22.146597,-68.75,279.77,-1.5
-22.146597,-67.5,272.9,-2.11
-22.146597,-66.25,276.6,-1.45
-22.146597,-65.0,282.7,-1.46
-22.146597,-63.75,288.04,-2.07
-22.146597,-62.5,293.33,-1.24
-22.146597,-61.25,294.88,-0.69
-22.146597,-60.0,296.89,-0.74
-22.146597,-58.75,295.22,-1.12
-22.146597,-57.5,294.46,-1.61
-22.146597,-56.25,292.44,-2.27
-22.146597,-55.0,292.26,-2.37
-22.146597,-53.75,292.5,-1.99
-22.146597,-52.5,294.26,-1.86
-22.146597,-51.25,296.07,-1.35
-22.146597,-50.0,293.76,-1.89
-22.146597,-48.75,291.74,-1.85
-22.146597,-47.5,290.73,-1.8
-22.146597,-46.25,288.04,-2.3
-22.146597,-45.0,287.22,-2.51
-22.146597,-43.75,288.74,-2.15
-22.146597,-42.5,293.39,-1.85
-22.146597,-41.25,296.75,-1.37
-22.146597,-40.0,297.22,-1.19
-22.146597,-38.75,297.33,-1.22
-22.146597,-37.5,297.29,-1.3
-22.146597,-36.25,297.2,-1.36
-22.146597,-35.0,297.07,-1.44
-22.146597,-33.75,296.94,-1.5
-22.146597,-32.5,296.81,-1.56
-22.146597,-31.25,296.68,-1.6
-22.146597,-30.0,296.56,-1.61
-21.20419,-170.0,297.24,-2.53
-21.20419,-168.75,297.41,-2.41
-21.20419,-167.5,297.47,-2.41
-21.20419,-166.25,297.47,-2.44
-21.20419,-165.0,297.41,-2.48
-21.20419,-163.75,297.32,-2.5
-21.20419,-162.5,297.2,-2.51
-21.20419,-161.25,297.09,-2.51
-21.20419,-160.0,297.01,-2.51
-21.20419,-158.75,296.96,-2.51
-21.20419,-157.5,296.92,-2.49
-21.20419,-156.25,296.88,-2.47
-21.20419,-155.0,296.88,-2.44
-21.20419,-153.75,296.89,-2.4
-21.20419,-152.5,296.9,-2.36
-21.20419,-151.25,296.91,-2.31
-21.20419,-150.0,296.92,-2.29
-21.20419,-148.75,296.94,-2.23
-21.20419,-147.5,296.95,-2.17
-21.20419,-146.25,296.96,-2.13
-21.20419,-145.0,296.98,-2.1
-21.20419,-143.75,297.02,-2.08
-21.20419,-142.5,297.08,-2.05
-21.20419,-141.25,297.15,-2.03
-21.20419,-140.0,297.23,-2.01
-21.20419,-138.75,297.36,-1.95
-21.20419,-137.5,297.5,-1.87
-21.20419,-136.25,297.62,-1.78
-21.20419,-135.0,297.76,-1.63
-21.20419,-133.75,297.85,-1.51
-21.20419,-132.5,297.97,-1.37
-21.20419,-131.25,298.1,-1.19
-21.20419,-130.0,298.22,-0.99
-21.20419,-128.75,298.34,-0.79
-21.20419,-127.5,298.42,-0.65
-21.20419,-126.25,298.43,-0.57
-21.20419,-125.0,298.39,-0.52
-21.20419,-123.75,298.31,-0.49
-21.20419,-122.5,298.21,-0.52
-21.20419,-121.25,298.12,-0.55
-21.20419,-120.0,298.02,-0.59
-21.20419,-118.75,297.89,-0.63
-21.20419,-117.5,297.76,-0.66
-21.20419,-116.25,297.64,-0.68
-21.20419,-115.0,297.5,-0.72
-21.20419,-113.75,297.33,-0.76
-21.20419,-112.5,297.18,-0.75
-21.20419,-111.25,297.05,-0.77
-21.20419,-110.0,296.88,-0.8
-21.20419,-108.75,296.74,-0.81
-21.20419,-107.5,296.61,-0.8
-21.20419,-106.25,296.47,-0.79
-21.20419,-105.0,296.34,-0.76
-21.20419,-103.75,296.19,-0.73
-21.20419,-102.5,296.01,-0.66
-21.20419,-101.25,295.78,-0.62
-21.20419,-100.0,295.56,-0.6
-21.20419,-98.75,295.33,-0.58
-21.20419,-97.5,295.09,-0.57
-21.20419,-96.25,294.84,-0.56
-21.20419,-95.0,294.61,-0.55
-21.20419,-93.75,294.39,-0.51
-21.20419,-92.5,294.18,-0.47
-21.20419,-91.25,293.97,-0.4
-21.20419,-90.0,293.75,-0.36
-21.20419,-88.75,293.52,-0.37
-21.20419,-87.5,293.23,-0.4
-21.20419,-86.25,292.93,-0.42
-21.20419,-85.0,292.65,-0.42
-21.20419,-83.75,292.38,-0.45
-21.20419,-82.5,292.12,-0.5
-21.20419,-81.25,291.86,-0.57
-21.20419,-80.0,291.61,-0.64
-21.20419,-78.75,291.34,-0.77
-21.20419,-77.5,291.23,-0.74
-21.20419,-76.25,291.19,-0.67
-21.20419,-75.0,291.17,-0.67
-21.20419,-73.75,291.21,-0.77
-21.20419,-72.5,291.31,-0.82
-21.20419,-71.25,291.77,-0.74
-21.20419,-70.0,292.4,-0.83
-21.20419,-68.75,282.71,-1.3
-21.20419,-67.5,272.37,-1.93
-21.20419,-66.25,275.94,-1.69
-21.20419,-65.0,282.1,-1.29
-21.20419,-63.75,287.73,-1.7
-21.20419,-62.5,292.75,-1.29
-21.20419,-61.25,296.38,-0.57
-21.20419,-60.0,297.35,-0.49
-21.20419,-58.75,297.93,-0.55
-21.20419,-57.5,296.92,-0.84
-21.20419,-56.25,294.17,-1.65
-21.20419,-55.0,292.99,-1.94
-21.20419,-53.75,295.02,-1.57
-21.20419,-52.5,297.14,-1.61
-21.20419,-51.25,296.29,-2.48
-21.20419,-50.0,295.21,-1.7
-21.20419,-48.75,293.95,-0.82
-21.20419,-47.5,290.6,-1.97
-21.20419,-46.25,288.15,-2.36
-21.20419,-45.0,287.39,-2.69
-21.20419,-43.75,288.36,-2.08
-21.20419,-42.5,290.67,-1.59
-21.20419,-41.25,295.46,-1.45
-21.20419,-40.0,297.08,-1.23
-21.20419,-38.75,297.49,-1.21
-21.20419,-37.5,297.53,-1.27
-21.20419,-36.25,297.48,-1.31
-21.20419,-35.0,297.37,-1.36
-21.20419,-33.75,297.22,-1.42
-21.20419,-32.5,297.07,-1.49
-21.20419,-31.25,296.93,-1.53
-21.20419,-30.0,296.79,-1.53
-20.26178,-170.0,298.02,-2.3
-20.26178,-168.75,298.16,-2.21
-20.26178,-167.5,298.19,-2.27
-20.26178,-166.25,298.13,-2.37
-20.26178,-165.0,298.02,-2.45
-20.26178,-163.75,297.88,-2.51
-20.26178,-162.5,297.74,-2.54
-20.26178,-161.25,297.66,-2.52
-20.26178,-160.0,297.63,-2.49
-20.26178,-158.75,297.62,-2.43
-20.26178,-157.5,297.62,-2.38
-20.26178,-156.25,297.62,-2.31
-20.26178,-155.0,297.64,-2.25
-20.26178,-153.75,297.65,-2.2
-20.26178,-152.5,297.65,-2.17
-20.26178,-151.25,297.64,-2.15
-20.26178,-150.0,297.63,-2.13
-20.26178,-148.75,297.63,-2.08
-20.26178,-147.5,297.65,-2.0
-20.26178,-146.25,297.65,-1.95
-20.26178,-145.0,297.68,-1.91
-20.26178,-143.75,297.73,-1.88
-20.26178,-142.5,297.8,-1.85
-20.26178,-141.25,297.86,-1.84
-20.26178,-140.0,297.95,-1.8
-20.26178,-138.75,298.08,-1.71
-20.26178,-137.5,298.19,-1.64
-20.26178,-136.25,298.28,-1.53
-20.26178,-135.0,298.37,-1.41
-20.26178,-133.75,298.48,-1.26
-20.26178,-132.5,298.62,-1.09
-20.26178,-131.25,298.72,-0.92
-20.26178,-130.0,298.79,-0.78
-20.26178,-128.75,298.85,-0.65
-20.26178,-127.5,298.86,-0.57
-20.26178,-126.25,298.81,-0.53
-20.26178,-125.0,298.75,-0.49
-20.26178,-123.75,298.64,-0.5
-20.26178,-122.5,298.52,-0.57
-20.26178,-121.25,298.4,-0.62
-20.26178,-120.0,298.26,-0.66
-20.26178,-118.75,298.12,-0.7
-20.26178,-117.5,297.97,-0.72
-20.26178,-116.25,297.82,-0.75
-20.26178,-115.0,297.65,-0.78
-20.26178,-113.75,297.46,-0.82
-20.26178,-112.5,297.32,-0.75
-20.26178,-111.25,297.15,-0.76
