lat,lon,tas_k,dtas_k_per_mo
-45.706806,-142.5,283.44,1.74
-45.706806,-141.25,283.44,1.78
-45.706806,-140.0,283.46,1.84
-45.706806,-138.75,283.46,1.86
-45.706806,-137.5,283.45,1.87
-45.706806,-136.25,283.43,1.89
-45.706806,-135.0,283.39,1.89
-45.706806,-133.75,283.37,1.88
-45.706806,-132.5,283.36,1.89
-45.706806,-131.25,283.34,1.9
-45.706806,-130.0,283.32,1.92
-45.706806,-128.75,283.3,1.93
-45.706806,-127.5,283.28,1.96
-45.706806,-126.25,283.25,1.96
-45.706806,-125.0,283.2,1.93
-45.706806,-123.75,283.12,1.87
-45.706806,-122.5,283.02,1.79
-45.706806,-121.25,282.94,1.7
-45.706806,-120.0,282.88,1.65
-45.706806,-118.75,282.84,1.6
-45.706806,-117.5,282.81,1.56
-45.706806,-116.25,282.79,1.55
-45.706806,-115.0,282.75,1.53
-45.706806,-113.75,282.71,1.51
-45.706806,-112.5,282.64,1.47
-45.706806,-111.25,282.58,1.44
-45.706806,-110.0,282.53,1.4
-45.706806,-108.75,282.49,1.37
-45.706806,-107.5,282.47,1.32
-45.706806,-106.25,282.46,1.24
-45.706806,-105.0,282.45,1.19
-45.706806,-103.75,282.42,1.15
-45.706806,-102.5,282.37,1.08
-45.706806,-101.25,282.35,0.99
-45.706806,-100.0,282.33,0.9
-45.706806,-98.75,282.32,0.82
-45.706806,-97.5,282.31,0.73
-45.706806,-96.25,282.3,0.62
-45.706806,-95.0,282.28,0.51
-45.706806,-93.75,282.26,0.44
-45.706806,-92.5,282.28,0.41
-45.706806,-91.25,282.31,0.41
-45.706806,-90.0,282.35,0.43
-45.706806,-88.75,282.34,0.41
-45.706806,-87.5,282.34,0.36
-45.706806,-86.25,282.33,0.3
-45.706806,-85.0,282.33,0.24
-45.706806,-83.75,282.35,0.19
-45.706806,-82.5,282.36,0.13
-45.706806,-81.25,282.39,0.13
-45.706806,-80.0,282.46,0.17
-45.706806,-78.75,282.54,0.23
-45.706806,-77.5,282.61,0.31
-45.706806,-76.25,282.58,0.36
-45.706806,-75.0,282.27,0.47
-45.706806,-73.75,280.64,0.53
-45.706806,-72.5,278.07,0.61
-45.706806,-71.25,279.69,0.92
-45.706806,-70.0,281.85,1.4
-45.706806,-68.75,284.81,2.06
-45.706806,-67.5,287.32,2.45
-45.706806,-66.25,286.66,2.3
-45.706806,-65.0,286.34,2.33
-45.706806,-63.75,285.72,2.34
-45.706806,-62.5,285.02,2.32
-45.706806,-61.25,284.25,2.24
-45.706806,-60.0,283.46,2.15
-45.706806,-58.75,282.96,1.95
-45.706806,-57.5,283.19,1.6
-45.706806,-56.25,283.84,1.29
-45.706806,-55.0,284.26,1.21
-45.706806,-53.75,284.63,1.38
-45.706806,-52.5,284.9,1.74
-45.706806,-51.25,284.94,2.12
-45.706806,-50.0,284.85,2.34
-45.706806,-48.75,284.73,2.4
-45.706806,-47.5,284.54,2.42
-45.706806,-46.25,284.28,2.37
-45.706806,-45.0,284.01,2.16
-45.706806,-43.75,283.77,1.93
-45.706806,-42.5,283.51,1.77
-45.706806,-41.25,283.22,1.64
-45.706806,-40.0,282.99,1.52
-45.706806,-38.75,282.84,1.41
-45.706806,-37.5,282.72,1.36
-45.706806,-36.25,282.59,1.37
-45.706806,-35.0,282.43,1.39
-45.706806,-33.75,282.31,1.39
-45.706806,-32.5,282.25,1.4
-45.706806,-31.25,282.2,1.35
-45.706806,-30.0,282.2,1.29
-44.764397,-170.0,284.87,0.93
-44.764397,-168.75,284.73,1.03
-44.764397,-167.5,284.62,1.1
-44.764397,-166.25,284.52,1.15
-44.764397,-165.0,284.42,1.19
-44.764397,-163.75,284.33,1.22
-44.764397,-162.5,284.26,1.24
-44.764397,-161.25,284.21,1.27
-44.764397,-160.0,284.18,1.34
-44.764397,-158.75,284.16,1.41
-44.764397,-157.5,284.1,1.46
-44.764397,-156.25,284.05,1.5
-44.764397,-155.0,283.99,1.5
-44.764397,-153.75,283.93,1.5
-44.764397,-152.5,283.9,1.5
-44.764397,-151.25,283.88,1.51
-44.764397,-150.0,283.88,1.52
-44.764397,-148.75,283.88,1.54
-44.764397,-147.5,283.9,1.57
-44.764397,-146.25,283.93,1.6
-44.764397,-145.0,283.95,1.64
-44.764397,-143.75,283.96,1.66
-44.764397,-142.5,283.95,1.7
-44.764397,-141.25,283.95,1.74
-44.764397,-140.0,283.95,1.78
-44.764397,-138.75,283.94,1.8
-44.764397,-137.5,283.93,1.82
-44.764397,-136.25,283.91,1.84
-44.764397,-135.0,283.87,1.83
-44.764397,-133.75,283.85,1.83
-44.764397,-132.5,283.83,1.83
-44.764397,-131.25,283.83,1.85
-44.764397,-130.0,283.82,1.89
-44.764397,-128.75,283.82,1.93
-44.764397,-127.5,283.82,1.97
-44.764397,-126.25,283.81,2.01
-44.764397,-125.0,283.76,2.0
-44.764397,-123.75,283.69,1.96
-44.764397,-122.5,283.61,1.88
-44.764397,-121.25,283.54,1.79
-44.764397,-120.0,283.49,1.72
-44.764397,-118.75,283.45,1.68
-44.764397,-117.5,283.42,1.64
-44.764397,-116.25,283.4,1.62
-44.764397,-115.0,283.36,1.58
-44.764397,-113.75,283.34,1.57
-44.764397,-112.5,283.28,1.52
-44.764397,-111.25,283.24,1.49
-44.764397,-110.0,283.21,1.47
-44.764397,-108.75,283.17,1.43
-44.764397,-107.5,283.14,1.34
-44.764397,-106.25,283.11,1.24
-44.764397,-105.0,283.08,1.17
-44.764397,-103.75,283.05,1.14
-44.764397,-102.5,283.0,1.07
-44.764397,-101.25,283.0,1.01
-44.764397,-100.0,282.99,0.94
-44.764397,-98.75,282.98,0.85
-44.764397,-97.5,282.96,0.74
-44.764397,-96.25,282.95,0.6
-44.764397,-95.0,282.94,0.48
-44.764397,-93.75,282.93,0.41
-44.764397,-92.5,282.93,0.37
-44.764397,-91.25,282.95,0.37
-44.764397,-90.0,282.96,0.41
-44.764397,-88.75,282.95,0.42
-44.764397,-87.5,282.94,0.4
-44.764397,-86.25,282.92,0.34
-44.764397,-85.0,282.92,0.29
-44.764397,-83.75,282.93,0.24
-44.764397,-82.5,282.92,0.2
-44.764397,-81.25,282.93,0.17
-44.764397,-80.0,282.99,0.21
-44.764397,-78.75,283.02,0.22
-44.764397,-77.5,283.05,0.29
-44.764397,-76.25,283.07,0.31
-44.764397,-75.0,282.85,0.44
-44.764397,-73.75,281.87,0.61
-44.764397,-72.5,278.88,0.53
-44.764397,-71.25,279.39,0.52
-44.764397,-70.0,280.88,0.81
-44.764397,-68.75,283.89,1.2
-44.764397,-67.5,287.33,1.78
-44.764397,-66.25,288.44,2.18
-44.764397,-65.0,286.92,2.08
-44.764397,-63.75,286.47,2.08
-44.764397,-62.5,285.82,2.08
-44.764397,-61.25,285.05,2.03
-44.764397,-60.0,284.33,1.91
-44.764397,-58.75,284.22,1.35
-44.764397,-57.5,285.17,0.94
-44.764397,-56.25,286.03,1.06
-44.764397,-55.0,286.3,1.21
-44.764397,-53.75,286.35,1.39
-44.764397,-52.5,286.26,1.66
-44.764397,-51.25,286.02,1.93
-44.764397,-50.0,285.75,2.06
-44.764397,-48.75,285.52,2.08
-44.764397,-47.5,285.28,2.06
-44.764397,-46.25,285.02,2.0
-44.764397,-45.0,284.71,1.79
-44.764397,-43.75,284.44,1.58
-44.764397,-42.5,284.18,1.43
-44.764397,-41.25,283.95,1.31
-44.764397,-40.0,283.75,1.19
-44.764397,-38.75,283.59,1.08
-44.764397,-37.5,283.47,1.04
-44.764397,-36.25,283.35,1.07
-44.764397,-35.0,283.23,1.11
-44.764397,-33.75,283.13,1.16
-44.764397,-32.5,283.05,1.16
-44.764397,-31.25,283.0,1.15
-44.764397,-30.0,282.99,1.12
-43.82199,-170.0,285.44,0.96
-43.82199,-168.75,285.3,1.07
-43.82199,-167.5,285.19,1.14
-43.82199,-166.25,285.07,1.19
-43.82199,-165.0,284.96,1.24
-43.82199,-163.75,284.85,1.26
-43.82199,-162.5,284.77,1.29
-43.82199,-161.25,284.72,1.33
-43.82199,-160.0,284.69,1.39
-43.82199,-158.75,284.65,1.46
-43.82199,-157.5,284.59,1.5
-43.82199,-156.25,284.53,1.51
-43.82199,-155.0,284.47,1.52
-43.82199,-153.75,284.42,1.52
-43.82199,-152.5,284.41,1.54
-43.82199,-151.25,284.4,1.55
-43.82199,-150.0,284.4,1.56
-43.82199,-148.75,284.38,1.54
-43.82199,-147.5,284.36,1.52
-43.82199,-146.25,284.39,1.55
-43.82199,-145.0,284.42,1.59
-43.82199,-143.75,284.44,1.63
-43.82199,-142.5,284.44,1.67
-43.82199,-141.25,284.44,1.72
-43.82199,-140.0,284.46,1.78
-43.82199,-138.75,284.44,1.81
-43.82199,-137.5,284.42,1.82
-43.82199,-136.25,284.39,1.81
-43.82199,-135.0,284.37,1.8
-43.82199,-133.75,284.36,1.81
-43.82199,-132.5,284.34,1.81
-43.82199,-131.25,284.34,1.84
-43.82199,-130.0,284.35,1.89
-43.82199,-128.75,284.37,1.95
-43.82199,-127.5,284.39,2.03
-43.82199,-126.25,284.38,2.09
-43.82199,-125.0,284.35,2.1
-43.82199,-123.75,284.3,2.04
-43.82199,-122.5,284.26,1.96
-43.82199,-121.25,284.2,1.88
-43.82199,-120.0,284.15,1.81
-43.82199,-118.75,284.11,1.77
-43.82199,-117.5,284.07,1.73
-43.82199,-116.25,284.03,1.68
-43.82199,-115.0,283.99,1.64
-43.82199,-113.75,283.97,1.62
-43.82199,-112.5,283.93,1.56
-43.82199,-111.25,283.89,1.56
-43.82199,-110.0,283.86,1.54
-43.82199,-108.75,283.83,1.47
-43.82199,-107.5,283.79,1.36
-43.82199,-106.25,283.74,1.25
-43.82199,-105.0,283.71,1.19
-43.82199,-103.75,283.68,1.16
-43.82199,-102.5,283.64,1.1
-43.82199,-101.25,283.65,1.04
-43.82199,-100.0,283.66,0.99
-43.82199,-98.75,283.68,0.92
-43.82199,-97.5,283.67,0.79
-43.82199,-96.25,283.65,0.63
-43.82199,-95.0,283.65,0.54
-43.82199,-93.75,283.65,0.5
-43.82199,-92.5,283.65,0.47
-43.82199,-91.25,283.66,0.49
-43.82199,-90.0,283.64,0.53
-43.82199,-88.75,283.59,0.51
-43.82199,-87.5,283.54,0.46
-43.82199,-86.25,283.5,0.38
-43.82199,-85.0,283.49,0.32
-43.82199,-83.75,283.47,0.27
-43.82199,-82.5,283.44,0.21
-43.82199,-81.25,283.43,0.15
-43.82199,-80.0,283.46,0.18
-43.82199,-78.75,283.46,0.19
-43.82199,-77.5,283.45,0.23
-43.82199,-76.25,283.47,0.28
-43.82199,-75.0,283.3,0.41
-43.82199,-73.75,282.29,0.56
-43.82199,-72.5,280.0,0.41
-43.82199,-71.25,278.58,0.07
-43.82199,-70.0,280.1,0.35
-43.82199,-68.75,282.81,0.78
-43.82199,-67.5,285.81,0.83
-43.82199,-66.25,288.16,1.2
-43.82199,-65.0,288.91,1.81
-43.82199,-63.75,287.38,1.85
-43.82199,-62.5,286.85,1.86
-43.82199,-61.25,286.2,1.77
-43.82199,-60.0,285.57,1.5
-43.82199,-58.75,285.93,0.91
-43.82199,-57.5,286.79,0.9
-43.82199,-56.25,287.21,1.16
-43.82199,-55.0,287.2,1.3
-43.82199,-53.75,287.1,1.46
-43.82199,-52.5,286.92,1.62
-43.82199,-51.25,286.66,1.75
-43.82199,-50.0,286.38,1.79
-43.82199,-48.75,286.1,1.77
-43.82199,-47.5,285.83,1.72
-43.82199,-46.25,285.54,1.63
-43.82199,-45.0,285.22,1.43
-43.82199,-43.75,284.95,1.26
-43.82199,-42.5,284.73,1.12
-43.82199,-41.25,284.55,1.01
-43.82199,-40.0,284.39,0.92
-43.82199,-38.75,284.25,0.86
-43.82199,-37.5,284.14,0.85
-43.82199,-36.25,284.05,0.89
-43.82199,-35.0,283.95,0.92
-43.82199,-33.75,283.85,0.91
-43.82199,-32.5,283.8,0.91
-43.82199,-31.25,283.76,0.93
-43.82199,-30.0,283.74,0.96
-42.87958,-170.0,285.96,1.0
-42.87958,-168.75,285.83,1.09
-42.87958,-167.5,285.71,1.14
-42.87958,-166.25,285.59,1.22
-42.87958,-165.0,285.46,1.27
-42.87958,-163.75,285.34,1.29
-42.87958,-162.5,285.26,1.32
-42.87958,-161.25,285.21,1.36
-42.87958,-160.0,285.18,1.43
-42.87958,-158.75,285.13,1.48
-42.87958,-157.5,285.05,1.52
-42.87958,-156.25,284.99,1.53
-42.87958,-155.0,284.94,1.53
-42.87958,-153.75,284.91,1.55
-42.87958,-152.5,284.91,1.58
-42.87958,-151.25,284.91,1.6
-42.87958,-150.0,284.9,1.59
-42.87958,-148.75,284.87,1.57
-42.87958,-147.5,284.84,1.53
-42.87958,-146.25,284.86,1.56
-42.87958,-145.0,284.89,1.59
-42.87958,-143.75,284.92,1.64
-42.87958,-142.5,284.93,1.67
-42.87958,-141.25,284.95,1.73
-42.87958,-140.0,284.97,1.8
-42.87958,-138.75,284.96,1.83
-42.87958,-137.5,284.91,1.82
-42.87958,-136.25,284.89,1.79
-42.87958,-135.0,284.89,1.8
-42.87958,-133.75,284.9,1.81
-42.87958,-132.5,284.9,1.83
-42.87958,-131.25,284.93,1.88
-42.87958,-130.0,284.95,1.95
-42.87958,-128.75,284.97,2.03
-42.87958,-127.5,284.99,2.12
-42.87958,-126.25,284.99,2.17
-42.87958,-125.0,284.99,2.17
-42.87958,-123.75,284.96,2.09
-42.87958,-122.5,284.91,2.01
-42.87958,-121.25,284.85,1.94
-42.87958,-120.0,284.79,1.87
-42.87958,-118.75,284.73,1.84
-42.87958,-117.5,284.69,1.81
-42.87958,-116.25,284.66,1.78
-42.87958,-115.0,284.63,1.75
-42.87958,-113.75,284.6,1.71
-42.87958,-112.5,284.54,1.63
-42.87958,-111.25,284.47,1.6
-42.87958,-110.0,284.44,1.57
-42.87958,-108.75,284.41,1.48
-42.87958,-107.5,284.36,1.35
-42.87958,-106.25,284.31,1.25
-42.87958,-105.0,284.27,1.2
-42.87958,-103.75,284.26,1.18
-42.87958,-102.5,284.25,1.14
-42.87958,-101.25,284.28,1.11
-42.87958,-100.0,284.32,1.04
-42.87958,-98.75,284.35,0.97
-42.87958,-97.5,284.36,0.84
-42.87958,-96.25,284.35,0.69
-42.87958,-95.0,284.33,0.59
-42.87958,-93.75,284.33,0.57
-42.87958,-92.5,284.34,0.58
-42.87958,-91.25,284.35,0.64
-42.87958,-90.0,284.32,0.68
-42.87958,-88.75,284.24,0.63
-42.87958,-87.5,284.14,0.55
-42.87958,-86.25,284.07,0.45
-42.87958,-85.0,284.03,0.39
-42.87958,-83.75,283.99,0.31
-42.87958,-82.5,283.93,0.23
-42.87958,-81.25,283.89,0.18
-42.87958,-80.0,283.88,0.19
-42.87958,-78.75,283.86,0.2
-42.87958,-77.5,283.85,0.23
-42.87958,-76.25,283.87,0.3
-42.87958,-75.0,283.69,0.39
-42.87958,-73.75,282.78,0.46
-42.87958,-72.5,280.65,0.39
-42.87958,-71.25,279.0,0.09
-42.87958,-70.0,279.51,0.17
-42.87958,-68.75,281.88,0.25
-42.87958,-67.5,284.83,0.36
-42.87958,-66.25,288.4,0.72
-42.87958,-65.0,289.83,1.27
-42.87958,-63.75,288.3,1.65
-42.87958,-62.5,287.79,1.72
-42.87958,-61.25,287.27,1.61
-42.87958,-60.0,286.91,1.21
-42.87958,-58.75,287.27,1.01
-42.87958,-57.5,287.66,1.03
-42.87958,-56.25,287.87,1.18
-42.87958,-55.0,287.83,1.32
-42.87958,-53.75,287.65,1.44
-42.87958,-52.5,287.42,1.56
-42.87958,-51.25,287.13,1.62
-42.87958,-50.0,286.81,1.61
-42.87958,-48.75,286.49,1.55
-42.87958,-47.5,286.2,1.49
-42.87958,-46.25,285.91,1.38
-42.87958,-45.0,285.62,1.18
-42.87958,-43.75,285.4,1.02
-42.87958,-42.5,285.23,0.9
-42.87958,-41.25,285.09,0.81
-42.87958,-40.0,284.96,0.74
-42.87958,-38.75,284.85,0.71
-42.87958,-37.5,284.75,0.7
-42.87958,-36.25,284.68,0.73
-42.87958,-35.0,284.59,0.75
-42.87958,-33.75,284.51,0.72
-42.87958,-32.5,284.46,0.73
-42.87958,-31.25,284.42,0.77
-42.87958,-30.0,284.39,0.82
-41.937172,-170.0,286.52,1.09
-41.937172,-168.75,286.37,1.14
-41.937172,-167.5,286.26,1.21
-41.937172,-166.25,286.13,1.28
-41.937172,-165.0,285.97,1.3
-41.937172,-163.75,285.84,1.31
-41.937172,-162.5,285.76,1.35
-41.937172,-161.25,285.71,1.4
-41.937172,-160.0,285.65,1.46
-41.937172,-158.75,285.59,1.51
-41.937172,-157.5,285.52,1.54
-41.937172,-156.25,285.48,1.57
-41.937172,-155.0,285.47,1.6
-41.937172,-153.75,285.45,1.62
-41.937172,-152.5,285.43,1.64
-41.937172,-151.25,285.42,1.65
-41.937172,-150.0,285.41,1.64
-41.937172,-148.75,285.37,1.61
-41.937172,-147.5,285.35,1.59
-41.937172,-146.25,285.37,1.61
-41.937172,-145.0,285.41,1.63
-41.937172,-143.75,285.43,1.66
-41.937172,-142.5,285.46,1.7
-41.937172,-141.25,285.5,1.77
-41.937172,-140.0,285.54,1.86
-41.937172,-138.75,285.53,1.88
-41.937172,-137.5,285.51,1.88
-41.937172,-136.25,285.5,1.86
-41.937172,-135.0,285.51,1.86
-41.937172,-133.75,285.54,1.9
-41.937172,-132.5,285.57,1.93
-41.937172,-131.25,285.6,1.99
-41.937172,-130.0,285.62,2.07
-41.937172,-128.75,285.64,2.14
-41.937172,-127.5,285.65,2.18
-41.937172,-126.25,285.67,2.18
-41.937172,-125.0,285.66,2.16
-41.937172,-123.75,285.62,2.11
-41.937172,-122.5,285.54,2.03
-41.937172,-121.25,285.47,1.98
-41.937172,-120.0,285.4,1.95
-41.937172,-118.75,285.35,1.94
-41.937172,-117.5,285.31,1.92
-41.937172,-116.25,285.28,1.9
-41.937172,-115.0,285.27,1.88
-41.937172,-113.75,285.22,1.82
-41.937172,-112.5,285.14,1.71
-41.937172,-111.25,285.07,1.65
-41.937172,-110.0,285.03,1.59
-41.937172,-108.75,284.99,1.49
-41.937172,-107.5,284.94,1.36
-41.937172,-106.25,284.89,1.27
-41.937172,-105.0,284.87,1.25
-41.937172,-103.75,284.87,1.23
-41.937172,-102.5,284.86,1.15
-41.937172,-101.25,284.92,1.1
-41.937172,-100.0,284.96,1.02
-41.937172,-98.75,284.99,0.94
-41.937172,-97.5,285.01,0.82
-41.937172,-96.25,285.02,0.69
-41.937172,-95.0,285.0,0.61
-41.937172,-93.75,284.98,0.62
-41.937172,-92.5,284.97,0.64
-41.937172,-91.25,284.96,0.68
-41.937172,-90.0,284.92,0.71
-41.937172,-88.75,284.84,0.67
-41.937172,-87.5,284.74,0.6
-41.937172,-86.25,284.64,0.52
-41.937172,-85.0,284.56,0.44
-41.937172,-83.75,284.49,0.35
-41.937172,-82.5,284.41,0.26
-41.937172,-81.25,284.36,0.22
-41.937172,-80.0,284.35,0.25
-41.937172,-78.75,284.32,0.29
-41.937172,-77.5,284.3,0.3
-41.937172,-76.25,284.28,0.36
-41.937172,-75.0,284.08,0.41
-41.937172,-73.75,283.17,0.37
-41.937172,-72.5,280.92,0.17
-41.937172,-71.25,279.82,0.17
-41.937172,-70.0,280.59,0.31
-41.937172,-68.75,282.95,0.13
-41.937172,-67.5,285.87,0.05
-41.937172,-66.25,288.47,0.5
-41.937172,-65.0,290.38,0.82
-41.937172,-63.75,289.39,1.71
-41.937172,-62.5,288.65,1.85
-41.937172,-61.25,288.16,1.74
-41.937172,-60.0,287.94,1.46
-41.937172,-58.75,288.07,1.27
-41.937172,-57.5,288.28,1.21
-41.937172,-56.25,288.46,1.24
-41.937172,-55.0,288.45,1.31
-41.937172,-53.75,288.25,1.41
-41.937172,-52.5,287.94,1.48
-41.937172,-51.25,287.56,1.49
-41.937172,-50.0,287.18,1.46
-41.937172,-48.75,286.82,1.37
-41.937172,-47.5,286.54,1.29
-41.937172,-46.25,286.3,1.2
-41.937172,-45.0,286.05,1.03
-41.937172,-43.75,285.88,0.9
-41.937172,-42.5,285.75,0.82
-41.937172,-41.25,285.63,0.73
-41.937172,-40.0,285.52,0.66
-41.937172,-38.75,285.43,0.63
-41.937172,-37.5,285.36,0.63
-41.937172,-36.25,285.28,0.63
-41.937172,-35.0,285.19,0.61
-41.937172,-33.75,285.08,0.56
-41.937172,-32.5,285.04,0.58
-41.937172,-31.25,285.02,0.64
-41.937172,-30.0,284.99,0.7
-40.994766,-170.0,287.08,1.16
-40.994766,-168.75,286.95,1.23
-40.994766,-167.5,286.84,1.31
-40.994766,-166.25,286.67,1.35
-40.994766,-165.0,286.5,1.34
-40.994766,-163.75,286.37,1.36
-40.994766,-162.5,286.3,1.4
-40.994766,-161.25,286.24,1.46
-40.994766,-160.0,286.16,1.49
-40.994766,-158.75,286.08,1.51
-40.994766,-157.5,286.03,1.58
-40.994766,-156.25,286.0,1.61
-40.994766,-155.0,285.99,1.65
-40.994766,-153.75,285.97,1.68
-40.994766,-152.5,285.94,1.69
-40.994766,-151.25,285.93,1.7
-40.994766,-150.0,285.9,1.67
-40.994766,-148.75,285.85,1.62
-40.994766,-147.5,285.84,1.6
-40.994766,-146.25,285.86,1.6
-40.994766,-145.0,285.91,1.63
-40.994766,-143.75,285.95,1.65
-40.994766,-142.5,286.01,1.7
-40.994766,-141.25,286.07,1.8
-40.994766,-140.0,286.13,1.89
-40.994766,-138.75,286.15,1.93
-40.994766,-137.5,286.15,1.94
-40.994766,-136.25,286.16,1.96
-40.994766,-135.0,286.22,2.01
-40.994766,-133.75,286.26,2.06
-40.994766,-132.5,286.28,2.1
-40.994766,-131.25,286.3,2.15
-40.994766,-130.0,286.32,2.18
-40.994766,-128.75,286.34,2.21
-40.994766,-127.5,286.35,2.22
-40.994766,-126.25,286.34,2.19
-40.994766,-125.0,286.3,2.15
-40.994766,-123.75,286.24,2.11
-40.994766,-122.5,286.16,2.05
-40.994766,-121.25,286.08,2.03
-40.994766,-120.0,286.01,2.03
-40.994766,-118.75,285.97,2.01
-40.994766,-117.5,285.94,1.99
-40.994766,-116.25,285.93,1.97
-40.994766,-115.0,285.91,1.94
-40.994766,-113.75,285.85,1.86
-40.994766,-112.5,285.77,1.75
-40.994766,-111.25,285.7,1.68
-40.994766,-110.0,285.64,1.6
-40.994766,-108.75,285.58,1.49
-40.994766,-107.5,285.53,1.37
-40.994766,-106.25,285.5,1.29
-40.994766,-105.0,285.48,1.24
-40.994766,-103.75,285.46,1.18
-40.994766,-102.5,285.48,1.1
-40.994766,-101.25,285.52,1.05
-40.994766,-100.0,285.56,0.99
-40.994766,-98.75,285.59,0.92
-40.994766,-97.5,285.63,0.82
-40.994766,-96.25,285.66,0.72
-40.994766,-95.0,285.64,0.68
-40.994766,-93.75,285.6,0.69
-40.994766,-92.5,285.57,0.73
-40.994766,-91.25,285.53,0.73
-40.994766,-90.0,285.49,0.73
-40.994766,-88.75,285.42,0.71
-40.994766,-87.5,285.33,0.68
-40.994766,-86.25,285.24,0.63
-40.994766,-85.0,285.14,0.55
-40.994766,-83.75,285.04,0.45
-40.994766,-82.5,284.96,0.38
-40.994766,-81.25,284.89,0.36
-40.994766,-80.0,284.87,0.43
-40.994766,-78.75,284.82,0.46
-40.994766,-77.5,284.75,0.44
-40.994766,-76.25,284.68,0.46
-40.994766,-75.0,284.45,0.43
-40.994766,-73.75,283.44,0.31
-40.994766,-72.5,281.05,0.01
-40.994766,-71.25,280.67,0.14
-40.994766,-70.0,281.62,0.25
-40.994766,-68.75,283.77,0.11
-40.994766,-67.5,286.22,0.07
-40.994766,-66.25,288.86,0.68
-40.994766,-65.0,290.93,1.02
-40.994766,-63.75,290.63,1.63
-40.994766,-62.5,289.88,1.98
-40.994766,-61.25,289.13,1.95
-40.994766,-60.0,288.79,1.76
-40.994766,-58.75,288.78,1.57
-40.994766,-57.5,288.89,1.35
-40.994766,-56.25,288.97,1.31
-40.994766,-55.0,289.0,1.32
-40.994766,-53.75,288.86,1.38
-40.994766,-52.5,288.51,1.41
-40.994766,-51.25,288.04,1.4
-40.994766,-50.0,287.6,1.36
-40.994766,-48.75,287.25,1.29
-40.994766,-47.5,286.99,1.2
-40.994766,-46.25,286.77,1.08
-40.994766,-45.0,286.54,0.92
-40.994766,-43.75,286.4,0.83
-40.994766,-42.5,286.28,0.77
-40.994766,-41.25,286.18,0.69
-40.994766,-40.0,286.09,0.63
-40.994766,-38.75,286.03,0.6
-40.994766,-37.5,285.97,0.6
-40.994766,-36.25,285.9,0.57
-40.994766,-35.0,285.79,0.54
-40.994766,-33.75,285.68,0.49
-40.994766,-32.5,285.64,0.52
-40.994766,-31.25,285.64,0.6
-40.994766,-30.0,285.62,0.66
-40.052357,-170.0,287.61,1.18
-40.052357,-168.75,287.48,1.26
-40.052357,-167.5,287.36,1.35
-40.052357,-166.25,287.19,1.37
-40.052357,-165.0,287.05,1.41
-40.052357,-163.75,286.93,1.43
-40.052357,-162.5,286.84,1.47
-40.052357,-161.25,286.77,1.5
-40.052357,-160.0,286.69,1.52
-40.052357,-158.75,286.61,1.56
-40.052357,-157.5,286.56,1.64
-40.052357,-156.25,286.55,1.69
-40.052357,-155.0,286.56,1.76
-40.052357,-153.75,286.54,1.78
-40.052357,-152.5,286.5,1.76
-40.052357,-151.25,286.47,1.73
-40.052357,-150.0,286.44,1.7
-40.052357,-148.75,286.4,1.66
-40.052357,-147.5,286.4,1.64
-40.052357,-146.25,286.42,1.64
-40.052357,-145.0,286.48,1.65
-40.052357,-143.75,286.52,1.67
-40.052357,-142.5,286.61,1.74
-40.052357,-141.25,286.7,1.83
-40.052357,-140.0,286.78,1.92
-40.052357,-138.75,286.83,2.0
-40.052357,-137.5,286.86,2.06
-40.052357,-136.25,286.89,2.11
-40.052357,-135.0,286.96,2.19
-40.052357,-133.75,287.0,2.24
-40.052357,-132.5,287.03,2.26
-40.052357,-131.25,287.05,2.29
-40.052357,-130.0,287.07,2.29
-40.052357,-128.75,287.08,2.27
-40.052357,-127.5,287.07,2.25
-40.052357,-126.25,287.04,2.22
-40.052357,-125.0,287.0,2.19
-40.052357,-123.75,286.91,2.16
-40.052357,-122.5,286.82,2.13
-40.052357,-121.25,286.73,2.09
-40.052357,-120.0,286.67,2.07
-40.052357,-118.75,286.62,2.05
-40.052357,-117.5,286.59,2.01
-40.052357,-116.25,286.56,1.96
-40.052357,-115.0,286.51,1.89
-40.052357,-113.75,286.44,1.81
-40.052357,-112.5,286.38,1.73
-40.052357,-111.25,286.31,1.65
-40.052357,-110.0,286.25,1.59
-40.052357,-108.75,286.19,1.49
-40.052357,-107.5,286.15,1.38
-40.052357,-106.25,286.12,1.32
-40.052357,-105.0,286.1,1.26
-40.052357,-103.75,286.09,1.2
-40.052357,-102.5,286.1,1.13
-40.052357,-101.25,286.12,1.07
-40.052357,-100.0,286.19,1.04
-40.052357,-98.75,286.23,0.99
-40.052357,-97.5,286.27,0.91
-40.052357,-96.25,286.29,0.86
-40.052357,-95.0,286.28,0.85
-40.052357,-93.75,286.23,0.84
-40.052357,-92.5,286.17,0.85
-40.052357,-91.25,286.11,0.82
-40.052357,-90.0,286.07,0.82
-40.052357,-88.75,286.0,0.8
-40.052357,-87.5,285.92,0.78
-40.052357,-86.25,285.83,0.75
-40.052357,-85.0,285.74,0.69
-40.052357,-83.75,285.64,0.62
-40.052357,-82.5,285.54,0.55
-40.052357,-81.25,285.43,0.52
-40.052357,-80.0,285.36,0.53
-40.052357,-78.75,285.29,0.61
-40.052357,-77.5,285.18,0.59
-40.052357,-76.25,285.06,0.54
-40.052357,-75.0,284.87,0.44
-40.052357,-73.75,284.14,0.34
-40.052357,-72.5,281.49,0.17
