lat,lon,tas_k,dtas_k_per_mo
-37.225132,-65.0,279.67,-5.35
-37.225132,-63.75,279.63,-6.04
-37.225132,-62.5,279.12,-5.8
-37.225132,-61.25,279.01,-5.8
-37.225132,-60.0,279.29,-5.73
-37.225132,-58.75,279.92,-6.13
-37.225132,-57.5,281.74,-5.5
-37.225132,-56.25,286.74,-4.1
-37.225132,-55.0,287.59,-3.84
-37.225132,-53.75,288.0,-3.75
-37.225132,-52.5,288.19,-3.72
-37.225132,-51.25,288.22,-3.69
-37.225132,-50.0,288.18,-3.66
-37.225132,-48.75,288.16,-3.66
-37.225132,-47.5,288.16,-3.68
-37.225132,-46.25,288.21,-3.68
-37.225132,-45.0,288.23,-3.7
-37.225132,-43.75,288.23,-3.68
-37.225132,-42.5,288.28,-3.58
-37.225132,-41.25,288.35,-3.46
-37.225132,-40.0,288.37,-3.35
-37.225132,-38.75,288.38,-3.25
-37.225132,-37.5,288.38,-3.16
-37.225132,-36.25,288.35,-3.13
-37.225132,-35.0,288.3,-3.1
-37.225132,-33.75,288.28,-3.03
-37.225132,-32.5,288.28,-2.91
-37.225132,-31.25,288.28,-2.79
-37.225132,-30.0,288.26,-2.69
-36.282722,-170.0,287.95,-1.86
-36.282722,-168.75,287.99,-1.72
-36.282722,-167.5,287.99,-1.6
-36.282722,-166.25,287.96,-1.5
-36.282722,-165.0,287.93,-1.41
-36.282722,-163.75,287.9,-1.35
-36.282722,-162.5,287.87,-1.33
-36.282722,-161.25,287.85,-1.34
-36.282722,-160.0,287.84,-1.37
-36.282722,-158.75,287.82,-1.43
-36.282722,-157.5,287.76,-1.52
-36.282722,-156.25,287.7,-1.65
-36.282722,-155.0,287.64,-1.79
-36.282722,-153.75,287.59,-1.94
-36.282722,-152.5,287.53,-2.05
-36.282722,-151.25,287.5,-2.13
-36.282722,-150.0,287.49,-2.18
-36.282722,-148.75,287.49,-2.2
-36.282722,-147.5,287.51,-2.17
-36.282722,-146.25,287.57,-2.13
-36.282722,-145.0,287.62,-2.06
-36.282722,-143.75,287.69,-1.99
-36.282722,-142.5,287.79,-1.93
-36.282722,-141.25,287.89,-1.87
-36.282722,-140.0,287.98,-1.84
-36.282722,-138.75,288.0,-1.87
-36.282722,-137.5,287.97,-1.97
-36.282722,-136.25,287.93,-2.06
-36.282722,-135.0,287.9,-2.15
-36.282722,-133.75,287.86,-2.24
-36.282722,-132.5,287.8,-2.33
-36.282722,-131.25,287.77,-2.37
-36.282722,-130.0,287.75,-2.39
-36.282722,-128.75,287.76,-2.37
-36.282722,-127.5,287.79,-2.32
-36.282722,-126.25,287.84,-2.24
-36.282722,-125.0,287.88,-2.16
-36.282722,-123.75,287.9,-2.07
-36.282722,-122.5,287.91,-2.0
-36.282722,-121.25,287.91,-2.01
-36.282722,-120.0,287.94,-2.03
-36.282722,-118.75,287.97,-2.04
-36.282722,-117.5,287.99,-2.04
-36.282722,-116.25,288.02,-2.03
-36.282722,-115.0,288.0,-2.06
-36.282722,-113.75,287.97,-2.11
-36.282722,-112.5,287.98,-2.16
-36.282722,-111.25,287.98,-2.18
-36.282722,-110.0,287.97,-2.18
-36.282722,-108.75,287.96,-2.14
-36.282722,-107.5,288.01,-2.06
-36.282722,-106.25,288.05,-1.97
-36.282722,-105.0,288.05,-1.93
-36.282722,-103.75,288.06,-1.87
-36.282722,-102.5,288.1,-1.72
-36.282722,-101.25,288.13,-1.58
-36.282722,-100.0,288.19,-1.43
-36.282722,-98.75,288.19,-1.32
-36.282722,-97.5,288.14,-1.25
-36.282722,-96.25,288.09,-1.18
-36.282722,-95.0,288.04,-1.13
-36.282722,-93.75,287.99,-1.11
-36.282722,-92.5,287.92,-1.12
-36.282722,-91.25,287.84,-1.13
-36.282722,-90.0,287.77,-1.12
-36.282722,-88.75,287.67,-1.11
-36.282722,-87.5,287.59,-1.07
-36.282722,-86.25,287.51,-1.02
-36.282722,-85.0,287.42,-0.96
-36.282722,-83.75,287.31,-0.92
-36.282722,-82.5,287.18,-0.86
-36.282722,-81.25,287.02,-0.83
-36.282722,-80.0,286.79,-0.85
-36.282722,-78.75,286.54,-0.83
-36.282722,-77.5,286.3,-0.78
-36.282722,-76.25,286.17,-0.78
-36.282722,-75.0,286.11,-0.82
-36.282722,-73.75,285.7,-1.14
-36.282722,-72.5,283.57,-1.94
-36.282722,-71.25,275.08,-3.19
-36.282722,-70.0,272.37,-4.27
-36.282722,-68.75,274.61,-4.72
-36.282722,-67.5,279.2,-5.69
-36.282722,-66.25,279.88,-5.43
-36.282722,-65.0,280.15,-5.77
-36.282722,-63.75,280.82,-6.4
-36.282722,-62.5,279.91,-6.34
-36.282722,-61.25,279.39,-6.17
-36.282722,-60.0,279.54,-6.44
-36.282722,-58.75,280.24,-6.33
-36.282722,-57.5,280.82,-6.28
-36.282722,-56.25,286.61,-4.76
-36.282722,-55.0,287.73,-4.19
-36.282722,-53.75,288.34,-3.91
-36.282722,-52.5,288.7,-3.86
-36.282722,-51.25,288.89,-3.88
-36.282722,-50.0,288.94,-3.86
-36.282722,-48.75,288.94,-3.81
-36.282722,-47.5,288.96,-3.78
-36.282722,-46.25,289.01,-3.72
-36.282722,-45.0,289.06,-3.65
-36.282722,-43.75,289.11,-3.58
-36.282722,-42.5,289.16,-3.49
-36.282722,-41.25,289.21,-3.38
-36.282722,-40.0,289.22,-3.3
-36.282722,-38.75,289.21,-3.23
-36.282722,-37.5,289.21,-3.17
-36.282722,-36.25,289.2,-3.11
-36.282722,-35.0,289.17,-3.05
-36.282722,-33.75,289.15,-2.92
-36.282722,-32.5,289.17,-2.73
-36.282722,-31.25,289.18,-2.55
-36.282722,-30.0,289.16,-2.42
-35.340313,-170.0,288.5,-1.8
-35.340313,-168.75,288.53,-1.65
-35.340313,-167.5,288.53,-1.56
-35.340313,-166.25,288.5,-1.46
-35.340313,-165.0,288.47,-1.38
-35.340313,-163.75,288.45,-1.32
-35.340313,-162.5,288.43,-1.28
-35.340313,-161.25,288.42,-1.27
-35.340313,-160.0,288.42,-1.28
-35.340313,-158.75,288.4,-1.34
-35.340313,-157.5,288.33,-1.45
-35.340313,-156.25,288.25,-1.56
-35.340313,-155.0,288.18,-1.71
-35.340313,-153.75,288.12,-1.85
-35.340313,-152.5,288.06,-1.97
-35.340313,-151.25,288.01,-2.06
-35.340313,-150.0,288.0,-2.1
-35.340313,-148.75,288.0,-2.13
-35.340313,-147.5,288.02,-2.13
-35.340313,-146.25,288.08,-2.1
-35.340313,-145.0,288.13,-2.04
-35.340313,-143.75,288.19,-1.99
-35.340313,-142.5,288.28,-1.94
-35.340313,-141.25,288.38,-1.89
-35.340313,-140.0,288.48,-1.85
-35.340313,-138.75,288.52,-1.86
-35.340313,-137.5,288.51,-1.93
-35.340313,-136.25,288.46,-2.05
-35.340313,-135.0,288.42,-2.13
-35.340313,-133.75,288.38,-2.21
-35.340313,-132.5,288.34,-2.3
-35.340313,-131.25,288.33,-2.35
-35.340313,-130.0,288.33,-2.37
-35.340313,-128.75,288.35,-2.37
-35.340313,-127.5,288.4,-2.33
-35.340313,-126.25,288.43,-2.25
-35.340313,-125.0,288.45,-2.21
-35.340313,-123.75,288.46,-2.19
-35.340313,-122.5,288.47,-2.17
-35.340313,-121.25,288.49,-2.19
-35.340313,-120.0,288.52,-2.21
-35.340313,-118.75,288.55,-2.2
-35.340313,-117.5,288.59,-2.18
-35.340313,-116.25,288.62,-2.19
-35.340313,-115.0,288.63,-2.24
-35.340313,-113.75,288.61,-2.29
-35.340313,-112.5,288.63,-2.34
-35.340313,-111.25,288.63,-2.38
-35.340313,-110.0,288.64,-2.38
-35.340313,-108.75,288.65,-2.33
-35.340313,-107.5,288.69,-2.22
-35.340313,-106.25,288.74,-2.13
-35.340313,-105.0,288.75,-2.07
-35.340313,-103.75,288.77,-1.98
-35.340313,-102.5,288.77,-1.85
-35.340313,-101.25,288.8,-1.69
-35.340313,-100.0,288.84,-1.53
-35.340313,-98.75,288.88,-1.37
-35.340313,-97.5,288.88,-1.23
-35.340313,-96.25,288.85,-1.12
-35.340313,-95.0,288.78,-1.06
-35.340313,-93.75,288.69,-1.07
-35.340313,-92.5,288.59,-1.11
-35.340313,-91.25,288.46,-1.16
-35.340313,-90.0,288.35,-1.17
-35.340313,-88.75,288.23,-1.19
-35.340313,-87.5,288.13,-1.14
-35.340313,-86.25,288.05,-1.06
-35.340313,-85.0,287.95,-1.0
-35.340313,-83.75,287.8,-0.97
-35.340313,-82.5,287.63,-0.91
-35.340313,-81.25,287.43,-0.87
-35.340313,-80.0,287.18,-0.85
-35.340313,-78.75,286.89,-0.81
-35.340313,-77.5,286.66,-0.78
-35.340313,-76.25,286.56,-0.75
-35.340313,-75.0,286.59,-0.76
-35.340313,-73.75,286.54,-1.07
-35.340313,-72.5,285.21,-1.84
-35.340313,-71.25,277.37,-3.6
-35.340313,-70.0,268.49,-7.33
-35.340313,-68.75,274.6,-5.02
-35.340313,-67.5,279.84,-5.24
-35.340313,-66.25,280.68,-5.79
-35.340313,-65.0,281.0,-6.53
-35.340313,-63.75,281.57,-6.49
-35.340313,-62.5,280.29,-6.49
-35.340313,-61.25,279.8,-6.51
-35.340313,-60.0,279.68,-6.83
-35.340313,-58.75,280.22,-6.89
-35.340313,-57.5,281.06,-7.08
-35.340313,-56.25,286.46,-5.39
-35.340313,-55.0,287.51,-4.76
-35.340313,-53.75,288.38,-4.33
-35.340313,-52.5,289.02,-4.16
-35.340313,-51.25,289.39,-4.13
-35.340313,-50.0,289.57,-4.03
-35.340313,-48.75,289.64,-3.91
-35.340313,-47.5,289.67,-3.81
-35.340313,-46.25,289.76,-3.68
-35.340313,-45.0,289.85,-3.56
-35.340313,-43.75,289.9,-3.5
-35.340313,-42.5,289.94,-3.42
-35.340313,-41.25,289.96,-3.34
-35.340313,-40.0,289.97,-3.27
-35.340313,-38.75,290.0,-3.2
-35.340313,-37.5,290.0,-3.13
-35.340313,-36.25,289.98,-3.08
-35.340313,-35.0,289.93,-3.01
-35.340313,-33.75,289.9,-2.84
-35.340313,-32.5,289.93,-2.63
-35.340313,-31.25,289.95,-2.41
-35.340313,-30.0,289.93,-2.24
-34.397907,-170.0,289.05,-1.75
-34.397907,-168.75,289.07,-1.61
-34.397907,-167.5,289.05,-1.52
-34.397907,-166.25,289.02,-1.42
-34.397907,-165.0,289.0,-1.35
-34.397907,-163.75,288.98,-1.29
-34.397907,-162.5,288.97,-1.24
-34.397907,-161.25,288.97,-1.21
-34.397907,-160.0,288.96,-1.22
-34.397907,-158.75,288.94,-1.27
-34.397907,-157.5,288.89,-1.34
-34.397907,-156.25,288.82,-1.44
-34.397907,-155.0,288.72,-1.59
-34.397907,-153.75,288.66,-1.71
-34.397907,-152.5,288.6,-1.83
-34.397907,-151.25,288.54,-1.94
-34.397907,-150.0,288.5,-2.01
-34.397907,-148.75,288.5,-2.05
-34.397907,-147.5,288.54,-2.07
-34.397907,-146.25,288.6,-2.07
-34.397907,-145.0,288.63,-2.04
-34.397907,-143.75,288.67,-2.0
-34.397907,-142.5,288.73,-1.99
-34.397907,-141.25,288.82,-1.96
-34.397907,-140.0,288.92,-1.92
-34.397907,-138.75,288.98,-1.9
-34.397907,-137.5,288.99,-1.93
-34.397907,-136.25,288.96,-2.01
-34.397907,-135.0,288.92,-2.09
-34.397907,-133.75,288.9,-2.17
-34.397907,-132.5,288.88,-2.26
-34.397907,-131.25,288.89,-2.31
-34.397907,-130.0,288.92,-2.34
-34.397907,-128.75,288.95,-2.37
-34.397907,-127.5,288.99,-2.35
-34.397907,-126.25,289.03,-2.32
-34.397907,-125.0,289.05,-2.29
-34.397907,-123.75,289.06,-2.3
-34.397907,-122.5,289.07,-2.3
-34.397907,-121.25,289.1,-2.29
-34.397907,-120.0,289.14,-2.29
-34.397907,-118.75,289.17,-2.29
-34.397907,-117.5,289.2,-2.32
-34.397907,-116.25,289.23,-2.36
-34.397907,-115.0,289.25,-2.4
-34.397907,-113.75,289.25,-2.47
-34.397907,-112.5,289.28,-2.52
-34.397907,-111.25,289.29,-2.55
-34.397907,-110.0,289.33,-2.5
-34.397907,-108.75,289.36,-2.41
-34.397907,-107.5,289.41,-2.3
-34.397907,-106.25,289.45,-2.19
-34.397907,-105.0,289.48,-2.08
-34.397907,-103.75,289.49,-1.97
-34.397907,-102.5,289.49,-1.84
-34.397907,-101.25,289.47,-1.73
-34.397907,-100.0,289.51,-1.57
-34.397907,-98.75,289.56,-1.39
-34.397907,-97.5,289.6,-1.21
-34.397907,-96.25,289.58,-1.08
-34.397907,-95.0,289.49,-1.05
-34.397907,-93.75,289.35,-1.09
-34.397907,-92.5,289.2,-1.16
-34.397907,-91.25,289.04,-1.23
-34.397907,-90.0,288.91,-1.27
-34.397907,-88.75,288.78,-1.3
-34.397907,-87.5,288.66,-1.24
-34.397907,-86.25,288.56,-1.14
-34.397907,-85.0,288.43,-1.07
-34.397907,-83.75,288.28,-1.0
-34.397907,-82.5,288.08,-0.94
-34.397907,-81.25,287.84,-0.9
-34.397907,-80.0,287.57,-0.87
-34.397907,-78.75,287.26,-0.81
-34.397907,-77.5,287.03,-0.78
-34.397907,-76.25,286.95,-0.72
-34.397907,-75.0,286.99,-0.7
-34.397907,-73.75,287.23,-0.88
-34.397907,-72.5,286.5,-1.54
-34.397907,-71.25,280.76,-3.06
-34.397907,-70.0,269.13,-6.86
-34.397907,-68.75,274.47,-4.93
-34.397907,-67.5,280.63,-5.61
-34.397907,-66.25,281.54,-5.55
-34.397907,-65.0,281.18,-5.84
-34.397907,-63.75,282.0,-5.99
-34.397907,-62.5,281.18,-6.56
-34.397907,-61.25,280.7,-6.36
-34.397907,-60.0,280.38,-7.12
-34.397907,-58.75,281.24,-7.03
-34.397907,-57.5,281.77,-7.36
-34.397907,-56.25,283.74,-6.33
-34.397907,-55.0,284.64,-5.72
-34.397907,-53.75,286.84,-5.02
-34.397907,-52.5,289.02,-4.64
-34.397907,-51.25,289.73,-4.42
-34.397907,-50.0,290.07,-4.21
-34.397907,-48.75,290.25,-4.02
-34.397907,-47.5,290.35,-3.86
-34.397907,-46.25,290.45,-3.69
-34.397907,-45.0,290.5,-3.6
-34.397907,-43.75,290.56,-3.49
-34.397907,-42.5,290.63,-3.37
-34.397907,-41.25,290.69,-3.24
-34.397907,-40.0,290.74,-3.14
-34.397907,-38.75,290.79,-3.03
-34.397907,-37.5,290.79,-2.94
-34.397907,-36.25,290.75,-2.88
-34.397907,-35.0,290.69,-2.77
-34.397907,-33.75,290.68,-2.57
-34.397907,-32.5,290.72,-2.35
-34.397907,-31.25,290.73,-2.14
-34.397907,-30.0,290.71,-1.94
-33.455498,-170.0,289.58,-1.74
-33.455498,-168.75,289.58,-1.61
-33.455498,-167.5,289.55,-1.48
-33.455498,-166.25,289.55,-1.37
-33.455498,-165.0,289.54,-1.28
-33.455498,-163.75,289.53,-1.23
-33.455498,-162.5,289.53,-1.16
-33.455498,-161.25,289.54,-1.12
-33.455498,-160.0,289.53,-1.13
-33.455498,-158.75,289.5,-1.17
-33.455498,-157.5,289.47,-1.22
-33.455498,-156.25,289.38,-1.31
-33.455498,-155.0,289.28,-1.45
-33.455498,-153.75,289.23,-1.57
-33.455498,-152.5,289.16,-1.69
-33.455498,-151.25,289.09,-1.81
-33.455498,-150.0,289.04,-1.91
-33.455498,-148.75,289.02,-1.98
-33.455498,-147.5,289.05,-2.01
-33.455498,-146.25,289.11,-2.03
-33.455498,-145.0,289.13,-2.03
-33.455498,-143.75,289.17,-2.02
-33.455498,-142.5,289.2,-2.01
-33.455498,-141.25,289.26,-2.01
-33.455498,-140.0,289.34,-1.98
-33.455498,-138.75,289.41,-1.95
-33.455498,-137.5,289.45,-1.94
-33.455498,-136.25,289.45,-1.99
-33.455498,-135.0,289.41,-2.08
-33.455498,-133.75,289.39,-2.18
-33.455498,-132.5,289.41,-2.25
-33.455498,-131.25,289.44,-2.3
-33.455498,-130.0,289.49,-2.33
-33.455498,-128.75,289.54,-2.34
-33.455498,-127.5,289.6,-2.34
-33.455498,-126.25,289.64,-2.35
-33.455498,-125.0,289.68,-2.33
-33.455498,-123.75,289.7,-2.34
-33.455498,-122.5,289.7,-2.35
-33.455498,-121.25,289.73,-2.34
-33.455498,-120.0,289.78,-2.33
-33.455498,-118.75,289.83,-2.34
-33.455498,-117.5,289.86,-2.37
-33.455498,-116.25,289.88,-2.44
-33.455498,-115.0,289.9,-2.52
-33.455498,-113.75,289.89,-2.61
-33.455498,-112.5,289.9,-2.69
-33.455498,-111.25,289.93,-2.68
-33.455498,-110.0,289.98,-2.6
-33.455498,-108.75,290.05,-2.46
-33.455498,-107.5,290.1,-2.33
-33.455498,-106.25,290.12,-2.22
-33.455498,-105.0,290.16,-2.1
-33.455498,-103.75,290.19,-1.96
-33.455498,-102.5,290.19,-1.84
-33.455498,-101.25,290.18,-1.72
-33.455498,-100.0,290.22,-1.55
-33.455498,-98.75,290.25,-1.39
-33.455498,-97.5,290.25,-1.24
-33.455498,-96.25,290.21,-1.13
-33.455498,-95.0,290.11,-1.11
-33.455498,-93.75,289.97,-1.15
-33.455498,-92.5,289.82,-1.2
-33.455498,-91.25,289.66,-1.26
-33.455498,-90.0,289.52,-1.29
-33.455498,-88.75,289.38,-1.32
-33.455498,-87.5,289.23,-1.3
-33.455498,-86.25,289.07,-1.22
-33.455498,-85.0,288.9,-1.12
-33.455498,-83.75,288.73,-1.02
-33.455498,-82.5,288.52,-0.93
-33.455498,-81.25,288.24,-0.9
-33.455498,-80.0,287.95,-0.86
-33.455498,-78.75,287.65,-0.76
-33.455498,-77.5,287.43,-0.72
-33.455498,-76.25,287.34,-0.65
-33.455498,-75.0,287.38,-0.61
-33.455498,-73.75,287.73,-0.67
-33.455498,-72.5,287.11,-1.19
-33.455498,-71.25,282.24,-2.57
-33.455498,-70.0,270.37,-6.42
-33.455498,-68.75,276.11,-5.03
-33.455498,-67.5,282.02,-6.3
-33.455498,-66.25,281.1,-6.05
-33.455498,-65.0,279.7,-6.46
-33.455498,-63.75,280.17,-5.75
-33.455498,-62.5,282.08,-6.36
-33.455498,-61.25,281.3,-6.52
-33.455498,-60.0,281.4,-7.02
-33.455498,-58.75,281.25,-7.1
-33.455498,-57.5,281.44,-7.12
-33.455498,-56.25,281.7,-7.08
-33.455498,-55.0,282.0,-6.92
-33.455498,-53.75,284.29,-6.18
-33.455498,-52.5,288.22,-5.25
-33.455498,-51.25,289.86,-4.8
-33.455498,-50.0,290.45,-4.34
-33.455498,-48.75,290.79,-4.06
-33.455498,-47.5,290.96,-3.87
-33.455498,-46.25,291.07,-3.67
-33.455498,-45.0,291.16,-3.51
-33.455498,-43.75,291.24,-3.36
-33.455498,-42.5,291.34,-3.19
-33.455498,-41.25,291.43,-3.04
-33.455498,-40.0,291.5,-2.92
-33.455498,-38.75,291.53,-2.81
-33.455498,-37.5,291.53,-2.71
-33.455498,-36.25,291.49,-2.59
-33.455498,-35.0,291.47,-2.38
-33.455498,-33.75,291.48,-2.16
-33.455498,-32.5,291.49,-1.98
-33.455498,-31.25,291.48,-1.79
-33.455498,-30.0,291.46,-1.59
-32.51309,-170.0,290.09,-1.74
-32.51309,-168.75,290.08,-1.6
-32.51309,-167.5,290.08,-1.45
-32.51309,-166.25,290.1,-1.31
-32.51309,-165.0,290.11,-1.2
-32.51309,-163.75,290.12,-1.14
-32.51309,-162.5,290.14,-1.08
-32.51309,-161.25,290.15,-1.03
-32.51309,-160.0,290.13,-1.03
-32.51309,-158.75,290.1,-1.07
-32.51309,-157.5,290.08,-1.09
-32.51309,-156.25,290.0,-1.16
-32.51309,-155.0,289.9,-1.28
-32.51309,-153.75,289.84,-1.41
-32.51309,-152.5,289.76,-1.55
-32.51309,-151.25,289.7,-1.67
-32.51309,-150.0,289.66,-1.79
-32.51309,-148.75,289.62,-1.88
-32.51309,-147.5,289.64,-1.91
-32.51309,-146.25,289.68,-1.91
-32.51309,-145.0,289.71,-1.93
-32.51309,-143.75,289.73,-1.95
-32.51309,-142.5,289.75,-1.99
-32.51309,-141.25,289.78,-2.01
-32.51309,-140.0,289.83,-2.0
-32.51309,-138.75,289.87,-2.0
-32.51309,-137.5,289.91,-2.0
-32.51309,-136.25,289.93,-2.04
-32.51309,-135.0,289.91,-2.14
-32.51309,-133.75,289.91,-2.23
-32.51309,-132.5,289.94,-2.28
-32.51309,-131.25,290.0,-2.3
-32.51309,-130.0,290.08,-2.31
-32.51309,-128.75,290.14,-2.34
-32.51309,-127.5,290.21,-2.35
-32.51309,-126.25,290.27,-2.36
-32.51309,-125.0,290.33,-2.32
-32.51309,-123.75,290.38,-2.33
-32.51309,-122.5,290.39,-2.35
-32.51309,-121.25,290.43,-2.33
-32.51309,-120.0,290.49,-2.33
-32.51309,-118.75,290.54,-2.33
-32.51309,-117.5,290.57,-2.38
-32.51309,-116.25,290.58,-2.48
-32.51309,-115.0,290.59,-2.59
-32.51309,-113.75,290.6,-2.68
-32.51309,-112.5,290.63,-2.7
-32.51309,-111.25,290.69,-2.63
-32.51309,-110.0,290.72,-2.55
-32.51309,-108.75,290.77,-2.41
-32.51309,-107.5,290.82,-2.27
-32.51309,-106.25,290.87,-2.12
-32.51309,-105.0,290.91,-1.99
-32.51309,-103.75,290.93,-1.86
-32.51309,-102.5,290.95,-1.73
-32.51309,-101.25,290.96,-1.59
-32.51309,-100.0,290.95,-1.45
-32.51309,-98.75,290.93,-1.33
-32.51309,-97.5,290.88,-1.24
-32.51309,-96.25,290.8,-1.21
-32.51309,-95.0,290.69,-1.21
-32.51309,-93.75,290.58,-1.2
-32.51309,-92.5,290.48,-1.18
-32.51309,-91.25,290.37,-1.17
-32.51309,-90.0,290.23,-1.17
-32.51309,-88.75,290.09,-1.18
-32.51309,-87.5,289.9,-1.2
-32.51309,-86.25,289.66,-1.19
-32.51309,-85.0,289.43,-1.1
-32.51309,-83.75,289.22,-0.97
-32.51309,-82.5,288.98,-0.85
-32.51309,-81.25,288.69,-0.8
-32.51309,-80.0,288.39,-0.75
-32.51309,-78.75,288.09,-0.66
-32.51309,-77.5,287.87,-0.61
-32.51309,-76.25,287.76,-0.56
-32.51309,-75.0,287.75,-0.53
-32.51309,-73.75,288.11,-0.48
-32.51309,-72.5,287.66,-0.84
-32.51309,-71.25,282.85,-2.36
-32.51309,-70.0,269.69,-7.65
-32.51309,-68.75,276.47,-5.58
-32.51309,-67.5,282.77,-6.18
-32.51309,-66.25,281.83,-5.79
-32.51309,-65.0,280.04,-5.85
-32.51309,-63.75,279.64,-6.1
-32.51309,-62.5,281.95,-6.45
-32.51309,-61.25,281.73,-6.75
-32.51309,-60.0,281.82,-6.93
-32.51309,-58.75,281.83,-6.89
-32.51309,-57.5,281.71,-7.1
-32.51309,-56.25,281.66,-7.11
-32.51309,-55.0,281.91,-7.19
-32.51309,-53.75,282.8,-7.05
-32.51309,-52.5,287.27,-5.91
-32.51309,-51.25,289.82,-5.2
-32.51309,-50.0,290.75,-4.46
-32.51309,-48.75,291.27,-4.07
-32.51309,-47.5,291.54,-3.89
-32.51309,-46.25,291.69,-3.64
-32.51309,-45.0,291.84,-3.35
-32.51309,-43.75,291.97,-3.14
-32.51309,-42.5,292.08,-2.95
-32.51309,-41.25,292.17,-2.81
-32.51309,-40.0,292.23,-2.69
-32.51309,-38.75,292.25,-2.58
-32.51309,-37.5,292.24,-2.44
-32.51309,-36.25,292.23,-2.26
-32.51309,-35.0,292.21,-2.02
-32.51309,-33.75,292.22,-1.81
-32.51309,-32.5,292.2,-1.64
-32.51309,-31.25,292.19,-1.47
-32.51309,-30.0,292.14,-1.34
-31.57068,-170.0,290.59,-1.73
-31.57068,-168.75,290.6,-1.57
-31.57068,-167.5,290.62,-1.4
-31.57068,-166.25,290.66,-1.23
-31.57068,-165.0,290.68,-1.11
-31.57068,-163.75,290.69,-1.03
-31.57068,-162.5,290.71,-0.96
-31.57068,-161.25,290.72,-0.91
-31.57068,-160.0,290.72,-0.89
-31.57068,-158.75,290.69,-0.9
-31.57068,-157.5,290.65,-0.94
-31.57068,-156.25,290.62,-0.96
-31.57068,-155.0,290.53,-1.07
-31.57068,-153.75,290.45,-1.2
-31.57068,-152.5,290.37,-1.36
-31.57068,-151.25,290.31,-1.5
-31.57068,-150.0,290.25,-1.63
-31.57068,-148.75,290.2,-1.72
-31.57068,-147.5,290.22,-1.76
-31.57068,-146.25,290.26,-1.79
-31.57068,-145.0,290.28,-1.83
-31.57068,-143.75,290.29,-1.89
-31.57068,-142.5,290.27,-1.96
-31.57068,-141.25,290.25,-2.04
-31.57068,-140.0,290.27,-2.07
-31.57068,-138.75,290.3,-2.08
-31.57068,-137.5,290.34,-2.09
-31.57068,-136.25,290.38,-2.12
-31.57068,-135.0,290.4,-2.19
-31.57068,-133.75,290.43,-2.25
-31.57068,-132.5,290.47,-2.28
-31.57068,-131.25,290.53,-2.29
-31.57068,-130.0,290.61,-2.3
-31.57068,-128.75,290.69,-2.34
-31.57068,-127.5,290.76,-2.38
-31.57068,-126.25,290.84,-2.41
-31.57068,-125.0,290.91,-2.39
-31.57068,-123.75,290.99,-2.36
-31.57068,-122.5,291.03,-2.37
-31.57068,-121.25,291.09,-2.34
-31.57068,-120.0,291.14,-2.32
-31.57068,-118.75,291.18,-2.34
-31.57068,-117.5,291.2,-2.43
-31.57068,-116.25,291.21,-2.53
-31.57068,-115.0,291.23,-2.6
-31.57068,-113.75,291.28,-2.62
-31.57068,-112.5,291.36,-2.56
-31.57068,-111.25,291.43,-2.47
-31.57068,-110.0,291.44,-2.37
-31.57068,-108.75,291.46,-2.26
-31.57068,-107.5,291.48,-2.14
-31.57068,-106.25,291.52,-2.03
-31.57068,-105.0,291.55,-1.91
-31.57068,-103.75,291.55,-1.79
-31.57068,-102.5,291.54,-1.66
-31.57068,-101.25,291.52,-1.52
-31.57068,-100.0,291.5,-1.41
-31.57068,-98.75,291.46,-1.33
-31.57068,-97.5,291.41,-1.26
-31.57068,-96.25,291.33,-1.24
-31.57068,-95.0,291.25,-1.21
-31.57068,-93.75,291.19,-1.15
-31.57068,-92.5,291.13,-1.07
-31.57068,-91.25,291.02,-1.02
-31.57068,-90.0,290.87,-1.01
-31.57068,-88.75,290.72,-0.99
-31.57068,-87.5,290.52,-0.98
-31.57068,-86.25,290.25,-0.99
-31.57068,-85.0,289.97,-0.93
-31.57068,-83.75,289.7,-0.82
-31.57068,-82.5,289.41,-0.73
-31.57068,-81.25,289.11,-0.65
-31.57068,-80.0,288.79,-0.61
-31.57068,-78.75,288.5,-0.52
-31.57068,-77.5,288.3,-0.46
-31.57068,-76.25,288.14,-0.46
-31.57068,-75.0,288.07,-0.46
-31.57068,-73.75,288.43,-0.34
-31.57068,-72.5,288.15,-0.56
-31.57068,-71.25,283.33,-2.13
-31.57068,-70.0,269.26,-8.48
-31.57068,-68.75,277.03,-5.18
-31.57068,-67.5,282.14,-5.81
-31.57068,-66.25,282.44,-5.67
-31.57068,-65.0,279.61,-5.75
-31.57068,-63.75,280.32,-6.3
-31.57068,-62.5,282.87,-6.33
-31.57068,-61.25,282.01,-6.83
-31.57068,-60.0,281.94,-7.06
-31.57068,-58.75,282.22,-6.94
-31.57068,-57.5,282.23,-7.19
-31.57068,-56.25,282.07,-7.27
-31.57068,-55.0,282.21,-7.23
-31.57068,-53.75,282.97,-6.91
-31.57068,-52.5,286.11,-6.18
-31.57068,-51.25,289.53,-5.46
-31.57068,-50.0,290.96,-4.65
-31.57068,-48.75,291.68,-4.13
-31.57068,-47.5,292.08,-3.85
-31.57068,-46.25,292.29,-3.54
-31.57068,-45.0,292.47,-3.17
-31.57068,-43.75,292.61,-2.91
-31.57068,-42.5,292.7,-2.74
-31.57068,-41.25,292.76,-2.61
