lat,lon,tas_k,dtas_k_per_mo
-39.109947,-90.0,289.42,-1.08
-39.109947,-88.75,289.37,-1.09
-39.109947,-87.5,289.29,-1.1
-39.109947,-86.25,289.2,-1.11
-39.109947,-85.0,289.11,-1.1
-39.109947,-83.75,289.04,-1.08
-39.109947,-82.5,289.01,-1.02
-39.109947,-81.25,288.97,-0.92
-39.109947,-80.0,288.91,-0.77
-39.109947,-78.75,288.76,-0.57
-39.109947,-77.5,288.51,-0.45
-39.109947,-76.25,288.31,-0.28
-39.109947,-75.0,288.12,-0.45
-39.109947,-73.75,287.15,-1.47
-39.109947,-72.5,283.38,-3.92
-39.109947,-71.25,281.96,-4.02
-39.109947,-70.0,282.37,-4.9
-39.109947,-68.75,283.89,-4.58
-39.109947,-67.5,287.89,-4.72
-39.109947,-66.25,288.05,-5.66
-39.109947,-65.0,288.13,-6.5
-39.109947,-63.75,288.26,-6.52
-39.109947,-62.5,288.64,-5.31
-39.109947,-61.25,289.63,-4.54
-39.109947,-60.0,289.59,-4.49
-39.109947,-58.75,290.19,-4.11
-39.109947,-57.5,290.52,-3.93
-39.109947,-56.25,290.68,-3.94
-39.109947,-55.0,290.86,-3.91
-39.109947,-53.75,290.97,-3.75
-39.109947,-52.5,290.8,-3.63
-39.109947,-51.25,290.48,-3.52
-39.109947,-50.0,290.22,-3.43
-39.109947,-48.75,290.06,-3.36
-39.109947,-47.5,289.94,-3.28
-39.109947,-46.25,289.87,-3.13
-39.109947,-45.0,289.77,-3.02
-39.109947,-43.75,289.67,-2.94
-39.109947,-42.5,289.63,-2.79
-39.109947,-41.25,289.63,-2.62
-39.109947,-40.0,289.67,-2.43
-39.109947,-38.75,289.7,-2.25
-39.109947,-37.5,289.72,-2.12
-39.109947,-36.25,289.75,-2.01
-39.109947,-35.0,289.81,-1.81
-39.109947,-33.75,289.91,-1.58
-39.109947,-32.5,289.98,-1.35
-39.109947,-31.25,290.05,-1.12
-39.109947,-30.0,290.15,-0.87
-38.167538,-170.0,291.83,-1.84
-38.167538,-168.75,291.74,-1.75
-38.167538,-167.5,291.66,-1.7
-38.167538,-166.25,291.58,-1.63
-38.167538,-165.0,291.51,-1.56
-38.167538,-163.75,291.45,-1.45
-38.167538,-162.5,291.39,-1.33
-38.167538,-161.25,291.3,-1.22
-38.167538,-160.0,291.18,-1.13
-38.167538,-158.75,291.08,-0.98
-38.167538,-157.5,290.95,-0.87
-38.167538,-156.25,290.79,-0.81
-38.167538,-155.0,290.62,-0.79
-38.167538,-153.75,290.46,-0.82
-38.167538,-152.5,290.3,-0.86
-38.167538,-151.25,290.17,-0.9
-38.167538,-150.0,290.08,-0.92
-38.167538,-148.75,290.04,-0.91
-38.167538,-147.5,290.08,-0.81
-38.167538,-146.25,290.13,-0.73
-38.167538,-145.0,290.16,-0.66
-38.167538,-143.75,290.2,-0.6
-38.167538,-142.5,290.21,-0.59
-38.167538,-141.25,290.22,-0.57
-38.167538,-140.0,290.24,-0.56
-38.167538,-138.75,290.29,-0.53
-38.167538,-137.5,290.34,-0.51
-38.167538,-136.25,290.41,-0.49
-38.167538,-135.0,290.42,-0.51
-38.167538,-133.75,290.4,-0.52
-38.167538,-132.5,290.34,-0.56
-38.167538,-131.25,290.27,-0.62
-38.167538,-130.0,290.18,-0.71
-38.167538,-128.75,290.09,-0.83
-38.167538,-127.5,289.99,-0.97
-38.167538,-126.25,289.92,-1.12
-38.167538,-125.0,289.9,-1.24
-38.167538,-123.75,289.89,-1.34
-38.167538,-122.5,289.9,-1.37
-38.167538,-121.25,289.94,-1.37
-38.167538,-120.0,289.96,-1.39
-38.167538,-118.75,289.96,-1.4
-38.167538,-117.5,289.96,-1.39
-38.167538,-116.25,289.97,-1.38
-38.167538,-115.0,290.0,-1.33
-38.167538,-113.75,290.05,-1.27
-38.167538,-112.5,290.1,-1.23
-38.167538,-111.25,290.14,-1.18
-38.167538,-110.0,290.18,-1.18
-38.167538,-108.75,290.2,-1.18
-38.167538,-107.5,290.18,-1.2
-38.167538,-106.25,290.14,-1.25
-38.167538,-105.0,290.1,-1.29
-38.167538,-103.75,290.06,-1.31
-38.167538,-102.5,290.02,-1.31
-38.167538,-101.25,289.97,-1.33
-38.167538,-100.0,289.9,-1.36
-38.167538,-98.75,289.87,-1.35
-38.167538,-97.5,289.89,-1.31
-38.167538,-96.25,289.93,-1.26
-38.167538,-95.0,289.97,-1.19
-38.167538,-93.75,290.02,-1.12
-38.167538,-92.5,290.08,-1.05
-38.167538,-91.25,290.1,-1.03
-38.167538,-90.0,290.04,-1.06
-38.167538,-88.75,289.94,-1.11
-38.167538,-87.5,289.83,-1.14
-38.167538,-86.25,289.73,-1.14
-38.167538,-85.0,289.61,-1.14
-38.167538,-83.75,289.52,-1.11
-38.167538,-82.5,289.49,-1.03
-38.167538,-81.25,289.46,-0.88
-38.167538,-80.0,289.36,-0.7
-38.167538,-78.75,289.14,-0.5
-38.167538,-77.5,288.84,-0.37
-38.167538,-76.25,288.61,-0.22
-38.167538,-75.0,288.44,-0.4
-38.167538,-73.75,287.68,-1.57
-38.167538,-72.5,284.32,-3.61
-38.167538,-71.25,282.44,-4.12
-38.167538,-70.0,283.67,-4.66
-38.167538,-68.75,284.74,-4.95
-38.167538,-67.5,288.52,-4.84
-38.167538,-66.25,288.21,-5.68
-38.167538,-65.0,288.01,-6.49
-38.167538,-63.75,287.42,-7.3
-38.167538,-62.5,286.35,-6.85
-38.167538,-61.25,286.28,-7.11
-38.167538,-60.0,286.02,-7.04
-38.167538,-58.75,288.53,-5.58
-38.167538,-57.5,290.51,-4.23
-38.167538,-56.25,291.14,-3.97
-38.167538,-55.0,291.33,-3.89
-38.167538,-53.75,291.52,-3.69
-38.167538,-52.5,291.49,-3.53
-38.167538,-51.25,291.25,-3.39
-38.167538,-50.0,290.98,-3.23
-38.167538,-48.75,290.81,-3.11
-38.167538,-47.5,290.67,-3.04
-38.167538,-46.25,290.55,-2.96
-38.167538,-45.0,290.46,-2.84
-38.167538,-43.75,290.37,-2.79
-38.167538,-42.5,290.29,-2.73
-38.167538,-41.25,290.27,-2.62
-38.167538,-40.0,290.28,-2.48
-38.167538,-38.75,290.3,-2.32
-38.167538,-37.5,290.33,-2.18
-38.167538,-36.25,290.37,-2.03
-38.167538,-35.0,290.42,-1.87
-38.167538,-33.75,290.5,-1.66
-38.167538,-32.5,290.56,-1.47
-38.167538,-31.25,290.65,-1.26
-38.167538,-30.0,290.77,-1.03
-37.225132,-170.0,292.37,-1.73
-37.225132,-168.75,292.27,-1.71
-37.225132,-167.5,292.18,-1.67
-37.225132,-166.25,292.1,-1.58
-37.225132,-165.0,292.01,-1.52
-37.225132,-163.75,291.9,-1.44
-37.225132,-162.5,291.82,-1.35
-37.225132,-161.25,291.72,-1.26
-37.225132,-160.0,291.6,-1.18
-37.225132,-158.75,291.47,-1.1
-37.225132,-157.5,291.33,-1.02
-37.225132,-156.25,291.17,-0.99
-37.225132,-155.0,291.0,-1.0
-37.225132,-153.75,290.85,-1.02
-37.225132,-152.5,290.7,-1.05
-37.225132,-151.25,290.58,-1.08
-37.225132,-150.0,290.51,-1.07
-37.225132,-148.75,290.48,-1.03
-37.225132,-147.5,290.55,-0.89
-37.225132,-146.25,290.61,-0.78
-37.225132,-145.0,290.64,-0.73
-37.225132,-143.75,290.69,-0.68
-37.225132,-142.5,290.72,-0.68
-37.225132,-141.25,290.77,-0.67
-37.225132,-140.0,290.85,-0.64
-37.225132,-138.75,290.91,-0.64
-37.225132,-137.5,290.96,-0.65
-37.225132,-136.25,291.01,-0.63
-37.225132,-135.0,291.01,-0.64
-37.225132,-133.75,291.0,-0.7
-37.225132,-132.5,290.99,-0.69
-37.225132,-131.25,290.95,-0.77
-37.225132,-130.0,290.91,-0.86
-37.225132,-128.75,290.86,-0.94
-37.225132,-127.5,290.79,-1.05
-37.225132,-126.25,290.75,-1.16
-37.225132,-125.0,290.72,-1.26
-37.225132,-123.75,290.66,-1.39
-37.225132,-122.5,290.66,-1.42
-37.225132,-121.25,290.68,-1.42
-37.225132,-120.0,290.69,-1.44
-37.225132,-118.75,290.69,-1.47
-37.225132,-117.5,290.69,-1.47
-37.225132,-116.25,290.69,-1.45
-37.225132,-115.0,290.71,-1.41
-37.225132,-113.75,290.75,-1.31
-37.225132,-112.5,290.78,-1.28
-37.225132,-111.25,290.82,-1.24
-37.225132,-110.0,290.85,-1.25
-37.225132,-108.75,290.86,-1.27
-37.225132,-107.5,290.83,-1.31
-37.225132,-106.25,290.79,-1.35
-37.225132,-105.0,290.76,-1.39
-37.225132,-103.75,290.71,-1.45
-37.225132,-102.5,290.64,-1.5
-37.225132,-101.25,290.58,-1.54
-37.225132,-100.0,290.56,-1.51
-37.225132,-98.75,290.59,-1.43
-37.225132,-97.5,290.63,-1.35
-37.225132,-96.25,290.68,-1.27
-37.225132,-95.0,290.7,-1.2
-37.225132,-93.75,290.71,-1.13
-37.225132,-92.5,290.73,-1.07
-37.225132,-91.25,290.72,-1.06
-37.225132,-90.0,290.63,-1.11
-37.225132,-88.75,290.49,-1.16
-37.225132,-87.5,290.34,-1.21
-37.225132,-86.25,290.21,-1.21
-37.225132,-85.0,290.1,-1.18
-37.225132,-83.75,290.04,-1.11
-37.225132,-82.5,289.99,-1.0
-37.225132,-81.25,289.89,-0.86
-37.225132,-80.0,289.74,-0.65
-37.225132,-78.75,289.43,-0.49
-37.225132,-77.5,289.08,-0.36
-37.225132,-76.25,288.83,-0.23
-37.225132,-75.0,288.74,-0.42
-37.225132,-73.75,288.29,-1.39
-37.225132,-72.5,286.2,-3.71
-37.225132,-71.25,282.13,-4.44
-37.225132,-70.0,282.7,-3.8
-37.225132,-68.75,283.7,-4.35
-37.225132,-67.5,288.29,-4.67
-37.225132,-66.25,287.98,-6.03
-37.225132,-65.0,287.74,-6.55
-37.225132,-63.75,288.35,-6.76
-37.225132,-62.5,287.65,-6.91
-37.225132,-61.25,287.17,-6.84
-37.225132,-60.0,285.71,-6.95
-37.225132,-58.75,286.35,-6.7
-37.225132,-57.5,288.7,-6.01
-37.225132,-56.25,291.64,-3.99
-37.225132,-55.0,291.83,-3.77
-37.225132,-53.75,292.03,-3.59
-37.225132,-52.5,292.13,-3.43
-37.225132,-51.25,291.99,-3.27
-37.225132,-50.0,291.73,-3.09
-37.225132,-48.75,291.51,-2.92
-37.225132,-47.5,291.35,-2.82
-37.225132,-46.25,291.23,-2.73
-37.225132,-45.0,291.12,-2.66
-37.225132,-43.75,291.02,-2.62
-37.225132,-42.5,290.92,-2.62
-37.225132,-41.25,290.87,-2.58
-37.225132,-40.0,290.87,-2.47
-37.225132,-38.75,290.89,-2.33
-37.225132,-37.5,290.92,-2.21
-37.225132,-36.25,290.97,-2.06
-37.225132,-35.0,291.03,-1.92
-37.225132,-33.75,291.11,-1.74
-37.225132,-32.5,291.17,-1.62
-37.225132,-31.25,291.26,-1.45
-37.225132,-30.0,291.39,-1.26
-36.282722,-170.0,292.97,-1.5
-36.282722,-168.75,292.85,-1.51
-36.282722,-167.5,292.69,-1.52
-36.282722,-166.25,292.55,-1.49
-36.282722,-165.0,292.41,-1.46
-36.282722,-163.75,292.29,-1.41
-36.282722,-162.5,292.19,-1.35
-36.282722,-161.25,292.08,-1.29
-36.282722,-160.0,291.95,-1.24
-36.282722,-158.75,291.81,-1.2
-36.282722,-157.5,291.69,-1.15
-36.282722,-156.25,291.55,-1.14
-36.282722,-155.0,291.4,-1.17
-36.282722,-153.75,291.26,-1.2
-36.282722,-152.5,291.12,-1.24
-36.282722,-151.25,291.02,-1.26
-36.282722,-150.0,290.97,-1.23
-36.282722,-148.75,290.96,-1.16
-36.282722,-147.5,291.04,-0.97
-36.282722,-146.25,291.12,-0.87
-36.282722,-145.0,291.19,-0.77
-36.282722,-143.75,291.26,-0.73
-36.282722,-142.5,291.33,-0.72
-36.282722,-141.25,291.41,-0.71
-36.282722,-140.0,291.52,-0.7
-36.282722,-138.75,291.59,-0.7
-36.282722,-137.5,291.62,-0.75
-36.282722,-136.25,291.63,-0.73
-36.282722,-135.0,291.62,-0.73
-36.282722,-133.75,291.63,-0.77
-36.282722,-132.5,291.66,-0.8
-36.282722,-131.25,291.67,-0.86
-36.282722,-130.0,291.68,-0.92
-36.282722,-128.75,291.66,-1.0
-36.282722,-127.5,291.64,-1.1
-36.282722,-126.25,291.6,-1.21
-36.282722,-125.0,291.54,-1.32
-36.282722,-123.75,291.47,-1.43
-36.282722,-122.5,291.43,-1.54
-36.282722,-121.25,291.45,-1.59
-36.282722,-120.0,291.46,-1.63
-36.282722,-118.75,291.46,-1.64
-36.282722,-117.5,291.46,-1.63
-36.282722,-116.25,291.47,-1.57
-36.282722,-115.0,291.5,-1.47
-36.282722,-113.75,291.51,-1.4
-36.282722,-112.5,291.52,-1.37
-36.282722,-111.25,291.55,-1.32
-36.282722,-110.0,291.57,-1.32
-36.282722,-108.75,291.55,-1.34
-36.282722,-107.5,291.51,-1.38
-36.282722,-106.25,291.46,-1.43
-36.282722,-105.0,291.42,-1.49
-36.282722,-103.75,291.37,-1.57
-36.282722,-102.5,291.32,-1.6
-36.282722,-101.25,291.31,-1.57
-36.282722,-100.0,291.35,-1.48
-36.282722,-98.75,291.38,-1.4
-36.282722,-97.5,291.39,-1.35
-36.282722,-96.25,291.39,-1.3
-36.282722,-95.0,291.38,-1.26
-36.282722,-93.75,291.35,-1.22
-36.282722,-92.5,291.34,-1.19
-36.282722,-91.25,291.28,-1.2
-36.282722,-90.0,291.14,-1.26
-36.282722,-88.75,291.0,-1.27
-36.282722,-87.5,290.87,-1.27
-36.282722,-86.25,290.76,-1.24
-36.282722,-85.0,290.66,-1.17
-36.282722,-83.75,290.56,-1.09
-36.282722,-82.5,290.44,-0.98
-36.282722,-81.25,290.29,-0.85
-36.282722,-80.0,290.09,-0.61
-36.282722,-78.75,289.69,-0.47
-36.282722,-77.5,289.29,-0.39
-36.282722,-76.25,289.04,-0.29
-36.282722,-75.0,289.02,-0.49
-36.282722,-73.75,289.47,-1.17
-36.282722,-72.5,289.17,-2.51
-36.282722,-71.25,282.71,-3.79
-36.282722,-70.0,282.02,-4.06
-36.282722,-68.75,283.57,-3.87
-36.282722,-67.5,289.46,-3.71
-36.282722,-66.25,288.31,-6.14
-36.282722,-65.0,288.63,-6.59
-36.282722,-63.75,288.46,-7.93
-36.282722,-62.5,288.37,-7.24
-36.282722,-61.25,286.83,-6.93
-36.282722,-60.0,286.21,-7.19
-36.282722,-58.75,286.84,-7.09
-36.282722,-57.5,288.4,-7.12
-36.282722,-56.25,292.13,-4.0
-36.282722,-55.0,292.28,-3.73
-36.282722,-53.75,292.46,-3.51
-36.282722,-52.5,292.69,-3.32
-36.282722,-51.25,292.72,-3.15
-36.282722,-50.0,292.52,-2.94
-36.282722,-48.75,292.28,-2.74
-36.282722,-47.5,292.1,-2.59
-36.282722,-46.25,291.96,-2.49
-36.282722,-45.0,291.82,-2.44
-36.282722,-43.75,291.71,-2.42
-36.282722,-42.5,291.59,-2.42
-36.282722,-41.25,291.52,-2.41
-36.282722,-40.0,291.49,-2.35
-36.282722,-38.75,291.5,-2.27
-36.282722,-37.5,291.52,-2.22
-36.282722,-36.25,291.56,-2.14
-36.282722,-35.0,291.63,-2.04
-36.282722,-33.75,291.72,-1.94
-36.282722,-32.5,291.81,-1.8
-36.282722,-31.25,291.91,-1.65
-36.282722,-30.0,292.05,-1.48
-35.340313,-170.0,293.43,-1.31
-35.340313,-168.75,293.28,-1.31
-35.340313,-167.5,293.07,-1.35
-35.340313,-166.25,292.86,-1.41
-35.340313,-165.0,292.69,-1.45
-35.340313,-163.75,292.57,-1.43
-35.340313,-162.5,292.48,-1.37
-35.340313,-161.25,292.36,-1.34
-35.340313,-160.0,292.26,-1.3
-35.340313,-158.75,292.14,-1.27
-35.340313,-157.5,292.0,-1.25
-35.340313,-156.25,291.87,-1.27
-35.340313,-155.0,291.72,-1.33
-35.340313,-153.75,291.59,-1.37
-35.340313,-152.5,291.48,-1.4
-35.340313,-151.25,291.41,-1.41
-35.340313,-150.0,291.41,-1.34
-35.340313,-148.75,291.45,-1.21
-35.340313,-147.5,291.54,-1.02
-35.340313,-146.25,291.65,-0.91
-35.340313,-145.0,291.76,-0.79
-35.340313,-143.75,291.84,-0.76
-35.340313,-142.5,291.95,-0.74
-35.340313,-141.25,292.05,-0.74
-35.340313,-140.0,292.15,-0.74
-35.340313,-138.75,292.22,-0.72
-35.340313,-137.5,292.23,-0.73
-35.340313,-136.25,292.22,-0.75
-35.340313,-135.0,292.18,-0.78
-35.340313,-133.75,292.21,-0.82
-35.340313,-132.5,292.28,-0.84
-35.340313,-131.25,292.33,-0.87
-35.340313,-130.0,292.37,-0.94
-35.340313,-128.75,292.37,-1.03
-35.340313,-127.5,292.36,-1.13
-35.340313,-126.25,292.31,-1.27
-35.340313,-125.0,292.25,-1.4
-35.340313,-123.75,292.2,-1.51
-35.340313,-122.5,292.17,-1.62
-35.340313,-121.25,292.19,-1.7
-35.340313,-120.0,292.2,-1.75
-35.340313,-118.75,292.2,-1.75
-35.340313,-117.5,292.2,-1.71
-35.340313,-116.25,292.21,-1.62
-35.340313,-115.0,292.23,-1.5
-35.340313,-113.75,292.23,-1.44
-35.340313,-112.5,292.22,-1.39
-35.340313,-111.25,292.22,-1.37
-35.340313,-110.0,292.21,-1.39
-35.340313,-108.75,292.18,-1.43
-35.340313,-107.5,292.12,-1.47
-35.340313,-106.25,292.08,-1.5
-35.340313,-105.0,292.06,-1.53
-35.340313,-103.75,292.04,-1.56
-35.340313,-102.5,292.02,-1.55
-35.340313,-101.25,292.03,-1.5
-35.340313,-100.0,292.05,-1.46
-35.340313,-98.75,292.01,-1.44
-35.340313,-97.5,291.97,-1.44
-35.340313,-96.25,291.95,-1.42
-35.340313,-95.0,291.9,-1.42
-35.340313,-93.75,291.85,-1.42
-35.340313,-92.5,291.82,-1.39
-35.340313,-91.25,291.75,-1.38
-35.340313,-90.0,291.61,-1.37
-35.340313,-88.75,291.47,-1.34
-35.340313,-87.5,291.35,-1.3
-35.340313,-86.25,291.23,-1.26
-35.340313,-85.0,291.11,-1.19
-35.340313,-83.75,290.96,-1.1
-35.340313,-82.5,290.79,-0.98
-35.340313,-81.25,290.61,-0.81
-35.340313,-80.0,290.37,-0.6
-35.340313,-78.75,289.89,-0.49
-35.340313,-77.5,289.47,-0.43
-35.340313,-76.25,289.23,-0.39
-35.340313,-75.0,289.23,-0.59
-35.340313,-73.75,289.89,-1.04
-35.340313,-72.5,290.77,-1.67
-35.340313,-71.25,285.75,-3.38
-35.340313,-70.0,281.38,-3.68
-35.340313,-68.75,283.29,-4.11
-35.340313,-67.5,289.59,-3.96
-35.340313,-66.25,289.09,-6.06
-35.340313,-65.0,290.07,-6.21
-35.340313,-63.75,290.18,-7.05
-35.340313,-62.5,288.92,-7.7
-35.340313,-61.25,288.86,-7.0
-35.340313,-60.0,287.72,-7.43
-35.340313,-58.75,288.65,-7.5
-35.340313,-57.5,289.68,-6.82
-35.340313,-56.25,292.47,-4.09
-35.340313,-55.0,292.56,-3.78
-35.340313,-53.75,292.78,-3.43
-35.340313,-52.5,293.1,-3.18
-35.340313,-51.25,293.29,-3.02
-35.340313,-50.0,293.21,-2.81
-35.340313,-48.75,292.98,-2.6
-35.340313,-47.5,292.79,-2.43
-35.340313,-46.25,292.62,-2.34
-35.340313,-45.0,292.45,-2.3
-35.340313,-43.75,292.32,-2.3
-35.340313,-42.5,292.21,-2.31
-35.340313,-41.25,292.13,-2.3
-35.340313,-40.0,292.07,-2.27
-35.340313,-38.75,292.05,-2.28
-35.340313,-37.5,292.07,-2.28
-35.340313,-36.25,292.11,-2.23
-35.340313,-35.0,292.18,-2.15
-35.340313,-33.75,292.29,-2.04
-35.340313,-32.5,292.4,-1.89
-35.340313,-31.25,292.53,-1.74
-35.340313,-30.0,292.66,-1.6
-34.397907,-170.0,293.73,-1.24
-34.397907,-168.75,293.54,-1.29
-34.397907,-167.5,293.36,-1.33
-34.397907,-166.25,293.16,-1.4
-34.397907,-165.0,292.99,-1.45
-34.397907,-163.75,292.85,-1.46
-34.397907,-162.5,292.75,-1.43
-34.397907,-161.25,292.65,-1.4
-34.397907,-160.0,292.56,-1.35
-34.397907,-158.75,292.46,-1.34
-34.397907,-157.5,292.3,-1.36
-34.397907,-156.25,292.2,-1.39
-34.397907,-155.0,292.1,-1.43
-34.397907,-153.75,292.02,-1.47
-34.397907,-152.5,291.94,-1.47
-34.397907,-151.25,291.88,-1.46
-34.397907,-150.0,291.89,-1.38
-34.397907,-148.75,291.97,-1.22
-34.397907,-147.5,292.06,-1.06
-34.397907,-146.25,292.21,-0.91
-34.397907,-145.0,292.35,-0.83
-34.397907,-143.75,292.48,-0.78
-34.397907,-142.5,292.61,-0.76
-34.397907,-141.25,292.71,-0.76
-34.397907,-140.0,292.79,-0.74
-34.397907,-138.75,292.83,-0.71
-34.397907,-137.5,292.83,-0.71
-34.397907,-136.25,292.8,-0.75
-34.397907,-135.0,292.77,-0.82
-34.397907,-133.75,292.82,-0.87
-34.397907,-132.5,292.9,-0.91
-34.397907,-131.25,292.98,-0.97
-34.397907,-130.0,293.0,-1.05
-34.397907,-128.75,292.98,-1.13
-34.397907,-127.5,292.96,-1.21
-34.397907,-126.25,292.95,-1.3
-34.397907,-125.0,292.94,-1.41
-34.397907,-123.75,292.93,-1.55
-34.397907,-122.5,292.94,-1.62
-34.397907,-121.25,292.98,-1.65
-34.397907,-120.0,292.98,-1.68
-34.397907,-118.75,292.98,-1.67
-34.397907,-117.5,292.97,-1.62
-34.397907,-116.25,292.96,-1.55
-34.397907,-115.0,292.95,-1.47
-34.397907,-113.75,292.94,-1.43
-34.397907,-112.5,292.89,-1.4
-34.397907,-111.25,292.87,-1.38
-34.397907,-110.0,292.84,-1.4
-34.397907,-108.75,292.81,-1.42
-34.397907,-107.5,292.77,-1.44
-34.397907,-106.25,292.73,-1.49
-34.397907,-105.0,292.7,-1.51
-34.397907,-103.75,292.68,-1.53
-34.397907,-102.5,292.68,-1.53
-34.397907,-101.25,292.65,-1.54
-34.397907,-100.0,292.63,-1.52
-34.397907,-98.75,292.56,-1.52
-34.397907,-97.5,292.49,-1.53
-34.397907,-96.25,292.43,-1.52
-34.397907,-95.0,292.38,-1.51
-34.397907,-93.75,292.34,-1.5
-34.397907,-92.5,292.29,-1.47
-34.397907,-91.25,292.21,-1.42
-34.397907,-90.0,292.08,-1.39
-34.397907,-88.75,291.89,-1.39
-34.397907,-87.5,291.76,-1.32
-34.397907,-86.25,291.63,-1.28
-34.397907,-85.0,291.49,-1.2
-34.397907,-83.75,291.32,-1.08
-34.397907,-82.5,291.12,-0.95
-34.397907,-81.25,290.87,-0.77
-34.397907,-80.0,290.56,-0.61
-34.397907,-78.75,290.05,-0.55
-34.397907,-77.5,289.62,-0.52
-34.397907,-76.25,289.43,-0.49
-34.397907,-75.0,289.47,-0.69
-34.397907,-73.75,290.14,-0.94
-34.397907,-72.5,290.89,-1.09
-34.397907,-71.25,288.3,-2.26
-34.397907,-70.0,281.91,-3.35
-34.397907,-68.75,283.24,-4.11
-34.397907,-67.5,289.75,-4.58
-34.397907,-66.25,289.31,-6.48
-34.397907,-65.0,289.52,-6.71
-34.397907,-63.75,290.28,-7.5
-34.397907,-62.5,289.35,-7.37
-34.397907,-61.25,288.98,-7.75
-34.397907,-60.0,289.16,-7.6
-34.397907,-58.75,289.38,-7.77
-34.397907,-57.5,289.3,-8.04
-34.397907,-56.25,290.08,-5.97
-34.397907,-55.0,290.67,-5.68
-34.397907,-53.75,292.0,-4.36
-34.397907,-52.5,293.53,-3.26
-34.397907,-51.25,293.82,-2.88
-34.397907,-50.0,293.84,-2.66
-34.397907,-48.75,293.66,-2.46
-34.397907,-47.5,293.43,-2.32
-34.397907,-46.25,293.23,-2.25
-34.397907,-45.0,293.08,-2.2
-34.397907,-43.75,292.94,-2.23
-34.397907,-42.5,292.81,-2.28
-34.397907,-41.25,292.71,-2.3
-34.397907,-40.0,292.64,-2.31
-34.397907,-38.75,292.6,-2.34
-34.397907,-37.5,292.61,-2.36
-34.397907,-36.25,292.65,-2.31
-34.397907,-35.0,292.73,-2.22
-34.397907,-33.75,292.86,-2.09
-34.397907,-32.5,292.97,-1.96
-34.397907,-31.25,293.11,-1.85
-34.397907,-30.0,293.23,-1.72
-33.455498,-170.0,293.95,-1.28
-33.455498,-168.75,293.77,-1.33
-33.455498,-167.5,293.62,-1.39
-33.455498,-166.25,293.47,-1.43
-33.455498,-165.0,293.32,-1.46
-33.455498,-163.75,293.18,-1.49
-33.455498,-162.5,293.07,-1.49
-33.455498,-161.25,293.0,-1.44
-33.455498,-160.0,292.92,-1.39
-33.455498,-158.75,292.81,-1.41
-33.455498,-157.5,292.69,-1.44
-33.455498,-156.25,292.58,-1.5
-33.455498,-155.0,292.51,-1.52
-33.455498,-153.75,292.47,-1.54
-33.455498,-152.5,292.42,-1.54
-33.455498,-151.25,292.38,-1.51
-33.455498,-150.0,292.42,-1.4
-33.455498,-148.75,292.55,-1.21
-33.455498,-147.5,292.68,-1.05
-33.455498,-146.25,292.87,-0.9
-33.455498,-145.0,293.04,-0.78
-33.455498,-143.75,293.19,-0.71
-33.455498,-142.5,293.32,-0.69
-33.455498,-141.25,293.41,-0.69
-33.455498,-140.0,293.46,-0.7
-33.455498,-138.75,293.46,-0.74
-33.455498,-137.5,293.43,-0.8
-33.455498,-136.25,293.42,-0.84
-33.455498,-135.0,293.4,-0.94
-33.455498,-133.75,293.44,-0.99
-33.455498,-132.5,293.51,-1.05
-33.455498,-131.25,293.55,-1.1
-33.455498,-130.0,293.55,-1.15
-33.455498,-128.75,293.53,-1.2
-33.455498,-127.5,293.53,-1.25
-33.455498,-126.25,293.55,-1.31
-33.455498,-125.0,293.6,-1.38
-33.455498,-123.75,293.64,-1.45
-33.455498,-122.5,293.69,-1.48
-33.455498,-121.25,293.73,-1.49
-33.455498,-120.0,293.73,-1.52
-33.455498,-118.75,293.7,-1.53
-33.455498,-117.5,293.69,-1.48
-33.455498,-116.25,293.66,-1.44
-33.455498,-115.0,293.64,-1.39
-33.455498,-113.75,293.6,-1.35
-33.455498,-112.5,293.55,-1.32
-33.455498,-111.25,293.55,-1.3
-33.455498,-110.0,293.51,-1.34
-33.455498,-108.75,293.48,-1.37
-33.455498,-107.5,293.43,-1.41
-33.455498,-106.25,293.38,-1.46
-33.455498,-105.0,293.34,-1.48
-33.455498,-103.75,293.3,-1.5
-33.455498,-102.5,293.28,-1.52
-33.455498,-101.25,293.22,-1.56
-33.455498,-100.0,293.15,-1.56
-33.455498,-98.75,293.07,-1.55
-33.455498,-97.5,292.98,-1.57
-33.455498,-96.25,292.93,-1.58
-33.455498,-95.0,292.88,-1.57
-33.455498,-93.75,292.84,-1.52
-33.455498,-92.5,292.77,-1.45
-33.455498,-91.25,292.65,-1.37
-33.455498,-90.0,292.46,-1.4
-33.455498,-88.75,292.28,-1.4
-33.455498,-87.5,292.13,-1.33
-33.455498,-86.25,291.98,-1.29
-33.455498,-85.0,291.82,-1.19
-33.455498,-83.75,291.63,-1.04
-33.455498,-82.5,291.38,-0.9
-33.455498,-81.25,291.07,-0.77
-33.455498,-80.0,290.69,-0.66
-33.455498,-78.75,290.2,-0.61
-33.455498,-77.5,289.82,-0.59
-33.455498,-76.25,289.66,-0.58
-33.455498,-75.0,289.7,-0.78
-33.455498,-73.75,290.25,-0.96
-33.455498,-72.5,290.78,-0.94
-33.455498,-71.25,289.18,-1.66
-33.455498,-70.0,282.6,-3.32
-33.455498,-68.75,284.65,-4.26
-33.455498,-67.5,289.67,-5.24
-33.455498,-66.25,288.42,-5.08
