lat,lon,tas_k,dtas_k_per_mo
-29.685863,-167.5,295.2,3.03
-29.685863,-166.25,295.22,3.02
-29.685863,-165.0,295.16,2.95
-29.685863,-163.75,295.09,2.86
-29.685863,-162.5,295.05,2.8
-29.685863,-161.25,295.02,2.74
-29.685863,-160.0,294.96,2.65
-29.685863,-158.75,294.92,2.59
-29.685863,-157.5,294.89,2.54
-29.685863,-156.25,294.84,2.45
-29.685863,-155.0,294.75,2.36
-29.685863,-153.75,294.68,2.28
-29.685863,-152.5,294.66,2.24
-29.685863,-151.25,294.72,2.27
-29.685863,-150.0,294.84,2.34
-29.685863,-148.75,294.99,2.44
-29.685863,-147.5,295.11,2.48
-29.685863,-146.25,295.22,2.48
-29.685863,-145.0,295.3,2.48
-29.685863,-143.75,295.34,2.48
-29.685863,-142.5,295.37,2.48
-29.685863,-141.25,295.44,2.45
-29.685863,-140.0,295.52,2.4
-29.685863,-138.75,295.57,2.3
-29.685863,-137.5,295.62,2.23
-29.685863,-136.25,295.69,2.26
-29.685863,-135.0,295.71,2.32
-29.685863,-133.75,295.76,2.39
-29.685863,-132.5,295.82,2.41
-29.685863,-131.25,295.89,2.41
-29.685863,-130.0,295.97,2.43
-29.685863,-128.75,296.07,2.46
-29.685863,-127.5,296.18,2.51
-29.685863,-126.25,296.21,2.53
-29.685863,-125.0,296.19,2.56
-29.685863,-123.75,296.15,2.57
-29.685863,-122.5,296.07,2.57
-29.685863,-121.25,295.95,2.51
-29.685863,-120.0,295.83,2.41
-29.685863,-118.75,295.75,2.27
-29.685863,-117.5,295.67,2.1
-29.685863,-116.25,295.58,1.9
-29.685863,-115.0,295.45,1.68
-29.685863,-113.75,295.29,1.45
-29.685863,-112.5,295.1,1.21
-29.685863,-111.25,294.91,1.01
-29.685863,-110.0,294.72,0.82
-29.685863,-108.75,294.54,0.68
-29.685863,-107.5,294.37,0.58
-29.685863,-106.25,294.23,0.53
-29.685863,-105.0,294.1,0.52
-29.685863,-103.75,293.97,0.54
-29.685863,-102.5,293.83,0.6
-29.685863,-101.25,293.67,0.67
-29.685863,-100.0,293.51,0.76
-29.685863,-98.75,293.34,0.78
-29.685863,-97.5,293.13,0.8
-29.685863,-96.25,292.95,0.86
-29.685863,-95.0,292.77,0.97
-29.685863,-93.75,292.57,1.04
-29.685863,-92.5,292.37,1.08
-29.685863,-91.25,292.16,1.13
-29.685863,-90.0,291.95,1.18
-29.685863,-88.75,291.71,1.18
-29.685863,-87.5,291.47,1.2
-29.685863,-86.25,291.22,1.22
-29.685863,-85.0,290.93,1.17
-29.685863,-83.75,290.63,1.13
-29.685863,-82.5,290.33,1.1
-29.685863,-81.25,290.05,1.11
-29.685863,-80.0,289.77,1.12
-29.685863,-78.75,289.5,1.11
-29.685863,-77.5,289.33,1.05
-29.685863,-76.25,289.26,0.93
-29.685863,-75.0,289.43,0.84
-29.685863,-73.75,289.92,0.79
-29.685863,-72.5,290.31,0.51
-29.685863,-71.25,290.08,0.26
-29.685863,-70.0,290.53,3.53
-29.685863,-68.75,290.25,2.97
-29.685863,-67.5,292.58,1.98
-29.685863,-66.25,295.39,2.29
-29.685863,-65.0,300.07,2.53
-29.685863,-63.75,300.26,2.3
-29.685863,-62.5,299.78,2.84
-29.685863,-61.25,300.04,2.02
-29.685863,-60.0,298.91,2.12
-29.685863,-58.75,298.89,1.81
-29.685863,-57.5,298.5,1.92
-29.685863,-56.25,297.17,2.55
-29.685863,-55.0,297.01,2.27
-29.685863,-53.75,296.03,2.16
-29.685863,-52.5,295.27,2.28
-29.685863,-51.25,295.18,2.05
-29.685863,-50.0,295.89,1.92
-29.685863,-48.75,296.52,1.88
-29.685863,-47.5,296.8,1.97
-29.685863,-46.25,296.61,1.98
-29.685863,-45.0,296.29,2.05
-29.685863,-43.75,296.12,2.09
-29.685863,-42.5,296.0,2.09
-29.685863,-41.25,295.89,2.02
-29.685863,-40.0,295.75,1.91
-29.685863,-38.75,295.6,1.8
-29.685863,-37.5,295.46,1.7
-29.685863,-36.25,295.34,1.63
-29.685863,-35.0,295.23,1.6
-29.685863,-33.75,295.16,1.61
-29.685863,-32.5,295.09,1.64
-29.685863,-31.25,295.03,1.66
-29.685863,-30.0,294.99,1.69
-28.743456,-170.0,295.56,2.69
-28.743456,-168.75,295.67,2.79
-28.743456,-167.5,295.75,2.85
-28.743456,-166.25,295.76,2.84
-28.743456,-165.0,295.72,2.8
-28.743456,-163.75,295.68,2.73
-28.743456,-162.5,295.62,2.64
-28.743456,-161.25,295.57,2.57
-28.743456,-160.0,295.52,2.52
-28.743456,-158.75,295.51,2.5
-28.743456,-157.5,295.42,2.37
-28.743456,-156.25,295.34,2.26
-28.743456,-155.0,295.28,2.17
-28.743456,-153.75,295.24,2.11
-28.743456,-152.5,295.26,2.11
-28.743456,-151.25,295.35,2.16
-28.743456,-150.0,295.5,2.26
-28.743456,-148.75,295.64,2.33
-28.743456,-147.5,295.77,2.35
-28.743456,-146.25,295.84,2.31
-28.743456,-145.0,295.9,2.34
-28.743456,-143.75,295.96,2.39
-28.743456,-142.5,296.04,2.41
-28.743456,-141.25,296.11,2.37
-28.743456,-140.0,296.17,2.33
-28.743456,-138.75,296.22,2.27
-28.743456,-137.5,296.24,2.18
-28.743456,-136.25,296.24,2.17
-28.743456,-135.0,296.24,2.19
-28.743456,-133.75,296.3,2.19
-28.743456,-132.5,296.36,2.22
-28.743456,-131.25,296.46,2.26
-28.743456,-130.0,296.58,2.35
-28.743456,-128.75,296.7,2.42
-28.743456,-127.5,296.76,2.43
-28.743456,-126.25,296.75,2.42
-28.743456,-125.0,296.73,2.44
-28.743456,-123.75,296.66,2.45
-28.743456,-122.5,296.56,2.43
-28.743456,-121.25,296.42,2.35
-28.743456,-120.0,296.31,2.21
-28.743456,-118.75,296.24,2.06
-28.743456,-117.5,296.15,1.88
-28.743456,-116.25,296.02,1.69
-28.743456,-115.0,295.85,1.48
-28.743456,-113.75,295.67,1.26
-28.743456,-112.5,295.46,1.03
-28.743456,-111.25,295.27,0.84
-28.743456,-110.0,295.08,0.69
-28.743456,-108.75,294.91,0.59
-28.743456,-107.5,294.76,0.54
-28.743456,-106.25,294.64,0.53
-28.743456,-105.0,294.51,0.55
-28.743456,-103.75,294.35,0.56
-28.743456,-102.5,294.19,0.61
-28.743456,-101.25,293.99,0.67
-28.743456,-100.0,293.8,0.74
-28.743456,-98.75,293.61,0.77
-28.743456,-97.5,293.41,0.8
-28.743456,-96.25,293.22,0.89
-28.743456,-95.0,293.02,0.98
-28.743456,-93.75,292.8,1.02
-28.743456,-92.5,292.58,1.05
-28.743456,-91.25,292.35,1.11
-28.743456,-90.0,292.11,1.14
-28.743456,-88.75,291.85,1.16
-28.743456,-87.5,291.59,1.18
-28.743456,-86.25,291.31,1.19
-28.743456,-85.0,291.0,1.14
-28.743456,-83.75,290.69,1.11
-28.743456,-82.5,290.41,1.13
-28.743456,-81.25,290.14,1.17
-28.743456,-80.0,289.86,1.16
-28.743456,-78.75,289.6,1.14
-28.743456,-77.5,289.44,1.07
-28.743456,-76.25,289.41,0.93
-28.743456,-75.0,289.62,0.88
-28.743456,-73.75,290.15,0.85
-28.743456,-72.5,290.79,0.53
-28.743456,-71.25,292.03,0.11
-28.743456,-70.0,287.45,3.29
-28.743456,-68.75,290.55,2.48
-28.743456,-67.5,289.24,2.03
-28.743456,-66.25,293.71,1.99
-28.743456,-65.0,298.55,2.28
-28.743456,-63.75,300.0,2.17
-28.743456,-62.5,299.71,2.12
-28.743456,-61.25,299.72,2.17
-28.743456,-60.0,299.65,2.44
-28.743456,-58.75,299.15,2.26
-28.743456,-57.5,298.63,2.37
-28.743456,-56.25,298.44,2.58
-28.743456,-55.0,297.3,2.57
-28.743456,-53.75,296.1,2.42
-28.743456,-52.5,295.17,2.3
-28.743456,-51.25,294.42,1.94
-28.743456,-50.0,293.88,1.92
-28.743456,-48.75,296.36,1.87
-28.743456,-47.5,297.03,1.96
-28.743456,-46.25,297.0,1.96
-28.743456,-45.0,296.76,2.03
-28.743456,-43.75,296.61,2.06
-28.743456,-42.5,296.48,2.05
-28.743456,-41.25,296.35,1.97
-28.743456,-40.0,296.2,1.86
-28.743456,-38.75,296.03,1.75
-28.743456,-37.5,295.88,1.63
-28.743456,-36.25,295.76,1.55
-28.743456,-35.0,295.68,1.55
-28.743456,-33.75,295.63,1.61
-28.743456,-32.5,295.57,1.66
-28.743456,-31.25,295.5,1.68
-28.743456,-30.0,295.45,1.7
-27.801046,-170.0,296.21,2.63
-27.801046,-168.75,296.3,2.7
-27.801046,-167.5,296.32,2.7
-27.801046,-166.25,296.26,2.64
-27.801046,-165.0,296.21,2.57
-27.801046,-163.75,296.17,2.51
-27.801046,-162.5,296.14,2.45
-27.801046,-161.25,296.11,2.39
-27.801046,-160.0,296.09,2.35
-27.801046,-158.75,296.09,2.32
-27.801046,-157.5,295.98,2.13
-27.801046,-156.25,295.9,2.01
-27.801046,-155.0,295.85,1.96
-27.801046,-153.75,295.83,1.93
-27.801046,-152.5,295.87,1.95
-27.801046,-151.25,295.96,1.98
-27.801046,-150.0,296.09,2.05
-27.801046,-148.75,296.23,2.1
-27.801046,-147.5,296.34,2.13
-27.801046,-146.25,296.43,2.13
-27.801046,-145.0,296.53,2.24
-27.801046,-143.75,296.63,2.35
-27.801046,-142.5,296.71,2.36
-27.801046,-141.25,296.77,2.3
-27.801046,-140.0,296.8,2.23
-27.801046,-138.75,296.8,2.15
-27.801046,-137.5,296.79,2.08
-27.801046,-136.25,296.81,2.1
-27.801046,-135.0,296.85,2.13
-27.801046,-133.75,296.91,2.08
-27.801046,-132.5,296.98,2.11
-27.801046,-131.25,297.07,2.16
-27.801046,-130.0,297.17,2.24
-27.801046,-128.75,297.22,2.28
-27.801046,-127.5,297.24,2.28
-27.801046,-126.25,297.21,2.26
-27.801046,-125.0,297.14,2.25
-27.801046,-123.75,297.04,2.23
-27.801046,-122.5,296.91,2.17
-27.801046,-121.25,296.79,2.08
-27.801046,-120.0,296.7,1.94
-27.801046,-118.75,296.59,1.77
-27.801046,-117.5,296.46,1.59
-27.801046,-116.25,296.31,1.4
-27.801046,-115.0,296.14,1.21
-27.801046,-113.75,295.95,1.02
-27.801046,-112.5,295.76,0.86
-27.801046,-111.25,295.58,0.74
-27.801046,-110.0,295.41,0.64
-27.801046,-108.75,295.26,0.58
-27.801046,-107.5,295.11,0.55
-27.801046,-106.25,294.95,0.53
-27.801046,-105.0,294.79,0.51
-27.801046,-103.75,294.6,0.51
-27.801046,-102.5,294.41,0.53
-27.801046,-101.25,294.21,0.59
-27.801046,-100.0,294.02,0.68
-27.801046,-98.75,293.84,0.72
-27.801046,-97.5,293.65,0.77
-27.801046,-96.25,293.44,0.83
-27.801046,-95.0,293.2,0.88
-27.801046,-93.75,292.97,0.92
-27.801046,-92.5,292.74,0.97
-27.801046,-91.25,292.5,1.02
-27.801046,-90.0,292.22,1.07
-27.801046,-88.75,291.94,1.12
-27.801046,-87.5,291.66,1.16
-27.801046,-86.25,291.35,1.14
-27.801046,-85.0,291.04,1.13
-27.801046,-83.75,290.75,1.15
-27.801046,-82.5,290.48,1.18
-27.801046,-81.25,290.2,1.2
-27.801046,-80.0,289.93,1.19
-27.801046,-78.75,289.69,1.16
-27.801046,-77.5,289.57,1.07
-27.801046,-76.25,289.57,0.94
-27.801046,-75.0,289.83,0.91
-27.801046,-73.75,290.4,0.92
-27.801046,-72.5,290.93,0.65
-27.801046,-71.25,290.99,0.16
-27.801046,-70.0,289.42,1.74
-27.801046,-68.75,290.91,3.73
-27.801046,-67.5,286.42,1.13
-27.801046,-66.25,290.08,2.07
-27.801046,-65.0,296.17,1.93
-27.801046,-63.75,298.82,2.13
-27.801046,-62.5,298.97,1.88
-27.801046,-61.25,299.4,2.29
-27.801046,-60.0,299.43,2.31
-27.801046,-58.75,299.22,2.29
-27.801046,-57.5,299.11,2.33
-27.801046,-56.25,298.71,2.49
-27.801046,-55.0,298.16,2.46
-27.801046,-53.75,296.09,2.14
-27.801046,-52.5,294.59,1.93
-27.801046,-51.25,293.48,1.91
-27.801046,-50.0,292.72,1.61
-27.801046,-48.75,295.96,1.8
-27.801046,-47.5,297.15,1.93
-27.801046,-46.25,297.31,1.95
-27.801046,-45.0,297.17,2.02
-27.801046,-43.75,297.02,1.99
-27.801046,-42.5,296.87,1.93
-27.801046,-41.25,296.72,1.84
-27.801046,-40.0,296.56,1.73
-27.801046,-38.75,296.38,1.58
-27.801046,-37.5,296.21,1.46
-27.801046,-36.25,296.09,1.42
-27.801046,-35.0,296.04,1.48
-27.801046,-33.75,296.02,1.58
-27.801046,-32.5,295.97,1.63
-27.801046,-31.25,295.92,1.66
-27.801046,-30.0,295.88,1.7
-26.858639,-170.0,296.8,2.54
-26.858639,-168.75,296.83,2.5
-26.858639,-167.5,296.82,2.47
-26.858639,-166.25,296.77,2.39
-26.858639,-165.0,296.71,2.3
-26.858639,-163.75,296.66,2.22
-26.858639,-162.5,296.63,2.15
-26.858639,-161.25,296.59,2.09
-26.858639,-160.0,296.57,2.05
-26.858639,-158.75,296.56,2.01
-26.858639,-157.5,296.49,1.9
-26.858639,-156.25,296.44,1.81
-26.858639,-155.0,296.44,1.79
-26.858639,-153.75,296.44,1.77
-26.858639,-152.5,296.46,1.76
-26.858639,-151.25,296.52,1.78
-26.858639,-150.0,296.63,1.83
-26.858639,-148.75,296.77,1.91
-26.858639,-147.5,296.94,2.0
-26.858639,-146.25,297.07,2.11
-26.858639,-145.0,297.15,2.18
-26.858639,-143.75,297.23,2.23
-26.858639,-142.5,297.29,2.2
-26.858639,-141.25,297.31,2.11
-26.858639,-140.0,297.28,2.03
-26.858639,-138.75,297.25,1.97
-26.858639,-137.5,297.26,1.98
-26.858639,-136.25,297.32,2.05
-26.858639,-135.0,297.41,2.03
-26.858639,-133.75,297.45,1.99
-26.858639,-132.5,297.5,2.0
-26.858639,-131.25,297.55,2.02
-26.858639,-130.0,297.6,2.05
-26.858639,-128.75,297.62,2.08
-26.858639,-127.5,297.6,2.06
-26.858639,-126.25,297.53,2.02
-26.858639,-125.0,297.41,1.97
-26.858639,-123.75,297.29,1.93
-26.858639,-122.5,297.18,1.88
-26.858639,-121.25,297.08,1.78
-26.858639,-120.0,296.95,1.64
-26.858639,-118.75,296.8,1.46
-26.858639,-117.5,296.65,1.28
-26.858639,-116.25,296.49,1.11
-26.858639,-115.0,296.33,0.98
-26.858639,-113.75,296.16,0.84
-26.858639,-112.5,295.99,0.75
-26.858639,-111.25,295.82,0.68
-26.858639,-110.0,295.65,0.63
-26.858639,-108.75,295.49,0.57
-26.858639,-107.5,295.33,0.53
-26.858639,-106.25,295.15,0.5
-26.858639,-105.0,294.96,0.47
-26.858639,-103.75,294.78,0.47
-26.858639,-102.5,294.59,0.49
-26.858639,-101.25,294.4,0.57
-26.858639,-100.0,294.22,0.62
-26.858639,-98.75,294.02,0.69
-26.858639,-97.5,293.81,0.73
-26.858639,-96.25,293.57,0.78
-26.858639,-95.0,293.32,0.83
-26.858639,-93.75,293.09,0.89
-26.858639,-92.5,292.85,0.94
-26.858639,-91.25,292.6,1.01
-26.858639,-90.0,292.3,1.08
-26.858639,-88.75,292.0,1.11
-26.858639,-87.5,291.7,1.14
-26.858639,-86.25,291.39,1.15
-26.858639,-85.0,291.1,1.17
-26.858639,-83.75,290.82,1.21
-26.858639,-82.5,290.53,1.2
-26.858639,-81.25,290.26,1.19
-26.858639,-80.0,290.0,1.19
-26.858639,-78.75,289.79,1.17
-26.858639,-77.5,289.69,1.08
-26.858639,-76.25,289.72,0.96
-26.858639,-75.0,290.02,0.94
-26.858639,-73.75,290.64,0.98
-26.858639,-72.5,291.03,0.85
-26.858639,-71.25,290.25,0.4
-26.858639,-70.0,289.71,0.13
-26.858639,-68.75,288.19,4.08
-26.858639,-67.5,284.89,1.87
-26.858639,-66.25,286.35,1.91
-26.858639,-65.0,294.89,1.82
-26.858639,-63.75,298.35,1.98
-26.858639,-62.5,298.44,1.86
-26.858639,-61.25,299.06,2.1
-26.858639,-60.0,299.94,2.31
-26.858639,-58.75,299.89,2.14
-26.858639,-57.5,300.12,2.31
-26.858639,-56.25,299.45,2.09
-26.858639,-55.0,298.08,2.2
-26.858639,-53.75,296.13,1.99
-26.858639,-52.5,294.45,1.82
-26.858639,-51.25,293.37,1.82
-26.858639,-50.0,292.67,1.64
-26.858639,-48.75,296.0,1.76
-26.858639,-47.5,297.25,1.87
-26.858639,-46.25,297.54,1.92
-26.858639,-45.0,297.5,1.98
-26.858639,-43.75,297.34,1.89
-26.858639,-42.5,297.16,1.77
-26.858639,-41.25,297.02,1.68
-26.858639,-40.0,296.86,1.57
-26.858639,-38.75,296.68,1.45
-26.858639,-37.5,296.51,1.36
-26.858639,-36.25,296.41,1.33
-26.858639,-35.0,296.35,1.38
-26.858639,-33.75,296.34,1.47
-26.858639,-32.5,296.32,1.54
-26.858639,-31.25,296.27,1.59
-26.858639,-30.0,296.22,1.63
-25.916231,-170.0,297.38,2.31
-25.916231,-168.75,297.38,2.25
-25.916231,-167.5,297.34,2.2
-25.916231,-166.25,297.27,2.09
-25.916231,-165.0,297.19,1.99
-25.916231,-163.75,297.14,1.9
-25.916231,-162.5,297.1,1.84
-25.916231,-161.25,297.06,1.79
-25.916231,-160.0,297.03,1.76
-25.916231,-158.75,297.03,1.74
-25.916231,-157.5,297.02,1.71
-25.916231,-156.25,297.0,1.64
-25.916231,-155.0,297.01,1.62
-25.916231,-153.75,297.02,1.61
-25.916231,-152.5,297.04,1.6
-25.916231,-151.25,297.08,1.6
-25.916231,-150.0,297.18,1.65
-25.916231,-148.75,297.34,1.75
-25.916231,-147.5,297.54,1.89
-25.916231,-146.25,297.67,1.99
-25.916231,-145.0,297.73,2.04
-25.916231,-143.75,297.76,2.03
-25.916231,-142.5,297.78,1.97
-25.916231,-141.25,297.74,1.88
-25.916231,-140.0,297.71,1.84
-25.916231,-138.75,297.69,1.85
-25.916231,-137.5,297.72,1.9
-25.916231,-136.25,297.79,1.96
-25.916231,-135.0,297.87,1.91
-25.916231,-133.75,297.91,1.87
-25.916231,-132.5,297.92,1.85
-25.916231,-131.25,297.94,1.84
-25.916231,-130.0,297.96,1.85
-25.916231,-128.75,297.93,1.84
-25.916231,-127.5,297.86,1.8
-25.916231,-126.25,297.75,1.73
-25.916231,-125.0,297.62,1.67
-25.916231,-123.75,297.5,1.63
-25.916231,-122.5,297.39,1.56
-25.916231,-121.25,297.26,1.47
-25.916231,-120.0,297.11,1.33
-25.916231,-118.75,296.96,1.17
-25.916231,-117.5,296.81,1.02
-25.916231,-116.25,296.65,0.9
-25.916231,-115.0,296.5,0.81
-25.916231,-113.75,296.34,0.73
-25.916231,-112.5,296.16,0.68
-25.916231,-111.25,296.0,0.65
-25.916231,-110.0,295.83,0.6
-25.916231,-108.75,295.66,0.55
-25.916231,-107.5,295.48,0.5
-25.916231,-106.25,295.3,0.47
-25.916231,-105.0,295.12,0.47
-25.916231,-103.75,294.95,0.5
-25.916231,-102.5,294.76,0.53
-25.916231,-101.25,294.56,0.57
-25.916231,-100.0,294.36,0.62
-25.916231,-98.75,294.14,0.65
-25.916231,-97.5,293.9,0.69
-25.916231,-96.25,293.66,0.74
-25.916231,-95.0,293.41,0.8
-25.916231,-93.75,293.17,0.88
-25.916231,-92.5,292.91,0.95
-25.916231,-91.25,292.64,1.01
-25.916231,-90.0,292.32,1.06
-25.916231,-88.75,292.02,1.09
-25.916231,-87.5,291.71,1.12
-25.916231,-86.25,291.41,1.16
-25.916231,-85.0,291.13,1.19
-25.916231,-83.75,290.85,1.2
-25.916231,-82.5,290.58,1.18
-25.916231,-81.25,290.32,1.16
-25.916231,-80.0,290.1,1.17
-25.916231,-78.75,289.93,1.17
-25.916231,-77.5,289.85,1.09
-25.916231,-76.25,289.92,1.0
-25.916231,-75.0,290.25,1.01
-25.916231,-73.75,290.92,1.07
-25.916231,-72.5,291.34,0.98
-25.916231,-71.25,290.58,0.49
-25.916231,-70.0,290.65,-0.06
-25.916231,-68.75,286.09,3.93
-25.916231,-67.5,283.76,2.8
-25.916231,-66.25,284.36,1.52
-25.916231,-65.0,293.28,1.58
-25.916231,-63.75,296.79,1.64
-25.916231,-62.5,297.97,1.69
-25.916231,-61.25,299.58,1.87
-25.916231,-60.0,300.23,2.11
-25.916231,-58.75,300.9,2.38
-25.916231,-57.5,300.76,2.52
-25.916231,-56.25,300.4,2.46
-25.916231,-55.0,298.76,2.08
-25.916231,-53.75,296.39,1.88
-25.916231,-52.5,294.74,1.92
-25.916231,-51.25,293.58,1.84
-25.916231,-50.0,292.75,1.5
-25.916231,-48.75,295.96,1.58
-25.916231,-47.5,297.28,1.7
-25.916231,-46.25,297.71,1.8
-25.916231,-45.0,297.76,1.87
-25.916231,-43.75,297.6,1.77
-25.916231,-42.5,297.38,1.64
-25.916231,-41.25,297.23,1.53
-25.916231,-40.0,297.11,1.45
-25.916231,-38.75,296.97,1.33
-25.916231,-37.5,296.8,1.23
-25.916231,-36.25,296.71,1.23
-25.916231,-35.0,296.66,1.28
-25.916231,-33.75,296.61,1.32
-25.916231,-32.5,296.56,1.39
-25.916231,-31.25,296.5,1.43
-25.916231,-30.0,296.43,1.49
-24.973822,-170.0,297.9,2.01
-24.973822,-168.75,297.89,1.97
-24.973822,-167.5,297.85,1.92
-24.973822,-166.25,297.74,1.81
-24.973822,-165.0,297.65,1.7
-24.973822,-163.75,297.57,1.6
-24.973822,-162.5,297.52,1.53
-24.973822,-161.25,297.49,1.5
-24.973822,-160.0,297.46,1.49
-24.973822,-158.75,297.5,1.53
-24.973822,-157.5,297.56,1.55
-24.973822,-156.25,297.56,1.5
-24.973822,-155.0,297.54,1.47
-24.973822,-153.75,297.54,1.43
-24.973822,-152.5,297.56,1.42
-24.973822,-151.25,297.62,1.44
-24.973822,-150.0,297.74,1.49
-24.973822,-148.75,297.9,1.6
-24.973822,-147.5,298.04,1.68
-24.973822,-146.25,298.14,1.76
-24.973822,-145.0,298.2,1.81
-24.973822,-143.75,298.21,1.8
-24.973822,-142.5,298.2,1.76
-24.973822,-141.25,298.16,1.7
-24.973822,-140.0,298.13,1.68
-24.973822,-138.75,298.1,1.68
-24.973822,-137.5,298.12,1.7
-24.973822,-136.25,298.19,1.7
-24.973822,-135.0,298.25,1.71
-24.973822,-133.75,298.26,1.67
-24.973822,-132.5,298.24,1.63
-24.973822,-131.25,298.23,1.62
-24.973822,-130.0,298.2,1.62
-24.973822,-128.75,298.13,1.59
-24.973822,-127.5,298.03,1.53
-24.973822,-126.25,297.91,1.46
-24.973822,-125.0,297.79,1.39
-24.973822,-123.75,297.66,1.34
-24.973822,-122.5,297.52,1.25
-24.973822,-121.25,297.38,1.17
-24.973822,-120.0,297.23,1.04
-24.973822,-118.75,297.07,0.91
-24.973822,-117.5,296.92,0.8
-24.973822,-116.25,296.78,0.72
-24.973822,-115.0,296.64,0.67
-24.973822,-113.75,296.48,0.65
-24.973822,-112.5,296.3,0.63
-24.973822,-111.25,296.14,0.62
-24.973822,-110.0,295.98,0.57
-24.973822,-108.75,295.8,0.52
-24.973822,-107.5,295.62,0.48
-24.973822,-106.25,295.44,0.46
-24.973822,-105.0,295.26,0.47
-24.973822,-103.75,295.07,0.5
-24.973822,-102.5,294.88,0.53
-24.973822,-101.25,294.66,0.57
-24.973822,-100.0,294.44,0.6
-24.973822,-98.75,294.2,0.63
-24.973822,-97.5,293.97,0.68
-24.973822,-96.25,293.72,0.74
-24.973822,-95.0,293.46,0.81
-24.973822,-93.75,293.2,0.88
-24.973822,-92.5,292.93,0.94
-24.973822,-91.25,292.65,0.99
-24.973822,-90.0,292.33,1.04
-24.973822,-88.75,292.03,1.1
-24.973822,-87.5,291.72,1.14
-24.973822,-86.25,291.44,1.17
-24.973822,-85.0,291.16,1.18
-24.973822,-83.75,290.9,1.18
-24.973822,-82.5,290.66,1.16
-24.973822,-81.25,290.43,1.15
-24.973822,-80.0,290.24,1.17
-24.973822,-78.75,290.09,1.17
-24.973822,-77.5,290.04,1.1
-24.973822,-76.25,290.15,1.06
-24.973822,-75.0,290.53,1.11
-24.973822,-73.75,291.22,1.17
-24.973822,-72.5,291.73,1.12
-24.973822,-71.25,291.15,0.63
-24.973822,-70.0,291.0,-0.26
-24.973822,-68.75,286.79,3.23
-24.973822,-67.5,284.17,2.82
-24.973822,-66.25,283.76,0.69
-24.973822,-65.0,291.62,1.6
-24.973822,-63.75,296.25,1.59
-24.973822,-62.5,298.24,1.49
-24.973822,-61.25,300.26,2.06
-24.973822,-60.0,301.2,2.42
-24.973822,-58.75,301.73,2.44
-24.973822,-57.5,301.04,2.6
-24.973822,-56.25,300.66,2.58
-24.973822,-55.0,298.78,1.95
-24.973822,-53.75,296.52,1.98
-24.973822,-52.5,294.98,1.86
-24.973822,-51.25,293.93,1.79
-24.973822,-50.0,293.21,1.66
-24.973822,-48.75,294.85,1.31
-24.973822,-47.5,297.18,1.49
-24.973822,-46.25,297.67,1.63
-24.973822,-45.0,297.96,1.76
-24.973822,-43.75,297.9,1.66
-24.973822,-42.5,297.61,1.47
-24.973822,-41.25,297.42,1.33
-24.973822,-40.0,297.32,1.26
-24.973822,-38.75,297.21,1.19
-24.973822,-37.5,297.06,1.13
-24.973822,-36.25,296.99,1.15
-24.973822,-35.0,296.96,1.24
-24.973822,-33.75,296.86,1.25
-24.973822,-32.5,296.78,1.3
-24.973822,-31.25,296.72,1.38
-24.973822,-30.0,296.65,1.48
-24.031414,-170.0,298.42,1.78
-24.031414,-168.75,298.39,1.76
-24.031414,-167.5,298.29,1.68
-24.031414,-166.25,298.16,1.57
-24.031414,-165.0,298.07,1.48
-24.031414,-163.75,297.98,1.37
-24.031414,-162.5,297.91,1.31
-24.031414,-161.25,297.89,1.31
-24.031414,-160.0,297.92,1.34
-24.031414,-158.75,298.02,1.43
-24.031414,-157.5,298.06,1.46
-24.031414,-156.25,298.06,1.41
-24.031414,-155.0,298.07,1.38
-24.031414,-153.75,298.09,1.35
-24.031414,-152.5,298.12,1.33
-24.031414,-151.25,298.17,1.31
-24.031414,-150.0,298.26,1.32
-24.031414,-148.75,298.37,1.39
-24.031414,-147.5,298.44,1.46
-24.031414,-146.25,298.52,1.55
-24.031414,-145.0,298.54,1.55
-24.031414,-143.75,298.55,1.55
-24.031414,-142.5,298.55,1.54
-24.031414,-141.25,298.53,1.53
-24.031414,-140.0,298.5,1.51
-24.031414,-138.75,298.45,1.47
-24.031414,-137.5,298.45,1.46
-24.031414,-136.25,298.48,1.45
-24.031414,-135.0,298.52,1.46
-24.031414,-133.75,298.51,1.43
-24.031414,-132.5,298.47,1.41
-24.031414,-131.25,298.43,1.4
-24.031414,-130.0,298.37,1.39
-24.031414,-128.75,298.3,1.36
-24.031414,-127.5,298.19,1.3
-24.031414,-126.25,298.07,1.24
-24.031414,-125.0,297.93,1.17
-24.031414,-123.75,297.78,1.09
-24.031414,-122.5,297.63,1.0
-24.031414,-121.25,297.48,0.9
-24.031414,-120.0,297.33,0.8
-24.031414,-118.75,297.18,0.71
-24.031414,-117.5,297.03,0.64
-24.031414,-116.25,296.9,0.6
-24.031414,-115.0,296.75,0.58
-24.031414,-113.75,296.6,0.57
-24.031414,-112.5,296.42,0.57
-24.031414,-111.25,296.25,0.55
-24.031414,-110.0,296.08,0.51
-24.031414,-108.75,295.91,0.47
-24.031414,-107.5,295.73,0.45
-24.031414,-106.25,295.54,0.45
-24.031414,-105.0,295.36,0.47
-24.031414,-103.75,295.17,0.49
-24.031414,-102.5,294.96,0.52
-24.031414,-101.25,294.72,0.55
-24.031414,-100.0,294.49,0.59
-24.031414,-98.75,294.26,0.64
-24.031414,-97.5,294.01,0.7
