lat,lon,tas_k,dtas_k_per_mo
-24.031414,-162.5,294.85,-1.41
-24.031414,-161.25,294.76,-1.37
-24.031414,-160.0,294.66,-1.33
-24.031414,-158.75,294.58,-1.28
-24.031414,-157.5,294.54,-1.22
-24.031414,-156.25,294.52,-1.18
-24.031414,-155.0,294.49,-1.16
-24.031414,-153.75,294.45,-1.16
-24.031414,-152.5,294.42,-1.14
-24.031414,-151.25,294.45,-1.08
-24.031414,-150.0,294.49,-1.01
-24.031414,-148.75,294.51,-0.99
-24.031414,-147.5,294.53,-0.98
-24.031414,-146.25,294.55,-0.97
-24.031414,-145.0,294.55,-1.0
-24.031414,-143.75,294.54,-1.07
-24.031414,-142.5,294.59,-1.1
-24.031414,-141.25,294.69,-1.09
-24.031414,-140.0,294.85,-1.05
-24.031414,-138.75,295.0,-1.02
-24.031414,-137.5,295.14,-1.03
-24.031414,-136.25,295.26,-1.07
-24.031414,-135.0,295.31,-1.13
-24.031414,-133.75,295.34,-1.16
-24.031414,-132.5,295.38,-1.18
-24.031414,-131.25,295.4,-1.23
-24.031414,-130.0,295.4,-1.29
-24.031414,-128.75,295.39,-1.35
-24.031414,-127.5,295.41,-1.4
-24.031414,-126.25,295.46,-1.37
-24.031414,-125.0,295.48,-1.31
-24.031414,-123.75,295.49,-1.3
-24.031414,-122.5,295.51,-1.23
-24.031414,-121.25,295.54,-1.19
-24.031414,-120.0,295.63,-1.21
-24.031414,-118.75,295.76,-1.24
-24.031414,-117.5,295.86,-1.29
-24.031414,-116.25,295.91,-1.3
-24.031414,-115.0,295.95,-1.23
-24.031414,-113.75,295.93,-1.16
-24.031414,-112.5,295.89,-1.08
-24.031414,-111.25,295.83,-1.0
-24.031414,-110.0,295.76,-0.93
-24.031414,-108.75,295.62,-0.9
-24.031414,-107.5,295.46,-0.88
-24.031414,-106.25,295.29,-0.85
-24.031414,-105.0,295.11,-0.8
-24.031414,-103.75,294.91,-0.77
-24.031414,-102.5,294.7,-0.75
-24.031414,-101.25,294.44,-0.74
-24.031414,-100.0,294.18,-0.73
-24.031414,-98.75,293.92,-0.74
-24.031414,-97.5,293.63,-0.78
-24.031414,-96.25,293.34,-0.84
-24.031414,-95.0,293.04,-0.9
-24.031414,-93.75,292.72,-0.98
-24.031414,-92.5,292.41,-1.07
-24.031414,-91.25,292.11,-1.13
-24.031414,-90.0,291.76,-1.21
-24.031414,-88.75,291.48,-1.25
-24.031414,-87.5,291.19,-1.3
-24.031414,-86.25,290.89,-1.36
-24.031414,-85.0,290.61,-1.41
-24.031414,-83.75,290.34,-1.46
-24.031414,-82.5,290.1,-1.49
-24.031414,-81.25,289.9,-1.51
-24.031414,-80.0,289.73,-1.51
-24.031414,-78.75,289.54,-1.56
-24.031414,-77.5,289.42,-1.52
-24.031414,-76.25,289.41,-1.47
-24.031414,-75.0,289.58,-1.38
-24.031414,-73.75,290.14,-1.11
-24.031414,-72.5,291.17,-0.6
-24.031414,-71.25,291.93,-0.17
-24.031414,-70.0,290.93,-0.31
-24.031414,-68.75,277.47,-1.83
-24.031414,-67.5,273.21,-1.26
-24.031414,-66.25,276.63,-1.61
-24.031414,-65.0,281.13,-4.23
-24.031414,-63.75,284.27,-6.19
-24.031414,-62.5,286.86,-6.17
-24.031414,-61.25,287.29,-5.65
-24.031414,-60.0,288.24,-5.51
-24.031414,-58.75,289.01,-5.41
-24.031414,-57.5,289.8,-5.26
-24.031414,-56.25,289.46,-5.12
-24.031414,-55.0,288.9,-4.41
-24.031414,-53.75,288.99,-3.77
-24.031414,-52.5,288.76,-3.39
-24.031414,-51.25,288.22,-2.88
-24.031414,-50.0,287.54,-2.58
-24.031414,-48.75,288.42,-2.42
-24.031414,-47.5,290.29,-2.2
-24.031414,-46.25,293.65,-2.39
-24.031414,-45.0,295.43,-2.05
-24.031414,-43.75,296.41,-1.88
-24.031414,-42.5,296.84,-1.58
-24.031414,-41.25,296.96,-1.34
-24.031414,-40.0,297.0,-1.2
-24.031414,-38.75,297.04,-1.11
-24.031414,-37.5,297.06,-0.99
-24.031414,-36.25,297.11,-0.86
-24.031414,-35.0,297.13,-0.75
-24.031414,-33.75,297.1,-0.73
-24.031414,-32.5,297.02,-0.73
-24.031414,-31.25,296.95,-0.7
-24.031414,-30.0,296.83,-0.71
-23.089005,-170.0,295.67,-1.8
-23.089005,-168.75,295.63,-1.73
-23.089005,-167.5,295.54,-1.7
-23.089005,-166.25,295.45,-1.65
-23.089005,-165.0,295.34,-1.61
-23.089005,-163.75,295.22,-1.59
-23.089005,-162.5,295.13,-1.55
-23.089005,-161.25,295.08,-1.48
-23.089005,-160.0,295.05,-1.39
-23.089005,-158.75,295.02,-1.34
-23.089005,-157.5,295.03,-1.28
-23.089005,-156.25,295.05,-1.23
-23.089005,-155.0,295.05,-1.2
-23.089005,-153.75,295.07,-1.15
-23.089005,-152.5,295.09,-1.08
-23.089005,-151.25,295.12,-1.03
-23.089005,-150.0,295.15,-0.98
-23.089005,-148.75,295.19,-0.94
-23.089005,-147.5,295.22,-0.94
-23.089005,-146.25,295.26,-0.93
-23.089005,-145.0,295.27,-0.97
-23.089005,-143.75,295.32,-0.98
-23.089005,-142.5,295.42,-0.94
-23.089005,-141.25,295.54,-0.93
-23.089005,-140.0,295.67,-0.93
-23.089005,-138.75,295.8,-0.95
-23.089005,-137.5,295.9,-1.03
-23.089005,-136.25,295.96,-1.11
-23.089005,-135.0,295.98,-1.17
-23.089005,-133.75,296.0,-1.17
-23.089005,-132.5,296.01,-1.23
-23.089005,-131.25,295.99,-1.34
-23.089005,-130.0,295.97,-1.43
-23.089005,-128.75,295.96,-1.45
-23.089005,-127.5,295.99,-1.42
-23.089005,-126.25,296.03,-1.34
-23.089005,-125.0,296.05,-1.25
-23.089005,-123.75,296.03,-1.22
-23.089005,-122.5,296.04,-1.19
-23.089005,-121.25,296.11,-1.22
-23.089005,-120.0,296.22,-1.28
-23.089005,-118.75,296.32,-1.31
-23.089005,-117.5,296.38,-1.29
-23.089005,-116.25,296.4,-1.21
-23.089005,-115.0,296.39,-1.11
-23.089005,-113.75,296.34,-1.03
-23.089005,-112.5,296.27,-0.98
-23.089005,-111.25,296.17,-0.92
-23.089005,-110.0,296.05,-0.89
-23.089005,-108.75,295.87,-0.9
-23.089005,-107.5,295.68,-0.9
-23.089005,-106.25,295.48,-0.88
-23.089005,-105.0,295.28,-0.84
-23.089005,-103.75,295.08,-0.8
-23.089005,-102.5,294.85,-0.79
-23.089005,-101.25,294.6,-0.78
-23.089005,-100.0,294.35,-0.77
-23.089005,-98.75,294.1,-0.78
-23.089005,-97.5,293.82,-0.83
-23.089005,-96.25,293.53,-0.88
-23.089005,-95.0,293.23,-0.96
-23.089005,-93.75,292.92,-1.04
-23.089005,-92.5,292.61,-1.12
-23.089005,-91.25,292.35,-1.14
-23.089005,-90.0,292.01,-1.21
-23.089005,-88.75,291.76,-1.21
-23.089005,-87.5,291.47,-1.27
-23.089005,-86.25,291.18,-1.31
-23.089005,-85.0,290.9,-1.36
-23.089005,-83.75,290.64,-1.41
-23.089005,-82.5,290.39,-1.44
-23.089005,-81.25,290.18,-1.48
-23.089005,-80.0,289.98,-1.55
-23.089005,-78.75,289.8,-1.57
-23.089005,-77.5,289.69,-1.51
-23.089005,-76.25,289.71,-1.44
-23.089005,-75.0,289.9,-1.33
-23.089005,-73.75,290.42,-1.09
-23.089005,-72.5,291.3,-0.69
-23.089005,-71.25,292.17,-0.28
-23.089005,-70.0,291.9,-0.27
-23.089005,-68.75,278.01,-1.91
-23.089005,-67.5,273.43,-1.4
-23.089005,-66.25,276.24,-1.73
-23.089005,-65.0,280.82,-3.78
-23.089005,-63.75,284.16,-6.07
-23.089005,-62.5,287.5,-6.04
-23.089005,-61.25,288.19,-5.79
-23.089005,-60.0,289.27,-5.73
-23.089005,-58.75,290.15,-5.33
-23.089005,-57.5,291.92,-5.07
-23.089005,-56.25,290.64,-4.98
-23.089005,-55.0,289.38,-4.26
-23.089005,-53.75,290.01,-3.74
-23.089005,-52.5,290.28,-3.54
-23.089005,-51.25,290.27,-3.03
-23.089005,-50.0,289.17,-2.51
-23.089005,-48.75,289.29,-2.26
-23.089005,-47.5,289.76,-2.01
-23.089005,-46.25,290.23,-1.71
-23.089005,-45.0,291.38,-1.54
-23.089005,-43.75,295.79,-2.03
-23.089005,-42.5,297.07,-1.44
-23.089005,-41.25,297.43,-1.09
-23.089005,-40.0,297.52,-0.97
-23.089005,-38.75,297.54,-0.93
-23.089005,-37.5,297.52,-0.86
-23.089005,-36.25,297.52,-0.79
-23.089005,-35.0,297.49,-0.73
-23.089005,-33.75,297.4,-0.73
-23.089005,-32.5,297.3,-0.73
-23.089005,-31.25,297.2,-0.73
-23.089005,-30.0,297.06,-0.74
-22.146597,-170.0,296.05,-1.9
-22.146597,-168.75,295.97,-1.84
-22.146597,-167.5,295.84,-1.85
-22.146597,-166.25,295.74,-1.82
-22.146597,-165.0,295.64,-1.76
-22.146597,-163.75,295.57,-1.68
-22.146597,-162.5,295.54,-1.58
-22.146597,-161.25,295.55,-1.48
-22.146597,-160.0,295.57,-1.38
-22.146597,-158.75,295.59,-1.3
-22.146597,-157.5,295.63,-1.24
-22.146597,-156.25,295.66,-1.2
-22.146597,-155.0,295.68,-1.15
-22.146597,-153.75,295.72,-1.09
-22.146597,-152.5,295.75,-1.03
-22.146597,-151.25,295.79,-0.97
-22.146597,-150.0,295.81,-0.94
-22.146597,-148.75,295.84,-0.94
-22.146597,-147.5,295.84,-0.97
-22.146597,-146.25,295.91,-0.99
-22.146597,-145.0,295.96,-0.98
-22.146597,-143.75,296.03,-0.93
-22.146597,-142.5,296.14,-0.87
-22.146597,-141.25,296.27,-0.86
-22.146597,-140.0,296.39,-0.93
-22.146597,-138.75,296.48,-1.05
-22.146597,-137.5,296.52,-1.15
-22.146597,-136.25,296.56,-1.2
-22.146597,-135.0,296.58,-1.21
-22.146597,-133.75,296.58,-1.22
-22.146597,-132.5,296.54,-1.28
-22.146597,-131.25,296.53,-1.34
-22.146597,-130.0,296.54,-1.38
-22.146597,-128.75,296.58,-1.36
-22.146597,-127.5,296.62,-1.32
-22.146597,-126.25,296.65,-1.25
-22.146597,-125.0,296.65,-1.16
-22.146597,-123.75,296.64,-1.12
-22.146597,-122.5,296.65,-1.17
-22.146597,-121.25,296.7,-1.27
-22.146597,-120.0,296.77,-1.3
-22.146597,-118.75,296.81,-1.26
-22.146597,-117.5,296.83,-1.18
-22.146597,-116.25,296.8,-1.1
-22.146597,-115.0,296.75,-1.03
-22.146597,-113.75,296.68,-0.95
-22.146597,-112.5,296.57,-0.92
-22.146597,-111.25,296.42,-0.91
-22.146597,-110.0,296.26,-0.91
-22.146597,-108.75,296.06,-0.94
-22.146597,-107.5,295.87,-0.93
-22.146597,-106.25,295.67,-0.9
-22.146597,-105.0,295.46,-0.87
-22.146597,-103.75,295.24,-0.86
-22.146597,-102.5,295.0,-0.88
-22.146597,-101.25,294.75,-0.88
-22.146597,-100.0,294.51,-0.89
-22.146597,-98.75,294.27,-0.89
-22.146597,-97.5,294.0,-0.93
-22.146597,-96.25,293.72,-0.97
-22.146597,-95.0,293.43,-1.02
-22.146597,-93.75,293.14,-1.07
-22.146597,-92.5,292.84,-1.13
-22.146597,-91.25,292.57,-1.16
-22.146597,-90.0,292.26,-1.19
-22.146597,-88.75,291.99,-1.23
-22.146597,-87.5,291.72,-1.26
-22.146597,-86.25,291.46,-1.28
-22.146597,-85.0,291.2,-1.3
-22.146597,-83.75,290.93,-1.36
-22.146597,-82.5,290.67,-1.41
-22.146597,-81.25,290.44,-1.47
-22.146597,-80.0,290.24,-1.55
-22.146597,-78.75,290.05,-1.58
-22.146597,-77.5,290.0,-1.49
-22.146597,-76.25,290.05,-1.41
-22.146597,-75.0,290.26,-1.29
-22.146597,-73.75,290.75,-1.08
-22.146597,-72.5,291.47,-0.81
-22.146597,-71.25,292.32,-0.47
-22.146597,-70.0,292.8,-0.48
-22.146597,-68.75,278.4,-2.32
-22.146597,-67.5,270.83,-2.7
-22.146597,-66.25,275.23,-2.06
-22.146597,-65.0,280.14,-3.46
-22.146597,-63.75,283.71,-5.94
-22.146597,-62.5,288.02,-5.95
-22.146597,-61.25,289.73,-5.94
-22.146597,-60.0,291.25,-5.51
-22.146597,-58.75,290.18,-5.13
-22.146597,-57.5,290.59,-4.72
-22.146597,-56.25,289.6,-4.45
-22.146597,-55.0,289.58,-4.02
-22.146597,-53.75,290.41,-3.36
-22.146597,-52.5,291.58,-3.29
-22.146597,-51.25,293.52,-2.33
-22.146597,-50.0,291.71,-2.69
-22.146597,-48.75,291.28,-2.31
-22.146597,-47.5,290.95,-1.67
-22.146597,-46.25,289.22,-1.18
-22.146597,-45.0,288.48,-1.19
-22.146597,-43.75,289.68,-1.09
-22.146597,-42.5,294.66,-2.07
-22.146597,-41.25,297.35,-1.05
-22.146597,-40.0,297.8,-0.78
-22.146597,-38.75,297.9,-0.79
-22.146597,-37.5,297.88,-0.77
-22.146597,-36.25,297.85,-0.73
-22.146597,-35.0,297.78,-0.7
-22.146597,-33.75,297.63,-0.73
-22.146597,-32.5,297.52,-0.73
-22.146597,-31.25,297.39,-0.74
-22.146597,-30.0,297.23,-0.75
-21.20419,-170.0,296.37,-2.01
-21.20419,-168.75,296.28,-1.97
-21.20419,-167.5,296.18,-1.94
-21.20419,-166.25,296.11,-1.89
-21.20419,-165.0,296.04,-1.81
-21.20419,-163.75,296.03,-1.68
-21.20419,-162.5,296.05,-1.55
-21.20419,-161.25,296.09,-1.43
-21.20419,-160.0,296.15,-1.33
-21.20419,-158.75,296.19,-1.24
-21.20419,-157.5,296.25,-1.15
-21.20419,-156.25,296.25,-1.14
-21.20419,-155.0,296.28,-1.1
-21.20419,-153.75,296.33,-1.03
-21.20419,-152.5,296.39,-0.96
-21.20419,-151.25,296.43,-0.93
-21.20419,-150.0,296.45,-0.93
-21.20419,-148.75,296.45,-0.98
-21.20419,-147.5,296.48,-1.02
-21.20419,-146.25,296.58,-0.99
-21.20419,-145.0,296.62,-0.96
-21.20419,-143.75,296.7,-0.91
-21.20419,-142.5,296.8,-0.9
-21.20419,-141.25,296.9,-0.96
-21.20419,-140.0,296.99,-1.06
-21.20419,-138.75,297.06,-1.14
-21.20419,-137.5,297.1,-1.18
-21.20419,-136.25,297.12,-1.18
-21.20419,-135.0,297.15,-1.14
-21.20419,-133.75,297.11,-1.21
-21.20419,-132.5,297.1,-1.28
-21.20419,-131.25,297.11,-1.31
-21.20419,-130.0,297.16,-1.3
-21.20419,-128.75,297.22,-1.23
-21.20419,-127.5,297.26,-1.17
-21.20419,-126.25,297.25,-1.13
-21.20419,-125.0,297.23,-1.1
-21.20419,-123.75,297.21,-1.13
-21.20419,-122.5,297.22,-1.2
-21.20419,-121.25,297.23,-1.27
-21.20419,-120.0,297.26,-1.25
-21.20419,-118.75,297.26,-1.19
-21.20419,-117.5,297.22,-1.11
-21.20419,-116.25,297.15,-1.05
-21.20419,-115.0,297.06,-1.0
-21.20419,-113.75,296.95,-0.94
-21.20419,-112.5,296.8,-0.92
-21.20419,-111.25,296.63,-0.93
-21.20419,-110.0,296.44,-0.95
-21.20419,-108.75,296.24,-0.96
-21.20419,-107.5,296.05,-0.96
-21.20419,-106.25,295.85,-0.95
-21.20419,-105.0,295.64,-0.95
-21.20419,-103.75,295.42,-0.95
-21.20419,-102.5,295.17,-0.97
-21.20419,-101.25,294.9,-0.99
-21.20419,-100.0,294.67,-0.98
-21.20419,-98.75,294.42,-0.97
-21.20419,-97.5,294.17,-0.99
-21.20419,-96.25,293.91,-1.01
-21.20419,-95.0,293.64,-1.03
-21.20419,-93.75,293.36,-1.07
-21.20419,-92.5,293.09,-1.1
-21.20419,-91.25,292.81,-1.15
-21.20419,-90.0,292.53,-1.17
-21.20419,-88.75,292.27,-1.19
-21.20419,-87.5,291.99,-1.22
-21.20419,-86.25,291.71,-1.26
-21.20419,-85.0,291.46,-1.28
-21.20419,-83.75,291.19,-1.33
-21.20419,-82.5,290.94,-1.4
-21.20419,-81.25,290.71,-1.47
-21.20419,-80.0,290.54,-1.49
-21.20419,-78.75,290.38,-1.52
-21.20419,-77.5,290.35,-1.42
-21.20419,-76.25,290.4,-1.37
-21.20419,-75.0,290.63,-1.27
-21.20419,-73.75,291.12,-1.08
-21.20419,-72.5,291.75,-0.9
-21.20419,-71.25,292.37,-0.62
-21.20419,-70.0,292.55,-0.48
-21.20419,-68.75,280.91,-2.62
-21.20419,-67.5,266.25,-6.65
-21.20419,-66.25,274.7,-2.31
-21.20419,-65.0,280.01,-2.83
-21.20419,-63.75,283.65,-5.29
-21.20419,-62.5,288.12,-5.74
-21.20419,-61.25,290.23,-5.4
-21.20419,-60.0,291.11,-5.25
-21.20419,-58.75,292.68,-5.18
-21.20419,-57.5,291.64,-4.82
-21.20419,-56.25,290.4,-4.5
-21.20419,-55.0,290.35,-3.74
-21.20419,-53.75,291.69,-3.57
-21.20419,-52.5,293.77,-3.35
-21.20419,-51.25,295.32,-2.03
-21.20419,-50.0,294.89,-2.52
-21.20419,-48.75,294.31,-1.68
-21.20419,-47.5,292.97,-1.38
-21.20419,-46.25,289.93,-1.13
-21.20419,-45.0,288.85,-1.44
-21.20419,-43.75,289.31,-1.31
-21.20419,-42.5,291.3,-1.4
-21.20419,-41.25,296.89,-0.82
-21.20419,-40.0,297.79,-0.64
-21.20419,-38.75,298.12,-0.71
-21.20419,-37.5,298.15,-0.72
-21.20419,-36.25,298.1,-0.68
-21.20419,-35.0,298.0,-0.65
-21.20419,-33.75,297.83,-0.68
-21.20419,-32.5,297.68,-0.69
-21.20419,-31.25,297.53,-0.7
-21.20419,-30.0,297.36,-0.72
-20.26178,-170.0,296.76,-2.1
-20.26178,-168.75,296.67,-2.06
-20.26178,-167.5,296.6,-2.0
-20.26178,-166.25,296.59,-1.87
-20.26178,-165.0,296.58,-1.75
-20.26178,-163.75,296.63,-1.61
-20.26178,-162.5,296.69,-1.47
-20.26178,-161.25,296.76,-1.33
-20.26178,-160.0,296.81,-1.22
-20.26178,-158.75,296.84,-1.15
-20.26178,-157.5,296.84,-1.13
-20.26178,-156.25,296.86,-1.13
-20.26178,-155.0,296.93,-1.07
-20.26178,-153.75,297.01,-0.98
-20.26178,-152.5,297.06,-0.95
-20.26178,-151.25,297.1,-0.95
-20.26178,-150.0,297.14,-0.96
-20.26178,-148.75,297.18,-1.0
-20.26178,-147.5,297.25,-1.0
-20.26178,-146.25,297.32,-0.96
-20.26178,-145.0,297.35,-0.95
-20.26178,-143.75,297.4,-0.95
-20.26178,-142.5,297.49,-0.93
-20.26178,-141.25,297.57,-0.98
-20.26178,-140.0,297.63,-1.04
-20.26178,-138.75,297.68,-1.07
-20.26178,-137.5,297.71,-1.09
-20.26178,-136.25,297.75,-1.09
-20.26178,-135.0,297.74,-1.1
-20.26178,-133.75,297.72,-1.16
-20.26178,-132.5,297.75,-1.18
-20.26178,-131.25,297.78,-1.17
-20.26178,-130.0,297.82,-1.13
-20.26178,-128.75,297.84,-1.07
-20.26178,-127.5,297.85,-1.01
-20.26178,-126.25,297.85,-0.98
-20.26178,-125.0,297.81,-1.03
-20.26178,-123.75,297.76,-1.17
-20.26178,-122.5,297.75,-1.23
-20.26178,-121.25,297.74,-1.22
-20.26178,-120.0,297.72,-1.17
-20.26178,-118.75,297.66,-1.13
-20.26178,-117.5,297.57,-1.09
-20.26178,-116.25,297.47,-1.05
-20.26178,-115.0,297.35,-1.02
-20.26178,-113.75,297.21,-0.99
-20.26178,-112.5,297.01,-0.99
-20.26178,-111.25,296.82,-1.01
-20.26178,-110.0,296.63,-1.03
-20.26178,-108.75,296.43,-1.03
-20.26178,-107.5,296.24,-1.02
-20.26178,-106.25,296.03,-1.01
-20.26178,-105.0,295.81,-1.02
-20.26178,-103.75,295.57,-1.03
-20.26178,-102.5,295.33,-1.05
-20.26178,-101.25,295.08,-1.05
-20.26178,-100.0,294.84,-1.04
-20.26178,-98.75,294.61,-1.03
-20.26178,-97.5,294.37,-1.02
-20.26178,-96.25,294.14,-1.02
-20.26178,-95.0,293.89,-1.03
-20.26178,-93.75,293.62,-1.07
-20.26178,-92.5,293.36,-1.1
-20.26178,-91.25,293.1,-1.14
-20.26178,-90.0,292.81,-1.17
-20.26178,-88.75,292.52,-1.2
-20.26178,-87.5,292.22,-1.25
-20.26178,-86.25,291.95,-1.29
-20.26178,-85.0,291.71,-1.3
-20.26178,-83.75,291.45,-1.33
-20.26178,-82.5,291.22,-1.37
-20.26178,-81.25,291.03,-1.41
-20.26178,-80.0,290.9,-1.43
-20.26178,-78.75,290.78,-1.43
-20.26178,-77.5,290.76,-1.38
-20.26178,-76.25,290.85,-1.33
-20.26178,-75.0,291.11,-1.24
-20.26178,-73.75,291.61,-1.12
-20.26178,-72.5,292.09,-1.01
-20.26178,-71.25,292.31,-0.7
-20.26178,-70.0,292.4,-0.35
-20.26178,-68.75,282.61,-2.56
-20.26178,-67.5,271.72,-1.91
-20.26178,-66.25,275.8,-2.59
-20.26178,-65.0,280.07,-2.39
-20.26178,-63.75,283.48,-5.36
-20.26178,-62.5,288.63,-5.43
-20.26178,-61.25,292.44,-5.56
-20.26178,-60.0,292.71,-5.35
-20.26178,-58.75,292.32,-5.12
-20.26178,-57.5,294.32,-4.62
-20.26178,-56.25,291.77,-3.98
-20.26178,-55.0,291.52,-3.52
-20.26178,-53.75,293.6,-3.1
-20.26178,-52.5,294.97,-2.63
-20.26178,-51.25,296.32,-2.18
-20.26178,-50.0,294.57,-1.63
-20.26178,-48.75,292.52,-1.57
-20.26178,-47.5,291.99,-1.29
-20.26178,-46.25,292.1,-0.46
-20.26178,-45.0,292.53,-0.98
-20.26178,-43.75,292.83,-1.22
-20.26178,-42.5,291.96,-1.0
-20.26178,-41.25,294.51,-0.86
-20.26178,-40.0,297.16,-0.6
-20.26178,-38.75,298.11,-0.67
-20.26178,-37.5,298.29,-0.71
-20.26178,-36.25,298.24,-0.68
-20.26178,-35.0,298.13,-0.64
-20.26178,-33.75,297.96,-0.64
-20.26178,-32.5,297.78,-0.67
-20.26178,-31.25,297.61,-0.69
-20.26178,-30.0,297.44,-0.71
-19.319372,-170.0,297.21,-2.04
-19.319372,-168.75,297.16,-2.0
-19.319372,-167.5,297.15,-1.91
-19.319372,-166.25,297.18,-1.77
-19.319372,-165.0,297.23,-1.65
-19.319372,-163.75,297.29,-1.52
-19.319372,-162.5,297.35,-1.4
-19.319372,-161.25,297.39,-1.29
-19.319372,-160.0,297.39,-1.24
-19.319372,-158.75,297.38,-1.2
-19.319372,-157.5,297.42,-1.14
-19.319372,-156.25,297.5,-1.09
-19.319372,-155.0,297.58,-1.03
-19.319372,-153.75,297.65,-0.98
-19.319372,-152.5,297.71,-0.95
-19.319372,-151.25,297.78,-0.95
-19.319372,-150.0,297.84,-0.97
-19.319372,-148.75,297.89,-1.01
-19.319372,-147.5,297.92,-1.03
-19.319372,-146.25,297.94,-0.99
-19.319372,-145.0,297.98,-0.94
-19.319372,-143.75,298.05,-0.9
-19.319372,-142.5,298.13,-0.89
-19.319372,-141.25,298.17,-0.95
-19.319372,-140.0,298.21,-1.01
-19.319372,-138.75,298.25,-1.04
-19.319372,-137.5,298.29,-1.06
-19.319372,-136.25,298.31,-1.09
-19.319372,-135.0,298.28,-1.09
-19.319372,-133.75,298.28,-1.09
-19.319372,-132.5,298.31,-1.08
-19.319372,-131.25,298.35,-1.03
-19.319372,-130.0,298.38,-0.96
-19.319372,-128.75,298.38,-0.93
-19.319372,-127.5,298.37,-0.91
-19.319372,-126.25,298.35,-0.95
-19.319372,-125.0,298.31,-1.08
-19.319372,-123.75,298.23,-1.22
-19.319372,-122.5,298.18,-1.22
-19.319372,-121.25,298.13,-1.18
-19.319372,-120.0,298.07,-1.13
-19.319372,-118.75,297.97,-1.11
-19.319372,-117.5,297.86,-1.1
-19.319372,-116.25,297.73,-1.08
-19.319372,-115.0,297.59,-1.07
-19.319372,-113.75,297.42,-1.07
-19.319372,-112.5,297.19,-1.1
-19.319372,-111.25,296.98,-1.1
-19.319372,-110.0,296.78,-1.1
-19.319372,-108.75,296.58,-1.09
-19.319372,-107.5,296.38,-1.07
-19.319372,-106.25,296.16,-1.06
-19.319372,-105.0,295.94,-1.07
-19.319372,-103.75,295.71,-1.08
-19.319372,-102.5,295.47,-1.1
-19.319372,-101.25,295.24,-1.08
-19.319372,-100.0,295.02,-1.05
-19.319372,-98.75,294.82,-1.03
-19.319372,-97.5,294.59,-1.03
-19.319372,-96.25,294.36,-1.03
-19.319372,-95.0,294.13,-1.03
-19.319372,-93.75,293.87,-1.08
-19.319372,-92.5,293.59,-1.13
-19.319372,-91.25,293.33,-1.16
-19.319372,-90.0,293.0,-1.24
-19.319372,-88.75,292.69,-1.3
-19.319372,-87.5,292.43,-1.3
-19.319372,-86.25,292.17,-1.31
-19.319372,-85.0,291.92,-1.32
-19.319372,-83.75,291.7,-1.34
-19.319372,-82.5,291.52,-1.35
-19.319372,-81.25,291.36,-1.37
-19.319372,-80.0,291.25,-1.37
-19.319372,-78.75,291.16,-1.38
-19.319372,-77.5,291.15,-1.37
-19.319372,-76.25,291.29,-1.32
-19.319372,-75.0,291.6,-1.23
-19.319372,-73.75,292.17,-1.15
-19.319372,-72.5,292.65,-1.06
-19.319372,-71.25,292.48,-0.71
-19.319372,-70.0,291.52,-0.31
-19.319372,-68.75,281.08,-2.96
-19.319372,-67.5,273.5,-2.13
-19.319372,-66.25,275.87,-2.79
-19.319372,-65.0,280.32,-2.29
-19.319372,-63.75,284.35,-5.21
-19.319372,-62.5,291.16,-4.77
-19.319372,-61.25,291.92,-5.08
-19.319372,-60.0,292.8,-5.16
-19.319372,-58.75,293.85,-4.91
-19.319372,-57.5,294.93,-4.2
-19.319372,-56.25,294.37,-3.57
-19.319372,-55.0,294.56,-3.27
-19.319372,-53.75,293.53,-2.75
-19.319372,-52.5,294.8,-2.3
-19.319372,-51.25,294.94,-1.46
-19.319372,-50.0,295.66,-2.0
-19.319372,-48.75,296.53,-0.93
-19.319372,-47.5,292.81,-1.51
-19.319372,-46.25,294.84,-1.21
-19.319372,-45.0,294.26,-1.68
-19.319372,-43.75,293.9,-1.37
-19.319372,-42.5,292.45,-1.16
-19.319372,-41.25,294.35,-1.08
-19.319372,-40.0,297.32,-0.66
-19.319372,-38.75,298.16,-0.72
-19.319372,-37.5,298.33,-0.77
-19.319372,-36.25,298.28,-0.75
-19.319372,-35.0,298.18,-0.69
-19.319372,-33.75,298.01,-0.66
-19.319372,-32.5,297.82,-0.69
-19.319372,-31.25,297.64,-0.71
-19.319372,-30.0,297.46,-0.73
-18.376963,-170.0,297.75,-1.93
-18.376963,-168.75,297.77,-1.84
-18.376963,-167.5,297.83,-1.73
-18.376963,-166.25,297.88,-1.63
-18.376963,-165.0,297.94,-1.53
-18.376963,-163.75,298.01,-1.41
-18.376963,-162.5,298.04,-1.31
-18.376963,-161.25,298.04,-1.25
-18.376963,-160.0,298.01,-1.23
-18.376963,-158.75,297.99,-1.21
-18.376963,-157.5,298.04,-1.14
-18.376963,-156.25,298.15,-1.06
-18.376963,-155.0,298.24,-0.99
-18.376963,-153.75,298.33,-0.94
-18.376963,-152.5,298.41,-0.94
-18.376963,-151.25,298.48,-0.97
-18.376963,-150.0,298.51,-1.01
-18.376963,-148.75,298.51,-1.06
-18.376963,-147.5,298.52,-1.05
-18.376963,-146.25,298.55,-0.95
-18.376963,-145.0,298.58,-0.85
-18.376963,-143.75,298.65,-0.83
-18.376963,-142.5,298.71,-0.88
-18.376963,-141.25,298.75,-0.95
-18.376963,-140.0,298.79,-0.97
-18.376963,-138.75,298.83,-0.97
