lat,lon,tas_k,dtas_k_per_mo
-39.109947,-147.5,287.84,1.4
-39.109947,-146.25,287.86,1.35
-39.109947,-145.0,287.93,1.37
-39.109947,-143.75,288.0,1.44
-39.109947,-142.5,288.08,1.54
-39.109947,-141.25,288.16,1.66
-39.109947,-140.0,288.24,1.79
-39.109947,-138.75,288.33,1.92
-39.109947,-137.5,288.43,2.05
-39.109947,-136.25,288.53,2.2
-39.109947,-135.0,288.58,2.31
-39.109947,-133.75,288.62,2.31
-39.109947,-132.5,288.66,2.32
-39.109947,-131.25,288.73,2.37
-39.109947,-130.0,288.81,2.42
-39.109947,-128.75,288.89,2.38
-39.109947,-127.5,288.93,2.32
-39.109947,-126.25,288.97,2.34
-39.109947,-125.0,288.97,2.37
-39.109947,-123.75,288.95,2.38
-39.109947,-122.5,288.95,2.33
-39.109947,-121.25,288.95,2.25
-39.109947,-120.0,288.96,2.2
-39.109947,-118.75,288.95,2.13
-39.109947,-117.5,288.9,2.05
-39.109947,-116.25,288.83,1.95
-39.109947,-115.0,288.77,1.84
-39.109947,-113.75,288.71,1.74
-39.109947,-112.5,288.65,1.65
-39.109947,-111.25,288.61,1.62
-39.109947,-110.0,288.57,1.6
-39.109947,-108.75,288.54,1.55
-39.109947,-107.5,288.54,1.52
-39.109947,-106.25,288.57,1.54
-39.109947,-105.0,288.65,1.62
-39.109947,-103.75,288.75,1.73
-39.109947,-102.5,288.89,1.91
-39.109947,-101.25,289.01,2.07
-39.109947,-100.0,289.06,2.14
-39.109947,-98.75,289.06,2.13
-39.109947,-97.5,289.08,2.1
-39.109947,-96.25,289.12,2.11
-39.109947,-95.0,289.15,2.14
-39.109947,-93.75,289.19,2.21
-39.109947,-92.5,289.21,2.28
-39.109947,-91.25,289.19,2.28
-39.109947,-90.0,289.15,2.24
-39.109947,-88.75,289.09,2.2
-39.109947,-87.5,289.0,2.15
-39.109947,-86.25,288.85,2.03
-39.109947,-85.0,288.71,1.91
-39.109947,-83.75,288.56,1.79
-39.109947,-82.5,288.43,1.69
-39.109947,-81.25,288.3,1.63
-39.109947,-80.0,288.1,1.53
-39.109947,-78.75,287.98,1.49
-39.109947,-77.5,287.83,1.39
-39.109947,-76.25,287.68,1.27
-39.109947,-75.0,287.68,1.17
-39.109947,-73.75,287.67,1.24
-39.109947,-72.5,287.04,1.95
-39.109947,-71.25,286.86,2.66
-39.109947,-70.0,289.67,3.77
-39.109947,-68.75,291.32,3.64
-39.109947,-67.5,295.98,3.42
-39.109947,-66.25,296.11,3.29
-39.109947,-65.0,295.74,3.56
-39.109947,-63.75,294.48,3.08
-39.109947,-62.5,293.23,3.3
-39.109947,-61.25,292.7,3.24
-39.109947,-60.0,292.25,3.06
-39.109947,-58.75,292.07,2.87
-39.109947,-57.5,291.99,2.55
-39.109947,-56.25,291.76,2.23
-39.109947,-55.0,291.73,2.19
-39.109947,-53.75,291.65,2.25
-39.109947,-52.5,291.43,2.34
-39.109947,-51.25,291.06,2.48
-39.109947,-50.0,290.66,2.64
-39.109947,-48.75,290.36,2.79
-39.109947,-47.5,290.11,2.9
-39.109947,-46.25,289.92,2.96
-39.109947,-45.0,289.74,2.92
-39.109947,-43.75,289.67,2.92
-39.109947,-42.5,289.58,2.9
-39.109947,-41.25,289.5,2.87
-39.109947,-40.0,289.37,2.81
-39.109947,-38.75,289.22,2.75
-39.109947,-37.5,289.09,2.68
-39.109947,-36.25,288.97,2.61
-39.109947,-35.0,288.82,2.51
-39.109947,-33.75,288.67,2.39
-39.109947,-32.5,288.54,2.29
-39.109947,-31.25,288.44,2.22
-39.109947,-30.0,288.33,2.14
-38.167538,-170.0,289.26,1.57
-38.167538,-168.75,289.02,1.48
-38.167538,-167.5,288.82,1.36
-38.167538,-166.25,288.62,1.24
-38.167538,-165.0,288.44,1.14
-38.167538,-163.75,288.31,1.08
-38.167538,-162.5,288.24,1.03
-38.167538,-161.25,288.21,1.01
-38.167538,-160.0,288.21,1.02
-38.167538,-158.75,288.22,1.05
-38.167538,-157.5,288.24,1.12
-38.167538,-156.25,288.26,1.19
-38.167538,-155.0,288.28,1.27
-38.167538,-153.75,288.3,1.37
-38.167538,-152.5,288.31,1.45
-38.167538,-151.25,288.32,1.49
-38.167538,-150.0,288.34,1.52
-38.167538,-148.75,288.33,1.46
-38.167538,-147.5,288.34,1.39
-38.167538,-146.25,288.38,1.37
-38.167538,-145.0,288.44,1.4
-38.167538,-143.75,288.52,1.47
-38.167538,-142.5,288.63,1.6
-38.167538,-141.25,288.74,1.75
-38.167538,-140.0,288.82,1.89
-38.167538,-138.75,288.91,2.01
-38.167538,-137.5,289.02,2.12
-38.167538,-136.25,289.13,2.22
-38.167538,-135.0,289.18,2.31
-38.167538,-133.75,289.21,2.33
-38.167538,-132.5,289.25,2.36
-38.167538,-131.25,289.34,2.45
-38.167538,-130.0,289.44,2.53
-38.167538,-128.75,289.51,2.5
-38.167538,-127.5,289.54,2.44
-38.167538,-126.25,289.57,2.44
-38.167538,-125.0,289.58,2.44
-38.167538,-123.75,289.57,2.38
-38.167538,-122.5,289.58,2.31
-38.167538,-121.25,289.59,2.26
-38.167538,-120.0,289.59,2.21
-38.167538,-118.75,289.54,2.11
-38.167538,-117.5,289.46,1.99
-38.167538,-116.25,289.39,1.87
-38.167538,-115.0,289.31,1.76
-38.167538,-113.75,289.22,1.68
-38.167538,-112.5,289.19,1.64
-38.167538,-111.25,289.13,1.59
-38.167538,-110.0,289.08,1.58
-38.167538,-108.75,289.07,1.56
-38.167538,-107.5,289.1,1.58
-38.167538,-106.25,289.16,1.64
-38.167538,-105.0,289.28,1.75
-38.167538,-103.75,289.42,1.9
-38.167538,-102.5,289.56,2.09
-38.167538,-101.25,289.64,2.23
-38.167538,-100.0,289.68,2.32
-38.167538,-98.75,289.69,2.3
-38.167538,-97.5,289.71,2.29
-38.167538,-96.25,289.74,2.3
-38.167538,-95.0,289.75,2.31
-38.167538,-93.75,289.77,2.33
-38.167538,-92.5,289.76,2.37
-38.167538,-91.25,289.72,2.32
-38.167538,-90.0,289.67,2.21
-38.167538,-88.75,289.6,2.18
-38.167538,-87.5,289.5,2.18
-38.167538,-86.25,289.36,2.11
-38.167538,-85.0,289.2,2.02
-38.167538,-83.75,289.04,1.92
-38.167538,-82.5,288.88,1.81
-38.167538,-81.25,288.71,1.71
-38.167538,-80.0,288.49,1.6
-38.167538,-78.75,288.28,1.51
-38.167538,-77.5,288.09,1.4
-38.167538,-76.25,287.91,1.24
-38.167538,-75.0,288.01,1.13
-38.167538,-73.75,288.49,1.37
-38.167538,-72.5,288.02,1.95
-38.167538,-71.25,287.42,2.4
-38.167538,-70.0,290.94,3.52
-38.167538,-68.75,292.34,3.51
-38.167538,-67.5,296.46,3.28
-38.167538,-66.25,296.11,3.14
-38.167538,-65.0,295.33,2.89
-38.167538,-63.75,294.48,3.28
-38.167538,-62.5,293.9,3.36
-38.167538,-61.25,292.71,3.33
-38.167538,-60.0,291.89,2.94
-38.167538,-58.75,292.42,3.27
-38.167538,-57.5,292.6,2.81
-38.167538,-56.25,292.33,2.45
-38.167538,-55.0,292.18,2.31
-38.167538,-53.75,292.05,2.28
-38.167538,-52.5,291.88,2.37
-38.167538,-51.25,291.56,2.51
-38.167538,-50.0,291.13,2.62
-38.167538,-48.75,290.77,2.74
-38.167538,-47.5,290.5,2.86
-38.167538,-46.25,290.34,2.97
-38.167538,-45.0,290.19,3.0
-38.167538,-43.75,290.12,2.96
-38.167538,-42.5,290.03,2.9
-38.167538,-41.25,289.91,2.81
-38.167538,-40.0,289.75,2.71
-38.167538,-38.75,289.58,2.63
-38.167538,-37.5,289.46,2.58
-38.167538,-36.25,289.35,2.52
-38.167538,-35.0,289.21,2.41
-38.167538,-33.75,289.08,2.3
-38.167538,-32.5,288.95,2.21
-38.167538,-31.25,288.86,2.14
-38.167538,-30.0,288.78,2.07
-37.225132,-170.0,289.59,1.48
-37.225132,-168.75,289.35,1.4
-37.225132,-167.5,289.15,1.27
-37.225132,-166.25,288.95,1.15
-37.225132,-165.0,288.76,1.02
-37.225132,-163.75,288.64,0.94
-37.225132,-162.5,288.58,0.91
-37.225132,-161.25,288.57,0.9
-37.225132,-160.0,288.57,0.92
-37.225132,-158.75,288.6,0.98
-37.225132,-157.5,288.63,1.07
-37.225132,-156.25,288.66,1.15
-37.225132,-155.0,288.69,1.24
-37.225132,-153.75,288.72,1.31
-37.225132,-152.5,288.75,1.4
-37.225132,-151.25,288.77,1.45
-37.225132,-150.0,288.8,1.5
-37.225132,-148.75,288.83,1.47
-37.225132,-147.5,288.86,1.42
-37.225132,-146.25,288.94,1.44
-37.225132,-145.0,289.01,1.48
-37.225132,-143.75,289.1,1.56
-37.225132,-142.5,289.22,1.7
-37.225132,-141.25,289.31,1.83
-37.225132,-140.0,289.38,1.93
-37.225132,-138.75,289.46,2.02
-37.225132,-137.5,289.57,2.11
-37.225132,-136.25,289.66,2.18
-37.225132,-135.0,289.7,2.23
-37.225132,-133.75,289.75,2.26
-37.225132,-132.5,289.82,2.34
-37.225132,-131.25,289.91,2.46
-37.225132,-130.0,289.99,2.54
-37.225132,-128.75,290.06,2.56
-37.225132,-127.5,290.1,2.53
-37.225132,-126.25,290.14,2.5
-37.225132,-125.0,290.15,2.44
-37.225132,-123.75,290.17,2.31
-37.225132,-122.5,290.19,2.25
-37.225132,-121.25,290.2,2.23
-37.225132,-120.0,290.16,2.15
-37.225132,-118.75,290.06,2.01
-37.225132,-117.5,289.96,1.86
-37.225132,-116.25,289.88,1.74
-37.225132,-115.0,289.8,1.64
-37.225132,-113.75,289.73,1.59
-37.225132,-112.5,289.69,1.56
-37.225132,-111.25,289.64,1.52
-37.225132,-110.0,289.59,1.52
-37.225132,-108.75,289.59,1.56
-37.225132,-107.5,289.66,1.64
-37.225132,-106.25,289.76,1.76
-37.225132,-105.0,289.89,1.89
-37.225132,-103.75,290.02,2.02
-37.225132,-102.5,290.13,2.16
-37.225132,-101.25,290.2,2.3
-37.225132,-100.0,290.23,2.37
-37.225132,-98.75,290.24,2.37
-37.225132,-97.5,290.26,2.39
-37.225132,-96.25,290.28,2.4
-37.225132,-95.0,290.29,2.41
-37.225132,-93.75,290.31,2.43
-37.225132,-92.5,290.29,2.44
-37.225132,-91.25,290.22,2.33
-37.225132,-90.0,290.15,2.2
-37.225132,-88.75,290.03,2.13
-37.225132,-87.5,289.92,2.18
-37.225132,-86.25,289.78,2.16
-37.225132,-85.0,289.62,2.08
-37.225132,-83.75,289.43,1.97
-37.225132,-82.5,289.23,1.86
-37.225132,-81.25,289.02,1.75
-37.225132,-80.0,288.8,1.64
-37.225132,-78.75,288.52,1.52
-37.225132,-77.5,288.29,1.36
-37.225132,-76.25,288.11,1.19
-37.225132,-75.0,288.29,1.06
-37.225132,-73.75,289.18,1.38
-37.225132,-72.5,291.07,2.44
-37.225132,-71.25,287.78,2.95
-37.225132,-70.0,290.22,3.84
-37.225132,-68.75,290.87,3.22
-37.225132,-67.5,295.45,2.79
-37.225132,-66.25,295.85,3.26
-37.225132,-65.0,295.1,3.06
-37.225132,-63.75,294.47,3.33
-37.225132,-62.5,293.39,3.28
-37.225132,-61.25,292.83,3.35
-37.225132,-60.0,292.25,3.06
-37.225132,-58.75,292.17,3.14
-37.225132,-57.5,292.67,2.98
-37.225132,-56.25,292.87,2.64
-37.225132,-55.0,292.54,2.39
-37.225132,-53.75,292.34,2.27
-37.225132,-52.5,292.22,2.33
-37.225132,-51.25,292.01,2.48
-37.225132,-50.0,291.61,2.59
-37.225132,-48.75,291.21,2.69
-37.225132,-47.5,290.9,2.79
-37.225132,-46.25,290.74,2.92
-37.225132,-45.0,290.62,2.97
-37.225132,-43.75,290.54,2.92
-37.225132,-42.5,290.43,2.83
-37.225132,-41.25,290.29,2.7
-37.225132,-40.0,290.1,2.55
-37.225132,-38.75,289.92,2.45
-37.225132,-37.5,289.81,2.41
-37.225132,-36.25,289.72,2.38
-37.225132,-35.0,289.6,2.29
-37.225132,-33.75,289.48,2.18
-37.225132,-32.5,289.37,2.12
-37.225132,-31.25,289.3,2.08
-37.225132,-30.0,289.23,2.01
-36.282722,-170.0,289.84,1.33
-36.282722,-168.75,289.62,1.23
-36.282722,-167.5,289.44,1.14
-36.282722,-166.25,289.27,1.04
-36.282722,-165.0,289.11,0.93
-36.282722,-163.75,289.01,0.87
-36.282722,-162.5,288.96,0.83
-36.282722,-161.25,288.93,0.8
-36.282722,-160.0,288.94,0.83
-36.282722,-158.75,288.99,0.92
-36.282722,-157.5,289.03,1.03
-36.282722,-156.25,289.08,1.13
-36.282722,-155.0,289.12,1.21
-36.282722,-153.75,289.14,1.28
-36.282722,-152.5,289.18,1.36
-36.282722,-151.25,289.22,1.44
-36.282722,-150.0,289.27,1.48
-36.282722,-148.75,289.34,1.47
-36.282722,-147.5,289.43,1.46
-36.282722,-146.25,289.52,1.48
-36.282722,-145.0,289.62,1.54
-36.282722,-143.75,289.73,1.65
-36.282722,-142.5,289.85,1.78
-36.282722,-141.25,289.92,1.89
-36.282722,-140.0,289.99,1.99
-36.282722,-138.75,290.08,2.1
-36.282722,-137.5,290.18,2.17
-36.282722,-136.25,290.23,2.19
-36.282722,-135.0,290.27,2.21
-36.282722,-133.75,290.34,2.26
-36.282722,-132.5,290.39,2.33
-36.282722,-131.25,290.46,2.42
-36.282722,-130.0,290.54,2.51
-36.282722,-128.75,290.61,2.57
-36.282722,-127.5,290.65,2.56
-36.282722,-126.25,290.71,2.52
-36.282722,-125.0,290.75,2.43
-36.282722,-123.75,290.79,2.28
-36.282722,-122.5,290.8,2.21
-36.282722,-121.25,290.76,2.15
-36.282722,-120.0,290.68,2.04
-36.282722,-118.75,290.55,1.88
-36.282722,-117.5,290.46,1.74
-36.282722,-116.25,290.4,1.65
-36.282722,-115.0,290.34,1.58
-36.282722,-113.75,290.27,1.54
-36.282722,-112.5,290.24,1.53
-36.282722,-111.25,290.19,1.46
-36.282722,-110.0,290.12,1.46
-36.282722,-108.75,290.13,1.52
-36.282722,-107.5,290.22,1.64
-36.282722,-106.25,290.36,1.82
-36.282722,-105.0,290.5,1.98
-36.282722,-103.75,290.6,2.09
-36.282722,-102.5,290.69,2.2
-36.282722,-101.25,290.71,2.29
-36.282722,-100.0,290.73,2.36
-36.282722,-98.75,290.74,2.4
-36.282722,-97.5,290.77,2.41
-36.282722,-96.25,290.8,2.42
-36.282722,-95.0,290.83,2.47
-36.282722,-93.75,290.84,2.5
-36.282722,-92.5,290.82,2.48
-36.282722,-91.25,290.74,2.35
-36.282722,-90.0,290.61,2.16
-36.282722,-88.75,290.46,2.07
-36.282722,-87.5,290.33,2.12
-36.282722,-86.25,290.16,2.12
-36.282722,-85.0,289.98,2.05
-36.282722,-83.75,289.77,1.96
-36.282722,-82.5,289.54,1.86
-36.282722,-81.25,289.29,1.76
-36.282722,-80.0,289.04,1.64
-36.282722,-78.75,288.72,1.47
-36.282722,-77.5,288.48,1.29
-36.282722,-76.25,288.33,1.11
-36.282722,-75.0,288.52,0.95
-36.282722,-73.75,290.03,1.13
-36.282722,-72.5,292.43,2.28
-36.282722,-71.25,288.78,3.81
-36.282722,-70.0,290.0,4.19
-36.282722,-68.75,290.3,3.45
-36.282722,-67.5,295.13,2.94
-36.282722,-66.25,296.12,3.52
-36.282722,-65.0,295.18,3.04
-36.282722,-63.75,294.72,3.18
-36.282722,-62.5,293.98,3.39
-36.282722,-61.25,293.26,3.2
-36.282722,-60.0,292.8,3.05
-36.282722,-58.75,292.51,2.81
-36.282722,-57.5,292.79,2.68
-36.282722,-56.25,293.31,2.71
-36.282722,-55.0,292.88,2.43
-36.282722,-53.75,292.59,2.22
-36.282722,-52.5,292.54,2.25
-36.282722,-51.25,292.46,2.42
-36.282722,-50.0,292.17,2.55
-36.282722,-48.75,291.77,2.65
-36.282722,-47.5,291.42,2.71
-36.282722,-46.25,291.19,2.77
-36.282722,-45.0,291.05,2.82
-36.282722,-43.75,290.93,2.77
-36.282722,-42.5,290.81,2.68
-36.282722,-41.25,290.65,2.55
-36.282722,-40.0,290.47,2.4
-36.282722,-38.75,290.32,2.3
-36.282722,-37.5,290.22,2.26
-36.282722,-36.25,290.13,2.24
-36.282722,-35.0,290.05,2.19
-36.282722,-33.75,289.91,2.08
-36.282722,-32.5,289.86,2.05
-36.282722,-31.25,289.82,2.02
-36.282722,-30.0,289.76,1.95
-35.340313,-170.0,290.06,1.18
-35.340313,-168.75,289.91,1.14
-35.340313,-167.5,289.75,1.08
-35.340313,-166.25,289.59,0.98
-35.340313,-165.0,289.45,0.87
-35.340313,-163.75,289.35,0.81
-35.340313,-162.5,289.29,0.76
-35.340313,-161.25,289.27,0.76
-35.340313,-160.0,289.31,0.82
-35.340313,-158.75,289.38,0.94
-35.340313,-157.5,289.45,1.05
-35.340313,-156.25,289.5,1.16
-35.340313,-155.0,289.54,1.26
-35.340313,-153.75,289.57,1.33
-35.340313,-152.5,289.61,1.39
-35.340313,-151.25,289.65,1.43
-35.340313,-150.0,289.73,1.45
-35.340313,-148.75,289.84,1.46
-35.340313,-147.5,289.97,1.49
-35.340313,-146.25,290.09,1.51
-35.340313,-145.0,290.21,1.61
-35.340313,-143.75,290.31,1.71
-35.340313,-142.5,290.4,1.82
-35.340313,-141.25,290.48,1.91
-35.340313,-140.0,290.55,2.0
-35.340313,-138.75,290.62,2.12
-35.340313,-137.5,290.71,2.22
-35.340313,-136.25,290.77,2.25
-35.340313,-135.0,290.83,2.26
-35.340313,-133.75,290.88,2.29
-35.340313,-132.5,290.92,2.33
-35.340313,-131.25,290.97,2.38
-35.340313,-130.0,291.06,2.48
-35.340313,-128.75,291.14,2.57
-35.340313,-127.5,291.18,2.56
-35.340313,-126.25,291.25,2.51
-35.340313,-125.0,291.32,2.42
-35.340313,-123.75,291.34,2.26
-35.340313,-122.5,291.32,2.15
-35.340313,-121.25,291.24,2.05
-35.340313,-120.0,291.13,1.93
-35.340313,-118.75,291.02,1.79
-35.340313,-117.5,290.94,1.67
-35.340313,-116.25,290.9,1.58
-35.340313,-115.0,290.84,1.5
-35.340313,-113.75,290.75,1.42
-35.340313,-112.5,290.71,1.38
-35.340313,-111.25,290.64,1.31
-35.340313,-110.0,290.59,1.34
-35.340313,-108.75,290.62,1.48
-35.340313,-107.5,290.75,1.7
-35.340313,-106.25,290.92,1.92
-35.340313,-105.0,291.03,2.04
-35.340313,-103.75,291.11,2.12
-35.340313,-102.5,291.16,2.21
-35.340313,-101.25,291.17,2.28
-35.340313,-100.0,291.19,2.34
-35.340313,-98.75,291.19,2.36
-35.340313,-97.5,291.2,2.36
-35.340313,-96.25,291.24,2.4
-35.340313,-95.0,291.29,2.47
-35.340313,-93.75,291.31,2.51
-35.340313,-92.5,291.28,2.46
-35.340313,-91.25,291.18,2.32
-35.340313,-90.0,290.99,2.11
-35.340313,-88.75,290.82,2.02
-35.340313,-87.5,290.64,2.07
-35.340313,-86.25,290.45,2.08
-35.340313,-85.0,290.23,2.01
-35.340313,-83.75,289.98,1.92
-35.340313,-82.5,289.73,1.81
-35.340313,-81.25,289.48,1.72
-35.340313,-80.0,289.21,1.61
-35.340313,-78.75,288.89,1.42
-35.340313,-77.5,288.66,1.24
-35.340313,-76.25,288.57,1.05
-35.340313,-75.0,288.74,0.89
-35.340313,-73.75,290.1,0.92
-35.340313,-72.5,293.03,1.68
-35.340313,-71.25,290.95,3.61
-35.340313,-70.0,288.68,4.35
-35.340313,-68.75,290.18,3.12
-35.340313,-67.5,295.48,3.0
-35.340313,-66.25,296.24,3.41
-35.340313,-65.0,295.45,3.0
-35.340313,-63.75,295.71,3.08
-35.340313,-62.5,295.6,3.57
-35.340313,-61.25,294.19,3.05
-35.340313,-60.0,293.69,2.97
-35.340313,-58.75,293.43,2.94
-35.340313,-57.5,293.1,2.74
-35.340313,-56.25,293.75,2.75
-35.340313,-55.0,293.32,2.53
-35.340313,-53.75,292.94,2.27
-35.340313,-52.5,292.85,2.21
-35.340313,-51.25,292.86,2.32
-35.340313,-50.0,292.67,2.45
-35.340313,-48.75,292.33,2.56
-35.340313,-47.5,291.94,2.6
-35.340313,-46.25,291.63,2.61
-35.340313,-45.0,291.42,2.62
-35.340313,-43.75,291.27,2.59
-35.340313,-42.5,291.14,2.52
-35.340313,-41.25,291.01,2.4
-35.340313,-40.0,290.88,2.29
-35.340313,-38.75,290.76,2.2
-35.340313,-37.5,290.65,2.14
-35.340313,-36.25,290.55,2.1
-35.340313,-35.0,290.49,2.09
-35.340313,-33.75,290.39,2.01
-35.340313,-32.5,290.36,2.0
-35.340313,-31.25,290.33,1.96
-35.340313,-30.0,290.3,1.9
-34.397907,-170.0,290.38,1.14
-34.397907,-168.75,290.25,1.12
-34.397907,-167.5,290.1,1.06
-34.397907,-166.25,289.97,0.99
-34.397907,-165.0,289.82,0.87
-34.397907,-163.75,289.72,0.78
-34.397907,-162.5,289.67,0.77
-34.397907,-161.25,289.68,0.82
-34.397907,-160.0,289.73,0.88
-34.397907,-158.75,289.81,1.0
-34.397907,-157.5,289.87,1.09
-34.397907,-156.25,289.92,1.21
-34.397907,-155.0,289.97,1.3
-34.397907,-153.75,290.02,1.37
-34.397907,-152.5,290.07,1.41
-34.397907,-151.25,290.15,1.45
-34.397907,-150.0,290.26,1.49
-34.397907,-148.75,290.38,1.52
-34.397907,-147.5,290.52,1.55
-34.397907,-146.25,290.63,1.57
-34.397907,-145.0,290.74,1.68
-34.397907,-143.75,290.85,1.78
-34.397907,-142.5,290.97,1.9
-34.397907,-141.25,291.05,1.98
-34.397907,-140.0,291.13,2.06
-34.397907,-138.75,291.21,2.18
-34.397907,-137.5,291.3,2.26
-34.397907,-136.25,291.38,2.3
-34.397907,-135.0,291.49,2.38
-34.397907,-133.75,291.55,2.41
-34.397907,-132.5,291.55,2.42
-34.397907,-131.25,291.58,2.43
-34.397907,-130.0,291.64,2.51
-34.397907,-128.75,291.7,2.57
-34.397907,-127.5,291.74,2.54
-34.397907,-126.25,291.82,2.48
-34.397907,-125.0,291.85,2.36
-34.397907,-123.75,291.85,2.15
-34.397907,-122.5,291.81,2.02
-34.397907,-121.25,291.71,1.89
-34.397907,-120.0,291.59,1.78
-34.397907,-118.75,291.5,1.67
-34.397907,-117.5,291.43,1.57
-34.397907,-116.25,291.37,1.47
-34.397907,-115.0,291.31,1.37
-34.397907,-113.75,291.23,1.28
-34.397907,-112.5,291.19,1.23
-34.397907,-111.25,291.12,1.19
-34.397907,-110.0,291.09,1.29
-34.397907,-108.75,291.13,1.45
-34.397907,-107.5,291.28,1.69
-34.397907,-106.25,291.46,1.91
-34.397907,-105.0,291.56,2.02
-34.397907,-103.75,291.61,2.12
-34.397907,-102.5,291.65,2.22
-34.397907,-101.25,291.64,2.27
-34.397907,-100.0,291.64,2.32
-34.397907,-98.75,291.65,2.34
-34.397907,-97.5,291.66,2.35
-34.397907,-96.25,291.7,2.39
-34.397907,-95.0,291.73,2.43
-34.397907,-93.75,291.72,2.42
-34.397907,-92.5,291.68,2.37
-34.397907,-91.25,291.56,2.28
-34.397907,-90.0,291.34,2.11
-34.397907,-88.75,291.15,2.03
-34.397907,-87.5,290.94,2.02
-34.397907,-86.25,290.71,2.01
-34.397907,-85.0,290.45,1.95
-34.397907,-83.75,290.18,1.86
-34.397907,-82.5,289.89,1.74
-34.397907,-81.25,289.63,1.66
-34.397907,-80.0,289.36,1.55
-34.397907,-78.75,289.04,1.35
-34.397907,-77.5,288.85,1.17
-34.397907,-76.25,288.79,0.98
-34.397907,-75.0,289.0,0.84
-34.397907,-73.75,290.12,0.82
-34.397907,-72.5,291.87,1.22
-34.397907,-71.25,291.54,2.65
-34.397907,-70.0,288.81,4.95
-34.397907,-68.75,289.11,3.05
-34.397907,-67.5,296.15,3.39
-34.397907,-66.25,296.61,3.34
-34.397907,-65.0,296.66,3.05
-34.397907,-63.75,296.53,3.2
-34.397907,-62.5,297.29,3.54
-34.397907,-61.25,294.7,2.86
-34.397907,-60.0,294.11,2.86
-34.397907,-58.75,294.4,2.95
-34.397907,-57.5,293.81,2.73
-34.397907,-56.25,293.69,2.79
-34.397907,-55.0,293.31,2.68
-34.397907,-53.75,293.33,2.52
-34.397907,-52.5,293.41,2.31
-34.397907,-51.25,293.26,2.27
-34.397907,-50.0,293.13,2.33
-34.397907,-48.75,292.84,2.4
-34.397907,-47.5,292.43,2.43
-34.397907,-46.25,292.05,2.41
-34.397907,-45.0,291.78,2.41
-34.397907,-43.75,291.63,2.39
-34.397907,-42.5,291.5,2.34
-34.397907,-41.25,291.4,2.25
-34.397907,-40.0,291.31,2.18
-34.397907,-38.75,291.22,2.12
-34.397907,-37.5,291.13,2.06
-34.397907,-36.25,291.04,2.01
-34.397907,-35.0,290.98,1.98
-34.397907,-33.75,290.95,1.97
-34.397907,-32.5,290.95,1.98
-34.397907,-31.25,290.93,1.94
-34.397907,-30.0,290.92,1.86
-33.455498,-170.0,290.78,1.17
-33.455498,-168.75,290.63,1.13
-33.455498,-167.5,290.49,1.06
-33.455498,-166.25,290.35,0.99
-33.455498,-165.0,290.22,0.87
-33.455498,-163.75,290.14,0.81
-33.455498,-162.5,290.12,0.85
-33.455498,-161.25,290.16,0.93
-33.455498,-160.0,290.21,1.02
-33.455498,-158.75,290.29,1.1
-33.455498,-157.5,290.33,1.19
-33.455498,-156.25,290.38,1.27
-33.455498,-155.0,290.43,1.34
-33.455498,-153.75,290.49,1.4
-33.455498,-152.5,290.58,1.45
-33.455498,-151.25,290.69,1.52
-33.455498,-150.0,290.83,1.59
-33.455498,-148.75,290.95,1.63
-33.455498,-147.5,291.08,1.69
-33.455498,-146.25,291.2,1.72
-33.455498,-145.0,291.32,1.8
-33.455498,-143.75,291.44,1.9
-33.455498,-142.5,291.57,2.03
-33.455498,-141.25,291.68,2.13
-33.455498,-140.0,291.76,2.22
-33.455498,-138.75,291.85,2.32
-33.455498,-137.5,291.93,2.37
-33.455498,-136.25,292.03,2.39
-33.455498,-135.0,292.16,2.49
-33.455498,-133.75,292.2,2.52
-33.455498,-132.5,292.2,2.5
-33.455498,-131.25,292.21,2.49
-33.455498,-130.0,292.25,2.54
-33.455498,-128.75,292.3,2.57
-33.455498,-127.5,292.34,2.51
-33.455498,-126.25,292.39,2.41
-33.455498,-125.0,292.4,2.23
-33.455498,-123.75,292.36,2.02
-33.455498,-122.5,292.3,1.91
-33.455498,-121.25,292.2,1.79
-33.455498,-120.0,292.09,1.68
-33.455498,-118.75,292.02,1.58
-33.455498,-117.5,291.96,1.46
-33.455498,-116.25,291.89,1.34
-33.455498,-115.0,291.8,1.24
-33.455498,-113.75,291.72,1.17
-33.455498,-112.5,291.67,1.14
-33.455498,-111.25,291.6,1.1
-33.455498,-110.0,291.58,1.19
-33.455498,-108.75,291.65,1.36
-33.455498,-107.5,291.81,1.61
-33.455498,-106.25,291.96,1.81
-33.455498,-105.0,292.03,1.92
-33.455498,-103.75,292.08,2.07
-33.455498,-102.5,292.15,2.22
-33.455498,-101.25,292.14,2.29
-33.455498,-100.0,292.1,2.31
-33.455498,-98.75,292.11,2.35
-33.455498,-97.5,292.14,2.38
-33.455498,-96.25,292.15,2.39
-33.455498,-95.0,292.14,2.38
-33.455498,-93.75,292.11,2.34
-33.455498,-92.5,292.03,2.3
-33.455498,-91.25,291.87,2.22
-33.455498,-90.0,291.66,2.11
-33.455498,-88.75,291.44,2.03
-33.455498,-87.5,291.19,1.99
-33.455498,-86.25,290.92,1.96
-33.455498,-85.0,290.65,1.89
-33.455498,-83.75,290.37,1.81
-33.455498,-82.5,290.06,1.7
-33.455498,-81.25,289.77,1.61
-33.455498,-80.0,289.49,1.48
-33.455498,-78.75,289.19,1.28
-33.455498,-77.5,289.03,1.11
