lat,lon,tas_k,dtas_k_per_mo
-41.937172,-136.25,288.82,0.59
-41.937172,-135.0,288.74,0.52
-41.937172,-133.75,288.7,0.47
-41.937172,-132.5,288.68,0.44
-41.937172,-131.25,288.64,0.4
-41.937172,-130.0,288.6,0.38
-41.937172,-128.75,288.56,0.38
-41.937172,-127.5,288.52,0.39
-41.937172,-126.25,288.46,0.38
-41.937172,-125.0,288.39,0.36
-41.937172,-123.75,288.31,0.38
-41.937172,-122.5,288.26,0.37
-41.937172,-121.25,288.19,0.33
-41.937172,-120.0,288.09,0.29
-41.937172,-118.75,287.99,0.26
-41.937172,-117.5,287.88,0.21
-41.937172,-116.25,287.77,0.16
-41.937172,-115.0,287.69,0.11
-41.937172,-113.75,287.59,0.06
-41.937172,-112.5,287.52,0.01
-41.937172,-111.25,287.53,-0.02
-41.937172,-110.0,287.58,-0.04
-41.937172,-108.75,287.62,-0.03
-41.937172,-107.5,287.63,-0.04
-41.937172,-106.25,287.63,-0.04
-41.937172,-105.0,287.64,-0.04
-41.937172,-103.75,287.64,-0.03
-41.937172,-102.5,287.62,-0.01
-41.937172,-101.25,287.58,-0.02
-41.937172,-100.0,287.62,0.02
-41.937172,-98.75,287.73,0.07
-41.937172,-97.5,287.87,0.15
-41.937172,-96.25,287.98,0.24
-41.937172,-95.0,288.03,0.31
-41.937172,-93.75,288.02,0.35
-41.937172,-92.5,287.97,0.37
-41.937172,-91.25,287.96,0.42
-41.937172,-90.0,288.04,0.53
-41.937172,-88.75,288.15,0.62
-41.937172,-87.5,288.22,0.66
-41.937172,-86.25,288.24,0.67
-41.937172,-85.0,288.24,0.7
-41.937172,-83.75,288.25,0.75
-41.937172,-82.5,288.24,0.76
-41.937172,-81.25,288.18,0.71
-41.937172,-80.0,288.14,0.68
-41.937172,-78.75,288.25,0.75
-41.937172,-77.5,288.44,0.91
-41.937172,-76.25,288.81,1.27
-41.937172,-75.0,289.01,1.66
-41.937172,-73.75,288.6,1.85
-41.937172,-72.5,286.74,1.6
-41.937172,-71.25,285.32,0.37
-41.937172,-70.0,286.06,-1.46
-41.937172,-68.75,287.6,-3.12
-41.937172,-67.5,289.42,-3.34
-41.937172,-66.25,291.78,-2.98
-41.937172,-65.0,293.92,-2.09
-41.937172,-63.75,294.09,-0.04
-41.937172,-62.5,293.77,0.84
-41.937172,-61.25,293.52,1.23
-41.937172,-60.0,293.24,1.29
-41.937172,-58.75,293.34,1.08
-41.937172,-57.5,293.47,0.8
-41.937172,-56.25,293.21,0.4
-41.937172,-55.0,292.73,0.05
-41.937172,-53.75,292.18,-0.15
-41.937172,-52.5,291.72,-0.23
-41.937172,-51.25,291.37,-0.3
-41.937172,-50.0,291.09,-0.36
-41.937172,-48.75,290.86,-0.38
-41.937172,-47.5,290.64,-0.4
-41.937172,-46.25,290.47,-0.39
-41.937172,-45.0,290.36,-0.32
-41.937172,-43.75,290.26,-0.28
-41.937172,-42.5,290.13,-0.24
-41.937172,-41.25,290.01,-0.19
-41.937172,-40.0,289.89,-0.17
-41.937172,-38.75,289.77,-0.16
-41.937172,-37.5,289.67,-0.15
-41.937172,-36.25,289.61,-0.11
-41.937172,-35.0,289.57,-0.06
-41.937172,-33.75,289.57,0.0
-41.937172,-32.5,289.53,0.04
-41.937172,-31.25,289.43,0.04
-41.937172,-30.0,289.27,0.01
-40.994766,-170.0,290.34,0.78
-40.994766,-168.75,290.2,0.66
-40.994766,-167.5,290.12,0.55
-40.994766,-166.25,290.07,0.45
-40.994766,-165.0,290.03,0.31
-40.994766,-163.75,290.02,0.21
-40.994766,-162.5,290.01,0.2
-40.994766,-161.25,290.01,0.28
-40.994766,-160.0,290.01,0.43
-40.994766,-158.75,289.99,0.57
-40.994766,-157.5,289.97,0.67
-40.994766,-156.25,289.93,0.76
-40.994766,-155.0,289.91,0.86
-40.994766,-153.75,289.86,0.97
-40.994766,-152.5,289.82,1.07
-40.994766,-151.25,289.78,1.15
-40.994766,-150.0,289.72,1.18
-40.994766,-148.75,289.66,1.15
-40.994766,-147.5,289.61,1.06
-40.994766,-146.25,289.62,0.97
-40.994766,-145.0,289.62,0.88
-40.994766,-143.75,289.63,0.83
-40.994766,-142.5,289.64,0.8
-40.994766,-141.25,289.67,0.8
-40.994766,-140.0,289.67,0.79
-40.994766,-138.75,289.65,0.76
-40.994766,-137.5,289.6,0.68
-40.994766,-136.25,289.56,0.59
-40.994766,-135.0,289.5,0.53
-40.994766,-133.75,289.44,0.44
-40.994766,-132.5,289.4,0.34
-40.994766,-131.25,289.35,0.27
-40.994766,-130.0,289.31,0.23
-40.994766,-128.75,289.28,0.23
-40.994766,-127.5,289.25,0.24
-40.994766,-126.25,289.18,0.23
-40.994766,-125.0,289.1,0.21
-40.994766,-123.75,289.0,0.15
-40.994766,-122.5,288.93,0.12
-40.994766,-121.25,288.85,0.08
-40.994766,-120.0,288.77,0.05
-40.994766,-118.75,288.68,0.02
-40.994766,-117.5,288.58,-0.03
-40.994766,-116.25,288.49,-0.08
-40.994766,-115.0,288.42,-0.12
-40.994766,-113.75,288.35,-0.17
-40.994766,-112.5,288.27,-0.21
-40.994766,-111.25,288.31,-0.19
-40.994766,-110.0,288.37,-0.19
-40.994766,-108.75,288.43,-0.17
-40.994766,-107.5,288.46,-0.16
-40.994766,-106.25,288.46,-0.17
-40.994766,-105.0,288.44,-0.2
-40.994766,-103.75,288.39,-0.22
-40.994766,-102.5,288.37,-0.18
-40.994766,-101.25,288.37,-0.13
-40.994766,-100.0,288.45,-0.08
-40.994766,-98.75,288.57,-0.04
-40.994766,-97.5,288.68,0.02
-40.994766,-96.25,288.74,0.08
-40.994766,-95.0,288.75,0.12
-40.994766,-93.75,288.73,0.18
-40.994766,-92.5,288.7,0.24
-40.994766,-91.25,288.68,0.3
-40.994766,-90.0,288.76,0.39
-40.994766,-88.75,288.85,0.43
-40.994766,-87.5,288.89,0.47
-40.994766,-86.25,288.87,0.49
-40.994766,-85.0,288.86,0.53
-40.994766,-83.75,288.87,0.6
-40.994766,-82.5,288.85,0.66
-40.994766,-81.25,288.77,0.65
-40.994766,-80.0,288.69,0.64
-40.994766,-78.75,288.72,0.69
-40.994766,-77.5,288.83,0.81
-40.994766,-76.25,289.02,1.04
-40.994766,-75.0,289.09,1.27
-40.994766,-73.75,288.74,1.46
-40.994766,-72.5,286.3,0.93
-40.994766,-71.25,286.11,-0.06
-40.994766,-70.0,287.25,-1.31
-40.994766,-68.75,288.84,-2.37
-40.994766,-67.5,290.01,-3.86
-40.994766,-66.25,292.51,-3.56
-40.994766,-65.0,294.94,-2.45
-40.994766,-63.75,294.91,-1.15
-40.994766,-62.5,294.7,0.29
-40.994766,-61.25,294.34,0.89
-40.994766,-60.0,293.99,1.06
-40.994766,-58.75,293.89,0.94
-40.994766,-57.5,293.81,0.67
-40.994766,-56.25,293.57,0.33
-40.994766,-55.0,293.15,-0.04
-40.994766,-53.75,292.64,-0.26
-40.994766,-52.5,292.18,-0.29
-40.994766,-51.25,291.82,-0.28
-40.994766,-50.0,291.54,-0.33
-40.994766,-48.75,291.35,-0.36
-40.994766,-47.5,291.21,-0.37
-40.994766,-46.25,291.13,-0.33
-40.994766,-45.0,291.1,-0.23
-40.994766,-43.75,291.03,-0.18
-40.994766,-42.5,290.94,-0.13
-40.994766,-41.25,290.87,-0.05
-40.994766,-40.0,290.81,0.02
-40.994766,-38.75,290.76,0.09
-40.994766,-37.5,290.71,0.15
-40.994766,-36.25,290.7,0.22
-40.994766,-35.0,290.68,0.29
-40.994766,-33.75,290.6,0.32
-40.994766,-32.5,290.48,0.33
-40.994766,-31.25,290.32,0.3
-40.994766,-30.0,290.14,0.24
-40.052357,-170.0,290.75,0.54
-40.052357,-168.75,290.64,0.43
-40.052357,-167.5,290.59,0.31
-40.052357,-166.25,290.55,0.15
-40.052357,-165.0,290.51,-0.04
-40.052357,-163.75,290.48,-0.1
-40.052357,-162.5,290.49,-0.03
-40.052357,-161.25,290.52,0.12
-40.052357,-160.0,290.56,0.32
-40.052357,-158.75,290.6,0.5
-40.052357,-157.5,290.67,0.67
-40.052357,-156.25,290.71,0.83
-40.052357,-155.0,290.75,1.01
-40.052357,-153.75,290.75,1.15
-40.052357,-152.5,290.75,1.29
-40.052357,-151.25,290.73,1.4
-40.052357,-150.0,290.7,1.47
-40.052357,-148.75,290.66,1.49
-40.052357,-147.5,290.63,1.44
-40.052357,-146.25,290.6,1.34
-40.052357,-145.0,290.59,1.25
-40.052357,-143.75,290.55,1.16
-40.052357,-142.5,290.51,1.07
-40.052357,-141.25,290.48,1.0
-40.052357,-140.0,290.45,0.94
-40.052357,-138.75,290.42,0.87
-40.052357,-137.5,290.38,0.76
-40.052357,-136.25,290.34,0.66
-40.052357,-135.0,290.28,0.56
-40.052357,-133.75,290.2,0.39
-40.052357,-132.5,290.12,0.23
-40.052357,-131.25,290.05,0.11
-40.052357,-130.0,290.0,0.04
-40.052357,-128.75,289.97,0.01
-40.052357,-127.5,289.93,0.01
-40.052357,-126.25,289.86,0.0
-40.052357,-125.0,289.79,-0.01
-40.052357,-123.75,289.69,-0.09
-40.052357,-122.5,289.61,-0.16
-40.052357,-121.25,289.53,-0.22
-40.052357,-120.0,289.46,-0.26
-40.052357,-118.75,289.38,-0.3
-40.052357,-117.5,289.31,-0.34
-40.052357,-116.25,289.24,-0.38
-40.052357,-115.0,289.17,-0.42
-40.052357,-113.75,289.11,-0.44
-40.052357,-112.5,289.07,-0.43
-40.052357,-111.25,289.1,-0.35
-40.052357,-110.0,289.17,-0.32
-40.052357,-108.75,289.23,-0.29
-40.052357,-107.5,289.27,-0.28
-40.052357,-106.25,289.28,-0.29
-40.052357,-105.0,289.23,-0.32
-40.052357,-103.75,289.17,-0.36
-40.052357,-102.5,289.18,-0.33
-40.052357,-101.25,289.25,-0.24
-40.052357,-100.0,289.34,-0.2
-40.052357,-98.75,289.45,-0.17
-40.052357,-97.5,289.52,-0.12
-40.052357,-96.25,289.54,-0.07
-40.052357,-95.0,289.54,-0.01
-40.052357,-93.75,289.51,0.06
-40.052357,-92.5,289.48,0.15
-40.052357,-91.25,289.48,0.21
-40.052357,-90.0,289.58,0.32
-40.052357,-88.75,289.66,0.38
-40.052357,-87.5,289.65,0.41
-40.052357,-86.25,289.59,0.43
-40.052357,-85.0,289.55,0.49
-40.052357,-83.75,289.53,0.57
-40.052357,-82.5,289.49,0.63
-40.052357,-81.25,289.39,0.65
-40.052357,-80.0,289.27,0.65
-40.052357,-78.75,289.21,0.68
-40.052357,-77.5,289.21,0.74
-40.052357,-76.25,289.24,0.86
-40.052357,-75.0,289.25,0.98
-40.052357,-73.75,289.0,1.12
-40.052357,-72.5,286.83,0.59
-40.052357,-71.25,286.63,-0.67
-40.052357,-70.0,288.25,-2.79
-40.052357,-68.75,289.17,-3.21
-40.052357,-67.5,291.09,-3.78
-40.052357,-66.25,293.82,-3.04
-40.052357,-65.0,295.7,-3.23
-40.052357,-63.75,295.91,-2.6
-40.052357,-62.5,295.26,-0.4
-40.052357,-61.25,294.92,0.53
-40.052357,-60.0,294.57,0.76
-40.052357,-58.75,294.34,0.7
-40.052357,-57.5,294.1,0.43
-40.052357,-56.25,293.88,0.22
-40.052357,-55.0,293.62,-0.03
-40.052357,-53.75,293.24,-0.23
-40.052357,-52.5,292.82,-0.29
-40.052357,-51.25,292.46,-0.28
-40.052357,-50.0,292.2,-0.28
-40.052357,-48.75,292.06,-0.28
-40.052357,-47.5,291.97,-0.27
-40.052357,-46.25,291.89,-0.25
-40.052357,-45.0,291.85,-0.17
-40.052357,-43.75,291.81,-0.1
-40.052357,-42.5,291.75,-0.06
-40.052357,-41.25,291.72,0.0
-40.052357,-40.0,291.68,0.07
-40.052357,-38.75,291.65,0.14
-40.052357,-37.5,291.63,0.24
-40.052357,-36.25,291.62,0.35
-40.052357,-35.0,291.6,0.46
-40.052357,-33.75,291.51,0.53
-40.052357,-32.5,291.38,0.58
-40.052357,-31.25,291.21,0.55
-40.052357,-30.0,290.99,0.48
-39.109947,-170.0,291.14,0.36
-39.109947,-168.75,291.07,0.24
-39.109947,-167.5,291.04,0.07
-39.109947,-166.25,291.0,-0.15
-39.109947,-165.0,290.94,-0.32
-39.109947,-163.75,290.95,-0.3
-39.109947,-162.5,291.03,-0.12
-39.109947,-161.25,291.13,0.12
-39.109947,-160.0,291.23,0.36
-39.109947,-158.75,291.34,0.6
-39.109947,-157.5,291.49,0.83
-39.109947,-156.25,291.59,1.03
-39.109947,-155.0,291.65,1.23
-39.109947,-153.75,291.68,1.39
-39.109947,-152.5,291.67,1.53
-39.109947,-151.25,291.65,1.63
-39.109947,-150.0,291.6,1.69
-39.109947,-148.75,291.53,1.73
-39.109947,-147.5,291.47,1.69
-39.109947,-146.25,291.43,1.59
-39.109947,-145.0,291.41,1.51
-39.109947,-143.75,291.34,1.38
-39.109947,-142.5,291.27,1.27
-39.109947,-141.25,291.23,1.17
-39.109947,-140.0,291.19,1.07
-39.109947,-138.75,291.16,0.98
-39.109947,-137.5,291.14,0.87
-39.109947,-136.25,291.1,0.76
-39.109947,-135.0,291.04,0.62
-39.109947,-133.75,290.94,0.4
-39.109947,-132.5,290.84,0.21
-39.109947,-131.25,290.76,0.07
-39.109947,-130.0,290.7,-0.02
-39.109947,-128.75,290.66,-0.08
-39.109947,-127.5,290.6,-0.16
-39.109947,-126.25,290.51,-0.23
-39.109947,-125.0,290.41,-0.31
-39.109947,-123.75,290.3,-0.39
-39.109947,-122.5,290.24,-0.46
-39.109947,-121.25,290.17,-0.52
-39.109947,-120.0,290.13,-0.55
-39.109947,-118.75,290.08,-0.56
-39.109947,-117.5,290.04,-0.57
-39.109947,-116.25,290.0,-0.58
-39.109947,-115.0,289.94,-0.6
-39.109947,-113.75,289.88,-0.61
-39.109947,-112.5,289.84,-0.57
-39.109947,-111.25,289.87,-0.47
-39.109947,-110.0,289.94,-0.44
-39.109947,-108.75,289.99,-0.41
-39.109947,-107.5,290.03,-0.4
-39.109947,-106.25,290.03,-0.41
-39.109947,-105.0,289.99,-0.44
-39.109947,-103.75,289.96,-0.49
-39.109947,-102.5,290.02,-0.43
-39.109947,-101.25,290.09,-0.36
-39.109947,-100.0,290.22,-0.27
-39.109947,-98.75,290.31,-0.18
-39.109947,-97.5,290.34,-0.12
-39.109947,-96.25,290.33,-0.06
-39.109947,-95.0,290.3,0.0
-39.109947,-93.75,290.28,0.08
-39.109947,-92.5,290.28,0.17
-39.109947,-91.25,290.29,0.22
-39.109947,-90.0,290.38,0.32
-39.109947,-88.75,290.44,0.39
-39.109947,-87.5,290.37,0.4
-39.109947,-86.25,290.27,0.42
-39.109947,-85.0,290.2,0.49
-39.109947,-83.75,290.16,0.57
-39.109947,-82.5,290.09,0.65
-39.109947,-81.25,289.96,0.69
-39.109947,-80.0,289.8,0.7
-39.109947,-78.75,289.66,0.71
-39.109947,-77.5,289.53,0.69
-39.109947,-76.25,289.45,0.73
-39.109947,-75.0,289.49,0.82
-39.109947,-73.75,289.65,1.06
-39.109947,-72.5,288.62,0.26
-39.109947,-71.25,287.53,-1.07
-39.109947,-70.0,289.24,-3.42
-39.109947,-68.75,290.01,-4.45
-39.109947,-67.5,294.74,-4.52
-39.109947,-66.25,295.78,-3.41
-39.109947,-65.0,296.27,-2.92
-39.109947,-63.75,295.93,-2.34
-39.109947,-62.5,295.39,-0.61
-39.109947,-61.25,295.03,0.1
-39.109947,-60.0,294.81,0.4
-39.109947,-58.75,294.67,0.38
-39.109947,-57.5,294.37,0.15
-39.109947,-56.25,294.19,0.11
-39.109947,-55.0,294.1,0.02
-39.109947,-53.75,293.86,-0.13
-39.109947,-52.5,293.54,-0.23
-39.109947,-51.25,293.2,-0.22
-39.109947,-50.0,292.95,-0.17
-39.109947,-48.75,292.8,-0.17
-39.109947,-47.5,292.69,-0.17
-39.109947,-46.25,292.6,-0.19
-39.109947,-45.0,292.52,-0.17
-39.109947,-43.75,292.48,-0.11
-39.109947,-42.5,292.45,-0.05
-39.109947,-41.25,292.41,0.01
-39.109947,-40.0,292.36,0.07
-39.109947,-38.75,292.32,0.14
-39.109947,-37.5,292.29,0.23
-39.109947,-36.25,292.27,0.36
-39.109947,-35.0,292.25,0.49
-39.109947,-33.75,292.21,0.64
-39.109947,-32.5,292.11,0.69
-39.109947,-31.25,291.98,0.72
-39.109947,-30.0,291.78,0.69
-38.167538,-170.0,291.58,0.22
-38.167538,-168.75,291.55,0.04
-38.167538,-167.5,291.52,-0.16
-38.167538,-166.25,291.49,-0.37
-38.167538,-165.0,291.48,-0.44
-38.167538,-163.75,291.54,-0.33
-38.167538,-162.5,291.68,-0.07
-38.167538,-161.25,291.83,0.23
-38.167538,-160.0,292.01,0.53
-38.167538,-158.75,292.22,0.83
-38.167538,-157.5,292.42,1.08
-38.167538,-156.25,292.52,1.26
-38.167538,-155.0,292.54,1.42
-38.167538,-153.75,292.55,1.55
-38.167538,-152.5,292.53,1.68
-38.167538,-151.25,292.49,1.79
-38.167538,-150.0,292.41,1.84
-38.167538,-148.75,292.32,1.87
-38.167538,-147.5,292.24,1.85
-38.167538,-146.25,292.18,1.79
-38.167538,-145.0,292.14,1.7
-38.167538,-143.75,292.06,1.56
-38.167538,-142.5,291.99,1.42
-38.167538,-141.25,291.94,1.31
-38.167538,-140.0,291.92,1.22
-38.167538,-138.75,291.9,1.14
-38.167538,-137.5,291.91,1.04
-38.167538,-136.25,291.87,0.9
-38.167538,-135.0,291.79,0.7
-38.167538,-133.75,291.68,0.44
-38.167538,-132.5,291.56,0.19
-38.167538,-131.25,291.49,0.02
-38.167538,-130.0,291.44,-0.09
-38.167538,-128.75,291.38,-0.2
-38.167538,-127.5,291.3,-0.33
-38.167538,-126.25,291.21,-0.45
-38.167538,-125.0,291.1,-0.55
-38.167538,-123.75,290.99,-0.65
-38.167538,-122.5,290.92,-0.71
-38.167538,-121.25,290.86,-0.75
-38.167538,-120.0,290.84,-0.74
-38.167538,-118.75,290.83,-0.71
-38.167538,-117.5,290.83,-0.69
-38.167538,-116.25,290.8,-0.69
-38.167538,-115.0,290.74,-0.7
-38.167538,-113.75,290.68,-0.7
-38.167538,-112.5,290.63,-0.68
-38.167538,-111.25,290.65,-0.59
-38.167538,-110.0,290.69,-0.56
-38.167538,-108.75,290.75,-0.52
-38.167538,-107.5,290.78,-0.51
-38.167538,-106.25,290.81,-0.51
-38.167538,-105.0,290.84,-0.48
-38.167538,-103.75,290.87,-0.46
-38.167538,-102.5,290.95,-0.37
-38.167538,-101.25,291.04,-0.29
-38.167538,-100.0,291.14,-0.19
-38.167538,-98.75,291.18,-0.12
-38.167538,-97.5,291.16,-0.07
-38.167538,-96.25,291.11,-0.03
-38.167538,-95.0,291.06,0.02
-38.167538,-93.75,291.04,0.1
-38.167538,-92.5,291.05,0.2
-38.167538,-91.25,291.06,0.24
-38.167538,-90.0,291.12,0.33
-38.167538,-88.75,291.17,0.43
-38.167538,-87.5,291.07,0.47
-38.167538,-86.25,290.95,0.5
-38.167538,-85.0,290.84,0.56
-38.167538,-83.75,290.75,0.64
-38.167538,-82.5,290.62,0.69
-38.167538,-81.25,290.46,0.72
-38.167538,-80.0,290.25,0.72
-38.167538,-78.75,290.05,0.71
-38.167538,-77.5,289.84,0.67
-38.167538,-76.25,289.65,0.64
-38.167538,-75.0,289.7,0.68
-38.167538,-73.75,290.19,0.77
-38.167538,-72.5,289.87,0.63
-38.167538,-71.25,288.66,-0.88
-38.167538,-70.0,290.86,-3.08
-38.167538,-68.75,291.16,-4.66
-38.167538,-67.5,295.51,-4.81
-38.167538,-66.25,296.11,-3.65
-38.167538,-65.0,296.56,-2.84
-38.167538,-63.75,295.96,-1.93
-38.167538,-62.5,294.0,-1.57
-38.167538,-61.25,293.51,-1.02
-38.167538,-60.0,293.6,-0.62
-38.167538,-58.75,294.27,-0.51
-38.167538,-57.5,294.57,-0.28
-38.167538,-56.25,294.58,-0.04
-38.167538,-55.0,294.54,-0.03
-38.167538,-53.75,294.43,-0.08
-38.167538,-52.5,294.23,-0.18
-38.167538,-51.25,293.93,-0.19
-38.167538,-50.0,293.67,-0.16
-38.167538,-48.75,293.48,-0.17
-38.167538,-47.5,293.35,-0.17
-38.167538,-46.25,293.25,-0.16
-38.167538,-45.0,293.16,-0.14
-38.167538,-43.75,293.14,-0.09
-38.167538,-42.5,293.1,-0.04
-38.167538,-41.25,293.06,0.03
-38.167538,-40.0,293.02,0.11
-38.167538,-38.75,292.96,0.16
-38.167538,-37.5,292.9,0.21
-38.167538,-36.25,292.86,0.33
-38.167538,-35.0,292.84,0.49
-38.167538,-33.75,292.81,0.65
-38.167538,-32.5,292.73,0.71
-38.167538,-31.25,292.63,0.79
-38.167538,-30.0,292.48,0.81
-37.225132,-170.0,292.05,0.04
-37.225132,-168.75,292.05,-0.17
-37.225132,-167.5,292.04,-0.37
-37.225132,-166.25,292.03,-0.51
-37.225132,-165.0,292.08,-0.47
-37.225132,-163.75,292.2,-0.29
-37.225132,-162.5,292.38,0.03
-37.225132,-161.25,292.59,0.38
-37.225132,-160.0,292.84,0.74
-37.225132,-158.75,293.1,1.09
-37.225132,-157.5,293.29,1.32
-37.225132,-156.25,293.36,1.48
-37.225132,-155.0,293.35,1.61
-37.225132,-153.75,293.33,1.72
-37.225132,-152.5,293.31,1.85
-37.225132,-151.25,293.27,1.96
-37.225132,-150.0,293.2,2.01
-37.225132,-148.75,293.11,2.01
-37.225132,-147.5,293.0,1.97
-37.225132,-146.25,292.93,1.93
-37.225132,-145.0,292.86,1.85
-37.225132,-143.75,292.78,1.7
-37.225132,-142.5,292.71,1.57
-37.225132,-141.25,292.66,1.45
-37.225132,-140.0,292.64,1.37
-37.225132,-138.75,292.63,1.28
-37.225132,-137.5,292.62,1.15
-37.225132,-136.25,292.59,1.0
-37.225132,-135.0,292.49,0.73
-37.225132,-133.75,292.37,0.42
-37.225132,-132.5,292.27,0.14
-37.225132,-131.25,292.21,-0.04
-37.225132,-130.0,292.18,-0.18
-37.225132,-128.75,292.11,-0.31
-37.225132,-127.5,292.02,-0.47
-37.225132,-126.25,291.93,-0.62
-37.225132,-125.0,291.82,-0.74
-37.225132,-123.75,291.7,-0.85
-37.225132,-122.5,291.63,-0.86
-37.225132,-121.25,291.59,-0.86
-37.225132,-120.0,291.57,-0.84
-37.225132,-118.75,291.58,-0.81
-37.225132,-117.5,291.58,-0.79
-37.225132,-116.25,291.56,-0.78
-37.225132,-115.0,291.52,-0.75
-37.225132,-113.75,291.46,-0.75
-37.225132,-112.5,291.46,-0.7
-37.225132,-111.25,291.45,-0.66
-37.225132,-110.0,291.48,-0.62
-37.225132,-108.75,291.55,-0.58
-37.225132,-107.5,291.62,-0.55
-37.225132,-106.25,291.69,-0.48
-37.225132,-105.0,291.78,-0.37
-37.225132,-103.75,291.85,-0.28
-37.225132,-102.5,291.9,-0.21
-37.225132,-101.25,291.98,-0.15
-37.225132,-100.0,292.0,-0.09
-37.225132,-98.75,291.97,-0.07
-37.225132,-97.5,291.91,-0.05
-37.225132,-96.25,291.84,-0.02
-37.225132,-95.0,291.78,0.05
-37.225132,-93.75,291.75,0.14
-37.225132,-92.5,291.74,0.24
-37.225132,-91.25,291.79,0.34
-37.225132,-90.0,291.83,0.46
-37.225132,-88.75,291.82,0.55
-37.225132,-87.5,291.69,0.56
-37.225132,-86.25,291.53,0.56
-37.225132,-85.0,291.38,0.59
-37.225132,-83.75,291.25,0.65
-37.225132,-82.5,291.08,0.7
-37.225132,-81.25,290.86,0.71
-37.225132,-80.0,290.63,0.7
-37.225132,-78.75,290.38,0.69
-37.225132,-77.5,290.08,0.63
-37.225132,-76.25,289.82,0.58
-37.225132,-75.0,289.88,0.6
-37.225132,-73.75,290.59,0.56
-37.225132,-72.5,292.07,-0.35
-37.225132,-71.25,288.67,-1.67
-37.225132,-70.0,289.99,-2.47
-37.225132,-68.75,289.53,-4.81
-37.225132,-67.5,294.64,-5.61
-37.225132,-66.25,295.41,-4.7
-37.225132,-65.0,294.89,-3.54
-37.225132,-63.75,294.88,-2.82
-37.225132,-62.5,293.7,-1.65
-37.225132,-61.25,293.33,-1.48
-37.225132,-60.0,293.15,-1.21
-37.225132,-58.75,293.42,-1.14
-37.225132,-57.5,293.81,-1.16
-37.225132,-56.25,295.05,-0.19
-37.225132,-55.0,294.92,-0.14
-37.225132,-53.75,294.89,-0.13
-37.225132,-52.5,294.83,-0.23
-37.225132,-51.25,294.62,-0.29
-37.225132,-50.0,294.34,-0.28
-37.225132,-48.75,294.14,-0.24
-37.225132,-47.5,293.98,-0.23
-37.225132,-46.25,293.85,-0.24
-37.225132,-45.0,293.76,-0.21
-37.225132,-43.75,293.74,-0.15
-37.225132,-42.5,293.71,-0.07
-37.225132,-41.25,293.69,0.02
-37.225132,-40.0,293.66,0.11
-37.225132,-38.75,293.59,0.18
-37.225132,-37.5,293.51,0.23
-37.225132,-36.25,293.47,0.34
-37.225132,-35.0,293.43,0.46
-37.225132,-33.75,293.38,0.59
-37.225132,-32.5,293.3,0.69
-37.225132,-31.25,293.21,0.81
-37.225132,-30.0,293.09,0.88
-36.282722,-170.0,292.57,-0.19
-36.282722,-168.75,292.62,-0.38
-36.282722,-167.5,292.64,-0.51
-36.282722,-166.25,292.67,-0.54
-36.282722,-165.0,292.75,-0.44
-36.282722,-163.75,292.9,-0.21
-36.282722,-162.5,293.12,0.12
-36.282722,-161.25,293.39,0.52
-36.282722,-160.0,293.68,0.92
-36.282722,-158.75,293.92,1.26
-36.282722,-157.5,294.09,1.51
-36.282722,-156.25,294.14,1.66
-36.282722,-155.0,294.09,1.76
-36.282722,-153.75,294.05,1.86
-36.282722,-152.5,294.04,1.98
-36.282722,-151.25,294.01,2.09
-36.282722,-150.0,293.96,2.13
-36.282722,-148.75,293.89,2.11
-36.282722,-147.5,293.77,2.02
-36.282722,-146.25,293.68,1.99
-36.282722,-145.0,293.6,1.91
-36.282722,-143.75,293.49,1.77
-36.282722,-142.5,293.41,1.66
-36.282722,-141.25,293.37,1.55
-36.282722,-140.0,293.35,1.47
-36.282722,-138.75,293.34,1.38
-36.282722,-137.5,293.33,1.26
-36.282722,-136.25,293.29,1.04
-36.282722,-135.0,293.21,0.69
-36.282722,-133.75,293.11,0.42
-36.282722,-132.5,293.03,0.14
-36.282722,-131.25,292.99,-0.06
-36.282722,-130.0,292.96,-0.22
-36.282722,-128.75,292.9,-0.39
-36.282722,-127.5,292.8,-0.57
-36.282722,-126.25,292.7,-0.73
-36.282722,-125.0,292.61,-0.8
-36.282722,-123.75,292.51,-0.88
-36.282722,-122.5,292.44,-0.9
-36.282722,-121.25,292.4,-0.88
-36.282722,-120.0,292.39,-0.84
-36.282722,-118.75,292.39,-0.8
-36.282722,-117.5,292.39,-0.76
-36.282722,-116.25,292.39,-0.72
-36.282722,-115.0,292.37,-0.69
-36.282722,-113.75,292.37,-0.65
-36.282722,-112.5,292.36,-0.65
-36.282722,-111.25,292.36,-0.64
-36.282722,-110.0,292.4,-0.62
-36.282722,-108.75,292.46,-0.58
-36.282722,-107.5,292.53,-0.52
-36.282722,-106.25,292.6,-0.42
-36.282722,-105.0,292.66,-0.31
-36.282722,-103.75,292.72,-0.22
-36.282722,-102.5,292.75,-0.15
-36.282722,-101.25,292.79,-0.1
-36.282722,-100.0,292.76,-0.05
-36.282722,-98.75,292.7,-0.01
-36.282722,-97.5,292.62,0.03
-36.282722,-96.25,292.54,0.08
-36.282722,-95.0,292.48,0.16
-36.282722,-93.75,292.43,0.24
-36.282722,-92.5,292.41,0.34
-36.282722,-91.25,292.45,0.47
-36.282722,-90.0,292.47,0.58
-36.282722,-88.75,292.42,0.65
-36.282722,-87.5,292.24,0.62
-36.282722,-86.25,292.03,0.59
