lat,lon,tas_k,dtas_k_per_mo
-27.801046,-52.5,293.29,3.31
-27.801046,-51.25,292.15,3.25
-27.801046,-50.0,291.31,2.9
-27.801046,-48.75,294.11,1.71
-27.801046,-47.5,295.15,1.55
-27.801046,-46.25,295.25,1.57
-27.801046,-45.0,295.04,1.51
-27.801046,-43.75,294.96,1.53
-27.801046,-42.5,294.98,1.64
-27.801046,-41.25,294.99,1.75
-27.801046,-40.0,294.97,1.82
-27.801046,-38.75,294.88,1.8
-27.801046,-37.5,294.77,1.76
-27.801046,-36.25,294.65,1.69
-27.801046,-35.0,294.47,1.61
-27.801046,-33.75,294.32,1.63
-27.801046,-32.5,294.22,1.73
-27.801046,-31.25,294.15,1.81
-27.801046,-30.0,294.09,1.82
-26.858639,-170.0,293.63,1.02
-26.858639,-168.75,293.63,1.01
-26.858639,-167.5,293.65,1.04
-26.858639,-166.25,293.72,1.09
-26.858639,-165.0,293.78,1.18
-26.858639,-163.75,293.83,1.24
-26.858639,-162.5,293.85,1.26
-26.858639,-161.25,293.9,1.27
-26.858639,-160.0,293.95,1.27
-26.858639,-158.75,294.05,1.34
-26.858639,-157.5,294.15,1.47
-26.858639,-156.25,294.26,1.65
-26.858639,-155.0,294.31,1.78
-26.858639,-153.75,294.35,1.88
-26.858639,-152.5,294.4,1.98
-26.858639,-151.25,294.45,2.06
-26.858639,-150.0,294.49,2.11
-26.858639,-148.75,294.48,2.1
-26.858639,-147.5,294.46,2.09
-26.858639,-146.25,294.39,2.03
-26.858639,-145.0,294.33,2.0
-26.858639,-143.75,294.25,1.92
-26.858639,-142.5,294.17,1.81
-26.858639,-141.25,294.08,1.71
-26.858639,-140.0,294.01,1.61
-26.858639,-138.75,293.94,1.49
-26.858639,-137.5,293.88,1.38
-26.858639,-136.25,293.85,1.34
-26.858639,-135.0,293.83,1.27
-26.858639,-133.75,293.83,1.24
-26.858639,-132.5,293.83,1.2
-26.858639,-131.25,293.85,1.21
-26.858639,-130.0,293.88,1.26
-26.858639,-128.75,293.91,1.32
-26.858639,-127.5,293.93,1.38
-26.858639,-126.25,293.96,1.42
-26.858639,-125.0,294.0,1.45
-26.858639,-123.75,294.12,1.5
-26.858639,-122.5,294.23,1.49
-26.858639,-121.25,294.32,1.46
-26.858639,-120.0,294.41,1.45
-26.858639,-118.75,294.46,1.41
-26.858639,-117.5,294.48,1.37
-26.858639,-116.25,294.5,1.37
-26.858639,-115.0,294.54,1.44
-26.858639,-113.75,294.57,1.53
-26.858639,-112.5,294.57,1.56
-26.858639,-111.25,294.56,1.56
-26.858639,-110.0,294.56,1.6
-26.858639,-108.75,294.56,1.61
-26.858639,-107.5,294.53,1.56
-26.858639,-106.25,294.49,1.49
-26.858639,-105.0,294.44,1.41
-26.858639,-103.75,294.35,1.3
-26.858639,-102.5,294.24,1.16
-26.858639,-101.25,294.08,1.03
-26.858639,-100.0,293.88,0.87
-26.858639,-98.75,293.67,0.77
-26.858639,-97.5,293.45,0.72
-26.858639,-96.25,293.22,0.67
-26.858639,-95.0,292.97,0.6
-26.858639,-93.75,292.71,0.56
-26.858639,-92.5,292.44,0.52
-26.858639,-91.25,292.17,0.5
-26.858639,-90.0,291.89,0.51
-26.858639,-88.75,291.64,0.55
-26.858639,-87.5,291.38,0.6
-26.858639,-86.25,291.12,0.62
-26.858639,-85.0,290.86,0.63
-26.858639,-83.75,290.61,0.64
-26.858639,-82.5,290.37,0.62
-26.858639,-81.25,290.17,0.62
-26.858639,-80.0,289.99,0.6
-26.858639,-78.75,289.9,0.62
-26.858639,-77.5,289.85,0.6
-26.858639,-76.25,289.92,0.65
-26.858639,-75.0,290.15,0.72
-26.858639,-73.75,290.72,0.81
-26.858639,-72.5,291.29,0.62
-26.858639,-71.25,290.89,-0.27
-26.858639,-70.0,290.16,-0.4
-26.858639,-68.75,283.11,-0.62
-26.858639,-67.5,282.77,0.55
-26.858639,-66.25,285.34,1.14
-26.858639,-65.0,294.04,2.41
-26.858639,-63.75,297.15,2.24
-26.858639,-62.5,297.57,1.73
-26.858639,-61.25,298.09,2.88
-26.858639,-60.0,297.86,2.9
-26.858639,-58.75,297.28,2.54
-26.858639,-57.5,297.16,2.64
-26.858639,-56.25,296.84,2.58
-26.858639,-55.0,296.12,2.85
-26.858639,-53.75,294.79,3.03
-26.858639,-52.5,293.4,3.21
-26.858639,-51.25,292.19,3.13
-26.858639,-50.0,291.42,2.69
-26.858639,-48.75,294.27,1.67
-26.858639,-47.5,295.4,1.49
-26.858639,-46.25,295.67,1.6
-26.858639,-45.0,295.57,1.58
-26.858639,-43.75,295.55,1.62
-26.858639,-42.5,295.56,1.68
-26.858639,-41.25,295.53,1.71
-26.858639,-40.0,295.47,1.73
-26.858639,-38.75,295.38,1.69
-26.858639,-37.5,295.26,1.65
-26.858639,-36.25,295.14,1.62
-26.858639,-35.0,295.0,1.58
-26.858639,-33.75,294.89,1.62
-26.858639,-32.5,294.83,1.76
-26.858639,-31.25,294.81,1.88
-26.858639,-30.0,294.8,1.92
-25.916231,-170.0,294.23,1.04
-25.916231,-168.75,294.23,1.04
-25.916231,-167.5,294.27,1.06
-25.916231,-166.25,294.3,1.07
-25.916231,-165.0,294.34,1.1
-25.916231,-163.75,294.37,1.12
-25.916231,-162.5,294.4,1.13
-25.916231,-161.25,294.43,1.14
-25.916231,-160.0,294.49,1.19
-25.916231,-158.75,294.57,1.27
-25.916231,-157.5,294.69,1.45
-25.916231,-156.25,294.81,1.65
-25.916231,-155.0,294.87,1.78
-25.916231,-153.75,294.94,1.9
-25.916231,-152.5,295.01,1.98
-25.916231,-151.25,295.09,2.05
-25.916231,-150.0,295.12,2.09
-25.916231,-148.75,295.08,2.07
-25.916231,-147.5,295.03,2.02
-25.916231,-146.25,294.93,1.94
-25.916231,-145.0,294.86,1.86
-25.916231,-143.75,294.8,1.78
-25.916231,-142.5,294.72,1.67
-25.916231,-141.25,294.62,1.56
-25.916231,-140.0,294.54,1.45
-25.916231,-138.75,294.47,1.37
-25.916231,-137.5,294.42,1.3
-25.916231,-136.25,294.4,1.27
-25.916231,-135.0,294.41,1.23
-25.916231,-133.75,294.42,1.21
-25.916231,-132.5,294.46,1.22
-25.916231,-131.25,294.52,1.26
-25.916231,-130.0,294.57,1.32
-25.916231,-128.75,294.62,1.39
-25.916231,-127.5,294.66,1.46
-25.916231,-126.25,294.7,1.5
-25.916231,-125.0,294.75,1.53
-25.916231,-123.75,294.86,1.55
-25.916231,-122.5,294.95,1.54
-25.916231,-121.25,295.0,1.49
-25.916231,-120.0,295.06,1.48
-25.916231,-118.75,295.09,1.46
-25.916231,-117.5,295.08,1.45
-25.916231,-116.25,295.07,1.48
-25.916231,-115.0,295.08,1.54
-25.916231,-113.75,295.09,1.59
-25.916231,-112.5,295.07,1.62
-25.916231,-111.25,295.06,1.63
-25.916231,-110.0,295.07,1.63
-25.916231,-108.75,295.05,1.58
-25.916231,-107.5,295.02,1.48
-25.916231,-106.25,294.97,1.39
-25.916231,-105.0,294.9,1.3
-25.916231,-103.75,294.78,1.15
-25.916231,-102.5,294.63,1.02
-25.916231,-101.25,294.44,0.91
-25.916231,-100.0,294.23,0.85
-25.916231,-98.75,294.02,0.78
-25.916231,-97.5,293.78,0.75
-25.916231,-96.25,293.51,0.69
-25.916231,-95.0,293.25,0.64
-25.916231,-93.75,292.98,0.58
-25.916231,-92.5,292.7,0.5
-25.916231,-91.25,292.42,0.46
-25.916231,-90.0,292.12,0.46
-25.916231,-88.75,291.86,0.5
-25.916231,-87.5,291.61,0.54
-25.916231,-86.25,291.34,0.57
-25.916231,-85.0,291.06,0.59
-25.916231,-83.75,290.8,0.6
-25.916231,-82.5,290.57,0.59
-25.916231,-81.25,290.4,0.62
-25.916231,-80.0,290.23,0.63
-25.916231,-78.75,290.12,0.6
-25.916231,-77.5,290.09,0.62
-25.916231,-76.25,290.16,0.64
-25.916231,-75.0,290.41,0.73
-25.916231,-73.75,290.99,0.87
-25.916231,-72.5,291.57,0.78
-25.916231,-71.25,291.37,0.03
-25.916231,-70.0,291.64,-0.37
-25.916231,-68.75,281.1,-0.79
-25.916231,-67.5,280.68,0.42
-25.916231,-66.25,283.9,1.4
-25.916231,-65.0,292.24,1.92
-25.916231,-63.75,296.35,2.91
-25.916231,-62.5,298.01,2.42
-25.916231,-61.25,297.86,2.5
-25.916231,-60.0,298.18,2.69
-25.916231,-58.75,297.8,2.31
-25.916231,-57.5,298.4,2.24
-25.916231,-56.25,297.66,2.57
-25.916231,-55.0,297.14,2.73
-25.916231,-53.75,295.14,2.83
-25.916231,-52.5,293.68,3.09
-25.916231,-51.25,292.42,2.79
-25.916231,-50.0,291.44,2.32
-25.916231,-48.75,294.34,1.56
-25.916231,-47.5,295.66,1.45
-25.916231,-46.25,296.12,1.62
-25.916231,-45.0,296.12,1.64
-25.916231,-43.75,296.1,1.65
-25.916231,-42.5,296.05,1.65
-25.916231,-41.25,295.98,1.62
-25.916231,-40.0,295.92,1.6
-25.916231,-38.75,295.82,1.56
-25.916231,-37.5,295.72,1.54
-25.916231,-36.25,295.62,1.56
-25.916231,-35.0,295.53,1.57
-25.916231,-33.75,295.47,1.64
-25.916231,-32.5,295.44,1.77
-25.916231,-31.25,295.47,1.92
-25.916231,-30.0,295.5,1.99
-24.973822,-170.0,294.76,0.99
-24.973822,-168.75,294.77,0.99
-24.973822,-167.5,294.8,0.98
-24.973822,-166.25,294.83,0.98
-24.973822,-165.0,294.88,1.01
-24.973822,-163.75,294.93,1.05
-24.973822,-162.5,294.98,1.08
-24.973822,-161.25,295.02,1.1
-24.973822,-160.0,295.07,1.16
-24.973822,-158.75,295.15,1.25
-24.973822,-157.5,295.27,1.45
-24.973822,-156.25,295.4,1.63
-24.973822,-155.0,295.48,1.76
-24.973822,-153.75,295.56,1.84
-24.973822,-152.5,295.64,1.89
-24.973822,-151.25,295.69,1.91
-24.973822,-150.0,295.69,1.93
-24.973822,-148.75,295.65,1.92
-24.973822,-147.5,295.59,1.89
-24.973822,-146.25,295.51,1.8
-24.973822,-145.0,295.45,1.71
-24.973822,-143.75,295.36,1.61
-24.973822,-142.5,295.26,1.5
-24.973822,-141.25,295.16,1.41
-24.973822,-140.0,295.08,1.34
-24.973822,-138.75,295.03,1.3
-24.973822,-137.5,295.02,1.29
-24.973822,-136.25,295.04,1.3
-24.973822,-135.0,295.07,1.29
-24.973822,-133.75,295.12,1.3
-24.973822,-132.5,295.17,1.31
-24.973822,-131.25,295.22,1.34
-24.973822,-130.0,295.25,1.36
-24.973822,-128.75,295.3,1.4
-24.973822,-127.5,295.35,1.44
-24.973822,-126.25,295.4,1.47
-24.973822,-125.0,295.42,1.48
-24.973822,-123.75,295.53,1.52
-24.973822,-122.5,295.6,1.53
-24.973822,-121.25,295.67,1.54
-24.973822,-120.0,295.71,1.52
-24.973822,-118.75,295.72,1.53
-24.973822,-117.5,295.69,1.54
-24.973822,-116.25,295.66,1.54
-24.973822,-115.0,295.64,1.56
-24.973822,-113.75,295.62,1.6
-24.973822,-112.5,295.58,1.59
-24.973822,-111.25,295.57,1.59
-24.973822,-110.0,295.56,1.54
-24.973822,-108.75,295.54,1.47
-24.973822,-107.5,295.49,1.36
-24.973822,-106.25,295.4,1.23
-24.973822,-105.0,295.29,1.09
-24.973822,-103.75,295.14,0.97
-24.973822,-102.5,294.97,0.89
-24.973822,-101.25,294.77,0.83
-24.973822,-100.0,294.57,0.82
-24.973822,-98.75,294.35,0.8
-24.973822,-97.5,294.09,0.76
-24.973822,-96.25,293.83,0.72
-24.973822,-95.0,293.55,0.66
-24.973822,-93.75,293.26,0.57
-24.973822,-92.5,292.97,0.46
-24.973822,-91.25,292.67,0.39
-24.973822,-90.0,292.35,0.4
-24.973822,-88.75,292.07,0.44
-24.973822,-87.5,291.81,0.49
-24.973822,-86.25,291.52,0.53
-24.973822,-85.0,291.24,0.55
-24.973822,-83.75,291.0,0.57
-24.973822,-82.5,290.8,0.6
-24.973822,-81.25,290.63,0.65
-24.973822,-80.0,290.46,0.62
-24.973822,-78.75,290.38,0.65
-24.973822,-77.5,290.36,0.68
-24.973822,-76.25,290.43,0.69
-24.973822,-75.0,290.68,0.79
-24.973822,-73.75,291.27,0.95
-24.973822,-72.5,291.93,0.97
-24.973822,-71.25,291.98,0.34
-24.973822,-70.0,292.45,-0.55
-24.973822,-68.75,282.78,-0.53
-24.973822,-67.5,281.16,0.55
-24.973822,-66.25,284.59,2.15
-24.973822,-65.0,290.89,1.73
-24.973822,-63.75,295.96,1.84
-24.973822,-62.5,298.15,2.09
-24.973822,-61.25,298.06,2.54
-24.973822,-60.0,298.07,2.43
-24.973822,-58.75,299.17,2.13
-24.973822,-57.5,299.56,2.18
-24.973822,-56.25,299.21,2.56
-24.973822,-55.0,298.4,2.63
-24.973822,-53.75,295.66,2.8
-24.973822,-52.5,294.05,2.83
-24.973822,-51.25,292.78,2.64
-24.973822,-50.0,291.88,2.26
-24.973822,-48.75,293.43,1.77
-24.973822,-47.5,295.85,1.48
-24.973822,-46.25,296.26,1.56
-24.973822,-45.0,296.55,1.69
-24.973822,-43.75,296.62,1.69
-24.973822,-42.5,296.53,1.64
-24.973822,-41.25,296.4,1.55
-24.973822,-40.0,296.3,1.48
-24.973822,-38.75,296.23,1.46
-24.973822,-37.5,296.14,1.47
-24.973822,-36.25,296.08,1.53
-24.973822,-35.0,296.02,1.59
-24.973822,-33.75,296.0,1.68
-24.973822,-32.5,296.03,1.82
-24.973822,-31.25,296.05,1.95
-24.973822,-30.0,296.06,1.99
-24.031414,-170.0,295.32,0.97
-24.031414,-168.75,295.31,0.92
-24.031414,-167.5,295.34,0.9
-24.031414,-166.25,295.37,0.92
-24.031414,-165.0,295.44,0.97
-24.031414,-163.75,295.5,1.01
-24.031414,-162.5,295.55,1.02
-24.031414,-161.25,295.59,1.04
-24.031414,-160.0,295.64,1.11
-24.031414,-158.75,295.73,1.23
-24.031414,-157.5,295.86,1.41
-24.031414,-156.25,296.0,1.54
-24.031414,-155.0,296.08,1.62
-24.031414,-153.75,296.15,1.67
-24.031414,-152.5,296.19,1.68
-24.031414,-151.25,296.21,1.69
-24.031414,-150.0,296.21,1.69
-24.031414,-148.75,296.18,1.66
-24.031414,-147.5,296.13,1.65
-24.031414,-146.25,296.08,1.62
-24.031414,-145.0,296.0,1.54
-24.031414,-143.75,295.9,1.46
-24.031414,-142.5,295.82,1.39
-24.031414,-141.25,295.76,1.35
-24.031414,-140.0,295.72,1.33
-24.031414,-138.75,295.69,1.32
-24.031414,-137.5,295.7,1.33
-24.031414,-136.25,295.72,1.36
-24.031414,-135.0,295.77,1.37
-24.031414,-133.75,295.82,1.42
-24.031414,-132.5,295.87,1.45
-24.031414,-131.25,295.9,1.45
-24.031414,-130.0,295.92,1.44
-24.031414,-128.75,295.96,1.43
-24.031414,-127.5,296.01,1.44
-24.031414,-126.25,296.05,1.46
-24.031414,-125.0,296.09,1.46
-24.031414,-123.75,296.17,1.48
-24.031414,-122.5,296.24,1.49
-24.031414,-121.25,296.31,1.52
-24.031414,-120.0,296.33,1.53
-24.031414,-118.75,296.31,1.54
-24.031414,-117.5,296.27,1.53
-24.031414,-116.25,296.22,1.51
-24.031414,-115.0,296.19,1.5
-24.031414,-113.75,296.15,1.5
-24.031414,-112.5,296.08,1.48
-24.031414,-111.25,296.06,1.46
-24.031414,-110.0,296.03,1.37
-24.031414,-108.75,295.99,1.28
-24.031414,-107.5,295.89,1.16
-24.031414,-106.25,295.77,1.01
-24.031414,-105.0,295.63,0.91
-24.031414,-103.75,295.47,0.85
-24.031414,-102.5,295.29,0.83
-24.031414,-101.25,295.08,0.79
-24.031414,-100.0,294.87,0.78
-24.031414,-98.75,294.64,0.76
-24.031414,-97.5,294.37,0.72
-24.031414,-96.25,294.1,0.65
-24.031414,-95.0,293.82,0.55
-24.031414,-93.75,293.52,0.45
-24.031414,-92.5,293.21,0.35
-24.031414,-91.25,292.9,0.28
-24.031414,-90.0,292.56,0.3
-24.031414,-88.75,292.27,0.4
-24.031414,-87.5,291.98,0.44
-24.031414,-86.25,291.7,0.48
-24.031414,-85.0,291.44,0.52
-24.031414,-83.75,291.22,0.56
-24.031414,-82.5,291.03,0.61
-24.031414,-81.25,290.87,0.68
-24.031414,-80.0,290.72,0.67
-24.031414,-78.75,290.65,0.74
-24.031414,-77.5,290.64,0.76
-24.031414,-76.25,290.72,0.78
-24.031414,-75.0,290.98,0.88
-24.031414,-73.75,291.55,1.02
-24.031414,-72.5,292.29,1.13
-24.031414,-71.25,292.64,0.68
-24.031414,-70.0,293.78,-0.45
-24.031414,-68.75,284.99,-0.32
-24.031414,-67.5,282.59,1.39
-24.031414,-66.25,285.39,2.66
-24.031414,-65.0,289.71,1.73
-24.031414,-63.75,295.26,1.77
-24.031414,-62.5,298.73,2.59
-24.031414,-61.25,298.44,2.3
-24.031414,-60.0,298.99,2.32
-24.031414,-58.75,299.89,2.23
-24.031414,-57.5,301.26,2.06
-24.031414,-56.25,300.75,2.11
-24.031414,-55.0,298.32,2.53
-24.031414,-53.75,297.74,2.62
-24.031414,-52.5,296.57,2.47
-24.031414,-51.25,295.22,2.53
-24.031414,-50.0,293.53,2.59
-24.031414,-48.75,293.22,2.22
-24.031414,-47.5,294.12,2.27
-24.031414,-46.25,295.8,1.96
-24.031414,-45.0,296.36,1.72
-24.031414,-43.75,296.95,1.71
-24.031414,-42.5,297.0,1.63
-24.031414,-41.25,296.79,1.48
-24.031414,-40.0,296.65,1.4
-24.031414,-38.75,296.61,1.38
-24.031414,-37.5,296.56,1.42
-24.031414,-36.25,296.54,1.5
-24.031414,-35.0,296.53,1.6
-24.031414,-33.75,296.52,1.69
-24.031414,-32.5,296.51,1.78
-24.031414,-31.25,296.53,1.86
-24.031414,-30.0,296.52,1.89
-23.089005,-170.0,295.85,0.94
-23.089005,-168.75,295.85,0.93
-23.089005,-167.5,295.88,0.95
-23.089005,-166.25,295.94,1.01
-23.089005,-165.0,296.03,1.05
-23.089005,-163.75,296.09,1.07
-23.089005,-162.5,296.14,1.08
-23.089005,-161.25,296.2,1.13
-23.089005,-160.0,296.26,1.17
-23.089005,-158.75,296.34,1.22
-23.089005,-157.5,296.46,1.3
-23.089005,-156.25,296.59,1.37
-23.089005,-155.0,296.67,1.41
-23.089005,-153.75,296.73,1.46
-23.089005,-152.5,296.76,1.49
-23.089005,-151.25,296.79,1.54
-23.089005,-150.0,296.8,1.57
-23.089005,-148.75,296.77,1.51
-23.089005,-147.5,296.7,1.46
-23.089005,-146.25,296.64,1.45
-23.089005,-145.0,296.56,1.42
-23.089005,-143.75,296.5,1.39
-23.089005,-142.5,296.46,1.37
-23.089005,-141.25,296.44,1.36
-23.089005,-140.0,296.41,1.38
-23.089005,-138.75,296.4,1.42
-23.089005,-137.5,296.41,1.47
-23.089005,-136.25,296.44,1.51
-23.089005,-135.0,296.52,1.58
-23.089005,-133.75,296.57,1.62
-23.089005,-132.5,296.58,1.6
-23.089005,-131.25,296.58,1.54
-23.089005,-130.0,296.59,1.49
-23.089005,-128.75,296.61,1.47
-23.089005,-127.5,296.66,1.46
-23.089005,-126.25,296.7,1.43
-23.089005,-125.0,296.75,1.41
-23.089005,-123.75,296.83,1.41
-23.089005,-122.5,296.88,1.41
-23.089005,-121.25,296.93,1.46
-23.089005,-120.0,296.94,1.49
-23.089005,-118.75,296.91,1.49
-23.089005,-117.5,296.86,1.46
-23.089005,-116.25,296.8,1.44
-23.089005,-115.0,296.73,1.41
-23.089005,-113.75,296.67,1.39
-23.089005,-112.5,296.58,1.34
-23.089005,-111.25,296.52,1.26
-23.089005,-110.0,296.45,1.14
-23.089005,-108.75,296.36,1.04
-23.089005,-107.5,296.25,0.94
-23.089005,-106.25,296.1,0.87
-23.089005,-105.0,295.96,0.83
-23.089005,-103.75,295.79,0.8
-23.089005,-102.5,295.63,0.83
-23.089005,-101.25,295.41,0.8
-23.089005,-100.0,295.17,0.75
-23.089005,-98.75,294.92,0.7
-23.089005,-97.5,294.64,0.62
-23.089005,-96.25,294.36,0.52
-23.089005,-95.0,294.06,0.39
-23.089005,-93.75,293.74,0.3
-23.089005,-92.5,293.42,0.24
-23.089005,-91.25,293.12,0.23
-23.089005,-90.0,292.79,0.31
-23.089005,-88.75,292.48,0.38
-23.089005,-87.5,292.19,0.43
-23.089005,-86.25,291.91,0.49
-23.089005,-85.0,291.65,0.54
-23.089005,-83.75,291.43,0.59
-23.089005,-82.5,291.25,0.66
-23.089005,-81.25,291.1,0.73
-23.089005,-80.0,290.99,0.76
-23.089005,-78.75,290.96,0.85
-23.089005,-77.5,290.96,0.87
-23.089005,-76.25,291.04,0.89
-23.089005,-75.0,291.3,0.95
-23.089005,-73.75,291.87,1.04
-23.089005,-72.5,292.6,1.14
-23.089005,-71.25,293.04,0.79
-23.089005,-70.0,294.16,-0.49
-23.089005,-68.75,284.67,-0.33
-23.089005,-67.5,282.72,2.66
-23.089005,-66.25,285.03,3.02
-23.089005,-65.0,289.01,1.67
-23.089005,-63.75,295.01,1.51
-23.089005,-62.5,299.5,1.83
-23.089005,-61.25,300.25,3.0
-23.089005,-60.0,301.77,3.06
-23.089005,-58.75,301.29,2.85
-23.089005,-57.5,301.95,1.8
-23.089005,-56.25,300.58,1.59
-23.089005,-55.0,298.55,2.19
-23.089005,-53.75,298.76,2.26
-23.089005,-52.5,298.04,2.15
-23.089005,-51.25,297.27,2.51
-23.089005,-50.0,295.06,2.34
-23.089005,-48.75,294.42,2.18
-23.089005,-47.5,294.52,2.07
-23.089005,-46.25,294.2,2.19
-23.089005,-45.0,294.94,2.24
-23.089005,-43.75,297.25,1.96
-23.089005,-42.5,297.32,1.65
-23.089005,-41.25,297.14,1.41
-23.089005,-40.0,296.98,1.31
-23.089005,-38.75,296.99,1.33
-23.089005,-37.5,297.01,1.39
-23.089005,-36.25,297.05,1.49
-23.089005,-35.0,297.05,1.59
-23.089005,-33.75,297.02,1.65
-23.089005,-32.5,296.99,1.66
-23.089005,-31.25,296.99,1.71
-23.089005,-30.0,296.96,1.72
-22.146597,-170.0,296.41,1.01
-22.146597,-168.75,296.43,1.04
-22.146597,-167.5,296.46,1.07
-22.146597,-166.25,296.53,1.09
-22.146597,-165.0,296.6,1.05
-22.146597,-163.75,296.66,1.01
-22.146597,-162.5,296.71,0.99
-22.146597,-161.25,296.79,1.0
-22.146597,-160.0,296.88,1.04
-22.146597,-158.75,296.96,1.07
-22.146597,-157.5,297.07,1.12
-22.146597,-156.25,297.17,1.18
-22.146597,-155.0,297.25,1.23
-22.146597,-153.75,297.31,1.31
-22.146597,-152.5,297.35,1.4
-22.146597,-151.25,297.37,1.46
-22.146597,-150.0,297.38,1.47
-22.146597,-148.75,297.34,1.39
-22.146597,-147.5,297.26,1.29
-22.146597,-146.25,297.19,1.27
-22.146597,-145.0,297.15,1.3
-22.146597,-143.75,297.13,1.35
-22.146597,-142.5,297.11,1.4
-22.146597,-141.25,297.09,1.45
-22.146597,-140.0,297.07,1.49
-22.146597,-138.75,297.07,1.52
-22.146597,-137.5,297.1,1.57
-22.146597,-136.25,297.15,1.62
-22.146597,-135.0,297.23,1.69
-22.146597,-133.75,297.26,1.67
-22.146597,-132.5,297.25,1.61
-22.146597,-131.25,297.23,1.52
-22.146597,-130.0,297.23,1.46
-22.146597,-128.75,297.26,1.43
-22.146597,-127.5,297.31,1.4
-22.146597,-126.25,297.35,1.35
-22.146597,-125.0,297.42,1.34
-22.146597,-123.75,297.48,1.36
-22.146597,-122.5,297.52,1.41
-22.146597,-121.25,297.55,1.46
-22.146597,-120.0,297.54,1.47
-22.146597,-118.75,297.49,1.44
-22.146597,-117.5,297.4,1.39
-22.146597,-116.25,297.32,1.34
-22.146597,-115.0,297.23,1.27
-22.146597,-113.75,297.14,1.22
-22.146597,-112.5,297.04,1.13
-22.146597,-111.25,296.94,1.01
-22.146597,-110.0,296.83,0.9
-22.146597,-108.75,296.7,0.82
-22.146597,-107.5,296.58,0.78
-22.146597,-106.25,296.43,0.77
-22.146597,-105.0,296.28,0.76
-22.146597,-103.75,296.1,0.75
-22.146597,-102.5,295.91,0.74
-22.146597,-101.25,295.67,0.7
-22.146597,-100.0,295.4,0.61
-22.146597,-98.75,295.13,0.53
-22.146597,-97.5,294.85,0.45
-22.146597,-96.25,294.55,0.37
-22.146597,-95.0,294.24,0.31
-22.146597,-93.75,293.93,0.29
-22.146597,-92.5,293.61,0.28
-22.146597,-91.25,293.3,0.3
-22.146597,-90.0,292.96,0.36
-22.146597,-88.75,292.66,0.4
-22.146597,-87.5,292.36,0.44
-22.146597,-86.25,292.08,0.48
-22.146597,-85.0,291.83,0.54
-22.146597,-83.75,291.63,0.63
-22.146597,-82.5,291.49,0.74
-22.146597,-81.25,291.36,0.82
-22.146597,-80.0,291.27,0.86
-22.146597,-78.75,291.26,0.92
-22.146597,-77.5,291.3,0.94
-22.146597,-76.25,291.4,0.95
-22.146597,-75.0,291.67,0.98
-22.146597,-73.75,292.21,1.02
-22.146597,-72.5,292.89,1.07
-22.146597,-71.25,293.32,0.73
-22.146597,-70.0,294.97,-0.39
-22.146597,-68.75,285.33,-0.01
-22.146597,-67.5,281.1,2.74
-22.146597,-66.25,283.53,2.47
-22.146597,-65.0,287.76,1.5
-22.146597,-63.75,294.32,2.6
-22.146597,-62.5,300.29,2.17
-22.146597,-61.25,301.98,2.95
-22.146597,-60.0,303.39,3.48
-22.146597,-58.75,301.51,2.68
-22.146597,-57.5,301.0,2.03
-22.146597,-56.25,298.93,1.9
-22.146597,-55.0,297.9,1.47
-22.146597,-53.75,298.52,1.1
-22.146597,-52.5,300.2,1.22
-22.146597,-51.25,299.7,1.6
-22.146597,-50.0,297.82,1.79
-22.146597,-48.75,296.5,1.89
-22.146597,-47.5,295.55,1.71
-22.146597,-46.25,293.4,1.76
-22.146597,-45.0,292.8,1.7
-22.146597,-43.75,292.98,1.81
-22.146597,-42.5,296.69,1.77
-22.146597,-41.25,297.55,1.46
-22.146597,-40.0,297.37,1.26
-22.146597,-38.75,297.39,1.31
-22.146597,-37.5,297.48,1.43
-22.146597,-36.25,297.53,1.51
-22.146597,-35.0,297.52,1.57
-22.146597,-33.75,297.45,1.55
-22.146597,-32.5,297.41,1.53
-22.146597,-31.25,297.38,1.53
-22.146597,-30.0,297.31,1.5
-21.20419,-170.0,297.0,1.06
-21.20419,-168.75,297.02,1.06
-21.20419,-167.5,297.04,1.04
-21.20419,-166.25,297.09,1.02
-21.20419,-165.0,297.16,0.96
-21.20419,-163.75,297.22,0.87
-21.20419,-162.5,297.3,0.83
-21.20419,-161.25,297.4,0.83
-21.20419,-160.0,297.49,0.85
-21.20419,-158.75,297.56,0.88
-21.20419,-157.5,297.66,0.92
-21.20419,-156.25,297.74,0.98
-21.20419,-155.0,297.81,1.06
-21.20419,-153.75,297.87,1.14
-21.20419,-152.5,297.9,1.22
-21.20419,-151.25,297.92,1.29
-21.20419,-150.0,297.92,1.32
-21.20419,-148.75,297.87,1.26
-21.20419,-147.5,297.83,1.19
-21.20419,-146.25,297.78,1.21
-21.20419,-145.0,297.75,1.28
-21.20419,-143.75,297.75,1.38
-21.20419,-142.5,297.74,1.45
-21.20419,-141.25,297.74,1.51
-21.20419,-140.0,297.74,1.55
-21.20419,-138.75,297.75,1.57
-21.20419,-137.5,297.79,1.61
-21.20419,-136.25,297.83,1.64
-21.20419,-135.0,297.88,1.63
-21.20419,-133.75,297.88,1.59
-21.20419,-132.5,297.87,1.52
-21.20419,-131.25,297.86,1.44
-21.20419,-130.0,297.88,1.4
-21.20419,-128.75,297.92,1.37
-21.20419,-127.5,297.97,1.34
-21.20419,-126.25,298.03,1.33
-21.20419,-125.0,298.09,1.33
-21.20419,-123.75,298.12,1.35
