lat,lon,tas_k,dtas_k_per_mo
-27.801046,-111.25,296.99,-0.55
-27.801046,-110.0,296.96,-0.44
-27.801046,-108.75,296.93,-0.32
-27.801046,-107.5,296.87,-0.23
-27.801046,-106.25,296.76,-0.18
-27.801046,-105.0,296.67,-0.12
-27.801046,-103.75,296.58,-0.07
-27.801046,-102.5,296.46,-0.05
-27.801046,-101.25,296.31,-0.05
-27.801046,-100.0,296.22,0.03
-27.801046,-98.75,296.09,0.07
-27.801046,-97.5,295.93,0.08
-27.801046,-96.25,295.77,0.08
-27.801046,-95.0,295.58,0.06
-27.801046,-93.75,295.38,0.07
-27.801046,-92.5,295.17,0.09
-27.801046,-91.25,294.95,0.13
-27.801046,-90.0,294.62,0.12
-27.801046,-88.75,294.29,0.13
-27.801046,-87.5,293.92,0.12
-27.801046,-86.25,293.52,0.08
-27.801046,-85.0,293.11,0.04
-27.801046,-83.75,292.74,0.02
-27.801046,-82.5,292.39,-0.01
-27.801046,-81.25,292.08,-0.05
-27.801046,-80.0,291.82,-0.05
-27.801046,-78.75,291.54,-0.12
-27.801046,-77.5,291.34,-0.14
-27.801046,-76.25,291.21,-0.2
-27.801046,-75.0,291.17,-0.31
-27.801046,-73.75,291.39,-0.44
-27.801046,-72.5,291.76,-0.53
-27.801046,-71.25,291.36,-0.79
-27.801046,-70.0,287.06,-2.02
-27.801046,-68.75,284.42,-3.44
-27.801046,-67.5,281.51,-3.2
-27.801046,-66.25,286.19,-3.93
-27.801046,-65.0,291.48,-3.91
-27.801046,-63.75,293.0,-4.18
-27.801046,-62.5,293.42,-4.61
-27.801046,-61.25,294.34,-4.7
-27.801046,-60.0,293.67,-4.57
-27.801046,-58.75,293.84,-4.73
-27.801046,-57.5,293.88,-4.71
-27.801046,-56.25,293.66,-4.73
-27.801046,-55.0,293.22,-4.4
-27.801046,-53.75,291.52,-4.36
-27.801046,-52.5,290.43,-4.3
-27.801046,-51.25,289.9,-3.85
-27.801046,-50.0,289.96,-3.85
-27.801046,-48.75,295.37,-2.61
-27.801046,-47.5,297.06,-2.23
-27.801046,-46.25,297.4,-2.07
-27.801046,-45.0,297.57,-1.79
-27.801046,-43.75,297.67,-1.71
-27.801046,-42.5,297.72,-1.65
-27.801046,-41.25,297.73,-1.61
-27.801046,-40.0,297.71,-1.58
-27.801046,-38.75,297.71,-1.51
-27.801046,-37.5,297.73,-1.42
-27.801046,-36.25,297.76,-1.34
-27.801046,-35.0,297.75,-1.29
-27.801046,-33.75,297.65,-1.22
-27.801046,-32.5,297.56,-1.1
-27.801046,-31.25,297.51,-0.94
-27.801046,-30.0,297.47,-0.85
-26.858639,-170.0,295.1,-1.77
-26.858639,-168.75,295.12,-1.68
-26.858639,-167.5,295.15,-1.58
-26.858639,-166.25,295.16,-1.53
-26.858639,-165.0,295.16,-1.5
-26.858639,-163.75,295.15,-1.48
-26.858639,-162.5,295.18,-1.44
-26.858639,-161.25,295.27,-1.34
-26.858639,-160.0,295.39,-1.21
-26.858639,-158.75,295.51,-1.15
-26.858639,-157.5,295.58,-1.19
-26.858639,-156.25,295.62,-1.2
-26.858639,-155.0,295.61,-1.25
-26.858639,-153.75,295.59,-1.32
-26.858639,-152.5,295.62,-1.37
-26.858639,-151.25,295.68,-1.41
-26.858639,-150.0,295.76,-1.45
-26.858639,-148.75,295.82,-1.5
-26.858639,-147.5,295.9,-1.54
-26.858639,-146.25,296.0,-1.58
-26.858639,-145.0,296.09,-1.66
-26.858639,-143.75,296.2,-1.77
-26.858639,-142.5,296.27,-1.91
-26.858639,-141.25,296.35,-1.99
-26.858639,-140.0,296.45,-2.02
-26.858639,-138.75,296.57,-2.03
-26.858639,-137.5,296.65,-2.08
-26.858639,-136.25,296.74,-2.13
-26.858639,-135.0,296.86,-2.18
-26.858639,-133.75,296.95,-2.2
-26.858639,-132.5,297.01,-2.2
-26.858639,-131.25,297.08,-2.16
-26.858639,-130.0,297.15,-2.09
-26.858639,-128.75,297.21,-2.0
-26.858639,-127.5,297.27,-1.86
-26.858639,-126.25,297.29,-1.73
-26.858639,-125.0,297.29,-1.61
-26.858639,-123.75,297.29,-1.5
-26.858639,-122.5,297.31,-1.4
-26.858639,-121.25,297.33,-1.28
-26.858639,-120.0,297.35,-1.17
-26.858639,-118.75,297.35,-1.05
-26.858639,-117.5,297.38,-0.92
-26.858639,-116.25,297.42,-0.79
-26.858639,-115.0,297.46,-0.66
-26.858639,-113.75,297.49,-0.53
-26.858639,-112.5,297.45,-0.43
-26.858639,-111.25,297.39,-0.35
-26.858639,-110.0,297.32,-0.26
-26.858639,-108.75,297.26,-0.17
-26.858639,-107.5,297.16,-0.11
-26.858639,-106.25,297.03,-0.08
-26.858639,-105.0,296.9,-0.05
-26.858639,-103.75,296.77,-0.02
-26.858639,-102.5,296.62,-0.01
-26.858639,-101.25,296.49,0.02
-26.858639,-100.0,296.38,0.09
-26.858639,-98.75,296.21,0.09
-26.858639,-97.5,296.03,0.08
-26.858639,-96.25,295.85,0.09
-26.858639,-95.0,295.65,0.09
-26.858639,-93.75,295.43,0.11
-26.858639,-92.5,295.2,0.11
-26.858639,-91.25,294.92,0.1
-26.858639,-90.0,294.56,0.07
-26.858639,-88.75,294.2,0.05
-26.858639,-87.5,293.83,0.03
-26.858639,-86.25,293.47,0.02
-26.858639,-85.0,293.09,-0.01
-26.858639,-83.75,292.75,-0.03
-26.858639,-82.5,292.45,-0.03
-26.858639,-81.25,292.17,-0.06
-26.858639,-80.0,291.91,-0.1
-26.858639,-78.75,291.62,-0.16
-26.858639,-77.5,291.45,-0.18
-26.858639,-76.25,291.34,-0.24
-26.858639,-75.0,291.35,-0.34
-26.858639,-73.75,291.57,-0.48
-26.858639,-72.5,291.83,-0.49
-26.858639,-71.25,291.16,-0.52
-26.858639,-70.0,288.86,-1.73
-26.858639,-68.75,283.07,-2.97
-26.858639,-67.5,279.39,-2.84
-26.858639,-66.25,282.58,-3.59
-26.858639,-65.0,290.91,-3.83
-26.858639,-63.75,293.18,-4.13
-26.858639,-62.5,293.73,-4.71
-26.858639,-61.25,294.33,-4.77
-26.858639,-60.0,295.22,-4.25
-26.858639,-58.75,293.91,-4.75
-26.858639,-57.5,294.55,-4.58
-26.858639,-56.25,295.09,-4.34
-26.858639,-55.0,293.58,-4.17
-26.858639,-53.75,291.97,-3.92
-26.858639,-52.5,290.76,-3.81
-26.858639,-51.25,290.14,-3.75
-26.858639,-50.0,290.09,-3.81
-26.858639,-48.75,295.62,-2.41
-26.858639,-47.5,297.31,-2.08
-26.858639,-46.25,297.72,-1.92
-26.858639,-45.0,297.89,-1.7
-26.858639,-43.75,298.0,-1.58
-26.858639,-42.5,298.05,-1.52
-26.858639,-41.25,298.07,-1.5
-26.858639,-40.0,298.07,-1.5
-26.858639,-38.75,298.07,-1.48
-26.858639,-37.5,298.09,-1.39
-26.858639,-36.25,298.12,-1.32
-26.858639,-35.0,298.1,-1.29
-26.858639,-33.75,298.03,-1.24
-26.858639,-32.5,297.97,-1.1
-26.858639,-31.25,297.92,-0.97
-26.858639,-30.0,297.86,-0.92
-25.916231,-170.0,295.68,-1.66
-25.916231,-168.75,295.7,-1.59
-25.916231,-167.5,295.73,-1.51
-25.916231,-166.25,295.72,-1.48
-25.916231,-165.0,295.69,-1.5
-25.916231,-163.75,295.67,-1.51
-25.916231,-162.5,295.73,-1.44
-25.916231,-161.25,295.87,-1.31
-25.916231,-160.0,295.99,-1.2
-25.916231,-158.75,296.09,-1.14
-25.916231,-157.5,296.15,-1.14
-25.916231,-156.25,296.17,-1.19
-25.916231,-155.0,296.15,-1.25
-25.916231,-153.75,296.13,-1.32
-25.916231,-152.5,296.17,-1.35
-25.916231,-151.25,296.26,-1.35
-25.916231,-150.0,296.36,-1.37
-25.916231,-148.75,296.46,-1.43
-25.916231,-147.5,296.57,-1.49
-25.916231,-146.25,296.66,-1.59
-25.916231,-145.0,296.79,-1.67
-25.916231,-143.75,296.91,-1.73
-25.916231,-142.5,297.0,-1.78
-25.916231,-141.25,297.09,-1.84
-25.916231,-140.0,297.19,-1.91
-25.916231,-138.75,297.32,-1.99
-25.916231,-137.5,297.43,-2.01
-25.916231,-136.25,297.53,-1.99
-25.916231,-135.0,297.6,-1.98
-25.916231,-133.75,297.65,-1.96
-25.916231,-132.5,297.72,-1.9
-25.916231,-131.25,297.75,-1.84
-25.916231,-130.0,297.79,-1.76
-25.916231,-128.75,297.83,-1.64
-25.916231,-127.5,297.85,-1.5
-25.916231,-126.25,297.84,-1.39
-25.916231,-125.0,297.82,-1.29
-25.916231,-123.75,297.82,-1.19
-25.916231,-122.5,297.85,-1.09
-25.916231,-121.25,297.87,-0.99
-25.916231,-120.0,297.88,-0.91
-25.916231,-118.75,297.89,-0.78
-25.916231,-117.5,297.9,-0.65
-25.916231,-116.25,297.92,-0.52
-25.916231,-115.0,297.93,-0.39
-25.916231,-113.75,297.89,-0.29
-25.916231,-112.5,297.8,-0.23
-25.916231,-111.25,297.7,-0.19
-25.916231,-110.0,297.61,-0.12
-25.916231,-108.75,297.51,-0.06
-25.916231,-107.5,297.37,-0.02
-25.916231,-106.25,297.22,-0.01
-25.916231,-105.0,297.07,0.01
-25.916231,-103.75,296.92,0.03
-25.916231,-102.5,296.77,0.04
-25.916231,-101.25,296.63,0.1
-25.916231,-100.0,296.49,0.14
-25.916231,-98.75,296.3,0.12
-25.916231,-97.5,296.11,0.12
-25.916231,-96.25,295.91,0.14
-25.916231,-95.0,295.68,0.14
-25.916231,-93.75,295.44,0.13
-25.916231,-92.5,295.18,0.1
-25.916231,-91.25,294.88,0.08
-25.916231,-90.0,294.51,0.05
-25.916231,-88.75,294.15,0.02
-25.916231,-87.5,293.81,-0.01
-25.916231,-86.25,293.46,-0.02
-25.916231,-85.0,293.12,-0.04
-25.916231,-83.75,292.81,-0.04
-25.916231,-82.5,292.54,-0.04
-25.916231,-81.25,292.27,-0.07
-25.916231,-80.0,291.99,-0.16
-25.916231,-78.75,291.73,-0.21
-25.916231,-77.5,291.58,-0.24
-25.916231,-76.25,291.51,-0.28
-25.916231,-75.0,291.54,-0.37
-25.916231,-73.75,291.77,-0.52
-25.916231,-72.5,292.03,-0.53
-25.916231,-71.25,291.54,-0.5
-25.916231,-70.0,289.88,-1.74
-25.916231,-68.75,281.12,-3.03
-25.916231,-67.5,277.88,-2.91
-25.916231,-66.25,280.66,-3.37
-25.916231,-65.0,289.74,-3.69
-25.916231,-63.75,292.6,-4.16
-25.916231,-62.5,293.76,-4.75
-25.916231,-61.25,294.4,-4.76
-25.916231,-60.0,294.42,-4.75
-25.916231,-58.75,294.43,-4.98
-25.916231,-57.5,294.91,-4.55
-25.916231,-56.25,295.85,-4.18
-25.916231,-55.0,294.2,-3.88
-25.916231,-53.75,292.8,-3.46
-25.916231,-52.5,291.39,-3.5
-25.916231,-51.25,290.41,-3.67
-25.916231,-50.0,290.44,-3.58
-25.916231,-48.75,295.53,-2.46
-25.916231,-47.5,297.41,-2.06
-25.916231,-46.25,297.96,-1.8
-25.916231,-45.0,298.16,-1.57
-25.916231,-43.75,298.26,-1.41
-25.916231,-42.5,298.36,-1.31
-25.916231,-41.25,298.41,-1.29
-25.916231,-40.0,298.44,-1.31
-25.916231,-38.75,298.46,-1.31
-25.916231,-37.5,298.46,-1.25
-25.916231,-36.25,298.42,-1.24
-25.916231,-35.0,298.37,-1.26
-25.916231,-33.75,298.35,-1.19
-25.916231,-32.5,298.32,-1.08
-25.916231,-31.25,298.27,-0.99
-25.916231,-30.0,298.19,-0.95
-24.973822,-170.0,296.2,-1.59
-24.973822,-168.75,296.21,-1.52
-24.973822,-167.5,296.23,-1.48
-24.973822,-166.25,296.23,-1.47
-24.973822,-165.0,296.24,-1.45
-24.973822,-163.75,296.26,-1.42
-24.973822,-162.5,296.34,-1.37
-24.973822,-161.25,296.44,-1.29
-24.973822,-160.0,296.54,-1.2
-24.973822,-158.75,296.6,-1.16
-24.973822,-157.5,296.65,-1.14
-24.973822,-156.25,296.66,-1.21
-24.973822,-155.0,296.64,-1.28
-24.973822,-153.75,296.65,-1.33
-24.973822,-152.5,296.75,-1.31
-24.973822,-151.25,296.9,-1.27
-24.973822,-150.0,297.03,-1.28
-24.973822,-148.75,297.14,-1.34
-24.973822,-147.5,297.23,-1.43
-24.973822,-146.25,297.36,-1.54
-24.973822,-145.0,297.52,-1.53
-24.973822,-143.75,297.65,-1.54
-24.973822,-142.5,297.77,-1.57
-24.973822,-141.25,297.89,-1.61
-24.973822,-140.0,298.02,-1.66
-24.973822,-138.75,298.15,-1.71
-24.973822,-137.5,298.23,-1.73
-24.973822,-136.25,298.28,-1.71
-24.973822,-135.0,298.3,-1.7
-24.973822,-133.75,298.31,-1.67
-24.973822,-132.5,298.34,-1.58
-24.973822,-131.25,298.34,-1.51
-24.973822,-130.0,298.37,-1.41
-24.973822,-128.75,298.39,-1.3
-24.973822,-127.5,298.38,-1.2
-24.973822,-126.25,298.36,-1.12
-24.973822,-125.0,298.36,-1.02
-24.973822,-123.75,298.37,-0.94
-24.973822,-122.5,298.39,-0.83
-24.973822,-121.25,298.39,-0.73
-24.973822,-120.0,298.37,-0.63
-24.973822,-118.75,298.37,-0.5
-24.973822,-117.5,298.37,-0.36
-24.973822,-116.25,298.34,-0.26
-24.973822,-115.0,298.29,-0.18
-24.973822,-113.75,298.2,-0.12
-24.973822,-112.5,298.08,-0.08
-24.973822,-111.25,297.95,-0.05
-24.973822,-110.0,297.84,0.0
-24.973822,-108.75,297.7,0.03
-24.973822,-107.5,297.52,0.04
-24.973822,-106.25,297.35,0.05
-24.973822,-105.0,297.2,0.07
-24.973822,-103.75,297.06,0.09
-24.973822,-102.5,296.92,0.13
-24.973822,-101.25,296.75,0.17
-24.973822,-100.0,296.57,0.18
-24.973822,-98.75,296.36,0.15
-24.973822,-97.5,296.15,0.15
-24.973822,-96.25,295.92,0.16
-24.973822,-95.0,295.68,0.14
-24.973822,-93.75,295.41,0.12
-24.973822,-92.5,295.14,0.09
-24.973822,-91.25,294.82,0.04
-24.973822,-90.0,294.45,0.01
-24.973822,-88.75,294.1,-0.04
-24.973822,-87.5,293.8,-0.04
-24.973822,-86.25,293.48,-0.05
-24.973822,-85.0,293.18,-0.06
-24.973822,-83.75,292.91,-0.06
-24.973822,-82.5,292.64,-0.08
-24.973822,-81.25,292.38,-0.11
-24.973822,-80.0,292.13,-0.18
-24.973822,-78.75,291.92,-0.24
-24.973822,-77.5,291.78,-0.3
-24.973822,-76.25,291.72,-0.35
-24.973822,-75.0,291.77,-0.42
-24.973822,-73.75,292.0,-0.55
-24.973822,-72.5,292.26,-0.6
-24.973822,-71.25,291.98,-0.55
-24.973822,-70.0,291.03,-1.3
-24.973822,-68.75,282.23,-2.72
-24.973822,-67.5,278.43,-2.83
-24.973822,-66.25,280.49,-2.95
-24.973822,-65.0,288.06,-3.65
-24.973822,-63.75,292.38,-4.21
-24.973822,-62.5,294.52,-5.09
-24.973822,-61.25,295.14,-4.98
-24.973822,-60.0,295.15,-4.93
-24.973822,-58.75,296.58,-5.09
-24.973822,-57.5,296.03,-4.33
-24.973822,-56.25,296.51,-3.74
-24.973822,-55.0,294.96,-3.48
-24.973822,-53.75,293.26,-3.28
-24.973822,-52.5,291.78,-3.31
-24.973822,-51.25,291.08,-3.3
-24.973822,-50.0,290.85,-3.32
-24.973822,-48.75,293.35,-3.1
-24.973822,-47.5,297.05,-2.47
-24.973822,-46.25,297.78,-1.94
-24.973822,-45.0,298.23,-1.56
-24.973822,-43.75,298.49,-1.26
-24.973822,-42.5,298.64,-1.04
-24.973822,-41.25,298.71,-0.99
-24.973822,-40.0,298.76,-1.03
-24.973822,-38.75,298.77,-1.1
-24.973822,-37.5,298.72,-1.12
-24.973822,-36.25,298.65,-1.16
-24.973822,-35.0,298.59,-1.17
-24.973822,-33.75,298.63,-1.07
-24.973822,-32.5,298.62,-0.99
-24.973822,-31.25,298.56,-0.94
-24.973822,-30.0,298.47,-0.91
-24.031414,-170.0,296.69,-1.55
-24.031414,-168.75,296.68,-1.46
-24.031414,-167.5,296.72,-1.42
-24.031414,-166.25,296.78,-1.39
-24.031414,-165.0,296.83,-1.35
-24.031414,-163.75,296.88,-1.32
-24.031414,-162.5,296.95,-1.29
-24.031414,-161.25,297.03,-1.24
-24.031414,-160.0,297.09,-1.16
-24.031414,-158.75,297.13,-1.13
-24.031414,-157.5,297.14,-1.13
-24.031414,-156.25,297.15,-1.19
-24.031414,-155.0,297.17,-1.22
-24.031414,-153.75,297.28,-1.19
-24.031414,-152.5,297.45,-1.13
-24.031414,-151.25,297.62,-1.1
-24.031414,-150.0,297.77,-1.1
-24.031414,-148.75,297.88,-1.15
-24.031414,-147.5,298.0,-1.2
-24.031414,-146.25,298.14,-1.2
-24.031414,-145.0,298.29,-1.19
-24.031414,-143.75,298.45,-1.22
-24.031414,-142.5,298.61,-1.23
-24.031414,-141.25,298.75,-1.25
-24.031414,-140.0,298.85,-1.29
-24.031414,-138.75,298.9,-1.37
-24.031414,-137.5,298.92,-1.43
-24.031414,-136.25,298.94,-1.45
-24.031414,-135.0,298.95,-1.39
-24.031414,-133.75,298.97,-1.29
-24.031414,-132.5,298.98,-1.18
-24.031414,-131.25,298.96,-1.11
-24.031414,-130.0,298.95,-1.04
-24.031414,-128.75,298.93,-0.97
-24.031414,-127.5,298.9,-0.88
-24.031414,-126.25,298.88,-0.79
-24.031414,-125.0,298.88,-0.67
-24.031414,-123.75,298.85,-0.61
-24.031414,-122.5,298.83,-0.55
-24.031414,-121.25,298.8,-0.48
-24.031414,-120.0,298.76,-0.39
-24.031414,-118.75,298.75,-0.26
-24.031414,-117.5,298.73,-0.14
-24.031414,-116.25,298.66,-0.07
-24.031414,-115.0,298.56,-0.04
-24.031414,-113.75,298.43,-0.02
-24.031414,-112.5,298.29,0.01
-24.031414,-111.25,298.15,0.05
-24.031414,-110.0,298.01,0.09
-24.031414,-108.75,297.83,0.09
-24.031414,-107.5,297.65,0.1
-24.031414,-106.25,297.5,0.12
-24.031414,-105.0,297.36,0.15
-24.031414,-103.75,297.2,0.17
-24.031414,-102.5,297.04,0.2
-24.031414,-101.25,296.84,0.22
-24.031414,-100.0,296.64,0.22
-24.031414,-98.75,296.42,0.2
-24.031414,-97.5,296.18,0.18
-24.031414,-96.25,295.91,0.13
-24.031414,-95.0,295.64,0.09
-24.031414,-93.75,295.38,0.07
-24.031414,-92.5,295.1,0.05
-24.031414,-91.25,294.78,-0.0
-24.031414,-90.0,294.44,-0.02
-24.031414,-88.75,294.11,-0.08
-24.031414,-87.5,293.82,-0.08
-24.031414,-86.25,293.54,-0.09
-24.031414,-85.0,293.27,-0.09
-24.031414,-83.75,293.0,-0.1
-24.031414,-82.5,292.75,-0.12
-24.031414,-81.25,292.52,-0.14
-24.031414,-80.0,292.32,-0.22
-24.031414,-78.75,292.14,-0.3
-24.031414,-77.5,292.02,-0.36
-24.031414,-76.25,291.96,-0.41
-24.031414,-75.0,292.01,-0.47
-24.031414,-73.75,292.23,-0.58
-24.031414,-72.5,292.52,-0.64
-24.031414,-71.25,292.5,-0.61
-24.031414,-70.0,292.37,-1.17
-24.031414,-68.75,284.12,-1.94
-24.031414,-67.5,279.19,-2.42
-24.031414,-66.25,280.81,-2.56
-24.031414,-65.0,286.76,-3.51
-24.031414,-63.75,291.67,-4.39
-24.031414,-62.5,295.96,-5.24
-24.031414,-61.25,295.9,-5.06
-24.031414,-60.0,296.57,-5.23
-24.031414,-58.75,297.22,-4.97
-24.031414,-57.5,296.91,-4.79
-24.031414,-56.25,296.43,-3.55
-24.031414,-55.0,295.14,-3.28
-24.031414,-53.75,294.76,-3.44
-24.031414,-52.5,293.6,-3.33
-24.031414,-51.25,292.51,-3.32
-24.031414,-50.0,291.78,-3.17
-24.031414,-48.75,292.24,-3.0
-24.031414,-47.5,293.5,-2.91
-24.031414,-46.25,295.99,-2.9
-24.031414,-45.0,297.44,-2.06
-24.031414,-43.75,298.41,-1.52
-24.031414,-42.5,298.81,-0.94
-24.031414,-41.25,298.95,-0.73
-24.031414,-40.0,299.01,-0.78
-24.031414,-38.75,299.03,-0.89
-24.031414,-37.5,298.95,-0.96
-24.031414,-36.25,298.84,-1.05
-24.031414,-35.0,298.77,-1.08
-24.031414,-33.75,298.87,-0.93
-24.031414,-32.5,298.89,-0.84
-24.031414,-31.25,298.83,-0.79
-24.031414,-30.0,298.73,-0.76
-23.089005,-170.0,297.2,-1.47
-23.089005,-168.75,297.21,-1.38
-23.089005,-167.5,297.29,-1.3
-23.089005,-166.25,297.39,-1.21
-23.089005,-165.0,297.45,-1.18
-23.089005,-163.75,297.5,-1.19
-23.089005,-162.5,297.56,-1.17
-23.089005,-161.25,297.63,-1.09
-23.089005,-160.0,297.71,-1.0
-23.089005,-158.75,297.73,-0.99
-23.089005,-157.5,297.74,-0.99
-23.089005,-156.25,297.79,-0.98
-23.089005,-155.0,297.89,-0.95
-23.089005,-153.75,298.07,-0.9
-23.089005,-152.5,298.26,-0.86
-23.089005,-151.25,298.44,-0.82
-23.089005,-150.0,298.57,-0.82
-23.089005,-148.75,298.69,-0.87
-23.089005,-147.5,298.8,-0.86
-23.089005,-146.25,298.97,-0.81
-23.089005,-145.0,299.12,-0.85
-23.089005,-143.75,299.26,-0.88
-23.089005,-142.5,299.37,-0.92
-23.089005,-141.25,299.46,-0.95
-23.089005,-140.0,299.51,-1.0
-23.089005,-138.75,299.53,-1.1
-23.089005,-137.5,299.57,-1.13
-23.089005,-136.25,299.57,-1.12
-23.089005,-135.0,299.58,-1.02
-23.089005,-133.75,299.55,-0.94
-23.089005,-132.5,299.52,-0.86
-23.089005,-131.25,299.49,-0.79
-23.089005,-130.0,299.47,-0.71
-23.089005,-128.75,299.43,-0.64
-23.089005,-127.5,299.38,-0.57
-23.089005,-126.25,299.33,-0.49
-23.089005,-125.0,299.28,-0.4
-23.089005,-123.75,299.21,-0.36
-23.089005,-122.5,299.16,-0.31
-23.089005,-121.25,299.11,-0.25
-23.089005,-120.0,299.08,-0.16
-23.089005,-118.75,299.04,-0.07
-23.089005,-117.5,298.99,0.01
-23.089005,-116.25,298.89,0.05
-23.089005,-115.0,298.77,0.06
-23.089005,-113.75,298.62,0.07
-23.089005,-112.5,298.46,0.1
-23.089005,-111.25,298.3,0.12
-23.089005,-110.0,298.13,0.14
-23.089005,-108.75,297.96,0.15
-23.089005,-107.5,297.8,0.18
-23.089005,-106.25,297.66,0.22
-23.089005,-105.0,297.5,0.24
-23.089005,-103.75,297.31,0.24
-23.089005,-102.5,297.13,0.25
-23.089005,-101.25,296.91,0.26
-23.089005,-100.0,296.67,0.23
-23.089005,-98.75,296.42,0.19
-23.089005,-97.5,296.15,0.14
-23.089005,-96.25,295.87,0.07
-23.089005,-95.0,295.6,0.03
-23.089005,-93.75,295.33,0.01
-23.089005,-92.5,295.06,-0.01
-23.089005,-91.25,294.78,-0.04
-23.089005,-90.0,294.48,-0.03
-23.089005,-88.75,294.2,-0.05
-23.089005,-87.5,293.92,-0.07
-23.089005,-86.25,293.65,-0.1
-23.089005,-85.0,293.4,-0.1
-23.089005,-83.75,293.15,-0.1
-23.089005,-82.5,292.93,-0.13
-23.089005,-81.25,292.7,-0.22
-23.089005,-80.0,292.52,-0.3
-23.089005,-78.75,292.42,-0.34
-23.089005,-77.5,292.3,-0.41
-23.089005,-76.25,292.25,-0.46
-23.089005,-75.0,292.29,-0.5
-23.089005,-73.75,292.49,-0.58
-23.089005,-72.5,292.75,-0.67
-23.089005,-71.25,292.83,-0.67
-23.089005,-70.0,292.96,-1.26
-23.089005,-68.75,283.87,-1.18
-23.089005,-67.5,279.08,-2.43
-23.089005,-66.25,280.39,-2.56
-23.089005,-65.0,285.71,-3.07
-23.089005,-63.75,291.44,-4.34
-23.089005,-62.5,296.35,-5.53
-23.089005,-61.25,296.41,-5.45
-23.089005,-60.0,296.96,-5.96
-23.089005,-58.75,298.21,-4.8
-23.089005,-57.5,299.3,-4.81
-23.089005,-56.25,296.74,-3.77
-23.089005,-55.0,295.04,-3.28
-23.089005,-53.75,294.93,-3.36
-23.089005,-52.5,294.85,-3.38
-23.089005,-51.25,294.13,-3.31
-23.089005,-50.0,292.94,-3.04
-23.089005,-48.75,292.61,-2.94
-23.089005,-47.5,292.8,-3.25
-23.089005,-46.25,293.01,-3.29
-23.089005,-45.0,294.0,-3.5
-23.089005,-43.75,297.7,-3.1
-23.089005,-42.5,298.62,-1.51
-23.089005,-41.25,298.91,-0.85
-23.089005,-40.0,299.06,-0.69
-23.089005,-38.75,299.17,-0.77
-23.089005,-37.5,299.13,-0.8
-23.089005,-36.25,299.05,-0.83
-23.089005,-35.0,299.03,-0.84
-23.089005,-33.75,299.13,-0.68
-23.089005,-32.5,299.14,-0.59
-23.089005,-31.25,299.05,-0.56
-23.089005,-30.0,298.93,-0.55
-22.146597,-170.0,297.7,-1.33
-22.146597,-168.75,297.79,-1.23
-22.146597,-167.5,297.86,-1.15
-22.146597,-166.25,297.93,-1.09
-22.146597,-165.0,297.99,-1.06
-22.146597,-163.75,298.05,-1.04
-22.146597,-162.5,298.11,-1.0
-22.146597,-161.25,298.17,-0.93
-22.146597,-160.0,298.23,-0.87
-22.146597,-158.75,298.28,-0.85
-22.146597,-157.5,298.35,-0.81
-22.146597,-156.25,298.49,-0.74
-22.146597,-155.0,298.67,-0.66
-22.146597,-153.75,298.85,-0.61
-22.146597,-152.5,299.02,-0.57
-22.146597,-151.25,299.16,-0.57
-22.146597,-150.0,299.29,-0.6
-22.146597,-148.75,299.43,-0.58
-22.146597,-147.5,299.58,-0.48
-22.146597,-146.25,299.78,-0.45
-22.146597,-145.0,299.88,-0.52
-22.146597,-143.75,299.95,-0.61
-22.146597,-142.5,300.01,-0.65
-22.146597,-141.25,300.05,-0.66
-22.146597,-140.0,300.09,-0.72
-22.146597,-138.75,300.12,-0.83
-22.146597,-137.5,300.13,-0.85
-22.146597,-136.25,300.1,-0.82
-22.146597,-135.0,300.06,-0.74
-22.146597,-133.75,299.99,-0.7
-22.146597,-132.5,299.92,-0.66
-22.146597,-131.25,299.87,-0.59
-22.146597,-130.0,299.85,-0.49
-22.146597,-128.75,299.79,-0.42
-22.146597,-127.5,299.73,-0.36
-22.146597,-126.25,299.66,-0.31
-22.146597,-125.0,299.58,-0.24
-22.146597,-123.75,299.48,-0.2
-22.146597,-122.5,299.43,-0.11
-22.146597,-121.25,299.38,-0.04
-22.146597,-120.0,299.31,0.0
-22.146597,-118.75,299.23,0.04
-22.146597,-117.5,299.15,0.09
-22.146597,-116.25,299.04,0.12
-22.146597,-115.0,298.89,0.12
-22.146597,-113.75,298.74,0.13
-22.146597,-112.5,298.56,0.14
-22.146597,-111.25,298.39,0.15
-22.146597,-110.0,298.21,0.15
-22.146597,-108.75,298.04,0.17
-22.146597,-107.5,297.89,0.2
-22.146597,-106.25,297.73,0.23
-22.146597,-105.0,297.53,0.22
-22.146597,-103.75,297.33,0.21
-22.146597,-102.5,297.13,0.21
-22.146597,-101.25,296.87,0.19
-22.146597,-100.0,296.6,0.15
-22.146597,-98.75,296.34,0.1
-22.146597,-97.5,296.08,0.05
-22.146597,-96.25,295.82,0.0
-22.146597,-95.0,295.57,-0.02
-22.146597,-93.75,295.32,-0.04
-22.146597,-92.5,295.07,-0.05
-22.146597,-91.25,294.81,-0.07
-22.146597,-90.0,294.54,-0.07
-22.146597,-88.75,294.3,-0.06
-22.146597,-87.5,294.04,-0.08
-22.146597,-86.25,293.79,-0.1
-22.146597,-85.0,293.57,-0.1
-22.146597,-83.75,293.36,-0.11
-22.146597,-82.5,293.16,-0.17
-22.146597,-81.25,292.98,-0.23
-22.146597,-80.0,292.81,-0.31
