lat,lon,tas_k,dtas_k_per_mo
-27.801046,-106.25,292.11,0.16
-27.801046,-105.0,291.97,0.11
-27.801046,-103.75,291.81,0.05
-27.801046,-102.5,291.65,0.03
-27.801046,-101.25,291.43,-0.03
-27.801046,-100.0,291.23,-0.11
-27.801046,-98.75,291.01,-0.12
-27.801046,-97.5,290.79,-0.14
-27.801046,-96.25,290.57,-0.13
-27.801046,-95.0,290.36,-0.11
-27.801046,-93.75,290.14,-0.08
-27.801046,-92.5,289.91,-0.06
-27.801046,-91.25,289.65,-0.06
-27.801046,-90.0,289.35,-0.09
-27.801046,-88.75,289.09,-0.15
-27.801046,-87.5,288.85,-0.18
-27.801046,-86.25,288.61,-0.23
-27.801046,-85.0,288.35,-0.27
-27.801046,-83.75,288.1,-0.3
-27.801046,-82.5,287.87,-0.29
-27.801046,-81.25,287.7,-0.25
-27.801046,-80.0,287.58,-0.2
-27.801046,-78.75,287.5,-0.09
-27.801046,-77.5,287.44,0.03
-27.801046,-76.25,287.49,0.21
-27.801046,-75.0,287.72,0.43
-27.801046,-73.75,288.25,0.59
-27.801046,-72.5,289.25,1.02
-27.801046,-71.25,290.25,2.39
-27.801046,-70.0,286.32,4.01
-27.801046,-68.75,283.84,4.87
-27.801046,-67.5,283.03,3.16
-27.801046,-66.25,286.02,3.45
-27.801046,-65.0,291.59,2.84
-27.801046,-63.75,294.28,2.91
-27.801046,-62.5,295.06,3.62
-27.801046,-61.25,295.65,3.94
-27.801046,-60.0,294.65,4.02
-27.801046,-58.75,294.47,3.14
-27.801046,-57.5,294.31,2.86
-27.801046,-56.25,293.8,2.82
-27.801046,-55.0,292.86,1.75
-27.801046,-53.75,290.77,1.33
-27.801046,-52.5,289.39,1.14
-27.801046,-51.25,288.26,0.77
-27.801046,-50.0,287.77,0.18
-27.801046,-48.75,291.67,-0.05
-27.801046,-47.5,292.99,-0.19
-27.801046,-46.25,293.13,-0.2
-27.801046,-45.0,292.9,-0.27
-27.801046,-43.75,292.71,-0.33
-27.801046,-42.5,292.56,-0.41
-27.801046,-41.25,292.42,-0.51
-27.801046,-40.0,292.28,-0.59
-27.801046,-38.75,292.18,-0.58
-27.801046,-37.5,292.09,-0.51
-27.801046,-36.25,292.05,-0.4
-27.801046,-35.0,292.05,-0.29
-27.801046,-33.75,292.09,-0.17
-27.801046,-32.5,292.15,-0.04
-27.801046,-31.25,292.28,0.18
-27.801046,-30.0,292.39,0.39
-26.858639,-170.0,292.12,0.65
-26.858639,-168.75,292.15,0.55
-26.858639,-167.5,292.18,0.46
-26.858639,-166.25,292.2,0.4
-26.858639,-165.0,292.21,0.36
-26.858639,-163.75,292.2,0.3
-26.858639,-162.5,292.18,0.21
-26.858639,-161.25,292.16,0.09
-26.858639,-160.0,292.14,-0.02
-26.858639,-158.75,292.12,-0.15
-26.858639,-157.5,292.08,-0.29
-26.858639,-156.25,292.07,-0.36
-26.858639,-155.0,292.07,-0.44
-26.858639,-153.75,292.1,-0.47
-26.858639,-152.5,292.16,-0.45
-26.858639,-151.25,292.23,-0.42
-26.858639,-150.0,292.31,-0.37
-26.858639,-148.75,292.42,-0.32
-26.858639,-147.5,292.56,-0.26
-26.858639,-146.25,292.71,-0.17
-26.858639,-145.0,292.87,-0.05
-26.858639,-143.75,293.03,0.1
-26.858639,-142.5,293.15,0.2
-26.858639,-141.25,293.23,0.26
-26.858639,-140.0,293.3,0.29
-26.858639,-138.75,293.38,0.36
-26.858639,-137.5,293.5,0.46
-26.858639,-136.25,293.63,0.61
-26.858639,-135.0,293.78,0.76
-26.858639,-133.75,293.88,0.91
-26.858639,-132.5,293.93,0.98
-26.858639,-131.25,293.96,1.03
-26.858639,-130.0,293.94,1.03
-26.858639,-128.75,293.9,1.0
-26.858639,-127.5,293.87,0.99
-26.858639,-126.25,293.84,0.96
-26.858639,-125.0,293.78,0.96
-26.858639,-123.75,293.7,0.94
-26.858639,-122.5,293.64,0.97
-26.858639,-121.25,293.6,1.04
-26.858639,-120.0,293.57,1.12
-26.858639,-118.75,293.54,1.19
-26.858639,-117.5,293.53,1.23
-26.858639,-116.25,293.52,1.23
-26.858639,-115.0,293.5,1.18
-26.858639,-113.75,293.44,1.1
-26.858639,-112.5,293.29,0.91
-26.858639,-111.25,293.15,0.72
-26.858639,-110.0,293.0,0.52
-26.858639,-108.75,292.83,0.33
-26.858639,-107.5,292.67,0.19
-26.858639,-106.25,292.54,0.13
-26.858639,-105.0,292.4,0.09
-26.858639,-103.75,292.24,0.04
-26.858639,-102.5,292.05,-0.02
-26.858639,-101.25,291.82,-0.12
-26.858639,-100.0,291.59,-0.22
-26.858639,-98.75,291.37,-0.22
-26.858639,-97.5,291.14,-0.23
-26.858639,-96.25,290.91,-0.23
-26.858639,-95.0,290.7,-0.19
-26.858639,-93.75,290.48,-0.17
-26.858639,-92.5,290.22,-0.16
-26.858639,-91.25,289.97,-0.16
-26.858639,-90.0,289.66,-0.2
-26.858639,-88.75,289.42,-0.2
-26.858639,-87.5,289.16,-0.21
-26.858639,-86.25,288.9,-0.26
-26.858639,-85.0,288.64,-0.29
-26.858639,-83.75,288.39,-0.31
-26.858639,-82.5,288.15,-0.31
-26.858639,-81.25,287.97,-0.27
-26.858639,-80.0,287.8,-0.26
-26.858639,-78.75,287.74,-0.13
-26.858639,-77.5,287.68,-0.03
-26.858639,-76.25,287.71,0.16
-26.858639,-75.0,287.91,0.36
-26.858639,-73.75,288.36,0.49
-26.858639,-72.5,289.04,0.68
-26.858639,-71.25,289.41,1.49
-26.858639,-70.0,288.8,3.2
-26.858639,-68.75,281.45,4.28
-26.858639,-67.5,279.96,3.03
-26.858639,-66.25,282.93,3.01
-26.858639,-65.0,290.97,3.24
-26.858639,-63.75,294.35,2.16
-26.858639,-62.5,295.61,3.19
-26.858639,-61.25,295.53,3.97
-26.858639,-60.0,295.82,4.17
-26.858639,-58.75,294.49,3.36
-26.858639,-57.5,294.59,2.85
-26.858639,-56.25,294.6,1.97
-26.858639,-55.0,292.92,1.45
-26.858639,-53.75,291.05,1.12
-26.858639,-52.5,289.33,0.72
-26.858639,-51.25,288.25,0.53
-26.858639,-50.0,287.99,0.2
-26.858639,-48.75,291.9,-0.18
-26.858639,-47.5,293.31,-0.29
-26.858639,-46.25,293.56,-0.3
-26.858639,-45.0,293.47,-0.28
-26.858639,-43.75,293.3,-0.34
-26.858639,-42.5,293.15,-0.4
-26.858639,-41.25,293.01,-0.49
-26.858639,-40.0,292.89,-0.53
-26.858639,-38.75,292.8,-0.5
-26.858639,-37.5,292.75,-0.4
-26.858639,-36.25,292.74,-0.26
-26.858639,-35.0,292.74,-0.13
-26.858639,-33.75,292.79,0.04
-26.858639,-32.5,292.85,0.19
-26.858639,-31.25,292.96,0.4
-26.858639,-30.0,293.03,0.57
-25.916231,-170.0,292.81,0.7
-25.916231,-168.75,292.81,0.58
-25.916231,-167.5,292.83,0.52
-25.916231,-166.25,292.84,0.49
-25.916231,-165.0,292.84,0.44
-25.916231,-163.75,292.83,0.37
-25.916231,-162.5,292.81,0.28
-25.916231,-161.25,292.81,0.18
-25.916231,-160.0,292.79,0.06
-25.916231,-158.75,292.74,-0.1
-25.916231,-157.5,292.7,-0.23
-25.916231,-156.25,292.68,-0.31
-25.916231,-155.0,292.71,-0.36
-25.916231,-153.75,292.77,-0.35
-25.916231,-152.5,292.82,-0.34
-25.916231,-151.25,292.88,-0.32
-25.916231,-150.0,292.95,-0.29
-25.916231,-148.75,293.04,-0.28
-25.916231,-147.5,293.17,-0.25
-25.916231,-146.25,293.32,-0.2
-25.916231,-145.0,293.48,-0.08
-25.916231,-143.75,293.61,0.03
-25.916231,-142.5,293.72,0.09
-25.916231,-141.25,293.81,0.13
-25.916231,-140.0,293.88,0.17
-25.916231,-138.75,293.99,0.25
-25.916231,-137.5,294.13,0.38
-25.916231,-136.25,294.28,0.56
-25.916231,-135.0,294.42,0.72
-25.916231,-133.75,294.51,0.86
-25.916231,-132.5,294.57,0.95
-25.916231,-131.25,294.61,1.03
-25.916231,-130.0,294.62,1.05
-25.916231,-128.75,294.6,1.06
-25.916231,-127.5,294.59,1.05
-25.916231,-126.25,294.55,1.02
-25.916231,-125.0,294.5,1.03
-25.916231,-123.75,294.44,1.06
-25.916231,-122.5,294.4,1.13
-25.916231,-121.25,294.36,1.22
-25.916231,-120.0,294.31,1.27
-25.916231,-118.75,294.24,1.3
-25.916231,-117.5,294.19,1.32
-25.916231,-116.25,294.15,1.34
-25.916231,-115.0,294.1,1.26
-25.916231,-113.75,294.0,1.16
-25.916231,-112.5,293.83,0.97
-25.916231,-111.25,293.65,0.75
-25.916231,-110.0,293.48,0.55
-25.916231,-108.75,293.28,0.34
-25.916231,-107.5,293.1,0.19
-25.916231,-106.25,292.97,0.11
-25.916231,-105.0,292.82,0.06
-25.916231,-103.75,292.66,-0.01
-25.916231,-102.5,292.46,-0.09
-25.916231,-101.25,292.23,-0.19
-25.916231,-100.0,291.98,-0.27
-25.916231,-98.75,291.74,-0.31
-25.916231,-97.5,291.5,-0.31
-25.916231,-96.25,291.26,-0.3
-25.916231,-95.0,291.04,-0.27
-25.916231,-93.75,290.8,-0.24
-25.916231,-92.5,290.53,-0.24
-25.916231,-91.25,290.27,-0.23
-25.916231,-90.0,289.97,-0.26
-25.916231,-88.75,289.71,-0.25
-25.916231,-87.5,289.44,-0.25
-25.916231,-86.25,289.16,-0.29
-25.916231,-85.0,288.9,-0.31
-25.916231,-83.75,288.66,-0.32
-25.916231,-82.5,288.43,-0.33
-25.916231,-81.25,288.25,-0.28
-25.916231,-80.0,288.07,-0.27
-25.916231,-78.75,287.97,-0.14
-25.916231,-77.5,287.92,-0.05
-25.916231,-76.25,287.93,0.11
-25.916231,-75.0,288.09,0.32
-25.916231,-73.75,288.5,0.45
-25.916231,-72.5,289.1,0.56
-25.916231,-71.25,289.66,1.09
-25.916231,-70.0,290.47,2.93
-25.916231,-68.75,279.43,3.51
-25.916231,-67.5,277.9,3.4
-25.916231,-66.25,281.27,2.06
-25.916231,-65.0,289.78,2.23
-25.916231,-63.75,293.67,2.12
-25.916231,-62.5,295.34,2.72
-25.916231,-61.25,295.49,3.0
-25.916231,-60.0,294.99,2.61
-25.916231,-58.75,294.91,2.12
-25.916231,-57.5,294.86,1.92
-25.916231,-56.25,295.03,2.06
-25.916231,-55.0,293.19,1.02
-25.916231,-53.75,291.3,0.75
-25.916231,-52.5,289.8,0.57
-25.916231,-51.25,288.85,0.44
-25.916231,-50.0,288.45,0.12
-25.916231,-48.75,292.2,-0.27
-25.916231,-47.5,293.65,-0.41
-25.916231,-46.25,294.02,-0.44
-25.916231,-45.0,293.97,-0.41
-25.916231,-43.75,293.84,-0.44
-25.916231,-42.5,293.71,-0.47
-25.916231,-41.25,293.6,-0.5
-25.916231,-40.0,293.5,-0.49
-25.916231,-38.75,293.43,-0.4
-25.916231,-37.5,293.39,-0.26
-25.916231,-36.25,293.39,-0.1
-25.916231,-35.0,293.38,0.04
-25.916231,-33.75,293.41,0.22
-25.916231,-32.5,293.47,0.42
-25.916231,-31.25,293.53,0.6
-25.916231,-30.0,293.55,0.7
-24.973822,-170.0,293.46,0.74
-24.973822,-168.75,293.44,0.63
-24.973822,-167.5,293.45,0.58
-24.973822,-166.25,293.47,0.54
-24.973822,-165.0,293.48,0.49
-24.973822,-163.75,293.49,0.43
-24.973822,-162.5,293.48,0.34
-24.973822,-161.25,293.46,0.23
-24.973822,-160.0,293.42,0.1
-24.973822,-158.75,293.38,-0.04
-24.973822,-157.5,293.35,-0.14
-24.973822,-156.25,293.34,-0.2
-24.973822,-155.0,293.37,-0.25
-24.973822,-153.75,293.42,-0.27
-24.973822,-152.5,293.45,-0.28
-24.973822,-151.25,293.5,-0.3
-24.973822,-150.0,293.58,-0.27
-24.973822,-148.75,293.68,-0.26
-24.973822,-147.5,293.79,-0.22
-24.973822,-146.25,293.94,-0.19
-24.973822,-145.0,294.09,-0.1
-24.973822,-143.75,294.21,-0.02
-24.973822,-142.5,294.33,0.04
-24.973822,-141.25,294.43,0.08
-24.973822,-140.0,294.53,0.12
-24.973822,-138.75,294.65,0.21
-24.973822,-137.5,294.79,0.36
-24.973822,-136.25,294.94,0.52
-24.973822,-135.0,295.06,0.7
-24.973822,-133.75,295.15,0.84
-24.973822,-132.5,295.23,0.96
-24.973822,-131.25,295.28,1.06
-24.973822,-130.0,295.31,1.11
-24.973822,-128.75,295.33,1.15
-24.973822,-127.5,295.32,1.16
-24.973822,-126.25,295.27,1.14
-24.973822,-125.0,295.2,1.15
-24.973822,-123.75,295.15,1.19
-24.973822,-122.5,295.09,1.23
-24.973822,-121.25,295.03,1.29
-24.973822,-120.0,294.97,1.36
-24.973822,-118.75,294.9,1.4
-24.973822,-117.5,294.84,1.42
-24.973822,-116.25,294.77,1.41
-24.973822,-115.0,294.68,1.31
-24.973822,-113.75,294.54,1.17
-24.973822,-112.5,294.34,0.96
-24.973822,-111.25,294.12,0.74
-24.973822,-110.0,293.91,0.54
-24.973822,-108.75,293.7,0.33
-24.973822,-107.5,293.53,0.17
-24.973822,-106.25,293.39,0.07
-24.973822,-105.0,293.24,0.01
-24.973822,-103.75,293.05,-0.09
-24.973822,-102.5,292.83,-0.21
-24.973822,-101.25,292.59,-0.27
-24.973822,-100.0,292.34,-0.35
-24.973822,-98.75,292.11,-0.36
-24.973822,-97.5,291.88,-0.34
-24.973822,-96.25,291.62,-0.33
-24.973822,-95.0,291.37,-0.3
-24.973822,-93.75,291.12,-0.28
-24.973822,-92.5,290.84,-0.3
-24.973822,-91.25,290.56,-0.3
-24.973822,-90.0,290.27,-0.29
-24.973822,-88.75,289.99,-0.29
-24.973822,-87.5,289.71,-0.29
-24.973822,-86.25,289.44,-0.31
-24.973822,-85.0,289.18,-0.32
-24.973822,-83.75,288.93,-0.32
-24.973822,-82.5,288.7,-0.33
-24.973822,-81.25,288.52,-0.27
-24.973822,-80.0,288.34,-0.22
-24.973822,-78.75,288.21,-0.17
-24.973822,-77.5,288.14,-0.08
-24.973822,-76.25,288.14,0.07
-24.973822,-75.0,288.25,0.26
-24.973822,-73.75,288.63,0.42
-24.973822,-72.5,289.21,0.53
-24.973822,-71.25,289.87,0.84
-24.973822,-70.0,291.45,2.31
-24.973822,-68.75,280.92,3.17
-24.973822,-67.5,278.28,3.61
-24.973822,-66.25,281.47,1.97
-24.973822,-65.0,288.23,1.53
-24.973822,-63.75,293.18,1.84
-24.973822,-62.5,295.82,2.23
-24.973822,-61.25,295.75,2.42
-24.973822,-60.0,295.48,1.91
-24.973822,-58.75,296.26,2.0
-24.973822,-57.5,295.56,2.22
-24.973822,-56.25,295.49,1.69
-24.973822,-55.0,293.9,0.97
-24.973822,-53.75,291.94,0.55
-24.973822,-52.5,290.45,0.63
-24.973822,-51.25,289.55,0.54
-24.973822,-50.0,289.13,0.25
-24.973822,-48.75,291.24,0.07
-24.973822,-47.5,293.82,-0.34
-24.973822,-46.25,294.29,-0.45
-24.973822,-45.0,294.4,-0.52
-24.973822,-43.75,294.37,-0.52
-24.973822,-42.5,294.27,-0.47
-24.973822,-41.25,294.16,-0.46
-24.973822,-40.0,294.06,-0.42
-24.973822,-38.75,293.99,-0.31
-24.973822,-37.5,293.96,-0.14
-24.973822,-36.25,293.94,0.04
-24.973822,-35.0,293.96,0.21
-24.973822,-33.75,293.98,0.39
-24.973822,-32.5,294.0,0.55
-24.973822,-31.25,294.0,0.68
-24.973822,-30.0,293.97,0.74
-24.031414,-170.0,294.09,0.82
-24.031414,-168.75,294.06,0.7
-24.031414,-167.5,294.05,0.63
-24.031414,-166.25,294.07,0.57
-24.031414,-165.0,294.08,0.51
-24.031414,-163.75,294.11,0.45
-24.031414,-162.5,294.12,0.35
-24.031414,-161.25,294.09,0.23
-24.031414,-160.0,294.07,0.11
-24.031414,-158.75,294.05,0.03
-24.031414,-157.5,294.02,-0.09
-24.031414,-156.25,294.02,-0.15
-24.031414,-155.0,294.07,-0.19
-24.031414,-153.75,294.1,-0.21
-24.031414,-152.5,294.13,-0.22
-24.031414,-151.25,294.18,-0.23
-24.031414,-150.0,294.27,-0.21
-24.031414,-148.75,294.37,-0.2
-24.031414,-147.5,294.45,-0.21
-24.031414,-146.25,294.59,-0.21
-24.031414,-145.0,294.72,-0.15
-24.031414,-143.75,294.84,-0.1
-24.031414,-142.5,294.96,-0.04
-24.031414,-141.25,295.07,0.02
-24.031414,-140.0,295.19,0.08
-24.031414,-138.75,295.3,0.18
-24.031414,-137.5,295.44,0.32
-24.031414,-136.25,295.58,0.5
-24.031414,-135.0,295.69,0.68
-24.031414,-133.75,295.77,0.83
-24.031414,-132.5,295.87,0.97
-24.031414,-131.25,295.93,1.09
-24.031414,-130.0,295.97,1.17
-24.031414,-128.75,295.98,1.22
-24.031414,-127.5,295.97,1.24
-24.031414,-126.25,295.9,1.23
-24.031414,-125.0,295.82,1.23
-24.031414,-123.75,295.76,1.25
-24.031414,-122.5,295.71,1.3
-24.031414,-121.25,295.65,1.38
-24.031414,-120.0,295.59,1.46
-24.031414,-118.75,295.51,1.53
-24.031414,-117.5,295.43,1.55
-24.031414,-116.25,295.34,1.51
-24.031414,-115.0,295.22,1.38
-24.031414,-113.75,295.04,1.19
-24.031414,-112.5,294.8,0.96
-24.031414,-111.25,294.54,0.72
-24.031414,-110.0,294.32,0.51
-24.031414,-108.75,294.11,0.29
-24.031414,-107.5,293.94,0.12
-24.031414,-106.25,293.78,0.02
-24.031414,-105.0,293.6,-0.06
-24.031414,-103.75,293.41,-0.15
-24.031414,-102.5,293.19,-0.28
-24.031414,-101.25,292.94,-0.36
-24.031414,-100.0,292.69,-0.41
-24.031414,-98.75,292.47,-0.38
-24.031414,-97.5,292.23,-0.35
-24.031414,-96.25,291.98,-0.34
-24.031414,-95.0,291.71,-0.34
-24.031414,-93.75,291.45,-0.33
-24.031414,-92.5,291.15,-0.35
-24.031414,-91.25,290.86,-0.32
-24.031414,-90.0,290.55,-0.32
-24.031414,-88.75,290.24,-0.33
-24.031414,-87.5,289.98,-0.31
-24.031414,-86.25,289.73,-0.3
-24.031414,-85.0,289.47,-0.3
-24.031414,-83.75,289.2,-0.33
-24.031414,-82.5,288.95,-0.34
-24.031414,-81.25,288.76,-0.28
-24.031414,-80.0,288.57,-0.23
-24.031414,-78.75,288.42,-0.2
-24.031414,-77.5,288.37,-0.07
-24.031414,-76.25,288.34,0.06
-24.031414,-75.0,288.41,0.23
-24.031414,-73.75,288.76,0.41
-24.031414,-72.5,289.31,0.54
-24.031414,-71.25,290.12,0.7
-24.031414,-70.0,292.55,1.72
-24.031414,-68.75,283.23,2.97
-24.031414,-67.5,279.84,3.78
-24.031414,-66.25,282.09,1.54
-24.031414,-65.0,287.02,0.82
-24.031414,-63.75,292.53,1.42
-24.031414,-62.5,296.43,1.42
-24.031414,-61.25,296.03,1.52
-24.031414,-60.0,296.51,1.91
-24.031414,-58.75,296.67,1.38
-24.031414,-57.5,296.71,2.52
-24.031414,-56.25,296.0,2.08
-24.031414,-55.0,294.54,0.43
-24.031414,-53.75,294.15,0.33
-24.031414,-52.5,292.72,0.59
-24.031414,-51.25,291.44,0.43
-24.031414,-50.0,290.52,0.42
-24.031414,-48.75,290.49,0.28
-24.031414,-47.5,291.73,0.44
-24.031414,-46.25,293.54,-0.16
-24.031414,-45.0,294.21,-0.63
-24.031414,-43.75,294.77,-0.62
-24.031414,-42.5,294.85,-0.45
-24.031414,-41.25,294.72,-0.39
-24.031414,-40.0,294.58,-0.34
-24.031414,-38.75,294.49,-0.23
-24.031414,-37.5,294.43,-0.07
-24.031414,-36.25,294.42,0.11
-24.031414,-35.0,294.49,0.34
-24.031414,-33.75,294.51,0.52
-24.031414,-32.5,294.46,0.65
-24.031414,-31.25,294.44,0.73
-24.031414,-30.0,294.37,0.77
-23.089005,-170.0,294.72,0.87
-23.089005,-168.75,294.7,0.76
-23.089005,-167.5,294.69,0.67
-23.089005,-166.25,294.73,0.6
-23.089005,-165.0,294.76,0.54
-23.089005,-163.75,294.79,0.48
-23.089005,-162.5,294.8,0.39
-23.089005,-161.25,294.78,0.27
-23.089005,-160.0,294.77,0.12
-23.089005,-158.75,294.74,-0.01
-23.089005,-157.5,294.74,-0.09
-23.089005,-156.25,294.77,-0.15
-23.089005,-155.0,294.81,-0.18
-23.089005,-153.75,294.86,-0.18
-23.089005,-152.5,294.88,-0.19
-23.089005,-151.25,294.92,-0.21
-23.089005,-150.0,294.98,-0.21
-23.089005,-148.75,295.04,-0.24
-23.089005,-147.5,295.11,-0.25
-23.089005,-146.25,295.24,-0.26
-23.089005,-145.0,295.38,-0.21
-23.089005,-143.75,295.51,-0.16
-23.089005,-142.5,295.63,-0.11
-23.089005,-141.25,295.74,-0.05
-23.089005,-140.0,295.88,0.06
-23.089005,-138.75,296.02,0.21
-23.089005,-137.5,296.16,0.39
-23.089005,-136.25,296.27,0.55
-23.089005,-135.0,296.36,0.73
-23.089005,-133.75,296.44,0.88
-23.089005,-132.5,296.52,1.01
-23.089005,-131.25,296.58,1.13
-23.089005,-130.0,296.59,1.22
-23.089005,-128.75,296.57,1.26
-23.089005,-127.5,296.52,1.26
-23.089005,-126.25,296.46,1.27
-23.089005,-125.0,296.4,1.28
-23.089005,-123.75,296.34,1.32
-23.089005,-122.5,296.28,1.38
-23.089005,-121.25,296.21,1.45
-23.089005,-120.0,296.15,1.54
-23.089005,-118.75,296.09,1.62
-23.089005,-117.5,296.01,1.62
-23.089005,-116.25,295.88,1.53
-23.089005,-115.0,295.72,1.38
-23.089005,-113.75,295.54,1.22
-23.089005,-112.5,295.29,0.95
-23.089005,-111.25,295.03,0.7
-23.089005,-110.0,294.8,0.48
-23.089005,-108.75,294.58,0.27
-23.089005,-107.5,294.37,0.12
-23.089005,-106.25,294.18,-0.0
-23.089005,-105.0,293.98,-0.1
-23.089005,-103.75,293.78,-0.2
-23.089005,-102.5,293.59,-0.31
-23.089005,-101.25,293.3,-0.4
-23.089005,-100.0,293.06,-0.4
-23.089005,-98.75,292.83,-0.37
-23.089005,-97.5,292.58,-0.34
-23.089005,-96.25,292.3,-0.36
-23.089005,-95.0,292.02,-0.37
-23.089005,-93.75,291.74,-0.37
-23.089005,-92.5,291.44,-0.39
-23.089005,-91.25,291.14,-0.37
-23.089005,-90.0,290.84,-0.33
-23.089005,-88.75,290.55,-0.32
-23.089005,-87.5,290.3,-0.26
-23.089005,-86.25,290.04,-0.25
-23.089005,-85.0,289.74,-0.29
-23.089005,-83.75,289.45,-0.32
-23.089005,-82.5,289.19,-0.32
-23.089005,-81.25,288.98,-0.28
-23.089005,-80.0,288.79,-0.23
-23.089005,-78.75,288.65,-0.17
-23.089005,-77.5,288.57,-0.06
-23.089005,-76.25,288.53,0.05
-23.089005,-75.0,288.6,0.22
-23.089005,-73.75,288.93,0.41
-23.089005,-72.5,289.44,0.56
-23.089005,-71.25,290.26,0.66
-23.089005,-70.0,292.87,1.38
-23.089005,-68.75,283.12,2.74
-23.089005,-67.5,279.97,3.67
-23.089005,-66.25,281.89,1.58
-23.089005,-65.0,285.95,-0.04
-23.089005,-63.75,292.14,1.31
-23.089005,-62.5,296.58,0.02
-23.089005,-61.25,296.5,1.13
-23.089005,-60.0,297.31,1.81
-23.089005,-58.75,298.07,2.2
-23.089005,-57.5,299.14,3.25
-23.089005,-56.25,297.3,2.78
-23.089005,-55.0,295.13,1.83
-23.089005,-53.75,294.83,1.13
-23.089005,-52.5,294.88,0.76
-23.089005,-51.25,293.8,0.83
-23.089005,-50.0,292.15,0.62
-23.089005,-48.75,291.47,0.47
-23.089005,-47.5,292.51,0.43
-23.089005,-46.25,291.8,0.33
-23.089005,-45.0,292.13,0.05
-23.089005,-43.75,294.75,-0.86
-23.089005,-42.5,295.18,-0.59
-23.089005,-41.25,295.21,-0.36
-23.089005,-40.0,295.06,-0.24
-23.089005,-38.75,294.95,-0.12
-23.089005,-37.5,294.9,0.04
-23.089005,-36.25,294.93,0.21
-23.089005,-35.0,294.96,0.41
-23.089005,-33.75,294.95,0.58
-23.089005,-32.5,294.88,0.68
-23.089005,-31.25,294.82,0.74
-23.089005,-30.0,294.73,0.75
-22.146597,-170.0,295.39,0.94
-22.146597,-168.75,295.39,0.85
-22.146597,-167.5,295.39,0.77
-22.146597,-166.25,295.42,0.67
-22.146597,-165.0,295.45,0.59
-22.146597,-163.75,295.47,0.51
-22.146597,-162.5,295.46,0.39
-22.146597,-161.25,295.44,0.25
-22.146597,-160.0,295.43,0.09
-22.146597,-158.75,295.42,-0.04
-22.146597,-157.5,295.43,-0.14
-22.146597,-156.25,295.47,-0.19
-22.146597,-155.0,295.53,-0.21
-22.146597,-153.75,295.56,-0.22
-22.146597,-152.5,295.6,-0.22
-22.146597,-151.25,295.64,-0.22
-22.146597,-150.0,295.67,-0.24
-22.146597,-148.75,295.69,-0.31
-22.146597,-147.5,295.74,-0.37
-22.146597,-146.25,295.85,-0.31
-22.146597,-145.0,295.99,-0.29
-22.146597,-143.75,296.13,-0.24
-22.146597,-142.5,296.24,-0.2
-22.146597,-141.25,296.37,-0.1
-22.146597,-140.0,296.53,0.05
-22.146597,-138.75,296.7,0.24
-22.146597,-137.5,296.84,0.43
-22.146597,-136.25,296.94,0.61
-22.146597,-135.0,297.01,0.8
-22.146597,-133.75,297.07,0.94
-22.146597,-132.5,297.1,1.04
-22.146597,-131.25,297.1,1.11
-22.146597,-130.0,297.07,1.17
-22.146597,-128.75,297.02,1.21
-22.146597,-127.5,296.98,1.24
-22.146597,-126.25,296.93,1.29
-22.146597,-125.0,296.89,1.34
-22.146597,-123.75,296.83,1.39
-22.146597,-122.5,296.75,1.45
-22.146597,-121.25,296.67,1.51
-22.146597,-120.0,296.63,1.58
-22.146597,-118.75,296.59,1.63
-22.146597,-117.5,296.49,1.58
-22.146597,-116.25,296.35,1.47
-22.146597,-115.0,296.17,1.3
-22.146597,-113.75,295.98,1.1
-22.146597,-112.5,295.74,0.88
-22.146597,-111.25,295.49,0.65
-22.146597,-110.0,295.24,0.42
-22.146597,-108.75,295.01,0.25
-22.146597,-107.5,294.78,0.11
-22.146597,-106.25,294.56,-0.02
-22.146597,-105.0,294.35,-0.13
-22.146597,-103.75,294.14,-0.22
-22.146597,-102.5,293.91,-0.31
-22.146597,-101.25,293.61,-0.4
-22.146597,-100.0,293.37,-0.41
-22.146597,-98.75,293.13,-0.37
-22.146597,-97.5,292.88,-0.36
-22.146597,-96.25,292.6,-0.38
-22.146597,-95.0,292.31,-0.4
-22.146597,-93.75,292.02,-0.4
-22.146597,-92.5,291.74,-0.39
-22.146597,-91.25,291.45,-0.33
-22.146597,-90.0,291.16,-0.23
-22.146597,-88.75,290.85,-0.25
-22.146597,-87.5,290.56,-0.24
-22.146597,-86.25,290.26,-0.24
-22.146597,-85.0,289.95,-0.28
-22.146597,-83.75,289.66,-0.3
-22.146597,-82.5,289.4,-0.29
-22.146597,-81.25,289.19,-0.25
-22.146597,-80.0,289.01,-0.19
-22.146597,-78.75,288.85,-0.14
-22.146597,-77.5,288.77,-0.04
-22.146597,-76.25,288.73,0.07
-22.146597,-75.0,288.81,0.23
-22.146597,-73.75,289.15,0.43
-22.146597,-72.5,289.64,0.59
-22.146597,-71.25,290.44,0.67
-22.146597,-70.0,293.56,1.24
-22.146597,-68.75,283.83,2.39
-22.146597,-67.5,278.28,3.47
-22.146597,-66.25,280.98,1.92
-22.146597,-65.0,284.59,-0.36
-22.146597,-63.75,290.52,0.97
-22.146597,-62.5,296.49,-0.68
-22.146597,-61.25,297.31,0.29
-22.146597,-60.0,299.31,2.11
-22.146597,-58.75,298.2,2.11
-22.146597,-57.5,297.97,2.45
-22.146597,-56.25,296.32,1.99
-22.146597,-55.0,295.68,0.81
