lat,lon,tas_k,dtas_k_per_mo
-32.51309,-142.5,288.65,0.46
-32.51309,-141.25,288.6,0.39
-32.51309,-140.0,288.54,0.32
-32.51309,-138.75,288.47,0.25
-32.51309,-137.5,288.44,0.23
-32.51309,-136.25,288.41,0.22
-32.51309,-135.0,288.37,0.16
-32.51309,-133.75,288.35,0.14
-32.51309,-132.5,288.35,0.17
-32.51309,-131.25,288.36,0.23
-32.51309,-130.0,288.37,0.25
-32.51309,-128.75,288.39,0.25
-32.51309,-127.5,288.42,0.22
-32.51309,-126.25,288.47,0.16
-32.51309,-125.0,288.52,0.08
-32.51309,-123.75,288.6,-0.0
-32.51309,-122.5,288.62,-0.1
-32.51309,-121.25,288.66,-0.15
-32.51309,-120.0,288.72,-0.17
-32.51309,-118.75,288.76,-0.21
-32.51309,-117.5,288.77,-0.27
-32.51309,-116.25,288.77,-0.36
-32.51309,-115.0,288.78,-0.42
-32.51309,-113.75,288.78,-0.49
-32.51309,-112.5,288.81,-0.57
-32.51309,-111.25,288.81,-0.63
-32.51309,-110.0,288.86,-0.64
-32.51309,-108.75,288.95,-0.58
-32.51309,-107.5,289.07,-0.5
-32.51309,-106.25,289.16,-0.47
-32.51309,-105.0,289.2,-0.47
-32.51309,-103.75,289.23,-0.43
-32.51309,-102.5,289.24,-0.37
-32.51309,-101.25,289.25,-0.3
-32.51309,-100.0,289.22,-0.27
-32.51309,-98.75,289.17,-0.22
-32.51309,-97.5,289.15,-0.17
-32.51309,-96.25,289.12,-0.12
-32.51309,-95.0,289.07,-0.08
-32.51309,-93.75,289.01,-0.06
-32.51309,-92.5,288.93,-0.05
-32.51309,-91.25,288.82,-0.09
-32.51309,-90.0,288.65,-0.14
-32.51309,-88.75,288.48,-0.15
-32.51309,-87.5,288.3,-0.16
-32.51309,-86.25,288.09,-0.2
-32.51309,-85.0,287.85,-0.26
-32.51309,-83.75,287.59,-0.34
-32.51309,-82.5,287.35,-0.37
-32.51309,-81.25,287.14,-0.31
-32.51309,-80.0,286.92,-0.31
-32.51309,-78.75,286.77,-0.3
-32.51309,-77.5,286.7,-0.23
-32.51309,-76.25,286.67,-0.17
-32.51309,-75.0,286.75,-0.15
-32.51309,-73.75,287.23,-0.12
-32.51309,-72.5,287.37,0.11
-32.51309,-71.25,284.85,1.04
-32.51309,-70.0,278.23,3.28
-32.51309,-68.75,282.01,2.32
-32.51309,-67.5,289.49,2.99
-32.51309,-66.25,286.85,2.22
-32.51309,-65.0,286.45,1.6
-32.51309,-63.75,285.52,1.12
-32.51309,-62.5,289.06,1.64
-32.51309,-61.25,289.37,1.5
-32.51309,-60.0,287.77,0.69
-32.51309,-58.75,287.53,0.14
-32.51309,-57.5,287.29,-0.31
-32.51309,-56.25,287.11,-0.74
-32.51309,-55.0,287.09,-1.01
-32.51309,-53.75,287.66,-1.17
-32.51309,-52.5,289.84,-0.81
-32.51309,-51.25,290.74,-0.54
-32.51309,-50.0,290.76,-0.72
-32.51309,-48.75,290.69,-0.9
-32.51309,-47.5,290.47,-1.07
-32.51309,-46.25,290.16,-1.21
-32.51309,-45.0,289.89,-1.26
-32.51309,-43.75,289.8,-1.22
-32.51309,-42.5,289.75,-1.12
-32.51309,-41.25,289.7,-0.99
-32.51309,-40.0,289.69,-0.84
-32.51309,-38.75,289.71,-0.68
-32.51309,-37.5,289.75,-0.49
-32.51309,-36.25,289.77,-0.29
-32.51309,-35.0,289.76,-0.11
-32.51309,-33.75,289.74,0.1
-32.51309,-32.5,289.73,0.25
-32.51309,-31.25,289.76,0.36
-32.51309,-30.0,289.82,0.46
-31.57068,-170.0,289.58,0.06
-31.57068,-168.75,289.65,0.14
-31.57068,-167.5,289.74,0.27
-31.57068,-166.25,289.77,0.39
-31.57068,-165.0,289.76,0.51
-31.57068,-163.75,289.73,0.59
-31.57068,-162.5,289.7,0.63
-31.57068,-161.25,289.69,0.66
-31.57068,-160.0,289.7,0.74
-31.57068,-158.75,289.71,0.79
-31.57068,-157.5,289.68,0.82
-31.57068,-156.25,289.63,0.82
-31.57068,-155.0,289.57,0.79
-31.57068,-153.75,289.53,0.78
-31.57068,-152.5,289.5,0.76
-31.57068,-151.25,289.48,0.74
-31.57068,-150.0,289.44,0.71
-31.57068,-148.75,289.41,0.66
-31.57068,-147.5,289.36,0.59
-31.57068,-146.25,289.32,0.52
-31.57068,-145.0,289.29,0.48
-31.57068,-143.75,289.25,0.44
-31.57068,-142.5,289.22,0.41
-31.57068,-141.25,289.19,0.37
-31.57068,-140.0,289.15,0.3
-31.57068,-138.75,289.11,0.25
-31.57068,-137.5,289.08,0.22
-31.57068,-136.25,289.07,0.22
-31.57068,-135.0,289.02,0.16
-31.57068,-133.75,289.01,0.19
-31.57068,-132.5,289.01,0.25
-31.57068,-131.25,289.02,0.28
-31.57068,-130.0,289.03,0.24
-31.57068,-128.75,289.04,0.18
-31.57068,-127.5,289.06,0.11
-31.57068,-126.25,289.1,0.01
-31.57068,-125.0,289.15,-0.07
-31.57068,-123.75,289.19,-0.16
-31.57068,-122.5,289.19,-0.26
-31.57068,-121.25,289.23,-0.29
-31.57068,-120.0,289.28,-0.29
-31.57068,-118.75,289.31,-0.33
-31.57068,-117.5,289.32,-0.39
-31.57068,-116.25,289.33,-0.45
-31.57068,-115.0,289.34,-0.51
-31.57068,-113.75,289.33,-0.57
-31.57068,-112.5,289.33,-0.66
-31.57068,-111.25,289.33,-0.75
-31.57068,-110.0,289.36,-0.78
-31.57068,-108.75,289.44,-0.75
-31.57068,-107.5,289.55,-0.72
-31.57068,-106.25,289.62,-0.71
-31.57068,-105.0,289.67,-0.67
-31.57068,-103.75,289.69,-0.59
-31.57068,-102.5,289.71,-0.48
-31.57068,-101.25,289.69,-0.39
-31.57068,-100.0,289.66,-0.32
-31.57068,-98.75,289.62,-0.24
-31.57068,-97.5,289.6,-0.16
-31.57068,-96.25,289.57,-0.11
-31.57068,-95.0,289.48,-0.09
-31.57068,-93.75,289.35,-0.11
-31.57068,-92.5,289.22,-0.15
-31.57068,-91.25,289.08,-0.2
-31.57068,-90.0,288.91,-0.22
-31.57068,-88.75,288.74,-0.19
-31.57068,-87.5,288.57,-0.17
-31.57068,-86.25,288.35,-0.2
-31.57068,-85.0,288.12,-0.26
-31.57068,-83.75,287.87,-0.35
-31.57068,-82.5,287.64,-0.4
-31.57068,-81.25,287.43,-0.39
-31.57068,-80.0,287.2,-0.42
-31.57068,-78.75,287.04,-0.42
-31.57068,-77.5,286.95,-0.35
-31.57068,-76.25,286.91,-0.27
-31.57068,-75.0,286.95,-0.26
-31.57068,-73.75,287.37,-0.23
-31.57068,-72.5,287.65,0.17
-31.57068,-71.25,285.2,1.35
-31.57068,-70.0,279.22,4.04
-31.57068,-68.75,282.49,2.84
-31.57068,-67.5,289.31,3.29
-31.57068,-66.25,288.82,2.75
-31.57068,-65.0,285.72,1.23
-31.57068,-63.75,286.67,1.13
-31.57068,-62.5,290.21,1.69
-31.57068,-61.25,290.02,1.64
-31.57068,-60.0,288.49,0.53
-31.57068,-58.75,288.28,0.34
-31.57068,-57.5,287.89,-0.25
-31.57068,-56.25,287.57,-0.77
-31.57068,-55.0,287.66,-0.89
-31.57068,-53.75,287.78,-1.21
-31.57068,-52.5,289.34,-0.96
-31.57068,-51.25,290.77,-0.66
-31.57068,-50.0,291.1,-0.74
-31.57068,-48.75,291.17,-0.88
-31.57068,-47.5,291.06,-1.07
-31.57068,-46.25,290.82,-1.2
-31.57068,-45.0,290.58,-1.23
-31.57068,-43.75,290.49,-1.18
-31.57068,-42.5,290.41,-1.11
-31.57068,-41.25,290.37,-0.98
-31.57068,-40.0,290.38,-0.82
-31.57068,-38.75,290.39,-0.68
-31.57068,-37.5,290.4,-0.54
-31.57068,-36.25,290.42,-0.32
-31.57068,-35.0,290.45,-0.1
-31.57068,-33.75,290.5,0.18
-31.57068,-32.5,290.53,0.34
-31.57068,-31.25,290.57,0.45
-31.57068,-30.0,290.64,0.56
-30.628273,-170.0,290.09,0.11
-30.628273,-168.75,290.17,0.17
-30.628273,-167.5,290.23,0.25
-30.628273,-166.25,290.25,0.34
-30.628273,-165.0,290.25,0.45
-30.628273,-163.75,290.23,0.52
-30.628273,-162.5,290.22,0.58
-30.628273,-161.25,290.23,0.65
-30.628273,-160.0,290.25,0.73
-30.628273,-158.75,290.23,0.75
-30.628273,-157.5,290.21,0.78
-30.628273,-156.25,290.16,0.75
-30.628273,-155.0,290.09,0.7
-30.628273,-153.75,290.05,0.66
-30.628273,-152.5,290.01,0.63
-30.628273,-151.25,289.99,0.62
-30.628273,-150.0,289.97,0.59
-30.628273,-148.75,289.96,0.56
-30.628273,-147.5,289.92,0.52
-30.628273,-146.25,289.86,0.45
-30.628273,-145.0,289.83,0.41
-30.628273,-143.75,289.8,0.38
-30.628273,-142.5,289.77,0.35
-30.628273,-141.25,289.75,0.31
-30.628273,-140.0,289.74,0.25
-30.628273,-138.75,289.71,0.2
-30.628273,-137.5,289.66,0.14
-30.628273,-136.25,289.63,0.12
-30.628273,-135.0,289.61,0.14
-30.628273,-133.75,289.6,0.19
-30.628273,-132.5,289.62,0.25
-30.628273,-131.25,289.64,0.22
-30.628273,-130.0,289.66,0.13
-30.628273,-128.75,289.68,0.04
-30.628273,-127.5,289.72,-0.03
-30.628273,-126.25,289.76,-0.12
-30.628273,-125.0,289.78,-0.19
-30.628273,-123.75,289.79,-0.27
-30.628273,-122.5,289.79,-0.35
-30.628273,-121.25,289.79,-0.39
-30.628273,-120.0,289.82,-0.41
-30.628273,-118.75,289.85,-0.46
-30.628273,-117.5,289.85,-0.53
-30.628273,-116.25,289.85,-0.6
-30.628273,-115.0,289.85,-0.64
-30.628273,-113.75,289.82,-0.7
-30.628273,-112.5,289.81,-0.81
-30.628273,-111.25,289.79,-0.92
-30.628273,-110.0,289.84,-0.96
-30.628273,-108.75,289.93,-0.95
-30.628273,-107.5,290.01,-0.93
-30.628273,-106.25,290.09,-0.88
-30.628273,-105.0,290.16,-0.78
-30.628273,-103.75,290.19,-0.67
-30.628273,-102.5,290.19,-0.56
-30.628273,-101.25,290.16,-0.43
-30.628273,-100.0,290.12,-0.34
-30.628273,-98.75,290.08,-0.27
-30.628273,-97.5,290.05,-0.21
-30.628273,-96.25,289.99,-0.16
-30.628273,-95.0,289.86,-0.14
-30.628273,-93.75,289.71,-0.16
-30.628273,-92.5,289.56,-0.18
-30.628273,-91.25,289.38,-0.22
-30.628273,-90.0,289.2,-0.21
-30.628273,-88.75,289.02,-0.21
-30.628273,-87.5,288.8,-0.2
-30.628273,-86.25,288.59,-0.22
-30.628273,-85.0,288.38,-0.29
-30.628273,-83.75,288.13,-0.4
-30.628273,-82.5,287.9,-0.47
-30.628273,-81.25,287.69,-0.47
-30.628273,-80.0,287.46,-0.51
-30.628273,-78.75,287.3,-0.5
-30.628273,-77.5,287.19,-0.44
-30.628273,-76.25,287.13,-0.35
-30.628273,-75.0,287.17,-0.31
-30.628273,-73.75,287.59,-0.28
-30.628273,-72.5,288.17,0.34
-30.628273,-71.25,286.91,2.55
-30.628273,-70.0,279.87,4.27
-30.628273,-68.75,282.53,4.06
-30.628273,-67.5,288.97,3.58
-30.628273,-66.25,289.73,3.1
-30.628273,-65.0,286.38,1.41
-30.628273,-63.75,287.73,1.34
-30.628273,-62.5,290.11,1.81
-30.628273,-61.25,289.62,1.28
-30.628273,-60.0,289.31,0.66
-30.628273,-58.75,288.97,0.5
-30.628273,-57.5,288.31,-0.41
-30.628273,-56.25,287.99,-1.07
-30.628273,-55.0,288.14,-0.89
-30.628273,-53.75,288.04,-1.09
-30.628273,-52.5,288.16,-1.28
-30.628273,-51.25,290.08,-1.02
-30.628273,-50.0,291.3,-0.78
-30.628273,-48.75,291.62,-0.85
-30.628273,-47.5,291.64,-0.99
-30.628273,-46.25,291.48,-1.14
-30.628273,-45.0,291.26,-1.19
-30.628273,-43.75,291.12,-1.2
-30.628273,-42.5,291.05,-1.12
-30.628273,-41.25,291.04,-0.96
-30.628273,-40.0,291.05,-0.8
-30.628273,-38.75,291.06,-0.66
-30.628273,-37.5,291.11,-0.48
-30.628273,-36.25,291.18,-0.24
-30.628273,-35.0,291.24,0.01
-30.628273,-33.75,291.3,0.29
-30.628273,-32.5,291.33,0.44
-30.628273,-31.25,291.36,0.54
-30.628273,-30.0,291.4,0.64
-29.685863,-170.0,290.64,0.15
-29.685863,-168.75,290.7,0.21
-29.685863,-167.5,290.73,0.24
-29.685863,-166.25,290.74,0.29
-29.685863,-165.0,290.75,0.38
-29.685863,-163.75,290.75,0.46
-29.685863,-162.5,290.77,0.53
-29.685863,-161.25,290.79,0.63
-29.685863,-160.0,290.8,0.71
-29.685863,-158.75,290.78,0.71
-29.685863,-157.5,290.74,0.68
-29.685863,-156.25,290.68,0.64
-29.685863,-155.0,290.61,0.57
-29.685863,-153.75,290.56,0.53
-29.685863,-152.5,290.53,0.5
-29.685863,-151.25,290.51,0.5
-29.685863,-150.0,290.51,0.51
-29.685863,-148.75,290.51,0.51
-29.685863,-147.5,290.48,0.49
-29.685863,-146.25,290.46,0.45
-29.685863,-145.0,290.42,0.41
-29.685863,-143.75,290.39,0.38
-29.685863,-142.5,290.38,0.34
-29.685863,-141.25,290.37,0.3
-29.685863,-140.0,290.36,0.23
-29.685863,-138.75,290.33,0.17
-29.685863,-137.5,290.28,0.14
-29.685863,-136.25,290.26,0.16
-29.685863,-135.0,290.26,0.2
-29.685863,-133.75,290.28,0.23
-29.685863,-132.5,290.31,0.22
-29.685863,-131.25,290.33,0.14
-29.685863,-130.0,290.35,0.04
-29.685863,-128.75,290.38,-0.04
-29.685863,-127.5,290.41,-0.11
-29.685863,-126.25,290.44,-0.18
-29.685863,-125.0,290.44,-0.27
-29.685863,-123.75,290.43,-0.36
-29.685863,-122.5,290.41,-0.46
-29.685863,-121.25,290.4,-0.52
-29.685863,-120.0,290.4,-0.56
-29.685863,-118.75,290.41,-0.61
-29.685863,-117.5,290.4,-0.67
-29.685863,-116.25,290.4,-0.7
-29.685863,-115.0,290.4,-0.74
-29.685863,-113.75,290.36,-0.84
-29.685863,-112.5,290.36,-0.93
-29.685863,-111.25,290.35,-1.04
-29.685863,-110.0,290.41,-1.07
-29.685863,-108.75,290.48,-1.06
-29.685863,-107.5,290.56,-1.0
-29.685863,-106.25,290.65,-0.89
-29.685863,-105.0,290.72,-0.76
-29.685863,-103.75,290.77,-0.61
-29.685863,-102.5,290.78,-0.48
-29.685863,-101.25,290.72,-0.39
-29.685863,-100.0,290.66,-0.31
-29.685863,-98.75,290.6,-0.25
-29.685863,-97.5,290.53,-0.19
-29.685863,-96.25,290.41,-0.16
-29.685863,-95.0,290.27,-0.13
-29.685863,-93.75,290.11,-0.14
-29.685863,-92.5,289.95,-0.14
-29.685863,-91.25,289.75,-0.15
-29.685863,-90.0,289.54,-0.18
-29.685863,-88.75,289.32,-0.2
-29.685863,-87.5,289.08,-0.21
-29.685863,-86.25,288.88,-0.22
-29.685863,-85.0,288.64,-0.3
-29.685863,-83.75,288.39,-0.42
-29.685863,-82.5,288.15,-0.52
-29.685863,-81.25,287.92,-0.55
-29.685863,-80.0,287.7,-0.59
-29.685863,-78.75,287.53,-0.57
-29.685863,-77.5,287.41,-0.53
-29.685863,-76.25,287.34,-0.43
-29.685863,-75.0,287.39,-0.36
-29.685863,-73.75,287.86,-0.31
-29.685863,-72.5,288.79,0.48
-29.685863,-71.25,288.05,3.24
-29.685863,-70.0,280.75,4.38
-29.685863,-68.75,283.41,4.36
-29.685863,-67.5,286.0,3.07
-29.685863,-66.25,287.9,2.57
-29.685863,-65.0,293.14,3.46
-29.685863,-63.75,292.13,2.66
-29.685863,-62.5,291.01,2.26
-29.685863,-61.25,290.44,1.55
-29.685863,-60.0,289.95,1.09
-29.685863,-58.75,289.59,0.55
-29.685863,-57.5,289.36,-0.13
-29.685863,-56.25,289.07,-0.64
-29.685863,-55.0,288.75,-0.81
-29.685863,-53.75,288.28,-0.98
-29.685863,-52.5,288.2,-1.23
-29.685863,-51.25,288.28,-1.42
-29.685863,-50.0,290.41,-1.17
-29.685863,-48.75,291.74,-0.92
-29.685863,-47.5,292.17,-0.9
-29.685863,-46.25,292.08,-1.07
-29.685863,-45.0,291.85,-1.15
-29.685863,-43.75,291.74,-1.15
-29.685863,-42.5,291.7,-1.05
-29.685863,-41.25,291.71,-0.88
-29.685863,-40.0,291.76,-0.67
-29.685863,-38.75,291.85,-0.46
-29.685863,-37.5,291.93,-0.23
-29.685863,-36.25,291.98,-0.03
-29.685863,-35.0,291.98,0.14
-29.685863,-33.75,291.98,0.34
-29.685863,-32.5,292.01,0.48
-29.685863,-31.25,292.02,0.54
-29.685863,-30.0,292.02,0.61
-28.743456,-170.0,291.19,0.14
-28.743456,-168.75,291.25,0.2
-28.743456,-167.5,291.28,0.24
-28.743456,-166.25,291.3,0.27
-28.743456,-165.0,291.31,0.36
-28.743456,-163.75,291.33,0.45
-28.743456,-162.5,291.37,0.54
-28.743456,-161.25,291.39,0.63
-28.743456,-160.0,291.37,0.68
-28.743456,-158.75,291.33,0.66
-28.743456,-157.5,291.28,0.63
-28.743456,-156.25,291.21,0.59
-28.743456,-155.0,291.15,0.54
-28.743456,-153.75,291.11,0.5
-28.743456,-152.5,291.07,0.46
-28.743456,-151.25,291.06,0.45
-28.743456,-150.0,291.08,0.48
-28.743456,-148.75,291.09,0.49
-28.743456,-147.5,291.09,0.5
-28.743456,-146.25,291.06,0.46
-28.743456,-145.0,291.03,0.42
-28.743456,-143.75,291.02,0.4
-28.743456,-142.5,291.04,0.38
-28.743456,-141.25,291.05,0.34
-28.743456,-140.0,291.04,0.29
-28.743456,-138.75,291.01,0.26
-28.743456,-137.5,290.97,0.28
-28.743456,-136.25,290.97,0.31
-28.743456,-135.0,290.96,0.27
-28.743456,-133.75,290.99,0.19
-28.743456,-132.5,291.01,0.1
-28.743456,-131.25,291.03,0.03
-28.743456,-130.0,291.07,-0.03
-28.743456,-128.75,291.13,-0.08
-28.743456,-127.5,291.16,-0.14
-28.743456,-126.25,291.17,-0.23
-28.743456,-125.0,291.15,-0.34
-28.743456,-123.75,291.13,-0.42
-28.743456,-122.5,291.1,-0.5
-28.743456,-121.25,291.07,-0.57
-28.743456,-120.0,291.03,-0.64
-28.743456,-118.75,291.01,-0.72
-28.743456,-117.5,291.0,-0.76
-28.743456,-116.25,291.0,-0.79
-28.743456,-115.0,291.0,-0.85
-28.743456,-113.75,290.99,-0.95
-28.743456,-112.5,291.01,-0.99
-28.743456,-111.25,291.04,-1.03
-28.743456,-110.0,291.09,-1.05
-28.743456,-108.75,291.15,-1.01
-28.743456,-107.5,291.21,-0.92
-28.743456,-106.25,291.27,-0.79
-28.743456,-105.0,291.32,-0.65
-28.743456,-103.75,291.34,-0.53
-28.743456,-102.5,291.33,-0.43
-28.743456,-101.25,291.26,-0.34
-28.743456,-100.0,291.2,-0.25
-28.743456,-98.75,291.11,-0.21
-28.743456,-97.5,291.0,-0.18
-28.743456,-96.25,290.85,-0.14
-28.743456,-95.0,290.7,-0.11
-28.743456,-93.75,290.53,-0.08
-28.743456,-92.5,290.36,-0.04
-28.743456,-91.25,290.15,-0.01
-28.743456,-90.0,289.88,-0.1
-28.743456,-88.75,289.64,-0.14
-28.743456,-87.5,289.39,-0.16
-28.743456,-86.25,289.15,-0.23
-28.743456,-85.0,288.86,-0.36
-28.743456,-83.75,288.6,-0.49
-28.743456,-82.5,288.36,-0.56
-28.743456,-81.25,288.12,-0.64
-28.743456,-80.0,287.93,-0.64
-28.743456,-78.75,287.75,-0.63
-28.743456,-77.5,287.63,-0.58
-28.743456,-76.25,287.57,-0.47
-28.743456,-75.0,287.62,-0.39
-28.743456,-73.75,288.09,-0.31
-28.743456,-72.5,289.4,0.44
-28.743456,-71.25,290.76,3.07
-28.743456,-70.0,279.17,4.44
-28.743456,-68.75,282.81,3.7
-28.743456,-67.5,284.84,3.74
-28.743456,-66.25,287.29,2.7
-28.743456,-65.0,293.58,3.64
-28.743456,-63.75,293.04,3.16
-28.743456,-62.5,290.66,1.97
-28.743456,-61.25,290.54,1.71
-28.743456,-60.0,290.46,0.99
-28.743456,-58.75,289.95,0.5
-28.743456,-57.5,290.01,0.01
-28.743456,-56.25,290.11,-0.21
-28.743456,-55.0,289.66,-0.32
-28.743456,-53.75,289.03,-0.36
-28.743456,-52.5,288.3,-0.63
-28.743456,-51.25,287.94,-0.93
-28.743456,-50.0,287.67,-1.06
-28.743456,-48.75,291.56,-0.93
-28.743456,-47.5,292.6,-0.75
-28.743456,-46.25,292.64,-0.93
-28.743456,-45.0,292.47,-1.01
-28.743456,-43.75,292.36,-1.04
-28.743456,-42.5,292.35,-0.95
-28.743456,-41.25,292.43,-0.73
-28.743456,-40.0,292.56,-0.46
-28.743456,-38.75,292.66,-0.2
-28.743456,-37.5,292.7,-0.02
-28.743456,-36.25,292.7,0.12
-28.743456,-35.0,292.66,0.24
-28.743456,-33.75,292.63,0.41
-28.743456,-32.5,292.64,0.53
-28.743456,-31.25,292.63,0.58
-28.743456,-30.0,292.61,0.63
-27.801046,-170.0,291.78,0.11
-27.801046,-168.75,291.85,0.17
-27.801046,-167.5,291.87,0.2
-27.801046,-166.25,291.89,0.24
-27.801046,-165.0,291.9,0.33
-27.801046,-163.75,291.93,0.44
-27.801046,-162.5,291.96,0.53
-27.801046,-161.25,291.96,0.59
-27.801046,-160.0,291.93,0.61
-27.801046,-158.75,291.89,0.63
-27.801046,-157.5,291.82,0.57
-27.801046,-156.25,291.75,0.54
-27.801046,-155.0,291.72,0.53
-27.801046,-153.75,291.71,0.51
-27.801046,-152.5,291.69,0.48
-27.801046,-151.25,291.7,0.48
-27.801046,-150.0,291.74,0.5
-27.801046,-148.75,291.74,0.5
-27.801046,-147.5,291.74,0.51
-27.801046,-146.25,291.7,0.44
-27.801046,-145.0,291.68,0.42
-27.801046,-143.75,291.7,0.42
-27.801046,-142.5,291.74,0.44
-27.801046,-141.25,291.77,0.46
-27.801046,-140.0,291.77,0.44
-27.801046,-138.75,291.75,0.4
-27.801046,-137.5,291.71,0.36
-27.801046,-136.25,291.7,0.31
-27.801046,-135.0,291.73,0.23
-27.801046,-133.75,291.74,0.11
-27.801046,-132.5,291.78,0.04
-27.801046,-131.25,291.83,0.0
-27.801046,-130.0,291.88,-0.02
-27.801046,-128.75,291.93,-0.07
-27.801046,-127.5,291.94,-0.14
-27.801046,-126.25,291.94,-0.22
-27.801046,-125.0,291.91,-0.31
-27.801046,-123.75,291.89,-0.35
-27.801046,-122.5,291.85,-0.42
-27.801046,-121.25,291.81,-0.51
-27.801046,-120.0,291.74,-0.65
-27.801046,-118.75,291.68,-0.76
-27.801046,-117.5,291.65,-0.83
-27.801046,-116.25,291.65,-0.88
-27.801046,-115.0,291.66,-0.93
-27.801046,-113.75,291.68,-0.99
-27.801046,-112.5,291.72,-1.02
-27.801046,-111.25,291.75,-1.0
-27.801046,-110.0,291.8,-0.92
-27.801046,-108.75,291.84,-0.85
-27.801046,-107.5,291.87,-0.77
-27.801046,-106.25,291.89,-0.67
-27.801046,-105.0,291.91,-0.55
-27.801046,-103.75,291.9,-0.46
-27.801046,-102.5,291.87,-0.37
-27.801046,-101.25,291.81,-0.26
-27.801046,-100.0,291.75,-0.16
-27.801046,-98.75,291.64,-0.12
-27.801046,-97.5,291.5,-0.08
-27.801046,-96.25,291.33,-0.04
-27.801046,-95.0,291.15,0.0
-27.801046,-93.75,290.95,0.04
-27.801046,-92.5,290.73,0.05
-27.801046,-91.25,290.48,0.02
-27.801046,-90.0,290.13,-0.11
-27.801046,-88.75,289.88,-0.15
-27.801046,-87.5,289.64,-0.2
-27.801046,-86.25,289.38,-0.3
-27.801046,-85.0,289.08,-0.44
-27.801046,-83.75,288.81,-0.56
-27.801046,-82.5,288.57,-0.62
-27.801046,-81.25,288.35,-0.68
-27.801046,-80.0,288.16,-0.69
-27.801046,-78.75,287.99,-0.66
-27.801046,-77.5,287.86,-0.59
-27.801046,-76.25,287.81,-0.48
-27.801046,-75.0,287.87,-0.4
-27.801046,-73.75,288.28,-0.31
-27.801046,-72.5,289.5,0.26
-27.801046,-71.25,290.67,2.02
-27.801046,-70.0,284.97,4.1
-27.801046,-68.75,281.47,3.3
-27.801046,-67.5,281.53,3.36
-27.801046,-66.25,284.21,2.52
-27.801046,-65.0,290.91,3.14
-27.801046,-63.75,293.28,3.18
-27.801046,-62.5,292.04,2.43
-27.801046,-61.25,290.95,1.64
-27.801046,-60.0,291.16,1.49
-27.801046,-58.75,290.49,0.71
-27.801046,-57.5,290.5,0.26
-27.801046,-56.25,290.62,0.11
-27.801046,-55.0,290.18,-0.13
-27.801046,-53.75,289.32,-0.23
-27.801046,-52.5,288.59,0.08
-27.801046,-51.25,287.54,-0.22
-27.801046,-50.0,287.0,-0.81
-27.801046,-48.75,291.48,-0.67
-27.801046,-47.5,292.95,-0.55
-27.801046,-46.25,293.16,-0.75
-27.801046,-45.0,293.08,-0.86
-27.801046,-43.75,292.99,-0.92
-27.801046,-42.5,293.03,-0.83
-27.801046,-41.25,293.17,-0.59
-27.801046,-40.0,293.3,-0.33
-27.801046,-38.75,293.36,-0.11
-27.801046,-37.5,293.36,0.06
-27.801046,-36.25,293.32,0.18
-27.801046,-35.0,293.28,0.31
-27.801046,-33.75,293.23,0.46
-27.801046,-32.5,293.2,0.53
-27.801046,-31.25,293.15,0.56
-27.801046,-30.0,293.11,0.6
-26.858639,-170.0,292.37,0.09
-26.858639,-168.75,292.44,0.15
-26.858639,-167.5,292.47,0.19
-26.858639,-166.25,292.49,0.23
-26.858639,-165.0,292.49,0.32
-26.858639,-163.75,292.5,0.43
-26.858639,-162.5,292.5,0.51
-26.858639,-161.25,292.48,0.56
-26.858639,-160.0,292.47,0.58
-26.858639,-158.75,292.44,0.58
-26.858639,-157.5,292.4,0.56
-26.858639,-156.25,292.35,0.55
-26.858639,-155.0,292.36,0.58
-26.858639,-153.75,292.37,0.59
-26.858639,-152.5,292.36,0.58
-26.858639,-151.25,292.38,0.59
-26.858639,-150.0,292.42,0.6
-26.858639,-148.75,292.41,0.56
-26.858639,-147.5,292.41,0.56
-26.858639,-146.25,292.38,0.5
-26.858639,-145.0,292.36,0.47
-26.858639,-143.75,292.38,0.49
-26.858639,-142.5,292.42,0.53
-26.858639,-141.25,292.44,0.54
-26.858639,-140.0,292.45,0.51
-26.858639,-138.75,292.43,0.46
-26.858639,-137.5,292.41,0.4
-26.858639,-136.25,292.43,0.3
-26.858639,-135.0,292.45,0.19
-26.858639,-133.75,292.47,0.09
-26.858639,-132.5,292.53,0.06
-26.858639,-131.25,292.59,0.03
-26.858639,-130.0,292.63,-0.03
-26.858639,-128.75,292.65,-0.1
-26.858639,-127.5,292.66,-0.17
-26.858639,-126.25,292.64,-0.24
-26.858639,-125.0,292.63,-0.28
-26.858639,-123.75,292.58,-0.33
-26.858639,-122.5,292.54,-0.43
-26.858639,-121.25,292.49,-0.55
-26.858639,-120.0,292.41,-0.68
-26.858639,-118.75,292.33,-0.81
-26.858639,-117.5,292.31,-0.89
-26.858639,-116.25,292.32,-0.93
-26.858639,-115.0,292.36,-0.97
-26.858639,-113.75,292.39,-0.99
-26.858639,-112.5,292.42,-0.98
-26.858639,-111.25,292.42,-0.92
-26.858639,-110.0,292.43,-0.82
-26.858639,-108.75,292.43,-0.75
-26.858639,-107.5,292.42,-0.69
-26.858639,-106.25,292.41,-0.62
-26.858639,-105.0,292.41,-0.52
-26.858639,-103.75,292.41,-0.42
-26.858639,-102.5,292.4,-0.3
-26.858639,-101.25,292.33,-0.18
-26.858639,-100.0,292.27,-0.05
-26.858639,-98.75,292.13,0.0
-26.858639,-97.5,291.95,0.02
